場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,1,15,マメーアップル,岩戸孝樹,-435.0,-1613.0,-2313.0,-1147.0,-2054.0,-2343.0,-364.0,,-10269.0,15.0
函館,1,16,アルマフレイヤ,伊藤伸一,-82.0,-3515.0,-1670.0,-2722.0,-3273.0,-1675.0,,,-12937.0,16.0
函館,2,1,ライヴマルガリータ,牧光二　,164.0,-560.0,-886.0,-675.0,71.0,-312.0,,,-2198.0,7.0
函館,2,2,ホワイトラバーズ,大根田裕,11.0,741.0,2557.0,1580.0,1672.0,1598.0,,,8159.0,1.0
函館,2,3,マルシュボヌール,柴田卓　,,,,,,,,,,
函館,2,4,ダンツアラーム,本田優　,-273.0,-940.0,-647.0,935.0,-1397.0,-1284.0,,,-3606.0,8.0
函館,2,5,サトノフレイ,友道康夫,73.0,-302.0,-540.0,-471.0,-200.0,-735.0,397.0,,-1778.0,6.0
函館,2,6,キタノオンザバス,蛯名利弘,192.0,-2548.0,-1315.0,-853.0,-1441.0,-1296.0,-869.0,,-8130.0,10.0
函館,2,7,テリコス,四位洋文,163.0,237.0,812.0,175.0,525.0,1902.0,139.0,,3953.0,3.0
函館,2,8,ペガサスウィンド,宮地貴稔,175.0,1553.0,534.0,-310.0,2542.0,2558.0,,,7052.0,2.0
函館,2,9,ユマハム,田中博康,-38.0,-97.0,246.0,-14.0,-57.0,-247.0,127.0,,-80.0,4.0
函館,2,10,ストロングボーイ,野中賢二,-328.0,-1227.0,-311.0,-1257.0,-474.0,-964.0,,,-4561.0,9.0
函館,2,11,セスティーナ,須貝尚介,167.0,-77.0,-81.0,-327.0,-36.0,-54.0,230.0,,-178.0,5.0
函館,3,1,ビタミンドロップ,松山将樹,-720.0,646.0,177.0,-615.0,-150.0,-565.0,,,-1227.0,9.0
函館,3,2,ホウオウバトラー,尾形和幸,185.0,-431.0,-1654.0,-1011.0,-1390.0,-968.0,238.0,,-5031.0,11.0
函館,3,3,タマモキャロル,井上智史,505.0,949.0,2451.0,1143.0,-559.0,2642.0,,,7131.0,2.0
函館,3,4,ヒューザー,小林真也,1122.0,274.0,2336.0,2036.0,130.0,979.0,832.0,,7709.0,1.0
函館,3,5,ライトニングロッド,高橋義忠,-78.0,467.0,-663.0,356.0,-777.0,-136.0,-320.0,,-1151.0,8.0
函館,3,6,スマートイデアル,角田晃一,-406.0,56.0,1219.0,1004.0,9.0,503.0,,,2385.0,3.0
函館,3,7,ルクソンライト,伊藤圭三,691.0,-1193.0,995.0,471.0,133.0,-756.0,-446.0,,-105.0,6.0
函館,3,8,セラサイト,茶木太樹,177.0,144.0,-428.0,-494.0,-901.0,-1027.0,,,-2529.0,10.0
函館,3,9,エコロセレナ,斎藤誠　,-560.0,738.0,320.0,50.0,1257.0,327.0,,,2132.0,4.0
函館,3,10,クインズスズラン,村田一誠,116.0,-2408.0,-2025.0,-1170.0,-2333.0,-2085.0,,,-9905.0,12.0
函館,3,11,エトワールフィーユ,西田雄一,175.0,10.0,-16.0,-1365.0,-336.0,245.0,264.0,,-1023.0,7.0
函館,3,12,サチノブーケ,加藤公太,167.0,-157.0,-1043.0,-378.0,1283.0,-157.0,618.0,,333.0,5.0
函館,4,1,アイムイン,加藤征弘,-69.0,466.0,-181.0,-191.0,-252.0,-552.0,,,-779.0,9.0
函館,4,2,レガリーノ,池上昌和,52.0,179.0,1730.0,-784.0,680.0,847.0,115.0,,2819.0,3.0
函館,4,3,エグジスタンス,奥村豊　,-1.0,295.0,409.0,284.0,466.0,844.0,-220.0,,2077.0,4.0
函館,4,4,ホウショウリュウ,本間忍　,-300.0,277.0,397.0,-613.0,-1261.0,-1717.0,494.0,,-2723.0,12.0
函館,4,5,マンサニージャ,菊川正達,158.0,-578.0,-686.0,-1016.0,-286.0,-158.0,,,-2566.0,11.0
函館,4,6,ブランヴァンダイク,辻野泰之,-115.0,1695.0,1110.0,1747.0,1860.0,1013.0,-37.0,,7273.0,1.0
函館,4,7,コスモアルペジオ,鹿戸雄一,-192.0,1052.0,623.0,395.0,394.0,-440.0,-858.0,,974.0,6.0
函館,4,8,アート,杉山晴紀,-212.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6216.0,2.0
函館,4,9,キヨタリート,小崎憲　,334.0,363.0,-791.0,271.0,563.0,-1664.0,-246.0,,-1170.0,10.0
函館,4,10,ショウナンアワード,東田明士,-201.0,-858.0,611.0,398.0,326.0,306.0,,,582.0,7.0
函館,4,11,アルケミラモリス,粕谷昌央,-367.0,652.0,-1262.0,131.0,-2416.0,-457.0,183.0,,-3536.0,13.0
函館,4,12,トリニタリオ,勢司和浩,-111.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,154.0,,-7109.0,15.0
函館,4,13,ロッサコメータ,吉岡辰弥,-4.0,257.0,147.0,510.0,99.0,828.0,,,1837.0,5.0
函館,4,14,リーベンスヴェルト,池江泰寿,-359.0,-1330.0,162.0,-1083.0,-111.0,-762.0,-100.0,,-3583.0,14.0
函館,4,15,ココソラーレ,天間昭一,-272.0,-1640.0,-2536.0,-2055.0,-2089.0,-3050.0,-856.0,,-12498.0,16.0
函館,4,16,コティノス,須貝尚介,167.0,-77.0,584.0,-327.0,-36.0,-54.0,230.0,,487.0,8.0
函館,5,1,ガーシュウィン,和田雄二,-114.0,6.0,-849.0,-1230.0,-1216.0,-638.0,,,-4041.0,5.0
函館,5,2,アイシテルヨナオミ,畑端省吾,-201.0,-315.0,-1580.0,-1031.0,359.0,484.0,,,-2284.0,4.0
函館,5,3,セタキト,伊坂重信,-11.0,325.0,-1402.0,-212.0,-870.0,-1936.0,,,-4106.0,6.0
函館,5,4,スケルツォテソーロ,稲垣幸雄,198.0,649.0,259.0,341.0,854.0,820.0,,,3121.0,1.0
函館,5,5,シークレットタワー,金成貴史,234.0,-498.0,-528.0,774.0,-641.0,181.0,,,-478.0,3.0
函館,5,6,タイフーンナイン,柴田卓　,,,,,,,,,,
函館,5,7,テイクケア,和田正一,172.0,-414.0,1100.0,-222.0,616.0,1323.0,,,2575.0,2.0
函館,5,8,パンジャケリー,橋田宜長,,,,,,,,,,
函館,6,1,ボーントゥラブユー,小笠倫弘,326.0,-817.0,-481.0,-863.0,-1203.0,-311.0,-343.0,,-3692.0,15.0
函館,6,2,マテンロウオリジン,坂口智康,-122.0,-490.0,-740.0,-909.0,-545.0,-178.0,158.0,,-2826.0,14.0
函館,6,3,エイカイコバチ,藤原英昭,-41.0,651.0,-69.0,-157.0,-465.0,-690.0,,,-771.0,12.0
函館,6,4,アルペングロー,上村洋行,5.0,-266.0,2064.0,964.0,1951.0,1872.0,1099.0,,7689.0,1.0
函館,6,5,ハルノアメ,上原博之,191.0,191.0,195.0,541.0,332.0,1089.0,-21.0,,2518.0,8.0
函館,6,6,ウインアベリア,和田正一,172.0,903.0,1100.0,1160.0,1278.0,1323.0,-917.0,,5019.0,4.0
函館,6,7,ビップジョワ,高柳瑞樹,-68.0,48.0,-23.0,163.0,-824.0,-319.0,,,-1023.0,13.0
函館,6,8,フローレンスフーガ,四位洋文,163.0,237.0,708.0,175.0,525.0,1902.0,,,3710.0,5.0
函館,6,9,ヒメヒオウギ,中竹和也,20.0,31.0,1129.0,900.0,190.0,1404.0,,,3674.0,6.0
函館,6,10,ハートチャン,金成貴史,234.0,915.0,-528.0,-86.0,1100.0,181.0,376.0,,2192.0,9.0
函館,6,11,ラップトップ,小栗実　,83.0,1130.0,-4.0,606.0,320.0,595.0,,,2730.0,7.0
函館,6,12,ヴァールザーゲン,松山将樹,-720.0,646.0,250.0,-615.0,539.0,-565.0,27.0,,-438.0,10.0
函館,6,13,ピアス,森一誠　,-9.0,1654.0,1014.0,1229.0,1188.0,554.0,,,5630.0,3.0
函館,6,14,ブライトエアリー,相沢郁　,87.0,-947.0,-1623.0,-1752.0,-1087.0,-129.0,,,-5451.0,16.0
函館,6,15,ミナヅキ,清水英克,211.0,1230.0,2093.0,679.0,455.0,1817.0,,,6485.0,2.0
函館,6,16,レジオンポレール,堀宣行　,-23.0,171.0,367.0,-240.0,-480.0,-301.0,,,-506.0,11.0
函館,7,1,フレンズプラス,宮本博　,-229.0,-975.0,491.0,1204.0,-750.0,510.0,86.0,,337.0,4.0
函館,7,2,ムーンブランシュ,牧光二　,164.0,-831.0,-886.0,-675.0,-1018.0,-312.0,-907.0,,-4465.0,7.0
函館,7,3,キャリーグレイス,寺島良　,86.0,-1252.0,-695.0,-519.0,-1225.0,-1172.0,,,-4777.0,8.0
函館,7,4,ミサビスケッツ,村田一誠,116.0,-486.0,-2025.0,-78.0,-2333.0,-2085.0,,,-6891.0,10.0
函館,7,5,パーティーガール,伊藤伸一,-82.0,-235.0,-2874.0,-402.0,-3273.0,-1675.0,-814.0,,-9355.0,11.0
函館,7,6,オオゾラヒバリ,秋本大介,,,,,,,,,,
函館,7,7,スパークルジョイ,前川恭子,411.0,2248.0,1523.0,80.0,12.0,875.0,1178.0,,6327.0,3.0
函館,7,8,ゴールドヴィーナス,森秀行　,-60.0,1339.0,1802.0,320.0,2830.0,1716.0,,,7947.0,1.0
函館,7,9,テーオーナタリー,梅田智之,14.0,-1306.0,-816.0,-1396.0,-1314.0,-1492.0,250.0,,-6060.0,9.0
函館,7,10,レストプレドゥモア,小林真也,1122.0,1170.0,2336.0,551.0,130.0,979.0,832.0,,7120.0,2.0
函館,7,11,アルヘンティニータ,戸田博文,431.0,-1419.0,-510.0,-1507.0,139.0,-207.0,-552.0,,-3625.0,6.0
函館,7,12,ヒットミー,鹿戸雄一,-192.0,-401.0,339.0,-261.0,637.0,-440.0,360.0,,42.0,5.0
函館,8,1,ジャスパールビー,森秀行　,-60.0,1339.0,1152.0,320.0,2830.0,1716.0,,,7297.0,1.0
函館,8,2,グリフォン,小椋研介,-807.0,-2011.0,-1992.0,-46.0,-21.0,-3210.0,-1722.0,,-9809.0,12.0
函館,8,3,マジェステラ,千葉直人,-631.0,-844.0,1528.0,2154.0,2250.0,174.0,,,4631.0,3.0
函館,8,4,スプリングデイ,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,-718.0,,-3621.0,9.0
函館,8,5,シャインズオンユー,藤野健太,135.0,918.0,1130.0,-857.0,3200.0,2286.0,,,6812.0,2.0
函館,8,6,スマッシュアウト,栗田徹　,-296.0,-699.0,-374.0,-543.0,-1499.0,-778.0,-409.0,,-4598.0,10.0
函館,8,7,アートフォーム,畑端省吾,-201.0,207.0,-1580.0,-581.0,359.0,484.0,234.0,,-1078.0,5.0
函館,8,8,クレセントウイング,高橋文雅,118.0,-334.0,-882.0,-821.0,-215.0,-821.0,-184.0,,-3139.0,7.0
函館,8,9,フレンドモナコ,加藤和宏,-658.0,-1883.0,-2627.0,-334.0,-1447.0,-3341.0,,,-10290.0,13.0
函館,8,10,シーグルロス,尾形和幸,185.0,-199.0,271.0,-1011.0,-1390.0,-968.0,-110.0,,-3222.0,8.0
函館,8,11,フロウアンドライム,大和田成,-65.0,218.0,-11.0,-24.0,1468.0,-1393.0,59.0,,252.0,4.0
函館,8,12,シュークリーム,西村真幸,-377.0,-894.0,-789.0,-353.0,-399.0,-1987.0,-481.0,,-5280.0,11.0
函館,8,13,プリンセスモコ,藤原英昭,-41.0,-785.0,-69.0,-157.0,-599.0,-690.0,-201.0,,-2542.0,6.0
函館,9,1,サウンドサンライズ,東田明士,-201.0,157.0,611.0,4.0,326.0,306.0,930.0,,2133.0,4.0
函館,9,2,ゼアズノープレイス,的場均　,92.0,-6583.0,-3333.0,-5221.0,-984.0,-2084.0,-2288.0,,-20401.0,10.0
函館,9,3,ハミルトン,高野友和,-131.0,-261.0,533.0,72.0,-289.0,442.0,-306.0,,60.0,5.0
函館,9,4,コスモナエマ,手塚貴久,131.0,-1019.0,777.0,-20.0,-312.0,-230.0,260.0,,-413.0,7.0
函館,9,5,モンローウォーク,上村洋行,5.0,1110.0,2064.0,964.0,1951.0,1872.0,1099.0,,9065.0,1.0
函館,9,6,ナムラヒナギク,大橋勇樹,704.0,161.0,11.0,2294.0,1796.0,3152.0,-196.0,,7922.0,2.0
函館,9,7,ポタリング,武藤善則,270.0,-71.0,611.0,-343.0,-389.0,824.0,-1157.0,,-255.0,6.0
函館,9,8,ゴガツノアマノガワ,清水英克,211.0,1150.0,2093.0,368.0,455.0,1817.0,,,6094.0,3.0
函館,9,9,キセキノエンジェル,武市康男,-581.0,-633.0,555.0,-1967.0,-1384.0,-1611.0,8.0,,-5613.0,9.0
函館,9,10,ドッグウッド,斎藤誠　,-560.0,-206.0,-819.0,50.0,-1459.0,327.0,-714.0,,-3381.0,8.0
函館,10,1,リッチブラック,西村真幸,-377.0,-894.0,-1576.0,-353.0,-1599.0,-1987.0,,,-6786.0,12.0
函館,10,2,フェスタリア,矢野英一,-235.0,-660.0,-1144.0,-434.0,-705.0,-971.0,,,-4149.0,11.0
函館,10,3,チギリ,鹿戸雄一,-192.0,-401.0,339.0,-261.0,394.0,-440.0,,,-561.0,5.0
函館,10,4,ディアウス,吉岡辰弥,-4.0,1043.0,872.0,309.0,99.0,828.0,693.0,,3840.0,2.0
函館,10,5,エアニゲラ,池添学　,-184.0,-931.0,-26.0,262.0,-441.0,481.0,,,-839.0,7.0
函館,10,6,アールプロスト,伊藤大士,569.0,-163.0,-1441.0,-633.0,-835.0,-1194.0,384.0,,-3313.0,9.0
函館,10,7,タイヨウフレア,杉浦宏昭,60.0,818.0,245.0,352.0,252.0,1516.0,,,3243.0,3.0
函館,10,8,メイショウタイピン,飯田祐史,-47.0,-188.0,-121.0,-464.0,-994.0,-1262.0,368.0,,-2708.0,8.0
函館,10,9,レイザリオ,橋口慎介,44.0,-107.0,-308.0,-188.0,227.0,-447.0,,,-779.0,6.0
函館,10,10,ラマンシュ,杉山佳明,-149.0,377.0,1990.0,-221.0,2129.0,1331.0,366.0,,5823.0,1.0
函館,10,11,マーウォルス,茶木太樹,177.0,-666.0,-428.0,-911.0,-721.0,-1027.0,,,-3576.0,10.0
函館,10,12,ジュンラトゥール,浜田多実,-37.0,1547.0,938.0,-1089.0,1250.0,563.0,,,3172.0,4.0
函館,11,1,ハリウッドメモリー,長谷川浩,-182.0,648.0,1718.0,921.0,1743.0,152.0,-86.0,,4914.0,2.0
函館,11,2,マーブルパレス,茶木太樹,177.0,-666.0,-1237.0,-494.0,-901.0,-1027.0,-367.0,,-4515.0,15.0
函館,11,3,ムチャスグラシアス,菊川正達,158.0,1480.0,-686.0,1699.0,-290.0,-158.0,562.0,,2765.0,5.0
函館,11,4,エクストラバック,前川恭子,411.0,2248.0,-882.0,80.0,12.0,875.0,1178.0,,3922.0,3.0
函館,11,5,ゴキゲンサン,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,-718.0,,-3621.0,13.0
函館,11,6,ライツユーアップ,角田晃一,-406.0,1132.0,138.0,22.0,9.0,503.0,,,1398.0,6.0
函館,11,7,リリーフィールド,小崎憲　,334.0,-756.0,-791.0,34.0,-1246.0,-1664.0,,,-4089.0,14.0
函館,11,8,ガットネロ,東田明士,-201.0,157.0,611.0,-202.0,-253.0,306.0,-185.0,,233.0,8.0
函館,11,9,ミニョンマルーン,伊藤圭三,691.0,2004.0,-1347.0,30.0,133.0,-756.0,-446.0,,309.0,7.0
函館,11,10,スミレファースト,加藤征弘,-69.0,-1378.0,-181.0,-419.0,-310.0,-552.0,-193.0,,-3102.0,12.0
函館,11,11,エクセルゴールド,武市康男,-581.0,-633.0,555.0,-1967.0,-1071.0,-1611.0,,,-5308.0,16.0
函館,11,12,フェアリーライズ,秋山真一,-316.0,-134.0,-87.0,-148.0,570.0,-1087.0,-1240.0,,-2442.0,11.0
函館,11,13,ヴィヴァクラウン,杉浦宏昭,60.0,818.0,783.0,-550.0,929.0,1516.0,,,3556.0,4.0
函館,11,14,フードマン,小栗実　,83.0,162.0,-4.0,-730.0,-38.0,595.0,-338.0,,-270.0,10.0
函館,11,15,ベビーズブレス,千田輝彦,207.0,1048.0,2390.0,37.0,3087.0,3656.0,1100.0,,11525.0,1.0
函館,11,16,フミサウンド,鹿戸雄一,-192.0,-401.0,623.0,-724.0,637.0,-440.0,360.0,,-137.0,9.0
函館,12,1,マジカルシャイン,武英智　,508.0,361.0,196.0,1086.0,453.0,630.0,270.0,,3504.0,4.0
函館,12,2,アオハルブルース,栗田徹　,-296.0,-699.0,-1108.0,-1322.0,9.0,-778.0,-584.0,,-4778.0,10.0
函館,12,3,ベイビールビオ,石栗龍彦,-283.0,-1083.0,776.0,467.0,-822.0,55.0,-796.0,,-1686.0,8.0
函館,12,4,グレイスフルマーチ,中村直也,-113.0,160.0,330.0,-139.0,1213.0,749.0,,,2200.0,5.0
函館,12,5,ガーネットフレア,杉山佳明,-149.0,377.0,1990.0,1169.0,2129.0,1331.0,89.0,,6936.0,1.0
函館,12,6,アチーヴァー,石坂公一,376.0,183.0,432.0,1195.0,991.0,1302.0,,,4479.0,3.0
函館,12,7,ライフイズ,鈴木慎太,154.0,-114.0,1660.0,1485.0,433.0,1151.0,-14.0,,4755.0,2.0
函館,12,8,ストラーダ,安田翔伍,-72.0,-308.0,-212.0,209.0,-525.0,-161.0,539.0,,-530.0,7.0
函館,12,9,トップオンザヒル,岡田稲男,-204.0,-491.0,184.0,-285.0,-73.0,-903.0,-553.0,,-2325.0,9.0
函館,12,10,パシーヴ,上原博之,191.0,-295.0,254.0,-457.0,332.0,1089.0,,,1114.0,6.0
東京,1,1,スウェーバック,天間昭一,-127.0,-1640.0,-1804.0,-2055.0,-1810.0,-1720.0,53.0,263.0,-8840.0,14.0
東京,1,2,イナンナ,奥村武　,-409.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,,-778.0,-5037.0,10.0
東京,1,3,スピニンググローブ,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,,-1256.0,329.0,5.0
東京,1,4,リオンアンサー,佐藤吉勝,-1877.0,-1569.0,-744.0,-2049.0,335.0,-854.0,44.0,101.0,-6613.0,12.0
東京,1,5,ヴィスクレス,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,224.0,-1080.0,-2864.0,9.0
東京,1,6,ブライティアビーム,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,-1125.0,804.0,228.0,6.0
東京,1,7,レゲンデ,斎藤誠　,-320.0,738.0,320.0,50.0,1257.0,-969.0,-63.0,7.0,1020.0,4.0
東京,1,8,テンカラットレター,本間忍　,715.0,277.0,-879.0,-613.0,646.0,865.0,,-908.0,103.0,7.0
東京,1,9,ノアソノマ,武藤善則,-532.0,1210.0,-130.0,707.0,515.0,-655.0,,304.0,1419.0,2.0
東京,1,10,クアラトレンガヌ,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,,91.0,-2084.0,8.0
東京,1,11,スティールヴォーグ,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,-31.0,804.0,1322.0,3.0
東京,1,12,ブラックゲイル,加藤和宏,104.0,-1296.0,-1698.0,-334.0,-1447.0,-703.0,-1081.0,-212.0,-6667.0,13.0
東京,1,13,テルケンレンタッチ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,,-832.0,-12358.0,15.0
東京,1,14,ヌビアン,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,1562.0,1.0
東京,1,15,ツクバヴァンガード,奥平雅士,-1176.0,-340.0,-572.0,-314.0,-1258.0,-989.0,,-734.0,-5383.0,11.0
東京,2,1,ツウカイウォリアー,鈴木慎太,1553.0,1182.0,1660.0,1485.0,433.0,1199.0,-14.0,1341.0,8839.0,1.0
東京,2,2,アグアフレスカ,稲垣幸雄,1040.0,102.0,1030.0,667.0,480.0,490.0,,-107.0,3702.0,4.0
東京,2,3,パレホ,中川公成,242.0,164.0,6.0,978.0,-383.0,723.0,,433.0,2163.0,5.0
東京,2,4,ウインガネーシャ,高木登　,1617.0,423.0,1231.0,841.0,224.0,1883.0,,197.0,6416.0,2.0
東京,2,5,ハイテイラオユエ,辻哲英　,1143.0,123.0,365.0,429.0,2304.0,1364.0,-100.0,443.0,6071.0,3.0
東京,2,6,ザンテソーロ,畠山吉宏,-1391.0,160.0,1497.0,49.0,641.0,-1266.0,67.0,-292.0,-535.0,8.0
東京,2,7,ジョイグリーン,青木孝文,-1011.0,100.0,-187.0,214.0,-54.0,-251.0,,-194.0,-1383.0,11.0
東京,2,8,モデレートゲイル,戸田博文,-472.0,844.0,-510.0,355.0,-927.0,-425.0,,135.0,-1000.0,10.0
東京,2,9,ニシノロッドマン,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-1420.0,-841.0,-661.0,-1080.0,-4309.0,14.0
東京,2,10,ゴールデンボート,矢野英一,-400.0,-133.0,-1144.0,-328.0,-705.0,-1074.0,-274.0,-529.0,-4587.0,15.0
東京,2,11,ラブトゥエニイワン,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-632.0,-2250.0,-513.0,-503.0,-10442.0,16.0
東京,2,12,サクセスゴールド,久保田貴,508.0,-478.0,507.0,-465.0,85.0,632.0,192.0,254.0,1235.0,7.0
東京,2,13,アミナス,田中勝春,-382.0,43.0,-17.0,563.0,683.0,649.0,,-148.0,1391.0,6.0
東京,2,14,ソナタムーンライト,堀内岳志,-467.0,624.0,-828.0,-577.0,-761.0,-219.0,,288.0,-1940.0,12.0
東京,2,15,アドマイヤウルトラ,宮田敬介,349.0,-125.0,-845.0,360.0,-436.0,472.0,-119.0,-506.0,-850.0,9.0
東京,2,16,ガビーズメロディ,伊坂重信,180.0,-496.0,-845.0,-1049.0,-1180.0,374.0,-44.0,-912.0,-3972.0,13.0
東京,3,1,エヴィーヴァ,鹿戸雄一,476.0,1052.0,623.0,395.0,637.0,1271.0,-858.0,,3596.0,3.0
東京,3,2,ローレルクラウン,松尾卓哉,,,,,,,,,,
東京,3,3,レヴェランジェ,鈴木慎太,1553.0,1182.0,609.0,1485.0,2258.0,1199.0,-419.0,,7867.0,1.0
東京,3,4,ミクロスギガース,西田雄一,-905.0,10.0,-1907.0,-1365.0,-336.0,-1561.0,,,-6064.0,12.0
東京,3,5,アエログラム,菊沢隆徳,389.0,-11.0,218.0,-123.0,949.0,449.0,-97.0,,1774.0,6.0
東京,3,6,レーヴルーバ,蛯名利弘,-2410.0,-2548.0,-2109.0,-853.0,-1098.0,-1945.0,-680.0,,-11643.0,15.0
東京,3,7,ジーティージェミル,伊藤伸一,-2563.0,-3515.0,-1670.0,-2722.0,-3273.0,-2665.0,-1392.0,,-17800.0,16.0
東京,3,8,ドラリズム,武藤善則,-532.0,1210.0,611.0,707.0,515.0,-655.0,,,1856.0,5.0
東京,3,9,ヤマニンアレシス,堀内岳志,-467.0,624.0,350.0,-577.0,-549.0,-219.0,,,-838.0,10.0
東京,3,10,ツウキンカイソク,岩戸孝樹,-912.0,-1613.0,-2313.0,-1147.0,-2054.0,-834.0,,,-8873.0,13.0
東京,3,11,アドマイヤパープル,宮田敬介,349.0,-125.0,45.0,360.0,-411.0,472.0,-119.0,,571.0,8.0
東京,3,12,フクオトコ,菊沢隆徳,389.0,-11.0,218.0,-123.0,949.0,449.0,,,1871.0,4.0
東京,3,13,ウインドオブヘヴン,戸田博文,-472.0,844.0,-83.0,355.0,139.0,-425.0,,,358.0,9.0
東京,3,14,ガミーヌ,水野貴広,-1198.0,289.0,-1882.0,22.0,-814.0,-730.0,147.0,,-4166.0,11.0
東京,3,15,リーデレクオーレ,秋本大介,,,,,,,,,,
東京,3,16,ブラーヴジャン,和田勇介,3.0,167.0,619.0,773.0,-561.0,85.0,426.0,,1512.0,7.0
東京,3,17,ジェッディンデデン,大和田成,1247.0,706.0,-11.0,230.0,1468.0,1660.0,-867.0,,4433.0,2.0
東京,3,18,ゴールドパレード,天間昭一,-127.0,-1640.0,-2536.0,-2055.0,-1810.0,-1720.0,53.0,,-9835.0,14.0
東京,4,1,ユイノキャッツアイ,深山雅史,-1403.0,-290.0,130.0,-281.0,-3.0,-672.0,,-56.0,-2575.0,10.0
東京,4,2,テムファイア,伊藤圭三,700.0,-138.0,995.0,-443.0,133.0,769.0,,226.0,2242.0,5.0
東京,4,3,ボードゥロレーヌ,新谷功一,-273.0,-340.0,-659.0,-740.0,-358.0,-598.0,,-218.0,-3186.0,11.0
東京,4,4,ディルイーヤ,高木登　,1617.0,-230.0,1231.0,184.0,1634.0,1883.0,,197.0,6516.0,3.0
東京,4,5,ケンシロウワールド,森秀行　,646.0,193.0,1802.0,985.0,2830.0,1154.0,,772.0,8382.0,1.0
東京,4,6,ハイトラクション,中舘英二,-1051.0,-89.0,-752.0,187.0,-1055.0,-1288.0,,-435.0,-4483.0,12.0
東京,4,7,シュネルアステリア,牧光二　,-1127.0,-137.0,-886.0,-525.0,-1018.0,-1097.0,,-472.0,-5262.0,14.0
東京,4,8,トゥザファイナル,小島茂之,390.0,176.0,333.0,288.0,693.0,-126.0,,272.0,2026.0,7.0
東京,4,9,ラキアーヴェ,加藤士津,820.0,345.0,1667.0,737.0,336.0,726.0,,1008.0,5639.0,4.0
東京,4,10,ユイノエスポワール,竹内正洋,1277.0,1001.0,451.0,1697.0,1769.0,900.0,,-312.0,6783.0,2.0
東京,4,11,ポッドエステラ,伊藤圭三,700.0,-138.0,995.0,-443.0,133.0,769.0,,226.0,2242.0,5.0
東京,4,12,キュータンチャン,尾形和幸,133.0,-66.0,-1654.0,-111.0,-1390.0,-420.0,,-1241.0,-4749.0,13.0
