場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,7,1,ウインドラート,石神深道,-500.0,-5337.0,-1860.0,-1678.0,-4452.0,,-13827.0,8.0
東京,7,2,コスモアチーブ,石川裕紀,-315.0,547.0,69.0,106.0,-1450.0,,-1043.0,5.0
東京,7,3,シーギリヤロック,ディー　,-2455.0,-1061.0,-266.0,-950.0,-2455.0,,-7187.0,7.0
東京,7,4,ショウグンマサムネ,荻野極　,-50.0,1728.0,2157.0,-316.0,2875.0,,6394.0,1.0
東京,7,5,キョウエイグッド,木幡巧也,1252.0,-1476.0,-640.0,-405.0,1522.0,,253.0,4.0
東京,7,6,ユーディキウム,菊沢一樹,425.0,-621.0,2406.0,174.0,2007.0,,4391.0,2.0
東京,7,7,シンドリームシン,津村明秀,683.0,-1698.0,1585.0,298.0,2338.0,,3206.0,3.0
東京,7,8,ジャスティンシカゴ,原優介　,345.0,103.0,-2587.0,-1187.0,-369.0,,-3695.0,6.0
東京,8,1,ベルウッドピース,吉田豊　,-42.0,29.0,212.0,-266.0,-93.0,-109.0,-269.0,7.0
東京,8,2,ランニングビーチ,石橋脩　,-1645.0,552.0,1728.0,1377.0,-311.0,507.0,2208.0,4.0
東京,8,3,リーゼントジェイド,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,-787.0,-8690.0,12.0
東京,8,4,ハクシンブライアン,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,830.0,2175.0,5.0
東京,8,5,バトンロード,丸田恭介,-563.0,1062.0,1148.0,1602.0,-530.0,-139.0,2580.0,3.0
東京,8,6,コーシューパンジャ,石川裕紀,-315.0,547.0,102.0,-186.0,-1450.0,-900.0,-2202.0,9.0
東京,8,7,タルタロス,石田拓郎,-206.0,-1123.0,-793.0,-926.0,-1082.0,433.0,-3697.0,11.0
東京,8,8,レッドロスタム,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,-1051.0,-10230.0,14.0
東京,8,9,ウインドワンピース,杉原誠人,-692.0,76.0,-1224.0,281.0,-165.0,462.0,-1262.0,8.0
東京,8,10,ノボリフジ,北村宏司,1079.0,427.0,180.0,1057.0,1152.0,-527.0,3368.0,1.0
東京,8,11,ミリオンヴォイス,上里直汰,-3.0,721.0,893.0,-2460.0,1999.0,1652.0,2802.0,2.0
東京,8,12,クモヒトツナイ,ゴンサル,,,,,,,,
東京,8,13,フクノスナノバラ,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,-1975.0,-14058.0,15.0
東京,8,14,ミリオンクラウン,柴田大知,-2547.0,-1005.0,-1013.0,-1918.0,-2875.0,-528.0,-9886.0,13.0
東京,8,15,バスキュール,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,-966.0,509.0,6.0
東京,8,16,ウフドゥウフ,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,-1681.0,-3449.0,10.0
東京,9,1,テーオーアルアイン,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,,3398.0,2.0
東京,9,2,ホークマン,谷原柚希,353.0,-227.0,-2051.0,-853.0,-409.0,,-3187.0,7.0
東京,9,3,ロゼル,杉原誠人,-692.0,76.0,1191.0,281.0,-165.0,,691.0,5.0
東京,9,4,フジガイフウ,荻野極　,-50.0,1728.0,2157.0,4139.0,2875.0,,10849.0,1.0
東京,9,5,レッドバレンティア,原優介　,345.0,103.0,-2587.0,-1496.0,-369.0,,-4004.0,8.0
東京,9,6,ミーントゥビー,松岡正海,-1721.0,-909.0,1526.0,-1050.0,-2162.0,,-4316.0,9.0
東京,9,7,コムユンプリュム,石川裕紀,-315.0,547.0,69.0,-186.0,-1450.0,,-1335.0,6.0
東京,9,8,アージェント,ゴンサル,,,,,,,,
東京,9,9,ミクストベリーズ,木幡巧也,1252.0,-1476.0,-640.0,875.0,1522.0,,1533.0,4.0
東京,9,10,ルクスジニア,ディー　,-2455.0,-1061.0,-266.0,-1154.0,-2455.0,,-7391.0,10.0
東京,9,11,クールデイトナ,三浦皇成,1081.0,348.0,-899.0,996.0,171.0,,1697.0,3.0
東京,10,1,ベトルス,ディー　,-2455.0,-1061.0,-266.0,-112.0,-2455.0,,-6349.0,13.0
東京,10,2,レッドテリオス,荻野極　,-50.0,1728.0,2157.0,54.0,2875.0,,6764.0,1.0
東京,10,3,シャドウメテオ,大野拓弥,427.0,338.0,1117.0,57.0,220.0,,2159.0,5.0
東京,10,4,ダノンホイットニー,丸田恭介,-563.0,1062.0,52.0,164.0,-530.0,,185.0,8.0
東京,10,5,スピードリッチ,ゴンサル,,,,,,,,
東京,10,6,バレンタインガール,北村宏司,1079.0,427.0,618.0,-859.0,1152.0,,2417.0,4.0
東京,10,7,エコロレイズ,菊沢一樹,425.0,-621.0,2406.0,-91.0,2007.0,,4126.0,2.0
東京,10,8,ジョイボーイ,石橋脩　,-1645.0,552.0,-1154.0,-53.0,-311.0,,-2611.0,11.0
東京,10,9,ウインルーティン,松岡正海,-1721.0,-909.0,1526.0,133.0,-2162.0,,-3133.0,12.0
東京,10,10,ベンサレム,石川裕紀,-315.0,547.0,69.0,243.0,-1450.0,,-906.0,9.0
東京,10,11,キングノジョー,三浦皇成,1081.0,348.0,-899.0,-40.0,171.0,,661.0,6.0
東京,10,12,オストラヴァ,津村明秀,683.0,-1698.0,1585.0,611.0,2338.0,,3519.0,3.0
東京,10,13,ログラール,丸山元気,37.0,-867.0,620.0,-278.0,1123.0,,635.0,7.0
東京,10,14,キントリヒ,原優介　,345.0,103.0,-2587.0,139.0,-369.0,,-2369.0,10.0
東京,11,1,ラケマーダ,原優介　,345.0,967.0,-2587.0,-1496.0,-369.0,,-3140.0,12.0
東京,11,2,バグラダス,大野拓弥,427.0,674.0,1117.0,1084.0,220.0,,3522.0,7.0
東京,11,3,グレイイングリーン,丸山元気,37.0,1477.0,620.0,1128.0,1123.0,,4385.0,5.0
東京,11,4,ショウナンザナドゥ,木幡巧也,1252.0,656.0,-640.0,875.0,1522.0,,3665.0,6.0
東京,11,5,クルゼイロドスル,荻野極　,-50.0,202.0,2157.0,4139.0,2875.0,,9323.0,1.0
東京,11,6,マサノカナリア,吉田豊　,-42.0,-113.0,-1035.0,-266.0,-93.0,,-1549.0,10.0
東京,11,7,イミグラントソング,石川裕紀,-315.0,-347.0,69.0,-186.0,-1450.0,,-2229.0,11.0
東京,11,8,カンシン,ゴンサル,,,,,,,,
東京,11,9,カリボール,菊沢一樹,425.0,415.0,2406.0,3221.0,2007.0,,8474.0,2.0
東京,11,10,グロリアラウス,杉原誠人,-692.0,1078.0,1191.0,281.0,-165.0,,1693.0,8.0
東京,11,11,マイネルチケット,津村明秀,683.0,-492.0,1585.0,490.0,2338.0,,4604.0,3.0
東京,11,12,レッドシュヴェルト,三浦皇成,1081.0,-524.0,-899.0,996.0,171.0,,825.0,9.0
東京,11,13,アクートゥス,ディー　,-2455.0,-216.0,-266.0,-1154.0,-2455.0,,-6546.0,13.0
東京,11,14,アルセナール,北村宏司,1079.0,682.0,618.0,1057.0,1152.0,,4588.0,4.0
東京,12,1,ドナカルナバル,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,-1975.0,-14058.0,11.0
東京,12,2,シーニックビュー,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,935.0,7105.0,2.0
東京,12,3,セブンマイスター,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,-1051.0,-10230.0,10.0
東京,12,4,ヒロノゴウカイ,菅原隆一,-358.0,-1640.0,-1433.0,-1384.0,-584.0,-259.0,-5658.0,8.0
東京,12,5,スマートスピア,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,-966.0,509.0,5.0
東京,12,6,クロドラバール,ゴンサル,,,,,,,,
東京,12,7,マキシマムビスタ,杉原誠人,-692.0,76.0,-1224.0,281.0,-165.0,462.0,-1262.0,6.0
東京,12,8,ケーヴァラ,丸山元気,37.0,-867.0,717.0,1128.0,1123.0,702.0,2840.0,4.0
東京,12,9,マンダリンボレロ,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,-787.0,-8690.0,9.0
東京,12,10,ミダース,石川裕紀,-315.0,547.0,102.0,-186.0,-1450.0,-900.0,-2202.0,7.0
東京,12,11,ロンギングフォユー,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,230.0,10590.0,1.0
東京,12,12,サンカルミア,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,1642.0,6002.0,3.0
阪神,1,1,オーマイラッキーン,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15244.0,16.0
阪神,1,2,ブラッドムーン,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,11.0
阪神,1,3,セントピュアベース,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,5.0
阪神,1,4,メイショウサザナミ,太宰啓介,-130.0,-969.0,750.0,820.0,1085.0,,1556.0,7.0
阪神,1,5,アクシュラ,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,,2499.0,6.0
阪神,1,6,リリーボレア,国分優作,192.0,-959.0,-561.0,-1146.0,1046.0,,-1428.0,12.0
阪神,1,7,グラディオール,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,15.0
阪神,1,8,ラミアスペランツァ,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,10.0
阪神,1,9,ステインアライヴ,丹内祐次,-213.0,697.0,54.0,2149.0,1778.0,,4465.0,4.0
阪神,1,10,ラヴィングチャンプ,酒井学　,-668.0,-2118.0,-660.0,-1806.0,-801.0,,-6053.0,14.0
阪神,1,11,シャドウルーラー,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,,21699.0,1.0
阪神,1,12,ソブリンズオーブ,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,2.0
阪神,1,13,フィデリス,川田将雅,-6.0,-270.0,161.0,844.0,-469.0,,260.0,9.0
阪神,1,14,アルビオン,Ｍ．デム,1190.0,903.0,582.0,967.0,1047.0,,4689.0,3.0
阪神,1,15,タガノラヴズワン,和田陽希,-966.0,-541.0,2294.0,-2889.0,-1469.0,,-3571.0,13.0
阪神,1,16,ワイルドカグラ,高倉稜　,1006.0,-341.0,44.0,68.0,326.0,,1103.0,8.0
阪神,2,1,ジュンクロノシップ,松若風馬,1691.0,1431.0,2613.0,2696.0,2286.0,,10717.0,2.0
阪神,2,2,ホウオウワイズ,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,,4770.0,3.0
阪神,2,3,チョウスター,幸英明　,-888.0,-1206.0,-661.0,-2216.0,-1598.0,,-6569.0,16.0
阪神,2,4,ウイルソン,松山弘平,-225.0,-1217.0,816.0,-968.0,-1567.0,,-3161.0,14.0
阪神,2,5,ブルークレスト,城戸義政,-398.0,-599.0,363.0,-951.0,-692.0,,-2277.0,13.0
阪神,2,6,サンライズナスカ,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,,380.0,9.0
阪神,2,7,ダイシンヨーク,西塚洸二,72.0,1025.0,-83.0,-1400.0,-1795.0,,-2181.0,12.0
阪神,2,8,ファツアップ,古川吉洋,826.0,603.0,-1063.0,-44.0,516.0,,838.0,6.0
阪神,2,9,ブロンザイト,国分優作,192.0,-959.0,-561.0,320.0,1046.0,,38.0,10.0
阪神,2,10,ハピネスサンライズ,西村淳也,-385.0,274.0,-597.0,424.0,138.0,,-146.0,11.0
阪神,2,11,ラッキーストーン,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,1.0
阪神,2,12,オアシスアラン,松本大輝,-683.0,94.0,-39.0,1188.0,1294.0,,1854.0,5.0
阪神,2,13,タガノプディング,横山典弘,310.0,418.0,969.0,-657.0,-601.0,,439.0,8.0
阪神,2,14,ガロピーネ,和田陽希,-966.0,-541.0,2294.0,1344.0,-1469.0,,662.0,7.0
阪神,2,15,リザレクティア,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,,-4685.0,15.0
阪神,2,16,モズジェネラル,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,,4760.0,4.0
阪神,3,1,アルジェンタム,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,,21699.0,1.0
阪神,3,2,キングスペード,川端海翼,-849.0,-3291.0,79.0,-680.0,-1536.0,,-6277.0,15.0
阪神,3,3,ワルトシュタイン,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,,2499.0,5.0
阪神,3,4,ワンダーゾルダート,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,,-4838.0,13.0
阪神,3,5,マクローリン,菱田裕二,1127.0,-589.0,1730.0,-138.0,283.0,,2413.0,6.0
阪神,3,6,アルファローバ,酒井学　,-668.0,-2118.0,-660.0,-1806.0,-801.0,,-6053.0,14.0
阪神,3,7,レッドホット,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,7.0
阪神,3,8,サマーナジュム,松若風馬,1691.0,1431.0,2613.0,1698.0,2286.0,,9719.0,3.0
阪神,3,9,ナムラカメコ,森田誠也,2315.0,-924.0,2818.0,3297.0,3519.0,,11025.0,2.0
阪神,3,10,ジェンティール,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,8.0
阪神,3,11,レヴロード,和田陽希,-966.0,-541.0,2294.0,-2889.0,-1469.0,,-3571.0,12.0
阪神,3,12,キープシャイニング,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,4.0
阪神,3,13,カセノコンコルド,国分優作,192.0,-959.0,-561.0,-1146.0,1046.0,,-1428.0,10.0
阪神,3,14,インドミタビリティ,亀田温心,740.0,-746.0,-1408.0,-536.0,571.0,,-1379.0,9.0
阪神,3,15,アイランド,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,16.0
阪神,3,16,キタノトレボーネ,中井裕二,-331.0,-1077.0,456.0,-853.0,-1595.0,,-3400.0,11.0
阪神,4,1,スクランプシャス,菱田裕二,1127.0,-589.0,-2088.0,-138.0,283.0,,-1405.0,14.0
阪神,4,2,テイエムプレミラン,森田誠也,2315.0,-924.0,126.0,3297.0,3519.0,,8333.0,1.0
阪神,4,3,スーパービジー,幸英明　,-888.0,-1206.0,-1683.0,-485.0,-1598.0,,-5860.0,16.0
阪神,4,4,ボンボンベイビー,坂井瑠星,470.0,1130.0,-634.0,-66.0,-274.0,,626.0,8.0
阪神,4,5,ダノンミッドナイト,川田将雅,-6.0,-270.0,329.0,844.0,-469.0,,428.0,9.0
阪神,4,6,チェルヴァーラ,西村淳也,-385.0,274.0,953.0,262.0,138.0,,1242.0,6.0
阪神,4,7,レットミーテイク,加藤祥太,2.0,541.0,-469.0,-307.0,-7.0,,-240.0,13.0
阪神,4,8,ラルヴァンダード,岩田望来,949.0,293.0,2328.0,-35.0,2027.0,,5562.0,4.0
阪神,4,9,マコトエウロペ,横山典弘,310.0,418.0,-945.0,603.0,-601.0,,-215.0,12.0
阪神,4,10,デプレ,田口貫太,-76.0,1764.0,55.0,336.0,4255.0,,6334.0,2.0
阪神,4,11,パゴスピグイノス,角田大和,229.0,-372.0,1313.0,1507.0,776.0,,3453.0,5.0
阪神,4,12,ドットカモン,西塚洸二,72.0,1025.0,231.0,1608.0,-1795.0,,1141.0,7.0
阪神,4,13,イクオクコウネン,ルメール,71.0,-197.0,831.0,191.0,-494.0,,402.0,10.0
阪神,4,14,ゼータレティクル,丹内祐次,-213.0,697.0,1654.0,2149.0,1778.0,,6065.0,3.0
阪神,4,15,ミエノクラウン,レーン　,130.0,254.0,86.0,-377.0,238.0,,331.0,11.0
阪神,4,16,ジーゲスツーク,田山旺佑,-4824.0,-86.0,-1168.0,-1426.0,1861.0,,-5643.0,15.0
阪神,4,17,リュネヴィル,和田陽希,-966.0,-541.0,-3525.0,-2889.0,-1469.0,,-9390.0,17.0
阪神,5,1,ジュンヴァグネル,岩田望来,949.0,663.0,2328.0,-35.0,2027.0,,5932.0,1.0
阪神,5,2,プリマアルバ,西村淳也,-385.0,298.0,953.0,262.0,138.0,,1266.0,2.0
阪神,5,3,オスカーレイア,幸英明　,-888.0,-46.0,-1683.0,-485.0,-1598.0,,-4700.0,6.0
阪神,5,4,ダイナマイク,川田将雅,-6.0,-516.0,329.0,844.0,-469.0,,182.0,4.0
阪神,5,5,ジーティーアツモリ,松山弘平,-225.0,-154.0,-2816.0,-342.0,-1567.0,,-5104.0,7.0
阪神,5,6,インカルナータ,坂井瑠星,470.0,-723.0,-634.0,-66.0,-274.0,,-1227.0,5.0
阪神,5,7,オンユアマークス,武豊　　,-682.0,-551.0,-2039.0,-958.0,-2070.0,,-6300.0,8.0
阪神,5,8,メモリアデルレ,ルメール,71.0,168.0,831.0,191.0,-494.0,,767.0,3.0
阪神,6,1,ペルセポネ,丹内祐次,-213.0,2772.0,54.0,-913.0,1778.0,,3478.0,5.0
阪神,6,2,モズイージス,永島まな,-981.0,-1940.0,-3116.0,-2446.0,-4203.0,,-12686.0,15.0
阪神,6,3,クインズシャウラ,西塚洸二,72.0,-681.0,-83.0,-1400.0,-1795.0,,-3887.0,11.0
阪神,6,4,ランドプリメーロ,国分優作,192.0,-635.0,-561.0,320.0,1046.0,,362.0,8.0
阪神,6,5,オースミライト,加藤祥太,2.0,-577.0,373.0,308.0,-7.0,,99.0,9.0
阪神,6,6,ディーエストッキー,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,,-6369.0,14.0
阪神,6,7,グランデスフィーダ,戸崎圭太,-111.0,-1243.0,-1758.0,-1200.0,-1094.0,,-5406.0,13.0
阪神,6,8,カネコメファミリー,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,,-3048.0,10.0
阪神,6,9,エリカヴェローナ,北村友一,1617.0,-5.0,198.0,-253.0,1854.0,,3411.0,6.0
阪神,6,10,メイショウハボマイ,森田誠也,2315.0,3626.0,2818.0,524.0,3519.0,,12802.0,1.0
阪神,6,11,アームズレジェンド,岩田望来,949.0,250.0,-626.0,2117.0,2027.0,,4717.0,3.0
阪神,6,12,レッドレベンディス,武豊　　,-682.0,-789.0,-310.0,-1193.0,-2070.0,,-5044.0,12.0
阪神,6,13,キンダープンシュ,Ｍ．デム,1190.0,425.0,582.0,615.0,1047.0,,3859.0,4.0
阪神,6,14,グラスゴー,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,,6677.0,2.0
阪神,6,15,マウンテンバローズ,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,,-16018.0,16.0
阪神,6,16,ラヴネヴァーダイズ,坂井瑠星,470.0,221.0,1239.0,691.0,-274.0,,2347.0,7.0
阪神,7,1,ウィテカービート,古川吉洋,826.0,-139.0,1896.0,1159.0,516.0,,4258.0,3.0
阪神,7,2,ピカキウイ,西村淳也,-385.0,-452.0,953.0,262.0,138.0,,516.0,5.0
阪神,7,3,メイショウハンター,松山弘平,-225.0,-1104.0,-2816.0,-342.0,-1567.0,,-6054.0,9.0
阪神,7,4,ノリノリソックス,川端海翼,-849.0,1893.0,-1300.0,-680.0,-1536.0,,-2472.0,7.0
阪神,7,5,キタノファーンヒル,田山旺佑,-4824.0,1821.0,-1168.0,-1426.0,1861.0,,-3736.0,8.0
阪神,7,6,サイン,岩田望来,949.0,250.0,2328.0,-35.0,2027.0,,5519.0,2.0
阪神,7,7,ダノンテムズ,レーン　,130.0,-732.0,86.0,-377.0,238.0,,-655.0,6.0
阪神,7,8,ロングホリデー,武豊　　,-682.0,-789.0,-2039.0,-958.0,-2070.0,,-6538.0,10.0
阪神,7,9,ナリタエスペランサ,ルメール,71.0,553.0,831.0,191.0,-494.0,,1152.0,4.0
阪神,7,10,レーヌマロン,高杉吏麒,3431.0,3084.0,2034.0,-212.0,8033.0,,16370.0,1.0
阪神,7,11,アンビアンス,吉村誠之,-5576.0,-2696.0,-1276.0,-2477.0,-3498.0,,-15523.0,11.0
阪神,8,1,ハギノコラソン,岩田望来,949.0,250.0,-626.0,-35.0,2027.0,,2565.0,6.0
阪神,8,2,メイショウリリー,丹内祐次,-213.0,2772.0,54.0,2149.0,1778.0,,6540.0,3.0
阪神,8,3,ビッグデイメイク,森田誠也,2315.0,3626.0,2818.0,3297.0,3519.0,,15575.0,2.0
阪神,8,4,サイモンコーラル,藤懸貴志,-131.0,140.0,216.0,592.0,516.0,,1333.0,7.0
阪神,8,5,メイショウコマチ,太宰啓介,-130.0,1018.0,750.0,820.0,1085.0,,3543.0,5.0
阪神,8,6,アイブリンク,松山弘平,-225.0,-1104.0,816.0,-342.0,-1567.0,,-2422.0,9.0
阪神,8,7,ユウェンタース,高杉吏麒,3431.0,3084.0,6715.0,-212.0,8033.0,,21051.0,1.0
阪神,8,8,ヴァンアグレアブル,北村友一,1617.0,-5.0,198.0,667.0,1854.0,,4331.0,4.0
阪神,8,9,ラヴァブル,西村淳也,-385.0,-452.0,-597.0,262.0,138.0,,-1034.0,8.0
阪神,9,1,インフローレ,岩田望来,949.0,250.0,2328.0,2117.0,2027.0,,7671.0,4.0
阪神,9,2,ジョウゲンノツキ,田口貫太,-76.0,2988.0,55.0,3723.0,4255.0,,10945.0,2.0
阪神,9,3,ヒーローインチーフ,西塚洸二,72.0,-681.0,231.0,-1400.0,-1795.0,,-3573.0,12.0
阪神,9,4,カリーシ,丹内祐次,-213.0,2772.0,1654.0,-913.0,1778.0,,5078.0,6.0
阪神,9,5,ヤマニンレセディ,松若風馬,1691.0,1065.0,1215.0,2696.0,2286.0,,8953.0,3.0
阪神,9,6,ミロワール,古川吉洋,826.0,-139.0,1896.0,-44.0,516.0,,3055.0,7.0
阪神,9,7,マキシマムドライブ,横山典弘,310.0,-805.0,-945.0,-657.0,-601.0,,-2698.0,11.0
阪神,9,8,スネーフリンガ,幸英明　,-888.0,-1006.0,-1683.0,-2216.0,-1598.0,,-7391.0,13.0
阪神,9,9,ストラテージュ,坂井瑠星,470.0,221.0,-634.0,691.0,-274.0,,474.0,8.0
阪神,9,10,バシレウスシチー,菱田裕二,1127.0,207.0,-2088.0,-934.0,283.0,,-1405.0,9.0
阪神,9,11,メイショウミリオレ,高杉吏麒,3431.0,3084.0,2034.0,9676.0,8033.0,,26258.0,1.0
阪神,9,12,ピースフルナイト,酒井学　,-668.0,893.0,-1013.0,-438.0,-801.0,,-2027.0,10.0
阪神,9,13,バンディート,角田大和,229.0,2104.0,1313.0,1310.0,776.0,,5732.0,5.0
阪神,9,14,マーゴットミスト,吉村誠之,-5576.0,-2696.0,-1276.0,-1118.0,-3498.0,,-14164.0,14.0
阪神,10,1,サンタンカ,松山弘平,-225.0,-1104.0,-2816.0,-968.0,-1567.0,,-6680.0,12.0
阪神,10,2,マイエレメント,吉村誠之,-5576.0,-2696.0,-1276.0,-1118.0,-3498.0,,-14164.0,14.0
阪神,10,3,テラメリタ,川田将雅,-6.0,1157.0,329.0,-46.0,-469.0,,965.0,6.0
阪神,10,4,チャンネルトンネル,武豊　　,-682.0,-789.0,-2039.0,-1193.0,-2070.0,,-6773.0,13.0
阪神,10,5,エポックヴィーナス,田山旺佑,-4824.0,1821.0,-1168.0,4655.0,1861.0,,2345.0,4.0
阪神,10,6,ウォーターガーベラ,高杉吏麒,3431.0,3084.0,2034.0,9676.0,8033.0,,26258.0,1.0
阪神,10,7,ケーブパール,岩田望来,949.0,250.0,2328.0,2117.0,2027.0,,7671.0,3.0
阪神,10,8,ミナデオロ,ルメール,71.0,553.0,831.0,45.0,-494.0,,1006.0,5.0
阪神,10,9,アイルシャイン,松若風馬,1691.0,1065.0,1215.0,2696.0,2286.0,,8953.0,2.0
阪神,10,10,アウフヘーベン,レーン　,130.0,-732.0,86.0,-267.0,238.0,,-545.0,8.0
阪神,10,11,コルレオニス,戸崎圭太,-111.0,-1243.0,-179.0,-1200.0,-1094.0,,-3827.0,10.0
阪神,10,12,セブンマジシャン,西村淳也,-385.0,-452.0,953.0,424.0,138.0,,678.0,7.0
阪神,10,13,ワイドアラジン,横山武史,-187.0,-2194.0,-119.0,-1275.0,-878.0,,-4653.0,11.0
阪神,10,14,ゼンダンハヤブサ,酒井学　,-668.0,893.0,-1013.0,-438.0,-801.0,,-2027.0,9.0
阪神,11,1,ダノンデサイル,戸崎圭太,-111.0,49.0,-179.0,-779.0,-1094.0,,-2114.0,13.0
阪神,11,2,ミュージアムマイル,レーン　,130.0,-48.0,86.0,-377.0,238.0,,29.0,9.0
阪神,11,3,シュガークン,吉村誠之,-5576.0,1102.0,-1276.0,-2477.0,-3498.0,,-11725.0,18.0
阪神,11,4,ミクニインスパイア,丹内祐次,-213.0,214.0,1654.0,2149.0,1778.0,,5582.0,3.0
阪神,11,5,クロワデュノール,北村友一,1617.0,-638.0,571.0,667.0,1854.0,,4071.0,5.0
阪神,11,6,ビザンチンドリーム,西村淳也,-385.0,411.0,953.0,262.0,138.0,,1379.0,6.0
阪神,11,7,ファミリータイム,幸英明　,-888.0,325.0,-1683.0,-485.0,-1598.0,,-4329.0,15.0
阪神,11,8,タガノデュード,高杉吏麒,3431.0,-1258.0,2034.0,-212.0,8033.0,,12028.0,1.0
阪神,11,9,コスモキュランダ,横山武史,-187.0,410.0,-119.0,-1532.0,-878.0,,-2306.0,14.0
阪神,11,10,ジューンテイク,松山弘平,-225.0,-89.0,-2816.0,-342.0,-1567.0,,-5039.0,16.0
阪神,11,11,シンエンペラー,坂井瑠星,470.0,24.0,-634.0,-66.0,-274.0,,-480.0,11.0
阪神,11,12,マイネルエンペラー,川田将雅,-6.0,258.0,329.0,844.0,-469.0,,956.0,7.0
阪神,11,13,シェイクユアハート,古川吉洋,826.0,568.0,1896.0,1159.0,516.0,,4965.0,4.0
阪神,11,14,スティンガーグラス,岩田望来,949.0,336.0,2328.0,-35.0,2027.0,,5605.0,2.0
阪神,11,15,マイユニバース,横山典弘,310.0,178.0,-945.0,603.0,-601.0,,-455.0,10.0
阪神,11,16,メイショウタバル,武豊　　,-682.0,303.0,-2039.0,-958.0,-2070.0,,-5446.0,17.0
阪神,11,17,レガレイラ,ルメール,71.0,158.0,831.0,191.0,-494.0,,757.0,8.0
阪神,11,18,ミステリーウェイ,松本大輝,-683.0,142.0,-35.0,-2116.0,1294.0,,-1398.0,12.0
阪神,12,1,ニューオーリンズ,和田陽希,-966.0,569.0,2294.0,1344.0,-1469.0,,1772.0,8.0
阪神,12,2,プロミシングスター,藤懸貴志,-131.0,140.0,216.0,-632.0,516.0,,109.0,10.0
阪神,12,3,ギーロカスタル,西塚洸二,72.0,-681.0,-83.0,-1400.0,-1795.0,,-3887.0,14.0
阪神,12,4,ハッピーロンドン,角田大和,229.0,2104.0,1303.0,1310.0,776.0,,5722.0,5.0
阪神,12,5,ライジン,岩田望来,949.0,250.0,-626.0,2117.0,2027.0,,4717.0,6.0
阪神,12,6,エムズマインド,城戸義政,-398.0,134.0,363.0,-951.0,-692.0,,-1544.0,12.0
阪神,12,7,サンダーバース,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,,-6369.0,15.0
阪神,12,8,ディニトーソ,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,,-16018.0,16.0
阪神,12,9,ロサンゼルス,松若風馬,1691.0,1065.0,2613.0,2696.0,2286.0,,10351.0,3.0
阪神,12,10,ウルスクローム,田口貫太,-76.0,2988.0,3716.0,3723.0,4255.0,,14606.0,2.0
阪神,12,11,イリフィ,西村淳也,-385.0,-452.0,-597.0,424.0,138.0,,-872.0,11.0
阪神,12,12,ノボリショウリュウ,高杉吏麒,3431.0,3084.0,6715.0,9676.0,8033.0,,30939.0,1.0
