場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,OP,芝,2000,良,8,アスクヴォルテージ,3歳,坂井瑠星,藤原英昭,差し,,,中距離,左回り,,Lv3 ,508,,距離延長
東京,11,OP,芝,2000,良,9,インパクトシー,3歳,横山武史,大竹正博,逃げ,100.0,100.0,中距離,左回り,,Lv3 ,514,,
東京,11,OP,芝,2000,良,10,レッドフェルメール,3歳,三浦皇成,藤原英昭,先行,,,中距離,左回り,,Lv3 ,466,,距離延長
東京,11,OP,芝,2000,良,11,レイニング,3歳,戸崎圭太,国枝栄,差し,100.0,,中距離,左回り,,Lv3 ,472,休明初戦,距離延長
東京,11,OP,芝,2000,良,12,レディネス,3歳,横山典弘,昆貢,先行,100.0,0.0,中距離,左回り,,Lv3 ,490,,
東京,11,OP,芝,2000,良,13,ダノンカゼルタ,3歳,Ｍ．デム,寺島良,差し,,,中距離,左回り,,Lv3 ,478,休明2走,距離短縮
東京,11,OP,芝,2000,良,14,ジェゼロ,3歳,ディー,須貝尚介,先行,,,中距離,左回り,,Lv3 ,490,休明2走,距離短縮
東京,12,自己条件,ダート,1300,稍重,1,エコロドゥネス,5歳以上,津村明秀,加藤征弘,先行,50.0,0.0,短距離,左回り,ダ道悪,Lv3 ,504,休明3走,距離延長
東京,12,自己条件,ダート,1300,稍重,2,アグラード,4歳,戸崎圭太,高柳瑞樹,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,462,休明2走,距離延長
東京,12,自己条件,ダート,1300,稍重,3,モンドプリューム,5歳以上,横山武史,水野貴広,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,510,休明初戦,
東京,12,自己条件,ダート,1300,稍重,4,クールソル,4歳,佐々木大,斎藤誠,差し,50.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,462,,距離延長
東京,12,自己条件,ダート,1300,稍重,5,スピリットガイド,4歳,田辺裕信,手塚貴久,先行,,,短距離,左回り,ダ道悪,Lv3 ,522,,距離延長
東京,12,自己条件,ダート,1300,稍重,6,キュムロンニンバス,5歳以上,内田博幸,南田美知,追込,28.57142857142857,25.0,短距離,左回り,ダ道悪,Lv3 ,512,休明2走,距離延長
東京,12,自己条件,ダート,1300,稍重,7,スペシャルナンバー,5歳以上,ディー,西村真幸,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,492,休明初戦,距離延長
東京,12,自己条件,ダート,1300,稍重,8,ニシノクラウン,4歳,田口貫太,相沢郁,先行,,,短距離,左回り,ダ道悪,Lv3 ,468,,距離延長
東京,12,自己条件,ダート,1300,稍重,9,ダノンマカルー,4歳,原優介,田中博康,先行,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,522,休明2走,距離短縮
東京,12,自己条件,ダート,1300,稍重,10,アオカミ,5歳以上,原田和真,松山将樹,差し,0.0,50.0,短距離,左回り,ダ道悪,Lv3 ,478,,距離延長
東京,12,自己条件,ダート,1300,稍重,11,サフランヒーロー,4歳,三浦皇成,森一誠,先行,0.0,25.0,短距離,左回り,ダ道悪,Lv3 ,454,休明3走,距離短縮
東京,12,自己条件,ダート,1300,稍重,12,フクノブルジュ,5歳以上,松岡正海,竹内正洋,差し,40.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,458,休明3走,距離延長
東京,12,自己条件,ダート,1300,稍重,13,ケンキョ,5歳以上,丸田恭介,高橋文雅,追込,44.44444444444444,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,476,休明3走,距離延長
東京,12,自己条件,ダート,1300,稍重,14,ピックアップライン,5歳以上,木幡巧也,田中剛,先行,54.54545454545454,100.0,短距離,左回り,ダ道悪,Lv3 ,522,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,稍重,15,ゴールデンオスカー,4歳,石川裕紀,堀内岳志,差し,75.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,500,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,稍重,16,テセラリアン,4歳,石橋脩,鈴木慎太,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,442,休明2走,距離延長
京都,1,未勝利,ダート,1200,稍重,1,ワンダーブリング,3歳,太宰啓介,石橋守,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,538,休明2走,
京都,1,未勝利,ダート,1200,稍重,2,イモルテル,3歳,吉村誠之,清水久詞,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,508,,
京都,1,未勝利,ダート,1200,稍重,3,ヴィオレンツァ,3歳,藤岡佑介,福永祐一,先行,,33.33333333333333,短距離,右回り,ダ道悪,Lv2 ,446,,
京都,1,未勝利,ダート,1200,稍重,4,メイショウツクモ,3歳,丹内祐次,安達昭夫,追込,0.0,,短距離,右回り,ダ道悪,Lv2 ,412,,距離短縮
京都,1,未勝利,ダート,1200,稍重,5,ウルスクローム,3歳,松山弘平,大橋勇樹,差し,0.0,100.0,短距離,右回り,ダ道悪,Lv2 ,476,休明3走,
京都,1,未勝利,ダート,1200,稍重,6,ソイジャガー,3歳,川須栄彦,中尾秀正,差し,0.0,16.666666666666664,短距離,右回り,ダ道悪,Lv2 ,454,休明2走,
京都,1,未勝利,ダート,1200,稍重,7,クリノランシャーク,3歳,和田翼,谷潔,差し,0.0,,短距離,右回り,ダ道悪,Lv2 ,452,休明2走,距離短縮
京都,1,未勝利,ダート,1200,稍重,8,ノボリミッション,3歳,森田誠也,石橋守,,,,短距離,右回り,ダ道悪,Lv2 ,472,,
京都,1,未勝利,ダート,1200,稍重,9,マイティーパワー,3歳,城戸義政,荒川義之,追込,,0.0,短距離,右回り,ダ道悪,Lv2 ,524,,
京都,1,未勝利,ダート,1200,稍重,10,タンテドヴィーヴル,3歳,団野大成,斉藤崇史,差し,0.0,,短距離,右回り,ダ道悪,Lv2 ,490,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,稍重,11,アンピュルシオン,3歳,横山和生,庄野靖志,差し,0.0,50.0,短距離,右回り,ダ道悪,Lv2 ,450,,
京都,1,未勝利,ダート,1200,稍重,12,エナドライブ,3歳,岡田祥嗣,吉田直弘,,,0.0,短距離,右回り,ダ道悪,Lv2 ,446,,
京都,1,未勝利,ダート,1200,稍重,13,ノヴァエスペランサ,3歳,池添謙一,池添学,追込,,,短距離,右回り,ダ道悪,Lv2 ,492,,距離短縮
京都,1,未勝利,ダート,1200,稍重,14,コパノマロン,3歳,岩田望来,加藤公太,差し,16.666666666666664,14.285714285714285,短距離,右回り,ダ道悪,Lv2 ,448,連闘,
京都,1,未勝利,ダート,1200,稍重,15,デュアルタスク,3歳,鮫島克駿,小栗実,先行,,100.0,短距離,右回り,ダ道悪,Lv2 ,460,,距離延長
京都,1,未勝利,ダート,1200,稍重,16,マダムイグレイン,3歳,大野拓弥,飯田祐史,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,492,休明2走,距離延長
京都,2,未勝利,ダート,1800,稍重,1,ブレスドナイル,3歳,松山弘平,北出成人,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,432,,距離短縮
京都,2,未勝利,ダート,1800,稍重,2,エルクレスタワー,3歳,岩田康誠,吉岡辰弥,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,472,,
京都,2,未勝利,ダート,1800,稍重,3,ルミナヴィクター,3歳,菅原明良,矢作芳人,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,442,,距離延長
京都,2,未勝利,ダート,1800,稍重,4,ヤヌシサンダー,3歳,川又賢治,牧田和弥,追込,0.0,,中距離,右回り,ダ道悪,Lv2 ,432,連闘,距離延長
京都,2,未勝利,ダート,1800,稍重,5,インターステラ,3歳,大野拓弥,中舘英二,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,470,,
京都,2,未勝利,ダート,1800,稍重,6,オリジナルファイン,3歳,吉村誠之,清水久詞,差し,,50.0,中距離,右回り,ダ道悪,Lv2 ,498,,
京都,2,未勝利,ダート,1800,稍重,7,オーラエグザート,3歳,高杉吏麒,藤岡健一,差し,100.0,50.0,中距離,右回り,ダ道悪,Lv2 ,440,休明3走,距離短縮
京都,2,未勝利,ダート,1800,稍重,8,スコーピオンイメル,3歳,武豊,武英智,逃げ,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,494,,
京都,2,未勝利,ダート,1800,稍重,9,ナムラクレープ,3歳,太宰啓介,大橋勇樹,差し,0.0,20.0,中距離,右回り,ダ道悪,Lv2 ,454,,距離延長
京都,2,未勝利,ダート,1800,稍重,10,オーウェンズバレー,3歳,丹内祐次,宮徹,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,486,連闘,距離延長
京都,2,未勝利,ダート,1800,稍重,11,パドロック,3歳,幸英明,橋口慎介,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,502,,
京都,2,未勝利,ダート,1800,稍重,12,ゲンタツ,3歳,森田誠也,中竹和也,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,496,,
京都,2,未勝利,ダート,1800,稍重,13,ゼンノソブリン,3歳,北村友一,四位洋文,逃げ,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,480,休明初戦,
京都,2,未勝利,ダート,1800,稍重,14,マサムネ,3歳,団野大成,飯田祐史,差し,,,中距離,右回り,ダ道悪,Lv2 ,492,,距離延長
京都,3,未勝利,芝,1400,良,1,ロンティケチャップ,3歳,岩田康誠,牧田和弥,逃げ,,,短距離,右回り,,Lv3 ,500,休明初戦,
京都,3,未勝利,芝,1400,良,2,ニホンピロマーベル,3歳,川須栄彦,中尾秀正,差し,,,短距離,右回り,,Lv3 ,484,,距離短縮
京都,3,未勝利,芝,1400,良,3,コロケーション,3歳,吉村誠之,安田翔伍,差し,,,短距離,右回り,,Lv3 ,448,,距離短縮
京都,3,未勝利,芝,1400,良,4,ローレルランウェイ,3歳,横山和生,昆貢,先行,,,短距離,右回り,,Lv3 ,438,休明2走,距離短縮
京都,3,未勝利,芝,1400,良,5,フリアフロリダ,3歳,北村友一,小栗実,先行,0.0,100.0,短距離,右回り,,Lv3 ,456,休明3走,
京都,3,未勝利,芝,1400,良,6,タガノミモザ,3歳,太宰啓介,秋山真一,差し,,,短距離,右回り,,Lv3 ,472,休明2走,
京都,3,未勝利,芝,1400,良,7,プラウドメアリー,3歳,川又賢治,杉山佳明,差し,,0.0,短距離,右回り,,Lv3 ,414,,
京都,3,未勝利,芝,1400,良,8,ダブルシルバー,3歳,藤岡佑介,小椋研介,先行,,,短距離,右回り,,Lv3 ,462,,距離延長
京都,3,未勝利,芝,1400,良,9,マゴイチタ,3歳,菱田裕二,武英智,差し,,0.0,短距離,右回り,,Lv3 ,456,休明3走,距離短縮
京都,3,未勝利,芝,1400,良,10,サンタンカ,3歳,岩田望来,千田輝彦,追込,,,短距離,右回り,,Lv3 ,518,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,11,サンマルメロディー,3歳,高杉吏麒,千田輝彦,,,,短距離,右回り,,Lv3 ,434,,
京都,3,未勝利,芝,1400,良,12,ブロンドエール,3歳,シュタル,中村直也,差し,,,短距離,右回り,,Lv3 ,428,休明2走,距離延長
京都,3,未勝利,芝,1400,良,13,ピエナイオス,3歳,森田誠也,長谷川浩,追込,,,短距離,右回り,,Lv3 ,416,休明初戦,
京都,3,未勝利,芝,1400,良,14,リリーオブザハート,3歳,鮫島克駿,辻野泰之,先行,0.0,,短距離,右回り,,Lv3 ,422,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,15,レフレクシオ,3歳,団野大成,斉藤崇史,先行,50.0,,短距離,右回り,,Lv3 ,446,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,16,セレーネアステール,3歳,松山弘平,武幸四郎,差し,,0.0,短距離,右回り,,Lv3 ,402,,距離短縮
京都,3,未勝利,芝,1400,良,17,カフジウヴァ,3歳,池添謙一,中竹和也,先行,,0.0,短距離,右回り,,Lv3 ,456,休明2走,
京都,3,未勝利,芝,1400,良,18,テキサスツイスター,3歳,武豊,須貝尚介,差し,0.0,,短距離,右回り,,Lv3 ,506,休明初戦,距離短縮
京都,4,未勝利,芝,2000,良,1,モンサンケイティ,3歳,鮫島良太,河嶋宏樹,追込,,,中距離,右回り,,Lv2 ,418,,距離延長
京都,4,未勝利,芝,2000,良,2,コスモナッシュビル,3歳,丹内祐次,吉田直弘,追込,,0.0,中距離,右回り,,Lv2 ,506,,
京都,4,未勝利,芝,2000,良,3,マグナドムス,3歳,菅原明良,矢作芳人,差し,,,中距離,右回り,,Lv2 ,468,休明2走,距離延長
京都,4,未勝利,芝,2000,良,4,コスモメモラブル,3歳,野中悠太,梅田智之,追込,,0.0,中距離,右回り,,Lv2 ,396,,
京都,4,未勝利,芝,2000,良,5,キタノニーソング,3歳,川須栄彦,坂口智康,差し,,0.0,中距離,右回り,,Lv2 ,454,休明2走,距離短縮
京都,4,未勝利,芝,2000,良,6,ルーメン,3歳,森田誠也,前川恭子,追込,0.0,,中距離,右回り,,Lv2 ,414,,距離短縮
京都,4,未勝利,芝,2000,良,7,キャニオンデシェイ,3歳,レーン,友道康夫,差し,,100.0,中距離,右回り,,Lv2 ,490,,距離延長
京都,4,未勝利,芝,2000,良,8,ウインヘリオドール,3歳,松山弘平,梅田智之,追込,0.0,0.0,中距離,右回り,,Lv2 ,502,休明初戦,距離延長
京都,4,未勝利,芝,2000,良,9,モズプリヴェール,3歳,幸英明,森田直行,追込,0.0,,中距離,右回り,,Lv2 ,498,連闘,距離延長
京都,4,未勝利,芝,2000,良,10,ダノンジョーカー,3歳,川田将雅,中内田充,追込,,100.0,中距離,右回り,,Lv2 ,486,,
京都,4,未勝利,芝,2000,良,11,ポテチ,3歳,和田竜二,鈴木孝志,差し,,0.0,中距離,右回り,,Lv2 ,394,休明2走,距離短縮
京都,4,未勝利,芝,2000,良,12,ポジターノ,3歳,高杉吏麒,飯田祐史,追込,,0.0,中距離,右回り,,Lv2 ,410,,
京都,4,未勝利,芝,2000,良,13,ショウナンマハト,3歳,吉村誠之,清水久詞,差し,0.0,0.0,中距離,右回り,,Lv2 ,438,,距離延長
京都,5,自己条件,ダート,1400,良,1,スリーピース,3歳,シュタル,武井亮,先行,50.0,33.33333333333333,短距離,右回り,,Lv3 ,466,,距離延長
京都,5,自己条件,ダート,1400,良,2,タイセイディアマン,3歳,幸英明,大橋勇樹,追込,,,短距離,右回り,,Lv3 ,454,,距離延長
京都,5,自己条件,ダート,1400,良,3,トゥインクルアップ,3歳,鮫島克駿,杉山佳明,先行,100.0,,短距離,右回り,,Lv3 ,476,休明3走,距離延長
京都,5,自己条件,ダート,1400,良,4,ユウトザレン,3歳,高杉吏麒,千田輝彦,先行,100.0,100.0,短距離,右回り,,Lv3 ,478,休明初戦,
京都,5,自己条件,ダート,1400,良,5,ダイシンリンク,3歳,川田将雅,森秀行,先行,25.0,16.666666666666664,短距離,右回り,,Lv3 ,452,,
京都,5,自己条件,ダート,1400,良,6,ケイアイマハナ,3歳,荻野琢真,秋山真一,追込,0.0,0.0,短距離,右回り,,Lv3 ,490,,距離延長
京都,5,自己条件,ダート,1400,良,7,メイショウハチロー,3歳,武豊,福永祐一,差し,,100.0,短距離,右回り,,Lv3 ,490,休明3走,
京都,5,自己条件,ダート,1400,良,8,ダノンフィーゴ,3歳,レーン,友道康夫,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,466,休明3走,
京都,5,自己条件,ダート,1400,良,9,エナジーガンツ,3歳,菱田裕二,小椋研介,差し,100.0,0.0,短距離,右回り,,Lv3 ,490,,
京都,5,自己条件,ダート,1400,良,10,サンライズアレス,3歳,森田誠也,前川恭子,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,538,連闘,
京都,5,自己条件,ダート,1400,良,11,リンゲルブルーメ,3歳,松山弘平,池添学,先行,0.0,100.0,短距離,右回り,,Lv3 ,478,,
京都,5,自己条件,ダート,1400,良,12,ストップヤーニング,3歳,菅原明良,羽月友彦,先行,100.0,33.33333333333333,短距離,右回り,,Lv3 ,436,休明3走,
京都,5,自己条件,ダート,1400,良,13,ミヤジマナ,3歳,浜中俊,宮地貴稔,先行,,50.0,短距離,右回り,,Lv3 ,522,,
京都,5,自己条件,ダート,1400,良,14,グランキングオー,3歳,岩田望来,高橋康之,先行,75.0,75.0,短距離,右回り,,Lv3 ,452,,
京都,5,自己条件,ダート,1400,良,15,ヒデノブルースカイ,3歳,藤岡佑介,梅田智之,追込,,,短距離,右回り,,Lv3 ,424,休明2走,距離延長
京都,6,自己条件,ダート,1800,良,1,スナークメモリー,5歳以上,和田竜二,宮地貴稔,差し,16.666666666666664,20.0,中距離,右回り,,Lv1 ,434,,
京都,6,自己条件,ダート,1800,良,2,タマモナポリ,4歳,岩田康誠,河嶋宏樹,逃げ,57.14285714285714,55.55555555555556,中距離,右回り,,Lv1 ,462,,
京都,6,自己条件,ダート,1800,良,3,ヒラリーステップ,5歳以上,丹内祐次,天間昭一,差し,0.0,17.647058823529413,中距離,右回り,,Lv1 ,490,,
京都,6,自己条件,ダート,1800,良,4,ニホンピロマリンバ,4歳,森田誠也,安達昭夫,逃げ,33.33333333333333,20.0,中距離,右回り,,Lv1 ,486,,距離短縮
京都,6,自己条件,ダート,1800,良,5,ステラスプレンダー,4歳,吉村誠之,石坂公一,先行,,50.0,中距離,右回り,,Lv1 ,448,,距離延長
京都,6,自己条件,ダート,1800,良,6,デンタルフロス,4歳,川須栄彦,高橋一哉,追込,0.0,0.0,中距離,右回り,,Lv1 ,430,休明初戦,
京都,6,自己条件,ダート,1800,良,7,シゲルオトヒメ,5歳以上,高杉吏麒,谷潔,追込,11.11111111111111,13.793103448275861,中距離,右回り,,Lv1 ,428,,
京都,7,自己条件,芝,1600,良,1,マーシーラン,4歳,藤岡佑介,渡辺薫彦,差し,0.0,0.0,短距離,右回り,,Lv1 ,464,連闘,距離延長
京都,7,自己条件,芝,1600,良,2,ミッドナイトホーク,4歳,幸英明,宮地貴稔,追込,0.0,,短距離,右回り,,Lv1 ,474,,距離短縮
京都,7,自己条件,芝,1600,良,3,ホウオウペトリュス,4歳,横山和生,須貝尚介,追込,0.0,50.0,短距離,右回り,,Lv1 ,450,休明初戦,距離延長
京都,7,自己条件,芝,1600,良,4,ロゼアクアリオ,5歳以上,荻野琢真,加藤公太,追込,,0.0,短距離,右回り,,Lv1 ,394,休明初戦,距離延長
京都,7,自己条件,芝,1600,良,5,ラブカヒルー,5歳以上,菱田裕二,森田直行,追込,,0.0,短距離,右回り,,Lv1 ,452,,
京都,7,自己条件,芝,1600,良,6,ダイシンビヨンド,5歳以上,シュタル,梅田智之,先行,25.0,33.33333333333333,短距離,右回り,,Lv1 ,460,,
京都,7,自己条件,芝,1600,良,7,ラガークイン,4歳,松山弘平,大久保龍,差し,40.0,55.55555555555556,短距離,右回り,,Lv1 ,422,,
京都,7,自己条件,芝,1600,良,8,ジャズ,4歳,浜中俊,辻野泰之,差し,33.33333333333333,25.0,短距離,右回り,,Lv1 ,476,,
京都,7,自己条件,芝,1600,良,9,ミッキースターダム,4歳,丹内祐次,前川恭子,先行,66.66666666666666,75.0,短距離,右回り,,Lv1 ,450,休明3走,距離短縮
京都,8,自己条件,芝,1800,良,1,ファミリーツリー,4歳,武豊,河嶋宏樹,先行,33.33333333333333,0.0,中距離,右回り,,Lv1 ,444,,距離短縮
京都,8,自己条件,芝,1800,良,2,エルフストラック,4歳,レーン,中村直也,先行,50.0,60.0,中距離,右回り,,Lv1 ,488,休明初戦,
京都,8,自己条件,芝,1800,良,3,ラレーヌデリス,5歳以上,北村友一,安田翔伍,追込,100.0,66.66666666666666,中距離,右回り,,Lv1 ,468,休明初戦,距離延長
京都,8,自己条件,芝,1800,良,4,ミッキースピネル,4歳,川田将雅,中内田充,差し,,66.66666666666666,中距離,右回り,,Lv1 ,480,休明3走,距離延長
京都,8,自己条件,芝,1800,良,5,ビターグラッセ,5歳以上,横山和生,栗田徹,差し,,75.0,中距離,右回り,,Lv1 ,500,休明2走,距離短縮
京都,8,自己条件,芝,1800,良,6,タケトンボ,5歳以上,丹内祐次,宮徹,逃げ,0.0,52.94117647058824,中距離,右回り,,Lv1 ,460,休明2走,距離短縮
京都,8,自己条件,芝,1800,良,7,スターリングアップ,4歳,池添謙一,松永幹夫,差し,20.0,,中距離,右回り,,Lv1 ,442,休明3走,距離短縮
京都,9,自己条件,ダート,1900,良,1,ホルトバージ,4歳,武豊,寺島良,差し,100.0,75.0,中距離,右回り,,Lv1 ,478,,距離短縮
京都,9,自己条件,ダート,1900,良,2,フォーワンセルフ,5歳以上,丹内祐次,小手川準,追込,0.0,0.0,中距離,右回り,,Lv1 ,518,休明2走,距離延長
京都,9,自己条件,ダート,1900,良,3,カネトシゴウト,4歳,幸英明,大橋勇樹,先行,28.57142857142857,,中距離,右回り,,Lv1 ,464,休明2走,距離延長
京都,9,自己条件,ダート,1900,良,4,ブループリマドンナ,4歳,古川吉洋,小林真也,追込,0.0,,中距離,右回り,,Lv1 ,470,,距離延長
京都,9,自己条件,ダート,1900,良,5,カゼノランナー,4歳,藤岡佑介,松永幹夫,逃げ,0.0,50.0,中距離,右回り,,Lv1 ,528,休明2走,距離延長
京都,9,自己条件,ダート,1900,良,6,ショウナンハウル,4歳,池添謙一,松下武士,追込,,,中距離,右回り,,Lv1 ,512,休明初戦,距離短縮
京都,9,自己条件,ダート,1900,良,7,ゼットレジーナ,4歳,和田竜二,吉田直弘,差し,33.33333333333333,,中距離,右回り,,Lv1 ,430,休明2走,距離延長
京都,9,自己条件,ダート,1900,良,8,メジェド,5歳以上,高杉吏麒,佐々木晶,差し,33.33333333333333,33.33333333333333,中距離,右回り,,Lv1 ,544,休明2走,距離短縮
京都,9,自己条件,ダート,1900,良,9,パーサヴィアランス,5歳以上,鮫島克駿,西村真幸,追込,0.0,50.0,中距離,右回り,,Lv1 ,462,休明2走,距離短縮
京都,9,自己条件,ダート,1900,良,10,アラレタバシル,4歳,野中悠太,根本康広,追込,50.0,0.0,中距離,右回り,,Lv1 ,460,休明2走,距離延長
京都,10,自己条件,芝,1200,良,1,アララララ,4歳,菅原明良,清水英克,先行,,61.53846153846154,短距離,右回り,,Lv2 ,442,休明3走,
京都,10,自己条件,芝,1200,良,2,リシャールケリー,5歳以上,池添謙一,茶木太樹,逃げ,,60.0,短距離,右回り,,Lv2 ,516,休明初戦,
京都,10,自己条件,芝,1200,良,3,シカゴスティング,4歳,川田将雅,庄野靖志,差し,33.33333333333333,42.857142857142854,短距離,右回り,,Lv2 ,448,休明初戦,
京都,10,自己条件,芝,1200,良,4,ヤマニンアルリフラ,4歳,団野大成,斉藤崇史,先行,50.0,,短距離,右回り,,Lv2 ,482,休明3走,
京都,10,自己条件,芝,1200,良,5,パクスロマーナ,5歳以上,川須栄彦,加藤公太,先行,,42.857142857142854,短距離,右回り,,Lv2 ,436,,
京都,10,自己条件,芝,1200,良,6,ポエットリー,4歳,鮫島克駿,平田修,差し,33.33333333333333,60.0,短距離,右回り,,Lv2 ,478,休明初戦,
京都,10,自己条件,芝,1200,良,7,アンクルクロス,4歳,レーン,高橋亮,差し,33.33333333333333,71.42857142857143,短距離,右回り,,Lv2 ,468,休明2走,
京都,10,自己条件,芝,1200,良,8,エイムインライフ,5歳以上,松山弘平,角田晃一,逃げ,0.0,33.33333333333333,短距離,右回り,,Lv2 ,488,休明2走,
京都,10,自己条件,芝,1200,良,9,バンドシェル,4歳,丹内祐次,西村真幸,追込,75.0,50.0,短距離,右回り,,Lv2 ,482,,
京都,10,自己条件,芝,1200,良,10,オックスリップ,5歳以上,菱田裕二,佐藤悠太,差し,75.0,36.36363636363637,短距離,右回り,,Lv2 ,462,,距離短縮
京都,10,自己条件,芝,1200,良,11,ダルエスサラーム,5歳以上,吉村誠之,秋山真一,差し,0.0,100.0,短距離,右回り,,Lv2 ,466,休明3走,距離短縮
京都,10,自己条件,芝,1200,良,12,ミルテンベルク,4歳,武豊,武英智,差し,100.0,80.0,短距離,右回り,,Lv2 ,484,休明初戦,
京都,10,自己条件,芝,1200,良,13,マキアージュ,5歳以上,高杉吏麒,菊川正達,先行,100.0,38.46153846153847,短距離,右回り,,Lv2 ,460,,
京都,11,重賞,芝,3200,良,1,アラタ,5歳以上,大野拓弥,和田勇介,差し,,,長距離,右回り,,Lv3 ,468,休明3走,距離延長
京都,11,重賞,芝,3200,良,2,ウインエアフォルク,5歳以上,幸英明,根本康広,追込,0.0,25.0,長距離,右回り,,Lv3 ,484,休明3走,距離延長
京都,11,重賞,芝,3200,良,3,ブローザホーン,5歳以上,菅原明良,吉岡辰弥,差し,66.66666666666666,100.0,長距離,右回り,,Lv3 ,434,休明2走,距離延長
京都,11,重賞,芝,3200,良,4,ジャンカズマ,5歳以上,野中悠太,西田雄一,先行,0.0,25.0,長距離,右回り,,Lv3 ,488,休明初戦,距離短縮
京都,11,重賞,芝,3200,良,5,サンライズアース,4歳,池添謙一,石坂公一,逃げ,100.0,100.0,長距離,右回り,,Lv3 ,530,,距離延長
京都,11,重賞,芝,3200,良,6,ヘデントール,4歳,レーン,木村哲也,先行,100.0,100.0,長距離,右回り,,Lv3 ,478,休明初戦,距離短縮
京都,11,重賞,芝,3200,良,7,プラダリア,5歳以上,松山弘平,池添学,差し,40.0,0.0,長距離,右回り,,Lv3 ,476,休明初戦,距離延長
京都,11,重賞,芝,3200,良,8,ショウナンラプンタ,4歳,武豊,高野友和,追込,0.0,0.0,長距離,右回り,,Lv3 ,542,休明3走,距離延長
京都,11,重賞,芝,3200,良,9,シュヴァリエローズ,5歳以上,北村友一,清水久詞,差し,50.0,100.0,長距離,右回り,,Lv3 ,468,休明2走,距離延長
京都,11,重賞,芝,3200,良,10,リミットバスター,5歳以上,岩田康誠,杉山晴紀,先行,60.0,,長距離,右回り,,Lv3 ,524,,距離延長
京都,11,重賞,芝,3200,良,11,マイネルエンペラー,5歳以上,丹内祐次,清水久詞,差し,57.14285714285714,,長距離,右回り,,Lv3 ,488,休明2走,距離延長
京都,11,重賞,芝,3200,良,12,ワープスピード,5歳以上,横山和生,高木登,差し,50.0,42.857142857142854,長距離,右回り,,Lv3 ,508,休明3走,距離延長
京都,11,重賞,芝,3200,良,13,ジャスティンパレス,5歳以上,鮫島克駿,杉山晴紀,差し,50.0,100.0,長距離,右回り,,Lv3 ,474,休明2走,距離延長
京都,11,重賞,芝,3200,良,14,ビザンチンドリーム,4歳,シュタル,坂口智康,追込,50.0,0.0,長距離,右回り,,Lv3 ,454,休明初戦,距離延長
京都,11,重賞,芝,3200,良,15,ハヤテノフクノスケ,4歳,岩田望来,中村直也,先行,50.0,50.0,長距離,右回り,,Lv3 ,536,休明3走,距離延長
京都,12,自己条件,ダート,1200,良,1,パルデンス,5歳以上,丹内祐次,森一誠,追込,0.0,35.294117647058826,短距離,右回り,,Lv4 ,498,,
京都,12,自己条件,ダート,1200,良,2,ブレーザー,4歳,菱田裕二,伊坂重信,先行,0.0,42.857142857142854,短距離,右回り,,Lv4 ,524,,距離延長
京都,12,自己条件,ダート,1200,良,3,ミラバーグマン,5歳以上,鮫島克駿,西村真幸,差し,0.0,11.11111111111111,短距離,右回り,,Lv4 ,470,,
京都,12,自己条件,ダート,1200,良,4,タガノミスト,4歳,松山弘平,渡辺薫彦,先行,75.0,66.66666666666666,短距離,右回り,,Lv4 ,480,,
京都,12,自己条件,ダート,1200,良,5,ミユキアイラブユー,5歳以上,菅原明良,小島茂之,差し,0.0,46.15384615384615,短距離,右回り,,Lv4 ,566,,距離延長
