場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,未勝利,芝,1600,良,16,カウンターセブン,3歳,松岡正海,村田一誠,先行,0.0,0.0,短距離,右回り,,Lv2 ,480,,
中京,1,未勝利,ダート,1200,良,1,エコロレオナ,3歳,岩田康誠,森秀行,逃げ,50.0,100.0,短距離,左回り,,Lv4 ,434,,
中京,1,未勝利,ダート,1200,良,2,ルミナヴィクター,3歳,坂井瑠星,矢作芳人,差し,,,短距離,左回り,,Lv4 ,440,,距離短縮
中京,1,未勝利,ダート,1200,良,3,ビレッジルミエール,3歳,鷲頭虎太,伊藤圭三,先行,,66.66666666666666,短距離,左回り,,Lv4 ,448,,
中京,1,未勝利,ダート,1200,良,4,クライスラー,3歳,吉村誠之,中村直也,先行,0.0,0.0,短距離,左回り,,Lv4 ,442,,
中京,1,未勝利,ダート,1200,良,5,ロベルタインパクト,3歳,高倉稜,岩戸孝樹,差し,,0.0,短距離,左回り,,Lv4 ,496,,
中京,1,未勝利,ダート,1200,良,6,ジャコエンペラー,3歳,城戸義政,荒川義之,差し,,,短距離,左回り,,Lv4 ,498,連闘,距離短縮
中京,1,未勝利,ダート,1200,良,7,テイエムパイロット,3歳,酒井学,木原一良,追込,0.0,0.0,短距離,左回り,,Lv4 ,496,休明2走,
中京,1,未勝利,ダート,1200,良,8,ランワールドワン,3歳,西村淳也,中尾秀正,差し,0.0,,短距離,左回り,,Lv4 ,486,連闘,距離短縮
中京,1,未勝利,ダート,1200,良,9,グーフドリファール,3歳,古川吉洋,安達昭夫,差し,,,短距離,左回り,,Lv4 ,398,,距離短縮
中京,1,未勝利,ダート,1200,良,10,スマートフランキー,3歳,幸英明,石橋守,先行,100.0,100.0,短距離,左回り,,Lv4 ,496,,
中京,1,未勝利,ダート,1200,良,11,チョウハクタカ,3歳,国分優作,羽月友彦,,,,短距離,左回り,,Lv4 ,478,,
中京,1,未勝利,ダート,1200,良,12,ナックトライアンフ,3歳,嶋田純次,杉浦宏昭,差し,,0.0,短距離,左回り,,Lv4 ,482,休明2走,
中京,1,未勝利,ダート,1200,良,13,フェイトライン,3歳,団野大成,斉藤崇史,先行,0.0,,短距離,左回り,,Lv4 ,512,,距離短縮
中京,1,未勝利,ダート,1200,良,14,アイズミサクラ,3歳,高杉吏麒,牧田和弥,差し,0.0,33.33333333333333,短距離,左回り,,Lv4 ,452,,
中京,1,未勝利,ダート,1200,良,15,メイショウテンテン,3歳,橋木太希,牧浦充徳,先行,0.0,0.0,短距離,左回り,,Lv4 ,468,連闘,
中京,1,未勝利,ダート,1200,良,16,テイエムバゴオウ,3歳,田中健,木原一良,差し,50.0,66.66666666666666,短距離,左回り,,Lv4 ,450,,距離短縮
中京,2,未勝利,ダート,1800,良,1,マイネルラカイユ,3歳,嶋田純次,天間昭一,追込,,20.0,中距離,左回り,,Lv3 ,498,休明2走,
中京,2,未勝利,ダート,1800,良,2,エッグハント,3歳,酒井学,小林真也,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,500,休明2走,距離短縮
中京,2,未勝利,ダート,1800,良,3,トーラスキング,3歳,国分優作,庄野靖志,,,,中距離,左回り,,Lv3 ,444,,
中京,2,未勝利,ダート,1800,良,4,コウジョリョウゾク,3歳,荻野琢真,牧田和弥,,,,中距離,左回り,,Lv3 ,468,,
中京,2,未勝利,ダート,1800,良,5,メイショウスゴウデ,3歳,高倉稜,渡辺薫彦,差し,0.0,0.0,中距離,左回り,,Lv3 ,450,休明3走,距離短縮
中京,2,未勝利,ダート,1800,良,6,エメラルドラグーン,3歳,水口優也,伊藤伸一,追込,,,中距離,左回り,,Lv3 ,474,休明2走,距離延長
中京,2,未勝利,ダート,1800,良,7,メイショウカスガイ,3歳,角田大和,角田晃一,先行,100.0,100.0,中距離,左回り,,Lv3 ,504,,
中京,2,未勝利,ダート,1800,良,8,ソラムパレード,3歳,岩田康誠,久保田貴,追込,,,中距離,左回り,,Lv3 ,480,,距離延長
中京,2,未勝利,ダート,1800,良,9,ブトラゲーニョ,3歳,菅原隆一,小手川準,追込,,,中距離,左回り,,Lv3 ,498,連闘,距離延長
中京,2,未勝利,ダート,1800,良,10,テスティモーネ,3歳,幸英明,大根田裕,差し,0.0,0.0,中距離,左回り,,Lv3 ,508,,
中京,2,未勝利,ダート,1800,良,11,グレートジーンズ,3歳,泉谷楓真,音無秀孝,差し,,,中距離,左回り,,Lv3 ,456,,距離短縮
中京,2,未勝利,ダート,1800,良,12,ミラクルブルー,3歳,高杉吏麒,小林真也,先行,0.0,0.0,中距離,左回り,,Lv3 ,484,,
中京,2,未勝利,ダート,1800,良,13,ポセイドンバローズ,3歳,西村淳也,石坂公一,先行,0.0,0.0,中距離,左回り,,Lv3 ,458,休明2走,距離短縮
中京,2,未勝利,ダート,1800,良,14,ロードプライズ,3歳,吉村誠之,清水久詞,差し,0.0,0.0,中距離,左回り,,Lv3 ,532,,
中京,2,未勝利,ダート,1800,良,15,コパノハワード,3歳,Ｍ．デム,梅田智之,先行,,0.0,中距離,左回り,,Lv3 ,488,連闘,距離延長
中京,2,未勝利,ダート,1800,良,16,ウエスタンレーヴ,3歳,坂井瑠星,矢作芳人,,,,中距離,左回り,,Lv3 ,500,,
中京,3,未勝利,ダート,1400,良,1,コリエドール,3歳,団野大成,茶木太樹,先行,0.0,0.0,短距離,左回り,,Lv2 ,450,,距離短縮
中京,3,未勝利,ダート,1400,良,2,リアルクィーン,3歳,菱田裕二,石坂公一,差し,,,短距離,左回り,,Lv2 ,442,,距離延長
中京,3,未勝利,ダート,1400,良,3,ミノリッチマイヤー,3歳,岩田康誠,上村洋行,先行,,,短距離,左回り,,Lv2 ,442,,距離短縮
中京,3,未勝利,ダート,1400,良,4,ブロンドエール,3歳,吉村誠之,中村直也,差し,,0.0,短距離,左回り,,Lv2 ,418,,
中京,3,未勝利,ダート,1400,良,5,メイショウアキカゼ,3歳,角田大和,角田晃一,,,,短距離,左回り,,Lv2 ,464,,
中京,3,未勝利,ダート,1400,良,6,ネーヴェフレスカ,3歳,坂井瑠星,石坂公一,差し,,,短距離,左回り,,Lv2 ,434,,
中京,3,未勝利,ダート,1400,良,7,コパノマデリン,3歳,高倉稜,渡辺薫彦,差し,0.0,,短距離,左回り,,Lv2 ,470,,距離短縮
中京,3,未勝利,ダート,1400,良,8,ブルーアロマ,3歳,太宰啓介,高橋亮,,,,短距離,左回り,,Lv2 ,422,,
中京,3,未勝利,ダート,1400,良,9,フラッシュケリー,3歳,浜中俊,緒方努,先行,,,短距離,左回り,,Lv2 ,460,,距離短縮
中京,3,未勝利,ダート,1400,良,10,サンスノーホワイト,3歳,古川吉洋,四位洋文,追込,,0.0,短距離,左回り,,Lv2 ,422,,
中京,3,未勝利,ダート,1400,良,11,ミッキーティラミス,3歳,橋木太希,高橋亮,,,,短距離,左回り,,Lv2 ,398,,
中京,3,未勝利,ダート,1400,良,12,アクシオン,3歳,西村淳也,杉山佳明,,,,短距離,左回り,,Lv2 ,442,,
中京,3,未勝利,ダート,1400,良,13,ガールズデイアウト,3歳,ルメート,吉村圭司,,,,短距離,左回り,,Lv2 ,470,,
中京,3,未勝利,ダート,1400,良,14,クレベール,3歳,幸英明,寺島良,差し,0.0,0.0,短距離,左回り,,Lv2 ,460,,距離延長
中京,3,未勝利,ダート,1400,良,15,テイエムパンサー,3歳,田中健,浜田多実,,,,短距離,左回り,,Lv2 ,468,休明初戦,距離延長
中京,3,未勝利,ダート,1400,良,16,ミンストレルソング,3歳,高杉吏麒,音無秀孝,先行,,,短距離,左回り,,Lv2 ,456,,距離短縮
中京,4,新馬,ダート,1800,良,1,ウラルト,3歳,吉村誠之,田中剛,,,,中距離,左回り,,Lv2 ,486,,
中京,4,新馬,ダート,1800,良,2,ベルエアフォース,3歳,幸英明,野中賢二,,,,中距離,左回り,,Lv2 ,518,,
中京,4,新馬,ダート,1800,良,3,ベルジャッド,3歳,酒井学,高柳大輔,,,,中距離,左回り,,Lv2 ,410,,
中京,4,新馬,ダート,1800,良,4,デルマカリスト,3歳,菱田裕二,音無秀孝,,,,中距離,左回り,,Lv2 ,520,,
中京,4,新馬,ダート,1800,良,5,インディゴ,3歳,団野大成,野中賢二,,,,中距離,左回り,,Lv2 ,482,,
中京,4,新馬,ダート,1800,良,6,ノイエムジーク,3歳,水口優也,須貝尚介,,,,中距離,左回り,,Lv2 ,492,,
中京,4,新馬,ダート,1800,良,7,ゴールドプレミアム,3歳,泉谷楓真,大橋勇樹,,,,中距離,左回り,,Lv2 ,452,,
中京,4,新馬,ダート,1800,良,8,トウシンバカラ,3歳,中井裕二,高柳瑞樹,,,,中距離,左回り,,Lv2 ,530,,
中京,4,新馬,ダート,1800,良,9,ザセンチュリー,3歳,浜中俊,武英智,,,,中距離,左回り,,Lv2 ,514,,
中京,4,新馬,ダート,1800,良,10,ランツフート,3歳,Ｍ．デム,大久保龍,,,,中距離,左回り,,Lv2 ,464,,
中京,4,新馬,ダート,1800,良,11,ヘルオブアライド,3歳,嶋田純次,小笠倫弘,,,,中距離,左回り,,Lv2 ,466,,
中京,4,新馬,ダート,1800,良,12,キッズムリブシ,3歳,高倉稜,宮本博,,,,中距離,左回り,,Lv2 ,522,,
中京,4,新馬,ダート,1800,良,13,カズナリ,3歳,岩田康誠,中舘英二,,,,中距離,左回り,,Lv2 ,488,,
中京,4,新馬,ダート,1800,良,14,スターコンパス,3歳,井上敏樹,根本康広,,,,中距離,左回り,,Lv2 ,480,,
中京,4,新馬,ダート,1800,良,15,テイエムジェネラル,3歳,田中健,木原一良,,,,中距離,左回り,,Lv2 ,504,,
中京,4,新馬,ダート,1800,良,16,クインズメレンゲ,3歳,小崎綾也,吉岡辰弥,,,,中距離,左回り,,Lv2 ,450,,
中京,5,未勝利,芝,1400,良,1,オーケーダイナ,3歳,吉村誠之,奥村豊,差し,,,短距離,左回り,,Lv4 ,416,,距離短縮
中京,5,未勝利,芝,1400,良,2,ヴェリーヌ,3歳,橋木太希,上原博之,逃げ,,,短距離,左回り,,Lv4 ,398,,距離短縮
中京,5,未勝利,芝,1400,良,3,マルーンベレー,3歳,ルメート,武英智,先行,50.0,0.0,短距離,左回り,,Lv4 ,440,,距離短縮
中京,5,未勝利,芝,1400,良,4,コントリビュート,3歳,鷲頭虎太,大根田裕,追込,,,短距離,左回り,,Lv4 ,470,連闘,
中京,5,未勝利,芝,1400,良,5,グラスビーチ,3歳,小崎綾也,池江泰寿,先行,0.0,0.0,短距離,左回り,,Lv4 ,486,,
中京,5,未勝利,芝,1400,良,6,チムグクル,3歳,坂井瑠星,福永祐一,先行,100.0,50.0,短距離,左回り,,Lv4 ,422,,距離延長
中京,5,未勝利,芝,1400,良,7,カフジキームン,3歳,古川吉洋,河嶋宏樹,追込,,,短距離,左回り,,Lv4 ,452,,距離短縮
中京,5,未勝利,芝,1400,良,8,ピカッティー,3歳,Ｍ．デム,森田直行,差し,0.0,0.0,短距離,左回り,,Lv4 ,456,,
中京,5,未勝利,芝,1400,良,9,ワインクーラー,3歳,菱田裕二,石橋守,先行,100.0,100.0,短距離,左回り,,Lv4 ,454,,
中京,5,未勝利,芝,1400,良,10,プラウドメアリー,3歳,川又賢治,杉山佳明,追込,,,短距離,左回り,,Lv4 ,416,,距離延長
中京,5,未勝利,芝,1400,良,11,ルジャーダ,3歳,幸英明,河内洋,先行,0.0,0.0,短距離,左回り,,Lv4 ,478,休明2走,
中京,5,未勝利,芝,1400,良,12,ブラックラリア,3歳,岩田康誠,斎藤誠,追込,,,短距離,左回り,,Lv4 ,484,休明初戦,距離短縮
中京,5,未勝利,芝,1400,良,13,アカイツキ,3歳,秋山稔樹,牧田和弥,追込,,,短距離,左回り,,Lv4 ,492,,距離延長
中京,5,未勝利,芝,1400,良,14,オールザレイジ,3歳,西村淳也,寺島良,先行,100.0,100.0,短距離,左回り,,Lv4 ,486,休明初戦,距離短縮
中京,5,未勝利,芝,1400,良,15,ゴルティス,3歳,酒井学,藤野健太,差し,,,短距離,左回り,,Lv4 ,438,休明2走,
中京,5,未勝利,芝,1400,良,16,ゼンダンハヤブサ,3歳,団野大成,佐々木晶,先行,,100.0,短距離,左回り,,Lv4 ,444,休明初戦,
中京,5,未勝利,芝,1400,良,17,コンタンゴ,3歳,高杉吏麒,藤原英昭,先行,,0.0,短距離,左回り,,Lv4 ,426,休明初戦,
中京,5,未勝利,芝,1400,良,18,ジョーブラック,3歳,浜中俊,清水久詞,先行,0.0,0.0,短距離,左回り,,Lv4 ,486,,距離短縮
中京,6,未勝利,芝,1600,良,1,グローリーリンク,3歳,岩田康誠,吉岡辰弥,,,,短距離,左回り,,Lv2 ,514,,
中京,6,未勝利,芝,1600,良,2,バーチャルアイドル,3歳,Ｍ．デム,新谷功一,,,,短距離,左回り,,Lv2 ,402,,
中京,6,未勝利,芝,1600,良,3,バイオサファイア,3歳,団野大成,中村直也,追込,0.0,,短距離,左回り,,Lv2 ,392,休明初戦,距離延長
中京,6,未勝利,芝,1600,良,4,ラインピクシー,3歳,酒井学,長谷川浩,先行,,,短距離,左回り,,Lv2 ,474,,距離短縮
中京,6,未勝利,芝,1600,良,5,ラムセスノムスメ,3歳,高杉吏麒,梅田智之,逃げ,,,短距離,左回り,,Lv2 ,424,,距離短縮
中京,6,未勝利,芝,1600,良,6,マーゴットカーラ,3歳,菱田裕二,石坂公一,先行,,0.0,短距離,左回り,,Lv2 ,420,休明初戦,
中京,6,未勝利,芝,1600,良,7,クイーンパレス,3歳,太宰啓介,高橋亮,差し,,,短距離,左回り,,Lv2 ,388,休明初戦,距離延長
中京,6,未勝利,芝,1600,良,8,フェアリーグレン,3歳,幸英明,吉田直弘,逃げ,0.0,,短距離,左回り,,Lv2 ,428,休明初戦,距離短縮
中京,6,未勝利,芝,1600,良,9,マイクインダム,3歳,西村淳也,中内田充,差し,,0.0,短距離,左回り,,Lv2 ,472,休明初戦,
中京,6,未勝利,芝,1600,良,10,ジョワイユノエル,3歳,浜中俊,辻野泰之,,,,短距離,左回り,,Lv2 ,464,,
中京,6,未勝利,芝,1600,良,11,ルークピオーネ,3歳,古川吉洋,畑端省吾,,,,短距離,左回り,,Lv2 ,458,,
中京,6,未勝利,芝,1600,良,12,ショウリュウシエル,3歳,角田大和,佐々木晶,追込,0.0,,短距離,左回り,,Lv2 ,474,,距離延長
中京,6,未勝利,芝,1600,良,13,オレンジジュース,3歳,国分優作,辻野泰之,,,,短距離,左回り,,Lv2 ,402,,
中京,6,未勝利,芝,1600,良,14,サラダ,3歳,ルメート,武英智,追込,0.0,0.0,短距離,左回り,,Lv2 ,442,,距離延長
中京,6,未勝利,芝,1600,良,15,ヴァイスクレー,3歳,吉村誠之,奥村豊,逃げ,,0.0,短距離,左回り,,Lv2 ,436,休明初戦,距離短縮
中京,6,未勝利,芝,1600,良,16,エイシンカリス,3歳,川又賢治,吉村圭司,,,,短距離,左回り,,Lv2 ,424,,
中京,7,自己条件,ダート,1800,良,1,コスモフレディ,4歳,ルメート,水野貴広,差し,,37.5,中距離,左回り,,Lv3 ,468,休明3走,
中京,7,自己条件,ダート,1800,良,2,ミッキーストライク,4歳,坂井瑠星,矢作芳人,先行,,0.0,中距離,左回り,,Lv3 ,522,,距離短縮
中京,7,自己条件,ダート,1800,良,3,ヒロノラメール,4歳,西村淳也,宮地貴稔,先行,25.0,36.36363636363637,中距離,左回り,,Lv3 ,488,,
中京,7,自己条件,ダート,1800,良,4,ペネトレイトゴー,5歳以上,吉村誠之,森秀行,差し,,100.0,中距離,左回り,,Lv3 ,442,,
中京,7,自己条件,ダート,1800,良,5,ピュアマークス,5歳以上,古川吉洋,畑端省吾,差し,0.0,33.33333333333333,中距離,左回り,,Lv3 ,504,休明初戦,距離短縮
中京,7,自己条件,ダート,1800,良,6,グレイスオブゴッド,5歳以上,中井裕二,緒方努,先行,0.0,8.333333333333332,中距離,左回り,,Lv3 ,482,,
中京,7,自己条件,ダート,1800,良,7,ハギノカノア,5歳以上,菱田裕二,鮫島一歩,追込,0.0,0.0,中距離,左回り,,Lv3 ,494,休明2走,距離短縮
中京,7,自己条件,ダート,1800,良,8,ウェイトゥゴー,4歳,横山典弘,昆貢,先行,0.0,33.33333333333333,中距離,左回り,,Lv3 ,464,休明3走,
中京,7,自己条件,ダート,1800,良,9,サマーアゲイン,4歳,高倉稜,渡辺薫彦,先行,0.0,0.0,中距離,左回り,,Lv3 ,490,連闘,距離延長
中京,7,自己条件,ダート,1800,良,10,メンドロントット,4歳,嶋田純次,杉浦宏昭,追込,,0.0,中距離,左回り,,Lv3 ,554,休明2走,
中京,7,自己条件,ダート,1800,良,11,ウィルソンウェイ,4歳,国分優作,小椋研介,逃げ,100.0,50.0,中距離,左回り,,Lv3 ,466,連闘,距離延長
中京,7,自己条件,ダート,1800,良,12,タナバタ,4歳,酒井学,武井亮,先行,0.0,16.666666666666664,中距離,左回り,,Lv3 ,492,,
中京,7,自己条件,ダート,1800,良,13,キタサンシデン,4歳,高杉吏麒,本田優,差し,33.33333333333333,25.0,中距離,左回り,,Lv3 ,512,,
中京,7,自己条件,ダート,1800,良,14,アルゴナヴィス,4歳,団野大成,池江泰寿,先行,100.0,66.66666666666666,中距離,左回り,,Lv3 ,482,休明3走,
中京,7,自己条件,ダート,1800,良,15,ワオン,4歳,幸英明,武藤善則,追込,,,中距離,左回り,,Lv3 ,486,休明初戦,距離短縮
中京,8,自己条件,ダート,1400,良,1,ディクレアブルーム,5歳以上,吉村誠之,辻野泰之,先行,57.14285714285714,50.0,短距離,左回り,,Lv3 ,480,休明3走,
中京,8,自己条件,ダート,1400,良,2,アンジュフィールド,5歳以上,高杉吏麒,矢作芳人,逃げ,100.0,75.0,短距離,左回り,,Lv3 ,458,休明3走,
中京,8,自己条件,ダート,1400,良,3,カフェニクス,4歳,浜中俊,中舘英二,先行,100.0,75.0,短距離,左回り,,Lv3 ,488,休明2走,
中京,8,自己条件,ダート,1400,良,4,ミロワール,5歳以上,鮫島良太,河嶋宏樹,逃げ,100.0,0.0,短距離,左回り,,Lv3 ,472,休明3走,
中京,8,自己条件,ダート,1400,良,5,ルージュシェノン,5歳以上,西村淳也,石坂公一,差し,54.54545454545454,45.45454545454545,短距離,左回り,,Lv3 ,466,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,6,フリートオブフット,5歳以上,岩田康誠,奥村武,差し,,,短距離,左回り,,Lv3 ,470,休明初戦,
中京,8,自己条件,ダート,1400,良,7,ベルブリエ,4歳,角田大和,尾関知人,差し,,50.0,短距離,左回り,,Lv3 ,454,休明初戦,距離短縮
中京,8,自己条件,ダート,1400,良,8,リジル,4歳,団野大成,奥村豊,先行,100.0,77.77777777777779,短距離,左回り,,Lv3 ,490,,
中京,8,自己条件,ダート,1400,良,9,ブリーズオンチーク,4歳,坂井瑠星,高野友和,差し,0.0,50.0,短距離,左回り,,Lv3 ,462,休明初戦,
中京,8,自己条件,ダート,1400,良,10,コパノエビータ,4歳,菱田裕二,手塚貴久,差し,,0.0,短距離,左回り,,Lv3 ,412,休明初戦,
中京,8,自己条件,ダート,1400,良,11,タガノミスト,4歳,幸英明,渡辺薫彦,先行,100.0,71.42857142857143,短距離,左回り,,Lv3 ,478,休明初戦,
中京,8,自己条件,ダート,1400,良,12,プウスカンドゥール,5歳以上,ルメート,坂口智康,追込,50.0,66.66666666666666,短距離,左回り,,Lv3 ,460,,
中京,8,自己条件,ダート,1400,良,13,アルジェンタージョ,4歳,Ｍ．デム,伊藤圭三,差し,,60.0,短距離,左回り,,Lv3 ,464,休明初戦,
中京,8,自己条件,ダート,1400,良,14,ラーンザロープス,4歳,横山典弘,武幸四郎,先行,,0.0,短距離,左回り,,Lv3 ,456,休明初戦,
中京,8,自己条件,ダート,1400,良,15,ビターゼノビア,5歳以上,嶋田純次,手塚貴久,差し,,0.0,短距離,左回り,,Lv3 ,456,休明初戦,
中京,8,自己条件,ダート,1400,良,16,ブループリマドンナ,4歳,酒井学,小林真也,追込,100.0,20.0,短距離,左回り,,Lv3 ,480,休明初戦,
中京,9,OP,芝,2000,良,1,エンジェルマーク,3歳,団野大成,宮田敬介,先行,,100.0,中距離,左回り,,Lv2 ,452,休明初戦,
中京,9,OP,芝,2000,良,2,ミラージュナイト,3歳,岩田康誠,辻野泰之,逃げ,100.0,66.66666666666666,中距離,左回り,,Lv2 ,484,休明2走,
中京,9,OP,芝,2000,良,3,シュバルツマサムネ,3歳,浜中俊,杉山佳明,追込,,100.0,中距離,左回り,,Lv2 ,458,休明3走,
中京,9,OP,芝,2000,良,4,メイショウアイナ,3歳,菱田裕二,河内洋,逃げ,,,中距離,左回り,,Lv2 ,490,,距離延長
中京,9,OP,芝,2000,良,5,リカントロポ,3歳,横山典弘,梅田智之,追込,0.0,,中距離,左回り,,Lv2 ,470,休明2走,距離延長
中京,9,OP,芝,2000,良,6,サラコスティ,3歳,西村淳也,池添学,逃げ,100.0,50.0,中距離,左回り,,Lv2 ,472,休明2走,
中京,9,OP,芝,2000,良,7,サトノブリジャール,3歳,Ｍ．デム,友道康夫,差し,,,中距離,左回り,,Lv2 ,464,休明初戦,距離延長
中京,9,OP,芝,2000,良,8,グラフィティアート,3歳,幸英明,石橋守,先行,,,中距離,左回り,,Lv2 ,474,休明2走,距離延長
中京,9,OP,芝,2000,良,9,ジュタ,3歳,坂井瑠星,矢作芳人,先行,,0.0,中距離,左回り,,Lv2 ,498,,
中京,9,OP,芝,2000,良,10,ミッキーゴールド,3歳,ルメート,池江泰寿,先行,100.0,100.0,中距離,左回り,,Lv2 ,500,休明2走,
中京,10,自己条件,ダート,1800,良,1,ボックスオフィス,4歳,川又賢治,吉村圭司,先行,66.66666666666666,28.57142857142857,中距離,左回り,,Lv2 ,510,休明3走,
中京,10,自己条件,ダート,1800,良,2,クリノクリスタル,5歳以上,高杉吏麒,大橋勇樹,差し,0.0,50.0,中距離,左回り,,Lv2 ,466,休明3走,
中京,10,自己条件,ダート,1800,良,3,ヒノデテイオー,5歳以上,団野大成,河内洋,差し,80.0,40.909090909090914,中距離,左回り,,Lv2 ,462,,
中京,10,自己条件,ダート,1800,良,4,シュガーコルト,5歳以上,小崎綾也,高橋義忠,追込,28.57142857142857,25.0,中距離,左回り,,Lv2 ,516,,
中京,10,自己条件,ダート,1800,良,5,ホルトバージ,4歳,西村淳也,寺島良,差し,50.0,66.66666666666666,中距離,左回り,,Lv2 ,478,,距離短縮
中京,10,自己条件,ダート,1800,良,6,テイエムシニスター,5歳以上,古川吉洋,木原一良,先行,12.5,10.526315789473683,中距離,左回り,,Lv2 ,514,休明2走,距離短縮
中京,10,自己条件,ダート,1800,良,7,ヒルノデプラーツ,5歳以上,秋山稔樹,北出成人,差し,16.666666666666664,30.76923076923077,中距離,左回り,,Lv2 ,502,休明2走,距離短縮
中京,10,自己条件,ダート,1800,良,8,メイショウマントル,5歳以上,国分優作,安達昭夫,追込,33.33333333333333,32.25806451612903,中距離,左回り,,Lv2 ,520,休明2走,
中京,10,自己条件,ダート,1800,良,9,バンブーグローブ,5歳以上,菱田裕二,斎藤誠,先行,0.0,16.666666666666664,中距離,左回り,,Lv2 ,514,休明2走,
中京,10,自己条件,ダート,1800,良,10,フォーワンセルフ,5歳以上,荻野琢真,小手川準,追込,0.0,36.36363636363637,中距離,左回り,,Lv2 ,526,,
中京,10,自己条件,ダート,1800,良,11,ラヴオントップ,4歳,高倉稜,西村真幸,逃げ,,0.0,中距離,左回り,,Lv2 ,488,休明2走,
中京,10,自己条件,ダート,1800,良,12,ショーヘーフェイス,5歳以上,幸英明,荒川義之,差し,60.0,60.0,中距離,左回り,,Lv2 ,546,休明2走,距離短縮
中京,10,自己条件,ダート,1800,良,13,ホークフィールド,4歳,坂井瑠星,武英智,先行,100.0,50.0,中距離,左回り,,Lv2 ,488,,
中京,11,自己条件,ダート,1900,良,1,レッドプロフェシー,5歳以上,Ｍ．デム,大久保龍,先行,,60.0,中距離,左回り,,Lv3 ,490,休明2走,距離延長
中京,11,自己条件,ダート,1900,良,2,フジマサインパクト,5歳以上,幸英明,菊川正達,追込,0.0,0.0,中距離,左回り,,Lv3 ,430,,距離延長
中京,11,自己条件,ダート,1900,良,3,サイモンザナドゥ,5歳以上,浜中俊,小林真也,差し,25.0,50.0,中距離,左回り,,Lv3 ,468,,距離延長
中京,11,自己条件,ダート,1900,良,4,テーオーパスワード,4歳,坂井瑠星,高柳大輔,逃げ,,,中距離,左回り,,Lv3 ,482,休明2走,距離延長
中京,11,自己条件,ダート,1900,良,5,ニホンピロハーバー,5歳以上,高倉稜,安達昭夫,差し,28.57142857142857,0.0,中距離,左回り,,Lv3 ,504,休明2走,距離延長
中京,11,自己条件,ダート,1900,良,6,マオノアラシ,5歳以上,角田大和,加藤士津,差し,0.0,0.0,中距離,左回り,,Lv3 ,490,,距離延長
中京,11,自己条件,ダート,1900,良,7,カネトシブルーム,5歳以上,岩田康誠,大橋勇樹,先行,20.0,100.0,中距離,左回り,,Lv3 ,524,休明2走,距離延長
中京,11,自己条件,ダート,1900,良,8,バリアントバイオ,5歳以上,菱田裕二,今野貞一,先行,,33.33333333333333,中距離,左回り,,Lv3 ,530,休明3走,距離延長
中京,11,自己条件,ダート,1900,良,9,ハギノサステナブル,5歳以上,西村淳也,高野友和,先行,100.0,100.0,中距離,左回り,,Lv3 ,482,休明初戦,距離短縮
中京,11,自己条件,ダート,1900,良,10,ネッケツシャチョウ,5歳以上,荻野琢真,藤沢則雄,差し,0.0,0.0,中距離,左回り,,Lv3 ,556,,距離延長
中京,11,自己条件,ダート,1900,良,11,メイショウミカワ,5歳以上,吉村誠之,千田輝彦,先行,40.0,,中距離,左回り,,Lv3 ,516,連闘,距離延長
中京,11,自己条件,ダート,1900,良,12,メイショウコガシラ,5歳以上,団野大成,本田優,差し,42.857142857142854,100.0,中距離,左回り,,Lv3 ,500,,距離延長
中京,11,自己条件,ダート,1900,良,13,メイショウコバト,5歳以上,横山典弘,和田勇介,先行,,,中距離,左回り,,Lv3 ,460,休明2走,距離延長
中京,11,自己条件,ダート,1900,良,14,ナリタフォルテ,5歳以上,田中健,木原一良,差し,0.0,33.33333333333333,中距離,左回り,,Lv3 ,606,休明2走,距離延長
中京,12,自己条件,芝,2000,良,1,シルキーガール,4歳,岩田康誠,上村洋行,差し,66.66666666666666,85.71428571428571,中距離,左回り,,Lv1 ,462,休明3走,
中京,12,自己条件,芝,2000,良,2,アーベントイアー,4歳,酒井学,水野貴広,差し,,0.0,中距離,左回り,,Lv1 ,506,,距離短縮
中京,12,自己条件,芝,2000,良,3,ナムラブーニン,4歳,小崎綾也,高橋一哉,追込,0.0,0.0,中距離,左回り,,Lv1 ,456,休明3走,距離短縮
中京,12,自己条件,芝,2000,良,4,レジェンドシップ,5歳以上,西村淳也,奥村豊,差し,100.0,33.33333333333333,中距離,左回り,,Lv1 ,444,休明2走,距離短縮
中京,12,自己条件,芝,2000,良,5,プリズマジコ,4歳,秋山稔樹,高橋義忠,差し,0.0,0.0,中距離,左回り,,Lv1 ,456,休明初戦,
中京,12,自己条件,芝,2000,良,6,チャイボーグ,5歳以上,古川吉洋,的場均,追込,0.0,20.0,中距離,左回り,,Lv1 ,492,,距離延長
中京,12,自己条件,芝,2000,良,7,エイトスターズ,5歳以上,ルメート,坂口智康,追込,50.0,60.0,中距離,左回り,,Lv1 ,480,休明初戦,距離延長
中京,12,自己条件,芝,2000,良,8,アラナコア,4歳,菱田裕二,田中克典,先行,50.0,0.0,中距離,左回り,,Lv1 ,494,,距離短縮
