場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,4,ジュディーイメル,小林美駒,32.0,25.0,-196.0,-836.0,-870.0,1626.0,-219.0,5.0
新潟,3,5,タイセイガナール,水沼元輝,-1047.0,1596.0,-872.0,-1702.0,-1091.0,993.0,-2123.0,11.0
新潟,3,6,マリブサーフ,田山旺佑,-130.0,-86.0,3164.0,4655.0,214.0,1727.0,9544.0,1.0
新潟,3,7,ゲレイロ,和田陽希,80.0,-541.0,2294.0,1344.0,549.0,777.0,4503.0,2.0
新潟,3,8,アンバサダネージュ,佐藤翔馬,-1030.0,-19.0,-188.0,1683.0,-173.0,-1430.0,-1157.0,10.0
新潟,3,9,バンダムソレール,森田誠也,128.0,-924.0,2818.0,524.0,-265.0,1036.0,3317.0,3.0
新潟,3,10,ジュエルサンライズ,古川奈穂,7.0,-1513.0,-49.0,273.0,758.0,-180.0,-704.0,8.0
新潟,3,11,リオダプラタ,遠藤汰月,-1163.0,-7636.0,-6073.0,-7583.0,-6513.0,-4073.0,-33041.0,15.0
新潟,3,12,メイショウアルマ,松本大輝,-333.0,94.0,-39.0,1188.0,-887.0,-450.0,-427.0,6.0
新潟,3,13,ヒーナシャム,小沢大仁,-1406.0,-173.0,-1604.0,-6818.0,-6129.0,-116.0,-16246.0,14.0
新潟,3,14,トゥントゥントゥン,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,1652.0,2895.0,4.0
新潟,3,15,エナジーアユ,永島まな,-379.0,-2841.0,-3116.0,-2446.0,-2458.0,-855.0,-12095.0,13.0
新潟,4,1,コンバスチョン,上野翔　,202.0,224.0,582.0,572.0,-158.0,0.0,1422.0,3.0
新潟,4,2,パープルアドミラル,金子光希,617.0,980.0,737.0,737.0,,,3071.0,1.0
新潟,4,3,ハイウェイスター,中村将之,-97.0,-409.0,-802.0,-802.0,0.0,0.0,-2110.0,11.0
新潟,4,4,アメリカンピース,小坂忠士,1.0,508.0,1091.0,1086.0,0.0,0.0,2686.0,2.0
新潟,4,5,ヴィアルークス,森一馬　,-289.0,-168.0,-22.0,-23.0,0.0,0.0,-502.0,10.0
新潟,4,6,トモジャシック,難波剛健,423.0,-175.0,400.0,399.0,-79.0,0.0,968.0,4.0
新潟,4,7,レッドラマンシュ,小牧加矢,63.0,101.0,-29.0,-29.0,,,106.0,6.0
新潟,4,8,ベイビーベリッシモ,五十嵐雄,80.0,123.0,155.0,155.0,0.0,0.0,513.0,5.0
新潟,4,9,サルサロッサ,草野太郎,-113.0,39.0,-81.0,-86.0,0.0,-79.0,-320.0,8.0
新潟,4,10,グアラニア,伴啓太　,166.0,24.0,-303.0,-303.0,0.0,0.0,-416.0,9.0
新潟,4,11,ウォーターリーダー,高田潤　,-121.0,106.0,-88.0,-89.0,0.0,-79.0,-271.0,7.0
新潟,5,1,ヤングジャガー,和田陽希,80.0,-541.0,-3525.0,1344.0,549.0,-11.0,-2104.0,8.0
新潟,5,2,ヤマカンドリーミン,ゴンサル,,,,,,,,
新潟,5,3,ビーチボール,永島まな,-379.0,-2841.0,-3389.0,-2446.0,-2458.0,-1170.0,-12683.0,14.0
新潟,5,4,ディオレガーロ,斎藤新　,-575.0,401.0,-2155.0,32.0,-403.0,-170.0,-2870.0,11.0
新潟,5,5,アップターンデイ,吉田隼人,325.0,8.0,-1074.0,-1870.0,22.0,-843.0,-3432.0,12.0
新潟,5,6,マリノマーベラス,中井裕二,-104.0,-1077.0,-1920.0,397.0,549.0,-540.0,-2695.0,9.0
新潟,5,7,トウカイツバキ,亀田温心,-663.0,-746.0,678.0,177.0,-1391.0,-27.0,-1972.0,7.0
新潟,5,8,ヘクトルテソーロ,舟山瑠泉,440.0,-2686.0,2153.0,369.0,490.0,1296.0,2062.0,4.0
新潟,5,9,ヤマニンアレシス,丹内祐次,539.0,697.0,1654.0,-913.0,-275.0,861.0,2563.0,2.0
新潟,5,10,スカイピア,森田誠也,128.0,-924.0,126.0,524.0,-265.0,-369.0,-780.0,5.0
新潟,5,11,アメジストロード,田山旺佑,-130.0,-86.0,-1168.0,4655.0,214.0,-964.0,2521.0,3.0
新潟,5,12,モンテール,横山琉人,292.0,-1084.0,-102.0,-759.0,677.0,-253.0,-1229.0,6.0
新潟,5,13,アイアムアヒーロー,石川裕紀,-839.0,-140.0,69.0,-186.0,-1450.0,-300.0,-2846.0,10.0
新潟,5,14,ツウキンカイソク,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,1386.0,13675.0,1.0
新潟,5,15,ノベンバーベイズ,遠藤汰月,-1163.0,-7636.0,-3767.0,-7583.0,-6513.0,-1736.0,-28398.0,15.0
新潟,5,16,マリノリュミエール,河原田菜,220.0,-2203.0,-2758.0,-2431.0,-303.0,-1161.0,-8636.0,13.0
新潟,6,1,ゴールドアベニュー,富田暁　,-196.0,170.0,-689.0,-150.0,-97.0,-126.0,-1088.0,8.0
新潟,6,2,シャンドラファール,亀田温心,-663.0,-746.0,678.0,-536.0,-1391.0,-27.0,-2685.0,10.0
新潟,6,3,マイネルリーヒム,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,117.0,-9004.0,14.0
新潟,6,4,フォーティンブラス,松本大輝,-333.0,94.0,-35.0,-2116.0,-887.0,-827.0,-4104.0,11.0
新潟,6,5,プレイザリード,丹内祐次,539.0,697.0,1654.0,2149.0,-275.0,861.0,5625.0,2.0
新潟,6,6,ディアアズール,丸山元気,583.0,760.0,620.0,537.0,1123.0,-22.0,3601.0,5.0
新潟,6,7,アイスアイスベイビ,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,1386.0,10628.0,1.0
新潟,6,8,タケルフォーカス,小崎綾也,-101.0,-153.0,1125.0,1824.0,1060.0,-49.0,3706.0,4.0
新潟,6,9,アルタティール,上里直汰,1315.0,-504.0,-504.0,2851.0,1999.0,-301.0,4856.0,3.0
新潟,6,10,アイゼンハイム,泉谷楓真,-58.0,-299.0,525.0,301.0,-275.0,296.0,490.0,6.0
新潟,6,11,シュタットパーク,吉田隼人,325.0,8.0,-1074.0,806.0,22.0,-843.0,-756.0,7.0
新潟,6,12,ゴールドエンバー,木幡初也,-187.0,639.0,226.0,-659.0,-1216.0,63.0,-1134.0,9.0
新潟,6,13,マーゴットデウス,古川奈穂,7.0,-1513.0,-822.0,-1439.0,758.0,-1170.0,-4179.0,12.0
新潟,6,14,マテンロウルクス,和田陽希,80.0,-541.0,-3525.0,-2889.0,549.0,-11.0,-6337.0,13.0
新潟,7,1,レッドイステル,丹内祐次,539.0,2772.0,54.0,2149.0,-275.0,123.0,5362.0,4.0
新潟,7,2,ソングコレクター,富田暁　,-196.0,-737.0,47.0,-150.0,-97.0,-126.0,-1259.0,8.0
新潟,7,3,サンディエゴ,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,339.0,-2815.0,10.0
新潟,7,4,メトロポリターナ,丸田恭介,209.0,1062.0,1148.0,-780.0,-530.0,-139.0,970.0,7.0
新潟,7,5,コスモフレディ,武藤雅　,-853.0,-1563.0,694.0,-1391.0,-1793.0,1322.0,-3584.0,12.0
新潟,7,6,グロリアスヒーロー,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,935.0,5818.0,2.0
新潟,7,7,ブレスドナイル,今村聖奈,-95.0,-185.0,-1060.0,-1131.0,-133.0,-867.0,-3471.0,11.0
新潟,7,8,ロードスカイブルー,ゴンサル,,,,,,,,
新潟,7,9,ヴィーナスバブル,田山旺佑,-130.0,1821.0,3164.0,-1426.0,214.0,1727.0,5370.0,3.0
新潟,7,10,ビリングス,嶋田純次,595.0,833.0,-84.0,-605.0,2298.0,656.0,3693.0,6.0
新潟,7,11,トラストエムシー,亀田温心,-663.0,-67.0,-1408.0,-536.0,-1391.0,-371.0,-4436.0,14.0
新潟,7,12,リュミナーズ,横山琉人,292.0,1578.0,609.0,1717.0,677.0,388.0,5261.0,5.0
新潟,7,13,サカイシューター,大久保友,-50.0,-782.0,-141.0,32.0,-157.0,-201.0,-1299.0,9.0
新潟,7,14,サトノシャムロック,舟山瑠泉,440.0,3973.0,-37.0,2613.0,490.0,821.0,8300.0,1.0
新潟,7,15,ヴィーデ,水沼元輝,-1047.0,-2446.0,-872.0,63.0,-1091.0,993.0,-4400.0,13.0
新潟,8,1,ダノンブランニュー,松本大輝,-333.0,-177.0,-35.0,1188.0,-887.0,-827.0,-1071.0,7.0
新潟,8,2,ブルバンビーナ,河原田菜,220.0,-2332.0,-2758.0,-2431.0,-303.0,-1161.0,-8765.0,12.0
新潟,8,3,グレゴリオ,杉原誠人,288.0,76.0,1191.0,281.0,-165.0,358.0,2029.0,5.0
新潟,8,4,ニシノヒミチュ,佐藤翔馬,-1030.0,650.0,889.0,1683.0,-173.0,281.0,2300.0,4.0
新潟,8,5,レッドシュテルン,中井裕二,-104.0,406.0,-1920.0,397.0,549.0,-540.0,-1212.0,8.0
新潟,8,6,オドラニャソンソン,和田陽希,80.0,569.0,-3525.0,1344.0,549.0,-11.0,-994.0,6.0
新潟,8,7,ウインイルネージュ,石神深道,-2911.0,-5337.0,-1860.0,-1347.0,-4452.0,117.0,-15790.0,13.0
新潟,8,8,ロケベンドラ,丹内祐次,539.0,2772.0,1654.0,-913.0,-275.0,861.0,4638.0,1.0
新潟,8,9,シュードタキライト,小林美駒,32.0,21.0,-155.0,-836.0,-870.0,555.0,-1253.0,9.0
新潟,8,10,メイショウビストロ,田山旺佑,-130.0,1821.0,-1168.0,4655.0,214.0,-964.0,4428.0,2.0
新潟,8,11,アットザラヴアスク,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,-126.0,-2540.0,11.0
新潟,8,12,オーバースタンド,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,-49.0,2407.0,3.0
新潟,8,13,スピリットライズ,亀田温心,-663.0,-67.0,678.0,177.0,-1391.0,-27.0,-1293.0,10.0
新潟,9,1,インシオン,和田陽希,80.0,569.0,2294.0,-2889.0,549.0,777.0,1380.0,8.0
新潟,9,2,ニャンタロウ,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,935.0,5818.0,1.0
新潟,9,3,イサチルシーキング,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,339.0,-2815.0,12.0
新潟,9,4,スマートグロワール,大久保友,-50.0,-782.0,-141.0,32.0,-157.0,-201.0,-1299.0,11.0
新潟,9,5,ウルフ,松本大輝,-333.0,-177.0,-39.0,-2116.0,-887.0,-450.0,-4002.0,13.0
新潟,9,6,ジェイエルモーダル,丸山元気,583.0,-867.0,717.0,537.0,1123.0,702.0,2795.0,7.0
新潟,9,7,ルーナディサングエ,菅原隆一,174.0,-1640.0,-1433.0,-776.0,-584.0,-259.0,-4518.0,14.0
新潟,9,8,タイセイサーブル,杉原誠人,288.0,76.0,-1224.0,-501.0,-165.0,462.0,-1064.0,9.0
新潟,9,9,ガムラスタン,横山琉人,292.0,1578.0,609.0,1717.0,677.0,388.0,5261.0,4.0
新潟,9,10,サムシングニュー,木幡初也,-187.0,-981.0,-950.0,-659.0,-1216.0,-966.0,-4959.0,15.0
新潟,9,11,タガノエルー,小崎綾也,-101.0,569.0,388.0,1824.0,1060.0,-669.0,3071.0,6.0
新潟,9,12,ユアフェリシティ,原田和真,-111.0,2828.0,475.0,-754.0,1243.0,441.0,4122.0,5.0
新潟,9,13,ジューンセクレタ,富田暁　,-196.0,-737.0,47.0,-150.0,-97.0,-126.0,-1259.0,10.0
新潟,9,14,タイセツナヒ,田山旺佑,-130.0,1821.0,3164.0,-1426.0,214.0,1727.0,5370.0,2.0
新潟,9,15,ジャイアンバローズ,丹内祐次,539.0,2772.0,54.0,2149.0,-275.0,123.0,5362.0,3.0
新潟,10,1,ヴォンフレ,舟山瑠泉,440.0,3973.0,2153.0,2613.0,490.0,1296.0,10965.0,1.0
新潟,10,2,ビターグラッセ,丸田恭介,209.0,1062.0,52.0,-780.0,-530.0,-114.0,-101.0,8.0
新潟,10,3,バガン,小崎綾也,-101.0,569.0,1125.0,1824.0,1060.0,-49.0,4428.0,4.0
新潟,10,4,マイネルフルムーン,斎藤新　,-575.0,-1454.0,-2155.0,-1369.0,-403.0,-170.0,-6126.0,13.0
新潟,10,5,アラタマフェーヴル,小沢大仁,-1406.0,-2172.0,-2372.0,1825.0,-6129.0,384.0,-9870.0,14.0
新潟,10,6,ツルマウカタチ,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,-300.0,-1867.0,9.0
新潟,10,7,ドリームクルーズ,横山琉人,292.0,1578.0,-102.0,1717.0,677.0,-253.0,3909.0,5.0
新潟,10,8,コスモイシュタル,武藤雅　,-853.0,-1563.0,-3230.0,-1391.0,-1793.0,-1204.0,-10034.0,15.0
新潟,10,9,デファイ,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,1386.0,7537.0,3.0
新潟,10,10,ハニードレス,富田暁　,-196.0,-737.0,-689.0,-150.0,-97.0,-126.0,-1995.0,10.0
新潟,10,11,エンジェルマーク,杉原誠人,288.0,76.0,1191.0,-501.0,-165.0,358.0,1247.0,7.0
新潟,10,12,ナイトスラッガー,丹内祐次,539.0,2772.0,1654.0,2149.0,-275.0,861.0,7700.0,2.0
新潟,10,13,ジャルディニエ,亀田温心,-663.0,-67.0,678.0,-536.0,-1391.0,-27.0,-2006.0,11.0
新潟,10,14,ラブリーリディア,中井裕二,-104.0,406.0,-1920.0,-853.0,549.0,-540.0,-2462.0,12.0
新潟,10,15,コンフォルツァ,丸山元気,583.0,-867.0,620.0,537.0,1123.0,-22.0,1974.0,6.0
新潟,11,1,サンセットブライト,横山琉人,292.0,1578.0,609.0,1717.0,677.0,388.0,5261.0,5.0
新潟,11,2,ルージュミラージュ,森田誠也,128.0,3626.0,2818.0,3297.0,-265.0,1036.0,10640.0,1.0
新潟,11,3,ツキノアカリ,小崎綾也,-101.0,569.0,388.0,1824.0,1060.0,-669.0,3071.0,6.0
新潟,11,4,サイモンブーケ,古川奈穂,7.0,980.0,-49.0,-1439.0,758.0,-180.0,77.0,8.0
新潟,11,5,クインズショコラ,田山旺佑,-130.0,1821.0,3164.0,-1426.0,214.0,1727.0,5370.0,3.0
新潟,11,6,ファリーザ,丸山元気,583.0,-867.0,717.0,537.0,1123.0,702.0,2795.0,7.0
新潟,11,7,ゴールドアローン,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,935.0,5818.0,2.0
新潟,11,8,エリカサファイア,丹内祐次,539.0,2772.0,54.0,2149.0,-275.0,123.0,5362.0,4.0
新潟,11,9,モズカトレア,石川裕紀,-839.0,547.0,102.0,106.0,-1450.0,-900.0,-2434.0,11.0
新潟,11,10,ハワイアンティアレ,富田暁　,-196.0,-737.0,47.0,-150.0,-97.0,-126.0,-1259.0,10.0
新潟,11,11,ドゥラリス,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,339.0,-2815.0,12.0
新潟,11,12,エルフストラック,小沢大仁,-1406.0,-2172.0,-1604.0,1825.0,-6129.0,-116.0,-9602.0,15.0
新潟,11,13,ウィンターダフネ,柴田裕一,601.0,-559.0,-1013.0,-4275.0,120.0,206.0,-4920.0,14.0
新潟,11,14,トウカイポワール,亀田温心,-663.0,-67.0,-1408.0,-536.0,-1391.0,-371.0,-4436.0,13.0
新潟,11,15,カフェニクス,杉原誠人,288.0,76.0,-1224.0,-501.0,-165.0,462.0,-1064.0,9.0
新潟,12,1,ワイルドブッター,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,-126.0,-2540.0,11.0
新潟,12,2,フランクスピード,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,1296.0,8721.0,2.0
新潟,12,3,ビーグラッド,小沢大仁,-1406.0,-2172.0,-2372.0,-6818.0,-6129.0,384.0,-18513.0,15.0
新潟,12,4,パレスドフィーヌ,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,-22.0,2565.0,6.0
新潟,12,5,レザンクレール,今村聖奈,-95.0,-185.0,-1967.0,-1340.0,-133.0,-441.0,-4161.0,12.0
新潟,12,6,スカイダイバー,丹内祐次,539.0,2772.0,1654.0,-913.0,-275.0,861.0,4638.0,4.0
新潟,12,7,ハニーアイリー,鷲頭虎太,845.0,2384.0,624.0,1794.0,969.0,915.0,7531.0,3.0
新潟,12,8,レジーナローズ,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,1386.0,10584.0,1.0
新潟,12,9,ラヴェンデル,田山旺佑,-130.0,1821.0,-1168.0,4655.0,214.0,-964.0,4428.0,5.0
新潟,12,10,ピオニエーレ,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,-170.0,-4725.0,13.0
新潟,12,11,ハッピーダンシング,石神深道,-2911.0,-5337.0,-1860.0,-1347.0,-4452.0,117.0,-15790.0,14.0
新潟,12,12,シュークリーム,亀田温心,-663.0,-67.0,678.0,177.0,-1391.0,-27.0,-1293.0,10.0
新潟,12,13,エンジェルブリーズ,ゴンサル,,,,,,,,
新潟,12,14,ワイルドゴーア,上里直汰,1315.0,721.0,-504.0,-2460.0,1999.0,-301.0,770.0,8.0
新潟,12,15,ウインマスカレード,加藤祥太,37.0,-577.0,-469.0,308.0,89.0,-336.0,-948.0,9.0
新潟,12,16,ベルタソ,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,-49.0,2407.0,7.0
東京,1,1,ミエスタ,ルメール,1134.0,-197.0,-108.0,45.0,1062.0,40.0,1976.0,4.0
東京,1,2,マーマレードスカイ,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-7603.0,14.0
東京,1,3,アンジュブルー,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,3.0
東京,1,4,ワンダーバリエンス,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,-528.0,-9423.0,15.0
東京,1,5,ロジザボード,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,-217.0,-2845.0,12.0
東京,1,6,ジェイエルグリーン,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,1235.0,5350.0,2.0
東京,1,7,ハニーアンバー,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,55.0,-1153.0,9.0
東京,1,8,プレシャスフェザー,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,6.0
東京,1,9,ホワイトオパール,黛弘人　,-572.0,413.0,1281.0,-114.0,-1101.0,-601.0,-694.0,8.0
東京,1,10,コウユーニポポニコ,石田拓郎,-206.0,997.0,-793.0,-926.0,-1082.0,433.0,-1577.0,11.0
東京,1,11,トルマリンテソーロ,野中悠太,159.0,-350.0,-922.0,-30.0,18.0,-347.0,-1472.0,10.0
東京,1,12,リワードシュテルン,横山典弘,160.0,418.0,969.0,-657.0,575.0,447.0,1912.0,5.0
東京,1,13,タマモチョコチップ,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,13.0
東京,1,14,ミヤエスケープ,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,-952.0,-9708.0,16.0
東京,1,15,ホウオウロレンシア,高杉吏麒,-73.0,3732.0,6715.0,9676.0,1416.0,2185.0,23651.0,1.0
東京,1,16,リナクィーンアスク,西塚洸二,109.0,1025.0,-83.0,-1400.0,1305.0,224.0,1180.0,7.0
東京,2,1,リバーブレーション,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,1235.0,5350.0,1.0
東京,2,2,フッカツノジャンボ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,2.0
東京,2,3,プレースメント,ルメール,1134.0,-197.0,-108.0,45.0,1062.0,40.0,1976.0,3.0
東京,2,4,コーリンクレア,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,4.0
東京,2,5,ウインビギニング,レーン　,-713.0,254.0,-502.0,-267.0,-634.0,354.0,-1508.0,8.0
東京,2,6,ベリルスフィア,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,-470.0,-3423.0,12.0
東京,2,7,アミナス,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,-217.0,-2845.0,11.0
東京,2,8,ダズルオーロラ,小林脩斗,-475.0,-1118.0,738.0,253.0,-313.0,130.0,-785.0,7.0
東京,2,9,ユイノスレチガイ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,-654.0,134.0,5.0
東京,2,10,パワポケグッド,小林凌大,-531.0,-142.0,-58.0,-546.0,-1013.0,-526.0,-2816.0,10.0
東京,2,11,コーディアリティ,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,-1051.0,-10384.0,14.0
東京,2,12,スチールナイト,黛弘人　,-572.0,413.0,1281.0,-114.0,-1101.0,-601.0,-694.0,6.0
東京,2,13,ウィリーズロック,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,13.0
東京,2,14,ツインドライヴ,石田拓郎,-206.0,997.0,-793.0,-926.0,-1082.0,433.0,-1577.0,9.0
東京,3,1,アイムスティルミー,江田照男,-1596.0,1307.0,-3669.0,-249.0,-1847.0,-1975.0,-8029.0,6.0
東京,3,2,オーキッドワン,柴田大知,-2547.0,-542.0,-1013.0,-1015.0,-2875.0,-528.0,-8520.0,7.0
東京,3,3,リオンサーガ,高杉吏麒,-73.0,3732.0,6715.0,-212.0,1416.0,2185.0,13763.0,1.0
東京,3,4,キングオブストーム,長浜鴻緒,2239.0,-226.0,786.0,1673.0,452.0,1235.0,6159.0,2.0
東京,3,5,タニセンローマ,岩田康誠,42.0,-856.0,-51.0,1457.0,-327.0,-217.0,48.0,3.0
東京,3,6,ニシノモリミチ,横山武史,-2171.0,-365.0,-2781.0,-1532.0,-2164.0,-952.0,-9965.0,8.0
東京,3,7,ナウオアネヴァー,川又賢治,-64.0,-918.0,-1079.0,-2130.0,120.0,37.0,-4034.0,5.0
東京,3,8,クアッドフォルツァ,ディー　,-2455.0,-1215.0,-2054.0,-950.0,-2455.0,-1051.0,-10180.0,9.0
東京,3,9,ブルーフレア,大野拓弥,427.0,-326.0,-724.0,-604.0,220.0,830.0,-177.0,4.0
東京,4,1,シーラス,レーン　,-713.0,254.0,86.0,-377.0,-634.0,,-1384.0,4.0
東京,4,2,サトノスターライト,大野拓弥,427.0,-326.0,1117.0,-604.0,220.0,,834.0,3.0
東京,4,3,コスモアマデウス,柴田大知,-2547.0,-542.0,-1682.0,-1015.0,-2875.0,,-8661.0,10.0
東京,4,4,ブルーリファール,石橋脩　,-1645.0,-106.0,-1154.0,-641.0,-311.0,,-3857.0,7.0
東京,4,5,エバーシャンティ,戸崎圭太,-427.0,330.0,-179.0,-779.0,-811.0,,-1866.0,6.0
東京,4,6,スワーヴマルス,武豊　　,-91.0,-824.0,-2039.0,-958.0,-249.0,,-4161.0,8.0
東京,4,7,カキュウ,西塚洸二,109.0,1025.0,231.0,1608.0,1305.0,,4278.0,1.0
東京,4,8,ピコペアシェイプ,北村宏司,1079.0,-706.0,618.0,294.0,1152.0,,2437.0,2.0
東京,4,9,トップオブザキング,石田拓郎,-206.0,997.0,-799.0,-322.0,-1082.0,,-1412.0,5.0
東京,4,10,タイドグラフ,横山武史,-2171.0,-365.0,-119.0,-1532.0,-2164.0,,-6351.0,9.0
東京,5,1,ファンシーズ,田辺裕信,591.0,716.0,1091.0,102.0,735.0,,3235.0,4.0
東京,5,2,フレンドモナコ,谷原柚希,353.0,-227.0,-2051.0,-853.0,-409.0,,-3187.0,12.0
東京,5,3,フェルミアーク,ルメール,1134.0,553.0,831.0,45.0,1062.0,,3625.0,2.0
東京,5,4,イージーライダー,戸崎圭太,-427.0,-1243.0,-179.0,-1200.0,-811.0,,-3860.0,13.0
