場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,7,9,ヴィーナスバブル,東田明士,-553.0,157.0,-603.0,4.0,326.0,-319.0,-185.0,66.0,-1107.0,8.0
新潟,7,10,ビリングス,手塚貴久,-473.0,-1019.0,-1004.0,-1088.0,-312.0,53.0,260.0,42.0,-3541.0,11.0
新潟,7,11,トラストエムシー,北出成人,-8.0,771.0,532.0,-92.0,-439.0,440.0,824.0,361.0,2389.0,3.0
新潟,7,12,リュミナーズ,堀内岳志,-786.0,-1716.0,-828.0,-460.0,-761.0,-219.0,905.0,288.0,-3577.0,12.0
新潟,7,13,サカイシューター,松永康利,-554.0,647.0,-45.0,87.0,85.0,-418.0,-342.0,46.0,-494.0,6.0
新潟,7,14,サトノシャムロック,田中博康,-342.0,65.0,246.0,-316.0,-57.0,-416.0,-180.0,-4.0,-1004.0,7.0
新潟,7,15,ヴィーデ,戸田博文,238.0,-1419.0,-510.0,-329.0,-927.0,-425.0,-838.0,135.0,-4075.0,14.0
新潟,8,1,ダノンブランニュー,福永祐一,-223.0,814.0,969.0,-156.0,804.0,-537.0,-146.0,164.0,1689.0,2.0
新潟,8,2,ブルバンビーナ,尾形和幸,-391.0,-199.0,271.0,-68.0,-1390.0,-420.0,238.0,-522.0,-2481.0,12.0
新潟,8,3,グレゴリオ,木村哲也,339.0,-309.0,750.0,-187.0,317.0,288.0,-324.0,129.0,1003.0,4.0
新潟,8,4,ニシノヒミチュ,伊藤大士,97.0,-163.0,-253.0,-633.0,-869.0,-425.0,110.0,-166.0,-2302.0,10.0
新潟,8,5,レッドシュテルン,高橋一哉,-345.0,-324.0,-761.0,547.0,-618.0,-556.0,-118.0,689.0,-1486.0,9.0
新潟,8,6,オドラニャソンソン,森田直行,187.0,-594.0,-1112.0,-199.0,494.0,329.0,461.0,-281.0,-715.0,7.0
新潟,8,7,ウインイルネージュ,和田正一,-240.0,234.0,1100.0,-238.0,616.0,-32.0,-917.0,12.0,535.0,5.0
新潟,8,8,ロケベンドラ,西園翔太,961.0,1506.0,-97.0,564.0,218.0,1405.0,114.0,295.0,4966.0,1.0
新潟,8,9,シュードタキライト,秋本大介,,,,,,,,,,
新潟,8,10,メイショウビストロ,岡田稲男,363.0,-491.0,-345.0,-285.0,101.0,596.0,-29.0,355.0,265.0,6.0
新潟,8,11,アットザラヴアスク,野中賢二,-114.0,-332.0,-727.0,840.0,-457.0,-46.0,-336.0,358.0,-814.0,8.0
新潟,8,12,オーバースタンド,小崎憲　,-78.0,-756.0,-791.0,34.0,-1246.0,676.0,,-300.0,-2461.0,11.0
新潟,8,13,スピリットライズ,高柳大輔,20.0,747.0,106.0,-987.0,949.0,350.0,123.0,-28.0,1280.0,3.0
新潟,9,1,インシオン,藤原英昭,-112.0,-785.0,-858.0,-157.0,-465.0,-156.0,-201.0,12.0,-2722.0,12.0
新潟,9,2,ニャンタロウ,武市康男,-93.0,-633.0,-2850.0,-1117.0,-1384.0,-922.0,-2377.0,-1185.0,-10561.0,14.0
新潟,9,3,イサチルシーキング,辻哲英　,239.0,993.0,365.0,429.0,2304.0,1364.0,-100.0,443.0,6037.0,2.0
新潟,9,4,スマートグロワール,畑端省吾,57.0,207.0,658.0,-78.0,-277.0,-418.0,,63.0,212.0,7.0
新潟,9,5,ウルフ,渡辺薫彦,-58.0,633.0,-714.0,-1397.0,-595.0,-401.0,6.0,33.0,-2493.0,10.0
新潟,9,6,ジェイエルモーダル,松尾卓哉,,,,,,,,,,
新潟,9,7,ルーナディサングエ,天間昭一,-557.0,-868.0,-1804.0,-2055.0,-2089.0,-1720.0,-1358.0,263.0,-10188.0,13.0
新潟,9,8,タイセイサーブル,高野友和,-356.0,-261.0,370.0,61.0,-289.0,583.0,,210.0,318.0,6.0
新潟,9,9,ガムラスタン,斎藤誠　,-399.0,-206.0,320.0,50.0,-1459.0,-969.0,,7.0,-2656.0,11.0
新潟,9,10,サムシングニュー,鹿戸雄一,746.0,-401.0,339.0,395.0,394.0,1271.0,-858.0,462.0,2348.0,3.0
新潟,9,11,タガノエルー,宮徹　　,-22.0,8.0,-459.0,-584.0,624.0,804.0,,47.0,418.0,5.0
新潟,9,12,ユアフェリシティ,千葉直人,339.0,-844.0,868.0,2154.0,-110.0,2297.0,1109.0,998.0,6811.0,1.0
新潟,9,13,ジューンセクレタ,武英智　,120.0,361.0,196.0,580.0,453.0,947.0,,-484.0,2173.0,4.0
新潟,9,14,タイセツナヒ,杉浦宏昭,-619.0,818.0,245.0,108.0,252.0,-613.0,-381.0,-706.0,-896.0,8.0
新潟,9,15,ジャイアンバローズ,池江泰寿,74.0,-406.0,-736.0,-1083.0,-111.0,267.0,-100.0,-337.0,-2432.0,9.0
新潟,10,1,ヴォンフレ,村田一誠,-594.0,-486.0,-1834.0,-78.0,-1327.0,-1744.0,,-397.0,-6460.0,15.0
新潟,10,2,ビターグラッセ,栗田徹　,-106.0,-699.0,-374.0,-193.0,9.0,-599.0,,189.0,-1773.0,11.0
新潟,10,3,バガン,宮地貴稔,50.0,2438.0,4441.0,2147.0,2542.0,1649.0,,434.0,13701.0,1.0
新潟,10,4,マイネルフルムーン,吉田直弘,24.0,-175.0,-443.0,285.0,-262.0,-82.0,,-11.0,-664.0,9.0
新潟,10,5,アラタマフェーヴル,浜田多実,81.0,1547.0,847.0,-1089.0,1250.0,1005.0,949.0,198.0,4788.0,2.0
新潟,10,6,ツルマウカタチ,手塚貴久,-473.0,-1019.0,777.0,-15.0,-312.0,53.0,-28.0,245.0,-772.0,10.0
新潟,10,7,ドリームクルーズ,戸田博文,238.0,-1419.0,-83.0,-1507.0,-927.0,-425.0,-838.0,371.0,-4590.0,14.0
新潟,10,8,コスモイシュタル,深山雅史,407.0,-124.0,124.0,135.0,287.0,-672.0,-113.0,664.0,708.0,5.0
新潟,10,9,デファイ,斎藤誠　,-399.0,-206.0,-819.0,234.0,-1459.0,-969.0,,-199.0,-3817.0,13.0
新潟,10,10,ハニードレス,牧光二　,-135.0,-831.0,-378.0,-229.0,71.0,-1097.0,-907.0,144.0,-3362.0,12.0
新潟,10,11,エンジェルマーク,宮田敬介,82.0,177.0,45.0,-94.0,-436.0,472.0,428.0,88.0,762.0,4.0
新潟,10,12,ナイトスラッガー,小手川準,1261.0,-288.0,-1242.0,-93.0,-219.0,628.0,,-344.0,-297.0,8.0
新潟,10,13,ジャルディニエ,奥村豊　,-109.0,-132.0,409.0,162.0,466.0,-154.0,,402.0,1044.0,3.0
新潟,10,14,ラブリーリディア,中内田充,9.0,113.0,34.0,98.0,95.0,122.0,-11.0,142.0,602.0,6.0
新潟,10,15,コンフォルツァ,松永幹夫,172.0,-880.0,-555.0,-390.0,532.0,661.0,-15.0,342.0,-133.0,7.0
新潟,11,1,サンセットブライト,相沢郁　,69.0,-755.0,-696.0,-635.0,-1087.0,-2153.0,,-456.0,-5713.0,12.0
新潟,11,2,ルージュミラージュ,武幸四郎,-50.0,981.0,1242.0,767.0,1843.0,575.0,206.0,86.0,5650.0,2.0
新潟,11,3,ツキノアカリ,牧田和弥,8.0,147.0,-198.0,547.0,336.0,454.0,,-180.0,1114.0,7.0
新潟,11,4,サイモンブーケ,梅田智之,-390.0,-1306.0,-816.0,-1048.0,-1390.0,-1107.0,,-297.0,-6354.0,14.0
新潟,11,5,クインズショコラ,新谷功一,-130.0,225.0,-659.0,894.0,-532.0,-598.0,,-218.0,-1018.0,11.0
新潟,11,6,ファリーザ,千葉直人,339.0,-844.0,868.0,-26.0,-110.0,2297.0,1109.0,998.0,4631.0,3.0
新潟,11,7,ゴールドアローン,青木孝文,285.0,672.0,-187.0,731.0,-54.0,-251.0,,-194.0,1002.0,8.0
新潟,11,8,エリカサファイア,堀宣行　,-147.0,-348.0,86.0,388.0,-480.0,760.0,8.0,372.0,639.0,10.0
新潟,11,9,モズカトレア,井上智史,119.0,906.0,2451.0,-180.0,3784.0,596.0,-685.0,694.0,7685.0,1.0
新潟,11,10,ハワイアンティアレ,松永幹夫,172.0,-880.0,605.0,784.0,532.0,661.0,,330.0,2204.0,4.0
新潟,11,11,ドゥラリス,吉岡辰弥,150.0,1043.0,872.0,309.0,99.0,100.0,-502.0,24.0,2095.0,5.0
新潟,11,12,エルフストラック,中村直也,2.0,160.0,330.0,-716.0,1213.0,-209.0,,144.0,924.0,9.0
新潟,11,13,ウィンターダフネ,橋田宜長,,,,,,,,,,
新潟,11,14,トウカイポワール,北出成人,-8.0,771.0,532.0,-92.0,-439.0,440.0,,361.0,1565.0,6.0
新潟,11,15,カフェニクス,柄崎将寿,-726.0,-224.0,-1258.0,-41.0,-367.0,-634.0,-1946.0,-792.0,-5988.0,13.0
新潟,12,1,ワイルドブッター,武英智　,120.0,361.0,1333.0,1086.0,1309.0,947.0,270.0,140.0,5566.0,1.0
新潟,12,2,フランクスピード,高野友和,-356.0,-261.0,533.0,72.0,1237.0,583.0,12.0,-36.0,1784.0,5.0
新潟,12,3,ビーグラッド,岡田稲男,363.0,-491.0,-345.0,104.0,101.0,596.0,861.0,355.0,1544.0,6.0
新潟,12,4,パレスドフィーヌ,鈴木慎太,236.0,-114.0,609.0,-206.0,2258.0,1199.0,-14.0,356.0,4324.0,3.0
新潟,12,5,レザンクレール,西村真幸,-191.0,-894.0,-789.0,-353.0,-399.0,-214.0,,866.0,-1974.0,12.0
新潟,12,6,スカイダイバー,秋本大介,,,,,,,,,,
新潟,12,7,ハニーアイリー,矢野英一,-172.0,-660.0,-932.0,-434.0,-1175.0,-1074.0,-316.0,-170.0,-4933.0,15.0
新潟,12,8,レジーナローズ,鈴木慎太,236.0,-114.0,609.0,-206.0,2258.0,1199.0,542.0,356.0,4880.0,2.0
新潟,12,9,ラヴェンデル,吉村圭司,162.0,-578.0,402.0,-32.0,922.0,366.0,-518.0,89.0,813.0,7.0
新潟,12,10,ピオニエーレ,高橋康之,-146.0,357.0,-442.0,-46.0,510.0,486.0,-620.0,-27.0,72.0,9.0
新潟,12,11,ハッピーダンシング,和田正一,-240.0,234.0,1100.0,-238.0,616.0,-32.0,-917.0,12.0,535.0,8.0
新潟,12,12,シュークリーム,西村真幸,-191.0,-894.0,-789.0,-353.0,-399.0,-214.0,109.0,866.0,-1865.0,11.0
新潟,12,13,エンジェルブリーズ,中舘英二,42.0,-303.0,-804.0,153.0,-1055.0,-1288.0,2.0,-68.0,-3321.0,14.0
新潟,12,14,ワイルドゴーア,加藤士津,143.0,566.0,-69.0,825.0,336.0,726.0,-456.0,134.0,2205.0,4.0
新潟,12,15,ウインマスカレード,宮本博　,240.0,-975.0,215.0,-416.0,-750.0,361.0,-414.0,-44.0,-1783.0,10.0
新潟,12,16,ベルタソ,小崎憲　,-78.0,-756.0,-791.0,-281.0,-1246.0,676.0,,-300.0,-2776.0,13.0
東京,1,1,ミエスタ,加藤征弘,338.0,466.0,-674.0,-191.0,-310.0,-229.0,-193.0,396.0,-397.0,7.0
東京,1,2,マーマレードスカイ,堀内岳志,-467.0,624.0,-828.0,-577.0,-549.0,-219.0,-1649.0,288.0,-3377.0,11.0
東京,1,3,アンジュブルー,稲垣幸雄,1040.0,102.0,1030.0,667.0,854.0,490.0,,-107.0,4076.0,3.0
東京,1,4,ワンダーバリエンス,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,,-292.0,-1285.0,9.0
東京,1,5,ロジザボード,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,,-32.0,993.0,6.0
東京,1,6,ジェイエルグリーン,平岩大典,,,,,,,,,,
東京,1,7,ハニーアンバー,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,-75.0,-572.0,-486.0,8.0
東京,1,8,プレシャスフェザー,牧光二　,-1127.0,-560.0,-886.0,-675.0,-1018.0,-1097.0,-456.0,-472.0,-6291.0,12.0
東京,1,9,ホワイトオパール,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,-119.0,-503.0,-12569.0,13.0
東京,1,10,コウユーニポポニコ,竹内正洋,1277.0,1074.0,451.0,134.0,1769.0,900.0,,-312.0,5293.0,2.0
東京,1,11,トルマリンテソーロ,秋本大介,,,,,,,,,,
東京,1,12,リワードシュテルン,村田一誠,-681.0,-2408.0,-2025.0,-1170.0,-2333.0,-1744.0,-855.0,-1852.0,-13068.0,14.0
東京,1,13,タマモチョコチップ,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,-97.0,-388.0,1002.0,5.0
東京,1,14,ミヤエスケープ,伊藤圭三,700.0,-1193.0,995.0,471.0,133.0,769.0,-449.0,226.0,1652.0,4.0
東京,1,15,ホウオウロレンシア,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,-101.0,197.0,7725.0,1.0
東京,1,16,リナクィーンアスク,田島俊明,-273.0,-1166.0,409.0,-351.0,-504.0,-479.0,343.0,224.0,-1797.0,10.0
東京,2,1,リバーブレーション,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,1562.0,5.0
東京,2,2,フッカツノジャンボ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,,-832.0,-12358.0,13.0
東京,2,3,プレースメント,蛯名正義,508.0,1505.0,-301.0,-136.0,460.0,101.0,-473.0,-106.0,1558.0,6.0
東京,2,4,コーリンクレア,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,-572.0,-411.0,9.0
東京,2,5,ウインビギニング,上原博之,-55.0,191.0,254.0,541.0,-140.0,-377.0,-21.0,858.0,1251.0,7.0
東京,2,6,ベリルスフィア,高柳大輔,190.0,287.0,942.0,954.0,949.0,350.0,,777.0,4449.0,2.0
東京,2,7,アミナス,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,610.0,-148.0,2295.0,3.0
東京,2,8,ダズルオーロラ,伊藤伸一,-2563.0,-3515.0,-2874.0,-2722.0,-3273.0,-2665.0,-31.0,-1071.0,-18714.0,14.0
東京,2,9,ユイノスレチガイ,深山雅史,-1403.0,260.0,130.0,137.0,-3.0,-672.0,-113.0,-56.0,-1720.0,10.0
東京,2,10,パワポケグッド,大和田成,1247.0,706.0,313.0,230.0,1468.0,1660.0,,-77.0,5547.0,1.0
東京,2,11,コーディアリティ,牧浦充徳,-133.0,538.0,612.0,558.0,118.0,65.0,,165.0,1923.0,4.0
東京,2,12,スチールナイト,和田雄二,-1847.0,902.0,-1889.0,961.0,-1216.0,-2384.0,,-544.0,-6017.0,12.0
東京,2,13,ウィリーズロック,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,,-1256.0,329.0,8.0
