場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,4,10,ショウナンヤッホー,ニューイヤーズデイ,232.0,1758.0,1517.0,2799.0,2457.0,1553.0,,,10316.0,1.0
東京,4,11,リーサイェイ,ミッキーアイル,-379.0,-884.0,1131.0,153.0,-625.0,-630.0,,,-1234.0,8.0
東京,4,12,クレドール,ダイワメジャー,-229.0,-51.0,395.0,-627.0,-874.0,-284.0,,,-1670.0,9.0
東京,4,13,ニシノティターニア,Mendelssohn,213.0,103.0,-236.0,-68.0,-48.0,66.0,,,30.0,7.0
東京,4,14,ニコ,ダノンバラード,832.0,1061.0,1859.0,749.0,455.0,773.0,,,5729.0,4.0
東京,4,15,ブリックスラテ,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,-941.0,390.0,,,-1807.0,10.0
東京,4,16,カラヴァジェスティ,Caravaggio,,,,,,,,,,
東京,5,1,ゴダルティチェコ,ブラックタイド,-253.0,-117.0,-751.0,-62.0,879.0,64.0,,,-240.0,9.0
東京,5,2,ドゥラリス,ドゥラメンテ,-511.0,544.0,1782.0,-22.0,-77.0,-1595.0,,,121.0,8.0
東京,5,3,ガスパール,ジャスタウェイ,-134.0,-564.0,-357.0,-795.0,-775.0,-617.0,,,-3242.0,10.0
東京,5,4,エターナルシルバー,シルバーステート,-1358.0,842.0,1834.0,-109.0,6.0,460.0,,,1675.0,5.0
東京,5,5,エントロピー,ダノンバラード,832.0,1061.0,1859.0,749.0,3414.0,773.0,,,8688.0,1.0
東京,5,6,エルモフィオーレ,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,11.0
東京,5,7,フクチャンサクラ,モーリス,868.0,-430.0,349.0,-236.0,1001.0,592.0,,,2144.0,4.0
東京,5,8,レイホープ,トゥザグローリー,273.0,-76.0,388.0,-110.0,-181.0,843.0,,,1137.0,7.0
東京,5,9,ホウオウスターツ,ダノンバラード,832.0,1061.0,1859.0,749.0,3414.0,773.0,,,8688.0,1.0
東京,5,10,セミコンダクター,パイロ,470.0,179.0,201.0,229.0,1800.0,677.0,,,3556.0,3.0
東京,5,11,レイニング,サートゥルナーリア,,,,,,,,,,
東京,5,12,ジェットエアー,シルバーステート,-1358.0,842.0,1834.0,-109.0,6.0,460.0,,,1675.0,5.0
東京,6,1,アイスブレイカー,ホッコータルマエ,343.0,-734.0,780.0,2470.0,1029.0,1543.0,1179.0,1471.0,8081.0,2.0
東京,6,2,テンフェリーチェ,ディスクリートキャット,581.0,1013.0,145.0,179.0,2373.0,1034.0,-1433.0,1169.0,5061.0,6.0
東京,6,3,キタノライジン,ホッコータルマエ,343.0,-734.0,780.0,2470.0,1029.0,1543.0,1179.0,1471.0,8081.0,2.0
東京,6,4,ウォーハンマー,リアルインパクト,996.0,18.0,387.0,-24.0,541.0,317.0,,-1127.0,1108.0,8.0
東京,6,5,クィーンズハット,モーリス,868.0,-1179.0,-2473.0,174.0,-2738.0,592.0,,111.0,-4645.0,13.0
東京,6,6,ポッドコンティ,オルフェーヴル,-409.0,979.0,87.0,638.0,-465.0,-30.0,,291.0,1091.0,9.0
東京,6,7,ニシノピウモッソ,ネロ,1229.0,-182.0,-912.0,,-210.0,899.0,,-382.0,442.0,10.0
東京,6,8,キャロライナリーパ,ディープブリランテ,-239.0,-850.0,-1386.0,-1264.0,-517.0,-1138.0,,-1130.0,-6524.0,14.0
東京,6,9,イルディヴィーノ,キンシャサノキセキ,172.0,-2825.0,-401.0,-354.0,-1694.0,-713.0,-238.0,-1545.0,-7598.0,15.0
東京,6,10,シベリアンポラリス,リアルインパクト,996.0,18.0,387.0,2745.0,541.0,317.0,-541.0,-1127.0,3336.0,7.0
東京,6,11,フレイムジョーカー,ロージズインメイ,422.0,-726.0,25.0,-569.0,-501.0,-138.0,304.0,25.0,-1158.0,12.0
東京,6,12,エコロヴァルム,ロージズインメイ,422.0,-726.0,25.0,78.0,-501.0,-138.0,,25.0,-815.0,11.0
東京,6,13,マーゴットレーヴ,エスポワールシチー,183.0,-114.0,2209.0,459.0,1381.0,931.0,,865.0,5914.0,5.0
東京,6,14,ヨゾラノムコウニ,ロジャーバローズ,1910.0,253.0,76.0,,1795.0,1929.0,,9.0,5972.0,4.0
東京,6,15,アルニラム,リアルスティール,1177.0,2615.0,5640.0,5088.0,5088.0,2256.0,,2030.0,23894.0,1.0
東京,7,1,ランスオブプライム,エピファネイア,-839.0,-6674.0,-3768.0,-3413.0,-4602.0,-1087.0,-1091.0,-884.0,-22358.0,15.0
東京,7,2,マフィン,ミッキーアイル,-379.0,-468.0,-1005.0,-184.0,-625.0,-630.0,,309.0,-2982.0,12.0
東京,7,3,リヤンドゥミラクル,ルーラーシップ,-788.0,-1544.0,-750.0,475.0,2074.0,-905.0,1010.0,97.0,-331.0,8.0
東京,7,4,ノリピー,ニューイヤーズデイ,232.0,352.0,1347.0,,2457.0,1553.0,813.0,-16.0,6738.0,2.0
東京,7,5,スウィーヴェモワ,ルーラーシップ,-788.0,-1544.0,-750.0,-874.0,2074.0,-905.0,1010.0,97.0,-1680.0,9.0
東京,7,6,シルヴァティカ,ルーラーシップ,-788.0,-1544.0,-750.0,-874.0,2074.0,-905.0,1010.0,97.0,-1680.0,9.0
東京,7,7,キョウエイフロイデ,サトノクラウン,-250.0,150.0,625.0,-1030.0,-342.0,-63.0,662.0,938.0,690.0,6.0
東京,7,8,レリッシュ,コパノリッキー,35.0,-2494.0,-816.0,-1092.0,-2094.0,-1310.0,830.0,-849.0,-7790.0,14.0
東京,7,9,ビップレーヌ,リアルインパクト,996.0,18.0,387.0,2745.0,541.0,317.0,,-1127.0,3877.0,5.0
東京,7,10,ベルブリエ,キズナ,1768.0,3826.0,1130.0,2473.0,156.0,2469.0,6634.0,-160.0,18296.0,1.0
東京,7,11,フォンメイリー,ドレフォン,-363.0,1193.0,2830.0,,-393.0,-1434.0,1700.0,2044.0,5577.0,3.0
東京,7,12,ハッピーアズラリー,ラブリーデイ,-291.0,-1489.0,-1281.0,-873.0,-152.0,247.0,659.0,-1471.0,-4651.0,13.0
東京,7,13,スマイルヴィヴァン,パイロ,470.0,941.0,1992.0,-649.0,480.0,677.0,364.0,481.0,4756.0,4.0
東京,7,14,サンキャメロン,アニマルキングダム,,,,,,,,,,
東京,7,15,プチボヌール,ジャスタウェイ,-134.0,34.0,-485.0,1935.0,-374.0,-617.0,,65.0,424.0,7.0
東京,7,16,ラズライト,リオンディーズ,-1032.0,1102.0,-697.0,-1354.0,1430.0,-1352.0,,-50.0,-1953.0,11.0
東京,8,1,ヴィクトリーロード,ロードカナロア,-188.0,-675.0,-1637.0,1275.0,1099.0,481.0,-1984.0,-2336.0,-3965.0,10.0
東京,8,2,タイセイアーメット,タートルボウル,-103.0,-143.0,-20.0,48.0,-182.0,-176.0,-106.0,-93.0,-775.0,8.0
東京,8,3,メモリーグラス,イスラボニータ,2888.0,-981.0,-1222.0,-214.0,484.0,1836.0,520.0,-472.0,2839.0,7.0
東京,8,4,エイシンケプラー,エイシンヒカリ,-75.0,277.0,640.0,79.0,3415.0,166.0,987.0,878.0,6367.0,4.0
東京,8,5,ハッピーロンドン,グレーターロンドン,452.0,1506.0,1322.0,,2205.0,696.0,-1700.0,286.0,4767.0,5.0
東京,8,6,ピコアーガイル,Justify,-200.0,-484.0,-723.0,-654.0,-695.0,-422.0,-552.0,-213.0,-3943.0,9.0
東京,8,7,ワイワイレジェンド,ダノンレジェンド,507.0,1050.0,4340.0,878.0,2187.0,561.0,1346.0,760.0,11629.0,1.0
東京,8,8,ミラキュラスライト,エイシンフラッシュ,-1002.0,-2216.0,-1064.0,-2310.0,-2192.0,-1574.0,-1199.0,-468.0,-12025.0,12.0
東京,8,9,ショウナンアビアス,ドレフォン,-363.0,1193.0,2830.0,3842.0,-393.0,-1434.0,,2044.0,7719.0,3.0
東京,8,10,ヴェラリーシャ,メイショウボーラー,-309.0,334.0,-1053.0,-986.0,-2272.0,-75.0,-632.0,134.0,-4859.0,11.0
東京,8,11,マホロバ,キズナ,1768.0,3826.0,1130.0,1362.0,156.0,2469.0,699.0,-160.0,11250.0,2.0
東京,8,12,セントラルヴァレー,Kantharos,369.0,315.0,490.0,406.0,562.0,457.0,156.0,110.0,2865.0,6.0
東京,9,1,コンフォルツァ,ドゥラメンテ,-511.0,-28.0,1782.0,-22.0,-77.0,-1595.0,-886.0,,-1337.0,3.0
東京,9,2,ニシノタンギー,サトノアラジン,-1327.0,376.0,-829.0,-854.0,-820.0,-1371.0,-16.0,,-4841.0,5.0
東京,9,3,ショウナンマクベス,リオンディーズ,-1032.0,1102.0,651.0,1824.0,-1527.0,-1352.0,-1979.0,,-2313.0,4.0
東京,9,4,ドーサンドーサン,エイシンフラッシュ,-1002.0,-2216.0,-2186.0,-578.0,-1277.0,-1574.0,-1681.0,,-10514.0,7.0
東京,9,5,パートオブワールド,ブラックタイド,-253.0,-421.0,-751.0,-62.0,879.0,64.0,,,-544.0,2.0
東京,9,6,ホウオウガイア,シルバーステート,-1358.0,-880.0,1834.0,-109.0,6.0,460.0,-491.0,,-538.0,1.0
東京,9,7,ファイアトリック,タリスマニック,-614.0,-1253.0,-1456.0,-1129.0,-2699.0,-1190.0,434.0,,-7907.0,6.0
東京,9,8,エンジェルマーク,エピファネイア,-839.0,-6674.0,-2911.0,1103.0,-1579.0,-1087.0,-1091.0,,-13078.0,8.0
東京,10,1,テイエムランウェイ,スズカコーズウェイ,-55.0,197.0,338.0,-121.0,128.0,-27.0,-76.0,318.0,702.0,4.0
東京,10,2,フェブランシェ,リアルスティール,1177.0,2615.0,5640.0,,5088.0,2256.0,1323.0,2030.0,20129.0,1.0
東京,10,3,ウェイワードアクト,Maclean's Music,,,,,,,,,,
東京,10,4,モナルヒ,ヘニーハウンド,424.0,219.0,54.0,-315.0,101.0,87.0,-35.0,65.0,600.0,5.0
東京,10,5,サルヴァトーレ,キズナ,1768.0,3826.0,1130.0,1362.0,156.0,2469.0,,-160.0,10551.0,2.0
東京,10,6,ダイバリオン,ジャスタウェイ,-134.0,34.0,-485.0,-431.0,-374.0,-617.0,802.0,65.0,-1140.0,6.0
東京,10,7,ジョディーズマロン,ディスクリートキャット,581.0,1013.0,145.0,2742.0,2373.0,1034.0,,1169.0,9057.0,3.0
東京,10,8,リバートゥルー,レッドファルクス,-854.0,-110.0,-1080.0,,-2574.0,-322.0,,-577.0,-5517.0,9.0
東京,10,9,プラーヴィ,ドゥラメンテ,-511.0,-28.0,-2525.0,9.0,-2129.0,-1595.0,,-1482.0,-8261.0,10.0
東京,10,10,タガノエスコート,ロードカナロア,-188.0,-675.0,-1637.0,1196.0,1099.0,481.0,,-2336.0,-2060.0,8.0
東京,10,11,ジョージテソーロ,ベストウォーリア,400.0,203.0,-674.0,-765.0,-629.0,-171.0,,-161.0,-1797.0,7.0
東京,11,1,ミクソロジー,オルフェーヴル,-409.0,795.0,1566.0,1072.0,822.0,-30.0,2357.0,,6173.0,2.0
東京,11,2,メイショウブレゲ,ゴールドシップ,-580.0,106.0,759.0,-1339.0,606.0,-415.0,-183.0,,-1046.0,8.0
東京,11,3,ハヤヤッコ,キングカメハメハ,1098.0,105.0,164.0,326.0,449.0,508.0,187.0,,2837.0,4.0
東京,11,4,クロミナンス,ロードカナロア,-188.0,2115.0,-1958.0,1196.0,-514.0,481.0,,,1132.0,5.0
東京,11,5,フォワードアゲン,ローズキングダム,,,,,,,,,,
東京,11,6,マイネルメモリー,ゴールドシップ,-580.0,106.0,759.0,-810.0,606.0,-415.0,-183.0,,-517.0,6.0
東京,11,7,ペプチドソレイユ,コパノリッキー,35.0,23.0,-389.0,-1721.0,-185.0,-1310.0,-1208.0,,-4755.0,13.0
東京,11,8,ラーグルフ,モーリス,868.0,-651.0,349.0,-3689.0,-921.0,592.0,-91.0,,-3543.0,11.0
東京,11,9,タイセイフェリーク,ミッキーロケット,-367.0,-13.0,172.0,,-473.0,-1357.0,-1198.0,,-3236.0,10.0
東京,11,10,マイネルウィルトス,スクリーンヒーロー,176.0,637.0,2390.0,376.0,312.0,1268.0,,,5159.0,3.0
東京,11,11,アドマイヤハレー,モーリス,868.0,-651.0,349.0,-3689.0,-921.0,592.0,-373.0,,-3825.0,12.0
東京,11,12,ジャンカズマ,ハービンジャー,-513.0,355.0,-864.0,-903.0,-369.0,-2843.0,-2740.0,,-7877.0,14.0
東京,11,13,サヴォーナ,キズナ,1768.0,2476.0,6626.0,1362.0,2906.0,2469.0,6634.0,,24241.0,1.0
東京,11,14,セレシオン,ハーツクライ,-859.0,-1211.0,-5411.0,-869.0,-845.0,-1442.0,-3124.0,,-13761.0,15.0
東京,11,15,アドマイヤビルゴ,ディープインパクト,-583.0,572.0,-189.0,-736.0,91.0,-317.0,-124.0,,-1286.0,9.0
東京,11,16,ショウナンバシット,シルバーステート,-1358.0,-433.0,1834.0,-658.0,85.0,460.0,-958.0,,-1028.0,7.0
東京,12,1,スティールブルー,ルーラーシップ,-788.0,-1544.0,-616.0,475.0,2074.0,-905.0,,,-1304.0,9.0
東京,12,2,ハクサンバード,ハクサンムーン,-251.0,-360.0,1218.0,-50.0,689.0,-563.0,,,683.0,8.0
東京,12,3,スクルトゥーラ,ロードカナロア,-188.0,-675.0,-1958.0,1196.0,1099.0,481.0,3793.0,,3748.0,5.0
東京,12,4,ウインアイオライト,スクリーンヒーロー,176.0,2092.0,2390.0,377.0,1501.0,1268.0,1002.0,,8806.0,3.0
東京,12,5,フリートオブフット,キンシャサノキセキ,172.0,-2825.0,-2348.0,127.0,-1694.0,-713.0,-238.0,,-7519.0,12.0
東京,12,6,ルージュイストリア,ドレフォン,-363.0,1193.0,-2456.0,3842.0,-393.0,-1434.0,1700.0,,2089.0,7.0
東京,12,7,ルージュスエルテ,ハーツクライ,-859.0,-1468.0,-5411.0,-4048.0,-1152.0,-1442.0,5.0,,-14375.0,13.0
東京,12,8,ボルタドマール,ストロングリターン,-525.0,-1415.0,-1927.0,-917.0,-562.0,-1129.0,,,-6475.0,11.0
東京,12,9,ルルローズ,トゥザグローリー,273.0,-300.0,388.0,977.0,518.0,843.0,,,2699.0,6.0
東京,12,10,ニコラウス,リアルスティール,1177.0,2615.0,1406.0,5088.0,5088.0,2256.0,,,17630.0,1.0
東京,12,11,テラステラ,モーリス,868.0,-1179.0,349.0,-709.0,-2738.0,592.0,,,-2817.0,10.0
東京,12,12,ベジェサ,イスラボニータ,2888.0,-981.0,916.0,,484.0,1836.0,,,5143.0,4.0
東京,12,13,ハリケーンリッジ,リアルスティール,1177.0,2615.0,1406.0,,5088.0,2256.0,1323.0,,13865.0,2.0
京都,1,1,テイエムダイタカ,ホッコータルマエ,-2986.0,734.0,780.0,-179.0,1029.0,-970.0,312.0,1471.0,191.0,5.0
京都,1,2,ケイアイブイスリー,ルヴァンスレーヴ,,,,,,,,,,
京都,1,3,クーデール,ロードカナロア,-2344.0,-1026.0,-1637.0,-1787.0,1099.0,-4838.0,-1984.0,-2336.0,-14853.0,8.0
京都,1,4,マンノデュエット,スマートファルコン,,,,,,,,,,
京都,1,5,エルモッソペンドロ,イスラボニータ,81.0,144.0,-1222.0,529.0,484.0,-2141.0,520.0,-472.0,-2077.0,6.0
京都,1,6,サニースマイル,ビッグアーサー,-2055.0,-2787.0,-3499.0,-830.0,-2916.0,-1622.0,,-1879.0,-15588.0,9.0
京都,1,7,ハクアイローラ,ミスターメロディ,,,,,,,,,,
京都,1,8,パドメ,エピファネイア,-955.0,-1751.0,-3768.0,1103.0,-4602.0,-5094.0,,-884.0,-15951.0,10.0
京都,1,9,テーオーマルコーニ,コパノリッキー,2043.0,738.0,-816.0,769.0,-2094.0,477.0,,-849.0,268.0,4.0
京都,1,10,メイショウサトノヒ,ニューイヤーズデイ,340.0,889.0,1347.0,2799.0,2457.0,1325.0,813.0,-16.0,9954.0,1.0
京都,1,11,マテンロウコマンド,ドレフォン,1357.0,955.0,2830.0,-825.0,-393.0,1673.0,,2044.0,7641.0,2.0
京都,1,12,ダブルシルバー,シルバーステート,-363.0,-818.0,-2566.0,-109.0,-954.0,-1198.0,-958.0,-867.0,-7833.0,7.0
京都,1,13,ロイヤルイブキ,コパノリッキー,2043.0,738.0,-816.0,769.0,-2094.0,477.0,830.0,-849.0,1098.0,3.0
京都,2,1,ヒルノカーディフ,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,168.0,1784.0,,1089.0,2871.0,4.0
京都,2,2,リリーライナー,アジアエクスプレス,864.0,-426.0,434.0,227.0,-175.0,1230.0,,520.0,2674.0,5.0
京都,2,3,メイショウトサンコ,ホッコータルマエ,-2986.0,734.0,780.0,-179.0,-356.0,-970.0,,1471.0,-1506.0,10.0
京都,2,4,ルクスメンデス,オルフェーヴル,-338.0,433.0,87.0,-2191.0,1056.0,1442.0,,291.0,780.0,6.0
京都,2,5,ホーネッツネスト,アメリカンペイトリオット,-63.0,-507.0,-911.0,743.0,-94.0,1367.0,,-286.0,249.0,8.0
京都,2,6,クリノバーグマン,マクフィ,-414.0,-303.0,-123.0,277.0,-137.0,-317.0,,-1435.0,-2452.0,11.0
京都,2,7,ニホンピロカスター,カレンブラックヒル,-1235.0,470.0,2722.0,1868.0,422.0,1389.0,,529.0,6165.0,3.0
京都,2,8,サンライズフーガ,ルーラーシップ,-16.0,1361.0,-750.0,842.0,-2096.0,-357.0,,97.0,-919.0,9.0
京都,2,9,シュネーグロッケン,ナダル,,,,,,,,,,
京都,2,10,ワイドメテオール,レイデオロ,2278.0,1892.0,972.0,2115.0,1900.0,2216.0,1245.0,152.0,12770.0,1.0
京都,2,11,テーオーシュタイン,ワールドエース,-1211.0,-722.0,-1280.0,-146.0,-1609.0,-3160.0,-512.0,-870.0,-9510.0,12.0
京都,2,12,ドウジギリ,トランセンド,-155.0,243.0,349.0,-34.0,-57.0,340.0,-13.0,17.0,690.0,7.0
京都,2,13,クリノクーチャン,サートゥルナーリア,,,,,,,,,,
京都,2,14,バレンシア,ラニ,544.0,727.0,2254.0,238.0,1556.0,1659.0,,1274.0,8252.0,2.0
京都,3,1,アロンディ,ハービンジャー,687.0,-1179.0,-864.0,417.0,-2156.0,-227.0,,-1424.0,-4746.0,2.0
京都,3,2,ファウストラーゼン,モズアスコット,,,,,,,,,,
京都,3,3,レッドシュテルン,Saxon Warrior,-132.0,-736.0,-629.0,-179.0,-253.0,-507.0,-27.0,-78.0,-2541.0,1.0
京都,3,4,メイショウキンタイ,フィエールマン,,,,,,,,,,
京都,3,5,サウンドパルム,ロードカナロア,-2344.0,-1026.0,-1958.0,-1787.0,-4429.0,-4838.0,-1984.0,-1208.0,-19574.0,4.0
京都,3,6,リビングストン,エピファネイア,-955.0,-1751.0,-2911.0,1103.0,-1579.0,-5094.0,,-2720.0,-13907.0,3.0
京都,3,7,テーオーミリカン,ウインブライト,,,,,,,,,,
京都,3,8,マテンロウアトラス,サートゥルナーリア,,,,,,,,,,
京都,4,1,オーケーダイナ,Saxon Warrior,-132.0,-123.0,-629.0,-179.0,-717.0,-507.0,,-78.0,-2365.0,6.0
京都,4,2,ミッキーサークル,ミッキーアイル,691.0,-884.0,1131.0,153.0,-625.0,913.0,,-412.0,967.0,4.0
京都,4,3,キャスパインパクト,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-4602.0,-5094.0,,-2720.0,-13365.0,12.0
京都,4,4,セイプリーズ,ダイワメジャー,-2279.0,-51.0,395.0,-627.0,-874.0,-2636.0,,646.0,-5426.0,9.0
京都,4,5,ウンメイノイタズラ,キンシャサノキセキ,-1180.0,-295.0,-2348.0,356.0,-1694.0,-1732.0,,-1481.0,-8374.0,11.0
京都,4,6,ダイユウブルー,サートゥルナーリア,,,,,,,,,,
京都,4,7,インナーリソース,サトノダイヤモンド,-217.0,131.0,-861.0,964.0,1117.0,818.0,,799.0,2751.0,2.0
京都,4,8,メイショウハボマイ,マジェスティックウォリアー,-2309.0,811.0,-751.0,-753.0,-182.0,2156.0,,-556.0,-1584.0,5.0
京都,4,9,ハーフェズ,ダイワメジャー,-2279.0,-51.0,395.0,-627.0,-874.0,-2636.0,,646.0,-5426.0,9.0
京都,4,10,ブライティアブーケ,カレンブラックヒル,-1235.0,627.0,497.0,1868.0,2686.0,1389.0,,580.0,6412.0,1.0
京都,4,11,フェアリーメドウ,ミスターメロディ,,,,,,,,,,
京都,4,12,ハイヌーンチェコ,アドマイヤムーン,89.0,-169.0,-429.0,-868.0,-1107.0,-1146.0,,173.0,-3457.0,7.0
京都,4,13,アイドル,ルーラーシップ,-16.0,-269.0,-616.0,842.0,2074.0,-357.0,,89.0,1747.0,3.0
京都,4,14,インブロリオ,アドマイヤムーン,89.0,-169.0,-429.0,-868.0,-1107.0,-1146.0,,173.0,-3457.0,7.0
京都,5,1,プチプランス,リアルスティール,-460.0,848.0,1406.0,1342.0,1687.0,4227.0,,181.0,9231.0,2.0
京都,5,2,アスクヴォルテージ,Frankel,-363.0,-111.0,52.0,-136.0,21.0,-372.0,,-221.0,-1130.0,7.0
京都,5,3,ツキノアカリ,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-1579.0,-5094.0,,-2720.0,-10342.0,8.0
京都,5,4,ダシータピット,Tapit,9.0,0.0,-75.0,0.0,-196.0,-289.0,,-54.0,-605.0,6.0
京都,5,5,セプトラム,レイデオロ,2278.0,-178.0,1060.0,2115.0,1900.0,2216.0,,355.0,9746.0,1.0
京都,5,6,サタデーサンライズ,デクラレーションオブウォー,-219.0,-803.0,2498.0,82.0,168.0,1784.0,,1244.0,4754.0,5.0
京都,5,7,シンギタイ,スワーヴリチャード,1129.0,616.0,1716.0,1842.0,1186.0,1295.0,,-48.0,7736.0,3.0
京都,5,8,ウォータークラーク,ウォータービルド,,,,,,,,,,
京都,5,9,ラヴァーズティフ,Teofilo,,,,,,,,,,
京都,5,10,エスタンシア,ドゥラメンテ,367.0,544.0,1782.0,-22.0,-77.0,1079.0,,1177.0,4850.0,4.0
京都,6,1,サクソンジェンヌ,Saxon Warrior,-132.0,-183.0,-473.0,-1011.0,-253.0,-507.0,,-158.0,-2717.0,9.0
京都,6,2,オーロヴェール,レイデオロ,2278.0,570.0,972.0,,1900.0,2216.0,1245.0,152.0,9333.0,1.0
京都,6,3,シャイニングローズ,ホッコータルマエ,-2986.0,-734.0,780.0,2470.0,-356.0,-970.0,312.0,1471.0,-13.0,5.0
京都,6,4,ハリウッドパーク,カリフォルニアクローム,-1468.0,973.0,1367.0,,456.0,-17.0,,139.0,1450.0,4.0
京都,6,5,デンタルフロス,ホッコータルマエ,-2986.0,-734.0,780.0,2470.0,-356.0,-970.0,,1471.0,-325.0,6.0
京都,6,6,シンコーナホチャン,パイロ,-426.0,941.0,1992.0,1172.0,1800.0,1343.0,,481.0,7303.0,2.0
京都,6,7,シゲルオトヒメ,ベルシャザール,-101.0,-68.0,-412.0,-165.0,-682.0,173.0,,-203.0,-1458.0,7.0
京都,6,8,キャロルビアンカ,サトノダイヤモンド,-217.0,379.0,1836.0,,472.0,818.0,,817.0,4105.0,3.0
京都,6,9,ペイシャコパ,コパノリッキー,2043.0,-2494.0,-816.0,-1092.0,1112.0,477.0,,-849.0,-1619.0,8.0
京都,7,1,ヨーカイディスコ,ダノンレジェンド,1754.0,1050.0,4340.0,878.0,2187.0,2657.0,1346.0,760.0,14972.0,1.0
京都,7,2,オバケノキンタ,マクフィ,-414.0,552.0,-123.0,662.0,1128.0,-317.0,72.0,-1435.0,125.0,7.0
京都,7,3,メイショウタイゲイ,アジアエクスプレス,864.0,3153.0,434.0,1337.0,745.0,1230.0,,520.0,8283.0,4.0
京都,7,4,ベッサラビア,ロードカナロア,-2344.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,-2336.0,-5742.0,10.0
京都,7,5,ディキシーガンナー,Gun Runner,-139.0,6.0,-177.0,237.0,203.0,362.0,,199.0,691.0,6.0
京都,7,6,メイショウオトギ,レッドファルクス,-1916.0,-110.0,-1080.0,,-2574.0,-2203.0,542.0,-577.0,-7918.0,11.0
京都,7,7,タカラマドンナ,ハーツクライ,-2400.0,-1468.0,-202.0,-869.0,-1152.0,-4587.0,,-704.0,-11382.0,12.0
京都,7,8,ルアル,エスポワールシチー,706.0,-114.0,2209.0,-162.0,1381.0,1214.0,,865.0,6099.0,5.0
京都,7,9,サンガネーブ,マクフィ,-414.0,552.0,-123.0,662.0,1128.0,-317.0,,-1435.0,53.0,8.0
京都,7,10,ツークフォーゲル,ドレフォン,1357.0,1193.0,2830.0,3842.0,-393.0,1673.0,,2044.0,12546.0,2.0
京都,7,11,サウンドサンビーム,ヘニーヒューズ,1717.0,815.0,4244.0,-137.0,1613.0,2365.0,,1523.0,12140.0,3.0
京都,7,12,フォルティーナ,ミッキーアイル,691.0,-468.0,-1005.0,288.0,-625.0,913.0,-707.0,309.0,-604.0,9.0
京都,8,1,ローズバルサム,ブラックタイド,-279.0,-421.0,1439.0,-106.0,-471.0,624.0,,643.0,1429.0,7.0
京都,8,2,クリニエールグラス,ザファクター,1395.0,655.0,329.0,,266.0,240.0,-1023.0,480.0,2342.0,6.0
京都,8,3,ブリーズオンチーク,ニューイヤーズデイ,340.0,352.0,1347.0,,2457.0,1325.0,,-16.0,5805.0,5.0
京都,8,4,サザーランド,ダイワメジャー,-2279.0,-1598.0,-2968.0,-560.0,-874.0,-2636.0,,-1595.0,-12510.0,9.0
京都,8,5,サウンドアレグリア,キズナ,4331.0,3826.0,1130.0,2473.0,156.0,5156.0,699.0,-160.0,17611.0,3.0
京都,8,6,カマチョクイン,シニスターミニスター,3740.0,2729.0,8768.0,1914.0,3365.0,6684.0,,3599.0,30799.0,2.0
京都,8,7,プリンセスカレン,シニスターミニスター,3740.0,2729.0,8768.0,3726.0,3365.0,6684.0,4129.0,3599.0,36740.0,1.0
京都,8,8,エンプレスペイ,ドレフォン,1357.0,1193.0,2830.0,3842.0,-393.0,1673.0,1700.0,2044.0,14246.0,4.0
京都,8,9,アネモス,ビッグアーサー,-2055.0,1251.0,-3499.0,655.0,-2916.0,-1622.0,-788.0,-1879.0,-10853.0,8.0
京都,9,1,ルージュマローネ,ダイワメジャー,-2279.0,-1598.0,-2968.0,-627.0,-1302.0,-2636.0,-2916.0,-1595.0,-15921.0,9.0
京都,9,2,ロードラビリンス,ミッキーアイル,691.0,-468.0,-1005.0,153.0,876.0,913.0,,309.0,1469.0,6.0
京都,9,3,クァンタムウェーブ,ナダル,,,,,,,,,,
京都,9,4,マテンロウブレイブ,ナダル,,,,,,,,,,
京都,9,5,トリポリタニア,ルヴァンスレーヴ,,,,,,,,,,
京都,9,6,ニヒトツーゼーア,リオンディーズ,-747.0,1102.0,-697.0,1824.0,-1527.0,1435.0,,-50.0,1340.0,7.0
京都,9,7,ドンインザムード,アジアエクスプレス,864.0,3153.0,434.0,227.0,-175.0,1230.0,,520.0,6253.0,5.0
京都,9,8,ベルベルコンパス,ヘニーヒューズ,1717.0,815.0,4244.0,1123.0,2325.0,2365.0,726.0,1523.0,14838.0,3.0
京都,9,9,トルショー,シニスターミニスター,3740.0,2729.0,8768.0,1819.0,5076.0,6684.0,,3599.0,32415.0,1.0
京都,9,10,マテンロウサン,Into Mischief,-14.0,19.0,699.0,-146.0,-219.0,57.0,,475.0,871.0,8.0
京都,9,11,アートコレクション,パイロ,-426.0,941.0,1992.0,229.0,1800.0,1343.0,1862.0,481.0,8222.0,4.0
京都,9,12,パワーストーン,キズナ,4331.0,3826.0,1130.0,2062.0,5954.0,5156.0,,-160.0,22299.0,2.0
