場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,重,6,ニシノケンタマン,4歳,長浜鴻緒,深山雅史,差し,75.0,80.0,中距離,右回り,ダ道悪,Lv2 ,アポロケンタッキー,休明3走,,2,B,12.8,5.0,13.7,8.0,37.3,5.0,35.9,1.0,C,D,D,C,C
中山,8,自己条件,ダート,1800,重,7,インテルメディオ,5歳以上,岩田康誠,浅利英明,先行,40.0,40.0,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,,1,A,12.5,1.0,12.9,2.0,36.4,1.0,37.1,2.0,C,C,D,D,C
中山,8,自己条件,ダート,1800,重,8,ツマヤ,5歳以上,石橋脩,小野次郎,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,キズナ,休明初戦,,10,E,13.0,7.0,13.1,3.0,36.8,3.0,37.3,4.0,C,D,,,
中山,8,自己条件,ダート,1800,重,9,スモーキーゴッド,4歳,武藤雅,萩原清,先行,,,中距離,右回り,ダ道悪,Lv2 ,シルバーステート,休明初戦,距離延長,7,D,12.6,2.0,13.2,4.0,,,,,B,C,D,D,B
中山,8,自己条件,ダート,1800,重,10,ナムラジミー,4歳,菊沢一樹,武市康男,差し,16.666666666666664,16.666666666666664,中距離,右回り,ダ道悪,Lv2 ,モーニン,,,8,D,13.4,9.0,14.2,11.0,38.3,,37.6,5.0,C,C,B,C,C
中山,8,自己条件,ダート,1800,重,11,ノアヴィヴァーチェ,4歳,原優介,鈴木慎太,追込,50.0,25.0,中距離,右回り,ダ道悪,Lv2 ,モーニン,休明初戦,,5,D,13.4,9.0,13.5,6.0,38.3,,37.9,,C,C,C,C,C
中山,9,自己条件,芝,2200,稍重,1,ブラウンバナナ,3歳,津村明秀,林徹,先行,,,中距離,右回り,芝道悪,Lv2 ,キズナ,休明3走,距離短縮,5,C,13.1,11.0,13.1,7.0,37.7,,33.8,2.0,D,D,,,
中山,9,自己条件,芝,2200,稍重,2,グレーヌドジョワ,3歳,丹内祐次,今野貞一,先行,,,中距離,右回り,芝道悪,Lv2 ,ロードカナロア,,距離延長,13,E,12.6,2.0,12.6,2.0,35.2,2.0,34.5,,C,B,D,D,D
中山,9,自己条件,芝,2200,稍重,3,ヤマニンヘルシェ,3歳,大野拓弥,辻哲英,先行,100.0,,中距離,右回り,芝道悪,Lv2 ,レッドファルクス,休明初戦,距離延長,10,D,13.0,7.0,13.0,5.0,37.0,,34.1,3.0,E,,,,
中山,9,自己条件,芝,2200,稍重,4,ポッドクロス,3歳,荻野極,大竹正博,追込,50.0,,中距離,右回り,芝道悪,Lv2 ,レイデオロ,休明初戦,距離延長,8,D,13.3,13.0,13.7,13.0,35.5,3.0,33.7,1.0,B,D,C,D,
中山,9,自己条件,芝,2200,稍重,5,レイヒストリコ,3歳,団野大成,黒岩陽一,差し,50.0,100.0,中距離,右回り,芝道悪,Lv2 ,レイデオロ,,距離短縮,2,C,13.0,7.0,13.1,7.0,35.6,4.0,34.5,,B,D,C,C,B
中山,9,自己条件,芝,2200,稍重,6,モウエエデショー,3歳,原田和真,萱野浩二,差し,0.0,,中距離,右回り,芝道悪,Lv2 ,ダノンプレミアム,,距離延長,3,C,13.0,7.0,13.1,7.0,36.3,,34.3,,D,C,C,B,C
中山,9,自己条件,芝,2200,稍重,7,ヨカオウ,3歳,岩田康誠,谷潔,逃げ,,,中距離,右回り,芝道悪,Lv2 ,キズナ,休明初戦,距離延長,7,D,12.8,4.0,12.8,4.0,35.6,4.0,34.5,,D,C,C,C,
中山,9,自己条件,芝,2200,稍重,8,ドッグウッド,3歳,横山和生,斎藤誠,先行,50.0,,中距離,右回り,芝道悪,Lv2 ,レイデオロ,,距離延長,4,C,12.8,4.0,13.5,12.0,35.7,6.0,34.1,3.0,C,C,C,E,D
中山,9,自己条件,芝,2200,稍重,9,クラウンインジエア,3歳,佐々木大,藤岡健一,逃げ,,,中距離,右回り,芝道悪,Lv2 ,モーリス,休明3走,距離延長,9,D,12.1,1.0,12.1,1.0,33.4,1.0,34.2,6.0,D,B,C,D,
中山,9,自己条件,芝,2200,稍重,10,バリオス,3歳,西村淳也,武幸四郎,差し,0.0,,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,,距離延長,6,D,12.6,2.0,12.6,2.0,35.7,6.0,34.1,3.0,D,B,,,
中山,9,自己条件,芝,2200,稍重,11,トップオブザライン,3歳,三浦皇成,友道康夫,先行,100.0,,中距離,右回り,芝道悪,Lv2 ,ドレフォン,休明初戦,距離延長,11,E,13.1,11.0,13.1,7.0,38.0,,34.7,,D,,,,
中山,9,自己条件,芝,2200,稍重,12,ケントン,3歳,武藤雅,田島俊明,先行,,,中距離,右回り,芝道悪,Lv2 ,リアルスティール,休明初戦,距離延長,12,E,12.9,6.0,13.0,5.0,36.3,,38.7,,C,C,,C,
中山,9,自己条件,芝,2200,稍重,13,イモータリス,3歳,石川裕紀,手塚貴久,先行,100.0,,中距離,右回り,芝道悪,Lv2 ,ミッキーロケット,休明初戦,距離延長,1,A,13.0,7.0,13.4,11.0,36.1,,34.2,6.0,C,B,,,
中山,10,自己条件,ダート,1800,重,1,スプレーフォール,5歳以上,石川裕紀,相沢郁,差し,25.0,28.57142857142857,中距離,右回り,ダ道悪,Lv3 ,カリフォルニアクローム,休明3走,距離短縮,10,D,12.9,12.0,13.8,10.0,38.0,,38.7,,C,C,D,D,C
中山,10,自己条件,ダート,1800,重,2,アベベ,5歳以上,原優介,秋本大介,追込,0.0,25.0,中距離,右回り,ダ道悪,Lv3 ,コパノリッキー,,距離延長,14,E,12.3,3.0,13.6,9.0,36.8,6.0,36.7,2.0,C,B,C,D,
中山,10,自己条件,ダート,1800,重,3,オリーブグリーン,4歳,西村淳也,矢作芳人,差し,33.33333333333333,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,,3,C,12.8,8.0,12.8,1.0,36.6,4.0,36.7,2.0,C,C,C,C,C
中山,10,自己条件,ダート,1800,重,4,エンプレスフレーム,4歳,原田和真,上原博之,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,カリフォルニアクローム,休明初戦,,11,E,12.4,5.0,13.1,4.0,36.9,,38.1,,C,C,D,D,D
中山,10,自己条件,ダート,1800,重,5,サツキノジョウ,5歳以上,丹内祐次,武井亮,差し,42.85714285714285,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,レイデオロ,休明3走,,5,C,12.9,12.0,14.0,13.0,37.0,,37.1,6.0,D,D,B,D,C
中山,10,自己条件,ダート,1800,重,6,リザードアイランド,4歳,横山和生,田村康仁,先行,75.0,75.0,中距離,右回り,ダ道悪,Lv3 ,イスラボニータ,休明2走,,1,A,12.8,8.0,13.0,3.0,36.3,1.0,36.3,1.0,B,C,B,C,C
中山,10,自己条件,ダート,1800,重,7,デルマタモン,5歳以上,菊沢一樹,勢司和浩,追込,19.047619047619047,20.588235294117645,中距離,右回り,ダ道悪,Lv3 ,オンファイア,,,13,E,13.0,14.0,13.9,12.0,38.0,,37.6,,B,C,B,D,C
中山,10,自己条件,ダート,1800,重,8,フジレイメイ,4歳,松岡正海,小笠倫弘,追込,54.54545454545454,45.45454545454545,中距離,右回り,ダ道悪,Lv3 ,サンダースノー,,,8,D,13.3,15.0,14.1,14.0,39.1,,37.5,,B,C,C,A,C
中山,10,自己条件,ダート,1800,重,9,ニシノブレイゼスト,4歳,田辺裕信,高木登,先行,33.33333333333333,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,シルバーステート,,,7,D,12.7,6.0,13.2,6.0,36.8,6.0,37.6,,B,D,C,C,C
中山,10,自己条件,ダート,1800,重,10,ライジンマル,5歳以上,木幡初也,竹内正洋,先行,30.0,30.76923076923077,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,,,4,C,12.3,3.0,12.8,1.0,36.5,3.0,38.6,,B,D,C,C,C
中山,10,自己条件,ダート,1800,重,11,ピコシー,4歳,岩田康誠,奥村武,差し,25.0,40.0,中距離,右回り,ダ道悪,Lv3 ,サトノダイヤモンド,休明初戦,,2,B,12.7,6.0,13.2,6.0,36.9,,37.1,6.0,D,C,C,D,B
中山,10,自己条件,ダート,1800,重,12,タリエシン,5歳以上,野中悠太,秋本大介,差し,42.85714285714285,,中距離,右回り,ダ道悪,Lv3 ,キンシャサノキセキ,,距離延長,15,E,12.1,1.0,13.1,4.0,36.6,4.0,37.0,5.0,C,C,D,E,B
中山,10,自己条件,ダート,1800,重,13,セザンワールド,5歳以上,柴田善臣,蛯名利弘,差し,0.0,40.0,中距離,右回り,ダ道悪,Lv3 ,トゥザワールド,,,9,D,12.8,8.0,13.8,10.0,37.7,,38.1,,D,C,C,,B
中山,10,自己条件,ダート,1800,重,14,アースイオス,5歳以上,横山琉人,手塚貴徳,追込,33.33333333333333,18.181818181818183,中距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,休明3走,,12,E,12.8,8.0,14.1,14.0,39.6,,38.7,,B,B,E,C,D
中山,10,自己条件,ダート,1800,重,15,ウインアルドーレ,5歳以上,三浦皇成,奥平雅士,先行,,30.76923076923077,中距離,右回り,ダ道悪,Lv3 ,ビーチパトロール,,,6,D,12.2,2.0,13.3,8.0,36.4,2.0,36.9,4.0,C,C,C,C,C
中山,11,重賞,芝,1600,稍重,1,ゾンニッヒ,5歳以上,団野大成,池江泰寿,差し,55.55555555555556,41.66666666666667,短距離,右回り,芝道悪,Lv3 ,ラブリーデイ,,,6,D,12.3,6.0,12.9,8.0,35.7,,33.1,5.0,C,B,B,C,D
中山,11,重賞,芝,1600,稍重,2,ミニトランザット,4歳,西村淳也,杉山佳明,差し,100.0,71.42857142857143,短距離,右回り,芝道悪,Lv3 ,エピファネイア,,,1,B,12.7,16.0,13.0,9.0,35.6,8.0,33.3,7.0,D,B,B,C,D
中山,11,重賞,芝,1600,稍重,3,エンペラーズソード,4歳,丹内祐次,高木登,先行,50.0,66.66666666666666,短距離,右回り,芝道悪,Lv3 ,ドレフォン,,,15,E,11.6,1.0,12.2,1.0,34.2,3.0,34.6,,C,C,D,D,B
中山,11,重賞,芝,1600,稍重,4,メタルスピード,5歳以上,岩田康誠,斎藤誠,先行,70.58823529411765,53.84615384615385,短距離,右回り,芝道悪,Lv3 ,シルバーステート,,,10,D,12.1,2.0,12.2,1.0,34.6,4.0,34.8,,D,B,B,D,B
中山,11,重賞,芝,1600,稍重,5,ブエナオンダ,5歳以上,佐々木大,須貝尚介,差し,50.0,62.5,短距離,右回り,芝道悪,Lv3 ,リオンディーズ,,,9,D,12.4,9.0,12.4,4.0,35.0,5.0,34.0,,C,D,B,C,D
中山,11,重賞,芝,1600,稍重,6,マテンロウオリオン,5歳以上,横山典弘,昆貢,追込,25.0,21.052631578947366,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,,距離短縮,14,E,12.4,9.0,12.4,4.0,36.0,,33.5,8.0,C,B,B,B,D
中山,11,重賞,芝,1600,稍重,7,タイムトゥヘヴン,5歳以上,田辺裕信,戸田博文,追込,31.25,19.047619047619047,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離短縮,12,D,12.6,12.0,13.9,16.0,35.7,,32.9,3.0,D,D,B,B,E
中山,11,重賞,芝,1600,稍重,8,ファーヴェント,5歳以上,横山武史,藤原英昭,先行,,60.0,短距離,右回り,芝道悪,Lv3 ,ハーツクライ,休明初戦,,3,C,12.6,12.0,12.8,7.0,35.6,8.0,33.8,,D,D,D,C,C
中山,11,重賞,芝,1600,稍重,9,エエヤン,5歳以上,杉原誠人,伊藤大士,先行,40.0,36.36363636363637,短距離,右回り,芝道悪,Lv3 ,シルバーステート,休明3走,,16,E,12.1,2.0,13.7,12.0,33.9,1.0,33.6,,C,B,D,C,D
中山,11,重賞,芝,1600,稍重,10,ケイアイセナ,5歳以上,津村明秀,平田修,逃げ,50.0,,短距離,右回り,芝道悪,Lv3 ,ディープインパクト,休明3走,距離短縮,7,D,12.2,5.0,12.2,1.0,35.3,7.0,34.6,,C,C,B,D,A
中山,11,重賞,芝,1600,稍重,11,スズハローム,5歳以上,藤懸貴志,牧田和弥,差し,25.0,50.0,短距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,,,11,D,12.3,6.0,13.7,12.0,35.0,5.0,32.7,1.0,D,B,B,D,E
中山,11,重賞,芝,1600,稍重,12,ダディーズビビッド,5歳以上,横山和生,千田輝彦,差し,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,キズナ,休明2走,距離延長,13,E,12.1,2.0,13.7,12.0,35.6,8.0,33.9,,B,D,D,C,B
中山,11,重賞,芝,1600,稍重,13,イミグラントソング,4歳,石川裕紀,辻哲英,先行,66.66666666666666,57.14285714285714,短距離,右回り,芝道悪,Lv3 ,マクフィ,休明初戦,,5,D,12.6,12.0,13.7,12.0,33.9,1.0,32.7,1.0,D,B,D,B,D
中山,11,重賞,芝,1600,稍重,14,ジュンブロッサム,5歳以上,荻野極,友道康夫,差し,0.0,46.66666666666666,短距離,右回り,芝道悪,Lv3 ,ワールドエース,休明初戦,,8,D,12.6,12.0,13.3,11.0,35.6,8.0,32.9,3.0,D,D,B,B,B
中山,11,重賞,芝,1600,稍重,15,シリウスコルト,5歳以上,三浦皇成,田中勝春,先行,40.0,25.0,短距離,右回り,芝道悪,Lv3 ,マクフィ,,,2,C,12.3,6.0,12.6,6.0,35.7,,33.1,5.0,C,C,D,D,B
中山,11,重賞,芝,1600,稍重,16,サイルーン,5歳以上,大野拓弥,堀宣行,差し,55.55555555555556,77.77777777777779,短距離,右回り,芝道悪,Lv3 ,ディープインパクト,休明2走,距離短縮,4,D,12.5,11.0,13.1,10.0,36.2,,33.5,8.0,C,B,B,B,C
中山,12,自己条件,ダート,1200,重,1,ホウオウプレミア,5歳以上,岩田康誠,奥村武,先行,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv5 ,ロードカナロア,,距離短縮,4,C,12.1,8.0,13.8,13.0,36.3,,35.8,3.0,C,C,C,B,C
中山,12,自己条件,ダート,1200,重,2,ダンケルド,4歳,杉原誠人,森一誠,逃げ,66.66666666666666,66.66666666666666,短距離,右回り,ダ道悪,Lv5 ,ミッキーアイル,休明初戦,,1,B,11.9,5.0,12.0,2.0,34.5,2.0,36.7,,B,D,C,B,C
中山,12,自己条件,ダート,1200,重,3,サンドブラスト,5歳以上,丹内祐次,鈴木慎太,逃げ,25.0,100.0,短距離,右回り,ダ道悪,Lv5 ,モーニン,休明2走,,2,C,12.4,14.0,12.4,6.0,34.9,3.0,36.4,6.0,C,C,C,B,C
中山,12,自己条件,ダート,1200,重,4,タイセイピューマ,5歳以上,石田拓郎,新開幸一,差し,50.0,38.095238095238095,短距離,右回り,ダ道悪,Lv5 ,ディスクリートキャット,,,14,E,12.1,8.0,13.0,10.0,35.9,,36.2,5.0,C,D,B,C,B
中山,12,自己条件,ダート,1200,重,5,ヘルメース,5歳以上,佐藤翔馬,伊藤圭三,逃げ,16.666666666666664,25.0,短距離,右回り,ダ道悪,Lv5 ,ファインニードル,,,13,E,11.8,2.0,12.7,8.0,35.6,8.0,36.6,7.0,C,C,B,D,D
中山,12,自己条件,ダート,1200,重,6,ビーコング,5歳以上,横山武史,小手川準,先行,75.0,52.94117647058824,短距離,右回り,ダ道悪,Lv5 ,タリスマニック,休明初戦,,5,C,11.9,5.0,12.4,6.0,35.4,6.0,36.9,,C,C,C,D,C
中山,12,自己条件,ダート,1200,重,7,タッカージーティー,4歳,横山典弘,鈴木伸尋,先行,28.57142857142857,37.5,短距離,右回り,ダ道悪,Lv5 ,ヘニーヒューズ,休明2走,,7,D,11.7,1.0,13.7,12.0,35.9,,35.6,1.0,C,B,C,B,C
中山,12,自己条件,ダート,1200,重,8,ラヴァグロウ,5歳以上,丸田恭介,畠山吉宏,追込,46.15384615384615,37.5,短距離,右回り,ダ道悪,Lv5 ,ホッコータルマエ,,,16,E,12.6,16.0,13.3,11.0,36.4,,36.6,7.0,C,C,B,C,C
中山,12,自己条件,ダート,1200,重,9,エコロネオ,5歳以上,団野大成,森秀行,追込,0.0,40.0,短距離,右回り,ダ道悪,Lv5 ,Bernardini,,距離短縮,8,D,12.2,11.0,,,34.9,3.0,37.5,,,B,C,D,B
中山,12,自己条件,ダート,1200,重,10,メッエフアパラ,5歳以上,石橋脩,辻哲英,差し,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv5 ,エスポワールシチー,休明初戦,,9,D,12.3,12.0,12.3,4.0,35.6,8.0,37.2,,D,B,B,B,D
中山,12,自己条件,ダート,1200,重,11,ドナカルナバル,4歳,江田照男,高木登,差し,75.0,75.0,短距離,右回り,ダ道悪,Lv5 ,ディスクリートキャット,休明初戦,,10,D,12.0,7.0,12.3,4.0,35.7,,36.0,4.0,C,C,C,C,
中山,12,自己条件,ダート,1200,重,12,コパノヴィンセント,4歳,柴田大知,上原博之,追込,100.0,50.0,短距離,右回り,ダ道悪,Lv5 ,コパノリッキー,,距離短縮,15,E,12.5,15.0,14.2,14.0,40.8,,36.6,7.0,C,C,C,C,C
中山,12,自己条件,ダート,1200,重,13,キョウエイカンフ,5歳以上,横山和生,勢司和浩,追込,60.0,56.25,短距離,右回り,ダ道悪,Lv5 ,アジアエクスプレス,,,3,C,11.8,2.0,12.7,8.0,35.7,,35.7,2.0,C,C,D,C,D
中山,12,自己条件,ダート,1200,重,14,マクミランテソーロ,5歳以上,菊沢一樹,田中剛,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv5 ,レッドファルクス,休明3走,,6,C,12.1,8.0,12.1,3.0,34.3,1.0,37.4,,C,C,B,C,C
中山,12,自己条件,ダート,1200,重,15,ショウナンラリー,4歳,舟山瑠泉,嘉藤貴行,先行,66.66666666666666,60.0,短距離,右回り,ダ道悪,Lv5 ,ナダル,休明3走,,11,D,11.8,2.0,11.8,1.0,35.1,5.0,36.9,,C,C,C,B,D
中山,12,自己条件,ダート,1200,重,16,カツラノキサノキ,5歳以上,木幡巧也,庄野靖志,差し,0.0,16.666666666666664,短距離,右回り,ダ道悪,Lv5 ,リオンディーズ,,距離短縮,12,D,12.3,12.0,,,35.4,6.0,37.9,,,B,C,C,D
阪神,1,未勝利,ダート,1800,稍重,1,ザタイムハズカム,3歳,川田将雅,福永祐一,先行,,,中距離,右回り,ダ道悪,Lv2 ,キタサンブラック,休明2走,距離短縮,3,C,13.3,9.0,13.3,6.0,,,,,C,D,,,
阪神,1,未勝利,ダート,1800,稍重,2,ミヤジケリー,3歳,秋山稔樹,高橋義忠,追込,,,中距離,右回り,ダ道悪,Lv2 ,クリソベリル,,距離延長,16,E,13.5,10.0,13.5,8.0,38.3,6.0,39.2,6.0,C,,,,
阪神,1,未勝利,ダート,1800,稍重,3,ルージュエピック,3歳,菱田裕二,田中克典,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,クリソベリル,,,4,C,13.2,7.0,13.2,5.0,38.3,6.0,37.4,1.0,C,,,,
阪神,1,未勝利,ダート,1800,稍重,4,エンジェルグラース,3歳,国分恭介,高橋康之,追込,,25.0,中距離,右回り,ダ道悪,Lv2 ,シャンハイボビー,,距離延長,11,E,13.0,4.0,13.5,8.0,37.4,4.0,39.0,5.0,B,C,D,C,B
阪神,1,未勝利,ダート,1800,稍重,5,グロリアス,3歳,田山旺佑,新谷功一,差し,100.0,40.0,中距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,,,7,D,12.7,3.0,13.9,11.0,37.8,5.0,38.3,2.0,C,C,C,B,C
阪神,1,未勝利,ダート,1800,稍重,6,メイショウルビー,3歳,和田陽希,鈴木孝志,,,,中距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,,,15,E,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍重,7,ブライトベリル,3歳,岩田望来,中内田充,,,,中距離,右回り,ダ道悪,Lv2 ,Uncle Mo,,,5,D,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍重,8,ベリベリハッピー,3歳,河原田菜,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv2 ,パイロ,,,14,E,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍重,9,ルージュマシェリ,3歳,永島まな,四位洋文,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,クリソベリル,,,13,E,13.8,11.0,13.8,10.0,39.7,8.0,40.9,8.0,D,,,,
阪神,1,未勝利,ダート,1800,稍重,10,シャドウクライ,3歳,北村友一,杉山佳明,追込,,,中距離,右回り,ダ道悪,Lv2 ,アドマイヤマーズ,休明2走,距離短縮,10,D,13.1,5.0,13.1,3.0,,,,,D,C,B,B,
阪神,1,未勝利,ダート,1800,稍重,11,モズギャクテン,3歳,幸英明,飯田祐史,,,,中距離,右回り,ダ道悪,Lv2 ,ゴールドシップ,,,9,D,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍重,12,ヤマニンエルファバ,3歳,武豊,千田輝彦,差し,,,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長,8,D,13.1,5.0,13.1,3.0,37.0,2.0,38.3,2.0,C,,,,
阪神,1,未勝利,ダート,1800,稍重,13,ハッピーリオン,3歳,太宰啓介,武英智,先行,,,中距離,右回り,ダ道悪,Lv2 ,リオンリオン,,,6,D,12.4,1.0,12.4,1.0,,,,,B,,,,
阪神,1,未勝利,ダート,1800,稍重,14,ハギノデュア,3歳,鮫島克駿,高野友和,,,,中距離,右回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,,,12,E,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,稍重,15,コイタマチャン,3歳,松山弘平,宮本博,差し,50.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,シャンハイボビー,休明3走,,2,B,13.2,7.0,13.3,6.0,37.2,3.0,38.9,4.0,C,C,C,,
阪神,1,未勝利,ダート,1800,稍重,16,ペトリコール,3歳,ルメール,上村洋行,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,Justify,休明初戦,,1,A,12.4,1.0,12.4,1.0,36.7,1.0,40.4,7.0,B,,,,
阪神,2,未勝利,ダート,1400,稍重,1,ジャーナーリア,3歳,松山弘平,本田優,先行,33.33333333333333,20.0,短距離,右回り,ダ道悪,Lv3 ,サートゥルナーリア,,,3,C,12.3,3.0,12.3,1.0,35.4,2.0,37.0,1.0,D,C,C,C,C
阪神,2,未勝利,ダート,1400,稍重,2,グレイイメル,3歳,高倉稜,武英智,追込,,,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,休明初戦,距離短縮,11,E,14.1,13.0,14.1,12.0,,,,,B,B,,,
阪神,2,未勝利,ダート,1400,稍重,3,アメリカンサクラ,3歳,北村友一,矢作芳人,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,Liam's Map,休明3走,距離短縮,7,D,12.7,6.0,12.7,4.0,37.1,6.0,38.8,8.0,C,B,C,,
阪神,2,未勝利,ダート,1400,稍重,4,クインテット,3歳,荻野琢真,秋山真一,追込,,,短距離,右回り,ダ道悪,Lv3 ,ビッグアーサー,休明初戦,距離短縮,15,E,14.1,13.0,14.1,12.0,,,,,B,,,,
阪神,2,未勝利,ダート,1400,稍重,5,マカホウ,3歳,角田大和,田中克典,,,,短距離,右回り,ダ道悪,Lv3 ,Kingman,,,9,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1400,稍重,6,ボトムレス,3歳,酒井学,四位洋文,追込,,0.0,短距離,右回り,ダ道悪,Lv3 ,ファインニードル,休明初戦,,14,E,13.3,10.0,13.3,9.0,39.3,,38.4,7.0,C,,,,
阪神,2,未勝利,ダート,1400,稍重,7,ガビーズデトワール,3歳,古川奈穂,牧田和弥,差し,,0.0,短距離,右回り,ダ道悪,Lv3 ,アポロケンタッキー,休明初戦,,13,E,13.8,12.0,,,37.4,7.0,38.3,6.0,C,C,,,
阪神,2,未勝利,ダート,1400,稍重,8,モズジェネラル,3歳,森田誠也,田中克典,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,モズアスコット,,,8,D,12.4,5.0,12.5,3.0,35.8,3.0,37.5,3.0,D,C,C,C,C
阪神,2,未勝利,ダート,1400,稍重,9,ミニュイ,3歳,田山旺佑,秋山真一,差し,,,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,休明初戦,距離短縮,12,E,12.8,8.0,12.8,7.0,37.8,,39.4,,C,C,,,
阪神,2,未勝利,ダート,1400,稍重,10,ジューンレトリバー,3歳,富田暁,長谷川浩,先行,,,短距離,右回り,ダ道悪,Lv3 ,Good Magic,休明初戦,距離短縮,5,D,12.8,8.0,12.8,7.0,37.9,,39.5,,C,,,,
阪神,2,未勝利,ダート,1400,稍重,11,モズプリフォール,3歳,岩田望来,矢作芳人,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,モズアスコット,,距離短縮,6,D,12.3,3.0,13.7,11.0,36.0,4.0,38.8,8.0,C,B,C,C,C
阪神,2,未勝利,ダート,1400,稍重,12,パイザナンバー,3歳,城戸義政,畑端省吾,,,,短距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,,16,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1400,稍重,13,エクスマウス,3歳,吉村誠之,茶木太樹,差し,,,短距離,右回り,ダ道悪,Lv3 ,Practical Joke,休明初戦,距離短縮,10,E,13.3,10.0,13.3,9.0,37.4,7.0,40.4,,C,,,,
阪神,2,未勝利,ダート,1400,稍重,14,アニマレイ,3歳,ルメール,須貝尚介,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv3 ,ニューイヤーズデイ,,,1,B,12.0,1.0,12.7,4.0,36.4,5.0,37.4,2.0,C,C,C,A,C
阪神,2,未勝利,ダート,1400,稍重,15,バトルアックス,3歳,坂井瑠星,今野貞一,逃げ,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,ヘンリーバローズ,休明初戦,,2,B,12.1,2.0,12.3,1.0,35.0,1.0,37.7,4.0,C,C,,,
阪神,2,未勝利,ダート,1400,稍重,16,チャーチルデュース,3歳,武豊,松永幹夫,逃げ,,,短距離,右回り,ダ道悪,Lv3 ,Into Mischief,休明初戦,距離短縮,4,C,12.7,6.0,12.7,4.0,38.1,,38.2,5.0,C,,,,
阪神,3,未勝利,ダート,1800,稍重,1,メエメエ,3歳,永島まな,高橋康之,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,トウケイヘイロー,,,9,D,14.0,12.0,14.0,10.0,39.4,,38.6,,C,,,,
阪神,3,未勝利,ダート,1800,稍重,2,コカボムショット,3歳,加藤祥太,庄野靖志,追込,0.0,,中距離,右回り,ダ道悪,Lv3 ,ファインニードル,,距離延長,14,E,13.5,8.0,13.5,3.0,37.1,3.0,37.9,3.0,B,,,,
阪神,3,未勝利,ダート,1800,稍重,3,テーオータウンズ,3歳,高杉吏麒,藤岡健一,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,休明初戦,,5,D,13.4,7.0,13.6,6.0,37.4,4.0,38.3,5.0,C,C,C,,
阪神,3,未勝利,ダート,1800,稍重,4,ドンテスタマスター,3歳,坂井瑠星,杉山晴紀,差し,100.0,,中距離,右回り,ダ道悪,Lv3 ,コントレイル,,距離短縮,2,B,13.1,4.0,13.3,2.0,36.7,1.0,37.1,1.0,C,B,D,,
