場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,芝,1600,良,3,アオイコウキ,4歳,戸崎圭太,古賀慎明,逃げ,,25.0,短距離,右回り,,Lv4 ,512,休明初戦,
中山,12,自己条件,芝,1600,良,4,ニシノインヴィクタ,3歳,田辺裕信,本間忍,逃げ,33.33333333333333,62.5,短距離,右回り,,Lv4 ,512,,
中山,12,自己条件,芝,1600,良,5,ビジューブリランテ,5歳以上,内田博幸,武井亮,先行,28.57142857142857,28.57142857142857,短距離,右回り,,Lv4 ,492,休明初戦,
中山,12,自己条件,芝,1600,良,6,トゥルーサクセサー,3歳,菅原明良,高木登,差し,100.0,,短距離,右回り,,Lv4 ,462,休明初戦,距離短縮
中山,12,自己条件,芝,1600,良,7,レッドロスタム,4歳,三浦皇成,国枝栄,逃げ,60.0,40.0,短距離,右回り,,Lv4 ,500,休明初戦,
中山,12,自己条件,芝,1600,良,8,レッドアトレーヴ,3歳,横山和生,手塚貴久,差し,100.0,100.0,短距離,右回り,,Lv4 ,484,休明2走,
中山,12,自己条件,芝,1600,良,9,アサクサヴィーナス,4歳,大野拓弥,高柳瑞樹,先行,0.0,80.0,短距離,右回り,,Lv4 ,464,休明2走,距離延長
中山,12,自己条件,芝,1600,良,10,スイーツバイキング,4歳,津村明秀,大竹正博,差し,0.0,0.0,短距離,右回り,,Lv4 ,458,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,11,テリオスルル,3歳,荻野極,田島俊明,逃げ,33.33333333333333,25.0,短距離,右回り,,Lv4 ,472,,距離短縮
中山,12,自己条件,芝,1600,良,12,ヴィーゲイツ,3歳,木幡育也,千葉直人,,,,短距離,右回り,,Lv4 ,458,休明初戦,
中山,12,自己条件,芝,1600,良,13,エールトゥヘヴン,5歳以上,丹内祐次,戸田博文,差し,20.0,27.27272727272727,短距離,右回り,,Lv4 ,468,,距離延長
中山,12,自己条件,芝,1600,良,14,リメリック,3歳,木幡巧也,宗像義忠,先行,,33.33333333333333,短距離,右回り,,Lv4 ,458,休明初戦,
中山,12,自己条件,芝,1600,良,15,タイガードラゴン,3歳,長浜鴻緒,黒岩陽一,差し,50.0,50.0,短距離,右回り,,Lv4 ,456,休明初戦,距離延長
中山,12,自己条件,芝,1600,良,16,ラヴスコール,3歳,横山武史,加藤征弘,追込,50.0,40.0,短距離,右回り,,Lv4 ,426,休明初戦,距離短縮
中京,1,未勝利,ダート,1800,良,1,ハイアップグレード,2歳,酒井学,谷潔,追込,,,中距離,左回り,,Lv3 ,472,,
中京,1,未勝利,ダート,1800,良,2,ヤングアメリカンズ,2歳,小沢大仁,奥村豊,先行,33.33333333333333,50.0,中距離,左回り,,Lv3 ,492,休明初戦,
中京,1,未勝利,ダート,1800,良,3,プリスクリプション,2歳,長岡禎仁,杉山佳明,追込,,0.0,中距離,左回り,,Lv3 ,386,,
中京,1,未勝利,ダート,1800,良,4,ジェイルブレイク,2歳,菅原隆一,蛯名利弘,差し,,,中距離,左回り,,Lv3 ,446,,距離延長
中京,1,未勝利,ダート,1800,良,5,タイセイバンクール,2歳,鮫島克駿,西村真幸,先行,,100.0,中距離,左回り,,Lv3 ,456,,
中京,1,未勝利,ダート,1800,良,6,エイユーファイヤー,2歳,中井裕二,森田直行,追込,0.0,0.0,中距離,左回り,,Lv3 ,496,休明初戦,
中京,1,未勝利,ダート,1800,良,7,レズルレクティオ,2歳,松本大輝,安田翔伍,先行,100.0,100.0,中距離,左回り,,Lv3 ,484,,
中京,1,未勝利,ダート,1800,良,8,ウィズマスタング,2歳,原優介,西園翔太,先行,0.0,0.0,中距離,左回り,,Lv3 ,442,休明2走,
中京,1,未勝利,ダート,1800,良,9,ホウオウレイヴン,2歳,川端海翼,矢作芳人,先行,,,中距離,左回り,,Lv3 ,468,休明初戦,距離短縮
中京,1,未勝利,ダート,1800,良,10,イリバーレ,2歳,川又賢治,牧田和弥,先行,0.0,0.0,中距離,左回り,,Lv3 ,474,,
中京,1,未勝利,ダート,1800,良,11,バヤシーフェイス,2歳,団野大成,西園翔太,差し,,,中距離,左回り,,Lv3 ,522,,距離延長
中京,1,未勝利,ダート,1800,良,12,サイモンベローチェ,2歳,高杉吏麒,佐々木晶,先行,,,中距離,左回り,,Lv3 ,522,休明初戦,距離短縮
中京,1,未勝利,ダート,1800,良,13,エポエポサン,2歳,佐々木大,須貝尚介,差し,0.0,0.0,中距離,左回り,,Lv3 ,470,,
中京,1,未勝利,ダート,1800,良,14,スウィープレジーナ,2歳,国分恭介,西園翔太,差し,,0.0,中距離,左回り,,Lv3 ,508,,
中京,1,未勝利,ダート,1800,良,15,ボールドハーテッド,2歳,西塚洸二,鈴木孝志,差し,0.0,0.0,中距離,左回り,,Lv3 ,446,,
中京,2,自己条件,ダート,1200,良,1,イエスウィズキャン,4歳,酒井学,羽月友彦,差し,0.0,0.0,短距離,左回り,,Lv3 ,548,休明3走,
中京,2,自己条件,ダート,1200,良,2,ゴーゴーケイコ,3歳,横山琉人,中舘英二,先行,,50.0,短距離,左回り,,Lv3 ,460,休明初戦,距離延長
中京,2,自己条件,ダート,1200,良,3,ジェットブレイク,3歳,斎藤新,斎藤誠,先行,0.0,40.0,短距離,左回り,,Lv3 ,490,休明2走,
中京,2,自己条件,ダート,1200,良,4,メイショウキルギス,3歳,高杉吏麒,高橋亮,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,478,休明初戦,
中京,2,自己条件,ダート,1200,良,5,ペッパーミル,3歳,吉田隼人,加藤士津,差し,0.0,,短距離,左回り,,Lv3 ,506,休明2走,距離短縮
中京,2,自己条件,ダート,1200,良,6,ヨドノゴールド,5歳以上,橋木太希,西園正都,先行,80.0,55.172413793103445,短距離,左回り,,Lv3 ,474,連闘,
中京,2,自己条件,ダート,1200,良,7,ペイシャニット,3歳,永島まな,伊藤伸一,差し,,66.66666666666666,短距離,左回り,,Lv3 ,468,休明3走,距離短縮
中京,2,自己条件,ダート,1200,良,8,ピコサン,3歳,鮫島克駿,宮地貴稔,先行,,,短距離,左回り,,Lv3 ,500,休明初戦,
中京,2,自己条件,ダート,1200,良,9,サンレイマリー,3歳,佐々木大,伊藤圭三,差し,,12.5,短距離,左回り,,Lv3 ,482,,
中京,2,自己条件,ダート,1200,良,10,マーゴットファブ,3歳,西村淳也,伊坂重信,差し,,14.285714285714285,短距離,左回り,,Lv3 ,532,休明2走,距離延長
中京,2,自己条件,ダート,1200,良,11,カルツァクライン,3歳,伊藤工真,林徹,差し,0.0,,短距離,左回り,,Lv3 ,450,休明3走,距離短縮
中京,2,自己条件,ダート,1200,良,12,スマートオリーブ,5歳以上,原優介,蛯名利弘,先行,33.33333333333333,30.0,短距離,左回り,,Lv3 ,480,,
中京,2,自己条件,ダート,1200,良,13,ワンリオン,5歳以上,亀田温心,北出成人,差し,0.0,0.0,短距離,左回り,,Lv3 ,506,休明2走,
中京,2,自己条件,ダート,1200,良,14,オオゾラヒバリ,3歳,丸山元気,根本康広,先行,,62.5,短距離,左回り,,Lv3 ,456,休明2走,
中京,2,自己条件,ダート,1200,良,15,タガノヒナタ,3歳,小沢大仁,石橋守,先行,0.0,20.0,短距離,左回り,,Lv3 ,498,休明3走,
中京,2,自己条件,ダート,1200,良,16,レイワホマレ,5歳以上,石田拓郎,高柳大輔,差し,100.0,0.0,短距離,左回り,,Lv3 ,536,休明3走,距離短縮
中京,3,自己条件,ダート,1800,良,1,リュケイオン,3歳,浜中俊,奥村武,差し,,,中距離,左回り,,Lv4 ,438,,
中京,3,自己条件,ダート,1800,良,2,カビーリア,4歳,太宰啓介,飯田祐史,差し,50.0,28.57142857142857,中距離,左回り,,Lv4 ,494,休明2走,距離延長
中京,3,自己条件,ダート,1800,良,3,ダイユウファリーナ,3歳,酒井学,松永康利,先行,,,中距離,左回り,,Lv4 ,484,休明初戦,距離短縮
中京,3,自己条件,ダート,1800,良,4,オブシディアン,4歳,西塚洸二,武藤善則,追込,0.0,22.22222222222222,中距離,左回り,,Lv4 ,528,連闘,距離延長
中京,3,自己条件,ダート,1800,良,5,ゲインサポート,3歳,団野大成,斉藤崇史,先行,0.0,40.0,中距離,左回り,,Lv4 ,466,,
中京,3,自己条件,ダート,1800,良,6,サトノルクソン,4歳,小沢大仁,藤原英昭,差し,,0.0,中距離,左回り,,Lv4 ,488,休明初戦,
中京,3,自己条件,ダート,1800,良,7,アルゴナヴィス,3歳,西村淳也,池江泰寿,先行,100.0,100.0,中距離,左回り,,Lv4 ,484,休明初戦,
中京,3,自己条件,ダート,1800,良,8,ジャマン,5歳以上,永島まな,高橋康之,逃げ,,0.0,中距離,左回り,,Lv4 ,494,,距離短縮
中京,3,自己条件,ダート,1800,良,9,ガウラスパーク,3歳,石田拓郎,高柳大輔,先行,,25.0,中距離,左回り,,Lv4 ,538,休明初戦,距離延長
中京,3,自己条件,ダート,1800,良,10,カーマンライン,3歳,横山琉人,小島茂之,差し,,66.66666666666666,中距離,左回り,,Lv4 ,506,,距離延長
中京,3,自己条件,ダート,1800,良,11,ボックスオフィス,3歳,川又賢治,吉村圭司,差し,50.0,16.666666666666664,中距離,左回り,,Lv4 ,516,休明2走,
中京,3,自己条件,ダート,1800,良,12,ペンナヴェローチェ,3歳,佐々木大,須貝尚介,先行,100.0,100.0,中距離,左回り,,Lv4 ,496,休明3走,距離短縮
中京,3,自己条件,ダート,1800,良,13,デスティノ,4歳,原優介,矢野英一,先行,0.0,0.0,中距離,左回り,,Lv4 ,544,,
中京,3,自己条件,ダート,1800,良,14,スマイルヴィヴァン,5歳以上,川端海翼,高橋文雅,追込,,21.428571428571427,中距離,左回り,,Lv4 ,420,,距離延長
中京,3,自己条件,ダート,1800,良,15,ベストディシジョン,3歳,高杉吏麒,武井亮,追込,,50.0,中距離,左回り,,Lv4 ,498,休明初戦,距離延長
中京,3,自己条件,ダート,1800,良,16,スノーブリザード,3歳,鮫島良太,畑端省吾,追込,,,中距離,左回り,,Lv4 ,484,休明3走,距離短縮
中京,4,未勝利,芝,1600,良,1,マーゴットレジーナ,2歳,長岡禎仁,小林真也,追込,0.0,0.0,短距離,左回り,,Lv3 ,432,休明3走,距離短縮
中京,4,未勝利,芝,1600,良,2,タイセイフィオーレ,2歳,斎藤新,高野友和,先行,,100.0,短距離,左回り,,Lv3 ,466,,
中京,4,未勝利,芝,1600,良,3,ナンヨーエンペラー,2歳,泉谷楓真,松永幹夫,先行,,0.0,短距離,左回り,,Lv3 ,454,,距離短縮
中京,4,未勝利,芝,1600,良,4,グラスティアラ,2歳,河原田菜,菊川正達,追込,,,短距離,左回り,,Lv3 ,452,,距離短縮
中京,4,未勝利,芝,1600,良,5,オンザムーブ,2歳,西村淳也,矢作芳人,逃げ,100.0,66.66666666666666,短距離,左回り,,Lv3 ,504,休明3走,
中京,4,未勝利,芝,1600,良,6,クイーンズデイ,2歳,柴田裕一,岡田稲男,差し,,0.0,短距離,左回り,,Lv3 ,432,,
中京,4,未勝利,芝,1600,良,7,コンセントレイト,2歳,Ｍ．デム,渡辺薫彦,差し,0.0,0.0,短距離,左回り,,Lv3 ,450,,
中京,4,未勝利,芝,1600,良,8,ワイドクリーガー,2歳,高杉吏麒,奥村豊,先行,,,短距離,左回り,,Lv3 ,468,,距離延長
中京,4,未勝利,芝,1600,良,9,ダノンジャガー,2歳,佐々木大,池江泰寿,先行,0.0,,短距離,左回り,,Lv3 ,524,,距離短縮
中京,4,未勝利,芝,1600,良,10,ワールドキッス,2歳,浜中俊,河嶋宏樹,差し,,100.0,短距離,左回り,,Lv3 ,446,,
中京,4,未勝利,芝,1600,良,11,エーオ,2歳,酒井学,長谷川浩,追込,,0.0,短距離,左回り,,Lv3 ,438,休明3走,
中京,4,未勝利,芝,1600,良,12,ケリフレッドアスク,2歳,西塚洸二,藤原英昭,先行,,0.0,短距離,左回り,,Lv3 ,442,休明初戦,
中京,4,未勝利,芝,1600,良,13,ジュルナール,2歳,亀田温心,池添学,追込,,0.0,短距離,左回り,,Lv3 ,456,,
中京,4,未勝利,芝,1600,良,14,ロアヴィヴィエンヌ,2歳,川端海翼,本間忍,先行,,,短距離,左回り,,Lv3 ,468,,
中京,4,未勝利,芝,1600,良,15,レディエンス,2歳,鮫島克駿,藤野健太,差し,0.0,0.0,短距離,左回り,,Lv3 ,444,,
中京,4,未勝利,芝,1600,良,16,ソルレーヴ,2歳,団野大成,高橋義忠,差し,,,短距離,左回り,,Lv3 ,488,,距離延長
中京,5,新馬,芝,1400,良,1,クアトロイヴェール,2歳,川端海翼,庄野靖志,,,,短距離,左回り,,Lv3 ,438,,
中京,5,新馬,芝,1400,良,2,グラスビーチ,2歳,高杉吏麒,池江泰寿,,,,短距離,左回り,,Lv3 ,482,,
中京,5,新馬,芝,1400,良,3,ホーリーブラッサム,2歳,団野大成,斉藤崇史,,,,短距離,左回り,,Lv3 ,488,,
中京,5,新馬,芝,1400,良,4,グロリアスアスペン,2歳,横山琉人,村田一誠,,,,短距離,左回り,,Lv3 ,434,,
中京,5,新馬,芝,1400,良,5,キッスミーアイ,2歳,松本大輝,安田翔伍,,,,短距離,左回り,,Lv3 ,458,,
中京,5,新馬,芝,1400,良,6,シンクロボンバイエ,2歳,西村淳也,西園翔太,,,,短距離,左回り,,Lv3 ,404,,
中京,5,新馬,芝,1400,良,7,アパッシメント,2歳,佐々木大,堀宣行,,,,短距離,左回り,,Lv3 ,478,,
中京,5,新馬,芝,1400,良,8,モズプリヴェール,2歳,国分恭介,森田直行,,,,短距離,左回り,,Lv3 ,488,,
中京,5,新馬,芝,1400,良,9,ハクサンビューティ,2歳,古川奈穂,土田稔,,,,短距離,左回り,,Lv3 ,416,,
中京,5,新馬,芝,1400,良,10,ピカッティー,2歳,原優介,森田直行,,,,短距離,左回り,,Lv3 ,466,,
中京,5,新馬,芝,1400,良,11,ウェルウィッチア,2歳,鮫島良太,牧浦充徳,,,,短距離,左回り,,Lv3 ,456,,
中京,5,新馬,芝,1400,良,12,テーオーライマン,2歳,亀田温心,宮徹,,,,短距離,左回り,,Lv3 ,470,,
中京,5,新馬,芝,1400,良,13,ショウリュウシエル,2歳,柴田裕一,佐々木晶,,,,短距離,左回り,,Lv3 ,480,,
中京,5,新馬,芝,1400,良,14,フォードワン,2歳,河原田菜,清水久詞,,,,短距離,左回り,,Lv3 ,396,,
中京,5,新馬,芝,1400,良,15,メイショウクメハチ,2歳,小沢大仁,荒川義之,,,,短距離,左回り,,Lv3 ,500,,
中京,5,新馬,芝,1400,良,16,テイエムリアリティ,2歳,酒井学,木原一良,,,,短距離,左回り,,Lv3 ,478,,
中京,5,新馬,芝,1400,良,17,ハヤブサナンデヒメ,2歳,吉田隼人,小栗実,,,,短距離,左回り,,Lv3 ,452,,
中京,5,新馬,芝,1400,良,18,クルールローザンヌ,2歳,鮫島克駿,橋口慎介,,,,短距離,左回り,,Lv3 ,440,,
中京,6,自己条件,ダート,1900,良,1,ワンパット,3歳,太宰啓介,高橋亮,差し,33.33333333333333,33.33333333333333,中距離,左回り,,Lv3 ,484,連闘,距離延長
中京,6,自己条件,ダート,1900,良,2,アンバードール,3歳,鮫島克駿,吉岡辰弥,差し,,100.0,中距離,左回り,,Lv3 ,518,休明初戦,
中京,6,自己条件,ダート,1900,良,3,モーメントキャッチ,4歳,原田和真,松山将樹,差し,100.0,100.0,中距離,左回り,,Lv3 ,526,休明初戦,距離短縮
中京,6,自己条件,ダート,1900,良,4,リリーアロー,5歳以上,永島まな,平田修,先行,22.22222222222222,33.33333333333333,中距離,左回り,,Lv3 ,490,,
中京,6,自己条件,ダート,1900,良,5,キトゥンヒール,3歳,横山琉人,村田一誠,差し,,,中距離,左回り,,Lv3 ,450,連闘,距離短縮
中京,6,自己条件,ダート,1900,良,6,ポルポラジール,3歳,斎藤新,新谷功一,逃げ,,,中距離,左回り,,Lv3 ,514,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,7,メイショウコナン,3歳,団野大成,荒川義之,差し,60.0,42.857142857142854,中距離,左回り,,Lv3 ,508,連闘,
中京,6,自己条件,ダート,1900,良,8,アイファーキャップ,3歳,佐々木大,鮫島一歩,差し,0.0,25.0,中距離,左回り,,Lv3 ,458,連闘,距離延長
中京,6,自己条件,ダート,1900,良,9,ホウオウプレシャス,4歳,酒井学,天間昭一,先行,0.0,0.0,中距離,左回り,,Lv3 ,492,連闘,
中京,6,自己条件,ダート,1900,良,10,シャハザマーン,3歳,西塚洸二,藤原英昭,逃げ,,,中距離,左回り,,Lv3 ,484,休明2走,距離短縮
中京,6,自己条件,ダート,1900,良,11,ラキアレクサンダー,3歳,西村淳也,竹内正洋,先行,,,中距離,左回り,,Lv3 ,512,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,12,レグロスヴァーグ,3歳,高杉吏麒,鈴木孝志,追込,,,中距離,左回り,,Lv3 ,522,休明初戦,距離短縮
中京,6,自己条件,ダート,1900,良,13,ピエナオルフェ,3歳,川端海翼,荒川義之,追込,0.0,,中距離,左回り,,Lv3 ,440,休明3走,距離延長
中京,6,自己条件,ダート,1900,良,14,ダブルジャッジ,3歳,小沢大仁,笹田和秀,逃げ,66.66666666666666,20.0,中距離,左回り,,Lv3 ,506,休明2走,
中京,6,自己条件,ダート,1900,良,15,モズバンディット,4歳,柴田裕一,中尾秀正,差し,33.33333333333333,60.0,中距離,左回り,,Lv3 ,460,休明初戦,距離延長
中京,7,自己条件,ダート,1400,良,1,ジークシュベルト,4歳,横山琉人,高橋一哉,差し,0.0,0.0,短距離,左回り,,Lv3 ,462,休明初戦,距離延長
中京,7,自己条件,ダート,1400,良,2,カーリングホリデー,3歳,石田拓郎,宗像義忠,追込,,,短距離,左回り,,Lv3 ,466,休明3走,距離短縮
中京,7,自己条件,ダート,1400,良,3,ロサンゼルス,3歳,団野大成,伊藤圭三,逃げ,,0.0,短距離,左回り,,Lv3 ,514,,
中京,7,自己条件,ダート,1400,良,4,テンフェリーチェ,4歳,古川奈穂,辻哲英,差し,,0.0,短距離,左回り,,Lv3 ,474,休明2走,
中京,7,自己条件,ダート,1400,良,5,レッドフランカー,5歳以上,原優介,音無秀孝,差し,22.22222222222222,0.0,短距離,左回り,,Lv3 ,468,休明2走,距離延長
中京,7,自己条件,ダート,1400,良,6,ゴルデールスカー,4歳,西塚洸二,大久保龍,追込,0.0,14.285714285714285,短距離,左回り,,Lv3 ,470,休明2走,距離延長
中京,7,自己条件,ダート,1400,良,7,ファストレーン,3歳,高杉吏麒,野中賢二,逃げ,,33.33333333333333,短距離,左回り,,Lv3 ,492,休明初戦,距離短縮
中京,7,自己条件,ダート,1400,良,8,レディーエンジェル,3歳,柴田裕一,岡田稲男,追込,,0.0,短距離,左回り,,Lv3 ,472,休明3走,距離延長
中京,7,自己条件,ダート,1400,良,9,リヤンドゥミラクル,3歳,小沢大仁,和田勇介,差し,,,短距離,左回り,,Lv3 ,424,,距離短縮
中京,7,自己条件,ダート,1400,良,10,ワンダーウィルク,5歳以上,河原田菜,今野貞一,先行,33.33333333333333,28.57142857142857,短距離,左回り,,Lv3 ,516,休明3走,距離短縮
中京,7,自己条件,ダート,1400,良,11,オーサムデアラー,4歳,佐々木大,上原博之,差し,,60.0,短距離,左回り,,Lv3 ,506,,距離延長
中京,7,自己条件,ダート,1400,良,12,キタノライジン,3歳,松本大輝,尾関知人,追込,,0.0,短距離,左回り,,Lv3 ,502,,
中京,7,自己条件,ダート,1400,良,13,スナークメモリー,4歳,永島まな,宮地貴稔,差し,50.0,16.666666666666664,短距離,左回り,,Lv3 ,436,,距離短縮
中京,7,自己条件,ダート,1400,良,14,ニシノアウェイク,3歳,川端海翼,伊藤圭三,差し,0.0,60.0,短距離,左回り,,Lv3 ,480,,距離短縮
中京,7,自己条件,ダート,1400,良,15,フレイムジョーカー,5歳以上,西村淳也,岩戸孝樹,先行,100.0,14.285714285714285,短距離,左回り,,Lv3 ,488,連闘,
中京,7,自己条件,ダート,1400,良,16,マイレーヌ,4歳,斎藤新,斎藤誠,先行,0.0,0.0,短距離,左回り,,Lv3 ,518,休明3走,
中京,8,自己条件,芝,1600,良,1,ビーグラッド,3歳,浜中俊,岡田稲男,逃げ,50.0,33.33333333333333,短距離,左回り,,Lv3 ,440,休明2走,距離延長
中京,8,自己条件,芝,1600,良,2,ブリックワーク,3歳,西塚洸二,辻野泰之,先行,100.0,66.66666666666666,短距離,左回り,,Lv3 ,432,休明3走,距離短縮
中京,8,自己条件,芝,1600,良,3,ネクストヒロイン,3歳,吉田隼人,戸田博文,追込,,0.0,短距離,左回り,,Lv3 ,412,,距離延長
中京,8,自己条件,芝,1600,良,4,オタルグリーン,3歳,河原田菜,中竹和也,差し,60.0,50.0,短距離,左回り,,Lv3 ,436,休明2走,
中京,8,自己条件,芝,1600,良,5,カフジキアッキエレ,4歳,丸山元気,森田直行,追込,0.0,14.285714285714285,短距離,左回り,,Lv3 ,416,休明初戦,距離延長
中京,8,自己条件,芝,1600,良,6,スマートジェイナ,4歳,泉谷楓真,大久保龍,先行,100.0,50.0,短距離,左回り,,Lv3 ,458,休明初戦,距離延長
中京,8,自己条件,芝,1600,良,7,ルージュラメンテ,3歳,高杉吏麒,高橋一哉,先行,50.0,50.0,短距離,左回り,,Lv3 ,450,休明初戦,距離延長
中京,8,自己条件,芝,1600,良,8,マルカシャルマン,4歳,柴田裕一,浜田多実,先行,0.0,11.11111111111111,短距離,左回り,,Lv3 ,454,休明初戦,距離延長
中京,8,自己条件,芝,1600,良,9,インペリアルコート,4歳,斎藤新,畑端省吾,差し,50.0,25.0,短距離,左回り,,Lv3 ,436,,
中京,8,自己条件,芝,1600,良,10,サクラオーラ,5歳以上,酒井学,河嶋宏樹,先行,0.0,27.27272727272727,短距離,左回り,,Lv3 ,442,,
中京,8,自己条件,芝,1600,良,11,ラブカヒルー,5歳以上,国分恭介,森田直行,差し,,0.0,短距離,左回り,,Lv3 ,444,,距離延長
中京,8,自己条件,芝,1600,良,12,テクノデザイン,4歳,佐々木大,千田輝彦,先行,25.0,25.0,短距離,左回り,,Lv3 ,432,休明初戦,
中京,8,自己条件,芝,1600,良,13,サク,5歳以上,団野大成,北出成人,差し,25.0,16.666666666666664,短距離,左回り,,Lv3 ,454,休明3走,
中京,8,自己条件,芝,1600,良,14,デアデルマーレ,4歳,長岡禎仁,坂口智康,差し,0.0,20.0,短距離,左回り,,Lv3 ,486,,
中京,8,自己条件,芝,1600,良,15,フラッシングレート,4歳,鮫島克駿,音無秀孝,先行,100.0,,短距離,左回り,,Lv3 ,486,休明初戦,距離短縮
中京,8,自己条件,芝,1600,良,16,オールアイウォント,4歳,原優介,森田直行,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,462,休明初戦,距離延長
中京,9,自己条件,ダート,1400,良,1,アレスグート,2歳,Ｍ．デム,牧光二,逃げ,0.0,0.0,短距離,左回り,,Lv1 ,460,,距離短縮
中京,9,自己条件,ダート,1400,良,2,サディーク,2歳,鮫島克駿,河嶋宏樹,先行,100.0,100.0,短距離,左回り,,Lv1 ,434,休明3走,
中京,9,自己条件,ダート,1400,良,3,ピーチマカロン,2歳,水口優也,大根田裕,差し,,,短距離,左回り,,Lv1 ,470,連闘,距離延長
中京,9,自己条件,ダート,1400,良,4,ゼンダンマイウェイ,2歳,小沢大仁,小崎憲,差し,0.0,0.0,短距離,左回り,,Lv1 ,426,連闘,
中京,9,自己条件,ダート,1400,良,5,クニノハッピー,2歳,丸山元気,田中剛,差し,,100.0,短距離,左回り,,Lv1 ,468,休明3走,
中京,9,自己条件,ダート,1400,良,6,ポールセン,2歳,斎藤新,斎藤誠,先行,,100.0,短距離,左回り,,Lv1 ,476,,
中京,9,自己条件,ダート,1400,良,7,ユウトザユウト,2歳,団野大成,小崎憲,先行,50.0,66.66666666666666,短距離,左回り,,Lv1 ,504,,
中京,10,自己条件,芝,2200,良,1,バンフィエルド,5歳以上,長岡禎仁,緒方努,追込,25.0,50.0,中距離,左回り,,Lv2 ,428,連闘,距離延長
中京,10,自己条件,芝,2200,良,2,ラーテル,4歳,原田和真,南田美知,追込,,0.0,中距離,左回り,,Lv2 ,468,,距離延長
中京,10,自己条件,芝,2200,良,3,ジュンツバメガエシ,4歳,鮫島克駿,友道康夫,先行,0.0,100.0,中距離,左回り,,Lv2 ,504,休明初戦,距離延長
中京,10,自己条件,芝,2200,良,4,フィデリオグリーン,5歳以上,原優介,根本康広,追込,,0.0,中距離,左回り,,Lv2 ,502,休明初戦,距離延長
中京,10,自己条件,芝,2200,良,5,プレカーサー,3歳,ドイル,加藤和宏,差し,0.0,0.0,中距離,左回り,,Lv2 ,542,休明初戦,
中京,10,自己条件,芝,2200,良,6,キャルレイ,5歳以上,佐々木大,鹿戸雄一,差し,,0.0,中距離,左回り,,Lv2 ,486,休明初戦,距離短縮
中京,10,自己条件,芝,2200,良,7,ライフセービング,3歳,西村淳也,宮徹,先行,0.0,33.33333333333333,中距離,左回り,,Lv2 ,450,休明初戦,
中京,10,自己条件,芝,2200,良,8,ブロッケンボウ,3歳,団野大成,佐々木晶,先行,100.0,50.0,中距離,左回り,,Lv2 ,472,休明3走,距離短縮
中京,10,自己条件,芝,2200,良,9,アスカノミライ,5歳以上,中井裕二,宮地貴稔,先行,0.0,0.0,中距離,左回り,,Lv2 ,518,休明初戦,距離短縮
中京,10,自己条件,芝,2200,良,10,スカーズ,4歳,浜中俊,武幸四郎,先行,0.0,,中距離,左回り,,Lv2 ,496,休明初戦,距離延長
中京,11,OP,ダート,1400,良,1,サトノテンペスト,5歳以上,ドイル,高橋亮,先行,,38.46153846153847,短距離,左回り,,Lv4 ,506,休明2走,
中京,11,OP,ダート,1400,良,2,ハギノアトラス,5歳以上,斎藤新,鮫島一歩,先行,75.0,0.0,短距離,左回り,,Lv4 ,490,,
中京,11,OP,ダート,1400,良,3,エナジーグラン,5歳以上,柴田裕一,高柳大輔,差し,,0.0,短距離,左回り,,Lv4 ,478,休明初戦,距離短縮
中京,11,OP,ダート,1400,良,4,ゴールドパラディン,5歳以上,小沢大仁,小椋研介,先行,66.66666666666666,50.0,短距離,左回り,,Lv4 ,450,休明初戦,距離短縮
中京,11,OP,ダート,1400,良,5,タイセイブレイズ,5歳以上,西村淳也,牧浦充徳,差し,80.0,50.0,短距離,左回り,,Lv4 ,474,休明初戦,距離延長
中京,11,OP,ダート,1400,良,6,サクセスローレル,5歳以上,国分恭介,北出成人,先行,100.0,41.66666666666667,短距離,左回り,,Lv4 ,530,,
中京,11,OP,ダート,1400,良,7,レオノーレ,5歳以上,酒井学,福永祐一,先行,33.33333333333333,57.14285714285714,短距離,左回り,,Lv4 ,506,休明初戦,距離短縮
中京,11,OP,ダート,1400,良,8,ゼルトザーム,3歳,鮫島克駿,藤野健太,差し,,0.0,短距離,左回り,,Lv4 ,500,休明2走,
中京,11,OP,ダート,1400,良,9,エルバリオ,5歳以上,亀田温心,高野友和,差し,42.857142857142854,33.33333333333333,短距離,左回り,,Lv4 ,540,休明2走,
中京,11,OP,ダート,1400,良,10,エミサキホコル,4歳,長岡禎仁,杉山佳明,先行,33.33333333333333,43.75,短距離,左回り,,Lv4 ,502,休明3走,
中京,11,OP,ダート,1400,良,11,ユティタム,4歳,佐々木大,須貝尚介,先行,,,短距離,左回り,,Lv4 ,504,休明初戦,距離短縮
中京,11,OP,ダート,1400,良,12,バトゥーキ,4歳,水口優也,浜田多実,差し,80.0,87.5,短距離,左回り,,Lv4 ,488,,
中京,11,OP,ダート,1400,良,13,ミラクルティアラ,4歳,西塚洸二,野中賢二,先行,100.0,80.0,短距離,左回り,,Lv4 ,444,,距離短縮
