場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,5,12,コウバイ,マツリダゴッホ,-187.0,-259.0,-218.0,-118.0,-667.0,-271.0,,,-1720.0,6.0
新潟,5,13,アルマヴィーナス,サトノダイヤモンド,209.0,131.0,1836.0,964.0,1117.0,-171.0,,,4086.0,1.0
新潟,5,14,キーホーム,パドトロワ,-109.0,201.0,-890.0,-254.0,-1182.0,-689.0,,,-2923.0,8.0
新潟,5,15,ドリームパンジャ,ゴールドドリーム,,,,,,,,,,
新潟,6,1,ウインフォーユー,サトノアラジン,-336.0,-1950.0,-829.0,-854.0,-830.0,-1371.0,-1907.0,,-8077.0,8.0
新潟,6,2,ワイルドゴーア,タワーオブロンドン,,,,,,,,,,
新潟,6,3,カワキタホクレア,サトノダイヤモンド,209.0,423.0,-861.0,964.0,1117.0,-171.0,3039.0,,4720.0,3.0
新潟,6,4,ペタルブランシュ,シルバーステート,-294.0,-818.0,1834.0,-109.0,-954.0,460.0,-958.0,,-839.0,6.0
新潟,6,5,ティピティーナ,ニューイヤーズデイ,1027.0,889.0,1517.0,2799.0,2457.0,1553.0,813.0,,11055.0,1.0
新潟,6,6,フレンドシルバー,バゴ,-379.0,-2314.0,-1514.0,-1112.0,742.0,-1428.0,-702.0,,-6707.0,7.0
新潟,6,7,デザーヴ,ディスクリートキャット,-201.0,987.0,2569.0,-508.0,2373.0,1034.0,2472.0,,8726.0,2.0
新潟,6,8,タガノサダフ,ノーブルミッション,,,,,,,,,,
新潟,6,9,シュラフ,フォーウィールドライブ,,,,,,,,,,
新潟,6,10,レーニス,ミッキーアイル,-477.0,446.0,1131.0,153.0,-625.0,-630.0,1198.0,,1196.0,5.0
新潟,6,11,カーティブヨーク,フォーウィールドライブ,,,,,,,,,,
新潟,6,12,ベストヒューマ,ディーマジェスティ,141.0,157.0,386.0,130.0,904.0,-426.0,1345.0,,2637.0,4.0
新潟,7,1,メリトリオ,キンシャサノキセキ,-224.0,-2825.0,-2348.0,-354.0,-1694.0,-713.0,,,-8158.0,13.0
新潟,7,2,コスモメイゲツ,ダノンバラード,76.0,408.0,1859.0,0.0,455.0,773.0,182.0,,3753.0,2.0
新潟,7,3,シンデレラスマイル,キンシャサノキセキ,-224.0,-2825.0,-2348.0,-354.0,-1694.0,-713.0,-238.0,,-8396.0,14.0
新潟,7,4,エナジーチャイム,エピファネイア,174.0,-6674.0,-2911.0,-2124.0,-4602.0,-1087.0,,,-17224.0,18.0
新潟,7,5,カフェクロニクル,ハーツクライ,-250.0,-1468.0,-5411.0,-869.0,-1152.0,-1442.0,-3124.0,,-13716.0,17.0
新潟,7,6,ビダーヤ,リアルスティール,203.0,2615.0,1406.0,5088.0,5088.0,2256.0,581.0,,17237.0,1.0
新潟,7,7,ストレイトアスク,ロードカナロア,325.0,-675.0,-1958.0,-2237.0,1099.0,481.0,,,-2965.0,10.0
新潟,7,8,デアデルマーレ,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,,,-492.0,6.0
新潟,7,9,メランポジューム,ハービンジャー,-991.0,-2348.0,-864.0,-1095.0,-267.0,-2843.0,-2740.0,,-11148.0,16.0
新潟,7,10,トモジャシーマ,シャンハイボビー,296.0,-536.0,8.0,0.0,507.0,-838.0,,,-563.0,7.0
新潟,7,11,グランルーチェ,ダンカーク,258.0,-877.0,-1173.0,359.0,-1145.0,280.0,-36.0,,-2334.0,9.0
新潟,7,12,サク,リオンディーズ,-717.0,1102.0,651.0,-1354.0,1430.0,-1352.0,1134.0,,894.0,3.0
新潟,7,13,バレル,シルバーステート,-294.0,-880.0,1834.0,,-954.0,460.0,,,166.0,4.0
新潟,7,14,ビップジーニー,サトノアラジン,-336.0,376.0,-829.0,-633.0,-830.0,-1371.0,,,-3623.0,11.0
新潟,7,15,ロータスワンド,ロードカナロア,325.0,-675.0,-1958.0,-2237.0,1099.0,481.0,-1984.0,,-4949.0,12.0
新潟,7,16,マランジュ,ハービンジャー,-991.0,-2348.0,-864.0,-1095.0,-267.0,-2843.0,,,-8408.0,15.0
新潟,7,17,サンライズプルート,リオンディーズ,-717.0,1102.0,651.0,-1107.0,1430.0,-1352.0,,,7.0,5.0
新潟,7,18,メリージェーン,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,-2129.0,-1595.0,381.0,,-2296.0,8.0
新潟,8,1,エッグスラット,ジャスタウェイ,-95.0,34.0,-485.0,1935.0,-775.0,-617.0,,,-3.0,8.0
新潟,8,2,フラッシング,ドレフォン,-484.0,1193.0,2830.0,-331.0,577.0,-1434.0,,,2351.0,7.0
新潟,8,3,アルファヒディ,ハーツクライ,-250.0,-1468.0,-202.0,-869.0,-3574.0,-1442.0,-3124.0,,-10929.0,11.0
新潟,8,4,グロリアスヒーロー,スクリーンヒーロー,926.0,2092.0,663.0,376.0,1141.0,1268.0,,,6466.0,1.0
新潟,8,5,ゼンダンスカイ,レッドファルクス,596.0,-110.0,-1080.0,-2158.0,233.0,-322.0,542.0,,-2299.0,10.0
新潟,8,6,ストロンゲスト,ディーマジェスティ,141.0,1023.0,405.0,,-57.0,-426.0,-1309.0,,-223.0,9.0
新潟,8,7,カーリングホリデー,ニューイヤーズデイ,1027.0,352.0,1347.0,,416.0,1553.0,-759.0,,3936.0,3.0
新潟,8,8,レーヴドオルフェ,オルフェーヴル,125.0,979.0,87.0,1072.0,1056.0,-30.0,-88.0,,3201.0,5.0
新潟,8,9,サーティファイド,マクフィ,466.0,552.0,-123.0,1988.0,-137.0,761.0,,,3507.0,4.0
新潟,8,10,ヘヴンリーハンド,オルフェーヴル,125.0,979.0,87.0,638.0,1056.0,-30.0,,,2855.0,6.0
新潟,8,11,キャロルビアンカ,サトノダイヤモンド,209.0,379.0,1836.0,,472.0,-171.0,3039.0,,5764.0,2.0
新潟,9,1,アラナコア,ブリックスアンドモルタル,-29.0,111.0,-893.0,,,390.0,-619.0,,-1040.0,7.0
新潟,9,2,ウィープディライト,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,1858.0,-1595.0,-886.0,,424.0,3.0
新潟,9,3,マハナ,ハービンジャー,-991.0,-2348.0,-864.0,-1825.0,-369.0,-2843.0,674.0,,-8566.0,11.0
新潟,9,4,ビレッジイーグル,ベーカバド,260.0,62.0,712.0,102.0,-56.0,115.0,89.0,,1284.0,2.0
新潟,9,5,フォーグッド,ディープインパクト,-143.0,-916.0,-189.0,-736.0,91.0,-317.0,-1402.0,,-3612.0,8.0
新潟,9,6,ルミエールドゥース,ハーツクライ,-250.0,-1468.0,-5411.0,-4048.0,-845.0,-1442.0,-3124.0,,-16588.0,15.0
新潟,9,7,サルヴェージワーク,Le Havre,,,,,,,,,,
新潟,9,8,パッカパッカブー,ハービンジャー,-991.0,-2348.0,-864.0,-1825.0,-369.0,-2843.0,-2740.0,,-11980.0,14.0
新潟,9,9,イゾレエオリア,ハービンジャー,-991.0,-2348.0,-864.0,-1095.0,-369.0,-2843.0,674.0,,-7836.0,10.0
新潟,9,10,ティータイム,サトノクラウン,1682.0,150.0,-2563.0,,-75.0,-63.0,662.0,,-207.0,6.0
新潟,9,11,ニシノザイホウ,シルバーステート,-294.0,-880.0,1834.0,-380.0,85.0,460.0,-491.0,,334.0,5.0
新潟,9,12,ライヴァル,ハーツクライ,-250.0,-1468.0,-5411.0,-302.0,-845.0,-1442.0,5.0,,-9713.0,12.0
新潟,9,13,リリエンフェルト,ルーラーシップ,170.0,-1544.0,-616.0,475.0,-1198.0,-905.0,-1627.0,,-5245.0,9.0
新潟,9,14,サイレントグルーヴ,ドゥラメンテ,-435.0,-28.0,1782.0,-272.0,1858.0,-1595.0,-886.0,,424.0,3.0
新潟,9,15,ヴァンデスト,オルフェーヴル,125.0,979.0,1566.0,1072.0,822.0,-30.0,2357.0,,6891.0,1.0
新潟,9,16,エコロマーベリック,ハーツクライ,-250.0,-1468.0,-5411.0,-302.0,-845.0,-1442.0,5.0,,-9713.0,12.0
新潟,10,1,ウインアイオライト,スクリーンヒーロー,926.0,2092.0,2390.0,377.0,1501.0,1268.0,,,8554.0,1.0
新潟,10,2,ワザモノ,マツリダゴッホ,-187.0,93.0,-599.0,-39.0,-667.0,-271.0,-351.0,,-2021.0,6.0
新潟,10,3,メタルスピード,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,,,-492.0,2.0
新潟,10,4,フィールザオーラ,ブラックタイド,-528.0,-421.0,-751.0,-106.0,-471.0,64.0,233.0,,-1980.0,5.0
新潟,10,5,テーオーコンドル,エピファネイア,174.0,-6674.0,-2911.0,-4216.0,-4602.0,-1087.0,-4649.0,,-23965.0,8.0
新潟,10,6,セラフィナイト,ルーラーシップ,170.0,-1544.0,-616.0,-2032.0,2074.0,-905.0,,,-2853.0,7.0
新潟,10,7,エッセレンチ,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,-491.0,,-983.0,4.0
新潟,10,8,ロゼル,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,,,-492.0,2.0
新潟,11,1,クインズミモザ,シニスターミニスター,-356.0,2729.0,8768.0,88.0,5076.0,2220.0,,,18525.0,1.0
新潟,11,2,フレンチギフト,シニスターミニスター,-356.0,2729.0,8768.0,88.0,5076.0,2220.0,,,18525.0,1.0
新潟,11,3,ピースオブザライフ,キタサンブラック,-560.0,-1041.0,-121.0,216.0,-995.0,744.0,1492.0,,-265.0,10.0
新潟,11,4,ライジングラパス,ダノンバラード,76.0,408.0,1599.0,0.0,3414.0,773.0,901.0,,7171.0,4.0
新潟,11,5,コンスタンティン,オルフェーヴル,125.0,979.0,87.0,1072.0,1056.0,-30.0,2357.0,,5646.0,6.0
新潟,11,6,サンカルパ,ドゥラメンテ,-435.0,-28.0,-2525.0,-815.0,-77.0,-1595.0,,,-5475.0,11.0
新潟,11,7,インヒズアイズ,Race Day,,,,,,,,,,
新潟,11,8,スノーグレース,ドレフォン,-484.0,1193.0,2830.0,,577.0,-1434.0,,,2682.0,9.0
新潟,11,9,インザオベーション,ハーツクライ,-250.0,-1468.0,-202.0,-869.0,-3574.0,-1442.0,,,-7805.0,12.0
新潟,11,10,フェブランシェ,リアルスティール,203.0,2615.0,5640.0,,1687.0,2256.0,581.0,,12982.0,3.0
新潟,11,11,ガウラ,ラニ,-31.0,849.0,2254.0,-592.0,1556.0,484.0,925.0,,5445.0,7.0
新潟,11,12,サトノアイオライト,リアルインパクト,-289.0,18.0,387.0,2745.0,-158.0,317.0,,,3020.0,8.0
新潟,11,13,ソレイユヴィータ,スクリーンヒーロー,926.0,2092.0,663.0,377.0,1141.0,1268.0,,,6467.0,5.0
新潟,12,1,モンシェリ,マクフィ,466.0,552.0,-123.0,-772.0,1128.0,761.0,,,2012.0,5.0
新潟,12,2,スパークルジョイ,レッドファルクス,596.0,-110.0,-1080.0,-2158.0,-2574.0,-322.0,,,-5648.0,10.0
新潟,12,3,ジェイエルバルカー,マジェスティックウォリアー,-801.0,2424.0,1007.0,1542.0,-182.0,-1525.0,,,2465.0,4.0
新潟,12,4,イエデゴロゴロ,レインボーライン,,,,,,,,,,
新潟,12,5,サリーチャン,キングズベスト,,,,,,,,,,
新潟,12,6,アナスタシス,デクラレーションオブウォー,-698.0,1222.0,-746.0,1430.0,1277.0,153.0,,,2638.0,3.0
新潟,12,7,ノビル,ネオユニヴァース,204.0,-152.0,-353.0,-519.0,-871.0,-443.0,,,-2134.0,8.0
新潟,12,8,ランベントライト,Hard Spun,,,,,,,,,,
新潟,12,9,チーフルガール,フサイチセブン,,,,,,,,,,
新潟,12,10,サクソフィーナ,Saxon Warrior,-266.0,-183.0,-473.0,-1011.0,-717.0,-527.0,,,-3177.0,9.0
新潟,12,11,メイプルギャング,War Front,-31.0,71.0,95.0,126.0,49.0,5.0,278.0,,593.0,6.0
新潟,12,12,マイネルフォーコン,アジアエクスプレス,71.0,3153.0,434.0,457.0,745.0,-583.0,,,4277.0,2.0
新潟,12,13,サベージラヴ,マジェスティックウォリアー,-801.0,2424.0,1007.0,-544.0,-182.0,-1525.0,,,379.0,7.0
新潟,12,14,ドゥータップ,Twirling Candy,,,,,,,,,,
新潟,12,15,ランウインディ,エスポワールシチー,-124.0,-114.0,2209.0,227.0,1381.0,931.0,,,4510.0,1.0
東京,1,1,ニシノケンタマン,アポロケンタッキー,,,,,,,,,,
東京,1,2,コスモコンフェルマ,ホッコータルマエ,343.0,734.0,780.0,-179.0,1029.0,1543.0,1179.0,1471.0,6900.0,1.0
東京,1,3,デザートスノー,モーリス,868.0,818.0,-2473.0,-236.0,-2738.0,592.0,,111.0,-3058.0,7.0
東京,1,4,ラルフテソーロ,スワーヴリチャード,658.0,878.0,102.0,1842.0,613.0,559.0,104.0,-119.0,4637.0,3.0
東京,1,5,ペイシャアル,アルアイン,-314.0,909.0,-438.0,-1231.0,-1845.0,370.0,194.0,-79.0,-2434.0,6.0
東京,1,6,ドゥカート,レイデオロ,-275.0,1892.0,972.0,2115.0,-170.0,-54.0,-302.0,152.0,4330.0,4.0
東京,1,7,アルデツヨシ,マインドユアビスケッツ,-378.0,400.0,-2258.0,-456.0,-2455.0,-2174.0,-975.0,-42.0,-8338.0,8.0
東京,1,8,リネンフラッシュ,エイシンフラッシュ,-1002.0,-715.0,-1064.0,-578.0,-2192.0,-1574.0,-1199.0,-468.0,-8792.0,9.0
東京,1,9,エンプレスフレーム,カリフォルニアクローム,1502.0,582.0,1367.0,1166.0,718.0,994.0,-153.0,139.0,6315.0,2.0
東京,1,10,キタノラブミー,アジアエクスプレス,-9.0,-426.0,434.0,227.0,745.0,-583.0,411.0,520.0,1319.0,5.0
東京,1,11,ノアプレスリー,ミスターメロディ,,,,,,,,,,
東京,2,1,アエル,マクマホン,,,,,,,,,,
東京,2,2,タイセイリコルド,ゴールドシップ,-580.0,1393.0,759.0,41.0,345.0,-415.0,,,1543.0,2.0
東京,2,3,ヴォンフレ,ブラックタイド,-253.0,721.0,-751.0,-62.0,879.0,64.0,-595.0,,3.0,3.0
東京,2,4,ブラックジジ,エスポワールシチー,183.0,919.0,-118.0,860.0,769.0,931.0,-663.0,,2881.0,1.0
東京,2,5,ロンティケチャップ,リーチザクラウン,-696.0,-178.0,-299.0,85.0,-101.0,-234.0,,,-1423.0,4.0
東京,2,6,コスモグリッター,ウインブライト,,,,,,,,,,
東京,2,7,エデルクローネ,フィエールマン,,,,,,,,,,
東京,3,1,ティアップドライブ,リオンディーズ,-1032.0,988.0,-697.0,1824.0,1430.0,-1352.0,,-50.0,1111.0,4.0
東京,3,2,テリオスラキ,ハービンジャー,-513.0,880.0,-2333.0,417.0,-267.0,-2843.0,,-1405.0,-6064.0,11.0
東京,3,3,ジューンエオス,Constitution,,,,,,,,,,
東京,3,4,ライフゲート,マインドユアビスケッツ,-378.0,-789.0,-2258.0,-456.0,-2455.0,-2174.0,,-42.0,-8552.0,12.0
東京,3,5,マリブオレンジ,Vekoma,,,,,,,,,,
東京,3,6,アナベルケイツー,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,2044.0,442.0,5.0
東京,3,7,グラスダイヤモンド,サトノダイヤモンド,-476.0,131.0,1836.0,964.0,1117.0,-171.0,,817.0,4218.0,2.0
東京,3,8,ショウナンタハティ,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,2044.0,442.0,5.0
東京,3,9,アドマイヤデイトナ,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,2044.0,442.0,5.0
東京,3,10,ペイシャケイプ,シャンハイボビー,-808.0,-156.0,-166.0,476.0,507.0,-838.0,,-678.0,-1663.0,9.0
東京,3,11,ネオディヤマンテ,サトノダイヤモンド,-476.0,131.0,1836.0,964.0,1117.0,-171.0,,817.0,4218.0,2.0
東京,3,12,スクレイピング,ナダル,,,,,,,,,,
東京,3,13,アンテニトルス,サンダースノー,-356.0,-1517.0,-469.0,-2184.0,-505.0,-545.0,,-449.0,-6025.0,10.0
東京,3,14,グリーンエリクサー,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,481.0,4508.0,1.0
東京,3,15,キョウエイスレーヴ,ルヴァンスレーヴ,,,,,,,,,,
東京,3,16,フォアファン,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,2044.0,442.0,5.0
東京,4,1,マイネルトラキア,ゴールドシップ,-580.0,621.0,759.0,41.0,-1094.0,-415.0,,,-668.0,7.0
東京,4,2,ドルチェルナ,アドマイヤムーン,-494.0,-169.0,-429.0,-868.0,-1107.0,-984.0,,,-4051.0,9.0
東京,4,3,ピティロディア,キンシャサノキセキ,172.0,-295.0,-2348.0,356.0,-1694.0,-713.0,,,-4522.0,10.0
東京,4,4,フェルシナ,ルーラーシップ,-788.0,-269.0,-616.0,842.0,2074.0,-905.0,,,338.0,5.0
東京,4,5,キャピタルプレイン,ノーブルミッション,,,,,,,,,,
東京,4,6,カリフォルニアボム,カリフォルニアクローム,1502.0,-488.0,-466.0,1166.0,718.0,994.0,,,3426.0,1.0
東京,4,7,リノベーション,シルバーステート,-1358.0,842.0,1834.0,-109.0,-954.0,460.0,,,715.0,3.0
東京,4,8,リケアルフナ,ディーマジェスティ,-559.0,-127.0,386.0,130.0,904.0,-426.0,,,308.0,6.0
東京,4,9,アルペジオ,サートゥルナーリア,,,,,,,,,,
東京,4,10,ディーズゴールド,リオンディーズ,-1032.0,988.0,651.0,1824.0,1430.0,-1352.0,,,2509.0,2.0
東京,4,11,チェスター,トーセンレーヴ,,,,,,,,,,
東京,4,12,ロジステート,シルバーステート,-1358.0,842.0,1834.0,-109.0,-954.0,460.0,,,715.0,3.0
東京,4,13,スマッシュアウト,サートゥルナーリア,,,,,,,,,,
東京,4,14,キロノヴァ,ミッキーアイル,-379.0,-884.0,1131.0,153.0,-625.0,-630.0,,,-1234.0,8.0
東京,5,1,グリーティングデー,ホークビル,,,,,,,,,,
東京,5,2,セブンスウェイ,ジャスタウェイ,-134.0,-564.0,-357.0,-795.0,-775.0,-617.0,,,-3242.0,10.0
東京,5,3,レイデラティエラ,スワーヴリチャード,658.0,616.0,1716.0,1842.0,1186.0,559.0,,,6577.0,3.0
東京,5,4,エイブリー,マクマホン,,,,,,,,,,
東京,5,5,マッドマックス,Night of Thunder,,,,,,,,,,
東京,5,6,ロジアヴァンセ,ロジユニヴァース,120.0,0.0,220.0,0.0,60.0,-204.0,,,196.0,5.0
東京,5,7,ハウリングウィンド,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,767.0,390.0,,,-99.0,6.0
東京,5,8,アライアンスデイ,ニューイヤーズデイ,232.0,1758.0,1517.0,2799.0,416.0,1553.0,,,8275.0,1.0
東京,5,9,ベルウッドホウオウ,シルバーステート,-1358.0,842.0,1834.0,-109.0,6.0,460.0,,,1675.0,4.0
東京,5,10,ミュークチェルシー,カレンブラックヒル,1539.0,627.0,497.0,1868.0,422.0,2061.0,,,7014.0,2.0
東京,5,11,ピジョンポイント,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,767.0,390.0,,,-99.0,6.0
東京,5,12,カツコノヒヤザケ,フェノーメノ,-97.0,-127.0,1.0,-214.0,304.0,-25.0,,,-158.0,8.0
東京,5,13,エピファランド,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,11.0
東京,5,14,チュウジョウ,アドマイヤマーズ,,,,,,,,,,
東京,5,15,ガルダイア,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,11.0
