場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,7,4,ナムラロダン,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,1727.0,6497.0,4.0
阪神,7,5,スノーガーネット,小沢大仁,-490.0,-173.0,-1604.0,-6818.0,2344.0,-116.0,-6857.0,15.0
阪神,7,6,マイベスティー,松若風馬,1691.0,1431.0,2613.0,2696.0,2286.0,1610.0,12327.0,1.0
阪神,7,7,シャインゴーツ,永島まな,-981.0,-2841.0,-3116.0,-2446.0,-4203.0,-855.0,-14442.0,16.0
阪神,7,8,タフクッキー,中井裕二,-331.0,-1077.0,456.0,397.0,-1595.0,-154.0,-2304.0,12.0
阪神,7,9,イッタレイッタレ,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,-90.0,4670.0,5.0
阪神,7,10,アスクハッピーマン,西村淳也,-385.0,274.0,-597.0,424.0,138.0,-91.0,-237.0,10.0
阪神,7,11,バルフルール,角田大和,229.0,-372.0,1303.0,1310.0,776.0,891.0,4137.0,6.0
阪神,7,12,ビーアイジーニー,岩田康誠,642.0,-856.0,-51.0,-1436.0,386.0,-217.0,-1532.0,11.0
阪神,7,13,ユウトザイシン,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,490.0,870.0,8.0
阪神,7,14,ローレルアイビー,川又賢治,-305.0,-918.0,-1079.0,22.0,-2090.0,37.0,-4333.0,14.0
阪神,7,15,プペアンビスキュイ,坂井瑠星,470.0,1130.0,1239.0,691.0,-274.0,572.0,3828.0,7.0
阪神,7,16,ハピネスサンライズ,松山弘平,-225.0,-1217.0,816.0,-968.0,-1567.0,74.0,-3087.0,13.0
阪神,8,1,マイリトルヒーロー,幸英明　,-888.0,-1006.0,-1683.0,-485.0,-1598.0,,-5660.0,11.0
阪神,8,2,オーシンエス,河原田菜,-1517.0,-2332.0,-2758.0,-1606.0,-4370.0,,-12583.0,14.0
阪神,8,3,バークシャーシチー,松若風馬,1691.0,1065.0,1215.0,1698.0,2286.0,,7955.0,1.0
阪神,8,4,アクセス,岩田望来,949.0,250.0,2328.0,-35.0,2027.0,,5519.0,3.0
阪神,8,5,サイモンノーブル,柴田裕一,856.0,-559.0,-2851.0,-4275.0,-4239.0,,-11068.0,13.0
阪神,8,6,コレオシークエンス,浜中俊　,-198.0,-861.0,1107.0,183.0,1127.0,,1358.0,5.0
阪神,8,7,サトノアグード,坂井瑠星,470.0,221.0,-634.0,-66.0,-274.0,,-283.0,7.0
阪神,8,8,スウィートリワード,田口貫太,-76.0,2988.0,55.0,336.0,4255.0,,7558.0,2.0
阪神,8,9,ウィテカービート,酒井学　,-668.0,893.0,-1013.0,-1806.0,-801.0,,-3395.0,10.0
阪神,8,10,ピエタンツァ,武豊　　,-682.0,-789.0,-2039.0,-958.0,-2070.0,,-6538.0,12.0
阪神,8,11,ダノンテムズ,ルメール,71.0,553.0,831.0,191.0,-494.0,,1152.0,6.0
阪神,8,12,エンジェルボイス,佐々木大,14.0,344.0,796.0,-2305.0,332.0,,-819.0,9.0
阪神,8,13,ダノンブギ,横山和生,118.0,6.0,295.0,1042.0,1760.0,,3221.0,4.0
阪神,8,14,デリュージョン,城戸義政,-398.0,134.0,-357.0,559.0,-692.0,,-754.0,8.0
阪神,9,1,カウンティフェア,田山旺佑,-4824.0,1821.0,-1168.0,4655.0,1861.0,,2345.0,6.0
阪神,9,2,ライラ,松山弘平,-225.0,-1104.0,-2816.0,-968.0,-1567.0,,-6680.0,12.0
阪神,9,3,リアライズ,角田大和,229.0,2104.0,1313.0,1310.0,776.0,,5732.0,4.0
阪神,9,4,ダガーリング,坂井瑠星,470.0,221.0,-634.0,691.0,-274.0,,474.0,9.0
阪神,9,5,プレセピオ,浜中俊　,-198.0,-861.0,1107.0,467.0,1127.0,,1642.0,8.0
阪神,9,6,アムールリーベ,荻野琢真,-728.0,-673.0,1046.0,1213.0,-897.0,,-39.0,10.0
阪神,9,7,ネッタイヤライ,北村友一,1617.0,-5.0,571.0,-253.0,1854.0,,3784.0,5.0
阪神,9,8,ワンコールアウェイ,松若風馬,1691.0,1065.0,1215.0,2696.0,2286.0,,8953.0,2.0
阪神,9,9,ジッピーレーサー,秋山稔樹,-948.0,484.0,1271.0,574.0,896.0,,2277.0,7.0
阪神,9,10,キングケープ,西塚洸二,72.0,-681.0,231.0,-1400.0,-1795.0,,-3573.0,11.0
阪神,9,11,アジュマン,岩田望来,949.0,250.0,2328.0,2117.0,2027.0,,7671.0,3.0
阪神,9,12,ロンドボス,幸英明　,-888.0,-1006.0,-1683.0,-2216.0,-1598.0,,-7391.0,13.0
阪神,9,13,キャッスルレイク,田口貫太,-76.0,2988.0,55.0,3723.0,4255.0,,10945.0,1.0
阪神,10,1,クロニクル,幸英明　,-888.0,-1006.0,-661.0,-485.0,-1598.0,,-4638.0,13.0
阪神,10,2,ペンナヴェローチェ,川田将雅,-6.0,1157.0,161.0,844.0,-469.0,,1687.0,6.0
阪神,10,3,インザモーメント,武豊　　,-682.0,-789.0,-310.0,-958.0,-2070.0,,-4809.0,14.0
阪神,10,4,スズカダブル,高杉吏麒,3431.0,3084.0,6715.0,-212.0,8033.0,,21051.0,1.0
阪神,10,5,パシアンジャン,松山弘平,-225.0,-1104.0,816.0,-342.0,-1567.0,,-2422.0,11.0
阪神,10,6,プルートマスター,松若風馬,1691.0,1065.0,2613.0,1698.0,2286.0,,9353.0,3.0
阪神,10,7,マテンロウブレイブ,横山典弘,310.0,-805.0,969.0,603.0,-601.0,,476.0,9.0
阪神,10,8,プリンセッサ,鮫島克駿,546.0,-296.0,1757.0,2084.0,1916.0,,6007.0,4.0
阪神,10,9,タイセイアディクト,坂井瑠星,470.0,221.0,1239.0,-66.0,-274.0,,1590.0,7.0
阪神,10,10,レヴァンテシチー,吉村誠之,-5576.0,-2696.0,-3130.0,-2477.0,-3498.0,,-17377.0,15.0
阪神,10,11,ノーランサンライズ,浜中俊　,-198.0,-861.0,-601.0,183.0,1127.0,,-350.0,10.0
阪神,10,12,ポルポラジール,田山旺佑,-4824.0,1821.0,3164.0,-1426.0,1861.0,,596.0,8.0
阪神,10,13,タガノマカシヤ,岩田望来,949.0,250.0,-626.0,-35.0,2027.0,,2565.0,5.0
阪神,10,14,ブルーワール,田口貫太,-76.0,2988.0,3716.0,336.0,4255.0,,11219.0,2.0
阪神,10,15,ルクスフレンジー,酒井学　,-668.0,893.0,-660.0,-1806.0,-801.0,,-3042.0,12.0
阪神,11,1,フィーリウス,Ｍ．デム,1190.0,-89.0,902.0,967.0,1047.0,,4017.0,4.0
阪神,11,2,ジーティーダーリン,松本大輝,-683.0,142.0,-35.0,-2116.0,1294.0,,-1398.0,12.0
阪神,11,3,センツブラッド,西塚洸二,72.0,86.0,231.0,1608.0,-1795.0,,202.0,9.0
阪神,11,4,ガイアメンテ,武豊　　,-682.0,303.0,-2039.0,-958.0,-2070.0,,-5446.0,16.0
阪神,11,5,ピースワンデュック,佐々木大,14.0,-448.0,796.0,-2305.0,332.0,,-1611.0,13.0
阪神,11,6,カネフラ,酒井学　,-668.0,-56.0,-1013.0,-1806.0,-801.0,,-4344.0,14.0
阪神,11,7,ジーティーアダマン,岩田望来,949.0,336.0,2328.0,-35.0,2027.0,,5605.0,2.0
阪神,11,8,カラマティアノス,ルメール,71.0,158.0,831.0,191.0,-494.0,,757.0,8.0
阪神,11,9,マテンロウゲイル,横山和生,118.0,-134.0,295.0,1042.0,1760.0,,3081.0,5.0
阪神,11,10,タガノデュード,古川吉洋,826.0,568.0,1896.0,1159.0,516.0,,4965.0,3.0
阪神,11,11,マリアイリダータ,坂井瑠星,470.0,24.0,-634.0,-66.0,-274.0,,-480.0,11.0
阪神,11,12,レーゼドラマ,松若風馬,1691.0,969.0,1215.0,1698.0,2286.0,,7859.0,1.0
阪神,11,13,グランヴィノス,川田将雅,-6.0,258.0,329.0,844.0,-469.0,,956.0,7.0
阪神,11,14,ミッキーゴールド,西村淳也,-385.0,411.0,953.0,262.0,138.0,,1379.0,6.0
阪神,11,15,ジョバンニ,松山弘平,-225.0,-89.0,-2816.0,-342.0,-1567.0,,-5039.0,15.0
阪神,11,16,マテンロウスカイ,横山典弘,310.0,178.0,-945.0,603.0,-601.0,,-455.0,10.0
阪神,12,1,タイセイブロウ,田口貫太,-76.0,2988.0,3716.0,3723.0,4255.0,,14606.0,1.0
阪神,12,2,ゼットスパンキー,森田誠也,2315.0,3626.0,2818.0,524.0,3519.0,,12802.0,2.0
阪神,12,3,ステライヴ,和田陽希,-966.0,569.0,2294.0,1344.0,-1469.0,,1772.0,7.0
阪神,12,4,サンライズブレイク,小沢大仁,-490.0,-2172.0,-1604.0,-6818.0,2344.0,,-8740.0,16.0
阪神,12,5,ビーグラッド,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,,-6369.0,15.0
阪神,12,6,サトノロザリー,川田将雅,-6.0,1157.0,161.0,-46.0,-469.0,,797.0,8.0
阪神,12,7,オプティモ,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,,-3048.0,14.0
阪神,12,8,アームズレジェンド,岩田康誠,642.0,237.0,-51.0,-1436.0,386.0,,-222.0,12.0
阪神,12,9,スレッドザニードル,国分恭介,945.0,3076.0,1862.0,2888.0,3402.0,,12173.0,3.0
阪神,12,10,ゴールドアーチ,岩田望来,949.0,250.0,-626.0,2117.0,2027.0,,4717.0,5.0
阪神,12,11,ミヤラティーニ,松若風馬,1691.0,1065.0,2613.0,2696.0,2286.0,,10351.0,4.0
阪神,12,12,ケイアイマウンガ,藤懸貴志,-131.0,140.0,216.0,-632.0,516.0,,109.0,10.0
阪神,12,13,ヒルノプーリア,秋山稔樹,-948.0,484.0,-384.0,574.0,896.0,,622.0,9.0
阪神,12,14,スターフュージョン,鮫島克駿,546.0,-296.0,1757.0,-467.0,1916.0,,3456.0,6.0
阪神,12,15,ガビーズブラザー,吉田隼人,42.0,109.0,-2.0,-1870.0,-808.0,,-2529.0,13.0
阪神,12,16,ビスケットアソート,ルメール,71.0,553.0,-108.0,45.0,-494.0,,67.0,11.0
