場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,7,14,カシマライフウ,シュヴァルグラン,-553.0,-789.0,-1904.0,80.0,-1241.0,-886.0,874.0,-653.0,-5072.0,12.0
中山,7,15,テンカラットレター,バゴ,-1110.0,-2002.0,-703.0,-2389.0,-913.0,-965.0,-1367.0,-298.0,-9747.0,15.0
中山,7,16,カーボフリオ,ナダル,239.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,-473.0,-48.0,8.0
中山,8,1,ヴァルカンテソーロ,ゴールドシップ,-895.0,-359.0,-664.0,-890.0,298.0,-1154.0,-1152.0,-79.0,-4895.0,12.0
中山,8,2,スノーディーヴァ,エイシンヒカリ,171.0,3.0,190.0,399.0,827.0,770.0,278.0,435.0,3073.0,6.0
中山,8,3,チャームドウイング,ルーラーシップ,-93.0,-2528.0,-1112.0,-87.0,363.0,-959.0,-744.0,-417.0,-5577.0,13.0
中山,8,4,ペネトレイトゴー,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,298.0,-1154.0,-697.0,-79.0,-4324.0,10.0
中山,8,5,ヤマニンヘルシェ,レッドファルクス,782.0,117.0,-1189.0,6.0,-99.0,164.0,72.0,-557.0,-704.0,7.0
中山,8,6,パーリーブラック,キタサンブラック,27.0,1656.0,958.0,2859.0,157.0,1362.0,1038.0,171.0,8228.0,3.0
中山,8,7,ウインターブレス,ハービンジャー,-98.0,-961.0,-1765.0,-654.0,-251.0,-403.0,360.0,-626.0,-4398.0,11.0
中山,8,8,マイネルアウルム,ゴールドシップ,-895.0,-359.0,-664.0,796.0,298.0,-1154.0,-1152.0,-79.0,-3209.0,9.0
中山,8,9,タイセイネクサス,キズナ,139.0,530.0,2619.0,1369.0,1967.0,1509.0,3684.0,980.0,12797.0,2.0
中山,8,10,ホウライブラック,キタサンブラック,27.0,1656.0,958.0,-143.0,157.0,1362.0,1038.0,171.0,5226.0,4.0
中山,8,11,マーゴットドライ,スワーヴリチャード,-312.0,-1066.0,-1872.0,-1607.0,226.0,-2071.0,-59.0,-64.0,-6825.0,14.0
中山,8,12,コスモナエマ,ダノンバラード,-2889.0,-97.0,224.0,221.0,-5.0,-594.0,66.0,297.0,-2777.0,8.0
中山,8,13,ベルトラッキ,デクラレーションオブウォー,676.0,323.0,1254.0,750.0,1293.0,1075.0,-1325.0,769.0,4815.0,5.0
中山,8,14,フォンドルレール,ルヴァンスレーヴ,2709.0,5699.0,1921.0,8529.0,694.0,8101.0,3010.0,-135.0,30528.0,1.0
中山,9,1,ホウオウシンデレラ,エピファネイア,-1564.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,-4399.0,-2392.0,-30048.0,13.0
中山,9,2,ロケベンドラ,イスラボニータ,2615.0,-74.0,2755.0,-859.0,2310.0,2721.0,,-1511.0,7957.0,2.0
中山,9,3,ベルビースタローン,ストロングリターン,-353.0,-1013.0,-559.0,-541.0,-375.0,-415.0,418.0,54.0,-2784.0,7.0
中山,9,4,エリム,ダイワメジャー,-113.0,-97.0,-573.0,-1477.0,-638.0,-693.0,-531.0,912.0,-3210.0,8.0
中山,9,5,オーロラアーク,クリエイター2,-130.0,5.0,-72.0,148.0,22.0,-339.0,,,-366.0,5.0
中山,9,6,マルカオペラ,ハービンジャー,-98.0,-961.0,-1765.0,-2451.0,-1010.0,-403.0,-2569.0,-626.0,-9883.0,10.0
中山,9,7,レイユール,キズナ,139.0,530.0,2619.0,622.0,-863.0,1509.0,3684.0,980.0,9220.0,1.0
中山,9,8,ミーントゥビー,リアルインパクト,-280.0,-646.0,29.0,-1334.0,-163.0,-248.0,,-37.0,-2679.0,6.0
中山,9,9,イブニングタイド,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,-2917.0,-2501.0,-1889.0,-53.0,-11933.0,11.0
中山,9,10,ルナルーチェット,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,,396.0,-7268.0,9.0
中山,9,11,ミラーダカリエンテ,スクリーンヒーロー,675.0,967.0,2284.0,432.0,804.0,1333.0,,921.0,7416.0,3.0
中山,9,12,シャンソンドール,レイデオロ,38.0,49.0,3468.0,546.0,1962.0,-234.0,,484.0,6313.0,4.0
中山,9,13,キスアンドクライ,ワンアンドオンリー,,,,,,,,,,
中山,9,14,ギフテッド,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,-213.0,-15014.0,12.0
中山,10,1,デルアヴァー,Frankel,-264.0,-486.0,236.0,82.0,166.0,-296.0,159.0,-14.0,-417.0,4.0
中山,10,2,マイネルブリックス,ブリックスアンドモルタル,-392.0,-271.0,-744.0,,326.0,-2201.0,1568.0,396.0,-1318.0,5.0
中山,10,3,ルールーリマ,キズナ,139.0,530.0,2619.0,622.0,2590.0,1509.0,,980.0,8989.0,2.0
中山,10,4,マイネルフーガ,ダノンバラード,-2889.0,-97.0,224.0,-420.0,608.0,-594.0,66.0,297.0,-2805.0,7.0
中山,10,5,アマイ,ダノンバラード,-2889.0,-97.0,224.0,-394.0,608.0,-594.0,66.0,297.0,-2779.0,6.0
中山,10,6,トーアライデン,マインドユアビスケッツ,-1252.0,-2836.0,561.0,-1427.0,-241.0,-1281.0,-59.0,247.0,-6288.0,9.0
中山,10,7,キントリヒ,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-697.0,-79.0,-4641.0,8.0
中山,10,8,ショウナンサムデイ,サートゥルナーリア,-1252.0,-923.0,28.0,,-2737.0,-2661.0,-105.0,1100.0,-6550.0,10.0
中山,10,9,ダノンジャイアン,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-2453.0,326.0,-2201.0,-2854.0,396.0,-8193.0,11.0
中山,10,10,ダンツファイター,ニューイヤーズデイ,442.0,189.0,985.0,63.0,261.0,630.0,-982.0,1271.0,2859.0,3.0
中山,10,11,キーパフォーマー,キタサンブラック,27.0,1656.0,958.0,2859.0,499.0,1362.0,1569.0,171.0,9101.0,1.0
中山,11,1,オーブルクール,デクラレーションオブウォー,676.0,571.0,-1216.0,-645.0,554.0,1075.0,-1325.0,907.0,597.0,14.0
中山,11,2,プレゼンティーア,マジェスティックウォリアー,-324.0,-53.0,396.0,-68.0,197.0,339.0,229.0,1599.0,2315.0,9.0
中山,11,3,イスラアネーロ,イスラボニータ,2615.0,273.0,-33.0,1218.0,2310.0,2721.0,594.0,456.0,10154.0,4.0
中山,11,4,モンドプリューム,サトノダイヤモンド,485.0,-989.0,973.0,2852.0,302.0,-1050.0,1142.0,79.0,3794.0,5.0
中山,11,5,ジョーローリット,ダノンレジェンド,829.0,58.0,3873.0,-301.0,3216.0,3060.0,1042.0,1003.0,12780.0,2.0
中山,11,6,ムーヴ,ラニ,417.0,-24.0,995.0,370.0,252.0,1069.0,,281.0,3360.0,7.0
中山,11,7,バグラダス,マジェスティックウォリアー,-324.0,-53.0,396.0,-68.0,197.0,339.0,-705.0,1599.0,1381.0,12.0
中山,11,8,ヒルノドゴール,アニマルキングダム,33.0,784.0,536.0,0.0,-634.0,2169.0,,172.0,3060.0,8.0
中山,11,9,ブレーザー,シゲルカガ,-136.0,,-3.0,,-30.0,10.0,,0.0,-159.0,16.0
中山,11,10,ゲイルライダー,ドレフォン,-848.0,610.0,5315.0,1520.0,2469.0,3246.0,-740.0,1232.0,12804.0,1.0
中山,11,11,ブラウンラチェット,キズナ,139.0,1217.0,-72.0,622.0,-863.0,1509.0,-374.0,-558.0,1620.0,11.0
中山,11,12,ゲッティヴィラ,Frosted,-16.0,-7.0,23.0,134.0,509.0,-76.0,-195.0,-57.0,315.0,15.0
中山,11,13,ショウナンアビアス,ドレフォン,-848.0,610.0,5315.0,-526.0,2469.0,3246.0,-740.0,1232.0,10758.0,3.0
中山,11,14,ポールセン,Into Mischief,-66.0,-96.0,944.0,160.0,1081.0,118.0,563.0,759.0,3463.0,6.0
中山,11,15,ユキマル,グレーターロンドン,899.0,-1179.0,-97.0,-488.0,1666.0,1242.0,-458.0,321.0,1906.0,10.0
中山,11,16,ロードフロンティア,ロードカナロア,-602.0,2556.0,-292.0,1005.0,945.0,-1931.0,,-1035.0,646.0,13.0
中山,12,1,タイセツナヒ,ホッコータルマエ,1170.0,-621.0,1620.0,1329.0,1511.0,-5.0,842.0,1764.0,7610.0,2.0
中山,12,2,アバレリュウ,マクフィ,-1250.0,-297.0,-583.0,43.0,-448.0,-1262.0,,-944.0,-4741.0,13.0
中山,12,3,ナリノシャーウッド,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-222.0,-241.0,-1281.0,-59.0,852.0,-5329.0,15.0
中山,12,4,スノースコール,クリソベリル,669.0,-59.0,-541.0,,574.0,299.0,-161.0,-256.0,525.0,7.0
中山,12,5,ターフクリスタル,インカンテーション,-125.0,-825.0,-733.0,-69.0,-430.0,-390.0,-410.0,-167.0,-3149.0,10.0
中山,12,6,ボールドタワー,タワーオブロンドン,913.0,-383.0,-921.0,-1980.0,234.0,-1795.0,,-389.0,-4321.0,12.0
中山,12,7,タリスマン,タリスマニック,-870.0,-704.0,-183.0,-1033.0,-463.0,-459.0,-1080.0,-313.0,-5105.0,14.0
中山,12,8,インナーパッション,キズナ,139.0,530.0,-72.0,1369.0,2590.0,1509.0,,-558.0,5507.0,3.0
中山,12,9,ロードフロリゼル,リオンディーズ,659.0,61.0,183.0,1115.0,-343.0,999.0,,619.0,3293.0,5.0
中山,12,10,スカイダンスタイム,ビーチパトロール,-81.0,1117.0,-1299.0,-629.0,767.0,-224.0,-798.0,-971.0,-2118.0,9.0
中山,12,11,ホノボノ,ダノンプレミアム,51.0,158.0,-1053.0,,-1725.0,987.0,-998.0,-787.0,-3367.0,11.0
中山,12,12,ユアフェリシティ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,7661.0,8101.0,2073.0,3715.0,47819.0,1.0
中山,12,13,ジェネラスキング,ルーラーシップ,-93.0,-2528.0,-1150.0,-87.0,-4162.0,-959.0,-744.0,-1220.0,-10943.0,16.0
中山,12,14,ヨドノタイヨウ,ミッキーロケット,968.0,370.0,-160.0,1238.0,580.0,834.0,,-582.0,3248.0,6.0
中山,12,15,カーマンライン,ネオユニヴァース,-92.0,-216.0,-136.0,-96.0,43.0,-107.0,-124.0,-139.0,-867.0,8.0
中山,12,16,スーパーホース,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,750.0,984.0,65.0,1439.0,5378.0,4.0
阪神,1,1,メイショウトム,Palace Malice,107.0,0.0,,,,749.0,177.0,,1033.0,1.0
阪神,1,2,ホルトバージ,キンシャサノキセキ,-91.0,143.0,-133.0,-428.0,-214.0,-265.0,-228.0,,-1216.0,4.0
阪神,1,3,シュエットアムール,ゴールドシップ,-95.0,-923.0,437.0,796.0,298.0,-1154.0,-1152.0,,-1793.0,5.0
阪神,1,4,インターステラ,ダノンバラード,267.0,-367.0,82.0,-420.0,-5.0,-594.0,205.0,,-832.0,3.0
阪神,1,5,クリアクォーツ,タワーオブロンドン,-1606.0,448.0,336.0,,395.0,-1795.0,-816.0,,-3038.0,6.0
阪神,1,6,ガストン,シルバーステート,94.0,-1281.0,-752.0,-664.0,-176.0,1278.0,1907.0,,406.0,2.0
阪神,1,7,ツーエムクロノス,ノーブルミッション,-966.0,-5484.0,-157.0,,-472.0,-5027.0,-2218.0,,-14324.0,8.0
阪神,1,8,バトラーズワーフ,ブリックスアンドモルタル,1156.0,718.0,-30.0,-2453.0,-652.0,-2201.0,-2854.0,,-6316.0,7.0
阪神,2,1,ケイアイトリノ,モーリス,-908.0,-707.0,-1842.0,137.0,-1321.0,-4301.0,,,-8942.0,5.0
阪神,2,2,ハルカカナタ,ドレフォン,1087.0,1595.0,-679.0,-624.0,1879.0,3246.0,-740.0,,5764.0,1.0
阪神,2,3,シャプシュ,コントレイル,-200.0,-394.0,131.0,-321.0,-419.0,-620.0,-311.0,,-2134.0,4.0
阪神,2,4,オーロラトレイル,コントレイル,-200.0,-394.0,131.0,-321.0,-419.0,-620.0,,,-1823.0,3.0
阪神,2,5,ショウナンバトレニ,エピファネイア,-318.0,-1162.0,-3133.0,1547.0,-2293.0,-4432.0,,,-9791.0,6.0
阪神,2,6,メイショウジェード,ダノンキングリー,230.0,113.0,-130.0,454.0,-118.0,235.0,-103.0,,681.0,2.0
阪神,2,7,マスリュウオー,エフフォーリア,,,,,,,,,,
阪神,3,1,ナポリ,ウインブライト,848.0,1791.0,-852.0,598.0,294.0,1809.0,36.0,8.0,4532.0,2.0
阪神,3,2,ジュンヴァグネル,ジャスタウェイ,748.0,-87.0,297.0,-188.0,-1397.0,-309.0,,466.0,-470.0,4.0
阪神,3,3,ゴールドシューター,ゴールドアクター,-140.0,1006.0,254.0,505.0,2060.0,1999.0,,217.0,5901.0,1.0
阪神,3,4,フランベリー,タニノフランケル,-166.0,130.0,-319.0,-454.0,-414.0,-543.0,,-166.0,-1932.0,5.0
阪神,3,5,ベルメサージュ,マジェスティックウォリアー,930.0,-1942.0,396.0,-662.0,49.0,339.0,,1599.0,709.0,3.0
阪神,3,6,アワジシマ,シャンハイボビー,-90.0,-379.0,-1987.0,-7.0,-2570.0,-1849.0,,-1009.0,-7891.0,6.0
阪神,3,7,ホットロッドハート,ホットロッドチャーリー,,,,,,,,,,
阪神,4,1,ランスオブラヴ,サトノダイヤモンド,783.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-5218.0,12.0
阪神,4,2,テンダーワーズ,サートゥルナーリア,-2069.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,,-10465.0,14.0
阪神,4,3,ウインリーブル,ゴールドシップ,-95.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-3745.0,10.0
阪神,4,4,アイルドゥレーヴェ,モーリス,-908.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-10569.0,15.0
阪神,4,5,ラッキーストーン,Lucky Vega,,1107.0,605.0,,605.0,605.0,,,2922.0,2.0
阪神,4,6,コスモフィレンツェ,コントレイル,-200.0,-394.0,131.0,,-419.0,-620.0,-399.0,,-1901.0,7.0
阪神,4,7,ダリアフレイバー,ルヴァンスレーヴ,1570.0,-185.0,1921.0,8529.0,7661.0,8101.0,3010.0,,30607.0,1.0
阪神,4,8,バックドラフト,キタサンブラック,-1422.0,122.0,958.0,-143.0,499.0,1362.0,,,1376.0,3.0
阪神,4,9,ファランギーナ,ラブリーデイ,-622.0,52.0,1132.0,131.0,-343.0,-545.0,-440.0,,-635.0,4.0
阪神,4,10,メイショウプレマ,リオンディーズ,240.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-4873.0,11.0
阪神,4,11,ダノンケリー,サートゥルナーリア,-2069.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-10570.0,16.0
