場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,3,3,アズライトアスール,ミッキーアイル,-267.0,518.0,-209.0,770.0,194.0,982.0,,-16.0,1972.0,3.0
札幌,3,4,コーリンクレア,マテラスカイ,-236.0,-202.0,-432.0,,-551.0,580.0,,-130.0,-971.0,7.0
札幌,3,5,アルジェンタム,シルバーステート,-127.0,-1281.0,-2374.0,-462.0,277.0,1278.0,-207.0,19.0,-2877.0,8.0
札幌,3,6,ハイテイラオユエ,クリソベリル,101.0,-600.0,-541.0,,574.0,299.0,,-256.0,-423.0,6.0
札幌,3,7,マクローリン,ヴァンゴッホ,-79.0,-1291.0,-483.0,,1090.0,349.0,,291.0,-123.0,5.0
札幌,3,8,リテラシー,サートゥルナーリア,-184.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,,-850.0,-12064.0,11.0
札幌,3,9,アンタレス,キズナ,-88.0,2090.0,-72.0,1369.0,2590.0,1509.0,-374.0,-558.0,6466.0,1.0
札幌,3,10,セブンワンダーズ,キセキ,-166.0,-1760.0,-702.0,,-1128.0,-1695.0,,-497.0,-5948.0,9.0
札幌,3,11,バンダムソレール,ルーラーシップ,-123.0,638.0,-1150.0,-87.0,-4162.0,-959.0,,-1220.0,-7063.0,10.0
札幌,4,1,アイドクレース,ダノンバラード,609.0,-97.0,224.0,221.0,608.0,-594.0,,297.0,1268.0,3.0
札幌,4,2,ドーギッド,オルフェーヴル,52.0,116.0,-238.0,-62.0,505.0,614.0,282.0,-266.0,1003.0,4.0
札幌,4,3,エイカイカッシーナ,エピファネイア,-299.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,-2285.0,-2392.0,-24445.0,11.0
札幌,4,4,ブルースカイブルー,ハービンジャー,23.0,-961.0,-1765.0,-654.0,-1583.0,-403.0,360.0,-626.0,-5609.0,10.0
札幌,4,5,マイバラード,ダノンバラード,609.0,-97.0,224.0,-394.0,608.0,-594.0,,297.0,653.0,5.0
札幌,4,6,ゴールドジェスター,シルバーステート,-127.0,109.0,2587.0,874.0,277.0,1278.0,-207.0,756.0,5547.0,1.0
札幌,4,7,ミリオンクラウン,リーチザクラウン,-55.0,-369.0,49.0,28.0,-102.0,49.0,-64.0,-12.0,-476.0,6.0
札幌,4,8,リリーズブルーム,ブリックスアンドモルタル,-10.0,-271.0,-744.0,,326.0,-2201.0,,396.0,-2504.0,7.0
札幌,4,9,エイトスターズ,ジャスタウェイ,292.0,-322.0,-817.0,-594.0,-1397.0,-309.0,209.0,-293.0,-3231.0,9.0
札幌,4,10,マイネルマスター,シルバーステート,-127.0,109.0,2587.0,-462.0,277.0,1278.0,-207.0,756.0,4211.0,2.0
札幌,4,11,アドミラルシップ,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,-79.0,-3085.0,8.0
札幌,5,1,イントゥーザブルー,モズアスコット,499.0,1716.0,3755.0,2846.0,3566.0,1792.0,,547.0,14721.0,1.0
札幌,5,2,ハイランドウインド,ハイランドリール,,,,,,,,,,
札幌,5,3,ギャルズマインド,ロードカナロア,114.0,-1492.0,-704.0,-1094.0,945.0,-1931.0,,-851.0,-5013.0,10.0
札幌,5,4,インワンズブラッド,Baaeed,,,,,,,,,,
札幌,5,5,ティアラード,シスキン,-127.0,710.0,305.0,2774.0,1055.0,1565.0,,-437.0,5845.0,2.0
札幌,5,6,ベニドルム,ヴァンキッシュラン,38.0,-51.0,145.0,-207.0,224.0,-232.0,,-186.0,-269.0,7.0
札幌,5,7,ブルージェイ,シスキン,-127.0,710.0,305.0,2774.0,1055.0,1565.0,,-437.0,5845.0,2.0
札幌,5,8,ジューンルル,シルバーステート,-127.0,219.0,2587.0,-163.0,-97.0,1278.0,,756.0,4453.0,4.0
札幌,5,9,アワードリームス,ミラアイトーン,,,,,,,,,,
札幌,5,10,オーシンヒマワリ,Frosted,-79.0,-44.0,210.0,-96.0,509.0,-76.0,,43.0,467.0,6.0
札幌,5,11,セールデュクール,ベンバトル,,-25.0,1574.0,1180.0,435.0,130.0,,-35.0,3259.0,5.0
札幌,5,12,スクレイプバイ,ミスターメロディ,-311.0,-659.0,10.0,-1255.0,691.0,58.0,,-240.0,-1706.0,8.0
札幌,5,13,ヒルノバルデス,サトノクラウン,-372.0,260.0,-1561.0,-612.0,-238.0,-755.0,,-1161.0,-4439.0,9.0
札幌,6,1,エスカレイト,ロードカナロア,114.0,198.0,-292.0,-756.0,945.0,-1931.0,2426.0,-1035.0,-331.0,5.0
札幌,6,2,グッバイウェーブ,ミスターメロディ,-311.0,-366.0,-949.0,,691.0,58.0,,-770.0,-1647.0,8.0
札幌,6,3,パドゼフィール,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,2153.0,8101.0,,3715.0,38483.0,1.0
札幌,6,4,セガンティーニ,ビッグアーサー,-65.0,1234.0,-1290.0,-19.0,-260.0,286.0,-693.0,-41.0,-848.0,6.0
札幌,6,5,メモリーデイズ,フィレンツェファイア,-79.0,-394.0,244.0,,-195.0,-1095.0,,371.0,-1148.0,7.0
札幌,6,6,シェーンルスカ,イスラボニータ,-551.0,-74.0,-33.0,-859.0,2310.0,2721.0,594.0,456.0,4564.0,3.0
札幌,6,7,テーオーナタリー,テーオーヘリオス,,-83.0,260.0,,255.0,253.0,,,685.0,4.0
札幌,6,8,ウーマンズパワー,タワーオブロンドン,-68.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,-389.0,-7522.0,9.0
札幌,6,9,アスコットアイ,モズアスコット,499.0,-700.0,3010.0,,3566.0,1792.0,,1412.0,9579.0,2.0
札幌,7,1,ハヤテノオジョー,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,756.0,4935.0,1.0
札幌,7,2,ディープマウンテン,エイシンフラッシュ,-169.0,-178.0,-1366.0,-1230.0,-512.0,-1082.0,-771.0,-49.0,-5357.0,10.0
札幌,7,3,ライフイズカラフル,サトノダイヤモンド,368.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,-174.0,-4513.0,9.0
札幌,7,4,ボーントゥラブユー,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,-399.0,-483.0,-2066.0,7.0
札幌,7,5,サウンドファミリエ,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,-207.0,756.0,2821.0,3.0
札幌,7,6,サトノフレア,サトノジェネシス,,-1575.0,-1408.0,,-1003.0,-497.0,-663.0,-414.0,-5560.0,11.0
札幌,7,7,モンロワイヤル,フィレンツェファイア,-79.0,-215.0,-1385.0,,-474.0,-1095.0,-367.0,-472.0,-4087.0,8.0
札幌,7,8,マリノリュミエール,ノーブルミッション,-434.0,-5484.0,-4229.0,-5173.0,-4435.0,-5027.0,-2218.0,-1889.0,-28889.0,12.0
札幌,7,9,フォルストランキル,キタサンブラック,916.0,122.0,958.0,-143.0,499.0,1362.0,,171.0,3885.0,2.0
札幌,7,10,ヒメヒオウギ,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,,-483.0,-1667.0,6.0
札幌,7,11,コスモクラシック,ダノンバラード,609.0,-367.0,224.0,221.0,608.0,-594.0,,297.0,998.0,4.0
札幌,7,12,マンサニージャ,ダノンバラード,609.0,-367.0,224.0,221.0,608.0,-594.0,,297.0,998.0,4.0
札幌,8,1,エタンセル,ブリックスアンドモルタル,-10.0,-271.0,-1580.0,-27.0,326.0,-2201.0,1568.0,183.0,-2012.0,8.0
札幌,8,2,ウィズマスタング,レイデオロ,-70.0,49.0,-1287.0,546.0,348.0,-234.0,,-796.0,-1444.0,7.0
札幌,8,3,デルマホダカ,ブリックスアンドモルタル,-10.0,-271.0,-1580.0,-27.0,326.0,-2201.0,1568.0,183.0,-2012.0,8.0
札幌,8,4,エスシービクトリア,マクフィ,-252.0,-297.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,-944.0,-6718.0,10.0
札幌,8,5,シーリュウシー,ホッコータルマエ,484.0,-621.0,1620.0,626.0,1511.0,-5.0,1178.0,1764.0,6557.0,3.0
札幌,8,6,ロードスカイブルー,ウインブライト,367.0,872.0,-852.0,,294.0,1809.0,80.0,8.0,2578.0,4.0
札幌,8,7,タマモスカイ,ナダル,-763.0,268.0,1069.0,-1027.0,1034.0,-791.0,,-473.0,-683.0,5.0
札幌,8,8,サマーナイト,ルーラーシップ,-123.0,-2528.0,-1150.0,-662.0,-4162.0,-959.0,-744.0,-1220.0,-11548.0,11.0
札幌,8,9,ブレイジングスター,モーニン,-59.0,1868.0,2334.0,889.0,1025.0,1887.0,,333.0,8277.0,2.0
札幌,8,10,タイキインドラ,サンダースノー,605.0,1139.0,3648.0,285.0,820.0,2869.0,2652.0,1991.0,14009.0,1.0
札幌,8,11,メイショウコシュウ,ナダル,-763.0,268.0,1069.0,-1027.0,1034.0,-791.0,-388.0,-473.0,-1071.0,6.0
札幌,9,1,ウィルサヴァイブ,アルアイン,-696.0,1341.0,-138.0,809.0,-2008.0,-660.0,,-106.0,-1458.0,5.0
札幌,9,2,テルヒコウ,コントレイル,118.0,-129.0,131.0,,-419.0,-620.0,,-483.0,-1402.0,4.0
札幌,9,3,フォルテフィオーレ,ドゥラメンテ,338.0,-2106.0,-1443.0,-4534.0,-1524.0,-2501.0,,-53.0,-11823.0,7.0
札幌,9,4,ウインアクトゥール,ゴールドアクター,1106.0,1945.0,2152.0,-134.0,2060.0,1999.0,1011.0,797.0,10936.0,1.0
札幌,9,5,ウインベラーノ,ウインブライト,367.0,872.0,1641.0,,294.0,1809.0,,-232.0,4751.0,2.0
札幌,9,6,ジョイエッロ,ドゥラメンテ,338.0,-2106.0,-1443.0,-518.0,-1524.0,-2501.0,,-53.0,-7807.0,6.0
札幌,9,7,サタデーサンライズ,デクラレーションオブウォー,207.0,323.0,1254.0,-594.0,-1096.0,1075.0,,769.0,1938.0,3.0
札幌,10,1,イヌボウノウタゴエ,シスキン,-127.0,-299.0,305.0,-614.0,1055.0,1565.0,258.0,-437.0,1706.0,6.0
札幌,10,2,オンザヴィーナス,ミッキーアイル,-267.0,1971.0,2567.0,-678.0,1555.0,982.0,1409.0,98.0,7637.0,2.0
札幌,10,3,ダノンプレサージュ,サートゥルナーリア,-184.0,-923.0,28.0,-3016.0,685.0,-2661.0,-395.0,1100.0,-5366.0,13.0
札幌,10,4,オーケーダイナ,Saxon Warrior,-228.0,-276.0,435.0,199.0,-164.0,-437.0,-67.0,-38.0,-576.0,9.0
札幌,10,5,ハヤブササキチャン,リアルスティール,351.0,331.0,1603.0,3343.0,967.0,1651.0,869.0,399.0,9514.0,1.0
札幌,10,6,アルディスティーノ,イスラボニータ,-551.0,-74.0,2755.0,-859.0,2310.0,2721.0,594.0,-1511.0,5385.0,5.0
札幌,10,7,ユーティジャーニー,ヤングマンパワー,6.0,-87.0,318.0,-454.0,25.0,48.0,230.0,215.0,301.0,7.0
札幌,10,8,ルールザウェイヴ,ロードカナロア,114.0,198.0,-704.0,-756.0,945.0,-1931.0,2426.0,-851.0,-559.0,8.0
札幌,10,9,フェニーチェドーロ,ナダル,-763.0,268.0,-949.0,,-1039.0,-791.0,-388.0,-35.0,-3697.0,11.0
札幌,10,10,ホワイトオーキッド,キズナ,-88.0,530.0,2619.0,1369.0,-863.0,1509.0,-374.0,980.0,5682.0,3.0
札幌,10,11,アンディムジーク,アドマイヤマーズ,-655.0,1679.0,-2057.0,24.0,-1623.0,-480.0,-1385.0,1578.0,-2919.0,10.0
札幌,10,12,ヴェガリア,リオンディーズ,213.0,61.0,-1403.0,-2090.0,-878.0,999.0,-1725.0,101.0,-4722.0,12.0
札幌,10,13,スピナーリート,キズナ,-88.0,530.0,2619.0,1369.0,-863.0,1509.0,-374.0,980.0,5682.0,3.0
札幌,10,14,イズントイット,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,451.0,-213.0,-12621.0,14.0
札幌,11,1,クレバーテースト,オルフェーヴル,52.0,116.0,-238.0,175.0,505.0,614.0,,-266.0,958.0,7.0
札幌,11,2,ジャスティンガルフ,エピファネイア,-299.0,-7059.0,-3133.0,-4519.0,-2293.0,-4432.0,,-2392.0,-24127.0,16.0
札幌,11,3,アイスグリーン,モーリス,-184.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,451.0,-213.0,-11959.0,14.0
札幌,11,4,チルカーノ,ハービンジャー,23.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,,-626.0,-7766.0,13.0
札幌,11,5,エンドロール,ガルボ,0.0,580.0,395.0,885.0,-2.0,1141.0,,632.0,3631.0,5.0
札幌,11,6,ワイドアラジン,ダイワメジャー,-143.0,-97.0,-573.0,-1477.0,-1203.0,-693.0,-1397.0,912.0,-4671.0,10.0
札幌,11,7,ハニーコム,シルバーステート,-127.0,109.0,2587.0,-664.0,277.0,1278.0,,756.0,4216.0,3.0
札幌,11,8,キャントウェイト,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,-79.0,-3085.0,9.0
札幌,11,9,マイネルフーガ,ダノンバラード,609.0,-97.0,224.0,-420.0,608.0,-594.0,66.0,297.0,693.0,8.0
札幌,11,10,ヨヒーン,キズナ,-88.0,530.0,2619.0,622.0,2590.0,1509.0,,980.0,8762.0,1.0
札幌,11,11,ショウナンサムデイ,サートゥルナーリア,-184.0,-923.0,28.0,,-2737.0,-2661.0,-105.0,1100.0,-5482.0,11.0
札幌,11,12,アルマデオロ,レイデオロ,-70.0,49.0,3468.0,546.0,348.0,-234.0,2070.0,484.0,6661.0,2.0
札幌,11,13,エルフストラック,カリフォルニアクローム,-226.0,1410.0,823.0,,-694.0,2271.0,,291.0,3875.0,4.0
札幌,11,14,ディヴァインスター,アドマイヤマーズ,-655.0,1679.0,-2057.0,,513.0,-480.0,465.0,1578.0,1043.0,6.0
札幌,11,15,エゾダイモン,ハーツクライ,77.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,,-520.0,-6330.0,12.0
札幌,11,16,ディーガレジェンド,モーリス,-184.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,-598.0,-213.0,-13008.0,15.0
札幌,12,1,キャットテイル,ディスクリートキャット,-122.0,220.0,958.0,499.0,18.0,2361.0,,1200.0,5134.0,3.0
札幌,12,2,エンプレスフレーム,カリフォルニアクローム,-226.0,1410.0,1351.0,908.0,-694.0,2271.0,,1330.0,6350.0,2.0
札幌,12,3,エアニゲラ,アルアイン,-696.0,1341.0,-1679.0,809.0,-2008.0,-660.0,,-771.0,-3664.0,7.0
札幌,12,4,タマモカンパネラ,ナダル,-763.0,268.0,1069.0,,1034.0,-791.0,,-473.0,344.0,5.0
札幌,12,5,ハヤブサオヒメサマ,ロードカナロア,114.0,198.0,-292.0,904.0,-1488.0,-1931.0,,-1035.0,-3530.0,6.0
札幌,12,6,カスバートテソーロ,ゴールドアクター,1106.0,1945.0,254.0,1240.0,2060.0,1999.0,,217.0,8821.0,1.0
札幌,12,7,ユージュアーナ,リアルスティール,351.0,331.0,893.0,-1011.0,1692.0,1651.0,,-1072.0,2835.0,4.0
札幌,12,8,エーリアル,リアルインパクト,34.0,-646.0,-967.0,-942.0,-562.0,-248.0,-108.0,-316.0,-3755.0,8.0
新潟,1,1,セイリュウ,スノードラゴン,58.0,,-11.0,,-100.0,71.0,94.0,,112.0,7.0
新潟,1,2,コスモルトチェコ,ノヴェリスト,-35.0,-947.0,288.0,-128.0,-365.0,-120.0,-336.0,,-1643.0,8.0
新潟,1,3,エレガントステップ,フォーウィールドライブ,1232.0,2466.0,1082.0,1492.0,3272.0,2628.0,1319.0,,13491.0,1.0
新潟,1,4,フォーエバーブルー,リアルスティール,-442.0,1582.0,1603.0,211.0,967.0,712.0,869.0,,5502.0,5.0
新潟,1,5,サザンキンレンカ,ルヴァンスレーヴ,-648.0,-185.0,1921.0,2163.0,2153.0,2664.0,2073.0,,10141.0,2.0
新潟,1,6,ブレイヴアーサー,ビッグアーサー,-46.0,-951.0,1036.0,-53.0,-260.0,-1110.0,-693.0,,-2077.0,10.0
新潟,1,7,ドリームユー,ベンバトル,-78.0,1307.0,1574.0,1180.0,435.0,1235.0,286.0,,5939.0,4.0
新潟,1,8,クールストラッチン,サリオス,,,,,,,,,,
新潟,1,9,スペシャルサンクス,フィレンツェファイア,-157.0,-215.0,-1385.0,-745.0,-195.0,788.0,-46.0,,-1955.0,9.0
新潟,1,10,エストレアボニータ,イスラボニータ,-306.0,2297.0,2755.0,1925.0,2310.0,-395.0,594.0,,9180.0,3.0
新潟,1,11,エバーメテオ,インディチャンプ,342.0,1391.0,869.0,1296.0,800.0,781.0,-161.0,,5318.0,6.0
新潟,2,1,アニエーネ,ベンバトル,-78.0,-25.0,1574.0,1180.0,727.0,1235.0,,,4613.0,2.0
新潟,2,2,シェーンリヒト,エフフォーリア,,,,,,,,,,
新潟,2,3,ホウオウモノポリー,キズナ,405.0,-23.0,2619.0,686.0,2590.0,955.0,,,7232.0,1.0
新潟,2,4,コスモイェーガー,ゴールドシップ,1009.0,-593.0,-664.0,-1112.0,-19.0,-185.0,,,-1564.0,5.0
新潟,2,5,テングカゼ,カデナ,,,,,,,,,,
新潟,2,6,セイウンサイフィー,コントレイル,-40.0,-56.0,131.0,-321.0,-419.0,244.0,,,-461.0,4.0
新潟,2,7,ピュアレスト,キタサンブラック,-423.0,-495.0,958.0,-644.0,499.0,-194.0,,,-299.0,3.0
新潟,2,8,マイネルサリーレ,ゴールドシップ,1009.0,-593.0,-664.0,-1112.0,-19.0,-185.0,,,-1564.0,5.0
新潟,3,1,ラスティレッド,アドマイヤマーズ,-84.0,-514.0,-2057.0,-451.0,-1623.0,-192.0,,,-4921.0,15.0
新潟,3,2,ニシノアトール,ネロ,4.0,-445.0,2035.0,191.0,1132.0,404.0,,,3321.0,7.0
新潟,3,3,ボーデコール,イスラボニータ,-306.0,302.0,2755.0,1925.0,2310.0,-395.0,,,6591.0,3.0
新潟,3,4,フジサンインフレ,フォーウィールドライブ,1232.0,-263.0,1082.0,1492.0,3272.0,2628.0,,,9443.0,2.0
新潟,3,5,ノワールブレイブ,ケイティブレイブ,,,,,,,,,,
新潟,3,6,ラフエルガ,ニューイヤーズデイ,789.0,1240.0,985.0,961.0,1193.0,1023.0,,,6191.0,5.0
新潟,3,7,ヴォルールドクール,ニューイヤーズデイ,789.0,1240.0,985.0,961.0,1193.0,1023.0,,,6191.0,5.0
新潟,3,8,ランドフォートレス,イスラボニータ,-306.0,302.0,2755.0,1925.0,2310.0,-395.0,,,6591.0,3.0
新潟,3,9,ティーシュペランサ,カレンブラックヒル,-132.0,333.0,-696.0,605.0,-491.0,1067.0,,,686.0,10.0
新潟,3,10,ニシノタカオ,セイウンコウセイ,-580.0,-995.0,-1526.0,-2167.0,-1973.0,-1244.0,,,-8485.0,17.0
新潟,3,11,ウィルステート,シルバーステート,113.0,219.0,2587.0,-163.0,-97.0,-524.0,,,2135.0,9.0
新潟,3,12,マルスフィス,アドマイヤマーズ,-84.0,-514.0,-2057.0,-451.0,-1623.0,-192.0,,,-4921.0,15.0
新潟,3,13,ノーセット,ファインニードル,-129.0,284.0,1382.0,-67.0,962.0,-19.0,,,2413.0,8.0
新潟,3,14,サイモンオリエント,シャンハイボビー,-994.0,-99.0,-1399.0,-7.0,-925.0,-1047.0,,,-4471.0,14.0
新潟,3,15,ラヴトリガー,モーニン,-140.0,-244.0,-479.0,276.0,932.0,-276.0,,,69.0,12.0
新潟,3,16,セイカタカキヤチク,カレンブラックヒル,-132.0,333.0,-696.0,605.0,-491.0,1067.0,,,686.0,10.0
新潟,3,17,ビーズスティンガー,ダノンスマッシュ,783.0,-140.0,-731.0,-1598.0,-677.0,-435.0,,,-2798.0,13.0
新潟,3,18,ヴォーチェカノーラ,レイデオロ,1529.0,-731.0,3468.0,1776.0,1962.0,2741.0,,,10745.0,1.0
新潟,4,1,メジロピオラ,リオンディーズ,-416.0,-2276.0,183.0,-2090.0,-343.0,-1995.0,,619.0,-6318.0,14.0
新潟,4,2,レディソフィア,ニューイヤーズデイ,789.0,190.0,643.0,-135.0,261.0,1023.0,-982.0,575.0,2364.0,8.0
新潟,4,3,ユニバーサルラヴ,ミスチヴィアスアレックス,906.0,-197.0,2237.0,,-98.0,2547.0,-8.0,451.0,5838.0,7.0
新潟,4,4,ハニーアンバー,ビッグアーサー,-46.0,-951.0,-1290.0,-1681.0,-146.0,-1110.0,-1156.0,-41.0,-6421.0,15.0
新潟,4,5,プロミスライン,キズナ,405.0,2090.0,-72.0,1369.0,2590.0,955.0,3684.0,-558.0,10463.0,3.0
新潟,4,6,タマモチョコチップ,クリソベリル,-275.0,-600.0,-541.0,,574.0,-578.0,-161.0,-256.0,-1837.0,11.0
新潟,4,7,インチジオーネ,フィレンツェファイア,-157.0,-215.0,244.0,,-474.0,788.0,,371.0,557.0,9.0
新潟,4,8,ドナソラーレ,タワーオブロンドン,185.0,448.0,-921.0,-1980.0,234.0,-586.0,-816.0,-389.0,-3825.0,12.0
新潟,4,9,ジュンサク,パイロ,-187.0,509.0,1918.0,1768.0,1397.0,146.0,825.0,948.0,7324.0,6.0
新潟,4,10,フィクセルリリア,モズアスコット,2442.0,3811.0,3010.0,2625.0,3044.0,4784.0,,1412.0,21128.0,1.0
新潟,4,11,アジュアカレンツ,ダノンレジェンド,-399.0,-66.0,3873.0,1930.0,659.0,791.0,1042.0,1003.0,8833.0,4.0
新潟,4,12,ノアレジェンド,ダノンレジェンド,-399.0,-66.0,3873.0,1930.0,659.0,791.0,1042.0,1003.0,8833.0,4.0
新潟,4,13,イデアクリスタル,ホークビル,94.0,96.0,-982.0,299.0,297.0,-298.0,445.0,-768.0,-817.0,10.0
新潟,4,14,アースアクシス,ドレフォン,-1034.0,1595.0,5315.0,2869.0,1879.0,1428.0,2395.0,1232.0,15679.0,2.0
新潟,4,15,ブルージンジャー,ミスターメロディ,-904.0,2.0,-949.0,1134.0,-1707.0,-686.0,-992.0,-770.0,-4872.0,13.0
新潟,5,1,バル,マテラスカイ,-866.0,-202.0,-432.0,,108.0,-1215.0,69.0,-130.0,-2668.0,9.0
新潟,5,2,レイズレガシー,ロジャーバローズ,-413.0,-1022.0,-2477.0,-9.0,-516.0,426.0,-464.0,-498.0,-4973.0,10.0
新潟,5,3,エリースノー,サンダースノー,-220.0,3456.0,3648.0,3139.0,2727.0,297.0,-438.0,1991.0,14600.0,1.0
新潟,5,4,ヴィスクレス,スワーヴリチャード,-103.0,1545.0,-1118.0,-1607.0,-2309.0,-923.0,101.0,-588.0,-5002.0,11.0
新潟,5,5,ジーティーニッツァ,ミスチヴィアスアレックス,906.0,-197.0,2237.0,,2186.0,2547.0,-8.0,451.0,8122.0,3.0
新潟,5,6,シェリアドレ,ドレフォン,-1034.0,1595.0,5315.0,2869.0,2469.0,1428.0,-740.0,1232.0,13134.0,2.0
新潟,5,7,ペイシャダンシング,オーヴァルエース,-236.0,-1803.0,-1105.0,-1295.0,-718.0,-815.0,,-560.0,-6532.0,13.0
新潟,5,8,シュンポシオン,アルアイン,323.0,-1478.0,-1679.0,-2430.0,571.0,-1383.0,481.0,-771.0,-6366.0,12.0
新潟,5,9,ロンバスブレス,イスラボニータ,-306.0,2297.0,-33.0,762.0,2310.0,-395.0,594.0,456.0,5685.0,4.0
新潟,5,10,ヒラボクキャンティ,デクラレーションオブウォー,306.0,-138.0,-1216.0,750.0,554.0,-642.0,,907.0,521.0,7.0
新潟,5,11,ウィズアバウンス,フィエールマン,358.0,471.0,-35.0,2611.0,1282.0,744.0,-760.0,-1475.0,3196.0,6.0
新潟,5,12,サクラドール,ゴールドドリーム,-824.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,-129.0,-2969.0,-12952.0,15.0
新潟,5,13,ユキノサイエンス,ノヴェリスト,-35.0,-947.0,-96.0,242.0,-365.0,-120.0,-336.0,-13.0,-1670.0,8.0
新潟,5,14,イイクニパッション,ビッグアーサー,-46.0,-951.0,-1290.0,-1681.0,-260.0,-1110.0,-1156.0,-41.0,-6535.0,14.0
新潟,5,15,エクスペクタント,ミッキーアイル,-388.0,518.0,-209.0,770.0,1555.0,1407.0,1409.0,-16.0,5046.0,5.0
新潟,6,1,タイセイプランセス,リアルスティール,-442.0,331.0,1603.0,-1011.0,1692.0,712.0,,,2885.0,2.0
