場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,4,1,コンテナワールド,中竹和也,100.0,113.0,,,,,,,106.5,5.0
京都,4,2,ティートラップ,伊藤伸一,21.0,89.0,,,,,,,55.0,11.0
京都,4,3,ナイトスピアー,小野次郎,59.0,152.0,,,,,,,105.5,6.0
京都,4,4,タンジェントアーク,田村康仁,76.0,97.0,,,,,,,86.5,10.0
京都,4,5,メイショウコホク,笹田和秀,90.0,98.0,,,,,,,94.0,8.0
京都,4,6,テクネチウム,前川恭子,,,,,,,,,,
京都,4,7,プラチナムレイアー,河嶋宏樹,147.0,115.0,,,,,,,131.0,2.0
京都,4,8,ドンカルロ,高柳大輔,120.0,96.0,,,,,,,108.0,4.0
京都,4,9,ディナースタ,辻野泰之,96.0,106.0,,,,,,,101.0,7.0
京都,4,10,レディステディゴー,中村直也,100.0,80.0,,,,,,,90.0,9.0
京都,4,11,ナリノモンターニュ,上原博之,162.0,103.0,,,,,,,132.5,1.0
京都,4,12,スヴァルナ,池江泰寿,109.0,114.0,,,,,,,111.5,3.0
京都,5,1,タイセイルシエル,松下武士,101.0,93.0,96.0,95.0,100.0,94.0,,,96.5,8.0
京都,5,2,グロウミニョン,佐藤悠太,,,,,,,,,,
京都,5,3,ジョイボーイ,四位洋文,109.0,102.0,107.0,103.0,119.0,107.0,,,107.833,4.0
京都,5,4,ジャックオダモ,矢作芳人,102.0,101.0,99.0,100.0,92.0,102.0,,,99.333,7.0
京都,5,5,ヤマニンヒストリア,中村直也,100.0,109.0,97.0,99.0,104.0,97.0,,,101.0,6.0
京都,5,6,シカレ,前川恭子,,,,,,,,,,
京都,5,7,コパカバーナ,森田直行,116.0,113.0,100.0,108.0,113.0,107.0,,,109.5,2.0
京都,5,8,セキトバシューズ,新谷功一,92.0,96.0,96.0,96.0,48.0,97.0,,,87.5,11.0
京都,5,9,モルゲンゾンネ,松下武士,101.0,93.0,96.0,95.0,100.0,94.0,,,96.5,8.0
京都,5,10,プレデスティナーレ,北出成人,111.0,108.0,113.0,111.0,109.0,108.0,,,110.0,1.0
京都,5,11,ジーティートシオー,西村真幸,107.0,98.0,99.0,88.0,72.0,96.0,,,93.333,10.0
京都,5,12,ヴァリラプトル,高野友和,117.0,106.0,106.0,102.0,111.0,106.0,,,108.0,3.0
京都,5,13,アンアルモニー,辻野泰之,96.0,111.0,109.0,108.0,104.0,105.0,,,105.5,5.0
京都,6,1,コトリノサエズリ,小崎憲　,73.0,91.0,98.0,100.0,86.0,85.0,91.0,,89.143,10.0
京都,6,2,ライツユーアップ,角田晃一,92.0,107.0,102.0,109.0,101.0,100.0,,,101.833,8.0
京都,6,3,ケイアイマハナ,秋山真一,,,,,,,,,,
京都,6,4,サヨノジャンボリー,小笠倫弘,80.0,100.0,100.0,90.0,104.0,99.0,,,95.5,9.0
京都,6,5,サンナイアガラ,宮本博　,106.0,94.0,110.0,110.0,98.0,110.0,,,104.667,7.0
京都,6,6,ソリスクラヴィス,西園正都,109.0,109.0,111.0,104.0,103.0,102.0,108.0,,106.571,4.0
京都,6,7,エナジーガンツ,小椋研介,50.0,71.0,77.0,36.0,78.0,57.0,,,61.5,12.0
京都,6,8,スニーカースキル,杉山晴紀,108.0,106.0,105.0,106.0,106.0,105.0,,,106.0,6.0
京都,6,9,オリージネアリア,吉村圭司,112.0,102.0,108.0,107.0,116.0,110.0,,,109.167,2.0
京都,6,10,ホウショウマリス,井上智史,,,,,,,,,,
京都,6,11,チュウワチーフ,小崎憲　,73.0,91.0,98.0,100.0,86.0,85.0,,,88.833,11.0
京都,6,12,サンライズブレイク,浜田多実,116.0,100.0,109.0,106.0,104.0,99.0,109.0,,106.143,5.0
京都,6,13,ヴリトラハン,千田輝彦,123.0,111.0,115.0,115.0,115.0,113.0,108.0,,114.286,1.0
京都,6,14,ジェミート,四位洋文,109.0,114.0,106.0,103.0,106.0,107.0,,,107.5,3.0
京都,7,1,タマモランプ,池添学　,112.0,95.0,102.0,105.0,102.0,108.0,,,104.0,4.0
京都,7,2,ブロードグリン,中村直也,100.0,102.0,97.0,91.0,113.0,97.0,93.0,,99.0,7.0
京都,7,3,トリオンファルマン,笹田和秀,90.0,106.0,101.0,93.0,104.0,94.0,113.0,,100.143,6.0
京都,7,4,ゼンノインヴォーク,緒方努　,62.0,87.0,73.0,85.0,72.0,92.0,,,78.5,11.0
京都,7,5,オーサムピクチャ,佐々木晶,84.0,106.0,105.0,98.0,97.0,104.0,,,99.0,7.0
京都,7,6,タナバタ,武井亮　,106.0,102.0,99.0,93.0,104.0,106.0,,,101.667,5.0
京都,7,7,サスケ,西村真幸,107.0,91.0,99.0,101.0,95.0,96.0,97.0,,98.0,9.0
京都,7,8,レジェンドシップ,佐藤悠太,,,,,,,,,,
京都,7,9,ウールデュボヌール,須貝尚介,85.0,100.0,102.0,99.0,101.0,100.0,99.0,,98.0,9.0
京都,7,10,アップステート,福永祐一,95.0,117.0,99.0,110.0,103.0,106.0,115.0,,106.429,3.0
京都,7,11,ヴィスマール,奥村豊　,117.0,100.0,107.0,104.0,104.0,107.0,109.0,,106.857,2.0
京都,7,12,シルバーカレッジ,武幸四郎,101.0,111.0,107.0,113.0,115.0,107.0,105.0,,108.429,1.0
京都,8,1,フレイミングパイ,中竹和也,100.0,104.0,99.0,113.0,102.0,106.0,,,104.0,7.0
京都,8,2,ジーベック,矢作芳人,102.0,102.0,105.0,98.0,107.0,102.0,103.0,,102.714,10.0
京都,8,3,ランウインディ,中尾秀正,99.0,110.0,104.0,111.0,106.0,106.0,105.0,,105.857,5.0
京都,8,4,ワークソング,牧浦充徳,107.0,109.0,105.0,121.0,107.0,110.0,,,109.833,2.0
京都,8,5,ズバットマサムネ,杉山佳明,118.0,99.0,111.0,108.0,108.0,106.0,95.0,,106.429,3.0
京都,8,6,サクハル,今野貞一,89.0,98.0,98.0,84.0,98.0,91.0,222.0,,111.429,1.0
京都,8,7,ソーニャシュニク,武井亮　,106.0,102.0,110.0,93.0,105.0,106.0,,,103.667,8.0
京都,8,8,ジョヴィアン,奥村豊　,117.0,100.0,103.0,104.0,106.0,107.0,,,106.167,4.0
京都,8,9,フェリ,佐々木晶,84.0,106.0,106.0,105.0,113.0,104.0,,,103.0,9.0
京都,8,10,ニホンピロトッティ,緒方努　,62.0,87.0,91.0,74.0,94.0,92.0,,,83.333,15.0
京都,8,11,オースミメッシーナ,宮本博　,106.0,94.0,110.0,97.0,98.0,110.0,92.0,,101.0,11.0
京都,8,12,ミライテーラー,緒方努　,62.0,87.0,91.0,74.0,94.0,92.0,73.0,,81.857,16.0
京都,8,13,パドマ,杉山晴紀,108.0,106.0,105.0,105.0,106.0,105.0,,,105.833,6.0
京都,8,14,メイデンタワー,稲垣幸雄,21.0,113.0,111.0,87.0,109.0,106.0,,,91.167,14.0
京都,8,15,カンザシ,蛯名正義,96.0,85.0,98.0,84.0,104.0,104.0,90.0,,94.429,13.0
京都,8,16,フォルテローザ,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,,,98.167,12.0
京都,9,1,コパノアントニオ,梅田智之,96.0,92.0,88.0,93.0,88.0,95.0,111.0,,94.714,12.0
京都,9,2,ノボリクレバー,石橋守　,110.0,94.0,94.0,90.0,86.0,93.0,97.0,,94.857,11.0
京都,9,3,メイショウソウタ,岡田稲男,108.0,100.0,105.0,102.0,102.0,99.0,,,102.667,5.0
京都,9,4,ギマール,上村洋行,107.0,117.0,103.0,112.0,115.0,107.0,110.0,,110.143,2.0
京都,9,5,バトンインディ,安達昭夫,100.0,96.0,99.0,114.0,96.0,95.0,,,100.0,9.0
京都,9,6,ルナビス,森田直行,116.0,100.0,110.0,116.0,101.0,107.0,,,108.333,3.0
京都,9,7,リジン,加藤公太,,,,,,,,,,
京都,9,8,シュプリンガー,小栗実　,105.0,92.0,101.0,104.0,111.0,109.0,,,103.667,4.0
京都,9,9,テーオールビー,宮徹　　,92.0,103.0,97.0,122.0,102.0,99.0,,,102.5,6.0
京都,9,10,プルナチャンドラ,小野次郎,59.0,109.0,96.0,106.0,107.0,110.0,,,97.833,10.0
京都,9,11,ホルトバージ,寺島良　,100.0,92.0,96.0,89.0,89.0,94.0,,,93.333,13.0
京都,9,12,ダディーズトリップ,千田輝彦,123.0,111.0,115.0,107.0,119.0,113.0,,,114.667,1.0
京都,9,13,ミヤジレガリア,鈴木孝志,114.0,98.0,104.0,90.0,103.0,100.0,,,101.5,8.0
京都,9,14,メイショウカシワデ,角田晃一,92.0,107.0,102.0,104.0,107.0,100.0,,,102.0,7.0
京都,10,1,アナゴサン,牧田和弥,82.0,115.0,92.0,98.0,93.0,87.0,,,94.5,13.0
京都,10,2,タイセイブリリオ,大橋勇樹,85.0,44.0,99.0,65.0,94.0,105.0,,,82.0,16.0
京都,10,3,ジョウショーホープ,新谷功一,92.0,76.0,96.0,93.0,97.0,97.0,92.0,,91.857,15.0
京都,10,4,メイショウシンタケ,千田輝彦,123.0,110.0,117.0,107.0,115.0,113.0,115.0,,114.286,1.0
京都,10,5,クランフォード,杉山晴紀,108.0,107.0,106.0,105.0,106.0,105.0,102.0,,105.571,4.0
京都,10,6,ペイシャフラワー,高橋康之,106.0,107.0,105.0,117.0,102.0,96.0,,,105.5,5.0
京都,10,7,ブランデーロック,青木孝文,101.0,112.0,103.0,101.0,93.0,109.0,,,103.167,6.0
京都,10,8,グレイイングリーン,池江泰寿,109.0,114.0,97.0,108.0,97.0,97.0,91.0,,101.857,7.0
京都,10,9,コラソンビート,加藤士津,44.0,99.0,96.0,108.0,98.0,104.0,103.0,,93.143,14.0
京都,10,10,ヤマニンサンパ,斉藤崇史,102.0,97.0,96.0,92.0,101.0,98.0,,,97.667,10.0
京都,10,11,バウンシーステップ,高橋亮　,99.0,117.0,102.0,109.0,94.0,103.0,88.0,,101.714,8.0
京都,10,12,レイベリング,鹿戸雄一,90.0,91.0,107.0,104.0,110.0,102.0,98.0,,100.286,9.0
京都,10,13,タマモブラックタイ,角田晃一,92.0,123.0,110.0,108.0,101.0,100.0,,,105.667,3.0
京都,10,14,ラケマーダ,千田輝彦,123.0,110.0,117.0,107.0,115.0,113.0,,,114.167,2.0
京都,10,15,スカイロケット,須貝尚介,85.0,96.0,102.0,94.0,102.0,100.0,,,96.5,11.0
京都,10,16,アスクワンタイム,梅田智之,96.0,93.0,96.0,93.0,95.0,95.0,,,94.667,12.0
京都,11,1,アタラシイカドデニ,上原博之,162.0,103.0,100.0,100.0,97.0,102.0,,,110.667,1.0
京都,11,2,スナークピカソ,高橋一哉,75.0,21.0,95.0,52.0,86.0,84.0,,,68.833,11.0
京都,11,3,エイヨーアメジスト,牧田和弥,82.0,115.0,92.0,92.0,100.0,87.0,86.0,,93.429,10.0
京都,11,4,ロードガレリア,藤岡健一,98.0,75.0,99.0,100.0,101.0,96.0,,,94.833,8.0
京都,11,5,マイユニバース,武幸四郎,101.0,84.0,107.0,107.0,115.0,107.0,,,103.5,2.0
京都,11,6,キングメーカー,須貝尚介,85.0,96.0,102.0,100.0,101.0,100.0,,,97.333,4.0
京都,11,7,センツブラッド,斉藤崇史,102.0,97.0,96.0,101.0,101.0,98.0,85.0,,97.143,6.0
京都,11,8,ライトトラック,友道康夫,85.0,106.0,102.0,95.0,99.0,96.0,,,97.167,5.0
京都,11,9,エイカイカッシーナ,藤原英昭,92.0,87.0,96.0,100.0,94.0,93.0,,,93.667,9.0
京都,11,10,ニュークレド,石坂公一,116.0,70.0,107.0,100.0,108.0,104.0,,,100.833,3.0
京都,11,11,バズアップビート,友道康夫,85.0,106.0,102.0,95.0,99.0,96.0,92.0,,96.429,7.0
京都,12,1,トーホウディアス,小栗実　,105.0,92.0,108.0,104.0,102.0,109.0,,,103.333,6.0
京都,12,2,ユハンヌス,大久保龍,104.0,99.0,93.0,88.0,93.0,98.0,,,95.833,14.0
京都,12,3,スーサンアッシャー,鈴木孝志,114.0,98.0,86.0,90.0,92.0,100.0,,,96.667,13.0
京都,12,4,デイトナモード,千田輝彦,123.0,111.0,117.0,107.0,115.0,113.0,111.0,,113.857,1.0
京都,12,5,ムーンリットナイト,杉山佳明,118.0,99.0,100.0,102.0,108.0,106.0,,,105.5,5.0
京都,12,6,バンドシェル,西村真幸,107.0,91.0,99.0,95.0,98.0,96.0,,,97.667,11.0
京都,12,7,プレシオーソ,岡田稲男,108.0,100.0,98.0,110.0,102.0,99.0,,,102.833,7.0
京都,12,8,ガロンヌ,上村洋行,107.0,117.0,110.0,112.0,99.0,107.0,,,108.667,4.0
京都,12,9,ブリュットミレジメ,荒川義之,119.0,118.0,91.0,117.0,107.0,101.0,,,108.833,2.0
京都,12,10,ヤマニンアストロン,石橋守　,110.0,94.0,98.0,108.0,102.0,93.0,,,100.833,10.0
京都,12,11,メイショウウネビ,本田優　,96.0,104.0,99.0,92.0,99.0,91.0,,,96.833,12.0
京都,12,12,キャプテンシー,松永幹夫,99.0,103.0,99.0,97.0,106.0,107.0,,,101.833,9.0
京都,12,13,ウインスノーライト,杉山晴紀,108.0,106.0,106.0,86.0,106.0,105.0,,,102.833,7.0
京都,12,14,サクセスアイ,北出成人,111.0,105.0,113.0,102.0,114.0,108.0,,,108.833,2.0
