開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260906,札幌,5,16,インテンスゲイズ,3,C,12.8,7.0,13.1,7.0,36.4,,35.0,,C,D,C,C,D
20260906,札幌,6,1,キャンドルマス,6,D,12.3,10.0,13.0,9.0,35.6,,35.4,1.0,C,C,B,C,B
20260906,札幌,6,2,ステラノヴァ,4,C,12.2,7.0,12.8,8.0,34.9,4.0,36.0,3.0,D,D,C,B,
20260906,札幌,6,3,シェイプオブユー,5,C,12.0,6.0,12.6,6.0,34.1,1.0,36.7,,D,C,C,C,D
20260906,札幌,6,4,アドリアフレイバー,3,C,11.8,1.0,11.8,1.0,34.3,2.0,37.4,,B,C,D,C,C
20260906,札幌,6,5,パドゼフィール,8,D,12.2,7.0,12.6,6.0,35.3,6.0,36.6,,C,B,B,C,C
20260906,札幌,6,6,ディアフリーゼ,12,E,12.9,12.0,,,,,,,,,,,
20260906,札幌,6,7,レストプレドゥモア,1,B,12.2,7.0,12.3,3.0,35.1,5.0,35.7,2.0,C,C,C,C,B
20260906,札幌,6,8,ヒナノムサシ,11,E,11.8,1.0,11.9,2.0,34.6,3.0,38.3,,C,C,C,D,C
20260906,札幌,6,9,マカニ,10,E,11.8,1.0,13.3,10.0,35.6,,36.5,5.0,C,C,C,D,C
20260906,札幌,6,10,ロードヴィゴラス,7,D,12.7,11.0,13.5,11.0,35.5,,36.3,4.0,B,C,C,B,C
20260906,札幌,6,11,ドリームガッサン,2,B,11.8,1.0,12.5,4.0,35.4,,36.5,5.0,C,D,C,C,A
20260906,札幌,6,12,スパークルジョイ,9,D,11.8,1.0,12.5,4.0,36.0,,36.7,,D,C,C,B,C
20260906,札幌,7,1,ネネキリマル,7,D,12.6,16.0,13.1,14.0,35.0,,34.6,,B,B,C,D,B
20260906,札幌,7,2,ダブルチャレンジ,8,D,11.8,1.0,12.4,6.0,34.3,6.0,34.1,2.0,D,C,C,D,D
20260906,札幌,7,3,ライトニングロッド,5,C,11.9,3.0,11.9,1.0,33.8,3.0,34.8,,C,D,C,C,C
20260906,札幌,7,4,スプリングデイ,13,D,12.0,8.0,12.7,11.0,34.7,,34.5,6.0,D,B,B,B,D
20260906,札幌,7,5,ペガサスノース,10,D,12.0,8.0,13.4,15.0,35.4,,34.1,2.0,D,C,B,D,C
20260906,札幌,7,6,バレンタインビスタ,9,D,11.8,1.0,11.9,1.0,33.1,1.0,35.0,,C,C,C,B,D
20260906,札幌,7,7,フレンドモナコ,15,E,11.9,3.0,12.4,6.0,34.6,,34.4,5.0,B,C,C,B,B
20260906,札幌,7,8,コスモファーブロス,4,C,11.9,3.0,12.0,3.0,33.6,2.0,35.0,,B,D,C,B,B
20260906,札幌,7,9,レッドアイスピア,12,D,12.3,12.0,12.8,12.0,34.6,,34.7,,D,C,D,B,C
20260906,札幌,7,10,クレセントウイング,2,C,12.5,15.0,12.5,9.0,34.7,,33.4,1.0,B,B,C,D,B
20260906,札幌,7,11,カリヨンアヴォン,14,E,12.3,12.0,13.7,16.0,34.7,,36.7,,C,C,C,C,
20260906,札幌,7,12,ウィングブルー,1,B,11.9,3.0,12.1,4.0,33.9,4.0,35.2,,D,B,D,D,C
20260906,札幌,7,13,ジャンヌローサ,11,D,12.1,10.0,12.2,5.0,34.4,7.0,34.8,,B,D,D,B,C
20260906,札幌,7,14,ディーズメンフィス,6,D,11.9,3.0,12.4,6.0,34.0,5.0,34.5,6.0,C,D,D,C,D
20260906,札幌,7,15,ルージュナリッシュ,16,E,12.3,12.0,12.6,10.0,34.5,8.0,34.2,4.0,C,C,B,D,C
20260906,札幌,7,16,ラヴノー,3,C,12.2,11.0,12.9,13.0,34.5,8.0,34.5,6.0,D,B,C,D,B
20260906,札幌,8,1,ザカリナン,6,D,12.2,3.0,13.0,5.0,34.9,3.0,34.3,6.0,C,D,C,C,D
20260906,札幌,8,2,コスモキャバリエ,10,D,12.5,9.0,12.9,4.0,35.8,,34.3,6.0,C,E,C,B,C
20260906,札幌,8,3,シュガービスケッツ,9,D,12.7,14.0,13.0,5.0,36.0,,34.2,4.0,C,C,C,C,
20260906,札幌,8,4,タイキプレジール,5,D,12.3,5.0,13.6,9.0,35.0,5.0,34.1,2.0,B,D,C,D,C
20260906,札幌,8,5,グロリアスマーチ,7,D,12.1,2.0,13.2,8.0,34.9,3.0,34.6,,B,B,C,B,C
20260906,札幌,8,6,アルマロクザン,13,E,11.9,1.0,12.4,2.0,34.4,2.0,35.2,,D,D,C,B,B
20260906,札幌,8,7,アクアアイ,3,C,12.2,3.0,12.2,1.0,35.2,6.0,34.4,,B,B,C,D,C
20260906,札幌,8,8,ゴーゴーリチャード,8,D,12.6,11.0,13.7,12.0,35.6,,34.2,4.0,B,D,B,D,
20260906,札幌,8,9,クラウンアールシー,14,E,12.4,7.0,13.6,9.0,37.0,,35.0,,C,D,,,
20260906,札幌,8,10,レッドカメリア,12,E,12.3,5.0,13.7,12.0,35.4,,34.0,1.0,B,B,C,B,B
20260906,札幌,8,11,ルールザウェイヴ,1,A,12.4,7.0,13.1,7.0,34.0,1.0,34.7,,B,D,C,D,D
20260906,札幌,8,12,トクシージェネラル,11,E,12.6,11.0,13.6,9.0,36.1,,35.0,,C,B,D,C,D
20260906,札幌,8,13,ブライトフレア,4,C,12.5,9.0,14.0,14.0,35.9,,34.1,2.0,D,B,C,D,C
20260906,札幌,8,14,クリスレジーナ,2,C,12.6,11.0,12.6,3.0,35.3,7.0,34.8,,D,C,D,C,B
20260906,札幌,9,1,ヒミノエトワール,7,D,12.2,1.0,13.6,12.0,37.0,,37.4,,D,C,C,D,C
20260906,札幌,9,2,ユウェンタース,10,D,12.8,13.0,13.8,13.0,37.2,,36.6,4.0,B,B,C,D,B
20260906,札幌,9,3,ライフゲート,2,B,12.5,6.0,13.0,2.0,37.1,,36.0,1.0,C,D,C,C,C
20260906,札幌,9,4,リメンバーヒム,6,D,12.4,4.0,13.4,11.0,37.5,,36.4,2.0,C,C,C,B,B
20260906,札幌,9,5,タイヨウフレア,13,E,13.0,14.0,13.3,10.0,38.2,,37.4,,B,C,B,C,B
20260906,札幌,9,6,ロードアマルフィ,4,C,12.3,2.0,13.0,2.0,36.5,6.0,37.3,,C,B,C,D,C
20260906,札幌,9,7,ユージュアーナ,9,D,12.5,6.0,13.0,2.0,35.4,2.0,37.5,,C,C,C,C,B
20260906,札幌,9,8,コスモオピニオン,12,E,12.5,6.0,12.8,1.0,,,,,C,B,B,B,C
20260906,札幌,9,9,アオハルブルース,3,C,12.7,11.0,13.0,2.0,35.9,4.0,37.4,,D,C,C,C,C
20260906,札幌,9,10,エスシービクトリア,1,A,12.3,2.0,13.1,7.0,34.8,1.0,36.9,6.0,B,C,C,C,C
20260906,札幌,9,11,スターオブロンドン,8,D,12.4,4.0,13.2,8.0,35.8,3.0,36.5,3.0,C,D,C,C,C
20260906,札幌,9,12,アラナコア,5,C,12.7,11.0,13.0,2.0,36.6,7.0,36.9,6.0,C,B,C,B,C
20260906,札幌,9,13,エーリアル,11,E,12.5,6.0,13.2,8.0,36.2,5.0,36.7,5.0,C,C,D,C,B
20260906,札幌,9,14,ラインフォルテ,14,E,12.5,6.0,,,,,,,,,,,
20260906,札幌,10,1,フナデ,10,D,12.7,11.0,13.7,10.0,37.2,,34.7,,B,B,B,B,D
20260906,札幌,10,2,ヒズマスターピース,6,D,12.3,2.0,12.8,2.0,35.1,3.0,34.6,,C,B,C,D,B
20260906,札幌,10,3,ドッグウッド,2,B,12.6,8.0,13.4,7.0,36.1,6.0,33.6,1.0,D,C,B,C,C
20260906,札幌,10,4,ロートホルン,8,D,12.3,2.0,12.7,1.0,36.5,,34.4,,B,B,B,C,D
20260906,札幌,10,5,エーデル,11,E,13.1,12.0,13.6,9.0,37.7,,34.6,,B,B,E,B,C
20260906,札幌,10,6,グレーヌドジョワ,9,D,12.3,2.0,13.2,4.0,35.5,4.0,33.9,3.0,D,C,D,C,C
20260906,札幌,10,7,プレアレジェンド,14,E,,,,,,,,,,,,,
20260906,札幌,10,8,ワザモノ,4,C,12.6,8.0,13.7,10.0,36.7,,34.1,5.0,D,C,B,B,E
20260906,札幌,10,9,ハヤブササキチャン,1,B,12.1,1.0,12.8,2.0,33.8,1.0,34.1,5.0,B,B,C,C,C
20260906,札幌,10,10,コッツォリーノ,5,D,12.5,5.0,13.3,5.0,36.1,6.0,33.9,3.0,A,D,C,C,B
20260906,札幌,10,11,サンセットゴールド,7,D,12.6,8.0,13.3,5.0,34.5,2.0,33.7,2.0,D,B,C,D,B
20260906,札幌,10,12,ジャルディニエ,12,E,12.5,5.0,14.0,12.0,36.9,,34.2,,B,D,D,D,B
20260906,札幌,10,13,ファーマドール,13,E,,,,,,,,,,,,,
20260906,札幌,10,14,ダノンフィオーレ,3,C,12.5,5.0,13.5,8.0,35.9,5.0,34.1,5.0,D,A,C,B,C
20260906,札幌,11,1,レクスノヴァス,3,C,13.0,12.0,13.3,4.0,37.2,,33.3,1.0,C,C,D,B,C
20260906,札幌,11,2,サクソンジェンヌ,14,E,12.4,1.0,12.8,1.0,35.8,3.0,33.5,4.0,C,C,B,D,B
20260906,札幌,11,3,パレハ,10,D,12.5,2.0,13.3,4.0,36.8,,33.9,,B,B,C,C,D
20260906,札幌,11,4,ヨヒーン,5,C,12.6,3.0,13.6,7.0,36.4,,33.8,7.0,D,C,D,D,B
20260906,札幌,11,5,ボンドロア,8,D,12.7,6.0,13.4,6.0,36.9,,34.5,,C,C,B,C,B
20260906,札幌,11,6,シュトルーヴェ,11,D,13.2,13.0,14.1,10.0,36.6,,34.6,,E,,E,B,B
20260906,札幌,11,7,コーチェラバレー,6,D,13.2,13.0,14.3,12.0,36.3,7.0,33.7,6.0,C,C,A,B,B
20260906,札幌,11,8,グランドカリナン,12,E,12.6,3.0,14.4,13.0,35.5,1.0,34.4,,B,D,C,D,B
20260906,札幌,11,9,エコロレイズ,13,E,12.8,10.0,13.9,9.0,36.8,,33.4,3.0,C,C,B,B,D
20260906,札幌,11,10,マイネルカンパーナ,7,D,12.7,6.0,13.2,2.0,36.2,6.0,33.6,5.0,B,B,C,D,D
20260906,札幌,11,11,ブレイヴロッカー,9,D,12.7,6.0,,,35.5,1.0,34.5,,C,C,D,C,C
20260906,札幌,11,12,ゴールデンスナップ,1,B,12.8,10.0,13.2,2.0,35.9,4.0,34.4,,D,,,D,D
20260906,札幌,11,13,ホールネス,2,B,12.6,3.0,14.1,10.0,36.0,5.0,34.3,,C,B,B,C,C
20260906,札幌,11,14,ギャンブルルーム,4,C,12.7,6.0,13.6,7.0,36.6,,33.3,1.0,C,B,C,C,C
20260906,札幌,12,1,エチゴドラゴン,3,C,12.5,2.0,12.7,1.0,,,,,B,C,C,C,B
20260906,札幌,12,2,チェイサー,7,D,12.6,3.0,13.0,3.0,36.4,4.0,37.0,,D,C,C,B,C
20260906,札幌,12,3,ロードスカイブルー,10,E,12.8,6.0,13.9,12.0,36.9,,38.1,,D,E,C,C,B
20260906,札幌,12,4,ザハント,8,D,12.8,6.0,12.8,2.0,35.4,2.0,38.9,,C,B,C,C,B
20260906,札幌,12,5,グレイスフルマーチ,1,B,12.8,6.0,13.3,9.0,36.6,,36.8,5.0,B,C,C,D,C
20260906,札幌,12,6,ホウオウファラオ,11,E,13.1,11.0,13.1,4.0,35.1,1.0,39.3,,C,C,C,C,C
20260906,札幌,12,7,ファイアリービート,5,C,13.1,11.0,13.7,11.0,36.0,3.0,36.0,1.0,C,C,C,B,B
20260906,札幌,12,8,アチーヴァー,2,B,12.8,6.0,13.1,4.0,36.8,,36.6,4.0,C,D,C,C,B
20260906,札幌,12,9,クルビデンス,4,C,12.8,6.0,13.2,6.0,36.5,6.0,36.1,2.0,C,B,C,B,C
20260906,札幌,12,10,ココデイック,9,D,12.6,3.0,13.2,6.0,36.4,4.0,37.8,,B,B,C,C,C
20260906,札幌,12,11,ホウオウバローロ,6,D,12.7,5.0,13.5,10.0,36.7,,36.3,3.0,D,B,C,C,C
20260906,札幌,12,12,カップッチョ,12,E,12.1,1.0,13.2,6.0,37.0,,36.8,5.0,B,C,D,C,D
20260906,阪神,1,1,ルースソラール,1,B,13.0,5.0,13.2,7.0,36.2,5.0,33.5,3.0,C,C,,,
20260906,阪神,1,2,グルード,9,E,13.5,9.0,13.5,9.0,38.6,,33.3,2.0,D,,,,
20260906,阪神,1,3,ニクスルーナ,3,B,13.1,7.0,13.1,6.0,36.6,,35.4,,D,,,,
20260906,阪神,1,4,マッセート,4,C,13.2,8.0,13.2,7.0,35.9,3.0,33.8,4.0,C,,,,
20260906,阪神,1,5,テラレガル,6,D,13.6,10.0,13.6,10.0,38.6,,32.6,1.0,B,,,,
20260906,阪神,1,6,エイダンバローズ,5,D,12.9,3.0,12.9,3.0,36.4,,34.6,,C,,,,
20260906,阪神,1,7,スマートメモリー,7,D,12.3,1.0,12.5,2.0,34.9,2.0,34.0,5.0,D,C,B,,
20260906,阪神,1,8,シュプレヒコール,2,B,13.0,5.0,13.0,5.0,36.7,,34.1,,C,D,,,
20260906,阪神,1,9,ヤマニンアルセド,8,D,12.9,3.0,12.9,3.0,36.1,4.0,35.1,,B,,,,
20260906,阪神,1,10,アンドヴェローナ,10,E,12.3,1.0,12.3,1.0,34.4,1.0,,,C,,,,
20260906,阪神,2,1,ミスジェイド,15,E,12.1,4.0,13.0,11.0,35.1,2.0,36.9,3.0,C,C,B,B,C
20260906,阪神,2,2,アルムアポジェ,9,D,12.2,6.0,12.3,3.0,35.4,6.0,36.0,1.0,C,C,C,C,C
20260906,阪神,2,3,メイショウピュルテ,12,E,12.0,1.0,12.0,1.0,,,,,A,D,B,D,C
20260906,阪神,2,4,ユウトザイシン,5,C,12.7,12.0,13.5,15.0,36.5,,37.0,4.0,C,C,C,,
20260906,阪神,2,5,マイベスティー,14,E,12.2,6.0,13.2,13.0,34.9,1.0,37.5,8.0,C,C,D,C,E
20260906,阪神,2,6,パスリヤージュ,13,E,14.5,16.0,14.5,16.0,38.1,,40.0,,E,,,,
20260906,阪神,2,7,リアライズステラ,16,E,13.3,15.0,13.3,14.0,36.9,,40.9,,E,D,,,
20260906,阪神,2,8,ナムラロダン,2,B,12.0,1.0,12.7,7.0,35.3,5.0,37.3,6.0,C,D,C,C,B
20260906,阪神,2,9,エバイダンス,7,D,12.2,6.0,12.8,9.0,35.6,,37.4,7.0,C,C,D,D,D
20260906,阪神,2,10,ラッキーヴォーグ,8,D,12.1,4.0,12.4,4.0,35.2,4.0,38.2,,C,C,B,B,C
20260906,阪神,2,11,サカトクフェイス,10,D,12.5,11.0,12.5,6.0,35.4,6.0,38.3,,C,D,D,C,C
20260906,阪神,2,12,アンガーザガール,4,C,12.2,6.0,12.9,10.0,,,,,C,C,A,B,D
20260906,阪神,2,13,ガルディエンヌ,6,C,12.7,12.0,12.7,7.0,35.5,,37.6,,C,D,C,B,A
20260906,阪神,2,14,ペプチドアロン,1,B,12.4,10.0,12.4,4.0,35.4,6.0,36.0,1.0,C,C,C,,
20260906,阪神,2,15,ペコリズム,11,D,12.8,14.0,13.1,12.0,35.4,6.0,37.2,5.0,C,C,C,C,C
20260906,阪神,2,16,マカロンブルー,3,C,12.0,1.0,12.0,1.0,35.1,2.0,38.8,,C,C,C,B,C
20260906,阪神,3,1,キミガスキダ,3,C,13.0,8.0,13.4,6.0,37.8,,38.3,5.0,C,D,D,A,C
20260906,阪神,3,2,キタノトレボーネ,7,D,13.7,14.0,14.0,11.0,37.7,,37.5,1.0,D,C,C,,
20260906,阪神,3,3,カセノコンコルド,9,E,12.5,3.0,,,37.9,,38.6,,,D,C,C,D
20260906,阪神,3,4,レッドセドナ,5,C,13.0,8.0,13.4,6.0,37.1,4.0,38.5,7.0,B,C,D,,
20260906,阪神,3,5,ジーティーピカソ,4,C,12.5,3.0,14.2,13.0,38.1,,38.2,4.0,C,C,C,C,C
20260906,阪神,3,6,ニシノエビガタメ,6,D,13.3,13.0,14.7,14.0,39.5,,37.6,2.0,D,C,C,B,C
20260906,阪神,3,7,ソニックブーム,13,E,12.6,6.0,12.8,2.0,,,,,B,D,B,D,C
20260906,阪神,3,8,フォーシーファイン,10,E,13.1,10.0,13.4,6.0,37.4,6.0,39.7,,C,C,C,B,
20260906,阪神,3,9,ジューンマーチ,8,D,12.8,7.0,13.7,10.0,37.5,7.0,38.3,5.0,D,C,E,B,D
20260906,阪神,3,10,ジャスティンアポロ,11,E,12.5,3.0,12.5,1.0,36.7,3.0,41.3,,C,,,,
20260906,阪神,3,11,セキゾウ,14,E,14.1,15.0,14.1,12.0,39.0,,40.5,,C,B,,,
20260906,阪神,3,12,フルドフォルク,15,E,12.1,1.0,13.1,3.0,35.9,1.0,37.9,3.0,C,C,C,C,C
20260906,阪神,3,13,ゼランテ,12,E,13.2,11.0,13.6,9.0,37.2,5.0,39.1,,C,C,C,,
20260906,阪神,3,14,アラムシャピラス,1,A,12.4,2.0,13.1,3.0,37.6,,39.0,,C,C,D,B,D
20260906,阪神,3,15,アスクハッピーマン,2,B,13.2,11.0,13.2,5.0,36.6,2.0,39.3,,D,C,C,C,C
20260906,阪神,4,1,ロールスワン,12,E,13.9,14.0,13.9,12.0,36.5,,34.2,,D,,,,
20260906,阪神,4,2,ディアーモルタル,10,E,13.2,11.0,13.2,5.0,34.5,2.0,33.9,5.0,D,B,B,B,B
20260906,阪神,4,3,ティタノマキア,1,A,12.3,3.0,13.1,3.0,35.3,5.0,33.2,1.0,D,B,C,D,C
20260906,阪神,4,4,パンキー,3,C,12.9,8.0,13.7,10.0,36.9,,33.9,5.0,C,C,C,B,C
20260906,阪神,4,5,レイワノキセキ,15,E,12.8,7.0,14.1,14.0,36.7,,36.6,,C,C,C,C,C
20260906,阪神,4,6,フィールライクユー,14,E,12.7,6.0,13.9,12.0,36.0,,34.6,,C,C,C,D,
20260906,阪神,4,7,ドットカモン,13,E,13.1,10.0,13.7,10.0,36.0,,34.1,,B,C,C,C,C
20260906,阪神,4,8,オーマイラッキーン,4,C,12.1,1.0,12.8,1.0,35.1,4.0,34.1,,B,C,B,C,B
20260906,阪神,4,9,ミッキーギャラン,8,D,,,,,,,,,,,,,
20260906,阪神,4,10,グリミスティ,11,E,12.3,3.0,12.8,1.0,34.0,1.0,34.6,,C,C,B,C,C
20260906,阪神,4,11,ライツェントライゼ,6,D,12.6,5.0,13.1,3.0,35.9,8.0,34.0,8.0,D,C,C,C,B
20260906,阪神,4,12,ウィスピア,7,D,13.0,9.0,13.3,6.0,36.1,,33.5,2.0,C,C,C,C,C
20260906,阪神,4,13,インヴァイト,16,E,14.1,15.0,14.1,14.0,37.4,,33.9,5.0,B,,,,
20260906,阪神,4,14,ヴェルサイユシエル,5,D,13.4,13.0,13.4,9.0,35.5,7.0,34.2,,C,,,,
20260906,阪神,4,15,クロスボーダー,2,B,12.2,2.0,13.3,6.0,35.3,5.0,33.5,2.0,D,B,C,C,C
20260906,阪神,4,16,ノチェブエナ,9,E,13.3,12.0,13.3,6.0,34.7,3.0,33.8,4.0,C,C,C,,
20260906,阪神,5,1,リスグロワール,1,B,,,,,,,,,,,,,
20260906,阪神,5,2,エモティコン,6,D,,,,,,,,,,,,,
20260906,阪神,5,3,マーゴットプレ,4,D,,,,,,,,,,,,,
20260906,阪神,5,4,ガヤーズアモーレ,3,B,,,,,,,,,,,,,
20260906,阪神,5,5,アストラルライト,5,D,,,,,,,,,,,,,
20260906,阪神,5,6,シーグロリオーゾ,7,D,,,,,,,,,,,,,
20260906,阪神,5,7,ルージュムーサ,10,E,,,,,,,,,,,,,
20260906,阪神,5,8,ロードメガロポリス,8,D,,,,,,,,,,,,,
20260906,阪神,5,9,ハートノート,2,B,,,,,,,,,,,,,
20260906,阪神,5,10,レイディアントサン,9,E,,,,,,,,,,,,,
20260906,阪神,6,1,フェルシナ,8,D,12.5,4.0,13.0,2.0,,,,,C,B,C,D,C
20260906,阪神,6,2,ヴェントステラーレ,11,E,13.0,10.0,13.8,9.0,37.7,,39.7,,C,,,,C
20260906,阪神,6,3,ルルフィーユ,12,E,12.5,4.0,14.2,11.0,38.6,,39.2,,C,B,C,C,C
20260906,阪神,6,4,アルビオン,5,C,13.4,12.0,13.4,5.0,38.2,,38.2,6.0,D,C,C,D,B
20260906,阪神,6,5,インマイポケット,6,D,12.4,2.0,14.2,11.0,,,,,B,C,B,D,B
20260906,阪神,6,6,ガールズデイアウト,2,C,13.1,11.0,13.7,7.0,37.2,3.0,37.3,3.0,C,B,B,C,C
20260906,阪神,6,7,マクノス,4,C,12.6,6.0,13.2,4.0,36.8,2.0,38.5,,B,C,C,C,C
20260906,阪神,6,8,アリストクラシア,3,C,12.8,8.0,13.5,6.0,37.6,5.0,36.5,1.0,C,C,C,C,C
20260906,阪神,6,9,シュネルアンジュ,1,A,12.4,2.0,12.8,1.0,37.3,4.0,37.6,4.0,B,D,C,C,C
20260906,阪神,6,10,ザラタン,9,D,12.2,1.0,13.7,7.0,35.3,1.0,37.1,2.0,C,B,C,C,C
20260906,阪神,6,11,ガイラルディア,10,E,12.8,8.0,14.0,10.0,38.5,,38.0,5.0,C,C,E,C,
20260906,阪神,6,12,ミティリーニ,7,D,12.6,6.0,13.1,3.0,37.6,5.0,38.4,,B,E,D,C,C
20260906,阪神,7,1,エレガンスアスク,1,B,12.9,13.0,13.6,13.0,35.2,5.0,33.7,4.0,C,D,C,,
20260906,阪神,7,2,コマチチャン,14,E,12.4,3.0,13.0,7.0,35.9,,37.3,,C,B,C,D,C
20260906,阪神,7,3,マゲバスピード,2,B,12.5,5.0,12.8,4.0,33.6,1.0,35.1,,B,B,C,D,
20260906,阪神,7,4,バースデイフライト,3,C,12.5,5.0,13.5,11.0,36.0,,32.8,1.0,A,D,C,E,B
20260906,阪神,7,5,ムーンライトラガー,9,D,12.7,11.0,13.1,9.0,36.0,,33.7,4.0,B,C,B,B,B
20260906,阪神,7,6,リガーレ,8,D,12.3,1.0,13.4,10.0,35.6,7.0,34.6,,D,C,C,C,C
20260906,阪神,7,7,アイガーリー,11,E,12.6,7.0,12.6,1.0,35.5,6.0,33.2,3.0,C,C,B,C,B
20260906,阪神,7,8,ビーチェマーレ,5,C,12.4,3.0,12.6,1.0,34.7,4.0,34.1,7.0,D,C,C,C,
20260906,阪神,7,9,プチプランス,4,C,12.6,7.0,12.8,4.0,35.9,,33.0,2.0,C,D,B,D,B
20260906,阪神,7,10,ベイリークロア,7,D,12.7,11.0,13.5,11.0,35.6,7.0,34.4,,D,C,B,C,C
20260906,阪神,7,11,マイコンチェルト,12,E,13.2,14.0,13.6,13.0,36.2,,36.5,,C,,B,C,D
20260906,阪神,7,12,ファニーバニー,13,E,12.3,1.0,13.0,7.0,34.4,2.0,34.9,,D,D,D,D,B
20260906,阪神,7,13,ロードレジェロ,10,D,12.6,7.0,12.6,1.0,35.7,,34.7,,C,B,B,C,B
20260906,阪神,7,14,ベネサルート,6,D,12.6,7.0,12.8,4.0,34.6,3.0,33.9,6.0,C,C,E,B,D
20260906,阪神,8,1,テーオーアルアイン,2,B,12.2,2.0,13.3,6.0,36.5,,32.7,1.0,B,C,B,B,B
20260906,阪神,8,2,ストップザタイム,7,D,12.4,3.0,13.0,4.0,35.0,1.0,34.7,,C,C,B,C,D
20260906,阪神,8,3,ツーネサーン,6,D,11.8,1.0,12.8,2.0,35.0,1.0,33.4,,D,B,D,C,C
20260906,阪神,8,4,ダノンカゼルタ,4,C,12.6,5.0,12.6,1.0,36.3,,35.7,,C,B,B,C,C
20260906,阪神,8,5,ショウナンバルドル,5,D,12.5,4.0,13.7,7.0,36.3,,32.7,1.0,B,C,C,D,B
20260906,阪神,8,6,バルセシート,1,A,13.0,7.0,13.1,5.0,35.4,,33.2,3.0,C,E,B,D,D
20260906,阪神,8,7,クイックバイオ,3,C,12.6,5.0,12.9,3.0,35.3,3.0,33.5,,D,C,D,B,D
20260906,阪神,9,1,タイセイサーブル,10,D,12.7,7.0,13.4,6.0,36.3,3.0,36.1,2.0,C,D,C,C,C
20260906,阪神,9,2,メイショウサッソウ,9,D,12.6,5.0,13.7,8.0,36.4,5.0,37.9,,D,C,C,C,C
20260906,阪神,9,3,ボーントゥウォリア,1,B,13.9,16.0,13.9,12.0,37.7,,37.3,6.0,D,,,,
20260906,阪神,9,4,ロードヴェリタス,8,D,13.1,13.0,13.7,8.0,37.7,,37.5,8.0,C,D,C,C,C
20260906,阪神,9,5,ドウジャスティ,12,E,13.1,13.0,13.6,7.0,36.6,6.0,38.3,,A,C,C,B,
20260906,阪神,9,6,アスクチャンスマン,2,C,13.0,12.0,13.9,12.0,37.5,,35.6,1.0,D,C,D,C,C
20260906,阪神,9,7,ドメイン,11,E,12.5,4.0,13.3,4.0,35.5,1.0,37.3,6.0,C,B,B,C,C
20260906,阪神,9,8,エイユーファイヤー,13,E,12.8,11.0,14.0,14.0,37.3,,37.5,8.0,C,B,C,B,B
20260906,阪神,9,9,ゼンノゾンターク,16,E,12.6,5.0,,,37.0,,38.3,,,C,B,C,C
20260906,阪神,9,10,ブラックレジェンド,5,C,12.0,1.0,13.1,3.0,35.5,1.0,38.6,,C,B,D,C,C
20260906,阪神,9,11,アメリカンコール,3,C,12.7,7.0,12.7,1.0,36.9,,36.5,3.0,C,D,C,,
20260906,阪神,9,12,レーンアジリティ,14,E,12.2,2.0,14.2,15.0,36.6,6.0,36.8,5.0,C,C,C,B,C
20260906,阪神,9,13,ミランド,6,D,13.2,15.0,13.7,8.0,36.6,6.0,37.5,8.0,B,D,C,C,D
20260906,阪神,9,14,パイオニアスクエア,4,C,12.7,7.0,13.0,2.0,37.4,,39.1,,C,B,D,C,C
20260906,阪神,9,15,ケイアイアマゾン,7,D,12.7,7.0,13.7,8.0,36.3,3.0,36.6,4.0,D,B,B,C,C
20260906,阪神,9,16,スターチスブーケ,15,E,12.2,2.0,13.3,4.0,37.8,,39.1,,C,D,B,C,C
20260906,阪神,10,1,ボディブロー,11,E,12.2,9.0,12.9,6.0,35.4,6.0,36.4,,C,C,C,D,
20260906,阪神,10,2,ランウインディ,10,D,12.1,6.0,12.9,6.0,35.6,,36.5,,C,D,C,C,C
20260906,阪神,10,3,ビバップ,12,E,11.9,2.0,12.2,1.0,33.8,1.0,37.7,,B,D,B,C,C
20260906,阪神,10,4,ヨリノレジェンド,3,C,12.6,12.0,13.0,9.0,36.2,,35.1,2.0,C,C,D,C,C
20260906,阪神,10,5,テーオーグレーザー,1,A,12.3,10.0,12.4,3.0,35.7,,36.1,6.0,C,C,D,C,C
20260906,阪神,10,6,イミュータブル,13,E,12.0,3.0,13.2,12.0,35.0,4.0,37.0,,C,B,B,C,B
20260906,阪神,10,7,ワークソング,7,D,12.0,3.0,12.9,6.0,35.1,5.0,36.4,,D,C,D,E,C
20260906,阪神,10,8,エムズマインド,5,D,12.6,12.0,12.7,5.0,35.8,,34.8,1.0,C,B,C,C,D
20260906,阪神,10,9,メイショウヤーキス,8,D,12.1,6.0,12.6,4.0,34.4,2.0,37.0,,C,C,E,C,B
20260906,阪神,10,10,ウルスクローム,2,B,12.5,11.0,13.1,11.0,35.6,,35.9,5.0,E,C,C,D,C
20260906,阪神,10,11,スペシャルナンバー,4,C,12.0,3.0,13.6,13.0,35.8,,35.5,3.0,E,D,D,C,C
20260906,阪神,10,12,ライジン,6,D,12.1,6.0,13.0,9.0,35.4,6.0,35.7,4.0,B,C,C,D,D
20260906,阪神,10,13,クリノオリーブ,9,D,11.8,1.0,12.3,2.0,34.6,3.0,36.7,,B,D,C,C,B
