開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260426,東京,4,10,カゲムシャ,5,D,13.5,5.0,13.5,4.0,36.8,5.0,34.3,5.0,B,B,,,
20260426,東京,5,1,アレステリオス,14,E,13.2,7.0,13.2,6.0,36.2,6.0,34.6,7.0,B,D,D,,
20260426,東京,5,2,ジーナグレイス,15,E,13.2,7.0,13.2,6.0,36.1,5.0,34.6,7.0,C,B,C,,
20260426,東京,5,3,ヴレクール,17,E,12.9,4.0,12.9,3.0,35.0,1.0,35.9,,B,C,B,C,
20260426,東京,5,4,クラックミーアップ,13,E,13.6,13.0,13.6,10.0,38.7,,35.0,,B,,,,
20260426,東京,5,5,マーゴットライズ,10,D,13.9,15.0,13.9,11.0,36.8,,34.4,5.0,C,B,,,
20260426,東京,5,6,ムーングレイル,4,D,12.6,1.0,12.7,1.0,35.3,2.0,33.8,3.0,C,C,C,C,C
20260426,東京,5,7,ファンシーシェイプ,11,D,13.4,10.0,13.9,11.0,36.9,,33.1,1.0,C,C,B,,
20260426,東京,5,8,ブラッキッシュ,2,B,13.5,11.0,13.5,9.0,38.0,,33.8,3.0,B,,,,
20260426,東京,5,9,マランドロ,18,E,13.5,11.0,13.9,11.0,37.9,,35.7,,C,C,C,B,
20260426,東京,5,10,サクラモンストール,5,D,,,,,,,,,,,,,
20260426,東京,5,11,ウインドオブヘヴン,9,D,12.6,1.0,13.0,4.0,35.5,3.0,35.1,,C,C,C,B,B
20260426,東京,5,12,ハルノアメ,16,E,13.7,14.0,14.0,14.0,37.0,,35.7,,D,C,B,B,
20260426,東京,5,13,セーヌデローヴ,12,D,13.0,5.0,13.0,4.0,36.2,6.0,34.5,6.0,C,B,D,D,
20260426,東京,5,14,クカイリモク,1,B,,,,,,,,,,,,,
20260426,東京,5,15,ニシノマルガリート,8,D,12.7,3.0,12.7,1.0,35.5,3.0,35.5,,B,B,,,
20260426,東京,5,16,ダイユウアレグロ,7,D,13.3,9.0,13.3,8.0,36.5,9.0,33.2,2.0,B,B,B,C,B
20260426,東京,5,17,アナザーフェイス,3,C,14.4,16.0,14.4,15.0,39.3,,34.9,,A,,,,
20260426,東京,5,18,カリドーラ,6,D,13.0,5.0,14.4,15.0,36.3,8.0,34.7,9.0,A,B,C,C,B
20260426,東京,6,1,サレジオ,1,A,13.0,6.0,13.0,3.0,36.3,,34.0,4.0,C,B,D,,
20260426,東京,6,2,フジガイフウ,3,B,12.7,3.0,13.2,5.0,35.3,2.0,32.9,1.0,B,B,B,C,B
20260426,東京,6,3,グランセレスト,6,D,12.4,1.0,12.6,1.0,35.5,3.0,34.8,,C,C,B,D,D
20260426,東京,6,4,マツリダイコ,2,B,13.2,8.0,13.2,5.0,36.1,4.0,34.1,,D,,,,
20260426,東京,6,5,エルハーベン,5,D,12.6,2.0,12.6,1.0,34.9,1.0,33.7,3.0,B,D,,,
20260426,東京,6,6,アルデキングダム,7,D,12.7,3.0,13.4,7.0,36.7,,36.8,,C,C,C,D,C
20260426,東京,6,7,ブルースカイブルー,4,C,12.8,5.0,13.4,7.0,37.0,,33.0,2.0,B,B,D,C,C
20260426,東京,6,8,シュテルン,8,E,13.0,6.0,13.0,3.0,36.3,,38.2,,C,,,,
20260426,東京,7,1,サムワンライクユー,9,D,12.5,5.0,13.6,13.0,37.0,,36.2,2.0,C,C,D,B,C
20260426,東京,7,2,ベルメサイア,7,D,12.3,3.0,12.8,2.0,36.2,5.0,36.3,4.0,C,E,B,D,C
20260426,東京,7,3,サトノシャムロック,6,D,12.8,10.0,12.8,2.0,35.7,3.0,36.9,7.0,C,C,B,B,C
20260426,東京,7,4,ツインクルステージ,15,E,12.6,8.0,14.1,15.0,37.3,,39.0,,C,C,B,C,D
20260426,東京,7,5,ワンダービジブル,13,E,13.0,14.0,13.0,6.0,36.6,7.0,47.8,,C,,,,
20260426,東京,7,6,カーマンライン,8,D,12.8,10.0,13.1,7.0,37.5,,38.0,,B,C,C,C,B
20260426,東京,7,7,ライヴドライバー,14,E,12.0,1.0,12.8,2.0,35.1,1.0,38.5,,C,D,C,C,C
20260426,東京,7,8,ヴァイオパイシーズ,5,C,12.8,10.0,14.0,14.0,36.9,8.0,37.4,8.0,D,C,C,C,D
20260426,東京,7,9,ウフドゥウフ,3,B,12.3,3.0,13.1,7.0,36.2,5.0,36.5,5.0,E,B,D,C,C
20260426,東京,7,10,ユーウェイン,10,E,12.9,13.0,12.9,5.0,37.2,,38.3,,C,,,,B
20260426,東京,7,11,アイファーシャドー,12,E,12.7,9.0,,,,,,,,,,,
20260426,東京,7,12,ノアヴィヴァーチェ,4,C,13.1,16.0,13.1,7.0,37.6,,36.6,6.0,C,C,C,C,C
20260426,東京,7,13,フォートポータル,16,E,13.0,14.0,13.3,12.0,37.7,,42.2,,D,B,C,B,
20260426,東京,7,14,セブンマイスター,1,A,12.5,5.0,12.7,1.0,35.8,4.0,35.1,1.0,D,D,D,B,C
20260426,東京,7,15,ハクシンブライアン,2,B,12.1,2.0,13.2,11.0,35.6,2.0,36.2,2.0,C,D,B,C,D
20260426,東京,7,16,ヴェーヌドール,11,E,12.5,5.0,13.1,7.0,37.0,,38.1,,C,D,B,C,C
20260426,東京,8,1,キャッスルレイク,5,C,12.3,8.0,12.4,3.0,35.5,,33.8,2.0,E,C,C,B,C
20260426,東京,8,2,レイククレセント,2,B,12.2,7.0,12.4,3.0,34.7,1.0,34.4,,D,D,D,B,C
20260426,東京,8,3,ボンヌソワレ,1,B,12.3,8.0,12.5,5.0,34.8,2.0,33.9,3.0,B,D,B,B,C
20260426,東京,8,4,スカイビート,8,D,12.3,8.0,13.5,8.0,37.4,,34.7,,C,D,C,C,C
20260426,東京,8,5,フェデルミエール,10,E,12.1,2.0,,,35.0,5.0,37.6,,,B,C,D,A
20260426,東京,8,6,リュウノタブーク,11,E,12.1,2.0,13.6,9.0,35.5,,34.9,,B,B,C,D,D
20260426,東京,8,7,エイヨーアメジスト,9,E,12.1,2.0,13.3,6.0,35.3,,34.0,4.0,D,B,D,D,
20260426,東京,8,8,ライツユーアップ,7,D,11.8,1.0,12.3,2.0,34.8,2.0,34.1,,C,C,C,B,D
20260426,東京,8,9,ルージュスエルテ,6,D,12.3,8.0,13.3,6.0,35.8,,34.1,,B,D,D,D,C
20260426,東京,8,10,サクセスカラー,4,C,12.1,2.0,13.8,10.0,35.5,,34.0,4.0,B,A,B,B,C
20260426,東京,8,11,ホウオウシェリー,3,C,12.1,2.0,12.1,1.0,34.9,4.0,33.7,1.0,D,D,C,D,B
20260426,東京,9,1,コートアリシアン,1,B,12.3,8.0,12.4,2.0,35.2,,33.6,4.0,D,D,B,A,D
20260426,東京,9,2,アームテイル,12,E,12.4,10.0,12.9,9.0,35.4,,33.9,7.0,C,D,C,B,B
20260426,東京,9,3,モンシュマン,9,D,11.8,1.0,12.8,8.0,34.6,2.0,33.9,7.0,C,B,C,C,B
20260426,東京,9,4,ウナギノボリ,13,E,12.8,16.0,13.4,16.0,35.0,,33.9,7.0,C,E,C,E,B
20260426,東京,9,5,ヨウシタンレイ,4,C,11.9,3.0,12.5,3.0,34.7,5.0,33.8,6.0,C,C,C,D,C
20260426,東京,9,6,モンテシート,8,D,12.3,8.0,13.2,14.0,35.2,,34.0,,C,D,B,B,D
20260426,東京,9,7,カンシン,3,C,12.2,4.0,12.9,9.0,35.3,,33.1,1.0,C,D,B,D,C
20260426,東京,9,8,サトミノキラリ,2,C,12.2,4.0,13.2,14.0,35.6,,33.1,1.0,C,C,C,B,D
20260426,東京,9,9,セシリエプラージュ,14,E,12.2,4.0,12.6,5.0,34.7,5.0,34.2,,E,D,C,A,C
20260426,東京,9,10,コスモアディラート,11,E,11.8,1.0,12.7,7.0,34.8,7.0,34.7,,C,C,D,C,B
20260426,東京,9,11,レッドアトレーヴ,7,D,12.4,10.0,12.6,5.0,35.5,,33.7,5.0,B,D,D,A,B
20260426,東京,9,12,フォルテム,15,E,12.2,4.0,12.2,1.0,33.8,1.0,33.9,7.0,C,D,C,E,B
20260426,東京,9,13,モンドデラモーレ,6,D,12.4,10.0,12.9,9.0,35.8,,33.5,3.0,B,C,D,B,D
20260426,東京,9,14,ハピネスアゲン,16,E,12.4,10.0,12.9,9.0,34.8,7.0,34.1,,D,C,D,D,C
20260426,東京,9,15,チューラワンサ,5,C,12.5,14.0,12.5,3.0,34.6,2.0,34.2,,C,D,B,D,B
20260426,東京,9,16,リチャードバローズ,10,D,12.6,15.0,12.9,9.0,34.6,2.0,34.0,,C,C,D,D,C
20260426,東京,10,1,アンシール,16,E,12.5,9.0,13.1,8.0,36.0,,35.6,6.0,B,D,C,D,D
20260426,東京,10,2,ジャスティンスカイ,13,E,12.4,7.0,13.8,14.0,,,,,D,B,B,C,C
20260426,東京,10,3,ドンインザムード,1,B,12.4,7.0,12.9,4.0,35.7,8.0,35.4,5.0,D,C,,D,B
20260426,東京,10,4,ミッキーヌチバナ,10,D,12.7,16.0,12.9,4.0,36.6,,36.8,,C,E,E,B,D
20260426,東京,10,5,ヴィヴァン,9,D,12.5,9.0,13.1,8.0,36.1,,35.6,6.0,D,D,C,B,C
20260426,東京,10,6,アドマイヤデイトナ,6,D,12.5,9.0,13.0,7.0,36.2,,36.1,,B,,,,C
20260426,東京,10,7,オウギノカナメ,4,C,12.2,5.0,12.5,3.0,33.6,1.0,36.6,,D,A,D,B,D
20260426,東京,10,8,プロトポロス,15,E,11.9,2.0,12.1,1.0,34.8,3.0,37.0,,C,C,C,C,D
20260426,東京,10,9,トリリオンボーイ,14,E,12.0,3.0,13.2,11.0,36.3,,35.2,3.0,C,C,B,E,C
20260426,東京,10,10,ウェイワードアクト,2,B,12.1,4.0,,,35.0,4.0,36.6,,,B,C,E,C
20260426,東京,10,11,アッチャゴーラ,12,E,12.6,14.0,13.8,14.0,35.5,7.0,35.1,2.0,B,C,E,D,C
20260426,東京,10,12,ペリエール,5,C,12.2,5.0,13.3,12.0,35.8,,36.8,,D,B,C,D,C
20260426,東京,10,13,アルムラトゥール,11,D,11.8,1.0,12.4,2.0,34.6,2.0,35.7,8.0,C,B,B,D,C
20260426,東京,10,14,ナイトアクアリウム,8,D,12.5,9.0,13.7,13.0,36.2,,35.0,1.0,D,C,C,C,B
20260426,東京,10,15,バトルクライ,7,D,12.6,14.0,13.1,8.0,35.4,6.0,35.3,4.0,D,D,C,B,B
20260426,東京,10,16,テーオーパスワード,3,C,12.5,9.0,12.9,4.0,35.1,5.0,36.8,,C,A,B,B,C
20260426,東京,11,1,リスレジャンデール,8,D,13.4,9.0,13.7,10.0,36.6,,33.1,2.0,B,B,C,D,
20260426,東京,11,2,ラベルセーヌ,2,C,13.7,12.0,13.7,10.0,36.7,,34.5,,D,,,,
20260426,東京,11,3,サムシングスイート,7,D,13.4,9.0,13.4,8.0,36.6,,33.8,6.0,C,B,D,D,B
20260426,東京,11,4,ペイシャシス,10,E,12.8,4.0,12.8,2.0,35.0,2.0,33.9,,C,D,,,
20260426,東京,11,5,ラフターラインズ,1,B,13.2,8.0,13.6,9.0,35.7,5.0,32.5,1.0,B,C,C,B,
20260426,東京,11,6,ペンダント,9,D,12.7,1.0,12.9,4.0,36.6,,36.9,,C,D,C,C,B
20260426,東京,11,7,リアライズルミナス,5,C,12.7,1.0,12.7,1.0,35.0,2.0,33.7,5.0,D,C,B,D,
20260426,東京,11,8,ゴバド,11,E,13.4,9.0,13.7,10.0,36.5,,33.4,4.0,B,D,D,,
20260426,東京,11,9,コウギョク,12,E,12.9,6.0,12.9,4.0,36.4,,34.7,,B,D,,,
20260426,東京,11,10,エイシンウィスパー,13,E,12.7,1.0,12.9,4.0,35.6,4.0,34.6,,D,B,C,,
20260426,東京,11,11,ファムクラジューズ,3,C,12.8,4.0,12.8,2.0,34.9,1.0,33.3,3.0,D,D,C,B,
20260426,東京,11,12,スタニングレディ,6,D,12.9,6.0,12.9,4.0,36.0,6.0,34.1,,C,B,D,B,
20260426,東京,11,13,エンネ,4,C,13.8,13.0,13.8,13.0,37.2,,34.1,,D,,,,
20260426,東京,12,1,フィリップ,8,D,12.2,5.0,12.4,1.0,35.6,8.0,37.0,,C,C,C,D,C
20260426,東京,12,2,トロピカルヒーロー,16,E,12.3,8.0,13.2,9.0,37.7,,35.7,2.0,C,B,B,C,E
20260426,東京,12,3,リメンバーヒム,10,D,12.4,10.0,13.3,11.0,35.9,,35.9,3.0,B,C,C,C,D
20260426,東京,12,4,フレッシュラン,13,E,12.0,1.0,13.4,12.0,35.5,4.0,37.0,,C,D,C,C,C
20260426,東京,12,5,ゴールデンエール,15,E,13.4,16.0,13.4,12.0,35.8,,36.5,,C,C,,,
20260426,東京,12,6,ケンキョ,9,D,12.6,12.0,12.6,5.0,35.5,4.0,36.7,,C,C,C,D,D
20260426,東京,12,7,ボルセーナ,14,E,12.0,1.0,12.5,2.0,35.4,1.0,37.3,,D,E,D,C,C
20260426,東京,12,8,ジーベック,12,E,12.3,8.0,13.6,16.0,35.5,4.0,37.2,,C,B,E,B,C
20260426,東京,12,9,マサノユニコーン,3,C,12.1,3.0,12.6,5.0,35.7,,36.8,,C,C,C,D,B
20260426,東京,12,10,ポッドベル,4,C,12.7,14.0,13.0,8.0,36.0,,36.3,6.0,C,D,C,C,D
20260426,東京,12,11,ベラジオワールド,2,B,12.6,12.0,13.5,14.0,35.4,1.0,36.1,5.0,C,D,D,D,D
20260426,東京,12,12,キョウエイカンセ,7,D,12.2,5.0,13.5,14.0,36.6,,36.0,4.0,C,C,C,C,B
20260426,東京,12,13,ラピダリア,11,E,12.2,5.0,13.2,9.0,36.3,,36.4,7.0,C,B,D,B,B
20260426,東京,12,14,レーティッシュ,6,C,12.1,3.0,12.5,2.0,35.4,1.0,36.4,7.0,C,D,D,C,D
20260426,東京,12,15,スナッピードレッサ,1,A,12.8,15.0,12.8,7.0,35.5,4.0,35.6,1.0,C,A,B,D,
20260426,東京,12,16,プライベートアイズ,5,C,12.5,11.0,12.5,2.0,36.1,,36.9,,C,C,E,B,D
20260426,福島,1,1,シェイプオブユー,2,B,12.1,5.0,12.4,7.0,35.2,2.0,38.2,5.0,C,D,C,C,
20260426,福島,1,2,ヤスナ,15,E,13.4,14.0,13.4,14.0,37.6,,40.6,,C,,,,
20260426,福島,1,3,メインテーマ,3,C,12.0,4.0,12.0,3.0,34.7,1.0,38.7,7.0,B,B,C,,
20260426,福島,1,4,ジューンミレニアム,16,E,,,,,,,,,,,,,
20260426,福島,1,5,カッサンドラ,7,D,12.4,8.0,12.9,11.0,36.2,,37.0,2.0,C,B,B,C,C
20260426,福島,1,6,ペイシャクロス,11,D,,,,,,,,,,,,,
20260426,福島,1,7,ドリームガッサン,6,D,11.8,1.0,12.2,4.0,35.4,4.0,37.7,3.0,C,C,B,B,C
20260426,福島,1,8,フレンドリーエール,5,C,11.9,2.0,11.9,1.0,35.6,7.0,39.7,,C,B,C,C,C
20260426,福島,1,9,ブロンディ,13,E,12.3,7.0,12.3,6.0,,,,,D,,,,
20260426,福島,1,10,トゥレイス,12,E,12.7,11.0,12.7,10.0,36.0,,40.0,,C,D,,,
20260426,福島,1,11,トモジャカトゥーラ,9,D,12.7,11.0,13.0,12.0,36.4,,38.9,,B,C,,B,
20260426,福島,1,12,モズオウンゴール,1,B,11.9,2.0,11.9,1.0,35.3,3.0,37.9,4.0,B,C,D,,
20260426,福島,1,13,ラブデウザ,10,D,12.2,6.0,12.2,4.0,35.4,4.0,36.7,1.0,C,C,,C,C
20260426,福島,1,14,マーゴットオーメン,8,D,12.6,10.0,12.6,9.0,35.6,7.0,38.8,8.0,C,,,,
20260426,福島,1,15,プティシラー,4,C,13.1,13.0,13.1,13.0,37.1,,38.4,6.0,C,,,,
20260426,福島,1,16,ハミングディスト,14,E,12.4,8.0,12.4,7.0,35.5,6.0,39.2,,D,C,C,C,
20260426,福島,2,1,オスロクィーン,7,D,12.7,7.0,13.3,8.0,36.1,,38.5,,C,C,C,,
20260426,福島,2,2,サツキクローネ,15,E,13.1,13.0,13.1,6.0,37.3,,40.7,,C,,,,
20260426,福島,2,3,ケープティアラ,16,E,13.3,15.0,13.3,8.0,36.8,,36.0,,D,,,,
20260426,福島,2,4,ハッピーローヴァー,3,B,12.4,3.0,12.4,3.0,35.3,6.0,34.9,4.0,B,D,D,C,B
20260426,福島,2,5,アンデルストープ,11,D,12.8,8.0,13.9,14.0,36.1,,35.9,,C,C,D,D,
20260426,福島,2,6,フォークスアップ,13,E,13.0,12.0,13.7,13.0,36.2,,35.1,7.0,D,C,C,B,
20260426,福島,2,7,ルビーブロンド,12,E,12.9,9.0,13.3,8.0,36.0,8.0,35.0,6.0,D,C,D,C,
20260426,福島,2,8,ホウオウミステリー,14,E,12.9,9.0,12.9,5.0,36.1,,39.6,,B,D,,,
20260426,福島,2,9,スイープセレニティ,1,B,12.5,5.0,13.1,6.0,35.0,3.0,34.4,2.0,C,D,D,,
20260426,福島,2,10,ラブソング,9,D,12.5,5.0,13.3,8.0,35.2,5.0,34.9,4.0,D,B,B,B,C
20260426,福島,2,11,モズヴイ,4,C,11.9,1.0,11.9,1.0,34.5,1.0,35.5,8.0,D,B,B,,
20260426,福島,2,12,ララアルカー,6,D,13.1,13.0,13.4,12.0,36.3,,35.5,8.0,B,D,,,
20260426,福島,2,13,ルルマーレ,10,D,12.0,2.0,12.0,2.0,34.9,2.0,35.6,,D,C,D,,
20260426,福島,2,14,オンナキュヌヴィ,5,D,13.9,16.0,13.9,14.0,37.2,,34.2,1.0,B,,,,
20260426,福島,2,15,ダノンルミエール,2,B,12.4,3.0,12.8,4.0,35.0,3.0,34.6,3.0,D,B,D,,
20260426,福島,2,16,タイセイアビオン,8,D,12.9,9.0,13.9,14.0,35.6,7.0,35.6,,C,B,,,
20260426,福島,3,1,ベネファクター,8,D,12.1,1.0,,,,,,,,C,D,,
20260426,福島,3,2,マイネルゼーロス,2,C,12.4,5.0,13.1,5.0,36.3,6.0,39.1,,C,B,C,C,C
20260426,福島,3,3,ポンテヴェッキオ,15,E,13.6,14.0,13.6,10.0,38.0,,38.1,4.0,C,,,,
20260426,福島,3,4,エレーデサンライズ,3,C,13.4,12.0,13.4,7.0,36.8,,36.5,1.0,B,B,,,
20260426,福島,3,5,ニューカワイイ,11,E,12.6,7.0,12.6,3.0,36.3,6.0,39.8,,B,D,D,C,C
20260426,福島,3,6,キャッチアシーフ,4,C,12.5,6.0,12.5,2.0,35.4,1.0,37.1,2.0,B,C,C,D,C
20260426,福島,3,7,セラサイト,5,D,12.2,3.0,13.3,6.0,35.7,2.0,38.5,6.0,C,C,C,B,C
20260426,福島,3,8,フロムザムーン,12,E,13.2,11.0,13.7,11.0,37.5,,38.6,,B,C,C,C,C
20260426,福島,3,9,カンフーヒーロー,13,E,12.7,9.0,13.8,12.0,37.3,,38.9,,C,C,E,D,C
20260426,福島,3,10,ジョーカー,1,A,12.1,1.0,13.5,9.0,36.2,5.0,38.5,6.0,C,C,B,C,C
20260426,福島,3,11,サーバルマインド,10,E,13.4,12.0,,,37.5,,37.4,3.0,,B,C,,
20260426,福島,3,12,モラール,14,E,14.4,15.0,,,,,,,,B,,,
20260426,福島,3,13,エリーニック,6,D,12.8,10.0,13.4,7.0,37.7,,40.1,,C,C,B,,
20260426,福島,3,14,ツクバアヴァロン,9,D,12.2,3.0,12.2,1.0,35.7,2.0,38.1,4.0,C,C,C,,
20260426,福島,3,15,ビサーロ,7,D,12.6,7.0,12.6,3.0,36.0,4.0,39.1,,B,D,,,
20260426,福島,4,1,ルーチェコメット,15,E,13.8,12.0,13.8,12.0,36.9,,35.8,,B,,,,
20260426,福島,4,2,ソワンドヴィクター,10,E,13.1,10.0,13.1,9.0,35.5,7.0,34.8,2.0,D,C,B,D,
20260426,福島,4,3,ビアーレ,8,D,12.1,3.0,12.1,1.0,36.5,,35.2,5.0,B,B,,,
20260426,福島,4,4,ブルーエ,1,A,12.5,6.0,12.5,3.0,35.0,4.0,34.2,1.0,D,C,B,,
20260426,福島,4,5,レオダーム,14,E,,,,,,,,,,,,,
20260426,福島,4,6,アールグレイ,6,D,12.7,7.0,12.7,4.0,36.0,,35.8,,B,D,,,
20260426,福島,4,7,カレンデュラ,2,B,12.0,2.0,12.3,2.0,33.9,1.0,35.3,8.0,D,C,D,B,A
20260426,福島,4,8,ロジスカヤ,5,C,12.3,5.0,12.9,6.0,34.2,2.0,35.2,5.0,C,C,C,B,D
20260426,福島,4,9,ミセスヴェルデ,13,E,,,,,,,,,,,,,
20260426,福島,4,10,メイショウピュルテ,9,D,12.2,4.0,13.3,10.0,35.7,,42.2,,D,C,,,
20260426,福島,4,11,サトノアンナ,11,E,,,,,,,,,,,,,
20260426,福島,4,12,ウッケン,16,E,12.8,9.0,12.9,6.0,35.2,6.0,35.5,,C,D,,,
20260426,福島,4,13,カラーオブサクセス,7,D,11.9,1.0,12.9,6.0,35.1,5.0,35.1,4.0,B,B,C,C,
20260426,福島,4,14,バランソワール,3,B,12.7,7.0,12.7,4.0,34.9,3.0,34.9,3.0,D,C,B,B,
20260426,福島,4,15,ウォーターエクラン,12,E,,,,,,,,,,,,,
20260426,福島,4,16,ケイツーキップ,4,C,13.3,11.0,13.3,10.0,35.5,7.0,35.2,5.0,C,,,,
20260426,福島,5,1,ヤマメホープ,2,B,13.9,12.0,13.9,12.0,36.4,,34.4,6.0,C,B,,,
20260426,福島,5,2,ギルランダ,6,D,13.4,11.0,13.4,10.0,36.7,,34.0,2.0,D,B,,,
20260426,福島,5,3,ユーゲットミー,10,D,13.1,9.0,13.1,7.0,35.6,3.0,33.6,1.0,B,C,C,B,
20260426,福島,5,4,マーチャンシップ,9,D,,,,,,,,,,,,,
20260426,福島,5,5,ノブレスラブリエ,8,D,12.9,6.0,12.9,5.0,36.2,5.0,34.9,,E,,,,
20260426,福島,5,6,フォーエバーラブ,12,E,13.2,10.0,13.2,8.0,36.2,5.0,34.3,4.0,B,C,C,B,C
20260426,福島,5,7,パノラマステージ,5,D,12.7,3.0,12.7,3.0,35.6,3.0,35.6,,C,B,D,C,
20260426,福島,5,8,クシマトゥルー,1,B,12.5,1.0,12.5,1.0,35.3,2.0,34.6,7.0,D,B,B,,
20260426,福島,5,9,ベルランコントル,4,C,12.9,6.0,13.4,10.0,36.3,7.0,35.1,,C,D,A,D,C
20260426,福島,5,10,ピアノアコード,14,E,13.9,12.0,13.9,12.0,38.8,,38.5,,B,,,,
20260426,福島,5,11,アスコットダンス,7,D,12.5,1.0,12.5,1.0,36.9,,34.3,4.0,C,C,B,D,C
20260426,福島,5,12,セリーンストーム,15,E,,,,,,,,,C,,,,
20260426,福島,5,13,カタカムナ,11,E,13.0,8.0,13.2,8.0,37.0,,36.1,,D,B,,,
20260426,福島,5,14,エコロラヴァー,3,B,12.8,4.0,12.9,5.0,35.0,1.0,34.0,2.0,C,B,B,D,
20260426,福島,5,15,アート,13,E,12.8,4.0,12.8,4.0,36.7,,38.2,,D,,,,
20260426,福島,6,1,テイキットイージー,5,D,12.9,9.0,13.8,9.0,38.0,,34.8,,C,C,B,D,B
20260426,福島,6,2,ドゥラシェーナ,9,D,12.7,7.0,12.8,2.0,35.4,3.0,33.9,4.0,C,C,B,B,C
20260426,福島,6,3,デリシュー,3,C,12.6,4.0,13.1,3.0,36.9,6.0,33.2,1.0,C,B,C,B,B
20260426,福島,6,4,ペネトレイトゴー,4,D,13.1,11.0,14.2,12.0,37.8,,33.7,2.0,C,C,B,D,C
20260426,福島,6,5,キングズトゥルー,2,B,13.2,12.0,13.5,5.0,38.0,,34.8,,C,D,C,C,C
20260426,福島,6,6,キロノヴァ,6,D,13.0,10.0,14.2,12.0,37.5,,33.7,2.0,B,E,D,B,B
20260426,福島,6,7,ブルージャイアント,11,E,13.5,13.0,13.5,5.0,37.9,,37.3,,C,C,C,C,C
20260426,福島,6,8,シャインフリーリー,12,E,12.6,4.0,13.9,10.0,37.2,,35.7,,D,C,D,B,C
20260426,福島,6,9,ニシノエピカリ,8,D,12.2,1.0,12.5,1.0,36.2,4.0,34.0,5.0,C,B,E,B,C
20260426,福島,6,10,アスクデッドヒート,1,B,12.7,7.0,13.7,8.0,36.9,6.0,34.9,,D,C,C,B,C
20260426,福島,6,11,ワイドモヒート,7,D,12.5,2.0,13.1,3.0,33.8,1.0,36.5,,C,B,B,C,C
20260426,福島,6,12,スラーヴァ,13,E,12.5,2.0,13.9,10.0,36.8,5.0,39.2,,B,C,C,C,C
20260426,福島,6,13,フララナキラ,10,D,12.6,4.0,13.5,5.0,35.3,2.0,34.5,6.0,D,D,D,B,C
20260426,福島,7,1,サラサラヘアー,15,E,12.7,10.0,,,,,,,,,,,
20260426,福島,7,2,グランコネクシオン,12,E,13.6,15.0,13.8,11.0,37.9,,36.1,1.0,B,C,C,D,C
20260426,福島,7,3,ザラタン,9,D,12.2,3.0,13.3,6.0,,,,,D,B,B,B,B
20260426,福島,7,4,ライヴスプーン,11,D,12.8,11.0,12.8,3.0,36.6,4.0,37.9,,C,C,C,D,D
20260426,福島,7,5,カルミアクラウン,2,C,12.5,7.0,13.5,10.0,36.8,6.0,37.1,2.0,B,C,C,C,C
20260426,福島,7,6,アンリーベイビー,3,C,12.2,3.0,13.9,12.0,37.1,,38.0,,B,C,C,D,B
20260426,福島,7,7,バレンシア,10,D,12.9,13.0,13.3,6.0,37.3,,38.0,,C,C,C,C,C
20260426,福島,7,8,リリーズブルーム,13,E,12.2,3.0,,,,,,,,,,,
20260426,福島,7,9,アーデルリーベ,6,D,12.0,1.0,13.3,6.0,35.3,2.0,37.3,4.0,C,B,B,B,C
20260426,福島,7,10,ユージュアーナ,4,C,12.5,7.0,12.7,2.0,35.7,3.0,37.3,4.0,C,B,B,D,B
20260426,福島,7,11,マタミカンサン,1,A,12.8,11.0,12.8,3.0,37.1,,37.1,2.0,C,C,D,D,C
20260426,福島,7,12,レイフロレット,5,D,13.0,14.0,13.2,5.0,36.9,7.0,37.9,,C,D,C,C,B
20260426,福島,7,13,エウテルペ,8,D,12.4,6.0,12.4,1.0,34.8,1.0,37.8,7.0,C,D,C,C,C
20260426,福島,7,14,ハイゼンスレイ,7,D,12.0,1.0,13.3,6.0,36.6,4.0,37.3,4.0,D,D,,C,C
20260426,福島,7,15,ノアチュロス,14,E,12.6,9.0,13.9,12.0,38.1,,38.3,,C,C,C,C,
20260426,福島,8,1,ダノンゴーイチ,4,D,12.3,10.0,12.9,10.0,34.2,4.0,34.4,5.0,C,D,B,C,B
20260426,福島,8,2,ピアストイヤーズ,3,B,12.4,12.0,12.7,8.0,34.8,,34.2,4.0,C,B,D,B,C
20260426,福島,8,3,ニシノヒミチュ,15,E,11.8,2.0,12.6,6.0,34.9,,35.6,,B,C,C,D,D
20260426,福島,8,4,マキシマムドライブ,1,B,11.6,1.0,12.3,3.0,33.2,1.0,34.5,6.0,C,A,B,,D
20260426,福島,8,5,フォルトレス,6,D,12.4,12.0,13.0,12.0,34.9,,34.5,6.0,E,B,E,C,D
20260426,福島,8,6,ベネメレンティ,11,D,11.8,2.0,11.8,1.0,33.9,2.0,36.1,,B,C,C,B,D
20260426,福島,8,7,ブラヴィーノ,14,E,12.2,7.0,13.3,13.0,34.7,6.0,35.3,,D,E,C,C,D
20260426,福島,8,8,ナンナンプー,12,E,12.3,10.0,12.3,3.0,34.3,5.0,35.0,,C,D,C,C,D
20260426,福島,8,9,グランルーチェ,10,D,11.9,5.0,12.5,5.0,34.7,6.0,34.5,6.0,D,B,B,C,B
