開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250823,新潟,8,9,トモジャシャトー,11,E,12.7,5.0,13.8,9.0,37.0,,36.8,2.0,C,C,D,C,C
20250823,新潟,8,10,ノアヴィヴァーチェ,3,C,13.4,10.0,13.5,7.0,36.8,,35.4,1.0,C,C,D,,
20250823,新潟,8,11,ミライヘノカギ,1,B,12.8,7.0,13.4,5.0,36.3,4.0,37.4,,C,D,C,D,C
20250823,新潟,9,1,ダズリングダンス,4,C,11.7,2.0,11.7,1.0,34.4,1.0,36.4,4.0,D,C,B,D,B
20250823,新潟,9,2,シュヴァルツリーベ,15,E,11.9,5.0,13.0,11.0,34.8,6.0,37.2,,B,B,C,D,C
20250823,新潟,9,3,ドナレア,6,C,11.8,3.0,11.8,2.0,35.2,,37.6,,D,B,B,D,E
20250823,新潟,9,4,ホワイトターフ,11,D,12.1,8.0,12.1,4.0,35.5,,37.3,,E,E,C,C,C
20250823,新潟,9,5,モンドプリューム,2,B,12.3,12.0,12.5,7.0,35.0,,36.4,4.0,C,D,D,C,D
20250823,新潟,9,6,タイセイフェスタ,14,E,12.5,14.0,13.1,13.0,36.0,,37.7,,C,,C,C,B
20250823,新潟,9,7,セントラルヴァレー,3,C,12.1,8.0,12.7,9.0,34.6,2.0,36.7,7.0,C,C,C,B,C
20250823,新潟,9,8,プレアデスグループ,8,D,11.9,5.0,12.6,8.0,35.8,,36.8,,C,D,D,C,B
20250823,新潟,9,9,パラサイコロジー,1,A,12.3,12.0,12.3,6.0,34.8,6.0,36.1,2.0,D,C,C,D,
20250823,新潟,9,10,ベルウッドウズメ,13,E,11.8,3.0,14.0,15.0,36.1,,36.4,4.0,C,E,C,B,B
20250823,新潟,9,11,サトノガレオン,10,D,11.9,5.0,13.0,11.0,34.7,4.0,37.5,,D,C,D,A,D
20250823,新潟,9,12,エチャケナ,7,D,12.2,11.0,12.7,9.0,36.1,,35.8,1.0,C,E,D,D,C
20250823,新潟,9,13,バロン,9,D,12.5,14.0,13.2,14.0,35.4,,36.2,3.0,C,B,D,D,B
20250823,新潟,9,14,モリノセピア,5,C,11.6,1.0,11.8,2.0,34.6,2.0,37.9,,B,B,B,B,C
20250823,新潟,9,15,サンダーアリュール,12,E,12.1,8.0,12.2,5.0,34.7,4.0,37.8,,E,B,C,B,D
20250823,新潟,10,1,ミスヨコハマ,9,D,12.3,6.0,13.0,11.0,35.6,,34.4,7.0,C,C,B,B,D
20250823,新潟,10,2,スピリットガイド,16,E,12.1,3.0,13.6,17.0,35.5,,34.8,,C,C,D,C,D
20250823,新潟,10,3,サトノヴィレ,11,D,12.6,15.0,12.9,7.0,36.2,,33.8,4.0,B,C,D,C,C
20250823,新潟,10,4,イブニングタイド,4,C,12.6,15.0,12.9,7.0,34.9,3.0,34.9,,C,C,B,C,
20250823,新潟,10,5,ベストオブユー,12,D,12.4,8.0,12.9,7.0,35.4,,35.0,,D,C,C,D,B
20250823,新潟,10,6,ハクサンイーグル,5,C,12.4,8.0,12.5,3.0,34.6,2.0,34.5,,C,B,C,B,C
20250823,新潟,10,7,タイセイカレント,6,D,12.5,10.0,13.0,11.0,34.9,3.0,33.2,2.0,C,B,D,B,
20250823,新潟,10,8,エリカカリーナ,7,D,11.8,1.0,12.4,2.0,34.0,1.0,35.1,,C,C,C,D,D
20250823,新潟,10,9,タリエシン,17,E,12.1,3.0,12.9,7.0,35.1,7.0,34.7,,B,C,D,B,C
20250823,新潟,10,10,ミッキーチャレンジ,10,D,12.3,6.0,12.7,5.0,35.1,7.0,34.9,,D,C,C,C,C
20250823,新潟,10,11,ラテラルシンキング,13,E,12.5,10.0,13.4,16.0,35.5,,34.0,5.0,D,C,D,B,C
20250823,新潟,10,12,ソーニャシュニク,14,E,11.8,1.0,12.3,1.0,35.0,5.0,36.9,,B,B,C,B,A
20250823,新潟,10,13,マイネルビジョン,15,E,12.5,10.0,13.0,11.0,35.1,7.0,34.4,7.0,D,A,B,D,B
20250823,新潟,10,14,パワースナッチ,1,B,12.5,10.0,12.5,3.0,35.5,,34.5,,C,C,C,D,D
20250823,新潟,10,15,サクセスカラー,2,C,12.1,3.0,12.8,6.0,35.0,5.0,34.1,6.0,C,C,D,B,B
20250823,新潟,10,16,パルティクラール,8,D,12.5,10.0,13.3,14.0,35.2,,33.3,3.0,C,C,C,B,D
20250823,新潟,10,17,ジュンゴールド,3,C,12.6,15.0,13.3,14.0,35.9,,33.0,1.0,C,C,B,C,B
20250823,新潟,11,1,ジャスパーロブスト,2,B,12.2,4.0,13.0,2.0,34.3,1.0,37.0,,A,D,B,B,C
20250823,新潟,11,2,ソニックスター,5,C,12.5,7.0,13.1,5.0,35.6,4.0,37.3,,C,B,B,C,C
20250823,新潟,11,3,モズミギカタアガリ,4,C,12.0,3.0,13.1,5.0,34.5,2.0,36.6,,A,C,B,C,C
20250823,新潟,11,4,レヴォントゥレット,3,C,12.5,7.0,13.0,2.0,36.2,,35.4,1.0,C,C,B,C,C
20250823,新潟,11,5,ホウオウルーレット,6,D,12.5,7.0,13.6,8.0,37.6,,36.4,6.0,D,C,C,A,D
20250823,新潟,11,6,アイファーテイオー,7,D,12.5,7.0,14.1,11.0,36.8,,35.6,2.0,E,C,C,C,B
20250823,新潟,11,7,アルムラトゥール,9,D,11.8,1.0,12.7,1.0,35.9,6.0,35.8,4.0,D,D,C,B,B
20250823,新潟,11,8,ジョージテソーロ,8,D,11.9,2.0,13.4,7.0,35.0,3.0,37.1,,C,C,C,D,A
20250823,新潟,11,9,ヒューゴ,11,E,12.9,12.0,14.3,12.0,37.1,,36.5,,C,C,B,C,B
20250823,新潟,11,10,ブレイクフォース,1,B,12.7,11.0,13.6,8.0,37.5,,35.6,2.0,D,C,D,C,D
20250823,新潟,11,11,アスクドゥラメンテ,12,E,12.3,5.0,13.0,2.0,35.7,5.0,36.2,5.0,D,C,C,E,B
20250823,新潟,11,12,ロコポルティ,10,E,12.3,5.0,13.8,10.0,37.1,,37.2,,E,C,C,C,C
20250823,新潟,12,1,ミニマルデザイン,11,E,12.1,1.0,13.8,12.0,34.8,2.0,35.5,,C,D,B,,
20250823,新潟,12,2,ミサトベレーザ,10,E,13.2,8.0,13.7,10.0,37.1,,33.7,4.0,B,C,D,,
20250823,新潟,12,3,ポッドロルフ,7,D,12.7,6.0,13.0,6.0,35.1,4.0,34.7,,D,D,C,B,D
20250823,新潟,12,4,ダイユウハミルトン,9,E,13.4,12.0,13.4,8.0,36.0,,34.4,,B,B,D,D,C
20250823,新潟,12,5,ブルスカメンテ,3,C,13.2,8.0,13.5,9.0,35.8,,34.4,,C,B,B,,
20250823,新潟,12,6,ヴァンガーズハート,6,D,12.5,4.0,12.5,2.0,35.3,5.0,33.4,2.0,D,C,B,C,D
20250823,新潟,12,7,レイニング,1,A,13.3,10.0,13.3,7.0,36.0,,33.1,1.0,B,B,,,
20250823,新潟,12,8,デイジー,5,D,12.5,4.0,12.7,3.0,35.4,6.0,34.6,,D,C,D,B,C
20250823,新潟,12,9,サノノロンドン,8,D,12.1,1.0,12.1,1.0,34.6,1.0,35.1,,C,E,C,C,B
20250823,新潟,12,10,ブルーベリーフィズ,4,D,12.9,7.0,12.9,5.0,35.6,,34.1,5.0,B,C,D,,
20250823,新潟,12,11,ギフテッド,2,B,12.1,1.0,12.7,3.0,34.8,2.0,33.4,2.0,D,D,B,C,D
20250823,新潟,12,12,アンティーゾ,12,E,13.3,10.0,13.7,10.0,36.1,,34.1,5.0,C,B,,,
20250823,札幌,1,1,オーシャンステラ,4,D,13.5,6.0,13.5,5.0,37.6,,34.7,1.0,C,,,,
20250823,札幌,1,2,サザンテイオー,6,D,12.9,2.0,13.6,7.0,36.5,4.0,36.4,,D,C,,,
20250823,札幌,1,3,カデナボニータ,3,C,13.2,4.0,13.2,2.0,36.5,4.0,36.7,,D,,,,
20250823,札幌,1,4,ペプチドエレノア,2,B,13.5,6.0,13.5,5.0,37.6,,36.3,,B,,,,
20250823,札幌,1,5,モズプリフォール,5,D,12.4,1.0,13.3,4.0,34.9,1.0,34.9,2.0,D,B,C,,
20250823,札幌,1,6,トーセンライティア,8,E,13.0,3.0,13.0,1.0,35.5,2.0,35.6,,B,,,,
20250823,札幌,1,7,ユイノカタリベ,7,D,13.5,6.0,14.1,8.0,38.8,,35.5,4.0,C,D,,,
20250823,札幌,1,8,ストロベリーツリー,1,A,13.2,4.0,13.2,2.0,36.4,3.0,35.1,3.0,C,,,,
20250823,札幌,2,1,テーオーテバルディ,7,D,12.4,8.0,13.2,10.0,36.7,,36.7,3.0,D,C,B,C,C
20250823,札幌,2,2,ディクシーヴォーグ,8,D,12.3,6.0,12.3,2.0,36.1,,39.2,,B,C,,,
20250823,札幌,2,3,レイアポポ,4,C,12.5,9.0,12.6,6.0,35.7,6.0,37.2,5.0,D,C,D,C,C
20250823,札幌,2,4,コッコラーレ,3,C,12.3,6.0,12.4,4.0,35.5,4.0,36.6,2.0,C,D,D,C,C
20250823,札幌,2,5,タマゴ,6,D,12.1,4.0,12.5,5.0,35.2,3.0,37.2,5.0,D,C,D,B,C
20250823,札幌,2,6,ハイエンドモデル,1,B,11.9,2.0,12.3,2.0,34.9,1.0,36.9,4.0,B,C,C,C,D
20250823,札幌,2,7,サツキレジーナ,5,C,12.7,10.0,13.2,10.0,37.2,,35.9,1.0,B,C,C,E,B
20250823,札幌,2,8,ファイブエム,9,D,12.1,4.0,13.0,7.0,35.8,,38.5,,B,B,D,C,B
20250823,札幌,2,9,エスシーボニー,12,E,12.0,3.0,13.0,7.0,35.5,4.0,38.8,,C,C,C,D,
20250823,札幌,2,10,ブギウギウギ,10,D,12.8,11.0,13.1,9.0,36.8,,39.3,,C,D,D,D,
20250823,札幌,2,11,ジョイナーテソーロ,2,B,11.8,1.0,12.2,1.0,35.1,2.0,37.7,,B,C,D,D,C
20250823,札幌,2,12,グランヴァルール,11,E,13.4,12.0,13.4,12.0,36.5,,37.6,,C,,C,D,
20250823,札幌,3,1,グランセゾン,3,C,13.2,14.0,13.9,15.0,36.4,,34.9,,B,C,C,C,
20250823,札幌,3,2,アドマイヤアーデル,12,E,13.0,11.0,13.7,13.0,34.9,1.0,35.9,,B,C,C,C,
20250823,札幌,3,3,リックメイン,2,C,12.6,3.0,12.9,4.0,35.8,8.0,34.9,,D,C,D,B,C
20250823,札幌,3,4,ハードロックスター,9,D,12.7,5.0,12.7,1.0,35.8,8.0,35.2,,D,C,D,D,B
20250823,札幌,3,5,ウインキララ,4,C,12.5,2.0,12.8,2.0,35.1,3.0,34.5,6.0,B,D,B,D,D
20250823,札幌,3,6,トルストイ,7,D,12.9,10.0,13.0,5.0,36.4,,35.8,,D,C,C,B,D
20250823,札幌,3,7,エイシンマクルーベ,13,E,13.0,11.0,14.0,16.0,37.6,,36.9,,C,C,C,C,B
20250823,札幌,3,8,アウルムレガリア,16,E,12.8,8.0,13.7,13.0,36.3,,35.0,,C,D,C,B,C
20250823,札幌,3,9,ガジュノリホワイト,14,E,12.4,1.0,13.1,6.0,35.1,3.0,34.6,8.0,B,C,C,C,B
20250823,札幌,3,10,フラワームーン,15,E,12.8,8.0,12.8,2.0,35.5,7.0,36.1,,B,C,,,
20250823,札幌,3,11,ウインヘリオドール,8,D,12.7,5.0,13.5,11.0,35.1,3.0,33.4,2.0,B,C,C,C,C
20250823,札幌,3,12,ユナホークパワー,11,D,13.2,14.0,13.3,8.0,35.4,6.0,33.8,3.0,B,B,C,C,B
20250823,札幌,3,13,フェアリーグレン,1,B,12.6,3.0,13.5,11.0,35.9,,33.3,1.0,D,D,C,B,C
20250823,札幌,3,14,ソレエスピアージャ,6,D,12.7,5.0,13.4,10.0,35.0,2.0,34.5,6.0,C,B,D,,
20250823,札幌,3,15,ココモナカ,10,D,13.3,16.0,13.3,8.0,35.8,8.0,34.3,5.0,D,C,B,,
20250823,札幌,3,16,ピティロディア,5,D,13.1,13.0,13.1,6.0,35.9,,33.9,4.0,D,B,C,B,C
20250823,札幌,4,1,ダノンラッセル,5,D,13.7,12.0,13.7,5.0,37.3,7.0,39.6,,C,,,,
20250823,札幌,4,2,サンライズミモザ,12,E,14.2,14.0,14.3,13.0,37.8,,36.0,1.0,D,B,C,,
20250823,札幌,4,3,ニコ,11,E,13.2,8.0,13.4,4.0,36.6,2.0,38.4,,C,C,C,C,
20250823,札幌,4,4,リドルトリガー,6,D,13.5,11.0,14.3,13.0,37.3,7.0,38.6,,C,D,D,,
20250823,札幌,4,5,タイキインドラ,9,D,13.9,13.0,14.1,9.0,38.3,,37.0,3.0,C,C,,,
20250823,札幌,4,6,アイルビリーヴ,7,D,12.2,1.0,12.7,1.0,,,,,B,D,C,C,C
20250823,札幌,4,7,ニッシンゲッポ,13,E,12.2,1.0,14.1,9.0,37.0,5.0,36.3,2.0,C,B,C,D,C
20250823,札幌,4,8,ハイクオリティ,4,D,12.5,4.0,14.2,11.0,36.7,3.0,37.9,5.0,C,C,B,C,C
20250823,札幌,4,9,ハッピールンナ,3,C,13.1,6.0,13.9,7.0,36.9,4.0,38.2,7.0,C,D,C,B,C
20250823,札幌,4,10,ヴァルチャースター,8,D,12.8,5.0,13.0,2.0,,,,,B,D,D,C,
20250823,札幌,4,11,ドバイミッション,2,B,12.4,3.0,13.9,7.0,37.7,,40.1,,C,B,B,D,C
20250823,札幌,4,12,キタノホウセキ,1,B,13.1,6.0,13.1,3.0,35.5,1.0,38.1,6.0,C,B,C,C,
20250823,札幌,4,13,ビスケットマリー,10,E,13.4,10.0,14.2,11.0,37.2,6.0,37.8,4.0,C,C,D,,C
20250823,札幌,4,14,ブリスディーシャ,14,E,13.3,9.0,13.7,5.0,,,,,C,C,C,,
20250823,札幌,5,1,コパノルーカス,8,D,,,,,,,,,,,,,
20250823,札幌,5,2,ディーズメンフィス,7,D,,,,,,,,,,,,,
20250823,札幌,5,3,トラストサン,9,E,,,,,,,,,,,,,
20250823,札幌,5,4,グリオンヴール,1,A,,,,,,,,,,,,,
20250823,札幌,5,5,ミアエッテ,5,D,,,,,,,,,,,,,
20250823,札幌,5,6,ベラジオリン,4,D,,,,,,,,,,,,,
20250823,札幌,5,7,アンデルストープ,3,C,,,,,,,,,,,,,
20250823,札幌,5,8,コロッセウム,6,D,,,,,,,,,,,,,
20250823,札幌,5,9,ミスジェイド,2,C,,,,,,,,,,,,,
20250823,札幌,6,1,サウンドサンライズ,2,B,12.8,10.0,12.8,4.0,35.9,,33.8,1.0,C,B,B,D,
20250823,札幌,6,2,チャイボーグ,12,E,12.7,8.0,12.8,4.0,36.6,,34.7,,D,C,C,D,D
20250823,札幌,6,3,パルティキュリエ,1,B,12.4,4.0,12.5,2.0,34.4,1.0,33.9,4.0,D,D,B,C,B
20250823,札幌,6,4,コンバットペスカ,6,D,12.0,1.0,12.4,1.0,35.6,6.0,35.6,,C,D,B,C,B
20250823,札幌,6,5,ダークブロンド,7,D,12.6,7.0,13.1,8.0,36.1,,33.8,1.0,B,B,B,B,C
20250823,札幌,6,6,フラッシングレート,13,E,12.5,6.0,13.1,8.0,35.7,7.0,33.8,1.0,C,B,C,B,B
20250823,札幌,6,7,メイショウピリカ,11,E,13.3,13.0,13.7,13.0,36.4,,34.9,,C,C,D,C,B
20250823,札幌,6,8,トゥルブレンツ,10,D,12.3,3.0,12.9,7.0,35.9,,34.1,7.0,B,D,D,D,C
20250823,札幌,6,9,トレミニョン,3,C,12.4,4.0,12.8,4.0,35.4,4.0,35.1,,C,C,C,B,B
20250823,札幌,6,10,イリスレーン,9,D,12.0,1.0,12.6,3.0,34.4,1.0,35.0,,B,E,C,D,C
20250823,札幌,6,11,エレガンシア,8,D,13.0,12.0,13.5,12.0,37.8,,33.9,4.0,C,C,C,C,B
20250823,札幌,6,12,イゾレエオリア,5,D,12.8,10.0,13.1,8.0,37.0,,34.7,,C,C,C,B,D
20250823,札幌,6,13,ザハーフェル,14,E,12.7,8.0,13.1,8.0,35.3,3.0,35.2,,C,C,C,D,C
20250823,札幌,6,14,モルビド,4,C,13.5,14.0,13.9,14.0,35.5,5.0,33.9,4.0,B,C,B,,
20250823,札幌,7,1,バスターコール,11,E,12.5,9.0,13.2,5.0,35.3,7.0,34.2,4.0,C,B,B,B,C
20250823,札幌,7,2,パヴァーヌ,10,E,12.9,14.0,13.4,7.0,36.3,,35.1,,B,C,D,B,
20250823,札幌,7,3,オランジェロ,12,E,12.8,12.0,,,36.4,,,,,,C,B,E
20250823,札幌,7,4,エフォートレス,2,B,12.5,9.0,13.6,10.0,36.2,,34.2,4.0,D,B,C,C,C
20250823,札幌,7,5,イリスアスール,7,D,11.9,1.0,11.9,1.0,34.1,1.0,34.6,6.0,B,B,C,E,B
20250823,札幌,7,6,ニシノルアノーヴァ,14,E,12.4,4.0,13.7,12.0,34.7,3.0,35.1,,C,C,C,C,B
20250823,札幌,7,7,テイクイットオール,5,C,12.5,9.0,12.5,2.0,34.2,2.0,35.2,,B,B,C,B,B
20250823,札幌,7,8,キタノクニカラ,8,D,12.2,2.0,13.1,4.0,35.0,6.0,34.1,3.0,D,D,B,D,C
20250823,札幌,7,9,サンウリエル,4,C,12.4,4.0,13.6,10.0,37.3,,33.6,1.0,D,B,C,B,D
20250823,札幌,7,10,メリディアンスター,1,A,12.8,12.0,13.2,5.0,36.1,,35.2,,D,C,,,
20250823,札幌,7,11,サンピアノソナタ,13,E,12.4,4.0,13.0,3.0,36.1,,36.1,,C,C,B,,
20250823,札幌,7,12,デアリングエア,3,C,12.2,2.0,13.4,7.0,34.8,4.0,35.1,,D,D,B,B,B
20250823,札幌,7,13,シャーリーゴールド,9,D,12.4,4.0,13.5,9.0,36.0,,34.0,2.0,B,B,D,D,B
20250823,札幌,7,14,フォルテフィオーレ,6,D,12.4,4.0,14.2,13.0,34.8,4.0,34.9,7.0,D,C,B,A,B
20250823,札幌,8,1,ルシタニア,6,D,13.0,8.0,14.3,8.0,37.2,4.0,36.5,1.0,C,B,C,C,C
20250823,札幌,8,2,リエータメンテ,3,B,12.6,3.0,13.5,4.0,37.8,,38.2,,C,B,C,C,C
20250823,札幌,8,3,ピストルスター,1,B,12.7,5.0,13.3,3.0,36.8,2.0,36.7,2.0,C,B,C,C,B
20250823,札幌,8,4,ベイラム,2,B,12.5,2.0,13.0,1.0,37.1,3.0,37.7,,D,C,D,C,B
20250823,札幌,8,5,フロンタルジェダイ,9,E,13.2,9.0,13.9,5.0,38.4,,40.0,,C,D,C,C,C
20250823,札幌,8,6,ベルフィーヌ,7,D,12.4,1.0,13.1,2.0,35.7,1.0,37.5,4.0,D,C,C,C,D
20250823,札幌,8,7,シーリュウシー,4,C,12.6,3.0,13.9,5.0,38.2,,37.1,3.0,C,C,B,C,D
20250823,札幌,8,8,ビッグベルーガ,5,D,12.7,5.0,14.4,9.0,39.6,,38.8,,C,C,C,C,B
20250823,札幌,8,9,リアンクトワ,8,D,12.9,7.0,13.9,5.0,38.3,,39.0,,C,B,B,D,B
20250823,札幌,9,1,ベラジオソニック,5,C,,,,,,,,,,,,,
20250823,札幌,9,2,ドルチェミスト,2,B,13.0,4.0,13.0,2.0,37.2,,35.5,4.0,C,,,,
20250823,札幌,9,3,ディアナタコス,9,D,13.1,5.0,13.1,4.0,35.9,4.0,35.7,,C,,,,
20250823,札幌,9,4,エスカレイト,3,B,12.8,3.0,13.0,2.0,35.5,3.0,34.5,2.0,D,D,,,
20250823,札幌,9,5,スターオブロンドン,1,B,12.7,2.0,12.7,1.0,35.1,2.0,34.4,1.0,B,C,,,
20250823,札幌,9,6,ストームサンダー,4,C,12.6,1.0,13.7,5.0,34.7,1.0,34.5,2.0,D,B,D,D,
20250823,札幌,9,7,トーアサジタリウス,7,D,,,,,,,,,,,,,
20250823,札幌,9,8,トリスティ,8,D,,,,,,,,,,,,,
20250823,札幌,9,9,ウィルラウス,6,D,,,,,,,,,,,,,
20250823,札幌,10,1,テラステラ,6,D,12.5,11.0,13.9,14.0,35.8,,33.6,2.0,B,C,B,C,C
20250823,札幌,10,2,マルプリ,9,D,12.5,11.0,12.6,4.0,34.9,,33.9,3.0,D,B,B,C,D
20250823,札幌,10,3,ダイヤモンドフジ,13,E,12.0,5.0,13.4,13.0,35.6,,35.0,,D,D,B,D,C
20250823,札幌,10,4,ルシード,1,A,11.8,2.0,11.9,1.0,33.5,2.0,34.7,,D,C,C,C,C
20250823,札幌,10,5,ゴールドスター,3,C,12.0,5.0,13.0,7.0,34.7,5.0,34.3,7.0,C,C,D,D,C
20250823,札幌,10,6,ジャガード,11,D,12.2,8.0,13.2,10.0,34.9,,34.1,5.0,C,B,B,B,B
20250823,札幌,10,7,オンザブルースカイ,7,D,12.3,9.0,13.1,9.0,34.8,7.0,34.9,,B,D,D,D,D
20250823,札幌,10,8,アップストローク,5,D,12.4,10.0,12.8,5.0,34.8,7.0,33.4,1.0,B,B,D,C,A
20250823,札幌,10,9,スミレファースト,10,D,11.8,2.0,13.2,10.0,34.7,5.0,34.2,6.0,D,B,C,C,A
20250823,札幌,10,10,カラヴァジェスティ,2,B,12.7,14.0,13.2,10.0,35.6,,34.4,,D,C,D,C,
20250823,札幌,10,11,ラホーヤストーム,8,D,11.7,1.0,12.1,2.0,32.9,1.0,34.6,,C,D,D,B,B
20250823,札幌,10,12,スクルプトーリス,12,E,11.8,2.0,13.0,7.0,34.4,4.0,34.3,7.0,B,B,D,B,D
20250823,札幌,10,13,トーセントラム,14,E,12.6,13.0,12.8,5.0,36.3,,34.8,,C,B,C,B,D
20250823,札幌,10,14,ハートホイップ,4,C,12.0,5.0,12.5,3.0,34.3,3.0,34.0,4.0,C,D,B,E,B
20250823,札幌,11,1,リフレクトザムーン,14,D,12.6,8.0,13.4,9.0,35.7,5.0,36.7,,E,B,B,C,E
20250823,札幌,11,2,サムハンター,11,D,12.0,1.0,13.3,5.0,36.5,,33.2,3.0,B,B,D,C,C
20250823,札幌,11,3,スピードリッチ,2,B,12.7,11.0,13.3,5.0,37.2,,33.1,2.0,C,C,D,D,D
20250823,札幌,11,4,パトリックハンサム,9,D,12.7,11.0,13.5,10.0,36.9,,33.8,6.0,C,C,B,D,B
20250823,札幌,11,5,クレバーテースト,7,D,12.3,2.0,12.8,3.0,35.1,2.0,35.6,,D,B,D,B,B
20250823,札幌,11,6,ナムラフッカー,6,C,12.6,8.0,13.9,12.0,36.3,,33.2,3.0,B,B,B,B,B
20250823,札幌,11,7,アスクオンディープ,12,D,12.3,2.0,13.3,5.0,34.6,1.0,35.0,,D,C,D,C,C
20250823,札幌,11,8,スミ,8,D,12.4,6.0,12.6,1.0,35.3,3.0,34.5,,C,C,C,B,A
20250823,札幌,11,9,アグラシアド,10,D,12.5,7.0,14.2,14.0,38.4,,35.3,,B,D,C,B,D
20250823,札幌,11,10,アイスグリーン,5,C,12.6,8.0,12.6,1.0,35.8,6.0,34.0,7.0,C,D,D,B,C
20250823,札幌,11,11,エゾダイモン,4,C,12.3,2.0,14.1,13.0,36.4,,33.7,5.0,C,C,D,B,C
20250823,札幌,11,12,ルカランフィースト,3,C,13.0,14.0,13.0,4.0,36.3,,32.7,1.0,B,A,B,B,D
20250823,札幌,11,13,マイネルニコラス,13,D,12.3,2.0,13.5,10.0,35.8,6.0,35.3,,B,B,B,C,B
20250823,札幌,11,14,フクノブルーレイク,1,B,12.9,13.0,13.3,5.0,35.6,4.0,34.5,,E,B,B,C,C
20250823,札幌,12,1,ハミルトン,4,C,12.4,3.0,13.0,2.0,36.9,,37.8,,C,C,C,C,C
20250823,札幌,12,2,リーゼノアール,3,B,13.0,7.0,13.6,4.0,36.8,,36.5,1.0,D,C,C,C,B
20250823,札幌,12,3,ミッションルース,6,D,12.3,1.0,12.3,1.0,36.3,2.0,37.0,2.0,B,C,B,C,B
20250823,札幌,12,4,レイワサンサン,5,D,12.3,1.0,13.9,6.0,37.1,,37.1,3.0,D,C,C,C,C
20250823,札幌,12,5,ロードスカイブルー,1,B,12.8,5.0,14.0,7.0,36.7,3.0,37.3,,C,C,D,C,C
20250823,札幌,12,6,メレサンク,7,D,12.9,6.0,13.6,4.0,36.7,3.0,38.6,,D,D,D,C,C
20250823,札幌,12,7,アーロンイメル,2,B,12.5,4.0,13.0,2.0,35.3,1.0,37.5,,C,B,B,C,D
