開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251227,中山,2,10,サイオウガウマ,16,E,12.7,4.0,13.1,4.0,35.9,2.0,39.5,8.0,C,B,,,
20251227,中山,2,11,イデアジュアンイハ,13,E,13.6,14.0,13.9,16.0,,,,,D,D,,,
20251227,中山,2,12,ライカ,10,D,12.8,6.0,12.8,3.0,35.9,2.0,37.2,2.0,C,C,B,,
20251227,中山,2,13,サバイバルトゥルー,15,E,13.8,15.0,13.8,14.0,37.9,,38.8,6.0,C,C,C,B,
20251227,中山,2,14,コウソクルリアン,3,C,12.7,4.0,12.7,2.0,36.4,6.0,39.2,7.0,C,C,D,,
20251227,中山,2,15,テイクオンミー,5,C,13.4,10.0,13.4,9.0,,,,,C,,,,
20251227,中山,2,16,パッセージピーク,6,D,13.1,7.0,13.1,4.0,,,,,C,C,,,
20251227,中山,3,1,チュラヴェール,5,D,12.1,2.0,12.9,7.0,35.3,1.0,38.0,4.0,B,C,C,C,
20251227,中山,3,2,リバテイー,9,D,12.4,4.0,13.0,8.0,36.2,4.0,37.7,2.0,C,C,D,C,C
20251227,中山,3,3,マーガレットクレア,8,D,12.8,9.0,12.8,6.0,36.7,8.0,37.4,1.0,C,C,,,
20251227,中山,3,4,コロッセウム,6,D,13.0,10.0,13.0,8.0,,,,,C,D,,,
20251227,中山,3,5,パータリプトラ,2,B,12.3,3.0,12.6,4.0,35.7,3.0,37.8,3.0,C,C,C,C,C
20251227,中山,3,6,カスターニエ,10,D,13.9,16.0,13.9,16.0,37.6,,38.9,,C,,,,
20251227,中山,3,7,ニケフェリーチェ,13,E,13.0,10.0,13.0,8.0,36.5,6.0,38.1,5.0,D,D,C,C,
20251227,中山,3,8,ティーエンティー,4,C,12.5,6.0,12.5,3.0,36.6,7.0,38.1,5.0,C,,,,
20251227,中山,3,9,ベンガルボダイジュ,14,E,13.3,14.0,13.3,13.0,37.1,,38.2,7.0,E,B,,,
20251227,中山,3,10,ビックリパラダイス,16,E,13.3,14.0,13.3,13.0,37.5,,39.2,,C,,,,
20251227,中山,3,11,サントマーレ,3,C,13.0,10.0,13.0,8.0,,,,,D,,,,
20251227,中山,3,12,ピーエムキンチャン,12,E,12.6,8.0,12.6,4.0,,,,,B,C,C,,
20251227,中山,3,13,ラインカシウス,11,D,12.5,6.0,13.5,15.0,36.3,5.0,38.5,8.0,C,C,C,C,B
20251227,中山,3,14,ワルキューレキング,7,D,13.2,13.0,13.2,12.0,36.8,,39.8,,C,,,,
20251227,中山,3,15,イッツソーブライト,15,E,12.4,4.0,12.4,2.0,37.0,,39.2,,C,C,,,
20251227,中山,3,16,ライヴレッドアイ,1,B,12.0,1.0,12.0,1.0,35.3,1.0,38.5,8.0,C,C,,,
20251227,中山,4,1,アイスアンドスノー,10,D,13.8,13.0,13.8,12.0,38.5,,37.1,,C,,,,
20251227,中山,4,2,ハルノアメ,18,E,13.8,13.0,13.8,12.0,37.1,7.0,34.5,9.0,B,,,,
20251227,中山,4,3,シルバーゴールド,9,D,12.8,2.0,13.0,1.0,36.1,2.0,34.5,9.0,B,C,C,B,D
20251227,中山,4,4,ウインラファーガ,6,D,12.8,2.0,13.8,12.0,36.6,3.0,34.6,,C,C,B,,
20251227,中山,4,5,サトノフレア,1,B,13.4,9.0,13.4,8.0,37.7,,33.8,2.0,D,,,,
20251227,中山,4,6,マイエラ,13,E,13.0,4.0,13.0,1.0,37.6,,36.1,,B,,,,
20251227,中山,4,7,シーギリヤロック,4,C,13.2,6.0,13.2,5.0,38.3,,33.8,2.0,D,,,,
20251227,中山,4,8,ウルフマン,3,C,13.5,12.0,13.5,11.0,37.2,8.0,33.5,1.0,A,,,,
20251227,中山,4,9,ファインブライト,15,E,13.3,7.0,13.3,6.0,36.6,3.0,34.5,9.0,C,C,C,C,B
20251227,中山,4,10,ピカソジャスパー,16,E,14.4,18.0,14.4,18.0,40.3,,35.8,,B,,,,
20251227,中山,4,11,フォワードマーチ,12,E,13.8,13.0,13.8,12.0,37.9,,33.8,2.0,B,,,,
20251227,中山,4,12,オメガディコン,2,C,13.4,9.0,13.4,8.0,37.4,9.0,33.9,5.0,D,,,,
20251227,中山,4,13,ポッドクロス,5,C,13.3,7.0,13.3,6.0,35.5,1.0,34.0,6.0,C,D,,,
20251227,中山,4,14,ラクシオンデクラ,14,E,14.1,17.0,14.1,17.0,38.2,,34.7,,E,,,,
20251227,中山,4,15,ゴコウコイコイ,8,D,14.0,16.0,14.0,16.0,37.6,,34.0,6.0,C,C,,,
20251227,中山,4,16,カワキタスズリノ,17,E,13.4,9.0,13.4,8.0,38.0,,41.6,,D,C,,,
20251227,中山,4,17,ロイヤルタイム,11,D,12.7,1.0,13.0,1.0,36.8,5.0,34.4,8.0,C,C,D,D,
20251227,中山,4,18,ラッキースウィッチ,7,D,13.0,4.0,13.0,1.0,36.8,5.0,35.2,,C,D,,,
20251227,中山,5,1,ライトハウス,14,E,,,,,,,,,,,,,
20251227,中山,5,2,ブルームコード,6,D,,,,,,,,,,,,,
20251227,中山,5,3,ユイノササヤキ,15,E,,,,,,,,,,,,,
20251227,中山,5,4,カーヴドヴァン,13,E,,,,,,,,,,,,,
20251227,中山,5,5,クロノレガリス,12,E,,,,,,,,,,,,,
20251227,中山,5,6,ルージュフローラ,4,D,,,,,,,,,,,,,
20251227,中山,5,7,フクノアンタレス,9,D,,,,,,,,,,,,,
20251227,中山,5,8,ニシノマルガリート,8,D,,,,,,,,,,,,,
20251227,中山,5,9,セイレーンバイブス,7,D,,,,,,,,,,,,,
20251227,中山,5,10,ラルルジェンヌ,10,D,,,,,,,,,,,,,
20251227,中山,5,11,ペカリーナ,16,E,,,,,,,,,,,,,
20251227,中山,5,12,ルールザウェイヴ,3,C,,,,,,,,,,,,,
20251227,中山,5,13,アルデマン,1,B,,,,,,,,,,,,,
20251227,中山,5,14,ビシェノ,2,C,,,,,,,,,,,,,
20251227,中山,5,15,アーデルブリックス,5,D,,,,,,,,,,,,,
20251227,中山,5,16,タイヨウノユビワ,11,D,,,,,,,,,,,,,
20251227,中山,6,1,アイアンクラッド,2,B,,,,,,,,,,,,,
20251227,中山,6,2,アイスメルティング,1,B,,,,,,,,,,,,,
20251227,中山,6,3,キーチデッドミラー,14,E,,,,,,,,,,,,,
20251227,中山,6,4,グランマズドリーム,9,D,,,,,,,,,,,,,
20251227,中山,6,5,オッピポイカ,8,D,,,,,,,,,,,,,
20251227,中山,6,6,ハリエンジュ,6,D,,,,,,,,,,,,,
20251227,中山,6,7,スペシャルギフト,4,D,,,,,,,,,,,,,
20251227,中山,6,8,アシャカルッカ,10,E,,,,,,,,,D,,,,
20251227,中山,6,9,シューペルブリアン,11,E,,,,,,,,,,,,,
20251227,中山,6,10,ユニバーサルラヴ,5,D,,,,,,,,,,,,,
20251227,中山,6,11,ジェラートキティ,3,B,,,,,,,,,,,,,
20251227,中山,6,12,ゼンノフォトン,7,D,,,,,,,,,,,,,
20251227,中山,6,13,スミレノハナ,12,E,,,,,,,,,,,,,
20251227,中山,6,14,キタノローズ,13,E,,,,,,,,,,,,,
20251227,中山,7,1,ツインピークス,10,D,13.0,12.0,13.1,8.0,35.5,3.0,33.2,1.0,C,B,B,B,C
20251227,中山,7,2,ヴィジョンメーカー,5,C,13.1,15.0,13.1,8.0,36.2,,34.4,,D,C,D,C,D
20251227,中山,7,3,コスモグラニット,9,D,12.6,6.0,12.6,1.0,35.6,5.0,34.5,,D,C,C,B,E
20251227,中山,7,4,ゲレル,18,E,12.7,9.0,13.4,13.0,37.0,,34.2,8.0,D,B,,,
20251227,中山,7,5,キューティクローム,17,E,12.9,11.0,13.2,11.0,36.8,,35.0,,B,D,B,D,D
20251227,中山,7,6,マイバラード,14,E,12.5,2.0,13.1,8.0,36.6,,34.1,6.0,C,D,C,C,B
20251227,中山,7,7,エオアリイ,8,D,12.6,6.0,13.0,5.0,35.9,9.0,35.9,,B,D,D,C,C
20251227,中山,7,8,キョウエイグッド,12,D,13.3,17.0,13.4,13.0,36.7,,33.6,2.0,E,B,C,C,C
20251227,中山,7,9,ウィッシュツリー,1,B,13.8,18.0,13.8,16.0,35.7,7.0,34.7,,C,D,,,
20251227,中山,7,10,ストラニエーロ,16,E,13.0,12.0,13.3,12.0,35.8,8.0,33.9,3.0,C,C,C,D,D
20251227,中山,7,11,ミッドセンチュリー,11,D,12.6,6.0,12.6,1.0,35.3,2.0,33.9,3.0,D,B,C,C,B
20251227,中山,7,12,クラッチプレイヤー,7,D,12.5,2.0,14.1,18.0,36.5,,34.2,8.0,D,D,C,D,D
20251227,中山,7,13,ヤコブセン,15,E,12.5,2.0,13.7,15.0,37.2,,35.5,,D,C,A,D,D
20251227,中山,7,14,ノクターン,3,C,13.2,16.0,13.8,16.0,36.9,,34.6,,B,C,B,,
20251227,中山,7,15,ウアーシュプルング,2,C,12.3,1.0,12.8,4.0,35.5,3.0,34.2,8.0,D,C,C,D,B
20251227,中山,7,16,ビップチェイス,13,E,12.5,2.0,12.7,3.0,34.1,1.0,34.1,6.0,D,C,E,D,C
20251227,中山,7,17,マイネルアレス,4,C,12.8,10.0,13.0,5.0,35.6,5.0,34.2,8.0,D,C,C,D,C
20251227,中山,7,18,オリオアルセーリオ,6,C,13.0,12.0,13.0,5.0,35.9,9.0,34.0,5.0,A,C,C,C,B
20251227,中山,8,1,ホークライト,1,B,12.7,8.0,14.0,9.0,37.0,7.0,36.5,2.0,C,D,C,C,B
20251227,中山,8,2,ハクシンブライアン,6,D,12.1,1.0,12.1,1.0,34.4,1.0,35.7,1.0,D,C,C,C,C
20251227,中山,8,3,シークレットロゴ,14,E,13.3,15.0,13.5,7.0,36.8,5.0,39.6,,D,,,,
20251227,中山,8,4,フォートポータル,12,E,13.0,14.0,13.4,4.0,,,,,B,,,,
20251227,中山,8,5,ライヴスプーン,8,D,12.8,13.0,12.8,2.0,36.6,4.0,37.9,5.0,C,C,D,D,C
20251227,中山,8,6,リラゲイル,4,C,12.7,8.0,,,,,,,,,C,C,C
20251227,中山,8,7,クールシェルタ,13,E,12.7,8.0,13.4,4.0,37.3,,39.3,,D,C,C,D,D
20251227,中山,8,8,ノアチュロス,10,D,12.6,4.0,,,,,,,,,,,
20251227,中山,8,9,ローレルランウェイ,15,E,12.1,1.0,,,,,,,,,,,D
20251227,中山,8,10,トモジャシャトー,11,E,12.7,8.0,,,37.0,7.0,39.2,8.0,,C,C,C,D
20251227,中山,8,11,ケンヴァイザッハ,16,E,13.5,16.0,,,,,,,C,C,C,C,
20251227,中山,8,12,ガラスノブルース,9,D,12.2,3.0,14.2,10.0,37.5,,38.2,7.0,C,C,C,C,C
20251227,中山,8,13,キングベルベット,5,D,12.6,4.0,14.8,11.0,36.4,2.0,37.9,5.0,C,D,B,C,C
20251227,中山,8,14,ミダース,2,B,12.6,4.0,13.4,4.0,36.5,3.0,37.2,4.0,D,C,B,C,C
20251227,中山,8,15,ニシノブレイゼスト,3,C,12.7,8.0,12.9,3.0,36.9,6.0,36.6,3.0,C,C,C,C,C
20251227,中山,8,16,エナジーショット,7,D,12.6,4.0,13.7,8.0,,,,,C,D,C,B,C
20251227,中山,9,1,ゴキゲンサン,8,D,12.1,9.0,13.2,12.0,34.8,,34.1,6.0,B,B,B,B,C
20251227,中山,9,2,スターウェーブ,5,D,12.7,15.0,13.1,8.0,36.3,,34.0,5.0,C,C,C,C,A
20251227,中山,9,3,ニシノラヴァンダ,9,D,11.9,5.0,12.5,4.0,34.2,6.0,35.3,,D,C,D,C,
20251227,中山,9,4,マイネルビジョン,15,E,12.5,13.0,13.4,14.0,34.8,,33.8,4.0,D,C,E,D,A
20251227,中山,9,5,アップストローク,11,E,12.4,12.0,13.1,8.0,35.1,,33.5,1.0,C,C,B,B,B
20251227,中山,9,6,ミニョンマルーン,3,C,11.7,1.0,12.4,3.0,35.0,,34.1,6.0,B,D,C,C,D
20251227,中山,9,7,アンビバレント,7,D,11.8,2.0,13.1,8.0,34.9,,34.3,,B,D,D,B,E
20251227,中山,9,8,オセアフラッグ,14,E,12.8,16.0,13.1,8.0,36.3,,37.8,,B,C,D,C,C
20251227,中山,9,9,ヴァンヴィーヴ,1,B,11.9,5.0,12.8,5.0,33.7,3.0,33.6,2.0,D,B,C,B,D
20251227,中山,9,10,トーセントラム,6,D,12.6,14.0,12.9,7.0,35.4,,33.6,2.0,D,B,D,B,C
20251227,中山,9,11,ルシード,2,B,11.8,2.0,12.2,2.0,33.5,2.0,34.7,,D,D,C,C,C
20251227,中山,9,12,イスラコラソン,13,E,11.8,2.0,11.8,1.0,33.0,1.0,34.4,,B,B,B,C,C
20251227,中山,9,13,タマカヅラ,4,C,12.1,9.0,12.8,5.0,34.5,7.0,34.6,,B,C,C,C,B
20251227,中山,9,14,ムチャスグラシアス,12,E,12.0,7.0,14.4,16.0,34.7,8.0,35.1,,D,C,C,B,C
20251227,中山,9,15,スムースベルベット,16,E,12.0,7.0,13.6,15.0,34.1,5.0,34.2,8.0,B,B,C,C,C
20251227,中山,9,16,ユキノエミリオ,10,D,12.1,9.0,13.2,12.0,34.0,4.0,34.3,,B,C,C,E,C
20251227,中山,10,1,ネビーイーム,2,B,12.4,2.0,,,,,,,C,C,C,C,C
20251227,中山,10,2,タマモエース,8,D,12.5,3.0,,,,,,,C,C,C,C,C
20251227,中山,10,3,ピーターサイト,5,D,13.3,9.0,,,,,,,C,C,C,C,C
20251227,中山,10,4,エコロデュエル,1,A,12.5,3.0,,,,,,,C,C,C,C,C
20251227,中山,10,5,タンジェントアーク,9,E,13.1,7.0,,,,,,,C,C,C,C,C
20251227,中山,10,6,ジューンベロシティ,3,C,12.0,1.0,,,,,,,C,C,C,C,C
20251227,中山,10,7,フェーレンベルク,4,C,12.6,5.0,,,,,,,C,C,C,C,C
20251227,中山,10,8,アルデドゥオーモ,10,E,13.3,9.0,,,,,,,C,C,C,C,C
20251227,中山,10,9,プラチナドリーム,6,D,12.8,6.0,,,,,,,C,C,C,C,C
20251227,中山,10,10,メイショウアツイタ,7,D,13.1,7.0,,,,,,,C,C,C,C,C
20251227,中山,11,1,ノチェセラーダ,9,D,13.0,8.0,13.0,7.0,36.5,,33.4,4.0,C,C,B,,
20251227,中山,11,2,アーレムアレス,8,D,13.0,8.0,13.2,11.0,36.9,,33.5,5.0,C,B,D,,
20251227,中山,11,3,ジャスティンビスタ,3,C,12.8,5.0,12.8,3.0,35.9,5.0,34.7,,C,D,,,
20251227,中山,11,4,ロブチェン,11,D,13.1,12.0,13.1,8.0,37.5,,35.2,,D,,,,
20251227,中山,11,5,ノーウェアマン,16,E,12.6,2.0,12.6,1.0,35.4,2.0,34.8,,C,C,D,,
20251227,中山,11,6,バドリナート,5,C,13.0,8.0,13.1,8.0,35.8,4.0,34.2,,D,C,B,,
20251227,中山,11,7,テーオーアルアイン,12,E,12.5,1.0,12.6,1.0,35.3,1.0,34.0,7.0,C,C,C,D,
20251227,中山,11,8,マテンロウゼロ,14,E,13.2,14.0,13.2,11.0,37.2,,33.3,3.0,C,C,D,,
20251227,中山,11,9,メイショウハチコウ,15,E,12.8,5.0,12.8,3.0,36.9,,34.4,,D,,,,
20251227,中山,11,10,ウイナーズナイン,13,E,13.1,12.0,13.1,8.0,36.3,7.0,34.2,,C,B,C,,
20251227,中山,11,11,フォルテアンジェロ,4,C,13.0,8.0,13.6,14.0,37.2,,32.9,2.0,D,C,,,
20251227,中山,11,12,アンドゥーリル,1,B,13.2,14.0,13.2,11.0,35.5,3.0,32.8,1.0,D,C,D,,
20251227,中山,11,13,ショウナンガルフ,2,B,12.9,7.0,13.6,14.0,38.5,,34.4,,D,D,,,
20251227,中山,11,14,ジーネキング,10,D,12.6,2.0,12.8,3.0,36.4,8.0,34.0,7.0,D,D,C,C,
20251227,中山,11,15,アスクエジンバラ,6,D,12.6,2.0,12.8,3.0,36.0,6.0,34.4,,C,C,C,C,D
20251227,中山,11,16,オルフセン,7,D,13.6,16.0,13.6,14.0,36.6,,33.7,6.0,C,B,,,
20251227,中山,12,1,スピードリッチ,7,D,12.7,3.0,13.0,2.0,36.7,5.0,34.0,,C,D,D,C,C
20251227,中山,12,2,サクソンジェンヌ,6,D,12.6,2.0,12.9,1.0,35.3,1.0,34.6,,D,B,C,B,D
20251227,中山,12,3,アマキヒ,3,C,12.7,3.0,14.1,12.0,35.8,2.0,33.7,6.0,B,C,C,B,C
20251227,中山,12,4,ローザサンリヴァル,4,C,12.7,3.0,13.4,6.0,37.0,,33.0,1.0,D,C,C,D,B
20251227,中山,12,5,フルール,9,D,12.5,1.0,14.3,13.0,38.0,,34.9,,C,B,C,C,B
20251227,中山,12,6,レッドテリオス,2,B,13.0,12.0,13.0,2.0,36.7,5.0,34.2,,C,C,C,C,C
20251227,中山,12,7,アスターブジエ,8,D,13.1,13.0,14.0,9.0,38.1,,33.9,7.0,C,C,B,D,B
20251227,中山,12,8,アームブランシュ,13,E,13.1,13.0,14.0,9.0,38.8,,36.8,,C,C,C,C,B
20251227,中山,12,9,モズマーヴェリック,12,E,12.7,3.0,14.0,9.0,36.7,5.0,33.6,5.0,B,D,B,D,B
20251227,中山,12,10,レッドヴェロシティ,14,E,12.8,8.0,13.6,7.0,36.4,4.0,34.2,,B,B,D,D,B
20251227,中山,12,11,フェミナフォルテ,11,E,12.8,8.0,13.7,8.0,36.8,,33.4,4.0,C,C,B,B,D
20251227,中山,12,12,サークルオブジョイ,5,C,12.7,3.0,13.2,4.0,37.2,,33.2,3.0,C,D,C,D,D
20251227,中山,12,13,メイテソーロ,10,D,12.8,8.0,14.5,14.0,37.4,,36.4,,C,C,C,D,D
20251227,中山,12,14,ミクニインスパイア,1,B,12.8,8.0,13.3,5.0,36.1,3.0,33.0,1.0,D,C,C,C,B
20251227,阪神,1,1,ザキノフレンズ,12,E,13.3,13.0,13.3,12.0,36.9,,39.5,7.0,C,C,,,
20251227,阪神,1,2,ルージュルガーノ,2,B,12.5,4.0,12.5,3.0,,,,,C,D,D,,
20251227,阪神,1,3,カンフーヒーロー,15,E,13.0,11.0,13.0,10.0,36.6,6.0,38.5,4.0,C,B,,,
20251227,阪神,1,4,グリュイエール,6,D,12.6,7.0,12.6,5.0,36.5,5.0,38.9,6.0,D,,,,
20251227,阪神,1,5,ロードベルファスト,7,D,12.3,2.0,12.3,1.0,35.2,1.0,38.5,4.0,B,C,C,D,D
20251227,阪神,1,6,クロウサギ,8,D,,,,,,,,,C,,,,
20251227,阪神,1,7,スージーハルワ,13,E,13.6,14.0,13.6,14.0,37.8,,40.1,,C,,,,
20251227,阪神,1,8,ファイブタンゴ,5,D,12.8,9.0,12.8,8.0,37.2,,38.3,3.0,C,C,B,C,
20251227,阪神,1,9,レジーナテンペスタ,4,C,12.4,3.0,12.4,2.0,,,,,C,,,,
20251227,阪神,1,10,アカウフリューゲル,3,C,12.5,4.0,12.5,3.0,,,,,C,,,,
20251227,阪神,1,11,トモエナゲ,14,E,12.5,4.0,13.0,10.0,36.3,4.0,38.1,2.0,C,D,C,D,C
20251227,阪神,1,12,サウンドラッシュ,10,E,12.6,7.0,12.6,5.0,35.7,3.0,40.1,,C,C,C,,
20251227,阪神,1,13,メイショウイブキ,1,B,12.1,1.0,12.7,7.0,35.4,2.0,37.0,1.0,C,C,C,,
20251227,阪神,1,14,イーグルチョイス,9,E,12.9,10.0,12.9,9.0,36.8,7.0,43.3,,C,,,,
20251227,阪神,1,15,アクアマイスター,11,E,13.0,11.0,13.4,13.0,,,,,C,B,,,
20251227,阪神,2,1,テーオータウンズ,2,C,13.7,11.0,13.7,11.0,38.6,,38.3,2.0,C,,,,
20251227,阪神,2,2,サンライズアーサー,5,D,12.8,2.0,12.8,1.0,38.0,,38.7,4.0,C,C,,,
20251227,阪神,2,3,ロードステラート,1,A,12.4,1.0,13.1,4.0,36.9,1.0,37.7,1.0,C,C,C,C,
20251227,阪神,2,4,ユーキャンフライ,10,D,13.2,7.0,13.2,5.0,,,,,B,,,,
20251227,阪神,2,5,サイモンエクセラー,7,D,12.9,3.0,12.9,2.0,37.6,5.0,39.1,,D,,,,
20251227,阪神,2,6,リケアフェデリーニ,11,E,13.2,7.0,13.6,9.0,37.1,2.0,38.5,3.0,E,B,B,,
20251227,阪神,2,7,メイショウメゴヒメ,8,D,13.0,5.0,13.3,7.0,,,,,D,C,B,,
20251227,阪神,2,8,アビラーシャ,3,C,13.2,7.0,13.2,5.0,,,,,D,,,,
20251227,阪神,2,9,コンテナヒーロー,9,D,12.9,3.0,12.9,2.0,37.4,3.0,38.8,5.0,C,C,,,
20251227,阪神,2,10,トリグラフヒル,4,D,13.6,10.0,13.6,9.0,40.0,,40.5,,C,,,,
20251227,阪神,2,11,ディアギレフ,6,D,13.0,5.0,13.5,8.0,37.4,3.0,38.8,5.0,C,C,C,,
20251227,阪神,3,1,カフジクロミエ,6,D,12.4,4.0,12.4,4.0,36.1,4.0,38.8,8.0,C,C,C,,
20251227,阪神,3,2,ゴディアンフィンチ,3,C,13.6,15.0,13.6,14.0,37.5,,37.3,2.0,C,D,,,
20251227,阪神,3,3,クレバーキュート,11,E,13.5,13.0,13.5,12.0,,,,,B,,,,
20251227,阪神,3,4,ジョーカー,1,B,12.1,2.0,12.1,2.0,,,,,C,C,,,
20251227,阪神,3,5,アドバンスモダン,15,E,12.8,7.0,13.0,6.0,37.7,,39.1,,C,D,C,,
20251227,阪神,3,6,タントレーベル,8,D,12.7,6.0,12.7,5.0,36.7,5.0,38.1,5.0,C,,,,
20251227,阪神,3,7,ナルキッソス,4,C,13.2,9.0,13.2,8.0,37.0,7.0,38.2,6.0,C,,,,
20251227,阪神,3,8,ピュアハピネス,12,E,13.2,9.0,13.2,8.0,37.3,,37.2,1.0,C,,,,
20251227,阪神,3,9,ブレッティレディ,16,E,13.0,8.0,14.0,15.0,38.2,,39.6,,C,C,C,,
20251227,阪神,3,10,スズノグレイス,10,D,14.4,16.0,14.4,16.0,39.4,,39.1,,C,,,,
20251227,阪神,3,11,ヴァンロゼ,13,E,13.4,12.0,13.4,11.0,37.7,,38.6,7.0,C,,,,
20251227,阪神,3,12,サクライロマウコロ,9,D,13.5,13.0,13.5,12.0,37.0,7.0,37.6,3.0,B,C,,,
20251227,阪神,3,13,ハグレジョー,2,B,12.0,1.0,12.0,1.0,35.7,1.0,37.8,4.0,C,C,B,C,D
20251227,阪神,3,14,ナムラマフィン,14,E,12.4,4.0,13.1,7.0,35.8,2.0,40.6,,C,E,,,
20251227,阪神,3,15,オアシスアラン,7,D,12.3,3.0,12.3,3.0,35.8,2.0,38.9,,B,C,D,,
20251227,阪神,3,16,セラサイト,5,D,13.3,11.0,13.3,10.0,36.7,5.0,39.3,,B,C,,,
20251227,阪神,4,1,ヴィシュヴァナート,12,E,12.8,6.0,13.4,11.0,35.6,,35.1,,C,C,,,
20251227,阪神,4,2,プグナファータ,15,E,12.8,6.0,12.8,5.0,34.9,3.0,37.5,,C,C,C,,
20251227,阪神,4,3,カテドラルクォーツ,10,E,12.8,6.0,12.8,5.0,36.6,,38.5,,C,C,,,
20251227,阪神,4,4,ダノンベルビュー,4,C,12.8,6.0,13.1,9.0,35.5,5.0,34.5,3.0,C,C,,,
20251227,阪神,4,5,パーシャングレー,2,C,12.6,3.0,12.6,2.0,35.2,4.0,34.9,6.0,C,D,B,,
20251227,阪神,4,6,ラミエルノムスコ,5,C,14.0,15.0,14.0,15.0,37.0,,35.6,,B,,,,
20251227,阪神,4,7,ルビドゥソレイユ,3,C,12.6,3.0,12.6,2.0,35.5,5.0,34.1,2.0,B,B,,,
20251227,阪神,4,8,アマイクチヅケ,14,E,13.5,14.0,13.5,13.0,37.0,,34.8,5.0,C,B,,,
20251227,阪神,4,9,アウェイクネス,11,E,12.9,10.0,13.9,14.0,34.8,2.0,34.9,6.0,C,D,C,,
20251227,阪神,4,10,フレイムスター,7,D,13.0,12.0,13.0,8.0,35.8,,35.0,,D,B,,,
20251227,阪神,4,11,ヒーナシャム,9,E,13.2,13.0,13.2,10.0,36.8,,36.2,,D,,,,
20251227,阪神,4,12,マゲバスピード,1,B,12.5,1.0,12.5,1.0,35.6,,35.4,,D,,,,
20251227,阪神,4,13,ウェイヨー,13,E,12.5,1.0,13.4,11.0,34.4,1.0,36.2,,C,B,D,,
20251227,阪神,4,14,アトリ,6,D,12.9,10.0,12.9,7.0,36.3,,34.5,3.0,C,C,B,,
20251227,阪神,4,15,フィラーエ,8,D,12.6,3.0,12.6,2.0,35.5,5.0,33.6,1.0,C,B,D,,
