開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260705,小倉,8,2,アスタールテニウム,9,E,12.4,1.0,13.8,9.0,36.5,,40.3,,C,,D,C,B
20260705,小倉,8,3,サトノアイボリー,4,C,12.9,7.0,12.9,2.0,35.9,3.0,34.0,5.0,C,C,B,C,C
20260705,小倉,8,4,ラマヌジャン,10,E,12.4,1.0,13.5,6.0,36.5,,34.0,5.0,C,D,B,C,D
20260705,小倉,8,5,ワンダフルボンド,1,A,13.2,10.0,13.4,5.0,37.0,,33.9,3.0,C,C,,,
20260705,小倉,8,6,クラウディアイ,6,D,12.8,6.0,13.6,7.0,36.4,5.0,33.3,2.0,D,C,C,C,B
20260705,小倉,8,7,レイデラティエラ,7,D,12.6,4.0,12.9,2.0,35.9,3.0,33.9,3.0,C,C,D,D,D
20260705,小倉,8,8,オモイヲノセテ,5,D,13.0,8.0,13.7,8.0,36.5,,34.5,,D,D,C,,
20260705,小倉,8,9,ビヨンドザドリーム,8,D,12.6,4.0,12.7,1.0,35.5,1.0,34.4,,C,C,C,C,D
20260705,小倉,8,10,ヨカオウ,3,C,12.5,3.0,12.9,2.0,35.7,2.0,33.1,1.0,B,C,B,C,D
20260705,小倉,9,1,ナスノソナタ,8,E,13.2,6.0,,,36.0,4.0,34.7,,C,C,C,C,C
20260705,小倉,9,2,ダークマルス,2,B,12.3,3.0,12.3,1.0,34.7,2.0,33.3,2.0,D,C,B,C,C
20260705,小倉,9,3,レッドシュテルン,5,D,11.7,1.0,13.1,3.0,34.0,1.0,35.6,,B,D,D,D,A
20260705,小倉,9,4,サトノブリジャール,4,D,13.2,6.0,13.3,4.0,38.0,,37.5,,C,C,C,B,B
20260705,小倉,9,5,アクロフェイズ,1,A,12.9,5.0,12.9,2.0,35.1,3.0,34.0,4.0,B,E,B,C,C
20260705,小倉,9,6,ムスクレスト,3,B,13.2,6.0,13.3,4.0,37.2,,33.2,1.0,C,C,C,C,D
20260705,小倉,9,7,ウィテカービート,6,D,12.6,4.0,13.7,7.0,36.3,,33.5,3.0,B,D,C,C,E
20260705,小倉,9,8,ハレアカラフラ,7,D,12.0,2.0,13.5,6.0,36.2,,35.3,,C,B,C,C,B
20260705,小倉,10,1,プウスカンドゥール,10,D,12.7,14.0,13.5,12.0,37.3,,37.1,,C,D,C,E,D
20260705,小倉,10,2,ホウショウマリス,3,C,12.2,7.0,12.5,3.0,35.9,5.0,37.3,,B,B,D,B,A
20260705,小倉,10,3,ユウェンタース,8,D,12.8,16.0,13.0,5.0,36.5,,36.6,6.0,C,D,B,D,C
20260705,小倉,10,4,タマモジャスミン,9,D,12.4,10.0,13.4,10.0,35.2,3.0,38.3,,C,C,C,B,B
20260705,小倉,10,5,ノボリクレバー,5,D,12.3,9.0,13.9,16.0,36.2,8.0,36.8,8.0,D,C,B,D,C
20260705,小倉,10,6,メイショウリリー,7,D,12.4,10.0,13.4,10.0,39.0,,36.6,6.0,C,C,B,B,C
20260705,小倉,10,7,フィドルファドル,1,B,12.0,2.0,13.0,5.0,36.2,8.0,35.2,1.0,D,C,D,C,B
20260705,小倉,10,8,ジャルディニエ,11,E,12.5,13.0,13.0,5.0,,,,,D,D,D,B,D
20260705,小倉,10,9,マジックローズ,2,B,12.1,5.0,12.3,1.0,35.0,2.0,35.6,2.0,C,B,C,,
20260705,小倉,10,10,ツーピース,16,E,12.2,7.0,12.4,2.0,35.9,5.0,37.8,,C,,C,C,C
20260705,小倉,10,11,ファミリーツリー,13,E,12.7,14.0,13.5,12.0,,,,,D,B,B,C,D
20260705,小倉,10,12,シュヴァルツリーベ,15,E,11.9,1.0,13.1,8.0,36.1,7.0,36.8,8.0,C,C,C,D,B
20260705,小倉,10,13,ワイノナオミ,6,D,12.0,2.0,13.8,15.0,36.5,,36.0,3.0,C,D,B,B,C
20260705,小倉,10,14,タマモナポリ,12,E,12.1,5.0,12.7,4.0,35.5,4.0,36.3,5.0,C,C,C,B,D
20260705,小倉,10,15,フローラルセント,14,E,12.4,10.0,13.2,9.0,37.0,,38.5,,C,E,C,B,C
20260705,小倉,10,16,カロローザ,4,C,12.0,2.0,13.7,14.0,34.9,1.0,36.1,4.0,D,C,B,B,E
20260705,小倉,11,1,ランフォーヴァウ,8,D,12.0,8.0,12.7,8.0,35.1,,33.8,5.0,D,C,E,B,D
20260705,小倉,11,2,ジェニファー,10,E,11.6,1.0,12.5,6.0,34.1,,34.5,,C,D,B,B,C
20260705,小倉,11,3,プロトポロス,11,E,11.9,5.0,12.3,3.0,34.3,,37.5,,B,C,C,C,C
20260705,小倉,11,4,アンクルクロス,3,C,12.2,10.0,12.7,8.0,33.9,5.0,33.6,2.0,C,C,B,B,C
20260705,小倉,11,5,アブキールベイ,9,D,12.4,12.0,13.3,12.0,34.6,,33.6,2.0,C,C,C,B,D
20260705,小倉,11,6,オタルエバー,7,D,11.7,3.0,12.4,5.0,33.4,2.0,34.5,,C,B,C,E,C
20260705,小倉,11,7,デアヴェローチェ,2,B,12.5,13.0,12.6,7.0,34.0,6.0,34.2,,C,C,B,B,D
20260705,小倉,11,8,アメリカンビキニ,12,E,11.9,5.0,12.1,1.0,33.7,4.0,36.6,,C,D,C,B,D
20260705,小倉,11,9,ヨシノイースター,5,C,11.6,1.0,12.9,10.0,33.4,2.0,33.1,1.0,B,C,B,B,B
20260705,小倉,11,10,サウンドモリアーナ,6,D,12.1,9.0,12.2,2.0,34.3,,34.0,,D,C,D,B,C
20260705,小倉,11,11,ヤマニンアルリフラ,4,C,12.2,10.0,,,34.4,,33.6,2.0,,C,C,E,B
20260705,小倉,11,12,フリッカージャブ,1,B,11.7,3.0,12.3,3.0,33.1,1.0,34.2,,C,A,D,C,C
20260705,小倉,11,13,イツモニコニコ,13,E,11.9,5.0,13.0,11.0,34.3,,33.8,5.0,C,D,D,D,B
20260705,小倉,12,1,ケンフィールド,4,D,12.2,2.0,12.6,5.0,36.4,,37.3,5.0,C,C,C,C,C
20260705,小倉,12,2,サイモンゼスト,8,D,12.5,6.0,12.5,3.0,36.1,7.0,38.1,,C,C,C,C,D
20260705,小倉,12,3,トッレブランカ,14,E,12.4,5.0,13.4,13.0,34.9,1.0,37.9,8.0,C,C,,,
20260705,小倉,12,4,リヒトミューレ,2,C,12.8,14.0,12.8,7.0,35.8,5.0,37.4,6.0,B,C,C,C,B
20260705,小倉,12,5,テイクイットオール,12,E,12.3,4.0,13.6,15.0,,,,,B,D,D,B,B
20260705,小倉,12,6,フェミナンジェンヌ,16,E,12.2,2.0,12.2,2.0,36.2,8.0,42.4,,B,,C,,
20260705,小倉,12,7,ゴールデンスラム,7,D,12.7,9.0,13.4,13.0,36.8,,36.8,2.0,C,C,C,C,D
20260705,小倉,12,8,タイセイジェイド,3,C,12.0,1.0,12.0,1.0,35.3,2.0,36.4,1.0,C,B,C,C,
20260705,小倉,12,9,ビズロード,6,D,13.1,15.0,13.1,9.0,38.6,,37.1,4.0,C,C,D,B,
20260705,小倉,12,10,システマソラー,1,A,12.7,9.0,13.0,8.0,36.0,6.0,37.0,3.0,B,C,C,C,C
20260705,小倉,12,11,ルペイドゥロール,13,E,12.7,9.0,,,35.7,4.0,37.9,8.0,,B,C,C,C
20260705,小倉,12,12,バレンシア,10,E,12.7,9.0,12.7,6.0,37.3,,38.0,,C,C,C,C,C
20260705,小倉,12,13,アーブルラーブル,15,E,13.2,16.0,13.2,11.0,36.4,,38.1,,C,,,D,
20260705,小倉,12,14,メイショウカスガイ,9,D,12.7,9.0,13.1,9.0,36.9,,38.1,,D,C,D,C,C
20260705,小倉,12,15,ゲタリア,5,D,12.5,6.0,12.5,3.0,35.6,3.0,37.8,7.0,D,D,C,C,
20260705,小倉,12,16,ブラックドレス,11,E,12.6,8.0,13.3,12.0,36.5,,37.9,8.0,C,C,C,C,B
20260705,福島,1,1,マネーマネー,11,E,14.2,12.0,14.2,12.0,38.3,,39.9,,D,,,,
20260705,福島,1,2,ドナソラーレ,7,D,13.0,5.0,13.0,4.0,35.7,2.0,38.1,3.0,C,C,,C,B
20260705,福島,1,3,ナックレジーナ,8,D,,,,,,,,,,,,,
20260705,福島,1,4,オーシャンミューズ,13,E,14.0,11.0,14.0,10.0,39.1,,40.3,,D,C,,,
20260705,福島,1,5,ペールデュクラン,3,B,14.5,13.0,14.5,13.0,38.9,,39.0,7.0,C,,,,
20260705,福島,1,6,リトルベルタ,9,D,,,,,,,,,,,,,
20260705,福島,1,7,アンジュリオ,15,E,13.0,5.0,13.0,4.0,36.7,6.0,38.8,6.0,C,C,B,,
20260705,福島,1,8,オリエンタルガール,14,E,12.9,4.0,13.8,9.0,36.5,5.0,39.4,,B,C,E,C,
20260705,福島,1,9,デルマツルギ,12,E,12.7,2.0,12.7,1.0,,,,,C,C,,,
20260705,福島,1,10,オウケンハニー,4,D,13.1,7.0,13.5,8.0,38.3,,39.5,,C,B,,,
20260705,福島,1,11,デルマザオウ,6,D,12.8,3.0,12.8,2.0,36.0,4.0,38.5,5.0,C,C,,,
20260705,福島,1,12,マイトリックスター,10,E,13.4,10.0,14.1,11.0,38.1,,39.0,7.0,C,C,D,A,
20260705,福島,1,13,バーヴァンシー,2,B,13.2,9.0,13.2,7.0,36.7,6.0,36.9,1.0,C,B,B,C,B
20260705,福島,1,14,ミュージックレイン,5,D,12.0,1.0,12.9,3.0,34.8,1.0,38.1,3.0,C,C,C,D,D
20260705,福島,1,15,バイアブランカ,1,B,13.1,7.0,13.1,6.0,35.8,3.0,38.0,2.0,C,C,C,D,
20260705,福島,2,1,ハルカオル,8,D,12.6,12.0,12.6,7.0,35.9,,38.7,,E,C,C,,
20260705,福島,2,2,ダイユウルミナス,4,D,13.5,16.0,13.5,15.0,36.8,,34.2,1.0,B,C,,,
20260705,福島,2,3,ニシノタチアナ,6,D,12.4,8.0,13.0,12.0,35.1,6.0,34.9,5.0,B,D,C,D,B
20260705,福島,2,4,セイウンプーパ,7,D,12.2,4.0,12.4,4.0,34.1,1.0,35.6,,B,C,B,C,B
20260705,福島,2,5,ホカミテダメ,11,D,12.3,5.0,13.5,15.0,35.6,,35.2,8.0,B,C,C,,
20260705,福島,2,6,ネオアンボウ,15,E,12.3,5.0,12.3,2.0,35.3,8.0,36.9,,C,,C,C,
20260705,福島,2,7,トウシンラヴ,9,D,12.7,14.0,12.7,9.0,35.8,,34.8,3.0,B,D,,,
20260705,福島,2,8,ゴールドパレード,3,C,12.5,10.0,13.2,13.0,35.7,,34.5,2.0,B,B,C,C,C
20260705,福島,2,9,ブロークンハート,1,B,12.6,12.0,12.8,10.0,34.8,5.0,34.9,5.0,B,C,B,,
20260705,福島,2,10,エンジェルサン,12,D,13.3,15.0,13.3,14.0,36.1,,34.8,3.0,C,,,,
20260705,福島,2,11,シルバーアックス,2,B,12.3,5.0,12.3,2.0,34.4,3.0,35.7,,C,C,B,,
20260705,福島,2,12,ケイベエ,14,D,11.9,1.0,12.2,1.0,35.2,7.0,38.6,,C,C,B,C,C
20260705,福島,2,13,ドリーマーズ,10,D,12.0,2.0,12.8,10.0,34.3,2.0,35.2,8.0,B,B,C,C,D
20260705,福島,2,14,ハッピースーニャ,5,D,12.5,10.0,12.5,6.0,35.7,,35.1,7.0,B,D,,,
20260705,福島,2,15,ローズバラード,16,E,12.4,8.0,12.4,4.0,35.5,,35.5,,B,D,,,
20260705,福島,2,16,メインテーマ,13,D,12.0,2.0,12.6,7.0,34.7,4.0,38.7,,C,B,B,C,
20260705,福島,3,1,ロマンス,9,D,13.6,11.0,13.6,10.0,37.6,,35.1,,B,,,,
20260705,福島,3,2,ラスタリア,14,E,13.4,10.0,13.5,9.0,36.0,4.0,35.1,,C,B,,,
20260705,福島,3,3,ベルランコントル,4,D,12.9,5.0,13.2,4.0,36.3,8.0,34.1,4.0,B,C,D,A,D
20260705,福島,3,4,セシルブリュネ,6,D,12.8,4.0,12.8,1.0,36.3,8.0,34.5,6.0,B,C,D,,
20260705,福島,3,5,マーゴットドライ,1,B,13.2,7.0,13.3,6.0,36.4,,33.9,3.0,D,C,B,,
20260705,福島,3,6,ダイシンパルス,12,E,13.0,6.0,13.9,14.0,36.5,,35.2,,D,D,,,
20260705,福島,3,7,シュガーシャック,11,E,12.6,2.0,13.3,6.0,36.2,6.0,34.8,8.0,C,C,D,C,C
20260705,福島,3,8,ブラッククラウズ,5,D,,,,,,,,,,,,,
20260705,福島,3,9,プラネタリーアワー,13,E,13.7,14.0,13.8,13.0,35.8,2.0,34.9,,B,C,D,B,
20260705,福島,3,10,ソロンゴ,8,D,13.6,11.0,13.7,12.0,36.3,8.0,33.3,1.0,D,C,,,
20260705,福島,3,11,ワインダークシー,2,B,12.7,3.0,12.9,3.0,35.1,1.0,34.5,6.0,D,B,D,,
20260705,福島,3,12,クラックミーアップ,15,E,13.2,7.0,13.2,4.0,36.2,6.0,35.0,,B,B,,,
20260705,福島,3,13,ウキヨノサンシロウ,16,E,,,,,,,,,,,,,
20260705,福島,3,14,ヤマメホープ,3,B,13.2,7.0,13.4,8.0,36.1,5.0,33.7,2.0,B,D,D,C,B
20260705,福島,3,15,スカイプライド,10,D,13.6,11.0,13.6,10.0,36.8,,35.0,,D,,,,
20260705,福島,3,16,ヘルヴィッツ,7,D,12.4,1.0,12.8,1.0,35.9,3.0,34.4,5.0,B,,C,C,
20260705,福島,4,1,トレフォイルノット,8,D,13.2,12.0,13.2,9.0,,,,,B,,,,
20260705,福島,4,2,ジーティーソレイユ,10,E,12.2,1.0,12.2,1.0,36.4,8.0,38.3,,C,D,E,E,B
20260705,福島,4,3,ブルーダイヤシチー,13,E,,,,,,,,,,,,,
20260705,福島,4,4,エリースノー,5,C,12.6,10.0,13.0,8.0,35.4,4.0,37.3,3.0,C,C,C,D,B
20260705,福島,4,5,ハクサンミレイ,4,C,12.6,10.0,12.6,4.0,35.3,2.0,38.0,8.0,C,B,B,C,
20260705,福島,4,6,エスコルチア,16,E,13.2,12.0,13.2,9.0,41.0,,46.7,,B,,,,
20260705,福島,4,7,フェイスリフト,2,B,12.2,1.0,13.3,12.0,35.2,1.0,37.0,1.0,C,D,C,C,C
20260705,福島,4,8,スピニンググローブ,7,D,12.5,8.0,13.2,9.0,36.7,,37.0,1.0,C,D,D,B,C
20260705,福島,4,9,イゲマジャ,11,E,13.2,12.0,13.5,13.0,36.6,,37.6,5.0,B,C,C,,
20260705,福島,4,10,コウソクルリアン,1,B,12.4,7.0,12.8,7.0,35.7,6.0,37.3,3.0,C,B,B,C,C
20260705,福島,4,11,フジコンフィデンス,9,D,12.3,4.0,12.3,2.0,35.7,6.0,38.0,8.0,C,C,,,
20260705,福島,4,12,ドングラミ,12,E,12.2,1.0,12.6,4.0,35.4,4.0,41.1,,D,C,E,C,B
20260705,福島,4,13,セイウンヤオヨロズ,3,C,12.3,4.0,12.3,2.0,35.3,2.0,37.8,7.0,A,D,C,B,C
20260705,福島,4,14,ライヴギムレット,15,E,12.5,8.0,14.7,15.0,38.6,,38.0,8.0,D,E,,,
20260705,福島,4,15,シェリアドレ,6,D,12.3,4.0,12.7,6.0,,,,,D,D,D,A,C
20260705,福島,4,16,リアルパラダイス,14,E,13.7,15.0,13.7,14.0,37.9,,37.7,6.0,C,,,,
20260705,福島,5,1,ノシェリー,4,D,,,,,,,,,,,,,
20260705,福島,5,2,ランドジャイアンツ,7,D,,,,,,,,,,,,,
20260705,福島,5,3,ブライトシーン,15,E,,,,,,,,,,,,,
20260705,福島,5,4,ミリオ,12,E,,,,,,,,,,,,,
20260705,福島,5,5,エスクアドラ,1,B,,,,,,,,,,,,,
20260705,福島,5,6,ミッドナイトフレア,3,C,,,,,,,,,,,,,
20260705,福島,5,7,ゴールドテソーロ,2,B,,,,,,,,,,,,,
20260705,福島,5,8,フレンデル,11,D,,,,,,,,,,,,,
20260705,福島,5,9,ラプユフラット,14,E,,,,,,,,,,,,,
20260705,福島,5,10,タイセイソアリング,13,E,,,,,,,,,,,,,
20260705,福島,5,11,リアライズグロリア,5,D,,,,,,,,,,,,,
20260705,福島,5,12,プリンキパトゥス,6,D,,,,,,,,,,,,,
20260705,福島,5,13,ファウナード,9,D,,,,,,,,,,,,,
20260705,福島,5,14,ビートル,8,D,,,,,,,,,,,,,
20260705,福島,5,15,ブロンクス,16,E,,,,,,,,,,,,,
20260705,福島,5,16,ドナズエクリプス,10,D,,,,,,,,,,,,,
20260705,福島,6,1,スターバーナー,2,B,,,,,,,,,,,,,
20260705,福島,6,2,ヴェットビルズ,13,E,,,,,,,,,,,,,
20260705,福島,6,3,エレスレイプニル,12,E,,,,,,,,,,,,,
20260705,福島,6,4,ダンシングアワー,10,E,,,,,,,,,,,,,
20260705,福島,6,5,エーオープリマ,4,C,,,,,,,,,,,,,
20260705,福島,6,6,エレガントステップ,9,D,,,,,,,,,,,,,
20260705,福島,6,7,ジンクピリチオン,8,D,,,,,,,,,,,,,
20260705,福島,6,8,シュネーバレン,1,B,,,,,,,,,,,,,
20260705,福島,6,9,エストレアボニータ,6,D,,,,,,,,,,,,,
20260705,福島,6,10,ピクニックマーチ,7,D,,,,,,,,,,,,,
20260705,福島,6,11,ゴーゼンチュー,11,E,,,,,,,,,,,,,
20260705,福島,6,12,イヴナンバーフォー,3,C,,,,,,,,,,,,,
20260705,福島,6,13,タガノカハンカ,5,D,,,,,,,,,,,,,
20260705,福島,7,1,ニコ,14,E,13.2,13.0,13.8,11.0,38.1,,39.3,,C,,,,
20260705,福島,7,2,コヴェナント,15,E,13.3,14.0,,,,,,,,,,,
20260705,福島,7,3,ケープウィッカム,1,B,12.5,2.0,12.5,1.0,35.7,3.0,36.7,3.0,B,D,C,D,C
20260705,福島,7,4,フォンデネージュ,11,E,12.5,2.0,14.6,13.0,36.0,5.0,38.6,,C,C,C,B,C
20260705,福島,7,5,グランコネクシオン,10,D,13.3,14.0,13.3,8.0,37.9,,37.8,,C,C,B,C,C
20260705,福島,7,6,ヴンダーバール,2,B,12.5,2.0,13.3,8.0,35.7,3.0,36.5,2.0,D,C,C,C,C
20260705,福島,7,7,デルマアポロニア,8,D,12.6,7.0,14.1,12.0,37.1,,37.6,7.0,D,C,B,C,B
20260705,福島,7,8,エイミームーン,13,E,12.5,2.0,12.8,3.0,35.1,1.0,36.4,1.0,D,C,D,C,B
20260705,福島,7,9,ランスノーブル,7,D,12.6,7.0,13.0,5.0,37.5,,37.6,7.0,C,C,C,C,C
20260705,福島,7,10,ベルフィーヌ,9,D,12.4,1.0,13.6,10.0,37.8,,36.8,4.0,D,B,C,C,C
20260705,福島,7,11,マタミカンサン,4,C,12.8,11.0,13.2,6.0,36.6,7.0,37.4,6.0,C,C,C,C,D
20260705,福島,7,12,リポジノ,6,D,12.5,2.0,,,,,,,,,,,
20260705,福島,7,13,グランシャット,12,E,12.7,10.0,13.2,6.0,37.6,,38.9,,C,,,,
20260705,福島,7,14,ブルーサーマル,5,C,12.8,11.0,12.9,4.0,35.3,2.0,37.3,5.0,D,C,C,C,E
20260705,福島,7,15,アスコットヴェール,3,B,12.6,7.0,12.6,2.0,36.3,6.0,37.7,,C,B,A,C,
20260705,福島,8,1,ミエノストロング,2,B,12.9,9.0,13.0,3.0,36.0,6.0,34.9,,C,B,C,B,D
20260705,福島,8,2,カリーン,4,C,13.0,10.0,13.3,5.0,36.0,6.0,34.0,2.0,C,D,B,C,E
20260705,福島,8,3,クモヒトツナイ,7,D,11.8,1.0,13.1,4.0,36.3,,33.6,1.0,C,B,C,B,B
20260705,福島,8,4,ジャグアール,5,D,12.2,5.0,13.4,9.0,36.6,,34.0,2.0,B,C,C,D,C
20260705,福島,8,5,サンシップ,10,E,13.6,12.0,,,,,,,,,,,
20260705,福島,8,6,オックスアイ,3,C,12.4,6.0,12.9,2.0,35.3,3.0,34.1,5.0,B,C,C,D,C
20260705,福島,8,7,タッカーバレット,12,E,11.9,2.0,13.3,5.0,35.3,3.0,37.3,,C,C,E,,
20260705,福島,8,8,サンブライト,1,B,12.6,8.0,13.6,10.0,35.5,5.0,34.2,6.0,B,D,B,D,
20260705,福島,8,9,リネンタイリン,8,D,12.4,6.0,13.6,10.0,36.2,,34.0,2.0,C,C,C,B,D
20260705,福島,8,10,ヒラボクヒーロー,11,E,12.0,3.0,13.3,5.0,34.6,1.0,34.2,6.0,E,C,C,,
20260705,福島,8,11,ウインイルネージュ,9,E,13.1,11.0,13.3,5.0,36.2,,35.7,,D,D,B,D,D
20260705,福島,8,12,ティティナ,6,D,12.1,4.0,12.7,1.0,34.9,2.0,36.5,,D,E,B,D,C
20260705,福島,9,1,バシレイア,8,D,12.1,8.0,12.5,6.0,34.2,5.0,34.4,,D,D,D,B,D
20260705,福島,9,2,ジャガード,13,E,12.2,11.0,13.0,15.0,35.2,,33.7,2.0,B,C,B,D,D
20260705,福島,9,3,ラパンチュール,2,C,12.6,16.0,12.6,9.0,34.3,6.0,33.6,1.0,B,D,B,D,D
20260705,福島,9,4,マンウォル,14,E,12.2,11.0,12.5,6.0,35.7,,34.2,6.0,B,B,C,C,E
20260705,福島,9,5,セイウンデセオ,6,D,12.0,5.0,12.8,13.0,34.7,,33.9,4.0,C,D,C,C,C
20260705,福島,9,6,ゼンダンタカ,15,E,11.8,2.0,11.8,1.0,33.3,1.0,35.9,,B,B,D,D,C
20260705,福島,9,7,フェデルミエール,16,E,12.1,8.0,12.4,3.0,35.0,,35.2,,D,,B,C,D
20260705,福島,9,8,エリカカリーナ,7,D,11.8,2.0,11.9,2.0,34.4,7.0,34.3,8.0,B,B,D,B,B
20260705,福島,9,9,フェルミアーク,1,A,12.5,15.0,12.5,6.0,34.6,,33.8,3.0,D,D,D,,
20260705,福島,9,10,ライクアフラワー,10,D,12.3,14.0,12.7,10.0,35.0,,34.1,5.0,B,B,D,C,D
20260705,福島,9,11,イゾラフェリーチェ,5,C,12.0,5.0,12.4,3.0,34.1,4.0,34.6,,B,C,B,B,C
20260705,福島,9,12,ヴェナートル,9,D,11.9,4.0,12.8,13.0,34.0,3.0,34.5,,D,D,C,C,D
20260705,福島,9,13,カーヌスティ,4,C,12.2,11.0,12.4,3.0,34.6,,34.3,8.0,C,C,C,B,
20260705,福島,9,14,マキシマムドライブ,3,C,11.6,1.0,13.0,15.0,33.8,2.0,34.2,6.0,C,D,C,A,B
20260705,福島,9,15,ホウオウブースター,12,E,12.0,5.0,12.7,10.0,34.6,,34.6,,B,D,B,D,C
20260705,福島,9,16,ジョウゲンノツキ,11,D,12.1,8.0,12.7,10.0,34.4,7.0,34.8,,C,C,B,D,
20260705,福島,10,1,ワザモノ,6,D,12.6,6.0,14.0,11.0,36.9,,34.1,6.0,B,B,E,B,B
20260705,福島,10,2,マイネルフォルツァ,3,C,12.4,4.0,13.0,5.0,36.6,,33.4,2.0,B,E,C,B,D
20260705,福島,10,3,ロゼル,10,E,12.2,1.0,12.9,2.0,36.2,5.0,34.5,,D,C,C,C,C
20260705,福島,10,4,ペッレグリーニ,7,D,12.7,8.0,13.8,9.0,36.8,,33.5,4.0,C,B,B,B,D
20260705,福島,10,5,ベストミーエヴァー,1,A,12.8,9.0,13.1,6.0,35.1,1.0,34.0,5.0,D,C,D,C,C
20260705,福島,10,6,ヨシヒロ,12,E,,,,,,,,,,,,,
20260705,福島,10,7,レッドダンルース,4,C,12.2,1.0,12.7,1.0,35.9,4.0,36.6,,D,C,C,D,C
20260705,福島,10,8,シャイニースイフト,9,D,12.3,3.0,12.9,2.0,35.2,2.0,34.6,,C,B,D,B,B
20260705,福島,10,9,バセリーナ,5,D,12.4,4.0,13.2,8.0,36.5,6.0,34.3,,B,B,B,D,B
20260705,福島,10,10,リアンベーレ,8,D,13.1,10.0,13.8,9.0,37.6,,33.1,1.0,B,C,A,C,C
20260705,福島,10,11,グランカンタンテ,2,C,12.6,6.0,12.9,2.0,35.5,3.0,33.4,2.0,C,B,D,D,C
20260705,福島,10,12,ビッグデイメイク,11,E,13.1,10.0,13.1,6.0,37.0,,34.4,,C,B,B,B,C
20260705,福島,11,1,メリークリスマス,1,B,12.7,12.0,14.4,14.0,36.0,4.0,36.5,,C,C,D,C,B
20260705,福島,11,2,カンピオーネ,8,D,12.6,8.0,13.8,12.0,36.5,,37.0,,C,D,E,C,D
20260705,福島,11,3,サクラトップリアル,13,E,12.4,6.0,14.5,15.0,37.5,,36.3,5.0,C,C,C,C,D
20260705,福島,11,4,ベルウェザー,11,E,12.6,8.0,13.4,7.0,37.5,,36.2,4.0,C,C,D,C,C
20260705,福島,11,5,ポッドロゴ,4,D,12.6,8.0,13.7,10.0,36.3,7.0,37.2,,C,C,C,E,D
20260705,福島,11,6,ニシキギミッチー,5,D,12.1,2.0,13.7,10.0,36.6,,35.4,1.0,C,E,D,E,D
20260705,福島,11,7,ストレングス,9,D,12.1,2.0,12.6,3.0,34.2,1.0,36.6,,C,C,C,B,B
20260705,福島,11,8,ミッキーヌチバナ,7,D,12.7,12.0,13.0,4.0,36.5,,35.9,2.0,B,C,E,E,B
20260705,福島,11,9,ロジアデレード,2,B,12.2,4.0,12.2,1.0,34.8,2.0,36.3,5.0,C,A,C,C,C
20260705,福島,11,10,ルージュアベリア,14,E,12.6,8.0,13.5,8.0,36.9,,37.0,,C,C,C,B,C
20260705,福島,11,11,ショウナンライシン,10,D,12.2,4.0,13.3,6.0,36.2,6.0,36.7,,C,C,B,B,D
20260705,福島,11,12,シゲルショウグン,3,C,12.0,1.0,12.5,2.0,35.4,3.0,37.9,,C,C,C,D,B
20260705,福島,11,13,サンマルパトロール,12,E,12.8,14.0,14.2,13.0,38.2,,36.3,5.0,C,D,C,C,B
20260705,福島,11,14,ピースオブザライフ,15,E,12.5,7.0,13.5,8.0,37.0,,37.2,,C,C,D,D,C
20260705,福島,11,15,ハビレ,6,D,12.8,14.0,13.1,5.0,36.0,4.0,36.1,3.0,C,C,C,C,D
20260705,福島,12,1,ピコレッド,1,B,11.8,4.0,13.4,12.0,35.8,,37.4,7.0,C,D,D,C,C
20260705,福島,12,2,ヨドノティアラ,4,C,11.9,5.0,12.6,3.0,34.1,1.0,38.6,,C,C,C,D,D
20260705,福島,12,3,ヴァイオスペース,8,D,12.1,9.0,12.8,8.0,34.7,2.0,37.6,,C,C,C,B,B
20260705,福島,12,4,カンレイスター,6,D,12.0,7.0,12.6,3.0,35.4,7.0,36.9,3.0,C,C,C,C,D
20260705,福島,12,5,トモジャオーリー,2,B,11.9,5.0,11.9,1.0,35.0,3.0,37.2,6.0,D,C,A,C,
20260705,福島,12,6,キングクレオール,12,E,12.2,10.0,13.2,10.0,36.1,,36.9,3.0,B,C,C,B,E
20260705,福島,12,7,リバージュエル,15,E,12.5,14.0,12.7,6.0,35.1,4.0,38.5,,C,C,C,E,B
20260705,福島,12,8,モーゲンセン,3,C,12.0,7.0,13.1,9.0,35.3,6.0,36.9,3.0,B,C,C,D,A
20260705,福島,12,9,ノーブルオリンポス,14,E,11.7,1.0,12.3,2.0,,,,,C,B,B,D,C
20260705,福島,12,10,スカイダイバー,10,E,11.7,1.0,12.7,6.0,36.2,,37.6,,B,C,B,D,
20260705,福島,12,11,プレザントトーン,13,E,12.4,12.0,,,37.3,,38.0,,,B,C,B,C
20260705,福島,12,12,レインボーラッキー,11,E,12.3,11.0,14.0,14.0,37.5,,36.6,1.0,B,D,C,C,B
20260705,福島,12,13,ゼファーテソーロ,9,D,12.5,14.0,13.2,10.0,35.9,,37.9,,C,C,C,D,
20260705,福島,12,14,アースミューズ,7,D,11.7,1.0,12.6,3.0,35.2,5.0,36.8,2.0,C,C,D,C,C
