開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251011,京都,5,2,ファイネクローネ,12,D,,,,,,,,,,,,,
20251011,京都,5,3,ルージュビバーチェ,8,D,,,,,,,,,,,,,
20251011,京都,5,4,サリー,16,E,,,,,,,,,,,,,
20251011,京都,5,5,ビップアリス,7,D,,,,,,,,,,,,,
20251011,京都,5,6,マーゴットラヴミー,5,D,,,,,,,,,,,,,
20251011,京都,5,7,マティンデ,14,E,,,,,,,,,,,,,
20251011,京都,5,8,リアルナイスガール,18,E,,,,,,,,,,,,,
20251011,京都,5,9,ナオミニオールイン,3,C,,,,,,,,,,,,,
20251011,京都,5,10,ライトオブジアース,2,B,,,,,,,,,,,,,
20251011,京都,5,11,モノノケ,6,D,,,,,,,,,,,,,
20251011,京都,5,12,メルメラーダ,1,B,,,,,,,,,,,,,
20251011,京都,5,13,シェイプオブユー,15,E,,,,,,,,,,,,,
20251011,京都,5,14,アスターシャウルス,17,E,,,,,,,,,,,,,
20251011,京都,5,15,グランビスタ,4,C,,,,,,,,,,,,,
20251011,京都,5,16,ユナダイヤ,13,E,,,,,,,,,,,,,
20251011,京都,5,17,ベルシュヴァル,11,D,,,,,,,,,,,,,
20251011,京都,5,18,サマーバンク,9,D,,,,,,,,,,,,,
20251011,京都,6,1,サクライロマウコロ,6,D,,,,,,,,,,,,,
20251011,京都,6,2,ライクシュガー,9,D,,,,,,,,,,,,,
20251011,京都,6,3,スラッシュ,10,E,,,,,,,,,,,,,
20251011,京都,6,4,テルヴィセクス,2,B,,,,,,,,,,,,,
20251011,京都,6,5,スマートイデアル,8,D,,,,,,,,,,,,,
20251011,京都,6,6,マメタンク,1,A,,,,,,,,,,,,,
20251011,京都,6,7,チョウギャル,11,E,,,,,,,,,,,,,
20251011,京都,6,8,メイショウテリオス,3,C,,,,,,,,,,,,,
20251011,京都,6,9,クロカミジョウ,7,D,,,,,,,,,,,,,
20251011,京都,6,10,タイニーワンダー,4,C,,,,,,,,,,,,,
20251011,京都,6,11,ゲキシン,5,D,,,,,,,,,,,,,
20251011,京都,7,1,オリーボーレン,4,C,12.3,2.0,12.8,2.0,35.6,5.0,33.4,,E,D,C,B,D
20251011,京都,7,2,アラベラ,2,B,13.3,10.0,13.3,7.0,37.0,,33.9,,D,D,E,B,C
20251011,京都,7,3,ザラタン,5,D,12.2,1.0,12.2,1.0,34.7,1.0,33.2,2.0,B,C,D,D,D
20251011,京都,7,4,ジーティードレス,3,C,12.8,8.0,13.6,10.0,36.4,,32.8,1.0,B,C,C,C,D
20251011,京都,7,5,ベランジェール,11,E,12.7,7.0,13.1,5.0,35.3,4.0,34.6,,C,D,D,D,D
20251011,京都,7,6,ムーンライトラガー,8,D,12.9,9.0,13.6,10.0,36.0,,33.9,,B,C,C,C,
20251011,京都,7,7,ダイシンビヨンド,10,E,12.5,4.0,13.2,6.0,35.6,5.0,34.1,,B,C,C,C,C
20251011,京都,7,8,アンビアンス,9,E,13.5,11.0,13.5,9.0,36.7,,33.3,5.0,C,C,C,C,C
20251011,京都,7,9,ブルーミングローズ,7,D,12.5,4.0,13.3,7.0,35.1,3.0,35.2,,C,B,B,C,B
20251011,京都,7,10,マディソンガール,1,B,12.6,6.0,13.0,4.0,35.9,,33.2,2.0,D,C,D,D,
20251011,京都,7,11,エアビッグマム,6,D,12.3,2.0,12.8,2.0,35.0,2.0,33.2,2.0,B,D,C,C,C
20251011,京都,8,1,ロードラヴォール,1,A,13.1,2.0,13.1,1.0,36.9,2.0,36.3,,C,,,,
20251011,京都,8,2,ユメシルベ,4,C,12.9,1.0,13.3,2.0,37.5,3.0,34.3,3.0,C,D,C,,
20251011,京都,8,3,オッハッピー,6,E,13.7,6.0,13.7,6.0,38.1,,36.3,,C,C,,,
20251011,京都,8,4,ブルースカイブルー,3,B,13.5,5.0,13.5,5.0,38.4,,33.6,2.0,C,,,,
20251011,京都,8,5,セイカンサンラン,7,E,13.4,4.0,13.4,4.0,36.6,1.0,36.3,,B,C,,,
20251011,京都,8,6,ファインマン,5,D,13.3,3.0,13.3,2.0,37.7,,35.3,,C,B,,,
20251011,京都,8,7,サトノアイボリー,2,B,13.8,7.0,13.8,7.0,39.1,,33.2,1.0,D,,,,
20251011,京都,9,1,サンダーユニバンス,12,E,12.7,4.0,13.4,2.0,36.4,3.0,37.3,4.0,C,,B,,C
20251011,京都,9,2,ドゥラエテルノ,2,C,12.6,2.0,13.4,2.0,37.3,6.0,38.7,,B,B,D,C,B
20251011,京都,9,3,ゴールドダイアー,3,C,12.7,4.0,13.7,6.0,37.9,,36.7,3.0,C,B,C,C,C
20251011,京都,9,4,スマートカイロス,4,C,13.0,8.0,13.0,1.0,35.9,1.0,37.8,,C,A,D,B,C
20251011,京都,9,5,ウイングスオブラヴ,9,E,12.8,7.0,14.0,10.0,38.0,,36.2,2.0,B,C,B,B,D
20251011,京都,9,6,イエスウィズキャン,7,D,12.4,1.0,13.8,9.0,37.6,,37.5,6.0,B,C,C,C,C
20251011,京都,9,7,サーティファイド,8,D,12.7,4.0,13.7,6.0,39.1,,38.5,,C,B,C,C,C
20251011,京都,9,8,スコーピオンイメル,6,D,12.6,2.0,13.7,6.0,36.5,4.0,38.3,,C,C,C,C,C
20251011,京都,9,9,ドラゴン,1,A,13.1,11.0,13.4,2.0,36.0,2.0,35.5,1.0,B,C,,C,C
20251011,京都,9,10,ナムラブーニン,5,D,13.0,8.0,14.1,12.0,38.6,,38.3,,C,C,D,C,C
20251011,京都,9,11,サンピノン,11,E,13.7,12.0,14.0,10.0,37.3,6.0,37.3,4.0,D,,C,D,C
20251011,京都,9,12,テーオーニコラス,10,E,13.0,8.0,13.6,5.0,36.7,5.0,38.3,,C,,,,
20251011,京都,10,1,ホーリーブラッサム,1,A,11.9,1.0,12.1,1.0,33.7,1.0,33.4,2.0,C,B,C,B,D
20251011,京都,10,2,ミストレス,6,D,12.1,2.0,13.6,13.0,35.3,6.0,33.5,4.0,D,B,,D,
20251011,京都,10,3,サロニコス,3,C,12.5,6.0,13.0,7.0,35.6,,33.8,,D,B,D,C,B
20251011,京都,10,4,アップストローク,9,D,12.4,5.0,13.1,9.0,34.8,3.0,33.5,4.0,C,B,B,B,D
20251011,京都,10,5,ルヴァンノワール,11,E,12.5,6.0,12.8,4.0,35.0,5.0,34.8,,C,E,C,C,B
20251011,京都,10,6,ホウオウサンデー,4,C,12.9,11.0,12.9,6.0,35.9,,33.4,2.0,B,C,D,C,C
20251011,京都,10,7,ホークマン,13,E,12.9,11.0,13.0,7.0,35.8,,34.2,,D,B,C,C,C
20251011,京都,10,8,リリーフィールド,2,B,12.1,2.0,12.8,4.0,34.9,4.0,33.5,4.0,B,D,,D,B
20251011,京都,10,9,エールトゥヘヴン,5,C,12.5,6.0,13.1,9.0,36.3,,33.7,,D,C,D,C,C
20251011,京都,10,10,クイックバイオ,7,D,12.6,10.0,12.7,2.0,35.7,,33.6,,D,C,C,D,C
20251011,京都,10,11,ジオパーククラウン,10,D,12.5,6.0,13.3,11.0,36.4,,33.0,1.0,C,D,D,D,C
20251011,京都,10,12,エイムフォーエース,12,E,12.9,11.0,13.3,11.0,36.5,,33.7,,D,D,D,B,C
20251011,京都,10,13,アスクドリームモア,8,D,12.1,2.0,12.7,2.0,34.4,2.0,34.3,,D,D,B,C,B
20251011,京都,11,1,デコラシオン,5,C,12.7,9.0,13.1,3.0,37.1,,37.0,,D,D,B,B,B
20251011,京都,11,2,ダイメイセブン,15,E,12.3,1.0,13.6,8.0,36.3,5.0,38.6,,C,D,B,C,C
20251011,京都,11,3,スマートリアファル,14,E,12.3,1.0,12.9,1.0,35.9,3.0,37.4,,C,C,C,D,C
20251011,京都,11,4,スズノテレサ,16,E,12.6,8.0,13.4,6.0,36.2,4.0,36.5,,B,B,D,C,C
20251011,京都,11,5,シンビリーブ,9,D,12.3,1.0,,,38.1,,36.8,,,D,C,,D
20251011,京都,11,6,ホルトバージ,6,D,12.5,6.0,13.8,9.0,38.0,,36.8,,C,C,C,C,C
20251011,京都,11,7,シャルクハフト,4,C,12.7,9.0,13.0,2.0,36.4,6.0,37.2,,C,C,C,C,C
20251011,京都,11,8,メイショウズイウン,1,B,12.5,6.0,,,37.8,,36.2,,,C,C,C,C
20251011,京都,11,9,タンゴバイラリン,8,D,12.7,9.0,13.2,4.0,37.6,,35.6,2.0,B,C,C,C,D
20251011,京都,11,10,ハーバーライト,10,E,13.2,16.0,14.0,10.0,38.3,,35.7,3.0,C,C,C,B,B
20251011,京都,11,11,サンライズグルーヴ,12,E,12.3,1.0,14.3,13.0,35.3,1.0,36.0,8.0,C,B,C,C,B
20251011,京都,11,12,キュールエフウジン,13,E,13.1,15.0,14.2,11.0,39.0,,35.9,7.0,D,D,C,C,C
20251011,京都,11,13,イデアイゴッソウ,7,D,12.7,9.0,14.4,14.0,36.4,6.0,35.3,1.0,C,C,C,C,
20251011,京都,11,14,タガノバビロン,2,B,12.7,9.0,13.3,5.0,35.7,2.0,35.8,4.0,C,D,C,C,D
20251011,京都,11,15,オメガタキシード,11,E,12.7,9.0,14.2,11.0,38.0,,35.8,4.0,C,C,C,C,D
20251011,京都,11,16,ペンナヴェローチェ,3,B,12.4,5.0,13.4,6.0,36.8,8.0,35.8,4.0,C,C,C,C,C
20251011,京都,12,1,ジャスパーノベル,14,E,12.1,3.0,13.0,10.0,35.6,,36.5,5.0,B,B,,C,B
20251011,京都,12,2,ゴールデンカイト,1,A,12.1,3.0,12.1,2.0,34.4,2.0,38.1,,B,B,C,B,C
20251011,京都,12,3,ガウラスパーク,15,E,11.9,1.0,11.9,1.0,34.3,1.0,37.7,,C,D,D,C,C
20251011,京都,12,4,ピカリ,13,E,12.3,8.0,13.3,12.0,35.3,,38.5,,C,B,C,A,B
20251011,京都,12,5,ゼットスパンキー,7,D,12.6,15.0,13.4,13.0,36.3,,36.3,4.0,D,E,C,C,E
20251011,京都,12,6,アメリカンチーフ,10,E,12.6,15.0,13.7,15.0,35.7,,37.6,,B,C,D,C,C
20251011,京都,12,7,モズタチアガレ,3,C,12.3,8.0,12.5,6.0,35.2,8.0,37.4,8.0,B,D,D,C,D
20251011,京都,12,8,ステイクオール,2,C,12.5,13.0,13.5,14.0,36.8,,36.9,6.0,B,C,C,C,D
20251011,京都,12,9,クロユキ,11,E,12.1,3.0,12.9,9.0,35.0,6.0,38.7,,B,C,C,D,B
20251011,京都,12,10,レーティッシュ,4,C,12.1,3.0,12.7,8.0,35.0,6.0,35.9,3.0,D,B,C,C,B
20251011,京都,12,11,リアライズオーラム,8,D,12.5,13.0,12.6,7.0,35.4,,38.1,,C,C,B,C,C
20251011,京都,12,12,チュウワチーフ,6,D,12.3,8.0,12.3,4.0,34.9,5.0,35.7,1.0,D,C,C,B,C
20251011,京都,12,13,サンライズブレイク,9,D,12.1,3.0,12.2,3.0,34.7,3.0,36.9,6.0,B,D,B,C,B
20251011,京都,12,14,テイオームサシ,16,E,12.0,2.0,13.2,11.0,36.6,,35.8,2.0,C,D,C,C,C
20251011,京都,12,15,サンマルノヴェル,5,C,12.3,8.0,12.4,5.0,34.8,4.0,37.6,,B,B,C,D,B
20251011,京都,12,16,レーヴドアンジュ,12,E,12.3,8.0,,,35.7,,39.0,,,C,C,B,B
20251011,東京,1,1,ジャストマイウェイ,1,A,13.4,5.0,13.4,5.0,36.6,3.0,33.2,1.0,C,A,,,
20251011,東京,1,2,レースクイーン,9,E,14.0,10.0,14.0,10.0,38.1,,35.8,,B,,,,
20251011,東京,1,3,モルニケ,2,B,13.9,9.0,13.9,8.0,38.4,,33.8,3.0,B,,,,
20251011,東京,1,4,ルージュブリッツ,4,C,13.0,4.0,13.0,4.0,37.4,5.0,34.9,,D,,,,
20251011,東京,1,5,クイーンオブハート,10,E,12.5,1.0,12.9,3.0,35.8,1.0,35.3,,D,D,B,,
20251011,東京,1,6,ルサフィール,8,E,13.5,6.0,13.9,8.0,37.9,,34.6,5.0,C,C,,,
20251011,東京,1,7,ダイユウヴェンティ,6,D,13.6,7.0,13.6,6.0,37.9,,33.6,2.0,B,,,,
20251011,東京,1,8,ブルーエ,7,D,12.8,3.0,12.8,2.0,37.2,4.0,34.2,4.0,B,,,,
20251011,東京,1,9,セルリア,5,D,13.6,7.0,13.6,6.0,38.4,,34.6,5.0,C,B,,,
20251011,東京,1,10,ニシノマーレ,3,B,12.7,2.0,12.7,1.0,36.2,2.0,34.6,5.0,D,D,,,
20251011,東京,2,1,クールフィールド,9,D,13.0,13.0,13.0,11.0,,,,,B,,,,
20251011,東京,2,2,ラブデウザ,16,E,12.6,7.0,13.4,14.0,,,,,D,C,C,,
20251011,東京,2,3,フロリスタン,13,E,12.7,9.0,12.7,7.0,36.2,5.0,40.7,,C,,,,
20251011,東京,2,4,ルーナディサングエ,11,E,13.6,16.0,13.6,16.0,40.1,,37.5,2.0,C,,,,
20251011,東京,2,5,コパノカーター,10,D,12.7,9.0,12.7,7.0,36.7,7.0,38.3,4.0,C,C,C,,
20251011,東京,2,6,ファストワーカー,6,D,12.5,4.0,12.5,3.0,,,,,B,,,,
20251011,東京,2,7,マリンディーゼル,4,C,12.5,4.0,12.5,3.0,,,,,B,,,,
20251011,東京,2,8,ツァレヴナ,2,C,12.6,7.0,12.6,6.0,35.6,2.0,39.9,,C,,,,
20251011,東京,2,9,サトミノアカリ,3,C,11.7,2.0,11.7,2.0,35.6,2.0,39.0,6.0,C,D,,,
20251011,東京,2,10,イーアンベ,5,D,13.0,13.0,13.0,11.0,37.8,,37.1,1.0,C,,,,
20251011,東京,2,11,ビップムーラン,1,A,11.6,1.0,11.6,1.0,35.5,1.0,38.4,5.0,C,C,,,
20251011,東京,2,12,カンタベリービーム,15,E,12.9,12.0,12.9,10.0,37.2,,39.2,8.0,D,C,,,
20251011,東京,2,13,トモエナゲ,12,E,12.5,4.0,13.3,13.0,36.3,6.0,39.2,8.0,C,D,C,C,
20251011,東京,2,14,アイファーローレル,14,E,12.8,11.0,12.8,9.0,36.8,8.0,39.1,7.0,C,,,,
20251011,東京,2,15,シーキングザバース,8,D,12.3,3.0,12.5,3.0,35.6,2.0,38.2,3.0,B,C,C,C,
20251011,東京,2,16,マジッククッキー,7,D,13.3,15.0,13.5,15.0,,,,,B,B,,,
20251011,東京,3,1,ラストスマイル,3,C,12.5,1.0,12.5,1.0,36.7,5.0,34.5,5.0,C,C,,,
20251011,東京,3,2,リスレジャンデール,1,A,13.8,8.0,13.8,8.0,39.1,,34.9,,D,,,,
20251011,東京,3,3,ファインブライト,6,D,13.7,7.0,13.7,7.0,39.3,,33.7,2.0,C,B,,,
20251011,東京,3,4,ゴールドパレード,8,E,12.8,3.0,12.8,3.0,37.4,,34.3,4.0,B,,,,
20251011,東京,3,5,ケンブリッジサクラ,7,D,13.2,4.0,13.4,5.0,36.4,2.0,35.1,,B,C,B,,
20251011,東京,3,6,ナデシコ,10,E,13.4,6.0,13.5,6.0,36.4,2.0,35.2,,C,D,,,
20251011,東京,3,7,ベアサナエチャン,2,C,13.3,5.0,13.3,4.0,36.4,2.0,33.9,3.0,C,C,D,,
20251011,東京,3,8,タイセイカラーズ,4,C,14.2,10.0,14.2,10.0,40.5,,33.1,1.0,C,,,,
20251011,東京,3,9,エミフルソウタ,5,D,12.5,1.0,12.5,1.0,34.7,1.0,35.3,,B,B,,,
20251011,東京,3,10,ビップルーク,9,E,13.9,9.0,13.9,9.0,40.6,,38.7,,C,,,,
20251011,東京,4,1,ルクソンライト,3,C,,,,,,,,,,,,,
20251011,東京,4,2,ポッドシャンク,13,E,,,,,,,,,,,,,
20251011,東京,4,3,ニシノオトムスメ,15,E,,,,,,,,,,,,,
20251011,東京,4,4,フライデイゼーン,5,D,,,,,,,,,,,,,
20251011,東京,4,5,ジーティーニッツァ,9,D,,,,,,,,,,,,,
20251011,東京,4,6,カフェオリーブ,7,D,,,,,,,,,,,,,
20251011,東京,4,7,ワルキューレキング,4,D,,,,,,,,,,,,,
20251011,東京,4,8,ファイアリービート,10,D,,,,,,,,,,,,,
20251011,東京,4,9,ウィッキドピケット,2,B,,,,,,,,,,,,,
20251011,東京,4,10,カーリキュー,1,B,,,,,,,,,,,,,
20251011,東京,4,11,ネオアカジョウ,6,D,,,,,,,,,,,,,
20251011,東京,4,12,ストロボエッジ,16,E,,,,,,,,,,,,,
20251011,東京,4,13,アイアムアヒーロー,8,D,,,,,,,,,,,,,
20251011,東京,4,14,アレキサンダーサン,14,E,,,,,,,,,,,,,
20251011,東京,4,15,マイネルオランチア,12,E,,,,,,,,,,,,,
20251011,東京,4,16,アイアンナックル,11,D,,,,,,,,,,,,,
20251011,東京,5,1,ベネファクター,5,D,,,,,,,,,,,,,
20251011,東京,5,2,エコロラヴァー,4,C,,,,,,,,,,,,,
20251011,東京,5,3,レアリゼソンレーヴ,7,D,,,,,,,,,,,,,
20251011,東京,5,4,ジャンプストリート,13,E,,,,,,,,,,,,,
20251011,東京,5,5,ブラーヴジャン,11,E,,,,,,,,,,,,,
20251011,東京,5,6,サントマーレ,6,D,,,,,,,,,,,,,
20251011,東京,5,7,ボニープリンス,1,B,,,,,,,,,,,,,
20251011,東京,5,8,テーオーカイザー,2,C,,,,,,,,,,,,,
20251011,東京,5,9,ストライプブルー,12,E,,,,,,,,,,,,,
20251011,東京,5,10,ミッキースワン,9,E,,,,,,,,,,,,,
20251011,東京,5,11,フォワードマーチ,10,E,,,,,,,,,,,,,
20251011,東京,5,12,シュペルリング,3,C,,,,,,,,,,,,,
20251011,東京,5,13,ヨドノサファイア,8,D,,,,,,,,,,,,,
20251011,東京,5,14,バディーズライズ,14,E,,,,,,,,,,,,,
20251011,東京,6,1,タイセイギガース,9,D,,,,,,,,,,,,,
20251011,東京,6,2,ブロンザイト,5,D,,,,,,,,,,,,,
20251011,東京,6,3,ブルースパーダ,11,D,,,,,,,,,,,,,
20251011,東京,6,4,カナタコナタ,3,C,,,,,,,,,,,,,
20251011,東京,6,5,ウリズンベー,4,C,,,,,,,,,,,,,
20251011,東京,6,6,アオイミズホ,1,B,,,,,,,,,,,,,
20251011,東京,6,7,ディレクティオ,13,E,,,,,,,,,,,,,
20251011,東京,6,8,ツイスティドシルク,12,D,,,,,,,,,,,,,
20251011,東京,6,9,ノーブルティアラ,14,E,,,,,,,,,,,,,
20251011,東京,6,10,ロードストラダーレ,7,D,,,,,,,,,,,,,
20251011,東京,6,11,アドマイヤウルトラ,2,C,,,,,,,,,,,,,
20251011,東京,6,12,トモジャユニベール,8,D,,,,,,,,,,,,,
20251011,東京,6,13,セイントエルモズ,10,D,,,,,,,,,,,,,
20251011,東京,6,14,ユイノディスタンス,15,E,,,,,,,,,,,,,
20251011,東京,6,15,ヴェイルドハート,6,D,,,,,,,,,,,,,
20251011,東京,6,16,スウィートラキ,16,E,,,,,,,,,,,,,
20251011,東京,7,1,ボウウィンドウ,2,B,13.4,8.0,13.4,5.0,36.6,,33.4,3.0,C,C,C,,
20251011,東京,7,2,シンドリームシン,6,D,13.0,6.0,13.3,3.0,36.3,5.0,33.9,,C,C,C,B,C
20251011,東京,7,3,メアヴィア,7,D,12.4,1.0,13.1,1.0,37.2,,32.6,1.0,C,C,B,B,B
20251011,東京,7,4,レリッシュ,10,E,12.8,4.0,13.1,1.0,35.7,1.0,38.6,,C,C,B,C,C
20251011,東京,7,5,スワローシチー,3,C,12.9,5.0,13.9,9.0,36.3,5.0,33.5,4.0,C,E,A,B,B
20251011,東京,7,6,エバーステイ,9,E,14.1,10.0,14.3,10.0,38.2,,33.7,5.0,C,B,D,,
20251011,東京,7,7,エテルニータ,4,C,13.6,9.0,13.6,7.0,37.9,,34.8,,D,,,,
20251011,東京,7,8,オルソビアンコ,8,E,13.2,7.0,13.4,5.0,35.9,3.0,35.5,,B,B,C,C,B
20251011,東京,7,9,タイセイプランセス,1,B,12.6,3.0,13.7,8.0,35.8,2.0,33.1,2.0,E,C,D,E,D
20251011,東京,7,10,シドニーホバート,5,D,12.4,1.0,13.3,3.0,35.9,3.0,37.4,,B,C,C,C,D
20251011,東京,8,1,カーラデマドレ,2,B,12.8,10.0,12.9,3.0,,,,,B,C,D,C,C
20251011,東京,8,2,グランコネクシオン,10,D,13.6,16.0,14.0,14.0,39.0,,37.8,,C,C,C,B,C
20251011,東京,8,3,エーデル,6,D,13.2,15.0,13.8,13.0,37.7,,36.6,2.0,D,C,C,C,B
20251011,東京,8,4,ラヴアンドライク,4,C,12.2,2.0,13.2,7.0,35.4,3.0,36.6,2.0,C,D,C,D,
20251011,東京,8,5,ラルガメンテ,7,D,12.9,12.0,13.5,11.0,35.6,5.0,37.1,5.0,D,C,C,D,D
20251011,東京,8,6,ミランカ,11,D,12.2,2.0,13.7,12.0,35.5,4.0,37.4,6.0,B,D,C,C,C
20251011,東京,8,7,スペシャリスト,15,E,12.6,6.0,13.3,8.0,38.3,,38.6,,C,C,C,C,E
20251011,東京,8,8,フイノマジワリ,16,E,12.6,6.0,13.3,8.0,35.9,8.0,36.9,4.0,B,C,C,C,C
20251011,東京,8,9,メリーサウンド,8,D,12.1,1.0,12.9,3.0,35.0,1.0,38.3,,C,C,E,C,C
20251011,東京,8,10,ノンスタンダルド,3,C,13.0,13.0,13.3,8.0,36.6,,38.5,,C,C,C,C,
20251011,東京,8,11,ノーブルノワール,13,E,12.8,10.0,12.8,2.0,36.7,,39.4,,C,C,C,B,
20251011,東京,8,12,タマモカンパネラ,9,D,12.4,5.0,14.2,15.0,35.8,7.0,37.4,6.0,B,D,C,C,C
20251011,東京,8,13,エポカスピーガ,12,E,12.2,2.0,12.4,1.0,35.1,2.0,38.8,,B,C,C,C,D
20251011,東京,8,14,コルヴィル,14,E,12.6,6.0,13.1,6.0,36.3,,37.5,8.0,C,C,C,B,
20251011,東京,8,15,パイシャオピン,1,B,13.0,13.0,14.4,16.0,35.6,5.0,35.0,1.0,D,B,C,C,B
20251011,東京,8,16,ラーナローザ,5,C,12.7,9.0,13.0,5.0,36.6,,38.4,,C,C,C,C,D
20251011,東京,9,1,ホウオウアートマン,1,A,12.6,3.0,12.6,1.0,35.2,2.0,34.0,,D,C,C,D,B
20251011,東京,9,2,ミントマーク,3,C,12.5,1.0,13.8,8.0,35.8,4.0,33.3,3.0,D,C,D,B,E
20251011,東京,9,3,モルトマエストーソ,8,D,13.3,10.0,13.7,7.0,36.6,5.0,33.9,5.0,C,C,C,C,C
20251011,東京,9,4,ズイウンゴサイ,4,C,13.0,7.0,14.4,10.0,38.6,,33.6,4.0,D,D,C,C,C
20251011,東京,9,5,ゴージョニーゴー,7,D,12.9,6.0,13.1,3.0,35.4,3.0,35.3,,B,C,D,C,D
20251011,東京,9,6,バレンタインガール,5,D,13.2,9.0,13.6,6.0,37.9,,32.3,1.0,C,C,C,C,C
