開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260808,新潟,8,4,ニシノイサリビ,4,C,12.5,5.0,12.5,5.0,35.8,,,,C,,,,
20260808,新潟,8,5,ルークウォーム,1,B,12.9,7.0,12.9,7.0,36.3,,34.6,3.0,D,,,,
20260808,新潟,8,6,ウンスイ,9,E,12.8,6.0,12.8,6.0,35.3,4.0,37.7,,B,,,,
20260808,新潟,8,7,アンムート,2,B,12.4,4.0,12.4,4.0,35.1,3.0,35.0,4.0,D,,,,
20260808,新潟,8,8,ソニックウェーブ,7,E,13.0,8.0,13.0,8.0,38.2,,35.4,,B,,,,
20260808,新潟,8,9,トシミチ,8,E,11.9,1.0,11.9,1.0,34.3,2.0,36.3,,C,C,,,
20260808,新潟,9,1,オリオアルセーリオ,10,D,13.0,13.0,13.9,14.0,,,,,C,C,E,A,C
20260808,新潟,9,2,アレーティア,12,D,12.0,1.0,13.0,9.0,34.8,1.0,38.4,,C,C,B,D,C
20260808,新潟,9,3,ディペンダブル,4,C,12.6,6.0,12.6,2.0,34.9,3.0,36.9,3.0,D,C,C,C,D
20260808,新潟,9,4,リバースザトレンド,1,B,12.8,10.0,13.0,9.0,36.2,,37.2,5.0,C,C,C,D,C
20260808,新潟,9,5,キタノエピックアン,9,D,13.0,13.0,14.2,15.0,36.6,,37.5,7.0,E,C,E,D,C
20260808,新潟,9,6,ガーネットテソーロ,11,D,12.9,12.0,12.9,7.0,36.0,,39.5,,D,C,B,,
20260808,新潟,9,7,テルケンユミクイン,8,D,12.6,6.0,12.9,7.0,35.1,5.0,38.8,,D,C,C,C,B
20260808,新潟,9,8,ミュークチェルシー,15,E,12.3,4.0,13.0,9.0,36.8,,37.0,4.0,C,C,C,B,C
20260808,新潟,9,9,ラヴアンドライク,3,C,12.2,2.0,12.6,2.0,35.0,4.0,36.8,2.0,C,C,B,C,D
20260808,新潟,9,10,ルージュカルデア,5,D,12.6,6.0,12.6,2.0,35.8,6.0,37.4,6.0,C,C,C,D,D
20260808,新潟,9,11,カサビセンス,14,E,12.6,6.0,12.6,2.0,34.8,1.0,38.5,,D,E,C,C,
20260808,新潟,9,12,シャオシンユン,13,E,12.2,2.0,13.2,12.0,36.4,,36.4,1.0,C,,,,
20260808,新潟,9,13,ライヴスプーン,6,D,12.8,10.0,12.8,6.0,37.0,,39.8,,C,B,B,C,C
20260808,新潟,9,14,サイモンセレーノ,2,B,13.2,15.0,13.2,12.0,35.9,7.0,38.8,,C,C,D,D,B
20260808,新潟,9,15,イージーブリージー,7,D,12.5,5.0,12.5,1.0,,,,,C,C,C,C,D
20260808,新潟,10,1,サレジオ,1,B,12.6,7.0,12.6,2.0,36.3,,32.7,1.0,B,C,B,D,
20260808,新潟,10,2,エラルディーク,2,B,12.2,2.0,12.8,4.0,33.7,1.0,34.3,6.0,D,C,C,C,
20260808,新潟,10,3,ミズノミヤコ,10,E,12.6,7.0,,,35.1,3.0,36.8,,,B,C,D,E
20260808,新潟,10,4,マツリダイコ,3,B,12.6,7.0,12.6,2.0,35.4,6.0,32.8,2.0,B,B,D,,
20260808,新潟,10,5,ハナコトバ,9,E,12.5,5.0,13.5,9.0,37.1,,36.4,,D,B,B,C,C
20260808,新潟,10,6,ルモンテ,8,D,13.4,13.0,13.4,8.0,35.9,,33.6,4.0,D,B,E,C,D
20260808,新潟,10,7,ヤマカンドリーミン,13,E,12.8,10.0,13.3,7.0,35.5,,35.1,,D,D,C,B,
20260808,新潟,10,8,ミッキーコンドル,11,E,12.8,10.0,14.3,11.0,36.9,,39.3,,C,C,B,C,C
20260808,新潟,10,9,スタニングヴュー,7,D,12.1,1.0,13.1,6.0,34.9,2.0,33.4,3.0,B,E,C,B,B
20260808,新潟,10,10,ガラク,6,D,12.4,4.0,14.0,10.0,35.2,5.0,33.6,4.0,D,C,C,C,C
20260808,新潟,10,11,スピリットサージ,4,C,12.3,3.0,,,,,,,,,,,
20260808,新潟,10,12,クリスタルタワー,12,E,12.5,5.0,12.5,1.0,35.1,3.0,35.5,,B,E,,,
20260808,新潟,10,13,クリールスル,5,D,12.8,10.0,12.8,4.0,35.4,6.0,34.5,,B,B,C,C,C
20260808,新潟,11,1,ブラヴィーノ,18,E,12.2,11.0,13.0,15.0,35.2,,34.6,3.0,D,C,D,D,E
20260808,新潟,11,2,オタルイーグル,7,D,11.6,1.0,12.1,2.0,33.5,1.0,35.6,,D,D,D,,C
20260808,新潟,11,3,サツキレジーナ,14,E,12.4,15.0,12.8,13.0,35.4,,35.8,,D,B,D,C,C
20260808,新潟,11,4,ビスケット,16,E,12.0,6.0,12.1,2.0,33.6,2.0,35.5,9.0,D,C,C,B,B
20260808,新潟,11,5,カイショー,1,B,12.0,6.0,12.6,9.0,34.1,5.0,34.2,2.0,C,B,B,B,B
20260808,新潟,11,6,ミルトメロディー,11,D,12.1,8.0,12.2,4.0,33.6,2.0,34.7,4.0,D,C,C,D,D
20260808,新潟,11,7,ベルタソ,4,C,12.1,8.0,12.4,5.0,34.1,5.0,34.7,4.0,B,D,B,E,
20260808,新潟,11,8,レモンバーム,9,D,12.1,8.0,12.7,11.0,34.7,,35.4,8.0,A,B,C,D,E
20260808,新潟,11,9,ファンシーフリル,2,B,11.6,1.0,12.0,1.0,34.5,8.0,36.2,,C,C,C,C,B
20260808,新潟,11,10,パーティーガール,12,E,12.2,11.0,12.7,11.0,36.2,,36.5,,C,C,C,D,C
20260808,新潟,11,11,ダイイズキャスト,8,D,12.3,13.0,,,35.2,,37.5,,,D,C,C,C
20260808,新潟,11,12,ジュエルドレーサー,15,E,12.4,15.0,,,,,,,,,,,
20260808,新潟,11,13,ブライティアブーケ,6,D,11.9,3.0,12.4,5.0,35.0,,35.2,7.0,D,C,C,D,D
20260808,新潟,11,14,シャンクス,5,C,13.1,18.0,13.4,16.0,35.7,,33.4,1.0,B,B,D,B,D
20260808,新潟,11,15,セイラダンサー,13,E,12.3,13.0,12.6,9.0,35.5,,44.8,,B,,,,
20260808,新潟,11,16,フェリスチカ,17,E,12.5,17.0,12.5,7.0,34.5,8.0,36.2,,B,B,C,,
20260808,新潟,11,17,メテオロイド,10,D,11.9,3.0,12.9,14.0,34.2,7.0,36.5,,B,B,B,B,C
20260808,新潟,11,18,リオクリスハーレー,3,B,11.9,3.0,12.5,7.0,33.8,4.0,34.9,6.0,C,D,D,C,B
20260808,新潟,12,1,エーデルクラフト,8,D,14.2,16.0,14.2,15.0,39.2,,40.3,,C,,,,
20260808,新潟,12,2,ラクシオンデクラ,5,C,13.2,8.0,13.2,7.0,36.5,7.0,35.1,,B,B,B,D,E
20260808,新潟,12,3,マイネルリーヒム,2,C,12.6,3.0,12.6,2.0,35.5,2.0,35.2,,D,B,D,D,B
20260808,新潟,12,4,リベルタアーラ,13,E,13.1,7.0,13.1,5.0,36.8,,34.8,8.0,D,E,B,,
20260808,新潟,12,5,ローレルエース,15,E,13.0,6.0,13.0,4.0,38.4,,34.7,6.0,C,B,B,,
20260808,新潟,12,6,コンフィグシス,10,D,13.5,11.0,,,36.7,8.0,34.0,3.0,,C,B,C,C
20260808,新潟,12,7,フォーエバーラブ,9,D,12.9,5.0,13.9,12.0,36.7,8.0,34.4,4.0,B,D,B,D,B
20260808,新潟,12,8,ブラッキッシュ,1,A,13.5,11.0,13.6,10.0,36.4,6.0,33.8,2.0,B,B,,,
20260808,新潟,12,9,ファインブライト,12,D,13.2,8.0,13.5,9.0,37.3,,34.6,5.0,B,C,D,D,C
20260808,新潟,12,10,デリシューズマン,16,E,13.8,14.0,13.8,11.0,38.2,,33.6,1.0,C,C,,,
20260808,新潟,12,11,スカーレットジーン,14,E,13.6,13.0,14.0,14.0,36.9,,35.0,,D,C,D,C,B
20260808,新潟,12,12,ヤマニンリンキング,6,D,13.9,15.0,13.9,12.0,38.0,,,,C,,,,
20260808,新潟,12,13,ディエスルージュ,11,D,12.7,4.0,12.7,3.0,36.3,4.0,35.2,,C,D,,,
20260808,新潟,12,14,オーブレーヌ,3,C,13.3,10.0,13.3,8.0,36.3,4.0,35.1,,C,D,C,,
20260808,新潟,12,15,ジェイエルグリーン,7,D,12.4,2.0,13.1,5.0,34.7,1.0,35.5,,B,D,C,C,D
20260808,新潟,12,16,ポポラヴィスタ,4,C,12.3,1.0,12.3,1.0,35.8,3.0,34.7,6.0,D,B,C,C,C
20260808,札幌,1,1,ルージュエピック,8,D,12.9,12.0,13.8,14.0,37.5,,38.3,,D,C,C,B,C
20260808,札幌,1,2,セラサイト,5,C,12.2,1.0,13.1,5.0,35.6,2.0,36.2,1.0,B,C,C,B,C
20260808,札幌,1,3,ジェイストリーク,6,C,12.7,8.0,12.7,1.0,37.2,,39.4,,C,D,D,,
20260808,札幌,1,4,アルデバローズ,12,E,12.2,1.0,13.5,10.0,34.3,1.0,36.9,3.0,B,D,C,D,B
20260808,札幌,1,5,サマースプラッシュ,11,E,12.8,9.0,13.5,10.0,36.0,7.0,37.5,6.0,C,B,B,C,B
20260808,札幌,1,6,ルージュボニート,1,B,13.0,14.0,13.0,4.0,35.8,5.0,37.4,4.0,C,B,C,,
20260808,札幌,1,7,ハスカップジャム,14,E,12.9,12.0,12.9,3.0,36.5,,40.7,,C,B,D,C,
20260808,札幌,1,8,サンエンジェルス,9,D,12.8,9.0,13.4,9.0,37.1,,36.7,2.0,D,D,C,C,C
20260808,札幌,1,9,フィーユレアル,7,D,12.8,9.0,13.6,13.0,35.7,4.0,39.1,,D,C,C,C,C
20260808,札幌,1,10,マーゴットクリュグ,4,C,12.2,1.0,13.5,10.0,35.6,2.0,38.3,,D,C,C,C,D
20260808,札幌,1,11,ルパピヨンブラン,10,D,12.6,7.0,13.2,6.0,37.3,,38.0,,C,C,C,,E
20260808,札幌,1,12,ワイルドカグラ,13,E,12.4,5.0,13.2,6.0,36.6,,39.0,,C,D,C,C,
20260808,札幌,1,13,シャドウルーラー,2,B,12.4,5.0,12.8,2.0,36.0,7.0,37.9,7.0,D,C,C,C,
20260808,札幌,1,14,ジーティービキニ,3,C,12.2,1.0,13.2,6.0,35.8,5.0,37.4,4.0,B,D,C,C,C
20260808,札幌,2,1,ランダムナンバー,11,E,13.4,12.0,13.4,12.0,37.1,,34.9,4.0,D,,,,
20260808,札幌,2,2,ショパンコンクール,4,C,12.7,7.0,12.7,6.0,35.9,,34.5,2.0,C,C,,,
20260808,札幌,2,3,アルデシンザン,2,C,12.6,4.0,12.6,4.0,37.1,,,,C,,,,
20260808,札幌,2,4,リアルジャパン,3,C,12.6,4.0,12.9,9.0,34.8,1.0,35.3,,C,C,D,,
20260808,札幌,2,5,トルネードサンダー,5,C,12.7,7.0,12.7,6.0,37.5,,,,C,,,,
20260808,札幌,2,6,アズライトティアラ,9,D,12.7,7.0,12.7,6.0,35.3,6.0,34.5,2.0,C,C,,,
20260808,札幌,2,7,チカバリエンテ,1,B,13.0,11.0,13.0,11.0,35.2,5.0,33.7,1.0,C,C,B,,
20260808,札幌,2,8,サンシルヴァリー,12,E,13.4,12.0,13.4,12.0,37.1,,35.0,6.0,D,,,,
20260808,札幌,2,9,ライフイズアート,6,C,12.4,2.0,12.4,2.0,34.9,2.0,35.7,,C,D,,,
20260808,札幌,2,10,ジャストワナフライ,10,D,12.6,4.0,12.6,4.0,36.1,,35.2,,B,,,,
20260808,札幌,2,11,ルギッドドランジュ,7,D,12.4,2.0,12.4,2.0,35.0,3.0,35.7,,D,,,,
20260808,札幌,2,12,ゴートゥービッツン,13,E,12.3,1.0,12.3,1.0,35.0,3.0,34.9,4.0,C,C,B,,
20260808,札幌,2,13,リラカリス,8,D,12.9,10.0,12.9,9.0,37.6,,,,C,,,,
20260808,札幌,3,1,ホウオウチャールズ,10,D,12.4,3.0,,,36.1,4.0,38.3,7.0,,C,E,C,B
20260808,札幌,3,2,ジングアップ,8,D,13.0,9.0,13.0,3.0,,,,,C,C,B,B,B
20260808,札幌,3,3,ロスニーニョス,13,E,13.0,9.0,13.8,10.0,36.4,5.0,38.7,,D,C,C,D,C
20260808,札幌,3,4,シンエンドーツダ,1,B,12.5,4.0,13.4,6.0,36.0,3.0,37.6,2.0,B,D,C,B,C
20260808,札幌,3,5,フロムザムーン,11,E,13.0,9.0,14.1,13.0,37.8,,37.4,1.0,C,C,C,B,C
20260808,札幌,3,6,ニシノモリミチ,2,C,12.7,5.0,13.2,4.0,35.6,1.0,39.2,,C,C,C,C,C
20260808,札幌,3,7,ダディーズソード,14,E,13.5,12.0,13.5,8.0,,,,,C,B,C,C,
20260808,札幌,3,8,デルマバンダイサン,6,C,13.7,14.0,13.9,11.0,36.5,6.0,38.0,6.0,C,,C,C,D
20260808,札幌,3,9,ヘリオポリス,12,E,13.5,12.0,13.7,9.0,38.3,,37.8,3.0,B,C,,,
20260808,札幌,3,10,リン,3,C,12.8,6.0,12.9,1.0,,,,,C,C,C,B,D
20260808,札幌,3,11,ビレッジルイーザ,5,C,12.3,1.0,13.2,4.0,35.7,2.0,38.5,,C,C,C,C,B
20260808,札幌,3,12,マルシュボヌール,9,D,12.9,8.0,13.9,11.0,36.8,7.0,37.9,4.0,C,C,C,B,D
20260808,札幌,3,13,イトシサ,4,C,12.3,1.0,13.4,6.0,37.0,,37.9,4.0,C,C,B,C,B
20260808,札幌,3,14,インタノン,7,D,12.8,6.0,12.9,1.0,,,,,C,B,B,D,
20260808,札幌,4,1,サンウリエル,12,E,12.4,5.0,13.7,14.0,37.0,,33.4,2.0,B,C,B,D,B
20260808,札幌,4,2,アセンブリールーム,3,C,12.9,14.0,13.1,6.0,35.4,,33.1,1.0,B,D,C,B,D
20260808,札幌,4,3,アッシュバーグ,13,E,12.5,7.0,13.4,10.0,35.7,,34.3,,C,C,C,B,D
20260808,札幌,4,4,ダノンフィオーレ,2,C,12.5,7.0,13.5,12.0,35.3,,34.1,5.0,A,C,B,C,D
20260808,札幌,4,5,コスモレッド,10,E,12.2,3.0,13.1,6.0,34.5,3.0,34.9,,B,E,D,C,D
20260808,札幌,4,6,ネッタイヤライ,9,E,12.2,3.0,13.1,6.0,34.9,5.0,33.8,3.0,C,D,D,C,C
20260808,札幌,4,7,ルーチェフィオーレ,7,D,12.5,7.0,12.5,1.0,35.0,6.0,34.7,,D,B,C,C,
20260808,札幌,4,8,ブライトフレア,8,D,12.5,7.0,13.0,5.0,36.4,,34.1,5.0,C,D,C,C,B
20260808,札幌,4,9,ペイシャアーサー,14,E,11.8,1.0,13.5,12.0,34.1,1.0,34.3,,C,C,C,C,D
20260808,札幌,4,10,フレッチャアズーラ,4,C,12.4,5.0,12.9,4.0,34.8,4.0,34.5,,B,C,C,B,B
20260808,札幌,4,11,バルボアパーク,6,D,12.6,13.0,12.8,3.0,35.1,7.0,34.5,,C,D,D,D,C
20260808,札幌,4,12,スタードメイソン,11,E,12.5,7.0,12.5,1.0,36.9,,34.3,,C,B,C,C,D
20260808,札幌,4,13,モルニケ,1,C,12.5,7.0,13.2,9.0,35.3,,33.8,3.0,C,B,B,C,C
20260808,札幌,4,14,グロリアスマーチ,5,C,12.1,2.0,13.4,10.0,34.1,1.0,34.2,7.0,C,B,C,C,D
20260808,札幌,5,1,レイテスツドリーム,11,E,,,,,,,,,,,,,
20260808,札幌,5,2,ジーフォーリア,3,C,,,,,,,,,,,,,
20260808,札幌,5,3,イドム,8,D,,,,,,,,,,,,,
20260808,札幌,5,4,マーヴィン,7,D,,,,,,,,,,,,,
20260808,札幌,5,5,シルバーウィル,2,B,,,,,,,,,,,,,
20260808,札幌,5,6,シネファイル,4,D,,,,,,,,,,,,,
20260808,札幌,5,7,ムッチリスタイル,1,B,,,,,,,,,,,,,
20260808,札幌,5,8,ローレルメビウス,9,D,,,,,,,,,,,,,
20260808,札幌,5,9,ロマノヴェリテ,6,D,,,,,,,,,,,,,
20260808,札幌,5,10,マルカローゼ,10,E,,,,,,,,,,,,,
20260808,札幌,5,11,コジアン,5,D,,,,,,,,,,,,,
20260808,札幌,5,12,エイシンジュウライ,12,E,,,,,,,,,,,,,
20260808,札幌,6,1,インテンスゲイズ,12,E,12.8,7.0,12.8,4.0,36.4,,34.5,7.0,C,C,D,C,
20260808,札幌,6,2,ポリメトリック,10,D,12.2,1.0,12.7,2.0,35.0,1.0,35.3,,C,D,,,
20260808,札幌,6,3,オズマップ,6,D,13.2,14.0,13.5,11.0,36.3,,34.4,6.0,D,D,,,
20260808,札幌,6,4,ウィスカーパッド,2,B,12.2,1.0,12.2,1.0,35.1,2.0,34.1,3.0,B,C,C,B,B
20260808,札幌,6,5,ウインアベリア,16,E,12.8,7.0,13.1,6.0,35.7,4.0,36.1,,C,E,C,D,
20260808,札幌,6,6,インフィオラータ,4,C,12.6,3.0,13.1,6.0,35.8,5.0,34.1,3.0,C,B,C,C,C
20260808,札幌,6,7,ジョブックボー,5,C,13.1,12.0,13.3,8.0,36.0,7.0,35.5,,D,D,,,
20260808,札幌,6,8,プリュイドール,7,D,12.9,10.0,12.9,5.0,36.2,,35.4,,C,C,C,C,C
20260808,札幌,6,9,マリノリュミエール,9,D,12.8,7.0,13.7,14.0,36.0,7.0,34.5,7.0,B,D,D,E,E
20260808,札幌,6,10,ダンツアラーム,14,E,12.6,3.0,13.6,12.0,36.0,7.0,34.0,2.0,C,C,C,C,C
20260808,札幌,6,11,ゴコウコイコイ,1,B,13.2,14.0,13.3,8.0,36.2,,33.5,1.0,C,C,C,C,C
20260808,札幌,6,12,ウインカトリーヌ,3,C,12.7,6.0,12.7,2.0,36.1,,34.5,7.0,C,C,C,B,
20260808,札幌,6,13,ラングロワブリッジ,13,E,13.3,16.0,13.8,15.0,37.9,,35.1,,B,C,,,
20260808,札幌,6,14,グレイスルーラー,15,E,12.6,3.0,13.9,16.0,36.8,,34.2,5.0,B,B,C,C,E
20260808,札幌,6,15,カリドーラ,8,D,12.9,10.0,13.6,12.0,35.6,3.0,34.7,,B,C,D,A,B
20260808,札幌,6,16,スウィーティーベル,11,E,13.1,12.0,13.4,10.0,35.9,6.0,35.0,,C,C,C,C,C
20260808,札幌,7,1,シェーンルスカ,12,E,12.1,5.0,13.2,12.0,37.7,,36.4,6.0,B,C,C,B,
20260808,札幌,7,2,ワイドデコラシオン,1,B,12.0,2.0,12.6,4.0,34.9,2.0,35.3,1.0,C,C,E,C,
20260808,札幌,7,3,グランセレスト,10,D,12.3,10.0,13.1,11.0,36.7,,38.8,,B,C,B,C,C
20260808,札幌,7,4,ロードヴァルカン,5,C,12.1,5.0,12.7,7.0,34.9,2.0,36.6,,C,C,A,C,C
20260808,札幌,7,5,ヨドノゴールド,9,D,12.0,2.0,12.6,4.0,35.4,,36.6,,B,B,A,C,D
20260808,札幌,7,6,ランドスター,3,B,12.4,12.0,12.9,9.0,34.9,2.0,35.8,2.0,C,C,D,B,D
20260808,札幌,7,7,テーオーナタリー,4,C,11.9,1.0,12.5,2.0,35.3,5.0,36.0,4.0,D,C,B,C,B
20260808,札幌,7,8,カップッチョ,11,E,12.1,5.0,12.8,8.0,37.1,,36.4,6.0,C,D,D,B,C
20260808,札幌,7,9,ステラノヴァ,8,D,12.3,10.0,12.5,2.0,35.7,,36.7,,C,B,,,
20260808,札幌,7,10,グレイトソン,2,B,12.1,5.0,12.3,1.0,34.3,1.0,35.8,2.0,C,C,C,C,C
20260808,札幌,7,11,セイルロケット,7,D,12.2,9.0,13.0,10.0,35.3,5.0,36.0,4.0,B,B,C,B,
20260808,札幌,7,12,ランプローグ,6,D,12.0,2.0,12.6,4.0,,,,,C,C,B,C,D
20260808,札幌,8,1,レッドアイスピア,10,D,12.3,11.0,12.6,10.0,34.7,8.0,34.7,8.0,D,B,C,B,C
20260808,札幌,8,2,セイカユウヒ,11,D,12.1,5.0,12.9,12.0,35.5,,35.6,,D,C,C,,C
20260808,札幌,8,3,クリオロゴールド,6,C,12.0,2.0,12.0,1.0,34.0,3.0,34.8,,B,C,C,C,D
20260808,札幌,8,4,ソワンドヴィクター,7,D,13.1,15.0,13.6,16.0,35.9,,34.4,4.0,D,D,D,D,C
20260808,札幌,8,5,クリコイーコ,15,E,12.2,6.0,12.9,12.0,36.2,,37.2,,C,C,C,B,B
20260808,札幌,8,6,リネアベルタ,3,C,12.4,13.0,12.6,10.0,34.2,4.0,34.8,,B,B,B,C,A
20260808,札幌,8,7,ダノンベルビュー,9,D,12.2,6.0,12.2,2.0,35.3,,34.4,4.0,D,C,B,C,C
20260808,札幌,8,8,マメーアップル,2,C,11.9,1.0,12.3,4.0,34.4,6.0,34.4,4.0,B,C,C,C,C
20260808,札幌,8,9,スッサンエア,4,C,12.0,2.0,12.5,8.0,34.2,4.0,34.4,4.0,D,C,B,D,B
20260808,札幌,8,10,ジューンレトリバー,14,E,12.4,13.0,12.4,7.0,35.4,,36.0,,B,C,C,,
20260808,札幌,8,11,ウインドオルフェ,16,E,13.1,15.0,13.1,14.0,35.6,,33.9,1.0,C,B,,,
20260808,札幌,8,12,アンジュラフィーユ,8,D,12.0,2.0,12.3,4.0,33.7,1.0,34.2,3.0,B,C,D,C,D
20260808,札幌,8,13,サトノフレイ,1,B,12.2,6.0,12.5,8.0,35.1,,38.1,,D,C,C,B,D
20260808,札幌,8,14,モノノケ,5,C,12.2,6.0,13.1,14.0,35.4,,34.1,2.0,D,C,C,C,B
20260808,札幌,8,15,メイショウテンジン,12,D,12.2,6.0,12.2,2.0,34.5,7.0,35.0,,B,C,C,C,C
20260808,札幌,8,16,ミレニアルピンク,13,D,12.3,11.0,12.3,4.0,33.8,2.0,35.2,,D,C,C,D,
20260808,札幌,9,1,リュミナーズ,10,D,12.9,12.0,13.5,9.0,37.2,,38.1,,D,C,C,C,D
20260808,札幌,9,2,ヴェールミューズ,6,D,12.8,11.0,13.2,6.0,36.7,7.0,37.8,,C,B,C,C,
20260808,札幌,9,3,ブーケドグレイス,13,E,13.2,14.0,14.2,13.0,37.7,,37.3,7.0,C,C,D,C,D
20260808,札幌,9,4,ビーチイン,1,B,12.7,8.0,14.1,12.0,37.2,,35.8,1.0,C,C,C,C,C
20260808,札幌,9,5,デルマサクラサク,4,C,12.7,8.0,13.8,11.0,38.4,,36.3,2.0,C,C,C,C,C
20260808,札幌,9,6,ミリオンアップ,8,D,12.5,4.0,13.3,7.0,35.9,6.0,37.3,7.0,C,C,C,C,D
20260808,札幌,9,7,オテンバプリンセス,3,C,12.5,4.0,12.5,1.0,34.5,1.0,37.5,,C,D,B,C,
20260808,札幌,9,8,マインセーラ,14,E,12.7,8.0,13.5,9.0,37.4,,36.3,2.0,C,C,C,C,
20260808,札幌,9,9,ライフイズ,9,D,12.3,1.0,13.3,7.0,35.3,4.0,37.2,6.0,C,C,C,,C
20260808,札幌,9,10,ランスノーブル,11,D,12.6,7.0,14.3,14.0,37.5,,37.6,,C,C,C,C,C
20260808,札幌,9,11,ジーティーアリア,5,D,12.3,1.0,12.9,3.0,35.0,2.0,37.0,5.0,C,D,B,D,
20260808,札幌,9,12,スリーケイ,7,D,13.0,13.0,13.1,4.0,35.2,3.0,37.8,,C,C,B,C,
20260808,札幌,9,13,グルーヴィーオン,12,E,12.3,1.0,12.7,2.0,35.6,5.0,36.3,2.0,E,C,B,C,C
20260808,札幌,9,14,カルミアクラウン,2,C,12.5,4.0,13.1,4.0,36.9,,37.5,,C,C,C,B,C
20260808,札幌,10,1,スカイサーベイ,3,B,12.6,1.0,13.0,4.0,36.4,,34.0,3.0,C,C,C,A,C
20260808,札幌,10,2,ヨシヒロ,8,E,13.0,8.0,13.0,4.0,36.6,,35.0,,D,C,,,
20260808,札幌,10,3,エボルヴィング,5,D,12.6,1.0,13.9,7.0,35.3,1.0,35.1,,C,C,B,D,D
20260808,札幌,10,4,メイショウアイル,4,C,12.7,4.0,12.7,1.0,35.3,1.0,34.0,3.0,C,C,C,B,B
20260808,札幌,10,5,バルティカ,6,D,12.7,4.0,12.7,1.0,36.1,3.0,34.1,,E,C,B,C,C
20260808,札幌,10,6,デルマジュテーム,7,D,12.6,1.0,13.3,6.0,36.3,4.0,33.7,2.0,C,B,C,B,B
20260808,札幌,10,7,レーヴドロペラ,2,B,12.7,4.0,12.8,3.0,36.9,,34.2,,D,D,C,B,C
20260808,札幌,10,8,ビーオンザカバー,1,B,12.8,7.0,14.1,8.0,37.1,,33.1,1.0,C,A,B,B,B
20260808,札幌,11,1,アクションプラン,10,D,12.4,8.0,13.8,8.0,36.2,,36.3,,C,C,E,D,D
20260808,札幌,11,2,レヴォントゥレット,7,D,12.1,1.0,13.1,4.0,35.2,3.0,35.7,2.0,C,C,C,C,C
20260808,札幌,11,3,ルクソールカフェ,3,C,12.7,10.0,14.0,9.0,36.7,,39.9,,B,,B,D,
20260808,札幌,11,4,ナチュラルライズ,8,D,12.8,11.0,,,36.6,,35.7,2.0,,,D,,
20260808,札幌,11,5,テーオーパスワード,2,B,12.4,8.0,12.4,1.0,35.1,2.0,35.6,1.0,C,D,C,A,B
20260808,札幌,11,6,ヴァルツァーシャル,6,D,12.3,6.0,14.2,10.0,36.9,,36.6,,C,C,C,D,B
20260808,札幌,11,7,テーオードレフォン,11,E,12.2,4.0,13.3,5.0,36.5,,38.0,,C,C,C,B,B
20260808,札幌,11,8,ウェイワードアクト,1,A,12.1,1.0,12.9,3.0,34.8,1.0,36.9,,C,D,,B,C
20260808,札幌,11,9,ヒルノハンブルク,9,D,12.1,1.0,13.5,7.0,36.7,,36.0,4.0,C,C,C,B,C
20260808,札幌,11,10,オメガギネス,5,D,12.3,6.0,13.4,6.0,35.6,4.0,36.1,5.0,C,B,D,D,B
20260808,札幌,11,11,ペリエール,4,C,12.2,4.0,12.4,1.0,35.8,5.0,36.2,,D,D,B,C,D
20260808,札幌,12,1,アスミル,8,D,12.3,5.0,12.5,2.0,35.0,6.0,34.1,5.0,D,D,B,C,B
20260808,札幌,12,2,ホウキボシ,5,C,12.2,3.0,12.2,1.0,35.3,,36.2,,C,C,B,C,C
20260808,札幌,12,3,ルクスジニア,7,D,12.3,5.0,13.5,12.0,36.7,,33.5,2.0,B,B,A,B,B
20260808,札幌,12,4,マーゴットブロー,3,C,12.3,5.0,12.9,7.0,35.6,,33.5,2.0,B,B,B,D,C
20260808,札幌,12,5,ウインイザナミ,10,D,12.2,3.0,13.1,9.0,34.9,4.0,34.2,,B,D,C,B,B
20260808,札幌,12,6,スミレファースト,13,E,11.8,1.0,12.5,2.0,34.2,1.0,34.9,,C,C,C,C,D
20260808,札幌,12,7,レイユール,11,D,12.3,5.0,12.9,7.0,34.9,4.0,34.1,5.0,E,B,D,C,C
20260808,札幌,12,8,ヒズマスターピース,4,C,12.3,5.0,12.7,5.0,35.0,6.0,34.6,,B,C,D,B,D
20260808,札幌,12,9,レッドスティンガー,6,D,12.1,2.0,12.6,4.0,34.4,2.0,36.0,,C,C,C,D,D
20260808,札幌,12,10,ブラックジェダイト,2,C,12.4,10.0,13.1,9.0,35.1,,33.8,4.0,B,C,B,D,C
20260808,札幌,12,11,ジーネキング,1,B,12.4,10.0,12.8,6.0,34.4,2.0,34.1,5.0,C,E,B,C,B
20260808,札幌,12,12,ヴィンブルレー,9,D,12.4,10.0,13.1,9.0,36.1,,36.4,,B,C,D,D,C
20260808,札幌,12,13,オーシャントライブ,12,D,13.0,13.0,13.9,13.0,36.5,,33.0,1.0,B,A,C,D,B
