開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260124,中山,5,12,トーセンマジェスタ,17,E,14.3,18.0,14.3,17.0,39.0,,34.6,,C,,,,
20260124,中山,5,13,エクラドット,11,D,12.7,2.0,12.7,2.0,36.7,,37.8,,B,,,,
20260124,中山,5,14,ロイヤルヤマト,16,E,13.7,12.0,14.0,13.0,36.5,8.0,33.9,4.0,C,C,C,,
20260124,中山,5,15,ファインブライト,10,D,13.2,8.0,13.2,5.0,35.9,7.0,35.1,,D,C,C,C,C
20260124,中山,5,16,レッドリアライズ,15,E,14.1,17.0,14.1,15.0,37.7,,34.3,7.0,B,,,,
20260124,中山,5,17,ミッキーファルコン,2,B,13.5,9.0,13.5,7.0,37.0,,34.3,7.0,A,,,,
20260124,中山,5,18,ベルトラッキ,7,C,13.9,14.0,13.9,11.0,37.3,,34.9,,D,,,,
20260124,中山,6,1,ニャンタロウ,11,E,12.7,3.0,13.1,8.0,36.5,5.0,38.0,6.0,C,B,C,D,
20260124,中山,6,2,ロンギングフォユー,2,B,13.4,10.0,13.4,10.0,36.9,,38.2,,C,,,,
20260124,中山,6,3,ラフレードピエル,12,E,12.7,3.0,13.1,8.0,36.5,5.0,39.1,,C,C,C,C,C
20260124,中山,6,4,ガンダ,7,D,12.9,7.0,13.0,5.0,36.0,3.0,38.4,,C,C,C,,
20260124,中山,6,5,ケントン,5,C,12.9,7.0,13.0,5.0,36.3,4.0,37.0,3.0,C,,C,,
20260124,中山,6,6,ショウナンパトス,3,B,12.6,1.0,12.8,3.0,36.5,5.0,38.0,6.0,C,C,D,,
20260124,中山,6,7,タイセツナヒ,10,D,13.4,10.0,14.0,13.0,38.6,,37.8,4.0,C,C,C,D,
20260124,中山,6,8,アジアントレジャー,13,E,12.6,1.0,12.6,1.0,35.9,2.0,36.9,2.0,C,C,,,
20260124,中山,6,9,リヒトミューレ,9,D,12.8,6.0,12.8,3.0,36.8,,38.0,6.0,B,C,D,C,C
20260124,中山,6,10,ユアフェリシティ,4,C,13.0,9.0,13.0,5.0,38.1,,36.8,1.0,C,,,,
20260124,中山,6,11,クラウトロック,1,B,13.4,10.0,13.4,10.0,37.8,,38.0,6.0,C,,,,
20260124,中山,6,12,アースインハマー,6,D,13.4,10.0,13.4,10.0,37.9,,38.9,,C,,,,
20260124,中山,6,13,セントゴーデンス,8,D,12.7,3.0,12.7,2.0,35.7,1.0,37.9,5.0,C,B,D,,
20260124,中山,7,1,ホウオウゴールド,3,C,12.1,6.0,13.5,12.0,35.4,6.0,36.2,2.0,C,C,C,E,C
20260124,中山,7,2,ハーモニーソング,7,D,12.2,8.0,13.3,9.0,36.1,,37.2,7.0,C,B,C,D,C
20260124,中山,7,3,ブリッツアロング,15,E,11.9,3.0,12.4,2.0,36.1,,39.4,,B,B,D,C,C
20260124,中山,7,4,クインズポラリス,8,D,12.5,12.0,13.4,11.0,36.1,,36.7,6.0,C,D,C,C,C
20260124,中山,7,5,カーヌスティ,4,C,12.5,12.0,,,,,,,,,,,
20260124,中山,7,6,ヴォラーレ,14,E,,,,,,,,,,,,,
20260124,中山,7,7,ショーモッシュ,12,E,12.1,6.0,13.2,8.0,35.7,8.0,37.5,,C,A,C,C,C
20260124,中山,7,8,ホーリーブライト,9,D,11.9,3.0,11.9,1.0,35.2,4.0,36.1,1.0,D,C,C,C,C
20260124,中山,7,9,ヴィンブルレー,2,B,12.4,10.0,12.8,7.0,34.5,1.0,36.6,5.0,D,C,D,C,
20260124,中山,7,10,エンジェルラダー,5,C,12.0,5.0,12.5,4.0,34.7,3.0,36.2,2.0,C,B,C,C,B
20260124,中山,7,11,スマートフランキー,13,E,12.6,14.0,,,,,,,,,,,C
20260124,中山,7,12,シスター,10,D,11.8,1.0,,,,,,,,,,C,D
20260124,中山,7,13,バスターコール,11,D,12.4,10.0,12.4,2.0,35.3,5.0,38.8,,D,C,B,B,B
20260124,中山,7,14,ルーフオブヘヴン,6,D,12.3,9.0,12.7,5.0,35.5,7.0,36.3,4.0,B,D,C,D,
20260124,中山,7,15,ピコレッド,1,B,11.8,1.0,12.7,5.0,34.6,2.0,37.4,8.0,D,C,C,C,C
20260124,中山,7,16,ヴィヴァラリス,16,E,12.9,15.0,13.3,9.0,,,,,C,C,B,B,B
20260124,中山,8,1,ミヤジテン,9,E,12.6,5.0,13.6,5.0,37.1,6.0,37.2,4.0,C,C,C,C,D
20260124,中山,8,2,マタミカンサン,2,B,13.0,9.0,13.6,5.0,35.1,4.0,38.5,,D,C,C,C,B
20260124,中山,8,3,ピラニアキッス,8,D,13.4,12.0,,,,,,,,,,,
20260124,中山,8,4,ヴァリオーサ,4,C,12.5,4.0,12.5,2.0,37.1,6.0,38.0,,C,D,D,C,C
20260124,中山,8,5,レリッシュ,12,E,12.8,6.0,13.3,3.0,35.7,5.0,38.6,,C,B,C,C,B
20260124,中山,8,6,ルージュマローネ,6,D,12.4,3.0,14.4,11.0,37.9,,37.8,6.0,D,D,C,B,C
20260124,中山,8,7,テンミラージュ,11,E,12.8,6.0,13.4,4.0,37.6,,39.4,,C,B,D,D,B
20260124,中山,8,8,パースウェイド,1,B,13.0,9.0,13.6,5.0,35.0,2.0,37.1,3.0,B,C,C,C,
20260124,中山,8,9,ライズトゥザトップ,10,E,11.9,1.0,13.9,9.0,35.0,2.0,36.2,2.0,C,D,C,D,C
20260124,中山,8,10,シャンハイナイト,5,D,12.3,2.0,12.4,1.0,33.7,1.0,38.0,,B,B,B,B,C
20260124,中山,8,11,キョウエイフロイデ,3,C,13.1,11.0,13.9,9.0,38.3,,35.7,1.0,C,C,C,B,B
20260124,中山,8,12,ミラクルダンサー,7,D,12.9,8.0,13.8,8.0,37.2,,37.7,5.0,C,B,C,D,B
20260124,中山,9,1,マイネルフーガ,9,D,12.5,1.0,13.4,8.0,35.1,1.0,34.6,,B,D,D,D,C
20260124,中山,9,2,タイセイリコルド,1,B,12.6,4.0,12.6,1.0,35.9,4.0,34.0,,D,D,C,B,D
20260124,中山,9,3,ミーントゥビー,8,D,12.5,1.0,13.7,9.0,36.6,,33.3,1.0,B,D,E,D,C
20260124,中山,9,4,ダイシンアポロン,4,C,13.3,9.0,13.3,6.0,37.1,,33.6,4.0,B,B,B,B,B
20260124,中山,9,5,ヤマニンアドホック,2,B,12.6,4.0,12.8,3.0,35.9,4.0,33.4,2.0,D,C,D,D,B
20260124,中山,9,6,ビーオンザカバー,3,C,12.8,8.0,13.3,6.0,36.0,,33.5,3.0,B,D,C,E,C
20260124,中山,9,7,ドゥカート,6,D,12.6,4.0,12.9,5.0,35.8,3.0,33.8,,D,D,B,B,E
20260124,中山,9,8,レイヤードレッド,5,D,12.6,4.0,12.6,1.0,36.7,,34.2,,D,C,E,E,D
20260124,中山,9,9,ミラーダカリエンテ,7,D,12.5,1.0,12.8,3.0,35.5,2.0,35.5,,D,D,D,D,B
20260124,中山,10,1,プルナチャンドラ,1,A,12.8,8.0,13.6,8.0,37.1,5.0,36.5,2.0,C,D,D,C,C
20260124,中山,10,2,マンダリンボレロ,5,D,12.3,1.0,13.6,8.0,36.4,4.0,37.0,3.0,C,B,C,B,D
20260124,中山,10,3,ライジンマル,6,D,12.3,1.0,13.2,4.0,35.9,1.0,38.7,,C,C,C,C,C
20260124,中山,10,4,セザンワールド,4,C,12.8,8.0,13.4,6.0,37.7,,38.1,,C,,B,E,B
20260124,中山,10,5,デルマタモン,9,D,13.0,10.0,13.6,8.0,37.8,,37.6,,B,D,C,C,B
20260124,中山,10,6,ヤウガウ,10,E,12.3,1.0,13.4,6.0,37.2,,37.2,4.0,D,C,D,B,C
20260124,中山,10,7,サノノワンダー,2,B,12.6,5.0,12.9,2.0,37.1,5.0,35.4,1.0,C,D,B,B,D
20260124,中山,10,8,シグムンド,7,D,12.7,7.0,13.0,3.0,36.2,2.0,38.1,,C,C,C,B,E
20260124,中山,10,9,デファイ,8,D,12.6,5.0,13.2,4.0,,,,,D,B,A,B,B
20260124,中山,10,10,フィールオーサム,3,C,12.3,1.0,12.6,1.0,36.2,2.0,37.3,5.0,C,C,B,C,C
20260124,中山,11,1,マイネルニコラス,10,D,12.3,1.0,13.7,14.0,37.5,,33.6,7.0,B,B,D,B,B
20260124,中山,11,2,タイキラフター,5,D,12.6,10.0,14.4,18.0,37.0,,33.1,2.0,B,B,D,B,D
20260124,中山,11,3,ミカッテヨンデイイ,8,D,12.5,6.0,13.5,9.0,37.2,,33.2,3.0,D,D,D,C,C
20260124,中山,11,4,フレーヴァード,13,E,13.0,16.0,13.9,15.0,36.1,9.0,34.3,,B,D,B,D,B
20260124,中山,11,5,ロジマンボ,16,E,12.6,10.0,13.4,7.0,34.9,1.0,35.1,,D,C,B,B,B
20260124,中山,11,6,マイネルブリックス,15,E,12.5,6.0,12.9,3.0,35.6,4.0,34.2,,D,B,D,B,C
20260124,中山,11,7,シャドウメテオ,1,A,13.1,17.0,13.4,7.0,36.0,8.0,32.5,1.0,B,C,B,D,B
20260124,中山,11,8,ドットクルー,4,C,12.7,13.0,13.5,9.0,36.6,,33.3,4.0,C,C,B,D,C
20260124,中山,11,9,スパークリシャール,11,D,12.4,4.0,14.0,16.0,36.4,,33.3,4.0,B,D,B,B,B
20260124,中山,11,10,ショウナンラピダス,3,C,12.5,6.0,12.7,1.0,36.1,9.0,33.8,9.0,D,D,D,D,B
20260124,中山,11,11,ソリダリティ,14,E,12.5,6.0,13.6,13.0,35.9,6.0,33.6,7.0,D,D,B,A,B
20260124,中山,11,12,コスモフロイデ,18,E,12.6,10.0,12.8,2.0,35.3,3.0,34.1,,C,C,B,D,B
20260124,中山,11,13,ルシフェル,7,D,12.7,13.0,13.3,6.0,35.7,5.0,34.2,,D,C,D,E,D
20260124,中山,11,14,ガジュノリ,9,D,12.3,1.0,13.5,9.0,36.7,,34.2,,C,C,B,D,D
20260124,中山,11,15,ホウオウムサシ,6,D,13.1,17.0,14.0,16.0,36.2,,34.0,,B,B,D,D,B
20260124,中山,11,16,エセルフリーダ,2,B,12.4,4.0,13.1,5.0,34.9,1.0,34.3,,B,B,D,C,C
20260124,中山,11,17,カヨウネンカ,17,E,12.8,15.0,13.5,9.0,37.4,,33.5,6.0,B,B,C,B,B
20260124,中山,11,18,アマイ,12,D,12.3,1.0,13.0,4.0,35.9,6.0,33.9,,D,C,B,D,D
20260124,中山,12,1,アセンブリールーム,2,B,13.4,12.0,13.5,7.0,36.5,,33.0,2.0,B,D,C,D,C
20260124,中山,12,2,プリムツァール,1,A,12.7,5.0,12.7,2.0,34.8,1.0,32.6,1.0,B,A,D,D,C
20260124,中山,12,3,エコロライジン,10,D,12.8,8.0,13.8,11.0,36.4,,34.5,,B,B,B,D,C
20260124,中山,12,4,レッドロスタム,4,C,12.2,1.0,13.5,7.0,35.7,6.0,33.5,4.0,D,C,E,B,B
20260124,中山,12,5,イージーブリージー,6,D,12.5,2.0,13.2,5.0,35.8,,33.4,3.0,C,D,D,C,C
20260124,中山,12,6,ペプロス,7,D,12.7,5.0,13.0,3.0,35.2,2.0,35.2,,C,D,D,C,D
20260124,中山,12,7,チョングク,8,D,12.8,8.0,13.5,7.0,35.6,4.0,33.7,5.0,B,C,B,D,B
20260124,中山,12,8,ゴールドシーン,5,D,12.7,5.0,13.6,10.0,35.6,4.0,33.9,6.0,B,B,B,D,D
20260124,中山,12,9,カイトグート,9,D,12.5,2.0,13.0,3.0,35.4,3.0,34.2,,C,D,B,C,D
20260124,中山,12,10,スノークローバー,12,E,13.2,11.0,13.4,6.0,38.0,,36.2,,B,C,C,D,
20260124,中山,12,11,メランジェ,3,C,12.5,2.0,12.5,1.0,35.7,6.0,34.2,,B,D,C,C,
20260124,中山,12,12,サトノジール,11,D,13.1,10.0,14.0,12.0,36.1,,34.6,,C,,,,
20260124,京都,1,1,タントレーベル,10,E,12.7,4.0,12.7,4.0,36.1,2.0,38.1,5.0,C,C,,,
20260124,京都,1,2,メイショウアカリ,4,C,13.7,12.0,13.7,11.0,39.0,,38.7,,D,,,,
20260124,京都,1,3,オーブフレッシュ,5,C,12.7,4.0,12.7,4.0,,,,,D,,,,
20260124,京都,1,4,ドリームハーモニー,12,E,12.9,6.0,,,36.2,3.0,42.4,,,C,,,
20260124,京都,1,5,リーチグローリー,8,D,12.9,6.0,12.9,6.0,37.9,,37.6,1.0,C,B,,,
20260124,京都,1,6,タガノシルフィー,1,B,12.1,1.0,12.1,1.0,36.8,6.0,37.8,4.0,C,,,,
20260124,京都,1,7,アーネストアイズ,6,D,13.0,9.0,13.0,8.0,37.4,,37.7,2.0,C,C,,,
20260124,京都,1,8,シャフメラン,2,B,12.9,6.0,12.9,6.0,37.4,,37.7,2.0,D,C,,,
20260124,京都,1,9,イルカンダ,3,C,12.3,2.0,12.3,2.0,35.6,1.0,38.8,,D,B,C,,
20260124,京都,1,10,ブラッドムーン,11,E,13.1,10.0,13.3,10.0,36.2,3.0,39.4,,B,C,C,C,C
20260124,京都,1,11,アークブリッツ,9,E,13.1,10.0,13.1,9.0,38.3,,38.6,6.0,C,,,,
20260124,京都,1,12,ヴォメロ,7,D,12.4,3.0,12.4,3.0,36.6,5.0,40.8,,C,,,,
20260124,京都,2,1,アドフランマム,6,D,12.3,4.0,13.4,6.0,36.5,,38.8,,D,B,C,C,B
20260124,京都,2,2,トーアウィリアム,8,D,12.3,4.0,12.3,2.0,35.8,4.0,39.2,,C,D,C,,
20260124,京都,2,3,ナムラオットー,10,D,12.6,8.0,13.5,9.0,36.3,,37.0,1.0,B,C,C,,
20260124,京都,2,4,コウユーニポポニコ,7,D,12.4,6.0,12.4,3.0,35.8,4.0,37.8,6.0,C,C,C,,
20260124,京都,2,5,バンダムソレール,9,D,12.7,10.0,14.1,14.0,37.5,,37.6,4.0,D,C,B,,
20260124,京都,2,6,ゲレイロ,5,D,12.9,11.0,13.4,6.0,,,,,E,C,,,
20260124,京都,2,7,リアルアルバ,3,C,12.5,7.0,12.8,4.0,35.1,1.0,37.5,3.0,B,C,C,C,B
20260124,京都,2,8,ワイドポティロン,2,B,13.5,12.0,13.5,9.0,37.4,,37.4,2.0,C,,,,
20260124,京都,2,9,ラヴネヴァーダイズ,1,A,12.2,2.0,13.1,5.0,35.1,1.0,37.7,5.0,B,B,B,,
20260124,京都,2,10,エンドレスクライ,14,E,13.8,14.0,13.8,12.0,38.0,,39.0,,C,,,,
20260124,京都,2,11,セイウンバジリスク,4,D,12.0,1.0,13.4,6.0,35.8,4.0,38.7,,B,D,C,,
20260124,京都,2,12,グレートアゲイン,11,E,13.6,13.0,13.7,11.0,38.1,,38.2,7.0,C,C,,,
20260124,京都,2,13,オアシスアラン,13,E,12.2,2.0,12.2,1.0,35.7,3.0,38.9,,C,B,C,D,
20260124,京都,2,14,サンリナリア,12,E,12.6,8.0,13.8,12.0,35.8,4.0,38.4,,B,C,C,,
20260124,京都,3,1,レイナサンライズ,11,E,,,,,,,,,,,,,
20260124,京都,3,2,スマートエトワール,7,D,,,,,,,,,,,,,
20260124,京都,3,3,テリコス,3,B,,,,,,,,,,,,,
20260124,京都,3,4,フォーティンブラス,9,D,,,,,,,,,,,,,
20260124,京都,3,5,ヒカ,15,E,,,,,,,,,,,,,
20260124,京都,3,6,マダムカマラード,8,D,,,,,,,,,,,,,
20260124,京都,3,7,ソルアモール,16,E,,,,,,,,,,,,,
20260124,京都,3,8,ダイイズキャスト,4,C,,,,,,,,,,,,,
20260124,京都,3,9,ホーナー,6,D,,,,,,,,,,,,,
20260124,京都,3,10,マリンパレス,14,E,,,,,,,,,,,,,
20260124,京都,3,11,トレジャーストーン,1,B,,,,,,,,,,,,,
20260124,京都,3,12,メイショウライゴー,2,B,,,,,,,,,,,,,
20260124,京都,3,13,ウインクリンゲル,12,E,,,,,,,,,,,,,
20260124,京都,3,14,ベルラフィネ,10,E,,,,,,,,,,,,,
20260124,京都,3,15,ジャージーテーラー,13,E,,,,,,,,,,,,,
20260124,京都,3,16,ストリートクイーン,5,D,,,,,,,,,,,,,
20260124,京都,4,1,カンカール,16,E,12.7,14.0,13.5,14.0,37.0,,36.3,1.0,D,D,D,B,B
20260124,京都,4,2,ポムドール,13,E,13.1,15.0,13.1,9.0,35.9,6.0,38.1,,C,,,C,C
20260124,京都,4,3,イーブンベター,3,C,12.6,13.0,13.0,8.0,37.0,,36.3,1.0,D,D,D,C,C
20260124,京都,4,4,リトムテール,12,E,,,,,,,,,,,,,
20260124,京都,4,5,ルクスデイジー,1,A,11.9,1.0,11.9,1.0,34.7,2.0,37.6,6.0,B,D,B,D,B
20260124,京都,4,6,ミヤジマナ,4,D,12.1,3.0,12.1,2.0,35.5,5.0,37.2,4.0,C,D,D,,
20260124,京都,4,7,リンゲルブルーメ,15,E,12.3,8.0,13.4,13.0,34.7,2.0,39.0,,C,B,C,C,C
20260124,京都,4,8,ダノンプリマ,2,B,12.1,3.0,12.1,2.0,35.0,4.0,37.6,6.0,D,D,B,C,D
20260124,京都,4,9,ヴァカンツァ,10,E,12.1,3.0,12.1,2.0,34.2,1.0,37.8,,D,C,B,C,C
20260124,京都,4,10,カフェロワイヤル,14,E,12.5,12.0,13.3,11.0,36.5,,37.5,5.0,D,D,D,C,D
20260124,京都,4,11,サリーチェ,5,D,12.3,8.0,12.7,6.0,,,,,C,C,D,C,C
20260124,京都,4,12,パシフィックハイ,9,D,12.2,6.0,13.2,10.0,37.4,,38.8,,C,C,B,B,C
20260124,京都,4,13,レイム,8,D,12.3,8.0,12.9,7.0,36.0,7.0,36.8,3.0,B,C,D,D,E
20260124,京都,4,14,キトンインザスカイ,6,D,12.2,6.0,13.7,15.0,,,,,C,B,C,C,D
20260124,京都,4,15,クインズセレネ,11,E,12.3,8.0,13.3,11.0,36.2,8.0,37.6,6.0,B,D,B,C,C
20260124,京都,4,16,ペガサスノース,7,D,12.0,2.0,12.1,2.0,,,,,C,C,D,C,B
20260124,京都,5,1,ダノンオブアイデア,8,D,13.3,10.0,13.3,9.0,36.8,8.0,34.2,8.0,B,B,,,
20260124,京都,5,2,マイコンチェルト,12,E,13.2,7.0,13.2,6.0,37.7,,34.1,6.0,C,D,,,
20260124,京都,5,3,プロスト,10,D,13.9,17.0,13.9,16.0,38.5,,34.5,,B,,,,
20260124,京都,5,4,マテンロウオリジン,2,B,13.4,12.0,13.4,11.0,36.2,5.0,32.9,1.0,D,B,,,
20260124,京都,5,5,イニシオ,7,D,13.5,15.0,13.5,13.0,36.5,7.0,36.6,,D,,,,
20260124,京都,5,6,トゥレネヴェリテ,17,E,13.4,12.0,14.2,18.0,38.0,,34.6,,C,C,,,
20260124,京都,5,7,エンジェルボイス,15,E,13.0,4.0,13.7,15.0,35.9,4.0,35.1,,B,D,,,
20260124,京都,5,8,マイネルホウセン,16,E,12.5,2.0,12.5,1.0,34.8,1.0,33.5,2.0,B,C,D,,
20260124,京都,5,9,ドンテスタマスター,3,B,13.1,6.0,13.1,5.0,37.5,,33.5,2.0,D,,,,
20260124,京都,5,10,ダイナソーコー,6,D,13.0,4.0,13.0,4.0,38.0,,34.9,,D,,,,
20260124,京都,5,11,パウンドフォーワン,4,C,13.4,12.0,13.4,11.0,37.2,,35.4,,C,B,,,
20260124,京都,5,12,ファインウーマン,18,E,14.0,18.0,14.1,17.0,36.8,8.0,34.1,6.0,E,B,,,
