開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260322,中山,4,1,ミレニアムヒロイン,4,C,12.5,5.0,,,36.9,3.0,39.5,5.0,C,C,D,C,D
20260322,中山,4,2,ゴーツウキリシマ,6,C,12.2,3.0,,,,,,,C,C,C,C,C
20260322,中山,4,3,デスティネ,14,E,,,,,,,,,C,C,C,C,C
20260322,中山,4,4,クラウンウルル,12,E,12.0,1.0,13.0,1.0,36.0,1.0,37.6,1.0,C,B,C,C,B
20260322,中山,4,5,ベラトール,13,E,13.0,10.0,14.0,3.0,,,,,B,A,C,C,D
20260322,中山,4,6,クリアクォーツ,8,D,12.1,2.0,,,,,,,C,C,C,C,B
20260322,中山,4,7,バラジ,1,B,12.6,7.0,,,,,,,C,C,B,B,C
20260322,中山,4,8,タガノバルコス,3,B,12.6,7.0,,,,,,,C,C,C,C,C
20260322,中山,4,9,カルマンフィルター,7,C,13.0,10.0,,,,,,,C,C,C,C,C
20260322,中山,4,10,サラフィエル,5,C,12.4,4.0,,,,,,,C,C,C,C,C
20260322,中山,4,11,コスモゴレアドール,11,E,13.0,10.0,,,,,,,C,C,C,C,C
20260322,中山,4,12,ハーバーライト,2,B,12.9,9.0,,,36.1,2.0,37.6,1.0,C,C,C,C,C
20260322,中山,4,13,レヴァントリ,10,E,13.1,13.0,13.5,2.0,37.2,4.0,38.1,3.0,C,C,C,C,B
20260322,中山,4,14,モズバンディット,9,D,12.5,5.0,,,37.5,5.0,38.5,4.0,C,C,C,C,C
20260322,中山,5,1,シヴィータス,4,C,12.5,4.0,12.5,1.0,34.9,3.0,34.9,4.0,E,,,,
20260322,中山,5,2,ジョブックボー,10,D,,,,,,,,,,,,,
20260322,中山,5,3,ナックキャンドル,16,E,,,,,,,,,,,,,
20260322,中山,5,4,カナルサンマルタン,1,A,12.6,5.0,12.6,2.0,35.9,6.0,35.2,6.0,D,,,,
20260322,中山,5,5,スペシャルシラー,12,E,13.5,10.0,13.5,9.0,37.4,,35.9,,B,,,,
20260322,中山,5,6,クールチェンジ,11,E,13.0,7.0,13.9,11.0,37.6,,36.9,,C,B,,,
20260322,中山,5,7,ソアサージュ,13,E,,,,,,,,,,,,,
20260322,中山,5,8,フォワードシャッセ,3,C,13.0,7.0,13.0,5.0,36.8,8.0,37.5,,B,,,,
20260322,中山,5,9,マイネルトレマーズ,5,C,12.4,3.0,12.7,4.0,35.6,5.0,38.4,,B,C,C,D,
20260322,中山,5,10,カーヴドヴァン,14,E,13.8,11.0,13.8,10.0,37.6,,35.6,8.0,B,,,,
20260322,中山,5,11,アラムベイ,6,C,14.1,12.0,14.1,12.0,37.0,,34.4,2.0,B,,,,
20260322,中山,5,12,ニシノカルラ,15,E,12.6,5.0,13.0,5.0,35.5,4.0,35.0,5.0,C,B,C,C,B
20260322,中山,5,13,アクアマーズ,2,C,13.0,7.0,13.0,5.0,36.3,7.0,33.3,1.0,C,D,C,,
20260322,中山,5,14,セイウンラピス,8,D,,,,,,,,,,,,,
20260322,中山,5,15,ベルバード,9,D,12.1,1.0,13.2,8.0,34.3,1.0,35.3,7.0,B,D,C,B,
20260322,中山,5,16,リーデレクオーレ,7,D,12.3,2.0,12.6,2.0,34.4,2.0,34.8,3.0,D,B,B,D,E
20260322,中山,6,1,キリスパークル,12,E,12.9,6.0,13.4,7.0,35.8,5.0,33.8,3.0,C,B,B,,
20260322,中山,6,2,シーギリヤロック,1,A,13.2,10.0,13.8,13.0,36.8,,33.8,3.0,B,D,,,
20260322,中山,6,3,フューチャプライム,10,D,12.8,2.0,12.8,2.0,35.2,1.0,33.9,5.0,B,D,B,,
20260322,中山,6,4,ニュークリアス,4,C,13.9,16.0,13.9,15.0,37.5,,34.5,8.0,B,,,,
20260322,中山,6,5,フックセンチョウ,18,E,13.4,12.0,13.8,13.0,36.3,8.0,36.6,,D,C,C,B,B
20260322,中山,6,6,プレイザリード,2,B,13.2,10.0,13.4,7.0,35.8,5.0,33.3,1.0,D,C,D,C,
20260322,中山,6,7,タッカーヴァンバン,6,D,12.4,1.0,12.4,1.0,35.2,1.0,34.9,,C,C,,,
20260322,中山,6,8,ヒコボシ,17,E,13.0,9.0,13.0,5.0,36.5,,35.5,,D,D,B,,
20260322,中山,6,9,ミナヅキ,8,D,12.8,2.0,13.5,10.0,36.3,8.0,33.4,2.0,C,C,C,C,C
20260322,中山,6,10,ホープフルワールド,5,C,12.9,6.0,12.9,3.0,36.5,,34.3,6.0,C,B,,,
20260322,中山,6,11,コスモアンタレス,7,D,12.8,2.0,13.0,5.0,36.0,7.0,34.3,6.0,C,C,D,,
20260322,中山,6,12,レスター,13,E,,,,,,,,,,,,,
20260322,中山,6,13,カムバックトゥミー,15,E,12.9,6.0,12.9,3.0,35.7,4.0,34.6,9.0,B,B,,,
20260322,中山,6,14,ジャケットポケット,3,C,12.8,2.0,13.5,10.0,35.2,1.0,34.7,,C,C,B,,
20260322,中山,6,15,ハートチャン,14,E,13.5,14.0,13.5,10.0,37.1,,35.8,,C,,,,
20260322,中山,6,16,サフール,16,E,,,,,,,,,,,,,
20260322,中山,6,17,イベリスアマラ,11,E,13.6,15.0,14.1,16.0,36.9,,38.8,,C,C,,,
20260322,中山,6,18,エラルディーク,9,D,13.4,12.0,13.4,7.0,37.5,,39.0,,C,C,,,
20260322,中山,7,1,ヘルメスギャング,7,D,12.5,1.0,13.3,4.0,35.9,,36.1,,C,C,,D,C
20260322,中山,7,2,ラディアントスター,2,B,12.8,5.0,13.3,4.0,35.4,2.0,34.6,2.0,D,D,C,C,
20260322,中山,7,3,グランアルト,5,D,12.6,2.0,12.6,1.0,35.7,4.0,34.7,3.0,D,D,B,D,C
20260322,中山,7,4,プラウディッツ,1,A,13.8,8.0,13.8,8.0,37.0,,34.1,1.0,B,,,,
20260322,中山,7,5,フクスケ,8,E,12.8,5.0,13.4,6.0,36.2,,35.6,,D,B,C,C,
20260322,中山,7,6,マイネルマスター,6,D,12.7,4.0,13.0,2.0,35.1,1.0,35.4,,D,C,B,B,C
20260322,中山,7,7,ノーウェアマン,3,C,12.6,2.0,13.6,7.0,35.4,2.0,35.1,,B,C,C,D,
20260322,中山,7,8,コスモエルヴァル,4,C,13.1,7.0,13.2,3.0,36.7,,34.7,3.0,D,B,D,D,B
20260322,中山,8,1,キャストロペペ,8,D,12.6,6.0,13.0,8.0,36.9,7.0,37.6,7.0,C,A,C,C,C
20260322,中山,8,2,カルネヴァーレ,3,C,12.2,3.0,14.2,15.0,37.2,8.0,36.0,2.0,D,C,B,C,B
20260322,中山,8,3,テルケンユミクイン,9,D,12.6,6.0,12.9,7.0,37.4,,38.0,,C,B,C,C,B
20260322,中山,8,4,エデルクローネ,4,C,12.7,9.0,12.7,5.0,,,,,C,D,C,D,C
20260322,中山,8,5,ボナーテソーロ,12,E,12.5,5.0,12.5,3.0,,,,,C,B,C,B,C
20260322,中山,8,6,ウーバーストロング,16,E,11.9,1.0,12.2,1.0,,,,,B,B,B,,D
20260322,中山,8,7,ウインイメル,11,E,12.7,9.0,13.4,11.0,36.8,6.0,39.1,,B,D,C,C,C
20260322,中山,8,8,オウケンシルヴァー,2,B,12.7,9.0,13.9,14.0,37.6,,37.2,5.0,C,C,C,B,D
20260322,中山,8,9,ジャクソン,5,C,12.9,16.0,13.8,13.0,38.8,,38.4,,D,C,C,B,C
20260322,中山,8,10,ハクシンブライアン,6,D,12.1,2.0,12.8,6.0,35.6,3.0,36.2,3.0,D,B,C,D,C
20260322,中山,8,11,ボルトテソーロ,7,D,12.4,4.0,12.4,2.0,35.1,2.0,36.7,4.0,B,C,D,B,C
20260322,中山,8,12,コルヴィル,10,D,12.6,6.0,12.6,4.0,36.1,4.0,35.9,1.0,C,C,D,D,C
20260322,中山,8,13,グランドフォレスト,14,E,12.8,13.0,,,,,,,,,,,
20260322,中山,8,14,グラスビジョン,13,E,12.8,13.0,13.3,10.0,36.7,5.0,39.4,,B,C,B,C,
20260322,中山,8,15,ミツカネヴィーナス,15,E,12.8,13.0,13.6,12.0,38.3,,37.3,6.0,C,C,C,C,C
20260322,中山,8,16,ドゥマーヴェリック,1,B,12.7,9.0,13.1,9.0,34.9,1.0,37.6,7.0,B,C,C,C,C
20260322,中山,9,1,ウォルラス,13,E,12.6,16.0,14.0,16.0,36.0,,36.6,8.0,C,D,B,E,A
20260322,中山,9,2,マサノユニコーン,1,B,12.1,10.0,12.8,5.0,35.7,,36.1,2.0,C,C,D,B,D
20260322,中山,9,3,デビッドテソーロ,12,E,12.3,13.0,13.2,9.0,35.7,,36.4,5.0,B,B,B,B,B
20260322,中山,9,4,アオカミ,14,E,12.5,15.0,13.4,12.0,36.5,,36.4,5.0,C,C,D,C,B
20260322,中山,9,5,レッドレナート,3,C,11.9,4.0,12.0,1.0,,,,,D,D,C,B,B
20260322,中山,9,6,イマージョン,5,C,12.0,9.0,12.8,5.0,35.4,6.0,36.8,,A,C,D,C,C
20260322,中山,9,7,レイユール,9,D,12.3,13.0,12.4,4.0,36.3,,36.9,,B,C,D,C,D
20260322,中山,9,8,アパッシメント,8,D,11.9,4.0,12.8,5.0,35.4,6.0,36.3,4.0,C,B,B,C,C
20260322,中山,9,9,スミレファースト,7,D,11.8,1.0,13.4,12.0,35.5,,36.9,,C,C,D,C,B
20260322,中山,9,10,ライトニングゼウス,4,C,11.9,4.0,12.0,1.0,34.8,1.0,37.4,,B,C,D,D,C
20260322,中山,9,11,キボウノホシ,11,E,12.2,12.0,13.5,14.0,35.2,3.0,36.8,,E,D,D,C,D
20260322,中山,9,12,テセラリアン,6,D,11.8,1.0,12.3,3.0,35.4,6.0,35.9,1.0,B,B,B,B,C
20260322,中山,9,13,カネショウレジェン,2,B,11.9,4.0,13.3,10.0,35.2,3.0,36.2,3.0,C,C,B,C,D
20260322,中山,9,14,リリージェーン,10,D,11.8,1.0,13.3,10.0,34.9,2.0,36.5,7.0,B,C,B,C,B
20260322,中山,9,15,タリエシン,15,E,12.1,10.0,13.5,14.0,36.6,,37.0,,C,D,E,B,C
20260322,中山,9,16,シュヴァルツリーベ,16,E,11.9,4.0,12.9,8.0,35.3,5.0,37.0,,C,D,B,B,C
20260322,中山,10,1,アマイ,6,D,12.3,2.0,12.5,2.0,35.5,3.0,33.9,4.0,C,D,C,B,D
20260322,中山,10,2,エラン,4,D,12.8,6.0,13.1,7.0,35.9,4.0,34.1,,B,D,D,D,D
20260322,中山,10,3,レディベル,9,E,12.6,3.0,13.3,8.0,36.7,,34.4,,B,B,D,D,C
20260322,中山,10,4,ジュタ,1,A,12.2,1.0,12.2,1.0,34.2,1.0,34.3,,B,D,C,B,B
20260322,中山,10,5,フィーリウス,3,C,12.8,6.0,12.9,4.0,37.1,,33.3,3.0,D,D,D,C,C
20260322,中山,10,6,モズロックンロール,7,D,12.8,6.0,13.0,5.0,35.3,2.0,34.7,,D,B,D,B,C
20260322,中山,10,7,ドゥカート,5,D,12.6,3.0,12.7,3.0,35.9,4.0,33.0,2.0,D,D,D,B,B
20260322,中山,10,8,エストゥペンダ,2,B,12.8,6.0,14.0,9.0,36.6,,32.7,1.0,D,C,D,C,B
20260322,中山,10,9,マイネルトルファン,8,D,12.7,5.0,13.0,5.0,36.5,,33.9,4.0,D,C,C,B,C
20260322,中山,11,1,ジャスパーゴールド,14,E,11.8,4.0,11.8,1.0,34.1,3.0,37.0,,B,C,D,B,C
20260322,中山,11,2,テイエムトッキュウ,12,E,11.6,1.0,13.2,14.0,34.4,6.0,37.2,,A,D,C,C,B
20260322,中山,11,3,アガシ,3,C,12.3,15.0,13.0,13.0,34.9,,35.4,2.0,E,D,C,D,C
20260322,中山,11,4,ユキマル,5,D,12.1,13.0,12.6,12.0,35.0,,37.1,,B,D,C,A,B
20260322,中山,11,5,ロードフロンティア,13,E,11.6,1.0,12.0,3.0,34.3,4.0,36.4,8.0,B,B,B,C,B
20260322,中山,11,6,ルディック,6,D,11.9,6.0,11.9,2.0,34.6,,36.3,7.0,C,B,B,D,C
20260322,中山,11,7,エートラックス,4,C,11.9,6.0,12.4,8.0,34.4,6.0,36.8,,E,B,C,,C
20260322,中山,11,8,シークレットヴァウ,16,E,11.9,6.0,12.5,10.0,34.7,,37.5,,C,B,D,D,B
20260322,中山,11,9,ブレーザー,8,D,11.8,4.0,12.4,8.0,34.7,,36.2,6.0,E,C,C,D,B
20260322,中山,11,10,ドラゴンウェルズ,1,B,11.9,6.0,12.2,4.0,34.3,4.0,35.8,3.0,D,C,C,C,E
20260322,中山,11,11,ムーヴ,9,D,12.6,16.0,13.7,16.0,35.3,,35.0,1.0,C,D,C,C,C
20260322,中山,11,12,メイショウホウレン,10,D,12.0,10.0,12.3,5.0,33.5,1.0,36.1,5.0,C,C,D,A,C
20260322,中山,11,13,エコロガイア,7,D,12.0,10.0,12.3,5.0,34.5,8.0,36.9,,C,B,C,B,B
20260322,中山,11,14,エコロアゼル,2,B,11.7,3.0,12.3,5.0,33.9,2.0,35.8,3.0,B,B,C,,C
20260322,中山,11,15,ショウナンアビアス,11,E,12.0,10.0,12.5,10.0,34.9,,36.8,,C,C,B,C,B
20260322,中山,11,16,ケイアイドリー,15,E,12.1,13.0,13.2,14.0,35.9,,38.3,,D,,,,
20260322,中山,12,1,エーリアル,10,D,12.5,8.0,12.5,1.0,36.1,4.0,37.1,7.0,C,B,C,D,C
20260322,中山,12,2,ブリーズオンチーク,14,E,12.3,2.0,12.6,2.0,36.0,3.0,37.7,,C,D,C,B,C
20260322,中山,12,3,カーラデマドレ,2,C,12.4,7.0,12.6,2.0,34.8,1.0,36.6,3.0,C,B,B,C,D
20260322,中山,12,4,エルフストラック,5,C,12.3,2.0,13.2,8.0,36.7,6.0,37.0,6.0,D,A,C,B,B
20260322,中山,12,5,デファイ,15,E,12.6,12.0,13.1,7.0,37.6,,42.0,,C,D,B,A,B
20260322,中山,12,6,ミラクルキャッツ,11,E,12.5,8.0,13.6,14.0,36.9,8.0,37.2,,C,C,C,C,D
20260322,中山,12,7,パイシャオピン,1,A,13.0,15.0,13.6,14.0,38.2,,36.6,3.0,D,B,C,D,D
20260322,中山,12,8,マイスターヴェルク,4,C,12.3,2.0,13.3,11.0,,,,,B,B,C,C,D
20260322,中山,12,9,サツキノジョウ,9,D,12.9,14.0,13.2,8.0,37.0,,37.1,7.0,D,B,D,C,D
20260322,中山,12,10,フィールオーサム,6,C,12.3,2.0,12.9,5.0,37.1,,37.3,,C,C,C,B,C
20260322,中山,12,11,アルドール,12,E,12.3,2.0,13.2,8.0,36.5,5.0,35.5,1.0,C,C,C,C,C
20260322,中山,12,12,コパノエビータ,16,E,12.2,1.0,13.0,6.0,36.8,7.0,37.7,,D,C,C,C,C
20260322,中山,12,13,ヴォンフレ,8,D,12.5,8.0,13.4,12.0,36.9,8.0,36.4,2.0,D,B,B,E,C
20260322,中山,12,14,レイバックスピン,3,C,13.0,15.0,13.5,13.0,37.1,,37.5,,D,B,B,C,C
20260322,中山,12,15,ヴァリオーサ,13,E,12.5,8.0,13.7,16.0,36.9,8.0,38.0,,D,B,C,D,D
20260322,中山,12,16,コンティオ,7,C,12.7,13.0,12.8,4.0,35.6,2.0,36.9,5.0,C,D,C,C,C
20260322,阪神,1,1,エバーウインド,7,D,12.9,8.0,12.9,5.0,36.9,4.0,39.2,,C,,,,
20260322,阪神,1,2,ユーキャンフライ,12,E,12.9,8.0,13.3,8.0,36.6,2.0,42.0,,C,C,B,,
20260322,阪神,1,3,ツァレヴナ,6,D,12.6,2.0,13.3,8.0,36.9,4.0,39.1,7.0,D,C,B,C,
20260322,阪神,1,4,スマートコーラル,13,E,12.6,2.0,12.7,2.0,36.7,3.0,40.1,,C,C,D,D,
20260322,阪神,1,5,ベリルスフィア,10,D,13.5,12.0,13.5,11.0,37.6,,38.7,4.0,B,,,,
20260322,阪神,1,6,ワイルドチャーム,3,C,13.0,11.0,13.2,7.0,,,,,B,C,B,,
20260322,阪神,1,7,ハッピーチャンス,11,E,,,,,,,,,,,,,
20260322,阪神,1,8,ワンダーアスク,5,D,12.7,5.0,12.7,2.0,,,,,B,D,B,D,
20260322,阪神,1,9,メモリーデイズ,9,D,12.2,1.0,12.2,1.0,36.0,1.0,38.6,3.0,D,B,B,C,
20260322,阪神,1,10,メイショウナナユキ,8,D,12.9,8.0,13.5,11.0,37.1,6.0,38.4,2.0,C,C,,,
20260322,阪神,1,11,ペイシャサウス,2,B,12.7,5.0,12.7,2.0,37.3,7.0,38.1,1.0,C,,,,
20260322,阪神,1,12,マイラバーズ,14,E,13.6,13.0,13.6,13.0,38.2,,38.8,5.0,C,,,,
20260322,阪神,1,13,ジェイパック,4,D,12.6,2.0,12.9,5.0,,,,,D,B,D,C,
20260322,阪神,1,14,シオンダンサー,1,A,12.8,7.0,13.4,10.0,37.9,,38.8,5.0,C,C,,,
20260322,阪神,2,1,アーサーバローズ,3,B,12.7,1.0,13.3,3.0,37.9,5.0,37.8,3.0,C,C,D,C,B
20260322,阪神,2,2,ウィシェフ,9,D,,,,,,,,,,,,,
20260322,阪神,2,3,アルペングロー,2,B,12.9,2.0,13.1,1.0,,,,,C,B,D,,
20260322,阪神,2,4,エイシンリブウェル,1,B,13.4,7.0,13.4,5.0,37.8,3.0,37.4,1.0,C,,,,
20260322,阪神,2,5,ブクブクー,5,D,13.1,4.0,13.3,3.0,36.9,2.0,37.4,1.0,C,C,B,C,
20260322,阪神,2,6,アメリカンサクラ,8,D,12.9,2.0,13.6,6.0,37.8,3.0,42.7,,B,C,,,
20260322,阪神,2,7,アンフィニエクラ,7,D,,,,,,,,,,,,,
20260322,阪神,2,8,タイキフォルティス,13,E,14.0,9.0,14.0,8.0,38.7,,38.6,5.0,C,,,,
20260322,阪神,2,9,ビップレグルス,12,E,14.0,9.0,14.0,8.0,40.1,,40.5,,B,C,,,
20260322,阪神,2,10,メイショウゴッホ,11,E,13.2,5.0,13.2,2.0,38.1,6.0,40.4,,C,C,,,
20260322,阪神,2,11,ワールドロイヤル,10,D,13.6,8.0,14.2,10.0,38.7,,37.8,3.0,C,C,,,
20260322,阪神,2,12,ジャスティンレビン,4,D,13.3,6.0,13.7,7.0,36.4,1.0,38.7,6.0,C,C,B,,
20260322,阪神,2,13,ラッキーストーン,6,D,,,,,,,,,,,,,
20260322,阪神,3,1,キタノローズ,10,E,12.6,8.0,12.9,8.0,35.8,3.0,37.5,1.0,C,C,C,,
20260322,阪神,3,2,ナムラステラ,12,E,13.3,11.0,13.3,9.0,37.5,,39.9,,C,C,B,,
20260322,阪神,3,3,ヤマトチャージ,8,D,12.7,10.0,12.7,5.0,36.0,6.0,39.5,,C,C,D,,
20260322,阪神,3,4,ココソラーレ,11,E,12.4,4.0,13.8,12.0,36.9,,38.0,6.0,D,C,C,E,C
20260322,阪神,3,5,レガリアーナ,6,D,12.0,1.0,12.0,1.0,,,,,B,C,D,,
20260322,阪神,3,6,ダイメイプリンス,7,D,13.4,12.0,13.4,11.0,,,,,C,D,C,,
20260322,阪神,3,7,メイショウテンジン,2,B,12.6,8.0,12.6,4.0,35.4,2.0,38.3,,C,C,C,,
20260322,阪神,3,8,キャッチアシーフ,4,C,12.5,6.0,12.5,3.0,35.9,4.0,37.9,5.0,C,D,C,C,C
20260322,阪神,3,9,マリーイメル,9,D,14.2,13.0,14.2,13.0,39.9,,38.0,6.0,C,,,,
20260322,阪神,3,10,ヴォンドゥ,5,D,12.4,4.0,12.7,5.0,35.9,4.0,37.6,2.0,C,D,,,
20260322,阪神,3,11,デルマアソ,13,E,12.3,2.0,12.3,2.0,35.3,1.0,40.6,,C,D,,,
20260322,阪神,3,12,アドフランマム,1,B,12.3,2.0,13.3,9.0,36.3,,37.6,2.0,C,D,C,D,B
20260322,阪神,3,13,マクアケ,3,C,12.5,6.0,12.8,7.0,36.1,,37.8,4.0,C,C,B,D,C
20260322,阪神,4,1,ヘブンクローバー,17,E,,,,,,,,,,,,,
20260322,阪神,4,2,パゴスピグイノス,11,E,12.8,4.0,13.8,11.0,36.6,,34.5,2.0,C,C,C,A,
20260322,阪神,4,3,ミエノクラウン,3,C,12.7,3.0,12.7,2.0,35.1,3.0,35.7,,B,B,C,C,
20260322,阪神,4,4,サラサチャーミング,9,D,12.9,6.0,12.9,3.0,35.5,5.0,35.2,,C,,B,C,D
20260322,阪神,4,5,アスクファイアモア,7,D,,,,,,,,,,,,,
20260322,阪神,4,6,ヴィラジョヴィス,2,B,12.6,1.0,12.6,1.0,35.0,2.0,34.7,4.0,C,C,C,C,D
20260322,阪神,4,7,レイワノキセキ,6,D,12.8,4.0,13.1,6.0,35.3,4.0,34.7,4.0,B,C,E,C,B
20260322,阪神,4,8,ゴールドアクセス,1,A,13.8,14.0,13.8,11.0,37.4,,34.2,1.0,C,C,B,,
20260322,阪神,4,9,ウインマデイラ,12,E,13.4,12.0,13.4,7.0,38.2,,37.2,,B,,,,
20260322,阪神,4,10,ティラユール,15,E,14.0,15.0,14.0,15.0,38.1,,34.7,4.0,D,,,,
20260322,阪神,4,11,ブルースプレイヤー,14,E,13.1,10.0,13.4,7.0,35.9,6.0,34.9,8.0,C,C,B,C,
20260322,阪神,4,12,フィエールシャンテ,4,C,13.4,12.0,13.4,7.0,36.2,7.0,35.5,,C,B,,,
20260322,阪神,4,13,ショウナンアンバー,10,E,12.6,1.0,13.9,13.0,36.5,,34.8,7.0,C,B,D,,
20260322,阪神,4,14,エンジェルボイス,5,C,12.9,6.0,13.0,5.0,34.9,1.0,35.0,,C,D,B,D,
20260322,阪神,4,15,ライヴモヒート,16,E,13.2,11.0,13.9,13.0,36.5,,36.1,,C,B,C,C,
20260322,阪神,4,16,キーテーマ,8,D,12.9,6.0,12.9,3.0,36.3,8.0,34.5,2.0,C,C,C,B,C
20260322,阪神,4,17,ニテンイチリュウ,13,E,12.9,6.0,13.6,10.0,37.3,,35.7,,C,C,D,,
20260322,阪神,5,1,フィオラーノ,7,D,12.2,3.0,12.9,8.0,34.8,4.0,34.7,3.0,C,D,C,,
20260322,阪神,5,2,ネメス,6,D,12.0,1.0,12.4,2.0,35.2,,37.5,,B,C,D,C,
20260322,阪神,5,3,ドルチェミスト,3,C,12.5,6.0,13.1,10.0,34.9,5.0,34.5,2.0,D,D,C,C,C
20260322,阪神,5,4,サヨノパララックス,8,D,12.1,2.0,12.5,3.0,35.3,,37.3,,B,C,C,C,C
20260322,阪神,5,5,エスティヴァリス,10,D,12.6,10.0,12.6,4.0,35.2,,35.7,,C,B,D,D,D
20260322,阪神,5,6,フルールジェンヌ,1,B,12.2,3.0,12.2,1.0,35.0,,34.9,4.0,B,D,C,D,C
20260322,阪神,5,7,グレースジェンヌ,2,C,12.7,11.0,12.7,7.0,34.5,2.0,34.2,1.0,D,C,C,,
20260322,阪神,5,8,ワイドカクゲン,11,E,12.5,6.0,13.0,9.0,34.9,5.0,35.6,,C,C,C,C,D
20260322,阪神,5,9,ミスバレンシア,9,D,12.5,6.0,12.6,4.0,34.5,2.0,35.3,5.0,C,C,,B,D
20260322,阪神,5,10,ジャスパーメルチェ,5,C,12.2,3.0,,,34.4,1.0,35.6,,C,D,C,C,C
20260322,阪神,5,11,シラヌイ,4,C,12.5,6.0,12.6,4.0,35.2,,35.7,,C,C,D,,
20260322,阪神,6,1,ミヤジオズ,13,E,12.6,3.0,13.8,12.0,36.4,5.0,37.6,,C,C,C,D,
20260322,阪神,6,2,スターシップ,9,D,,,,,,,,,,,,,
20260322,阪神,6,3,ワンダフルデイズ,4,C,12.8,6.0,13.1,4.0,37.9,,37.2,5.0,D,C,C,C,D
20260322,阪神,6,4,エコロガノン,10,D,12.5,2.0,12.9,1.0,35.7,2.0,37.7,,C,B,C,C,D
20260322,阪神,6,5,ジュンプリメーロ,8,D,13.1,8.0,13.1,4.0,36.0,3.0,38.8,,C,C,D,,
20260322,阪神,6,6,キタノシャカール,6,D,13.2,10.0,13.4,10.0,38.0,,37.3,6.0,C,C,D,D,
20260322,阪神,6,7,クリュギスト,3,C,13.2,10.0,13.2,8.0,37.9,,37.5,,C,B,,,
20260322,阪神,6,8,ランニングビーチ,11,E,12.6,3.0,13.1,4.0,35.6,1.0,37.8,,C,B,C,C,C
20260322,阪神,6,9,ラブインアクション,5,C,12.4,1.0,12.9,1.0,36.3,4.0,38.1,,C,B,B,,
20260322,阪神,6,10,セイントエルモズ,12,E,13.3,12.0,13.3,9.0,36.9,,37.0,3.0,C,D,,,
20260322,阪神,6,11,アトモス,7,D,12.6,3.0,13.6,11.0,36.4,5.0,37.1,4.0,C,C,C,B,
20260322,阪神,6,12,アメリカンコール,2,C,13.1,8.0,13.1,4.0,37.7,,36.5,1.0,C,,,,
20260322,阪神,6,13,タガノエルー,1,B,13.0,7.0,13.0,3.0,36.8,,36.8,2.0,C,C,B,B,
20260322,阪神,7,1,クラッチプレイヤー,5,D,12.5,1.0,13.2,4.0,37.1,,34.7,,D,E,D,D,C
20260322,阪神,7,2,ジーティートシオー,10,E,12.6,2.0,13.5,6.0,36.0,4.0,33.6,2.0,B,C,B,C,C
20260322,阪神,7,3,エリカアンディーヴ,2,B,13.3,10.0,13.5,6.0,36.1,5.0,33.8,4.0,C,B,C,D,D
20260322,阪神,7,4,ジュンライデン,3,C,12.9,7.0,13.0,2.0,37.4,,33.7,3.0,B,C,D,C,B
20260322,阪神,7,5,テイクザクラウン,4,C,13.0,9.0,14.1,11.0,36.9,,33.5,1.0,D,C,B,C,C
20260322,阪神,7,6,セイキュート,1,A,12.7,3.0,13.1,3.0,36.2,,34.2,5.0,C,C,C,C,C
20260322,阪神,7,7,マイネルビスマルク,7,D,13.3,10.0,13.7,9.0,35.9,3.0,34.5,,C,C,D,C,C
20260322,阪神,7,8,ピコラ,9,E,12.9,7.0,13.5,6.0,35.5,2.0,34.4,,C,D,D,D,B
20260322,阪神,7,9,メイショウハリソン,11,E,12.8,6.0,13.2,4.0,36.8,,39.7,,C,D,C,B,C
20260322,阪神,7,10,アットアブラスト,6,D,12.7,3.0,13.7,9.0,36.2,,34.3,,D,B,D,C,C
20260322,阪神,7,11,ドゥラシェーナ,8,E,12.7,3.0,12.7,1.0,35.4,1.0,34.8,,C,B,B,C,C
20260322,阪神,8,1,エンブレムボム,7,D,12.2,1.0,13.3,5.0,36.2,2.0,37.2,2.0,C,D,C,B,C
20260322,阪神,8,2,マジックブルー,3,C,12.7,5.0,12.9,1.0,36.7,4.0,37.7,5.0,C,D,D,C,C
20260322,阪神,8,3,レーンアジリティ,4,D,12.2,1.0,13.9,9.0,38.8,,36.9,1.0,C,C,C,C,D
20260322,阪神,8,4,ムーンスカイ,9,D,12.6,3.0,13.8,8.0,38.8,,38.3,,C,C,C,D,C
20260322,阪神,8,5,ポイントネモ,1,A,12.6,3.0,13.2,4.0,36.2,2.0,37.2,2.0,D,C,C,B,C
20260322,阪神,8,6,アックアヴィリーレ,10,E,13.1,10.0,13.4,6.0,36.0,1.0,38.7,,C,B,C,D,
20260322,阪神,8,7,クレスコドルフィン,8,D,12.7,5.0,13.5,7.0,37.0,5.0,38.4,,C,B,C,B,C
20260322,阪神,8,8,メイショウカスガイ,6,D,13.0,9.0,13.0,3.0,37.0,5.0,39.3,,C,C,C,C,
20260322,阪神,8,9,オーレアミスト,2,B,12.9,7.0,14.0,10.0,37.1,,37.3,4.0,C,C,C,C,C
20260322,阪神,8,10,ルシャリオ,5,D,12.9,7.0,12.9,1.0,,,,,C,,,,
20260322,阪神,9,1,リカントロポ,4,C,12.8,7.0,13.1,4.0,36.0,4.0,34.0,4.0,D,E,C,C,D
