開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260719,小倉,7,1,ピアストイヤーズ,1,B,12.4,14.0,12.4,9.0,35.4,,34.0,2.0,C,A,D,C,B
20260719,小倉,7,2,ウェルカムソング,5,C,12.3,12.0,12.6,12.0,34.7,,36.3,,D,C,D,D,C
20260719,小倉,7,3,アスクザアメリカン,16,E,11.8,2.0,11.8,1.0,33.6,1.0,35.1,,D,C,B,B,C
20260719,小倉,7,4,ヒットザグラウンド,13,E,12.1,8.0,12.4,9.0,34.5,7.0,33.9,1.0,B,B,B,D,C
20260719,小倉,7,5,アーリントンロウ,8,D,12.2,10.0,12.2,5.0,34.8,,35.4,,B,D,B,C,C
20260719,小倉,7,6,ラブアイミー,11,D,12.2,10.0,12.6,12.0,34.8,,35.1,,D,B,B,C,D
20260719,小倉,7,7,フィラーエ,6,C,12.3,12.0,12.3,7.0,34.1,2.0,34.6,5.0,C,C,C,B,C
20260719,小倉,7,8,タガノアルブラック,4,C,12.4,14.0,12.4,9.0,34.8,,35.3,,C,,,,
20260719,小倉,7,9,キョラムン,7,C,12.0,6.0,12.8,15.0,34.6,8.0,34.7,7.0,D,C,B,B,B
20260719,小倉,7,10,ダイアナクイーン,2,C,11.9,4.0,12.0,3.0,34.1,2.0,35.4,,B,D,C,E,D
20260719,小倉,7,11,ミライハーモニー,3,C,12.0,6.0,12.2,5.0,34.7,,35.9,,B,B,D,E,B
20260719,小倉,7,12,ペルフェツィオーネ,17,E,12.5,17.0,12.9,16.0,34.9,,34.4,4.0,B,B,B,C,B
20260719,小倉,7,13,マウンテンバローズ,9,D,12.1,8.0,12.6,12.0,35.1,,35.6,,D,D,C,A,C
20260719,小倉,7,14,レオナルドスター,10,D,11.6,1.0,12.0,3.0,34.2,4.0,34.6,5.0,C,B,D,B,B
20260719,小倉,7,15,ソリスディエス,15,E,11.9,4.0,11.9,2.0,34.2,4.0,37.7,,B,A,C,,
20260719,小倉,7,16,バーケンティン,12,D,12.4,14.0,13.0,17.0,35.6,,34.2,3.0,C,C,B,D,C
20260719,小倉,7,17,イリスアスール,14,E,11.8,2.0,12.3,7.0,34.2,4.0,35.0,8.0,B,D,C,C,D
20260719,小倉,8,1,アイカンアズーラ,2,B,12.0,4.0,12.4,6.0,35.3,7.0,36.2,,D,C,C,C,C
20260719,小倉,8,2,イイデカンタロウ,10,D,12.2,10.0,12.8,12.0,36.3,,36.0,5.0,B,B,C,B,C
20260719,小倉,8,3,スマッシング,1,B,12.0,4.0,12.1,3.0,35.1,5.0,35.9,4.0,C,C,B,D,C
20260719,小倉,8,4,アメリカンビヨンド,5,C,12.0,4.0,12.4,6.0,35.6,,35.5,1.0,C,C,A,B,B
20260719,小倉,8,5,ヨドノゴールド,9,D,12.0,4.0,12.4,6.0,35.4,,36.6,,B,A,C,D,C
20260719,小倉,8,6,サンライズジュピタ,7,D,11.9,1.0,12.1,3.0,34.3,1.0,38.3,,B,C,C,D,C
20260719,小倉,8,7,ペルセポネ,6,C,12.0,4.0,12.7,10.0,34.5,2.0,36.2,,B,B,C,C,C
20260719,小倉,8,8,ナンヨークリスタル,13,E,12.4,11.0,12.9,13.0,35.8,,36.1,6.0,D,C,C,C,B
20260719,小倉,8,9,ドラムメジャー,3,C,11.9,1.0,11.9,1.0,,,,,C,D,D,D,D
20260719,小倉,8,10,プルミエールパス,4,C,11.9,1.0,11.9,1.0,34.5,2.0,35.7,2.0,C,A,C,C,B
20260719,小倉,8,11,スレッドザニードル,14,E,12.7,14.0,12.7,10.0,36.2,,36.8,,C,B,C,C,C
20260719,小倉,8,12,ジャンシ,11,E,12.4,11.0,13.0,14.0,35.2,6.0,38.2,,C,C,D,C,C
20260719,小倉,8,13,ミヤフロント,8,D,12.1,9.0,12.1,3.0,35.0,4.0,36.1,6.0,C,D,C,C,C
20260719,小倉,8,14,ミヤラティーニ,12,E,12.4,11.0,12.4,6.0,35.4,,35.7,2.0,C,B,B,D,C
20260719,小倉,9,1,キーウェーブ,8,E,12.5,3.0,13.4,5.0,36.7,,33.7,2.0,C,B,B,B,B
20260719,小倉,9,2,ヤマニンループ,6,D,12.7,8.0,13.7,8.0,37.4,,34.1,,C,B,E,B,A
20260719,小倉,9,3,タンテドヴィーヴル,1,A,12.5,3.0,13.0,4.0,35.8,3.0,33.9,3.0,C,C,C,B,C
20260719,小倉,9,4,モアニ,2,B,12.6,6.0,13.6,6.0,36.3,,33.2,1.0,C,C,C,E,B
20260719,小倉,9,5,ハイディージェン,7,D,12.5,3.0,12.6,2.0,36.1,,34.9,,C,B,C,C,D
20260719,小倉,9,6,ゼンノインヴォーク,3,C,12.6,6.0,13.6,6.0,35.8,3.0,34.0,4.0,B,C,B,C,D
20260719,小倉,9,7,クスクス,5,D,12.2,1.0,12.5,1.0,33.7,1.0,34.4,,C,C,B,D,C
20260719,小倉,9,8,ユメハハテシナク,4,C,12.3,2.0,12.7,3.0,34.6,2.0,34.3,,C,C,B,B,C
20260719,小倉,10,1,ジューンエオス,2,B,12.4,8.0,13.1,3.0,34.8,2.0,37.0,,C,C,C,C,C
20260719,小倉,10,2,メイショウシナノ,10,D,12.7,14.0,14.0,16.0,38.2,,35.8,1.0,B,C,C,C,C
20260719,小倉,10,3,ダノンスウィッチ,9,D,12.1,2.0,13.3,6.0,34.6,1.0,37.4,,C,C,A,E,D
20260719,小倉,10,4,グランキングオー,12,E,12.3,6.0,13.3,6.0,35.7,6.0,38.4,,C,C,C,B,C
20260719,小倉,10,5,テーオールビー,15,E,12.1,2.0,13.3,6.0,35.1,3.0,37.3,,C,C,C,C,D
20260719,小倉,10,6,カミノレアル,6,D,12.4,8.0,13.4,10.0,36.0,8.0,36.1,3.0,B,C,C,B,C
20260719,小倉,10,7,プロミシングスター,11,D,12.2,5.0,13.7,12.0,35.4,5.0,37.6,,C,B,C,A,B
20260719,小倉,10,8,モズカトレア,7,D,12.4,8.0,13.4,10.0,36.4,,37.8,,C,C,C,B,B
20260719,小倉,10,9,マッシャーブルム,8,D,12.0,1.0,13.0,1.0,35.1,3.0,36.8,8.0,C,C,B,D,C
20260719,小倉,10,10,ナヴォーナ,14,E,12.5,11.0,13.2,5.0,,,,,D,C,E,B,D
20260719,小倉,10,11,メイショウオーロラ,16,E,12.5,11.0,13.7,12.0,39.0,,36.0,2.0,B,C,C,C,C
20260719,小倉,10,12,サイモンシュバリエ,4,C,12.1,2.0,13.0,1.0,36.3,,37.0,,C,D,C,C,C
20260719,小倉,10,13,レヴァンテシチー,1,B,12.8,16.0,13.9,14.0,37.8,,36.6,7.0,B,C,C,C,C
20260719,小倉,10,14,カルパ,5,C,12.5,11.0,13.9,14.0,36.0,8.0,36.2,5.0,E,A,C,C,D
20260719,小倉,10,15,インザモーメント,13,E,12.7,14.0,13.3,6.0,37.7,,36.4,6.0,C,C,C,B,B
20260719,小倉,10,16,アレナパラシオ,3,C,12.3,6.0,13.1,3.0,35.8,7.0,36.1,3.0,C,E,B,C,C
20260719,小倉,11,1,ゼンダンハヤブサ,17,E,12.1,1.0,13.2,6.0,35.6,8.0,32.9,2.0,B,C,D,C,D
20260719,小倉,11,2,タガノアビー,4,C,13.3,17.0,13.4,9.0,36.4,,33.4,5.0,C,D,D,D,B
20260719,小倉,11,3,ナムラエイハブ,9,D,12.3,2.0,13.0,3.0,34.7,2.0,34.7,,D,C,B,C,B
20260719,小倉,11,4,コパノサントス,16,E,12.5,7.0,14.0,15.0,35.5,6.0,34.1,,C,B,B,C,C
20260719,小倉,11,5,エヒト,6,D,12.5,7.0,13.1,4.0,35.1,3.0,35.2,,B,C,C,B,B
20260719,小倉,11,6,ガイアメンテ,3,B,12.5,7.0,13.4,9.0,35.7,9.0,33.9,8.0,C,C,C,D,D
20260719,小倉,11,7,トータルクラリティ,15,E,12.3,2.0,13.7,12.0,36.1,,35.5,,C,D,E,D,B
20260719,小倉,11,8,サフィラ,8,D,12.5,7.0,13.7,12.0,36.4,,33.1,3.0,E,D,B,B,C
20260719,小倉,11,9,ジーティーアダマン,2,B,12.3,2.0,13.1,4.0,35.3,4.0,33.4,5.0,C,C,C,B,C
20260719,小倉,11,10,マイネルメモリー,10,D,12.9,15.0,13.5,11.0,36.4,,34.0,9.0,D,C,C,C,A
20260719,小倉,11,11,カネフラ,13,E,12.6,13.0,14.1,16.0,37.7,,32.5,1.0,C,C,C,D,C
20260719,小倉,11,12,ケイズレーヴ,18,E,,,,,,,,,,,,,
20260719,小倉,11,13,カエルム,14,E,12.9,15.0,13.7,12.0,37.1,,35.4,,C,C,D,C,D
20260719,小倉,11,14,ウエストナウ,5,C,12.5,7.0,13.3,8.0,36.1,,33.3,4.0,D,C,C,B,D
20260719,小倉,11,15,テーオーソラネル,12,E,12.5,7.0,12.7,2.0,34.1,1.0,34.7,,D,D,D,B,B
20260719,小倉,11,16,ノーランサンライズ,11,E,12.4,6.0,13.2,6.0,36.3,,34.7,,D,C,B,C,D
20260719,小倉,11,17,ジョバンニ,1,B,12.6,13.0,,,35.4,5.0,33.7,7.0,,B,C,B,C
20260719,小倉,11,18,レーゼドラマ,7,D,12.3,2.0,12.4,1.0,35.5,6.0,34.7,,B,B,C,B,B
20260719,小倉,12,1,アウローラシエル,8,D,12.4,3.0,13.1,6.0,35.8,,34.2,3.0,B,C,D,B,D
20260719,小倉,12,2,ヴィーナスバブル,7,D,12.5,5.0,13.5,8.0,36.9,,34.8,,B,C,C,C,C
20260719,小倉,12,3,ブリッツアロング,9,E,11.8,1.0,12.6,2.0,35.5,4.0,37.1,,C,C,B,B,B
20260719,小倉,12,4,ロングトールサリー,2,B,12.7,8.0,13.5,8.0,35.1,2.0,34.1,2.0,B,D,C,C,C
20260719,小倉,12,5,フレイムスター,4,C,12.2,2.0,12.6,2.0,35.1,2.0,34.2,3.0,D,C,C,B,D
20260719,小倉,12,6,オーシンエス,5,D,12.6,7.0,13.1,6.0,36.6,,33.1,1.0,B,C,C,D,C
20260719,小倉,12,7,ミッキージャンプ,1,A,12.4,3.0,12.4,1.0,34.6,1.0,34.2,3.0,C,B,C,C,C
20260719,小倉,12,8,グラスベルグ,3,C,13.0,9.0,13.0,4.0,35.6,,34.3,,C,A,,,
20260719,小倉,12,9,ゼットエイト,6,D,12.5,5.0,13.0,4.0,35.7,,34.6,,D,D,C,C,C
20260719,福島,1,1,ムーンベリル,1,A,12.8,5.0,12.8,5.0,35.6,1.0,37.5,1.0,C,,,,
20260719,福島,1,2,ケンシロウワールド,2,C,13.3,8.0,13.3,8.0,36.9,4.0,40.7,4.0,C,,,,
20260719,福島,1,3,スウィット,4,C,12.5,2.0,12.5,2.0,,,,,D,,,,
20260719,福島,1,4,トムキャット,6,D,12.9,6.0,12.9,6.0,,,,,C,,,,
20260719,福島,1,5,リケアチャチャチャ,10,E,12.4,1.0,12.4,1.0,,,,,D,,,,
20260719,福島,1,6,ドナビッグベン,5,D,12.7,3.0,12.7,3.0,,,,,B,,,,
20260719,福島,1,7,ウカテンセイ,9,E,13.8,10.0,13.8,10.0,,,,,C,,,,
20260719,福島,1,8,ココニイルヨ,8,E,13.1,7.0,13.1,7.0,,,,,C,D,,,
20260719,福島,1,9,レオライジング,7,D,13.5,9.0,13.5,9.0,36.3,3.0,39.6,3.0,C,,,,
20260719,福島,1,10,ユイノキャッツアイ,3,C,12.7,3.0,12.7,3.0,35.9,2.0,38.9,2.0,C,,,,
20260719,福島,2,1,ジェイエルグリーン,11,E,12.4,1.0,12.4,1.0,34.7,1.0,37.1,,D,C,C,D,C
20260719,福島,2,2,ジャストビコーズ,4,C,12.5,3.0,12.6,3.0,35.4,4.0,34.4,6.0,D,D,D,C,A
20260719,福島,2,3,ダイナマイトメロン,15,E,13.4,11.0,13.8,13.0,37.3,,33.7,1.0,C,C,B,,
20260719,福島,2,4,ルビーサンセット,14,E,13.9,14.0,13.9,14.0,36.1,,36.0,,D,C,,,
20260719,福島,2,5,フジサン,6,D,12.4,1.0,12.4,1.0,35.8,5.0,34.3,5.0,D,B,,,
20260719,福島,2,6,グレイスルーラー,9,D,12.6,4.0,13.4,9.0,36.0,7.0,34.2,4.0,B,C,C,E,
20260719,福島,2,7,キリスパークル,12,E,12.9,7.0,13.0,5.0,35.1,2.0,34.7,8.0,C,C,B,B,
20260719,福島,2,8,サトノスターライト,5,D,12.8,5.0,12.8,4.0,35.1,2.0,35.1,,B,B,C,A,
20260719,福島,2,9,アオゾラランチ,10,E,13.6,13.0,13.6,11.0,38.6,,34.8,,B,,,,
20260719,福島,2,10,ロジタイガー,13,E,14.0,15.0,14.0,15.0,36.3,,34.7,8.0,D,,,,
20260719,福島,2,11,ジャストマイウェイ,8,D,12.8,5.0,13.1,6.0,35.8,5.0,34.7,8.0,C,D,C,C,C
20260719,福島,2,12,チョコスコーン,16,E,13.4,11.0,13.4,9.0,37.4,,35.1,,C,D,C,B,
20260719,福島,2,13,アマンヘセル,7,D,14.3,16.0,14.3,16.0,38.0,,34.4,6.0,A,,,,
20260719,福島,2,14,ピースフルマインド,2,B,13.1,8.0,13.1,6.0,36.1,,34.8,,B,A,C,D,
20260719,福島,2,15,クリスタルドレス,1,B,13.3,9.0,13.6,11.0,36.7,,34.1,3.0,B,B,C,B,B
20260719,福島,2,16,クレアノア,3,C,13.3,9.0,13.3,8.0,36.0,7.0,33.9,2.0,C,D,C,B,B
20260719,福島,3,1,アロハオエ,12,E,13.1,10.0,13.5,11.0,36.5,,35.3,,C,B,B,D,B
20260719,福島,3,2,ラクシオンデクラ,9,E,13.5,16.0,14.4,16.0,36.5,,35.8,,B,B,D,E,
20260719,福島,3,3,カタカムナ,11,E,13.0,7.0,13.4,10.0,36.6,,34.1,3.0,D,B,D,B,
20260719,福島,3,4,ランウェイミューズ,3,C,13.0,7.0,13.7,14.0,36.1,6.0,35.6,,B,B,D,,
20260719,福島,3,5,ルージュラベル,13,E,13.3,14.0,13.3,8.0,35.6,3.0,35.2,,B,B,,,
20260719,福島,3,6,グランマエストロ,6,D,12.6,1.0,12.8,1.0,34.9,1.0,34.9,8.0,C,D,B,D,D
20260719,福島,3,7,チャチャット,8,D,12.9,5.0,12.9,3.0,35.7,4.0,34.9,8.0,C,C,B,C,B
20260719,福島,3,8,ペプチドドリーム,1,A,13.2,12.0,13.2,5.0,36.0,5.0,34.8,7.0,C,,,,
20260719,福島,3,9,シルバーゴールド,7,D,12.8,2.0,13.5,11.0,36.1,6.0,34.5,5.0,B,B,C,C,B
20260719,福島,3,10,レッドフリーマン,10,E,12.8,2.0,12.8,1.0,36.5,,34.7,6.0,B,B,C,,
20260719,福島,3,11,カキュウ,14,E,13.1,10.0,13.3,8.0,36.1,6.0,34.9,8.0,B,B,D,C,C
20260719,福島,3,12,ルアグロール,15,E,13.4,15.0,13.7,14.0,37.8,,35.4,,C,C,C,C,
20260719,福島,3,13,ベルランコントル,4,C,12.9,5.0,13.2,5.0,36.5,,34.1,3.0,C,B,C,D,A
20260719,福島,3,14,シャルムグリーン,2,B,12.8,2.0,12.9,3.0,35.2,2.0,34.0,2.0,B,C,D,D,B
20260719,福島,3,15,ボールドフロント,16,E,13.0,7.0,13.2,5.0,36.1,6.0,35.7,,C,B,,,
20260719,福島,3,16,ブラーヴジャン,5,C,13.2,12.0,13.6,13.0,36.6,,33.9,1.0,D,B,C,C,B
20260719,福島,4,1,ヤマニンルーバス,11,E,14.1,14.0,14.1,13.0,,,,,B,,,,
20260719,福島,4,2,アーティラリー,7,D,12.8,7.0,12.8,7.0,36.0,5.0,37.9,5.0,B,C,B,D,C
20260719,福島,4,3,フェスティヴハート,1,B,12.0,1.0,12.2,1.0,35.3,2.0,37.4,2.0,D,C,B,,C
20260719,福島,4,4,トラストレガート,8,D,12.6,4.0,12.6,4.0,36.0,5.0,37.9,5.0,C,B,C,C,C
20260719,福島,4,5,デルマザオウ,5,C,12.8,7.0,13.5,9.0,36.0,5.0,38.5,,C,C,C,,
20260719,福島,4,6,カムオンオーバー,10,E,12.8,7.0,,,,,,,,B,,,
20260719,福島,4,7,ペタルズダンス,4,C,13.6,11.0,13.9,12.0,38.1,,37.7,4.0,E,C,,,
20260719,福島,4,8,ランランリンリン,12,E,13.7,13.0,13.7,11.0,38.9,,40.4,,D,C,,,
20260719,福島,4,9,ユニバーサルラヴ,2,C,12.2,2.0,12.4,3.0,35.1,1.0,37.0,1.0,D,C,D,C,
20260719,福島,4,10,ハピネスドリーム,9,D,12.6,4.0,12.6,4.0,35.5,3.0,40.8,,D,,,,
20260719,福島,4,11,ハリコミチュウ,6,C,,,,,,,,,,,,,
20260719,福島,4,12,ウィッシュリスト,14,E,12.3,3.0,12.3,2.0,36.4,,41.4,,D,C,,,
20260719,福島,4,13,アルティソナンテ,3,C,13.2,10.0,13.4,8.0,36.2,,38.0,7.0,C,C,E,D,B
20260719,福島,4,14,マッドヘッドラブ,15,E,12.6,4.0,12.6,4.0,35.8,4.0,39.1,,D,D,C,,
20260719,福島,4,15,ジーティーヒラリ,13,E,13.6,11.0,13.6,10.0,38.0,,37.4,2.0,B,C,C,,
20260719,福島,5,1,マイホームパパ,8,D,,,,,,,,,,,,,
20260719,福島,5,2,サンタンヌ,6,D,,,,,,,,,,,,,
20260719,福島,5,3,ムーチョピカンテ,9,D,,,,,,,,,,,,,
20260719,福島,5,4,グランオギュール,1,A,,,,,,,,,,,,,
20260719,福島,5,5,ロワデュモンド,3,C,,,,,,,,,,,,,
20260719,福島,5,6,マハロハ,4,C,,,,,,,,,,,,,
20260719,福島,5,7,コスモフラムオット,7,D,,,,,,,,,,,,,
20260719,福島,5,8,カウェーカネム,11,E,,,,,,,,,,,,,
20260719,福島,5,9,ヴェルバーニア,2,B,,,,,,,,,,,,,
20260719,福島,5,10,アズールドーン,12,E,,,,,,,,,,,,,
20260719,福島,5,11,エンルートフライト,5,D,,,,,,,,,,,,,
20260719,福島,5,12,ナムラダックス,13,E,,,,,,,,,,,,,
20260719,福島,5,13,ラヴァレード,10,E,,,,,,,,,,,,,
20260719,福島,6,1,エリンヘラクレス,16,E,,,,,,,,,,,,,
20260719,福島,6,2,トランサルピナ,2,B,,,,,,,,,,,,,
20260719,福島,6,3,セイウンリリーナ,6,D,,,,,,,,,,,,,
20260719,福島,6,4,ドリームユー,13,E,,,,,,,,,,,,,
20260719,福島,6,5,クールボビー,5,D,,,,,,,,,,,,,
20260719,福島,6,6,グルーヴェンス,3,C,,,,,,,,,,,,,
20260719,福島,6,7,ミラクルオーラ,11,D,,,,,,,,,,,,,
20260719,福島,6,8,ヴィンチェローズ,14,E,,,,,,,,,,,,,
20260719,福島,6,9,キミヘノメロディー,15,E,,,,,,,,,,,,,
20260719,福島,6,10,セイウンイーリス,8,D,,,,,,,,,,,,,
20260719,福島,6,11,ヴァンデエス,9,D,,,,,,,,,,,,,
20260719,福島,6,12,ドナチャージ,7,D,,,,,,,,,,,,,
20260719,福島,6,13,アイアムキレマスネ,12,E,,,,,,,,,,,,,
20260719,福島,6,14,チャランダマルツ,1,B,,,,,,,,,,,,,
20260719,福島,6,15,コスモルトチェコ,10,D,,,,,,,,,,,,,
20260719,福島,6,16,アルニタク,4,D,,,,,,,,,,,,,
20260719,福島,7,1,ライヴギムレット,14,E,12.5,2.0,13.8,9.0,36.8,7.0,38.0,,C,D,E,,
20260719,福島,7,2,サイモングリーマン,15,E,13.4,11.0,14.7,12.0,39.5,,39.1,,C,,C,C,C
20260719,福島,7,3,チェイサー,1,A,12.6,3.0,13.5,6.0,37.2,,37.0,3.0,C,B,C,C,C
20260719,福島,7,4,イントゥザウインド,2,B,13.3,10.0,13.3,4.0,36.3,5.0,35.9,1.0,C,C,,,
20260719,福島,7,5,キタノドンカルロ,3,C,12.4,1.0,13.4,5.0,35.6,1.0,37.1,4.0,C,C,B,C,C
20260719,福島,7,6,ラヴィプランドール,10,E,13.0,5.0,,,36.1,4.0,39.2,,,D,B,,
20260719,福島,7,7,ユイノサダハル,7,D,13.1,7.0,13.6,8.0,37.5,,37.3,5.0,B,C,D,C,D
20260719,福島,7,8,ジュングロワール,8,D,,,,,,,,,,,,,
20260719,福島,7,9,ファナティカル,5,D,13.0,5.0,13.0,2.0,36.4,6.0,37.9,,C,,,,
20260719,福島,7,10,パワポケグッド,11,E,13.2,9.0,14.4,10.0,36.8,7.0,37.8,7.0,C,C,C,C,C
20260719,福島,7,11,リアルパラダイス,13,E,13.5,13.0,13.5,6.0,35.9,2.0,37.7,6.0,C,C,,,
20260719,福島,7,12,マイトリックスター,12,E,13.4,11.0,14.6,11.0,38.9,,38.6,,C,C,C,D,A
20260719,福島,7,13,ファイアリービート,4,C,13.1,7.0,13.2,3.0,36.0,3.0,36.0,2.0,C,B,B,C,D
20260719,福島,7,14,スルーザゴールド,9,D,,,,,,,,,,,,,
20260719,福島,7,15,テキサスバローズ,6,D,12.8,4.0,12.8,1.0,38.2,,40.9,,C,,,,
20260719,福島,8,1,クラウンテック,15,E,13.6,16.0,,,,,,,,,,,
20260719,福島,8,2,ロスパレドネス,3,C,13.3,13.0,13.6,10.0,37.5,,35.0,,B,C,,,
20260719,福島,8,3,スイートオレンジ,10,D,12.6,4.0,12.9,2.0,35.0,2.0,33.2,2.0,D,C,B,D,C
20260719,福島,8,4,ジャグアール,7,D,12.2,1.0,13.5,8.0,36.6,,33.6,5.0,C,B,C,C,D
20260719,福島,8,5,ポッドロルフ,12,D,12.4,2.0,13.1,5.0,35.6,4.0,34.6,,D,D,C,D,B
20260719,福島,8,6,ミッドセンチュリー,11,D,12.6,4.0,13.3,6.0,36.1,7.0,34.5,,D,E,D,C,C
20260719,福島,8,7,リスレジャンデール,6,D,13.4,14.0,13.9,14.0,36.6,,33.1,1.0,B,B,B,C,D
20260719,福島,8,8,アメテュストス,1,B,12.4,2.0,13.0,3.0,35.4,3.0,33.9,6.0,D,B,B,D,B
20260719,福島,8,9,モウエエデショー,5,C,13.0,10.0,13.5,8.0,36.3,8.0,34.3,8.0,C,D,C,C,B
20260719,福島,8,10,インヴェスター,16,E,13.4,14.0,13.4,7.0,37.2,,38.0,,C,B,C,,
20260719,福島,8,11,アレクレア,13,E,13.2,12.0,13.7,11.0,37.0,,34.5,,B,D,,,
20260719,福島,8,12,ミエノストロング,4,C,12.9,9.0,13.7,11.0,36.0,6.0,33.4,3.0,C,C,B,C,B
20260719,福島,8,13,ピエナフェーヴル,8,D,12.7,6.0,,,,,,,,,,,
20260719,福島,8,14,コズミックボックス,14,E,12.7,6.0,12.7,1.0,35.9,5.0,34.3,8.0,E,D,C,C,C
20260719,福島,8,15,トーセンブリラーレ,2,C,13.0,10.0,13.0,3.0,34.9,1.0,34.2,7.0,D,C,D,C,C
20260719,福島,8,16,コスモアチーブ,9,D,12.8,8.0,13.8,13.0,37.5,,33.5,4.0,B,D,D,B,B
20260719,福島,9,1,ガラベイヤ,2,B,12.1,7.0,12.9,11.0,34.2,4.0,34.4,7.0,C,C,C,B,D
20260719,福島,9,2,ダンケルド,12,E,11.9,3.0,12.5,7.0,34.5,7.0,36.9,,C,B,D,C,B
20260719,福島,9,3,ヴァンヴィーヴ,1,B,11.9,3.0,12.3,3.0,34.5,7.0,34.0,4.0,B,C,D,B,D
20260719,福島,9,4,カリーシ,10,D,12.1,7.0,13.2,13.0,34.9,,34.3,6.0,C,B,B,C,B
20260719,福島,9,5,マイネルラッシュ,13,E,12.3,11.0,13.3,16.0,35.3,,33.6,2.0,B,B,C,D,D
20260719,福島,9,6,ヴェントゥーラ,5,C,11.5,1.0,11.9,1.0,33.3,1.0,34.5,8.0,C,C,D,D,D
20260719,福島,9,7,キョウエイボニータ,11,D,12.1,7.0,12.5,7.0,35.0,,34.6,,D,D,C,D,E
20260719,福島,9,8,セイウンデセオ,9,D,12.0,5.0,13.0,12.0,34.4,5.0,33.9,3.0,B,C,D,C,C
20260719,福島,9,9,イグニション,15,E,12.0,5.0,12.7,10.0,34.9,,34.9,,B,D,D,C,D
20260719,福島,9,10,プリティディーヴァ,7,D,12.7,15.0,13.2,13.0,35.5,,34.0,4.0,C,D,B,A,C
20260719,福島,9,11,ファビュラススター,6,D,12.7,15.0,13.2,13.0,35.9,,32.9,1.0,D,B,D,D,B
20260719,福島,9,12,ルージュブリッツ,8,D,12.3,11.0,12.6,9.0,34.4,5.0,34.7,,E,D,C,B,C
20260719,福島,9,13,ハッピーエンジェル,3,C,12.4,13.0,12.4,5.0,33.8,3.0,34.5,8.0,B,B,D,B,D
20260719,福島,9,14,ポッドデスペア,14,E,12.4,13.0,12.4,5.0,35.6,,37.3,,C,B,,,
20260719,福島,9,15,ロードトレゾール,4,C,11.7,2.0,12.3,3.0,34.6,,34.6,,C,D,B,C,C
20260719,福島,9,16,クレオズニードル,16,E,12.1,7.0,12.2,2.0,33.5,2.0,35.0,,D,B,E,B,D
20260719,福島,10,1,ジェットブレード,7,D,12.3,1.0,14.1,12.0,36.5,6.0,33.0,3.0,D,D,B,D,D
20260719,福島,10,2,ゴーソーファー,11,E,13.0,8.0,13.2,6.0,36.9,,35.9,,C,D,B,D,D
20260719,福島,10,3,ビッグデイメイク,10,E,13.1,9.0,13.7,8.0,37.0,,34.4,,C,C,B,B,B
20260719,福島,10,4,アロンズロッド,2,B,13.1,9.0,13.8,9.0,38.0,,32.8,1.0,D,C,D,D,D
20260719,福島,10,5,バセリーナ,9,D,12.4,4.0,13.8,9.0,36.5,6.0,34.3,,C,B,B,B,D
20260719,福島,10,6,コスモイシュタル,3,B,12.3,1.0,12.8,3.0,36.1,5.0,34.2,,A,D,D,C,C
20260719,福島,10,7,ルールーリマ,1,A,12.6,6.0,13.1,4.0,36.0,4.0,32.9,2.0,D,C,D,C,B
20260719,福島,10,8,レッセパッセ,8,D,12.6,6.0,13.4,7.0,35.8,2.0,33.5,4.0,E,B,B,B,E
20260719,福島,10,9,ヤマニンガラッシア,5,C,12.4,4.0,12.7,1.0,36.5,6.0,33.8,6.0,C,C,C,B,A
20260719,福島,10,10,クラヴァンス,4,C,12.3,1.0,12.7,1.0,35.6,1.0,33.7,5.0,C,B,D,B,C
20260719,福島,10,11,ヨシヒロ,12,E,14.0,12.0,14.0,11.0,39.1,,35.0,,C,,,,
20260719,福島,10,12,バードウォッチャー,6,D,13.1,9.0,13.1,4.0,35.9,3.0,34.6,,B,D,D,C,B
20260719,福島,11,1,メイショウホウレン,3,C,12.0,9.0,12.1,3.0,33.4,1.0,36.1,2.0,B,C,C,C,D
20260719,福島,11,2,ジョーローリット,9,D,11.7,2.0,12.2,4.0,33.9,4.0,37.6,,B,C,B,C,C
20260719,福島,11,3,ロードアウォード,8,D,12.1,12.0,12.3,6.0,35.3,,36.6,8.0,B,D,D,B,E
20260719,福島,11,4,カズゴルティス,14,E,11.8,5.0,12.5,10.0,34.1,6.0,38.1,,D,C,D,C,B
20260719,福島,11,5,エコロアゼル,2,C,11.7,2.0,12.5,10.0,33.9,4.0,36.6,8.0,C,B,B,C,
20260719,福島,11,6,ケイアイアニラ,16,E,11.9,7.0,12.4,8.0,34.2,8.0,37.6,,B,D,D,B,D
20260719,福島,11,7,ガビーズシスター,5,C,12.1,12.0,,,34.3,,36.4,5.0,,D,,,
20260719,福島,11,8,マニバドラ,4,C,11.7,2.0,12.0,1.0,34.5,,36.3,3.0,C,E,C,C,C
20260719,福島,11,9,ジャスパーゴールド,12,E,11.8,5.0,12.8,14.0,34.1,6.0,36.4,5.0,C,C,B,C,D
20260719,福島,11,10,ゲッティヴィラ,13,E,12.2,15.0,12.5,10.0,34.7,,37.2,,C,D,C,B,C
