開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250913,阪神,9,8,ウィンビュー,18,E,12.3,10.0,12.9,12.0,34.9,8.0,35.6,,B,C,D,,
20250913,阪神,9,9,ブルクトーア,1,B,12.5,14.0,12.5,5.0,35.1,,33.4,1.0,C,D,C,D,C
20250913,阪神,9,10,シャインベック,8,D,12.7,18.0,13.2,15.0,35.1,,34.8,,C,C,B,B,B
20250913,阪神,9,11,ワイルデンウーリー,5,D,12.6,16.0,12.6,6.0,35.0,,34.1,8.0,C,E,C,,
20250913,阪神,9,12,リーサムギニー,16,E,12.4,12.0,12.4,4.0,34.9,8.0,36.1,,B,C,,,
20250913,阪神,9,13,ショウナンラウール,10,D,12.2,6.0,12.2,2.0,34.7,5.0,34.3,,C,D,D,C,D
20250913,阪神,9,14,ビーグラッド,7,D,12.1,3.0,12.9,12.0,34.4,3.0,35.1,,C,D,D,D,C
20250913,阪神,9,15,レイザリオ,13,E,12.3,10.0,13.3,17.0,35.0,,33.9,5.0,C,D,D,B,D
20250913,阪神,9,16,サトノエンパイア,17,E,12.5,14.0,12.9,12.0,35.0,,33.6,3.0,D,B,B,B,D
20250913,阪神,9,17,イリフィ,6,D,12.4,12.0,13.3,17.0,34.9,8.0,34.4,,C,C,C,B,D
20250913,阪神,9,18,ヴァージル,3,C,12.1,3.0,12.6,6.0,34.1,1.0,34.2,9.0,C,C,C,C,B
20250913,阪神,10,1,ブリッツクリーク,9,E,12.1,1.0,,,37.2,,39.7,,,,C,C,C
20250913,阪神,10,2,ラヴオントップ,7,D,12.1,1.0,14.2,8.0,36.0,2.0,36.3,3.0,D,A,C,C,C
20250913,阪神,10,3,ジョータルマエ,2,B,12.3,4.0,12.9,2.0,35.5,1.0,39.0,,B,C,C,B,C
20250913,阪神,10,4,タガノマカシヤ,5,D,12.4,5.0,13.2,3.0,36.2,4.0,36.4,,D,C,B,B,C
20250913,阪神,10,5,マイノワール,4,C,12.7,7.0,14.1,7.0,38.7,,36.0,2.0,C,A,E,C,D
20250913,阪神,10,6,ショーダンサー,1,B,13.3,9.0,13.6,6.0,36.9,,36.3,3.0,D,C,B,C,C
20250913,阪神,10,7,キングブルー,6,D,12.5,6.0,13.5,5.0,37.1,,37.2,,B,C,C,C,C
20250913,阪神,10,8,フェイト,8,D,12.1,1.0,12.4,1.0,,,,,D,B,C,D,D
20250913,阪神,10,9,テーオーライマン,3,B,12.9,8.0,13.2,3.0,36.0,2.0,35.9,1.0,C,D,D,C,B
20250913,阪神,11,1,アスクカムオンモア,8,D,12.8,11.0,13.5,11.0,35.4,4.0,33.9,,D,D,D,D,B
20250913,阪神,11,2,マイネルクリソーラ,4,C,12.5,3.0,13.7,12.0,37.4,,34.2,,B,C,C,C,B
20250913,阪神,11,3,イングランドアイズ,6,D,12.5,3.0,13.1,5.0,36.2,,33.7,7.0,C,B,D,C,B
20250913,阪神,11,4,ホウオウプロサンゲ,12,D,12.4,2.0,12.5,1.0,35.4,4.0,35.5,,D,C,D,D,A
20250913,阪神,11,5,ヴェルテンベルク,7,D,12.9,14.0,12.9,4.0,36.3,,33.9,,D,B,C,A,B
20250913,阪神,11,6,エアファンディタ,14,E,12.8,11.0,13.3,10.0,36.4,,33.3,3.0,D,C,C,E,B
20250913,阪神,11,7,ショウナンマグマ,15,E,12.3,1.0,12.5,1.0,35.0,3.0,35.1,,B,B,D,D,B
20250913,阪神,11,8,ドクタードリトル,11,D,12.8,11.0,13.2,8.0,36.1,,34.1,,B,D,C,C,B
20250913,阪神,11,9,ジューンテイク,9,D,12.5,3.0,12.5,1.0,34.6,1.0,35.0,,C,E,C,C,E
20250913,阪神,11,10,カネフラ,13,E,12.6,6.0,14.1,15.0,36.5,,33.5,4.0,C,B,D,B,B
20250913,阪神,11,11,オールナット,3,C,12.6,6.0,13.1,5.0,35.5,6.0,33.5,4.0,D,D,D,D,D
20250913,阪神,11,12,グランヴィノス,1,B,12.7,10.0,13.2,8.0,36.0,7.0,32.7,2.0,D,D,D,B,A
20250913,阪神,11,13,サブマリーナ,2,B,13.1,15.0,14.0,14.0,36.4,,33.5,4.0,B,D,D,D,C
20250913,阪神,11,14,タガノデュード,5,C,12.6,6.0,13.7,12.0,36.4,,32.3,1.0,B,B,D,D,B
20250913,阪神,11,15,オニャンコポン,10,D,12.6,6.0,13.1,5.0,34.7,2.0,34.9,,B,B,A,D,B
20250913,阪神,12,1,リリーアロー,8,D,12.8,7.0,14.3,13.0,38.9,,37.2,7.0,C,C,D,C,C
20250913,阪神,12,2,ヴェーヌドール,5,C,12.5,5.0,13.5,2.0,36.4,3.0,39.9,,C,D,D,C,C
20250913,阪神,12,3,メイショウヤシマ,1,A,12.4,3.0,12.6,1.0,36.1,2.0,36.6,3.0,C,B,B,D,C
20250913,阪神,12,4,キーチパルフェ,4,C,13.0,10.0,13.6,4.0,,,,,C,C,A,C,E
20250913,阪神,12,5,レガッタ,10,D,12.9,8.0,13.8,7.0,37.3,5.0,38.4,,C,C,C,,
20250913,阪神,12,6,グリーズマン,3,C,11.9,1.0,13.5,2.0,34.9,1.0,37.1,5.0,C,C,C,C,B
20250913,阪神,12,7,マキシマムレーヴ,14,E,14.0,14.0,14.0,11.0,38.3,,39.1,,C,,,,
20250913,阪神,12,8,アンジェリカル,12,E,12.5,5.0,,,39.1,,39.2,,,C,B,C,D
20250913,阪神,12,9,ヒロインズクレスト,7,D,12.9,8.0,13.6,4.0,38.4,,37.1,5.0,B,C,C,C,C
20250913,阪神,12,10,タガノアニマシオン,2,B,13.6,11.0,13.9,8.0,38.0,7.0,36.6,3.0,D,,C,C,C
20250913,阪神,12,11,クロウソング,9,D,13.6,11.0,14.1,12.0,37.3,5.0,36.2,1.0,C,C,B,B,
20250913,阪神,12,12,イエローブリック,11,E,12.3,2.0,13.9,8.0,38.5,,37.8,,C,D,,C,B
20250913,阪神,12,13,イエスウィズキャン,6,D,12.4,3.0,13.7,6.0,36.6,4.0,36.5,2.0,C,C,C,B,C
20250913,阪神,12,14,バンドブラザー,13,E,13.9,13.0,13.9,8.0,38.4,,40.8,,D,C,,,
