開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260905,札幌,7,5,カリーン,8,D,12.8,10.0,13.3,10.0,35.6,6.0,34.3,4.0,C,C,C,C,D
20260905,札幌,7,6,ジェルブロア,3,C,12.4,2.0,13.1,4.0,35.2,3.0,34.5,5.0,D,B,C,C,C
20260905,札幌,7,7,サウンドサンライズ,7,D,12.8,10.0,13.2,7.0,36.0,,34.1,3.0,D,E,D,C,B
20260905,札幌,7,8,アドマイヤシュラ,1,B,12.7,5.0,12.7,1.0,35.0,1.0,35.1,,B,D,A,D,
20260905,札幌,7,9,グロリアス,11,E,12.7,5.0,13.9,11.0,37.0,,38.1,,C,C,C,C,B
20260905,札幌,7,10,エイカイコバチ,2,B,12.7,5.0,12.9,3.0,35.9,,34.7,,D,B,C,E,C
20260905,札幌,7,11,ホウオウペトリュス,9,D,13.0,12.0,14.2,12.0,36.4,,33.5,1.0,D,D,A,C,B
20260905,札幌,7,12,ユメシルベ,10,D,12.7,5.0,13.1,4.0,36.0,,34.6,6.0,D,C,C,C,B
20260905,札幌,8,1,メイショウコシュウ,5,C,13.0,12.0,13.6,11.0,37.3,,37.5,6.0,B,D,B,C,C
20260905,札幌,8,2,リテラシー,6,C,13.0,12.0,13.0,2.0,37.0,,37.4,5.0,D,C,B,,
20260905,札幌,8,3,レッドフロイデ,3,C,12.6,4.0,13.2,5.0,36.9,,37.0,3.0,C,C,C,C,C
20260905,札幌,8,4,ハイライトニング,2,B,12.5,1.0,13.5,10.0,35.8,3.0,36.6,1.0,C,B,C,C,C
20260905,札幌,8,5,カフェブーケット,12,E,12.7,8.0,13.6,11.0,36.3,5.0,38.1,,D,D,C,E,D
20260905,札幌,8,6,デリシュー,10,D,12.6,4.0,13.3,7.0,,,,,C,B,C,C,B
20260905,札幌,8,7,ベルアズーロ,1,B,12.8,9.0,13.1,3.0,34.9,1.0,37.8,,C,B,C,C,C
20260905,札幌,8,8,ファンタイムギフト,11,D,12.5,1.0,13.3,7.0,35.9,4.0,37.3,4.0,C,B,C,C,C
20260905,札幌,8,9,アイムスティルミー,13,E,12.9,11.0,14.0,13.0,37.8,,39.3,,C,D,C,C,B
20260905,札幌,8,10,ピエナオルカ,7,D,12.6,4.0,13.2,5.0,34.9,1.0,38.0,,C,B,B,C,D
20260905,札幌,8,11,ミスティマウンテン,4,C,12.8,9.0,13.1,3.0,36.5,,36.6,1.0,C,C,C,C,C
20260905,札幌,8,12,ノースミソロジー,8,D,12.6,4.0,12.6,1.0,36.3,5.0,37.7,,C,C,C,C,
20260905,札幌,8,13,ブランヴァンダイク,9,D,12.5,1.0,13.3,7.0,,,,,B,B,D,C,D
20260905,札幌,9,1,フリーガー,13,E,13.2,12.0,13.3,9.0,36.2,6.0,33.9,3.0,C,C,D,C,D
20260905,札幌,9,2,カージオイド,8,D,12.8,7.0,13.1,6.0,35.6,3.0,34.8,,C,C,C,C,C
20260905,札幌,9,3,ディヒターリーベ,4,C,13.0,11.0,13.0,3.0,36.2,6.0,33.7,1.0,B,B,,,
20260905,札幌,9,4,コスモヘリアンサス,12,E,13.5,13.0,13.5,11.0,36.6,,34.8,,C,C,C,,
20260905,札幌,9,5,メイショウテンク,3,C,12.9,10.0,13.8,13.0,37.4,,34.0,5.0,D,B,B,A,E
20260905,札幌,9,6,ハルフロンティア,2,C,12.2,1.0,12.6,1.0,35.7,4.0,34.7,,B,E,C,C,C
20260905,札幌,9,7,レイヌドプランタン,6,C,13.5,13.0,13.5,11.0,37.6,,34.8,,C,D,C,B,
20260905,札幌,9,8,バズアップビート,9,D,12.7,4.0,12.7,2.0,34.5,1.0,33.7,1.0,C,D,B,C,D
20260905,札幌,9,9,マイネルシンベリン,1,B,12.7,4.0,13.0,3.0,36.1,5.0,34.1,6.0,D,D,B,D,D
20260905,札幌,9,10,マイネルマスター,7,D,12.7,4.0,13.0,3.0,36.4,,34.5,7.0,D,D,C,D,C
20260905,札幌,9,11,デルシエロ,10,D,12.6,3.0,13.1,6.0,36.5,,34.5,7.0,B,D,C,B,D
20260905,札幌,9,12,コワンニシタガウ,5,C,12.8,7.0,13.3,9.0,36.4,,33.9,3.0,D,C,C,B,C
20260905,札幌,9,13,エイカイカッシーナ,14,E,12.8,7.0,13.1,6.0,35.4,2.0,35.0,,D,C,C,B,E
20260905,札幌,9,14,サクラアドリア,11,E,12.4,2.0,13.8,13.0,37.6,,34.8,,B,D,A,D,B
20260905,札幌,10,1,スイミーユニバンス,8,D,12.1,12.0,13.7,16.0,35.2,,33.8,2.0,B,C,C,B,B
20260905,札幌,10,2,エルサトアナ,16,E,11.8,3.0,13.1,10.0,34.5,,35.3,,C,B,B,C,C
20260905,札幌,10,3,ニシノラヴァンダ,14,E,11.9,4.0,13.1,10.0,34.8,,34.3,8.0,C,B,B,B,D
20260905,札幌,10,4,ブルボンクイーン,13,E,11.7,1.0,12.9,8.0,33.7,1.0,35.1,,C,C,B,D,C
20260905,札幌,10,5,レッドスティンガー,1,B,12.1,12.0,13.1,10.0,34.4,,35.0,,C,C,C,C,D
20260905,札幌,10,6,ツルノマイハシ,4,C,12.0,9.0,12.4,2.0,34.0,3.0,34.4,,D,C,D,B,C
20260905,札幌,10,7,ララバニュルス,7,D,11.7,1.0,12.9,8.0,34.2,5.0,34.0,4.0,D,C,B,D,D
20260905,札幌,10,8,エスカレイト,9,D,12.5,15.0,13.1,10.0,36.3,,35.8,,C,A,C,E,C
20260905,札幌,10,9,スムースベルベット,10,D,11.9,4.0,12.4,2.0,34.2,5.0,34.2,7.0,C,B,C,D,B
20260905,札幌,10,10,ストレイトアスク,3,C,12.0,9.0,12.6,7.0,33.9,2.0,34.5,,C,C,D,D,C
20260905,札幌,10,11,ビービーエフォート,2,C,12.5,15.0,12.5,5.0,34.3,7.0,33.8,2.0,B,B,D,C,D
20260905,札幌,10,12,ベビーズブレス,12,D,11.9,4.0,12.2,1.0,34.0,3.0,34.6,,C,C,C,C,B
20260905,札幌,10,13,ブライティアダイヤ,15,E,12.0,9.0,13.1,10.0,35.1,,34.3,8.0,C,B,B,B,C
20260905,札幌,10,14,ファビュラススター,5,C,12.4,14.0,12.4,2.0,34.3,7.0,33.6,1.0,D,D,D,B,D
20260905,札幌,10,15,ビーコング,11,D,11.9,4.0,12.5,5.0,34.3,7.0,34.1,6.0,D,D,B,C,C
20260905,札幌,10,16,セイプリーズ,6,C,11.9,4.0,13.1,10.0,35.0,,34.0,4.0,C,C,B,C,C
20260905,札幌,11,1,テングカゼ,9,E,13.7,9.0,13.7,8.0,38.8,,35.4,,B,,,,
20260905,札幌,11,2,ショウナンガレオン,1,A,12.8,2.0,12.8,2.0,36.9,3.0,33.5,1.0,C,,,,
20260905,札幌,11,3,デザートスピリット,3,C,13.3,6.0,13.5,6.0,36.6,2.0,34.3,3.0,B,B,D,,
20260905,札幌,11,4,コスモハナミズキ,4,C,12.4,1.0,12.4,1.0,34.9,1.0,33.9,2.0,C,D,B,,
20260905,札幌,11,5,ランダムナンバー,7,D,13.2,5.0,13.2,4.0,36.9,3.0,34.9,4.0,C,C,D,,
20260905,札幌,11,6,ハヤブサカツオー,5,D,13.3,6.0,13.3,5.0,37.7,,35.3,,E,,,,
20260905,札幌,11,7,イドム,6,D,13.1,3.0,13.1,3.0,37.6,,34.9,4.0,D,D,,,
20260905,札幌,11,8,テンカタイヘイ,2,B,13.5,8.0,13.5,6.0,37.0,,35.6,,B,,,,
20260905,札幌,11,9,ロゼハイスクール,8,D,13.1,3.0,14.0,9.0,37.7,,38.2,,C,B,C,,
20260905,札幌,12,1,クラインシュミット,12,D,13.0,12.0,14.3,13.0,,,,,D,,,,
20260905,札幌,12,2,ライラックデューン,8,D,12.9,10.0,13.5,6.0,36.7,5.0,36.8,2.0,C,C,D,C,C
20260905,札幌,12,3,ミルボナー,1,A,12.5,4.0,13.8,10.0,36.2,3.0,38.1,,C,C,C,C,C
20260905,札幌,12,4,ララオウ,7,D,12.8,7.0,13.6,7.0,,,,,D,D,C,,
20260905,札幌,12,5,ナムラハリス,11,D,12.5,4.0,13.7,9.0,37.3,,37.3,3.0,C,B,C,C,C
20260905,札幌,12,6,サウンドルーチェ,6,D,12.3,1.0,13.4,5.0,36.9,6.0,37.9,6.0,C,C,C,C,C
20260905,札幌,12,7,ウィンターガーデン,5,C,12.7,6.0,13.3,4.0,37.2,,37.7,4.0,C,C,C,C,C
20260905,札幌,12,8,ジーティーアリア,2,B,12.3,1.0,13.2,3.0,35.3,1.0,38.2,,C,E,C,D,B
20260905,札幌,12,9,ローゾフィア,4,C,12.8,7.0,13.6,7.0,36.5,4.0,38.5,,C,E,C,C,C
20260905,札幌,12,10,リピース,10,D,12.3,1.0,13.1,1.0,35.4,2.0,38.9,,C,C,C,B,C
20260905,札幌,12,11,リュミナーズ,13,E,12.9,10.0,14.0,12.0,37.2,,38.1,,A,D,C,C,C
20260905,札幌,12,12,ヴェールミューズ,3,C,12.8,7.0,13.1,1.0,36.9,6.0,37.8,5.0,C,A,C,B,C
20260905,札幌,12,13,ピラニアキッス,9,D,13.4,13.0,13.9,11.0,37.3,,36.2,1.0,C,D,C,D,
20260905,阪神,1,1,リアルメッセージ,8,D,13.1,8.0,13.1,8.0,,,,,B,,,,
20260905,阪神,1,2,ラブシンフォニー,7,D,13.4,10.0,13.4,10.0,36.5,5.0,39.0,3.0,C,C,,,
20260905,阪神,1,3,ビバームス,5,D,12.6,3.0,13.0,5.0,,,,,C,C,,,
20260905,阪神,1,4,クリコキアナ,6,D,12.1,1.0,13.0,5.0,35.6,2.0,39.6,4.0,C,D,C,B,
20260905,阪神,1,5,ベルメサージュ,9,D,13.0,7.0,13.0,5.0,,,,,D,,,,
20260905,阪神,1,6,グラスクラージュ,10,E,13.9,11.0,13.9,11.0,,,,,B,,,,
20260905,阪神,1,7,ガヤーズランボー,4,C,12.7,5.0,12.7,3.0,36.2,3.0,38.4,1.0,C,,,,
20260905,阪神,1,8,スクワミッシュ,2,B,12.6,3.0,12.6,2.0,36.3,4.0,38.4,1.0,D,,,,
20260905,阪神,1,9,マルモリマイベスト,3,C,12.3,2.0,12.3,1.0,34.8,1.0,39.9,,C,D,B,,
20260905,阪神,1,10,キモンミナリッチ,11,E,13.3,9.0,13.3,9.0,38.4,,39.8,5.0,C,,,,
20260905,阪神,1,11,ベルヴェール,1,B,12.7,5.0,12.7,3.0,,,,,D,,,,
20260905,阪神,2,1,コパノマハロ,5,D,13.0,1.0,13.0,1.0,37.2,1.0,34.0,,D,,,,
20260905,阪神,2,2,ティフォシ,1,A,13.4,3.0,13.4,3.0,38.4,,32.9,1.0,D,,,,
20260905,阪神,2,3,デススパイラル,4,C,13.7,4.0,13.7,4.0,38.6,,34.1,,B,,,,
20260905,阪神,2,4,ブックオブケルズ,2,B,13.2,2.0,13.2,2.0,37.4,2.0,35.3,,D,,,,
20260905,阪神,2,5,ドミナント,3,B,13.7,4.0,13.7,4.0,38.5,,33.9,2.0,B,,,,
20260905,阪神,3,1,レッドフレーザー,2,B,12.6,2.0,13.2,4.0,37.7,,39.0,,C,D,B,C,C
20260905,阪神,3,2,カワキタベレッタ,11,E,12.8,5.0,13.8,7.0,36.6,,37.0,1.0,C,C,B,,C
20260905,阪神,3,3,サラサダンディー,9,D,13.2,10.0,14.1,10.0,36.3,4.0,38.2,4.0,C,C,C,C,C
20260905,阪神,3,4,ジャスティンゴッホ,4,C,13.2,10.0,14.3,11.0,36.5,6.0,39.4,,C,B,C,C,C
20260905,阪神,3,5,ガロピーネ,13,E,12.9,8.0,12.9,2.0,36.1,3.0,43.2,,D,,,,
20260905,阪神,3,6,ラッキーダイヤ,10,E,13.4,12.0,14.5,12.0,38.2,,37.7,2.0,D,C,A,C,C
20260905,阪神,3,7,ドラゴングローリア,12,E,13.9,13.0,13.9,9.0,,,,,D,C,,,
20260905,阪神,3,8,デルマタカチホ,8,D,12.8,5.0,12.8,1.0,,,,,C,C,C,C,
20260905,阪神,3,9,ラミエルノムスコ,1,B,12.7,4.0,13.4,5.0,38.0,,39.2,,C,B,C,C,D
20260905,阪神,3,10,スターチューン,5,C,12.6,2.0,13.0,3.0,36.3,4.0,38.2,4.0,C,C,C,,
20260905,阪神,3,11,レジェルテ,3,C,12.8,5.0,13.5,6.0,35.6,1.0,38.4,6.0,D,,D,C,C
20260905,阪神,3,12,アルムランプシー,7,D,12.2,1.0,,,35.8,2.0,40.0,,,D,C,,
20260905,阪神,3,13,ロードファイター,6,C,13.0,9.0,13.8,7.0,38.2,,37.7,2.0,C,B,C,C,C
20260905,阪神,4,1,ウイングサンライズ,12,E,13.0,13.0,13.0,9.0,34.4,4.0,34.3,9.0,C,B,C,C,
20260905,阪神,4,2,ビッグヒーロー,1,A,12.7,11.0,13.7,16.0,34.6,6.0,33.8,6.0,B,B,D,C,B
20260905,阪神,4,3,ルージュソムニウム,13,E,12.4,5.0,12.9,7.0,34.1,2.0,34.6,,B,,C,C,C
20260905,阪神,4,4,メイショウジーニー,17,E,12.1,2.0,12.1,1.0,33.9,1.0,35.2,,D,C,B,C,C
20260905,阪神,4,5,アステルディーヴァ,4,C,12.0,1.0,12.8,4.0,34.9,7.0,33.3,2.0,C,D,B,C,D
20260905,阪神,4,6,メイショウプレマ,8,D,12.4,5.0,12.8,4.0,35.3,,34.3,9.0,B,C,C,C,C
20260905,阪神,4,7,シャロン,18,E,12.9,12.0,12.9,7.0,35.2,9.0,34.2,8.0,C,D,E,D,
20260905,阪神,4,8,アリディプラチノ,14,E,12.3,3.0,12.8,4.0,34.5,5.0,34.6,,D,B,C,C,C
20260905,阪神,4,9,コースタルロード,9,D,12.3,3.0,12.5,3.0,34.1,2.0,34.8,,D,C,,,
20260905,阪神,4,10,エイシンニケ,5,C,13.6,17.0,13.6,15.0,35.7,,33.4,3.0,C,C,,,
20260905,阪神,4,11,サトノシャッツ,11,D,,,,,,,,,,,,,
20260905,阪神,4,12,バロッカネーラ,2,C,12.4,5.0,12.4,2.0,35.3,,34.6,,B,C,,,
20260905,阪神,4,13,アステリアート,16,E,12.5,8.0,13.2,11.0,35.0,8.0,36.1,,D,C,,C,C
20260905,阪神,4,14,セイロンブリーズ,10,D,13.5,16.0,13.5,13.0,35.9,,33.9,7.0,B,,,,
20260905,阪神,4,15,カステッロトゥーレ,7,D,13.1,14.0,13.5,13.0,35.3,,33.5,4.0,D,C,C,B,D
20260905,阪神,4,16,サーブルディアマン,15,E,12.5,8.0,14.0,17.0,36.6,,34.6,,B,C,C,C,B
20260905,阪神,4,17,ペアピーターソン,6,C,13.1,14.0,13.2,11.0,35.6,,33.2,1.0,C,,C,B,C
20260905,阪神,4,18,ホワイトフレイムス,3,C,12.5,8.0,13.0,9.0,35.2,9.0,33.5,4.0,C,B,C,D,B
20260905,阪神,5,1,メイショウレイナ,12,E,,,,,,,,,,,,,
20260905,阪神,5,2,ブロッサムスピア,1,B,,,,,,,,,,,,,
20260905,阪神,5,3,スマートエール,6,D,,,,,,,,,,,,,
20260905,阪神,5,4,リンピッド,11,E,,,,,,,,,,,,,
20260905,阪神,5,5,レーヴドヒロイン,4,C,,,,,,,,,,,,,
20260905,阪神,5,6,ゴールデンレシオ,3,C,,,,,,,,,,,,,
20260905,阪神,5,7,アイボリータワー,7,D,,,,,,,,,,,,,
20260905,阪神,5,8,イッソス,2,B,,,,,,,,,,,,,
20260905,阪神,5,9,ベルメグスタ,10,E,,,,,,,,,,,,,
20260905,阪神,5,10,ルミナスシェリー,9,D,,,,,,,,,,,,,
20260905,阪神,5,11,ソフィアビルド,8,D,,,,,,,,,,,,,
20260905,阪神,5,12,トレビスドンナ,5,D,,,,,,,,,,,,,
20260905,阪神,6,1,デザートキャンドル,9,D,,,,,,,,,,,,,
20260905,阪神,6,2,スカイメテオ,7,D,,,,,,,,,,,,,
20260905,阪神,6,3,ムスペルヘイム,3,C,,,,,,,,,,,,,
20260905,阪神,6,4,ツーエムマドンナ,13,E,,,,,,,,,,,,,
20260905,阪神,6,5,ウルスチャージ,4,C,,,,,,,,,,,,,
20260905,阪神,6,6,テムタワーボス,11,E,,,,,,,,,,,,,
20260905,阪神,6,7,サイトゥン,8,D,,,,,,,,,,,,,
20260905,阪神,6,8,オメガダフネ,5,D,,,,,,,,,,,,,
20260905,阪神,6,9,ツトム,6,D,,,,,,,,,,,,,
20260905,阪神,6,10,アンジェリカ,12,E,,,,,,,,,,,,,
20260905,阪神,6,11,サンライズモロヘイ,1,B,,,,,,,,,,,,,
20260905,阪神,6,12,ウブラヴ,10,D,,,,,,,,,,,,,
20260905,阪神,6,13,ナリタライズ,2,C,,,,,,,,,,,,,
20260905,阪神,7,1,レオナルドスター,11,E,11.6,1.0,12.3,3.0,34.2,5.0,34.9,,C,C,B,D,B
20260905,阪神,7,2,モルティフレーバー,5,C,12.0,7.0,12.7,9.0,34.4,8.0,33.8,1.0,D,C,B,C,B
20260905,阪神,7,3,ラブカムーン,15,E,11.8,3.0,12.5,6.0,34.4,8.0,34.4,5.0,C,D,B,B,B
20260905,阪神,7,4,ムーンリットアイル,4,C,11.9,5.0,12.9,10.0,33.5,1.0,35.3,,B,B,C,D,C
20260905,阪神,7,5,ニシノトリビュート,3,C,12.5,15.0,12.6,8.0,34.5,,34.0,4.0,D,D,,B,C
20260905,阪神,7,6,ワイドシュテルケ,6,D,11.8,3.0,11.8,1.0,34.1,3.0,35.0,,B,D,,,
20260905,阪神,7,7,ベルファスト,2,C,11.7,2.0,11.9,2.0,33.8,2.0,35.1,,C,D,C,D,C
20260905,阪神,7,8,アウクソー,12,E,12.1,9.0,12.9,10.0,34.3,6.0,33.8,1.0,B,D,C,D,D
20260905,阪神,7,9,クールフラン,8,D,12.7,16.0,13.0,14.0,35.8,,34.7,,A,B,D,,
20260905,阪神,7,10,モズイージス,13,E,12.2,12.0,12.9,10.0,36.0,,34.4,5.0,B,C,D,C,
20260905,阪神,7,11,モズレイラココナ,10,E,12.1,9.0,,,,,,,,,,,
20260905,阪神,7,12,エコロヴァイス,9,E,11.9,5.0,12.5,6.0,35.4,,37.6,,C,C,B,C,C
20260905,阪神,7,13,メイショウヤマモモ,16,E,12.1,9.0,12.4,4.0,35.2,,35.3,,C,C,C,A,D
20260905,阪神,7,14,マーゴットミスト,7,D,12.0,7.0,12.9,10.0,34.3,6.0,34.4,5.0,B,C,C,C,C
20260905,阪神,7,15,フェゲフォイア,14,E,12.4,14.0,13.0,14.0,35.2,,34.6,8.0,B,D,C,C,C
20260905,阪神,7,16,フロムレイブン,1,A,12.3,13.0,12.4,4.0,34.1,3.0,33.8,1.0,D,B,D,B,B
20260905,阪神,8,1,キッコベッロ,1,A,12.8,6.0,13.4,5.0,36.4,,34.4,,C,C,C,A,C
20260905,阪神,8,2,ウインヘリオドール,8,D,12.7,5.0,12.7,1.0,34.4,1.0,33.2,4.0,C,D,,C,
20260905,阪神,8,3,サンダーバード,2,C,12.3,2.0,12.7,1.0,34.7,2.0,33.2,4.0,D,C,C,C,C
20260905,阪神,8,4,ダンツウルス,4,C,12.9,7.0,13.4,5.0,36.4,,33.3,,C,C,C,C,D
20260905,阪神,8,5,メイショウアゴナス,5,C,12.1,1.0,14.0,9.0,36.9,,32.8,1.0,C,C,C,C,C
20260905,阪神,8,6,ピースヒロフェイス,9,E,12.3,2.0,13.6,7.0,36.5,,33.4,,C,C,C,B,D
20260905,阪神,8,7,シュプリームレルム,3,C,12.5,4.0,13.1,3.0,35.7,3.0,34.7,,C,D,C,C,C
20260905,阪神,8,8,オモイヲノセテ,7,D,13.0,9.0,13.6,7.0,36.8,,32.9,2.0,C,B,D,D,C
20260905,阪神,8,9,アグレイビューティ,6,D,12.9,7.0,13.1,3.0,36.1,4.0,33.0,3.0,C,C,C,B,C
20260905,阪神,9,1,ストラーダ,9,D,12.5,5.0,13.9,10.0,36.8,,38.3,,C,B,C,C,C
20260905,阪神,9,2,ジャイアンバローズ,2,B,12.6,6.0,12.6,1.0,36.9,,37.1,,C,D,C,C,C
20260905,阪神,9,3,ジーニアスバローズ,7,D,12.2,3.0,13.0,2.0,36.0,1.0,38.4,,C,C,C,C,B
20260905,阪神,9,4,キングロコマイカイ,10,E,12.7,7.0,13.2,6.0,36.9,,36.9,,C,C,C,B,B
20260905,阪神,9,5,ソニックステップ,8,D,12.4,4.0,13.1,3.0,36.3,3.0,36.8,5.0,C,C,C,C,D
20260905,阪神,9,6,システマソラー,1,A,12.7,7.0,14.0,11.0,36.4,4.0,36.4,2.0,D,B,C,C,C
20260905,阪神,9,7,ショーダンサー,5,D,13.1,11.0,13.1,3.0,36.8,,36.5,3.0,C,C,C,C,C
20260905,阪神,9,8,クロノスバレット,3,C,12.7,7.0,13.3,8.0,38.1,,36.7,4.0,C,C,C,C,C
20260905,阪神,9,9,リヒトミューレ,6,D,12.8,10.0,13.1,3.0,36.0,1.0,37.2,,D,B,B,C,C
20260905,阪神,9,10,シュヴァルツリーベ,11,E,11.9,1.0,13.5,9.0,37.6,,35.8,1.0,C,C,D,C,C
20260905,阪神,9,11,テイエムパイロット,4,C,12.0,2.0,13.2,6.0,36.4,4.0,38.5,,C,C,C,A,E
20260905,阪神,10,1,オールセインツ,4,C,12.8,7.0,13.5,6.0,35.3,,32.6,1.0,B,C,D,C,B
20260905,阪神,10,2,エイカイマッケンロ,7,E,12.2,1.0,12.7,2.0,33.4,1.0,34.8,,C,D,D,C,C
20260905,阪神,10,3,コルレオニス,2,B,12.6,5.0,13.0,4.0,35.5,,33.7,,B,D,D,B,D
20260905,阪神,10,4,テーオーダグラス,6,D,12.2,1.0,13.5,6.0,36.1,,33.1,2.0,C,D,D,B,C
20260905,阪神,10,5,シンゼンカガ,3,C,12.4,3.0,13.2,5.0,35.6,,33.8,,C,D,B,C,B
20260905,阪神,10,6,レディーミコノス,5,D,12.5,4.0,12.5,1.0,34.6,2.0,33.6,,B,B,D,D,D
20260905,阪神,10,7,サウンドムーブ,1,A,12.6,5.0,12.9,3.0,35.0,3.0,33.5,3.0,D,B,E,D,D
20260905,阪神,11,1,タイセイブレイズ,9,D,12.3,8.0,13.4,5.0,35.5,6.0,36.1,6.0,D,C,C,D,B
20260905,阪神,11,2,ノーブルロジャー,3,C,12.3,8.0,13.6,9.0,36.1,,35.7,4.0,C,D,C,C,D
20260905,阪神,11,3,フェルヴェンテ,8,D,11.9,4.0,13.4,5.0,35.1,4.0,36.9,,C,C,C,E,D
20260905,阪神,11,4,ゴッドブルービー,4,C,12.3,8.0,13.7,10.0,35.1,4.0,36.3,,C,C,C,C,C
20260905,阪神,11,5,マニバドラ,7,D,11.7,1.0,13.1,4.0,34.5,1.0,36.3,,D,C,E,C,C
20260905,阪神,11,6,ペイシャケイプ,2,B,13.1,12.0,13.9,12.0,36.8,,34.8,1.0,C,C,C,C,C
20260905,阪神,11,7,グランキングオー,6,D,12.3,8.0,13.5,7.0,35.7,,37.9,,D,C,C,C,B
20260905,阪神,11,8,トリリオンボーイ,10,E,12.0,5.0,13.5,7.0,36.1,,36.4,,C,C,D,C,C
20260905,阪神,11,9,エスカル,11,E,12.0,5.0,13.0,3.0,35.9,,35.0,3.0,D,C,C,A,C
20260905,阪神,11,10,ルークススペイ,1,B,11.8,2.0,12.6,1.0,34.9,2.0,35.9,5.0,B,C,C,C,C
20260905,阪神,11,11,リジル,5,D,11.8,2.0,12.7,2.0,35.0,3.0,34.9,2.0,B,D,C,C,C
20260905,阪神,11,12,ムイ,12,E,12.2,7.0,13.7,10.0,,,,,B,B,C,D,D
20260905,阪神,12,1,リーガルスプレンダ,11,E,12.0,1.0,12.0,1.0,35.3,2.0,37.9,,C,B,C,,B
20260905,阪神,12,2,エイシンマールス,4,D,12.0,1.0,12.8,6.0,35.0,1.0,37.1,5.0,C,C,C,C,A
20260905,阪神,12,3,アーディアイリ,7,D,12.5,9.0,12.8,6.0,35.6,4.0,38.4,,C,C,C,D,B
20260905,阪神,12,4,フィアーブル,8,D,12.1,6.0,13.0,9.0,36.6,,36.9,4.0,C,C,C,C,C
20260905,阪神,12,5,クリノセーラーマン,12,E,12.2,7.0,12.7,4.0,35.5,3.0,38.6,,D,C,,C,D
20260905,阪神,12,6,ロイヤルテール,10,E,13.0,12.0,13.5,11.0,36.6,,37.6,6.0,C,,,,
20260905,阪神,12,7,ディーエストッキー,9,D,12.0,1.0,13.3,10.0,36.3,,36.7,2.0,B,B,A,E,C
20260905,阪神,12,8,ハグレジョー,1,A,12.0,1.0,12.5,3.0,35.8,5.0,35.8,1.0,C,C,C,C,C
20260905,阪神,12,9,モズプリフォール,5,D,12.3,8.0,12.9,8.0,36.1,6.0,36.7,2.0,C,C,D,A,C
20260905,阪神,12,10,アーリントンロウ,3,C,12.0,1.0,12.4,2.0,,,,,D,C,B,D,B
20260905,阪神,12,11,エンヴェロップ,6,D,12.7,11.0,12.7,4.0,,,,,B,E,D,B,C
20260905,阪神,12,12,エイシンティザー,2,B,12.6,10.0,13.6,12.0,37.7,,38.5,,B,B,D,B,B
