開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260411,福島,5,1,メイショウハンター,3,C,14.2,9.0,14.2,9.0,37.8,7.0,34.4,3.0,C,,,,
20260411,福島,5,2,オービタルピリオド,4,C,13.9,7.0,13.9,7.0,39.0,,34.0,2.0,B,,,,
20260411,福島,5,3,アラムシャピラス,1,A,12.4,1.0,13.0,2.0,35.6,2.0,33.4,1.0,B,D,D,,
20260411,福島,5,4,オートカリテ,10,E,13.9,7.0,13.9,7.0,37.3,5.0,35.5,6.0,B,,,,
20260411,福島,5,5,サンタカタリナ,15,E,,,,,,,,,,,,,
20260411,福島,5,6,マイネルリーヒム,5,C,12.6,2.0,12.6,1.0,35.2,1.0,35.5,6.0,D,B,C,C,C
20260411,福島,5,7,ワイルドカイザー,14,E,,,,,,,,,,,,,
20260411,福島,5,8,ブランニューホーム,13,E,13.0,3.0,13.4,5.0,36.9,4.0,34.6,4.0,C,D,D,C,C
20260411,福島,5,9,オグナ,12,E,13.6,6.0,13.6,6.0,36.3,3.0,37.2,,B,,,,
20260411,福島,5,10,ブーケ,9,D,,,,,,,,,,,,,
20260411,福島,5,11,フライングビーナス,7,D,,,,,,,,,,,,,
20260411,福島,5,12,ルシアージュ,6,D,13.3,4.0,13.3,3.0,38.3,,34.7,5.0,D,,,,
20260411,福島,5,13,ウインスターリング,2,C,13.3,4.0,13.3,3.0,37.5,6.0,36.4,,C,,,,
20260411,福島,5,14,クライングナウ,8,D,,,,,,,,,,,,,
20260411,福島,5,15,ナカラギ,16,E,14.3,10.0,14.3,10.0,37.8,7.0,35.5,6.0,B,,,,
20260411,福島,5,16,ダイビングキャッチ,11,E,14.4,11.0,14.4,11.0,40.1,,37.8,,B,,,,
20260411,福島,6,1,メイショウシュハリ,6,D,13.6,10.0,14.0,9.0,36.4,6.0,33.7,1.0,D,B,B,,
20260411,福島,6,2,フォーチュンローズ,1,B,12.9,4.0,13.0,4.0,35.2,2.0,35.6,,B,D,B,,
20260411,福島,6,3,グロートカイザー,11,D,13.7,13.0,13.7,7.0,38.0,,35.2,,B,,,,
20260411,福島,6,4,フレアオブセンス,2,B,12.5,1.0,12.6,1.0,35.5,4.0,34.7,7.0,C,C,D,D,B
20260411,福島,6,5,ジェラルリスト,3,C,13.0,6.0,13.0,4.0,36.7,7.0,34.7,7.0,C,C,D,,
20260411,福島,6,6,テンバコウクウ,14,E,13.4,8.0,14.1,11.0,38.1,,35.5,,D,C,C,C,C
20260411,福島,6,7,マイネルパーロル,8,D,13.6,10.0,14.3,12.0,37.7,,34.4,5.0,B,C,C,,
20260411,福島,6,8,スノーエルヴァ,7,D,13.5,9.0,13.9,8.0,36.7,7.0,34.3,4.0,B,B,E,,
20260411,福島,6,9,バチラ,4,D,12.8,3.0,13.2,6.0,35.9,5.0,34.0,2.0,C,C,D,,
20260411,福島,6,10,グランドフィナーレ,13,E,12.7,2.0,12.7,2.0,35.2,2.0,34.7,7.0,C,D,,,
20260411,福島,6,11,アスクファイアモア,5,D,13.6,10.0,14.3,12.0,36.9,,34.1,3.0,C,C,,,
20260411,福島,6,12,ローレルエース,10,D,14.4,15.0,14.6,15.0,38.4,,34.7,7.0,B,B,,,
20260411,福島,6,13,ブルージェネシス,12,D,12.9,4.0,12.9,3.0,35.1,1.0,35.5,,C,C,B,C,C
20260411,福島,6,14,ロスニーニョス,9,D,13.2,7.0,14.0,9.0,37.0,,35.0,,C,B,C,B,
20260411,福島,6,15,アルタティール,15,E,14.2,14.0,14.5,14.0,38.4,,34.6,6.0,C,B,,,
20260411,福島,7,1,プロスペクト,4,C,12.3,4.0,13.6,10.0,35.9,5.0,37.4,4.0,C,B,C,D,C
20260411,福島,7,2,ルージュマローネ,7,D,12.4,5.0,13.8,11.0,37.2,,37.5,5.0,C,D,D,D,C
20260411,福島,7,3,キングプロフィット,14,E,12.5,6.0,13.4,7.0,36.2,6.0,37.0,1.0,B,C,C,C,C
20260411,福島,7,4,スラーヴァ,13,E,12.5,6.0,,,,,,,C,C,C,C,C
20260411,福島,7,5,ナインオブレター,6,D,12.0,1.0,12.0,1.0,35.2,3.0,37.7,7.0,C,C,C,C,E
20260411,福島,7,6,プロスペクトパーク,3,C,12.1,2.0,12.6,4.0,35.7,4.0,37.8,,B,B,C,C,B
20260411,福島,7,7,ホウオウバローロ,1,B,12.8,14.0,13.4,7.0,36.9,,38.2,,C,D,C,C,B
20260411,福島,7,8,リトルスカーレット,9,D,12.1,2.0,12.1,2.0,35.1,2.0,38.1,,D,B,D,C,C
20260411,福島,7,9,バーニングフレーム,12,E,12.5,6.0,12.5,3.0,,,,,D,,D,B,C
20260411,福島,7,10,ラストレガシー,2,C,12.6,10.0,,,38.0,,38.0,,C,C,B,C,D
20260411,福島,7,11,ハイケンス,10,D,12.7,13.0,13.3,6.0,35.0,1.0,37.2,3.0,B,E,D,B,C
20260411,福島,7,12,スコーピオンイメル,8,D,12.6,10.0,13.5,9.0,38.0,,37.5,5.0,C,C,C,C,C
20260411,福島,7,13,アイファーファイト,15,E,12.5,6.0,14.2,13.0,38.1,,37.7,7.0,D,D,C,C,D
20260411,福島,7,14,チャチャピンク,5,C,12.8,14.0,14.0,12.0,37.2,,37.0,1.0,C,B,C,C,B
20260411,福島,7,15,ワンダーウィルク,11,E,12.6,10.0,13.0,5.0,36.5,7.0,38.7,,D,,C,C,C
20260411,福島,8,1,オロパタジン,12,E,12.8,16.0,14.1,16.0,35.4,6.0,38.7,,B,B,D,D,C
20260411,福島,8,2,ノーブルミステリー,13,E,12.5,14.0,13.8,15.0,35.6,8.0,37.0,8.0,C,B,B,D,C
20260411,福島,8,3,バルジール,8,D,12.7,15.0,12.7,4.0,36.0,,40.2,,B,,,,
20260411,福島,8,4,オコジュ,11,D,11.8,1.0,13.0,8.0,35.3,4.0,36.7,4.0,C,B,C,C,C
20260411,福島,8,5,メイショウハボマイ,16,E,12.3,10.0,12.6,2.0,35.7,,38.0,,C,D,C,D,D
20260411,福島,8,6,グランデスフィーダ,3,B,12.1,7.0,13.0,8.0,35.9,,36.8,6.0,C,C,D,B,D
20260411,福島,8,7,グッドヴァイブス,10,D,11.8,1.0,13.7,14.0,34.9,1.0,37.4,,C,C,D,D,B
20260411,福島,8,8,ケイアイマウンガ,4,D,12.1,7.0,13.2,12.0,35.0,2.0,37.6,,D,D,D,,
20260411,福島,8,9,エコロレオナ,5,D,12.3,10.0,12.6,2.0,36.3,,36.2,1.0,C,B,D,C,D
20260411,福島,8,10,リアンエターナル,14,E,11.9,4.0,12.1,1.0,,,,,C,C,D,C,
20260411,福島,8,11,サイコウダネ,15,E,12.1,7.0,13.0,8.0,36.1,,37.8,,C,C,B,D,
20260411,福島,8,12,ヒラボクカレラ,1,B,11.9,4.0,12.7,4.0,35.5,7.0,37.1,,B,B,D,B,D
20260411,福島,8,13,マカニ,9,D,11.8,1.0,13.0,8.0,35.7,,36.7,4.0,C,D,C,D,C
20260411,福島,8,14,レストプレドゥモア,6,D,12.4,12.0,12.8,7.0,35.3,4.0,36.2,1.0,B,C,D,B,C
20260411,福島,8,15,ナンヨークリスタル,7,D,12.4,12.0,13.4,13.0,36.2,,36.2,1.0,B,B,C,C,C
20260411,福島,8,16,シャーンゴッセ,2,B,11.9,4.0,12.7,4.0,35.2,3.0,36.8,6.0,B,C,A,C,
20260411,福島,9,1,メイショウヒュウガ,13,E,12.4,3.0,13.4,9.0,35.5,7.0,34.5,6.0,C,D,B,C,C
20260411,福島,9,2,レッドシュテルン,9,D,11.7,1.0,11.7,1.0,34.0,1.0,35.6,,D,D,A,D,C
20260411,福島,9,3,フォルテフィオーレ,2,B,12.4,3.0,14.1,14.0,36.5,,34.5,6.0,B,C,C,B,B
20260411,福島,9,4,グレヴィレア,4,C,14.0,16.0,,,37.0,,35.3,,,,D,,
20260411,福島,9,5,ゼットエイト,16,E,12.5,6.0,13.4,9.0,37.4,,34.6,,C,C,C,D,C
20260411,福島,9,6,エナジーショット,12,E,12.6,9.0,13.0,6.0,36.9,,33.6,1.0,C,C,D,C,B
20260411,福島,9,7,ラトラース,6,D,12.4,3.0,12.5,3.0,34.9,5.0,34.2,5.0,C,B,C,C,B
20260411,福島,9,8,フォートポータル,15,E,13.0,13.0,13.1,8.0,35.2,6.0,35.8,,B,C,B,,
20260411,福島,9,9,コスモキャバリエ,8,D,12.6,9.0,12.6,4.0,35.5,7.0,33.9,3.0,C,B,B,,D
20260411,福島,9,10,スペードギニー,7,D,12.5,6.0,,,,,,,,,,,
20260411,福島,9,11,サトノラポール,11,E,12.6,9.0,13.4,9.0,35.5,7.0,34.5,6.0,C,B,C,D,C
20260411,福島,9,12,ロットブラータ,5,D,12.5,6.0,13.0,6.0,34.0,1.0,35.0,,C,B,D,C,B
20260411,福島,9,13,シアブリス,10,D,12.6,9.0,12.7,5.0,34.4,3.0,33.6,1.0,B,B,C,C,E
20260411,福島,9,14,ガンバルマン,3,C,13.0,13.0,13.4,9.0,37.0,,34.5,6.0,D,D,C,C,C
20260411,福島,9,15,デイジー,1,B,12.2,2.0,12.2,2.0,34.4,3.0,34.1,4.0,D,D,B,D,D
20260411,福島,9,16,レッドシュトラール,14,E,13.1,15.0,14.0,13.0,37.6,,38.4,,C,C,C,C,D
20260411,福島,10,1,シュラフ,12,E,12.1,11.0,12.7,8.0,33.6,2.0,34.8,,D,D,B,D,D
20260411,福島,10,2,ホウオウブースター,8,D,12.0,7.0,12.1,3.0,34.5,,34.6,,B,D,C,B,D
20260411,福島,10,3,ムチャスグラシアス,14,E,12.0,7.0,12.9,12.0,34.7,,35.5,,D,D,C,C,B
20260411,福島,10,4,ヴァンヴィーヴ,2,B,11.9,4.0,12.8,10.0,35.0,,33.6,1.0,B,D,D,B,C
20260411,福島,10,5,バシレイア,3,C,12.1,11.0,12.4,5.0,34.2,7.0,34.4,7.0,D,D,B,D,C
20260411,福島,10,6,クリノハレルヤ,11,D,11.9,4.0,12.8,10.0,33.8,4.0,35.1,,C,D,A,B,D
20260411,福島,10,7,ゴキゲンサン,13,E,12.1,11.0,12.9,12.0,34.8,,34.1,3.0,B,B,B,B,B
20260411,福島,10,8,ハニーローリエ,7,D,11.8,2.0,12.2,4.0,34.7,,37.3,,B,C,D,C,D
20260411,福島,10,9,マジカルフェアリー,5,C,12.3,14.0,12.5,6.0,33.9,6.0,34.0,2.0,D,D,C,C,B
20260411,福島,10,10,ブライティアダイヤ,16,E,12.0,7.0,12.9,12.0,35.1,,34.9,,B,B,C,D,C
20260411,福島,10,11,アタリダイキチ,10,D,11.8,2.0,11.8,1.0,33.7,3.0,34.3,5.0,C,D,E,B,D
20260411,福島,10,12,バンブルビー,4,C,12.3,14.0,12.5,6.0,34.6,,34.2,4.0,C,C,C,D,C
20260411,福島,10,13,タマカヅラ,6,D,12.0,7.0,12.7,8.0,34.2,7.0,34.6,,C,D,D,B,C
20260411,福島,10,14,マルプリ,15,E,12.5,16.0,13.5,15.0,35.3,,34.5,8.0,B,D,E,B,E
20260411,福島,10,15,ラトルシェ,9,D,11.9,4.0,,,33.8,4.0,34.3,5.0,B,D,D,D,C
20260411,福島,10,16,アサクサグレース,1,B,11.6,1.0,12.0,2.0,33.5,1.0,34.5,8.0,D,D,C,B,C
20260411,福島,11,1,ラタフォレスト,7,D,12.7,13.0,13.5,7.0,36.3,,35.5,1.0,B,B,D,D,C
20260411,福島,11,2,イスラアネーロ,15,E,11.7,2.0,12.8,2.0,34.9,2.0,36.1,4.0,E,C,B,B,C
20260411,福島,11,3,コトホドサヨウニ,1,B,12.2,7.0,13.2,5.0,36.1,6.0,36.7,,D,B,D,B,C
20260411,福島,11,4,ペプチドソレイユ,6,D,13.3,15.0,14.2,14.0,35.9,5.0,35.7,3.0,B,C,E,B,C
20260411,福島,11,5,ミッキークレスト,2,C,13.0,14.0,14.2,14.0,37.0,,36.3,6.0,E,D,C,C,C
20260411,福島,11,6,ホールシバン,9,D,12.6,10.0,13.5,7.0,36.5,,38.1,,B,D,E,C,B
20260411,福島,11,7,サンライズホーク,14,E,12.1,4.0,14.1,13.0,36.4,,36.3,6.0,D,B,,B,
20260411,福島,11,8,ダイシンピスケス,12,D,12.1,4.0,13.1,4.0,36.2,,37.6,,C,C,,C,
20260411,福島,11,9,マリアナトレンチ,8,D,12.3,8.0,13.7,10.0,36.7,,37.1,,D,D,B,B,C
20260411,福島,11,10,レイナデアルシーラ,5,D,12.1,4.0,13.0,3.0,35.3,3.0,36.9,,B,C,C,C,C
20260411,福島,11,11,スナークラファエロ,3,C,12.6,10.0,13.7,10.0,36.1,6.0,36.8,,D,A,D,C,C
20260411,福島,11,12,ダンツエラン,11,D,12.4,9.0,13.2,5.0,,,,,C,C,D,B,D
20260411,福島,11,13,カンピオーネ,4,C,12.6,10.0,13.5,7.0,36.9,,36.2,5.0,D,E,C,D,C
20260411,福島,11,14,レアンダー,10,D,12.0,3.0,14.0,12.0,35.6,4.0,37.8,,D,B,C,C,B
20260411,福島,11,15,タガノミスト,13,E,11.5,1.0,12.4,1.0,33.8,1.0,35.5,1.0,A,B,C,C,A
20260411,福島,12,1,アートフォーム,10,D,12.1,8.0,12.8,10.0,35.2,,34.8,,C,D,D,C,C
20260411,福島,12,2,グランテレーズ,7,D,12.1,8.0,12.2,5.0,34.3,4.0,34.2,6.0,B,C,C,C,B
20260411,福島,12,3,ホウオウドルーリー,14,E,11.8,1.0,12.8,10.0,34.6,,34.1,4.0,B,B,C,B,A
20260411,福島,12,4,アーニャワクワク,16,E,12.5,16.0,,,,,,,,,,,
20260411,福島,12,5,スウィートリワード,9,D,12.1,8.0,12.9,12.0,34.8,,34.6,8.0,C,C,D,B,B
20260411,福島,12,6,ミニマルデザイン,15,E,12.1,8.0,12.6,8.0,34.6,,36.0,,C,B,C,D,B
20260411,福島,12,7,ディクシーヴォーグ,12,E,12.1,8.0,12.1,4.0,34.2,3.0,35.7,,B,E,,,
20260411,福島,12,8,ライツユーアップ,4,C,11.8,1.0,12.3,6.0,34.5,7.0,34.1,4.0,C,C,B,D,C
20260411,福島,12,9,プリュノワール,5,D,11.9,4.0,13.3,14.0,34.4,5.0,33.4,1.0,C,C,C,C,D
20260411,福島,12,10,セイプリーズ,3,C,11.9,4.0,11.9,1.0,34.5,7.0,33.9,3.0,B,C,D,D,D
20260411,福島,12,11,マーシーラン,1,B,12.4,15.0,12.6,8.0,35.0,,33.4,1.0,B,C,B,D,B
20260411,福島,12,12,レッドカメリア,11,E,12.3,14.0,13.0,13.0,35.1,,34.3,7.0,B,D,E,C,C
20260411,福島,12,13,サンポーニャ,2,C,11.8,1.0,12.5,7.0,33.8,1.0,35.3,,C,C,D,D,B
20260411,福島,12,14,モルティフレーバー,13,E,12.0,7.0,12.0,3.0,34.6,,36.0,,B,C,B,C,C
20260411,福島,12,15,ルシェロアズーリ,8,D,11.9,4.0,11.9,1.0,34.0,2.0,34.9,,C,D,B,C,D
20260411,福島,12,16,ウインイザナミ,6,D,12.2,13.0,13.5,15.0,34.4,5.0,36.1,,B,B,C,B,C
20260411,阪神,1,1,ジェイパック,14,E,12.2,1.0,13.0,9.0,35.7,3.0,38.7,6.0,D,C,D,B,D
20260411,阪神,1,2,ミルボナー,1,B,13.1,13.0,13.1,10.0,37.7,,37.7,3.0,C,C,,,
20260411,阪神,1,3,ハバタクジユウニ,11,E,12.9,11.0,12.9,7.0,,,,,D,,,,
20260411,阪神,1,4,ヒルノジェノヴァ,5,C,12.5,5.0,14.3,16.0,39.8,,38.4,5.0,C,C,C,C,D
20260411,阪神,1,5,マクノス,12,E,13.4,14.0,13.8,14.0,37.3,8.0,38.7,6.0,C,C,,,
20260411,阪神,1,6,トゥスコラーナ,13,E,13.4,14.0,13.6,12.0,,,,,B,D,,,
20260411,阪神,1,7,イルカンダ,4,C,12.3,2.0,12.4,1.0,35.6,2.0,38.8,,C,D,B,C,
20260411,阪神,1,8,リトゥリア,9,D,12.6,8.0,13.9,15.0,39.7,,38.8,,C,C,D,C,C
20260411,阪神,1,9,スマートコーラル,16,E,12.5,5.0,12.5,3.0,36.1,4.0,39.0,,C,C,C,D,D
20260411,阪神,1,10,タントレーベル,6,D,12.6,8.0,12.7,5.0,36.1,4.0,39.2,,A,C,C,C,
20260411,阪神,1,11,レステダンルヴァン,3,C,12.4,3.0,12.9,7.0,35.5,1.0,37.6,1.0,C,C,C,C,D
20260411,阪神,1,12,ミリオンアップ,8,D,12.8,10.0,12.8,6.0,36.9,7.0,38.7,6.0,C,B,,,
20260411,阪神,1,13,メイショウゼルク,15,E,13.6,16.0,13.6,12.0,38.3,,37.6,1.0,C,,,,
20260411,阪神,1,14,ワンインザスカイ,10,E,12.9,11.0,13.5,11.0,36.6,6.0,39.0,,C,C,C,B,
20260411,阪神,1,15,プルーフリーディン,2,B,12.4,3.0,12.4,1.0,37.6,,38.2,4.0,C,C,B,,
20260411,阪神,1,16,トライアンドエラー,7,D,12.5,5.0,12.5,3.0,,,,,B,D,,,
20260411,阪神,2,1,オウケンブラッド,3,C,12.6,4.0,13.1,10.0,36.4,2.0,36.7,1.0,C,C,B,,
20260411,阪神,2,2,オアシスアラン,14,E,12.2,2.0,,,37.6,,37.3,3.0,,B,C,C,B
20260411,阪神,2,3,ラジャブルック,7,D,12.9,9.0,13.0,8.0,36.6,3.0,39.0,,D,C,C,,
20260411,阪神,2,4,ゴールデンボブ,10,E,12.9,9.0,12.9,6.0,,,,,C,C,,,
20260411,阪神,2,5,ゼロヴィジビリティ,1,B,12.3,3.0,12.3,2.0,,,,,D,,,,
20260411,阪神,2,6,ペントハウス,13,E,13.2,13.0,13.9,14.0,,,,,B,C,,,
20260411,阪神,2,7,ペスキエーラ,9,D,12.9,9.0,12.9,6.0,,,,,B,B,,,
20260411,阪神,2,8,ペプチドレオン,2,C,12.6,4.0,12.6,3.0,36.8,7.0,36.8,2.0,C,D,C,,
20260411,阪神,2,9,レッドピアレス,6,D,,,,,,,,,,,,,
20260411,阪神,2,10,メイショウライゴー,5,C,12.1,1.0,12.1,1.0,34.7,1.0,39.5,,C,C,B,C,
20260411,阪神,2,11,マカラス,11,E,13.6,15.0,13.8,12.0,37.9,,37.3,3.0,D,B,,,
20260411,阪神,2,12,スージーハルワ,15,E,13.3,14.0,13.6,11.0,36.6,3.0,38.8,,B,B,C,,
20260411,阪神,2,13,ライフイズカラフル,4,C,13.0,12.0,13.0,8.0,36.6,3.0,38.5,8.0,C,C,,,
20260411,阪神,2,14,パピプペピンク,16,E,12.7,6.0,12.7,4.0,36.7,6.0,38.0,6.0,C,C,,,
20260411,阪神,2,15,テリオスリコ,12,E,12.8,8.0,13.8,12.0,36.9,8.0,38.3,7.0,C,C,C,C,
20260411,阪神,2,16,シュネープリンセス,8,D,12.7,6.0,12.7,4.0,37.0,,37.3,3.0,C,C,E,C,
20260411,阪神,3,1,ハオカノア,3,C,13.3,8.0,13.8,10.0,36.3,3.0,37.8,3.0,C,C,C,C,C
20260411,阪神,3,2,ブラストオフ,5,D,,,,,,,,,,,,,
20260411,阪神,3,3,ジュンドラドラ,1,A,12.6,4.0,12.6,1.0,36.2,2.0,37.2,1.0,C,C,C,D,
20260411,阪神,3,4,メイショウヒタカミ,4,D,13.1,7.0,14.0,11.0,,,,,B,C,C,D,
20260411,阪神,3,5,ウインマデイラ,10,E,12.9,5.0,12.9,2.0,,,,,C,B,,,
20260411,阪神,3,6,トコトコクマチ,12,E,13.5,9.0,13.5,5.0,38.6,,39.1,6.0,C,C,C,,
20260411,阪神,3,7,メイショウトッド,13,E,12.4,1.0,13.5,5.0,,,,,C,B,,,
20260411,阪神,3,8,ケンフィールド,8,D,12.5,3.0,13.6,7.0,36.8,5.0,38.3,4.0,C,C,,B,C
20260411,阪神,3,9,オセアスターライト,9,D,,,,,,,,,,,,,
20260411,阪神,3,10,パイザナンバー,11,E,13.7,10.0,13.7,8.0,37.3,6.0,37.6,2.0,C,,,,
20260411,阪神,3,11,ジャスティンレビン,2,C,12.9,5.0,12.9,2.0,36.4,4.0,38.4,5.0,C,C,C,B,
20260411,阪神,3,12,サンライズレマ,7,D,13.7,10.0,13.7,8.0,38.2,,39.1,6.0,C,C,,,
20260411,阪神,3,13,ディープシャロー,6,D,12.4,1.0,12.9,2.0,36.0,1.0,40.2,,C,C,B,,
20260411,阪神,4,1,シャリキモン,9,E,13.0,10.0,14.0,14.0,36.2,8.0,34.7,8.0,C,B,B,D,
20260411,阪神,4,2,ベルアズーロ,8,D,,,,,,,,,,,,,
20260411,阪神,4,3,エアアルチーナ,6,D,13.2,12.0,13.2,8.0,36.3,,35.0,,E,,,,
20260411,阪神,4,4,ダンツカレン,16,E,12.9,8.0,12.9,5.0,36.2,8.0,38.0,,B,C,D,,
20260411,阪神,4,5,コスモフィレンツェ,5,C,13.0,10.0,13.0,6.0,37.1,,34.2,4.0,D,,,,
20260411,阪神,4,6,オリオンブレード,2,B,12.7,4.0,12.7,2.0,34.8,2.0,34.2,4.0,D,B,,,
20260411,阪神,4,7,アリュウ,12,E,12.4,1.0,,,36.7,,42.3,,,B,,,
20260411,阪神,4,8,サトノアグード,1,A,12.8,6.0,12.8,3.0,35.4,4.0,33.6,3.0,B,D,B,,
20260411,阪神,4,9,グリッタードール,13,E,12.5,3.0,13.5,11.0,35.3,3.0,34.8,,B,B,C,C,C
20260411,阪神,4,10,イズントイット,15,E,12.7,4.0,13.3,9.0,36.0,7.0,34.6,7.0,B,B,B,D,
20260411,阪神,4,11,プロスト,11,E,13.3,13.0,13.3,9.0,35.5,5.0,34.5,6.0,C,B,B,,
20260411,阪神,4,12,コティノス,4,C,12.9,8.0,13.1,7.0,35.6,6.0,33.3,1.0,C,D,D,,
20260411,阪神,4,13,メイショウバルキア,14,E,12.4,1.0,12.4,1.0,36.7,,35.0,,C,B,,,
20260411,阪神,4,14,パンチャマハブータ,7,D,13.3,13.0,13.6,13.0,36.4,,33.4,2.0,C,C,D,,
20260411,阪神,4,15,アルダ,10,E,13.3,13.0,13.5,11.0,36.7,,40.4,,C,C,D,,
20260411,阪神,4,16,コワンニシタガウ,3,C,12.8,6.0,12.8,3.0,34.1,1.0,36.4,,C,B,,,
20260411,阪神,5,1,アスクドゥチャンプ,9,D,13.3,10.0,13.9,9.0,37.6,,37.5,,C,C,C,,
20260411,阪神,5,2,ジュンプリメーロ,8,D,13.1,8.0,13.8,8.0,36.0,2.0,38.3,,B,C,C,D,
20260411,阪神,5,3,テスタヴェローチェ,3,C,13.3,10.0,14.1,11.0,36.3,3.0,37.1,5.0,C,C,C,C,C
20260411,阪神,5,4,タガノエルー,1,B,13.0,7.0,13.3,7.0,36.8,6.0,36.8,1.0,D,C,C,B,B
20260411,阪神,5,5,チュウワカーネギー,2,B,12.6,1.0,12.8,2.0,,,,,D,C,B,C,D
20260411,阪神,5,6,ヴィエントデコラ,6,C,12.6,1.0,13.2,6.0,37.0,,38.1,,C,C,C,C,C
20260411,阪神,5,7,サイモンゼスト,11,E,12.8,4.0,12.8,2.0,36.5,4.0,37.6,,C,D,C,B,
20260411,阪神,5,8,キリオス,4,C,12.7,3.0,12.7,1.0,36.6,5.0,36.8,1.0,D,C,,,
20260411,阪神,5,9,ワンダフルデイズ,7,D,12.8,4.0,13.9,9.0,37.7,,37.2,6.0,B,D,C,C,C
20260411,阪神,5,10,クラッチスラッガー,5,C,12.9,6.0,12.9,4.0,35.8,1.0,37.0,4.0,C,C,C,C,
20260411,阪神,5,11,キタノシャカール,10,D,13.1,8.0,13.1,5.0,36.9,,37.3,,D,C,C,D,D
20260411,阪神,5,12,メイショウペイト,12,E,14.3,12.0,14.3,12.0,39.2,,36.9,3.0,D,C,,,
20260411,阪神,6,1,テルヴィセクス,10,D,12.4,11.0,13.2,15.0,35.5,,34.2,3.0,D,E,D,C,
20260411,阪神,6,2,マーゴットミスト,7,D,12.0,2.0,12.1,2.0,33.6,1.0,34.6,,C,D,C,D,D
20260411,阪神,6,3,デルマリシリ,2,B,12.1,4.0,12.1,2.0,34.5,4.0,34.2,3.0,C,C,D,,
20260411,阪神,6,4,ヒナノムサシ,15,E,11.8,1.0,11.8,1.0,34.6,5.0,38.3,,C,D,C,D,
20260411,阪神,6,5,ゴールドヴィーナス,14,E,12.3,8.0,12.5,7.0,34.8,7.0,35.8,,D,A,C,B,C
20260411,阪神,6,6,ミトノリン,8,D,12.3,8.0,12.5,7.0,34.9,,34.2,3.0,C,B,C,E,B
20260411,阪神,6,7,メイクワンズデイ,3,C,12.2,6.0,12.2,4.0,34.2,3.0,33.9,1.0,B,D,C,D,D
20260411,阪神,6,8,ドルチェミスト,9,D,12.5,13.0,12.8,13.0,34.9,,34.5,7.0,B,D,D,C,C
20260411,阪神,6,9,エスティヴァリス,11,E,12.6,15.0,13.1,14.0,35.2,,34.0,2.0,B,C,B,D,D
20260411,阪神,6,10,グッドピース,5,C,12.4,11.0,12.4,6.0,34.0,2.0,34.6,,C,B,D,D,D
20260411,阪神,6,11,スローモーション,13,E,12.2,6.0,12.2,4.0,34.6,5.0,37.6,,C,E,,,
20260411,阪神,6,12,ネメス,4,C,12.0,2.0,12.6,11.0,34.8,7.0,34.5,7.0,B,B,C,D,C
20260411,阪神,6,13,サヨノパララックス,12,E,12.1,4.0,12.7,12.0,35.0,,34.5,7.0,B,B,C,C,C
20260411,阪神,6,14,デアヴェローチェ,1,B,12.5,13.0,12.5,7.0,35.0,,34.5,7.0,B,B,D,C,D
20260411,阪神,6,15,ミスターバッドガイ,6,D,12.3,8.0,12.5,7.0,34.9,,34.3,6.0,C,B,D,D,
20260411,阪神,7,1,シゲルオトヒメ,6,D,12.9,8.0,14.0,10.0,39.0,,37.8,,E,D,C,C,C
20260411,阪神,7,2,アフェシス,11,E,13.0,11.0,14.3,11.0,,,,,C,B,,,
20260411,阪神,7,3,エアニゲラ,2,B,12.5,2.0,13.1,2.0,37.0,2.0,38.5,,A,C,B,B,C
20260411,阪神,7,4,コンテナライン,7,D,12.7,3.0,13.9,9.0,38.4,,38.0,,B,C,C,D,B
20260411,阪神,7,5,ハギノコラソン,3,B,12.9,8.0,13.5,7.0,37.5,4.0,36.9,2.0,C,C,C,C,C
20260411,阪神,7,6,ウィンターガーデン,5,C,12.7,3.0,13.2,3.0,38.3,5.0,38.0,,C,C,C,C,B
20260411,阪神,7,7,ピコラ,10,E,12.9,8.0,13.3,5.0,,,,,C,C,D,D,D
20260411,阪神,7,8,デルマサクラサク,4,C,12.7,3.0,13.2,3.0,38.7,,37.1,3.0,C,B,D,C,C
20260411,阪神,7,9,ヴィーナスバブル,9,E,12.7,3.0,13.5,7.0,39.8,,37.5,4.0,C,E,B,B,C
20260411,阪神,7,10,ナムラルッコラ,8,D,12.1,1.0,13.3,5.0,37.0,2.0,36.8,1.0,C,C,C,E,C
20260411,阪神,7,11,アリストクラシア,1,B,12.8,7.0,12.9,1.0,36.1,1.0,37.6,5.0,C,C,D,C,B
20260411,阪神,8,1,ゴッドカインド,11,E,12.2,6.0,13.1,9.0,35.6,5.0,37.8,,C,B,C,D,C
20260411,阪神,8,2,ワイドデコラシオン,8,D,12.2,6.0,,,35.5,4.0,37.8,,,D,C,C,C
20260411,阪神,8,3,パヴィーア,5,C,12.5,12.0,12.5,4.0,35.9,,36.9,6.0,C,B,D,D,C
20260411,阪神,8,4,モーニングコート,4,C,12.8,15.0,,,,,,,,,,D,C
20260411,阪神,8,5,ケイアイブイスリー,10,E,12.2,6.0,12.6,5.0,34.9,1.0,38.1,,B,B,B,D,D
