開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260516,京都,2,3,サンライズナスカ,7,D,13.1,5.0,13.1,4.0,37.9,,37.3,1.0,D,C,C,,
20260516,京都,2,4,ホワイトラバーズ,10,E,13.0,4.0,13.0,3.0,,,,,C,B,,C,B
20260516,京都,2,5,チアフルラン,11,E,13.4,8.0,13.6,7.0,37.4,,37.6,4.0,C,C,C,,
20260516,京都,2,6,ダイメイクマモト,4,C,12.7,2.0,12.7,2.0,37.0,3.0,37.6,4.0,C,C,C,,
20260516,京都,2,7,フロムザムーン,9,E,13.2,6.0,14.1,9.0,37.5,,38.6,,C,B,C,C,C
20260516,京都,2,8,リリーサンダー,2,C,13.3,7.0,13.3,5.0,37.1,4.0,37.9,,C,C,C,C,
20260516,京都,2,9,レッドフロイデ,1,A,12.6,1.0,12.6,1.0,36.4,2.0,37.5,3.0,C,C,C,C,
20260516,京都,2,10,ビナハイバン,8,D,12.7,2.0,13.4,6.0,35.7,1.0,37.3,1.0,C,C,C,C,C
20260516,京都,2,11,サンロンブル,5,C,,,,,,,,,,,,,
20260516,京都,3,1,アラビアンジョイ,3,C,13.0,14.0,13.5,14.0,35.4,,33.6,1.0,B,B,D,D,C
20260516,京都,3,2,ジョービスコッティ,5,D,,,,,,,,,,,,,
20260516,京都,3,3,スカイピア,4,C,12.6,6.0,12.6,2.0,35.3,7.0,37.1,,E,D,E,B,C
20260516,京都,3,4,アクアアイ,1,A,12.4,3.0,12.7,4.0,35.2,5.0,34.4,3.0,C,D,C,D,
20260516,京都,3,5,ヴェネラブル,14,E,13.4,16.0,13.4,11.0,36.2,,34.9,5.0,B,B,,,
20260516,京都,3,6,ジェム,12,E,12.4,3.0,13.3,9.0,35.3,7.0,37.4,,C,C,C,B,C
20260516,京都,3,7,パープルウインド,18,E,12.7,9.0,13.3,9.0,36.2,,38.2,,B,C,C,,
20260516,京都,3,8,ロジャートアリー,11,E,12.9,13.0,13.1,7.0,35.4,,35.3,8.0,C,C,C,C,D
20260516,京都,3,9,シャンティフレーズ,17,E,14.3,17.0,14.3,16.0,39.9,,36.0,,C,,,,
20260516,京都,3,10,メイショウユウゲン,15,E,12.6,6.0,13.1,7.0,35.7,,36.8,,C,D,,,
20260516,京都,3,11,タワワ,9,D,12.2,2.0,12.6,2.0,33.9,1.0,35.5,,C,B,B,,
20260516,京都,3,12,オリヒメボシ,10,E,13.0,14.0,13.5,14.0,36.3,,38.7,,D,B,C,,
20260516,京都,3,13,キシャール,8,D,12.8,11.0,12.8,5.0,34.3,2.0,34.9,5.0,D,D,,,
20260516,京都,3,14,ドールズ,16,E,12.8,11.0,12.8,5.0,35.1,4.0,36.6,,B,B,,,
20260516,京都,3,15,マイシドニー,6,D,12.7,9.0,13.4,11.0,35.8,,34.9,5.0,D,D,,,
20260516,京都,3,16,ルナフィオーレ,7,D,12.6,6.0,13.4,11.0,35.2,5.0,34.0,2.0,B,E,D,B,D
20260516,京都,3,17,ルナカカオ,13,E,12.4,3.0,,,35.3,7.0,35.3,8.0,,C,D,,
20260516,京都,3,18,タナブイハチターボ,2,B,12.0,1.0,12.3,1.0,34.3,2.0,34.4,3.0,D,C,C,B,
20260516,京都,4,1,ソルトハッピー,1,B,13.0,4.0,13.5,6.0,36.4,,33.6,1.0,C,B,B,C,B
20260516,京都,4,2,シャンドラファール,5,C,13.3,7.0,14.2,9.0,36.7,,34.2,4.0,B,C,B,C,
20260516,京都,4,3,フィエールシャンテ,6,D,13.4,8.0,13.7,8.0,36.2,5.0,33.6,1.0,C,C,B,,
20260516,京都,4,4,アウラニ,7,D,13.6,9.0,13.6,7.0,35.7,2.0,35.6,,C,C,,,
20260516,京都,4,5,スリーキズナヒメ,9,D,13.0,4.0,13.0,4.0,36.7,,34.8,5.0,C,B,,,
20260516,京都,4,6,ドンテスタマスター,2,B,12.9,2.0,12.9,2.0,35.1,1.0,34.8,5.0,A,C,B,D,
20260516,京都,4,7,ナムラヴンダー,4,C,13.0,4.0,13.0,4.0,36.2,5.0,33.9,3.0,C,C,B,D,C
20260516,京都,4,8,カラバッシュ,8,D,,,,,,,,,,,,,
20260516,京都,4,9,サトノビダーヤ,10,D,12.7,1.0,12.7,1.0,35.9,3.0,35.5,,C,,C,C,
20260516,京都,4,10,タガノミトゥンドゥ,3,C,12.9,2.0,12.9,2.0,36.0,4.0,34.9,,C,B,,,
20260516,京都,5,1,レッドパラジウム,7,D,12.0,1.0,13.1,6.0,34.8,1.0,34.3,4.0,C,C,C,B,
20260516,京都,5,2,ウイルソン,1,A,13.0,7.0,13.0,2.0,35.8,7.0,33.9,2.0,D,D,,,
20260516,京都,5,3,ゼンノゾンターク,11,E,,,,,,,,,,,,,
20260516,京都,5,4,プシュパ,2,B,,,,,,,,,,,,,
20260516,京都,5,5,ロサルゴサ,3,C,12.3,2.0,12.7,1.0,35.0,2.0,33.7,1.0,C,D,B,,
20260516,京都,5,6,ユウブルボン,13,E,13.8,12.0,,,39.1,,39.1,,,B,,C,
20260516,京都,5,7,スパルタンエックス,5,D,12.5,3.0,13.1,6.0,35.7,5.0,35.4,,C,C,D,D,
20260516,京都,5,8,エリカアズーラ,8,D,13.7,11.0,13.7,10.0,38.2,,35.1,,C,,,,
20260516,京都,5,9,タイセイグローバル,9,E,12.5,3.0,13.3,9.0,36.4,,35.6,,E,D,B,C,B
20260516,京都,5,10,アメジストロード,10,E,12.7,5.0,13.0,2.0,35.7,5.0,35.4,,E,B,D,C,D
20260516,京都,5,11,アージュドール,12,E,13.0,7.0,13.2,8.0,35.8,7.0,34.5,5.0,C,C,B,D,
20260516,京都,5,12,ロッサコメータ,6,D,12.8,6.0,13.0,2.0,35.6,3.0,34.5,5.0,C,B,D,,
20260516,京都,5,13,オーケーキュート,14,E,13.2,10.0,13.7,10.0,36.1,,33.9,2.0,B,B,,,
20260516,京都,5,14,メイショウプレマ,4,C,13.0,7.0,13.0,2.0,35.6,3.0,34.9,7.0,C,B,B,,
20260516,京都,6,1,メラヴィリオーザ,8,D,12.6,14.0,12.9,7.0,35.8,7.0,36.5,2.0,C,C,C,C,C
20260516,京都,6,2,バーケンティン,7,D,12.4,9.0,13.3,12.0,35.6,6.0,35.8,1.0,C,B,D,C,C
20260516,京都,6,3,エブライト,5,D,12.5,12.0,13.4,14.0,35.8,7.0,36.8,3.0,E,B,C,C,C
20260516,京都,6,4,ワイルドブッター,12,E,12.1,3.0,13.1,10.0,37.5,,37.8,,B,C,C,B,C
20260516,京都,6,5,ニホンピロカラット,1,B,12.1,3.0,12.6,5.0,35.4,4.0,36.8,3.0,D,C,B,C,B
20260516,京都,6,6,ダディーズアイル,6,D,12.1,3.0,13.2,11.0,36.1,,37.0,6.0,C,D,C,B,C
20260516,京都,6,7,グランデスフィーダ,3,C,12.1,3.0,13.6,15.0,35.9,,36.9,5.0,C,C,C,D,B
20260516,京都,6,8,クリノミニスター,9,D,12.4,9.0,12.9,7.0,36.2,,37.0,6.0,C,C,B,D,D
20260516,京都,6,9,ピオニエーレ,13,E,12.5,12.0,12.9,7.0,35.9,,39.5,,D,C,,,
20260516,京都,6,10,トッレブランカ,11,E,12.4,9.0,12.4,3.0,34.9,2.0,40.0,,C,,,,
20260516,京都,6,11,カネコメファミリー,2,B,12.0,2.0,12.0,2.0,34.3,1.0,37.8,,C,D,B,D,D
20260516,京都,6,12,コヒロ,15,E,12.3,7.0,12.5,4.0,36.4,,39.7,,C,,,,C
20260516,京都,6,13,チムニーパイプ,4,C,12.7,15.0,13.3,12.0,36.1,,37.0,6.0,C,C,D,C,C
20260516,京都,6,14,ダイアナクイーン,14,E,11.9,1.0,11.9,1.0,35.1,3.0,39.7,,E,D,,,
20260516,京都,6,15,シャインミラカナ,10,E,12.3,7.0,12.8,6.0,35.5,5.0,37.6,,C,C,B,C,D
20260516,京都,7,1,シャンパンライフ,1,A,12.4,6.0,12.7,3.0,35.7,5.0,32.9,1.0,C,C,D,D,C
20260516,京都,7,2,ダノンクロム,4,D,12.3,4.0,13.5,9.0,34.5,2.0,35.1,,B,C,D,A,C
20260516,京都,7,3,ビップディラン,5,D,12.4,6.0,,,35.7,5.0,33.2,2.0,C,D,C,C,D
20260516,京都,7,4,シャーリーゴールド,7,D,12.4,6.0,12.8,5.0,36.0,,33.5,4.0,B,C,C,B,B
20260516,京都,7,5,パスコード,3,B,12.3,4.0,12.7,3.0,35.9,,33.2,2.0,D,C,A,D,C
20260516,京都,7,6,コルドンブルー,2,B,12.9,10.0,13.4,8.0,36.0,,33.6,5.0,B,C,C,D,B
20260516,京都,7,7,グロリアスグレイス,10,E,13.2,11.0,,,,,,,,,,,B
20260516,京都,7,8,ニシノイツキムスメ,6,D,12.4,6.0,12.8,5.0,35.3,4.0,34.0,,B,B,C,B,C
20260516,京都,7,9,ワンダーイロネ,9,E,11.9,1.0,13.0,7.0,34.5,2.0,38.0,,B,B,C,D,C
20260516,京都,7,10,アウクソー,8,E,12.1,2.0,12.4,2.0,34.4,1.0,34.2,,D,D,C,C,B
20260516,京都,7,11,クインズメレンゲ,11,E,12.1,2.0,12.2,1.0,35.7,5.0,38.0,,C,C,B,C,C
20260516,京都,8,1,ダノンロッキー,3,B,13.3,6.0,,,,,,,C,C,C,C,B
20260516,京都,8,2,ヴラディア,6,E,13.2,5.0,,,,,,,C,C,C,C,C
20260516,京都,8,3,メイショウアツイタ,4,C,13.1,4.0,,,,,,,C,C,C,C,C
20260516,京都,8,4,ネビーイーム,1,A,12.4,2.0,,,,,,,C,C,C,C,C
20260516,京都,8,5,シホノスペランツァ,2,B,12.3,1.0,,,,,,,C,C,C,C,C
20260516,京都,8,6,ゴールデンスロープ,5,D,12.5,3.0,,,,,,,C,C,C,C,C
20260516,京都,9,1,ミッキージャンプ,4,D,12.5,1.0,12.8,3.0,34.6,2.0,34.2,,B,C,C,C,C
20260516,京都,9,2,レッドラージャ,2,B,12.5,1.0,13.6,10.0,35.5,4.0,33.9,4.0,D,D,C,C,C
20260516,京都,9,3,サイモンシャリオ,6,D,12.9,8.0,12.9,4.0,36.0,,33.8,2.0,B,C,C,B,D
20260516,京都,9,4,サトノアイボリー,1,B,13.0,9.0,13.3,9.0,36.2,,34.0,5.0,C,B,C,C,D
20260516,京都,9,5,ヨカオウ,9,D,12.5,1.0,12.7,1.0,35.5,4.0,34.7,,B,C,D,C,C
20260516,京都,9,6,エチゴドラゴン,3,C,13.0,9.0,13.2,8.0,34.8,3.0,33.8,2.0,C,C,B,C,C
20260516,京都,9,7,アイガーリー,7,D,12.6,4.0,13.1,7.0,35.8,,33.2,1.0,C,B,C,B,E
20260516,京都,9,8,ワンダフルデイズ,8,D,12.8,7.0,13.0,5.0,36.8,,37.6,,C,B,D,C,C
20260516,京都,9,9,エイシンイグニース,5,D,12.6,4.0,13.0,5.0,35.7,,34.4,,C,C,D,,
20260516,京都,9,10,マテンロウゼロ,10,D,12.7,6.0,12.7,1.0,34.5,1.0,34.0,5.0,B,E,D,B,C
20260516,京都,10,1,ペンナヴェローチェ,2,C,12.4,9.0,12.7,5.0,35.7,6.0,36.1,2.0,C,B,C,C,C
20260516,京都,10,2,メイショウソウタ,9,D,12.3,6.0,13.0,8.0,36.5,,36.2,3.0,B,C,C,B,C
20260516,京都,10,3,ストップヤーニング,3,C,12.3,6.0,12.9,7.0,35.6,4.0,36.9,,C,B,D,C,C
20260516,京都,10,4,リューデスハイム,5,C,12.1,1.0,12.4,2.0,35.1,1.0,36.7,,B,C,B,C,C
20260516,京都,10,5,ゴールドダイアー,10,E,12.7,11.0,12.7,5.0,35.8,7.0,36.6,7.0,B,C,C,C,C
20260516,京都,10,6,シャルクハフト,14,E,12.7,11.0,13.2,10.0,36.4,,36.6,7.0,E,C,C,B,C
20260516,京都,10,7,ポルポラジール,7,D,12.1,1.0,13.2,10.0,36.5,,35.9,1.0,B,C,D,C,C
20260516,京都,10,8,メイショウシナノ,8,D,12.7,11.0,13.6,13.0,38.4,,36.4,5.0,C,C,C,C,C
20260516,京都,10,9,ショウサンジョージ,6,D,13.0,14.0,13.0,8.0,37.2,,36.8,,C,C,C,B,C
20260516,京都,10,10,タガノマカシヤ,1,A,12.2,5.0,12.6,4.0,36.8,,36.6,7.0,C,C,C,C,C
20260516,京都,10,11,フランスゴデイナ,15,E,12.1,1.0,13.2,10.0,35.6,4.0,36.7,,C,D,B,C,C
20260516,京都,10,12,ヒロノラメール,13,E,12.3,6.0,14.0,14.0,36.8,,36.3,4.0,C,C,C,C,B
20260516,京都,10,13,ヒルノハンブルク,4,C,12.1,1.0,12.3,1.0,35.4,3.0,37.6,,B,C,C,D,B
20260516,京都,10,14,タイセイアディクト,11,E,13.1,15.0,14.0,14.0,37.2,,36.4,5.0,B,D,C,C,B
20260516,京都,10,15,メイプルタピット,12,E,12.5,10.0,12.5,3.0,35.1,1.0,36.8,,B,C,C,C,C
20260516,京都,11,1,デイトナモード,16,E,12.0,6.0,12.3,4.0,34.1,5.0,34.0,,C,D,D,C,E
20260516,京都,11,2,モリノドリーム,10,D,11.9,3.0,13.6,16.0,34.9,,33.6,4.0,C,D,C,B,B
20260516,京都,11,3,ディアナザール,2,B,12.1,8.0,12.1,2.0,33.8,2.0,32.9,1.0,D,D,C,C,C
20260516,京都,11,4,ガロンヌ,7,D,12.5,15.0,13.5,15.0,34.9,,33.4,3.0,C,B,B,D,B
20260516,京都,11,5,マイネルレノン,9,D,12.0,6.0,13.0,10.0,34.9,,33.9,,B,C,C,D,D
20260516,京都,11,6,アンクルクロス,3,C,12.2,9.0,12.9,9.0,34.7,,34.2,,C,B,B,C,B
20260516,京都,11,7,オタルエバー,12,E,11.7,1.0,12.5,7.0,34.1,5.0,34.6,,B,C,E,C,D
20260516,京都,11,8,フロムダスク,11,E,11.9,3.0,12.5,7.0,34.6,,33.8,7.0,C,C,D,D,B
20260516,京都,11,9,ティニア,14,E,12.3,10.0,13.3,13.0,34.8,,33.7,6.0,B,B,B,B,B
20260516,京都,11,10,イフェイオン,13,E,12.3,10.0,13.1,11.0,34.1,5.0,34.3,,C,C,B,D,A
20260516,京都,11,11,イツモニコニコ,15,E,11.9,3.0,12.2,3.0,33.8,2.0,33.8,7.0,D,D,D,B,C
20260516,京都,11,12,フリッカージャブ,1,B,11.7,1.0,11.7,1.0,33.4,1.0,34.5,,A,D,C,C,C
20260516,京都,11,13,ヤンキーバローズ,4,D,12.7,16.0,13.2,12.0,35.1,,32.9,1.0,B,B,C,D,B
20260516,京都,11,14,アブキールベイ,5,D,12.4,13.0,13.3,13.0,34.3,8.0,33.6,4.0,C,C,B,D,C
20260516,京都,11,15,ソウテン,8,D,12.4,13.0,12.4,6.0,34.0,4.0,34.1,,C,C,E,C,D
20260516,京都,11,16,アスクワンタイム,6,D,12.3,10.0,12.3,4.0,34.5,,33.9,,C,C,C,B,C
20260516,京都,12,1,ズバットマサムネ,7,D,12.0,4.0,13.1,8.0,35.6,6.0,36.5,7.0,C,D,D,B,C
20260516,京都,12,2,ドンパッショーネ,1,B,12.0,4.0,12.4,5.0,34.9,3.0,36.6,,C,D,D,A,D
20260516,京都,12,3,オコタンペ,8,D,12.0,4.0,13.8,15.0,35.6,6.0,36.6,,C,D,C,C,A
20260516,京都,12,4,ゴイゴイスー,12,E,11.8,1.0,13.2,9.0,36.9,,36.0,2.0,D,C,C,E,E
20260516,京都,12,5,ハピアーザンエバー,14,E,12.0,4.0,13.3,10.0,37.1,,36.0,2.0,D,C,C,D,C
20260516,京都,12,6,ショウナンラリー,10,E,11.8,1.0,11.8,1.0,35.1,5.0,36.9,,C,C,C,C,B
20260516,京都,12,7,アストラカ,9,D,12.2,9.0,13.3,10.0,36.0,,36.3,6.0,B,C,C,C,E
20260516,京都,12,8,ピコニ,13,E,12.4,12.0,12.5,6.0,35.8,,36.1,5.0,C,D,C,B,D
20260516,京都,12,9,フェンダー,4,D,12.2,9.0,13.3,10.0,35.8,,36.0,2.0,C,D,C,C,C
20260516,京都,12,10,ライトニングゼウス,2,B,11.9,3.0,12.1,2.0,34.8,2.0,36.5,7.0,C,C,B,C,D
20260516,京都,12,11,テラステラ,11,E,12.5,13.0,12.6,7.0,36.4,,36.5,7.0,C,B,D,D,B
20260516,京都,12,12,ラヴァグロウ,15,E,12.6,14.0,13.3,10.0,36.4,,36.5,7.0,C,C,C,B,C
20260516,京都,12,13,フェデラー,5,D,12.6,14.0,13.4,14.0,37.3,,35.4,1.0,B,C,D,B,C
20260516,京都,12,14,インディゴアスール,3,C,12.3,11.0,12.3,4.0,35.0,4.0,36.8,,C,A,C,C,C
20260516,京都,12,15,メイショウドライブ,6,D,12.0,4.0,12.1,2.0,34.5,1.0,37.2,,C,D,B,C,C
20260516,新潟,1,1,ロジキセキ,12,E,13.1,11.0,14.0,13.0,37.9,,40.0,,B,C,D,B,
20260516,新潟,1,2,アルファシーナ,13,E,14.0,15.0,14.6,15.0,38.9,,39.0,5.0,B,C,D,C,C
20260516,新潟,1,3,ウェイヴムーン,4,C,13.0,9.0,13.4,6.0,36.7,3.0,39.7,,C,C,C,,
20260516,新潟,1,4,ハイロード,3,C,12.4,2.0,13.0,4.0,36.4,2.0,39.1,6.0,C,C,C,,
20260516,新潟,1,5,クレセントゼファー,7,D,12.8,5.0,12.8,2.0,37.7,,39.9,,D,,,,
20260516,新潟,1,6,ユイアンゴロー,15,E,13.2,12.0,13.9,11.0,38.1,,40.6,,C,C,C,B,B
20260516,新潟,1,7,クリムゾンリーフ,1,B,13.0,9.0,13.8,10.0,36.9,4.0,37.3,1.0,C,C,C,C,C
20260516,新潟,1,8,ストロングボーイ,2,B,13.2,12.0,14.2,14.0,37.6,7.0,37.7,2.0,B,C,C,C,
20260516,新潟,1,9,タイガーゲイト,10,E,12.9,6.0,13.5,7.0,36.9,4.0,39.5,7.0,C,C,B,C,C
20260516,新潟,1,10,カモンレイル,14,E,12.7,4.0,13.5,7.0,37.7,,39.6,,D,C,C,D,
20260516,新潟,1,11,カリドーラ,8,D,12.9,6.0,12.9,3.0,41.1,,41.8,,D,A,B,C,C
20260516,新潟,1,12,ティブロン,11,E,12.9,6.0,13.9,11.0,38.8,,38.0,4.0,C,C,B,B,C
20260516,新潟,1,13,ショーンバローズ,9,D,12.6,3.0,13.3,5.0,37.2,6.0,37.8,3.0,C,C,D,C,C
20260516,新潟,1,14,ダノンクラウディア,6,D,13.5,14.0,13.5,7.0,,,,,B,,,,
20260516,新潟,1,15,オオアバレ,5,D,12.1,1.0,12.1,1.0,35.6,1.0,43.4,,B,,,,
20260516,新潟,2,1,アシャカバッハ,12,E,12.5,7.0,12.5,3.0,35.6,5.0,38.9,,C,B,C,,
20260516,新潟,2,2,メイショウボンテン,13,E,12.4,6.0,13.0,5.0,36.8,,39.0,,C,C,C,C,B
20260516,新潟,2,3,フィールマイプラン,4,C,12.3,3.0,13.1,9.0,35.1,3.0,37.6,3.0,A,C,C,C,B
20260516,新潟,2,4,フローライト,6,D,12.9,8.0,13.5,12.0,36.1,6.0,38.7,5.0,B,C,C,,
20260516,新潟,2,5,ヨウリンケイジュ,5,D,12.9,8.0,13.0,5.0,36.4,,38.7,5.0,C,C,,,
20260516,新潟,2,6,ロードベルファスト,8,D,12.3,3.0,13.0,5.0,35.2,4.0,38.8,7.0,B,B,B,C,C
20260516,新潟,2,7,カフェプラウド,9,D,,,,,,,,,,,,,
20260516,新潟,2,8,フェアリーキャット,10,E,13.2,12.0,13.2,11.0,,,,,B,,,,
20260516,新潟,2,9,ヴェロシスタ,11,E,13.1,11.0,13.1,9.0,37.6,,39.2,,C,,,,
20260516,新潟,2,10,ポッポヘジュセヨ,15,E,14.0,13.0,14.0,13.0,40.3,,40.4,,D,,,,
20260516,新潟,2,11,キタノソブリン,14,E,,,,,,,,,,,,,
20260516,新潟,2,12,ナムラロダン,2,B,12.0,1.0,12.2,2.0,35.0,2.0,37.6,3.0,B,B,C,C,B
20260516,新潟,2,13,ピョイットハレルヤ,3,C,12.3,3.0,12.5,3.0,36.3,7.0,37.4,2.0,B,C,B,B,D
20260516,新潟,2,14,シュヴァルツシルト,1,B,12.0,1.0,12.0,1.0,34.9,1.0,37.0,1.0,C,C,C,C,
20260516,新潟,2,15,アンジュレーヌ,7,D,13.0,10.0,13.0,5.0,37.5,,40.6,,A,C,,,
20260516,新潟,3,1,ランウェイミューズ,4,C,13.0,12.0,13.0,7.0,36.1,,35.8,,B,D,,,
20260516,新潟,3,2,ピコパープル,15,E,13.3,14.0,13.3,9.0,37.0,,33.5,1.0,C,C,C,,
20260516,新潟,3,3,ショウナンバーボン,5,C,12.4,6.0,12.4,2.0,35.2,5.0,34.8,8.0,C,C,C,B,C
20260516,新潟,3,4,ミセスジョーンズ,14,E,12.5,8.0,12.9,5.0,35.4,6.0,34.9,,D,C,C,B,
20260516,新潟,3,5,オレンジフィールド,11,E,12.5,8.0,12.5,3.0,35.6,,34.7,7.0,C,C,D,C,D
20260516,新潟,3,6,トリトマフロックス,13,E,13.7,15.0,13.7,14.0,38.0,,35.5,,B,,,,
20260516,新潟,3,7,ココネ,10,E,,,,,,,,,,,,,
20260516,新潟,3,8,リアライズガイザー,3,C,12.3,3.0,12.3,1.0,35.1,4.0,36.6,,A,C,,,
20260516,新潟,3,9,バンオンタイム,2,C,12.4,6.0,12.8,4.0,34.6,1.0,34.2,5.0,C,D,D,D,B
20260516,新潟,3,10,ポセイドンテソーロ,12,E,12.1,1.0,13.8,15.0,34.9,2.0,39.0,,B,C,B,C,
20260516,新潟,3,11,ドラリズム,8,D,12.2,2.0,13.6,12.0,35.5,,33.6,2.0,C,E,C,C,C
20260516,新潟,3,12,イルミナジーティー,6,D,12.8,11.0,13.6,12.0,35.9,,34.4,6.0,D,C,D,C,B
20260516,新潟,3,13,イーリスアスター,16,E,12.5,8.0,13.3,9.0,35.4,6.0,35.9,,B,D,D,B,
20260516,新潟,3,14,ミラキュラスアース,1,B,12.3,3.0,13.0,7.0,34.9,2.0,33.7,3.0,D,B,B,,
20260516,新潟,3,15,ネッカーズルム,7,D,13.1,13.0,13.3,9.0,35.7,,35.2,,B,C,B,B,
20260516,新潟,3,16,イーサンミラー,9,D,12.3,3.0,12.9,5.0,35.4,6.0,34.0,4.0,C,D,D,B,
20260516,新潟,4,1,リュウゴピュア,9,E,13.6,8.0,13.6,8.0,38.2,,40.5,,C,C,,,
20260516,新潟,4,2,コーディアリティ,8,E,13.4,7.0,13.4,6.0,36.7,3.0,37.6,2.0,C,C,,,
20260516,新潟,4,3,タマモブレイキン,7,D,13.2,5.0,13.2,3.0,36.5,2.0,38.1,4.0,C,C,C,,
20260516,新潟,4,4,ゼランテ,4,C,13.2,5.0,13.2,3.0,37.2,5.0,39.1,,C,C,,,
20260516,新潟,4,5,アンデルストープ,11,E,12.8,4.0,13.4,6.0,39.1,,41.0,,D,C,C,D,D
20260516,新潟,4,6,スナークシャラク,6,D,14.3,11.0,14.3,11.0,40.0,,38.6,,C,,,,
20260516,新潟,4,7,メイショウタイザン,3,C,12.6,2.0,13.2,3.0,35.9,1.0,37.8,3.0,C,,C,D,C
20260516,新潟,4,8,テリコス,5,D,12.7,3.0,12.7,1.0,37.3,,38.5,5.0,C,C,,,
20260516,新潟,4,9,ウインプライム,10,E,13.8,10.0,13.8,10.0,,,,,D,B,,,
20260516,新潟,4,10,ワンダーブリッツ,1,A,13.7,9.0,13.7,9.0,38.7,,38.6,,C,,,,
20260516,新潟,4,11,ボールドタワー,2,B,12.4,1.0,13.1,2.0,37.1,4.0,37.3,1.0,C,C,C,C,C
20260516,新潟,5,1,アナザーフェイス,1,B,13.8,13.0,13.8,12.0,36.7,,34.0,1.0,D,A,,,
20260516,新潟,5,2,ヴェニゼロス,2,B,14.5,15.0,14.5,15.0,38.7,,34.6,5.0,C,,,,
20260516,新潟,5,3,スマートエラン,3,C,13.1,6.0,13.1,4.0,35.9,4.0,34.4,3.0,C,B,,,
20260516,新潟,5,4,エコロゼット,7,D,13.2,9.0,13.3,8.0,36.0,6.0,35.0,,C,D,B,,
20260516,新潟,5,5,アート,9,D,12.7,2.0,12.7,1.0,36.1,7.0,34.3,2.0,B,D,,,
20260516,新潟,5,6,エングルマン,5,D,,,,,,,,,,,,,
20260516,新潟,5,7,ヴァイツェン,16,E,14.0,14.0,14.0,14.0,38.0,,35.8,,B,,,,
20260516,新潟,5,8,シェーネエルデ,6,D,13.0,3.0,13.0,2.0,36.4,,35.5,,D,,,,
20260516,新潟,5,9,トリニタリオ,10,D,13.1,6.0,13.9,13.0,36.2,8.0,34.8,6.0,D,C,C,D,B
20260516,新潟,5,10,スイートハイデン,12,E,13.1,6.0,13.1,4.0,35.5,2.0,35.0,,C,B,C,,
20260516,新潟,5,11,コーディアリー,13,E,12.6,1.0,13.7,11.0,35.1,1.0,35.0,,B,B,D,C,C
20260516,新潟,5,12,リメンバーシドニー,8,D,13.0,3.0,13.0,2.0,35.8,3.0,34.9,8.0,C,,,,
20260516,新潟,5,13,オーキーベルセルク,15,E,13.2,9.0,13.2,6.0,37.8,,39.4,,C,,,,
20260516,新潟,5,14,レッドリファインド,11,E,13.2,9.0,13.2,6.0,36.9,,34.8,6.0,C,B,,,
20260516,新潟,5,15,クールチェンジ,4,C,13.0,3.0,13.3,8.0,36.5,,34.5,4.0,D,C,B,,
