開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260221,東京,4,11,イーグルロック,4,D,,,,,,,,,,,,,
20260221,東京,4,12,ベルテオドーラ,12,E,,,,,,,,,,,,,
20260221,東京,4,13,クインズサクラ,14,E,,,,,,,,,,,,,
20260221,東京,4,14,レイズレガシー,3,C,,,,,,,,,,,,,
20260221,東京,4,15,ライヴジントニック,13,E,,,,,,,,,,,,,
20260221,東京,4,16,ヒケヤイワフネ,16,E,,,,,,,,,,,,,
20260221,東京,5,1,チアファンファーレ,12,E,14.1,11.0,14.1,10.0,38.1,,35.9,,C,,,,
20260221,東京,5,2,アデルバローズ,9,D,14.1,11.0,14.1,10.0,37.5,,33.9,3.0,B,,,,
20260221,東京,5,3,ナイトバード,6,D,12.9,1.0,12.9,1.0,35.8,1.0,34.3,5.0,B,C,,,
20260221,東京,5,4,ヘイジュード,1,A,13.8,7.0,13.8,5.0,38.2,,34.3,5.0,A,,,,
20260221,東京,5,5,プロミスライン,10,D,13.8,7.0,13.8,5.0,38.9,,34.1,4.0,B,,,,
20260221,東京,5,6,ガードオブオナー,3,C,13.6,5.0,14.1,10.0,36.6,6.0,34.3,5.0,C,C,C,B,
20260221,東京,5,7,セイントクーヤ,14,E,13.2,2.0,13.5,4.0,36.3,4.0,34.5,,D,B,E,,
20260221,東京,5,8,オウケンサクラコ,13,E,14.4,14.0,14.4,14.0,38.8,,35.2,,B,,,,
20260221,東京,5,9,ゴールデンパゴーダ,5,C,13.9,9.0,13.9,8.0,36.2,3.0,34.8,,C,,,,
20260221,東京,5,10,ハイランドパレス,7,D,13.2,2.0,13.2,2.0,36.3,4.0,35.0,,B,,,,
20260221,東京,5,11,ラブトゥエニイワン,8,D,13.9,9.0,13.9,8.0,38.4,,34.4,,B,,,,
20260221,東京,5,12,シェリーシュシュ,4,C,14.1,11.0,14.1,10.0,37.4,,33.6,2.0,B,,,,
20260221,東京,5,13,アグアフレスカ,11,D,13.7,6.0,13.8,5.0,36.9,7.0,34.4,,B,B,,,
20260221,東京,5,14,プレイザリード,2,C,13.2,2.0,13.2,2.0,35.8,1.0,33.3,1.0,C,D,C,,
20260221,東京,6,1,ダイシンパルス,10,D,13.0,7.0,13.0,3.0,36.5,,35.2,,D,,,,
20260221,東京,6,2,サザンテイオー,1,B,12.5,2.0,13.3,9.0,36.2,8.0,34.1,4.0,E,B,D,C,B
20260221,東京,6,3,グランマエストロ,2,B,12.6,3.0,13.2,7.0,35.5,1.0,35.0,8.0,D,D,B,,
20260221,東京,6,4,マツリダイコ,6,D,,,,,,,,,,,,,
20260221,東京,6,5,セレステレガーロ,9,D,13.2,11.0,13.2,7.0,36.3,,34.8,7.0,B,,,,
20260221,東京,6,6,フォークスアップ,12,E,13.0,7.0,14.0,12.0,35.8,5.0,35.7,,C,C,B,,
20260221,東京,6,7,アマビエ,15,E,14.1,13.0,14.1,13.0,37.1,,35.4,,B,C,B,,
20260221,東京,6,8,ミスデルマー,13,E,13.1,9.0,13.1,5.0,36.3,,35.8,,B,B,E,,
20260221,東京,6,9,トランスマーレ,3,B,13.1,9.0,13.1,5.0,35.9,7.0,33.8,2.0,C,B,B,,
20260221,東京,6,10,ファインコンダクト,8,D,12.8,6.0,13.0,3.0,35.8,5.0,34.7,6.0,C,D,,,
20260221,東京,6,11,オンナキュヌヴィ,5,D,,,,,,,,,,,,,
20260221,東京,6,12,ベアサナエチャン,7,D,12.6,3.0,12.6,1.0,35.5,1.0,33.2,1.0,C,C,C,C,C
20260221,東京,6,13,ルージュアストレア,4,C,12.6,3.0,12.9,2.0,35.7,4.0,34.6,5.0,C,D,,,
20260221,東京,6,14,ウインプライム,16,E,,,,,,,,,,,,,
20260221,東京,6,15,ラベンダーヘイズ,14,E,13.4,12.0,13.5,10.0,35.6,3.0,35.6,,E,B,,,
20260221,東京,6,16,ダイヤテソーロ,11,D,12.1,1.0,13.5,10.0,36.6,,34.0,3.0,C,B,B,C,D
20260221,東京,7,1,アルプスオジョー,14,E,12.4,5.0,13.6,12.0,37.0,,36.3,3.0,C,B,B,,D
20260221,東京,7,2,エコロヴァイス,9,D,11.9,1.0,13.1,8.0,35.3,5.0,37.6,,C,B,C,C,C
20260221,東京,7,3,リッキースタイル,4,C,12.4,5.0,13.3,10.0,35.2,3.0,37.2,,B,C,C,C,B
20260221,東京,7,4,セブンメデュラス,2,B,12.2,3.0,12.9,3.0,35.7,,35.7,1.0,D,C,C,D,
20260221,東京,7,5,キカオクベシ,13,E,13.3,16.0,13.7,13.0,36.8,,36.6,6.0,C,C,C,B,E
20260221,東京,7,6,ツルギトイシヅチ,12,E,12.9,13.0,,,,,,,,,,,
20260221,東京,7,7,パーティーガール,11,E,12.2,3.0,,,,,,,,,,,B
20260221,東京,7,8,ダイオジェナイト,8,D,13.0,14.0,13.4,11.0,36.9,,37.6,,C,C,D,C,D
20260221,東京,7,9,ソードマスター,15,E,12.4,5.0,12.8,2.0,36.3,,39.0,,C,B,D,B,D
20260221,東京,7,10,スナッピードレッサ,3,C,13.1,15.0,13.1,8.0,35.5,7.0,35.9,2.0,A,B,D,,
20260221,東京,7,11,カンレイスキー,7,D,12.4,5.0,13.0,7.0,35.6,8.0,36.4,5.0,D,C,E,C,D
20260221,東京,7,12,ノアスペシャル,10,D,12.5,9.0,12.9,3.0,35.1,2.0,37.2,,C,B,C,C,C
20260221,東京,7,13,ヘインズポイント,6,D,12.6,10.0,12.9,3.0,35.2,3.0,37.0,7.0,C,C,B,B,D
20260221,東京,7,14,ゼンカイパイロ,1,B,12.8,12.0,12.9,3.0,35.4,6.0,36.3,3.0,B,C,C,C,D
20260221,東京,7,15,パッカパッカブー,16,E,12.6,10.0,14.5,14.0,38.1,,38.8,,C,B,D,C,D
20260221,東京,7,16,アラスカフレイバー,5,C,12.0,2.0,12.6,1.0,34.6,1.0,37.0,7.0,C,C,C,C,C
20260221,東京,8,1,クラッシファイド,3,B,12.8,10.0,13.5,7.0,36.1,5.0,34.0,5.0,D,D,D,B,D
20260221,東京,8,2,ダイシンバースディ,12,E,12.4,4.0,13.3,5.0,36.2,6.0,35.4,,D,D,,,
20260221,東京,8,3,レッドバレンティア,9,E,12.3,3.0,13.8,11.0,35.4,2.0,34.8,,B,B,B,D,B
20260221,東京,8,4,アルゲンテウス,4,C,13.0,12.0,13.9,12.0,36.7,,32.9,1.0,D,D,B,B,A
20260221,東京,8,5,カレンラップスター,7,D,12.7,8.0,13.5,7.0,36.9,,33.3,2.0,C,D,B,D,E
20260221,東京,8,6,マイレーヌ,11,E,11.8,1.0,13.7,10.0,35.8,3.0,37.4,,C,D,B,B,C
20260221,東京,8,7,カレンナオトメ,10,E,12.4,4.0,13.5,7.0,36.3,,37.4,,C,D,B,D,C
20260221,東京,8,8,ダノンミッション,1,B,12.5,6.0,12.7,1.0,36.0,4.0,33.9,4.0,A,B,D,C,C
20260221,東京,8,9,マイネルトルファン,6,D,12.7,8.0,13.2,4.0,36.4,,34.3,,C,C,B,C,C
20260221,東京,8,10,レッドキングリー,2,B,12.8,10.0,13.1,3.0,35.3,1.0,33.7,3.0,D,D,B,C,B
20260221,東京,8,11,ヴァイザーブリック,5,D,12.6,7.0,13.4,6.0,36.4,,34.6,,D,B,C,B,C
20260221,東京,8,12,ジッピーレーサー,8,D,12.2,2.0,13.0,2.0,36.4,,34.2,6.0,C,B,B,D,C
20260221,東京,9,1,リッツパーティー,2,B,13.2,4.0,13.2,3.0,36.6,,33.8,2.0,E,,,,
20260221,東京,9,2,コスモアマデウス,6,D,13.2,4.0,13.6,7.0,35.5,2.0,34.7,,B,D,C,B,
20260221,東京,9,3,ジャスティンシカゴ,4,D,13.1,2.0,13.1,2.0,35.4,1.0,35.1,,B,D,C,,
20260221,東京,9,4,ファムクラジューズ,3,B,13.2,4.0,13.2,3.0,36.1,,33.3,1.0,D,C,B,,
20260221,東京,9,5,カムアップローゼス,5,D,12.3,1.0,12.7,1.0,35.8,3.0,36.6,,C,C,C,C,C
20260221,東京,9,6,チャリングクロス,1,A,13.5,7.0,13.5,5.0,36.8,,34.3,3.0,B,C,B,,
20260221,東京,9,7,アロハオエ,7,E,13.1,2.0,13.5,5.0,36.0,,34.6,,B,D,B,C,B
20260221,東京,10,1,パカーラン,10,D,12.3,2.0,13.3,4.0,37.1,,35.9,3.0,C,C,C,D,C
20260221,東京,10,2,コスモジンバック,15,E,12.6,9.0,13.4,7.0,36.7,,37.9,,B,C,C,C,C
20260221,東京,10,3,ニューバラード,12,D,13.1,16.0,13.7,11.0,36.6,7.0,36.8,,C,C,C,C,B
20260221,東京,10,4,プラウドヘリテージ,9,D,12.3,2.0,13.3,4.0,36.0,1.0,37.4,,C,B,C,C,B
20260221,東京,10,5,ジャスパーグレイト,6,D,12.5,6.0,13.8,13.0,37.6,,37.2,,D,C,C,D,D
20260221,東京,10,6,オメガタキシード,5,C,12.7,12.0,14.6,15.0,38.4,,35.9,3.0,C,C,C,C,C
20260221,東京,10,7,エレクトリックブギ,16,E,12.6,9.0,13.9,14.0,36.8,,37.8,,C,C,B,C,B
20260221,東京,10,8,ワンパット,4,C,12.5,6.0,13.6,8.0,36.7,,35.3,1.0,E,C,C,C,C
20260221,東京,10,9,グロバーテソーロ,8,D,12.6,9.0,,,36.4,6.0,35.7,2.0,C,C,C,C,C
20260221,東京,10,10,ヴァナルガンド,3,C,12.3,2.0,12.5,1.0,36.1,2.0,36.2,6.0,C,B,C,C,C
20260221,東京,10,11,スペイドアン,11,D,12.2,1.0,12.9,2.0,36.3,4.0,37.7,,C,D,D,C,C
20260221,東京,10,12,アーマルコライト,14,E,12.8,13.0,13.6,8.0,36.6,7.0,38.3,,C,C,D,C,C
20260221,東京,10,13,レッドプロフェシー,2,C,12.5,6.0,13.7,11.0,36.3,4.0,36.3,7.0,D,A,C,C,C
20260221,東京,10,14,ジーティーダーリン,1,B,12.8,13.0,13.6,8.0,37.5,,36.1,5.0,D,C,C,C,C
20260221,東京,10,15,プレイサーゴールド,13,E,12.4,5.0,13.3,4.0,37.1,,37.6,,C,D,B,D,C
20260221,東京,10,16,ノットイナフ,7,D,12.8,13.0,13.0,3.0,36.2,3.0,36.4,8.0,B,C,C,D,C
20260221,東京,11,1,ブレイヴロッカー,10,D,12.7,3.0,13.8,8.0,36.8,,33.8,,C,C,B,B,C
20260221,東京,11,2,ヴェルテンベルク,8,D,12.9,10.0,13.8,8.0,36.2,5.0,33.6,7.0,C,B,C,D,B
20260221,東京,11,3,ファイアンクランツ,3,C,13.0,12.0,13.2,3.0,36.0,4.0,33.4,4.0,C,D,C,B,C
20260221,東京,11,4,ミクソロジー,13,D,12.7,3.0,13.6,7.0,37.1,,34.7,,C,C,B,B,C
20260221,東京,11,5,トータルクラリティ,15,E,12.3,2.0,13.2,3.0,33.4,1.0,34.2,,E,D,B,D,B
20260221,東京,11,6,レッドバリエンテ,6,C,13.0,12.0,13.0,1.0,35.8,3.0,33.0,2.0,C,B,C,D,C
20260221,東京,11,7,サスツルギ,14,E,12.8,9.0,14.5,13.0,38.2,,34.1,,B,B,C,C,C
20260221,東京,11,8,ファウストラーゼン,7,D,13.3,15.0,13.9,10.0,36.2,5.0,33.8,,C,D,B,B,B
20260221,東京,11,9,シルブロン,12,D,13.0,12.0,14.2,12.0,36.9,,32.9,1.0,C,D,D,D,C
20260221,東京,11,10,ヴォランテ,4,C,12.9,10.0,14.0,11.0,38.9,,33.4,4.0,C,C,D,C,C
20260221,東京,11,11,ローザサンリヴァル,9,D,12.7,3.0,13.0,1.0,37.0,,33.0,2.0,B,D,C,C,D
20260221,東京,11,12,ホーエリート,2,C,12.7,3.0,13.3,5.0,34.4,2.0,33.6,7.0,C,D,D,D,B
20260221,東京,11,13,スティンガーグラス,1,B,12.7,3.0,15.0,14.0,38.4,,33.7,,D,C,B,D,B
20260221,東京,11,14,マイネルカンパーナ,5,C,12.7,3.0,13.5,6.0,37.5,,33.6,7.0,C,D,D,C,B
20260221,東京,11,15,ボーンディスウェイ,11,D,12.2,1.0,15.0,14.0,36.5,7.0,33.5,6.0,B,D,B,B,B
20260221,東京,12,1,ニシノケンタマン,13,D,12.8,12.0,14.2,15.0,36.8,,36.8,8.0,D,C,C,C,D
20260221,東京,12,2,レッドベルダンス,9,D,12.4,4.0,13.6,9.0,37.2,,36.4,6.0,D,B,C,D,C
20260221,東京,12,3,コーシューパンジャ,5,C,13.2,14.0,13.6,9.0,37.1,,36.6,7.0,B,,,,
20260221,東京,12,4,ハクシンブライアン,7,D,12.1,1.0,12.6,2.0,34.4,1.0,36.8,8.0,B,C,D,C,C
20260221,東京,12,5,リュケイオン,8,D,13.3,15.0,13.9,12.0,,,,,D,,,,
20260221,東京,12,6,サムワンライクユー,15,E,12.5,8.0,13.1,6.0,35.9,6.0,37.0,,B,C,D,C,C
20260221,東京,12,7,マリンバンカー,11,D,12.3,2.0,13.5,8.0,37.3,,37.0,,B,D,C,C,D
20260221,東京,12,8,ダンツティアラ,6,D,12.6,10.0,12.9,4.0,35.9,6.0,36.3,3.0,C,C,B,C,D
20260221,東京,12,9,スクレイピング,12,D,13.5,16.0,14.0,14.0,38.3,,35.9,1.0,C,B,C,E,C
20260221,東京,12,10,ドリーミングアップ,3,C,12.8,12.0,13.7,11.0,,,,,D,B,D,D,C
20260221,東京,12,11,ソナタン,4,C,12.4,4.0,12.5,1.0,35.0,3.0,37.6,,C,C,C,C,D
20260221,東京,12,12,ルヴァレドクール,1,B,12.4,4.0,12.8,3.0,35.1,4.0,36.3,3.0,C,C,C,C,C
20260221,東京,12,13,ボルトテソーロ,10,D,12.4,4.0,,,35.1,4.0,36.1,2.0,C,D,B,C,C
20260221,東京,12,14,スターエンブレム,14,E,12.5,8.0,13.9,12.0,36.6,8.0,38.5,,D,D,C,B,B
20260221,東京,12,15,ユーディキウム,16,E,12.3,2.0,13.0,5.0,34.6,2.0,38.0,,B,C,C,C,B
20260221,東京,12,16,クラリネットソナタ,2,C,12.7,11.0,13.4,7.0,36.9,,36.3,3.0,C,C,B,C,D
20260221,阪神,1,1,コマチチャン,2,C,12.4,3.0,12.8,9.0,,,,,D,C,C,C,D
20260221,阪神,1,2,アルサック,4,D,12.2,1.0,12.4,1.0,35.0,1.0,37.7,2.0,B,B,D,B,C
20260221,阪神,1,3,オヤツノジカン,14,E,12.6,9.0,12.6,7.0,37.0,,39.5,,D,,,,
20260221,阪神,1,4,リネアベルタ,1,B,12.4,3.0,12.4,1.0,,,,,A,C,D,,
20260221,阪神,1,5,グラマラス,3,C,12.4,3.0,12.4,1.0,36.9,7.0,39.0,7.0,C,,,,
20260221,阪神,1,6,チアフルドア,16,E,13.2,16.0,13.2,14.0,,,,,B,,,,
20260221,阪神,1,7,リリーサンライズ,9,D,12.3,2.0,12.7,8.0,36.1,3.0,38.3,5.0,C,C,C,,
20260221,阪神,1,8,ナデシコザクラ,8,D,12.4,3.0,12.5,5.0,,,,,B,B,E,,
20260221,阪神,1,9,タマモビスケット,7,D,12.8,12.0,13.0,11.0,36.9,7.0,37.7,2.0,D,C,C,,
20260221,阪神,1,10,シュヴェスター,6,D,12.5,8.0,12.5,5.0,35.4,2.0,39.2,8.0,C,C,,,
20260221,阪神,1,11,タイセイアビオン,10,D,12.9,14.0,12.9,10.0,,,,,B,,,,
20260221,阪神,1,12,クインズボタン,15,E,13.1,15.0,13.1,12.0,36.5,5.0,38.5,6.0,D,C,,,
20260221,阪神,1,13,ライトニングロッド,5,D,12.4,3.0,12.4,1.0,36.4,4.0,39.6,,C,,,,
20260221,阪神,1,14,マユナイト,13,E,12.6,9.0,13.8,16.0,36.8,6.0,37.8,4.0,B,B,C,D,D
20260221,阪神,1,15,ミスマリーゴールド,12,D,12.8,12.0,13.1,12.0,,,,,B,D,,,
20260221,阪神,1,16,エターナルビジョン,11,D,12.7,11.0,13.5,15.0,37.4,,37.2,1.0,B,B,D,C,
20260221,阪神,2,1,エイシンインアウト,2,B,13.0,7.0,14.0,13.0,38.3,,37.7,2.0,C,C,,,
20260221,阪神,2,2,スズノグレイス,14,E,13.4,12.0,14.5,14.0,37.0,4.0,38.0,4.0,C,C,C,,
20260221,阪神,2,3,マオノムサシ,10,D,12.9,3.0,12.9,2.0,36.1,1.0,37.3,1.0,B,C,,,
20260221,阪神,2,4,メガクローム,11,E,13.8,14.0,13.8,12.0,,,,,B,,,,
20260221,阪神,2,5,ショーンバローズ,7,D,12.6,1.0,12.9,2.0,36.7,3.0,39.0,,D,C,C,C,
20260221,阪神,2,6,メイショウルーク,6,D,13.6,13.0,13.6,10.0,38.1,6.0,38.3,5.0,D,C,C,,
20260221,阪神,2,7,シャリキモン,4,D,13.0,7.0,13.4,9.0,,,,,B,B,D,,
20260221,阪神,2,8,チェリヴェント,3,C,12.9,3.0,13.0,6.0,,,,,D,C,D,D,
20260221,阪神,2,9,ハイビッグゴールド,5,D,13.3,10.0,13.7,11.0,38.3,,38.5,7.0,B,C,C,,
20260221,阪神,2,10,オメガヒストリー,9,D,12.8,2.0,12.8,1.0,36.3,2.0,38.4,6.0,C,C,B,,
20260221,阪神,2,11,スマートグロワール,1,B,12.9,3.0,12.9,2.0,37.1,5.0,37.7,2.0,C,C,C,C,C
20260221,阪神,2,12,ローレルクラウン,8,D,12.9,3.0,12.9,2.0,38.5,,43.1,,C,,,,
20260221,阪神,2,13,ルクスディグニティ,13,E,13.3,10.0,13.3,7.0,,,,,C,B,,,
20260221,阪神,2,14,サラサダンディー,12,E,13.2,9.0,13.3,7.0,38.1,6.0,38.7,,C,C,B,,
20260221,阪神,3,1,フィーユレアル,8,D,12.8,9.0,13.0,10.0,38.4,,39.7,,C,B,C,C,B
20260221,阪神,3,2,シンゼンイセ,11,E,12.7,7.0,12.7,5.0,37.1,,38.3,6.0,C,B,B,D,B
20260221,阪神,3,3,レッツエンジョイ,3,C,12.1,1.0,13.9,16.0,35.3,2.0,38.1,4.0,C,C,C,,
20260221,阪神,3,4,シャマレル,12,E,13.2,15.0,13.2,14.0,37.7,,37.8,2.0,C,B,,,
20260221,阪神,3,5,アルデキングダム,5,C,12.7,7.0,12.8,6.0,36.7,,39.4,,C,D,C,C,C
20260221,阪神,3,6,ボンヴィアッジョ,13,E,13.1,14.0,13.1,12.0,37.8,,38.5,8.0,A,,,,
20260221,阪神,3,7,ジャガーライズ,6,D,12.2,2.0,12.8,6.0,35.5,3.0,38.4,7.0,C,B,C,C,
20260221,阪神,3,8,ウイントッペン,10,E,12.2,2.0,12.2,1.0,35.0,1.0,39.4,,B,C,B,C,C
20260221,阪神,3,9,オプティモ,1,B,12.5,5.0,12.5,3.0,36.6,7.0,38.1,4.0,C,C,D,,
20260221,阪神,3,10,レッドジェルブロワ,7,D,12.9,12.0,13.1,12.0,,,,,B,C,B,,
20260221,阪神,3,11,ナムラキングダム,15,E,13.8,16.0,13.8,15.0,40.1,,38.9,,C,,,,
20260221,阪神,3,12,ジャーナーリア,4,C,12.4,4.0,12.4,2.0,36.6,7.0,37.8,2.0,C,C,C,C,D
20260221,阪神,3,13,オウケンブラッド,2,B,12.6,6.0,12.6,4.0,36.4,4.0,36.7,1.0,C,B,,,
20260221,阪神,3,14,カセノソレイユ,14,E,12.8,9.0,12.8,6.0,36.5,5.0,38.9,,C,C,,,
20260221,阪神,3,15,マサノハヤブサ,16,E,13.0,13.0,13.0,10.0,,,,,B,D,E,,
20260221,阪神,3,16,ハルカオル,9,D,12.8,9.0,12.8,6.0,36.5,5.0,39.5,,C,,,,
20260221,阪神,4,1,ピエナスマシー,14,E,,,,,,,,,,,,,
20260221,阪神,4,2,ムーランラデ,4,D,,,,,,,,,,,,,
20260221,阪神,4,3,フルドフォルク,13,D,,,,,,,,,,,,,
20260221,阪神,4,4,ラスカルキッド,7,D,,,,,,,,,,,,,
20260221,阪神,4,5,コルヴァス,3,B,,,,,,,,,,,,,
20260221,阪神,4,6,エイシンリブウェル,1,B,,,,,,,,,,,,,
20260221,阪神,4,7,エアセンチュリー,11,D,,,,,,,,,,,,,
20260221,阪神,4,8,エイコーンドリーム,2,B,,,,,,,,,,,,,
20260221,阪神,4,9,サンライズレマ,10,D,,,,,,,,,C,,,,
20260221,阪神,4,10,チュオンソン,5,D,,,,,,,,,,,,,
20260221,阪神,4,11,タイセイサーブル,12,D,,,,,,,,,,,,,
20260221,阪神,4,12,ピースビート,9,D,,,,,,,,,,,,,
20260221,阪神,4,13,マテンロウルクス,8,D,,,,,,,,,,,,,
20260221,阪神,4,14,ウィムーヴ,6,D,,,,,,,,,,,,,
20260221,阪神,5,1,アルヴァルディ,17,E,13.0,10.0,13.0,7.0,37.7,,35.1,,D,,,,
20260221,阪神,5,2,フルーツベイビー,16,E,12.3,1.0,14.1,16.0,35.3,3.0,37.7,,C,C,,,
20260221,阪神,5,3,ナムラヒナギク,7,D,12.5,4.0,12.6,2.0,35.1,2.0,35.1,,B,C,D,C,C
20260221,阪神,5,4,サトノフレイ,1,B,13.8,16.0,13.8,15.0,37.3,,33.6,2.0,B,,,,
20260221,阪神,5,5,リヴァイ,4,C,14.1,17.0,14.1,16.0,37.6,,33.4,1.0,B,,,,
20260221,阪神,5,6,レーヴドリュヌ,18,E,14.4,18.0,14.4,18.0,37.4,,34.7,,C,,,,
20260221,阪神,5,7,スリラーナイト,10,D,13.1,13.0,13.1,10.0,36.3,,34.9,,D,,,,
20260221,阪神,5,8,アスクブームキセキ,5,C,13.2,15.0,13.2,12.0,36.0,,34.0,4.0,D,B,,,
20260221,阪神,5,9,ダイチノナポリ,8,D,12.5,4.0,13.2,12.0,35.3,3.0,35.0,,C,D,C,C,C
20260221,阪神,5,10,ファイネクローネ,11,D,12.9,8.0,12.9,5.0,35.8,8.0,34.5,6.0,C,,,,
20260221,阪神,5,11,ワイルドチャーム,13,E,13.0,10.0,13.0,7.0,35.7,7.0,34.7,,C,B,,,
20260221,阪神,5,12,アラビアンジョイ,14,E,13.0,10.0,13.0,7.0,35.4,5.0,34.0,4.0,D,D,C,,
20260221,阪神,5,13,ロッサコメータ,3,C,12.8,6.0,12.8,3.0,36.2,,34.5,6.0,D,,,,
20260221,阪神,5,14,クープグラッセ,12,E,12.9,8.0,12.9,5.0,35.9,9.0,34.5,6.0,D,B,,,
20260221,阪神,5,15,フレッチャアズーラ,2,B,12.4,3.0,12.4,1.0,33.6,1.0,33.6,2.0,B,B,D,,
20260221,阪神,5,16,アイルトン,15,E,12.3,1.0,13.4,14.0,35.6,6.0,35.2,,C,C,D,D,C
20260221,阪神,5,17,エルヴィッタ,6,C,12.8,6.0,12.8,3.0,36.3,,34.5,6.0,D,,,,
20260221,阪神,5,18,メメボス,9,D,13.1,13.0,13.1,10.0,36.8,,34.9,,B,,,,
20260221,阪神,6,1,エクヴァータル,11,E,12.7,2.0,12.7,2.0,36.2,5.0,36.1,,C,C,B,,
20260221,阪神,6,2,サトノトリニティ,5,D,13.5,9.0,13.6,7.0,36.6,,34.5,4.0,B,B,C,,
20260221,阪神,6,3,ロサルゴサ,3,C,12.3,1.0,12.3,1.0,35.7,3.0,33.7,3.0,D,B,,,
20260221,阪神,6,4,エンジェルボイス,6,D,12.9,4.0,12.9,4.0,34.9,1.0,35.1,,D,B,D,,
20260221,阪神,6,5,サガルマータ,4,C,13.3,7.0,13.3,5.0,37.8,,33.6,2.0,D,,,,
20260221,阪神,6,6,イロゴルシ,8,E,13.5,9.0,13.5,6.0,36.8,,35.4,,C,E,,,
20260221,阪神,6,7,サラサチャーミング,9,E,12.9,4.0,,,35.9,4.0,35.2,,,B,C,D,
20260221,阪神,6,8,マテンロウオリジン,2,B,13.4,8.0,14.0,10.0,36.2,5.0,32.9,1.0,B,D,B,,
20260221,阪神,6,9,キービート,10,E,13.1,6.0,13.9,9.0,36.5,,35.9,,C,C,,,
20260221,阪神,6,10,ロゼア,7,D,12.8,3.0,12.8,3.0,35.5,2.0,34.8,,B,C,C,,
20260221,阪神,6,11,カットソロ,1,B,13.8,11.0,13.8,8.0,37.8,,34.5,4.0,A,,,,
20260221,阪神,7,1,ルージュミレネール,10,E,12.3,2.0,13.1,12.0,37.8,,37.9,8.0,C,B,C,B,C
20260221,阪神,7,2,タケルハーロック,1,A,12.4,5.0,12.5,1.0,36.3,5.0,36.8,4.0,B,D,C,C,C
20260221,阪神,7,3,メルシージュテーム,4,D,12.9,14.0,12.9,9.0,36.6,7.0,36.5,2.0,D,C,C,C,C
20260221,阪神,7,4,エイミームーン,7,D,12.5,9.0,12.7,4.0,34.9,2.0,37.1,7.0,B,D,C,C,C
20260221,阪神,7,5,ハウリングウィンド,12,E,12.3,2.0,12.6,2.0,34.3,1.0,36.7,3.0,C,D,C,C,C
20260221,阪神,7,6,グディンナ,15,E,12.8,12.0,13.0,11.0,38.6,,39.4,,C,,D,,C
20260221,阪神,7,7,テーオーノーベル,8,D,12.9,14.0,13.2,13.0,36.6,7.0,38.1,,C,B,C,D,
20260221,阪神,7,8,フェルサイト,16,E,12.9,14.0,,,,,,,,,,,
20260221,阪神,7,9,バルミラクル,5,D,12.2,1.0,12.6,2.0,35.6,3.0,38.2,,C,B,C,C,D
20260221,阪神,7,10,ザックザク,2,B,12.4,5.0,12.8,5.0,36.1,4.0,37.0,6.0,C,C,B,C,B
20260221,阪神,7,11,ピオニエーレ,13,E,12.6,11.0,,,,,,,,,,,
20260221,阪神,7,12,サンダーユニバンス,14,E,12.5,9.0,13.8,14.0,36.9,,38.6,,C,B,C,C,
20260221,阪神,7,13,ミスティマウンテン,6,D,12.8,12.0,12.8,5.0,36.7,,36.9,5.0,C,C,C,D,C
20260221,阪神,7,14,アトリウムチャペル,9,D,12.4,5.0,12.9,9.0,37.0,,38.2,,B,D,C,B,C
20260221,阪神,7,15,ドゥラルーナ,11,E,12.3,2.0,12.8,5.0,,,,,C,C,,,D
20260221,阪神,7,16,ニシノジェダイ,3,C,12.4,5.0,12.8,5.0,36.4,6.0,36.4,1.0,C,C,D,C,C
20260221,阪神,8,1,ページターナー,2,B,13.3,6.0,13.3,4.0,38.4,,34.1,3.0,D,,,,
20260221,阪神,8,2,アーレムアレス,1,A,13.0,4.0,13.1,3.0,35.9,,33.9,2.0,B,C,B,D,
20260221,阪神,8,3,ノチェセラーダ,3,C,12.8,2.0,12.8,1.0,35.8,3.0,34.5,,B,C,C,B,
20260221,阪神,8,4,ラージアンサンブル,7,D,12.8,2.0,13.3,4.0,35.6,2.0,35.1,,D,C,C,C,
20260221,阪神,8,5,アッカン,4,D,13.0,4.0,13.7,7.0,36.6,,33.6,1.0,B,D,C,C,D
20260221,阪神,8,6,ガウディ,6,D,13.3,6.0,13.6,6.0,37.0,,34.8,,C,C,,,
20260221,阪神,8,7,ナリタエスペランサ,5,D,12.7,1.0,12.8,1.0,35.1,1.0,34.7,,D,B,B,B,
20260221,阪神,9,1,オーバースタンド,10,D,12.6,11.0,13.8,16.0,37.1,,33.0,1.0,B,D,B,C,C
20260221,阪神,9,2,オーケーダイナ,13,E,11.9,1.0,13.3,11.0,35.6,,34.9,,C,B,C,B,C
20260221,阪神,9,3,フラッシングレート,6,D,12.5,8.0,13.5,14.0,36.0,,33.9,6.0,E,D,B,D,C
20260221,阪神,9,4,テーオーシュタイン,17,E,12.5,8.0,12.6,2.0,36.0,,38.1,,C,C,C,C,B
20260221,阪神,9,5,モズイージス,14,E,12.2,3.0,12.4,1.0,36.0,,36.0,,C,,,,
20260221,阪神,9,6,ダノンブギ,4,C,12.8,15.0,13.3,11.0,35.3,7.0,33.7,5.0,D,D,D,B,C
