開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250816,中京,5,6,キタノタラーシュ,16,E,12.8,8.0,12.8,4.0,36.5,,41.5,,D,C,,,
20250816,中京,5,7,スマートサターン,8,D,12.6,6.0,12.6,3.0,,,,,C,B,C,D,D
20250816,中京,5,8,シュテルンビルト,7,D,12.4,4.0,12.5,2.0,35.3,2.0,36.1,1.0,C,C,C,C,C
20250816,中京,5,9,ヤングソルジャー,12,E,13.5,14.0,13.5,10.0,,,,,B,C,,,
20250816,中京,5,10,ボーヌロマネ,4,C,12.6,6.0,13.2,7.0,36.2,7.0,37.1,3.0,B,C,D,D,C
20250816,中京,5,11,ストラーダレアーレ,2,B,12.9,12.0,13.7,14.0,36.2,7.0,37.5,4.0,C,D,C,,
20250816,中京,5,12,ディスタービア,14,E,12.8,8.0,13.5,10.0,36.9,,39.5,,C,B,D,D,C
20250816,中京,5,13,ワンウェイトゥヘル,5,C,12.1,2.0,12.3,1.0,34.8,1.0,39.0,,D,C,C,C,C
20250816,中京,5,14,レズルレクティオ,3,C,13.1,13.0,13.5,10.0,35.9,4.0,38.0,6.0,C,B,C,C,C
20250816,中京,5,15,ゼンノソブリン,9,D,12.3,3.0,13.4,8.0,36.5,,38.0,6.0,C,C,C,B,
20250816,中京,5,16,ミッキージェントル,11,E,,,,,,,,,,,,,
20250816,中京,6,1,モンシュマン,6,D,11.8,1.0,12.1,2.0,33.8,2.0,34.8,6.0,C,D,C,D,A
20250816,中京,6,2,レディメローラ,10,E,11.8,1.0,12.3,4.0,34.8,,35.4,,D,C,D,D,B
20250816,中京,6,3,ピースフルナイト,3,C,12.1,6.0,12.6,6.0,33.9,3.0,34.3,4.0,C,B,D,B,C
20250816,中京,6,4,シュブロンレーヴル,9,D,12.0,4.0,12.0,1.0,34.1,4.0,35.2,,C,B,B,B,B
20250816,中京,6,5,アスティスプマンテ,5,D,12.1,6.0,12.9,7.0,34.9,,34.3,4.0,C,B,D,D,B
20250816,中京,6,6,サウスバンク,1,A,12.0,4.0,12.1,2.0,33.6,1.0,34.8,6.0,D,C,C,C,D
20250816,中京,6,7,ジュンヴァンケット,2,B,12.3,10.0,12.3,4.0,34.3,5.0,35.4,,A,C,A,B,D
20250816,中京,6,8,スマートジェイナ,8,D,12.2,8.0,13.1,8.0,35.3,,35.1,,C,D,B,D,A
20250816,中京,6,9,セレッソデアモール,11,E,11.8,1.0,13.2,9.0,34.7,6.0,34.8,6.0,D,C,B,E,B
20250816,中京,6,10,フェンダー,4,C,12.2,8.0,13.2,9.0,35.1,,35.8,,C,C,C,D,D
20250816,中京,6,11,ヒーローインチーフ,7,D,12.6,13.0,13.6,13.0,35.5,,34.2,3.0,C,D,D,D,D
20250816,中京,6,12,スマートルシーダ,12,E,12.3,10.0,13.4,11.0,35.1,,34.1,1.0,C,B,B,C,D
20250816,中京,6,13,エリンアキレウス,13,E,12.5,12.0,13.5,12.0,35.4,,34.1,1.0,C,B,C,D,C
20250816,中京,7,1,コスモシャングリラ,8,E,12.9,9.0,13.8,8.0,36.4,4.0,33.9,4.0,D,D,B,B,D
20250816,中京,7,2,ハギノアルデバラン,5,D,12.8,8.0,13.4,7.0,36.7,,34.1,,C,D,C,B,B
20250816,中京,7,3,モズマーヴェリック,3,C,12.7,4.0,13.2,3.0,36.0,3.0,34.2,,D,B,D,B,C
20250816,中京,7,4,アウフヘーベン,4,C,12.7,4.0,13.1,1.0,36.8,,33.2,2.0,C,B,C,B,B
20250816,中京,7,5,ミッキーツインクル,1,A,12.7,4.0,14.0,9.0,38.1,,32.4,1.0,B,B,C,B,C
20250816,中京,7,6,ワイドアラジン,2,B,12.5,3.0,13.2,3.0,35.8,2.0,34.9,,C,D,C,D,E
20250816,中京,7,7,ドットクルー,7,D,12.7,4.0,13.3,5.0,36.5,,33.2,2.0,D,C,B,C,B
20250816,中京,7,8,バールデュヴァン,6,D,12.2,1.0,13.3,5.0,36.9,,34.3,,C,B,C,B,B
20250816,中京,7,9,ウインリブルマン,9,E,12.4,2.0,13.1,1.0,35.0,1.0,34.1,,D,C,B,D,D
20250816,中京,8,1,タガノアビー,1,A,13.3,8.0,14.0,8.0,36.2,3.0,33.2,1.0,C,C,D,D,D
20250816,中京,8,2,エルフストラック,4,C,12.3,1.0,13.0,3.0,36.4,,34.3,,C,D,D,A,A
20250816,中京,8,3,ラビットアイ,3,C,12.5,3.0,13.1,5.0,36.9,,34.5,,D,B,D,C,B
20250816,中京,8,4,フレミングフープ,6,D,12.9,6.0,13.3,7.0,37.1,,34.3,,D,C,B,C,D
20250816,中京,8,5,スターリングアップ,5,D,12.9,6.0,13.2,6.0,37.1,,34.0,3.0,B,C,B,C,C
20250816,中京,8,6,オデット,7,D,12.5,3.0,12.9,2.0,35.9,2.0,35.1,,D,D,B,B,C
20250816,中京,8,7,アレナリア,8,E,12.5,3.0,13.0,3.0,36.3,4.0,34.1,4.0,C,C,B,D,B
20250816,中京,8,8,レディーヴァリュー,2,B,12.4,2.0,12.4,1.0,34.1,1.0,33.8,2.0,C,E,C,D,B
20250816,中京,9,1,サンライズジュピタ,14,E,12.6,14.0,13.3,11.0,35.7,,37.6,,D,C,C,C,D
20250816,中京,9,2,フェニーチェドーロ,11,E,12.5,12.0,13.4,14.0,36.2,,37.1,8.0,D,C,C,C,D
20250816,中京,9,3,ヤマニンシュラ,2,B,12.2,4.0,12.2,3.0,35.0,2.0,36.3,2.0,B,A,C,C,B
20250816,中京,9,4,サイモンオリーブ,10,E,11.9,1.0,13.3,11.0,35.2,5.0,37.5,,D,B,D,,B
20250816,中京,9,5,グリーズマン,5,D,11.9,1.0,11.9,1.0,34.8,1.0,38.7,,C,C,B,D,B
20250816,中京,9,6,ミルミナーヴァ,7,D,12.4,11.0,12.7,5.0,35.2,5.0,37.1,8.0,B,A,B,C,C
20250816,中京,9,7,カフェノワール,3,C,12.2,4.0,13.0,8.0,35.5,,37.8,,D,C,C,C,C
20250816,中京,9,8,コパノマロン,12,E,12.5,12.0,,,36.7,,36.8,5.0,,E,B,C,D
20250816,中京,9,9,ゼットエール,1,B,12.1,3.0,12.1,2.0,35.0,2.0,37.0,6.0,D,D,C,,
20250816,中京,9,10,セールヴォラン,6,D,12.3,8.0,12.6,4.0,35.3,7.0,37.9,,C,B,C,B,C
20250816,中京,9,11,スレッドザニードル,15,E,13.3,16.0,13.3,11.0,35.6,,36.6,4.0,B,D,B,C,
20250816,中京,9,12,ゼンカイパイロ,4,C,13.0,15.0,13.7,15.0,36.7,,36.1,1.0,D,C,B,A,B
20250816,中京,9,13,ワールドシリーズ,13,E,12.2,4.0,12.8,6.0,35.3,7.0,38.0,,C,B,C,B,A
20250816,中京,9,14,ピカリ,8,D,12.3,8.0,12.8,6.0,35.0,2.0,38.5,,B,C,A,B,C
20250816,中京,9,15,メイショウイヌワシ,16,E,12.3,8.0,13.1,9.0,35.9,,36.5,3.0,C,D,C,D,C
20250816,中京,9,16,レーンアジリティ,9,D,12.2,4.0,13.1,9.0,35.8,,37.0,6.0,C,C,C,C,B
20250816,中京,10,1,テーオーライマン,4,C,12.9,5.0,13.5,5.0,36.0,1.0,35.9,2.0,D,D,C,B,D
20250816,中京,10,2,ポイントネモ,2,B,12.6,1.0,13.1,2.0,36.7,,38.1,,B,D,D,,
20250816,中京,10,3,ブラックタロー,8,D,12.6,1.0,13.7,8.0,37.7,,38.3,,D,C,D,C,C
20250816,中京,10,4,メリトーリアス,7,D,13.1,6.0,13.6,7.0,36.6,3.0,37.6,3.0,C,C,C,C,B
20250816,中京,10,5,コーカサスゴールド,5,D,13.3,8.0,13.3,4.0,36.5,2.0,35.4,1.0,C,C,C,B,C
20250816,中京,10,6,ジーティーアメリカ,3,C,12.6,1.0,13.1,2.0,36.8,,38.2,,D,C,D,C,C
20250816,中京,10,7,カビーリア,6,D,13.2,7.0,13.5,5.0,38.1,,38.0,4.0,C,D,B,C,B
20250816,中京,10,8,オーケアニス,1,B,12.8,4.0,12.8,1.0,36.6,3.0,40.3,,C,C,,,
20250816,中京,11,1,エリカサンタモニカ,4,C,12.4,5.0,13.1,7.0,34.9,6.0,35.7,,C,D,D,D,B
20250816,中京,11,2,ミスティカルボンド,7,D,,,,,,,,,,,,,
20250816,中京,11,3,ナムラエン,10,D,13.3,12.0,13.3,8.0,36.4,,36.7,,C,B,,,
20250816,中京,11,4,シャンパンライフ,1,B,13.4,14.0,13.4,11.0,35.5,8.0,33.8,3.0,C,,,,
20250816,中京,11,5,マジックローズ,9,D,13.5,15.0,13.5,13.0,37.1,,34.8,7.0,B,,,,
20250816,中京,11,6,ベルサ,3,B,12.1,2.0,12.1,1.0,34.4,2.0,34.5,5.0,C,B,C,B,B
20250816,中京,11,7,パールペンダント,5,D,12.3,3.0,12.3,2.0,34.8,4.0,35.2,,B,C,D,B,D
20250816,中京,11,8,スマートロベール,6,D,11.9,1.0,12.4,3.0,33.5,1.0,35.1,,C,C,C,B,B
20250816,中京,11,9,メイショウハダル,13,E,12.8,10.0,13.6,14.0,35.8,,33.6,2.0,B,B,D,C,B
20250816,中京,11,10,ホルンフェルス,8,D,13.3,12.0,13.7,15.0,37.1,,33.0,1.0,C,D,C,,
20250816,中京,11,11,ドロップオブレイ,11,D,12.6,7.0,12.7,4.0,34.8,4.0,36.2,,C,B,,,
20250816,中京,11,12,ウインロゼライト,12,D,13.2,11.0,13.4,11.0,36.0,,34.6,6.0,D,C,C,B,A
20250816,中京,11,13,プラウドメアリー,14,E,12.7,9.0,13.3,8.0,35.6,,35.0,8.0,D,C,D,B,C
20250816,中京,11,14,ラヴアンドホープ,15,E,12.6,7.0,12.7,4.0,34.7,3.0,36.3,,C,C,B,,
20250816,中京,11,15,ブルーブレイブ,2,B,13.5,15.0,13.8,16.0,36.4,,33.8,3.0,C,A,A,,
20250816,中京,11,16,メイショウタザワコ,16,E,12.5,6.0,13.3,8.0,35.7,,35.9,,C,B,C,,
20250816,中京,11,17,マイベストダンサー,17,E,12.3,3.0,12.9,6.0,35.3,7.0,37.0,,C,C,,,
20250816,中京,12,1,ザカリナン,5,D,12.9,9.0,13.4,6.0,35.8,,33.5,2.0,C,C,C,D,C
20250816,中京,12,2,ランスオブプライム,10,E,12.3,1.0,,,36.0,,39.0,,,B,D,B,C
20250816,中京,12,3,ミッドナイトホーク,9,D,12.6,4.0,13.1,3.0,35.2,3.0,34.9,,C,D,C,D,B
20250816,中京,12,4,ヤバネ,8,D,,,,,,,,,,,,,
20250816,中京,12,5,ラガークイン,3,C,12.8,7.0,13.0,2.0,35.3,5.0,33.5,2.0,B,B,B,E,D
20250816,中京,12,6,コリカンチャ,2,B,12.8,7.0,13.1,3.0,35.0,1.0,34.9,,D,C,C,C,C
20250816,中京,12,7,リアルフォルゴーレ,4,C,12.6,4.0,13.4,6.0,35.9,,33.7,4.0,C,C,C,C,D
20250816,中京,12,8,ダイシンビヨンド,6,D,12.5,3.0,12.8,1.0,35.4,,33.7,4.0,C,C,B,D,D
20250816,中京,12,9,ビップディラン,1,B,12.4,2.0,13.3,5.0,35.2,3.0,34.1,,C,D,C,C,C
20250816,中京,12,10,ミッキーストライク,7,D,12.6,4.0,13.6,8.0,35.1,2.0,33.2,1.0,C,C,B,B,B
20250816,新潟,1,1,ホッカイダイオー,12,E,13.9,11.0,13.9,11.0,38.9,,39.1,,D,,,,
20250816,新潟,1,2,エイシンイクサボシ,5,C,13.6,8.0,13.6,8.0,38.1,,36.2,,C,,,,
20250816,新潟,1,3,フラクタル,10,D,13.7,10.0,13.7,10.0,36.9,5.0,35.0,2.0,C,,,,
20250816,新潟,1,4,トルネードアイル,6,D,13.2,5.0,13.2,5.0,36.4,2.0,35.7,,B,,,,
20250816,新潟,1,5,ジャストビコーズ,3,C,13.5,7.0,13.5,7.0,39.6,,35.4,3.0,D,,,,
20250816,新潟,1,6,レイランディ,9,D,13.6,8.0,13.6,8.0,37.5,,36.3,,B,,,,
20250816,新潟,1,7,ジェイストリーク,1,A,12.8,1.0,12.8,1.0,35.4,1.0,36.0,,D,,,,
20250816,新潟,1,8,ジーネキング,2,B,12.9,2.0,12.9,2.0,36.4,2.0,34.0,1.0,C,C,,,
20250816,新潟,1,9,テンオンスゴールド,11,E,14.2,13.0,14.2,13.0,37.3,,35.5,6.0,B,,,,
20250816,新潟,1,10,カガチャンプ,13,E,14.0,12.0,14.0,12.0,39.1,,37.2,,C,,,,
20250816,新潟,1,11,グランセレスト,4,C,13.2,5.0,13.2,5.0,36.5,4.0,35.4,3.0,D,,,,
20250816,新潟,1,12,ユメシルベ,7,D,12.9,2.0,12.9,2.0,37.5,,36.5,,C,,,,
20250816,新潟,1,13,パンジー,8,D,13.1,4.0,13.1,4.0,36.9,5.0,35.4,3.0,C,B,,,
20250816,新潟,2,1,ピュルテ,12,E,13.2,11.0,13.9,13.0,36.4,8.0,34.5,7.0,D,C,B,B,
20250816,新潟,2,2,タナハシ,10,D,13.1,9.0,13.1,3.0,36.9,,35.4,,B,D,C,C,C
20250816,新潟,2,3,イルジーリオ,11,D,12.4,1.0,12.8,1.0,35.8,3.0,36.5,,C,C,C,B,D
20250816,新潟,2,4,エターナルシルバー,3,C,13.0,5.0,13.3,5.0,35.9,5.0,34.7,8.0,C,C,C,D,B
20250816,新潟,2,5,シャイニーセーラー,13,E,13.5,14.0,13.5,7.0,37.2,,35.0,9.0,D,B,C,,
20250816,新潟,2,6,マイウェイ,18,E,13.6,17.0,13.8,11.0,37.9,,35.6,,C,C,B,C,B
20250816,新潟,2,7,マイネルフィスキオ,5,D,13.5,14.0,14.6,16.0,38.0,,34.2,6.0,C,D,D,B,B
20250816,新潟,2,8,ブライトメール,4,C,12.9,2.0,12.9,2.0,34.7,1.0,35.3,,B,C,C,C,C
20250816,新潟,2,9,エットトゥカム,16,E,13.4,13.0,13.7,10.0,37.6,,36.0,,D,B,C,C,B
20250816,新潟,2,10,ピコラ,6,D,12.9,2.0,13.5,7.0,35.8,3.0,33.2,1.0,B,C,E,,
20250816,新潟,2,11,タニセンダイヤ,17,E,14.2,18.0,14.6,16.0,38.0,,39.6,,B,,C,D,C
20250816,新潟,2,12,ブランフォルテ,14,E,13.0,5.0,13.2,4.0,35.2,2.0,35.0,9.0,C,B,C,C,
20250816,新潟,2,13,トリュフチョコ,15,E,12.9,2.0,,,37.5,,39.1,,,C,C,D,C
20250816,新潟,2,14,イサゴールド,9,D,13.3,12.0,14.0,14.0,36.4,8.0,34.1,4.0,C,D,C,C,B
20250816,新潟,2,15,ナヴァラトゥナ,1,B,13.1,9.0,13.4,6.0,36.5,,34.1,4.0,B,C,C,C,D
20250816,新潟,2,16,ヴィジョンメーカー,2,B,13.5,14.0,13.6,9.0,36.2,7.0,33.7,2.0,C,D,C,D,
20250816,新潟,2,17,クラレット,7,D,13.0,5.0,13.8,11.0,36.1,6.0,34.0,3.0,C,B,C,C,C
20250816,新潟,2,18,キロノヴァ,8,D,13.0,5.0,14.3,15.0,37.3,,35.0,9.0,B,B,D,C,B
20250816,新潟,3,1,アルマリカシバ,4,C,12.6,1.0,12.7,2.0,36.1,1.0,36.8,1.0,C,C,B,C,C
20250816,新潟,3,2,トリフォラート,7,D,12.6,1.0,12.6,1.0,,,,,D,D,D,,
20250816,新潟,3,3,プラウドモーメント,9,D,13.5,11.0,14.0,10.0,38.1,,39.1,,C,C,,,
20250816,新潟,3,4,オータムメモリー,10,E,13.8,14.0,13.8,8.0,37.9,,36.8,1.0,C,,,,
20250816,新潟,3,5,コヴェナント,14,E,13.3,8.0,14.3,12.0,37.8,,38.7,,C,C,C,,
20250816,新潟,3,6,メイショウナナカゼ,13,E,13.6,13.0,14.4,14.0,38.3,,40.0,,C,C,D,,
20250816,新潟,3,7,ノースカトレア,11,E,13.2,6.0,13.9,9.0,36.9,5.0,39.0,,B,C,C,B,
20250816,新潟,3,8,プロメテドール,2,B,13.5,11.0,14.0,10.0,37.2,7.0,38.3,6.0,D,C,B,C,B
20250816,新潟,3,9,ムンディ,12,E,13.4,9.0,13.4,6.0,37.4,,40.9,,C,,B,,
20250816,新潟,3,10,サラニキケン,3,C,13.0,5.0,13.5,7.0,36.6,3.0,37.7,4.0,C,C,C,C,
20250816,新潟,3,11,フローラルデザイン,8,D,12.8,4.0,13.1,4.0,37.7,,38.8,,C,C,C,C,C
20250816,新潟,3,12,カサビセンス,5,D,13.4,9.0,14.3,12.0,36.9,5.0,37.7,4.0,A,C,C,B,B
20250816,新潟,3,13,キタノマーシャル,1,B,13.2,6.0,13.2,5.0,36.3,2.0,37.4,3.0,B,E,D,B,B
20250816,新潟,3,14,ホウオウヌーヴォー,6,D,12.6,1.0,12.7,2.0,36.8,4.0,38.5,7.0,C,C,C,C,C
20250816,新潟,4,1,モンローウォーク,1,A,,,,,,,,,,,,,
20250816,新潟,4,2,スターサンサルー,3,C,,,,,,,,,,,,,
20250816,新潟,4,3,ニンジャトットリ,4,C,,,,,,,,,,,,,
20250816,新潟,4,4,キタノマテンロウ,11,E,,,,,,,,,,,,,
20250816,新潟,4,5,クラウンプレゼンタ,9,E,,,,,,,,,,,,,
20250816,新潟,4,6,レモンドルチェ,2,C,,,,,,,,,,,,,
20250816,新潟,4,7,プレシャスフェザー,8,D,,,,,,,,,,,,,
20250816,新潟,4,8,オトシダマ,10,E,,,,,,,,,,,,,
20250816,新潟,4,9,キリミツ,5,C,,,,,,,,,,,,,
20250816,新潟,4,10,コスモエウポリア,6,D,,,,,,,,,,,,,
20250816,新潟,4,11,エクスペクタント,7,D,,,,,,,,,,,,,
20250816,新潟,5,1,ジャストマイウェイ,2,C,,,,,,,,,,,,,
20250816,新潟,5,2,カセノアステリア,7,D,,,,,,,,,,,,,
20250816,新潟,5,3,ガラベイヤ,1,B,,,,,,,,,,,,,
20250816,新潟,5,4,メイポール,16,E,,,,,,,,,,,,,
20250816,新潟,5,5,ラヴィングリー,13,E,,,,,,,,,,,,,
20250816,新潟,5,6,ルージュノヴァ,15,E,,,,,,,,,,,,,
20250816,新潟,5,7,エスシーレイジュ,11,E,,,,,,,,,,,,,
20250816,新潟,5,8,アロハオエ,17,E,,,,,,,,,,,,,
20250816,新潟,5,9,ニシノゴージャス,9,D,,,,,,,,,,,,,
20250816,新潟,5,10,ケンブリッジサクラ,14,E,,,,,,,,,,,,,
20250816,新潟,5,11,リーデレクオーレ,12,E,,,,,,,,,,,,,
20250816,新潟,5,12,スマッシング,3,C,,,,,,,,,,,,,
20250816,新潟,5,13,トランスマーレ,8,D,,,,,,,,,,,,,
20250816,新潟,5,14,ツキノマバタキ,10,D,,,,,,,,,,,,,
20250816,新潟,5,15,セイウンマナウス,6,D,,,,,,,,,,,,,
20250816,新潟,5,16,ミティリーニ,5,D,,,,,,,,,,,,,
20250816,新潟,5,17,ベレーバスク,4,C,,,,,,,,,,,,,
20250816,新潟,6,1,ラルンエベール,9,D,12.9,8.0,13.7,11.0,36.7,,33.4,1.0,B,C,B,D,B
20250816,新潟,6,2,クライスレリアーナ,1,B,12.7,4.0,12.9,3.0,35.1,1.0,34.5,,C,D,C,A,
20250816,新潟,6,3,キューティリップ,5,C,12.7,4.0,13.3,7.0,35.8,,34.3,,B,B,C,C,C
20250816,新潟,6,4,フォーカルフラワー,6,C,12.6,3.0,12.8,1.0,35.2,2.0,35.0,,D,B,E,C,C
20250816,新潟,6,5,トロピカルティー,4,C,13.0,9.0,13.8,12.0,35.7,6.0,33.4,1.0,C,B,D,C,C
20250816,新潟,6,6,メランジェ,7,D,13.2,11.0,13.2,5.0,36.2,,33.8,3.0,C,C,,,
20250816,新潟,6,7,エストゥペンダ,3,B,12.8,6.0,13.4,9.0,35.5,4.0,33.9,4.0,C,B,D,C,C
20250816,新潟,6,8,ペプロス,12,E,12.8,6.0,12.8,1.0,35.6,5.0,35.2,,D,C,D,,
20250816,新潟,6,9,イージーブリージー,10,D,12.5,2.0,13.3,7.0,35.9,,34.1,5.0,C,C,B,C,C
20250816,新潟,6,10,レイユール,8,D,13.0,9.0,13.0,4.0,35.4,3.0,35.5,,B,D,C,B,D
20250816,新潟,6,11,ホーリーノット,2,B,13.2,11.0,13.2,5.0,35.9,,34.2,6.0,C,,,,
20250816,新潟,6,12,ニシノコマチムスメ,11,E,12.2,1.0,13.5,10.0,36.7,,34.7,,B,C,C,D,E
20250816,新潟,7,1,ワークソング,9,D,12.0,3.0,13.8,13.0,34.8,6.0,36.4,,D,B,D,B,C
20250816,新潟,7,2,ユスティニアン,12,D,12.0,3.0,12.6,6.0,35.8,,36.6,,C,B,C,D,B
20250816,新潟,7,3,ビバップ,4,C,11.9,1.0,12.5,4.0,34.7,5.0,36.4,,C,B,B,B,C
20250816,新潟,7,4,ミラバーグマン,15,E,12.5,14.0,13.3,9.0,35.2,,36.6,,A,C,D,D,D
20250816,新潟,7,5,イミュータブル,8,D,12.0,3.0,12.4,1.0,34.9,7.0,36.0,3.0,C,D,C,C,B
