開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251129,東京,7,1,ムーンストラック,9,D,12.8,5.0,13.5,6.0,35.9,3.0,34.4,8.0,D,B,B,D,B
20251129,東京,7,2,ペプチドモガミ,11,E,12.8,5.0,13.8,10.0,35.2,2.0,35.2,,C,C,D,C,C
20251129,東京,7,3,マーゴットコマチ,16,E,12.5,2.0,12.5,1.0,34.7,1.0,37.0,,B,B,B,C,C
20251129,東京,7,4,クモヒトツナイ,10,E,11.8,1.0,13.1,4.0,36.3,7.0,35.1,,B,B,C,B,B
20251129,東京,7,5,ベレーザフィン,14,E,13.1,13.0,14.2,14.0,37.5,,34.5,,C,B,C,C,
20251129,東京,7,6,ドラギニャン,12,E,13.2,14.0,14.0,12.0,36.7,,34.8,,C,B,C,D,C
20251129,東京,7,7,ティムール,3,C,13.0,11.0,13.9,11.0,37.5,,33.5,2.0,D,C,B,C,C
20251129,東京,7,8,ナヴァラトゥナ,7,D,13.0,11.0,13.0,2.0,36.5,,34.1,7.0,D,B,C,C,C
20251129,東京,7,9,ロードアフェット,13,E,12.7,3.0,13.5,6.0,37.5,,36.6,,D,B,C,C,B
20251129,東京,7,10,エンジェルマーク,5,D,13.2,14.0,13.7,9.0,36.4,,33.8,5.0,C,D,C,C,B
20251129,東京,7,11,マイネルアウルム,8,D,12.9,9.0,14.2,14.0,36.0,4.0,33.8,5.0,D,B,D,C,C
20251129,東京,7,12,スピアッジャローザ,4,C,13.2,14.0,14.2,14.0,36.2,6.0,33.6,3.0,D,B,B,E,B
20251129,東京,7,13,ノラリクラリ,2,C,12.7,3.0,14.0,12.0,36.3,7.0,33.3,1.0,D,C,C,C,C
20251129,東京,7,14,エリナ,15,E,12.8,5.0,13.2,5.0,36.7,,34.5,,D,B,D,C,C
20251129,東京,7,15,サトノパトリオット,1,A,12.9,9.0,13.0,2.0,36.0,4.0,34.5,,D,D,B,C,B
20251129,東京,7,16,サンセットビュー,6,D,12.8,5.0,13.6,8.0,37.7,,33.7,4.0,B,C,D,D,C
20251129,東京,8,1,ラヴァブル,15,E,12.7,2.0,14.1,14.0,38.4,,37.4,,D,C,C,B,B
20251129,東京,8,2,ピュアグルーヴ,12,E,12.8,5.0,13.4,6.0,37.0,3.0,36.7,5.0,C,C,C,B,C
20251129,東京,8,3,ムジェロ,13,E,12.8,5.0,13.8,11.0,36.7,2.0,38.0,,C,C,C,C,C
20251129,東京,8,4,タイセイアディクト,7,D,13.1,13.0,14.1,14.0,37.6,,37.9,,C,C,C,B,A
20251129,東京,8,5,カゼノタカトシ,5,C,12.8,5.0,13.3,5.0,37.1,5.0,37.1,,D,C,B,D,D
20251129,東京,8,6,ロンパイア,11,D,13.1,13.0,13.1,3.0,37.1,5.0,37.1,,C,C,D,C,C
20251129,東京,8,7,ジェイエルマスター,1,B,13.5,16.0,13.7,8.0,36.1,1.0,34.7,1.0,C,B,C,C,A
20251129,東京,8,8,サンカルミア,10,D,12.7,2.0,14.0,12.0,37.5,8.0,36.8,6.0,C,C,B,C,D
20251129,東京,8,9,ヴァナルガンド,2,B,12.3,1.0,13.0,2.0,37.2,7.0,36.2,3.0,C,C,C,C,B
20251129,東京,8,10,ニューファウンド,3,C,12.8,5.0,13.6,7.0,37.7,,35.7,2.0,B,D,C,C,C
20251129,東京,8,11,デフィニティーボ,16,E,13.0,10.0,13.7,8.0,38.1,,37.3,,C,B,C,B,C
20251129,東京,8,12,トクシースタローン,4,C,13.2,15.0,14.6,16.0,39.0,,37.0,8.0,C,C,C,C,D
20251129,東京,8,13,タッチャブル,14,E,13.0,10.0,13.2,4.0,38.1,,36.9,7.0,C,C,B,D,B
20251129,東京,8,14,アールプロスト,6,D,13.0,10.0,14.0,12.0,37.7,,36.3,4.0,C,C,C,C,C
20251129,東京,8,15,ビッグベルーガ,9,D,12.7,2.0,13.7,8.0,39.1,,37.8,,C,C,C,C,C
20251129,東京,8,16,タガノマルアフ,8,D,12.9,9.0,12.9,1.0,37.0,3.0,37.8,,C,D,C,C,C
20251129,東京,9,1,ホウオウルクソール,4,C,12.5,7.0,12.5,5.0,36.5,,36.1,1.0,D,,,,
20251129,東京,9,2,ウィッキドピケット,9,D,12.7,9.0,12.7,6.0,35.9,5.0,37.5,,C,,,,
20251129,東京,9,3,ゴールデンブラッド,5,C,12.8,11.0,12.8,8.0,37.3,,38.8,,C,C,D,,
20251129,東京,9,4,サトノボヤージュ,1,A,12.0,1.0,12.9,9.0,35.0,2.0,36.9,6.0,D,C,C,,
20251129,東京,9,5,アルカディアカフェ,3,C,12.4,4.0,12.4,2.0,34.6,1.0,36.6,3.0,D,C,,,
20251129,東京,9,6,ヒルノプーリア,12,E,12.4,4.0,12.4,2.0,36.2,,37.1,,C,,,,
20251129,東京,9,7,マグナヴィクトル,2,B,12.4,4.0,12.4,2.0,35.6,4.0,37.0,,C,,,,
20251129,東京,9,8,エブリーポッシブル,6,C,12.2,2.0,12.2,1.0,36.2,,36.6,3.0,C,,,,
20251129,東京,9,9,ショーリバース,8,D,12.6,8.0,12.9,9.0,35.4,3.0,36.4,2.0,C,C,,,
20251129,東京,9,10,プールナバドラ,11,E,13.5,12.0,13.5,12.0,37.8,,36.8,5.0,C,,,,
20251129,東京,9,11,ドンエレクトス,10,E,12.2,2.0,13.3,11.0,35.9,5.0,37.0,,D,D,C,,
20251129,東京,9,12,サンデーパーティー,7,D,12.7,9.0,12.7,6.0,36.0,,37.3,,C,C,C,,
20251129,東京,10,1,アジアミッション,12,E,12.8,15.0,13.7,11.0,36.5,,36.3,,C,C,D,,
20251129,東京,10,2,プロミストジーン,1,A,12.8,15.0,,,37.2,,34.5,1.0,,C,C,C,D
20251129,東京,10,3,ガンウルフ,8,D,12.1,3.0,13.2,9.0,35.0,2.0,36.9,,C,D,D,B,C
20251129,東京,10,4,エストレヤデベレン,2,B,12.5,9.0,12.8,5.0,35.4,5.0,35.7,4.0,D,C,D,C,C
20251129,東京,10,5,キュムロンニンバス,14,E,12.3,7.0,13.9,14.0,36.4,,36.4,,C,C,B,B,D
20251129,東京,10,6,トーセンサウダージ,16,E,12.5,9.0,14.0,15.0,36.4,,36.2,7.0,B,D,D,D,C
20251129,東京,10,7,ゲキザル,9,D,12.0,2.0,13.0,7.0,35.4,5.0,35.8,6.0,E,C,B,C,D
20251129,東京,10,8,スタンリーテソーロ,6,D,12.3,7.0,12.6,2.0,35.2,4.0,36.2,7.0,C,B,C,C,B
20251129,東京,10,9,マーブルマウンテン,10,D,12.6,12.0,12.8,5.0,35.9,,37.0,,D,B,B,D,D
20251129,東京,10,10,デイトナモード,15,E,12.1,3.0,12.6,2.0,,,,,C,E,B,C,C
20251129,東京,10,11,ドゥータップ,5,D,11.9,1.0,12.6,2.0,35.0,2.0,36.5,,C,D,B,C,C
20251129,東京,10,12,ハッピーロンドン,13,E,12.7,13.0,13.7,11.0,35.4,5.0,36.4,,B,C,C,E,B
20251129,東京,10,13,ジャスリー,11,E,12.2,6.0,13.0,7.0,35.6,8.0,35.2,2.0,C,B,C,C,C
20251129,東京,10,14,グラウンドビート,7,D,12.7,13.0,13.4,10.0,35.9,,35.7,4.0,B,B,C,C,C
20251129,東京,10,15,アンシール,4,C,12.5,9.0,13.8,13.0,36.1,,35.6,3.0,C,D,D,C,C
20251129,東京,10,16,ストレングス,3,C,12.1,3.0,12.2,1.0,33.7,1.0,36.7,,B,D,B,C,C
20251129,東京,11,1,シヴァース,3,C,12.4,9.0,13.0,7.0,34.6,3.0,33.2,3.0,D,A,B,C,B
20251129,東京,11,2,セフィロ,7,D,12.3,4.0,14.4,18.0,36.4,,32.4,1.0,C,E,C,C,D
20251129,東京,11,3,スズハローム,18,E,12.3,4.0,12.9,5.0,34.9,9.0,34.2,,D,E,B,A,D
20251129,東京,11,4,ミッキーゴージャス,5,C,12.3,4.0,12.6,3.0,34.7,5.0,34.3,,D,C,B,B,E
20251129,東京,11,5,マピュース,2,C,12.9,18.0,13.5,12.0,34.7,5.0,33.2,3.0,D,D,D,D,D
20251129,東京,11,6,ブエナオンダ,4,C,12.6,15.0,13.6,13.0,35.0,,33.7,7.0,C,D,D,C,C
20251129,東京,11,7,コンクシェル,17,E,12.2,2.0,12.3,1.0,34.1,1.0,36.5,,D,B,B,B,C
20251129,東京,11,8,マテンロウオリオン,12,E,12.5,12.0,13.8,16.0,36.3,,33.7,7.0,B,D,B,E,C
20251129,東京,11,9,ジュンブロッサム,1,B,12.6,15.0,13.6,13.0,36.2,,32.9,2.0,D,B,B,B,A
20251129,東京,11,10,シャドウフューリー,6,C,12.4,9.0,13.0,7.0,35.3,,33.9,9.0,B,D,A,B,B
20251129,東京,11,11,グランドカリナン,16,E,12.6,15.0,13.0,7.0,35.2,,34.2,,B,B,B,D,C
20251129,東京,11,12,ラケマーダ,11,D,12.3,4.0,13.6,13.0,35.1,,33.9,9.0,E,C,B,D,E
20251129,東京,11,13,レイベリング,14,E,12.1,1.0,12.8,4.0,34.6,3.0,34.7,,B,B,D,B,D
20251129,東京,11,14,ホウオウプロサンゲ,15,E,12.4,9.0,12.5,2.0,34.7,5.0,37.0,,B,C,D,C,D
20251129,東京,11,15,ダイシンヤマト,10,D,12.5,12.0,13.3,11.0,35.4,,33.3,5.0,C,D,E,B,B
20251129,東京,11,16,セオ,8,D,12.3,4.0,13.2,10.0,34.3,2.0,34.4,,C,A,D,C,B
20251129,東京,11,17,シュタールヴィント,13,E,12.5,12.0,14.1,17.0,34.8,8.0,33.6,6.0,B,D,C,C,E
20251129,東京,11,18,グロリアラウス,9,D,12.2,2.0,12.9,5.0,35.3,,34.9,,B,C,C,C,C
20251129,東京,12,1,マーゴットゲイン,7,E,13.1,9.0,13.7,7.0,37.7,,36.9,,C,D,C,D,C
20251129,東京,12,2,ショーヒデキラ,8,E,12.6,4.0,13.8,8.0,36.7,,33.9,,C,C,,B,B
20251129,東京,12,3,リバーバレイト,2,B,12.3,1.0,12.7,1.0,35.2,2.0,33.8,4.0,D,C,D,,
20251129,東京,12,4,アンパドゥ,1,A,12.8,5.0,12.8,2.0,35.6,,33.0,1.0,B,B,C,,
20251129,東京,12,5,ジャサルディア,3,B,12.3,1.0,12.8,2.0,34.7,1.0,33.8,4.0,D,C,C,D,
20251129,東京,12,6,ツルマウカタチ,6,D,12.9,7.0,13.1,5.0,35.8,,33.1,2.0,D,C,A,B,A
20251129,東京,12,7,ダノンブギ,4,C,12.8,5.0,12.9,4.0,35.3,4.0,33.7,3.0,D,B,C,,
20251129,東京,12,8,サイモンルモンド,9,E,13.0,8.0,14.2,9.0,38.5,,37.4,,D,C,C,B,B
20251129,東京,12,9,ケイケイ,5,D,12.4,3.0,13.4,6.0,35.2,2.0,33.8,4.0,D,C,B,D,C
