開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260315,中山,4,5,ドライヴトウショウ,16,E,12.3,1.0,13.1,3.0,36.1,1.0,38.7,4.0,D,B,C,C,
20260315,中山,4,6,ブルーサーマル,1,B,13.9,13.0,14.1,13.0,38.4,7.0,38.1,2.0,C,E,C,,
20260315,中山,4,7,メイショウミズホ,10,E,,,,,,,,,,,,,
20260315,中山,4,8,ルンベーラ,4,C,12.7,2.0,12.7,1.0,,,,,D,B,D,D,B
20260315,中山,4,9,ダイユウアドバンス,11,E,14.0,14.0,14.0,12.0,38.0,5.0,38.5,3.0,C,D,,,
20260315,中山,4,10,ライブリピュア,13,E,13.4,8.0,13.4,7.0,37.2,3.0,39.9,8.0,D,C,B,C,
20260315,中山,4,11,キタノインテロ,15,E,13.7,11.0,13.7,10.0,,,,,C,,,,
20260315,中山,4,12,バオシェテンシ,14,E,13.2,7.0,,,38.0,5.0,41.5,,,D,B,D,
20260315,中山,4,13,ラショナルポイント,6,D,13.5,9.0,13.5,8.0,,,,,B,,,,
20260315,中山,4,14,ペイシャロッチ,12,E,13.6,10.0,13.6,9.0,37.9,4.0,39.5,7.0,D,C,C,,
20260315,中山,4,15,トラストレガート,9,D,13.7,11.0,13.8,11.0,39.0,,39.2,5.0,C,C,D,B,B
20260315,中山,4,16,ラルルジェンヌ,2,C,13.1,4.0,13.1,3.0,,,,,D,,,,
20260315,中山,5,1,エイシンジザイテン,10,D,12.8,3.0,12.8,3.0,36.0,3.0,36.9,,B,C,,,
20260315,中山,5,2,ラブトゥエニイワン,13,E,13.9,14.0,14.3,16.0,38.4,,34.4,6.0,B,B,,,
20260315,中山,5,3,グリーンガーネット,11,E,13.7,9.0,13.9,9.0,36.8,7.0,34.3,4.0,C,B,C,C,C
20260315,中山,5,4,ヴォンサクレ,12,E,13.7,9.0,14.1,14.0,38.0,,33.9,1.0,B,D,,,
20260315,中山,5,5,カムバックトゥミー,7,D,14.1,17.0,14.1,14.0,37.9,,34.6,7.0,B,,,,
20260315,中山,5,6,ソルテソーロ,16,E,13.5,8.0,13.9,9.0,39.3,,38.1,,C,C,,,
20260315,中山,5,7,ゴコウコイコイ,5,D,13.8,12.0,13.8,7.0,36.8,7.0,34.0,3.0,D,C,C,,
20260315,中山,5,8,ルサフィール,14,E,13.1,5.0,13.9,9.0,36.7,6.0,34.6,7.0,E,C,C,C,
20260315,中山,5,9,アデルバローズ,8,D,14.0,16.0,14.0,13.0,37.5,,33.9,1.0,B,B,,,
20260315,中山,5,10,ヴァルカンテソーロ,6,D,13.9,14.0,13.9,9.0,37.4,,35.0,,C,,,,
20260315,中山,5,11,ヘヴンリーサイン,18,E,13.7,9.0,13.7,6.0,37.2,9.0,34.3,4.0,D,B,,,
20260315,中山,5,12,ランブルスコ,2,B,13.1,5.0,13.1,4.0,36.5,5.0,34.6,7.0,D,,,,
20260315,中山,5,13,ウインルナロッサ,15,E,13.8,12.0,13.8,7.0,37.2,9.0,39.0,,D,,,,
20260315,中山,5,14,ベアドッキューン,1,B,12.7,2.0,12.7,2.0,35.2,1.0,34.7,,C,D,,,
20260315,中山,5,15,マイネルリーヒム,4,C,12.6,1.0,12.6,1.0,35.2,1.0,34.8,,B,C,C,C,C
20260315,中山,5,16,ナムラハンナ,17,E,12.9,4.0,,,37.4,,38.1,,,C,,,
20260315,中山,5,17,ナディア,9,D,13.1,5.0,13.3,5.0,36.4,4.0,34.8,,D,D,,,
20260315,中山,5,18,ダノンファンスター,3,B,,,,,,,,,,,,,
20260315,中山,6,1,ジェシーテソーロ,12,E,12.4,2.0,13.1,4.0,35.5,1.0,36.1,2.0,B,B,D,D,C
20260315,中山,6,2,タイキインドラ,4,C,13.2,15.0,13.2,6.0,37.1,,36.6,4.0,B,D,D,C,B
20260315,中山,6,3,メトロポリターナ,15,E,12.6,6.0,13.9,13.0,36.3,3.0,37.4,6.0,D,B,C,,
20260315,中山,6,4,ニシノケンタマン,3,C,12.8,9.0,13.2,6.0,37.3,,35.9,1.0,D,D,C,C,C
20260315,中山,6,5,ブレードサクセス,2,B,12.4,2.0,13.0,3.0,36.3,3.0,38.1,,B,D,C,C,C
20260315,中山,6,6,アルプスオジョー,13,E,12.4,2.0,13.5,9.0,36.7,6.0,37.7,,C,C,B,B,
20260315,中山,6,7,ロードソルスティス,6,D,12.8,9.0,13.1,4.0,36.8,7.0,37.6,7.0,B,E,C,C,D
20260315,中山,6,8,ブリスキー,5,C,12.3,1.0,13.7,12.0,36.2,2.0,37.7,,D,C,C,B,C
20260315,中山,6,9,ナムラジミー,9,D,13.4,16.0,14.7,15.0,38.2,,37.6,7.0,C,B,C,C,C
20260315,中山,6,10,スターエンブレム,7,D,12.5,5.0,12.5,1.0,36.3,3.0,36.5,3.0,B,D,D,C,B
20260315,中山,6,11,ブルーユンチェリー,16,E,12.9,12.0,14.4,14.0,37.0,8.0,38.4,,B,D,,,
20260315,中山,6,12,ファルコンミノル,1,B,13.1,14.0,13.6,11.0,37.7,,37.2,5.0,D,D,B,C,B
20260315,中山,6,13,リュウジンマル,11,E,12.6,6.0,,,,,,,,,,D,D
20260315,中山,6,14,イスタンテ,8,D,13.0,13.0,13.5,9.0,37.8,,42.3,,D,,,,
20260315,中山,6,15,テンミラージュ,14,E,12.8,9.0,12.9,2.0,37.2,,39.4,,B,C,B,D,D
20260315,中山,6,16,ノアチュロス,10,D,12.6,6.0,13.4,8.0,37.0,8.0,38.3,,C,C,,,
20260315,中山,7,1,グッドピース,3,C,12.7,14.0,13.2,10.0,35.0,,34.6,6.0,B,D,D,D,
20260315,中山,7,2,ハッピーラッキー,6,D,12.2,8.0,13.2,10.0,34.8,,34.2,2.0,C,C,D,D,D
20260315,中山,7,3,ホウオウヘッセン,5,C,11.9,3.0,11.9,2.0,35.4,,35.6,,C,C,,,
20260315,中山,7,4,ハイヤーマーク,2,B,12.3,10.0,12.8,8.0,35.3,,34.2,2.0,B,B,B,C,C
20260315,中山,7,5,シノン,15,E,,,,,,,,,,,,,
20260315,中山,7,6,フォトンゲイザー,9,E,12.4,12.0,13.2,10.0,35.6,,34.3,4.0,C,E,E,C,C
20260315,中山,7,7,ロジケープ,1,A,11.8,1.0,11.8,1.0,34.1,2.0,34.5,5.0,D,B,B,D,
20260315,中山,7,8,コパノトーマス,13,E,11.8,1.0,13.1,9.0,34.2,3.0,34.0,1.0,B,B,B,B,C
20260315,中山,7,9,セイウンアインス,14,E,12.1,5.0,12.7,7.0,34.5,5.0,35.2,,C,B,D,B,C
20260315,中山,7,10,フェーダーローター,10,E,12.4,12.0,12.4,4.0,35.0,,34.9,,D,B,D,B,
20260315,中山,7,11,ロンドンオービタル,4,C,12.1,5.0,12.5,5.0,34.2,3.0,34.7,,B,D,C,B,D
20260315,中山,7,12,エムティリオ,12,E,12.2,8.0,,,34.5,5.0,39.4,,,B,,,
20260315,中山,7,13,ジャスパールビー,11,E,12.1,5.0,13.3,13.0,34.6,7.0,35.2,,D,B,D,D,C
20260315,中山,7,14,マーゴットミスト,7,D,12.0,4.0,12.0,3.0,33.6,1.0,34.6,6.0,D,C,D,D,C
20260315,中山,7,15,ニルマーネル,8,D,12.3,10.0,12.5,5.0,34.8,,35.1,,C,D,D,,
20260315,中山,8,1,インパクトシー,3,B,12.5,4.0,12.6,3.0,35.4,3.0,33.5,3.0,C,B,B,B,B
20260315,中山,8,2,ヴェナートル,9,E,11.9,1.0,12.2,1.0,34.1,1.0,36.1,,D,D,D,B,D
20260315,中山,8,3,コスモオピニオン,5,D,12.5,4.0,12.8,7.0,35.6,5.0,33.5,3.0,B,B,B,C,C
20260315,中山,8,4,ツルマウカタチ,4,C,12.9,9.0,13.9,10.0,36.2,,33.3,2.0,B,D,D,C,A
20260315,中山,8,5,ネーブルオレンジ,6,D,12.0,2.0,12.6,3.0,35.9,,34.1,,C,B,D,D,D
20260315,中山,8,6,シャンパンマーク,7,D,12.7,7.0,12.7,5.0,36.5,,33.0,1.0,D,D,B,B,B
20260315,中山,8,7,ダノンミッション,2,B,12.5,4.0,13.0,8.0,36.0,,33.9,5.0,D,A,B,D,C
20260315,中山,8,8,クライスレリアーナ,1,A,12.7,7.0,12.7,5.0,34.8,2.0,34.1,,B,D,B,C,D
20260315,中山,8,9,オリエンタルナイト,10,E,13.1,10.0,13.1,9.0,37.1,,34.1,,C,B,C,C,D
20260315,中山,8,10,ロゼル,8,D,12.2,3.0,12.5,2.0,35.5,4.0,34.2,,C,B,B,C,B
20260315,中山,9,1,キャストロププ,4,C,13.1,11.0,13.6,5.0,37.6,,38.7,,B,D,C,D,C
20260315,中山,9,2,アメリカンエール,8,E,12.8,4.0,14.5,11.0,38.0,,38.1,,C,C,C,C,C
20260315,中山,9,3,スプレーフォール,10,E,12.9,8.0,14.3,9.0,37.6,,38.7,,C,D,D,C,C
20260315,中山,9,4,イデアユウシン,11,E,12.9,8.0,14.4,10.0,37.8,,36.9,3.0,B,C,C,C,D
20260315,中山,9,5,オオタチ,2,B,12.8,4.0,14.0,8.0,39.0,,38.3,,C,C,C,C,C
20260315,中山,9,6,ムジェロ,1,B,12.8,4.0,13.0,3.0,37.2,5.0,37.3,5.0,C,C,D,C,C
20260315,中山,9,7,サトノシュトラーセ,7,D,12.8,4.0,13.8,6.0,37.6,,36.7,2.0,C,C,C,D,B
20260315,中山,9,8,ソウルアンドジャズ,3,C,12.5,3.0,13.8,6.0,35.6,2.0,37.6,,D,C,C,C,C
20260315,中山,9,9,インジケーター,9,E,12.3,2.0,13.0,3.0,36.8,4.0,37.8,,C,C,C,B,C
20260315,中山,9,10,オーシンハーフ,5,D,12.1,1.0,12.9,1.0,35.5,1.0,37.2,4.0,C,C,D,D,B
20260315,中山,9,11,ロングウェイホーム,6,D,12.9,8.0,12.9,1.0,36.3,3.0,36.5,1.0,C,C,C,C,C
20260315,中山,10,1,アサヒ,15,E,12.5,12.0,13.9,16.0,35.9,,33.5,8.0,B,D,A,B,C
20260315,中山,10,2,ランフォーヴァウ,10,D,12.0,3.0,12.0,1.0,35.1,7.0,33.8,,E,B,D,E,B
20260315,中山,10,3,アルビージャ,12,E,12.6,15.0,13.2,7.0,34.9,6.0,33.8,,C,A,B,C,D
20260315,中山,10,4,ニシノスーベニア,9,D,12.4,9.0,13.5,13.0,35.7,,32.8,1.0,C,D,D,B,C
20260315,中山,10,5,ヴァルキリーバース,4,C,13.3,16.0,13.8,15.0,35.9,,33.7,,D,C,C,B,
20260315,中山,10,6,ジョイフルニュース,1,B,12.1,4.0,13.4,12.0,36.0,,33.0,3.0,B,B,D,C,D
20260315,中山,10,7,ゾンニッヒ,8,D,12.3,7.0,13.2,7.0,35.1,7.0,33.1,4.0,B,B,C,D,D
20260315,中山,10,8,フロムダスク,13,E,11.9,2.0,12.3,3.0,34.6,4.0,34.5,,D,D,B,B,C
20260315,中山,10,9,ダイシンヤマト,6,D,12.5,12.0,13.0,6.0,35.7,,33.5,8.0,A,D,C,D,E
20260315,中山,10,10,タシット,11,D,12.4,9.0,12.4,4.0,35.9,,33.1,4.0,E,E,B,B,B
20260315,中山,10,11,ランスオブカオス,2,B,12.4,9.0,13.3,10.0,34.2,2.0,33.1,4.0,B,C,D,B,C
20260315,中山,10,12,エエヤン,16,E,12.1,4.0,13.2,7.0,33.9,1.0,34.1,,B,D,C,D,B
20260315,中山,10,13,エンペラーズソード,5,D,11.6,1.0,12.5,5.0,34.2,2.0,33.2,7.0,C,D,D,B,D
20260315,中山,10,14,メイショウシンタケ,14,E,12.3,7.0,13.7,14.0,35.6,,32.8,1.0,C,B,C,B,E
20260315,中山,10,15,ダノンエアズロック,3,B,12.1,4.0,12.1,2.0,35.2,,33.5,8.0,D,C,A,D,D
20260315,中山,10,16,レガーロデルシエロ,7,D,12.5,12.0,13.3,10.0,34.6,4.0,34.2,,C,B,B,B,C
20260315,中山,11,1,ロードレイジング,16,E,,,,,,,,,,,,,
20260315,中山,11,2,アスクエジンバラ,2,B,12.6,7.0,12.7,5.0,35.7,,34.3,,D,C,C,C,C
20260315,中山,11,3,タイキルッジェーロ,10,E,12.7,10.0,12.7,5.0,36.2,,34.5,,C,D,,,
20260315,中山,11,4,ラストスマイル,7,D,12.5,5.0,13.0,9.0,35.9,,33.6,2.0,D,D,C,C,C
20260315,中山,11,5,フレイムスター,15,E,12.2,2.0,12.9,7.0,34.4,1.0,34.3,,D,B,C,D,B
20260315,中山,11,6,ガリレア,13,E,12.4,3.0,13.0,9.0,34.6,2.0,34.1,8.0,D,B,C,D,D
20260315,中山,11,7,ジーネキング,12,E,12.4,3.0,12.5,2.0,35.0,5.0,34.7,,B,D,D,D,C
20260315,中山,11,8,マイネルシンベリン,11,E,12.8,11.0,13.2,13.0,36.0,,34.5,,C,B,D,C,D
20260315,中山,11,9,マカナアネラ,14,E,12.1,1.0,12.1,1.0,34.8,3.0,34.8,,C,D,B,C,C
20260315,中山,11,10,サノノグレーター,5,D,13.3,15.0,13.4,15.0,35.6,8.0,33.9,7.0,B,D,B,B,C
20260315,中山,11,11,テルヒコウ,9,D,12.6,7.0,12.6,4.0,35.6,8.0,33.7,4.0,D,D,,,
20260315,中山,11,12,クレパスキュラー,1,B,12.9,12.0,12.9,7.0,35.4,6.0,33.8,5.0,D,C,,,
20260315,中山,11,13,ミスターライト,3,C,12.5,5.0,12.5,2.0,36.4,,33.8,5.0,B,C,,,
20260315,中山,11,14,アクロフェイズ,8,D,13.1,13.0,13.1,11.0,35.5,7.0,33.3,1.0,B,C,C,,
20260315,中山,11,15,アウダーシア,6,D,13.1,13.0,13.1,11.0,36.3,,33.6,2.0,D,D,B,,
20260315,中山,11,16,サウンドムーブ,4,C,12.6,7.0,13.2,13.0,34.9,4.0,34.5,,D,D,B,,
20260315,中山,12,1,ハヌル,11,D,11.8,1.0,12.3,1.0,34.9,3.0,36.9,2.0,B,B,B,C,C
20260315,中山,12,2,チェルシー,2,C,12.1,4.0,13.3,12.0,35.7,8.0,37.5,,B,D,B,D,C
20260315,中山,12,3,シルフレイ,1,B,11.9,2.0,12.5,7.0,35.5,7.0,37.1,4.0,B,B,C,B,C
20260315,中山,12,4,ブエナディオサ,13,E,12.1,4.0,12.5,7.0,34.8,2.0,37.3,7.0,B,C,D,B,D
20260315,中山,12,5,シャンハイナイト,6,D,12.3,6.0,12.4,5.0,33.7,1.0,38.5,,B,B,B,B,B
20260315,中山,12,6,フォンメイリー,4,C,11.9,2.0,12.3,1.0,35.0,5.0,37.0,3.0,B,D,B,C,A
20260315,中山,12,7,ルージュベルベット,8,D,12.6,13.0,13.2,10.0,36.0,,37.1,4.0,D,C,C,B,
20260315,中山,12,8,ウインアリス,15,E,12.7,14.0,13.5,14.0,36.8,,38.5,,C,B,D,,
20260315,中山,12,9,ガラク,3,C,12.4,10.0,13.1,9.0,36.1,,37.2,6.0,C,C,D,D,D
20260315,中山,12,10,トキメキジニア,10,D,12.3,6.0,13.4,13.0,36.5,,36.7,1.0,B,C,D,C,
20260315,中山,12,11,ヒットミー,12,E,12.3,6.0,12.3,1.0,34.9,3.0,37.8,,A,B,B,C,C
20260315,中山,12,12,イラーナ,9,D,12.4,10.0,13.5,14.0,35.8,,37.5,,B,B,D,D,C
20260315,中山,12,13,フェリスチカ,14,E,13.4,16.0,,,,,,,,,,,C
20260315,中山,12,14,スノークルーズ,16,E,13.0,15.0,13.2,10.0,36.5,,38.4,,B,C,,C,C
20260315,中山,12,15,ホウオウショコラ,5,D,12.3,6.0,12.3,1.0,35.3,6.0,38.4,,B,B,C,D,
20260315,中山,12,16,クインズポラリス,7,D,12.4,10.0,12.4,5.0,36.1,,37.4,8.0,B,C,D,C,C
20260315,阪神,1,1,ミストリア,10,E,,,,,,,,,,,,,
20260315,阪神,1,2,ルビドゥソレイユ,3,B,12.6,4.0,12.7,4.0,,,,,C,B,B,,
20260315,阪神,1,3,スマートルヴァン,11,E,13.1,9.0,13.1,8.0,37.3,6.0,38.2,8.0,C,,,,
20260315,阪神,1,4,カフジミモレット,7,D,13.0,7.0,13.5,9.0,,,,,B,D,,,
20260315,阪神,1,5,プリュスエクラ,8,D,12.7,5.0,13.0,6.0,,,,,D,C,B,,
20260315,阪神,1,6,ショウナンタマユラ,6,C,12.4,2.0,12.4,2.0,35.9,2.0,37.4,3.0,D,C,C,D,
20260315,阪神,1,7,マリブサーフ,9,D,13.0,7.0,13.0,6.0,37.4,7.0,37.8,5.0,C,,,,
20260315,阪神,1,8,スーパーカルメン,16,E,,,,,,,,,,,,,
20260315,阪神,1,9,ボヤージュブルー,14,E,,,,,,,,,,,,,
20260315,阪神,1,10,メイショウカスミ,15,E,,,,,,,,,,,,,
20260315,阪神,1,11,アイカンアズーラ,1,B,12.0,1.0,12.3,1.0,35.7,1.0,37.0,1.0,C,C,C,C,
20260315,阪神,1,12,オーケーリアン,2,B,12.9,6.0,12.9,5.0,37.0,3.0,37.4,3.0,C,,,,
20260315,阪神,1,13,シャドウルーラー,4,C,12.4,2.0,12.4,2.0,37.1,5.0,37.8,5.0,C,,,,
20260315,阪神,1,14,レウコテア,5,C,14.0,11.0,14.0,11.0,37.9,8.0,37.3,2.0,C,,,,
20260315,阪神,1,15,スマートピクタス,13,E,,,,,,,,,,,,,
20260315,阪神,1,16,ヴァンロゼ,12,E,13.4,10.0,13.5,9.0,37.0,3.0,37.9,7.0,C,C,C,,
20260315,阪神,2,1,サーブルディアマン,3,C,12.5,1.0,13.2,6.0,,,,,B,C,D,C,
20260315,阪神,2,2,サラサダンディー,9,D,13.2,8.0,13.8,8.0,38.1,5.0,38.7,4.0,C,C,C,B,
20260315,阪神,2,3,テイエムスターラン,1,B,13.0,6.0,13.0,3.0,37.1,2.0,39.0,5.0,C,D,,,
20260315,阪神,2,4,ワンダーゾルダート,2,B,12.8,3.0,13.1,5.0,37.7,4.0,38.6,3.0,D,B,,,
20260315,阪神,2,5,スナークホクサイ,11,E,12.7,2.0,12.9,1.0,36.5,1.0,40.2,,C,C,C,,
20260315,阪神,2,6,バロニアル,8,D,,,,,,,,,,,,,
20260315,阪神,2,7,ライクアストリーク,14,E,13.8,12.0,14.3,12.0,39.7,,40.0,6.0,C,B,,,
20260315,阪神,2,8,ニシノエビガタメ,13,E,13.3,10.0,13.3,7.0,38.2,6.0,40.1,7.0,C,B,,,
20260315,阪神,2,9,ハイビッグゴールド,10,D,13.3,10.0,14.1,10.0,38.3,7.0,38.5,2.0,C,B,C,C,
20260315,阪神,2,10,サンオブザサン,7,D,12.8,3.0,14.2,11.0,37.2,3.0,38.2,1.0,C,B,C,,
20260315,阪神,2,11,グンバイ,4,C,13.0,6.0,13.0,3.0,,,,,B,,,,
20260315,阪神,2,12,キタノトレボーネ,12,E,,,,,,,,,,,,,
20260315,阪神,2,13,ミランド,5,D,13.2,8.0,14.0,9.0,,,,,C,D,,,
20260315,阪神,2,14,ヴェロシア,6,D,12.9,5.0,12.9,1.0,,,,,B,,,,
20260315,阪神,3,1,レッドアイスピア,4,C,12.3,5.0,12.5,5.0,,,,,B,C,B,C,D
20260315,阪神,3,2,ピエナビバサンバ,16,E,13.4,16.0,14.0,16.0,37.3,,37.9,6.0,D,C,D,B,C
20260315,阪神,3,3,ミスヘンリー,3,C,12.2,4.0,12.9,8.0,35.4,6.0,37.4,3.0,C,B,C,C,
20260315,阪神,3,4,シンゼンイセ,12,E,12.7,12.0,13.1,11.0,37.1,,38.3,,C,C,B,B,D
20260315,阪神,3,5,セイウンダイフク,8,D,12.7,12.0,13.7,14.0,36.2,8.0,37.0,1.0,C,C,C,D,D
20260315,阪神,3,6,フルーツベイビー,14,E,12.3,5.0,12.5,5.0,35.3,3.0,37.7,4.0,D,C,C,,
20260315,阪神,3,7,ヨウリンケイジュ,7,D,12.9,14.0,12.9,8.0,37.5,,39.6,,C,,,,
20260315,阪神,3,8,セイウンバジリスク,6,D,12.0,1.0,12.4,2.0,35.1,1.0,38.3,,C,C,C,B,D
20260315,阪神,3,9,レッツエンジョイ,2,B,12.1,3.0,12.2,1.0,35.3,3.0,37.8,5.0,C,C,C,C,
20260315,阪神,3,10,ノーブルマドンナ,15,E,12.5,8.0,13.1,11.0,,,,,B,B,C,,
20260315,阪神,3,11,ジャスパーレオン,10,D,12.6,10.0,12.6,7.0,35.7,7.0,38.2,8.0,C,,C,,
20260315,阪神,3,12,マクアケ,5,C,12.5,8.0,13.6,13.0,37.0,,37.3,2.0,C,B,D,C,C
20260315,阪神,3,13,マスカットオマーン,11,E,12.9,14.0,12.9,8.0,,,,,B,D,,,
20260315,阪神,3,14,ナムラロダン,1,A,12.0,1.0,12.4,2.0,35.1,1.0,39.2,,C,B,A,D,
20260315,阪神,3,15,オヤツノジカン,13,E,12.6,10.0,13.7,14.0,37.0,,38.1,7.0,C,D,,,
20260315,阪神,3,16,エコロデュラン,9,D,12.4,7.0,12.4,2.0,35.3,3.0,38.5,,C,,,,
20260315,阪神,4,1,ポワンキュルミナン,5,D,12.7,7.0,,,38.4,4.0,37.9,1.0,C,D,C,C,B
20260315,阪神,4,2,オリンポスカズマ,10,E,12.8,9.0,,,35.5,1.0,39.4,3.0,C,C,B,C,C
20260315,阪神,4,3,フォーディアライフ,3,C,12.2,1.0,,,,,,,C,C,C,C,C
20260315,阪神,4,4,ジロラータ,9,E,12.5,4.0,,,36.7,2.0,38.1,2.0,C,C,C,C,C
20260315,阪神,4,5,ヴァルトバーデン,12,E,12.7,7.0,,,37.2,3.0,44.1,5.0,C,C,C,C,C
20260315,阪神,4,6,ロワゾブルー,14,E,13.2,11.0,,,38.6,5.0,43.0,4.0,C,C,B,C,D
20260315,阪神,4,7,セイフウサツキ,1,A,12.5,4.0,,,,,,,C,C,C,C,C
20260315,阪神,4,8,コルデアニル,2,C,12.9,10.0,,,,,,,C,B,C,C,C
20260315,阪神,4,9,ヴォンヌヴォー,11,E,12.3,3.0,,,,,,,C,C,C,C,C
20260315,阪神,4,10,メイショウコガシラ,4,C,12.2,1.0,,,,,,,C,C,C,C,C
20260315,阪神,4,11,スラーヴァ,8,D,12.5,4.0,,,,,,,C,C,C,C,C
20260315,阪神,4,12,スノーリン,13,E,13.2,11.0,13.3,1.0,,,,,C,C,C,C,C
20260315,阪神,4,13,インターステラ,7,D,13.3,13.0,,,,,,,C,C,C,,C
20260315,阪神,4,14,ヴァランセカズマ,6,D,13.5,14.0,,,,,,,C,C,C,C,C
20260315,阪神,5,1,オモイヲノセテ,10,D,13.0,4.0,13.0,2.0,36.9,8.0,36.0,,C,,,,
20260315,阪神,5,2,ベルシュヴァル,12,E,13.2,6.0,13.5,11.0,35.7,1.0,34.5,6.0,C,D,C,,
20260315,阪神,5,3,メイショウローゼ,2,C,13.7,13.0,13.7,13.0,37.7,,34.1,2.0,C,C,,,
20260315,阪神,5,4,レゼルフォート,11,E,,,,,,,,,,,,,
20260315,阪神,5,5,ハンターワディー,16,E,12.8,1.0,12.8,1.0,37.6,,34.7,7.0,C,B,,,
20260315,阪神,5,6,ビシェノ,7,D,14.3,15.0,14.3,15.0,37.8,,34.8,8.0,D,,,,
20260315,阪神,5,7,シャドウクライ,9,D,13.2,6.0,13.5,11.0,36.2,2.0,34.3,4.0,C,B,B,,
20260315,阪神,5,8,モズラブヤン,13,E,13.2,6.0,13.2,5.0,36.4,5.0,35.3,,B,,,,
20260315,阪神,5,9,フィオーレクラウド,15,E,13.3,11.0,13.3,9.0,37.1,,36.9,,B,,,,
20260315,阪神,5,10,シルバーリム,6,D,12.8,1.0,13.2,5.0,36.2,2.0,33.7,1.0,C,D,,,
20260315,阪神,5,11,トラカイキャッスル,5,C,13.2,6.0,13.2,5.0,36.8,7.0,35.0,,C,B,D,,
20260315,阪神,5,12,クランズクラウン,3,C,13.0,4.0,13.1,4.0,36.2,2.0,34.8,8.0,D,C,D,,
20260315,阪神,5,13,ベルドゥニュイ,14,E,13.3,11.0,13.3,9.0,37.9,,36.3,,C,B,,,
20260315,阪神,5,14,オズマップ,1,B,13.2,6.0,13.2,5.0,37.0,,34.4,5.0,D,,,,
20260315,阪神,5,15,スリーロンドン,8,D,13.9,14.0,13.9,14.0,37.8,,34.8,8.0,C,,,,
20260315,阪神,5,16,エイカイコバチ,4,C,12.9,3.0,13.0,2.0,36.4,5.0,34.1,2.0,C,D,,,
20260315,阪神,6,1,スチョウプリンセス,11,E,13.9,11.0,13.9,11.0,37.7,,34.4,5.0,B,,,,
20260315,阪神,6,2,ジーティーシップ,10,E,12.7,4.0,13.5,7.0,35.0,4.0,35.2,,B,B,D,D,
20260315,阪神,6,3,エイシンティザー,2,B,12.7,4.0,12.7,1.0,34.8,3.0,35.2,,B,D,D,,
20260315,阪神,6,4,マウンテンバローズ,3,C,12.8,7.0,12.8,3.0,36.4,,34.2,3.0,C,,,,
20260315,阪神,6,5,フロムレイブン,4,C,12.3,2.0,12.9,5.0,33.6,1.0,33.6,2.0,B,B,B,C,
20260315,阪神,6,6,バルセシート,1,A,13.0,9.0,13.7,10.0,35.1,,34.2,3.0,D,C,D,,
20260315,阪神,6,7,シーミハットク,6,D,12.7,4.0,13.5,7.0,35.9,,33.4,1.0,C,B,C,B,D
20260315,阪神,6,8,トモジャプレジール,7,D,12.1,1.0,12.7,1.0,35.0,4.0,34.5,,C,C,C,B,C
20260315,阪神,6,9,イクヒロ,9,E,12.3,2.0,12.8,3.0,34.2,2.0,36.7,,B,B,C,,
20260315,阪神,6,10,コスモレッド,5,C,13.2,10.0,13.6,9.0,36.4,,34.7,,B,C,,,
20260315,阪神,6,11,ミライチケット,8,D,12.8,7.0,13.2,6.0,35.8,,35.0,,C,C,C,D,C
20260315,阪神,7,1,グローブアマランス,4,C,12.2,1.0,13.1,7.0,35.1,3.0,33.8,4.0,C,E,C,C,B
20260315,阪神,7,2,ジュンライトニング,7,D,12.8,10.0,13.4,11.0,36.3,,34.5,,C,B,E,D,B
20260315,阪神,7,3,エーデルヴェーグ,1,A,12.5,5.0,12.5,2.0,34.9,2.0,33.1,1.0,B,D,D,C,C
20260315,阪神,7,4,トウカイフルーレ,9,D,13.0,13.0,13.0,5.0,35.2,5.0,33.6,3.0,B,D,B,D,C
20260315,阪神,7,5,フラッシングレート,6,D,12.5,5.0,13.2,9.0,35.5,,33.9,6.0,D,E,D,B,D
20260315,阪神,7,6,ジーティームッシュ,13,E,12.4,2.0,12.4,1.0,34.7,1.0,34.7,,B,B,E,B,C
20260315,阪神,7,7,メイショウアボット,12,E,12.8,10.0,13.0,5.0,36.5,,40.6,,B,C,C,,
20260315,阪神,7,8,リオンプライム,8,D,12.4,2.0,13.6,12.0,35.5,,33.8,4.0,B,D,D,D,C
20260315,阪神,7,9,ダイシンラー,10,E,12.4,2.0,13.9,13.0,38.4,,36.6,,C,C,C,D,D
20260315,阪神,7,10,テーオーシュタイン,3,C,12.5,5.0,13.2,9.0,35.4,6.0,33.9,6.0,D,C,C,C,C
20260315,阪神,7,11,フェイトライン,2,C,12.6,8.0,12.6,3.0,35.1,3.0,34.4,,C,C,D,C,B
20260315,阪神,7,12,フラワームーン,11,E,12.8,10.0,13.1,7.0,36.4,,33.4,2.0,B,D,B,B,C
20260315,阪神,7,13,ペールノエル,5,C,12.7,9.0,12.7,4.0,35.9,,34.7,,B,C,D,D,C
20260315,阪神,8,1,ストップヤーニング,1,B,12.3,1.0,14.0,9.0,37.1,,36.9,2.0,D,C,C,D,C
20260315,阪神,8,2,ドッビアーコ,7,D,12.5,4.0,13.7,8.0,35.6,2.0,37.6,,C,C,C,C,C
