開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260912,阪神,8,1,マイリトルヒーロー,5,C,12.4,2.0,13.8,13.0,35.2,2.0,32.5,1.0,C,D,C,D,B
20260912,阪神,8,2,オーシンエス,10,D,12.6,4.0,13.1,6.0,36.6,,34.5,,C,B,C,C,D
20260912,阪神,8,3,バークシャーシチー,9,D,12.9,10.0,12.9,3.0,34.9,1.0,33.0,2.0,C,C,B,B,
20260912,阪神,8,4,アクセス,2,B,13.0,11.0,13.0,4.0,35.7,,33.2,3.0,C,A,A,D,
20260912,阪神,8,5,サイモンノーブル,14,E,13.1,13.0,13.3,9.0,35.5,,34.2,,C,,,,
20260912,阪神,8,6,コレオシークエンス,1,B,12.6,4.0,12.6,1.0,35.3,5.0,33.8,,C,E,D,,
20260912,阪神,8,7,サトノアグード,3,B,12.8,8.0,13.3,9.0,35.4,6.0,33.6,,C,C,B,D,B
20260912,阪神,8,8,スウィートリワード,13,E,12.1,1.0,13.2,7.0,35.4,6.0,34.2,,B,B,C,C,C
20260912,阪神,8,9,ウィテカービート,11,E,12.5,3.0,12.7,2.0,35.2,2.0,33.9,,E,D,B,D,C
20260912,阪神,8,10,ピエタンツァ,8,D,13.4,14.0,13.4,11.0,36.8,,33.2,3.0,B,C,B,C,B
20260912,阪神,8,11,ダノンテムズ,6,D,13.0,11.0,13.0,4.0,36.1,,33.4,5.0,C,B,B,D,B
20260912,阪神,8,12,エンジェルボイス,4,C,12.7,6.0,13.2,7.0,36.1,,33.5,7.0,A,C,C,C,D
20260912,阪神,8,13,ダノンブギ,7,D,12.8,8.0,13.5,12.0,35.4,6.0,33.4,5.0,A,D,D,D,D
20260912,阪神,8,14,デリュージョン,12,E,12.7,6.0,13.8,13.0,35.2,2.0,34.4,,C,C,C,B,C
20260912,阪神,9,1,カウンティフェア,12,E,12.1,3.0,12.3,2.0,34.5,5.0,33.9,,D,C,E,B,B
20260912,阪神,9,2,ライラ,4,C,12.2,6.0,12.5,4.0,34.9,,33.9,,D,C,B,E,D
20260912,阪神,9,3,リアライズ,11,D,12.0,2.0,12.7,6.0,33.8,1.0,34.0,,B,D,B,C,C
20260912,阪神,9,4,ダガーリング,1,B,12.2,6.0,13.0,10.0,35.6,,33.1,1.0,B,D,B,C,B
20260912,阪神,9,5,プレセピオ,8,D,12.2,6.0,13.4,13.0,34.1,3.0,34.6,,D,C,E,B,D
20260912,阪神,9,6,アムールリーベ,5,C,12.3,11.0,12.6,5.0,34.8,,33.1,1.0,D,D,D,B,B
20260912,阪神,9,7,ネッタイヤライ,9,D,12.2,6.0,13.1,11.0,34.4,4.0,34.5,,C,D,C,D,D
20260912,阪神,9,8,ワンコールアウェイ,6,D,12.4,13.0,13.1,11.0,35.7,,33.1,1.0,B,C,B,D,C
20260912,阪神,9,9,ジッピーレーサー,13,E,12.2,6.0,12.9,9.0,36.2,,34.3,,E,D,C,B,B
20260912,阪神,9,10,キングケープ,7,D,12.3,11.0,12.8,8.0,34.9,,33.7,,C,D,C,C,B
20260912,阪神,9,11,アジュマン,3,C,12.1,3.0,12.7,6.0,35.3,,33.1,1.0,D,C,C,C,B
20260912,阪神,9,12,ロンドボス,2,B,12.1,3.0,12.1,1.0,34.5,5.0,33.2,5.0,C,C,B,C,B
20260912,阪神,9,13,キャッスルレイク,10,D,11.9,1.0,12.4,3.0,34.0,2.0,33.5,6.0,B,C,B,E,C
20260912,阪神,10,1,クロニクル,15,E,12.1,2.0,12.8,1.0,36.0,2.0,36.6,,C,C,C,C,C
20260912,阪神,10,2,ペンナヴェローチェ,6,D,12.4,7.0,13.7,11.0,37.2,,36.4,6.0,C,C,A,C,C
20260912,阪神,10,3,インザモーメント,8,D,12.7,12.0,13.4,7.0,37.1,,37.0,,C,C,B,C,C
20260912,阪神,10,4,スズカダブル,14,E,12.3,6.0,12.8,1.0,,,,,C,C,B,D,C
20260912,阪神,10,5,パシアンジャン,4,C,12.2,4.0,12.9,3.0,36.2,3.0,36.9,,D,C,C,C,B
20260912,阪神,10,6,プルートマスター,9,D,12.0,1.0,12.9,3.0,36.4,4.0,37.3,,C,C,C,D,D
20260912,阪神,10,7,マテンロウブレイブ,1,B,12.4,7.0,13.5,8.0,38.2,,35.0,1.0,B,C,D,D,D
20260912,阪神,10,8,プリンセッサ,10,D,12.5,11.0,13.5,8.0,35.9,1.0,37.2,,C,C,C,C,C
20260912,阪神,10,9,タイセイアディクト,7,D,13.1,15.0,13.7,11.0,37.2,,35.6,3.0,C,C,B,D,C
20260912,阪神,10,10,レヴァンテシチー,5,C,12.8,13.0,14.0,15.0,37.9,,37.0,,C,B,B,C,C
20260912,阪神,10,11,ノーランサンライズ,12,E,12.4,7.0,13.3,5.0,,,,,C,D,C,B,C
20260912,阪神,10,12,ポルポラジール,11,E,12.1,2.0,13.7,11.0,36.5,5.0,35.9,4.0,C,B,C,D,C
20260912,阪神,10,13,タガノマカシヤ,2,C,12.2,4.0,13.5,8.0,36.8,6.0,36.4,6.0,C,C,C,C,C
20260912,阪神,10,14,ブルーワール,13,E,12.4,7.0,13.8,14.0,37.4,,36.0,5.0,B,C,C,C,C
20260912,阪神,10,15,ルクスフレンジー,3,C,12.8,13.0,13.3,5.0,36.9,7.0,35.4,2.0,B,C,D,E,D
20260912,阪神,11,1,フィーリウス,15,E,12.8,15.0,13.1,12.0,35.5,,33.3,3.0,C,D,D,D,D
20260912,阪神,11,2,ジーティーダーリン,13,E,12.6,7.0,12.6,3.0,35.8,,33.5,5.0,E,B,D,C,C
20260912,阪神,11,3,センツブラッド,12,D,12.6,7.0,12.6,3.0,35.3,6.0,34.4,,C,D,C,D,C
20260912,阪神,11,4,ガイアメンテ,8,D,12.5,5.0,12.8,7.0,35.7,,33.9,,C,C,C,C,D
20260912,阪神,11,5,ピースワンデュック,11,D,12.2,1.0,12.7,6.0,34.1,2.0,33.8,,C,C,C,C,C
20260912,阪神,11,6,カネフラ,16,E,12.6,7.0,13.6,15.0,37.2,,33.5,5.0,C,C,C,C,D
20260912,阪神,11,7,ジーティーアダマン,6,D,12.3,2.0,12.6,3.0,35.3,6.0,33.4,4.0,C,C,C,C,B
20260912,阪神,11,8,カラマティアノス,5,D,12.8,15.0,13.1,12.0,35.4,8.0,33.5,5.0,C,B,C,C,E
20260912,阪神,11,9,マテンロウゲイル,2,B,12.5,5.0,12.5,2.0,35.6,,33.1,2.0,B,B,C,B,C
20260912,阪神,11,10,タガノデュード,4,C,12.6,7.0,14.1,16.0,36.2,,34.2,,B,D,C,C,C
20260912,阪神,11,11,マリアイリダータ,3,B,12.7,12.0,12.9,10.0,36.5,,33.5,5.0,B,D,C,D,C
20260912,阪神,11,12,レーゼドラマ,10,D,12.3,2.0,12.4,1.0,35.0,3.0,35.2,,C,B,B,C,B
20260912,阪神,11,13,グランヴィノス,7,D,12.7,12.0,13.0,11.0,35.0,3.0,32.7,1.0,B,C,D,D,D
20260912,阪神,11,14,ミッキーゴールド,9,D,12.7,12.0,12.8,7.0,33.9,1.0,33.6,,C,D,C,D,C
20260912,阪神,11,15,ジョバンニ,1,B,12.6,7.0,12.8,7.0,35.4,8.0,33.7,,C,,B,C,B
20260912,阪神,11,16,マテンロウスカイ,14,E,12.3,2.0,13.1,12.0,35.1,5.0,33.9,,B,B,C,D,C
20260912,阪神,12,1,タイセイブロウ,12,E,12.4,11.0,13.6,14.0,35.7,,37.0,,D,C,C,D,D
20260912,阪神,12,2,ゼットスパンキー,14,E,12.6,15.0,,,36.5,,36.6,3.0,,D,C,B,D
20260912,阪神,12,3,ステライヴ,9,D,12.1,2.0,12.1,1.0,34.8,4.0,37.1,,D,C,D,,
20260912,阪神,12,4,サンライズブレイク,15,E,12.1,2.0,13.4,12.0,35.7,,37.2,,C,C,C,C,C
20260912,阪神,12,5,ビーグラッド,13,E,12.1,2.0,12.4,4.0,,,,,D,C,B,B,C
20260912,阪神,12,6,サトノロザリー,6,C,12.1,2.0,12.2,3.0,34.5,3.0,36.6,3.0,C,B,D,C,B
20260912,阪神,12,7,オプティモ,8,D,12.3,9.0,12.9,11.0,35.7,,36.6,3.0,C,C,C,C,C
20260912,阪神,12,8,アームズレジェンド,7,D,12.5,13.0,12.5,6.0,35.1,7.0,37.3,,B,C,C,C,
20260912,阪神,12,9,スレッドザニードル,16,E,12.7,16.0,13.4,12.0,36.0,,36.6,3.0,C,E,C,B,C
20260912,阪神,12,10,ゴールドアーチ,1,B,12.3,9.0,12.7,9.0,34.3,1.0,36.8,8.0,C,C,C,,
20260912,阪神,12,11,ミヤラティーニ,10,D,12.1,2.0,12.1,1.0,35.0,5.0,35.7,1.0,E,C,B,B,D
20260912,阪神,12,12,ケイアイマウンガ,5,C,12.1,2.0,12.4,4.0,35.0,5.0,37.7,,C,C,C,C,D
20260912,阪神,12,13,ヒルノプーリア,2,B,11.9,1.0,12.5,6.0,34.4,2.0,36.9,,B,C,C,C,B
20260912,阪神,12,14,スターフュージョン,3,B,12.4,11.0,12.6,8.0,35.4,8.0,36.1,2.0,C,D,,,
20260912,阪神,12,15,ガビーズブラザー,11,E,12.5,13.0,13.7,15.0,36.0,,36.7,7.0,C,B,C,B,C
20260912,阪神,12,16,ビスケットアソート,4,C,12.1,2.0,12.8,10.0,35.4,8.0,36.8,8.0,C,C,C,C,B
