開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251214,中山,5,6,クォンタムビット,5,D,,,,,,,,,,,,,
20251214,中山,5,7,モラール,8,D,,,,,,,,,,,,,
20251214,中山,5,8,エメラルドテソーロ,14,E,,,,,,,,,,,,,
20251214,中山,5,9,ベッラモレーン,7,D,,,,,,,,,,,,,
20251214,中山,5,10,コスモペンタス,6,D,,,,,,,,,,,,,
20251214,中山,5,11,キコリータ,13,E,,,,,,,,,,,,,
20251214,中山,5,12,ランウェイミューズ,2,B,,,,,,,,,,,,,
20251214,中山,5,13,スーパーハイウェイ,4,D,,,,,,,,,,,,,
20251214,中山,5,14,コスモシグルン,9,D,,,,,,,,,,,,,
20251214,中山,5,15,ノーブルアスール,12,E,,,,,,,,,,,,,
20251214,中山,5,16,フォーアライター,10,D,,,,,,,,,,,,,
20251214,中山,6,1,プラチナムディスク,3,C,,,,,,,,,,,,,
20251214,中山,6,2,ケイアイギルス,15,E,,,,,,,,,,,,,
20251214,中山,6,3,ステラゲイル,11,D,,,,,,,,,,,,,
20251214,中山,6,4,ノリキング,4,C,,,,,,,,,,,,,
20251214,中山,6,5,マーマレードスカイ,5,D,,,,,,,,,,,,,
20251214,中山,6,6,バル,9,D,,,,,,,,,,,,,
20251214,中山,6,7,セキテイロックス,10,D,,,,,,,,,,,,,
20251214,中山,6,8,ディル,13,E,,,,,,,,,,,,,
20251214,中山,6,9,ルクスポップスター,1,B,,,,,,,,,,,,,
20251214,中山,6,10,フローラルアーチ,8,D,,,,,,,,,,,,,
20251214,中山,6,11,ガーディアンスター,14,E,,,,,,,,,,,,,
20251214,中山,6,12,コウジハラ,12,E,,,,,,,,,,,,,
20251214,中山,6,13,アシャカルッカ,7,D,,,,,,,,,,,,,
20251214,中山,6,14,ダズルオーロラ,16,E,,,,,,,,,,,,,
20251214,中山,6,15,グリュイエール,6,D,,,,,,,,,,,,,
20251214,中山,6,16,ゼファーテソーロ,2,C,,,,,,,,,,,,,
20251214,中山,7,1,ファイアマン,6,C,12.7,7.0,13.1,12.0,37.3,,38.7,,C,C,D,,
20251214,中山,7,2,ショーリバース,12,D,12.6,4.0,12.9,9.0,35.4,1.0,36.4,2.0,E,C,C,,
20251214,中山,7,3,マーゴットサンズ,8,D,12.2,1.0,12.2,1.0,35.4,1.0,38.0,,C,D,B,,
20251214,中山,7,4,ロミオ,3,C,12.5,3.0,13.5,15.0,37.6,,37.0,3.0,D,B,D,,
20251214,中山,7,5,オトシダマ,15,E,13.3,16.0,13.5,15.0,37.2,,39.0,,C,C,B,,
20251214,中山,7,6,ダンツシタン,14,E,13.0,12.0,13.0,10.0,36.6,,38.0,,C,D,C,,
20251214,中山,7,7,シルバーレシオ,1,B,12.7,7.0,12.7,5.0,37.1,,38.1,,C,D,,,
20251214,中山,7,8,テンカムテキ,11,D,12.6,4.0,12.6,3.0,35.7,5.0,38.2,,D,D,,,
20251214,中山,7,9,チャーリー,7,D,12.7,7.0,12.7,5.0,35.5,3.0,37.5,5.0,C,C,D,,
20251214,中山,7,10,ケイアイアギト,9,D,12.6,4.0,12.6,3.0,36.6,,36.1,1.0,C,B,,,
20251214,中山,7,11,サンデーパーティー,10,D,12.7,7.0,12.7,5.0,35.5,3.0,37.3,4.0,E,C,C,C,
20251214,中山,7,12,ニャンタロウ,13,E,12.7,7.0,12.7,5.0,36.5,8.0,38.0,,B,C,D,,
20251214,中山,7,13,ハイライトニング,5,C,13.0,12.0,13.0,10.0,37.3,,38.1,,D,C,C,C,
20251214,中山,7,14,デールエルバハリ,16,E,13.1,14.0,13.1,12.0,36.1,7.0,37.5,5.0,D,D,,,
20251214,中山,7,15,ナリノシャーウッド,4,C,13.1,14.0,13.1,12.0,38.1,,37.9,8.0,C,,,,
20251214,中山,7,16,タガノアバンドーネ,2,B,12.4,2.0,12.4,2.0,35.9,6.0,37.5,5.0,C,D,D,,
20251214,中山,8,1,オールデュスヴラン,12,E,12.7,1.0,13.5,3.0,37.0,5.0,40.3,,C,B,C,C,D
20251214,中山,8,2,ムーランブルー,7,D,12.9,6.0,14.5,12.0,38.3,,36.1,2.0,B,C,C,D,B
20251214,中山,8,3,タマモトリノ,1,B,13.3,12.0,13.4,1.0,36.4,2.0,36.9,6.0,C,C,C,C,
20251214,中山,8,4,オウケンシルヴァー,6,C,12.7,1.0,13.5,3.0,37.3,7.0,36.9,6.0,D,C,A,B,B
20251214,中山,8,5,タイキインドラ,2,B,13.4,13.0,13.4,1.0,37.3,7.0,36.6,4.0,D,D,C,B,C
20251214,中山,8,6,ダブルメッセージ,10,D,12.7,1.0,,,36.2,1.0,39.7,,,,C,C,C
20251214,中山,8,7,ダカラフェスティヴ,3,C,13.2,11.0,14.2,9.0,37.7,,36.0,1.0,C,C,D,C,C
20251214,中山,8,8,クールシェルタ,13,E,12.7,1.0,14.2,9.0,37.9,,39.2,,C,C,D,D,C
20251214,中山,8,9,マウントバーノン,5,C,13.1,7.0,13.5,3.0,37.0,5.0,36.5,3.0,C,B,C,B,D
20251214,中山,8,10,チンプンカンプン,14,E,12.7,1.0,,,38.3,,38.2,,C,C,C,B,C
20251214,中山,8,11,スマートクオーレ,9,D,13.1,7.0,14.2,9.0,38.1,,37.7,,C,B,C,D,B
20251214,中山,8,12,キャストロププ,4,C,13.1,7.0,13.9,6.0,36.5,3.0,36.8,5.0,C,D,C,B,C
20251214,中山,8,13,カイトヴィント,11,E,13.1,7.0,14.1,7.0,36.9,4.0,37.1,,D,E,C,C,C
20251214,中山,8,14,ステイアンビシャス,8,D,13.8,14.0,14.1,7.0,38.5,,37.7,,C,C,C,C,C
20251214,中山,9,1,バセリーナ,9,D,12.4,1.0,13.3,8.0,36.1,6.0,34.0,,D,B,B,C,C
20251214,中山,9,2,ワザモノ,11,E,12.6,6.0,13.7,11.0,36.9,,34.1,,B,D,B,B,C
20251214,中山,9,3,ダンツファイター,7,D,12.5,4.0,12.5,1.0,36.4,,34.7,,C,C,D,C,C
20251214,中山,9,4,ヤマニンガラッシア,10,D,12.4,1.0,13.4,9.0,36.5,,34.2,,A,B,E,D,D
20251214,中山,9,5,ナムララジベラ,12,E,12.5,4.0,12.8,2.0,36.6,,33.8,6.0,D,B,E,C,B
20251214,中山,9,6,ヤマニンアドホック,3,C,12.6,6.0,13.2,6.0,35.9,3.0,33.4,4.0,C,D,D,B,B
20251214,中山,9,7,タッチアンドムーブ,6,D,13.0,12.0,13.6,10.0,37.0,,32.9,1.0,B,C,D,E,B
20251214,中山,9,8,ソルトブリーズ,8,D,12.4,1.0,13.2,6.0,35.9,3.0,33.7,5.0,B,D,B,D,B
20251214,中山,9,9,レディーミコノス,1,A,12.6,6.0,12.8,2.0,36.0,5.0,33.0,2.0,D,C,D,C,
20251214,中山,9,10,ドゥカート,2,B,12.6,6.0,13.0,5.0,35.8,2.0,33.8,6.0,B,B,E,C,D
20251214,中山,9,11,フナデ,5,C,12.7,11.0,,,35.7,1.0,33.3,3.0,C,B,D,C,C
20251214,中山,9,12,イガッチ,4,C,12.6,6.0,12.8,2.0,36.1,6.0,34.0,,D,D,C,C,C
20251214,中山,10,1,ダンテバローズ,5,C,12.2,2.0,13.6,8.0,36.6,,36.7,,D,B,C,C,A
20251214,中山,10,2,ショウナンライシン,9,D,12.2,2.0,14.3,16.0,35.4,4.0,35.3,3.0,D,B,B,D,C
20251214,中山,10,3,タガノエスコート,11,E,12.2,2.0,12.5,3.0,34.1,1.0,37.9,,D,E,A,B,C
20251214,中山,10,4,シェットランド,14,E,12.4,7.0,13.6,8.0,35.5,5.0,37.2,,D,D,D,C,C
20251214,中山,10,5,メイショウフンジン,12,E,12.5,9.0,14.2,14.0,37.4,,39.1,,E,,,,
20251214,中山,10,6,ブレイクフォース,7,D,12.7,14.0,14.2,14.0,38.4,,36.1,4.0,B,C,C,D,C
20251214,中山,10,7,ゴールデンシロップ,16,E,12.6,11.0,13.8,12.0,,,,,E,B,B,D,E
20251214,中山,10,8,テーオーパスワード,2,B,12.5,9.0,12.8,5.0,35.1,3.0,36.3,6.0,B,B,C,D,
20251214,中山,10,9,ラタフォレスト,10,D,12.7,14.0,13.0,6.0,36.1,7.0,35.0,2.0,D,D,C,C,C
20251214,中山,10,10,ポッドロゴ,8,D,12.6,11.0,14.1,13.0,37.0,,37.1,,D,D,C,C,C
20251214,中山,10,11,アクションプラン,1,B,12.4,7.0,13.7,10.0,36.6,,36.2,5.0,D,C,C,B,C
20251214,中山,10,12,ミッキーヌチバナ,6,D,12.7,14.0,13.5,7.0,36.1,7.0,36.6,8.0,B,D,B,C,C
20251214,中山,10,13,スマートアイ,15,E,11.9,1.0,12.2,1.0,34.3,2.0,37.2,,C,D,C,C,E
20251214,中山,10,14,ブライアンセンス,4,C,12.6,11.0,12.6,4.0,35.6,6.0,36.5,7.0,C,D,B,C,C
20251214,中山,10,15,ヴァルツァーシャル,3,C,12.3,6.0,13.7,10.0,36.2,,34.9,1.0,B,D,B,C,D
20251214,中山,10,16,コンクシェル,13,E,12.2,2.0,12.3,2.0,,,,,B,D,B,B,B
20251214,中山,11,1,ドンアミティエ,4,C,11.7,1.0,,,35.4,7.0,36.0,6.0,,D,C,C,D
20251214,中山,11,2,エートラックス,12,E,11.9,8.0,12.3,4.0,34.5,2.0,36.9,8.0,C,,C,,
20251214,中山,11,3,スターペスカオリ,15,E,12.1,9.0,13.2,8.0,36.1,,35.8,4.0,B,D,B,C,B
20251214,中山,11,4,テーオーエルビス,2,B,12.3,13.0,12.4,5.0,35.5,8.0,35.6,2.0,B,C,D,C,B
20251214,中山,11,5,サンライズアムール,8,D,11.7,1.0,,,,,,,,,,C,C
20251214,中山,11,6,ポッドベイダー,6,C,11.8,5.0,11.8,1.0,34.8,3.0,36.0,6.0,D,C,D,D,B
20251214,中山,11,7,キャンディドライヴ,16,E,12.5,16.0,,,,,,,,,,,C
20251214,中山,11,8,クロジシジョー,5,C,12.4,15.0,,,,,,,,,,D,C
20251214,中山,11,9,ガビーズシスター,1,B,12.1,9.0,,,,,,,,,,D,D
20251214,中山,11,10,タガノミスト,9,D,12.1,9.0,12.2,3.0,34.1,1.0,35.5,1.0,C,C,A,C,C
20251214,中山,11,11,チカッパ,7,D,12.2,12.0,,,,,,,,,,,
20251214,中山,11,12,カルチャーデイ,14,E,11.7,1.0,12.0,2.0,,,,,B,B,C,D,D
20251214,中山,11,13,エコロアゼル,11,E,11.8,5.0,13.0,7.0,35.3,5.0,35.8,4.0,C,,C,C,C
20251214,中山,11,14,ジャスパーゴールド,13,E,11.8,5.0,12.7,6.0,34.9,4.0,37.0,,C,D,B,C,C
20251214,中山,11,15,ニットウバジル,10,E,11.7,1.0,13.2,8.0,35.3,5.0,35.7,3.0,C,C,D,B,B
20251214,中山,11,16,ヤマニンチェルキ,3,C,12.3,13.0,,,,,,,,,,C,
20251214,中山,12,1,サクラアドリア,7,D,12.4,4.0,13.4,12.0,35.6,4.0,33.8,3.0,D,B,A,D,B
20251214,中山,12,2,ケイツールピア,14,D,12.8,11.0,14.3,14.0,36.9,,34.0,7.0,E,B,D,B,C
20251214,中山,12,3,アクイローネ,13,D,13.4,16.0,,,,,,,,,,,
20251214,中山,12,4,ラファヴォリット,12,D,12.7,8.0,12.7,4.0,35.6,4.0,34.2,,D,D,B,C,C
20251214,中山,12,5,キアラメンテ,2,C,12.6,5.0,12.6,2.0,35.6,4.0,34.2,,C,C,C,D,D
20251214,中山,12,6,ベストシーン,3,C,12.7,8.0,13.1,7.0,35.2,1.0,34.0,7.0,D,D,D,B,B
20251214,中山,12,7,マジカルワード,16,E,12.2,1.0,13.1,7.0,36.2,,33.9,6.0,B,B,C,D,B
20251214,中山,12,8,スワローシチー,1,B,12.9,14.0,13.8,13.0,36.3,,33.5,1.0,B,B,C,E,A
20251214,中山,12,9,フォートポータル,8,D,13.0,15.0,,,,,,,,,,,
20251214,中山,12,10,イゾレエオリア,15,E,12.8,11.0,13.1,7.0,35.7,7.0,35.2,,C,C,C,C,C
20251214,中山,12,11,マイネルゼウス,5,C,12.7,8.0,12.9,5.0,35.9,,35.6,,B,B,C,C,B
20251214,中山,12,12,ウィンターベル,9,D,12.6,5.0,12.6,2.0,35.8,8.0,34.4,,C,C,C,D,
20251214,中山,12,13,パストラーレ,6,D,12.2,1.0,12.9,5.0,35.5,2.0,33.8,3.0,D,C,C,B,D
20251214,中山,12,14,ハニードレス,11,D,12.3,3.0,12.5,1.0,35.5,2.0,33.8,3.0,D,D,B,C,C
20251214,中山,12,15,ケイツークローン,10,D,12.6,5.0,13.3,11.0,36.1,,33.5,1.0,D,C,B,D,C
20251214,中山,12,16,コスモイシュタル,4,C,12.8,11.0,13.2,10.0,35.9,,34.1,,B,C,B,D,C
20251214,阪神,1,1,ショウナンサフィラ,5,D,13.2,10.0,13.2,8.0,,,,,C,,,,
20251214,阪神,1,2,ノービレ,8,D,13.0,6.0,13.3,9.0,,,,,C,B,,,
20251214,阪神,1,3,クレマチス,6,D,13.3,11.0,14.1,11.0,36.9,5.0,37.9,2.0,B,C,,,
20251214,阪神,1,4,タケルフォーカス,9,E,13.1,9.0,13.1,7.0,,,,,D,,,,
20251214,阪神,1,5,ディアギレフ,11,E,13.0,6.0,13.0,6.0,38.4,,38.8,5.0,C,C,,,
20251214,阪神,1,6,レッドブライトン,4,D,12.4,1.0,12.4,1.0,36.5,3.0,38.5,4.0,C,,,,
20251214,阪神,1,7,アメジストロード,3,C,12.7,5.0,12.7,5.0,,,,,D,,,,
20251214,阪神,1,8,サリー,10,E,13.0,6.0,13.5,10.0,36.0,1.0,39.9,,D,C,C,,
20251214,阪神,1,9,キボウホー,7,D,12.4,1.0,12.4,1.0,,,,,D,,,,
20251214,阪神,1,10,サンライズケヴィン,2,B,12.4,1.0,12.6,4.0,36.1,2.0,37.9,2.0,C,C,C,,
20251214,阪神,1,11,メイショウナナシロ,1,B,12.4,1.0,12.4,1.0,36.6,4.0,37.7,1.0,C,B,C,,
20251214,阪神,2,1,ウイントッペン,13,E,12.5,3.0,13.0,10.0,,,,,B,C,C,,
20251214,阪神,2,2,モズタイシソウシ,15,E,13.0,11.0,13.5,14.0,36.1,3.0,38.6,7.0,B,C,,,
20251214,阪神,2,3,ショウナンアワード,12,E,13.6,16.0,13.6,16.0,,,,,B,,,,
20251214,阪神,2,4,ココラッシー,16,E,13.4,15.0,13.5,14.0,37.7,,37.7,2.0,D,D,B,,
20251214,阪神,2,5,ビナハイバン,11,E,12.8,8.0,12.8,7.0,37.3,7.0,40.1,,C,,,,
20251214,阪神,2,6,フィアレスウィル,10,D,12.9,10.0,12.9,9.0,,,,,C,B,,,
20251214,阪神,2,7,ジーティーピカソ,3,C,12.6,5.0,12.7,4.0,37.2,6.0,38.5,6.0,B,B,,,
20251214,阪神,2,8,キングケープ,9,D,13.0,11.0,13.0,10.0,,,,,C,,,,
20251214,阪神,2,9,バトルアックス,1,A,12.1,1.0,12.1,1.0,36.0,1.0,37.7,2.0,C,,,,
20251214,阪神,2,10,ブルースプレイヤー,14,E,13.2,14.0,13.2,13.0,37.9,,43.3,,B,C,,,
20251214,阪神,2,11,ビーチェマーレ,4,C,12.4,2.0,12.4,2.0,36.0,1.0,39.1,8.0,C,C,,,
20251214,阪神,2,12,ルクスドリーム,6,C,12.7,6.0,12.7,4.0,37.3,7.0,37.5,1.0,C,,,,
20251214,阪神,2,13,ジャーナーリア,8,D,12.8,8.0,12.8,7.0,,,,,D,,,,
20251214,阪神,2,14,アミラル,5,C,13.1,13.0,13.1,12.0,37.1,5.0,38.3,5.0,C,,,,
20251214,阪神,2,15,カナタコナタ,2,C,12.7,6.0,12.7,4.0,36.4,4.0,38.0,4.0,C,B,,,
20251214,阪神,2,16,セルシャーム,7,D,12.5,3.0,12.5,3.0,37.3,7.0,39.4,,C,C,,,
20251214,阪神,3,1,ミエノクラウン,8,D,14.3,11.0,14.3,11.0,38.7,,34.7,5.0,C,,,,
20251214,阪神,3,2,アクティングエリア,9,D,12.6,2.0,13.2,3.0,35.3,2.0,35.3,,B,D,C,C,C
20251214,阪神,3,3,サトノビダーヤ,11,E,13.1,6.0,13.1,2.0,36.4,,35.4,,C,,,,
20251214,阪神,3,4,シャドウクライ,4,C,13.2,7.0,13.2,3.0,36.2,,34.3,3.0,B,B,,,
20251214,阪神,3,5,イノリ,10,D,13.0,5.0,13.6,8.0,36.2,,36.8,,C,C,D,,
20251214,阪神,3,6,テーオーアルアイン,1,A,12.5,1.0,13.3,6.0,35.3,2.0,34.0,1.0,C,C,D,,
20251214,阪神,3,7,ラップトップ,5,C,13.2,7.0,13.2,3.0,35.5,4.0,35.3,,D,C,,,
20251214,阪神,3,8,サーブルディアマン,3,C,13.5,9.0,13.5,7.0,36.1,5.0,35.1,,D,C,,,
20251214,阪神,3,9,ブライトエアリー,2,C,12.7,3.0,14.1,10.0,35.2,1.0,34.4,4.0,B,D,C,,
20251214,阪神,3,10,ヒメヒオウギ,7,D,12.8,4.0,12.8,1.0,36.4,,36.3,,D,D,,,
20251214,阪神,3,11,インナーヴォイス,6,D,13.6,10.0,13.6,8.0,39.1,,34.0,1.0,B,,,,
20251214,阪神,4,1,ノーブルマドンナ,9,D,,,,,,,,,,,,,
20251214,阪神,4,2,テイエムスティール,4,C,,,,,,,,,,,,,
20251214,阪神,4,3,アカウフリューゲル,5,D,,,,,,,,,,,,,
20251214,阪神,4,4,ゼフィルス,1,B,,,,,,,,,,,,,
20251214,阪神,4,5,メカニックバレエ,7,D,,,,,,,,,,,,,
20251214,阪神,4,6,ギフテッドスペック,11,E,,,,,,,,,,,,,
20251214,阪神,4,7,ララディアーブル,8,D,,,,,,,,,,,,,
20251214,阪神,4,8,レジーナテンペスタ,6,D,,,,,,,,,,,,,
20251214,阪神,4,9,サトノロザリー,2,B,,,,,,,,,,,,,
20251214,阪神,4,10,センリョウヤクシャ,10,E,,,,,,,,,,,,,
20251214,阪神,4,11,モヴシエラ,3,B,,,,,,,,,,,,,
20251214,阪神,5,1,ジェラルリスト,5,D,,,,,,,,,,,,,
20251214,阪神,5,2,エドウィンナルコ,3,C,,,,,,,,,,,,,
20251214,阪神,5,3,ページターナー,1,A,,,,,,,,,,,,,
20251214,阪神,5,4,ブラックシャリマー,2,B,,,,,,,,,,,,,
20251214,阪神,5,5,ダノンステート,4,D,,,,,,,,,,,,,
20251214,阪神,5,6,レグラヴィエール,6,D,,,,,,,,,,,,,
20251214,阪神,6,1,モンサンゴールデン,1,A,11.9,1.0,11.9,1.0,35.4,1.0,36.6,1.0,C,D,C,,
20251214,阪神,6,2,カネコメブライト,4,C,12.8,7.0,12.8,7.0,35.4,1.0,38.0,,C,C,,,
20251214,阪神,6,3,エイシンディアマン,7,E,12.4,5.0,12.7,5.0,,,,,C,C,C,C,
20251214,阪神,6,4,テーオーナタリー,6,D,12.2,2.0,12.5,4.0,35.9,,37.7,,C,C,,,
20251214,阪神,6,5,シラヌイ,5,D,12.5,6.0,12.7,5.0,,,,,C,D,,,
20251214,阪神,6,6,キンダープンシュ,3,B,12.3,3.0,12.3,2.0,35.6,3.0,37.6,3.0,C,D,D,C,
20251214,阪神,6,7,テーオーグレーザー,2,B,12.3,3.0,12.3,2.0,35.8,,36.7,2.0,C,C,C,C,
20251214,阪神,7,1,ミヤジテン,12,E,12.6,5.0,13.2,4.0,37.1,5.0,37.2,1.0,C,C,D,C,C
20251214,阪神,7,2,ニホンピロマリンバ,10,E,12.0,1.0,12.3,1.0,35.9,1.0,39.1,,C,C,C,C,C
20251214,阪神,7,3,マハナ,2,B,12.6,5.0,13.8,10.0,38.1,,37.3,2.0,C,C,C,D,C
20251214,阪神,7,4,アイブリンク,1,B,12.9,9.0,13.5,7.0,37.5,,37.5,4.0,C,D,C,B,D
20251214,阪神,7,5,オーケーエンジェル,4,C,12.4,4.0,13.3,5.0,36.7,2.0,37.7,6.0,D,C,C,C,C
20251214,阪神,7,6,コンテナライン,8,D,12.7,7.0,14.2,12.0,38.3,,37.3,2.0,D,B,B,C,C
20251214,阪神,7,7,パシフィックハイ,7,D,12.2,3.0,12.9,2.0,37.4,,39.3,,C,B,B,C,D
20251214,阪神,7,8,ヒラリーステップ,9,D,13.0,10.0,14.0,11.0,37.4,,38.0,,C,C,C,C,
20251214,阪神,7,9,イフリーティア,3,C,12.8,8.0,13.0,3.0,36.9,4.0,39.0,,C,B,C,,
20251214,阪神,7,10,エコロカレン,11,E,12.0,1.0,13.3,5.0,36.8,3.0,37.8,,D,C,D,C,C
20251214,阪神,7,11,ラテライト,6,D,13.0,10.0,13.7,8.0,37.2,6.0,37.5,4.0,D,C,C,D,D
20251214,阪神,7,12,アロマフェリス,5,C,13.0,10.0,13.7,8.0,,,,,B,D,B,B,E
20251214,阪神,8,1,スリーピース,3,C,12.1,4.0,12.8,5.0,35.5,,36.3,5.0,C,C,C,C,C
20251214,阪神,8,2,フォルティーナ,11,D,12.1,4.0,13.5,9.0,36.0,,36.6,,C,C,D,C,C
20251214,阪神,8,3,ヨシノヤッタルデー,10,D,12.1,4.0,12.6,3.0,35.2,5.0,36.8,,C,D,C,C,D
20251214,阪神,8,4,ディーエスショウマ,4,D,11.9,1.0,12.4,1.0,34.7,1.0,36.2,4.0,B,C,D,C,C
20251214,阪神,8,5,フェリ,8,D,12.1,4.0,13.6,10.0,35.7,,36.0,3.0,C,B,C,D,C
20251214,阪神,8,6,プロテア,6,D,12.1,4.0,12.5,2.0,35.0,3.0,36.6,,C,D,C,C,B
20251214,阪神,8,7,クーデール,7,D,12.1,4.0,,,35.3,,35.6,1.0,C,C,E,D,B
20251214,阪神,8,8,スペシャルナンバー,5,D,12.0,3.0,13.2,8.0,35.7,,35.7,2.0,C,C,C,D,C
20251214,阪神,8,9,ディキシーガンナー,2,B,12.2,11.0,12.7,4.0,35.1,4.0,36.3,5.0,C,C,C,B,C
20251214,阪神,8,10,フィドルファドル,1,B,12.1,4.0,13.0,6.0,35.6,,36.4,,C,C,D,D,B
20251214,阪神,8,11,ゼンノツキヨミ,9,D,11.9,1.0,13.0,6.0,34.9,2.0,37.2,,C,C,A,C,B
20251214,阪神,9,1,オールセインツ,6,D,13.1,15.0,13.5,10.0,36.7,,34.6,,B,C,D,D,C
20251214,阪神,9,2,フェミナフォルテ,9,E,12.8,13.0,14.1,14.0,36.8,,33.4,3.0,C,B,B,D,B
20251214,阪神,9,3,イケイケドンドン,12,E,12.6,7.0,14.0,13.0,36.4,,34.7,,C,B,C,D,B
20251214,阪神,9,4,エコロディノス,3,C,12.6,7.0,12.6,4.0,35.0,2.0,33.5,5.0,C,D,C,D,D
20251214,阪神,9,5,メイショウゲキリン,11,E,12.1,1.0,12.2,1.0,35.0,2.0,34.7,,B,D,B,B,B
20251214,阪神,9,6,タガノデュード,2,C,12.6,7.0,13.9,12.0,36.1,,32.3,1.0,D,C,B,B,D
20251214,阪神,9,7,ハギノアルデバラン,7,D,12.8,13.0,14.9,15.0,37.4,,33.4,3.0,D,D,B,C,D
20251214,阪神,9,8,ヒロノラメール,8,D,12.3,3.0,12.4,2.0,36.8,,36.3,,C,C,B,C,C
20251214,阪神,9,9,コスモフロイデ,13,E,12.6,7.0,13.2,8.0,35.3,4.0,34.8,,B,D,B,B,C
20251214,阪神,9,10,ミッキーゴールド,1,A,12.7,12.0,12.9,6.0,35.9,7.0,33.8,6.0,B,C,D,C,D
20251214,阪神,9,11,エイカイマッケンロ,10,E,12.2,2.0,13.0,7.0,35.4,5.0,34.5,,D,C,D,C,B
20251214,阪神,9,12,レミージュ,4,C,12.5,6.0,13.6,11.0,37.0,,33.0,2.0,C,C,C,D,A
20251214,阪神,9,13,ミアステラ,15,E,12.3,3.0,12.5,3.0,34.5,1.0,36.1,,C,B,E,C,B
20251214,阪神,9,14,ダノンフロイデ,14,E,12.6,7.0,12.8,5.0,35.8,6.0,34.7,,D,D,C,C,C
20251214,阪神,9,15,ガジュノリ,5,C,12.3,3.0,13.3,9.0,36.7,,33.9,7.0,B,D,D,B,B
20251214,阪神,10,1,キュールエフウジン,13,E,13.1,16.0,13.4,6.0,38.2,,36.4,6.0,C,C,D,D,C
20251214,阪神,10,2,テスティモーネ,1,A,12.4,2.0,12.4,1.0,36.0,2.0,37.2,,C,C,C,C,C
20251214,阪神,10,3,ヨリノサファイヤ,15,E,12.4,2.0,14.1,13.0,38.0,,36.6,8.0,C,D,C,D,C
20251214,阪神,10,4,ルージュアベリア,7,D,12.6,8.0,12.6,3.0,36.5,4.0,37.0,,C,C,B,B,C
20251214,阪神,10,5,サイモンブーケ,14,E,12.8,13.0,13.1,5.0,36.8,7.0,37.3,,C,C,C,B,C
20251214,阪神,10,6,メイショウミカワ,10,E,12.4,2.0,12.4,1.0,35.6,1.0,36.7,,C,C,C,D,C
20251214,阪神,10,7,コスモジンバック,11,E,12.6,8.0,13.0,4.0,37.2,,36.1,2.0,C,C,C,C,C
20251214,阪神,10,8,レッドプロフェシー,4,C,12.5,5.0,13.7,7.0,36.6,5.0,36.3,5.0,C,C,C,C,D
20251214,阪神,10,9,シャルクハフト,2,B,12.7,12.0,14.1,13.0,36.8,7.0,37.2,,C,C,C,C,C
20251214,阪神,10,10,ジャスパーグレイト,3,C,12.5,5.0,14.0,11.0,37.6,,36.9,,C,C,D,D,B
20251214,阪神,10,11,ノットイナフ,6,D,12.8,13.0,13.7,7.0,37.2,,36.4,6.0,C,C,D,C,B
20251214,阪神,10,12,ワンパット,9,D,12.5,5.0,13.9,9.0,36.7,6.0,35.3,1.0,C,C,C,C,C
20251214,阪神,10,13,ロードプレジール,8,D,13.0,15.0,14.1,13.0,,,,,C,C,C,C,C
20251214,阪神,10,14,ゲンパチムサシ,12,E,12.6,8.0,14.0,11.0,38.2,,36.1,2.0,C,D,B,E,B
20251214,阪神,10,15,ロードマゼラン,16,E,12.6,8.0,13.9,9.0,37.6,,36.6,8.0,D,C,C,C,C
20251214,阪神,10,16,リューデスハイム,5,D,12.1,1.0,14.2,16.0,36.1,3.0,36.1,2.0,C,C,C,C,B
20251214,阪神,11,1,アンヘリータス,17,E,12.2,3.0,13.5,15.0,35.1,6.0,35.1,,C,C,C,,
20251214,阪神,11,2,レディーゴール,18,E,13.1,15.0,13.2,13.0,35.1,6.0,34.1,,D,B,D,C,C
20251214,阪神,11,3,ミツカネベネラ,8,D,12.7,10.0,12.7,6.0,36.1,,34.1,,D,D,,,
20251214,阪神,11,4,アランカール,1,A,13.1,15.0,13.1,11.0,36.8,,33.3,2.0,B,D,,,
20251214,阪神,11,5,ギャラボーグ,5,C,13.3,17.0,13.7,17.0,37.7,,33.0,1.0,C,D,,,
20251214,阪神,11,6,アルバンヌ,3,C,12.9,12.0,13.1,11.0,36.5,,33.3,2.0,D,D,D,,
20251214,阪神,11,7,マーゴットラヴミー,4,C,12.2,3.0,12.4,3.0,35.1,6.0,33.6,5.0,D,C,,,
20251214,阪神,11,8,ヒズマスターピース,7,C,12.6,9.0,12.6,4.0,35.6,,33.9,7.0,D,C,C,,
20251214,阪神,11,9,スターアニス,2,C,11.8,1.0,12.6,4.0,34.2,1.0,34.2,,B,C,B,,
20251214,阪神,11,10,イヌボウノウタゴエ,16,E,13.0,13.0,13.0,9.0,35.1,6.0,33.8,6.0,B,D,,,
20251214,阪神,11,11,スウィートハピネス,12,E,12.7,10.0,12.7,6.0,35.5,,33.9,7.0,B,D,,,
20251214,阪神,11,12,メイプルハッピー,10,E,12.4,8.0,12.7,6.0,35.0,3.0,33.9,7.0,C,D,D,,
