開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250907,札幌,6,5,ペレグリン,4,C,11.9,1.0,13.0,7.0,36.7,,35.5,2.0,D,C,B,D,B
20250907,札幌,6,6,キボウノホシ,6,D,12.3,7.0,13.4,10.0,36.9,,36.6,6.0,D,C,C,B,B
20250907,札幌,6,7,ミッキースピナッチ,7,D,12.1,3.0,12.5,3.0,35.6,5.0,36.2,5.0,C,C,B,C,C
20250907,札幌,6,8,サードウインド,2,B,12.1,3.0,12.4,1.0,35.1,2.0,37.1,,C,D,C,C,C
20250907,札幌,6,9,ブルーデイジー,12,E,12.2,5.0,13.3,9.0,37.0,,36.9,,C,C,D,C,C
20250907,札幌,6,10,アルマロクザン,9,D,12.2,5.0,12.5,3.0,,,,,D,D,D,C,C
20250907,札幌,6,11,ライヴドライバー,3,C,12.0,2.0,12.6,5.0,34.6,1.0,37.1,,B,B,B,B,C
20250907,札幌,6,12,ナンヨークリスタル,5,C,12.4,9.0,13.0,7.0,37.0,,35.1,1.0,C,C,C,B,C
20250907,札幌,7,1,スマイルラッシュ,10,E,12.7,7.0,14.2,13.0,35.9,,35.8,,C,C,C,B,
20250907,札幌,7,2,ルージュカエラ,5,C,12.8,11.0,12.8,3.0,35.3,6.0,35.1,6.0,C,C,C,B,C
20250907,札幌,7,3,グランヴァルール,13,E,13.0,13.0,13.0,6.0,36.6,,36.9,,C,C,,C,D
20250907,札幌,7,4,アルマグラース,12,E,12.9,12.0,13.5,10.0,36.8,,39.5,,B,D,C,C,C
20250907,札幌,7,5,チャイボーグ,9,D,12.7,7.0,13.5,10.0,36.6,,34.7,4.0,C,D,C,C,D
20250907,札幌,7,6,ダイヤモンドレイン,4,C,12.6,5.0,13.3,8.0,35.2,4.0,34.1,2.0,D,D,B,C,B
20250907,札幌,7,7,コンバットペスカ,7,D,12.0,1.0,12.5,1.0,35.6,,35.6,,C,C,D,B,C
20250907,札幌,7,8,イズジョーノヒカリ,11,E,12.4,4.0,12.8,3.0,35.2,4.0,36.2,,C,B,C,C,
20250907,札幌,7,9,イリスレーン,1,B,12.0,1.0,12.6,2.0,34.4,1.0,35.2,,C,B,E,C,D
20250907,札幌,7,10,エイトスターズ,2,C,12.7,7.0,13.2,7.0,34.7,2.0,33.2,1.0,B,B,D,B,B
20250907,札幌,7,11,トゥルブレンツ,6,D,12.3,3.0,13.4,9.0,35.9,,34.1,2.0,C,B,D,D,D
20250907,札幌,7,12,マルカシャルマン,8,D,12.6,5.0,13.5,10.0,35.8,,34.7,4.0,C,D,D,B,D
20250907,札幌,7,13,ニシノエピカリ,3,C,12.7,7.0,12.8,3.0,35.0,3.0,35.3,,C,D,B,D,C
20250907,札幌,8,1,ルブリアン,11,E,12.0,6.0,12.0,2.0,34.0,6.0,33.8,2.0,D,D,D,D,C
20250907,札幌,8,2,スピニングマーリン,16,E,12.3,9.0,12.3,4.0,33.9,5.0,35.7,,D,C,D,C,C
20250907,札幌,8,3,カウンターセブン,2,C,12.0,6.0,12.5,8.0,34.2,8.0,34.3,6.0,D,C,C,C,C
20250907,札幌,8,4,ショウナンマリーナ,7,D,12.7,14.0,13.2,13.0,36.5,,33.8,2.0,D,C,C,D,
20250907,札幌,8,5,オイランブチ,13,E,12.6,13.0,12.9,9.0,34.0,6.0,34.7,,D,C,C,D,D
20250907,札幌,8,6,ウインアリス,12,E,12.7,14.0,13.0,10.0,35.8,,36.2,,D,,,,
20250907,札幌,8,7,オーケーダイナ,6,D,11.9,3.0,13.0,10.0,33.8,4.0,34.3,6.0,C,B,C,C,D
20250907,札幌,8,8,ジーティーエンジン,14,E,12.5,12.0,13.2,13.0,35.0,,37.3,,C,C,D,,C
20250907,札幌,8,9,ヒラボクカレラ,5,C,11.9,3.0,12.4,6.0,33.4,2.0,34.4,8.0,C,B,C,D,B
20250907,札幌,8,10,セゾンデフィーユ,3,C,11.6,1.0,11.9,1.0,33.3,1.0,34.7,,D,B,C,B,D
20250907,札幌,8,11,ストレイトアスク,10,D,12.3,9.0,12.3,4.0,34.3,,34.5,,D,D,D,B,B
20250907,札幌,8,12,クレセントウイング,4,C,12.9,16.0,13.0,10.0,34.7,,33.7,1.0,D,D,D,D,B
20250907,札幌,8,13,ルージュレベッカ,15,E,12.3,9.0,13.3,15.0,34.6,,34.1,5.0,D,B,D,B,C
20250907,札幌,8,14,スネーフリンガ,9,D,11.9,3.0,12.4,6.0,33.7,3.0,35.1,,C,C,B,D,D
20250907,札幌,8,15,ブルーアイドガール,1,B,11.8,2.0,12.1,3.0,34.3,,34.0,4.0,D,C,D,D,B
20250907,札幌,8,16,ジャグアール,8,D,12.2,8.0,13.6,16.0,34.7,,34.6,,D,B,C,C,B
20250907,札幌,9,1,アイウィル,8,D,12.6,10.0,13.1,5.0,36.2,4.0,36.9,5.0,C,D,B,B,C
20250907,札幌,9,2,エイブラムス,9,D,12.5,6.0,13.2,7.0,36.7,6.0,35.7,1.0,D,C,C,B,C
20250907,札幌,9,3,メジャーデビュー,7,D,12.3,2.0,12.5,1.0,34.8,2.0,36.0,2.0,B,B,C,C,C
20250907,札幌,9,4,トーセンサウダージ,4,C,12.5,6.0,13.0,2.0,35.2,3.0,36.2,3.0,D,D,C,D,D
20250907,札幌,9,5,オンザスクエア,3,C,12.9,14.0,13.1,5.0,36.6,5.0,37.3,,C,B,C,C,
20250907,札幌,9,6,メイショウタムシバ,6,D,12.5,6.0,13.0,2.0,37.0,,36.6,4.0,C,C,C,C,C
20250907,札幌,9,7,ブルーペクトライト,13,E,12.7,11.0,13.4,9.0,38.2,,37.6,,C,C,C,C,D
20250907,札幌,9,8,アースイオス,12,D,12.8,13.0,14.5,14.0,39.1,,37.1,,C,D,C,C,C
20250907,札幌,9,9,サヴァビアン,14,E,12.1,1.0,14.4,13.0,36.7,6.0,37.5,,C,D,C,C,B
20250907,札幌,9,10,エンプレスフレーム,2,B,12.4,4.0,13.4,9.0,37.2,,37.0,6.0,D,D,B,B,C
20250907,札幌,9,11,トゥルブレンシア,10,D,12.7,11.0,13.3,8.0,37.9,,37.3,,C,C,D,C,C
20250907,札幌,9,12,クリノグローリー,11,D,12.3,2.0,13.5,11.0,37.3,,37.2,,C,D,C,C,D
20250907,札幌,9,13,チュウワクリスエス,1,B,12.5,6.0,13.0,2.0,34.5,1.0,37.8,,B,D,D,C,C
20250907,札幌,9,14,ワンダーカモン,5,C,12.4,4.0,13.6,12.0,37.3,,37.0,6.0,C,C,D,C,C
20250907,札幌,10,1,コスモアンソロジー,3,B,12.6,6.0,13.0,6.0,35.7,4.0,34.8,,B,C,C,B,C
20250907,札幌,10,2,セイウンガレオン,13,E,12.7,11.0,13.8,12.0,37.0,,35.9,,C,B,D,C,D
20250907,札幌,10,3,ドゥカート,5,C,12.6,6.0,13.1,8.0,36.4,,34.1,4.0,E,C,D,B,C
20250907,札幌,10,4,ルクスジニア,2,B,12.3,2.0,12.6,1.0,35.2,1.0,34.2,7.0,A,D,B,D,B
20250907,札幌,10,5,ショウナンバルドル,4,C,12.8,13.0,13.4,10.0,35.3,2.0,34.5,,C,C,D,B,C
20250907,札幌,10,6,カテリーナ,1,B,12.3,2.0,13.5,11.0,35.8,5.0,33.4,1.0,D,B,B,C,C
20250907,札幌,10,7,マイネルバーテクス,12,E,12.6,6.0,14.0,14.0,36.0,6.0,35.6,,D,B,B,D,D
20250907,札幌,10,8,ウインアクトゥール,6,C,12.1,1.0,13.0,6.0,36.2,,34.1,4.0,C,A,D,C,B
20250907,札幌,10,9,コスモアバンサ,8,D,12.6,6.0,12.9,3.0,36.1,,34.8,,C,B,B,E,D
20250907,札幌,10,10,エイムフォーエース,11,E,12.9,14.0,12.9,3.0,36.7,,33.4,1.0,D,B,C,C,C
20250907,札幌,10,11,ルクスドヌーヴ,14,E,12.4,4.0,13.9,13.0,37.1,,34.9,,C,B,D,C,C
20250907,札幌,10,12,タイキラフター,7,D,12.6,6.0,12.9,3.0,36.1,,34.1,4.0,B,D,B,C,C
20250907,札幌,10,13,トレミニョン,10,D,12.4,4.0,12.7,2.0,35.4,3.0,35.0,,C,C,C,C,B
20250907,札幌,10,14,バルティカ,9,D,12.7,11.0,13.1,8.0,36.0,6.0,33.5,3.0,C,C,C,C,D
20250907,札幌,11,1,アスターブジエ,11,D,13.1,12.0,13.7,7.0,37.5,,34.2,3.0,D,B,D,C,D
20250907,札幌,11,2,フルール,3,B,12.5,5.0,13.6,5.0,36.0,3.0,34.9,,C,C,B,B,B
20250907,札幌,11,3,ダンディズム,8,D,12.4,2.0,14.1,10.0,38.2,,34.8,,C,D,C,C,C
20250907,札幌,11,4,ニシノレヴナント,10,D,12.9,11.0,13.6,5.0,37.3,,34.9,,B,D,C,C,B
20250907,札幌,11,5,キミノナハマリア,9,D,12.4,2.0,12.8,1.0,34.7,1.0,33.4,1.0,B,B,D,E,D
20250907,札幌,11,6,ゴールデンスナップ,2,B,12.8,8.0,13.3,3.0,38.2,,35.0,,D,C,C,C,C
20250907,札幌,11,7,ミステリーウェイ,5,C,12.3,1.0,13.3,3.0,36.1,4.0,35.2,,C,D,C,C,D
20250907,札幌,11,8,ディナースタ,12,D,12.4,2.0,,,,,,,C,C,C,C,C
20250907,札幌,11,9,ランスオブクイーン,1,B,12.6,6.0,13.1,2.0,35.0,2.0,33.7,2.0,D,D,D,C,D
20250907,札幌,11,10,エンドウノハナ,7,D,12.8,8.0,13.8,9.0,37.9,,34.6,6.0,C,B,B,D,C
20250907,札幌,11,11,サンライズソレイユ,6,D,12.8,8.0,14.9,11.0,37.0,5.0,34.4,5.0,B,B,C,C,C
20250907,札幌,11,12,マイネルカンパーナ,4,C,12.7,7.0,13.7,7.0,37.1,6.0,34.3,4.0,C,B,C,E,B
20250907,札幌,12,1,ゴッドテソロ,13,E,12.7,8.0,12.7,2.0,36.2,7.0,36.9,2.0,D,C,C,C,D
20250907,札幌,12,2,ジュンラトゥール,5,D,12.4,5.0,13.4,6.0,36.7,,38.0,,C,D,B,C,C
20250907,札幌,12,3,グロリアスヒーロー,9,D,12.6,6.0,13.4,6.0,36.2,7.0,37.9,6.0,C,C,B,C,
20250907,札幌,12,4,ホウオウゴールド,6,D,12.1,3.0,12.1,1.0,34.7,1.0,37.8,5.0,C,C,C,D,
20250907,札幌,12,5,スマートカイロス,4,C,13.2,14.0,13.6,9.0,37.0,,37.9,6.0,D,B,C,C,
20250907,札幌,12,6,ザングウィル,10,D,12.2,4.0,13.7,11.0,35.9,3.0,38.7,,C,B,C,C,
20250907,札幌,12,7,ロストボール,12,E,12.8,11.0,14.3,13.0,37.3,,38.3,,D,B,D,D,C
20250907,札幌,12,8,ハイケンス,8,D,12.8,11.0,13.0,3.0,36.1,5.0,39.6,,C,,,,
20250907,札幌,12,9,ダイチラポール,11,E,12.0,2.0,13.5,8.0,36.1,5.0,39.9,,C,B,C,C,C
20250907,札幌,12,10,マーベリックシチー,2,C,13.0,13.0,13.7,11.0,36.7,,37.3,4.0,C,B,C,C,C
20250907,札幌,12,11,サイモンカーチス,14,E,11.9,1.0,13.6,9.0,36.0,4.0,37.2,3.0,C,C,C,D,B
20250907,札幌,12,12,ピストルスター,7,D,12.7,8.0,13.3,5.0,36.8,,36.7,1.0,C,C,B,C,C
20250907,札幌,12,13,ジョードリウム,1,B,12.7,8.0,13.1,4.0,35.5,2.0,38.8,,D,B,C,C,C
20250907,札幌,12,14,ウインサマースノー,3,C,12.6,6.0,,,,,,,,,,,
20250907,阪神,1,1,リヒトミューレ,3,B,12.8,1.0,12.8,1.0,,,,,C,C,C,,
20250907,阪神,1,2,ナウオアネヴァー,5,D,13.3,2.0,13.3,2.0,,,,,C,,,,
20250907,阪神,1,3,エコロレーヴ,1,B,13.6,4.0,13.6,4.0,,,,,C,,,,
20250907,阪神,1,4,グランワールド,4,D,14.1,7.0,14.1,7.0,39.3,1.0,39.5,1.0,C,,,,
20250907,阪神,1,5,ファイブタンゴ,6,D,13.8,6.0,13.8,6.0,,,,,C,,,,
20250907,阪神,1,6,ロードファイター,2,B,13.4,3.0,13.4,3.0,,,,,B,,,,
20250907,阪神,1,7,ハイラブレジェンド,7,D,13.6,4.0,13.6,4.0,39.8,2.0,40.4,2.0,C,,,,
20250907,阪神,2,1,フトゥーロスフィダ,6,D,13.2,4.0,13.2,4.0,36.9,3.0,35.9,,B,,,,
20250907,阪神,2,2,メイショウメゴヒメ,7,E,13.3,6.0,13.3,6.0,38.6,,34.4,,B,,,,
20250907,阪神,2,3,カクウチ,2,B,13.1,3.0,13.1,3.0,36.4,2.0,33.9,1.0,C,D,,,
20250907,阪神,2,4,パトローナス,5,D,13.7,7.0,13.7,7.0,39.7,,37.8,,D,,,,
20250907,阪神,2,5,オレンジフィールド,3,C,12.9,2.0,12.9,2.0,37.5,,34.3,3.0,D,,,,
20250907,阪神,2,6,ユイノナナフシギ,4,D,13.2,4.0,13.2,4.0,38.6,,34.6,,E,,,,
20250907,阪神,2,7,シックスリングス,1,A,12.7,1.0,12.7,1.0,35.9,1.0,33.9,1.0,D,D,,,
20250907,阪神,3,1,チュウワロンドン,16,E,13.6,15.0,14.1,15.0,37.2,,40.2,,C,C,,,
20250907,阪神,3,2,タマモペルリーナ,15,E,12.6,7.0,12.6,3.0,35.9,5.0,37.9,7.0,C,B,,,
20250907,阪神,3,3,トップレディー,3,C,12.1,1.0,12.2,1.0,35.1,1.0,38.3,,C,C,B,C,B
20250907,阪神,3,4,サイモンバズユー,10,E,13.2,13.0,14.0,13.0,36.9,,38.0,8.0,C,C,C,B,B
20250907,阪神,3,5,テーオーヴァルナイ,5,C,12.5,6.0,13.0,6.0,35.9,5.0,37.4,5.0,C,C,D,A,B
20250907,阪神,3,6,ダノンプリマ,2,B,12.1,1.0,13.1,7.0,,,,,B,C,D,C,B
20250907,阪神,3,7,バイルシュタイン,1,B,12.8,11.0,13.4,9.0,36.0,8.0,36.3,2.0,C,D,B,C,
20250907,阪神,3,8,アラクシュミー,14,E,12.3,3.0,12.3,2.0,35.7,4.0,37.5,6.0,C,C,,,
20250907,阪神,3,9,アイファーモービル,6,C,12.4,5.0,13.4,9.0,35.1,1.0,35.9,1.0,C,C,C,C,B
20250907,阪神,3,10,フロンティエール,4,C,12.3,3.0,12.6,3.0,35.5,3.0,38.5,,C,C,C,B,C
20250907,阪神,3,11,モンサンヴデット,7,D,12.7,10.0,12.7,5.0,36.3,,36.9,3.0,C,C,D,D,C
20250907,阪神,3,12,ヴィヴァシャス,8,D,12.8,11.0,13.3,8.0,35.9,5.0,37.0,4.0,C,C,B,B,B
20250907,阪神,3,13,バレアレス,13,E,12.6,7.0,13.4,9.0,36.2,,39.2,,C,C,C,,
20250907,阪神,3,14,トーラスキング,11,E,13.4,14.0,13.4,9.0,37.7,,39.3,,D,C,,,
20250907,阪神,3,15,プリンスドール,12,E,13.7,16.0,14.0,13.0,37.4,,38.5,,B,C,,,
20250907,阪神,3,16,アラモアナ,9,D,12.6,7.0,,,37.0,,38.3,,,B,C,C,C
20250907,阪神,4,1,シックスパック,14,E,12.8,6.0,13.5,9.0,35.8,7.0,35.0,,C,C,B,,
20250907,阪神,4,2,サイモンノーブル,5,C,13.1,15.0,14.1,16.0,36.3,,33.1,1.0,C,B,C,D,C
20250907,阪神,4,3,マットーネロッソ,7,D,12.8,6.0,13.1,5.0,36.7,,33.6,6.0,C,D,C,B,E
20250907,阪神,4,4,ヴォイスオブゼウス,3,C,12.9,9.0,13.8,11.0,36.8,,34.7,,C,B,C,C,C
20250907,阪神,4,5,オゴオゴ,9,D,13.0,10.0,13.0,3.0,35.3,5.0,34.4,,C,C,C,C,C
20250907,阪神,4,6,ジュリアナガール,16,E,12.8,6.0,13.9,13.0,35.0,1.0,33.3,4.0,C,C,C,,
20250907,阪神,4,7,アロガントシェイム,11,D,13.0,10.0,13.0,3.0,36.0,,35.3,,C,C,C,D,
20250907,阪神,4,8,キーチファイター,10,D,12.2,1.0,12.8,2.0,35.1,3.0,34.8,,C,C,D,C,C
20250907,阪神,4,9,フィオレストラーダ,4,C,13.0,10.0,13.4,8.0,35.9,8.0,33.3,4.0,C,C,,,
20250907,阪神,4,10,アスクコモンタレヴ,1,B,12.7,4.0,13.5,9.0,35.2,4.0,33.1,1.0,C,C,C,C,C
20250907,阪神,4,11,トロワヴァレー,8,D,12.6,3.0,12.7,1.0,36.0,,35.0,,B,C,C,B,D
20250907,阪神,4,12,ルージュサンセール,13,E,13.8,16.0,13.8,11.0,37.4,,36.2,,D,C,,,
20250907,阪神,4,13,キングベル,15,E,13.0,10.0,13.9,13.0,35.5,6.0,34.2,8.0,C,C,C,C,C
20250907,阪神,4,14,パイオニアスクエア,2,B,12.7,4.0,13.1,5.0,35.0,1.0,34.1,7.0,A,C,C,C,
20250907,阪神,4,15,アドラビーレ,6,D,12.5,2.0,13.2,7.0,36.3,,35.1,,C,C,C,C,C
20250907,阪神,4,16,ホースワン,12,E,13.0,10.0,14.0,15.0,36.8,,33.2,3.0,C,D,C,C,C
20250907,阪神,5,1,スチールナイト,6,D,,,,,,,,,,,,,
20250907,阪神,5,2,キングケープ,5,D,,,,,,,,,,,,,
20250907,阪神,5,3,アスクチャンスマン,3,C,,,,,,,,,,,,,
20250907,阪神,5,4,キッコベッロ,2,A,,,,,,,,,,,,,
20250907,阪神,5,5,ソルトハッピー,4,C,,,,,,,,,,,,,
20250907,阪神,5,6,アルヴァンドルード,1,A,,,,,,,,,,,,,
20250907,阪神,6,1,カネトシフラム,5,C,12.4,12.0,12.7,5.0,34.9,2.0,37.6,,C,E,C,D,B
20250907,阪神,6,2,ペンテリコン,8,D,12.0,2.0,12.4,2.0,35.2,5.0,37.0,1.0,D,D,C,C,C
20250907,阪神,6,3,ヴァカンツァ,3,C,12.3,8.0,13.4,10.0,35.7,,37.5,7.0,C,B,C,C,B
20250907,阪神,6,4,ポートデラメール,4,C,12.9,14.0,13.0,8.0,,,,,C,C,D,,
20250907,阪神,6,5,ロンシャンクイーン,1,B,12.1,3.0,12.6,4.0,34.7,1.0,37.2,5.0,C,C,D,B,C
20250907,阪神,6,6,レイム,13,E,12.3,8.0,13.6,12.0,37.7,,37.1,4.0,B,,,,
20250907,阪神,6,7,アンリーベイビー,12,E,12.2,6.0,13.3,9.0,35.5,7.0,38.1,,C,B,C,D,D
20250907,阪神,6,8,クロユキ,14,E,12.1,3.0,13.4,10.0,36.5,,40.8,,C,C,D,B,D
20250907,阪神,6,9,リノアラ,15,E,12.9,14.0,14.2,15.0,38.6,,38.6,,C,C,C,C,C
20250907,阪神,6,10,リンゲルブルーメ,7,D,12.3,8.0,12.5,3.0,35.9,,37.7,,C,C,C,D,E
20250907,阪神,6,11,ワンダーイロネ,10,E,11.9,1.0,12.7,5.0,35.0,4.0,37.8,,C,D,C,D,
20250907,阪神,6,12,ヒミノエトワール,6,D,12.3,8.0,13.9,14.0,34.9,2.0,37.0,1.0,B,C,C,C,C
20250907,阪神,6,13,ミルミナーヴァ,2,C,12.4,12.0,12.7,5.0,35.2,5.0,37.4,6.0,C,B,A,B,C
20250907,阪神,6,14,ラピダリア,11,E,12.2,6.0,13.7,13.0,36.4,,37.0,1.0,C,B,C,C,B
20250907,阪神,6,15,フルドド,9,D,12.1,3.0,12.1,1.0,35.7,,37.9,,C,C,C,,
20250907,阪神,7,1,ミッドナイトホーク,7,D,12.6,2.0,13.6,5.0,,,,,C,C,D,C,D
20250907,阪神,7,2,エイユーファイヤー,1,A,13.1,8.0,14.0,6.0,37.8,,37.2,3.0,C,D,D,C,C
20250907,阪神,7,3,ディニテ,5,D,12.8,6.0,12.8,3.0,36.8,,37.3,4.0,C,D,C,B,B
20250907,阪神,7,4,モズカトレア,6,D,12.6,2.0,12.7,2.0,36.3,3.0,37.6,,C,C,,,
20250907,阪神,7,5,ストーンズ,2,B,12.3,1.0,12.6,1.0,36.0,2.0,36.6,1.0,B,C,C,C,D
20250907,阪神,7,6,パワーアイガー,9,E,13.1,8.0,13.1,4.0,36.6,4.0,38.1,,B,C,B,C,
20250907,阪神,7,7,マテンロウノカゼ,4,C,12.7,4.0,14.4,8.0,39.0,,38.1,,C,E,C,D,C
20250907,阪神,7,8,サーティファイド,8,D,12.7,4.0,14.0,6.0,38.9,,38.5,,C,C,C,C,C
20250907,阪神,7,9,サルタール,3,C,12.8,6.0,,,35.9,1.0,36.8,2.0,,C,D,D,C
20250907,阪神,8,1,レッドベルアーム,3,C,12.5,2.0,13.0,2.0,34.7,1.0,33.4,,C,B,C,C,B
20250907,阪神,8,2,ユメハハテシナク,4,D,12.3,1.0,13.2,3.0,35.6,,38.6,,B,A,B,B,D
20250907,阪神,8,3,インヴォーグ,2,A,12.6,3.0,12.6,1.0,34.8,2.0,35.5,,C,D,C,D,D
20250907,阪神,8,4,ナイトスラッガー,1,A,12.7,4.0,13.8,5.0,38.3,,33.1,1.0,B,B,B,B,B
20250907,阪神,8,5,ムガ,5,D,12.7,4.0,13.6,4.0,36.9,,33.1,1.0,D,B,E,C,C
20250907,阪神,9,1,ブライティアブーケ,7,D,12.2,8.0,12.2,2.0,34.2,2.0,35.8,,C,C,D,C,D
20250907,阪神,9,2,デボラ,5,C,12.0,1.0,12.3,3.0,34.2,2.0,34.9,6.0,C,C,B,A,C
20250907,阪神,9,3,セサンパ,8,D,12.5,10.0,13.2,10.0,34.9,,35.2,,C,C,D,C,B
20250907,阪神,9,4,アーチボールド,13,E,13.2,13.0,13.2,10.0,35.5,,35.6,,C,C,,,
20250907,阪神,9,5,スピリットライズ,6,D,12.1,4.0,12.4,4.0,34.8,5.0,34.8,5.0,C,D,C,C,B
20250907,阪神,9,6,フランクスピード,4,C,13.0,12.0,13.6,13.0,35.2,,34.2,2.0,C,D,D,,
20250907,阪神,9,7,ブラックケリー,3,C,12.1,4.0,12.4,4.0,34.8,5.0,35.0,,D,B,A,B,B
20250907,阪神,9,8,ディーエストッキー,2,C,12.0,1.0,12.9,8.0,34.8,5.0,34.9,6.0,C,D,D,C,
20250907,阪神,9,9,レディエンス,10,E,12.3,9.0,12.7,7.0,35.0,,34.6,3.0,C,C,D,D,E
20250907,阪神,9,10,ジーティーエスピ,1,B,12.1,4.0,12.4,4.0,35.2,,33.5,1.0,C,D,C,C,
20250907,阪神,9,11,アートフォーム,9,D,12.1,4.0,13.4,12.0,34.6,4.0,34.7,4.0,C,D,B,C,C
20250907,阪神,9,12,メイショウタザワコ,12,E,12.5,10.0,13.0,9.0,34.8,5.0,35.0,,C,C,B,C,
20250907,阪神,9,13,タマモブラウンタイ,11,E,12.0,1.0,12.0,1.0,34.1,1.0,35.9,,C,C,D,D,
20250907,阪神,10,1,ノボリショウリュウ,3,C,12.3,7.0,12.8,5.0,35.0,4.0,36.3,3.0,C,D,C,E,D
20250907,阪神,10,2,ストレングス,2,B,12.2,5.0,12.5,3.0,34.1,3.0,36.3,3.0,B,C,C,C,C
20250907,阪神,10,3,タマモダイジョッキ,8,D,12.4,11.0,13.3,10.0,36.4,,36.3,3.0,C,B,C,C,D
20250907,阪神,10,4,ローズバルサム,5,C,12.6,12.0,12.9,6.0,35.4,5.0,36.8,,D,C,D,D,D
20250907,阪神,10,5,テーオーエルビス,1,A,12.3,7.0,13.0,8.0,35.6,,36.4,6.0,C,D,C,B,C
20250907,阪神,10,6,フラップシグナス,10,E,12.1,2.0,13.4,12.0,35.9,,36.7,,C,B,D,A,E
20250907,阪神,10,7,ムーム,4,C,11.7,1.0,12.1,1.0,33.9,1.0,37.1,,C,E,C,B,C
20250907,阪神,10,8,メイショウクリフト,12,E,12.1,2.0,12.7,4.0,36.7,,36.6,,C,E,B,D,D
20250907,阪神,10,9,メイショウタイゲイ,6,D,12.3,7.0,13.3,10.0,36.0,,36.2,2.0,C,D,C,C,D
20250907,阪神,10,10,ネグレスコ,7,D,12.2,5.0,12.3,2.0,33.9,1.0,37.3,,C,C,D,B,D
20250907,阪神,10,11,カネコメシスター,9,E,12.3,7.0,13.2,9.0,35.5,6.0,36.4,6.0,C,C,B,A,B
20250907,阪神,10,12,スターペスカオリ,11,E,12.1,2.0,12.9,6.0,35.6,,35.9,1.0,C,B,D,B,E
20250907,阪神,11,1,ショウナンザナドゥ,9,D,12.3,13.0,13.1,15.0,34.4,,34.6,,D,B,D,B,B
20250907,阪神,11,2,テイエムスパーダ,8,D,11.4,1.0,11.7,1.0,32.6,1.0,34.2,,D,D,B,D,B
20250907,阪神,11,3,ママコチャ,2,B,11.9,8.0,12.5,8.0,34.1,7.0,33.7,3.0,B,E,D,D,D
20250907,阪神,11,4,エコロジーク,6,C,11.8,4.0,12.4,7.0,34.1,7.0,35.6,,D,,,C,C
20250907,阪神,11,5,ヨシノイースター,3,C,11.6,2.0,12.0,3.0,33.7,5.0,34.9,,C,C,B,D,D
20250907,阪神,11,6,アブキールベイ,4,C,12.5,16.0,12.5,8.0,34.1,7.0,34.5,,C,B,D,C,C
20250907,阪神,11,7,カンチェンジュンガ,7,D,12.0,11.0,13.0,14.0,34.4,,33.7,3.0,D,B,E,B,B
20250907,阪神,11,8,レッドアヴァンティ,16,E,12.2,12.0,12.8,13.0,34.5,,34.4,,B,C,D,D,C
20250907,阪神,11,9,ジャスティンスカイ,10,D,12.4,15.0,12.5,8.0,34.4,,33.7,3.0,C,C,B,C,C
20250907,阪神,11,10,ウイングレイテスト,11,D,11.9,8.0,12.3,5.0,33.3,4.0,33.8,6.0,D,D,B,D,B
20250907,阪神,11,11,ワンダーキサラ,14,E,11.8,4.0,12.5,8.0,33.9,6.0,33.6,2.0,C,E,C,B,D
20250907,阪神,11,12,ティニア,13,E,12.3,13.0,13.5,16.0,34.1,7.0,34.1,,B,B,C,D,B
20250907,阪神,11,13,カルチャーデイ,5,C,11.7,3.0,11.9,2.0,32.8,2.0,33.8,6.0,C,D,D,C,B
20250907,阪神,11,14,トウシンマカオ,1,A,11.9,8.0,12.6,12.0,34.4,,33.3,1.0,D,D,,D,B
20250907,阪神,11,15,モズメイメイ,12,D,11.8,4.0,12.1,4.0,33.0,3.0,34.1,,D,C,B,B,B
20250907,阪神,11,16,グランテスト,15,E,11.8,4.0,12.3,5.0,34.2,,33.8,6.0,C,D,E,D,B
20250907,阪神,12,1,タイガースパーク,7,D,12.5,9.0,13.4,9.0,36.6,,35.4,3.0,C,D,C,D,C
20250907,阪神,12,2,トリリオンボーイ,3,C,12.0,1.0,13.8,10.0,35.9,,34.8,1.0,C,C,C,D,B
20250907,阪神,12,3,ジャスパーバローズ,9,D,12.1,2.0,13.1,5.0,35.4,5.0,36.6,,C,D,C,C,B
20250907,阪神,12,4,ダノンスウィッチ,5,C,12.3,4.0,14.2,12.0,34.7,1.0,37.2,,D,C,C,B,C
20250907,阪神,12,5,ワーズワース,2,B,12.4,8.0,12.6,1.0,36.3,,35.0,2.0,D,C,C,D,C
20250907,阪神,12,6,ルミッキ,12,E,12.3,4.0,13.8,10.0,35.1,3.0,36.8,,C,B,B,D,B
20250907,阪神,12,7,アイファーバトル,10,E,12.7,10.0,13.1,5.0,36.6,,36.3,5.0,C,D,C,D,C
20250907,阪神,12,8,ピックアップライン,4,C,12.2,3.0,12.9,4.0,35.4,5.0,36.5,,C,B,D,B,C
20250907,阪神,12,9,ダイシンリンク,8,D,12.3,4.0,13.3,8.0,35.3,4.0,36.9,,D,D,C,C,D
20250907,阪神,12,10,アラナコア,6,D,12.8,12.0,12.8,3.0,36.9,,37.7,,C,D,C,D,C
20250907,阪神,12,11,ソリスクラヴィス,1,B,12.3,4.0,13.1,5.0,34.9,2.0,36.4,6.0,C,B,B,C,C
