開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260404,阪神,5,1,リノルアナ,11,D,13.0,3.0,13.0,3.0,34.5,1.0,34.2,3.0,D,B,,,
20260404,阪神,5,2,ホウオウスカイハイ,7,D,,,,,,,,,,,,,
20260404,阪神,5,3,イクオクコウネン,3,C,,,,,,,,,,,,,
20260404,阪神,5,4,ペプチドアバンス,17,E,13.7,8.0,13.7,7.0,37.0,7.0,41.8,,C,,,,
20260404,阪神,5,5,ステインアライヴ,9,D,,,,,,,,,,,,,
20260404,阪神,5,6,フォルストランキル,2,B,13.3,4.0,13.3,4.0,36.5,5.0,33.6,1.0,C,,,,
20260404,阪神,5,7,マイラヴノリピー,18,E,13.9,9.0,13.9,8.0,38.6,,37.6,9.0,C,,,,
20260404,阪神,5,8,プレスリリース,4,D,,,,,,,,,,,,,
20260404,阪神,5,9,レディトゥアタック,14,E,,,,,,,,,,,,,
20260404,阪神,5,10,ジェンティール,15,E,12.4,1.0,12.4,1.0,36.2,4.0,34.8,5.0,C,E,,,
20260404,阪神,5,11,ラヴィニール,6,D,13.4,7.0,13.4,6.0,36.1,3.0,34.8,5.0,B,,,,
20260404,阪神,5,12,フィニステーレ,8,D,,,,,,,,,,,,,
20260404,阪神,5,13,レイアン,13,E,,,,,,,,,,,,,
20260404,阪神,5,14,ストラドーネ,16,E,13.3,4.0,14.2,10.0,37.4,8.0,34.8,5.0,C,B,,,
20260404,阪神,5,15,ハクサンリング,10,D,13.9,9.0,13.9,8.0,37.6,9.0,34.4,4.0,B,,,,
20260404,阪神,5,16,ハムタン,1,B,13.3,4.0,13.3,4.0,36.5,5.0,34.1,2.0,D,B,,,
20260404,阪神,5,17,ダイナソーコー,12,E,12.5,2.0,12.5,2.0,34.7,2.0,34.9,8.0,D,D,,,
20260404,阪神,5,18,バックドラフト,5,D,,,,,,,,,,,,,
20260404,阪神,6,1,シュネーグロッケン,10,D,12.7,14.0,13.3,12.0,36.4,,38.1,,C,C,C,B,D
20260404,阪神,6,2,メイショウゴールド,6,D,12.4,10.0,12.8,6.0,35.3,4.0,36.6,3.0,B,C,D,C,B
20260404,阪神,6,3,オースミライト,16,E,12.1,6.0,12.4,4.0,35.8,,37.7,,C,C,B,D,B
20260404,阪神,6,4,テーオーミリカン,3,C,12.6,12.0,12.9,9.0,35.8,,37.0,7.0,C,D,B,C,D
20260404,阪神,6,5,ガビーズブラザー,7,D,12.5,11.0,13.0,10.0,35.1,1.0,37.4,,C,B,C,C,C
20260404,阪神,6,6,タケルハーロック,1,A,12.2,8.0,12.2,2.0,35.4,5.0,36.8,5.0,C,B,D,C,C
20260404,阪神,6,7,ゼットスパンキー,2,C,12.6,12.0,13.5,13.0,36.7,,36.0,1.0,D,C,D,C,D
20260404,阪神,6,8,バトンロード,15,E,12.9,16.0,13.6,14.0,37.0,,36.6,3.0,E,B,C,,
20260404,阪神,6,9,ランドブレイブ,14,E,12.8,15.0,13.6,14.0,36.5,,37.1,8.0,C,D,C,C,D
20260404,阪神,6,10,メイショウハッブル,12,E,11.9,3.0,12.8,6.0,36.0,,37.3,,E,C,B,C,D
20260404,阪神,6,11,サンライズジュピタ,11,D,12.3,9.0,13.0,10.0,35.4,5.0,37.1,8.0,C,B,C,B,C
20260404,阪神,6,12,ワンウェイトゥヘル,8,D,12.1,6.0,13.7,16.0,35.1,1.0,36.5,2.0,C,C,C,D,B
20260404,阪神,6,13,スカイブルー,4,C,11.8,2.0,12.8,6.0,35.7,8.0,36.8,5.0,E,C,C,C,C
20260404,阪神,6,14,ダイヤモンド,9,D,11.5,1.0,12.4,4.0,35.5,7.0,37.1,8.0,B,C,B,B,C
20260404,阪神,6,15,グリフォン,13,E,11.9,3.0,12.3,3.0,,,,,C,D,C,B,D
20260404,阪神,6,16,カネコメファミリー,5,C,12.0,5.0,12.0,1.0,35.1,1.0,37.1,8.0,B,D,D,C,D
20260404,阪神,7,1,アカツキロットリー,9,E,12.7,5.0,13.0,3.0,36.2,2.0,37.4,,C,C,C,,B
20260404,阪神,7,2,グリプトグラフィ,6,D,12.5,3.0,13.1,4.0,37.1,,38.4,,B,C,C,C,
20260404,阪神,7,3,マジックブルー,5,D,12.7,5.0,13.2,5.0,36.7,4.0,38.3,,B,C,D,D,C
20260404,阪神,7,4,エイユーファイヤー,1,B,13.0,8.0,13.5,6.0,37.7,,36.8,4.0,B,C,C,C,C
20260404,阪神,7,5,アークドール,2,B,13.0,8.0,14.2,9.0,39.0,,36.0,1.0,C,D,C,E,C
20260404,阪神,7,6,ゴルデールスカー,7,D,12.5,3.0,13.6,7.0,36.7,4.0,36.7,3.0,C,C,C,B,D
20260404,阪神,7,7,ハイグッドワールド,8,D,12.7,5.0,13.9,8.0,37.8,,36.4,2.0,C,D,B,C,C
20260404,阪神,7,8,ジーティーアメリカ,4,C,12.0,1.0,12.7,2.0,35.0,1.0,37.9,,C,C,B,C,C
20260404,阪神,7,9,バシリス,3,C,12.0,1.0,12.6,1.0,36.6,3.0,37.7,,C,C,C,C,C
20260404,阪神,8,1,タガノアンファン,1,B,12.2,6.0,13.4,7.0,35.9,,33.3,1.0,A,C,C,C,C
20260404,阪神,8,2,ディアドコス,2,B,12.0,3.0,12.3,2.0,34.7,3.0,34.2,3.0,E,B,C,D,B
20260404,阪神,8,3,ブリーズオンチーク,9,E,12.3,7.0,13.4,7.0,36.0,,37.8,,D,C,D,C,B
20260404,阪神,8,4,レッドセニョール,8,D,12.3,7.0,,,35.9,,38.5,,,C,B,B,C
20260404,阪神,8,5,ミロワール,7,D,11.7,1.0,12.3,2.0,34.9,4.0,36.8,,C,D,C,E,C
20260404,阪神,8,6,クイーンズデイ,4,C,12.1,4.0,12.6,5.0,35.2,,33.4,2.0,B,D,C,C,C
20260404,阪神,8,7,リリーフィールド,3,B,12.1,4.0,12.4,4.0,34.0,1.0,34.3,4.0,C,C,C,B,D
20260404,阪神,8,8,キントラダンサー,6,D,11.9,2.0,12.0,1.0,34.0,1.0,35.1,,C,B,C,B,B
20260404,阪神,8,9,サンドロナイト,5,D,12.4,9.0,13.2,6.0,34.9,4.0,34.6,,C,B,B,B,C
20260404,阪神,9,1,ヘルメスギャング,9,E,12.5,1.0,12.8,5.0,35.9,,36.0,,C,C,C,,D
20260404,阪神,9,2,アーレムアレス,1,A,12.6,4.0,12.6,3.0,34.8,2.0,33.9,2.0,D,B,C,B,D
20260404,阪神,9,3,カットソロ,5,C,13.1,7.0,13.1,7.0,37.1,,33.5,1.0,C,C,A,,
20260404,阪神,9,4,ブラックオリンピア,2,B,12.5,1.0,12.5,1.0,34.6,1.0,34.0,3.0,D,C,D,,
20260404,阪神,9,5,サントルドパリ,8,D,12.5,1.0,12.5,1.0,36.7,,34.2,,D,C,C,D,C
20260404,阪神,9,6,ノンブルドール,6,D,13.1,7.0,13.1,7.0,36.1,,34.3,,C,C,B,D,
20260404,阪神,9,7,ヴァロンブローサ,4,C,12.7,5.0,12.7,4.0,35.4,3.0,34.1,4.0,C,B,D,D,
20260404,阪神,9,8,サトノリシャール,7,D,13.0,6.0,13.0,6.0,36.0,,35.2,,C,B,C,C,C
20260404,阪神,9,9,タガノアルトゥーラ,3,C,13.2,9.0,13.2,9.0,35.8,4.0,35.1,,C,D,D,C,C
20260404,阪神,10,1,ジュンウィンダム,14,E,12.2,6.0,12.6,5.0,35.0,4.0,37.0,,B,D,D,D,C
20260404,阪神,10,2,ヴーレヴー,10,D,12.2,6.0,13.3,13.0,36.9,,38.4,,B,D,B,B,D
20260404,阪神,10,3,スマートサニー,9,D,12.1,5.0,12.8,6.0,35.0,4.0,36.9,,B,D,C,C,D
20260404,阪神,10,4,ハセドン,13,E,12.9,16.0,12.9,7.0,35.6,8.0,35.8,7.0,C,D,C,C,C
20260404,阪神,10,5,キタノズエッジ,4,C,12.2,6.0,12.9,7.0,36.0,,35.2,2.0,C,D,C,C,C
20260404,阪神,10,6,バトルクライ,5,C,12.6,15.0,13.8,16.0,36.0,,35.3,4.0,D,C,B,B,B
20260404,阪神,10,7,ビダーヤ,1,B,11.9,1.0,12.9,7.0,35.7,,35.2,2.0,C,D,D,B,C
20260404,阪神,10,8,ヤマニンウルス,2,B,11.9,1.0,11.9,1.0,35.3,6.0,35.7,6.0,C,B,C,C,
20260404,阪神,10,9,クロジシジョー,8,D,12.4,10.0,12.9,7.0,35.5,7.0,35.9,8.0,B,,,,D
20260404,阪神,10,10,バトゥーキ,6,D,12.4,10.0,13.1,11.0,36.1,,35.9,8.0,C,B,D,C,E
20260404,阪神,10,11,サクセスローレル,16,E,12.0,4.0,12.5,4.0,34.9,3.0,36.7,,D,C,C,C,C
20260404,阪神,10,12,ベルジュロネット,3,C,12.4,10.0,12.4,3.0,34.8,2.0,35.9,8.0,C,D,B,C,C
20260404,阪神,10,13,アドバンスファラオ,12,E,11.9,1.0,12.3,2.0,34.4,1.0,36.7,,B,B,,C,D
20260404,阪神,10,14,セントメモリーズ,15,E,12.4,10.0,13.1,11.0,,,,,B,B,B,D,C
20260404,阪神,10,15,ナイトアクアリウム,11,E,12.5,14.0,13.6,15.0,36.2,,35.4,5.0,C,C,C,B,D
20260404,阪神,10,16,バグラダス,7,D,12.3,9.0,13.3,13.0,36.0,,34.7,1.0,B,B,B,C,C
20260404,阪神,11,1,ストームサンダー,11,E,12.6,6.0,13.7,12.0,36.6,,34.3,,B,B,B,C,D
20260404,阪神,11,2,メイショウソラリス,13,E,12.2,2.0,12.2,1.0,34.9,2.0,35.5,,B,C,C,C,
20260404,阪神,11,3,リゾートアイランド,4,C,12.5,5.0,12.7,3.0,35.3,6.0,34.3,,C,B,D,B,
20260404,阪神,11,4,エイシンティザー,6,C,12.7,7.0,13.7,12.0,34.8,1.0,33.4,4.0,B,B,D,D,
20260404,阪神,11,5,シーミハットク,7,D,12.7,7.0,13.4,11.0,35.9,,33.3,2.0,E,C,B,C,B
20260404,阪神,11,6,サンダーストラック,2,B,12.8,9.0,12.8,4.0,35.2,5.0,33.8,5.0,B,C,B,,
20260404,阪神,11,7,サトノセプター,9,D,13.1,14.0,13.1,9.0,35.9,,33.8,5.0,C,D,D,,
20260404,阪神,11,8,アンドゥーリル,1,B,12.8,9.0,12.8,4.0,35.5,,33.8,5.0,D,D,C,D,
20260404,阪神,11,9,クールデイトナ,12,E,12.8,9.0,13.0,7.0,35.3,6.0,32.9,1.0,D,C,D,C,D
20260404,阪神,11,10,バルセシート,3,C,13.0,12.0,13.7,12.0,35.9,,33.3,2.0,D,D,C,D,
20260404,阪神,11,11,ユウファラオ,14,E,11.9,1.0,13.1,9.0,35.1,4.0,34.8,,D,B,B,C,D
20260404,阪神,11,12,サーディンラン,10,D,12.3,3.0,12.3,2.0,34.9,2.0,34.7,,D,C,C,C,D
20260404,阪神,11,13,ファンクション,8,D,12.3,3.0,12.9,6.0,35.7,,33.8,5.0,B,D,D,,
20260404,阪神,11,14,アスクイキゴミ,5,C,13.0,12.0,13.0,7.0,36.4,,34.0,,D,,,,
20260404,阪神,12,1,ゴールデンエール,15,E,13.4,15.0,13.4,11.0,35.8,5.0,38.7,,C,,,,
20260404,阪神,12,2,テンクウジョー,10,E,12.2,6.0,14.4,15.0,37.3,,35.5,2.0,C,C,C,D,D
20260404,阪神,12,3,メイケイレイン,2,B,12.4,11.0,12.9,5.0,36.9,,35.9,3.0,C,D,C,B,D
20260404,阪神,12,4,プチブール,8,D,12.5,13.0,14.3,14.0,37.6,,36.7,,B,C,C,D,C
20260404,阪神,12,5,ポートデラメール,1,A,12.0,3.0,12.2,1.0,34.3,1.0,37.6,,B,C,D,C,C
20260404,阪神,12,6,オーケアニス,3,C,12.3,9.0,12.3,3.0,37.1,,36.9,,C,D,C,C,C
20260404,阪神,12,7,ロードオルデン,9,E,12.9,14.0,13.3,9.0,36.6,,36.3,7.0,C,C,C,C,D
20260404,阪神,12,8,ラヴオントップ,5,C,12.1,4.0,13.3,9.0,35.6,3.0,34.8,1.0,C,D,C,C,D
20260404,阪神,12,9,タマモナポリ,7,D,12.1,4.0,12.3,3.0,36.4,6.0,36.3,7.0,C,B,D,E,C
20260404,阪神,12,10,キボウノホシ,14,E,12.2,6.0,13.5,13.0,36.4,6.0,36.2,5.0,C,E,D,D,C
20260404,阪神,12,11,テイエムヒショウ,13,E,11.8,1.0,13.2,8.0,37.1,,39.0,,C,B,C,C,C
20260404,阪神,12,12,ワンダーカモン,11,E,12.4,11.0,13.1,7.0,36.6,,36.0,4.0,C,D,C,C,E
20260404,阪神,12,13,プリンスノット,12,E,12.3,9.0,13.4,11.0,36.8,,36.2,5.0,C,C,C,D,C
20260404,阪神,12,14,モズタチアガレ,4,C,12.2,6.0,12.2,1.0,35.6,3.0,37.3,,C,E,C,C,B
20260404,阪神,12,15,ツーネサーン,6,D,11.8,1.0,13.0,6.0,35.5,2.0,36.9,,B,B,D,C,C
