開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260829,新潟,6,8,アビヤント,3,C,12.9,13.0,12.9,2.0,37.3,,37.1,5.0,C,E,,,
20260829,新潟,6,9,ゴットランド,12,E,12.8,9.0,,,36.6,4.0,39.3,,,C,C,C,C
20260829,新潟,6,10,リアライズオーラム,7,D,12.5,2.0,13.0,3.0,35.5,2.0,38.6,,C,D,C,C,C
20260829,新潟,6,11,ヴェーヌドール,14,E,12.5,2.0,13.3,8.0,36.5,3.0,37.0,2.0,C,D,C,D,B
20260829,新潟,6,12,サウジバラード,11,E,13.1,15.0,13.1,6.0,37.9,,37.0,2.0,C,D,D,C,
20260829,新潟,6,13,マルカベント,15,E,12.6,5.0,,,,,,,,,,,
20260829,新潟,6,14,ジンガー,13,E,13.0,14.0,,,,,,,,,,,
20260829,新潟,6,15,サトノラポール,8,D,12.6,5.0,13.9,10.0,38.3,,38.7,,B,C,D,D,B
20260829,新潟,7,1,ハギノコラソン,16,E,12.9,15.0,13.6,10.0,37.9,,36.7,,C,C,C,C,C
20260829,新潟,7,2,ボウウィンドウ,1,A,12.6,5.0,12.6,1.0,35.4,4.0,33.6,,B,B,B,D,D
20260829,新潟,7,3,バンフィエルド,15,E,12.7,10.0,13.9,14.0,35.8,5.0,33.9,,C,B,B,B,D
20260829,新潟,7,4,ツルマウカタチ,10,D,12.8,13.0,13.7,12.0,36.7,,33.1,2.0,E,D,B,C,B
20260829,新潟,7,5,ロールザダイス,11,D,12.5,3.0,13.5,8.0,34.9,3.0,34.6,,B,C,D,B,B
20260829,新潟,7,6,オリバナム,8,D,12.3,1.0,13.0,2.0,34.6,1.0,33.3,3.0,D,D,B,D,D
20260829,新潟,7,7,ジャンビ,14,E,12.6,5.0,13.2,3.0,36.1,8.0,33.5,6.0,B,D,D,D,D
20260829,新潟,7,8,ホウオウタイタン,2,B,12.5,3.0,13.5,8.0,37.1,,32.0,1.0,B,A,C,C,C
20260829,新潟,7,9,バガン,12,E,12.4,2.0,13.3,6.0,36.4,,33.5,6.0,B,D,B,C,B
20260829,新潟,7,10,ペッレグリーニ,9,D,12.7,10.0,13.2,3.0,37.1,,33.5,6.0,C,C,B,B,B
20260829,新潟,7,11,ティムール,13,E,13.0,16.0,13.8,13.0,37.4,,33.3,3.0,B,C,D,B,D
20260829,新潟,7,12,マイネルアズーロ,4,C,13.0,16.0,14.2,17.0,35.8,5.0,34.2,,D,C,C,D,D
20260829,新潟,7,13,エリーナストーム,6,D,12.6,5.0,14.0,16.0,34.8,2.0,33.3,3.0,C,B,D,D,C
20260829,新潟,7,14,カフェアローロ,17,E,12.6,5.0,13.4,7.0,36.6,,33.8,,B,B,B,C,D
20260829,新潟,7,15,スピンザブラッド,7,D,12.8,13.0,13.2,3.0,35.9,7.0,34.5,,E,D,B,C,D
20260829,新潟,7,16,ピエナフェーヴル,3,C,12.7,10.0,13.9,14.0,37.4,,33.8,,E,,,,
20260829,新潟,7,17,マイネルアレス,5,C,12.6,5.0,13.6,10.0,36.1,8.0,34.8,,C,D,D,C,D
20260829,新潟,8,1,ピカピカサンダー,3,C,12.8,7.0,13.6,2.0,36.4,4.0,36.4,,C,C,B,A,C
20260829,新潟,8,2,アムールドパリ,4,D,12.7,4.0,13.8,5.0,36.6,,36.3,5.0,C,C,D,A,D
20260829,新潟,8,3,タガノバビロン,1,A,12.7,4.0,13.3,1.0,37.0,,35.4,2.0,C,B,C,D,C
20260829,新潟,8,4,フタイテンロック,9,E,12.7,4.0,14.0,8.0,36.5,5.0,35.1,1.0,C,C,C,E,C
20260829,新潟,8,5,ショウナンライシン,7,D,12.2,1.0,14.3,9.0,36.2,3.0,36.7,,C,C,C,B,B
20260829,新潟,8,6,カズタンジャー,2,B,13.0,10.0,,,,,,,,,,,
20260829,新潟,8,7,メイショウズイウン,6,D,12.5,2.0,13.9,6.0,36.8,,37.2,,C,C,C,B,C
20260829,新潟,8,8,ピースオブザライフ,10,E,12.5,2.0,14.6,10.0,37.0,,37.2,,C,C,C,D,D
20260829,新潟,8,9,ハセドン,8,D,12.9,9.0,13.6,2.0,35.6,1.0,35.9,3.0,D,D,C,D,C
20260829,新潟,8,10,ハビレ,5,D,12.8,7.0,13.7,4.0,36.0,2.0,36.8,,C,C,C,C,C
20260829,新潟,8,11,ベルイストワール,11,E,13.3,11.0,13.9,6.0,39.1,,35.9,3.0,B,C,C,B,D
20260829,新潟,9,1,ダンシングアウェイ,11,E,13.1,11.0,,,,,,,,,,,C
20260829,新潟,9,2,プレイザリード,3,B,12.7,8.0,13.1,2.0,34.4,2.0,34.7,,B,C,D,C,D
20260829,新潟,9,3,ディーンズリスター,6,D,12.8,9.0,13.7,8.0,35.4,3.0,34.7,,D,C,B,B,E
20260829,新潟,9,4,シャインフリーリー,9,E,12.6,3.0,14.6,11.0,37.6,,35.2,,D,D,C,D,C
20260829,新潟,9,5,ノーマジック,13,E,12.5,1.0,14.0,9.0,37.6,,36.9,,D,C,C,C,D
20260829,新潟,9,6,オプレントジュエル,5,C,12.6,3.0,13.3,4.0,36.0,5.0,33.5,3.0,D,E,C,D,D
20260829,新潟,9,7,ミッドセンチュリー,7,D,12.6,3.0,13.6,5.0,36.3,6.0,33.1,1.0,B,B,D,E,D
20260829,新潟,9,8,ゴンファロニエーレ,1,B,12.5,1.0,13.1,2.0,34.3,1.0,33.8,5.0,B,D,C,A,
20260829,新潟,9,9,コウセイケンタロス,12,E,13.2,13.0,13.6,5.0,36.9,,36.4,,C,C,C,C,C
20260829,新潟,9,10,フォーグッド,10,E,12.6,3.0,14.5,10.0,37.4,,33.5,3.0,E,C,D,B,C
20260829,新潟,9,11,ランブルスコ,2,B,13.1,11.0,14.7,12.0,36.5,,33.8,5.0,B,D,D,,
20260829,新潟,9,12,テイキットイージー,8,D,12.9,10.0,13.6,5.0,37.3,,33.3,2.0,B,B,B,C,C
20260829,新潟,9,13,マイネルリーヒム,4,C,12.6,3.0,12.8,1.0,35.4,3.0,34.8,,C,D,B,D,D
20260829,新潟,10,1,ビリオネアボーイ,12,E,12.2,3.0,,,,,,,,,,,
20260829,新潟,10,2,アルシャンティ,16,E,12.6,14.0,12.8,7.0,35.4,,34.8,,C,D,,,
20260829,新潟,10,3,キャトルエピス,8,D,12.5,13.0,12.6,2.0,34.8,6.0,36.0,,B,A,D,C,B
20260829,新潟,10,4,ソードスレイプニル,7,D,12.4,8.0,12.7,5.0,34.8,6.0,36.1,,D,C,D,C,C
20260829,新潟,10,5,メイリー,3,C,12.4,8.0,13.8,14.0,35.9,,33.5,2.0,D,B,C,D,C
20260829,新潟,10,6,タイセイフレッサ,2,B,12.4,8.0,13.2,12.0,35.7,,33.4,1.0,D,C,B,B,B
20260829,新潟,10,7,ベレーバスク,4,C,12.2,3.0,12.6,2.0,35.0,9.0,34.7,9.0,C,C,D,C,D
20260829,新潟,10,8,フェーダーローター,14,E,12.4,8.0,13.0,11.0,35.0,9.0,34.8,,C,B,C,C,C
20260829,新潟,10,9,ライネリーベ,1,B,12.2,3.0,12.8,7.0,35.0,9.0,34.9,,D,D,B,C,C
20260829,新潟,10,10,ワカミヤイリオス,17,E,13.8,18.0,,,,,,,,,,,
20260829,新潟,10,11,ダイユウルミナス,15,E,12.1,2.0,12.1,1.0,34.0,1.0,34.4,7.0,E,B,B,B,C
20260829,新潟,10,12,カシノリアーナ,18,E,12.4,8.0,13.5,13.0,34.6,4.0,34.9,,E,B,C,E,C
20260829,新潟,10,13,サーロー,11,D,12.3,7.0,12.8,7.0,35.1,,37.4,,C,D,C,A,C
20260829,新潟,10,14,ホットゥトロット,10,D,12.7,17.0,13.8,14.0,35.9,,34.0,4.0,B,B,D,B,D
20260829,新潟,10,15,ディサイドオンミー,13,E,12.2,3.0,12.7,5.0,34.5,3.0,34.6,8.0,B,B,C,C,B
20260829,新潟,10,16,リラベガ,6,D,11.7,1.0,13.8,14.0,34.2,2.0,33.6,3.0,D,B,C,B,C
20260829,新潟,10,17,ガミーヌ,9,D,12.6,14.0,12.6,2.0,34.9,8.0,34.1,6.0,D,B,B,B,C
20260829,新潟,10,18,タイキオーベロン,5,C,12.6,14.0,12.9,10.0,34.6,4.0,34.0,4.0,B,B,C,B,C
20260829,新潟,11,1,ウィズアツインクル,13,E,12.5,2.0,13.3,8.0,34.6,1.0,35.0,8.0,C,C,B,C,D
20260829,新潟,11,2,ムーングレイル,5,D,12.6,3.0,12.6,1.0,35.2,4.0,35.0,8.0,B,C,B,C,C
20260829,新潟,11,3,エリュグレイス,2,C,12.6,3.0,12.6,1.0,35.3,6.0,35.4,,C,C,C,C,
20260829,新潟,11,4,ジーナグレイス,9,D,12.6,3.0,12.6,1.0,35.6,7.0,34.6,4.0,D,D,B,B,C
20260829,新潟,11,5,グランフルス,10,D,12.9,11.0,13.4,10.0,37.0,,34.1,2.0,D,C,B,B,C
20260829,新潟,11,6,レインボーワールド,18,E,13.2,13.0,13.2,6.0,37.2,,38.9,,C,D,,,
20260829,新潟,11,7,ミリオングローリー,7,D,12.6,3.0,14.2,13.0,37.5,,35.1,,B,B,C,C,C
20260829,新潟,11,8,スイートハイデン,12,E,12.9,11.0,,,35.0,2.0,35.0,8.0,D,D,D,C,B
20260829,新潟,11,9,ヘルヴィッツ,15,E,12.4,1.0,,,36.2,,34.2,3.0,,C,B,,C
20260829,新潟,11,10,ノブステップ,17,E,12.7,8.0,12.7,4.0,35.2,4.0,35.0,8.0,C,B,C,C,C
20260829,新潟,11,11,ヤマニンリンキング,3,C,13.5,17.0,13.5,11.0,36.6,,34.9,6.0,C,C,,,
20260829,新潟,11,12,イベリスアマラ,11,E,13.2,13.0,13.2,6.0,36.3,,35.4,,C,C,C,C,
20260829,新潟,11,13,イノーマル,6,D,13.8,18.0,13.8,12.0,36.8,,34.9,6.0,D,,,,
20260829,新潟,11,14,マイネルアルゴー,16,E,13.4,16.0,,,37.0,,35.8,,,B,B,B,B
20260829,新潟,11,15,レッドレガリア,1,A,12.7,8.0,13.3,8.0,35.8,8.0,33.9,1.0,B,B,C,B,
20260829,新潟,11,16,トーアシチフクジン,14,E,13.3,15.0,14.3,14.0,38.1,,36.8,,C,C,D,B,C
20260829,新潟,11,17,コスモアルペジオ,4,C,12.6,3.0,,,35.0,2.0,34.7,5.0,,D,D,B,
20260829,新潟,11,18,ピースフルマインド,8,D,12.8,10.0,13.1,5.0,35.9,9.0,35.3,,B,D,B,A,C
20260829,新潟,12,1,ペイシャラム,9,D,13.9,14.0,13.9,13.0,37.8,,37.8,6.0,C,,,,
20260829,新潟,12,2,リベラル,12,E,,,,,,,,,C,,,,
20260829,新潟,12,3,エリースノー,2,B,12.4,3.0,12.4,3.0,35.4,2.0,37.2,3.0,D,C,C,C,C
20260829,新潟,12,4,チュラヴェール,3,C,11.8,1.0,12.2,1.0,34.7,1.0,36.7,2.0,C,C,C,C,C
20260829,新潟,12,5,シカゴキャッツ,15,E,13.8,12.0,14.1,14.0,37.4,,39.8,,B,C,,,
20260829,新潟,12,6,ペイシャダンシング,8,D,13.2,7.0,13.2,6.0,37.3,,38.1,,D,,,,
20260829,新潟,12,7,ロンバスブレス,1,A,12.1,2.0,12.3,2.0,35.4,2.0,37.2,3.0,D,B,B,C,C
20260829,新潟,12,8,ブライティアロード,6,D,13.2,7.0,13.2,6.0,,,,,C,B,B,,
20260829,新潟,12,9,サンシュノジンギ,14,E,13.8,12.0,13.8,12.0,,,,,D,,,,
20260829,新潟,12,10,ガヤーズベース,11,E,13.3,9.0,13.3,8.0,36.0,5.0,36.0,1.0,C,C,B,D,
20260829,新潟,12,11,ケイツーキップ,7,D,12.5,4.0,12.9,5.0,,,,,C,B,B,C,
20260829,新潟,12,12,カフェオドヴィー,10,D,13.4,10.0,13.4,9.0,41.2,,37.9,7.0,C,,,,
20260829,新潟,12,13,テラシエスタ,13,E,13.4,10.0,13.4,9.0,37.0,7.0,38.6,,C,C,B,D,
20260829,新潟,12,14,トリエンナーレ,5,D,12.7,6.0,13.6,11.0,36.3,6.0,38.3,,C,D,C,C,C
20260829,新潟,12,15,ライヴマティーニ,4,C,12.6,5.0,12.6,4.0,35.5,4.0,37.6,5.0,B,C,C,C,C
20260829,札幌,1,1,アズライトアスール,14,E,13.2,13.0,13.2,5.0,37.6,7.0,39.1,,B,C,C,C,C
20260829,札幌,1,2,ロードステラート,8,D,12.4,4.0,13.2,5.0,36.6,4.0,39.7,,C,C,C,C,C
20260829,札幌,1,3,アスコットダンス,12,D,12.3,3.0,12.4,2.0,,,,,B,C,B,C,C
20260829,札幌,1,4,ショウナンタヅナ,6,C,12.9,10.0,13.4,8.0,37.2,6.0,37.7,4.0,C,B,C,C,C
20260829,札幌,1,5,フロムザムーン,10,D,13.0,12.0,14.1,11.0,37.9,,37.4,2.0,B,C,C,C,B
20260829,札幌,1,6,ワンダーアスク,5,C,12.6,6.0,13.1,3.0,35.6,2.0,36.9,1.0,D,D,D,C,B
20260829,札幌,1,7,ダリアフレイバー,11,D,13.3,14.0,,,38.0,,38.2,,,C,C,D,
20260829,札幌,1,8,アイムスティルミー,13,E,12.9,10.0,14.3,12.0,38.1,,37.6,3.0,D,C,C,B,D
20260829,札幌,1,9,ゴールデンダガー,1,B,12.2,1.0,,,38.7,,38.3,,B,C,C,C,D
20260829,札幌,1,10,クールフィデル,9,D,12.4,4.0,13.8,10.0,,,,,B,C,B,D,C
20260829,札幌,1,11,メイショウタイザン,7,D,12.6,6.0,13.2,5.0,36.2,3.0,37.7,4.0,B,D,C,C,C
20260829,札幌,1,12,サンオブザサン,2,B,12.8,8.0,13.1,3.0,37.0,5.0,38.0,7.0,C,C,C,C,C
20260829,札幌,1,13,ベルアズーロ,3,C,12.8,8.0,13.4,8.0,34.9,1.0,37.8,6.0,B,C,C,C,C
20260829,札幌,1,14,アーデルブリックス,4,C,12.2,1.0,12.3,1.0,,,,,B,D,C,B,D
20260829,札幌,2,1,セールデュクール,12,E,13.0,5.0,,,37.5,,38.4,,D,D,,,
20260829,札幌,2,2,ロゼハイスクール,10,E,13.1,8.0,13.1,6.0,37.7,,38.5,,B,C,,,
20260829,札幌,2,3,フォルトゥナロッサ,1,A,13.7,12.0,13.7,11.0,37.1,,35.4,2.0,D,,,,
20260829,札幌,2,4,セイレイカ,6,C,13.0,5.0,13.0,3.0,36.7,5.0,36.0,,D,,,,
20260829,札幌,2,5,タプティ,2,C,13.9,13.0,13.9,12.0,36.6,4.0,35.6,3.0,B,,,,
20260829,札幌,2,6,ルギッドドランジュ,4,C,12.4,1.0,13.0,3.0,35.0,1.0,35.7,5.0,C,D,,,
20260829,札幌,2,7,コイゾラ,11,E,13.0,5.0,13.0,3.0,36.5,2.0,36.1,,D,,,,
20260829,札幌,2,8,リラカリス,9,E,12.9,2.0,13.4,8.0,36.9,6.0,36.3,,C,C,,,
20260829,札幌,2,9,ソーハッピー,5,C,13.4,10.0,13.4,8.0,37.1,,35.8,6.0,B,,,,
20260829,札幌,2,10,アヴレディール,3,C,12.9,2.0,12.9,1.0,36.5,2.0,35.6,3.0,D,,,,
20260829,札幌,2,11,ルイスイメル,13,E,13.5,11.0,13.5,10.0,37.5,,36.5,,B,,,,
20260829,札幌,2,12,バタフライ,8,D,13.2,9.0,13.2,7.0,37.1,,36.0,,B,,,,
20260829,札幌,2,13,サトノパラディ,7,D,12.9,2.0,12.9,1.0,37.2,,35.3,1.0,C,,,,
20260829,札幌,3,1,ダノンキューブ,1,A,12.6,1.0,12.6,1.0,36.0,1.0,34.3,1.0,C,,,,
20260829,札幌,3,2,サンゴート,10,E,13.5,7.0,13.5,6.0,38.8,,35.0,3.0,B,,,,
20260829,札幌,3,3,エコロナイン,2,C,13.4,6.0,13.4,5.0,36.7,3.0,35.3,,D,,,,
20260829,札幌,3,4,アイアムツヨスギル,7,D,13.7,9.0,13.7,9.0,38.5,,36.6,,A,,,,
20260829,札幌,3,5,ロマノヴェリテ,4,C,13.3,5.0,13.3,4.0,38.1,,35.0,3.0,D,,,,
20260829,札幌,3,6,チェッリーニ,9,E,13.8,10.0,13.8,10.0,37.6,,35.6,,B,,,,
20260829,札幌,3,7,マシュマロデイズ,3,C,13.8,10.0,13.8,10.0,36.2,2.0,36.1,,D,,,,
20260829,札幌,3,8,トルネードサンダー,6,D,12.7,2.0,13.6,7.0,36.9,4.0,36.3,,C,C,,,
20260829,札幌,3,9,イドム,5,C,13.6,8.0,13.6,7.0,38.4,,34.9,2.0,D,,,,
20260829,札幌,3,10,マイネルサリーレ,8,D,13.2,4.0,13.2,3.0,37.3,5.0,35.2,5.0,C,B,,,
20260829,札幌,3,11,シャイニーヒーロー,11,E,13.1,3.0,13.1,2.0,37.8,,36.4,,B,,,,
20260829,札幌,4,1,ニシノギャルズ,4,C,12.0,1.0,13.4,9.0,36.1,,36.5,3.0,D,C,C,C,C
20260829,札幌,4,2,ゲレイロ,6,D,12.7,11.0,,,35.2,3.0,,,,B,C,C,C
20260829,札幌,4,3,ハクサンレイホウ,8,D,12.6,10.0,12.6,5.0,35.7,,38.2,5.0,C,C,C,,
20260829,札幌,4,4,オスロクィーン,11,E,12.4,7.0,12.4,3.0,35.2,3.0,38.5,6.0,C,D,C,C,C
20260829,札幌,4,5,アニマレイ,3,B,12.0,1.0,13.3,8.0,36.1,,36.4,1.0,C,D,C,C,C
20260829,札幌,4,6,ハイティー,1,B,12.2,4.0,12.2,1.0,,,,,B,B,,,
20260829,札幌,4,7,フェイスリフト,2,B,12.2,4.0,13.0,6.0,35.1,1.0,36.4,1.0,C,C,C,D,C
20260829,札幌,4,8,ジューンマロン,12,E,12.4,7.0,12.4,3.0,35.6,6.0,43.7,,B,B,C,C,
20260829,札幌,4,9,ディースカウ,9,D,12.8,12.0,13.7,10.0,38.0,,38.6,,C,D,,,
20260829,札幌,4,10,マッシブショット,10,E,12.0,1.0,,,35.8,,39.2,,,C,C,C,C
20260829,札幌,4,11,ミスマラッカ,7,D,12.3,6.0,12.3,2.0,35.3,5.0,37.8,4.0,C,C,C,C,C
20260829,札幌,4,12,スマートコーラル,5,D,12.5,9.0,13.1,7.0,35.1,1.0,39.9,,C,C,B,B,C
20260829,札幌,5,1,ユーフォナイト,3,C,,,,,,,,,,,,,
20260829,札幌,5,2,ハイネスプラウド,8,D,,,,,,,,,,,,,
20260829,札幌,5,3,ロンバルディア,5,D,,,,,,,,,,,,,
20260829,札幌,5,4,ウィナーズクロノ,13,E,,,,,,,,,,,,,
20260829,札幌,5,5,フィールザウィル,6,D,,,,,,,,,,,,,
20260829,札幌,5,6,コスモセイント,10,D,,,,,,,,,,,,,
20260829,札幌,5,7,フクノブロッサム,14,E,,,,,,,,,,,,,
20260829,札幌,5,8,テンラッキーロード,4,D,,,,,,,,,,,,,
20260829,札幌,5,9,ハリケンライズ,12,D,,,,,,,,,,,,,
20260829,札幌,5,10,ゴーストミステリー,1,A,,,,,,,,,,,,,
20260829,札幌,5,11,モントリオール,2,C,,,,,,,,,,,,,
20260829,札幌,5,12,リュウノタキノボリ,9,D,,,,,,,,,,,,,
20260829,札幌,5,13,ルクシエル,11,D,,,,,,,,,,,,,
20260829,札幌,5,14,ルボワ,7,D,,,,,,,,,,,,,
20260829,札幌,6,1,ヒルノボローニャ,10,D,12.4,3.0,13.1,6.0,34.7,1.0,34.3,5.0,C,C,B,,
20260829,札幌,6,2,フレンチブラッサム,9,D,12.4,3.0,13.5,12.0,37.0,,38.6,,C,B,D,C,C
20260829,札幌,6,3,イトシサ,4,C,12.3,2.0,13.4,9.0,37.0,,37.9,,D,C,C,B,C
20260829,札幌,6,4,ヒメヒオウギ,8,D,12.7,8.0,13.0,3.0,35.8,,33.4,1.0,D,B,C,B,D
20260829,札幌,6,5,グリニッジローズ,14,E,12.7,8.0,12.7,1.0,35.1,2.0,35.4,,B,C,B,,
20260829,札幌,6,6,エイシンキーンラン,7,D,12.5,6.0,12.8,2.0,35.2,3.0,35.1,,C,C,B,C,B
20260829,札幌,6,7,ランウェイミューズ,3,C,13.0,14.0,13.9,14.0,36.3,,34.4,7.0,C,B,B,B,D
20260829,札幌,6,8,サートゥルチェア,5,C,12.6,7.0,13.5,12.0,35.9,,34.1,3.0,B,B,E,,
20260829,札幌,6,9,ハイバーニアン,12,E,12.4,3.0,13.4,9.0,35.4,4.0,34.1,3.0,C,C,C,,
20260829,札幌,6,10,ジャーナーリア,11,D,12.1,1.0,13.0,3.0,35.6,6.0,36.5,,C,D,C,C,D
20260829,札幌,6,11,ペカリーナ,2,C,12.7,8.0,13.1,6.0,35.5,5.0,34.7,,C,D,D,E,C
20260829,札幌,6,12,サウンドファミリエ,1,B,12.8,12.0,13.4,9.0,36.0,,34.3,5.0,C,B,C,C,D
20260829,札幌,6,13,シンデレラカラー,13,E,12.8,12.0,13.3,8.0,36.4,,35.0,,C,C,C,C,B
20260829,札幌,6,14,ビロングトゥミー,6,D,12.7,8.0,13.0,3.0,35.6,6.0,34.0,2.0,C,C,B,C,D
20260829,札幌,7,1,ハッピーラッキー,3,C,12.2,11.0,12.3,4.0,34.4,,34.3,8.0,B,C,C,D,C
20260829,札幌,7,2,プリュノワール,9,D,11.9,3.0,12.6,6.0,34.5,,33.4,1.0,E,C,C,C,C
20260829,札幌,7,3,レッドカメリア,11,E,12.3,14.0,13.5,14.0,35.4,,34.0,2.0,B,C,B,B,C
20260829,札幌,7,4,ニルマーネル,6,D,12.3,14.0,12.5,5.0,34.6,,34.0,2.0,B,C,C,C,D
20260829,札幌,7,5,グロリアスマーチ,8,D,12.1,9.0,13.0,11.0,34.9,,34.2,6.0,B,C,B,C,C
20260829,札幌,7,6,ロードヴェルテクス,12,E,12.6,16.0,12.6,6.0,35.8,,35.4,,B,D,,B,B
20260829,札幌,7,7,ミレニアルピンク,10,E,12.2,11.0,12.2,3.0,33.8,3.0,35.2,,C,D,C,C,D
20260829,札幌,7,8,ジーティーエスピ,4,C,12.0,5.0,12.6,6.0,34.0,4.0,34.5,,C,C,D,C,B
20260829,札幌,7,9,ラプランセス,2,C,12.1,9.0,13.4,13.0,33.7,2.0,34.0,2.0,D,C,D,D,B
20260829,札幌,7,10,ハルヒメ,7,D,11.9,3.0,12.6,6.0,33.4,1.0,34.5,,D,C,C,D,B
20260829,札幌,7,11,ペガサスノース,13,E,12.0,5.0,13.7,16.0,35.4,,35.1,,C,B,D,C,B
20260829,札幌,7,12,ペイシャアーサー,16,E,11.8,2.0,13.2,12.0,34.1,6.0,34.3,8.0,B,C,C,C,C
20260829,札幌,7,13,ナンナンプー,14,E,12.2,11.0,13.6,15.0,34.3,8.0,34.4,,C,C,C,D,B
20260829,札幌,7,14,マグネシアブリック,5,C,11.7,1.0,12.1,2.0,34.2,7.0,34.2,6.0,D,D,D,C,D
20260829,札幌,7,15,ツルノマイハシ,1,B,12.0,5.0,12.0,1.0,34.0,4.0,34.4,,C,D,B,C,D
20260829,札幌,7,16,スプリングデイ,15,E,12.0,5.0,12.8,10.0,34.5,,34.0,2.0,B,B,B,D,C
20260829,札幌,8,1,エコロゼルダ,9,D,13.1,10.0,13.1,2.0,,,,,C,B,C,,
20260829,札幌,8,2,ガビーズメロディ,11,E,13.7,11.0,13.7,8.0,38.2,,37.8,,C,B,C,B,C
20260829,札幌,8,3,ロードアルディート,2,B,12.6,3.0,13.9,9.0,37.0,4.0,36.4,1.0,D,C,C,C,D
20260829,札幌,8,4,エタンセル,6,D,12.5,2.0,13.2,4.0,36.8,3.0,37.4,,B,C,C,B,C
20260829,札幌,8,5,アチーヴァー,1,B,12.8,7.0,13.3,5.0,37.6,,36.6,4.0,D,C,C,B,
20260829,札幌,8,6,レッドフロイデ,4,C,12.6,3.0,13.4,6.0,37.3,5.0,37.0,5.0,C,C,C,C,C
20260829,札幌,8,7,グローリーバローズ,7,D,12.7,6.0,13.4,6.0,,,,,C,C,B,C,B
20260829,札幌,8,8,ピエナオルカ,3,C,12.6,3.0,13.1,2.0,34.6,1.0,36.5,2.0,B,B,C,D,C
20260829,札幌,8,9,スターオブロンドン,5,D,12.4,1.0,12.8,1.0,35.8,2.0,36.5,2.0,D,C,C,C,C
20260829,札幌,8,10,ルージュエピック,10,E,12.9,8.0,13.9,9.0,37.6,,39.2,,C,D,C,C,B
20260829,札幌,8,11,ノリノドラゴン,8,D,13.0,9.0,14.0,11.0,37.4,,38.4,,D,C,C,C,C
20260829,札幌,9,1,ミエノストロング,6,D,12.5,3.0,12.5,1.0,35.2,2.0,33.4,1.0,B,C,C,B,C
20260829,札幌,9,2,マイバラード,9,E,12.5,3.0,13.5,9.0,37.2,,34.0,3.0,B,B,B,C,B
20260829,札幌,9,3,アイドクレース,1,A,12.3,2.0,12.9,2.0,36.3,,34.2,5.0,D,D,D,D,D
20260829,札幌,9,4,ウインイルネージュ,12,E,13.1,11.0,,,35.7,6.0,34.2,5.0,,D,C,D,D
20260829,札幌,9,5,カージオイド,4,C,12.8,9.0,13.2,6.0,35.6,3.0,34.8,,C,C,C,C,C
20260829,札幌,9,6,ブランドブラン,3,C,12.7,7.0,13.0,4.0,35.6,3.0,34.0,3.0,B,C,C,C,C
20260829,札幌,9,7,グランセゾン,2,B,12.2,1.0,13.3,8.0,36.0,,33.5,2.0,D,D,C,C,C
20260829,札幌,9,8,キタノサリスカ,5,C,12.8,9.0,13.2,6.0,36.4,,34.2,5.0,B,B,C,E,C
20260829,札幌,9,9,カイシンパジェント,11,E,13.6,12.0,13.6,10.0,36.5,,34.7,,C,,,,
20260829,札幌,9,10,エオアリイ,7,D,12.5,3.0,13.0,4.0,36.1,,35.5,,D,E,E,B,B
20260829,札幌,9,11,エイトスターズ,10,E,12.7,7.0,13.9,11.0,35.6,3.0,34.7,,B,B,D,C,C
20260829,札幌,9,12,コスモキャバリエ,8,D,12.5,3.0,12.9,2.0,35.0,1.0,34.3,,E,C,B,C,B
20260829,札幌,10,1,ルアシュエル,7,D,,,,,,,,,,,,,
20260829,札幌,10,2,ルベルグラン,10,E,,,,,,,,,,,,,
20260829,札幌,10,3,ワールドエンジェル,2,B,11.9,1.0,11.9,1.0,35.0,4.0,35.8,3.0,C,,,,
20260829,札幌,10,4,スハッチェ,11,E,,,,,,,,,,,,,
20260829,札幌,10,5,ピンクゴールド,12,E,,,,,,,,,,,,,
20260829,札幌,10,6,トラデスカンティア,8,D,,,,,,,,,,,,,
20260829,札幌,10,7,ピクニックマーチ,5,C,12.6,5.0,12.6,4.0,34.8,2.0,36.2,5.0,D,,,,
20260829,札幌,10,8,タイフーンナイン,3,C,12.2,2.0,12.7,6.0,35.9,6.0,34.1,1.0,C,C,C,,
20260829,札幌,10,9,ムーンベリル,6,C,12.6,5.0,12.6,4.0,35.6,5.0,37.5,6.0,C,C,,,
20260829,札幌,10,10,ヌーンベルク,4,C,12.3,4.0,12.5,3.0,34.6,1.0,34.7,2.0,C,C,D,,
20260829,札幌,10,11,ラビリンスティアラ,9,D,,,,,,,,,,,,,
20260829,札幌,10,12,ウインガラハッド,1,A,12.2,2.0,12.2,2.0,34.8,2.0,35.8,3.0,C,,,,
20260829,札幌,11,1,エボルヴィング,7,D,12.6,8.0,13.7,12.0,35.5,4.0,35.1,,D,C,C,B,D
20260829,札幌,11,2,マイネルバーテクス,10,D,12.6,8.0,13.4,9.0,36.0,,34.0,5.0,D,C,D,D,B
20260829,札幌,11,3,マイネルフォルツァ,6,C,12.4,2.0,13.2,6.0,36.0,,32.9,1.0,B,B,C,B,E
20260829,札幌,11,4,ウィルサヴァイブ,4,C,12.5,5.0,12.6,1.0,35.3,2.0,34.5,,D,B,C,D,C
