開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260607,阪神,4,5,シュネープリンセス,10,D,12.7,7.0,13.1,6.0,36.0,4.0,37.3,3.0,C,C,C,E,C
20260607,阪神,4,6,イクヒロ,12,E,12.3,2.0,14.0,14.0,,,,,B,B,B,C,
20260607,阪神,4,7,モズジェネラル,4,C,12.4,3.0,12.9,3.0,35.8,2.0,37.4,4.0,C,D,C,C,C
20260607,阪神,4,8,ゼルダ,3,C,12.1,1.0,13.1,6.0,35.8,2.0,37.8,6.0,D,A,D,D,
20260607,阪神,4,9,ヒルノジェノヴァ,9,D,12.5,5.0,13.6,12.0,37.2,7.0,38.4,8.0,C,C,C,C,C
20260607,阪神,4,10,レッドピアレス,6,D,12.6,6.0,12.6,1.0,35.2,1.0,39.5,,C,,,,
20260607,阪神,4,11,ピゲ,15,E,13.1,13.0,13.1,6.0,37.6,,39.8,,C,C,,,
20260607,阪神,4,12,メイショウナナユキ,2,B,12.9,11.0,13.4,10.0,36.8,5.0,36.8,1.0,D,C,C,C,
20260607,阪神,4,13,ワンダーリュクス,11,E,,,,,,,,,,,,,
20260607,阪神,4,14,ココプレミア,16,E,12.9,11.0,12.9,3.0,,,,,C,D,,,
20260607,阪神,4,15,サマーブリザード,13,E,12.4,3.0,,,37.4,8.0,37.1,2.0,,C,C,C,D
20260607,阪神,4,16,ロードインヴォーグ,7,D,13.4,14.0,13.4,10.0,37.7,,37.5,5.0,C,,,,
20260607,阪神,5,1,クリコキアナ,10,E,,,,,,,,,,,,,
20260607,阪神,5,2,レッドネビュラ,2,C,,,,,,,,,,,,,
20260607,阪神,5,3,イザベル,6,D,,,,,,,,,,,,,
20260607,阪神,5,4,ニシノフランケン,9,D,,,,,,,,,,,,,
20260607,阪神,5,5,ビスケットサンド,4,C,,,,,,,,,,,,,
20260607,阪神,5,6,ランダムナンバー,7,D,,,,,,,,,,,,,
20260607,阪神,5,7,サンシルヴァリー,11,E,,,,,,,,,,,,,
20260607,阪神,5,8,スピークロウ,3,C,,,,,,,,,,,,,
20260607,阪神,5,9,レゾルーティオ,1,B,,,,,,,,,,,,,
20260607,阪神,5,10,シスキンブルーム,5,D,,,,,,,,,,,,,
20260607,阪神,5,11,スピーディスピン,8,D,,,,,,,,,,,,,
20260607,阪神,6,1,プリュイドール,9,D,13.3,14.0,13.3,10.0,38.1,,37.8,,C,C,D,,
20260607,阪神,6,2,ハナコトバ,5,D,12.5,2.0,12.5,1.0,36.4,,34.2,4.0,C,C,D,C,
20260607,阪神,6,3,クリムゾンバースト,12,E,13.8,15.0,13.8,13.0,36.8,,34.4,5.0,C,C,D,B,
20260607,阪神,6,4,エースフライト,4,D,12.7,8.0,,,35.0,1.0,34.5,6.0,B,B,D,,
20260607,阪神,6,5,ペガサスジルシ,1,A,12.8,9.0,13.0,6.0,35.9,6.0,33.1,1.0,C,C,D,,
20260607,阪神,6,6,アリュウ,11,E,12.4,1.0,13.1,8.0,36.0,8.0,35.4,,C,,B,,
20260607,阪神,6,7,ラッキーシグネチャ,14,E,14.2,16.0,14.2,14.0,36.2,,36.2,,C,,,,
20260607,阪神,6,8,アスクウルトラモア,16,E,13.2,13.0,13.2,9.0,35.2,2.0,35.7,,C,C,D,B,B
20260607,阪神,6,9,シャイニーデイ,15,E,12.9,11.0,13.5,12.0,36.9,,40.3,,C,C,,,
20260607,阪神,6,10,レイワノキセキ,8,D,12.8,9.0,12.9,5.0,36.1,,33.8,2.0,C,C,C,B,C
20260607,阪神,6,11,ビップヴォルフ,3,C,12.6,5.0,12.6,3.0,35.7,5.0,34.1,3.0,C,C,B,C,C
20260607,阪神,6,12,チュオンソン,10,E,12.5,2.0,12.5,1.0,35.6,4.0,34.9,,C,C,C,,
20260607,阪神,6,13,ショウナンアンバー,13,E,12.6,5.0,13.3,10.0,35.9,6.0,34.8,8.0,C,C,C,B,D
20260607,阪神,6,14,テイクザスローン,7,D,12.6,5.0,13.0,6.0,36.2,,34.7,7.0,C,C,B,D,C
20260607,阪神,6,15,フレアオブセンス,2,B,12.5,2.0,12.6,3.0,35.5,3.0,35.6,,C,C,C,C,C
20260607,阪神,6,16,シェーネエルデ,6,D,13.0,12.0,14.4,15.0,36.4,,35.0,,B,D,,,
20260607,阪神,7,1,ブラックドレス,16,E,12.6,4.0,12.9,6.0,36.5,3.0,38.5,,C,C,C,B,B
20260607,阪神,7,2,グロリアス,9,D,12.7,5.0,13.1,9.0,37.0,8.0,37.5,6.0,C,C,C,B,C
20260607,阪神,7,3,ルージュビバーチェ,8,D,12.7,5.0,12.7,2.0,37.0,8.0,38.0,,A,C,D,B,C
20260607,阪神,7,4,クレマチス,5,C,13.0,14.0,13.2,12.0,36.9,7.0,37.2,3.0,C,C,B,C,
20260607,阪神,7,5,リアンドゥクール,1,B,12.8,9.0,13.1,9.0,36.7,5.0,37.9,,A,C,,,
20260607,阪神,7,6,オラヴィンリンナ,6,D,12.4,2.0,13.2,12.0,36.7,5.0,36.8,2.0,B,B,C,C,C
20260607,阪神,7,7,コンテナライン,14,E,12.7,5.0,13.2,12.0,38.0,,37.3,5.0,C,B,C,C,D
20260607,阪神,7,8,ケイツーリーブル,3,C,12.9,12.0,13.9,15.0,36.6,4.0,37.2,3.0,D,D,C,,C
20260607,阪神,7,9,クイーンズドリーム,12,E,12.7,5.0,12.8,3.0,35.8,1.0,38.1,,C,C,C,C,C
20260607,阪神,7,10,エコロストーム,13,E,12.8,9.0,12.8,3.0,37.3,,38.5,,B,D,C,C,C
20260607,阪神,7,11,ミルボナー,4,C,12.5,3.0,12.5,1.0,36.4,2.0,37.7,,C,C,C,C,
20260607,阪神,7,12,ヴェントステラーレ,15,E,13.0,14.0,,,,,,,,,,C,C
20260607,阪神,7,13,ザラタン,11,D,12.2,1.0,13.0,8.0,37.5,,37.5,6.0,C,C,D,B,B
20260607,阪神,7,14,セレーノ,7,D,12.8,9.0,12.8,3.0,37.1,,37.6,8.0,C,C,D,C,B
20260607,阪神,7,15,ハッピーラブソング,10,D,13.1,16.0,13.1,9.0,37.9,,38.9,,D,,,,
20260607,阪神,7,16,アロマフェリス,2,B,12.9,12.0,12.9,6.0,37.1,,36.5,1.0,C,C,C,C,B
20260607,阪神,8,1,ニシノサリーナ,4,C,12.6,14.0,12.6,3.0,34.9,6.0,34.5,,B,D,D,,
20260607,阪神,8,2,ゴコウサス,15,E,12.2,5.0,12.7,6.0,35.1,9.0,34.3,,C,C,,,
20260607,阪神,8,3,トモジャプレジール,6,D,12.1,3.0,12.8,7.0,35.0,8.0,33.8,5.0,C,B,C,C,C
20260607,阪神,8,4,オドラニャソンソン,14,E,12.5,12.0,13.5,17.0,36.7,,33.3,2.0,D,C,B,,
20260607,阪神,8,5,グレースジェンヌ,8,D,12.7,16.0,12.8,7.0,34.5,1.0,34.2,8.0,B,D,C,C,
20260607,阪神,8,6,ダンデノン,1,B,12.4,10.0,12.6,3.0,34.6,3.0,33.7,3.0,D,C,B,,
20260607,阪神,8,7,サリュエ,3,C,12.3,7.0,12.8,7.0,35.3,,33.9,6.0,D,B,B,B,D
20260607,阪神,8,8,シュネーグロッケン,16,E,12.7,16.0,12.9,11.0,36.1,,37.2,,C,B,C,C,C
20260607,阪神,8,9,シンヒダカゴールド,12,E,12.0,2.0,12.3,2.0,34.8,4.0,35.1,,C,C,C,C,B
20260607,阪神,8,10,スウィートリワード,9,D,12.1,3.0,13.1,14.0,35.4,,34.2,8.0,B,C,C,C,D
20260607,阪神,8,11,ムーンウォーリア,18,E,,,,,,,,,,,,,
20260607,阪神,8,12,リピ,10,D,12.3,7.0,12.9,11.0,35.7,,34.0,7.0,D,C,C,C,D
20260607,阪神,8,13,ソルオーブ,13,E,12.2,5.0,12.2,1.0,35.6,,39.2,,C,C,,,
20260607,阪神,8,14,ワンコールアウェイ,2,B,12.4,10.0,13.2,15.0,34.9,6.0,33.7,3.0,D,C,D,C,C
20260607,阪神,8,15,セディバン,11,D,11.9,1.0,12.8,7.0,34.8,4.0,34.3,,D,C,B,C,B
20260607,阪神,8,16,サンセットゴールド,5,C,12.6,14.0,12.6,3.0,34.5,1.0,34.5,,C,D,B,D,
20260607,阪神,8,17,アスクヴォルテージ,7,D,12.5,12.0,13.2,15.0,36.4,,32.8,1.0,B,B,C,B,C
20260607,阪神,8,18,ロンティケチャップ,17,E,12.3,7.0,13.0,13.0,35.1,9.0,34.4,,C,C,C,C,D
20260607,阪神,9,1,ジュルナール,7,D,12.1,2.0,12.1,2.0,35.1,2.0,36.9,,B,C,D,C,B
20260607,阪神,9,2,ポッドデスペア,8,D,12.6,13.0,12.6,5.0,35.6,5.0,39.1,,B,,,,
20260607,阪神,9,3,キングツェッペリン,10,D,12.4,10.0,13.3,10.0,37.0,,35.7,5.0,C,C,D,D,B
20260607,阪神,9,4,リサシテーション,2,B,13.1,16.0,13.4,13.0,36.4,7.0,35.6,4.0,E,E,D,E,D
20260607,阪神,9,5,レイワサンサン,9,D,12.3,7.0,12.3,4.0,35.7,6.0,37.2,,C,C,C,B,C
20260607,阪神,9,6,コスモストーム,6,D,12.3,7.0,13.2,9.0,35.5,4.0,36.2,6.0,C,B,C,E,D
20260607,阪神,9,7,ハリウッドブルース,5,C,12.7,14.0,13.0,8.0,36.6,,36.4,7.0,C,D,C,C,C
20260607,阪神,9,8,カナタコナタ,1,B,11.7,1.0,11.7,1.0,34.7,1.0,37.8,,C,C,C,C,B
20260607,阪神,9,9,ハリウッドパーク,15,E,12.3,7.0,13.3,10.0,36.6,,38.9,,B,D,C,D,C
20260607,阪神,9,10,マイティマイティー,3,C,12.1,2.0,12.1,2.0,35.4,3.0,37.0,,C,C,C,C,D
20260607,阪神,9,11,ホウオウゴールド,13,E,12.1,2.0,13.4,13.0,36.9,,35.1,2.0,C,B,C,C,B
20260607,阪神,9,12,マーゴットレーヴ,16,E,12.1,2.0,13.6,16.0,37.4,,36.4,7.0,C,C,C,D,D
20260607,阪神,9,13,ロードオルデン,14,E,12.7,14.0,12.7,6.0,36.5,,35.2,3.0,D,C,C,C,C
20260607,阪神,9,14,ラヴオントップ,11,D,12.1,2.0,13.4,13.0,37.2,,34.8,1.0,C,C,D,C,C
20260607,阪神,9,15,テラステラ,12,E,12.5,12.0,13.3,10.0,36.4,7.0,36.5,,D,C,B,D,D
20260607,阪神,9,16,ポッドドンナー,4,C,12.4,10.0,12.8,7.0,36.4,7.0,36.6,,C,C,B,D,D
20260607,阪神,10,1,ウインリベラシオン,4,D,12.6,6.0,14.0,8.0,36.6,,33.6,3.0,C,B,C,D,B
20260607,阪神,10,2,リュキア,8,E,12.0,1.0,,,36.9,,36.5,,,C,C,C,C
20260607,阪神,10,3,ユメハハテシナク,6,D,12.3,2.0,12.8,2.0,34.6,1.0,35.2,,C,B,B,C,C
20260607,阪神,10,4,ハイディージェン,7,D,12.5,5.0,13.2,6.0,36.5,,34.9,,B,C,C,D,D
20260607,阪神,10,5,ジョイエッロ,1,A,12.6,6.0,12.7,1.0,36.0,,33.4,1.0,C,C,D,D,C
20260607,阪神,10,6,エバーグルーヴ,2,B,12.9,9.0,13.0,4.0,35.8,4.0,33.5,2.0,D,C,B,D,B
20260607,阪神,10,7,ラーテル,9,E,12.6,6.0,13.7,7.0,35.4,2.0,34.2,,C,D,B,B,C
20260607,阪神,10,8,ヤマニンガラッシア,3,C,12.4,4.0,12.8,2.0,36.5,,33.8,4.0,C,C,B,A,B
20260607,阪神,10,9,ツーエムクロノス,5,D,12.3,2.0,13.0,4.0,35.5,3.0,34.3,,C,C,C,D,E
20260607,阪神,11,1,ムーヴ,6,D,12.6,16.0,12.7,7.0,35.4,,35.2,2.0,C,C,C,D,C
20260607,阪神,11,2,マルモリスペシャル,12,D,12.4,12.0,12.6,5.0,35.8,,35.8,6.0,C,C,E,C,B
20260607,阪神,11,3,プレゼンティーア,7,D,11.6,1.0,12.5,4.0,33.5,1.0,37.0,,D,B,C,D,B
20260607,阪神,11,4,フリームファクシ,14,E,12.4,12.0,13.4,15.0,35.4,,36.8,,D,E,D,D,C
20260607,阪神,11,5,ショウナンアビアス,5,C,12.0,6.0,12.6,5.0,34.9,7.0,36.4,,C,C,C,C,B
20260607,阪神,11,6,アンズアメ,2,B,12.1,8.0,13.1,11.0,34.5,4.0,35.5,4.0,C,C,E,B,D
20260607,阪神,11,7,スマートフォルス,8,D,12.4,12.0,12.4,3.0,34.9,7.0,35.6,5.0,C,D,C,C,C
20260607,阪神,11,8,クロジシジョー,4,C,12.4,12.0,13.1,11.0,35.1,,35.9,7.0,C,D,B,,
20260607,阪神,11,9,ケイアイドリー,11,D,12.1,8.0,13.3,14.0,35.9,,35.9,7.0,C,D,,,
20260607,阪神,11,10,リジル,13,D,11.8,5.0,13.7,16.0,35.0,,34.9,1.0,D,C,C,C,C
20260607,阪神,11,11,アガシ,16,E,12.3,11.0,13.0,9.0,35.2,,35.4,3.0,C,E,D,C,D
20260607,阪神,11,12,ロードフロンティア,15,E,11.6,1.0,13.2,13.0,34.3,3.0,37.1,,C,B,B,B,C
20260607,阪神,11,13,ペプチドヤマト,9,D,11.6,1.0,12.7,7.0,34.6,6.0,36.7,,D,E,B,C,C
20260607,阪神,11,14,サンライズアムール,3,C,11.7,4.0,11.8,1.0,34.1,2.0,36.9,,B,,,,C
20260607,阪神,11,15,コンクイスタ,1,B,12.0,6.0,12.0,2.0,34.5,4.0,36.1,,C,C,B,C,C
20260607,阪神,11,16,ジュンウィンダム,10,D,12.2,10.0,13.0,9.0,34.9,7.0,35.9,7.0,D,C,D,B,D
20260607,阪神,12,1,ガーデンカメリア,11,E,12.6,3.0,13.3,9.0,37.1,5.0,38.0,,C,D,C,C,D
20260607,阪神,12,2,ココロヅヨサ,3,C,13.5,12.0,13.6,10.0,38.5,,37.8,,D,C,C,B,
20260607,阪神,12,3,チェリヴェント,1,B,12.4,1.0,12.4,1.0,35.8,1.0,35.9,1.0,C,B,C,C,D
20260607,阪神,12,4,アーサーバローズ,9,D,12.7,5.0,13.2,7.0,36.8,3.0,37.4,4.0,B,C,C,C,D
20260607,阪神,12,5,グロリアスグレイス,10,E,13.2,9.0,13.2,7.0,,,,,C,,,,
20260607,阪神,12,6,フラワームーン,12,E,12.6,3.0,12.6,2.0,,,,,C,D,B,D,B
20260607,阪神,12,7,オーレアミスト,8,D,12.9,7.0,12.9,4.0,37.8,,37.3,3.0,D,C,C,C,C
20260607,阪神,12,8,バートラガッツ,2,B,12.7,5.0,12.7,3.0,37.0,4.0,37.8,,C,,,,
20260607,阪神,12,9,ブレスドナイル,7,D,12.4,1.0,13.0,5.0,37.4,6.0,37.6,6.0,C,C,D,B,
20260607,阪神,12,10,ガウラディスコ,4,C,13.3,11.0,14.1,12.0,37.7,,36.5,2.0,C,C,C,C,B
20260607,阪神,12,11,ウルフ,5,D,13.2,9.0,13.9,11.0,39.0,,37.7,,D,C,,,
20260607,阪神,12,12,メイショウコナン,6,D,13.0,8.0,13.0,5.0,36.7,2.0,37.5,5.0,C,D,C,E,C
