開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250831,新潟,6,3,セイカンサンラン,9,D,,,,,,,,,,,,,
20250831,新潟,6,4,アスパラゴ,11,E,,,,,,,,,,,,,
20250831,新潟,6,5,ピコマーキス,13,E,,,,,,,,,,,,,
20250831,新潟,6,6,アルデキングダム,8,D,,,,,,,,,,,,,
20250831,新潟,6,7,コパノキャメロン,4,D,,,,,,,,,,,,,
20250831,新潟,6,8,カフジクロミエ,5,D,,,,,,,,,,,,,
20250831,新潟,6,9,ラストスマイル,6,D,,,,,,,,,,,,,
20250831,新潟,6,10,マテンロウダビンチ,2,B,,,,,,,,,,,,,
20250831,新潟,6,11,サンドロック,10,D,,,,,,,,,,,,,
20250831,新潟,6,12,ブルーミーティア,7,D,,,,,,,,,,,,,
20250831,新潟,6,13,ハンドフル,14,E,,,,,,,,,,,,,
20250831,新潟,6,14,ビッキーセカンド,12,E,,,,,,,,,,,,,
20250831,新潟,6,15,フレンチブラッサム,15,E,,,,,,,,,,,,,
20250831,新潟,7,1,レジョンデロル,11,D,12.5,6.0,13.9,12.0,35.9,7.0,37.2,5.0,C,B,C,B,
20250831,新潟,7,2,ガトリンテソーロ,9,D,12.8,10.0,13.0,7.0,34.9,2.0,38.1,,C,C,C,C,D
20250831,新潟,7,3,アイファーシャドー,5,C,12.7,9.0,12.7,4.0,36.7,,36.8,3.0,C,B,C,C,C
20250831,新潟,7,4,ケイツータンカ,12,D,13.5,15.0,14.0,14.0,36.9,,37.6,6.0,C,B,,,
20250831,新潟,7,5,デコピン,10,D,12.5,6.0,13.0,7.0,35.8,6.0,41.0,,C,B,B,D,D
20250831,新潟,7,6,ピコグリーン,8,D,12.2,1.0,13.5,11.0,36.0,,37.6,6.0,B,C,C,C,C
20250831,新潟,7,7,シンボリライト,7,C,12.9,11.0,12.9,6.0,36.2,,37.1,4.0,D,C,,,
20250831,新潟,7,8,デルマエアロール,6,C,12.4,4.0,12.4,2.0,35.1,3.0,38.6,,C,C,C,C,
20250831,新潟,7,9,グレートシューター,14,E,12.2,1.0,13.9,12.0,34.4,1.0,38.1,,C,D,C,B,D
20250831,新潟,7,10,ヨタロー,2,B,12.4,4.0,12.4,2.0,35.1,3.0,36.6,2.0,C,B,B,,
20250831,新潟,7,11,タマモクロッシェ,15,E,13.0,13.0,13.3,10.0,35.5,5.0,37.6,6.0,B,,B,C,D
20250831,新潟,7,12,タッチダウン,4,C,12.9,11.0,13.1,9.0,,,,,B,C,B,,
20250831,新潟,7,13,ガンバレベアー,1,B,12.3,3.0,12.3,1.0,36.0,,36.0,1.0,C,C,B,C,C
20250831,新潟,7,14,アンティジャミーラ,3,C,12.6,8.0,12.7,4.0,,,,,B,D,C,D,B
20250831,新潟,7,15,レイズサンライズ,13,E,13.4,14.0,14.5,15.0,37.6,,38.9,,C,D,,,
20250831,新潟,8,1,ジェルブロア,4,C,12.6,2.0,12.6,2.0,35.2,1.0,34.7,,C,C,,,
20250831,新潟,8,2,ゴールデンステップ,7,D,12.8,4.0,13.0,3.0,36.6,,36.4,,C,E,B,C,A
20250831,新潟,8,3,ウインリュクス,5,D,12.8,4.0,13.3,7.0,36.3,,34.9,,C,C,B,B,D
20250831,新潟,8,4,チビノシエラザード,8,E,12.4,1.0,12.4,1.0,35.4,2.0,35.7,,C,C,D,B,D
20250831,新潟,8,5,ベストミーエヴァー,1,A,12.8,4.0,13.2,4.0,35.7,3.0,33.8,2.0,C,C,B,D,D
20250831,新潟,8,6,ロンドボス,2,B,13.1,8.0,14.4,8.0,36.0,4.0,33.5,1.0,D,D,D,B,
20250831,新潟,8,7,マカナ,3,C,13.2,9.0,13.2,4.0,36.6,,33.8,2.0,C,B,C,D,D
20250831,新潟,8,8,ケイツールピア,6,D,12.8,4.0,14.6,9.0,37.0,,34.6,4.0,B,C,C,E,B
20250831,新潟,8,9,ジャンビ,9,E,12.6,2.0,13.2,4.0,36.0,4.0,39.0,,B,B,C,C,
20250831,新潟,9,1,ボナーテソーロ,4,C,12.8,5.0,12.9,2.0,35.9,4.0,34.6,,C,C,C,B,
20250831,新潟,9,2,トリプルコーク,1,B,13.0,10.0,13.7,10.0,36.2,5.0,33.7,2.0,A,C,B,,
20250831,新潟,9,3,キャピタルリッチ,3,C,13.1,11.0,14.0,11.0,37.6,,34.3,3.0,B,C,C,C,B
20250831,新潟,9,4,コスモキャバリエ,12,E,12.8,5.0,,,35.6,2.0,35.7,,,D,C,D,B
20250831,新潟,9,5,サトノパトリオット,2,B,12.9,9.0,12.9,2.0,36.5,,33.6,1.0,D,B,C,B,
20250831,新潟,9,6,ビップチェイス,6,C,12.8,5.0,12.8,1.0,36.9,,35.4,,C,D,B,D,C
20250831,新潟,9,7,ジェットブレード,5,C,12.3,1.0,13.3,8.0,36.3,6.0,34.3,3.0,C,C,C,C,B
20250831,新潟,9,8,クリフハンガー,10,E,12.7,4.0,13.2,6.0,36.4,,34.4,5.0,C,B,A,C,C
20250831,新潟,9,9,クラッチプレイヤー,8,D,12.5,2.0,13.0,4.0,34.5,1.0,34.5,6.0,D,C,D,B,C
20250831,新潟,9,10,セザンワールド,9,D,12.8,5.0,13.2,6.0,35.6,2.0,35.4,,D,D,C,D,
20250831,新潟,9,11,ユイノレクター,11,E,13.4,12.0,13.4,9.0,37.4,,35.3,,B,C,C,C,C
20250831,新潟,9,12,フォーグッド,7,D,12.6,3.0,13.0,4.0,36.9,,34.6,,B,D,D,D,B
20250831,新潟,10,1,アイファーグローブ,5,D,12.3,2.0,13.5,7.0,36.6,5.0,38.2,,B,C,C,B,B
20250831,新潟,10,2,ゴッドエスパーダ,2,B,12.6,6.0,13.9,8.0,36.2,2.0,35.9,4.0,C,C,C,C,C
20250831,新潟,10,3,ユイノマチブセ,7,D,12.3,2.0,12.6,1.0,35.4,1.0,39.2,,C,B,B,A,C
20250831,新潟,10,4,エクストラノート,10,E,12.9,8.0,14.0,10.0,36.4,3.0,35.8,3.0,B,B,C,C,C
20250831,新潟,10,5,ヴァナルガンド,1,A,12.3,2.0,12.9,2.0,37.1,,37.8,,C,C,C,B,D
20250831,新潟,10,6,マーシヴィガラス,9,E,12.1,1.0,13.0,3.0,36.4,3.0,36.4,,C,B,C,D,D
20250831,新潟,10,7,ヒデノレインボー,8,D,12.6,6.0,14.0,10.0,37.8,,37.8,,C,E,B,C,C
20250831,新潟,10,8,シュラザック,3,C,13.0,10.0,13.2,4.0,36.8,,35.3,1.0,C,C,C,C,D
20250831,新潟,10,9,サトミノマロン,11,E,12.5,5.0,13.9,8.0,37.0,,35.5,2.0,D,C,C,C,D
20250831,新潟,10,10,キャネル,6,D,13.1,11.0,13.3,5.0,37.5,,36.1,5.0,C,D,C,C,C
20250831,新潟,10,11,サンセットブライト,4,C,12.9,8.0,13.4,6.0,37.6,,37.3,,D,C,C,B,C
20250831,新潟,11,1,ブレイディヴェーグ,3,C,12.9,13.0,13.2,5.0,35.6,8.0,33.7,7.0,B,,B,A,B
20250831,新潟,11,2,シェイクユアハート,10,D,12.6,5.0,13.4,9.0,35.8,,34.7,,C,D,B,D,C
20250831,新潟,11,3,グランドカリナン,14,E,12.6,5.0,12.9,3.0,36.3,,34.3,,B,D,C,B,E
20250831,新潟,11,4,ナムラエイハブ,15,E,12.4,2.0,12.9,3.0,35.2,3.0,34.0,,C,C,C,B,C
20250831,新潟,11,5,バレエマスター,12,D,12.7,8.0,13.3,7.0,36.3,,33.0,1.0,D,B,E,C,B
20250831,新潟,11,6,クイーンズウォーク,4,C,12.8,9.0,13.4,9.0,35.2,3.0,33.7,7.0,C,C,A,C,B
20250831,新潟,11,7,ダノンベルーガ,7,D,12.9,13.0,14.2,15.0,35.6,8.0,33.1,2.0,B,B,B,,C
20250831,新潟,11,8,サスツルギ,17,E,12.8,9.0,14.2,15.0,37.9,,35.7,,C,C,C,C,D
20250831,新潟,11,9,ディープモンスター,11,D,12.4,2.0,13.2,5.0,34.9,2.0,33.8,,C,D,E,C,C
20250831,新潟,11,10,シンリョクカ,9,D,12.5,4.0,12.5,2.0,35.3,5.0,33.9,,C,B,B,C,B
20250831,新潟,11,11,コスモフリーゲン,5,C,12.3,1.0,12.4,1.0,34.7,1.0,33.9,,D,B,D,D,C
20250831,新潟,11,12,シランケド,1,B,12.6,5.0,13.6,12.0,35.9,,33.3,5.0,C,D,B,D,D
20250831,新潟,11,13,アスクドゥポルテ,13,D,12.9,13.0,13.4,9.0,37.0,,33.2,4.0,B,D,C,D,C
20250831,新潟,11,14,アスクカムオンモア,6,D,12.8,9.0,13.3,7.0,35.4,7.0,33.9,,D,D,D,B,D
20250831,新潟,11,15,エネルジコ,2,B,13.5,17.0,13.6,12.0,36.2,,33.1,2.0,C,B,B,,
20250831,新潟,11,16,ヴェローチェエラ,8,D,12.9,13.0,14.3,17.0,35.3,5.0,33.5,6.0,D,D,C,D,C
20250831,新潟,11,17,リフレーミング,16,E,12.8,9.0,13.9,14.0,36.5,,33.8,,E,B,B,C,B
20250831,新潟,12,1,トレブランシュ,10,D,11.7,1.0,12.1,3.0,32.9,1.0,36.5,,B,D,D,B,D
20250831,新潟,12,2,ソルレース,1,B,11.7,1.0,11.9,1.0,33.5,2.0,35.0,3.0,D,B,D,D,C
20250831,新潟,12,3,ロードトレゾール,5,D,11.7,1.0,12.8,7.0,34.6,,35.4,6.0,C,C,C,D,D
20250831,新潟,12,4,ホークレア,9,D,11.8,5.0,13.2,10.0,35.3,,35.0,3.0,B,C,E,C,B
20250831,新潟,12,5,オリアメンディ,8,D,12.2,11.0,13.1,9.0,35.1,,35.0,3.0,B,C,B,C,B
20250831,新潟,12,6,ディージェーサン,12,E,12.1,10.0,13.6,12.0,35.0,,33.5,1.0,D,B,C,C,C
20250831,新潟,12,7,イコサン,3,B,11.9,7.0,12.1,3.0,33.6,4.0,35.8,,B,D,B,D,B
20250831,新潟,12,8,ベイビーキッス,2,B,11.8,5.0,12.2,5.0,33.8,5.0,35.4,6.0,D,D,B,B,D
20250831,新潟,12,9,アバンダンス,11,E,12.8,12.0,12.8,7.0,35.3,,37.8,,B,,,,
20250831,新潟,12,10,ヴェナートル,4,C,11.9,7.0,12.7,6.0,34.0,6.0,34.4,2.0,D,D,C,C,
20250831,新潟,12,11,クールベイビー,6,D,11.7,1.0,11.9,1.0,33.5,2.0,35.8,,D,D,C,C,B
20250831,新潟,12,12,ニシノクラウン,7,D,11.9,7.0,13.4,11.0,36.0,,36.9,,B,C,D,D,B
20250831,札幌,1,1,ラスベガスサイン,2,C,12.6,4.0,12.6,3.0,34.7,3.0,36.5,,C,,,,
20250831,札幌,1,2,ディオスデルマール,10,E,13.1,8.0,13.6,10.0,38.5,,38.0,,E,C,,,
20250831,札幌,1,3,ヒッグスボソン,4,C,12.2,1.0,12.2,1.0,35.2,5.0,34.7,2.0,C,B,,,
20250831,札幌,1,4,グリーンスリーヴス,9,E,13.4,10.0,13.4,9.0,36.1,,35.8,5.0,C,,,,
20250831,札幌,1,5,ココソラーレ,7,D,12.4,2.0,13.0,7.0,34.6,2.0,35.0,3.0,C,B,C,,
20250831,札幌,1,6,ジュディーイメル,8,D,13.2,9.0,13.2,8.0,37.1,,37.0,,C,,,,
20250831,札幌,1,7,ウーマンズパワー,5,C,12.6,4.0,12.6,3.0,34.7,3.0,36.8,,C,,,,
20250831,札幌,1,8,ハネマン,6,D,12.7,6.0,12.7,5.0,35.3,,35.1,4.0,C,,,,
20250831,札幌,1,9,プレヒティヒ,3,C,12.9,7.0,12.9,6.0,35.3,,35.8,5.0,C,,,,
20250831,札幌,1,10,ファニーバニー,1,A,12.5,3.0,12.5,2.0,34.5,1.0,34.1,1.0,D,D,,,
20250831,札幌,2,1,リポジノ,7,D,12.5,3.0,12.8,4.0,35.9,4.0,37.0,2.0,D,C,C,C,B
20250831,札幌,2,2,ハローエンジェル,5,C,12.5,3.0,13.1,6.0,35.4,1.0,39.5,,C,B,C,D,C
20250831,札幌,2,3,スフレ,8,D,12.8,11.0,14.0,11.0,37.6,,38.2,5.0,B,C,C,C,C
20250831,札幌,2,4,アラマンダ,14,E,13.4,13.0,13.4,9.0,36.4,6.0,40.5,,B,B,B,,
20250831,札幌,2,5,アクセルギア,9,D,,,,,,,,,,,,,
20250831,札幌,2,6,ユージュアーナ,3,C,12.6,6.0,12.9,5.0,35.4,1.0,37.7,4.0,B,D,C,C,B
20250831,札幌,2,7,フィエールガール,12,E,12.7,8.0,13.2,8.0,,,,,B,C,D,C,C
20250831,札幌,2,8,ベルシャイニー,11,E,12.7,8.0,12.7,2.0,,,,,B,B,B,B,
20250831,札幌,2,9,スマートイザナミ,4,C,12.5,3.0,13.8,10.0,36.9,,37.3,3.0,D,A,B,C,C
20250831,札幌,2,10,ラヴァフォール,6,D,12.4,2.0,12.7,2.0,35.4,1.0,39.5,,C,D,B,D,
20250831,札幌,2,11,プロピエダッド,13,E,12.7,8.0,14.2,13.0,36.8,7.0,36.9,1.0,C,D,C,C,C
20250831,札幌,2,12,ゴールドサニーデイ,10,D,12.3,1.0,12.3,1.0,,,,,D,B,B,C,C
20250831,札幌,2,13,ペイシャキセキ,2,B,12.6,6.0,13.1,6.0,36.2,5.0,38.4,7.0,C,C,C,D,C
20250831,札幌,2,14,カスバートテソーロ,1,B,13.1,12.0,14.0,11.0,37.4,,38.3,6.0,D,C,C,B,C
20250831,札幌,3,1,タイセイアビリティ,2,B,12.2,5.0,12.9,6.0,36.1,,36.1,3.0,B,C,B,B,B
20250831,札幌,3,2,ジェンダアネモス,5,D,12.0,2.0,12.2,2.0,34.6,1.0,40.2,,B,C,C,D,C
20250831,札幌,3,3,ステラノヴァ,1,A,12.3,7.0,13.1,10.0,35.7,6.0,36.0,2.0,B,C,D,C,C
20250831,札幌,3,4,ウェカピポ,12,E,12.0,2.0,13.0,8.0,37.3,,40.7,,C,B,B,,
20250831,札幌,3,5,フルグライト,9,D,12.3,7.0,13.0,8.0,36.9,,35.6,1.0,B,C,D,C,D
20250831,札幌,3,6,セイルロケット,10,D,12.2,5.0,12.2,2.0,35.8,,38.8,,D,B,C,C,B
20250831,札幌,3,7,タイセイルヴァン,4,C,12.9,12.0,12.9,6.0,36.0,,37.0,6.0,D,,C,C,
20250831,札幌,3,8,リュウジンオー,6,D,12.4,10.0,14.2,11.0,37.1,,37.6,,D,C,C,C,C
20250831,札幌,3,9,バーミーズルビー,3,C,11.8,1.0,,,34.7,2.0,38.0,,,D,E,C,B
20250831,札幌,3,10,コッコラーレ,7,D,12.3,7.0,12.5,4.0,35.5,4.0,36.7,5.0,C,C,D,D,C
20250831,札幌,3,11,エレレラナキラ,8,D,12.0,2.0,12.0,1.0,35.5,4.0,37.9,,C,D,C,C,C
20250831,札幌,3,12,ブラックエンパイア,11,E,12.5,11.0,12.5,4.0,35.4,3.0,36.5,4.0,D,C,D,D,C
20250831,札幌,4,1,アロマフェリス,1,A,13.0,13.0,13.0,5.0,35.3,5.0,35.4,8.0,B,B,E,D,B
20250831,札幌,4,2,エオアリイ,3,C,12.6,8.0,12.6,2.0,35.9,8.0,35.3,6.0,D,C,C,C,D
20250831,札幌,4,3,テンミラージュ,7,D,12.8,11.0,13.0,5.0,35.9,8.0,35.3,6.0,D,B,C,C,C
20250831,札幌,4,4,コンスピラシー,11,D,12.3,3.0,13.6,15.0,36.5,,34.5,2.0,B,D,D,C,C
20250831,札幌,4,5,デルマラメール,16,E,13.0,13.0,13.5,14.0,37.1,,38.2,,C,C,D,C,C
20250831,札幌,4,6,コスモクイーンビー,15,E,12.3,3.0,13.1,7.0,36.4,,35.7,,B,B,C,,
20250831,札幌,4,7,クレプスクルム,2,C,12.5,6.0,13.1,7.0,36.6,,34.8,4.0,D,D,C,C,C
20250831,札幌,4,8,クランドゥイユ,9,D,12.6,8.0,13.1,7.0,35.7,6.0,34.6,3.0,C,C,B,C,C
20250831,札幌,4,9,アンガアヴィス,13,E,12.3,3.0,12.7,4.0,36.1,,36.2,,D,D,D,C,D
20250831,札幌,4,10,オフザチェイン,6,D,13.1,16.0,13.1,7.0,35.7,6.0,35.7,,C,B,D,,
20250831,札幌,4,11,ウインヘリオドール,5,C,12.7,10.0,13.8,16.0,37.9,,33.4,1.0,B,B,C,C,C
20250831,札幌,4,12,マンゲタック,8,D,12.2,2.0,12.6,2.0,34.1,1.0,35.7,,C,B,C,D,C
20250831,札幌,4,13,タイキクロニクル,12,D,12.5,6.0,12.5,1.0,35.1,4.0,35.5,,D,C,C,C,C
20250831,札幌,4,14,ノボリユーミン,10,D,13.0,13.0,13.3,13.0,37.2,,35.2,5.0,C,D,C,C,C
20250831,札幌,4,15,コスモマガラニカ,4,C,12.1,1.0,13.2,12.0,34.8,3.0,35.8,,D,B,B,C,B
20250831,札幌,4,16,ジーティーララバイ,14,E,12.8,11.0,13.1,7.0,34.7,2.0,38.5,,C,C,B,C,
20250831,札幌,5,1,ショウサンカナヲ,5,D,,,,,,,,,,,,,
20250831,札幌,5,2,ネッタイヤライ,1,A,,,,,,,,,,,,,
20250831,札幌,5,3,ヴィスコンテッサ,2,B,,,,,,,,,,,,,
20250831,札幌,5,4,ユウトザケンケン,7,D,,,,,,,,,,,,,
20250831,札幌,5,5,イヌボウノユウヒ,8,D,,,,,,,,,,,,,
20250831,札幌,5,6,ローレルアイビー,4,D,,,,,,,,,,,,,
20250831,札幌,5,7,エリプティクカーブ,3,B,,,,,,,,,,,,,
20250831,札幌,5,8,イージーライダー,6,D,,,,,,,,,,,,,
20250831,札幌,6,1,ミユンガー,13,E,12.0,1.0,14.0,12.0,37.9,,37.9,6.0,C,C,C,D,B
20250831,札幌,6,2,ミッキーキャンディ,8,D,12.9,9.0,13.1,4.0,36.5,6.0,39.5,,C,C,,,
20250831,札幌,6,3,トーセンアーロン,14,E,12.9,9.0,12.9,3.0,37.0,,40.7,,C,D,,,
20250831,札幌,6,4,ファンタズマ,3,C,12.1,3.0,13.1,4.0,36.9,,39.3,,C,B,D,C,B
20250831,札幌,6,5,カワキタホクレア,12,D,12.3,5.0,,,35.6,2.0,37.6,3.0,,C,C,C,C
20250831,札幌,6,6,ヴィータレヴィス,11,D,12.2,4.0,12.3,2.0,34.8,1.0,40.7,,C,C,C,C,D
20250831,札幌,6,7,メイショウゲキハ,2,B,12.7,8.0,13.8,11.0,37.5,,37.7,4.0,B,D,C,C,C
20250831,札幌,6,8,サトミノエンジェル,1,A,12.6,7.0,13.3,8.0,36.2,5.0,35.9,1.0,C,C,C,C,C
20250831,札幌,6,9,ボールドハーテッド,5,C,12.5,6.0,13.6,10.0,36.5,6.0,37.8,5.0,C,C,B,C,C
20250831,札幌,6,10,タイキインドラ,4,C,13.9,14.0,14.1,13.0,37.8,,37.0,2.0,B,C,C,,
20250831,札幌,6,11,ハイラブソング,9,D,13.2,12.0,13.2,6.0,38.2,,38.0,7.0,C,,C,B,
20250831,札幌,6,12,タカイチナダル,7,D,12.0,1.0,12.0,1.0,35.8,3.0,38.4,,D,C,,,
20250831,札幌,6,13,エルフェニックス,6,D,13.2,12.0,13.2,6.0,35.9,4.0,38.5,,B,D,C,,
20250831,札幌,6,14,エスタア,10,D,12.9,9.0,13.3,8.0,36.5,6.0,39.3,,C,C,C,C,
20250831,札幌,7,1,デリシュー,7,D,12.6,7.0,12.6,3.0,35.9,,36.0,,C,,,,C
20250831,札幌,7,2,ダノンミッション,1,A,12.5,4.0,12.7,4.0,36.3,,33.9,3.0,C,C,D,C,C
20250831,札幌,7,3,ユナホークパワー,11,E,13.2,12.0,13.9,11.0,35.7,,33.8,2.0,B,B,B,C,C
20250831,札幌,7,4,ゴールドブレス,5,D,12.5,4.0,12.5,1.0,35.4,2.0,35.9,,B,D,,C,B
20250831,札幌,7,5,マイネルフーガ,2,B,12.5,4.0,12.5,1.0,35.4,2.0,34.1,4.0,D,C,C,D,C
20250831,札幌,7,6,ロードアフェット,4,C,12.7,8.0,14.1,12.0,38.2,,34.9,6.0,C,C,B,C,C
20250831,札幌,7,7,マイネルモメンタム,3,C,12.7,8.0,12.8,5.0,35.6,5.0,33.0,1.0,C,D,C,B,C
20250831,札幌,7,8,セイウンビッグバン,9,D,12.1,1.0,13.4,8.0,35.6,5.0,35.7,,D,D,B,B,C
20250831,札幌,7,9,シュネルカガ,10,E,13.2,12.0,,,,,,,,,,,
20250831,札幌,7,10,モアリジット,6,D,12.2,2.0,12.8,5.0,35.6,5.0,34.9,6.0,D,D,B,D,B
20250831,札幌,7,11,シャインシュシュ,12,E,12.9,11.0,13.7,10.0,35.4,2.0,36.7,,D,D,C,C,C
20250831,札幌,7,12,ジーティースピカ,13,E,12.3,3.0,13.6,9.0,34.1,1.0,35.1,,B,C,D,C,D
20250831,札幌,7,13,マーゴットコマチ,8,D,12.8,10.0,13.1,7.0,35.8,,34.8,5.0,C,C,C,B,
20250831,札幌,8,1,コンティオ,6,D,12.7,8.0,13.1,3.0,35.6,2.0,38.5,,C,C,C,C,D
20250831,札幌,8,2,ライラックデューン,9,E,12.9,9.0,13.7,11.0,36.9,,37.4,3.0,C,C,C,B,D
20250831,札幌,8,3,ジーティーレイナ,13,E,13.4,13.0,13.4,6.0,35.9,3.0,38.2,,D,C,C,,
20250831,札幌,8,4,レーヴドレフォン,5,D,12.9,9.0,13.9,12.0,36.8,,36.5,1.0,C,C,C,C,C
20250831,札幌,8,5,ペタルブランシュ,11,E,12.0,1.0,12.7,1.0,,,,,C,D,D,B,C
20250831,札幌,8,6,メイショウハマギク,8,D,12.5,4.0,13.1,3.0,35.2,1.0,39.1,,B,E,C,C,C
20250831,札幌,8,7,ガールズデイアウト,7,D,13.1,12.0,13.6,9.0,35.9,3.0,37.3,2.0,B,C,C,C,C
20250831,札幌,8,8,サウンドルーチェ,2,B,12.6,5.0,13.6,9.0,36.6,,38.4,,D,C,C,B,B
20250831,札幌,8,9,メラヴィリオーザ,10,E,12.6,5.0,13.4,6.0,,,,,D,D,B,B,B
20250831,札幌,8,10,レディオンステージ,12,E,12.2,2.0,12.8,2.0,36.6,,37.6,5.0,D,B,B,B,B
20250831,札幌,8,11,タイヨウフレア,3,B,13.0,11.0,13.4,6.0,36.5,,37.5,4.0,C,C,B,D,C
20250831,札幌,8,12,カポレイラ,4,C,12.6,5.0,14.0,13.0,36.3,6.0,37.8,6.0,C,B,B,B,B
20250831,札幌,8,13,タマモジャスミン,1,B,12.4,3.0,13.1,3.0,35.9,3.0,38.3,,C,C,C,C,C
20250831,札幌,9,1,ボンドロア,6,C,12.9,7.0,13.8,9.0,36.1,5.0,34.4,4.0,C,C,C,C,C
20250831,札幌,9,2,ウインデイジー,8,D,13.0,9.0,13.2,3.0,37.7,,34.1,2.0,B,C,B,C,B
20250831,札幌,9,3,シャインバオバブ,9,D,12.7,3.0,14.1,12.0,35.9,4.0,33.9,1.0,C,C,C,C,D
20250831,札幌,9,4,アスクデッドヒート,4,C,12.7,3.0,13.8,9.0,35.5,1.0,35.0,,C,C,B,C,D
20250831,札幌,9,5,アスクガンバーレ,10,D,13.6,14.0,14.1,12.0,37.8,,37.5,,D,D,B,C,C
20250831,札幌,9,6,バルナバ,2,C,13.4,13.0,13.4,4.0,36.5,,34.4,4.0,B,D,C,D,D
20250831,札幌,9,7,マテンロウゴールド,3,C,12.5,1.0,13.6,7.0,35.6,3.0,34.9,,C,B,C,C,B
20250831,札幌,9,8,アルディスティーノ,5,C,12.5,1.0,12.8,1.0,35.5,1.0,34.5,6.0,D,D,C,C,C
20250831,札幌,9,9,ゲレル,14,E,12.7,3.0,,,,,,,,,,,
20250831,札幌,9,10,ニヴルヘイム,7,D,13.1,11.0,13.5,6.0,36.2,6.0,34.5,6.0,D,C,C,B,D
20250831,札幌,9,11,ロットブラータ,1,B,12.8,6.0,12.9,2.0,36.3,7.0,34.2,3.0,D,B,C,C,C
20250831,札幌,9,12,ブリヤディアマンテ,11,D,13.2,12.0,13.4,4.0,36.7,,34.7,,C,B,D,C,C
20250831,札幌,9,13,オロスコピオ,12,D,13.0,9.0,13.7,8.0,36.7,,36.3,,C,C,D,C,B
20250831,札幌,9,14,テイキットイージー,13,E,12.9,7.0,13.8,9.0,38.4,,35.3,,C,D,C,B,C
20250831,札幌,10,1,レッドバレンティア,10,E,12.3,12.0,12.8,10.0,35.3,,34.8,,B,C,D,C,B
20250831,札幌,10,2,ゴールドスター,8,D,12.0,3.0,12.5,6.0,34.7,,34.3,5.0,D,C,C,D,D
20250831,札幌,10,3,ベビーズブレス,3,C,12.0,3.0,12.2,1.0,34.2,5.0,34.4,8.0,C,D,D,D,C
20250831,札幌,10,4,トーセントラム,16,E,12.6,15.0,13.2,13.0,35.1,,34.8,,B,C,B,C,B
20250831,札幌,10,5,カリーシ,6,D,12.1,9.0,12.9,12.0,34.3,7.0,34.2,4.0,B,C,C,C,A
20250831,札幌,10,6,ニシノラヴァンダ,5,D,11.9,2.0,12.4,5.0,34.2,5.0,35.1,,C,D,C,,
20250831,札幌,10,7,ナファロア,11,E,12.6,15.0,12.7,9.0,34.6,,35.2,,B,C,C,C,E
20250831,札幌,10,8,アスクドリームモア,9,D,12.1,9.0,12.3,3.0,33.4,1.0,34.3,5.0,B,C,B,C,D
20250831,札幌,10,9,シャイニースイフト,15,E,12.3,12.0,12.8,10.0,35.1,,34.3,5.0,B,D,B,C,B
20250831,札幌,10,10,グランツベリー,12,E,11.7,1.0,13.4,14.0,35.1,,33.6,1.0,D,D,D,D,D
20250831,札幌,10,11,コーティアスマナー,2,B,12.0,3.0,12.3,3.0,34.1,4.0,34.6,,C,C,C,C,B
20250831,札幌,10,12,モジャーリオ,1,B,12.0,3.0,12.5,6.0,33.7,2.0,33.8,3.0,C,D,B,D,D
20250831,札幌,10,13,メイケイバートン,7,D,12.0,3.0,12.2,1.0,33.8,3.0,34.8,,C,C,C,C,C
20250831,札幌,10,14,オセアエクスプレス,13,E,12.2,11.0,13.8,16.0,34.5,,37.0,,C,C,D,C,C
20250831,札幌,10,15,ロードマイライフ,4,C,12.0,3.0,12.5,6.0,34.4,8.0,34.6,,C,D,D,B,D
20250831,札幌,10,16,アイオブザストーム,14,E,12.5,14.0,13.5,15.0,35.1,,33.7,2.0,B,C,D,C,C
20250831,札幌,11,1,モンドデラモーレ,1,B,12.4,7.0,13.1,10.0,34.2,3.0,34.7,,B,D,D,C,A
20250831,札幌,11,2,オーサムストローク,8,D,12.3,4.0,12.9,4.0,34.0,2.0,34.2,,C,C,C,D,B
20250831,札幌,11,3,ウインレイアー,4,C,12.3,4.0,12.9,4.0,35.6,,34.1,,D,C,D,D,C
20250831,札幌,11,4,モズナナスター,10,D,12.0,1.0,12.2,1.0,33.9,1.0,34.1,,B,D,D,B,E
20250831,札幌,11,5,ゴールドサーベル,9,D,12.2,3.0,12.9,4.0,35.3,5.0,33.0,1.0,B,D,D,B,B
20250831,札幌,11,6,ファインライン,6,C,12.7,12.0,12.9,4.0,35.8,,34.2,,C,C,C,C,D
20250831,札幌,11,7,ラファドゥラ,3,C,12.6,10.0,12.9,4.0,36.0,,33.9,6.0,C,C,C,C,B
20250831,札幌,11,8,ブランデーロック,11,E,12.0,1.0,13.8,13.0,36.4,,33.2,3.0,B,D,D,D,C
20250831,札幌,11,9,リラボニート,5,C,12.6,10.0,13.5,12.0,35.6,,33.4,4.0,D,B,A,A,C
20250831,札幌,11,10,フォルテム,2,B,12.4,7.0,12.8,2.0,35.5,6.0,34.7,,D,D,C,C,D
20250831,札幌,11,11,カヨウネンカ,13,E,12.8,13.0,13.1,10.0,36.3,,33.0,1.0,B,D,C,B,C
