開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250727,新潟,8,9,ノットファウンド,1,B,12.6,14.0,12.6,4.0,35.6,,35.9,2.0,C,C,D,C,D
20250727,新潟,8,10,シリウス,7,D,12.1,8.0,12.3,3.0,35.2,,37.7,,C,D,C,C,C
20250727,新潟,8,11,コスモマルーン,14,E,,,,,,,,,,,,,
20250727,新潟,8,12,ダズリングダンス,9,D,12.0,5.0,12.1,2.0,35.2,,36.4,6.0,C,B,D,B,D
20250727,新潟,8,13,ストリンジェンド,5,C,12.0,5.0,12.6,4.0,35.0,6.0,36.8,,B,D,B,D,D
20250727,新潟,8,14,オーロラアーク,13,E,12.4,10.0,12.9,9.0,36.5,,36.3,4.0,C,C,C,D,D
20250727,新潟,8,15,ヤマメキング,2,B,12.1,8.0,12.9,9.0,34.6,2.0,36.9,,C,C,C,C,D
20250727,新潟,9,1,ヴァンナチュール,13,E,12.4,2.0,13.3,4.0,36.7,3.0,39.1,,C,C,E,C,C
20250727,新潟,9,2,アールプロスト,2,B,13.0,10.0,13.4,6.0,37.8,,36.6,5.0,C,C,B,B,
20250727,新潟,9,3,マーゴットゲイン,3,B,13.8,13.0,14.0,11.0,38.5,,34.2,1.0,D,C,C,,
20250727,新潟,9,4,ペロ,12,E,12.4,2.0,13.5,7.0,37.1,4.0,36.2,4.0,B,B,C,C,C
20250727,新潟,9,5,ミラクルキャッツ,7,D,12.5,5.0,13.7,9.0,37.4,,37.2,,D,C,C,D,B
20250727,新潟,9,6,ラーナローザ,8,D,12.7,7.0,12.9,2.0,,,,,D,C,B,C,C
20250727,新潟,9,7,フジレイメイ,4,C,13.3,11.0,14.1,12.0,38.2,,36.9,6.0,D,C,C,C,D
20250727,新潟,9,8,リバースザトレンド,1,B,12.8,9.0,12.8,1.0,38.0,,37.5,,C,D,C,C,C
20250727,新潟,9,9,プロフェータ,5,C,12.6,6.0,13.7,9.0,37.2,5.0,36.9,6.0,C,C,C,C,D
20250727,新潟,9,10,リュクススティール,11,E,12.7,7.0,13.1,3.0,35.7,1.0,36.1,3.0,C,D,B,D,B
20250727,新潟,9,11,クラウングスタフ,10,D,12.3,1.0,,,,,,,,,,,
20250727,新潟,9,12,コーカサスゴールド,9,D,13.6,12.0,13.6,8.0,36.5,2.0,35.2,2.0,C,C,B,C,B
20250727,新潟,9,13,ブレードサクセス,6,D,12.4,2.0,13.3,4.0,37.2,5.0,37.1,,C,C,B,C,B
20250727,新潟,10,1,リンガスマイル,14,E,13.0,3.0,14.4,12.0,36.4,3.0,37.7,,C,C,C,,
20250727,新潟,10,2,ギャランドゥ,7,D,13.0,3.0,13.0,3.0,36.5,5.0,35.8,,C,,,,
20250727,新潟,10,3,メイショウニトベ,10,D,13.8,12.0,14.2,10.0,36.9,7.0,34.2,4.0,C,C,C,,
20250727,新潟,10,4,ハンクスター,13,E,13.1,7.0,13.8,8.0,36.6,6.0,35.6,,C,C,C,D,C
20250727,新潟,10,5,キョウエイグッド,8,D,13.3,8.0,13.3,4.0,37.0,,35.1,,C,C,C,,C
20250727,新潟,10,6,クラレット,9,D,13.0,3.0,13.5,6.0,35.3,2.0,34.0,3.0,B,C,C,C,C
20250727,新潟,10,7,イフルジャンス,2,B,13.3,8.0,13.3,4.0,38.0,,33.5,1.0,C,B,C,C,C
20250727,新潟,10,8,イサムダイヤモンド,5,D,13.8,12.0,13.8,8.0,38.6,,34.6,6.0,B,,,,
20250727,新潟,10,9,マイネルフィスキオ,4,C,13.5,10.0,14.5,14.0,37.9,,35.7,,D,D,B,B,B
20250727,新潟,10,10,サバイバルダッシュ,12,E,13.9,14.0,14.4,12.0,38.0,,38.0,,C,C,,,
20250727,新潟,10,11,ダノンアンチュラス,11,D,12.7,1.0,12.9,1.0,34.3,1.0,34.7,7.0,C,C,C,D,
20250727,新潟,10,12,ヴィジョンメーカー,3,C,13.5,10.0,13.5,6.0,38.0,,33.7,2.0,D,C,D,,
20250727,新潟,10,13,エターナルシルバー,6,D,13.0,3.0,14.3,11.0,36.4,3.0,34.9,,C,C,D,B,D
20250727,新潟,10,14,ディアボリカドンナ,1,A,12.9,2.0,12.9,1.0,37.0,,34.4,5.0,D,C,,,
20250727,新潟,11,1,カパラミプ,12,D,12.2,5.0,13.4,14.0,36.6,,36.3,7.0,B,C,C,E,B
20250727,新潟,11,2,エスポワールドロワ,15,E,12.8,15.0,12.8,11.0,35.3,,38.1,,C,,C,,
20250727,新潟,11,3,イスラコラソン,7,D,12.3,6.0,12.3,1.0,34.7,2.0,37.1,,C,C,B,B,
20250727,新潟,11,4,ハクサンハナビ,14,E,12.3,6.0,12.4,3.0,35.4,,38.3,,D,B,C,C,C
20250727,新潟,11,5,キャンディブーケ,6,D,12.3,6.0,12.3,1.0,34.6,1.0,39.1,,B,E,C,,
20250727,新潟,11,6,タワークライマー,4,C,12.5,10.0,12.5,6.0,35.0,6.0,35.7,4.0,C,B,C,C,B
20250727,新潟,11,7,ニシノカクテル,5,D,12.6,13.0,12.6,9.0,35.2,,35.3,3.0,C,C,C,,
20250727,新潟,11,8,リュウノヒルド,10,D,12.1,4.0,13.7,15.0,34.9,4.0,37.6,,B,B,C,D,B
20250727,新潟,11,9,ブラックエトワール,13,E,11.9,2.0,12.5,6.0,34.8,3.0,36.5,8.0,E,D,C,C,
20250727,新潟,11,10,ベルリネッタ,1,A,12.3,6.0,12.7,10.0,35.3,,34.7,2.0,D,D,B,C,D
20250727,新潟,11,11,ロジステート,2,C,12.0,3.0,12.4,3.0,35.0,6.0,37.7,,B,C,C,C,B
20250727,新潟,11,12,ラベンサラ,16,E,12.6,13.0,13.1,12.0,35.3,,36.5,8.0,C,B,E,B,B
20250727,新潟,11,13,メモリーフィルム,9,D,12.5,10.0,12.5,6.0,35.0,6.0,36.1,6.0,D,D,C,B,
20250727,新潟,11,14,スウェルティア,11,D,13.6,16.0,13.8,16.0,36.6,,34.4,1.0,C,C,,,
20250727,新潟,11,15,シャンハイノハナ,8,D,12.5,10.0,13.1,12.0,34.9,4.0,35.7,4.0,B,C,D,B,B
20250727,新潟,11,16,チュッチュポッポ,3,C,11.8,1.0,12.4,3.0,35.4,,37.3,,C,C,D,B,C
20250727,新潟,12,1,マーゴットカーラ,4,C,12.7,11.0,12.8,5.0,35.6,,35.1,,D,C,B,,
20250727,新潟,12,2,デイジー,8,D,12.5,8.0,13.4,11.0,34.9,6.0,35.5,,D,B,C,B,C
20250727,新潟,12,3,ニシノヒミチュ,7,D,11.8,1.0,12.1,1.0,34.4,1.0,35.9,,D,D,C,B,
20250727,新潟,12,4,ザハーフェル,16,E,12.7,11.0,13.1,7.0,35.3,,35.8,,C,C,D,C,
20250727,新潟,12,5,ホリーアン,14,E,12.4,4.0,13.2,8.0,36.0,,33.7,1.0,C,D,C,C,B
20250727,新潟,12,6,マジカルワード,15,E,12.2,3.0,14.1,15.0,35.7,,33.7,1.0,B,B,B,B,B
20250727,新潟,12,7,ドゥムーラン,9,D,12.8,14.0,13.2,8.0,36.0,,35.3,,C,C,C,B,C
20250727,新潟,12,8,レモンバーム,2,C,12.8,14.0,13.9,14.0,36.4,,34.6,6.0,C,A,D,D,
20250727,新潟,12,9,ラブリーガール,5,C,13.2,16.0,13.4,11.0,36.1,,34.7,7.0,D,B,,,
20250727,新潟,12,10,クレオズニードル,11,E,12.4,4.0,12.4,2.0,34.5,2.0,34.7,7.0,B,C,B,B,B
20250727,新潟,12,11,ルパヴィヨン,1,B,12.5,8.0,12.5,3.0,35.0,7.0,34.0,3.0,D,C,D,D,B
20250727,新潟,12,12,ガーネットウインク,3,C,12.5,8.0,12.7,4.0,34.8,5.0,34.0,3.0,D,C,D,C,B
20250727,新潟,12,13,アストラッド,10,D,12.4,4.0,12.9,6.0,35.0,7.0,34.8,,C,C,D,B,E
20250727,新潟,12,14,イコノスタシス,12,E,12.1,2.0,13.2,8.0,34.5,2.0,35.4,,C,B,B,B,D
20250727,新潟,12,15,ロンドンアームズ,13,E,12.4,4.0,14.3,16.0,34.5,2.0,35.1,,C,C,C,B,B
20250727,新潟,12,16,ベランジェール,6,D,12.7,11.0,13.6,13.0,35.3,,34.0,3.0,D,D,D,D,C
20250727,札幌,1,1,フェアーメロディ,3,C,13.1,10.0,13.9,11.0,36.7,3.0,38.0,4.0,B,C,C,C,D
20250727,札幌,1,2,ミサビスケッツ,1,B,13.1,10.0,13.3,6.0,36.7,3.0,37.6,2.0,C,C,C,,
20250727,札幌,1,3,メイショウハマギク,11,D,12.5,1.0,13.0,5.0,37.2,5.0,39.6,5.0,C,C,C,C,
20250727,札幌,1,4,ユージュアーナ,2,C,12.6,5.0,14.0,12.0,36.0,1.0,37.7,3.0,C,C,B,C,
20250727,札幌,1,5,モアサナイト,8,D,12.9,9.0,13.7,8.0,,,,,C,D,C,,
20250727,札幌,1,6,スタードメイソン,9,D,13.7,12.0,13.7,8.0,,,,,C,,,,
20250727,札幌,1,7,ウインフルゴラ,13,E,14.2,14.0,14.2,13.0,,,,,C,,,,
20250727,札幌,1,8,サンダーフレア,7,D,12.7,7.0,12.7,3.0,,,,,B,C,B,,
20250727,札幌,1,9,オルミラベル,6,D,12.6,5.0,12.6,2.0,,,,,C,C,D,B,B
20250727,札幌,1,10,タヤスソーレ,12,E,12.8,8.0,,,,,,,C,C,C,B,C
20250727,札幌,1,11,スマートイザナミ,4,C,12.5,1.0,12.9,4.0,36.3,2.0,37.3,1.0,B,C,C,D,C
20250727,札幌,1,12,セレーネアステール,10,D,12.5,1.0,13.5,7.0,,,,,C,D,D,D,C
20250727,札幌,1,13,ハローエンジェル,5,D,12.5,1.0,12.5,1.0,,,,,C,D,C,,
20250727,札幌,1,14,アラマンダ,14,E,13.7,12.0,13.7,8.0,,,,,B,B,,,
20250727,札幌,2,1,コルネイユドール,14,E,11.9,1.0,12.5,6.0,34.7,5.0,36.8,,C,,C,B,C
20250727,札幌,2,2,スイッチビスケット,10,E,12.7,12.0,12.9,10.0,35.3,,35.4,7.0,C,C,C,A,C
20250727,札幌,2,3,シーオン,12,E,12.1,3.0,12.7,7.0,35.0,,36.4,,D,B,C,C,D
20250727,札幌,2,4,エクラドネージュ,9,D,11.9,1.0,12.8,8.0,35.0,,35.8,,B,C,B,,
20250727,札幌,2,5,ロードステイタス,5,D,12.4,10.0,12.9,10.0,35.0,,33.5,2.0,B,C,C,C,D
20250727,札幌,2,6,ベルシャイニー,11,E,12.8,13.0,12.8,8.0,34.5,4.0,33.4,1.0,B,B,B,,
20250727,札幌,2,7,ウィンビュー,8,D,12.3,7.0,12.3,3.0,34.9,7.0,35.8,,C,D,,,
20250727,札幌,2,8,ハーフェン,1,B,12.2,5.0,12.2,1.0,33.8,1.0,34.7,4.0,B,C,E,B,D
20250727,札幌,2,9,ウインボニータ,13,E,14.1,14.0,14.1,14.0,37.8,,35.9,,B,,,,
20250727,札幌,2,10,ユキノエミリオ,7,D,12.4,10.0,13.2,13.0,35.7,,35.9,,C,D,D,D,
20250727,札幌,2,11,キャナルクルーズ,3,C,12.3,7.0,12.3,3.0,34.8,6.0,35.0,6.0,D,C,C,,
20250727,札幌,2,12,ダークメモリー,2,B,12.2,5.0,12.2,1.0,35.5,,33.6,3.0,D,,,,
20250727,札幌,2,13,スピリットサージ,4,D,12.3,7.0,12.3,3.0,34.1,2.0,34.9,5.0,D,B,D,D,
20250727,札幌,2,14,ピースフルゴールド,6,D,12.1,3.0,13.0,12.0,34.4,3.0,35.4,7.0,C,D,B,C,D
20250727,札幌,3,1,ニコ,11,E,13.2,11.0,13.9,11.0,36.6,7.0,38.5,6.0,C,C,C,,
20250727,札幌,3,2,セイスイミリオン,4,C,13.7,14.0,14.1,12.0,37.1,,38.7,,C,C,C,C,C
20250727,札幌,3,3,カフェブーケット,1,A,12.7,6.0,12.7,1.0,35.0,1.0,36.6,1.0,C,C,C,,
20250727,札幌,3,4,ロングロングロング,14,E,13.5,13.0,,,38.3,,38.9,,,C,C,C,C
20250727,札幌,3,5,ブラックレーション,6,C,12.6,5.0,13.4,5.0,37.2,,39.1,,C,D,C,C,D
20250727,札幌,3,6,マークオブゾロ,12,E,12.9,9.0,12.9,2.0,36.0,4.0,39.9,,B,D,C,,
20250727,札幌,3,7,サザンブラック,13,E,13.0,10.0,13.4,5.0,36.4,5.0,40.0,,C,D,B,D,
20250727,札幌,3,8,アルテボーイ,3,C,12.5,2.0,13.4,5.0,35.9,3.0,37.5,2.0,C,B,C,,
20250727,札幌,3,9,ボールドハーテッド,9,D,12.5,2.0,13.2,4.0,36.5,6.0,38.4,5.0,B,C,C,C,C
20250727,札幌,3,10,タイキフィアリーベ,8,D,12.5,2.0,13.0,3.0,37.4,,38.8,,C,C,C,C,C
20250727,札幌,3,11,オンクラウドナイン,2,C,12.7,6.0,13.7,9.0,35.6,2.0,38.9,,C,C,B,C,C
20250727,札幌,3,12,ルグランシャリオ,7,D,13.2,11.0,,,37.7,,38.5,6.0,,C,C,,C
20250727,札幌,3,13,ジャスティンアロー,5,C,12.8,8.0,13.6,8.0,36.7,,38.1,4.0,D,C,B,D,
20250727,札幌,3,14,ミユンガー,10,D,12.0,1.0,13.7,9.0,38.0,,37.9,3.0,C,C,D,B,C
20250727,札幌,4,1,ピティロディア,1,A,13.2,8.0,13.2,2.0,35.9,3.0,33.9,1.0,B,C,B,C,C
20250727,札幌,4,2,ディアイライザ,7,D,12.9,4.0,14.0,9.0,36.5,,34.7,4.0,C,C,C,C,D
20250727,札幌,4,3,トルストイ,3,C,12.9,4.0,13.7,8.0,36.4,,36.0,,C,C,B,D,C
20250727,札幌,4,4,サイモンイロハニー,6,D,13.3,9.0,13.5,5.0,37.0,,34.8,,D,D,C,C,C
20250727,札幌,4,5,ヨヒーン,2,B,12.6,2.0,13.6,7.0,35.0,2.0,34.4,3.0,D,C,C,C,D
20250727,札幌,4,6,カリビアンブルー,8,E,13.0,7.0,13.5,5.0,35.9,3.0,35.5,,B,C,D,,
20250727,札幌,4,7,メテオレーナ,5,D,12.4,1.0,13.4,4.0,35.9,3.0,34.2,2.0,C,E,C,C,B
20250727,札幌,4,8,ハードロックスター,4,D,12.9,4.0,13.1,1.0,36.9,,35.2,,C,D,D,B,
20250727,札幌,4,9,アルファシリウス,9,E,12.6,2.0,13.3,3.0,34.9,1.0,36.1,,C,C,C,C,C
20250727,札幌,5,1,マリノリュミエール,6,D,,,,,,,,,,,,,
20250727,札幌,5,2,シンデレラガール,4,B,,,,,,,,,,,,,
20250727,札幌,5,3,ユイノカタリベ,5,D,,,,,,,,,,,,,
20250727,札幌,5,4,レイサンソク,2,B,,,,,,,,,,,,,
20250727,札幌,5,5,マイネルシンベリン,3,B,,,,,,,,,,,,,
20250727,札幌,5,6,サンセットゴールド,1,A,,,,,,,,,,,,,
20250727,札幌,6,1,ジャスパーソレイユ,1,A,12.0,2.0,12.3,1.0,35.1,4.0,36.2,4.0,C,B,C,C,C
20250727,札幌,6,2,ピクラリーダ,7,D,12.0,2.0,12.4,3.0,34.9,1.0,38.1,,C,C,C,C,B
20250727,札幌,6,3,カップッチョ,8,D,12.1,5.0,12.7,7.0,,,,,B,C,D,C,C
20250727,札幌,6,4,ペレグリン,4,C,11.9,1.0,12.4,3.0,35.0,3.0,36.6,,D,B,C,B,C
20250727,札幌,6,5,テイオームサシ,5,D,12.0,2.0,12.8,8.0,34.9,1.0,35.8,1.0,C,C,C,B,E
20250727,札幌,6,6,エコロレオナ,2,C,12.3,8.0,12.6,5.0,35.3,,35.9,2.0,C,C,C,C,C
20250727,札幌,6,7,セイゲン,6,D,12.2,7.0,13.6,9.0,35.8,,36.4,,D,C,D,C,C
20250727,札幌,6,8,アスクアメージモア,9,D,12.1,5.0,12.3,1.0,35.9,,39.8,,D,B,B,,
20250727,札幌,6,9,ストラテージュ,3,C,12.5,9.0,12.6,5.0,36.1,,36.1,3.0,C,D,C,C,D
20250727,札幌,7,1,タマモジャスミン,1,B,12.4,3.0,13.3,8.0,36.1,4.0,37.9,,C,C,C,C,D
20250727,札幌,7,2,セージグリーン,2,C,12.7,8.0,12.9,5.0,37.5,,37.6,3.0,C,C,C,C,C
20250727,札幌,7,3,ルージュミラージュ,6,D,12.3,2.0,13.0,6.0,35.7,3.0,37.7,6.0,C,C,C,C,D
20250727,札幌,7,4,エルバステラ,9,D,12.8,10.0,14.1,12.0,37.1,,38.5,,C,C,B,C,B
20250727,札幌,7,5,コンティオ,3,C,12.7,8.0,12.7,3.0,36.7,6.0,38.4,,C,C,C,D,
20250727,札幌,7,6,オーロヴェール,5,C,12.9,11.0,14.1,12.0,36.8,,38.0,,C,C,C,C,C
20250727,札幌,7,7,パーソナルアフェア,13,E,13.2,13.0,13.4,10.0,38.1,,39.1,,C,D,,,
20250727,札幌,7,8,サンキャメロン,11,D,12.6,4.0,13.0,6.0,35.1,2.0,36.8,1.0,D,C,C,B,C
20250727,札幌,7,9,ガールズデイアウト,4,C,13.1,12.0,13.3,8.0,38.1,,37.6,3.0,C,C,C,D,C
20250727,札幌,7,10,ドレミファニー,12,E,12.6,4.0,12.6,1.0,35.0,1.0,37.6,3.0,C,B,B,D,C
20250727,札幌,7,11,シンボリノエル,7,D,12.6,4.0,13.7,11.0,37.5,,37.1,2.0,C,C,D,C,C
20250727,札幌,7,12,カポレイラ,10,D,12.6,4.0,12.7,3.0,36.3,5.0,37.9,,B,B,B,B,C
20250727,札幌,7,13,スナークメモリー,8,D,12.0,1.0,12.6,1.0,37.0,,38.0,,C,C,D,C,C
20250727,札幌,8,1,スモーキーゴッド,2,B,12.6,4.0,12.6,3.0,35.3,3.0,33.4,1.0,B,B,D,,
20250727,札幌,8,2,コンドゥイア,1,B,12.1,3.0,12.5,2.0,34.8,2.0,34.4,,D,D,C,C,D
20250727,札幌,8,3,ダークブロンド,7,D,12.6,4.0,12.8,4.0,36.1,,33.8,2.0,B,B,B,C,B
20250727,札幌,8,4,ネーブルオレンジ,4,C,12.0,1.0,12.9,5.0,35.3,3.0,34.3,3.0,C,C,C,C,C
20250727,札幌,8,5,ブラックバラード,8,D,12.7,6.0,13.3,7.0,35.9,,34.8,,C,C,D,D,C
20250727,札幌,8,6,サトノメルベイユ,6,D,13.2,8.0,13.2,6.0,36.0,,34.4,,B,C,C,,
20250727,札幌,8,7,イリスレーン,5,D,12.0,1.0,12.3,1.0,34.4,1.0,34.6,,E,C,D,C,B
20250727,札幌,8,8,ドーギッド,3,C,13.1,7.0,13.6,8.0,35.6,,34.3,3.0,C,C,D,C,D
20250727,札幌,9,1,レッドレナート,5,D,11.9,2.0,12.4,2.0,35.0,4.0,34.8,,B,C,C,C,D
20250727,札幌,9,2,エフォートレス,2,B,12.5,7.0,13.2,8.0,35.1,,34.2,1.0,C,C,C,D,D
20250727,札幌,9,3,ルクスアドラー,6,D,12.1,3.0,12.5,4.0,35.6,,34.5,,C,B,B,D,B
20250727,札幌,9,4,ソアラ,8,D,11.8,1.0,12.4,2.0,33.7,1.0,34.4,3.0,D,E,D,E,B
20250727,札幌,9,5,ルナルーチェット,3,C,12.7,8.0,12.7,6.0,34.8,3.0,34.4,3.0,C,B,C,C,B
20250727,札幌,9,6,セイウンビッグバン,7,D,12.1,3.0,12.1,1.0,35.6,,34.9,,B,B,C,C,B
20250727,札幌,9,7,メリディアンスター,1,B,12.8,9.0,12.8,7.0,36.1,,35.2,,C,,,,
20250727,札幌,9,8,フォルテム,4,D,12.4,5.0,12.6,5.0,34.4,2.0,35.2,,C,C,D,C,B
20250727,札幌,9,9,ヴァイタルピース,9,D,12.4,5.0,13.6,9.0,35.7,,34.3,2.0,B,C,D,E,D
20250727,札幌,10,1,アスクビックスター,8,D,11.9,1.0,13.7,7.0,37.4,,37.7,,C,C,C,C,D
20250727,札幌,10,2,ラタフォレスト,3,B,12.7,5.0,13.1,4.0,36.1,,35.0,1.0,C,C,C,D,C
20250727,札幌,10,3,ドバイブルース,1,B,12.7,5.0,13.1,4.0,35.5,2.0,36.8,,C,C,C,C,C
20250727,札幌,10,4,セクシーブーケ,4,D,12.6,4.0,13.5,6.0,37.2,,37.1,,D,C,C,C,D
20250727,札幌,10,5,タンゴバイラリン,5,D,12.7,5.0,14.4,8.0,37.5,,35.6,2.0,C,C,C,D,D
20250727,札幌,10,6,トップオブジェラス,6,D,12.5,3.0,12.5,1.0,35.6,3.0,36.0,4.0,C,B,B,C,C
20250727,札幌,10,7,グラウンドビート,7,D,12.7,5.0,12.7,2.0,35.9,4.0,35.6,2.0,C,C,C,A,C
20250727,札幌,10,8,マッシャーブルム,2,B,12.0,2.0,12.9,3.0,34.8,1.0,36.6,,D,C,C,,
20250727,札幌,11,1,アドマイヤサジー,9,D,12.6,5.0,13.1,2.0,37.0,,33.9,3.0,C,D,D,D,D
20250727,札幌,11,2,マイネルカンパーナ,4,C,12.7,8.0,13.5,7.0,36.5,,34.3,,B,C,E,B,D
20250727,札幌,11,3,スティンガーグラス,2,B,12.7,8.0,14.1,8.0,37.2,,34.7,,B,D,B,B,C
20250727,札幌,11,4,ヴェルミセル,1,B,12.6,5.0,15.1,10.0,38.1,,34.0,4.0,B,C,C,D,C
20250727,札幌,11,5,シュバルツクーゲル,3,C,12.4,3.0,13.4,5.0,36.2,3.0,34.8,,A,B,C,D,B
20250727,札幌,11,6,フルール,6,D,12.5,4.0,13.1,2.0,36.0,1.0,34.2,5.0,C,B,B,B,C
20250727,札幌,11,7,パトリックハンサム,10,D,12.7,8.0,13.4,5.0,36.2,3.0,33.8,2.0,C,B,D,B,D
20250727,札幌,11,8,エゾダイモン,7,D,12.3,1.0,13.2,4.0,36.4,5.0,33.4,1.0,C,D,B,C,A
20250727,札幌,11,9,マキシ,8,D,12.6,5.0,14.4,9.0,36.9,,35.7,,D,C,B,D,D
20250727,札幌,11,10,ミステリーウェイ,5,C,12.3,1.0,13.0,1.0,36.1,2.0,34.7,,D,C,C,D,C
20250727,札幌,12,1,ステラバルセロナ,5,D,12.5,8.0,13.7,8.0,35.9,,34.9,,B,D,B,B,C
20250727,札幌,12,2,エリーズダイヤ,3,C,12.3,6.0,12.7,3.0,34.8,2.0,34.0,2.0,D,B,D,C,D
20250727,札幌,12,3,マイネルフォルツァ,4,C,12.4,7.0,12.8,4.0,35.2,3.0,34.2,,B,B,E,B,E
20250727,札幌,12,4,ルージュイストリア,7,D,12.1,5.0,12.4,2.0,35.2,3.0,38.1,,B,C,C,D,B
20250727,札幌,12,5,ビーナスローズ,2,B,11.8,1.0,12.3,1.0,33.6,1.0,35.5,,C,B,B,B,C
20250727,札幌,12,6,ヨウシタンレイ,1,A,11.9,2.0,13.4,7.0,35.8,,33.4,1.0,C,C,C,B,E
20250727,札幌,12,7,オルフェスト,6,D,12.0,4.0,13.2,6.0,35.3,,34.0,2.0,D,C,D,B,C
20250727,札幌,12,8,ヒロノゴウカイ,8,D,11.9,2.0,12.9,5.0,36.0,,34.1,4.0,E,C,D,D,C
