開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250915,中山,5,5,フェーダーローター,13,E,,,,,,,,,,,,,
20250915,中山,5,6,タナスーペルノーバ,5,D,,,,,,,,,,,,,
20250915,中山,5,7,サンダーストラック,2,B,,,,,,,,,,,,,
20250915,中山,5,8,ラストシャイニー,9,D,,,,,,,,,,,,,
20250915,中山,5,9,アージェンタイド,12,E,,,,,,,,,,,,,
20250915,中山,5,10,アースヴィンチ,4,D,,,,,,,,,,,,,
20250915,中山,5,11,ドナシュネル,6,D,,,,,,,,,,,,,
20250915,中山,5,12,プルヴォワール,3,C,,,,,,,,,,,,,
20250915,中山,5,13,ノーウェアマン,10,E,,,,,,,,,,,,,
20250915,中山,6,1,フロリスタン,9,E,,,,,,,,,,,,,
20250915,中山,6,2,ニシノギブソン,6,D,,,,,,,,,,,,,
20250915,中山,6,3,モーゲンセン,4,D,,,,,,,,,,,,,
20250915,中山,6,4,アンプイットアップ,2,B,,,,,,,,,,,,,
20250915,中山,6,5,アイファーローレル,11,E,,,,,,,,,,,,,
20250915,中山,6,6,イーアンベ,8,E,,,,,,,,,,,,,
20250915,中山,6,7,スリーコーズ,1,B,,,,,,,,,,,,,
20250915,中山,6,8,シルバープレート,10,E,,,,,,,,,,,,,
20250915,中山,6,9,アメリカンロマン,7,D,,,,,,,,,,,,,
20250915,中山,6,10,ハルイチバン,5,D,,,,,,,,,,,,,
20250915,中山,6,11,カリヨンアヴォン,3,B,,,,,,,,,,,,,
20250915,中山,7,1,キセキノエンジェル,14,E,12.9,9.0,14.1,15.0,38.0,,38.3,,B,C,C,C,C
20250915,中山,7,2,ソウキュウ,11,E,12.5,2.0,12.5,2.0,35.3,2.0,37.7,8.0,C,C,,C,B
20250915,中山,7,3,キタノマーシャル,10,E,13.2,15.0,13.3,8.0,36.3,7.0,37.4,7.0,B,B,E,D,B
20250915,中山,7,4,フィザルモニカ,4,C,13.1,11.0,13.3,8.0,35.2,1.0,36.5,2.0,D,C,C,B,
20250915,中山,7,5,プロピエダッド,15,E,12.7,5.0,13.9,14.0,37.1,,36.9,5.0,C,C,D,C,C
20250915,中山,7,6,ラーナローザ,3,C,12.7,5.0,12.9,3.0,36.6,,38.4,,C,C,C,D,C
20250915,中山,7,7,ハッピーウィズユー,1,B,12.7,5.0,13.2,7.0,36.2,5.0,37.3,6.0,C,B,C,C,C
20250915,中山,7,8,ノーブルノワール,6,D,13.1,11.0,13.1,4.0,37.1,,39.4,,C,C,B,,
20250915,中山,7,9,シルバーニース,13,E,12.5,2.0,13.8,13.0,36.4,8.0,36.7,3.0,B,D,C,D,B
20250915,中山,7,10,ランスノーブル,7,D,12.6,4.0,13.6,11.0,37.1,,36.7,3.0,C,C,C,C,C
20250915,中山,7,11,ゲンパチルーナ,5,D,12.7,5.0,13.1,4.0,36.2,5.0,37.9,,B,C,C,C,B
20250915,中山,7,12,グランコネクシオン,9,D,13.6,16.0,13.6,11.0,37.8,,35.5,1.0,C,C,B,C,C
20250915,中山,7,13,ハットメリリー,12,E,13.1,11.0,14.1,15.0,38.8,,39.7,,B,B,C,B,
20250915,中山,7,14,ライズトゥザトップ,8,D,11.9,1.0,12.4,1.0,35.5,3.0,38.1,,D,C,C,C,C
20250915,中山,7,15,スウェルティア,16,E,13.0,10.0,13.5,10.0,,,,,D,D,C,C,
20250915,中山,7,16,ベルチュガダン,2,C,13.1,11.0,13.1,4.0,35.5,3.0,39.5,,C,B,,,
20250915,中山,8,1,ディアイライザ,12,E,12.9,8.0,14.1,10.0,38.2,,34.9,,B,B,C,C,C
20250915,中山,8,2,アークレアル,9,E,12.4,2.0,13.5,4.0,36.5,4.0,38.7,,C,,,,
20250915,中山,8,3,エデルクローネ,1,A,12.7,7.0,12.7,1.0,35.0,2.0,34.3,3.0,D,C,B,C,D
20250915,中山,8,4,ミサトレッドダイヤ,5,D,12.6,5.0,13.0,2.0,36.1,3.0,33.6,2.0,B,B,D,C,C
20250915,中山,8,5,ユウオウマイシン,10,E,12.9,8.0,14.3,11.0,36.9,,36.9,,B,C,B,C,C
20250915,中山,8,6,ノーマジック,14,E,12.5,3.0,,,37.1,,39.3,,C,C,C,C,C
20250915,中山,8,7,クラッチプレイヤー,2,C,12.5,3.0,,,34.5,1.0,34.5,5.0,D,D,C,D,B
20250915,中山,8,8,ゲンキイッパイ,13,E,12.9,8.0,,,36.5,4.0,37.4,,,D,C,C,C
20250915,中山,8,9,キングズトゥルー,4,C,13.2,11.0,13.9,8.0,37.8,,34.7,6.0,C,C,B,C,C
20250915,中山,8,10,ピースヒロフェイス,3,C,12.3,1.0,13.6,6.0,37.4,,32.5,1.0,C,C,B,B,C
20250915,中山,8,11,ミスティブルー,11,E,14.0,14.0,14.0,9.0,38.1,,34.8,7.0,B,,,,
20250915,中山,8,12,ベラトール,6,D,13.7,13.0,13.8,7.0,37.1,,34.9,,C,D,B,,
20250915,中山,8,13,スノーディーヴァ,7,D,12.6,5.0,13.2,3.0,36.6,7.0,34.4,4.0,D,C,B,B,C
20250915,中山,8,14,パナランギン,8,D,13.3,12.0,13.5,4.0,36.5,4.0,35.0,,C,C,B,D,D
20250915,中山,9,1,ライジンマル,4,D,12.3,2.0,13.5,8.0,36.5,,37.5,,C,C,D,C,C
20250915,中山,9,2,シグムンド,6,D,13.0,10.0,13.3,4.0,35.2,2.0,37.2,,B,E,C,C,C
20250915,中山,9,3,リアライズカミオン,2,A,12.9,8.0,13.5,8.0,36.2,4.0,35.9,2.0,C,C,C,C,
20250915,中山,9,4,コスモオピニオン,5,D,12.5,6.0,13.5,8.0,36.7,,37.5,,D,C,C,C,C
20250915,中山,9,5,エクストラノート,8,D,12.9,8.0,13.3,4.0,36.4,,35.8,1.0,C,B,B,C,C
20250915,中山,9,6,メイショウトム,10,E,12.3,2.0,13.4,6.0,37.7,,39.2,,D,C,C,C,C
20250915,中山,9,7,イモータルバード,7,D,12.3,2.0,13.6,11.0,36.4,,37.4,,C,C,D,C,C
20250915,中山,9,8,アイファーグローブ,9,E,12.3,2.0,12.6,2.0,36.3,5.0,38.2,,C,B,C,C,B
20250915,中山,9,9,テンクウジョー,11,E,12.2,1.0,12.9,3.0,35.9,3.0,36.0,4.0,D,D,B,C,C
20250915,中山,9,10,ロッシニアーナ,1,A,12.5,6.0,12.5,1.0,35.0,1.0,37.1,5.0,C,C,C,C,
20250915,中山,9,11,タイセイアディクト,3,C,13.1,11.0,13.4,6.0,37.1,,35.9,2.0,B,A,C,C,C
20250915,中山,10,1,フレミングフープ,2,B,12.9,8.0,13.2,5.0,36.9,,33.2,1.0,B,D,C,B,C
20250915,中山,10,2,ヤマニンアドホック,3,C,12.6,3.0,13.0,3.0,35.9,,33.5,2.0,D,D,B,B,B
20250915,中山,10,3,ウインルピナス,9,E,12.3,1.0,12.9,2.0,35.9,,34.9,,B,B,B,C,C
20250915,中山,10,4,グランカンタンテ,6,D,12.6,3.0,13.4,7.0,35.6,2.0,35.4,,E,C,C,C,B
20250915,中山,10,5,ティンク,7,D,12.6,3.0,14.3,9.0,36.7,,33.5,2.0,B,C,C,E,E
20250915,中山,10,6,ブルーマエストロ,1,A,13.0,9.0,13.0,3.0,35.7,3.0,34.5,,C,C,C,,
20250915,中山,10,7,テイデ,5,D,12.6,3.0,13.5,8.0,36.9,,33.8,4.0,B,B,A,B,C
20250915,中山,10,8,リリーブライト,4,C,12.6,3.0,12.6,1.0,35.4,1.0,33.9,,E,E,C,C,C
20250915,中山,10,9,アンテロース,8,D,12.4,2.0,13.2,5.0,35.7,3.0,34.9,,D,D,E,B,B
20250915,中山,11,1,ジーティーアダマン,3,C,12.3,1.0,12.3,1.0,34.5,1.0,34.4,,B,D,D,,
20250915,中山,11,2,ピックデムッシュ,5,C,13.1,11.0,13.4,7.0,36.5,,34.5,,C,B,C,D,A
20250915,中山,11,3,サクラファレル,4,C,12.5,2.0,13.3,4.0,35.5,4.0,33.1,1.0,D,D,D,C,C
20250915,中山,11,4,リギーロ,10,E,12.9,8.0,13.5,9.0,37.0,,34.4,,C,C,A,C,C
20250915,中山,11,5,ヤマニンブークリエ,8,D,12.8,6.0,13.4,7.0,35.8,5.0,34.0,6.0,C,C,C,D,D
20250915,中山,11,6,ミュージアムマイル,1,A,12.6,3.0,13.6,10.0,35.1,2.0,33.5,3.0,B,D,D,D,A
20250915,中山,11,7,ビーオンザカバー,7,D,12.8,6.0,13.8,12.0,35.8,5.0,33.8,5.0,E,C,B,B,D
20250915,中山,11,8,レッドバンデ,2,C,13.0,9.0,13.0,2.0,35.9,,33.5,3.0,D,C,B,B,
20250915,中山,11,9,ファイアンクランツ,6,C,13.0,9.0,13.0,2.0,35.8,5.0,33.4,2.0,D,C,B,C,C
20250915,中山,11,10,ブルータス,11,E,12.7,5.0,13.3,4.0,37.0,,36.9,,C,C,C,C,C
20250915,中山,11,11,エーオーキング,12,E,12.6,3.0,13.3,4.0,35.1,2.0,34.2,,B,E,D,C,B
20250915,中山,11,12,フィーリウス,9,E,13.2,12.0,13.6,10.0,36.1,,34.1,,C,C,C,B,B
20250915,中山,12,1,トウタツ,8,D,13.3,16.0,13.6,15.0,36.7,,38.2,,C,C,D,,
20250915,中山,12,2,ペイシャブギー,14,E,12.8,12.0,12.8,7.0,35.5,8.0,37.0,7.0,D,D,C,C,B
20250915,中山,12,3,ニシノルミリオン,16,E,11.8,1.0,11.8,1.0,36.1,,38.1,,D,B,C,C,D
20250915,中山,12,4,アイファーリーベン,15,E,13.0,14.0,13.3,13.0,36.6,,38.3,,C,C,B,D,E
20250915,中山,12,5,トゥインクルアップ,3,C,11.8,1.0,12.4,4.0,35.0,4.0,36.8,6.0,B,C,C,E,C
20250915,中山,12,6,グランプレジール,2,B,11.9,4.0,12.1,3.0,34.5,1.0,37.7,,B,C,D,D,C
20250915,中山,12,7,カップッチョ,13,E,12.1,6.0,13.4,14.0,36.6,,36.0,2.0,B,D,B,B,C
20250915,中山,12,8,ワンダラー,1,A,12.4,10.0,13.0,11.0,35.1,6.0,36.3,3.0,E,C,C,D,
20250915,中山,12,9,サンロレンツォ,6,D,13.1,15.0,14.5,16.0,37.0,,35.3,1.0,A,C,C,D,C
20250915,中山,12,10,ナインオブレター,4,C,12.2,8.0,12.4,4.0,35.2,7.0,37.0,7.0,E,C,C,C,C
20250915,中山,12,11,ウインサマースノー,7,D,12.6,11.0,12.7,6.0,34.6,2.0,42.5,,A,,,,
20250915,中山,12,12,エスグラシア,12,E,12.0,5.0,12.8,7.0,36.2,,36.6,5.0,C,B,B,B,B
20250915,中山,12,13,オコジュ,9,D,11.8,1.0,12.0,2.0,34.8,3.0,37.8,,C,B,E,D,B
20250915,中山,12,14,カービスベイ,11,E,12.2,8.0,12.8,7.0,35.6,,36.5,4.0,D,C,D,C,
20250915,中山,12,15,シンガソング,5,C,12.1,6.0,13.0,11.0,35.7,,37.3,,C,C,C,C,C
20250915,中山,12,16,レインボーラッキー,10,E,12.8,12.0,12.8,7.0,35.0,4.0,37.3,,C,,C,,
20250915,阪神,1,1,ポッドエルマー,6,D,12.6,2.0,,,,,,,C,C,C,C,C
20250915,阪神,1,2,テーオーリカード,2,B,12.1,1.0,,,34.4,1.0,40.0,,C,B,B,B,B
20250915,阪神,1,3,アンノウンウォリア,3,C,12.9,6.0,14.7,2.0,39.6,,38.1,2.0,B,C,C,C,C
20250915,阪神,1,4,ヴィンテージボンド,4,D,12.6,2.0,13.2,1.0,36.7,3.0,37.6,1.0,D,B,C,C,C
20250915,阪神,1,5,アメリカンエール,5,D,12.8,5.0,,,,,,,C,C,C,C,C
20250915,阪神,1,6,ロードプレジール,1,A,13.0,7.0,,,,,,,C,C,C,C,B
20250915,阪神,1,7,リプレイ,7,D,12.6,2.0,,,35.6,2.0,39.5,3.0,C,C,C,E,D
20250915,阪神,2,1,フォルナックス,4,D,12.7,1.0,12.7,1.0,35.1,1.0,35.4,,D,,,,
20250915,阪神,2,2,ウィズクィーン,1,B,13.4,6.0,13.4,6.0,36.7,3.0,33.9,3.0,C,,,,
20250915,阪神,2,3,ラデアベンダータ,7,D,12.8,2.0,12.8,2.0,36.8,4.0,35.1,,C,,,,
20250915,阪神,2,4,テーオーアンジェラ,5,D,13.3,4.0,13.3,4.0,36.3,2.0,35.2,,C,,,,
20250915,阪神,2,5,アンディムジーク,2,B,13.5,8.0,13.5,8.0,38.8,,32.9,1.0,D,,,,
20250915,阪神,2,6,エスティヴァリス,3,B,12.8,2.0,12.8,2.0,37.5,,33.8,2.0,D,,,,
20250915,阪神,2,7,キーテーマ,8,D,13.4,6.0,13.4,6.0,37.0,,34.8,4.0,C,,,,
20250915,阪神,2,8,マルモリキャスター,6,D,13.3,4.0,13.3,4.0,37.3,,35.2,,B,,,,
20250915,阪神,3,1,コロナドブリッジ,2,B,12.7,1.0,12.7,1.0,36.1,1.0,36.5,,C,C,,,
20250915,阪神,3,2,ジーモンスター,4,C,13.7,3.0,13.7,3.0,37.1,,34.5,2.0,C,,,,
20250915,阪神,3,3,サウンドラッシュ,5,D,13.7,3.0,13.7,3.0,36.9,2.0,35.2,,C,,,,
20250915,阪神,3,4,マイネルホウセン,3,B,15.3,5.0,15.3,5.0,40.8,,33.5,1.0,D,,,,
20250915,阪神,3,5,シーズザスローン,1,A,13.2,2.0,13.2,2.0,37.1,,34.5,2.0,C,B,,,
20250915,阪神,4,1,ヴェントステラーレ,4,C,13.0,10.0,13.0,4.0,36.3,4.0,38.2,4.0,C,C,D,,
20250915,阪神,4,2,リトルガールブルー,11,D,12.7,5.0,14.1,14.0,38.9,,38.5,8.0,D,C,C,C,C
20250915,阪神,4,3,ミッキータンバリン,12,E,12.7,5.0,12.7,1.0,,,,,B,C,C,,
20250915,阪神,4,4,カリビアンブルー,13,E,13.0,10.0,13.8,10.0,37.1,7.0,41.3,,B,B,B,C,D
20250915,阪神,4,5,サントモナルカ,5,C,12.3,3.0,14.4,16.0,37.4,,38.4,6.0,D,C,C,C,C
20250915,阪神,4,6,ジーティーファラオ,8,D,12.7,5.0,14.0,13.0,37.3,,38.5,8.0,B,C,D,C,B
20250915,阪神,4,7,ブライトノヴァ,15,E,12.2,2.0,12.7,1.0,35.0,1.0,37.5,2.0,C,D,C,C,C
20250915,阪神,4,8,ターミネーター,10,D,13.8,15.0,13.8,10.0,37.7,,39.9,,C,C,C,C,
20250915,阪神,4,9,アメリカンバー,3,C,12.8,8.0,13.0,4.0,36.1,3.0,38.5,8.0,D,C,D,C,B
20250915,阪神,4,10,エイシンアニーモ,6,D,12.5,4.0,13.0,4.0,36.8,5.0,39.5,,B,C,D,C,C
20250915,阪神,4,11,エーデルワイス,1,B,13.8,15.0,13.8,10.0,37.2,,36.7,1.0,B,C,D,C,
20250915,阪神,4,12,ソコトラ,7,D,13.0,10.0,13.0,4.0,36.8,5.0,39.3,,B,C,C,D,
20250915,阪神,4,13,メイショウセオト,9,D,11.9,1.0,13.0,4.0,35.5,2.0,38.2,4.0,C,C,B,C,C
20250915,阪神,4,14,グラスビーチ,14,E,12.9,9.0,12.9,3.0,37.1,7.0,42.8,,C,C,D,,
20250915,阪神,4,15,ライジングショット,16,E,13.2,13.0,14.2,15.0,38.1,,38.4,6.0,C,C,C,C,C
20250915,阪神,4,16,コスモサンビタリア,2,B,13.2,13.0,13.4,9.0,37.3,,38.0,3.0,D,C,C,D,C
20250915,阪神,5,1,トランスマリーン,6,D,,,,,,,,,,,,,
20250915,阪神,5,2,マサハヤルージュ,7,D,,,,,,,,,,,,,
20250915,阪神,5,3,クロナ,4,C,,,,,,,,,,,,,
20250915,阪神,5,4,フィアレスウィル,8,D,,,,,,,,,,,,,
20250915,阪神,5,5,ティタノマキア,3,B,,,,,,,,,,,,,
20250915,阪神,5,6,アイガーリー,9,D,,,,,,,,,,,,,
20250915,阪神,5,7,ステラソレラ,10,E,,,,,,,,,,,,,
20250915,阪神,5,8,ディヴァインボンド,1,B,,,,,,,,,,,,,
20250915,阪神,5,9,ナムラティアラ,5,D,,,,,,,,,,,,,
20250915,阪神,5,10,エイシンティザー,2,B,,,,,,,,,,,,,
20250915,阪神,6,1,オニムシャ,6,C,12.2,1.0,12.9,4.0,34.7,2.0,34.2,7.0,D,C,B,C,C
20250915,阪神,6,2,アスクコモンタレヴ,1,A,12.7,7.0,12.7,3.0,35.0,5.0,33.1,1.0,C,C,C,C,C
20250915,阪神,6,3,ブルースバローズ,2,C,13.7,16.0,13.7,12.0,36.3,,34.4,,D,B,B,,
20250915,阪神,6,4,オラリオン,18,E,12.4,3.0,13.6,9.0,37.4,,34.8,,C,C,C,D,B
20250915,阪神,6,5,ヴォイスオブゼウス,10,D,12.9,12.0,13.6,9.0,35.9,9.0,36.1,,C,C,B,C,C
20250915,阪神,6,6,バリアシオン,12,D,12.5,4.0,12.5,1.0,34.7,2.0,33.6,4.0,C,C,C,C,
20250915,阪神,6,7,スーパーチャンド,13,E,12.7,7.0,13.4,7.0,38.2,,37.8,,C,C,C,C,C
20250915,阪神,6,8,ラムセスノムスメ,16,E,12.5,4.0,13.4,7.0,35.1,6.0,36.2,,C,D,C,D,
20250915,阪神,6,9,ショウナンマハト,9,D,12.8,10.0,13.9,13.0,37.1,,33.2,2.0,C,C,D,C,C
20250915,阪神,6,10,ボナペティアスク,17,E,12.7,7.0,14.0,15.0,34.9,4.0,34.3,9.0,C,B,D,C,B
20250915,阪神,6,11,シュパネントダイヤ,4,C,13.1,13.0,13.2,5.0,35.3,7.0,33.9,6.0,C,C,B,C,C
20250915,阪神,6,12,マットーネロッソ,8,D,12.8,10.0,13.2,5.0,35.6,8.0,33.6,4.0,C,C,D,C,B
20250915,阪神,6,13,ウールワース,15,E,14.3,17.0,14.3,17.0,37.8,,34.9,,C,C,,,
20250915,阪神,6,14,ダイヤノエース,14,E,12.5,4.0,14.1,16.0,35.9,9.0,34.8,,E,C,C,B,D
20250915,阪神,6,15,ファムゲリエール,11,D,14.3,17.0,14.3,17.0,36.1,,34.2,7.0,E,,,,
20250915,阪神,6,16,キーチファイター,3,C,12.2,1.0,12.5,1.0,34.5,1.0,36.7,,C,C,C,D,C
20250915,阪神,6,17,スワローサプライズ,7,D,13.5,15.0,13.9,13.0,36.0,,33.4,3.0,C,B,C,B,B
20250915,阪神,6,18,ペプチドモガミ,5,C,13.3,14.0,13.6,9.0,37.3,,38.5,,D,C,C,C,D
20250915,阪神,7,1,シゲルオトヒメ,7,D,12.9,6.0,13.9,11.0,39.0,,35.9,1.0,D,C,C,C,C
20250915,阪神,7,2,ミュトスオード,9,E,12.8,4.0,14.0,12.0,,,,,C,C,C,,
20250915,阪神,7,3,ロワゾブルー,12,E,13.2,12.0,13.2,4.0,,,,,B,C,D,C,B
20250915,阪神,7,4,ウィンターガーデン,4,C,12.7,3.0,13.6,7.0,37.3,5.0,36.6,3.0,B,C,B,C,C
20250915,阪神,7,5,イフリーティア,5,C,12.8,4.0,12.8,1.0,36.9,3.0,40.2,,B,C,,,
20250915,阪神,7,6,テイエムドリーマー,11,E,13.1,11.0,14.4,13.0,37.3,5.0,43.6,,C,,C,B,C
20250915,阪神,7,7,マックスセレナーデ,8,D,12.0,1.0,13.6,7.0,36.0,1.0,37.3,5.0,C,B,B,E,D
20250915,阪神,7,8,アイムアクイーン,13,E,13.0,9.0,13.7,9.0,38.6,,36.8,4.0,C,C,C,D,C
20250915,阪神,7,9,マハナ,1,A,12.6,2.0,13.5,6.0,38.0,,36.5,2.0,D,C,C,C,B
20250915,阪神,7,10,ヨドギミ,10,E,12.9,6.0,13.4,5.0,37.4,,38.2,,C,C,B,C,B
20250915,阪神,7,11,レイバックスピン,2,B,13.0,9.0,13.0,2.0,36.7,2.0,37.8,6.0,C,C,C,B,D
20250915,阪神,7,12,バレンシア,3,C,12.9,6.0,13.1,3.0,38.4,,40.0,,C,B,D,C,D
20250915,阪神,7,13,キミオモウハナ,6,D,13.2,12.0,13.8,10.0,37.1,4.0,38.6,,B,C,B,C,C
20250915,阪神,8,1,フェイトライン,3,C,12.7,4.0,12.9,3.0,34.9,2.0,34.7,,C,C,C,C,C
