開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260913,阪神,7,2,プレダトゥール,5,D,12.0,1.0,12.5,3.0,35.3,4.0,37.6,,D,C,D,C,C
20260913,阪神,7,3,ベストレーサー,14,E,12.2,3.0,12.8,5.0,,,,,B,B,B,B,C
20260913,阪神,7,4,ロイヤルテール,16,E,13.0,16.0,13.0,6.0,36.2,,37.6,,D,C,,,
20260913,阪神,7,5,ゲタリア,2,B,12.5,11.0,13.2,7.0,35.2,2.0,37.4,8.0,D,D,D,C,C
20260913,阪神,7,6,ジューンアゲイン,1,B,12.3,7.0,12.3,1.0,34.5,1.0,37.0,3.0,C,D,B,C,C
20260913,阪神,7,7,ハードシングス,8,D,12.4,9.0,13.4,11.0,36.0,7.0,36.6,2.0,C,D,E,C,C
20260913,阪神,7,8,ロードヴェルテクス,13,E,12.6,12.0,13.4,11.0,38.5,,38.8,,B,B,D,,B
20260913,阪神,7,9,ワンウェイトゥヘル,7,D,12.1,2.0,,,35.5,5.0,37.2,6.0,,C,C,D,C
20260913,阪神,7,10,フレイムスター,6,D,12.2,3.0,12.6,4.0,,,,,B,C,D,C,C
20260913,阪神,7,11,グランディマージュ,10,E,12.9,15.0,13.2,7.0,36.9,,37.1,5.0,C,,B,,D
20260913,阪神,7,12,ケイエイト,15,E,12.3,7.0,,,36.4,,37.7,,,D,D,B,B
20260913,阪神,7,13,ヴォンドゥ,4,C,12.4,9.0,13.2,7.0,35.8,6.0,36.5,1.0,D,C,B,C,C
20260913,阪神,7,14,コンテナライン,12,E,12.7,14.0,13.8,14.0,38.0,,37.3,7.0,C,C,C,B,C
20260913,阪神,7,15,バルミラクル,9,D,12.2,3.0,13.2,7.0,36.0,7.0,37.5,,C,C,B,C,C
20260913,阪神,7,16,ウォーターパラディ,3,C,12.2,3.0,12.3,1.0,35.2,2.0,37.0,3.0,C,D,B,B,D
20260913,阪神,8,1,ガイストライヒ,3,C,12.4,1.0,,,36.4,1.0,38.6,,,B,C,C,C
20260913,阪神,8,2,ココロヅヨサ,1,B,13.3,10.0,13.5,4.0,37.7,,36.3,1.0,C,C,D,C,C
20260913,阪神,8,3,アスクガンバーレ,5,C,13.2,9.0,14.4,11.0,38.2,,37.1,4.0,C,B,C,C,C
20260913,阪神,8,4,レッドホット,8,D,12.8,3.0,14.0,8.0,38.2,,37.3,,C,B,D,C,D
20260913,阪神,8,5,メイショウソウテン,2,B,12.6,2.0,13.1,2.0,37.5,5.0,37.9,,C,C,C,C,C
20260913,阪神,8,6,グランドスウェル,10,E,12.9,7.0,13.0,1.0,37.3,3.0,36.8,2.0,C,C,C,B,E
20260913,阪神,8,7,マーベリックシチー,11,E,13.0,8.0,13.8,5.0,37.5,5.0,37.1,4.0,D,C,C,C,C
20260913,阪神,8,8,アビラーシャ,6,C,12.8,3.0,13.3,3.0,37.2,2.0,37.1,4.0,C,C,C,C,D
20260913,阪神,8,9,メイショウクモイ,7,D,12.8,3.0,13.8,5.0,37.3,3.0,38.2,,C,C,C,C,C
20260913,阪神,8,10,ラッキーベイ,9,E,12.8,3.0,13.8,5.0,37.6,,37.5,,C,D,C,C,D
20260913,阪神,8,11,サンライズオスカー,4,C,13.7,12.0,14.2,10.0,38.6,,37.0,3.0,C,D,,C,C
20260913,阪神,8,12,ブルーストレイル,12,E,13.3,10.0,14.1,9.0,40.4,,37.8,,C,C,D,C,C
20260913,阪神,9,1,ヨシヒロ,11,E,13.0,10.0,14.1,11.0,36.6,,35.0,,B,D,C,,
20260913,阪神,9,2,マジョレルブルー,3,B,13.0,10.0,13.3,6.0,35.4,5.0,33.8,4.0,C,C,C,C,D
20260913,阪神,9,3,サンライズバブル,6,D,12.9,8.0,12.9,2.0,35.9,,33.7,3.0,C,C,D,C,D
20260913,阪神,9,4,ダイヤモンドハンズ,5,D,12.6,6.0,13.3,6.0,34.6,2.0,32.5,1.0,B,C,C,D,C
20260913,阪神,9,5,タンテドヴィーヴル,1,A,12.5,5.0,13.7,9.0,36.1,,33.8,4.0,D,C,C,C,B
20260913,阪神,9,6,ヴァイザーバルコ,9,E,12.9,8.0,12.9,2.0,35.8,,35.8,,C,C,B,D,C
20260913,阪神,9,7,シーミハットク,4,D,12.7,7.0,13.3,6.0,36.3,,33.2,2.0,C,B,E,C,B
20260913,阪神,9,8,コスモスプモーニ,8,E,12.1,1.0,13.2,5.0,35.3,4.0,35.2,,D,B,B,C,C
20260913,阪神,9,9,バセリーナ,10,E,12.4,3.0,13.8,10.0,37.0,,34.7,,B,D,C,B,B
20260913,阪神,9,10,ミッキージャンプ,2,B,12.4,3.0,12.7,1.0,34.6,2.0,34.4,,C,C,B,C,C
20260913,阪神,9,11,サミダレナイツ,7,D,12.3,2.0,12.9,2.0,34.2,1.0,34.5,,C,C,C,B,A
20260913,阪神,10,1,チェルノボーグ,6,D,12.3,4.0,12.7,5.0,34.3,2.0,33.4,6.0,C,B,C,C,C
20260913,阪神,10,2,テラメリタ,1,B,12.6,12.0,12.9,7.0,35.1,,32.6,2.0,D,B,C,C,D
20260913,阪神,10,3,モアリジット,10,D,12.2,3.0,12.4,1.0,34.7,5.0,34.6,,B,C,C,B,D
20260913,阪神,10,4,エポックヴィーナス,9,D,12.7,14.0,13.7,13.0,36.2,,32.1,1.0,B,B,C,C,B
20260913,阪神,10,5,モンテシート,7,D,12.3,4.0,13.0,8.0,35.2,,34.0,,B,B,C,D,B
20260913,阪神,10,6,ハギノアルデバラン,4,C,12.8,15.0,13.7,13.0,36.6,,33.7,,B,D,B,D,D
20260913,阪神,10,7,ドゥカート,12,E,12.6,12.0,13.3,9.0,36.3,,34.4,,B,C,D,D,D
20260913,阪神,10,8,インヴォーグ,2,B,12.4,7.0,12.8,6.0,35.2,,33.0,3.0,A,C,B,C,B
20260913,阪神,10,9,サンタンカ,8,D,12.4,7.0,13.5,10.0,35.1,,33.5,7.0,B,D,C,C,C
20260913,阪神,10,10,リチャードバローズ,14,E,12.4,7.0,12.4,1.0,34.3,2.0,33.9,,C,D,D,C,C
20260913,阪神,10,11,ヨウシタンレイ,5,C,11.9,1.0,13.6,12.0,34.7,5.0,33.3,5.0,C,B,C,C,C
20260913,阪神,10,12,スリリングチェイス,13,E,12.0,2.0,12.6,3.0,33.5,1.0,36.4,,B,C,B,D,C
20260913,阪神,10,13,レッドアトレーヴ,11,D,12.4,7.0,14.1,15.0,35.5,,33.2,4.0,D,B,D,D,A
20260913,阪神,10,14,サクセスアイ,15,E,12.4,7.0,13.5,10.0,34.7,5.0,34.1,,C,C,C,C,C
20260913,阪神,10,15,コスモアンソロジー,3,C,12.3,4.0,12.6,3.0,34.4,4.0,34.0,,B,D,C,C,C
20260913,阪神,11,1,アンジュドジョワ,6,D,12.5,4.0,14.2,11.0,35.6,5.0,33.1,3.0,B,C,C,,
20260913,阪神,11,2,エンネ,2,C,13.8,12.0,14.4,12.0,37.2,,32.8,2.0,B,B,D,,
20260913,阪神,11,3,スマートプリエール,7,D,12.3,1.0,13.5,9.0,36.4,,33.5,6.0,B,B,D,C,B
20260913,阪神,11,4,アンディムジーク,12,E,12.9,8.0,13.3,6.0,35.9,,34.4,,D,B,B,B,C
20260913,阪神,11,5,ファストフォワード,11,E,12.6,5.0,13.1,5.0,35.5,4.0,33.9,,C,D,B,C,B
20260913,阪神,11,6,イクシード,3,C,13.6,11.0,13.6,10.0,37.1,,33.1,3.0,B,A,B,,
20260913,阪神,11,7,モンローウォーク,1,B,12.4,2.0,12.8,2.0,35.8,6.0,33.6,,B,D,D,,
20260913,阪神,11,8,ミリタリータトゥー,10,D,13.0,10.0,13.0,3.0,37.1,,34.0,,D,D,,,
20260913,阪神,11,9,ナムラコスモス,9,D,12.4,2.0,12.7,1.0,34.9,2.0,33.5,6.0,B,C,D,C,D
20260913,阪神,11,10,スウィートハピネス,5,C,12.7,6.0,13.0,3.0,35.3,3.0,33.8,,B,C,A,D,B
20260913,阪神,11,11,レイクラシック,8,D,12.7,6.0,13.3,6.0,36.1,,32.7,1.0,D,B,D,C,C
20260913,阪神,11,12,タイセイボーグ,4,C,12.9,8.0,13.3,6.0,34.5,1.0,33.1,3.0,B,D,B,B,C
20260913,阪神,12,1,フレンズプラス,3,C,12.0,6.0,12.9,8.0,36.1,,34.6,1.0,C,D,C,D,C
20260913,阪神,12,2,ズバットマサムネ,8,D,12.0,6.0,12.2,2.0,34.9,2.0,37.6,,B,B,C,B,C
20260913,阪神,12,3,オトメナシャチョウ,9,D,11.8,2.0,12.3,3.0,35.5,7.0,38.1,,C,,C,D,C
20260913,阪神,12,4,カーリキュー,2,B,12.1,9.0,12.4,4.0,35.0,3.0,36.8,,C,C,D,C,C
20260913,阪神,12,5,ダズリングダンス,12,E,11.6,1.0,12.0,1.0,35.0,3.0,37.9,,B,A,B,B,C
20260913,阪神,12,6,ヒラボクカレラ,7,D,11.9,4.0,13.2,10.0,35.5,7.0,36.4,4.0,B,D,C,B,B
20260913,阪神,12,7,アオイレーギーナ,1,B,11.8,2.0,13.0,9.0,35.9,,36.7,7.0,D,B,B,D,C
20260913,阪神,12,8,ベンダバール,6,D,12.2,10.0,13.3,11.0,35.7,,36.5,6.0,C,C,E,D,C
20260913,阪神,12,9,メイショウドライブ,4,C,12.0,6.0,12.5,5.0,34.5,1.0,37.1,,C,D,C,D,B
20260913,阪神,12,10,リードプリンシパル,11,E,12.3,12.0,12.5,5.0,35.3,5.0,37.8,,B,C,C,B,C
20260913,阪神,12,11,バイファーザベスト,14,E,12.4,13.0,,,36.0,,37.1,,C,B,D,C,C
20260913,阪神,12,12,ブルーノート,10,D,12.2,10.0,13.6,13.0,36.2,,34.9,2.0,D,C,,D,C
20260913,阪神,12,13,ホープエトワール,13,E,13.3,14.0,13.3,11.0,36.2,,36.4,4.0,C,C,D,,
20260913,阪神,12,14,ユウトザレン,5,D,11.9,4.0,12.6,7.0,35.4,6.0,36.1,3.0,C,B,B,C,D
