開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260523,京都,4,4,ポリキポリキ,11,E,,,,,,,,,,,,,
20260523,京都,4,5,アンビエントポップ,7,D,12.7,5.0,12.7,3.0,35.3,5.0,38.0,,B,,,,
20260523,京都,4,6,ダンツアラーム,9,D,12.6,2.0,12.8,4.0,34.7,1.0,34.7,8.0,C,C,B,C,B
20260523,京都,4,7,ファビュラスベガス,14,E,12.4,1.0,12.4,1.0,34.9,2.0,34.4,3.0,C,C,C,D,
20260523,京都,4,8,テンダーワーズ,6,C,13.5,12.0,13.5,8.0,36.4,,34.6,6.0,C,B,,,
20260523,京都,4,9,ラッキーシグネチャ,13,E,,,,,,,,,,,,,
20260523,京都,4,10,ジャージーテーラー,17,E,13.1,10.0,13.1,7.0,37.6,,37.9,,D,C,C,,
20260523,京都,4,11,インフィオラータ,4,C,12.6,2.0,14.0,13.0,35.3,5.0,35.6,,C,C,D,C,C
20260523,京都,4,12,ラヴィングチャンプ,12,E,14.0,14.0,14.0,13.0,37.7,,35.7,,B,,,,
20260523,京都,4,13,エイカイコバチ,5,C,12.7,5.0,13.5,8.0,35.4,7.0,34.1,2.0,C,B,C,D,
20260523,京都,4,14,トラカイキャッスル,8,D,13.0,9.0,13.0,6.0,35.9,8.0,35.0,,B,C,B,D,
20260523,京都,4,15,サンダーバード,1,B,12.6,2.0,12.6,2.0,35.1,3.0,34.5,5.0,C,C,D,C,
20260523,京都,4,16,アサリア,3,C,12.9,7.0,12.9,5.0,36.2,,33.9,1.0,C,,,,
20260523,京都,4,17,ルナティックブルー,15,E,13.3,11.0,13.6,11.0,36.4,,34.8,,C,B,,,
20260523,京都,5,1,カデナボニータ,3,C,12.7,3.0,12.7,1.0,35.7,2.0,36.7,,C,D,,,
20260523,京都,5,2,サンタカタリナ,10,D,13.9,13.0,13.9,13.0,37.1,,34.6,,B,D,,,
20260523,京都,5,3,サンタカリス,14,E,12.6,2.0,13.1,4.0,36.1,7.0,34.2,4.0,C,C,C,C,D
20260523,京都,5,4,ダノンオブアイデア,5,C,12.4,1.0,13.0,3.0,34.4,1.0,34.2,4.0,C,D,B,B,
20260523,京都,5,5,ブリックアブラック,12,E,12.9,6.0,13.4,6.0,36.3,,36.3,,C,C,B,B,B
20260523,京都,5,6,ペガサスジルシ,1,B,12.8,5.0,13.7,10.0,35.9,4.0,33.1,1.0,C,D,,,
20260523,京都,5,7,ドントゥール,13,E,13.3,9.0,13.5,7.0,37.4,,40.8,,C,C,C,B,
20260523,京都,5,8,スウィーティーベル,6,C,13.1,8.0,13.1,4.0,35.9,4.0,34.4,7.0,C,C,C,C,A
20260523,京都,5,9,キーテーマ,8,D,12.7,3.0,12.7,1.0,35.9,4.0,34.5,,C,C,C,C,B
20260523,京都,5,10,パンチャマハブータ,7,D,13.3,9.0,13.8,12.0,36.9,,34.2,4.0,B,C,C,C,D
20260523,京都,5,11,フローマジック,4,C,13.5,11.0,13.5,7.0,36.4,,34.0,2.0,C,D,,,
20260523,京都,5,12,レットミーテイク,11,E,,,,,,,,,,,,,
20260523,京都,5,13,バディ,2,B,13.5,11.0,13.5,7.0,37.2,,34.6,,C,,,,
20260523,京都,5,14,ルクスディグニティ,9,D,12.9,6.0,13.7,10.0,35.7,2.0,34.0,2.0,C,C,C,C,C
20260523,京都,6,1,プレダトゥール,4,C,12.0,1.0,12.0,1.0,35.3,4.0,37.6,,C,D,C,C,C
20260523,京都,6,2,シュテフィ,14,E,12.8,15.0,13.0,10.0,36.5,,37.9,,C,C,C,C,B
20260523,京都,6,3,シオンダンサー,2,B,12.1,2.0,12.1,2.0,35.4,5.0,38.1,,C,C,C,,
20260523,京都,6,4,フェスティヴドレス,1,B,12.5,9.0,12.7,6.0,36.0,,37.3,,C,C,D,C,D
20260523,京都,6,5,ブライトフレア,13,D,12.5,9.0,13.4,15.0,,,,,C,C,B,D,B
20260523,京都,6,6,フリッシュ,12,D,12.3,7.0,13.0,10.0,36.6,,36.6,3.0,C,C,C,C,C
20260523,京都,6,7,ソウルオンファイア,6,D,12.1,2.0,12.6,4.0,34.9,2.0,36.9,7.0,C,D,C,C,
20260523,京都,6,8,テーオーナタリー,11,D,12.2,5.0,13.1,14.0,35.9,,36.4,1.0,B,C,C,C,
20260523,京都,6,9,カフジクロミエ,10,D,12.4,8.0,13.0,10.0,36.1,,36.7,4.0,E,C,E,D,C
20260523,京都,6,10,キーンセンス,9,D,12.1,2.0,13.4,15.0,34.8,1.0,37.0,8.0,B,B,B,B,C
20260523,京都,6,11,ジャンヌドゥレーヴ,7,D,12.6,13.0,12.6,4.0,36.0,,36.7,4.0,D,B,,,
20260523,京都,6,12,モンスエ,3,C,12.9,16.0,12.9,8.0,35.8,7.0,37.0,8.0,C,B,C,B,
20260523,京都,6,13,リアルアルバ,16,E,12.5,9.0,12.8,7.0,35.1,3.0,37.6,,C,B,C,C,C
20260523,京都,6,14,ツァレヴナ,8,D,12.6,13.0,13.0,10.0,35.8,7.0,36.8,6.0,C,C,C,D,C
20260523,京都,6,15,ブロンテス,5,D,12.5,9.0,12.9,8.0,35.6,6.0,36.5,2.0,C,A,C,C,C
20260523,京都,6,16,クリノセーラーマン,15,E,12.2,5.0,12.5,3.0,35.8,7.0,38.6,,C,,C,D,
20260523,京都,7,1,ロケベンドラ,1,B,12.7,11.0,12.7,3.0,,,,,D,B,D,B,B
20260523,京都,7,2,サンディエゴ,15,E,12.1,2.0,13.3,8.0,37.0,5.0,38.6,,C,C,C,B,C
20260523,京都,7,3,ビルンバウム,3,C,12.5,5.0,12.8,4.0,34.9,1.0,37.9,6.0,C,C,B,C,C
20260523,京都,7,4,リリーアロー,16,E,12.8,13.0,14.1,14.0,38.6,,38.0,7.0,B,C,C,C,C
20260523,京都,7,5,ポイントネモ,2,B,12.6,6.0,13.1,6.0,36.8,4.0,37.2,5.0,D,D,C,C,B
20260523,京都,7,6,ブレスドナイル,9,D,12.4,3.0,14.3,15.0,37.4,,38.5,,C,D,B,,
20260523,京都,7,7,サマーナイト,6,D,12.6,6.0,13.0,5.0,36.7,2.0,36.9,4.0,C,C,B,D,C
20260523,京都,7,8,デルマサクラサク,5,C,12.7,11.0,13.1,6.0,38.7,,36.3,1.0,C,C,C,B,D
20260523,京都,7,9,バレンシア,12,E,12.9,14.0,14.3,15.0,37.3,,38.0,7.0,C,C,C,C,C
20260523,京都,7,10,スリーラーケン,7,D,12.4,3.0,12.5,1.0,,,,,C,D,C,D,
20260523,京都,7,11,ニホンピロマリンバ,13,E,12.0,1.0,12.6,2.0,37.1,7.0,38.4,,C,C,C,C,C
20260523,京都,7,12,メイショウコナン,4,C,13.2,16.0,13.7,11.0,36.7,2.0,38.2,,D,C,E,C,B
20260523,京都,7,13,シゲルオトヒメ,10,D,12.9,14.0,13.3,8.0,39.0,,36.6,2.0,C,C,E,D,C
20260523,京都,7,14,ロックウイズユー,14,E,12.6,6.0,14.0,13.0,37.3,,38.6,,C,C,C,B,C
20260523,京都,7,15,シーリュウシー,11,D,12.6,6.0,13.5,10.0,37.0,5.0,38.7,,C,D,B,C,C
20260523,京都,7,16,ガーデンカメリア,8,D,12.6,6.0,13.9,12.0,37.1,7.0,36.6,2.0,D,C,C,D,C
20260523,京都,8,1,チャイボーグ,15,E,12.7,9.0,13.5,9.0,36.5,,33.5,4.0,D,C,B,C,C
20260523,京都,8,2,フィングステン,11,E,12.1,1.0,13.7,12.0,36.7,,33.3,2.0,C,E,D,B,C
20260523,京都,8,3,ウインラウダ,5,C,12.7,9.0,13.5,9.0,34.8,2.0,33.6,6.0,B,B,B,D,B
20260523,京都,8,4,ワイドモヒート,9,D,12.5,4.0,13.3,6.0,34.9,3.0,36.5,,C,C,B,B,C
20260523,京都,8,5,メイショウタクボク,8,D,12.8,11.0,14.3,14.0,36.7,,34.0,,B,C,C,D,D
20260523,京都,8,6,ピエタンツァ,4,C,13.5,15.0,13.5,9.0,36.8,,33.3,2.0,B,C,B,C,C
20260523,京都,8,7,イフリーティア,13,E,12.3,3.0,12.3,1.0,35.4,4.0,38.3,,B,C,C,C,B
20260523,京都,8,8,グリプトグラフィ,7,D,12.5,4.0,12.5,2.0,35.8,7.0,37.7,,D,B,B,C,C
20260523,京都,8,9,ハルフロンティア,3,C,12.2,2.0,12.5,2.0,34.4,1.0,33.5,4.0,C,C,D,C,B
20260523,京都,8,10,マディソンガール,1,A,12.5,4.0,12.5,2.0,35.4,4.0,33.2,1.0,A,D,D,C,D
20260523,京都,8,11,ジェゼロ,2,C,13.1,12.0,13.1,5.0,35.8,7.0,34.4,,D,A,C,A,
20260523,京都,8,12,キョウエイグッド,10,E,13.1,12.0,13.3,6.0,36.3,,35.0,,D,C,B,E,B
20260523,京都,8,13,アンビアンス,12,E,12.5,4.0,13.3,6.0,35.4,4.0,33.7,7.0,C,C,B,C,B
20260523,京都,8,14,セルリアンゲーゲン,14,E,13.3,14.0,,,,,,,,,,,
20260523,京都,8,15,ウインリベラシオン,6,D,12.6,8.0,13.7,12.0,36.6,,34.0,,B,C,D,B,B
20260523,京都,9,1,ジャスティンルマン,10,D,12.2,1.0,12.2,1.0,34.3,1.0,34.8,,C,C,B,C,C
20260523,京都,9,2,テイエムアイラン,7,D,12.4,3.0,12.5,2.0,35.1,4.0,34.4,,C,B,B,C,B
20260523,京都,9,3,オックスアイ,9,D,12.4,3.0,12.9,6.0,35.4,,34.7,,C,C,D,C,D
20260523,京都,9,4,パーシャングレー,3,B,12.6,8.0,12.9,6.0,35.7,,33.4,1.0,C,B,C,C,C
20260523,京都,9,5,リアンマヒナ,4,C,12.5,5.0,12.9,6.0,35.7,,33.8,4.0,B,B,D,C,B
20260523,京都,9,6,スウィッチインラヴ,1,B,12.5,5.0,12.8,3.0,35.4,,33.8,4.0,D,D,,D,D
20260523,京都,9,7,エイシンティザー,2,B,12.7,9.0,12.8,3.0,34.8,2.0,33.4,1.0,B,B,B,D,D
20260523,京都,9,8,ペイシャシス,5,D,12.8,10.0,13.5,11.0,35.0,3.0,33.9,,B,C,D,,
20260523,京都,9,9,ポペット,8,D,12.9,11.0,13.2,10.0,36.5,,34.0,,B,D,B,B,C
20260523,京都,9,10,ナルキッソス,11,E,12.3,2.0,12.9,6.0,36.0,,37.2,,B,C,C,C,
20260523,京都,9,11,ナムラヒナギク,6,D,12.5,5.0,12.8,3.0,35.1,4.0,33.7,3.0,B,D,B,C,D
20260523,京都,10,1,ハニーコム,15,E,12.7,10.0,12.7,2.0,35.0,3.0,33.5,7.0,D,C,D,C,B
20260523,京都,10,2,ラブリージャブリー,3,C,12.9,11.0,13.1,7.0,36.0,,32.9,3.0,D,B,C,C,C
20260523,京都,10,3,アラベラ,9,D,13.3,15.0,13.9,15.0,35.4,5.0,33.0,4.0,B,D,D,D,D
20260523,京都,10,4,シャドウメテオ,8,D,13.1,12.0,13.3,11.0,36.0,,33.9,,C,C,B,C,B
20260523,京都,10,5,コンドゥイア,14,E,12.1,1.0,12.7,2.0,33.9,1.0,34.5,,B,D,D,D,D
20260523,京都,10,6,リンクスティップ,2,B,12.5,9.0,13.0,6.0,35.4,5.0,33.3,5.0,B,D,C,C,D
20260523,京都,10,7,ノーランサンライズ,16,E,12.4,5.0,13.2,9.0,36.1,,34.2,,B,C,D,D,C
20260523,京都,10,8,サクソンジェンヌ,5,C,12.4,5.0,12.5,1.0,35.9,8.0,33.5,7.0,B,D,B,D,B
20260523,京都,10,9,テリオスサラ,12,E,12.2,2.0,12.9,4.0,35.6,7.0,34.1,,B,E,D,B,B
20260523,京都,10,10,エルフストラック,7,C,12.3,3.0,12.9,4.0,36.9,,37.8,,C,B,D,A,C
20260523,京都,10,11,マカナ,4,C,13.2,14.0,13.7,14.0,36.8,,33.3,5.0,B,D,C,B,C
20260523,京都,10,12,アレナリア,11,E,12.3,3.0,13.1,7.0,35.3,4.0,34.1,,C,C,C,C,D
20260523,京都,10,13,タイセイフェリーク,13,E,12.4,5.0,13.9,15.0,37.7,,32.7,1.0,C,C,C,B,C
20260523,京都,10,14,マトラコーニッシュ,6,C,13.1,12.0,13.2,9.0,34.8,2.0,34.1,,B,C,D,D,E
20260523,京都,10,15,タガノアビー,1,B,13.3,15.0,13.5,13.0,36.4,,32.7,1.0,D,D,D,B,C
20260523,京都,10,16,キーパフォーマー,10,D,12.4,5.0,13.3,11.0,35.9,8.0,34.2,,C,C,D,D,D
20260523,京都,11,1,ポッドロゴ,13,E,12.6,11.0,13.1,6.0,36.6,,37.0,,C,C,E,D,D
20260523,京都,11,2,キョウキランブ,16,E,12.6,11.0,13.0,5.0,35.3,2.0,37.0,,C,A,C,C,C
20260523,京都,11,3,リアライズカミオン,4,C,12.8,14.0,13.2,7.0,36.2,7.0,36.1,3.0,D,C,C,C,C
20260523,京都,11,4,ジューンアヲニヨシ,14,E,12.2,1.0,13.5,9.0,35.6,3.0,37.1,,B,C,B,A,D
20260523,京都,11,5,ヴァルツァーシャル,6,D,12.3,3.0,13.3,8.0,37.5,,36.6,8.0,C,C,D,B,D
20260523,京都,11,6,ハグ,9,D,12.4,5.0,,,35.7,4.0,36.2,4.0,,E,E,B,B
20260523,京都,11,7,ゼットリアン,8,D,12.4,5.0,13.7,11.0,36.9,,36.8,,C,C,E,E,B
20260523,京都,11,8,ヴァンヤール,10,D,12.8,14.0,13.6,10.0,37.6,,36.3,5.0,C,B,C,C,D
20260523,京都,11,9,メリークリスマス,15,E,12.7,13.0,12.7,2.0,36.0,5.0,36.5,7.0,C,D,C,B,C
20260523,京都,11,10,シュラザック,12,D,12.9,16.0,14.0,14.0,37.1,,35.3,1.0,B,C,C,C,C
20260523,京都,11,11,タイトニット,3,C,12.5,9.0,13.7,11.0,36.9,,35.8,2.0,C,C,D,D,B
20260523,京都,11,12,サイモンザナドゥ,7,D,12.3,3.0,13.8,13.0,36.0,5.0,36.6,8.0,B,D,C,C,B
20260523,京都,11,13,チュウワクリスエス,11,D,12.5,9.0,12.7,2.0,36.3,,36.7,,C,C,C,C,A
20260523,京都,11,14,ロードクロンヌ,1,B,12.2,1.0,12.8,4.0,35.2,1.0,36.9,,B,C,,C,D
20260523,京都,11,15,ナルカミ,2,C,12.4,5.0,,,36.3,,39.2,,,,A,,
20260523,京都,11,16,アクションプラン,5,C,12.4,5.0,12.6,1.0,36.2,7.0,36.3,5.0,C,E,D,D,C
20260523,京都,12,1,ジョウゲンノツキ,12,E,12.1,3.0,12.6,4.0,,,,,B,D,,B,B
20260523,京都,12,2,リアルスター,3,C,12.5,10.0,12.6,4.0,36.6,,36.3,7.0,E,C,C,C,C
20260523,京都,12,3,ズバットマサムネ,13,E,12.0,2.0,12.7,8.0,35.6,4.0,36.5,,B,C,D,D,B
20260523,京都,12,4,ヨリノレジェンド,1,B,12.6,11.0,13.1,13.0,35.7,6.0,35.1,1.0,D,C,C,C,C
20260523,京都,12,5,ウィップスティッチ,9,D,12.1,3.0,13.2,14.0,35.4,1.0,38.1,,C,C,B,C,C
20260523,京都,12,6,ダノンキラウェア,2,B,12.3,7.0,12.6,4.0,36.2,,36.3,7.0,B,B,C,D,D
20260523,京都,12,7,マイティマイティー,7,D,12.3,7.0,12.5,2.0,36.1,7.0,37.1,,C,C,C,D,C
20260523,京都,12,8,ユウトザレン,5,C,11.9,1.0,12.0,1.0,35.4,1.0,36.1,6.0,B,B,C,D,C
20260523,京都,12,9,プリンスノット,14,E,12.3,7.0,12.9,10.0,36.6,,35.1,1.0,B,C,C,C,C
20260523,京都,12,10,ハリウッドブルース,8,D,12.7,13.0,12.7,8.0,36.5,,36.0,5.0,D,C,C,C,D
20260523,京都,12,11,ホウオウフロイト,11,E,12.9,14.0,13.0,12.0,36.6,,35.8,4.0,D,C,C,C,C
20260523,京都,12,12,ダイヤモンドハンズ,6,D,12.6,11.0,12.6,4.0,,,,,C,D,C,B,C
20260523,京都,12,13,アスゴッド,10,E,12.1,3.0,12.5,2.0,35.6,4.0,36.9,,C,C,B,B,C
20260523,京都,12,14,ヴリトラハン,4,C,12.2,6.0,12.9,10.0,35.5,3.0,35.7,3.0,B,A,D,D,D
20260523,新潟,1,1,コンフェルマ,6,D,12.4,7.0,13.4,5.0,,,,,B,A,B,C,C
20260523,新潟,1,2,ランフォースマイル,3,C,12.1,1.0,,,,,,,C,B,B,B,D
20260523,新潟,1,3,コトブキヘスペラス,13,E,12.5,8.0,,,37.4,6.0,36.7,2.0,C,C,B,D,B
20260523,新潟,1,4,バンデルオーラ,5,C,12.2,4.0,12.9,3.0,35.3,2.0,37.6,4.0,B,C,B,D,B
20260523,新潟,1,5,メイショウトム,4,C,12.3,6.0,,,36.7,5.0,39.8,7.0,C,C,C,C,D
20260523,新潟,1,6,ヨシノヤッタルデー,14,E,12.1,1.0,13.1,4.0,35.6,3.0,36.6,1.0,C,A,B,C,D
20260523,新潟,1,7,ヴァルトバーデン,10,E,12.7,10.0,,,,,,,C,C,C,C,C
20260523,新潟,1,8,キャネル,1,A,13.1,14.0,,,39.4,7.0,38.2,5.0,C,C,B,C,C
20260523,新潟,1,9,ゴールデンステップ,2,B,12.8,12.0,,,,,,,C,C,C,C,B
20260523,新潟,1,10,セイウンビッグバン,11,E,12.1,1.0,12.8,2.0,35.9,4.0,37.2,3.0,C,B,C,D,B
20260523,新潟,1,11,プレミアブルー,9,D,13.0,13.0,,,,,,,C,C,B,B,D
20260523,新潟,1,12,エターナルシルバー,8,D,12.7,10.0,,,,,,,C,B,B,C,C
20260523,新潟,1,13,イェルマーク,12,E,12.2,4.0,12.4,1.0,34.7,1.0,39.2,6.0,C,C,D,B,
20260523,新潟,1,14,パーセルペーパー,7,D,12.6,9.0,,,,,,,C,C,B,D,D
20260523,新潟,2,1,ディジョネット,12,E,13.7,13.0,13.7,12.0,37.2,,40.3,,C,,,,
20260523,新潟,2,2,スマートコーラル,1,A,12.5,1.0,12.8,3.0,36.1,2.0,39.0,3.0,B,C,C,C,C
20260523,新潟,2,3,マッドヘッドラブ,8,D,12.6,3.0,12.6,2.0,36.2,3.0,41.9,,C,,,,
20260523,新潟,2,4,ランランリンリン,10,E,14.1,14.0,14.1,13.0,,,,,C,,,,
20260523,新潟,2,5,エレーデサンライズ,4,C,13.4,10.0,14.4,14.0,36.8,5.0,36.5,1.0,C,B,B,,
20260523,新潟,2,6,メイショウミズホ,14,E,13.5,12.0,13.5,10.0,38.1,,39.1,4.0,C,C,,,
20260523,新潟,2,7,オーシャンミューズ,11,E,14.4,15.0,14.4,14.0,39.1,,40.3,,C,,,,
20260523,新潟,2,8,ラミアスペランツァ,3,C,13.4,10.0,13.4,8.0,,,,,C,,,,
20260523,新潟,2,9,アジャイブ,15,E,13.3,8.0,13.3,7.0,36.5,4.0,39.6,7.0,C,C,B,B,
20260523,新潟,2,10,オコリンボーマミー,7,D,13.1,6.0,13.1,5.0,,,,,B,B,,,
20260523,新潟,2,11,エリザベスタウン,9,D,13.2,7.0,13.2,6.0,36.9,7.0,39.8,,C,C,,,
20260523,新潟,2,12,エバーウインド,13,E,12.9,5.0,12.9,4.0,36.9,7.0,39.2,5.0,C,C,C,,
20260523,新潟,2,13,タガノアルテミス,5,D,12.6,3.0,13.6,11.0,36.8,5.0,39.4,6.0,C,,D,C,
20260523,新潟,2,14,エロイーズ,6,D,13.3,8.0,13.4,8.0,,,,,C,C,B,,
20260523,新潟,2,15,ウェルム,2,B,12.5,1.0,12.5,1.0,35.9,1.0,38.0,2.0,C,C,C,C,C
20260523,新潟,3,1,マイネルテオドロス,7,D,11.7,1.0,12.6,5.0,34.6,1.0,38.3,,C,C,C,C,C
20260523,新潟,3,2,サリーアン,4,C,12.9,12.0,13.9,14.0,36.1,7.0,38.1,7.0,D,D,C,D,C
20260523,新潟,3,3,オッピポイカ,14,E,12.7,9.0,13.7,13.0,37.0,,37.3,3.0,B,C,,,
20260523,新潟,3,4,リオンアンサー,10,D,12.4,4.0,12.5,4.0,35.8,5.0,38.9,,C,D,C,C,B
20260523,新潟,3,5,シンクシビリティ,15,E,12.6,8.0,12.6,5.0,35.6,4.0,38.6,,C,C,C,D,
20260523,新潟,3,6,サンライズロイ,3,C,12.4,4.0,12.4,3.0,36.0,6.0,37.0,2.0,C,C,C,C,C
20260523,新潟,3,7,ヒエンジョー,13,E,14.2,15.0,14.2,15.0,,,,,C,,,,
20260523,新潟,3,8,クリコファルコン,2,B,12.4,4.0,12.9,9.0,36.3,,36.6,1.0,C,C,C,D,C
20260523,新潟,3,9,ワイドポティロン,6,D,13.2,14.0,13.2,12.0,37.4,,37.4,4.0,C,C,,,
20260523,新潟,3,10,ラインメテオラ,5,C,12.1,2.0,12.1,1.0,35.4,3.0,38.9,,E,C,D,,
20260523,新潟,3,11,ジャーナーリア,1,A,12.1,2.0,12.1,1.0,35.1,2.0,37.5,6.0,C,C,D,C,C
20260523,新潟,3,12,アイアンナックル,8,D,12.8,11.0,12.8,8.0,36.1,7.0,38.2,,E,C,B,C,C
20260523,新潟,3,13,アクシズ,9,D,12.7,9.0,12.7,7.0,36.3,,37.4,4.0,C,C,C,D,
20260523,新潟,3,14,ララクロシェット,11,E,13.1,13.0,13.1,11.0,,,,,B,,,,
20260523,新潟,3,15,マイベスティー,12,E,12.5,7.0,12.9,9.0,36.7,,42.8,,C,E,C,,
20260523,新潟,4,1,トモジャシック,9,D,12.1,1.0,,,36.6,2.0,39.3,4.0,C,C,C,,C
20260523,新潟,4,2,サルサロッサ,10,D,12.2,2.0,,,,,,,C,C,C,C,C
