開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260509,新潟,6,6,ホウオウライラック,11,E,12.8,6.0,13.9,9.0,37.4,,35.1,,C,B,,,
20260509,新潟,6,7,コスモペンタス,15,E,13.2,11.0,13.2,2.0,36.7,,34.7,8.0,C,B,B,,
20260509,新潟,6,8,トンデトンデトンデ,9,D,12.7,5.0,14.1,13.0,35.0,1.0,34.2,3.0,C,C,C,B,C
20260509,新潟,6,9,ウインマニフィーク,1,B,12.5,1.0,12.7,1.0,35.7,4.0,34.3,4.0,C,B,C,D,D
20260509,新潟,6,10,ウールヴヘジン,13,E,12.5,1.0,13.9,9.0,35.0,1.0,36.7,,C,C,D,C,B
20260509,新潟,6,11,オーブレーヌ,8,D,14.2,15.0,14.2,15.0,38.4,,35.1,,C,,,,
20260509,新潟,6,12,ナイトバード,6,D,12.9,9.0,14.0,11.0,35.8,6.0,34.5,6.0,C,B,B,C,
20260509,新潟,6,13,ダンツウルス,3,B,12.9,9.0,13.4,4.0,37.0,,33.3,2.0,C,C,C,B,
20260509,新潟,6,14,マコトアディントン,2,B,13.5,12.0,14.1,13.0,36.4,8.0,32.9,1.0,C,C,D,B,
20260509,新潟,6,15,タイキアロハ,7,D,13.5,12.0,13.5,7.0,36.6,,34.5,6.0,C,C,B,B,
20260509,新潟,6,16,ドナシュネル,16,E,12.8,6.0,13.4,4.0,35.7,4.0,35.7,,D,D,,,
20260509,新潟,7,1,ルクスマーベリック,10,D,12.6,12.0,12.8,6.0,35.7,,37.0,7.0,C,C,B,D,B
20260509,新潟,7,2,ジュウオウ,13,E,12.9,15.0,13.0,9.0,35.8,,37.7,,C,D,,,
20260509,新潟,7,3,サンライズジュピタ,8,D,12.1,2.0,12.1,1.0,34.7,1.0,37.2,,C,D,C,B,C
20260509,新潟,7,4,アースミューズ,4,C,11.7,1.0,12.2,2.0,35.0,4.0,36.8,5.0,C,D,C,C,B
20260509,新潟,7,5,スターチスブーケ,14,E,12.2,4.0,12.7,5.0,36.7,,37.5,,C,C,C,D,B
20260509,新潟,7,6,アルマーレシチー,9,D,12.3,7.0,13.2,11.0,35.4,7.0,37.3,,C,D,B,,C
20260509,新潟,7,7,ゼットスパンキー,6,D,12.6,12.0,13.5,13.0,36.7,,36.0,1.0,B,D,C,D,C
20260509,新潟,7,8,ソードマスター,5,C,12.4,9.0,12.8,6.0,35.9,,36.4,3.0,C,C,C,B,D
20260509,新潟,7,9,シャインミラカナ,7,D,12.3,7.0,13.0,9.0,35.7,,36.7,4.0,C,B,C,D,C
20260509,新潟,7,10,トッレブランカ,12,E,12.7,14.0,,,,,,,,,,,B
20260509,新潟,7,11,ミルミナーヴァ,3,C,12.2,4.0,12.6,4.0,34.7,1.0,37.2,,C,C,C,C,D
20260509,新潟,7,12,ピコテンダー,1,A,12.1,2.0,13.4,12.0,35.0,4.0,36.8,5.0,C,D,C,B,C
20260509,新潟,7,13,リッチハンター,15,E,12.4,9.0,12.4,3.0,34.9,3.0,37.1,,C,C,B,B,
20260509,新潟,7,14,ジーティームッシュ,2,C,12.2,4.0,12.8,6.0,35.0,4.0,37.6,,C,C,D,B,B
20260509,新潟,7,15,ナンヨークリスタル,11,E,12.4,9.0,13.7,14.0,36.1,,36.2,2.0,C,C,B,B,C
20260509,新潟,8,1,メリーサウンド,10,D,12.1,1.0,13.9,8.0,37.2,7.0,37.0,3.0,C,B,C,C,B
20260509,新潟,8,2,ブーケドグレイス,4,C,13.2,15.0,14.6,14.0,37.8,,37.9,5.0,C,D,C,,
20260509,新潟,8,3,ヴァズレーヌ,2,C,12.7,7.0,13.7,7.0,37.5,,36.9,2.0,C,C,B,B,C
20260509,新潟,8,4,オブシディアーナ,7,D,12.7,7.0,,,,,,,C,,,,
20260509,新潟,8,5,ラグナトーレ,6,D,12.5,5.0,13.1,2.0,36.2,4.0,38.1,7.0,C,B,C,,
20260509,新潟,8,6,ショウナンマリーナ,9,D,12.7,7.0,14.0,9.0,35.8,1.0,38.7,,C,B,B,C,B
20260509,新潟,8,7,メイショウバスク,15,E,12.5,5.0,14.1,11.0,36.0,2.0,38.2,,C,C,D,E,
20260509,新潟,8,8,カルネヴァーレ,5,D,12.2,2.0,14.2,13.0,37.2,7.0,36.0,1.0,C,D,C,B,C
20260509,新潟,8,9,ライヴスプーン,3,C,12.8,11.0,13.2,3.0,36.0,2.0,37.9,5.0,C,C,C,C,D
20260509,新潟,8,10,ベルフィーヌ,1,B,12.4,3.0,14.1,11.0,38.4,,37.0,3.0,C,C,C,C,D
20260509,新潟,8,11,オーケーエンジェル,14,E,12.4,3.0,14.0,9.0,40.2,,38.7,,E,B,B,C,C
20260509,新潟,8,12,ブルーユンチェリー,12,E,12.9,13.0,13.0,1.0,36.8,6.0,38.4,,C,B,D,,
20260509,新潟,8,13,リアンクトワ,11,E,12.9,13.0,13.3,5.0,37.9,,38.5,,B,C,C,C,B
20260509,新潟,8,14,ファーマシャイン,13,E,12.8,11.0,13.2,3.0,37.8,,38.5,,C,C,,,
20260509,新潟,8,15,サラサラヘアー,8,D,12.7,7.0,13.5,6.0,36.4,5.0,39.7,,C,,,,
20260509,新潟,9,1,ホウオウヘッセン,7,D,11.9,2.0,12.0,1.0,33.6,2.0,35.6,,C,C,C,,
20260509,新潟,9,2,マーシャルアン,11,E,12.1,5.0,12.1,3.0,35.2,,36.8,,C,D,C,D,
20260509,新潟,9,3,セイウンアインス,12,E,12.1,5.0,13.1,13.0,33.9,3.0,34.9,,C,C,C,B,D
20260509,新潟,9,4,ツルノマイハシ,4,C,12.5,13.0,12.5,8.0,35.3,,34.7,6.0,C,D,C,E,B
20260509,新潟,9,5,ミスターバッドガイ,8,D,12.3,11.0,12.6,9.0,34.5,7.0,34.8,,C,C,B,D,D
20260509,新潟,9,6,ニシノセイドウ,10,E,12.2,7.0,13.2,14.0,34.6,,34.5,3.0,C,D,C,D,B
20260509,新潟,9,7,シュテルン,13,E,12.9,14.0,12.9,10.0,36.3,,34.5,3.0,D,C,,,
20260509,新潟,9,8,マナボニート,1,B,12.0,4.0,12.0,1.0,33.2,1.0,35.6,,C,B,C,,
20260509,新潟,9,9,フィオラーノ,2,B,12.2,7.0,12.3,5.0,34.3,6.0,34.7,6.0,D,C,D,C,
20260509,新潟,9,10,クラディスティーナ,14,E,12.3,11.0,12.9,10.0,34.5,7.0,34.8,,C,B,B,B,D
20260509,新潟,9,11,トップアタック,6,D,11.9,2.0,12.4,7.0,34.1,4.0,34.5,3.0,B,B,D,D,C
20260509,新潟,9,12,デンプシー,3,C,12.2,7.0,12.3,5.0,34.6,,34.7,6.0,D,B,B,,
20260509,新潟,9,13,ウィングブルー,5,C,12.2,7.0,12.2,4.0,35.3,,34.4,2.0,D,C,C,D,C
20260509,新潟,9,14,コパノトーマス,9,D,11.8,1.0,12.9,10.0,34.2,5.0,34.0,1.0,C,B,B,B,B
20260509,新潟,10,1,ジャグアール,2,C,12.2,1.0,13.7,10.0,36.9,,33.8,3.0,C,C,D,C,D
20260509,新潟,10,2,ドーギッド,8,D,13.0,9.0,13.5,7.0,36.1,6.0,34.4,,C,B,C,C,C
20260509,新潟,10,3,スピンザブラッド,4,C,12.8,5.0,13.6,8.0,36.5,,33.8,3.0,C,D,D,B,E
20260509,新潟,10,4,メイショウタクボク,5,D,12.8,5.0,13.9,13.0,36.5,,34.0,6.0,C,C,D,D,C
20260509,新潟,10,5,トゥルーサクセサー,1,A,13.0,9.0,13.2,3.0,35.9,5.0,33.6,2.0,C,C,D,D,B
20260509,新潟,10,6,スピアッジャローザ,3,C,13.2,12.0,13.3,5.0,37.7,,33.8,3.0,C,D,D,B,B
20260509,新潟,10,7,サトノラポール,7,D,12.6,3.0,13.1,2.0,35.5,2.0,34.5,,B,C,B,C,D
20260509,新潟,10,8,ゴーゴータカシ,6,D,12.3,2.0,13.7,10.0,35.8,4.0,33.0,1.0,C,C,B,C,B
20260509,新潟,10,9,テンドリームガール,9,D,12.9,8.0,13.6,8.0,36.3,,34.0,6.0,D,D,D,D,D
20260509,新潟,10,10,シャインフリーリー,13,E,12.6,3.0,13.8,12.0,37.2,,35.2,,C,D,C,D,B
20260509,新潟,10,11,ピティロディア,10,E,13.0,9.0,13.0,1.0,35.7,3.0,34.5,,C,C,C,D,B
20260509,新潟,10,12,デビューフライト,12,E,12.8,5.0,13.2,3.0,35.1,1.0,35.2,,C,D,D,D,B
20260509,新潟,10,13,ワールドキッス,11,E,13.2,12.0,13.4,6.0,36.6,,38.5,,C,D,C,D,C
20260509,新潟,11,1,パラサイコロジー,5,D,11.5,1.0,12.4,7.0,34.2,,37.3,,B,C,B,D,C
20260509,新潟,11,2,ショウナンラスボス,14,E,11.8,8.0,13.1,15.0,34.6,,35.2,8.0,C,B,B,B,C
20260509,新潟,11,3,スコーピオン,8,D,11.6,2.0,11.6,1.0,33.6,3.0,35.3,,D,B,D,B,B
20260509,新潟,11,4,シャカシャカシー,13,E,11.8,8.0,12.6,10.0,34.0,7.0,37.8,,D,D,C,C,A
20260509,新潟,11,5,カウンターセブン,2,C,11.7,3.0,11.8,2.0,33.2,1.0,34.5,3.0,D,D,B,C,C
20260509,新潟,11,6,タツダイヤモンド,15,E,11.7,3.0,12.4,7.0,34.5,,34.9,6.0,E,C,B,C,D
20260509,新潟,11,7,ハートホイップ,11,E,12.0,14.0,12.2,5.0,34.1,,34.3,2.0,B,D,B,C,B
20260509,新潟,11,8,ジュンヴァンケット,6,D,11.9,12.0,11.9,3.0,33.3,2.0,35.6,,D,D,B,D,A
20260509,新潟,11,9,メイショウキルギス,9,D,11.7,3.0,12.6,10.0,34.0,7.0,36.7,,C,C,B,B,C
20260509,新潟,11,10,トーアアイギス,16,E,11.7,3.0,12.5,9.0,35.3,,35.9,,C,C,B,C,B
20260509,新潟,11,11,トールキン,12,E,12.0,14.0,13.0,13.0,35.0,,34.5,3.0,B,B,D,D,C
20260509,新潟,11,12,ロードトレイル,10,D,11.9,12.0,12.2,5.0,33.8,6.0,34.9,6.0,C,B,D,B,E
20260509,新潟,11,13,エコロジーク,3,C,11.8,8.0,12.1,4.0,33.6,3.0,35.6,,A,D,D,D,
20260509,新潟,11,14,ベイビーキッス,1,B,11.8,8.0,12.7,12.0,34.5,,34.1,1.0,B,D,D,C,B
20260509,新潟,11,15,カウスリップ,4,C,11.7,3.0,13.0,13.0,34.4,,37.0,,D,B,B,D,B
20260509,新潟,11,16,シュラフ,7,D,12.1,16.0,13.5,16.0,33.6,3.0,34.8,5.0,D,D,D,B,D
20260509,新潟,12,1,チュウワダイオウ,7,D,12.8,6.0,13.5,6.0,37.4,4.0,37.8,,C,B,,B,D
20260509,新潟,12,2,トーアケルキラ,3,C,13.0,10.0,13.4,5.0,37.5,5.0,38.3,,C,C,B,C,D
20260509,新潟,12,3,タルタロス,4,C,12.7,3.0,14.3,11.0,38.5,,37.6,6.0,D,C,D,C,C
20260509,新潟,12,4,キュードス,10,E,12.8,6.0,13.1,1.0,37.9,,38.1,,C,C,D,B,C
20260509,新潟,12,5,ロストボール,12,E,12.8,6.0,14.5,12.0,38.2,,37.7,,D,D,C,D,B
20260509,新潟,12,6,ブラックジジ,6,D,12.0,1.0,13.2,2.0,34.6,1.0,37.4,5.0,C,C,C,B,B
20260509,新潟,12,7,キタノブレイク,8,D,13.4,11.0,14.2,9.0,37.6,6.0,36.0,1.0,D,B,C,C,C
20260509,新潟,12,8,カレンラップスター,2,C,12.7,3.0,13.7,8.0,38.1,,37.0,4.0,C,B,C,D,B
20260509,新潟,12,9,ナムラジミー,11,E,13.4,11.0,13.6,7.0,37.6,6.0,36.7,2.0,C,C,C,C,B
20260509,新潟,12,10,リリーアロー,9,D,12.8,6.0,14.2,9.0,37.8,,38.0,,C,C,C,C,C
20260509,新潟,12,11,ハイクオリティ,1,A,12.1,2.0,13.2,2.0,36.1,2.0,38.3,,B,C,D,B,B
20260509,新潟,12,12,マテンロウミラクル,5,D,12.7,3.0,13.3,4.0,36.4,3.0,36.9,3.0,D,B,E,C,C
20260509,東京,1,1,デアトゥバトル,15,E,13.8,16.0,,,,,,,,B,,,
20260509,東京,1,2,ミッキースワン,12,D,12.8,10.0,12.8,7.0,,,,,D,B,B,,
20260509,東京,1,3,ジャガーライズ,9,D,12.2,2.0,13.8,14.0,35.7,7.0,38.2,,B,A,C,C,C
20260509,東京,1,4,グラスリッキー,8,D,12.0,1.0,12.0,1.0,35.4,4.0,37.4,3.0,C,D,C,C,
20260509,東京,1,5,エリンフレーム,4,C,12.4,4.0,12.4,3.0,35.3,3.0,37.5,6.0,C,C,C,A,
20260509,東京,1,6,ブレイブシュガー,7,D,13.3,14.0,13.3,9.0,36.6,,37.4,3.0,C,C,C,,
20260509,東京,1,7,ノリキング,11,D,12.4,4.0,12.4,3.0,36.6,,37.4,3.0,C,B,,,
20260509,東京,1,8,コウソクルリアン,3,C,12.4,4.0,13.3,9.0,35.2,1.0,37.6,8.0,B,C,C,C,C
20260509,東京,1,9,ジョーヌミモザ,14,E,13.4,15.0,13.5,12.0,,,,,C,C,,,
20260509,東京,1,10,アイアムアッパレ,5,D,12.8,10.0,13.7,13.0,37.4,,38.6,,C,C,C,C,C
20260509,東京,1,11,スピニンググローブ,16,E,12.5,8.0,12.5,5.0,36.2,,38.3,,B,C,B,,
20260509,東京,1,12,ピーエムキンチャン,13,E,12.4,4.0,,,35.5,6.0,38.8,,,C,C,B,C
20260509,東京,1,13,サリーアン,6,D,12.9,12.0,13.2,8.0,36.1,8.0,37.5,6.0,D,C,D,C,C
20260509,東京,1,14,ショコラキュイ,2,C,12.5,8.0,12.5,5.0,35.4,4.0,36.9,1.0,C,C,C,C,C
20260509,東京,1,15,ロジシーザ,10,D,13.0,13.0,13.4,11.0,36.4,,39.3,,C,C,D,,
20260509,東京,1,16,フェイスリフト,1,B,12.2,2.0,12.2,2.0,35.2,1.0,37.0,2.0,C,C,C,C,C
20260509,東京,2,1,キタイノホシ,6,D,12.7,1.0,13.6,10.0,36.0,2.0,38.5,,C,C,C,C,C
20260509,東京,2,2,グスク,4,C,13.0,3.0,13.0,2.0,37.2,5.0,38.2,4.0,C,C,,,
20260509,東京,2,3,サクセスゴールド,1,B,12.9,2.0,12.9,1.0,37.4,,38.0,3.0,C,C,C,,
20260509,東京,2,4,オセアビシャイン,10,E,14.1,11.0,14.1,11.0,40.1,,38.9,,C,,,,
20260509,東京,2,5,ユイノサダハル,5,D,13.1,6.0,13.3,4.0,36.5,3.0,37.4,1.0,C,D,C,C,C
20260509,東京,2,6,ソニックキャット,7,D,13.1,6.0,13.5,5.0,37.1,4.0,40.0,,C,C,C,D,
20260509,東京,2,7,カミノテイオー,11,E,13.0,3.0,13.5,5.0,38.0,,38.6,,C,C,C,C,C
20260509,東京,2,8,ボクサークラブ,2,B,13.0,3.0,13.0,2.0,35.2,1.0,37.9,2.0,C,C,B,B,
20260509,東京,2,9,エオリアンリッジ,9,E,13.1,6.0,13.5,5.0,39.1,,39.4,,B,D,C,D,
20260509,東京,2,10,ミーサーク,3,B,13.1,6.0,13.5,5.0,37.4,,38.2,4.0,C,B,D,,
20260509,東京,2,11,コスモラムバック,8,D,13.5,10.0,13.5,5.0,37.2,5.0,38.6,,C,C,C,C,C
20260509,東京,3,1,ザンテソーロ,10,E,13.4,12.0,13.6,10.0,37.5,,38.2,,C,C,C,C,
20260509,東京,3,2,ボンダイビーチ,16,E,14.1,15.0,,,41.8,,38.4,,,D,,,
20260509,東京,3,3,ファイアリービート,7,D,13.6,13.0,13.7,12.0,35.9,2.0,36.5,1.0,C,D,C,,
20260509,東京,3,4,ケファロニア,9,E,13.6,13.0,13.6,10.0,37.6,,40.4,,C,,,,
20260509,東京,3,5,コロッセウム,11,E,12.5,1.0,14.2,14.0,36.8,8.0,36.9,3.0,B,C,D,C,C
20260509,東京,3,6,ロイヤルアデレード,3,C,13.0,7.0,13.0,2.0,36.2,3.0,37.3,4.0,C,C,,,
20260509,東京,3,7,イゲマジャ,12,E,13.2,9.0,13.2,4.0,36.6,6.0,37.6,7.0,C,C,,,
20260509,東京,3,8,ベアエクスプレス,14,E,,,,,,,,,,,,,
20260509,東京,3,9,トルネードアイル,2,B,12.9,6.0,14.1,13.0,36.7,7.0,36.7,2.0,C,C,C,C,D
20260509,東京,3,10,トレンドラド,15,E,13.1,8.0,13.1,3.0,37.7,,39.3,,D,C,C,,
20260509,東京,3,11,ドロワ,13,E,13.3,11.0,13.3,6.0,,,,,B,,,,
20260509,東京,3,12,キリミツ,6,D,12.7,4.0,12.7,1.0,35.8,1.0,37.6,7.0,D,C,D,D,
20260509,東京,3,13,アンシュウマト,1,B,13.2,9.0,13.2,4.0,36.4,5.0,37.5,5.0,C,C,B,C,
20260509,東京,3,14,パンパネイラ,8,D,12.7,4.0,13.4,7.0,37.1,,38.4,,C,B,C,C,C
20260509,東京,3,15,レイズテンペスト,5,C,12.6,3.0,13.4,7.0,36.2,3.0,37.5,5.0,C,C,C,,
20260509,東京,3,16,サトノワーグナー,4,C,12.5,1.0,13.5,9.0,36.9,,38.9,,C,B,C,C,B
20260509,東京,4,1,リーピングサイン,8,D,13.8,11.0,14.5,10.0,39.0,,35.3,,C,C,B,B,
20260509,東京,4,2,サンクレゾン,1,B,,,,,,,,,,,,,
20260509,東京,4,3,ボンボンベイビー,7,D,12.7,3.0,13.7,7.0,37.3,,35.2,,D,,C,C,C
20260509,東京,4,4,ニシノヒノトリ,2,B,12.9,5.0,12.9,2.0,35.4,3.0,35.1,6.0,C,D,B,C,D
20260509,東京,4,5,ブルーブロディ,12,E,13.2,7.0,13.2,4.0,36.3,5.0,35.8,,C,B,C,,
20260509,東京,4,6,ガードオブオナー,3,B,13.0,6.0,13.0,3.0,36.2,4.0,34.3,4.0,B,D,C,C,C
20260509,東京,4,7,ダイナマイトメロン,11,E,13.4,8.0,13.4,5.0,37.5,,33.7,1.0,C,B,,,
20260509,東京,4,8,クイーンアン,6,D,12.4,1.0,14.2,9.0,35.2,2.0,34.4,5.0,A,B,D,,
20260509,東京,4,9,クォンタムビット,5,D,13.5,9.0,14.1,8.0,37.7,,34.1,2.0,B,B,,,
20260509,東京,4,10,フォンドルレール,4,D,13.5,9.0,13.5,6.0,37.0,,34.2,3.0,C,C,B,D,B
20260509,東京,4,11,オーケーグリット,10,E,12.7,3.0,14.6,11.0,36.3,5.0,35.4,,C,B,C,D,B
20260509,東京,4,12,トレセデオロ,9,E,12.5,2.0,12.8,1.0,35.0,1.0,35.5,,C,C,C,E,
20260509,東京,5,1,イトシサ,5,C,12.3,4.0,12.5,4.0,35.0,2.0,34.5,4.0,C,B,D,D,
20260509,東京,5,2,ホカミテダメ,9,D,12.3,4.0,12.3,3.0,35.9,7.0,39.6,,C,C,,,
20260509,東京,5,3,モンサンドール,17,E,13.2,11.0,13.3,11.0,36.0,8.0,34.8,7.0,C,D,B,,
20260509,東京,5,4,ベルバード,7,D,12.1,2.0,13.2,10.0,36.0,8.0,35.1,,B,B,D,C,B
20260509,東京,5,5,ナックセシリア,18,E,14.0,15.0,14.0,13.0,37.1,,36.0,,C,,,,
20260509,東京,5,6,プラネタリーアワー,8,D,13.7,14.0,14.0,13.0,36.1,,34.5,4.0,C,D,B,,
20260509,東京,5,7,ブロークンハート,6,D,12.6,6.0,12.8,6.0,35.2,4.0,34.9,8.0,C,B,,,
20260509,東京,5,8,マイチバイ,15,E,12.6,6.0,12.6,5.0,36.4,,35.8,,C,C,B,C,
20260509,東京,5,9,グランマエストロ,1,B,12.6,6.0,12.9,7.0,35.5,5.0,34.2,3.0,B,D,D,D,B
20260509,東京,5,10,リオクリスハーレー,16,E,11.9,1.0,12.2,2.0,35.1,3.0,37.8,,D,C,B,C,
20260509,東京,5,11,ワディアルリヤハ,2,B,12.1,2.0,12.1,1.0,34.3,1.0,35.0,9.0,B,C,B,C,D
20260509,東京,5,12,ツイスティドシルク,10,D,13.5,13.0,,,36.4,,39.7,,,D,C,D,
20260509,東京,5,13,カズノダイジョウ,3,C,12.6,6.0,13.1,9.0,35.7,6.0,34.7,6.0,B,B,D,E,C
20260509,東京,5,14,シャインアルプス,4,C,13.0,10.0,13.0,8.0,36.5,,34.1,2.0,C,,,,
20260509,東京,5,15,ルビーサンセット,14,E,14.2,16.0,14.2,15.0,39.4,,38.6,,C,,,,
20260509,東京,5,16,セイウンサファイア,11,D,,,,,,,,,,,,,
20260509,東京,5,17,ミッキーキャロット,12,D,,,,,,,,,,,,,
20260509,東京,5,18,エルミー,13,E,13.3,12.0,13.9,12.0,36.2,,33.9,1.0,B,C,C,,
20260509,東京,6,1,セイウンラピス,5,C,13.3,12.0,13.3,9.0,36.4,,33.6,3.0,C,B,,,
20260509,東京,6,2,エリプティクカーブ,3,C,13.0,9.0,13.0,5.0,35.8,3.0,32.9,1.0,B,D,D,,
20260509,東京,6,3,ナックホワイト,9,D,12.7,2.0,12.7,2.0,36.1,5.0,34.2,,B,D,D,D,C
20260509,東京,6,4,ショウナンダイン,10,E,12.7,2.0,13.5,11.0,37.4,,33.1,2.0,B,C,D,B,D
20260509,東京,6,5,サンセットゴールド,6,D,13.0,9.0,13.0,5.0,38.0,,33.9,6.0,B,D,,,
20260509,東京,6,6,ホールドザデイ,11,E,12.8,5.0,13.3,9.0,36.3,,38.0,,C,C,A,C,C
20260509,東京,6,7,テイエムスティール,7,D,12.8,5.0,13.2,8.0,35.8,3.0,34.1,,D,B,C,,
20260509,東京,6,8,マイネルシンベリン,8,D,12.7,2.0,13.0,5.0,36.2,6.0,34.6,,D,B,C,B,D
20260509,東京,6,9,サツキマーメイド,12,E,13.0,9.0,14.5,12.0,36.9,,37.0,,D,E,,,
20260509,東京,6,10,デイトナチャンプ,1,B,12.9,7.0,12.9,3.0,36.3,,33.8,4.0,C,C,,,
20260509,東京,6,11,リッツパーティー,2,B,12.9,7.0,12.9,3.0,35.2,1.0,33.8,4.0,D,E,,,
20260509,東京,6,12,アメテュストス,4,C,12.4,1.0,12.4,1.0,35.4,2.0,33.9,6.0,B,B,D,B,C
20260509,東京,7,1,ブレイクザアイス,9,D,12.6,3.0,13.9,8.0,37.2,6.0,39.3,,C,C,B,C,C
20260509,東京,7,2,ミルキープリンセス,14,E,13.1,10.0,14.4,14.0,38.1,,37.8,,C,C,C,,
20260509,東京,7,3,タマモトリノ,1,B,13.3,13.0,13.7,6.0,36.4,3.0,36.9,5.0,B,C,C,C,C
20260509,東京,7,4,シドニーホバート,3,C,12.4,2.0,13.0,2.0,35.6,1.0,38.0,,C,B,C,C,C
20260509,東京,7,5,ヴォルクメア,8,D,13.1,10.0,13.6,5.0,38.5,,37.5,,C,E,C,C,C
20260509,東京,7,6,カイトヴィント,13,E,12.9,8.0,14.3,12.0,35.9,2.0,37.3,6.0,C,C,B,D,D
20260509,東京,7,7,メイショウコウベ,6,D,12.7,5.0,13.4,3.0,37.7,7.0,36.8,3.0,C,C,C,C,C
20260509,東京,7,8,ブルージャイアント,5,D,13.5,14.0,13.9,8.0,37.9,,37.3,6.0,C,C,C,C,C
20260509,東京,7,9,ロードインフェルノ,4,C,12.8,6.0,14.3,12.0,39.2,,36.3,2.0,C,C,C,C,C
20260509,東京,7,10,マウントバーノン,7,D,13.1,10.0,13.7,6.0,37.0,4.0,39.3,,C,B,D,C,B
20260509,東京,7,11,タケルゴールド,10,D,12.8,6.0,12.8,1.0,37.1,5.0,36.8,3.0,C,C,D,C,B
20260509,東京,7,12,カサビセンス,12,E,12.9,8.0,14.1,10.0,38.7,,38.1,,C,C,,,
20260509,東京,7,13,ブラックタロー,11,D,12.6,3.0,13.5,4.0,37.7,7.0,37.6,,C,D,C,C,C
20260509,東京,7,14,ローズマイスター,2,B,12.2,1.0,14.2,11.0,38.8,,35.8,1.0,C,B,C,C,C
20260509,東京,8,1,ホークマン,8,E,12.9,4.0,13.4,5.0,36.5,4.0,33.6,3.0,B,C,B,D,C
20260509,東京,8,2,ウィッシュツリー,2,B,13.1,6.0,13.1,2.0,35.6,2.0,34.7,4.0,B,C,D,,
20260509,東京,8,3,エーデル,5,D,13.2,7.0,13.3,3.0,37.7,,36.2,,C,C,B,D,D
20260509,東京,8,4,コスタデラルス,6,D,13.4,8.0,13.4,5.0,37.0,,35.0,,B,C,D,,
20260509,東京,8,5,ミッドセンチュリー,4,D,12.6,1.0,13.3,3.0,36.1,3.0,34.7,4.0,C,C,E,D,B
20260509,東京,8,6,カリーニョ,1,A,12.9,4.0,13.4,5.0,36.6,,33.4,1.0,B,C,D,D,D
20260509,東京,8,7,チャイボーグ,7,E,12.7,3.0,13.7,8.0,36.5,4.0,33.5,2.0,C,B,C,C,C
20260509,東京,8,8,ショウナンマクベス,3,C,12.6,1.0,12.6,1.0,35.4,1.0,34.8,,B,E,D,D,D
20260509,東京,9,1,ミカッテヨンデイイ,12,E,12.5,4.0,13.3,8.0,36.1,,33.6,5.0,B,C,D,D,D
20260509,東京,9,2,チャンネルトンネル,3,B,12.6,7.0,13.5,10.0,35.6,6.0,33.2,4.0,B,C,B,C,A
20260509,東京,9,3,マテンロウブラボー,4,C,12.5,4.0,12.7,2.0,36.3,,33.1,3.0,D,B,D,C,D
20260509,東京,9,4,ホウオウムサシ,10,E,13.1,12.0,13.7,11.0,36.2,,34.1,6.0,B,C,B,B,D
20260509,東京,9,5,パワーホール,6,D,12.2,2.0,12.3,1.0,34.6,2.0,34.7,,B,D,D,B,D
20260509,東京,9,6,ショーモン,11,E,12.4,3.0,12.7,2.0,34.3,1.0,35.3,,B,C,B,B,C
20260509,東京,9,7,アンパドゥ,1,B,12.8,11.0,13.0,7.0,36.3,,33.0,2.0,B,B,B,B,C
20260509,東京,9,8,アウフヘーベン,2,B,12.6,7.0,12.8,5.0,35.3,5.0,32.9,1.0,D,C,C,D,C
20260509,東京,9,9,グラニット,9,E,12.1,1.0,12.7,2.0,36.3,,34.1,6.0,D,E,C,B,D
20260509,東京,9,10,コスモサガルマータ,8,D,12.6,7.0,13.8,12.0,36.5,,34.6,,B,C,B,D,B
20260509,東京,9,11,ガルダイア,7,D,12.5,4.0,12.8,5.0,34.6,2.0,35.4,,B,C,C,D,B
20260509,東京,9,12,コルレオニス,5,C,12.6,7.0,13.4,9.0,34.7,4.0,34.1,6.0,B,D,C,C,C
20260509,東京,10,1,サンライズケヴィン,10,D,12.4,6.0,12.4,4.0,35.3,4.0,36.6,6.0,C,C,C,C,C
20260509,東京,10,2,マクリール,1,B,12.7,9.0,,,35.8,7.0,36.0,2.0,,C,C,D,
20260509,東京,10,3,ポッドデスペア,12,E,,,,,,,,,,,,,
20260509,東京,10,4,エコロシード,8,D,11.8,1.0,12.1,2.0,34.2,1.0,37.3,,C,B,B,C,D
20260509,東京,10,5,マイネルミストラル,7,D,12.7,9.0,12.7,6.0,36.0,,37.7,,C,C,,,
20260509,東京,10,6,エスシーレイジュ,13,E,13.2,14.0,13.7,13.0,36.7,,36.6,6.0,B,C,C,C,D
20260509,東京,10,7,テイエムキハク,5,C,13.1,13.0,13.3,11.0,36.0,,35.9,1.0,C,D,,,
20260509,東京,10,8,アトミックブレス,11,E,12.8,12.0,12.8,8.0,36.5,,36.7,,C,C,,,
20260509,東京,10,9,アンヘリータス,15,E,12.2,3.0,13.0,9.0,36.5,,37.1,,B,D,C,C,C
20260509,東京,10,10,ドンエレクトス,2,B,12.2,3.0,12.3,3.0,35.1,3.0,36.7,,C,C,D,C,E
20260509,東京,10,11,ケブランリ,4,C,12.0,2.0,12.0,1.0,35.4,5.0,36.4,4.0,C,D,C,,
