開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260301,小倉,5,4,ミスターマーボー,2,B,12.3,6.0,12.3,5.0,34.7,6.0,35.1,6.0,B,B,B,C,C
20260301,小倉,5,5,オレンジキャンパス,8,D,12.0,1.0,12.0,1.0,34.3,2.0,34.9,4.0,D,C,B,,
20260301,小倉,5,6,ゴッドアイ,1,B,12.4,10.0,12.4,9.0,34.6,4.0,34.9,4.0,B,C,D,C,
20260301,小倉,5,7,アカウフリューゲル,14,E,12.3,6.0,12.3,5.0,35.6,,36.1,,D,C,,,
20260301,小倉,5,8,プルヴォワール,7,D,12.7,14.0,12.7,13.0,35.3,,34.5,2.0,D,D,C,B,
20260301,小倉,5,9,セイカユウヒ,9,D,12.1,3.0,13.2,15.0,35.0,,35.5,9.0,B,C,D,C,B
20260301,小倉,5,10,ラヴリーティアラ,12,E,,,,,,,,,,,,,
20260301,小倉,5,11,ペプチドブッドレア,3,C,12.2,4.0,12.2,3.0,34.8,8.0,34.8,3.0,B,D,C,,
20260301,小倉,5,12,プラヤデルカルメン,6,D,12.5,13.0,12.6,12.0,34.9,,35.1,6.0,C,D,D,,
20260301,小倉,5,13,シュタルク,10,E,12.4,10.0,12.5,11.0,34.5,3.0,35.2,8.0,C,C,C,B,
20260301,小倉,5,14,サンアイディール,17,E,,,,,,,,,,,,,
20260301,小倉,5,15,ロイヤルスパイア,4,C,12.3,6.0,12.3,5.0,35.0,,34.4,1.0,C,C,D,C,C
20260301,小倉,5,16,フトゥーロスフィダ,18,E,12.4,10.0,12.4,9.0,34.8,8.0,36.2,,B,C,C,B,
20260301,小倉,5,17,ロングジーニアス,11,E,12.2,4.0,12.2,3.0,35.0,,35.8,,D,,,,
20260301,小倉,5,18,モズヴイ,5,C,12.0,1.0,12.0,1.0,34.7,6.0,35.5,9.0,B,B,,,
20260301,小倉,6,1,ミエノクラウン,13,E,12.7,4.0,12.7,3.0,35.1,2.0,34.7,7.0,B,C,C,,
20260301,小倉,6,2,エンヴェロップ,3,C,13.3,11.0,13.3,11.0,36.8,8.0,34.1,3.0,C,,,,
20260301,小倉,6,3,ウインマデイラ,8,D,,,,,,,,,,,,,
20260301,小倉,6,4,ロスニーニョス,6,D,13.5,13.0,13.5,13.0,38.1,,34.0,2.0,C,B,,,
20260301,小倉,6,5,コワンニシタガウ,4,D,,,,,,,,,,,,,
20260301,小倉,6,6,エクセレンプライム,10,D,13.1,9.0,13.1,8.0,37.5,,38.6,,D,,,,
20260301,小倉,6,7,ライヴモヒート,11,E,13.2,10.0,13.2,10.0,37.9,,36.3,,C,C,,,
20260301,小倉,6,8,ベストバラディア,16,E,12.6,2.0,12.6,2.0,35.3,4.0,33.9,1.0,C,C,B,,
20260301,小倉,6,9,カタカムナ,15,E,13.0,7.0,13.0,6.0,37.0,,36.1,,B,,,,
20260301,小倉,6,10,ワンダーシャッフル,14,E,,,,,,,,,,,,,
20260301,小倉,6,11,オックスアイ,2,B,12.4,1.0,12.4,1.0,34.3,1.0,34.4,5.0,C,D,B,,
20260301,小倉,6,12,マイネルディザイア,5,D,12.7,4.0,12.7,3.0,35.5,6.0,35.2,8.0,B,D,B,B,
20260301,小倉,6,13,キングスメッセージ,12,E,13.4,12.0,13.4,12.0,37.2,,36.0,,C,B,,,
20260301,小倉,6,14,アルケミラモリス,7,D,13.0,7.0,13.0,6.0,36.3,7.0,34.6,6.0,D,C,C,,
20260301,小倉,6,15,ソニックブーム,9,D,12.6,2.0,13.1,8.0,35.2,3.0,35.8,,D,B,C,,
20260301,小倉,6,16,エクリュ,1,A,12.8,6.0,12.8,5.0,35.3,4.0,34.1,3.0,D,D,,,
20260301,小倉,7,1,ベネメレンティ,16,E,11.9,5.0,11.9,4.0,34.4,7.0,36.1,,C,C,B,D,C
20260301,小倉,7,2,アルマロクザン,8,D,11.9,5.0,11.9,4.0,34.0,3.0,34.6,,B,D,C,D,D
20260301,小倉,7,3,サンマルヴァレー,18,E,12.1,8.0,13.5,18.0,35.4,,35.0,,B,C,D,B,D
20260301,小倉,7,4,レオナルドスター,3,C,11.8,3.0,11.8,3.0,33.7,1.0,34.0,4.0,B,C,,,
20260301,小倉,7,5,ジェニファー,1,B,11.6,2.0,11.6,2.0,33.8,2.0,34.9,,C,C,B,C,B
20260301,小倉,7,6,ヴィヴァクラウン,13,E,12.1,8.0,12.1,6.0,34.4,7.0,34.2,6.0,C,B,C,D,D
20260301,小倉,7,7,ヒットザグラウンド,6,C,12.1,8.0,12.7,9.0,35.5,,33.1,1.0,D,C,C,D,C
20260301,小倉,7,8,レインオンミー,12,E,12.6,18.0,13.2,15.0,35.8,,34.8,,D,B,B,B,C
20260301,小倉,7,9,ミエノブラボー,2,C,12.1,8.0,13.0,13.0,34.9,,34.4,7.0,B,C,D,B,B
20260301,小倉,7,10,セントキルダ,14,E,12.2,14.0,12.7,9.0,35.3,,35.3,,C,C,C,B,E
20260301,小倉,7,11,エコロハート,9,D,12.1,8.0,12.7,9.0,34.2,6.0,34.0,4.0,C,C,C,D,D
20260301,小倉,7,12,ツィスカリーゼ,10,D,12.3,16.0,13.4,17.0,35.4,,33.6,2.0,D,C,C,B,B
20260301,小倉,7,13,ラブアイミー,15,E,12.2,14.0,12.7,9.0,35.4,,35.1,,C,C,B,C,C
20260301,小倉,7,14,グランルーチェ,11,E,11.9,5.0,13.1,14.0,35.3,,34.5,9.0,B,B,C,B,C
20260301,小倉,7,15,ユメシバイ,5,C,12.3,16.0,13.3,16.0,35.6,,33.8,3.0,C,B,C,C,C
20260301,小倉,7,16,ラブカムーン,17,E,11.8,3.0,12.1,6.0,34.5,9.0,34.5,9.0,B,C,D,B,D
20260301,小倉,7,17,ヴェントゥーラ,4,C,11.5,1.0,11.5,1.0,34.0,3.0,35.3,,D,D,D,,
20260301,小倉,7,18,ペイシャアーサー,7,D,12.1,8.0,12.4,8.0,34.0,3.0,34.4,7.0,B,C,D,C,C
20260301,小倉,8,1,プリマドンナアスク,10,E,12.7,11.0,,,35.3,1.0,38.4,,,B,C,C,C
20260301,小倉,8,2,メイショウハマギク,14,E,12.5,4.0,13.1,4.0,36.6,6.0,38.8,,C,C,B,B,B
20260301,小倉,8,3,アンリーベイビー,2,B,12.2,2.0,13.7,9.0,36.0,3.0,37.6,5.0,C,C,D,B,B
20260301,小倉,8,4,ブルーユンチェリー,13,E,12.9,13.0,13.2,6.0,37.0,,40.2,,D,,,,
20260301,小倉,8,5,ノーブルアクト,4,C,12.9,13.0,13.6,8.0,36.5,5.0,37.6,5.0,C,C,B,C,C
20260301,小倉,8,6,ラグナトーレ,7,D,12.5,4.0,12.5,1.0,37.9,,38.2,,C,,,,E
20260301,小倉,8,7,カルミアクラウン,1,B,12.5,4.0,13.8,11.0,37.3,,37.1,2.0,C,C,C,C,D
20260301,小倉,8,8,カルネヴァーレ,9,D,12.2,2.0,13.7,9.0,37.2,,36.0,1.0,C,B,C,B,C
20260301,小倉,8,9,ノーマジック,12,E,12.5,4.0,13.1,4.0,37.8,,38.3,,C,C,C,D,C
20260301,小倉,8,10,ビジュードネージュ,6,D,12.5,4.0,14.1,13.0,38.5,,37.2,3.0,C,C,C,,B
20260301,小倉,8,11,カルドウェル,11,E,11.8,1.0,13.2,6.0,35.8,2.0,38.5,,C,,C,D,D
20260301,小倉,8,12,ココボロ,15,E,13.2,15.0,14.4,14.0,37.9,,37.7,7.0,C,C,D,C,C
20260301,小倉,8,13,サウンドルーチェ,5,D,12.6,10.0,13.0,3.0,36.4,4.0,38.6,,C,C,B,B,D
20260301,小倉,8,14,ヴァリオーサ,3,C,12.5,4.0,12.7,2.0,37.1,,38.0,,B,C,D,D,C
20260301,小倉,8,15,ヴァイオパイシーズ,8,D,12.8,12.0,13.9,12.0,36.9,7.0,37.4,4.0,C,C,C,D,B
20260301,小倉,9,1,ポッポノフェスタ,18,E,12.6,5.0,12.6,2.0,35.8,7.0,35.2,,C,B,B,C,B
20260301,小倉,9,2,タイキジパング,11,D,13.5,18.0,13.6,12.0,38.3,,34.6,,C,C,,,
20260301,小倉,9,3,コスモグラニット,17,E,12.6,5.0,12.8,3.0,35.1,3.0,35.5,,C,C,B,D,C
20260301,小倉,9,4,フォルテフィオーレ,4,C,12.4,2.0,12.8,3.0,36.4,9.0,33.3,4.0,C,C,B,B,B
20260301,小倉,9,5,ゼンノインヴォーク,6,D,12.6,5.0,13.6,12.0,35.5,5.0,34.5,,C,D,E,B,B
20260301,小倉,9,6,マイネルモメンタム,10,D,12.7,13.0,13.5,10.0,36.3,8.0,34.1,9.0,B,A,D,B,C
20260301,小倉,9,7,メイショウビストロ,15,E,13.4,17.0,14.0,18.0,37.5,,33.2,2.0,B,C,C,C,D
20260301,小倉,9,8,シャインバオバブ,8,D,12.7,13.0,13.6,12.0,36.8,,34.0,8.0,C,C,C,E,D
20260301,小倉,9,9,オールデュスヴラン,13,E,12.7,13.0,13.9,15.0,37.0,,36.5,,B,C,B,C,C
20260301,小倉,9,10,ジャスティンガルフ,14,E,12.6,5.0,13.9,15.0,36.9,,32.8,1.0,B,D,C,C,C
20260301,小倉,9,11,サクラアドリア,5,C,12.4,2.0,13.4,9.0,35.6,6.0,33.8,7.0,A,D,B,A,D
20260301,小倉,9,12,マイネルゼウス,1,B,12.3,1.0,12.3,1.0,34.9,2.0,35.5,,C,B,E,B,B
20260301,小倉,9,13,アクイローネ,16,E,12.6,5.0,13.5,10.0,34.7,1.0,35.2,,C,B,E,,
20260301,小倉,9,14,シャインフリーリー,12,E,12.6,5.0,12.8,3.0,37.2,,35.8,,C,D,B,C,C
20260301,小倉,9,15,フララナキラ,7,D,12.6,5.0,13.0,6.0,35.3,4.0,34.5,,D,D,B,C,D
20260301,小倉,9,16,コスモレオナルド,2,B,12.6,5.0,13.3,7.0,36.5,,33.2,2.0,C,D,B,C,D
20260301,小倉,9,17,マイバラード,9,D,12.5,4.0,13.3,7.0,36.7,,33.6,6.0,C,B,C,B,C
20260301,小倉,9,18,シンドリームシン,3,B,13.0,16.0,13.9,15.0,37.8,,33.4,5.0,B,B,D,B,C
20260301,小倉,10,1,カウンターセブン,3,C,11.7,1.0,11.7,1.0,33.5,2.0,34.8,,C,C,B,D,B
20260301,小倉,10,2,インプロバイザー,11,D,11.8,2.0,12.2,3.0,33.5,2.0,35.3,,C,E,B,C,A
20260301,小倉,10,3,ラブディーヴァ,8,D,12.0,5.0,12.6,7.0,34.6,8.0,34.4,,E,B,B,C,C
20260301,小倉,10,4,ゼンダンタカ,15,E,11.8,2.0,12.6,7.0,33.3,1.0,35.9,,B,D,D,C,B
20260301,小倉,10,5,ワインクーラー,5,C,12.2,13.0,12.2,3.0,35.0,,33.5,2.0,C,C,D,C,C
20260301,小倉,10,6,エイヨーアメジスト,18,E,12.1,11.0,13.3,17.0,35.3,,34.0,6.0,D,D,,B,
20260301,小倉,10,7,ディアドコス,13,D,12.0,5.0,12.9,14.0,34.4,6.0,34.8,,C,D,B,B,C
20260301,小倉,10,8,ヤマニンレセディ,9,D,12.2,13.0,12.2,3.0,34.6,8.0,33.9,5.0,B,C,C,D,C
20260301,小倉,10,9,マイネルラッシュ,10,D,12.3,15.0,13.4,18.0,35.2,,34.3,8.0,D,C,B,C,C
20260301,小倉,10,10,フォティック,2,B,12.4,16.0,12.6,7.0,34.9,,33.0,1.0,D,C,C,C,C
20260301,小倉,10,11,ララアヴリル,12,D,12.0,5.0,12.0,2.0,34.5,7.0,36.7,,D,D,D,B,D
20260301,小倉,10,12,ベンガン,17,E,12.1,11.0,13.1,15.0,34.8,,34.4,,B,B,C,B,C
20260301,小倉,10,13,シュブロンレーヴル,7,D,12.0,5.0,12.4,6.0,34.3,5.0,34.1,7.0,C,D,D,B,C
20260301,小倉,10,14,イグニション,14,D,12.0,5.0,12.6,7.0,34.6,8.0,34.9,,D,C,D,C,C
20260301,小倉,10,15,セイウンデセオ,4,C,12.0,5.0,12.6,7.0,34.7,,33.8,4.0,C,C,C,C,C
20260301,小倉,10,16,モーデン,6,C,12.4,16.0,13.1,15.0,34.7,,34.3,8.0,C,B,D,B,D
20260301,小倉,10,17,シアター,16,E,11.8,2.0,12.7,12.0,33.9,4.0,34.4,,D,D,D,D,B
20260301,小倉,10,18,ヒーローインチーフ,1,B,12.6,18.0,12.7,12.0,34.8,,33.5,2.0,C,D,B,B,C
20260301,小倉,11,1,ピンクジン,13,E,12.1,1.0,12.6,2.0,35.0,3.0,34.1,,D,C,D,C,C
20260301,小倉,11,2,ロワンディシー,15,E,12.5,7.0,13.5,13.0,36.7,,33.6,4.0,C,D,C,B,B
20260301,小倉,11,3,ドラゴンヘッド,7,D,12.3,4.0,13.1,8.0,36.9,,33.1,1.0,C,C,B,B,D
20260301,小倉,11,4,サトノクローク,11,D,12.5,7.0,13.7,17.0,36.5,,34.6,,C,E,B,B,D
20260301,小倉,11,5,アイスグリーン,2,B,12.6,11.0,12.9,7.0,35.5,,34.0,8.0,B,D,B,C,D
20260301,小倉,11,6,ホルトバージ,17,E,12.5,7.0,13.6,15.0,36.0,,36.8,,C,C,C,C,C
20260301,小倉,11,7,マイネルニコラス,14,E,12.3,4.0,13.3,9.0,35.9,,33.7,5.0,C,C,B,B,D
20260301,小倉,11,8,バルナバ,3,C,13.0,17.0,13.6,15.0,37.1,,33.2,3.0,B,C,D,D,B
20260301,小倉,11,9,アルトゥーム,9,D,12.5,7.0,13.3,9.0,35.4,8.0,33.7,5.0,D,B,D,D,B
20260301,小倉,11,10,モズロックンロール,12,D,12.8,15.0,13.4,12.0,35.3,6.0,34.7,,B,D,B,C,D
20260301,小倉,11,11,ミッキーゴールド,1,A,12.7,14.0,12.7,4.0,34.8,2.0,34.0,8.0,C,B,C,D,C
20260301,小倉,11,12,バリアントバイオ,16,E,12.8,15.0,13.3,9.0,36.8,,38.1,,C,C,C,C,D
20260301,小倉,11,13,クレバーテースト,8,D,12.3,4.0,12.7,4.0,35.1,4.0,34.1,,C,D,D,D,B
20260301,小倉,11,14,トーアライデン,10,D,12.2,2.0,12.4,1.0,35.2,5.0,34.2,,E,D,B,C,B
20260301,小倉,11,15,パワーホール,5,C,12.2,2.0,12.6,2.0,34.6,1.0,33.8,7.0,D,B,D,B,D
20260301,小倉,11,16,サクソンジェンヌ,4,C,12.6,11.0,12.8,6.0,35.3,6.0,34.4,,B,D,B,C,B
20260301,小倉,11,17,タイキラフター,6,D,12.6,11.0,13.5,13.0,36.9,,33.1,1.0,C,B,B,D,B
20260301,小倉,12,1,リュクスドレフォン,10,D,12.2,1.0,14.0,11.0,37.8,,37.3,5.0,C,C,C,B,C
20260301,小倉,12,2,バトンロード,15,E,12.9,15.0,13.8,9.0,37.0,7.0,37.5,7.0,C,,,C,C
20260301,小倉,12,3,セボンサデッセ,1,B,12.2,1.0,12.6,2.0,35.3,1.0,37.2,4.0,D,C,C,C,C
20260301,小倉,12,4,ワイルデンウーリー,5,D,12.2,1.0,12.2,1.0,35.3,1.0,36.9,3.0,B,B,D,C,E
20260301,小倉,12,5,スマートクラビ,3,C,12.6,7.0,13.7,7.0,37.4,,38.2,,D,D,D,C,C
20260301,小倉,12,6,ウィズマスタング,4,C,12.6,7.0,13.5,6.0,36.6,4.0,38.6,,B,C,D,B,C
20260301,小倉,12,7,グランコネクシオン,6,D,13.6,16.0,14.4,12.0,37.9,,36.1,1.0,C,C,D,C,C
20260301,小倉,12,8,オドラニャソンソン,13,E,12.5,5.0,,,,,,,,,,,
20260301,小倉,12,9,ガーデンカメリア,9,D,12.6,7.0,13.7,7.0,37.4,,37.3,5.0,C,,C,B,
20260301,小倉,12,10,ロストボール,16,E,12.8,14.0,14.7,13.0,39.1,,36.5,2.0,C,D,B,C,B
20260301,小倉,12,11,ワンダーウィルク,11,E,12.6,7.0,,,37.2,8.0,38.7,,,C,C,C,D
20260301,小倉,12,12,ポイントネモ,2,B,12.6,7.0,13.2,4.0,36.2,3.0,37.5,7.0,C,C,B,C,B
20260301,小倉,12,13,ブラックタロー,12,E,12.6,7.0,,,37.6,,40.9,,C,C,C,D,C
20260301,小倉,12,14,ブレイジングスター,7,D,12.4,4.0,13.4,5.0,36.6,4.0,37.7,,C,C,C,C,B
20260301,小倉,12,15,アイファーファイト,14,E,12.5,5.0,13.9,10.0,38.0,,37.7,,D,C,C,D,C
20260301,小倉,12,16,ララエキリーブル,8,D,12.7,13.0,12.7,3.0,36.9,6.0,38.3,,C,B,C,D,D
20260301,阪神,1,1,ワンインザスカイ,11,E,12.9,7.0,13.2,6.0,36.6,2.0,43.2,,C,B,,,
20260301,阪神,1,2,ヴェールミューズ,9,D,,,,,,,,,,,,,
20260301,阪神,1,3,モスカテル,1,A,12.5,2.0,12.5,1.0,,,,,B,C,D,,
20260301,阪神,1,4,ユーキャンフライ,12,E,12.9,7.0,12.9,5.0,36.6,2.0,44.5,,C,B,,,
20260301,阪神,1,5,ベルトナリテ,8,D,13.4,10.0,13.5,8.0,,,,,C,D,B,,
20260301,阪神,1,6,ガーリッシュ,5,D,11.8,1.0,13.6,9.0,34.6,1.0,38.8,4.0,D,C,C,C,
20260301,阪神,1,7,グロリアス,7,D,12.7,5.0,14.2,11.0,37.5,6.0,38.3,3.0,C,C,B,C,C
20260301,阪神,1,8,ゴーイングムーン,10,E,14.1,11.0,14.1,10.0,,,,,B,,,,
20260301,阪神,1,9,ミーンアロット,13,E,14.2,12.0,14.2,11.0,,,,,C,,,,
20260301,阪神,1,10,スターチューン,3,C,12.6,3.0,12.8,3.0,37.1,4.0,38.2,2.0,C,C,,,
20260301,阪神,1,11,コズミックフレア,4,C,12.8,6.0,12.8,3.0,37.5,6.0,37.7,1.0,C,C,,,
20260301,阪神,1,12,コイタマチャン,6,D,13.2,9.0,13.2,6.0,37.8,,39.6,5.0,C,,,,
20260301,阪神,1,13,エイシンキタールン,2,B,12.6,3.0,12.6,2.0,37.4,5.0,39.6,5.0,B,,,,
20260301,阪神,2,1,スマッシング,3,C,12.5,6.0,12.5,4.0,,,,,C,C,D,B,
20260301,阪神,2,2,アシャカルー,16,E,13.0,12.0,13.2,10.0,37.6,,38.7,6.0,C,,C,,
20260301,阪神,2,3,カルロット,2,B,12.1,3.0,12.1,2.0,36.1,4.0,37.9,3.0,C,D,B,D,
20260301,阪神,2,4,ファツアップ,14,E,13.2,13.0,13.3,13.0,36.5,5.0,39.2,,D,C,C,,
20260301,阪神,2,5,アドフランマム,4,C,12.3,5.0,13.1,8.0,36.6,6.0,37.6,2.0,D,C,D,B,C
20260301,阪神,2,6,デルニエジョイ,5,D,12.2,4.0,13.6,16.0,35.1,1.0,39.0,7.0,C,C,B,D,
20260301,阪神,2,7,リヴァデラルナ,10,D,12.9,11.0,12.9,7.0,37.1,,38.1,4.0,C,C,B,,
20260301,阪神,2,8,シャンクスレガシー,11,E,12.8,10.0,12.8,6.0,,,,,C,B,,,
20260301,阪神,2,9,ナムラロダン,6,D,12.0,1.0,12.0,1.0,,,,,B,A,D,,
20260301,阪神,2,10,セイウンバジリスク,7,D,12.0,1.0,12.2,3.0,35.8,2.0,38.3,5.0,C,C,B,D,C
20260301,阪神,2,11,ジューンマーチ,13,E,13.2,13.0,13.2,10.0,36.8,,39.2,,D,B,,,
20260301,阪神,2,12,シティプロスパー,15,E,13.2,13.0,13.2,10.0,,,,,D,B,,,
20260301,阪神,2,13,アーディアイリ,1,B,12.5,6.0,12.5,4.0,36.0,3.0,37.5,1.0,C,D,B,C,
20260301,阪神,2,14,ブロンザイト,8,D,13.4,16.0,13.4,14.0,36.7,8.0,39.0,7.0,D,,,,
20260301,阪神,2,15,メイショウライゴー,9,D,12.5,6.0,13.1,8.0,36.6,6.0,39.5,,B,C,,,
20260301,阪神,2,16,トンデトンデトンデ,12,E,12.7,9.0,13.4,14.0,38.4,,42.0,,B,C,C,,
20260301,阪神,3,1,オーバーランダー,8,D,13.3,5.0,13.9,6.0,37.2,3.0,38.6,,C,,D,D,
20260301,阪神,3,2,メイショウジンライ,7,D,13.9,11.0,13.9,6.0,,,,,C,,,,
20260301,阪神,3,3,キングズテイル,5,D,12.7,1.0,12.7,1.0,36.8,1.0,38.1,4.0,C,C,C,C,
20260301,阪神,3,4,ジャスティンレビン,2,B,13.3,5.0,13.3,3.0,37.7,,38.8,,C,B,,,
20260301,阪神,3,5,クリノリキオー,10,D,14.4,12.0,14.4,12.0,,,,,B,,,,
20260301,阪神,3,6,ウォーターハクビ,6,D,13.8,10.0,13.9,6.0,37.6,6.0,37.9,3.0,D,C,C,,
20260301,阪神,3,7,レイサンソク,1,A,13.2,4.0,13.4,4.0,37.0,2.0,37.7,2.0,C,C,C,C,D
20260301,阪神,3,8,デルマバンダイサン,3,C,13.7,8.0,14.1,11.0,37.4,5.0,38.1,4.0,C,D,B,,
20260301,阪神,3,9,リリーサンダー,12,E,13.7,8.0,13.7,5.0,38.7,,36.7,1.0,C,,,,
20260301,阪神,3,10,ルペイドゥロール,11,E,12.7,1.0,13.9,6.0,38.2,,38.6,,C,C,,,
20260301,阪神,3,11,クラッチスラッガー,4,C,13.1,3.0,13.1,2.0,37.3,4.0,38.4,,C,C,,,
20260301,阪神,3,12,シャローファースト,9,D,13.5,7.0,14.0,10.0,38.0,,38.1,4.0,C,C,C,C,B
20260301,阪神,4,1,ダンツシタン,2,B,13.0,6.0,13.3,7.0,37.7,,36.7,1.0,C,C,C,C,D
20260301,阪神,4,2,ホールオブミラーズ,4,C,12.5,4.0,12.5,1.0,35.6,1.0,38.7,,B,D,C,,
20260301,阪神,4,3,エブリデイ,8,D,12.2,1.0,12.8,3.0,36.1,3.0,36.8,2.0,C,C,C,C,
20260301,阪神,4,4,サイモンゼスト,6,D,13.1,7.0,13.1,6.0,37.2,,37.6,,D,C,B,,
20260301,阪神,4,5,セイントホース,7,D,13.3,8.0,13.4,8.0,38.4,,37.1,4.0,C,C,C,C,B
20260301,阪神,4,6,アンコールアゲイン,5,C,12.3,3.0,13.0,5.0,37.1,4.0,38.1,,D,C,C,,
20260301,阪神,4,7,メルカントゥール,1,A,12.7,5.0,12.7,2.0,37.1,4.0,36.8,2.0,D,C,,,
20260301,阪神,4,8,ブームバップビート,3,C,12.2,1.0,12.9,4.0,36.0,2.0,37.7,,C,C,C,C,
20260301,阪神,5,1,ショウナンバンライ,2,B,12.8,5.0,13.4,10.0,36.2,,34.1,2.0,C,C,C,,
20260301,阪神,5,2,エアリアルグレース,10,E,,,,,,,,,,,,,
20260301,阪神,5,3,ヨッシーリオ,6,D,12.6,2.0,12.8,1.0,35.1,2.0,34.2,3.0,D,D,C,D,B
20260301,阪神,5,4,アルペングロー,1,A,12.9,6.0,12.9,3.0,35.3,3.0,35.5,,B,D,,,
20260301,阪神,5,5,インドミタビリティ,5,D,,,,,,,,,,,,,
20260301,阪神,5,6,カモンレイル,11,E,12.7,4.0,12.8,1.0,35.0,1.0,36.1,,C,D,,,
20260301,阪神,5,7,エイカイコバチ,3,C,12.9,6.0,12.9,3.0,37.8,,35.0,5.0,D,,,,
20260301,阪神,5,8,ヴァールザーゲン,12,E,13.1,10.0,13.4,10.0,35.6,6.0,35.7,,C,B,B,,
20260301,阪神,5,9,ショウナンアンバー,7,D,12.6,2.0,13.1,7.0,36.5,,35.4,,B,D,,,
20260301,阪神,5,10,キーテーマ,8,D,12.9,6.0,13.2,9.0,36.7,,34.0,1.0,C,C,B,C,
20260301,阪神,5,11,ペプチドエレノア,9,D,12.5,1.0,13.0,6.0,35.3,3.0,37.9,,C,C,C,B,
20260301,阪神,5,12,メイショウハーブス,4,C,12.9,6.0,12.9,3.0,36.6,,35.3,6.0,C,D,,,
20260301,阪神,5,13,テムホウサク,13,E,13.1,10.0,13.1,7.0,35.3,3.0,34.3,4.0,B,B,,,
20260301,阪神,6,1,ドッグウッド,2,B,12.8,5.0,12.8,3.0,35.7,4.0,34.1,1.0,C,C,E,D,
20260301,阪神,6,2,ネッタイヤライ,1,A,12.4,1.0,12.4,1.0,35.0,3.0,34.3,2.0,C,D,B,D,
20260301,阪神,6,3,グリュイエール,5,D,12.6,3.0,,,36.5,,38.4,,,B,D,,
20260301,阪神,6,4,スチールナイト,7,D,12.9,7.0,13.8,6.0,34.8,2.0,36.0,,D,D,C,D,C
20260301,阪神,6,5,コンジェスタス,3,B,12.8,5.0,12.8,3.0,36.5,,34.7,3.0,B,,,,
20260301,阪神,6,6,ギガントマキア,8,E,12.7,4.0,12.7,2.0,34.5,1.0,38.2,,B,,,,
20260301,阪神,6,7,アルティーノ,6,D,13.9,8.0,13.9,7.0,37.4,,34.8,4.0,B,,,,
20260301,阪神,6,8,ヘルメスギャング,4,D,12.5,2.0,13.2,5.0,36.8,,38.9,,C,,D,C,D
20260301,阪神,7,1,アルバニー,5,C,12.1,4.0,12.1,1.0,35.8,7.0,37.5,8.0,D,B,B,D,A
20260301,阪神,7,2,シューンカイゼリン,13,E,12.1,4.0,13.9,14.0,36.5,,38.0,,B,D,,,
20260301,阪神,7,3,ミルミナーヴァ,2,B,12.3,9.0,,,35.2,2.0,37.4,6.0,C,D,B,B,A
20260301,阪神,7,4,ラウルベア,7,D,12.7,16.0,12.8,5.0,36.9,,38.5,,E,C,C,C,B
20260301,阪神,7,5,コーリンラズベリー,12,E,12.3,9.0,12.3,3.0,35.5,4.0,38.9,,B,D,,,
20260301,阪神,7,6,レイム,10,D,12.3,9.0,13.2,9.0,36.0,,36.8,3.0,D,B,C,D,D
20260301,阪神,7,7,カフェノワール,3,C,12.2,7.0,13.3,11.0,35.8,7.0,37.0,4.0,C,C,D,C,C
20260301,阪神,7,8,クインズシャウラ,4,C,12.4,13.0,13.2,9.0,36.3,,37.0,4.0,C,B,E,C,B
20260301,阪神,7,9,ミッシオーネ,16,E,12.2,7.0,13.0,6.0,34.4,1.0,37.7,,B,C,C,C,B
20260301,阪神,7,10,クインズメレンゲ,9,D,12.1,4.0,12.2,2.0,35.6,6.0,37.7,,B,C,C,D,C
20260301,阪神,7,11,ペレグリン,1,B,11.9,2.0,13.5,12.0,35.5,4.0,36.3,1.0,C,C,C,C,D
20260301,阪神,7,12,スパークルジョイ,8,D,11.8,1.0,12.4,4.0,35.2,2.0,38.2,,D,C,C,D,C
20260301,阪神,7,13,デボラ,6,D,12.0,3.0,13.0,6.0,36.2,,38.7,,D,B,C,C,C
20260301,阪神,7,14,メラヴィリオーザ,14,E,12.6,14.0,14.2,15.0,38.4,,37.4,6.0,C,C,C,C,E
20260301,阪神,7,15,キープライジング,11,E,12.6,14.0,13.6,13.0,36.8,,36.4,2.0,C,C,B,D,D
20260301,阪神,7,16,ノイヤー,15,E,12.3,9.0,13.0,6.0,,,,,C,B,C,,
20260301,阪神,8,1,ケアンズ,11,E,12.6,3.0,12.6,1.0,35.7,4.0,35.6,,C,,C,,D
20260301,阪神,8,2,エイカイカッシーナ,6,D,12.8,9.0,13.0,3.0,35.1,1.0,34.8,,B,E,C,B,C
20260301,阪神,8,3,レベルスルール,1,A,12.6,3.0,13.4,8.0,35.8,6.0,34.3,6.0,B,D,B,C,A
20260301,阪神,8,4,アクロスザリバー,15,E,12.5,2.0,13.7,11.0,36.2,7.0,34.2,4.0,D,B,C,C,B
20260301,阪神,8,5,アンビアンス,3,C,13.3,14.0,14.2,12.0,35.7,4.0,34.3,6.0,B,C,D,C,C
20260301,阪神,8,6,フェイトライン,4,C,12.6,3.0,,,35.3,2.0,34.0,3.0,C,D,C,B,C
20260301,阪神,8,7,ウィテカービート,9,D,12.6,3.0,13.0,3.0,36.3,,34.6,,C,E,C,B,C
