開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251221,中山,3,12,ロンギングセリーヌ,3,C,12.7,2.0,12.7,1.0,36.3,6.0,34.1,5.0,D,,,,
20251221,中山,3,13,ジュナベーラ,1,B,13.3,6.0,13.3,5.0,36.4,7.0,34.0,4.0,A,,,,
20251221,中山,3,14,バンオンタイム,2,B,13.5,8.0,13.5,7.0,36.0,3.0,33.9,3.0,D,B,,,
20251221,中山,3,15,シェリアドレ,7,D,13.1,4.0,13.1,3.0,36.2,5.0,34.9,,A,C,,,
20251221,中山,4,1,コスモアミマネラ,13,E,12.7,8.0,12.7,2.0,,,,,C,C,D,D,E
20251221,中山,4,2,ゴーツウキリシマ,4,B,12.2,4.0,,,,,,,C,C,,C,C
20251221,中山,4,3,ハワイアンタイム,10,E,12.4,6.0,12.5,1.0,39.1,5.0,36.5,1.0,D,B,C,C,B
20251221,中山,4,4,シャンデルナゴル,11,E,12.3,5.0,12.8,3.0,38.3,4.0,41.2,6.0,D,C,C,D,B
20251221,中山,4,5,フジフォンテ,6,D,12.9,11.0,,,38.2,3.0,37.6,4.0,C,C,C,C,C
20251221,中山,4,6,ネイチャーシップ,1,B,13.0,12.0,,,,,,,C,C,C,C,C
20251221,中山,4,7,テーオーサンドニ,9,D,12.0,1.0,,,,,,,C,C,C,,
20251221,中山,4,8,スマラグドス,7,D,12.5,7.0,,,,,,,C,C,C,C,C
20251221,中山,4,9,メイショウソムリエ,8,D,12.0,1.0,13.4,4.0,36.8,2.0,36.7,2.0,D,C,C,D,D
20251221,中山,4,10,ヒットアンドロール,12,E,13.3,13.0,,,39.6,6.0,38.1,5.0,C,B,C,B,D
20251221,中山,4,11,スティルシャイニン,14,E,12.8,10.0,,,,,,,C,C,B,C,
20251221,中山,4,12,ダノンロッキー,3,B,13.3,13.0,,,,,,,C,C,B,D,B
20251221,中山,4,13,ロードヴァレンチ,5,C,12.0,1.0,,,34.7,1.0,37.4,3.0,C,C,C,C,B
20251221,中山,4,14,ブラックバラード,2,B,12.7,8.0,,,,,,,C,D,B,C,C
20251221,中山,5,1,カナルサンマルタン,3,C,,,,,,,,,,,,,
20251221,中山,5,2,ヴィクトリーマンボ,7,D,,,,,,,,,,,,,
20251221,中山,5,3,セーヌデローヴ,8,D,,,,,,,,,,,,,
20251221,中山,5,4,カネトシパンドラ,11,E,,,,,,,,,,,,,
20251221,中山,5,5,マクタン,9,D,,,,,,,,,,,,,
20251221,中山,5,6,アールグレイ,12,E,,,,,,,,,,,,,
20251221,中山,5,7,アステルディーヴァ,5,D,,,,,,,,,,,,,
20251221,中山,5,8,サファイアテソーロ,13,E,,,,,,,,,,,,,
20251221,中山,5,9,シュタットパーク,10,E,,,,,,,,,,,,,
20251221,中山,5,10,グラデュエール,16,E,,,,,,,,,,,,,
20251221,中山,5,11,エヴィーヴァ,4,D,,,,,,,,,,,,,
20251221,中山,5,12,レーヴルーバ,15,E,,,,,,,,,,,,,
20251221,中山,5,13,フォワードシャッセ,1,B,,,,,,,,,,,,,
20251221,中山,5,14,サイモンセレーノ,14,E,,,,,,,,,,,,,
20251221,中山,5,15,フィールマイプラン,6,D,,,,,,,,,,,,,
20251221,中山,5,16,ロデオドライブ,2,B,,,,,,,,,,,,,
20251221,中山,6,1,アヴァンフライト,3,C,,,,,,,,,,,,,
20251221,中山,6,2,ファンシーズ,1,B,,,,,,,,,,,,,
20251221,中山,6,3,ラインパトリア,4,D,,,,,,,,,,,,,
20251221,中山,6,4,サノノキャニオン,7,D,,,,,,,,,,,,,
20251221,中山,6,5,スリーマドンナ,6,D,,,,,,,,,,,,,
20251221,中山,6,6,リゼクールグレー,10,E,,,,,,,,,,,,,
20251221,中山,6,7,アツンケル,16,E,,,,,,,,,,,,,
20251221,中山,6,8,コウソクユノ,5,D,,,,,,,,,,,,,
20251221,中山,6,9,マリノレーヴェ,9,D,,,,,,,,,,,,,
20251221,中山,6,10,ロザヴィータ,14,E,,,,,,,,,,,,,
20251221,中山,6,11,ソルテソーロ,8,D,,,,,,,,,,,,,
20251221,中山,6,12,ウシャス,13,E,,,,,,,,,,,,,
20251221,中山,6,13,キャラメルプリン,12,E,,,,,,,,,,,,,
20251221,中山,6,14,サマースプラッシュ,11,E,,,,,,,,,,,,,
20251221,中山,6,15,グラスリッキー,2,B,,,,,,,,,,,,,
20251221,中山,6,16,ガクエンテンゴク,15,E,,,,,,,,,,,,,
20251221,中山,7,1,ジッピーチューン,2,B,13.2,8.0,13.2,7.0,37.3,,34.1,4.0,D,,,,
20251221,中山,7,2,ワイズファミリア,1,B,13.2,8.0,13.2,7.0,35.7,2.0,33.9,3.0,B,B,,,
20251221,中山,7,3,バレンタインビスタ,8,D,13.7,14.0,13.7,14.0,37.8,,37.4,,C,C,,,
20251221,中山,7,4,パーシヴァル,3,B,12.8,2.0,12.8,2.0,36.0,5.0,33.7,2.0,C,C,,,
20251221,中山,7,5,ゴールデンボート,10,D,14.3,16.0,14.3,16.0,38.5,,36.2,,C,,,,
20251221,中山,7,6,ネクストドア,4,C,13.1,7.0,13.1,6.0,36.6,7.0,34.7,7.0,E,,,,
20251221,中山,7,7,ミスデルマー,16,E,13.5,12.0,13.5,12.0,36.3,6.0,35.8,,B,E,,,
20251221,中山,7,8,スピットブレイク,7,D,13.4,10.0,13.4,10.0,35.7,2.0,34.9,8.0,D,C,,,
20251221,中山,7,9,フレンドリーエール,13,E,12.1,1.0,12.1,1.0,35.4,1.0,38.1,,C,C,C,,
20251221,中山,7,10,モウエエデショー,15,E,13.0,5.0,13.0,4.0,36.8,,34.9,8.0,C,C,B,,
20251221,中山,7,11,アルクノワール,11,D,13.4,10.0,13.4,10.0,37.2,,36.3,,D,,,,
20251221,中山,7,12,フィーユレアル,9,D,12.9,3.0,13.2,7.0,36.6,7.0,34.3,6.0,C,C,B,,
20251221,中山,7,13,モンテール,6,D,14.0,15.0,14.0,15.0,37.8,,35.1,,A,,,,
20251221,中山,7,14,ステキサプライズ,12,E,13.6,13.0,13.6,13.0,37.1,,34.2,5.0,D,B,,,
20251221,中山,7,15,エイシンジザイテン,14,E,13.0,5.0,13.0,4.0,37.9,,43.9,,C,,,,
20251221,中山,7,16,レッドジェルブロワ,5,D,12.9,3.0,12.9,3.0,35.8,4.0,33.6,1.0,C,B,,,
20251221,中山,8,1,オブシディアン,16,E,13.0,12.0,14.0,14.0,37.0,,37.6,,C,B,C,B,C
20251221,中山,8,2,プレジール,14,E,12.7,9.0,13.8,11.0,37.6,,36.1,2.0,C,B,C,B,B
20251221,中山,8,3,リーゼノアール,4,C,13.0,12.0,13.4,6.0,36.8,8.0,37.3,,C,D,C,C,C
20251221,中山,8,4,ランスノーブル,9,D,12.6,7.0,13.5,7.0,37.0,,36.2,3.0,C,D,C,C,C
20251221,中山,8,5,カフェノーチェ,13,D,13.0,12.0,14.2,15.0,38.1,,38.4,,B,C,C,C,C
20251221,中山,8,6,ミスティマウンテン,11,D,13.0,12.0,13.8,11.0,37.3,,36.9,7.0,C,C,D,C,C
20251221,中山,8,7,コンティオ,6,D,12.7,9.0,13.5,7.0,35.6,3.0,37.4,,D,C,C,C,C
20251221,中山,8,8,タニセンドリーム,12,D,12.7,9.0,14.7,16.0,36.0,7.0,38.5,,C,B,C,C,D
20251221,中山,8,9,マリンバンカー,15,E,12.3,2.0,13.2,3.0,35.8,4.0,36.3,4.0,C,D,B,B,C
20251221,中山,8,10,サトミノエンジェル,1,B,12.6,7.0,13.5,7.0,36.8,8.0,37.5,,C,C,C,C,C
20251221,中山,8,11,クニノハッピー,8,D,12.4,4.0,13.8,11.0,35.9,5.0,36.4,5.0,C,D,D,D,D
20251221,中山,8,12,ラヴアンドライク,2,C,12.2,1.0,12.7,2.0,35.0,1.0,36.8,6.0,C,B,C,D,C
20251221,中山,8,13,マルセルテソーロ,3,C,12.3,2.0,12.5,1.0,35.3,2.0,36.9,7.0,C,C,C,,
20251221,中山,8,14,ビリングス,7,D,13.4,16.0,13.6,10.0,,,,,B,C,C,C,B
20251221,中山,8,15,ミラクルキャッツ,10,D,12.5,5.0,13.2,3.0,37.4,,37.4,,C,C,D,C,C
20251221,中山,8,16,ファンタイムギフト,5,C,12.5,5.0,13.2,3.0,35.9,5.0,35.6,1.0,C,A,C,C,D
20251221,中山,9,1,オルノア,8,D,12.2,3.0,12.7,3.0,36.4,,34.2,,D,,D,A,D
20251221,中山,9,2,シャドウメテオ,1,A,13.1,9.0,,,36.6,,32.5,2.0,C,B,D,B,B
20251221,中山,9,3,ビターグラッセ,5,D,12.7,7.0,13.0,6.0,36.1,5.0,34.2,,D,B,D,C,B
20251221,中山,9,4,ノビリシマビジョン,4,C,12.0,1.0,12.0,1.0,35.4,2.0,32.8,3.0,D,C,D,B,
20251221,中山,9,5,ヴァイルマティ,11,E,12.7,7.0,12.7,3.0,35.5,3.0,34.7,,B,B,C,B,B
20251221,中山,9,6,ロムネヤ,7,D,12.4,4.0,14.1,9.0,36.5,,32.3,1.0,B,B,B,D,B
20251221,中山,9,7,レイピカケ,9,D,13.1,9.0,14.2,10.0,38.1,,33.0,4.0,B,C,B,D,D
20251221,中山,9,8,ホウオウシンデレラ,10,D,12.6,5.0,13.6,8.0,36.5,,34.1,,D,,B,C,C
20251221,中山,9,9,コンドゥイア,3,C,12.1,2.0,12.6,2.0,34.2,1.0,34.4,,D,B,D,D,D
20251221,中山,9,10,グランカンタンテ,6,D,12.6,5.0,12.7,3.0,36.5,,33.5,5.0,D,C,E,C,C
20251221,中山,9,11,クロシェットノエル,2,B,13.1,9.0,13.1,7.0,35.8,4.0,34.1,,B,B,D,C,B
20251221,中山,10,1,サンセットブライト,8,D,12.9,13.0,13.6,8.0,37.9,,36.6,,C,D,C,D,C
20251221,中山,10,2,グランツアーテム,15,E,12.8,10.0,12.9,2.0,35.9,3.0,34.7,1.0,C,C,D,C,D
20251221,中山,10,3,ミライヘノカギ,7,D,12.8,10.0,13.0,3.0,36.6,7.0,37.1,,C,C,C,C,C
20251221,中山,10,4,グランジョルノ,13,E,13.6,15.0,14.2,14.0,36.8,,40.5,,C,,,,
20251221,中山,10,5,ラフエイジアン,10,D,12.1,1.0,13.1,4.0,35.9,3.0,36.1,4.0,C,A,B,C,D
20251221,中山,10,6,コスモサガルマータ,11,D,12.6,6.0,13.8,11.0,,,,,B,D,B,B,B
20251221,中山,10,7,メイショウフジ,12,E,13.2,14.0,13.7,10.0,37.2,,35.6,2.0,C,C,D,D,C
20251221,中山,10,8,ゴールドアローン,9,D,12.8,10.0,13.8,11.0,36.6,7.0,37.0,,C,D,B,D,D
20251221,中山,10,9,ドバイブルース,3,C,12.7,7.0,13.9,13.0,35.5,2.0,36.2,5.0,B,D,C,C,C
20251221,中山,10,10,ギーロカスタル,14,E,12.3,3.0,13.3,5.0,36.3,6.0,36.2,5.0,C,B,D,B,B
20251221,中山,10,11,ホウオウバリスタ,4,C,12.5,5.0,14.2,14.0,37.6,,36.0,3.0,C,C,C,C,D
20251221,中山,10,12,ベルギューン,6,D,12.1,1.0,13.6,8.0,37.1,,37.4,,B,D,C,C,B
20251221,中山,10,13,ヴァナルガンド,5,C,12.3,3.0,13.5,7.0,36.2,5.0,36.2,5.0,B,C,C,C,C
20251221,中山,10,14,デコラシオン,2,C,12.7,7.0,13.4,6.0,36.7,,37.0,,C,D,D,B,B
20251221,中山,10,15,イムホテプ,1,B,12.7,7.0,12.7,1.0,35.3,1.0,36.9,,B,C,C,C,C
20251221,中山,11,1,グランディア,3,C,12.3,2.0,13.3,6.0,35.2,7.0,33.8,7.0,D,B,B,D,B
20251221,中山,11,2,ショウナンマグマ,11,D,12.3,2.0,12.5,1.0,34.0,1.0,35.5,,D,C,C,B,B
20251221,中山,11,3,ドラゴンブースト,10,D,12.5,8.0,14.1,14.0,34.9,4.0,34.4,,B,E,D,B,D
20251221,中山,11,4,タシット,6,D,12.4,5.0,13.2,5.0,35.1,6.0,33.1,1.0,B,B,B,D,D
20251221,中山,11,5,フォワードアゲン,16,E,12.5,8.0,,,39.2,,36.0,,C,C,C,B,C
20251221,中山,11,6,ホウオウノーサイド,15,E,12.3,2.0,14.1,14.0,36.9,,33.4,5.0,C,B,B,B,D
20251221,中山,11,7,コントラポスト,1,B,12.5,8.0,12.6,2.0,34.7,3.0,33.2,3.0,D,B,B,D,C
20251221,中山,11,8,ゴンバデカーブース,12,E,12.6,11.0,13.4,8.0,36.2,,33.1,1.0,D,B,C,B,C
20251221,中山,11,9,バレエマスター,4,C,12.7,12.0,13.5,9.0,36.5,,33.2,3.0,B,C,B,D,B
20251221,中山,11,10,マイネルメモリー,5,C,12.9,14.0,13.9,13.0,36.4,,33.9,8.0,E,C,C,D,B
20251221,中山,11,11,アケルナルスター,14,E,13.2,16.0,13.8,12.0,36.6,,33.9,8.0,B,B,B,B,B
20251221,中山,11,12,コスモブッドレア,7,D,12.4,5.0,12.8,3.0,34.9,4.0,34.9,,B,D,C,D,B
20251221,中山,11,13,シルトホルン,2,C,12.2,1.0,13.0,4.0,35.3,8.0,34.1,,C,D,B,D,C
20251221,中山,11,14,ビーアストニッシド,13,E,12.4,5.0,13.3,6.0,34.4,2.0,34.5,,D,B,B,D,C
20251221,中山,11,15,ドクタードリトル,8,D,12.8,13.0,13.5,9.0,36.5,,33.5,6.0,B,C,C,B,D
20251221,中山,11,16,ラーグルフ,9,D,12.9,14.0,13.5,9.0,35.4,,34.5,,B,D,B,C,E
20251221,中山,12,1,ボンベール,13,E,12.5,11.0,12.9,4.0,36.6,,34.6,,B,E,C,C,C
20251221,中山,12,2,ヒロノゴウカイ,14,E,11.9,1.0,13.7,15.0,36.6,,33.3,3.0,C,B,D,D,B
20251221,中山,12,3,マイネルフォルツァ,12,E,12.4,9.0,13.6,14.0,35.8,,34.2,,B,B,B,B,E
20251221,中山,12,4,サクセスカラー,5,D,12.1,2.0,13.1,8.0,35.5,,34.0,8.0,A,B,B,C,C
20251221,中山,12,5,ラージギャラリー,9,D,12.1,2.0,12.5,2.0,35.1,4.0,33.8,5.0,E,C,B,B,B
20251221,中山,12,6,メイショウヨゾラ,2,C,12.1,2.0,13.5,11.0,34.6,2.0,32.7,2.0,C,D,D,B,C
20251221,中山,12,7,メタルスピード,3,C,12.1,2.0,12.1,1.0,34.5,1.0,34.1,,B,C,D,A,D
20251221,中山,12,8,パルティクラール,7,D,12.5,11.0,12.9,4.0,35.3,8.0,33.3,3.0,D,B,C,C,C
20251221,中山,12,9,レッドバレンティア,16,E,12.3,8.0,12.5,2.0,35.3,8.0,35.5,,B,D,B,C,D
20251221,中山,12,10,ロゼル,11,D,12.2,7.0,13.4,9.0,35.0,3.0,34.6,,C,B,C,B,B
20251221,中山,12,11,ケイケイ,4,C,12.4,9.0,13.4,9.0,35.2,6.0,33.8,5.0,D,D,C,B,D
20251221,中山,12,12,サヴァビアン,15,E,12.1,2.0,13.0,6.0,36.6,,35.3,,C,C,E,C,D
20251221,中山,12,13,パワースナッチ,8,D,12.5,11.0,13.5,11.0,35.2,6.0,34.8,,D,B,C,C,C
20251221,中山,12,14,ピコローズ,1,B,12.5,11.0,13.5,11.0,36.2,,32.4,1.0,A,B,C,C,C
20251221,中山,12,15,ガーネットウインク,10,D,12.5,11.0,13.9,16.0,35.6,,33.8,5.0,B,C,D,C,D
20251221,中山,12,16,マイネルフーガ,6,D,12.5,11.0,13.0,6.0,35.1,4.0,34.6,,D,D,D,C,C
20251221,阪神,1,1,セイントホース,3,C,13.3,9.0,13.3,7.0,38.0,,37.5,1.0,C,B,C,C,
20251221,阪神,1,2,コスモタキシード,8,D,13.3,9.0,13.6,9.0,38.8,,38.4,5.0,C,C,,,
20251221,阪神,1,3,タイムレスラブ,12,E,13.1,5.0,13.6,9.0,36.6,3.0,37.8,3.0,C,C,C,,
20251221,阪神,1,4,ブラックコーラル,1,A,12.3,1.0,12.3,1.0,37.0,4.0,37.8,3.0,C,B,C,D,
20251221,阪神,1,5,イッタレイッタレ,4,D,12.7,2.0,12.7,2.0,36.2,1.0,38.7,,C,,,,
20251221,阪神,1,6,ソルチェリア,2,B,13.5,11.0,13.5,8.0,39.0,,37.6,2.0,C,,,,
20251221,阪神,1,7,ニシノネガイ,7,D,13.6,12.0,13.6,9.0,,,,,B,,,,
20251221,阪神,1,8,テイエムロングダン,11,E,13.2,7.0,13.2,5.0,37.5,6.0,38.6,6.0,C,,,,
20251221,阪神,1,9,ドメイン,9,E,12.9,3.0,12.9,3.0,37.9,,41.4,,C,,,,
20251221,阪神,1,10,ブラッドムーン,10,E,13.1,5.0,13.1,4.0,36.2,1.0,39.2,,C,C,C,,
20251221,阪神,1,11,タニセンローマ,6,D,13.2,7.0,13.2,5.0,38.4,,39.6,,C,,,,
20251221,阪神,1,12,マーゴットデイズ,5,D,13.0,4.0,13.6,9.0,37.2,5.0,39.0,,C,C,C,C,
20251221,阪神,2,1,メイショウバルク,2,C,13.0,11.0,13.0,9.0,36.9,,37.8,4.0,C,,,,
20251221,阪神,2,2,イルダメリーノ,7,D,12.2,3.0,12.2,3.0,36.3,8.0,38.4,5.0,C,,,,
20251221,阪神,2,3,タナブイハチターボ,6,D,12.0,1.0,12.0,1.0,,,,,B,B,D,,
20251221,阪神,2,4,オーロヴェント,8,D,13.6,16.0,13.6,15.0,36.8,,37.4,1.0,C,,,,
20251221,阪神,2,5,ブルーマッキンジー,4,C,12.7,7.0,12.7,6.0,35.9,6.0,38.6,6.0,C,,,,
20251221,阪神,2,6,ゴーゴーシャチョウ,3,C,12.2,3.0,12.4,4.0,35.3,1.0,37.5,2.0,C,C,C,,
20251221,阪神,2,7,レッドレベンディス,5,C,12.3,5.0,13.0,9.0,36.6,,38.6,6.0,C,B,C,,
20251221,阪神,2,8,ジェンダウィナー,13,E,12.5,6.0,12.5,5.0,35.8,5.0,40.5,,C,B,B,,
20251221,阪神,2,9,クレスコフェーヴ,15,E,13.2,13.0,13.2,12.0,37.3,,38.6,6.0,C,,,,
20251221,阪神,2,10,ヴィゴラスガイア,9,D,13.1,12.0,13.1,11.0,,,,,B,,,,
20251221,阪神,2,11,リュシエル,14,E,13.3,14.0,13.3,13.0,,,,,B,,,,
20251221,阪神,2,12,ミラヴェリタ,10,E,12.9,9.0,12.9,8.0,36.2,7.0,39.1,,C,,,,
20251221,阪神,2,13,ネメス,1,B,12.0,1.0,12.0,1.0,35.3,1.0,37.7,3.0,D,C,,,
20251221,阪神,2,14,テリオスヒナ,11,E,12.7,7.0,12.7,6.0,35.7,3.0,38.8,,C,B,,,
20251221,阪神,2,15,フォールティア,12,E,12.9,9.0,13.5,14.0,35.7,3.0,41.1,,C,B,D,,
20251221,阪神,2,16,ピエナビバサンバ,16,E,13.4,15.0,13.8,16.0,37.7,,38.7,,D,B,C,,
20251221,阪神,3,1,ルクスキャンディ,8,D,12.7,3.0,12.7,1.0,35.5,3.0,35.0,,D,,,,
20251221,阪神,3,2,ボンスヴニール,16,E,13.2,9.0,13.2,7.0,35.8,7.0,35.0,,D,C,,,
20251221,阪神,3,3,エイズルブルーム,7,D,13.6,14.0,13.6,14.0,36.6,,34.5,4.0,B,,,,
20251221,阪神,3,4,ラコンチャビエン,5,C,13.4,12.0,13.4,11.0,36.9,,34.9,,D,,,,
20251221,阪神,3,5,スウィーティーベル,10,D,14.1,18.0,14.1,18.0,38.9,,34.1,1.0,A,,,,
20251221,阪神,3,6,マリノエステーラ,15,E,13.2,9.0,13.2,7.0,37.3,,34.7,5.0,B,,,,
20251221,阪神,3,7,トゥインクルピカ,11,E,14.0,17.0,14.0,17.0,37.5,,34.9,,B,,,,
20251221,阪神,3,8,オレンジフィールド,9,D,12.6,2.0,12.7,1.0,34.8,1.0,34.3,2.0,D,C,D,,
20251221,阪神,3,9,ヴェルメロディ,6,D,13.7,16.0,13.7,16.0,37.1,,34.7,5.0,D,,,,
20251221,阪神,3,10,モカプウイング,13,E,12.8,5.0,12.8,3.0,35.2,2.0,35.6,,D,B,,,
20251221,阪神,3,11,モスカテル,2,B,13.4,12.0,13.4,11.0,36.0,9.0,34.9,,D,,,,
20251221,阪神,3,12,ロサドラーダ,1,B,13.0,6.0,13.0,4.0,36.1,,34.7,5.0,C,B,,,
20251221,阪神,3,13,ミライチケット,12,E,13.1,8.0,13.5,13.0,35.7,5.0,34.8,9.0,C,D,C,,
20251221,阪神,3,14,ナムラライラック,17,E,12.0,1.0,13.2,7.0,36.5,,35.5,,C,C,C,C,D
20251221,阪神,3,15,ヒルノジェノヴァ,14,E,12.7,3.0,13.0,4.0,35.6,4.0,35.6,,C,D,,,
20251221,阪神,3,16,ワイルドチャーム,4,C,13.0,6.0,13.0,4.0,35.7,5.0,34.7,5.0,B,,,,
20251221,阪神,3,17,ゲフィオン,3,C,13.6,14.0,13.6,14.0,36.7,,34.4,3.0,B,,,,
20251221,阪神,3,18,オフクマメ,18,E,13.2,9.0,13.2,7.0,35.8,7.0,35.3,,D,B,,,
20251221,阪神,4,1,ワンワールド,6,D,12.8,2.0,13.5,6.0,,,,,B,B,,,
20251221,阪神,4,2,メイショウランケイ,9,E,13.7,9.0,13.7,8.0,,,,,B,,,,
20251221,阪神,4,3,レイサンソク,2,B,13.2,4.0,13.2,3.0,37.5,4.0,37.8,3.0,C,C,D,,
20251221,阪神,4,4,ヴィエントデコラ,3,B,12.6,1.0,12.6,1.0,37.7,,37.6,2.0,C,D,C,,
20251221,阪神,4,5,ハクアイタワー,8,E,13.4,6.0,13.4,5.0,36.2,1.0,38.6,,C,C,D,,
20251221,阪神,4,6,ユイノスレチガイ,12,E,13.7,9.0,13.7,8.0,,,,,B,,,,
20251221,阪神,4,7,シャローファースト,5,C,13.5,7.0,13.9,11.0,37.6,5.0,38.1,6.0,C,C,B,C,
20251221,阪神,4,8,ケイアイアマゾン,11,E,13.8,12.0,14.3,12.0,38.8,,37.8,3.0,C,D,D,C,
20251221,阪神,4,9,ワンダフルデイズ,1,B,12.8,2.0,12.8,2.0,36.6,3.0,37.8,3.0,C,D,C,D,
20251221,阪神,4,10,ブランドブラン,4,C,13.7,9.0,13.7,8.0,37.6,5.0,37.0,1.0,C,B,,,
20251221,阪神,4,11,ロスニーニョス,7,D,13.6,8.0,13.6,7.0,,,,,B,,,,
20251221,阪神,4,12,メイショウゴウケツ,10,E,13.2,4.0,13.2,3.0,36.2,1.0,39.1,,C,B,,,
20251221,阪神,5,1,トリニティ,6,D,,,,,,,,,,,,,
20251221,阪神,5,2,ミーサーク,3,C,,,,,,,,,,,,,
20251221,阪神,5,3,ギオンバヤシ,12,E,,,,,,,,,,,,,
20251221,阪神,5,4,アンバーウェイヴス,4,D,,,,,,,,,,,,,
20251221,阪神,5,5,ニシノエビガタメ,11,E,,,,,,,,,,,,,
20251221,阪神,5,6,ブランヴァンダイク,7,D,,,,,,,,,,,,,
20251221,阪神,5,7,リードアクター,10,D,,,,,,,,,,,,,
20251221,阪神,5,8,シャンクスレガシー,8,D,,,,,,,,,,,,,
20251221,阪神,5,9,ラパンドール,2,B,,,,,,,,,,,,,
20251221,阪神,5,10,ジーティーアリア,5,D,,,,,,,,,,,,,
20251221,阪神,5,11,ギレイ,9,D,,,,,,,,,,,,,
20251221,阪神,5,12,ダノンテムズ,1,B,,,,,,,,,,,,,
20251221,阪神,6,1,オーベール,11,E,,,,,,,,,,,,,
20251221,阪神,6,2,サルタラリンダ,2,B,,,,,,,,,,,,,
20251221,阪神,6,3,アルビオン,7,D,,,,,,,,,,,,,
20251221,阪神,6,4,ヤマトチャージ,10,E,,,,,,,,,,,,,
20251221,阪神,6,5,コハクロン,9,E,,,,,,,,,,,,,
20251221,阪神,6,6,ワイドシュテルケ,1,B,,,,,,,,,,,,,
20251221,阪神,6,7,パピヨンヴェール,3,C,,,,,,,,,,,,,
20251221,阪神,6,8,ビスケットアソート,5,D,,,,,,,,,,,,,
20251221,阪神,6,9,ジューンマーチ,6,D,,,,,,,,,,,,,
20251221,阪神,6,10,ミラキュラスアース,4,C,,,,,,,,,,,,,
20251221,阪神,6,11,ジューンスマッシュ,8,D,,,,,,,,,,,,,
20251221,阪神,7,1,ヒルノレーダン,13,D,13.1,16.0,13.1,7.0,35.9,8.0,34.4,,C,C,C,C,
20251221,阪神,7,2,サンライズバブル,7,D,13.3,17.0,13.8,14.0,36.1,,32.4,1.0,C,C,C,C,
20251221,阪神,7,3,サンタンドレア,15,E,13.5,18.0,13.8,14.0,37.4,,34.6,,B,D,C,E,B
20251221,阪神,7,4,メイショウキンタイ,14,E,12.8,8.0,13.2,8.0,35.9,8.0,34.5,,C,B,C,B,C
20251221,阪神,7,5,アスクコモンタレヴ,1,B,12.7,5.0,13.7,12.0,35.0,2.0,33.6,5.0,C,C,C,C,C
20251221,阪神,7,6,ティムール,4,C,13.0,14.0,13.8,14.0,37.5,,33.5,4.0,B,D,C,B,C
20251221,阪神,7,7,エボルヴィング,12,D,12.9,12.0,13.3,10.0,35.9,8.0,33.8,9.0,D,D,B,C,C
20251221,阪神,7,8,ウールワース,18,E,12.6,3.0,12.6,2.0,35.0,2.0,34.9,,C,C,C,,
20251221,阪神,7,9,サミダレナイツ,3,C,12.5,2.0,12.9,3.0,34.6,1.0,34.2,,C,C,C,B,B
20251221,阪神,7,10,オゴオゴ,17,E,13.0,14.0,13.2,8.0,35.3,5.0,34.4,,C,C,C,C,C
20251221,阪神,7,11,シェーラ,16,E,12.9,12.0,13.7,12.0,36.7,,32.9,2.0,C,D,D,C,C
20251221,阪神,7,12,アットアブラスト,11,D,12.7,5.0,14.0,17.0,37.0,,33.7,6.0,C,C,D,C,B
20251221,阪神,7,13,サンセットビュー,10,D,12.8,8.0,14.0,17.0,37.7,,33.7,6.0,D,B,C,D,D
20251221,阪神,7,14,レイデラティエラ,8,D,12.6,3.0,13.6,11.0,36.5,,33.7,6.0,D,C,C,B,C
20251221,阪神,7,15,ヴァリージア,5,C,12.8,8.0,13.0,6.0,36.0,,36.5,,D,B,C,C,C
20251221,阪神,7,16,ニホンピロデヴィン,9,D,12.3,1.0,12.3,1.0,35.1,4.0,34.8,,B,B,C,B,B
20251221,阪神,7,17,ロットブラータ,2,C,12.8,8.0,12.9,3.0,35.3,5.0,34.3,,C,B,D,B,C
20251221,阪神,7,18,クラヴァンス,6,C,12.7,5.0,12.9,3.0,35.8,7.0,33.4,3.0,C,C,C,B,C
20251221,阪神,8,1,デルアヴァー,1,B,13.2,13.0,13.4,6.0,,,,,B,B,C,D,C
20251221,阪神,8,2,ワンダフルトゥデイ,12,E,12.3,3.0,13.1,5.0,36.6,5.0,37.1,,B,C,D,C,C
20251221,阪神,8,3,エクストラノート,15,E,12.9,10.0,14.0,12.0,37.9,,36.3,5.0,D,C,C,C,B
20251221,阪神,8,4,スマートカイロス,8,D,12.6,7.0,12.7,2.0,37.0,,37.3,,C,C,C,A,D
20251221,阪神,8,5,ビービーバザーク,13,E,13.1,11.0,13.4,6.0,36.4,3.0,38.3,,B,A,B,C,B
20251221,阪神,8,6,ゼロスネーク,2,B,12.4,5.0,12.7,2.0,36.4,3.0,35.3,1.0,C,D,D,C,C
20251221,阪神,8,7,トゥーザムーン,5,C,13.3,15.0,13.5,8.0,36.9,6.0,35.6,2.0,C,B,D,C,C
20251221,阪神,8,8,オセアバトルプラン,14,E,12.3,3.0,14.0,12.0,36.9,6.0,36.8,7.0,C,C,E,D,D
20251221,阪神,8,9,ヴァンアグレアブル,3,B,12.6,7.0,12.8,4.0,37.0,,37.3,,C,C,C,C,C
