開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260613,東京,7,12,オーパパ,9,D,12.9,7.0,13.0,4.0,36.9,7.0,37.2,2.0,C,C,C,D,B
20260613,東京,7,13,オンザギャラクシー,16,E,13.4,12.0,13.4,11.0,37.5,,49.9,,C,B,,,
20260613,東京,7,14,ヤマタケボニータ,14,E,12.8,5.0,13.0,4.0,37.3,8.0,39.3,,C,C,B,C,D
20260613,東京,7,15,ハピナスター,15,E,13.1,10.0,13.1,7.0,36.1,4.0,37.5,3.0,B,C,C,,
20260613,東京,7,16,ブライトラン,13,E,12.9,7.0,13.0,4.0,36.2,5.0,38.1,6.0,C,E,C,C,C
20260613,東京,8,1,インプロペリア,2,B,12.3,6.0,12.3,1.0,34.1,1.0,34.9,,A,D,,,
20260613,東京,8,2,ハッピーラッキー,4,C,12.2,5.0,13.0,9.0,34.3,2.0,34.6,,C,C,C,C,C
20260613,東京,8,3,アルスマグナ,14,D,12.5,8.0,12.9,8.0,35.6,,34.0,3.0,B,B,B,D,B
20260613,東京,8,4,サンダーユニバンス,17,E,12.5,8.0,13.2,10.0,37.5,,38.4,,C,C,C,B,C
20260613,東京,8,5,マルターズドン,15,D,12.0,2.0,12.7,6.0,34.8,5.0,37.2,,C,C,C,B,C
20260613,東京,8,6,ホウオウガイア,16,E,12.7,11.0,13.7,16.0,35.0,8.0,33.6,1.0,B,B,C,D,C
20260613,東京,8,7,ライングッドマン,12,D,12.1,3.0,13.4,11.0,35.4,9.0,34.8,,D,B,C,,C
20260613,東京,8,8,ヘルモソブレード,13,D,12.8,13.0,13.4,11.0,35.4,9.0,34.2,8.0,B,B,B,,
20260613,東京,8,9,グレヴィレア,11,D,12.4,7.0,12.4,2.0,34.8,5.0,37.3,,D,,,D,
20260613,東京,8,10,タイキオーベロン,9,D,12.6,10.0,12.6,4.0,34.9,7.0,34.0,3.0,C,B,C,D,D
20260613,東京,8,11,ラベンダーヘイズ,10,D,11.8,1.0,12.5,3.0,34.7,3.0,34.4,,D,C,B,E,B
20260613,東京,8,12,フェリスチカ,18,E,12.8,13.0,12.8,7.0,36.0,,37.5,,B,C,,,
20260613,東京,8,13,トワニ,1,B,12.9,16.0,13.7,16.0,35.5,,34.0,3.0,B,C,B,E,D
20260613,東京,8,14,シャオママル,3,C,12.8,13.0,13.5,13.0,35.8,,34.3,9.0,C,B,C,C,B
20260613,東京,8,15,ホットゥトロット,7,D,12.7,11.0,13.5,13.0,36.0,,34.0,3.0,B,D,B,D,C
20260613,東京,8,16,シュペルリング,5,D,13.2,17.0,13.6,15.0,35.7,,33.7,2.0,C,C,B,D,
20260613,東京,8,17,カシオペア,6,D,13.5,18.0,14.0,18.0,36.3,,34.0,3.0,B,D,C,D,A
20260613,東京,8,18,ミスターマーボー,8,D,12.1,3.0,12.6,4.0,34.7,3.0,35.4,,B,B,B,B,B
20260613,東京,9,1,チムニートップス,9,D,12.6,1.0,13.7,6.0,36.9,2.0,37.5,,C,C,C,A,C
20260613,東京,9,2,コズミックダンサー,2,C,13.2,11.0,13.2,3.0,37.5,7.0,38.3,,C,C,C,C,C
20260613,東京,9,3,タッチャブル,13,E,13.0,7.0,13.9,8.0,39.5,,35.7,2.0,C,C,D,D,D
20260613,東京,9,4,トクシースタローン,8,D,13.2,11.0,13.9,8.0,38.9,,37.5,,C,C,D,C,C
20260613,東京,9,5,サイモンルモンド,14,E,13.0,7.0,14.3,12.0,37.8,,37.1,,C,B,C,C,C
20260613,東京,9,6,シゲルカミカゼ,3,C,12.7,4.0,13.3,4.0,37.4,5.0,36.8,6.0,C,C,C,B,D
20260613,東京,9,7,インペリアルライン,5,C,13.2,11.0,13.9,8.0,39.3,,35.7,2.0,C,C,D,C,C
20260613,東京,9,8,キャストロププ,11,E,12.9,5.0,12.9,1.0,37.4,5.0,37.8,,C,C,C,B,D
20260613,東京,9,9,ビービーアジャイル,1,A,12.6,1.0,14.2,11.0,37.9,,35.4,1.0,D,C,C,C,C
20260613,東京,9,10,トレインザマインド,7,D,13.1,10.0,,,38.9,,36.8,6.0,,C,,C,
20260613,東京,9,11,タガノマルアフ,10,D,12.9,5.0,13.6,5.0,37.0,3.0,38.2,,C,D,C,D,C
20260613,東京,9,12,デルマタモン,12,E,13.0,7.0,14.5,13.0,38.9,,36.4,5.0,C,C,B,C,B
20260613,東京,9,13,セイントエルモズ,6,D,13.3,14.0,13.8,7.0,36.7,1.0,37.6,,C,D,C,D,
20260613,東京,9,14,エイカイソウル,4,C,12.6,1.0,13.0,2.0,37.0,3.0,36.2,4.0,C,C,D,E,C
20260613,東京,10,1,レーウィン,11,E,12.5,8.0,13.9,14.0,37.1,,35.5,5.0,C,C,C,C,C
20260613,東京,10,2,トクシーカイザー,8,D,12.5,8.0,13.4,7.0,35.3,2.0,36.1,,C,C,C,C,B
20260613,東京,10,3,ファリーザ,15,E,12.5,8.0,14.1,16.0,36.7,,36.9,,C,D,C,D,C
20260613,東京,10,4,ヴァンドーム,3,C,12.6,13.0,13.5,9.0,36.8,,35.2,3.0,C,C,C,D,C
20260613,東京,10,5,エンセリオ,16,E,12.9,16.0,13.6,11.0,36.6,,35.0,2.0,C,D,D,B,C
20260613,東京,10,6,ラッキーキッド,1,A,12.5,8.0,12.6,2.0,35.3,2.0,37.0,,C,B,C,,B
20260613,東京,10,7,キョウエイフロイデ,6,D,12.7,15.0,13.6,11.0,36.7,,34.3,1.0,C,C,C,D,C
20260613,東京,10,8,ルヴァレドクール,4,C,12.3,3.0,12.6,2.0,35.8,7.0,36.0,8.0,C,B,C,C,C
20260613,東京,10,9,ルフトクス,14,E,12.4,6.0,13.6,11.0,35.8,7.0,38.0,,C,C,A,C,C
20260613,東京,10,10,ルグランヴァン,2,C,12.2,1.0,13.5,9.0,35.4,4.0,35.8,7.0,C,D,C,C,B
20260613,東京,10,11,リネアグローリア,13,E,12.2,1.0,13.0,6.0,35.4,4.0,36.0,8.0,C,C,E,D,C
20260613,東京,10,12,キャピタルサックス,5,D,12.3,3.0,12.7,5.0,36.2,,36.1,,D,B,D,B,C
20260613,東京,10,13,フルオール,9,D,12.5,8.0,13.4,7.0,37.1,,35.3,4.0,D,C,C,C,B
20260613,東京,10,14,コブラ,12,E,12.6,13.0,14.0,15.0,35.0,1.0,35.6,6.0,C,A,D,E,D
20260613,東京,10,15,トルショー,7,D,12.3,3.0,12.6,2.0,36.0,,36.0,8.0,C,C,B,B,B
20260613,東京,10,16,メイショウフウドウ,10,D,12.4,6.0,12.4,1.0,35.5,6.0,37.4,,C,C,D,C,C
20260613,東京,11,1,レガーロデルシエロ,1,B,12.5,4.0,14.0,10.0,36.0,,32.8,2.0,D,C,C,B,B
20260613,東京,11,2,タシット,12,E,12.4,3.0,12.6,2.0,35.3,4.0,33.8,,C,C,E,E,B
20260613,東京,11,3,カネラフィーナ,4,C,12.7,8.0,12.9,3.0,36.4,,33.6,,B,C,C,D,D
20260613,東京,11,4,リラエンブレム,5,C,12.9,10.0,12.9,3.0,35.6,,33.7,,B,B,D,D,D
20260613,東京,11,5,ナムラエイハブ,10,D,12.3,2.0,12.9,3.0,34.7,2.0,34.7,,C,B,C,B,C
20260613,東京,11,6,メリオーレム,8,D,12.6,7.0,13.6,9.0,35.4,5.0,32.4,1.0,C,C,B,C,B
20260613,東京,11,7,コントラポスト,7,D,12.5,4.0,13.1,7.0,35.4,5.0,33.2,4.0,B,D,B,B,D
20260613,東京,11,8,バレエマスター,9,D,12.7,8.0,14.1,11.0,36.0,,33.8,,E,C,C,B,B
20260613,東京,11,9,ダノンエアズロック,2,B,12.1,1.0,12.3,1.0,35.2,3.0,33.5,6.0,C,D,C,A,D
20260613,東京,11,10,ディマイザキッド,3,C,13.4,13.0,14.2,13.0,37.5,,33.0,3.0,B,C,B,B,D
20260613,東京,11,11,トーセンリョウ,6,D,12.9,10.0,14.1,11.0,36.0,,33.8,,B,D,D,B,B
20260613,東京,11,12,ヤマニンサンパ,11,D,12.5,4.0,13.1,7.0,35.7,,33.4,5.0,B,B,D,B,D
20260613,東京,11,13,マルチャン,13,E,13.0,12.0,13.0,6.0,34.4,1.0,33.7,,B,B,B,B,D
20260613,東京,12,1,ドルンレースツェン,16,E,12.8,15.0,12.8,8.0,36.9,,38.1,,C,,,,
20260613,東京,12,2,グルーヴィーオン,8,D,12.3,8.0,12.7,7.0,35.2,4.0,36.3,4.0,C,B,C,C,B
20260613,東京,12,3,ラインジーク,1,B,12.2,5.0,13.3,13.0,35.4,6.0,36.2,3.0,C,C,C,C,C
20260613,東京,12,4,アルマーレシチー,12,D,12.3,8.0,13.2,11.0,35.4,6.0,37.0,7.0,E,C,C,D,B
20260613,東京,12,5,ジェイエルキャリア,10,D,12.2,5.0,12.2,3.0,35.0,3.0,36.9,6.0,C,C,D,C,
20260613,東京,12,6,ブリングライト,9,D,12.3,8.0,13.4,14.0,36.8,,35.8,1.0,E,C,C,D,C
20260613,東京,12,7,ヴァルボナ,13,E,12.3,8.0,,,35.8,,39.3,,,D,C,B,E
20260613,東京,12,8,スタームーンナイト,3,B,12.0,3.0,12.0,2.0,34.7,2.0,38.0,,C,C,C,,
20260613,東京,12,9,ペイトー,11,D,12.2,5.0,12.2,3.0,35.5,8.0,37.2,,C,D,,,
20260613,東京,12,10,ゴーゴーパンチ,5,C,12.6,12.0,13.0,9.0,36.4,,36.6,5.0,D,C,C,C,C
20260613,東京,12,11,アヴァランチ,7,D,13.2,16.0,13.2,11.0,36.2,,37.2,,C,D,D,C,C
20260613,東京,12,12,ニシノヴィヴィ,14,E,12.6,12.0,13.5,15.0,36.2,,36.0,2.0,D,C,D,C,B
20260613,東京,12,13,エジプシャンマウ,4,C,12.6,12.0,12.6,5.0,35.2,4.0,39.0,,C,,,,
20260613,東京,12,14,ブラックトルネード,15,E,11.7,2.0,13.1,10.0,35.7,,37.8,,C,C,,B,B
20260613,東京,12,15,ライヴレッドアイ,6,D,11.6,1.0,11.8,1.0,33.7,1.0,37.7,,C,C,C,C,C
20260613,東京,12,16,スーパーガール,2,B,12.0,3.0,12.6,5.0,35.8,,37.1,8.0,B,C,D,C,C
20260613,阪神,1,1,ガルディエンヌ,2,C,12.7,8.0,12.8,7.0,35.5,5.0,36.8,1.0,C,B,A,D,C
20260613,阪神,1,2,テイケイウェリナ,15,E,13.7,16.0,13.7,13.0,38.4,,38.7,,C,,,,
20260613,阪神,1,3,ジュディーイメル,1,B,11.9,1.0,12.0,1.0,34.7,1.0,38.5,,C,C,B,B,C
20260613,阪神,1,4,ファイアプレイス,11,E,13.6,14.0,13.6,11.0,37.5,,38.3,8.0,D,,,,
20260613,阪神,1,5,プレデンシア,4,C,12.8,10.0,13.4,10.0,36.1,8.0,37.2,2.0,B,C,D,C,B
20260613,阪神,1,6,ワイドポティロン,9,D,13.2,12.0,13.2,9.0,37.0,,37.4,3.0,D,C,C,,
20260613,阪神,1,7,ショウナンタマユラ,7,D,12.2,3.0,12.2,3.0,35.1,2.0,38.3,8.0,C,D,C,C,D
20260613,阪神,1,8,リトゥリア,13,E,12.6,7.0,14.3,16.0,38.2,,38.8,,C,C,C,D,C
20260613,阪神,1,9,アスターシャウルス,14,E,13.3,13.0,13.8,15.0,39.0,,40.2,,C,C,C,,
20260613,阪神,1,10,エバイダンス,3,C,12.2,3.0,12.4,6.0,35.4,4.0,37.7,5.0,D,D,B,C,C
20260613,阪神,1,11,メリオルヴィア,5,C,12.2,3.0,12.2,3.0,35.3,3.0,37.6,4.0,C,C,C,B,
20260613,阪神,1,12,スマイリングスカイ,16,E,12.9,11.0,13.1,8.0,36.3,,39.7,,B,B,,,
20260613,阪神,1,13,リトセア,8,D,12.3,6.0,12.3,5.0,35.7,6.0,38.0,7.0,C,C,C,,
20260613,阪神,1,14,フィアスゲイル,10,E,12.7,8.0,13.7,13.0,37.4,,41.8,,D,B,B,C,
20260613,阪神,1,15,エイユーサクラ,6,C,12.1,2.0,12.1,2.0,35.7,6.0,37.9,6.0,C,B,C,,
20260613,阪神,1,16,ビーチボール,12,E,13.6,14.0,13.6,11.0,,,,,B,,,,
20260613,阪神,2,1,アメリカンサクラ,16,E,12.6,1.0,12.6,1.0,35.4,1.0,38.7,,C,C,B,C,
20260613,阪神,2,2,タニセンゴールド,5,C,13.2,9.0,13.9,9.0,38.0,,37.6,4.0,C,C,,,
20260613,阪神,2,3,マイカラー,6,D,12.9,6.0,13.4,5.0,37.3,8.0,36.5,1.0,C,C,B,C,C
20260613,阪神,2,4,クボウサマ,10,E,12.7,3.0,13.0,4.0,38.0,,38.4,,D,C,C,C,C
20260613,阪神,2,5,レジェルテ,9,D,12.9,6.0,13.4,5.0,36.6,2.0,38.0,,C,C,C,C,D
20260613,阪神,2,6,ピエナオルカ,4,C,12.6,1.0,12.6,1.0,36.9,5.0,37.7,5.0,C,C,C,C,C
20260613,阪神,2,7,ラスカルキッド,15,E,13.8,14.0,13.9,9.0,38.6,,39.6,,C,C,C,,
20260613,阪神,2,8,レディトゥフライト,7,D,13.4,12.0,14.4,14.0,37.2,7.0,38.2,,C,B,C,C,
20260613,阪神,2,9,サンライズアーサー,11,E,12.8,5.0,14.6,15.0,37.1,6.0,37.8,8.0,C,C,B,D,C
20260613,阪神,2,10,メイショウジンライ,1,A,13.6,13.0,13.6,7.0,37.4,,37.3,2.0,C,C,C,C,
20260613,阪神,2,11,ジーティースティア,12,E,13.0,8.0,,,38.0,,38.3,,,,C,C,C
20260613,阪神,2,12,ラヴィアンコール,3,C,14.0,16.0,14.0,11.0,38.3,,38.3,,C,,,,
20260613,阪神,2,13,キタノハイテイル,14,E,13.2,9.0,13.8,8.0,39.0,,37.7,5.0,C,D,D,,
20260613,阪神,2,14,クリノリキオー,8,D,13.9,15.0,14.2,12.0,36.8,4.0,37.4,3.0,C,C,C,C,B
20260613,阪神,2,15,サトノトリニティ,13,E,13.2,9.0,14.3,13.0,41.2,,38.7,,C,C,C,C,B
20260613,阪神,2,16,マテンロウアワー,2,C,12.7,3.0,12.7,3.0,36.7,3.0,37.7,5.0,D,C,B,D,C
20260613,阪神,3,1,ホワイトフレイムス,6,C,12.5,4.0,12.5,2.0,35.7,9.0,34.3,8.0,D,B,A,B,D
20260613,阪神,3,2,ルージュプルーヴ,9,D,12.7,6.0,13.2,10.0,35.8,,34.2,7.0,D,B,C,C,A
20260613,阪神,3,3,ジャスティンカレラ,17,E,12.9,11.0,13.3,12.0,35.2,4.0,35.6,,D,C,D,,
20260613,阪神,3,4,レヴヴィ,14,E,13.0,13.0,13.5,13.0,35.4,7.0,35.4,,C,C,,,
20260613,阪神,3,5,ララディアーブル,2,C,13.3,17.0,13.7,14.0,36.3,,34.1,4.0,C,D,C,,
20260613,阪神,3,6,ティグリス,8,D,12.9,11.0,12.9,7.0,35.9,,34.6,,C,,,,
20260613,阪神,3,7,ウインラブソング,10,E,13.8,18.0,13.8,15.0,36.8,,35.1,,B,C,,,
20260613,阪神,3,8,ブランチアウト,3,C,12.0,1.0,12.0,1.0,33.5,1.0,34.3,8.0,C,C,C,C,C
20260613,阪神,3,9,フェブリノ,11,E,12.1,2.0,13.2,10.0,35.2,4.0,34.1,4.0,B,,C,B,D
20260613,阪神,3,10,フェルギナス,1,B,12.6,5.0,12.7,3.0,35.8,,34.3,8.0,C,D,C,C,
20260613,阪神,3,11,グランブーケ,16,E,13.0,13.0,13.0,8.0,35.4,7.0,36.4,,C,,,,
20260613,阪神,3,12,ボールドペイト,18,E,12.8,9.0,12.8,5.0,35.9,,35.2,,D,C,,,
20260613,阪神,3,13,イーグルチョイス,13,E,12.4,3.0,13.9,17.0,36.7,,34.9,,C,C,D,C,
20260613,阪神,3,14,カステッロトゥーレ,7,C,13.1,15.0,13.1,9.0,35.3,6.0,33.8,1.0,C,B,D,,
20260613,阪神,3,15,シャマレル,12,E,13.2,16.0,13.9,17.0,37.7,,37.8,,C,C,C,B,
20260613,阪神,3,16,リン,4,C,12.8,9.0,12.8,5.0,34.2,2.0,34.1,4.0,C,C,B,D,B
20260613,阪神,3,17,オメガヒストリー,5,C,12.7,6.0,12.7,3.0,34.9,3.0,33.9,2.0,D,D,C,C,C
20260613,阪神,3,18,カヴァティーナ,15,E,12.7,6.0,13.8,15.0,36.1,,34.0,3.0,C,C,C,B,
20260613,阪神,4,1,カデナボニータ,8,D,12.6,6.0,12.6,2.0,35.5,8.0,36.7,,C,C,D,,
20260613,阪神,4,2,ヒロウッドテール,13,E,12.3,1.0,13.5,12.0,35.0,2.0,34.3,4.0,C,C,B,C,B
20260613,阪神,4,3,レッドフレーザー,9,D,12.8,9.0,12.9,7.0,36.3,,38.7,,C,C,B,C,
20260613,阪神,4,4,ファランギーナ,7,D,12.9,12.0,12.9,7.0,35.6,,34.4,5.0,B,C,,,
20260613,阪神,4,5,ジーティーウタマロ,5,D,12.8,9.0,12.8,6.0,35.3,5.0,34.4,5.0,C,D,D,B,
20260613,阪神,4,6,マルカアルバ,15,E,12.5,3.0,13.6,13.0,36.4,,39.6,,C,B,,D,
20260613,阪神,4,7,ラパンドール,1,B,12.5,3.0,12.5,1.0,35.8,,33.5,1.0,A,A,B,,
20260613,阪神,4,8,レッドブライトン,2,C,12.4,2.0,12.7,3.0,34.6,1.0,33.8,2.0,C,C,C,C,C
20260613,阪神,4,9,フィールライクユー,10,E,12.7,7.0,12.7,3.0,36.9,,34.6,,C,D,,,
20260613,阪神,4,10,エイシンリーガル,14,E,13.4,13.0,13.4,10.0,35.2,4.0,34.7,,C,B,,,
20260613,阪神,4,11,メイショウタカネ,11,E,,,,,,,,,,,,,
20260613,阪神,4,12,ダイヤモンドエルザ,12,E,,,,,,,,,,,,,
20260613,阪神,4,13,タイムレスフレアー,4,D,12.5,3.0,13.4,10.0,35.1,3.0,34.4,5.0,C,C,C,B,C
20260613,阪神,4,14,スタークラウン,3,C,12.7,7.0,12.7,3.0,35.3,5.0,34.4,5.0,C,,,,
20260613,阪神,4,15,アイルドゥレーヴェ,6,D,13.6,14.0,13.8,14.0,37.8,,34.1,3.0,B,C,,,
20260613,阪神,4,16,レフティサーリ,16,E,12.8,9.0,12.9,7.0,35.4,7.0,34.6,,C,E,C,B,A
20260613,阪神,5,1,ルフトブリュッケ,8,D,,,,,,,,,,,,,
20260613,阪神,5,2,メアグローリア,1,B,,,,,,,,,,,,,
20260613,阪神,5,3,スマートメモリー,5,D,,,,,,,,,,,,,
20260613,阪神,5,4,アセンシオン,3,C,,,,,,,,,,,,,
20260613,阪神,5,5,カレンハウ,7,D,,,,,,,,,,,,,
20260613,阪神,5,6,ロンドンガーズ,2,B,,,,,,,,,,,,,
20260613,阪神,5,7,ユイリノベーション,11,E,,,,,,,,,,,,,
20260613,阪神,5,8,ラホーヤアイズ,6,D,,,,,,,,,,,,,
20260613,阪神,5,9,ニドヅケキンシ,10,D,,,,,,,,,,,,,
20260613,阪神,5,10,ナポリ,9,D,,,,,,,,,,,,,
20260613,阪神,5,11,アイファーラピッド,4,D,,,,,,,,,,,,,
20260613,阪神,6,1,クロリス,2,C,,,,,,,,,,,,,
20260613,阪神,6,2,ペプチドニンバス,10,D,,,,,,,,,,,,,
20260613,阪神,6,3,バミューダブーケ,11,D,,,,,,,,,,,,,
20260613,阪神,6,4,タマコイファルコン,13,E,,,,,,,,,,,,,
20260613,阪神,6,5,ウンディーネ,1,B,,,,,,,,,,,,,
20260613,阪神,6,6,ルガルデ,5,D,,,,,,,,,,,,,
20260613,阪神,6,7,ヨッシーフレアー,9,D,,,,,,,,,,,,,
20260613,阪神,6,8,ヴィルダースヴィル,4,C,,,,,,,,,,,,,
20260613,阪神,6,9,ナオミガサイキョウ,7,D,,,,,,,,,,,,,
20260613,阪神,6,10,ヘスティア,12,E,,,,,,,,,,,,,
20260613,阪神,6,11,ディーヴァレギオン,3,C,,,,,,,,,,,,,
20260613,阪神,6,12,アイゼンフォルク,6,D,,,,,,,,,,,,,
20260613,阪神,6,13,ラブシンフォニー,8,D,,,,,,,,,,,,,
20260613,阪神,7,1,ゲタリア,7,D,12.8,9.0,12.8,5.0,36.7,7.0,37.4,,D,C,C,,
20260613,阪神,7,2,ジュンドラドラ,2,B,12.4,1.0,12.4,1.0,35.7,2.0,37.7,,D,C,C,C,C
20260613,阪神,7,3,フランキーバローズ,3,C,12.7,6.0,13.1,12.0,36.7,7.0,36.2,2.0,C,D,C,B,C
20260613,阪神,7,4,サンライズオスカー,16,E,13.7,16.0,,,39.5,,38.2,,,C,C,,
20260613,阪神,7,5,ダンツシタン,5,D,13.0,15.0,14.1,15.0,37.5,,36.7,3.0,C,C,C,C,C
20260613,阪神,7,6,アミラル,14,E,12.9,14.0,13.1,12.0,36.7,7.0,36.8,4.0,C,B,C,C,C
20260613,阪神,7,7,メイショウカスガイ,13,E,12.7,6.0,12.9,11.0,36.9,,38.1,,C,D,C,C,C
20260613,阪神,7,8,スリーラーケン,15,E,12.4,1.0,12.4,1.0,38.1,,39.8,,C,C,D,C,D
20260613,阪神,7,9,システマソラー,1,A,12.7,6.0,12.8,5.0,35.9,4.0,37.0,7.0,C,C,C,C,C
20260613,阪神,7,10,ブリオメンテ,11,D,12.6,4.0,12.8,5.0,36.1,5.0,36.9,6.0,C,C,C,D,B
20260613,阪神,7,11,エイユーファイヤー,12,E,12.8,9.0,12.8,5.0,37.0,,37.4,,C,B,B,C,C
20260613,阪神,7,12,フィサブロス,9,D,12.8,9.0,12.8,5.0,34.8,1.0,36.8,4.0,C,C,C,C,C
20260613,阪神,7,13,リヒトミューレ,6,D,12.8,9.0,12.8,5.0,35.8,3.0,37.4,,C,C,C,B,C
20260613,阪神,7,14,エドウィンナルコ,8,D,12.4,1.0,12.4,1.0,36.7,7.0,38.3,,C,C,D,,
20260613,阪神,7,15,スカイストライプス,4,C,12.6,4.0,12.6,4.0,36.1,5.0,35.5,1.0,C,B,D,C,C
20260613,阪神,7,16,ディニテ,10,D,12.8,9.0,13.1,12.0,38.1,,37.1,8.0,C,B,C,C,C
20260613,阪神,8,1,グランドオーパス,2,C,12.4,3.0,12.6,1.0,33.8,1.0,33.7,6.0,C,D,C,D,C
20260613,阪神,8,2,ウォーターエアリー,10,D,13.2,13.0,13.5,13.0,35.5,6.0,33.7,6.0,D,B,E,B,C
20260613,阪神,8,3,テレプシコーラ,12,D,12.9,11.0,13.9,14.0,36.8,,33.7,6.0,C,C,B,D,C
20260613,阪神,8,4,オリーボーレン,11,D,12.3,2.0,12.8,4.0,34.9,4.0,33.4,5.0,C,B,E,D,C
20260613,阪神,8,5,ピエタンツァ,9,D,13.5,15.0,14.3,15.0,36.8,,33.2,2.0,C,B,C,B,C
20260613,阪神,8,6,アイニードユー,1,A,12.0,1.0,12.7,2.0,34.2,2.0,34.7,,C,B,E,B,B
20260613,阪神,8,7,シャンパンライフ,4,C,12.4,3.0,13.0,5.0,35.7,,33.2,2.0,C,C,C,D,D
20260613,阪神,8,8,バースデイフライト,3,C,12.6,6.0,13.2,8.0,35.5,6.0,32.8,1.0,C,E,B,D,D
20260613,阪神,8,9,ベルサンローラン,7,D,12.5,5.0,13.1,7.0,34.8,3.0,34.7,,B,D,E,C,D
20260613,阪神,8,10,ポペット,14,E,12.9,11.0,13.3,11.0,36.1,,34.3,,B,B,D,B,B
20260613,阪神,8,11,ミティリーニ,13,E,12.6,6.0,13.0,5.0,36.3,,38.4,,E,D,C,C,D
20260613,阪神,8,12,チリーゴールド,15,E,12.7,8.0,12.7,2.0,35.2,5.0,33.3,4.0,C,B,,,
20260613,阪神,8,13,フォルナックス,6,D,12.7,8.0,13.2,8.0,35.5,6.0,33.9,,B,D,C,B,D
20260613,阪神,8,14,サッポロイクコ,8,D,13.2,13.0,13.2,8.0,36.2,,33.8,,D,B,,,
20260613,阪神,8,15,テイエムスティール,5,D,12.8,10.0,13.3,11.0,35.8,,34.1,,D,D,B,C,
20260613,阪神,9,1,ホウオウレイヴン,8,D,12.7,2.0,14.4,9.0,35.0,2.0,33.8,,D,C,C,A,B
20260613,阪神,9,2,アットアブラスト,7,D,12.7,2.0,12.9,1.0,35.8,4.0,33.6,,C,C,C,D,B
20260613,阪神,9,3,ブレットパス,1,B,13.1,9.0,13.1,3.0,36.1,,32.7,1.0,C,D,B,D,D
20260613,阪神,9,4,メディテラニアン,4,C,12.7,2.0,13.0,2.0,34.7,1.0,34.1,,C,B,D,C,C
20260613,阪神,9,5,ノチェセラーダ,2,B,12.8,7.0,13.7,7.0,35.8,4.0,33.5,2.0,B,D,B,C,C
20260613,阪神,9,6,オーシンハーフ,9,E,12.1,1.0,13.4,4.0,38.1,,38.6,,C,C,C,C,C
20260613,阪神,9,7,ショウナンガチ,6,D,12.9,8.0,13.5,5.0,36.5,,33.5,2.0,D,C,D,D,C
20260613,阪神,9,8,メイショウアイル,5,D,12.7,2.0,13.5,5.0,35.7,3.0,33.9,,C,C,B,B,C
20260613,阪神,9,9,アスクコモンタレヴ,3,B,12.7,2.0,13.8,8.0,37.6,,33.5,2.0,B,C,D,D,D
20260613,阪神,10,1,モカラマーズ,5,C,12.4,14.0,13.4,12.0,36.3,,36.2,3.0,D,D,D,D,C
20260613,阪神,10,2,ブリーズオンチーク,10,E,12.3,9.0,13.0,9.0,37.2,,36.2,3.0,C,C,D,C,D
20260613,阪神,10,3,シュヴァルツリーベ,13,E,11.9,3.0,12.6,5.0,35.3,5.0,36.8,,C,C,D,B,B
20260613,阪神,10,4,キボウノホシ,16,E,12.2,6.0,12.6,5.0,36.0,,36.2,3.0,C,C,E,D,D
20260613,阪神,10,5,セールヴォラン,7,D,12.3,9.0,13.0,9.0,35.0,3.0,36.6,,C,D,C,E,D
20260613,阪神,10,6,タマモナポリ,9,D,12.1,5.0,12.2,2.0,35.5,8.0,36.3,7.0,C,C,B,D,E
20260613,阪神,10,7,ツーピース,14,E,12.2,6.0,,,36.8,,39.0,,,C,C,C,C
20260613,阪神,10,8,オトメナシャチョウ,8,D,11.8,1.0,,,34.8,2.0,38.3,,,C,D,C,
20260613,阪神,10,9,ミキノバカラ,11,E,12.5,16.0,12.9,8.0,35.7,,35.2,1.0,D,C,B,,
20260613,阪神,10,10,カネコメブライト,6,D,12.4,14.0,12.6,5.0,35.5,8.0,36.9,,C,D,C,C,C
20260613,阪神,10,11,ボルセーナ,12,E,12.0,4.0,14.0,13.0,35.4,6.0,36.5,,B,D,E,D,C
20260613,阪神,10,12,ヴィクトリーロード,15,E,12.3,9.0,,,35.4,6.0,36.3,7.0,,C,B,D,B
20260613,阪神,10,13,テーオーグレーザー,1,A,12.3,9.0,12.4,4.0,35.7,,36.2,3.0,C,D,C,C,C
20260613,阪神,10,14,ヴリトラハン,4,C,12.2,6.0,12.2,2.0,35.5,8.0,35.7,2.0,C,B,A,D,D
20260613,阪神,10,15,サンマルノヴェル,3,C,12.3,9.0,13.1,11.0,35.2,4.0,36.7,,C,B,C,B,B
20260613,阪神,10,16,ソウルオンファイア,2,C,11.8,1.0,11.8,1.0,34.5,1.0,36.9,,B,C,D,C,C
20260613,阪神,11,1,リチュアル,7,D,12.3,4.0,13.3,7.0,36.0,3.0,37.4,,A,C,B,D,C
20260613,阪神,11,2,マリアナトレンチ,12,E,12.3,4.0,13.8,12.0,36.3,7.0,37.8,,C,D,D,B,B
20260613,阪神,11,3,サンマルパトロール,11,E,12.8,16.0,14.3,16.0,37.7,,36.3,7.0,D,C,C,B,C
20260613,阪神,11,4,クインズショコラ,6,D,12.5,7.0,13.2,6.0,37.0,,37.1,,C,C,D,C,C
