開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20251130,東京,7,3,アイファーリーベン,16,E,13.0,16.0,13.2,8.0,36.2,,37.6,,B,C,C,C,C
20251130,東京,7,4,フィーチャリング,3,B,12.7,14.0,14.0,14.0,36.5,,34.5,1.0,C,D,C,C,C
20251130,東京,7,5,オーサムデアラー,7,D,12.4,10.0,14.6,16.0,37.0,,36.3,2.0,C,C,B,A,C
20251130,東京,7,6,トレヴィ,2,B,12.1,2.0,12.8,4.0,,,,,C,B,C,C,A
20251130,東京,7,7,エルオレンス,10,D,11.7,1.0,13.7,11.0,35.3,4.0,36.4,3.0,C,C,C,C,C
20251130,東京,7,8,エコロヴァルム,11,D,12.1,2.0,13.8,12.0,36.2,,37.0,7.0,C,C,D,C,B
20251130,東京,7,9,エイミームーン,8,D,12.5,11.0,12.8,4.0,34.9,1.0,36.6,5.0,C,C,C,D,B
20251130,東京,7,10,ジェイエルバース,12,E,12.1,2.0,12.2,1.0,35.0,2.0,39.0,,C,B,C,C,C
20251130,東京,7,11,ジェイエルジェティ,14,E,12.3,6.0,12.7,3.0,36.1,8.0,41.3,,B,,,,
20251130,東京,7,12,マクミランテソーロ,1,B,12.3,6.0,12.5,2.0,35.1,3.0,37.3,,C,C,B,B,C
20251130,東京,7,13,トルズイーガー,13,E,12.8,15.0,14.0,14.0,37.0,,37.5,,C,C,D,C,
20251130,東京,7,14,メッエフアパラ,4,C,12.3,6.0,12.8,4.0,35.8,6.0,36.9,6.0,B,D,C,C,A
20251130,東京,7,15,スパークインザアイ,15,E,12.6,13.0,13.0,7.0,35.5,5.0,37.3,,C,B,C,C,C
20251130,東京,7,16,シュードタキライト,9,D,12.1,2.0,13.2,8.0,,,,,C,C,C,B,C
20251130,東京,8,1,グランセレスト,4,C,12.4,2.0,12.4,1.0,35.1,3.0,34.7,,D,D,D,D,
20251130,東京,8,2,ベネサルート,3,C,12.7,5.0,12.7,5.0,36.4,,34.0,2.0,D,,,,
20251130,東京,8,3,コルテオソレイユ,6,D,12.3,1.0,12.6,2.0,34.4,1.0,34.9,,D,C,D,D,
20251130,東京,8,4,ニシノエースサマ,8,D,12.6,3.0,12.6,2.0,36.0,,35.0,,C,B,C,,
20251130,東京,8,5,ドリームコア,1,B,13.2,8.0,13.3,8.0,36.9,,33.3,1.0,D,D,,,
20251130,東京,8,6,コズミックボックス,2,B,12.7,5.0,12.7,5.0,35.9,4.0,34.3,3.0,C,C,C,,
20251130,東京,8,7,マイリトルヒーロー,5,D,12.6,3.0,12.6,2.0,34.9,2.0,34.6,4.0,B,D,,,
20251130,東京,8,8,グロリアスマーチ,7,D,12.9,7.0,13.2,7.0,35.9,4.0,34.6,4.0,C,C,C,,
20251130,東京,9,1,ルーチェロッサ,9,E,12.3,1.0,14.0,9.0,36.1,,34.8,,D,B,B,D,E
20251130,東京,9,2,ログラール,5,D,12.8,5.0,13.3,3.0,36.7,,36.0,,B,B,C,D,B
20251130,東京,9,3,クロシェットノエル,4,C,13.1,8.0,13.6,6.0,36.3,,34.1,,B,D,C,B,D
20251130,東京,9,4,ビーオンザカバー,3,B,12.8,5.0,13.7,8.0,36.5,,33.5,2.0,D,C,E,C,B
20251130,東京,9,5,ジャンビ,8,D,12.6,4.0,13.5,5.0,36.0,4.0,34.7,,B,D,B,B,C
20251130,東京,9,6,ウインルピナス,7,D,12.3,1.0,13.6,6.0,36.0,4.0,33.7,4.0,D,C,B,B,B
20251130,東京,9,7,レイニング,2,B,12.8,5.0,13.4,4.0,35.9,3.0,33.5,2.0,C,D,B,B,
20251130,東京,9,8,ボウウィンドウ,1,A,13.2,9.0,13.2,2.0,35.3,1.0,33.4,1.0,D,C,C,C,
20251130,東京,9,9,ミラーダカリエンテ,6,D,12.5,3.0,12.8,1.0,35.7,2.0,34.4,,D,D,D,B,C
20251130,東京,10,1,ジーベック,10,D,12.3,5.0,12.9,5.0,36.1,,36.1,6.0,D,C,D,B,D
20251130,東京,10,2,ロイヤルダンス,14,E,12.6,12.0,14.2,15.0,36.1,,36.4,,D,C,B,C,B
20251130,東京,10,3,フクチャントウメイ,13,E,12.5,10.0,13.4,9.0,35.1,2.0,36.9,,C,C,C,C,D
20251130,東京,10,4,スズカコーズ,8,D,12.1,2.0,13.9,13.0,35.8,7.0,36.1,6.0,E,C,C,C,C
20251130,東京,10,5,カネショウレジェン,2,B,11.9,1.0,12.8,4.0,35.2,3.0,36.2,,B,C,D,B,B
20251130,東京,10,6,ケンキョ,6,D,12.7,15.0,13.8,12.0,36.6,,34.8,1.0,D,D,B,C,C
20251130,東京,10,7,シャパリュ,5,C,12.6,12.0,12.6,3.0,36.0,8.0,36.9,,D,B,B,C,B
20251130,東京,10,8,シホノペルフェット,7,D,12.3,5.0,12.3,1.0,35.6,5.0,36.8,,C,C,D,C,D
20251130,東京,10,9,フミサウンド,9,D,12.3,5.0,13.6,11.0,36.0,8.0,35.7,2.0,E,B,C,D,B
20251130,東京,10,10,ダイシンリンク,3,C,12.3,5.0,13.1,8.0,35.5,4.0,36.1,6.0,B,C,C,D,D
20251130,東京,10,11,ドントゥザムーン,4,C,12.2,4.0,13.0,7.0,34.4,1.0,36.0,5.0,C,B,C,D,D
20251130,東京,10,12,ジューンポンポン,11,D,12.4,9.0,14.2,15.0,36.6,,35.7,2.0,E,C,C,C,C
20251130,東京,10,13,サトノアルペジオ,12,E,12.1,2.0,12.9,5.0,35.7,6.0,36.3,,C,C,C,D,D
20251130,東京,10,14,オンザスクエア,16,E,12.9,16.0,13.4,9.0,36.1,,37.3,,D,A,C,B,C
20251130,東京,10,15,ショウナンヤッホー,15,E,12.6,12.0,13.9,13.0,36.2,,36.4,,B,C,D,C,C
20251130,東京,10,16,レッドアレグロ,1,B,12.5,10.0,12.5,2.0,36.2,,35.9,4.0,C,C,D,C,C
20251130,東京,11,1,ウインオーディン,6,D,12.7,8.0,13.4,10.0,36.7,,34.2,,D,D,B,D,D
20251130,東京,11,2,バトルハーデン,12,E,12.7,8.0,14.4,16.0,37.0,,33.6,8.0,B,D,D,B,D
20251130,東京,11,3,エセルフリーダ,5,C,12.4,1.0,13.2,9.0,34.5,1.0,34.3,,B,D,C,C,C
20251130,東京,11,4,パンジャ,7,D,12.7,8.0,12.7,1.0,36.3,,33.4,7.0,C,D,C,B,B
20251130,東京,11,5,サダムオプシス,14,E,12.6,4.0,14.2,15.0,35.5,7.0,33.2,5.0,B,D,B,C,D
20251130,東京,11,6,コスモフロイデ,11,E,12.6,4.0,13.0,4.0,35.3,3.0,34.8,,D,B,B,C,D
20251130,東京,11,7,ホウオウムサシ,8,D,13.1,16.0,13.1,5.0,37.2,,34.0,,B,D,D,B,B
20251130,東京,11,8,モズロックンロール,10,D,12.8,13.0,12.9,2.0,35.3,3.0,34.8,,D,B,C,D,B
20251130,東京,11,9,ミッキーツインクル,1,B,12.7,8.0,13.1,5.0,36.3,,32.4,1.0,B,B,B,C,B
20251130,東京,11,10,コスモシャングリラ,13,E,12.9,14.0,13.9,14.0,36.4,,33.3,6.0,B,B,D,D,B
20251130,東京,11,11,コルレオニス,4,C,12.6,4.0,13.1,5.0,35.4,6.0,34.1,,C,C,C,D,D
20251130,東京,11,12,エリダヌス,16,E,12.7,8.0,13.7,11.0,36.2,8.0,34.0,,B,C,D,C,D
20251130,東京,11,13,ソリダリティ,9,D,12.5,3.0,12.9,2.0,36.2,8.0,33.1,4.0,D,B,A,B,D
20251130,東京,11,14,ロジマンボ,15,E,12.6,4.0,13.7,11.0,34.9,2.0,34.7,,C,B,B,B,B
20251130,東京,11,15,ヴィレム,2,B,12.4,1.0,13.1,5.0,35.3,3.0,32.4,1.0,B,B,B,B,D
20251130,東京,11,16,ハーツコンチェルト,3,C,13.0,15.0,13.7,11.0,37.2,,32.9,3.0,B,D,B,,B
20251130,東京,12,1,ジャスティンパレス,4,C,12.9,12.0,12.9,4.0,36.5,,32.7,4.0,B,C,B,D,B
20251130,東京,12,2,クロワデュノール,3,C,12.4,4.0,,,35.9,8.0,33.9,,,,D,D,D
20251130,東京,12,3,コスモキュランダ,16,E,12.7,9.0,12.7,1.0,35.6,6.0,33.4,9.0,B,B,B,B,C
20251130,東京,12,4,ディープモンスター,11,D,12.4,4.0,13.3,7.0,36.5,,33.0,6.0,D,D,C,D,E
20251130,東京,12,5,サンライズアース,9,D,12.3,1.0,12.8,3.0,35.9,8.0,34.3,,D,B,D,B,C
20251130,東京,12,6,ホウオウビスケッツ,14,E,12.3,1.0,12.7,1.0,34.5,1.0,33.6,,D,D,A,D,C
20251130,東京,12,7,ダノンベルーガ,17,E,12.9,12.0,13.1,6.0,36.9,,33.1,7.0,B,B,B,B,
20251130,東京,12,8,カランダガン,6,D,,,,,,,,,,,,,
20251130,東京,12,9,セイウンハーデス,15,E,12.3,1.0,13.4,10.0,34.8,2.0,32.5,3.0,D,E,B,B,B
20251130,東京,12,10,シュトルーヴェ,18,E,13.2,17.0,14.8,14.0,37.3,,33.5,,B,B,C,B,B
20251130,東京,12,11,アドマイヤテラ,8,D,13.1,15.0,13.3,7.0,36.5,,34.0,,D,D,C,B,C
20251130,東京,12,12,ヨーホーレイク,13,D,12.6,7.0,13.3,7.0,35.5,4.0,32.9,5.0,D,C,D,B,B
20251130,東京,12,13,ブレイディヴェーグ,10,D,12.9,12.0,13.8,13.0,35.6,6.0,32.4,1.0,B,B,B,,B
20251130,東京,12,14,ダノンデサイル,2,C,12.6,7.0,,,36.6,,35.5,,,,C,D,B
20251130,東京,12,15,マスカレードボール,1,B,13.1,15.0,13.4,10.0,35.4,3.0,32.4,1.0,D,D,B,B,B
20251130,東京,12,16,シンエンペラー,7,D,12.7,9.0,,,,,,,,,,D,
20251130,東京,12,17,ドゥレッツァ,12,D,12.7,9.0,13.5,12.0,35.5,4.0,35.2,,D,C,,D,
20251130,東京,12,18,タスティエーラ,5,D,12.5,6.0,12.9,4.0,36.5,,33.1,7.0,B,,,D,D
