開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250927,中山,3,8,コパノキャメロン,3,C,13.2,13.0,13.2,12.0,38.7,,39.6,,C,,,,
20250927,中山,3,9,サンドロック,14,E,14.1,16.0,14.1,16.0,40.6,,40.5,,C,,,,
20250927,中山,3,10,ナムラパピ,13,E,13.7,14.0,13.7,14.0,,,,,B,,,,
20250927,中山,3,11,リュウノエッセンス,6,D,12.1,1.0,12.1,1.0,36.0,6.0,39.0,8.0,C,C,C,C,
20250927,中山,3,12,キタノアヤカ,16,E,12.8,9.0,12.8,7.0,,,,,E,,,,
20250927,中山,3,13,スノーランス,7,D,12.3,3.0,12.8,7.0,36.4,,38.2,5.0,C,C,B,,
20250927,中山,3,14,ドライヴトウショウ,15,E,13.7,14.0,13.7,14.0,38.2,,38.9,7.0,C,,,,
20250927,中山,3,15,スリーコーズ,1,B,12.3,3.0,12.3,3.0,35.7,3.0,37.5,1.0,C,,,,
20250927,中山,3,16,レディサン,4,C,12.5,6.0,12.5,4.0,35.8,4.0,39.5,,C,,,,
20250927,中山,4,1,ラージアンサンブル,15,E,,,,,,,,,,,,,
20250927,中山,4,2,エンゼルランプ,11,D,,,,,,,,,,,,,
20250927,中山,4,3,イサチルクイーン,8,D,,,,,,,,,,,,,
20250927,中山,4,4,ファイヤサラマンダ,5,D,,,,,,,,,,,,,
20250927,中山,4,5,ラインジーク,14,E,,,,,,,,,,,,,
20250927,中山,4,6,カラクリスピリッツ,12,E,,,,,,,,,,,,,
20250927,中山,4,7,ショコラキュイ,1,B,,,,,,,,,,,,,
20250927,中山,4,8,ホールドザデイ,9,D,,,,,,,,,,,,,
20250927,中山,4,9,バレンタインビスタ,4,D,,,,,,,,,,,,,
20250927,中山,4,10,フィンガー,6,D,,,,,,,,,,,,,
20250927,中山,4,11,ゴールドアイリーン,3,C,,,,,,,,,,,,,
20250927,中山,4,12,ケントン,10,D,,,,,,,,,,,,,
20250927,中山,4,13,カミノテイオー,16,E,,,,,,,,,,,,,
20250927,中山,4,14,モロノヴィクトリー,2,B,,,,,,,,,,,,,
20250927,中山,4,15,メイショウナナユキ,13,E,,,,,,,,,,,,,
20250927,中山,4,16,ティンバーライン,7,D,,,,,,,,,,,,,
20250927,中山,5,1,チュウワメロディー,9,D,,,,,,,,,,,,,
20250927,中山,5,2,ホシヅキヨ,13,E,,,,,,,,,,,,,
20250927,中山,5,3,コスモグロボーサ,15,E,,,,,,,,,,,,,
20250927,中山,5,4,オリジナルアポジー,10,D,,,,,,,,,,,,,
20250927,中山,5,5,ソーヤブル,4,D,,,,,,,,,,,,,
20250927,中山,5,6,ボグラーモデル,14,E,,,,,,,,,,,,,
20250927,中山,5,7,モントーヤ,6,D,,,,,,,,,,,,,
20250927,中山,5,8,ギリーズボール,1,A,,,,,,,,,,,,,
20250927,中山,5,9,リラ,2,C,,,,,,,,,,,,,
20250927,中山,5,10,ルクリーシア,11,E,,,,,,,,,,,,,
20250927,中山,5,11,ハクサンローレライ,12,E,,,,,,,,,,,,,
20250927,中山,5,12,フレアリングベリー,3,C,,,,,,,,,,,,,
20250927,中山,5,13,ファストワーカー,7,D,,,,,,,,,,,,,
20250927,中山,5,14,シンデレラヒメ,16,E,,,,,,,,,,,,,
20250927,中山,5,15,フィクセルリリア,8,D,,,,,,,,,,,,,
20250927,中山,5,16,ジャスパーメルチェ,5,D,,,,,,,,,,,,,
20250927,中山,6,1,シャンハイナイト,7,D,12.3,2.0,13.5,11.0,35.0,1.0,38.7,,B,C,C,C,B
20250927,中山,6,2,パイシャオピン,1,A,13.0,11.0,13.1,5.0,35.6,3.0,35.0,1.0,B,C,C,B,
20250927,中山,6,3,キョウエイタイコ,8,D,13.2,14.0,13.5,11.0,38.8,,37.5,6.0,C,C,D,C,C
20250927,中山,6,4,ミラクルダンサー,3,C,12.9,8.0,12.9,2.0,37.4,,39.8,,C,D,B,,
20250927,中山,6,5,ツインクルステージ,10,D,12.6,5.0,12.9,2.0,37.2,,37.6,7.0,C,C,C,C,D
20250927,中山,6,6,ビップレーヌ,12,E,12.9,8.0,13.1,5.0,36.1,5.0,37.9,,C,C,B,C,D
20250927,中山,6,7,カーリングホリデー,14,E,13.0,11.0,13.0,4.0,36.7,8.0,38.6,,B,D,D,C,C
20250927,中山,6,8,ランスノーブル,5,C,12.6,5.0,13.1,5.0,37.0,,36.7,3.0,C,C,C,C,C
20250927,中山,6,9,シルバーニース,13,E,12.5,4.0,13.9,14.0,36.4,7.0,36.7,3.0,C,B,D,C,D
20250927,中山,6,10,リュミナーズ,4,C,12.9,8.0,13.9,14.0,37.0,,37.7,8.0,B,D,C,C,C
20250927,中山,6,11,イッシンフラン,15,E,12.6,5.0,13.2,8.0,36.1,5.0,38.4,,C,D,,C,D
20250927,中山,6,12,レディーフランシス,2,C,13.2,14.0,14.4,16.0,38.4,,37.2,5.0,B,B,C,B,B
20250927,中山,6,13,ライズトゥザトップ,11,D,11.9,1.0,13.6,13.0,35.5,2.0,38.1,,C,D,C,C,C
20250927,中山,6,14,キョウエイフロイデ,9,D,13.1,13.0,13.4,10.0,37.4,,35.2,2.0,B,D,C,C,C
20250927,中山,6,15,イラーナ,6,D,12.4,3.0,12.4,1.0,35.8,4.0,38.2,,D,D,C,C,C
20250927,中山,6,16,ココボロ,16,E,13.2,14.0,13.2,8.0,37.6,,38.2,,C,C,,,
20250927,中山,7,1,グランセゾン,5,C,12.9,11.0,12.9,3.0,36.4,,34.9,7.0,D,B,C,C,C
20250927,中山,7,2,ビップチェイス,6,D,12.8,8.0,13.7,12.0,36.5,,35.1,,D,C,D,B,D
20250927,中山,7,3,ゲンジ,2,B,12.4,2.0,12.5,1.0,35.7,2.0,33.3,2.0,C,C,B,C,C
20250927,中山,7,4,サンカシグレ,4,C,12.1,1.0,13.5,10.0,36.1,7.0,34.6,6.0,C,C,B,B,B
20250927,中山,7,5,ディアマイサン,9,D,13.1,13.0,13.2,6.0,35.8,5.0,35.0,,C,D,C,B,D
20250927,中山,7,6,ディヴァインスター,3,C,12.8,8.0,13.5,10.0,35.5,1.0,35.1,,D,D,D,B,C
20250927,中山,7,7,スノーディーヴァ,15,E,12.6,4.0,14.0,14.0,37.4,,34.4,5.0,C,D,C,B,B
20250927,中山,7,8,テイキットイージー,14,E,12.9,11.0,14.4,16.0,38.3,,35.3,,B,C,D,C,B
20250927,中山,7,9,バーケンヘッド,10,D,12.8,8.0,13.2,6.0,36.4,,33.0,1.0,C,,C,B,B
20250927,中山,7,10,トラストモアリズム,8,D,13.8,16.0,13.8,13.0,37.7,,33.7,3.0,D,E,D,C,C
20250927,中山,7,11,チャイボーグ,12,D,12.7,6.0,12.9,3.0,35.8,5.0,35.2,,B,C,D,C,C
20250927,中山,7,12,アドミラルシップ,1,B,12.5,3.0,13.3,9.0,36.2,8.0,33.7,3.0,C,C,C,C,E
20250927,中山,7,13,ビスケットマリー,16,E,13.4,15.0,14.0,14.0,38.0,,37.3,,C,D,B,C,C
20250927,中山,7,14,クリフハンガー,7,D,12.7,6.0,12.8,2.0,35.7,2.0,35.2,,D,C,B,A,C
20250927,中山,7,15,フォーグッド,11,D,12.6,4.0,12.9,3.0,35.7,2.0,35.2,,D,B,D,D,D
20250927,中山,7,16,ベラトール,13,E,13.2,14.0,13.2,6.0,36.7,,34.9,7.0,C,C,D,B,
20250927,中山,8,1,アクアマリーナ,8,D,12.6,14.0,12.6,7.0,36.6,,38.7,,D,,,,
20250927,中山,8,2,ペイシャニット,15,E,12.2,6.0,13.2,15.0,36.6,,36.6,5.0,C,B,B,C,C
20250927,中山,8,3,ラストシャリナ,3,C,12.5,13.0,12.5,6.0,35.4,4.0,37.0,7.0,C,D,D,B,
20250927,中山,8,4,ショウナンハクウン,2,B,12.3,10.0,12.3,1.0,34.8,1.0,36.5,4.0,C,C,C,B,C
20250927,中山,8,5,プライムブルー,12,E,12.9,16.0,13.0,12.0,35.2,2.0,39.4,,D,B,,,
20250927,中山,8,6,カツノテンス,13,E,11.9,1.0,12.4,4.0,35.6,7.0,37.2,,D,D,B,B,D
20250927,中山,8,7,ピコレッド,5,D,12.4,12.0,12.7,8.0,35.8,,35.8,1.0,C,C,C,B,C
20250927,中山,8,8,クインズシフォン,7,D,12.1,2.0,12.9,9.0,36.0,,36.6,5.0,C,C,C,C,B
20250927,中山,8,9,ナインオブレター,6,D,12.2,6.0,12.3,1.0,35.3,3.0,37.0,7.0,C,E,C,C,C
20250927,中山,8,10,スリーピース,1,B,12.1,2.0,12.3,1.0,35.4,4.0,36.4,3.0,C,C,C,C,C
20250927,中山,8,11,ルチアーナ,4,C,12.1,2.0,12.4,4.0,35.5,6.0,37.3,,D,C,C,D,B
20250927,中山,8,12,トモジャシーマ,9,D,12.2,6.0,13.1,13.0,36.4,,37.0,7.0,C,D,C,C,A
20250927,中山,8,13,セッカチドラゴン,14,E,12.2,6.0,13.1,13.0,35.6,7.0,37.6,,B,C,C,C,D
20250927,中山,8,14,レオエンプレス,16,E,12.1,2.0,13.3,16.0,36.3,,38.0,,E,C,B,B,B
20250927,中山,8,15,ディアクルーナ,11,E,12.3,10.0,12.9,9.0,,,,,C,B,,,
20250927,中山,8,16,ラヴァグロウ,10,D,12.6,14.0,12.9,9.0,35.7,,35.9,2.0,E,B,D,C,D
20250927,中山,9,1,ハロングロットル,9,E,13.7,7.0,13.7,7.0,39.0,,34.1,4.0,C,B,,,
20250927,中山,9,2,ザーフィル,4,C,12.8,1.0,12.8,1.0,37.2,3.0,36.2,,C,,,,
20250927,中山,9,3,タイダルロック,1,B,13.3,5.0,13.3,5.0,40.6,,34.0,2.0,C,,,,
20250927,中山,9,4,トゥーナスタディ,8,E,,,,,,,,,,,,,
20250927,中山,9,5,マイネルマスター,6,D,12.8,1.0,13.2,2.0,36.7,2.0,33.3,1.0,C,C,E,,
20250927,中山,9,6,アメテュストス,5,D,13.1,3.0,13.2,2.0,35.7,1.0,35.7,,C,D,,,
20250927,中山,9,7,ウイナーズナイン,3,C,13.2,4.0,13.2,2.0,39.1,,34.2,,C,,,,
20250927,中山,9,8,コスモエルヴァル,7,D,13.3,5.0,13.3,5.0,38.1,4.0,35.0,,E,,,,
20250927,中山,9,9,ロックターミガン,2,B,13.9,8.0,13.9,8.0,38.7,,34.0,2.0,C,,,,
20250927,中山,10,1,アタリダイキチ,9,D,12.2,11.0,12.4,5.0,34.5,8.0,35.5,,B,D,C,C,
20250927,中山,10,2,ソーダーンライト,1,B,12.1,7.0,12.2,2.0,34.8,,34.6,,D,C,C,C,C
20250927,中山,10,3,トーホウフランゴ,13,E,12.2,11.0,12.5,7.0,34.5,8.0,34.5,,C,C,B,B,C
20250927,中山,10,4,インプロバイザー,11,D,11.8,1.0,12.1,1.0,33.5,1.0,36.3,,B,C,A,C,C
20250927,中山,10,5,モジャーリオ,2,B,12.0,4.0,12.5,7.0,33.7,2.0,34.2,6.0,C,B,C,D,B
20250927,中山,10,6,レザンノワール,12,E,12.5,13.0,13.0,15.0,34.5,8.0,34.6,,C,D,C,D,B
20250927,中山,10,7,コウセキ,4,C,11.9,2.0,12.4,5.0,34.2,6.0,33.9,4.0,C,C,B,B,D
20250927,中山,10,8,ファビュラススター,5,C,12.7,14.0,12.9,14.0,35.9,,34.9,,D,D,B,D,C
20250927,中山,10,9,テーオースパロー,16,E,12.0,4.0,12.5,7.0,34.5,8.0,34.8,,C,C,C,D,D
20250927,中山,10,10,エクセルゴールド,15,E,12.0,4.0,12.2,2.0,34.1,5.0,34.3,7.0,D,B,D,D,D
20250927,中山,10,11,プリティディーヴァ,3,B,12.7,14.0,12.8,12.0,35.0,,33.2,1.0,C,D,D,C,D
20250927,中山,10,12,ベンガン,14,E,12.1,7.0,13.1,16.0,34.6,,35.3,,C,B,C,D,D
20250927,中山,10,13,ゴキゲンサン,7,D,12.1,7.0,12.3,4.0,34.5,8.0,33.4,2.0,B,B,B,C,B
20250927,中山,10,14,ニタモノドウシ,6,D,12.8,16.0,12.8,12.0,33.9,3.0,33.5,3.0,C,D,B,B,B
20250927,中山,10,15,フーコサンライズ,10,D,11.9,2.0,12.5,7.0,34.4,7.0,34.0,5.0,C,C,B,C,E
20250927,中山,10,16,ユキノエミリオ,8,D,12.1,7.0,12.5,7.0,34.0,4.0,34.3,7.0,C,C,E,C,D
20250927,中山,11,1,グーテンベルク,2,B,12.7,13.0,13.2,12.0,35.9,,33.7,8.0,A,D,D,,
20250927,中山,11,2,ワンダイレクト,13,D,12.3,2.0,12.3,1.0,35.6,6.0,33.4,2.0,C,C,C,C,B
20250927,中山,11,3,ピックアチェリー,10,D,12.5,8.0,14.1,16.0,36.1,,33.4,2.0,B,D,C,B,D
20250927,中山,11,4,トーセンエスクード,14,D,12.1,1.0,13.1,10.0,34.5,1.0,33.9,,C,D,D,C,B
20250927,中山,11,5,セブンマジシャン,4,D,12.7,13.0,13.3,13.0,36.0,,33.2,1.0,B,B,C,C,C
20250927,中山,11,6,ポルカリズム,11,D,12.9,15.0,13.3,13.0,36.3,,33.8,,C,D,D,B,C
20250927,中山,11,7,スマートワイス,8,D,12.5,8.0,13.4,15.0,35.9,,34.1,,D,D,C,C,B
20250927,中山,11,8,ガイアメンテ,5,D,12.5,8.0,13.0,8.0,35.8,8.0,33.4,2.0,C,C,D,B,A
20250927,中山,11,9,ムーンリットナイト,15,D,12.4,5.0,12.5,4.0,35.9,,33.4,2.0,B,B,C,B,D
20250927,中山,11,10,コートアリシアン,1,B,12.3,2.0,12.3,1.0,35.1,4.0,33.4,2.0,D,D,B,D,D
20250927,中山,11,11,レッドアトレーヴ,3,C,12.4,5.0,12.8,6.0,35.3,5.0,33.5,7.0,B,B,D,C,D
20250927,中山,11,12,トワイライトシティ,12,D,12.4,5.0,12.4,3.0,34.9,3.0,33.9,,C,D,C,C,
20250927,中山,11,13,ニュージーズ,7,D,12.9,15.0,12.9,7.0,34.6,2.0,33.8,,C,B,D,B,D
20250927,中山,11,14,ウインレイアー,6,D,12.3,2.0,13.0,8.0,35.6,6.0,34.4,,D,D,C,D,D
20250927,中山,11,15,ユキノロイヤル,9,D,12.5,8.0,13.1,10.0,36.0,,33.7,8.0,C,B,D,C,B
20250927,中山,11,16,ピースワンデュック,16,E,12.6,12.0,12.6,5.0,36.1,,33.7,8.0,A,D,C,C,D
20250927,中山,12,1,エリンアキレウス,15,E,12.5,15.0,12.9,12.0,,,,,C,D,C,B,C
20250927,中山,12,2,トロピカルヒーロー,14,E,12.3,12.0,13.2,13.0,37.2,,35.6,3.0,B,C,C,D,D
20250927,中山,12,3,タッカージーティー,7,D,11.7,1.0,11.7,1.0,34.4,1.0,35.5,1.0,B,C,C,C,C
20250927,中山,12,4,ワンダラー,3,B,12.1,7.0,12.1,4.0,35.1,4.0,36.3,7.0,C,E,C,C,D
20250927,中山,12,5,ベルウッドウズメ,16,E,11.8,2.0,12.8,10.0,35.7,,36.6,8.0,D,C,E,C,B
20250927,中山,12,6,サマースイートピー,6,D,12.1,7.0,12.4,6.0,35.1,4.0,37.1,,C,C,C,C,
20250927,中山,12,7,モリノレッドスター,5,C,12.1,7.0,12.1,4.0,35.0,3.0,37.1,,B,B,C,B,C
20250927,中山,12,8,グラスブランシュ,8,D,12.3,12.0,13.6,15.0,36.4,,35.5,1.0,D,A,C,C,B
20250927,中山,12,9,アルジェンタージョ,10,E,12.3,12.0,12.6,8.0,35.2,6.0,35.7,4.0,E,B,C,D,B
20250927,中山,12,10,アオカミ,13,E,12.7,16.0,13.9,16.0,36.0,,35.9,5.0,B,D,C,D,B
20250927,中山,12,11,ドナカルナバル,4,C,12.0,5.0,12.0,2.0,35.3,8.0,36.0,6.0,C,C,C,,
20250927,中山,12,12,オセアエクスプレス,9,D,12.2,11.0,13.5,14.0,34.5,2.0,37.1,,B,C,C,D,C
20250927,中山,12,13,フレッシュラン,2,B,12.1,7.0,12.8,10.0,35.2,6.0,36.7,,C,D,C,D,
20250927,中山,12,14,ニシノクラウン,11,E,11.9,4.0,12.6,8.0,36.2,,36.9,,D,B,C,D,D
20250927,中山,12,15,ビッグドリーム,1,B,12.0,5.0,12.0,2.0,35.3,8.0,36.6,8.0,D,E,D,B,B
20250927,中山,12,16,スミレファースト,12,E,11.8,2.0,12.5,7.0,,,,,B,D,B,C,C
20250927,阪神,1,1,ユウトザイノセント,5,D,12.6,7.0,13.2,11.0,37.0,,38.9,,C,C,,,
20250927,阪神,1,2,アメジストブルー,12,E,12.4,3.0,12.4,2.0,35.7,2.0,40.1,,B,C,,,
20250927,阪神,1,3,エボニードール,7,D,12.2,2.0,12.4,2.0,35.7,2.0,38.8,6.0,D,C,C,C,
20250927,阪神,1,4,ナムラソラン,15,E,13.6,12.0,13.6,12.0,36.9,,39.0,,C,,,,
20250927,阪神,1,5,バトゥカーダ,4,C,12.7,9.0,12.7,8.0,36.6,7.0,37.3,1.0,C,C,,,
20250927,阪神,1,6,フリッシュ,11,E,13.9,15.0,13.9,15.0,37.8,,38.8,6.0,C,,,,
20250927,阪神,1,7,コパノルーカス,14,E,13.6,12.0,13.6,12.0,,,,,B,,,,
20250927,阪神,1,8,ワイズギャング,3,C,12.1,1.0,12.3,1.0,,,,,C,B,C,B,
20250927,阪神,1,9,キープシャイニング,1,B,12.6,7.0,12.6,7.0,36.0,4.0,39.3,,C,,,,
20250927,阪神,1,10,ウェイヨー,6,D,12.5,6.0,12.5,5.0,,,,,B,D,,,
20250927,阪神,1,11,ブロンテス,2,B,12.9,10.0,12.9,9.0,36.4,6.0,38.0,3.0,C,,,,
20250927,阪神,1,12,テイエムパイロダン,13,E,13.8,14.0,13.8,14.0,38.3,,37.8,2.0,C,,,,
20250927,阪神,1,13,ジャストアダッシュ,10,D,12.4,3.0,12.5,5.0,36.3,5.0,38.0,3.0,C,D,,,
20250927,阪神,1,14,ジェム,8,D,12.4,3.0,12.4,2.0,35.3,1.0,38.4,5.0,D,C,,,
20250927,阪神,1,15,キャストアイズミー,9,D,13.1,11.0,13.1,10.0,,,,,B,,,,
20250927,阪神,2,1,サニーサイドラガー,8,E,13.1,4.0,13.1,3.0,37.8,4.0,42.4,,C,,,,
20250927,阪神,2,2,メイショウシンガン,2,B,12.9,1.0,12.9,1.0,37.5,3.0,38.7,1.0,C,,,,
20250927,阪神,2,3,シーズザスローン,1,A,13.2,5.0,13.2,4.0,,,,,C,C,B,,
20250927,阪神,2,4,クリコバロー,9,E,13.4,7.0,13.4,6.0,38.1,,40.3,,C,,,,
20250927,阪神,2,5,ファイブタンゴ,4,C,13.8,9.0,13.8,8.0,38.9,,39.1,2.0,B,C,,,
20250927,阪神,2,6,マクローリン,3,C,13.4,7.0,13.6,7.0,,,,,C,B,,,
20250927,阪神,2,7,スマートビガー,6,D,13.0,3.0,13.0,2.0,36.8,2.0,39.9,4.0,C,,,,
20250927,阪神,2,8,ピエナブラック,7,D,12.9,1.0,14.0,9.0,,,,,C,B,,,
20250927,阪神,2,9,アーサーバローズ,5,D,13.2,5.0,13.2,4.0,36.7,1.0,39.3,3.0,B,D,,,
20250927,阪神,3,1,ワイドカクゲン,5,C,12.5,3.0,12.5,3.0,36.1,,35.3,5.0,D,,,,
20250927,阪神,3,2,メテオロイド,7,D,12.9,9.0,13.0,9.0,34.8,1.0,34.5,2.0,C,D,,,
20250927,阪神,3,3,レッドアイスピア,6,D,12.5,3.0,12.5,3.0,35.0,3.0,35.7,7.0,D,,,,
20250927,阪神,3,4,ヒャクレツケン,15,E,13.2,14.0,13.2,14.0,36.2,,35.7,7.0,B,,,,
20250927,阪神,3,5,アクアマイスター,13,E,13.0,10.0,13.0,9.0,35.8,,38.5,,B,,,,
20250927,阪神,3,6,ナムラコスモス,12,E,12.5,3.0,12.5,3.0,35.2,6.0,36.5,,D,,,,
20250927,阪神,3,7,ジャンシ,8,D,13.0,10.0,13.0,9.0,35.6,7.0,36.1,,C,,,,
20250927,阪神,3,8,マスティカーレ,3,C,12.6,7.0,12.6,7.0,36.0,,35.6,6.0,D,,,,
20250927,阪神,3,9,スイーヴル,9,D,12.6,7.0,12.6,7.0,35.1,5.0,36.1,,C,,,,
20250927,阪神,3,10,エクスプロウド,11,E,13.2,14.0,13.2,14.0,37.1,,35.0,3.0,B,,,,
20250927,阪神,3,11,ディオスデルマール,14,E,13.0,10.0,13.0,9.0,35.6,7.0,37.5,,C,E,C,,
20250927,阪神,3,12,フォーゲル,1,B,12.0,1.0,12.0,1.0,34.8,1.0,34.3,1.0,C,D,C,,
20250927,阪神,3,13,トップアタック,4,C,12.3,2.0,12.3,2.0,35.0,3.0,36.0,,D,,,,
20250927,阪神,3,14,ディジーピナクル,2,B,13.1,13.0,13.1,13.0,35.9,,35.2,4.0,B,,,,
20250927,阪神,3,15,リーガルスプレンダ,10,D,12.5,3.0,12.5,3.0,36.6,,36.5,,D,,,,
20250927,阪神,4,1,マルモズイルバア,13,E,,,,,,,,,,,,,
20250927,阪神,4,2,ルージュプルーヴ,7,D,,,,,,,,,,,,,
20250927,阪神,4,3,ノリノリソックス,5,D,,,,,,,,,,,,,
20250927,阪神,4,4,タマモヒロイン,14,E,,,,,,,,,,,,,
20250927,阪神,4,5,ホワイトオーキッド,4,D,,,,,,,,,,,,,
20250927,阪神,4,6,ベルトナリテ,8,D,,,,,,,,,,,,,
20250927,阪神,4,7,ベルフィーノ,10,D,,,,,,,,,,,,,
20250927,阪神,4,8,ポエティックデール,1,B,,,,,,,,,,,,,
20250927,阪神,4,9,エルヴ,16,E,,,,,,,,,,,,,
20250927,阪神,4,10,ルビドゥソレイユ,2,B,,,,,,,,,,,,,
20250927,阪神,4,11,クイーンズガーデン,6,D,,,,,,,,,,,,,
20250927,阪神,4,12,ナデシコザクラ,11,D,,,,,,,,,,,,,
20250927,阪神,4,13,ピーチアバランチェ,15,E,,,,,,,,,,,,,
20250927,阪神,4,14,ハッピーローヴァー,3,C,,,,,,,,,,,,,
20250927,阪神,4,15,テリオスヒナ,12,E,,,,,,,,,,,,,
20250927,阪神,4,16,ナムラマフィン,9,D,,,,,,,,,,,,,
20250927,阪神,5,1,フリーガー,3,B,,,,,,,,,,,,,
20250927,阪神,5,2,オグナ,10,E,,,,,,,,,,,,,
20250927,阪神,5,3,アスピラシオン,6,D,,,,,,,,,,,,,
20250927,阪神,5,4,フリーマン,11,E,,,,,,,,,,,,,
20250927,阪神,5,5,ラミエルノムスコ,5,D,,,,,,,,,,,,,
20250927,阪神,5,6,エアビーアゲイル,1,B,,,,,,,,,,,,,
20250927,阪神,5,7,クラウンインジエア,4,D,,,,,,,,,,,,,
20250927,阪神,5,8,タケルフォーカス,9,D,,,,,,,,,,,,,
20250927,阪神,5,9,イエッサー,7,D,,,,,,,,,,,,,
20250927,阪神,5,10,ダンツウルス,8,D,,,,,,,,,,,,,
20250927,阪神,5,11,モスカテル,2,B,,,,,,,,,,,,,
20250927,阪神,6,1,レグロスヴァーグ,11,E,12.9,8.0,13.6,8.0,38.1,,38.3,,D,C,B,C,C
20250927,阪神,6,2,アートレスマインド,2,B,12.2,2.0,13.8,11.0,36.2,5.0,36.0,1.0,B,B,C,C,C
20250927,阪神,6,3,スマートカイロス,4,C,13.2,12.0,13.2,3.0,35.9,3.0,37.9,,A,D,B,C,C
20250927,阪神,6,4,ストップヤーニング,6,C,12.3,3.0,13.8,11.0,35.7,1.0,37.6,6.0,D,C,C,D,C
