開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260822,新潟,6,18,マイエレメント,7,D,13.0,17.0,13.6,15.0,35.8,,33.3,6.0,B,B,B,B,D
20260822,新潟,7,1,ララマセラシオン,7,D,12.7,17.0,13.1,12.0,34.6,4.0,33.8,,B,C,D,C,D
20260822,新潟,7,2,グレイイングリーン,16,E,12.4,12.0,12.7,8.0,35.3,,33.5,8.0,D,B,B,C,B
20260822,新潟,7,3,ヤブサメ,3,C,12.3,6.0,13.6,16.0,35.3,,32.9,2.0,B,D,C,C,A
20260822,新潟,7,4,ビーアストニッシド,18,E,12.4,12.0,13.7,18.0,36.5,,33.5,8.0,B,B,C,B,D
20260822,新潟,7,5,ガロンヌ,11,D,12.5,16.0,13.5,15.0,34.9,,33.3,6.0,C,C,B,B,D
20260822,新潟,7,6,セフィロ,1,B,12.3,6.0,12.9,10.0,34.8,9.0,33.1,4.0,B,C,B,B,C
20260822,新潟,7,7,カルチャーデイ,12,D,11.6,1.0,12.6,5.0,33.8,2.0,33.7,,D,C,B,B,B
20260822,新潟,7,8,タガノエルピーダ,4,C,12.4,12.0,12.5,3.0,34.8,9.0,33.5,8.0,B,D,D,C,B
20260822,新潟,7,9,クルゼイロドスル,8,D,12.4,12.0,13.0,11.0,35.6,,32.8,1.0,B,D,A,D,D
20260822,新潟,7,10,レッドシュヴェルト,13,E,12.8,18.0,13.6,16.0,35.1,,33.8,,B,B,C,B,D
20260822,新潟,7,11,デイトナモード,17,E,12.0,3.0,12.6,5.0,33.7,1.0,34.0,,C,C,D,D,C
20260822,新潟,7,12,レディマリオン,15,E,12.1,5.0,12.8,9.0,34.6,4.0,34.2,,B,B,C,C,C
20260822,新潟,7,13,アルテヴェローチェ,14,E,12.3,6.0,13.4,13.0,35.4,,33.4,7.0,B,D,B,C,C
20260822,新潟,7,14,ランフォーヴァウ,6,D,12.0,3.0,12.6,5.0,34.7,6.0,33.8,,B,D,C,E,B
20260822,新潟,7,15,スリールミニョン,10,D,12.3,6.0,12.4,1.0,34.7,6.0,33.2,5.0,B,D,C,D,D
20260822,新潟,7,16,ショウナンザナドゥ,5,C,12.3,6.0,12.4,1.0,34.7,6.0,34.5,,D,C,C,D,B
20260822,新潟,7,17,マサノカナリア,9,D,11.9,2.0,12.5,3.0,34.4,3.0,34.5,,D,B,B,C,B
20260822,新潟,7,18,タガノアラリア,2,B,12.3,6.0,13.4,13.0,34.8,9.0,33.0,3.0,C,D,D,D,C
20260822,新潟,8,1,ヴェントインコーダ,11,E,12.0,5.0,12.0,1.0,35.1,6.0,37.8,,B,D,C,C,D
20260822,新潟,8,2,オカメノコイ,6,D,12.2,11.0,13.0,10.0,36.2,,35.5,1.0,D,D,D,B,D
20260822,新潟,8,3,ヴィクトリーロード,13,E,12.3,14.0,13.4,13.0,35.4,,36.4,5.0,C,,C,B,D
20260822,新潟,8,4,アルジェンタージョ,10,D,12.2,11.0,12.5,7.0,35.8,,36.1,3.0,D,B,C,D,C
20260822,新潟,8,5,キタノライブリー,14,E,12.0,5.0,13.4,13.0,36.0,,36.1,3.0,C,C,C,D,D
20260822,新潟,8,6,リッキースタイル,3,C,12.1,8.0,12.1,2.0,34.8,4.0,37.0,,D,D,C,C,C
20260822,新潟,8,7,ハッコウイチウ,4,C,12.1,8.0,12.1,2.0,34.2,1.0,37.0,,C,D,A,C,C
20260822,新潟,8,8,キミハスコール,9,D,12.5,15.0,13.2,12.0,36.6,,36.0,2.0,C,B,C,C,C
20260822,新潟,8,9,バンブトンプロ,12,E,12.2,11.0,12.2,4.0,35.1,6.0,37.5,,C,B,C,B,D
20260822,新潟,8,10,プルメリアリノ,1,A,12.1,8.0,12.4,6.0,34.6,3.0,36.9,7.0,C,C,C,C,C
20260822,新潟,8,11,マイレーヌ,15,E,11.8,1.0,13.5,15.0,36.5,,37.4,,C,D,C,D,B
20260822,新潟,8,12,レディサン,8,D,12.0,5.0,13.0,10.0,35.9,,36.9,7.0,D,C,C,C,D
20260822,新潟,8,13,アクアマリーナ,7,D,11.9,2.0,12.3,5.0,35.1,6.0,36.9,7.0,B,C,B,C,D
20260822,新潟,8,14,マクミランテソーロ,5,C,11.9,2.0,12.6,8.0,34.3,2.0,36.6,6.0,C,C,C,C,B
20260822,新潟,8,15,ランスオブセヘル,2,C,11.9,2.0,12.9,9.0,35.0,5.0,37.3,,C,B,B,C,B
20260822,新潟,9,1,キタノエピックアン,1,B,13.0,11.0,13.4,7.0,36.6,,37.5,4.0,D,E,C,E,D
20260822,新潟,9,2,ヴァイオパイシーズ,10,D,12.8,8.0,13.5,8.0,36.4,7.0,37.0,2.0,B,D,C,C,C
20260822,新潟,9,3,グレヴィレア,14,E,12.4,3.0,13.3,4.0,,,,,B,D,,,D
20260822,新潟,9,4,ツァガーンサル,7,D,13.3,13.0,13.3,4.0,35.8,2.0,37.8,6.0,B,C,,,
20260822,新潟,9,5,アスパラゴ,13,E,13.3,13.0,14.3,13.0,36.9,,35.7,1.0,C,D,C,C,B
20260822,新潟,9,6,マタミカンサン,2,B,12.8,8.0,14.0,12.0,36.6,,38.3,,C,C,C,C,C
20260822,新潟,9,7,メリーサウンド,9,D,12.1,1.0,14.4,14.0,37.7,,38.2,,C,C,D,C,B
20260822,新潟,9,8,ガーネットテソーロ,6,D,12.5,4.0,12.5,1.0,36.0,4.0,39.5,,D,D,C,B,
20260822,新潟,9,9,ルージュミレネール,12,E,12.3,2.0,13.5,8.0,35.8,2.0,37.5,4.0,D,B,C,C,B
20260822,新潟,9,10,テンクウハット,15,E,12.5,4.0,12.9,2.0,37.3,,38.8,,C,C,C,C,C
20260822,新潟,9,11,フォンデネージュ,8,D,12.5,4.0,13.9,11.0,36.0,4.0,39.1,,C,C,C,C,B
20260822,新潟,9,12,タマモチョコチップ,4,C,12.8,8.0,13.6,10.0,35.6,1.0,37.1,3.0,D,C,C,C,B
20260822,新潟,9,13,オウケンハニー,3,C,13.1,12.0,13.3,4.0,36.3,6.0,39.5,,C,C,B,,
20260822,新潟,9,14,イージーブリージー,5,C,12.5,4.0,13.1,3.0,37.4,,39.5,,B,C,C,C,C
20260822,新潟,9,15,グランコネクシオン,11,E,13.3,13.0,14.7,15.0,38.1,,37.8,6.0,C,C,C,B,C
20260822,新潟,10,1,ラヴスコール,11,D,13.0,13.0,13.2,5.0,36.0,7.0,34.1,7.0,A,D,B,E,E
20260822,新潟,10,2,アドマイヤウルトラ,4,C,12.4,3.0,13.2,5.0,35.7,4.0,35.0,,D,B,C,C,C
20260822,新潟,10,3,スピリットサージ,6,D,12.3,2.0,13.5,7.0,36.1,,34.2,,B,,,,
20260822,新潟,10,4,ダイヤテソーロ,3,C,12.1,1.0,12.6,1.0,35.3,2.0,34.0,6.0,C,D,D,B,C
20260822,新潟,10,5,ゴールドシーン,5,D,12.7,7.0,13.7,10.0,35.1,1.0,34.1,7.0,C,B,C,C,B
20260822,新潟,10,6,シトラール,13,E,12.6,6.0,13.1,4.0,35.7,4.0,34.2,,D,B,B,A,D
20260822,新潟,10,7,サザンティスプーン,12,D,12.8,8.0,13.6,9.0,36.9,,37.2,,C,C,D,B,C
20260822,新潟,10,8,ドルビナ,15,E,12.8,8.0,13.5,7.0,36.7,,33.6,5.0,C,B,C,C,B
20260822,新潟,10,9,ポペット,2,C,12.9,11.0,13.9,14.0,36.1,,33.1,1.0,B,B,B,B,D
20260822,新潟,10,10,サトノビーツ,9,D,13.2,14.0,,,36.8,,38.4,,,C,,,
20260822,新潟,10,11,ガミーヌ,10,D,12.9,11.0,12.9,3.0,35.8,6.0,34.1,7.0,B,B,B,C,C
20260822,新潟,10,12,スターエンブレム,14,E,12.5,4.0,13.8,12.0,36.0,7.0,34.2,,B,B,C,B,D
20260822,新潟,10,13,スマイルカーブ,7,D,13.3,15.0,13.8,12.0,36.5,,33.5,4.0,D,C,B,,B
20260822,新潟,10,14,タイセイアストロ,1,A,12.5,4.0,13.7,10.0,36.4,,33.4,2.0,B,B,C,C,B
20260822,新潟,10,15,ツインピークス,8,D,12.8,8.0,12.8,2.0,35.4,3.0,33.4,2.0,C,E,B,D,B
20260822,新潟,11,1,イントゥゴールデン,11,E,12.7,3.0,13.4,4.0,35.5,3.0,37.6,,B,C,C,C,C
20260822,新潟,11,2,シルバープレミア,5,C,12.8,4.0,13.7,7.0,36.8,,34.1,2.0,B,B,B,C,B
20260822,新潟,11,3,クリスタルドレス,1,A,13.0,6.0,13.0,1.0,36.3,6.0,34.4,5.0,C,D,B,B,C
20260822,新潟,11,4,セレスティアハート,12,E,13.5,10.0,13.5,6.0,36.4,,34.5,6.0,D,B,,,
20260822,新潟,11,5,ナイトバード,2,B,12.9,5.0,13.3,3.0,36.8,,34.2,4.0,B,D,C,B,B
20260822,新潟,11,6,コールリッジ,3,C,12.4,1.0,14.0,9.0,34.9,2.0,35.3,,D,D,D,D,
20260822,新潟,11,7,ワンダースアン,8,D,13.0,6.0,13.0,1.0,35.9,4.0,35.2,,C,B,D,C,
20260822,新潟,11,8,ハルノアメ,4,C,13.4,9.0,14.2,10.0,36.5,,33.9,1.0,B,D,E,D,D
20260822,新潟,11,9,ピコブロッサム,6,D,13.8,12.0,13.9,8.0,37.2,,35.0,,B,C,B,,
20260822,新潟,11,10,コスモアンタレス,10,E,12.4,1.0,13.4,4.0,34.0,1.0,36.6,,C,C,C,C,C
20260822,新潟,11,11,ラウターユーベル,7,D,13.1,8.0,14.2,10.0,36.0,5.0,34.1,2.0,C,C,B,B,
20260822,新潟,11,12,ヴォンサクレ,9,D,13.5,10.0,14.6,12.0,37.3,,35.7,,B,C,B,C,B
20260822,新潟,12,1,モーリア,12,E,12.8,7.0,13.1,4.0,37.5,,45.4,,C,C,C,,
20260822,新潟,12,2,セイウンヤオヨロズ,3,C,12.0,1.0,,,34.8,1.0,37.8,4.0,C,C,C,A,D
20260822,新潟,12,3,プリンセスダーコ,9,D,12.9,10.0,13.3,9.0,36.2,,37.9,5.0,C,C,C,B,C
20260822,新潟,12,4,オレンジリバー,4,D,12.1,3.0,13.1,4.0,35.3,3.0,38.3,6.0,C,C,C,C,C
20260822,新潟,12,5,ディサイドオンミー,6,D,12.2,4.0,13.2,6.0,35.8,6.0,39.0,,B,C,C,B,B
20260822,新潟,12,6,ライヴマティーニ,15,E,12.8,7.0,13.0,3.0,35.5,5.0,38.7,,C,C,C,C,
20260822,新潟,12,7,ミセスヴェルデ,11,E,13.5,13.0,13.5,11.0,,,,,B,,,,
20260822,新潟,12,8,フィレルレーヴ,7,D,13.9,15.0,13.9,14.0,,,,,D,C,,,
20260822,新潟,12,9,ジュンヴィヴァン,10,D,13.2,11.0,13.2,6.0,35.3,3.0,,,B,C,,,
20260822,新潟,12,10,ミスタートントン,1,A,12.0,1.0,12.1,1.0,35.0,2.0,37.7,3.0,D,C,C,C,C
20260822,新潟,12,11,モリガン,13,E,13.8,14.0,13.8,13.0,36.9,,38.6,,C,,,,
20260822,新潟,12,12,ジャメビュ,5,D,12.6,6.0,13.5,11.0,35.8,6.0,37.0,1.0,C,B,C,C,C
20260822,新潟,12,13,ニットウライズ,8,D,13.2,11.0,13.2,6.0,35.9,,37.6,2.0,C,B,C,,
20260822,新潟,12,14,アリアーネ,14,E,12.8,7.0,13.4,10.0,36.0,,38.5,7.0,C,C,,,
20260822,新潟,12,15,テリオスレイ,2,B,12.3,5.0,12.3,2.0,35.9,,39.2,,B,D,,,
20260822,札幌,1,1,レイテスツドリーム,8,D,14.3,12.0,14.3,12.0,,,,,B,,,,
20260822,札幌,1,2,アンバーバレット,3,C,12.9,3.0,12.9,2.0,35.7,1.0,39.3,6.0,C,,,,
20260822,札幌,1,3,サーギュスターヴ,5,C,13.7,9.0,13.7,9.0,,,,,B,,,,
20260822,札幌,1,4,ファラオクィーン,2,B,13.4,8.0,13.4,8.0,37.2,4.0,37.0,1.0,C,,,,
20260822,札幌,1,5,アークレオン,10,E,13.1,7.0,13.1,5.0,37.4,5.0,39.0,5.0,C,,,,
20260822,札幌,1,6,マーズエクレール,7,D,13.7,9.0,14.0,10.0,38.3,,41.8,,C,D,,,
20260822,札幌,1,7,トゥザファイナル,1,B,12.7,2.0,12.7,1.0,35.9,2.0,37.7,4.0,C,,,,
20260822,札幌,1,8,マルカローゼ,12,E,14.1,11.0,14.1,11.0,,,,,B,,,,
20260822,札幌,1,9,シンゼンノト,9,D,12.6,1.0,13.1,5.0,36.0,3.0,37.6,3.0,C,C,D,,
20260822,札幌,1,10,レゾルートハート,6,D,12.9,3.0,12.9,2.0,,,,,B,,,,
20260822,札幌,1,11,サウンドエフォート,4,C,12.9,3.0,13.2,7.0,37.6,6.0,37.1,2.0,C,B,,,
20260822,札幌,1,12,ミライショウグン,11,E,13.0,6.0,13.0,4.0,,,,,B,,,,
20260822,札幌,2,1,ランダムナンバー,3,C,13.4,3.0,13.6,5.0,36.9,,34.9,2.0,C,D,,,
20260822,札幌,2,2,ランフォーザエイジ,1,A,13.4,3.0,13.4,3.0,36.4,3.0,36.3,,B,,,,
20260822,札幌,2,3,ロードレスポンス,6,D,13.0,2.0,13.2,2.0,35.7,1.0,34.6,1.0,C,D,D,,
20260822,札幌,2,4,イントゥーザブルー,4,C,13.4,3.0,13.4,3.0,37.8,,36.2,,B,,,,
20260822,札幌,2,5,ローレルメビウス,5,D,13.9,6.0,13.9,6.0,38.7,,35.4,3.0,B,,,,
20260822,札幌,2,6,ヒアカムズザサン,2,B,12.8,1.0,12.8,1.0,36.2,2.0,35.4,3.0,C,B,,,
20260822,札幌,3,1,コウソクユノ,9,D,13.0,9.0,13.6,6.0,36.0,2.0,37.7,3.0,C,B,C,C,C
20260822,札幌,3,2,パレホ,12,E,13.8,14.0,14.2,14.0,37.3,,37.9,6.0,D,C,C,,
20260822,札幌,3,3,ジャーナーリア,7,D,12.1,1.0,12.9,2.0,35.6,1.0,36.5,1.0,D,C,C,D,D
20260822,札幌,3,4,イーサンミラー,3,C,12.3,2.0,13.1,3.0,37.2,,38.5,,B,B,D,C,D
20260822,札幌,3,5,ロジマギー,6,D,12.9,7.0,13.2,4.0,36.4,3.0,40.3,,B,B,C,D,
20260822,札幌,3,6,ハイランダー,10,E,13.7,13.0,13.7,9.0,36.8,5.0,37.8,4.0,B,C,C,C,C
20260822,札幌,3,7,レーヌペスカ,13,E,13.5,12.0,14.0,12.0,36.6,4.0,37.9,6.0,B,C,D,,
20260822,札幌,3,8,メイショウセンドウ,2,B,12.6,3.0,13.8,11.0,37.5,,37.3,2.0,C,C,C,C,C
20260822,札幌,3,9,モンロワイヤル,8,D,12.6,3.0,13.6,6.0,38.8,,38.3,,B,C,C,B,C
20260822,札幌,3,10,ルージュラベル,11,E,13.3,10.0,14.0,12.0,,,,,B,B,B,,
20260822,札幌,3,11,ハイテイラオユエ,5,D,13.4,11.0,13.6,6.0,36.8,5.0,38.5,,D,C,D,C,C
20260822,札幌,3,12,ジュラトリー,4,D,12.7,5.0,12.8,1.0,,,,,D,C,B,B,C
20260822,札幌,3,13,タイガーゲイト,14,E,12.9,7.0,13.4,5.0,36.9,7.0,39.5,,D,C,C,C,B
20260822,札幌,3,14,リン,1,B,12.8,6.0,13.7,9.0,38.1,,37.8,4.0,D,C,C,C,B
20260822,札幌,4,1,ウィスカーパッド,4,C,12.2,2.0,13.1,5.0,35.1,2.0,34.1,4.0,D,B,C,C,B
20260822,札幌,4,2,ゴコウコイコイ,1,B,13.2,15.0,13.6,12.0,36.6,,34.1,4.0,B,C,C,C,C
20260822,札幌,4,3,アースヴィンチ,12,E,12.3,3.0,12.3,1.0,34.8,1.0,34.1,4.0,B,D,C,B,D
20260822,札幌,4,4,メイショウノヴァス,10,E,12.8,6.0,14.0,16.0,37.8,,38.4,,C,C,,C,C
20260822,札幌,4,5,シーラス,7,D,13.1,12.0,13.1,5.0,36.0,7.0,37.6,,B,,,,
20260822,札幌,4,6,クロミ,13,E,13.1,12.0,13.1,5.0,35.7,4.0,35.2,,D,,,,
20260822,札幌,4,7,シーシェル,16,E,12.1,1.0,13.5,10.0,35.2,3.0,34.6,,C,B,C,D,
20260822,札幌,4,8,フローレンスフーガ,6,D,13.1,12.0,13.9,14.0,36.3,8.0,34.5,,D,C,D,B,B
20260822,札幌,4,9,サトノリアファル,3,C,12.6,4.0,13.9,14.0,36.4,,34.3,8.0,C,D,B,C,B
20260822,札幌,4,10,マンサニージャ,9,D,12.6,4.0,13.0,4.0,35.7,4.0,34.1,4.0,D,A,C,D,B
20260822,札幌,4,11,コワンニシタガウ,2,C,12.8,6.0,13.4,9.0,36.3,8.0,33.9,2.0,C,C,B,C,C
20260822,札幌,4,12,ブライスフェアリー,5,C,12.8,6.0,12.8,2.0,35.7,4.0,34.6,,C,C,D,D,B
20260822,札幌,4,13,ケナゲ,8,D,13.0,10.0,13.6,12.0,36.5,,33.6,1.0,C,B,C,C,D
20260822,札幌,4,14,クルサール,14,E,13.5,16.0,13.5,10.0,36.9,,34.6,,B,B,,,
20260822,札幌,4,15,コティノス,11,E,12.9,9.0,12.9,3.0,37.2,,34.0,3.0,C,D,B,C,C
20260822,札幌,4,16,カタカムナ,15,E,13.0,10.0,13.3,8.0,36.6,,35.1,,C,B,D,B,D
20260822,札幌,5,1,ノヴァカーラ,13,E,,,,,,,,,,,,,
20260822,札幌,5,2,タプティ,7,D,,,,,,,,,,,,,
20260822,札幌,5,3,スピカテソーロ,5,D,,,,,,,,,,,,,
20260822,札幌,5,4,カセノメロス,2,C,,,,,,,,,,,,,
20260822,札幌,5,5,グリーンアイランド,4,D,,,,,,,,,,,,,
20260822,札幌,5,6,フクノブルースカイ,9,D,,,,,,,,,,,,,
20260822,札幌,5,7,マシュマロデイズ,3,C,,,,,,,,,,,,,
20260822,札幌,5,8,ロードリバイバル,10,D,,,,,,,,,,,,,
20260822,札幌,5,9,リーベフォール,11,D,,,,,,,,,,,,,
20260822,札幌,5,10,ブラスセッション,6,D,,,,,,,,,,,,,
20260822,札幌,5,11,ツキミ,1,B,,,,,,,,,,,,,
20260822,札幌,5,12,ハヤテノギンジロウ,12,E,,,,,,,,,,,,,
20260822,札幌,5,13,ジャストピーチー,8,D,,,,,,,,,,,,,
20260822,札幌,5,14,ラストフィールド,14,E,,,,,,,,,,,,,
20260822,札幌,6,1,カイユレ,14,E,12.7,3.0,13.0,2.0,36.2,3.0,35.3,,C,C,C,,
20260822,札幌,6,2,タビニュ,3,C,13.2,8.0,13.5,9.0,37.1,,34.1,2.0,C,C,C,C,C
20260822,札幌,6,3,デルマタカチホ,9,D,13.2,8.0,13.3,6.0,36.5,,34.5,3.0,C,C,C,,
20260822,札幌,6,4,ヴィラジョヴィス,4,D,12.6,1.0,13.5,9.0,35.1,1.0,35.1,,B,C,C,C,C
20260822,札幌,6,5,フィエールシャンテ,6,D,12.9,5.0,13.1,3.0,36.3,4.0,36.2,,D,D,C,C,C
20260822,札幌,6,6,フクチャンブラック,11,E,13.1,6.0,13.3,6.0,36.5,,36.2,,B,C,C,C,C
20260822,札幌,6,7,アイアムコロンブス,12,E,13.6,13.0,13.6,11.0,36.9,,34.5,3.0,B,D,B,,
20260822,札幌,6,8,リコラピッド,13,E,13.1,6.0,13.1,3.0,36.3,4.0,35.4,,B,C,,,
20260822,札幌,6,9,シャンドラファール,1,A,13.3,12.0,14.0,13.0,37.2,,34.9,7.0,C,C,D,C,B
20260822,札幌,6,10,レットミーテイク,5,D,13.2,8.0,13.2,5.0,36.3,4.0,34.9,7.0,C,C,C,,
20260822,札幌,6,11,パゴスピグイノス,7,D,12.6,1.0,12.7,1.0,35.6,2.0,34.5,3.0,C,C,C,C,C
20260822,札幌,6,12,ギオンバヤシ,2,C,13.2,8.0,14.4,14.0,38.1,,33.6,1.0,C,C,C,C,C
20260822,札幌,6,13,ホウオウライラック,10,D,12.8,4.0,13.4,8.0,36.3,4.0,34.9,7.0,D,B,C,B,
20260822,札幌,6,14,リアライズパリオ,8,D,13.6,13.0,13.6,11.0,36.7,,34.8,6.0,B,C,C,B,
20260822,札幌,7,1,ロードヴァルカン,4,B,12.1,6.0,12.4,1.0,34.9,2.0,36.6,,B,C,C,A,C
20260822,札幌,7,2,カップッチョ,11,E,12.1,6.0,13.0,12.0,37.1,,36.6,,D,C,D,D,B
20260822,札幌,7,3,レストプレドゥモア,5,C,12.2,9.0,12.5,3.0,35.2,5.0,35.7,3.0,C,C,C,B,C
20260822,札幌,7,4,ラテラルパーム,2,B,12.4,11.0,12.8,7.0,35.0,3.0,36.5,,C,D,D,C,C
20260822,札幌,7,5,ドリームガッサン,1,B,11.8,1.0,12.4,1.0,35.5,6.0,36.2,5.0,D,C,C,A,C
20260822,札幌,7,6,メイショウハッブル,8,D,11.9,2.0,12.7,5.0,36.1,,35.6,2.0,C,C,C,D,E
20260822,札幌,7,7,ミサビスケッツ,3,B,12.4,11.0,12.8,7.0,36.2,,34.6,1.0,D,C,E,B,C
20260822,札幌,7,8,セイウンバジリスク,9,D,12.0,4.0,12.9,9.0,35.0,3.0,38.1,,D,C,C,C,C
20260822,札幌,7,9,メイワキラリ,7,D,12.2,9.0,12.7,5.0,34.7,1.0,36.3,,C,C,D,C,C
20260822,札幌,7,10,グッバイウェーブ,10,E,12.0,4.0,12.9,9.0,35.5,6.0,36.2,5.0,B,C,D,D,C
20260822,札幌,7,11,シェーンルスカ,12,E,12.1,6.0,12.9,9.0,37.0,,36.4,,B,B,C,C,B
20260822,札幌,7,12,セガンティーニ,6,D,11.9,2.0,12.6,4.0,36.1,,36.1,4.0,B,C,D,D,C
20260822,札幌,8,1,ルージュビバーチェ,1,B,12.7,7.0,13.2,3.0,36.4,5.0,37.4,5.0,C,C,A,C,D
20260822,札幌,8,2,リピース,8,D,12.3,1.0,13.0,2.0,35.4,2.0,38.9,,C,C,B,C,C
20260822,札幌,8,3,ジーティーアリア,3,C,12.3,1.0,13.3,5.0,35.0,1.0,37.0,3.0,E,C,D,B,D
20260822,札幌,8,4,サウンドルーチェ,10,E,12.3,1.0,13.4,6.0,37.2,,37.3,4.0,C,C,C,C,D
20260822,札幌,8,5,ランスノーブル,7,D,12.6,6.0,13.8,9.0,37.5,,37.7,,E,C,C,C,C
20260822,札幌,8,6,ピラニアキッス,6,D,13.4,10.0,13.7,8.0,37.3,,36.2,1.0,D,C,D,,
20260822,札幌,8,7,ケープウィッカム,2,B,12.5,4.0,13.6,7.0,35.7,3.0,36.7,2.0,C,B,D,C,D
20260822,札幌,8,8,ホワイトオーキッド,9,D,12.8,8.0,13.8,9.0,,,,,B,B,D,B,B
20260822,札幌,8,9,ミルボナー,4,D,12.5,4.0,12.8,1.0,36.2,4.0,38.1,,C,C,C,C,C
20260822,札幌,8,10,ローゾフィア,5,D,12.8,8.0,13.2,3.0,36.5,,38.3,,E,C,C,C,A
20260822,札幌,9,1,ステラトップガン,5,C,12.7,3.0,12.7,3.0,35.5,4.0,34.5,1.0,C,B,,,
20260822,札幌,9,2,シアンディオ,10,E,,,,,,,,,,,,,
20260822,札幌,9,3,ライーリーアース,9,E,12.4,2.0,12.4,2.0,34.4,1.0,35.1,4.0,C,D,,,
20260822,札幌,9,4,コパノシチリア,14,E,,,,,,,,,,,,,
20260822,札幌,9,5,スターオブヴェイズ,13,E,,,,,,,,,,,,,
20260822,札幌,9,6,ブルージェイ,3,C,12.7,3.0,12.7,3.0,36.9,,35.5,6.0,D,,,,
20260822,札幌,9,7,フレイコン,1,A,12.3,1.0,12.3,1.0,34.9,2.0,,,D,,,,
20260822,札幌,9,8,モンビスキュイ,6,D,,,,,,,,,,,,,
20260822,札幌,9,9,チカバリエンテ,7,D,13.0,6.0,13.9,8.0,35.2,3.0,34.7,2.0,C,C,C,B,
20260822,札幌,9,10,ラードンチェイス,2,B,13.3,8.0,13.3,6.0,35.5,4.0,34.8,3.0,B,,,,
20260822,札幌,9,11,エンジェルボヌール,11,E,,,,,,,,,,,,,
20260822,札幌,9,12,エイシンウルトラン,12,E,,,,,,,,,,,,,
20260822,札幌,9,13,ウィエダンド,4,C,12.8,5.0,12.8,5.0,36.2,7.0,35.3,5.0,D,,,,
20260822,札幌,9,14,ダマスク,8,D,13.1,7.0,13.3,6.0,35.8,6.0,35.6,7.0,D,C,,,
20260822,札幌,10,1,ベルビースタローン,8,D,11.6,1.0,11.9,1.0,33.6,1.0,35.0,,C,C,D,C,B
20260822,札幌,10,2,ジーベック,14,D,12.3,11.0,13.3,13.0,35.3,,36.0,,E,B,D,D,B
20260822,札幌,10,3,ウチュウノセカイ,3,C,11.8,2.0,12.1,2.0,33.7,2.0,34.7,,B,C,B,B,C
20260822,札幌,10,4,メイショウミリオレ,11,D,12.7,14.0,13.4,14.0,35.1,,34.2,7.0,C,C,C,B,B
20260822,札幌,10,5,ビービーエフォート,6,D,12.6,13.0,12.9,8.0,34.9,,33.8,3.0,B,D,C,D,D
20260822,札幌,10,6,ジャガード,13,D,12.2,8.0,13.0,11.0,34.4,6.0,33.7,1.0,B,B,C,B,D
20260822,札幌,10,7,エクストラバック,12,D,12.0,6.0,12.3,4.0,34.5,,33.7,1.0,C,D,C,C,C
20260822,札幌,10,8,ホウオウヘッセン,9,D,11.9,4.0,12.4,5.0,34.6,,35.2,,C,D,B,C,C
20260822,札幌,10,9,アスミル,1,C,12.3,11.0,12.9,8.0,35.0,,34.1,5.0,C,D,D,B,C
20260822,札幌,10,10,ミキノバカラ,5,C,12.2,8.0,12.2,3.0,33.8,3.0,34.7,,C,C,C,C,D
20260822,札幌,10,11,ビーコング,4,C,11.9,4.0,12.9,8.0,34.9,,34.1,5.0,D,B,C,C,C
20260822,札幌,10,12,ピースフルナイト,10,D,12.1,7.0,12.7,7.0,34.2,5.0,34.6,,C,C,B,C,D
20260822,札幌,10,13,フードマン,2,C,12.2,8.0,12.6,6.0,34.1,4.0,34.3,,C,B,C,C,D
20260822,札幌,10,14,ヴィヴァクラウン,7,D,11.8,2.0,13.1,12.0,34.4,6.0,34.0,4.0,A,B,C,B,C
20260822,札幌,11,1,ウィープディライト,12,D,12.8,11.0,13.4,5.0,35.7,6.0,34.0,,A,D,B,D,B
20260822,札幌,11,2,ヴァイザーバルコ,13,E,13.0,14.0,14.0,13.0,37.8,,35.6,,C,B,D,C,D
20260822,札幌,11,3,フクノブルーレイク,3,C,12.8,11.0,13.5,8.0,34.8,1.0,34.2,,E,D,C,C,B
20260822,札幌,11,4,スパークリシャール,14,E,12.4,5.0,14.2,14.0,37.0,,33.3,2.0,B,E,C,C,C
20260822,札幌,11,5,ワイドアラジン,9,D,12.5,6.0,13.4,5.0,36.1,,34.0,,B,B,B,D,C
20260822,札幌,11,6,タイキラフター,11,D,12.6,8.0,13.5,8.0,37.2,,33.3,2.0,B,D,C,D,C
20260822,札幌,11,7,キャントウェイト,5,D,12.7,9.0,13.4,5.0,35.2,3.0,33.6,7.0,B,D,E,D,A
20260822,札幌,11,8,ピンクジン,6,D,12.1,2.0,13.2,3.0,35.2,3.0,34.3,,B,A,B,B,D
20260822,札幌,11,9,テーオーダグラス,8,D,12.2,3.0,13.3,4.0,34.9,2.0,33.1,1.0,D,D,B,C,B
20260822,札幌,11,10,スピードリッチ,4,C,12.7,9.0,13.6,10.0,36.7,,33.5,6.0,C,C,D,D,B
20260822,札幌,11,11,チルカーノ,10,D,12.8,11.0,13.6,10.0,36.2,,33.3,2.0,B,B,C,D,C
20260822,札幌,11,12,ウイントレメンデス,2,C,12.5,6.0,13.7,12.0,36.8,,33.4,5.0,A,C,B,C,C
