開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20250928,阪神,6,9,ヨシノサプライズ,12,E,12.6,16.0,12.6,10.0,35.8,,37.3,,C,B,,C,D
20250928,阪神,6,10,ペンテリコン,2,B,12.0,1.0,12.3,3.0,34.5,1.0,37.0,7.0,E,D,D,C,C
20250928,阪神,6,11,イマージョン,1,B,12.0,1.0,12.5,8.0,35.0,4.0,37.3,,C,D,C,C,C
20250928,阪神,6,12,メイショウドライブ,9,D,12.1,4.0,12.1,1.0,35.3,7.0,37.2,,C,C,D,B,B
20250928,阪神,6,13,クインズシャウラ,16,E,12.4,10.0,12.4,7.0,34.8,2.0,37.5,,B,D,B,C,D
20250928,阪神,6,14,メイショウサトノヒ,11,E,12.4,10.0,13.4,15.0,36.3,,36.7,4.0,C,D,C,C,D
20250928,阪神,6,15,ツーピース,10,D,12.2,5.0,12.3,3.0,34.8,2.0,37.0,7.0,B,E,C,C,B
20250928,阪神,6,16,ゲーベル,5,D,12.0,1.0,12.8,11.0,36.0,,36.9,5.0,C,D,,,
20250928,阪神,7,1,ゲイルライダー,1,B,12.4,6.0,12.6,4.0,35.3,5.0,36.2,2.0,C,C,C,,
20250928,阪神,7,2,セレジェイラ,2,B,12.2,5.0,12.7,5.0,34.9,1.0,35.0,1.0,C,C,C,B,B
20250928,阪神,7,3,テーオーミリカン,5,C,12.7,12.0,13.0,8.0,35.7,7.0,37.4,7.0,D,C,B,C,B
20250928,阪神,7,4,テーオーニコラス,12,E,13.0,15.0,,,,,,,,,,,
20250928,阪神,7,5,エナジーガンツ,9,D,12.1,3.0,12.7,5.0,35.2,4.0,36.7,3.0,C,D,C,C,C
20250928,阪神,7,6,リアライズオーラム,7,D,12.5,10.0,13.4,12.0,,,,,C,B,C,C,C
20250928,阪神,7,7,ダディーズアイル,14,E,12.1,3.0,12.2,2.0,35.3,5.0,39.1,,C,B,D,C,C
20250928,阪神,7,8,インディゴ,3,C,13.1,16.0,13.3,11.0,37.5,,38.8,,D,C,,,
20250928,阪神,7,9,ディープサミット,8,D,12.9,14.0,13.5,13.0,37.1,,36.9,4.0,C,C,C,C,C
20250928,阪神,7,10,マイネルトゥルネー,13,E,12.5,10.0,13.1,9.0,35.7,7.0,39.6,,B,C,C,,E
20250928,阪神,7,11,サンダーユニバンス,16,E,12.7,12.0,,,37.4,,37.3,6.0,,B,,C,D
20250928,阪神,7,12,プレゼンティーア,6,D,12.4,6.0,13.1,9.0,35.9,,38.5,8.0,C,D,B,C,B
20250928,阪神,7,13,アスタールテニウム,4,C,12.4,6.0,12.4,3.0,35.1,2.0,37.2,5.0,D,D,B,D,C
20250928,阪神,7,14,ドランクマン,11,E,12.0,2.0,12.0,1.0,,,,,D,B,C,B,D
20250928,阪神,7,15,サンライズタイソン,15,E,12.4,6.0,13.5,13.0,37.1,,40.7,,D,B,C,B,B
20250928,阪神,7,16,カルドウェル,10,E,11.8,1.0,12.8,7.0,35.1,2.0,39.3,,D,D,C,C,B
20250928,阪神,8,1,バズアップビート,2,C,12.8,14.0,12.8,4.0,35.7,,34.3,,A,E,D,C,D
20250928,阪神,8,2,オーサムピクチャ,14,E,12.7,10.0,13.2,11.0,36.6,,34.5,,C,C,D,C,B
20250928,阪神,8,3,パシフィックハイ,13,E,12.2,2.0,14.0,18.0,35.6,,32.8,2.0,B,C,D,B,B
20250928,阪神,8,4,エリカアンディーヴ,8,D,13.3,18.0,13.3,13.0,36.1,,33.7,5.0,C,D,D,,
20250928,阪神,8,5,ダイシンビヨンド,17,E,12.5,5.0,13.3,13.0,35.4,6.0,33.9,9.0,C,C,C,C,B
20250928,阪神,8,6,アレンテージョ,3,C,12.7,10.0,12.8,4.0,36.2,,33.7,5.0,B,B,C,B,B
20250928,阪神,8,7,インターポーザー,9,D,12.5,5.0,13.0,8.0,35.3,5.0,34.5,,B,D,C,B,C
20250928,阪神,8,8,マイネルフルムーン,5,C,12.3,3.0,13.2,11.0,35.4,6.0,34.8,,C,B,D,A,C
20250928,阪神,8,9,マテンロウギフト,7,D,12.8,14.0,13.6,15.0,35.5,9.0,34.6,,C,C,C,C,B
20250928,阪神,8,10,サタデーサンライズ,6,D,12.6,9.0,12.8,4.0,34.9,1.0,32.7,1.0,C,C,C,C,B
20250928,阪神,8,11,イリスレーン,12,E,12.0,1.0,12.4,1.0,35.2,4.0,35.2,,B,C,B,E,C
20250928,阪神,8,12,ローランドバローズ,1,B,12.7,10.0,12.7,3.0,35.4,6.0,33.9,9.0,D,B,,C,
20250928,阪神,8,13,エイカイカッシーナ,15,E,12.8,14.0,12.9,7.0,35.1,2.0,34.8,,E,C,B,C,
20250928,阪神,8,14,ビヨンドザドリーム,10,D,12.7,10.0,13.1,9.0,36.3,,33.9,9.0,D,C,C,D,C
20250928,阪神,8,15,フェルシナ,11,E,12.5,5.0,13.8,17.0,35.6,,33.2,3.0,A,C,B,B,C
20250928,阪神,8,16,ピエナオルフェ,18,E,12.9,17.0,13.6,15.0,35.7,,33.8,7.0,C,B,C,E,B
20250928,阪神,8,17,レッドフェルメール,4,C,12.4,4.0,12.4,1.0,35.1,2.0,33.6,4.0,D,C,B,D,B
20250928,阪神,8,18,マルクパージュ,16,E,12.5,5.0,13.1,9.0,35.6,,33.8,7.0,B,D,C,C,C
20250928,阪神,9,1,デルマグレムリン,8,D,12.8,7.0,14.2,7.0,37.1,4.0,33.4,3.0,B,C,B,B,D
20250928,阪神,9,2,オリエンタルナイト,11,E,13.1,11.0,,,39.1,,36.7,,C,C,D,B,C
20250928,阪神,9,3,ダノンシーマ,1,A,12.8,7.0,13.4,1.0,35.7,1.0,34.2,6.0,C,C,C,C,C
20250928,阪神,9,4,サークルオブジョイ,5,C,12.7,4.0,14.3,10.0,37.8,,34.6,,C,D,D,D,B
20250928,阪神,9,5,フィデリオグリーン,12,E,12.5,1.0,13.7,3.0,37.2,5.0,35.3,,C,E,B,B,B
20250928,阪神,9,6,ライフセービング,2,C,13.1,11.0,14.5,11.0,38.0,,34.4,,C,C,B,C,D
20250928,阪神,9,7,カエルム,3,C,12.9,9.0,13.4,1.0,37.4,6.0,32.9,2.0,D,B,A,B,B
20250928,阪神,9,8,ウインデイジー,7,D,13.0,10.0,14.2,7.0,37.7,,34.2,6.0,D,B,C,B,C
20250928,阪神,9,9,パーサヴィアランス,9,D,12.6,2.0,13.7,3.0,38.1,,33.6,4.0,B,C,C,C,C
20250928,阪神,9,10,ローレルオーブ,6,C,12.7,4.0,14.2,7.0,36.9,3.0,33.9,5.0,C,C,C,B,C
20250928,阪神,9,11,ショウナンハウル,10,E,12.6,2.0,14.1,5.0,39.4,,36.9,,C,C,C,B,B
20250928,阪神,9,12,パンデアスカル,4,C,12.7,4.0,14.1,5.0,36.2,2.0,32.6,1.0,D,B,C,C,B
20250928,阪神,10,1,バンドマスター,2,B,12.5,6.0,12.6,1.0,35.7,2.0,37.8,,B,C,C,C,C
20250928,阪神,10,2,バリアントバイオ,14,E,12.8,10.0,14.1,16.0,36.8,8.0,36.6,5.0,C,C,D,C,C
20250928,阪神,10,3,ルージュアベリア,10,D,13.0,15.0,14.0,14.0,36.2,5.0,36.9,6.0,B,B,C,C,C
20250928,阪神,10,4,トウカイポワール,11,E,12.0,1.0,13.4,6.0,36.2,5.0,37.7,,B,C,C,B,C
20250928,阪神,10,5,アウトドライブ,7,D,12.8,10.0,13.7,10.0,36.9,,36.9,6.0,C,D,D,C,C
20250928,阪神,10,6,カネトシゴウト,6,D,12.1,2.0,13.8,12.0,37.6,,36.4,3.0,C,C,E,C,C
20250928,阪神,10,7,ダブルジョーク,5,C,12.8,10.0,13.8,12.0,37.6,,36.5,4.0,C,B,C,E,C
20250928,阪神,10,8,メイショウフウドウ,8,D,12.4,5.0,13.1,4.0,36.6,7.0,37.4,,D,C,C,C,C
20250928,阪神,10,9,アイファーエポック,16,E,12.9,13.0,13.7,10.0,37.1,,37.4,,D,D,D,C,D
20250928,阪神,10,10,フラッパールック,9,D,12.6,7.0,13.6,9.0,35.5,1.0,36.3,2.0,D,B,B,C,A
20250928,阪神,10,11,ライジングラパス,15,E,12.6,7.0,13.4,6.0,36.8,8.0,37.3,,D,C,C,D,C
20250928,阪神,10,12,アジアミッション,12,E,13.5,16.0,13.5,8.0,,,,,D,,,,
20250928,阪神,10,13,ヒロノラメール,3,C,12.3,4.0,13.0,3.0,36.9,,37.2,,B,C,C,C,C
20250928,阪神,10,14,ポワンキュルミナン,13,E,12.7,9.0,14.0,14.0,36.1,3.0,36.9,6.0,C,B,B,C,D
20250928,阪神,10,15,クロニクル,4,C,12.1,2.0,13.1,4.0,36.1,3.0,37.5,,C,C,D,C,B
20250928,阪神,10,16,シュラザック,1,B,12.9,13.0,12.9,2.0,36.8,8.0,35.6,1.0,C,C,C,C,C
20250928,阪神,11,1,ラインベック,6,D,12.2,1.0,13.0,7.0,35.6,,33.3,4.0,D,C,B,B,B
20250928,阪神,11,2,セッション,4,D,12.2,1.0,12.8,5.0,35.1,5.0,34.4,,B,C,D,D,B
20250928,阪神,11,3,シャドウフューリー,3,C,12.4,7.0,12.9,6.0,34.6,3.0,33.9,,D,A,B,B,D
20250928,阪神,11,4,ラケマーダ,10,D,12.3,4.0,13.5,10.0,35.3,6.0,33.4,5.0,D,E,E,C,C
20250928,阪神,11,5,ミッキーゴージャス,7,D,12.3,4.0,12.3,1.0,35.4,,34.3,,C,B,B,E,C
20250928,阪神,11,6,ジューンオレンジ,2,B,12.2,1.0,12.6,4.0,35.4,,32.9,1.0,B,B,D,B,C
20250928,阪神,11,7,ブルーミンデザイン,1,B,12.7,11.0,13.3,8.0,35.0,4.0,33.1,3.0,B,C,B,C,C
20250928,阪神,11,8,ビーアストニッシド,12,E,12.4,7.0,12.5,3.0,34.4,2.0,36.0,,B,B,D,C,E
20250928,阪神,11,9,ヤマニンサンパ,8,D,12.5,9.0,13.7,11.0,36.4,,33.0,2.0,B,D,D,D,C
20250928,阪神,11,10,コレペティトール,11,E,12.8,12.0,13.3,8.0,35.4,,33.9,,D,D,B,D,B
20250928,阪神,11,11,トータルクラリティ,9,D,12.3,4.0,12.4,2.0,33.4,1.0,35.5,,B,D,B,E,C
20250928,阪神,11,12,トゥデイイズザデイ,5,D,12.6,10.0,13.7,11.0,36.0,,33.4,5.0,D,E,A,B,D
20250928,阪神,12,1,シャルクハフト,1,A,12.7,7.0,13.7,7.0,36.4,3.0,36.9,4.0,C,C,C,C,C
20250928,阪神,12,2,テイエムヒショウ,11,E,11.8,1.0,13.3,1.0,35.1,1.0,38.6,,B,C,C,C,
20250928,阪神,12,3,デフィニティーボ,7,D,13.0,13.0,14.3,11.0,38.1,,37.3,7.0,B,C,B,C,C
20250928,阪神,12,4,ショウサンキズナ,9,D,13.1,14.0,13.6,4.0,37.3,7.0,38.5,,B,C,C,B,C
20250928,阪神,12,5,ジョウショーパワー,3,C,12.6,4.0,13.8,8.0,38.0,,36.6,1.0,D,C,C,C,C
20250928,阪神,12,6,ビヨンドザシーン,14,E,12.6,4.0,13.5,2.0,36.6,4.0,37.0,5.0,B,B,D,C,B
20250928,阪神,12,7,マサハヤウォルズ,12,E,12.8,9.0,,,36.8,5.0,38.0,,,C,B,C,C
20250928,阪神,12,8,セレクティオ,6,D,12.7,7.0,13.9,9.0,37.5,,36.6,1.0,C,C,C,C,C
20250928,阪神,12,9,エクストラノート,13,E,12.9,11.0,13.6,4.0,37.9,,37.0,5.0,C,C,B,B,C
20250928,阪神,12,10,シャンバラ,4,C,12.9,11.0,14.0,10.0,37.1,6.0,37.5,,B,C,C,C,C
20250928,阪神,12,11,ポルポラジール,5,D,12.1,2.0,13.5,2.0,35.8,2.0,37.3,7.0,C,E,A,C,B
20250928,阪神,12,12,フォーワンセルフ,10,E,12.8,9.0,14.4,12.0,38.0,,36.6,1.0,B,C,C,C,C
20250928,阪神,12,13,ソウルアンドジャズ,2,B,12.5,3.0,13.6,4.0,37.4,,37.3,7.0,C,C,C,C,D
20250928,阪神,12,14,ディオスパーダ,8,D,12.6,4.0,,,38.3,,39.7,,,C,C,,C
