開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260503,京都,5,10,ビロングトゥミー,6,D,12.7,2.0,,,36.0,5.0,33.8,1.0,C,B,C,D,B
20260503,京都,5,11,リン,5,C,12.9,3.0,13.8,5.0,36.3,,34.1,3.0,B,D,B,,
20260503,京都,6,1,テーオーパーセル,2,B,12.1,4.0,12.2,2.0,35.0,3.0,37.1,5.0,A,C,C,,
20260503,京都,6,2,プレダトゥール,9,D,12.7,13.0,13.0,12.0,,,,,D,C,C,C,
20260503,京都,6,3,ゼロヴィジビリティ,1,B,12.1,4.0,12.1,1.0,34.0,1.0,37.7,,C,D,,,
20260503,京都,6,4,ナムラダリア,7,D,13.1,15.0,13.1,13.0,37.5,,36.7,3.0,C,D,,,
20260503,京都,6,5,マーゴットサンズ,6,D,12.2,6.0,12.8,9.0,35.4,5.0,38.1,,C,C,C,D,B
20260503,京都,6,6,エルリオ,14,E,12.9,14.0,13.1,13.0,37.3,,41.1,,C,,C,D,B
20260503,京都,6,7,ヒナノムサシ,12,E,11.8,1.0,12.8,9.0,34.6,2.0,38.3,,C,C,D,C,D
20260503,京都,6,8,ブロンテス,4,C,12.5,10.0,12.6,6.0,35.6,6.0,36.1,2.0,A,C,C,C,C
20260503,京都,6,9,フリッシュ,13,E,12.3,8.0,12.3,4.0,36.6,,37.4,7.0,C,C,C,C,C
20260503,京都,6,10,アイカンアズーラ,8,D,12.0,2.0,12.5,5.0,35.7,8.0,37.5,,C,C,C,C,C
20260503,京都,6,11,ハグレジョー,3,B,12.0,2.0,12.6,6.0,35.6,6.0,35.8,1.0,C,C,C,C,C
20260503,京都,6,12,ヘリテージブルーム,5,D,12.5,10.0,12.6,6.0,35.1,4.0,36.7,3.0,D,C,C,C,B
20260503,京都,6,13,クラックショット,11,E,12.3,8.0,13.6,15.0,36.0,,37.4,7.0,C,C,C,C,
20260503,京都,6,14,ブルズアイプリンス,15,E,13.2,16.0,13.6,15.0,,,,,C,,B,,
20260503,京都,6,15,タイセイモノリス,10,D,12.2,6.0,12.2,2.0,35.7,8.0,37.3,6.0,C,C,C,B,D
20260503,京都,6,16,バトゥカーダ,16,E,12.6,12.0,12.8,9.0,35.9,,37.4,7.0,B,C,C,C,C
20260503,京都,7,1,ボナペティアスク,7,D,12.7,6.0,14.0,7.0,37.1,,33.3,1.0,C,B,C,C,C
20260503,京都,7,2,ヴェストラン,8,E,12.8,7.0,13.5,6.0,37.5,,38.2,,C,C,C,,
20260503,京都,7,3,テレプシコーラ,6,D,13.1,8.0,13.1,3.0,35.2,1.0,34.3,,B,D,C,D,C
20260503,京都,7,4,サラコスティ,2,B,12.5,2.0,13.4,5.0,36.8,,34.4,,D,C,E,D,B
20260503,京都,7,5,レイデラティエラ,4,D,12.6,5.0,14.2,8.0,35.7,4.0,33.7,2.0,D,D,D,C,C
20260503,京都,7,6,ジェロニモス,3,C,12.3,1.0,12.3,1.0,35.2,1.0,34.5,,C,C,D,D,C
20260503,京都,7,7,タンテドヴィーヴル,1,A,12.5,2.0,13.2,4.0,35.8,,34.1,4.0,C,C,B,C,B
20260503,京都,7,8,アンビアンス,5,D,12.5,2.0,12.5,2.0,35.4,3.0,33.7,2.0,C,B,C,B,C
20260503,京都,8,1,ペイドラロワール,12,E,12.2,9.0,13.5,14.0,35.6,,36.3,,E,C,C,D,B
20260503,京都,8,2,タイキヴァンクール,5,C,12.0,6.0,12.6,5.0,34.5,6.0,34.4,,C,B,C,B,C
20260503,京都,8,3,メイショウミリオレ,6,D,12.7,15.0,13.6,15.0,35.7,,33.1,1.0,B,B,B,C,D
20260503,京都,8,4,アスクキングコング,15,E,12.2,9.0,12.7,6.0,35.1,,34.8,,C,D,C,C,B
20260503,京都,8,5,ブルボンクイーン,10,D,11.7,1.0,12.5,2.0,34.1,5.0,34.5,,C,C,C,B,D
20260503,京都,8,6,バシレウスシチー,14,E,11.7,1.0,12.0,1.0,33.6,1.0,34.7,,C,C,B,D,D
20260503,京都,8,7,マジカルフェアリー,3,C,12.3,14.0,13.0,11.0,33.9,4.0,34.0,6.0,B,D,D,C,C
20260503,京都,8,8,サディーク,4,C,12.1,7.0,12.5,2.0,33.7,2.0,34.3,7.0,C,C,B,C,B
20260503,京都,8,9,アオイレーギーナ,2,C,11.8,4.0,12.8,8.0,34.5,6.0,33.8,5.0,B,D,C,D,C
20260503,京都,8,10,ミロワール,11,E,11.7,1.0,13.2,12.0,36.5,,33.6,4.0,C,C,D,C,E
20260503,京都,8,11,アタリダイキチ,13,E,11.8,4.0,12.5,2.0,33.7,2.0,34.7,,B,C,D,E,B
20260503,京都,8,12,モズアンタレス,8,D,12.2,9.0,13.3,13.0,35.3,,33.3,2.0,C,D,B,B,B
20260503,京都,8,13,アストラカ,9,D,12.2,9.0,12.7,6.0,36.0,,36.3,,C,C,C,E,D
20260503,京都,8,14,タガノアンファン,1,B,12.2,9.0,12.8,8.0,35.9,,33.4,3.0,C,A,C,C,C
20260503,京都,8,15,カリーシ,7,D,12.1,7.0,12.8,8.0,34.9,,34.3,7.0,C,B,C,D,D
20260503,京都,9,1,ヒデノレインボー,9,E,12.6,4.0,13.4,4.0,37.5,,37.4,,C,C,C,C,B
20260503,京都,9,2,バトンインディ,5,C,12.4,2.0,12.8,1.0,35.5,1.0,36.1,2.0,C,C,B,C,C
20260503,京都,9,3,ジョータルマエ,3,C,12.2,1.0,13.2,2.0,35.9,4.0,37.8,,C,B,C,C,C
20260503,京都,9,4,サパテアール,6,D,12.4,2.0,13.4,4.0,36.6,,37.0,4.0,C,D,C,C,D
20260503,京都,9,5,テーオーライマン,4,C,12.9,9.0,13.9,8.0,35.6,2.0,37.4,,B,C,C,C,C
20260503,京都,9,6,レヴァンテシチー,2,B,12.8,8.0,13.4,4.0,37.8,,36.1,2.0,C,C,C,C,C
20260503,京都,9,7,シュプリンガー,7,E,12.6,4.0,14.4,9.0,38.2,,37.5,,D,C,C,C,C
20260503,京都,9,8,サンライズバレット,1,A,12.6,4.0,13.5,7.0,37.2,,35.8,1.0,C,C,C,B,C
20260503,京都,9,9,グランオース,8,E,12.6,4.0,13.3,3.0,35.7,3.0,39.1,,B,C,C,C,D
20260503,京都,10,1,バンドシェル,9,D,12.5,16.0,13.4,18.0,35.6,,33.4,2.0,B,C,B,B,C
20260503,京都,10,2,サウスバンク,5,C,11.9,6.0,12.0,4.0,33.5,3.0,35.1,,B,C,B,D,D
20260503,京都,10,3,ルシード,1,B,11.8,4.0,11.8,3.0,33.3,1.0,34.6,,C,C,C,D,D
20260503,京都,10,4,レッドエヴァンス,3,C,12.2,14.0,12.2,6.0,33.9,7.0,33.6,3.0,C,D,B,C,D
20260503,京都,10,5,メイショウピース,8,D,12.2,14.0,13.3,17.0,34.1,8.0,34.2,7.0,D,D,C,D,C
20260503,京都,10,6,ダークエクリプス,16,E,12.5,16.0,12.6,12.0,34.6,,34.0,4.0,B,B,B,D,C
20260503,京都,10,7,アンビバレント,7,D,11.8,4.0,12.9,14.0,34.9,,34.0,4.0,C,C,D,B,B
20260503,京都,10,8,ドゥアムール,12,E,12.0,9.0,12.1,5.0,34.1,8.0,34.6,,B,B,B,D,C
20260503,京都,10,9,コウセキ,2,B,11.5,1.0,11.5,1.0,33.4,2.0,34.8,,B,C,C,B,D
20260503,京都,10,10,ジャスパーノワール,15,E,11.7,3.0,12.4,8.0,34.2,,34.8,,C,A,C,C,A
20260503,京都,10,11,ブラックケリー,14,E,12.1,12.0,12.3,7.0,33.8,6.0,34.2,7.0,B,B,A,D,C
20260503,京都,10,12,パクスロマーナ,13,E,11.9,6.0,12.4,8.0,33.7,5.0,34.9,,C,B,B,B,B
20260503,京都,10,13,タガノシャーンス,18,E,11.9,6.0,12.4,8.0,34.9,,34.7,,C,C,C,D,B
20260503,京都,10,14,エヴァンスウィート,11,D,12.0,9.0,13.1,16.0,34.5,,34.2,7.0,B,B,C,C,D
20260503,京都,10,15,トーラスシャイン,10,D,11.6,2.0,11.6,2.0,33.6,4.0,34.4,,D,D,B,C,A
20260503,京都,10,16,ディアドコス,6,C,12.0,9.0,12.9,14.0,34.8,,33.2,1.0,C,E,B,C,D
20260503,京都,10,17,アスティスプマンテ,4,C,12.1,12.0,12.4,8.0,34.2,,34.0,4.0,C,D,D,D,B
20260503,京都,10,18,トーセントラム,17,E,12.6,18.0,12.8,13.0,35.0,,34.4,,C,D,C,D,D
20260503,京都,11,1,ヴェルミセル,8,D,12.6,6.0,,,36.8,,33.7,,,C,B,D,C
20260503,京都,11,2,サンライズソレイユ,14,E,12.8,11.0,13.2,5.0,36.1,5.0,35.0,,C,C,D,D,B
20260503,京都,11,3,アドマイヤテラ,2,B,13.1,13.0,13.6,7.0,36.3,7.0,33.4,1.0,C,D,D,D,D
20260503,京都,11,4,アクアヴァーナル,5,C,12.4,3.0,13.4,6.0,36.4,,33.4,1.0,C,C,C,C,D
20260503,京都,11,5,ケイアイサンデラ,15,E,12.3,1.0,,,36.7,,34.8,,C,C,B,C,C
20260503,京都,11,6,エヒト,10,D,12.5,5.0,13.6,7.0,35.0,1.0,35.2,,C,C,B,B,C
20260503,京都,11,7,クロワデュノール,1,A,12.4,3.0,13.1,3.0,35.1,2.0,34.1,,C,A,,,D
20260503,京都,11,8,シンエンペラー,6,D,12.6,6.0,,,35.3,3.0,34.4,,,B,E,,
20260503,京都,11,9,プレシャスデイ,13,E,13.1,13.0,13.6,7.0,37.6,,34.9,,D,C,C,C,D
20260503,京都,11,10,マイネルカンパーナ,11,E,12.7,9.0,12.8,1.0,37.5,,33.6,5.0,B,C,D,D,C
20260503,京都,11,11,タガノデュード,7,D,12.6,6.0,13.6,7.0,36.2,6.0,33.4,1.0,C,C,C,C,D
20260503,京都,11,12,ヘデントール,3,C,13.1,13.0,13.7,11.0,36.9,,33.5,4.0,A,D,C,E,C
20260503,京都,11,13,ミステリーウェイ,12,E,12.3,1.0,13.0,2.0,35.3,3.0,34.1,,C,D,D,D,C
20260503,京都,11,14,ホーエリート,4,C,12.7,9.0,13.1,3.0,37.4,,33.6,5.0,B,C,D,D,D
20260503,京都,11,15,ヴェルテンベルク,9,D,12.9,12.0,13.7,11.0,37.4,,33.6,5.0,D,C,B,C,D
20260503,京都,12,1,ゴールデンオスカー,16,E,12.2,11.0,12.9,12.0,36.7,,35.3,1.0,D,B,D,B,D
20260503,京都,12,2,クロニクル,10,D,12.1,7.0,12.7,7.0,36.7,,37.5,,C,C,B,C,C
20260503,京都,12,3,ナッカーフェイス,14,E,12.6,16.0,12.8,8.0,35.2,4.0,35.3,1.0,C,C,D,C,B
20260503,京都,12,4,レイズカイザー,11,D,12.2,11.0,12.8,8.0,34.4,1.0,36.6,8.0,C,B,B,D,C
20260503,京都,12,5,ハクサンアイリス,3,C,11.9,2.0,12.4,4.0,36.1,,36.6,8.0,C,C,C,D,C
20260503,京都,12,6,ルシフェル,1,B,12.5,15.0,12.5,5.0,35.3,6.0,36.6,8.0,D,C,D,C,D
20260503,京都,12,7,ゴッドブルービー,4,C,12.4,14.0,13.7,15.0,36.9,,36.8,,C,C,D,C,D
20260503,京都,12,8,サンダーバース,13,E,12.1,7.0,,,35.8,8.0,37.4,,,B,C,C,C
20260503,京都,12,9,ゲキザル,15,E,12.0,4.0,13.4,14.0,35.8,8.0,36.1,4.0,E,B,C,D,E
20260503,京都,12,10,スニーカースキル,8,D,11.9,2.0,12.1,2.0,35.7,7.0,36.1,4.0,C,D,C,D,D
20260503,京都,12,11,テイエムヒショウ,9,D,11.8,1.0,12.1,2.0,35.2,4.0,36.1,4.0,C,C,B,C,C
20260503,京都,12,12,トラペジスト,7,D,12.1,7.0,12.6,6.0,,,,,D,C,E,E,C
20260503,京都,12,13,ハワイアンタイム,6,D,12.0,4.0,12.0,1.0,34.4,1.0,36.5,7.0,C,C,C,D,B
20260503,京都,12,14,マッシャーブルム,5,C,12.0,4.0,12.8,8.0,34.8,3.0,36.6,8.0,B,D,C,C,
20260503,京都,12,15,テーオールビー,12,D,12.1,7.0,12.8,8.0,36.6,,37.0,,C,C,D,B,B
20260503,京都,12,16,ヤマニンアストロン,2,B,12.3,13.0,13.3,13.0,36.3,,35.6,3.0,B,C,C,C,B
20260503,新潟,1,1,オートカリテ,1,B,12.8,6.0,12.8,4.0,35.6,5.0,34.9,8.0,D,B,,,
20260503,新潟,1,2,トレンドラド,14,E,13.8,11.0,13.8,9.0,37.7,,39.3,,C,C,,,
20260503,新潟,1,3,サウンドファミリエ,13,E,14.1,14.0,14.1,13.0,38.3,,34.8,6.0,C,B,,,
20260503,新潟,1,4,フィールライクユー,11,E,,,,,,,,,,,,,
20260503,新潟,1,5,ティンブロポップ,15,E,14.0,13.0,14.2,14.0,37.5,,34.4,2.0,C,C,C,,
20260503,新潟,1,6,ピアス,2,B,12.4,2.0,12.4,1.0,35.1,2.0,34.9,8.0,D,C,B,B,E
20260503,新潟,1,7,リベルタアーラ,16,E,13.8,11.0,13.9,11.0,38.2,,34.8,6.0,E,B,,,
20260503,新潟,1,8,ワイドバヴァール,8,D,12.5,3.0,13.5,7.0,36.5,7.0,34.4,2.0,C,C,D,D,
20260503,新潟,1,9,コスモエーヴィヒ,12,E,13.0,7.0,13.0,6.0,36.3,6.0,35.9,,D,C,C,C,B
20260503,新潟,1,10,マサハヤルージュ,10,D,12.3,1.0,12.9,5.0,34.3,1.0,35.7,,B,C,C,C,B
20260503,新潟,1,11,チョコスコーン,9,D,13.5,9.0,13.8,9.0,37.8,,35.2,,C,B,,,
20260503,新潟,1,12,キコリータ,6,D,14.1,14.0,14.3,15.0,38.3,,33.8,1.0,B,B,,,
20260503,新潟,1,13,ソフィア,3,C,13.5,9.0,13.5,7.0,37.2,,35.8,,B,,,,
20260503,新潟,1,14,フロンテアムーン,5,C,12.6,4.0,12.6,2.0,35.1,2.0,34.9,8.0,C,D,C,,
20260503,新潟,1,15,ミズノミヤコ,7,D,12.6,4.0,12.6,2.0,35.1,2.0,34.5,4.0,C,D,E,,
20260503,新潟,1,16,オモイヲノセテ,4,C,13.0,7.0,13.9,11.0,36.5,7.0,34.5,4.0,D,C,,,
20260503,新潟,2,1,オセアフェアモント,8,D,13.1,13.0,,,37.5,,42.3,,C,C,B,,
20260503,新潟,2,2,ブレイシオン,11,E,13.0,12.0,13.4,11.0,36.5,,39.1,,B,B,C,,
20260503,新潟,2,3,ニシノアオニヨシ,12,E,,,,,,,,,,,,,
20260503,新潟,2,4,クイーンオブハート,14,E,12.5,8.0,,,,,,,,C,C,D,D
20260503,新潟,2,5,ウイングラナート,13,E,13.9,14.0,13.9,12.0,38.6,,45.2,,C,,,,
20260503,新潟,2,6,スカット,5,C,12.0,2.0,12.0,2.0,34.9,1.0,37.7,4.0,C,B,B,E,
20260503,新潟,2,7,ビスケットアソート,1,B,12.6,10.0,12.6,6.0,36.1,7.0,37.6,3.0,C,B,B,D,
20260503,新潟,2,8,ナムラソラン,6,D,12.3,5.0,13.1,10.0,36.2,,37.1,1.0,C,B,E,D,C
20260503,新潟,2,9,トーセンシーギリヤ,9,E,12.4,6.0,12.4,5.0,35.5,5.0,38.5,,C,C,B,C,
20260503,新潟,2,10,ミスタートントン,2,B,12.0,2.0,12.0,2.0,35.1,3.0,37.4,2.0,C,C,C,B,C
20260503,新潟,2,11,キタノレクレドール,15,E,12.4,6.0,12.8,9.0,35.7,6.0,39.0,,D,D,,,
20260503,新潟,2,12,ヘヴンズドライブ,7,D,12.0,2.0,12.0,2.0,35.1,3.0,39.1,,C,C,D,,
20260503,新潟,2,13,エコロボルト,3,B,11.9,1.0,11.9,1.0,35.0,2.0,37.8,5.0,C,C,B,D,
20260503,新潟,2,14,ナムラステラ,4,C,12.5,8.0,12.7,8.0,36.3,,37.9,6.0,C,C,C,C,B
20260503,新潟,2,15,ポッドスモーカー,10,E,12.6,10.0,12.6,6.0,36.2,,38.1,7.0,C,D,,,
20260503,新潟,3,1,シーンオブドリーム,7,D,,,,,,,,,,,,,
20260503,新潟,3,2,レジェルテ,6,D,12.9,5.0,13.4,8.0,36.6,2.0,38.0,4.0,C,C,C,D,
20260503,新潟,3,3,タロ,1,B,12.6,3.0,12.9,1.0,37.2,6.0,37.9,2.0,C,C,C,C,E
20260503,新潟,3,4,リュウゴピュア,13,E,14.8,13.0,14.8,13.0,41.1,,40.8,,C,,,,
20260503,新潟,3,5,ユイアンゴロー,11,E,13.2,10.0,13.7,11.0,38.1,,45.2,,C,C,B,B,
20260503,新潟,3,6,コイオステソーロ,3,B,12.8,4.0,13.1,6.0,36.0,1.0,38.6,7.0,C,B,C,,
20260503,新潟,3,7,ブリックアブラック,9,D,12.9,5.0,12.9,1.0,,,,,C,B,B,B,
20260503,新潟,3,8,トコトコクマチ,8,D,13.5,11.0,13.6,10.0,37.9,,38.5,5.0,C,C,C,C,
20260503,新潟,3,9,ファフロツキーズ,12,E,12.9,5.0,12.9,1.0,37.2,6.0,40.5,,C,B,,,
20260503,新潟,3,10,サマーナジュム,14,E,13.0,8.0,13.0,4.0,36.9,3.0,39.4,,C,C,,,
20260503,新潟,3,11,ボールドタワー,4,C,12.4,2.0,13.4,8.0,37.2,6.0,37.3,1.0,C,C,C,C,B
20260503,新潟,3,12,サルサブラヴァ,2,B,13.0,8.0,13.0,4.0,37.1,5.0,38.5,5.0,C,C,C,C,
20260503,新潟,3,13,モアザンファイア,10,E,13.8,12.0,13.8,12.0,39.2,,43.6,,C,,,,
20260503,新潟,3,14,カシノスパーク,5,C,12.3,1.0,13.1,6.0,37.0,4.0,37.9,2.0,C,B,C,C,C
20260503,新潟,4,1,メイショウソウセキ,7,D,12.7,7.0,12.9,4.0,36.3,4.0,37.9,6.0,C,C,B,C,B
20260503,新潟,4,2,クレプスクルム,14,E,12.5,5.0,13.1,5.0,,,,,B,D,D,D,C
20260503,新潟,4,3,ピスタ,13,E,12.7,7.0,12.7,2.0,36.6,5.0,40.4,,C,C,C,C,
20260503,新潟,4,4,ヴェルトラウム,12,E,12.1,2.0,13.1,5.0,35.0,2.0,36.3,1.0,D,B,B,B,C
20260503,新潟,4,5,コレペティトール,1,B,12.8,9.0,13.6,8.0,38.1,,37.0,3.0,C,B,C,D,D
20260503,新潟,4,6,イーサンバーニング,10,D,12.6,6.0,,,,,,,C,C,C,C,C
20260503,新潟,4,7,モズナイスバディー,2,C,12.2,4.0,,,34.8,1.0,38.5,,C,B,D,C,C
20260503,新潟,4,8,メイショウカゼマチ,9,D,12.0,1.0,,,35.0,2.0,37.6,5.0,C,C,C,C,C
20260503,新潟,4,9,フォルガイル,3,C,12.8,9.0,,,,,,,C,C,C,C,C
20260503,新潟,4,10,サングラデーション,6,D,13.0,13.0,13.5,7.0,,,,,D,E,C,D,D
20260503,新潟,4,11,キャネル,4,D,13.1,14.0,14.5,10.0,38.3,,37.5,4.0,C,B,C,C,C
20260503,新潟,4,12,グランジョルノ,5,D,12.8,9.0,12.8,3.0,36.7,6.0,38.2,7.0,C,C,,,
20260503,新潟,4,13,ランフォースマイル,8,D,12.1,2.0,12.3,1.0,,,,,B,B,B,D,C
20260503,新潟,4,14,イデアユウシン,11,E,12.9,12.0,14.0,9.0,37.8,7.0,36.9,2.0,C,B,C,C,C
20260503,新潟,5,1,アスクブームキセキ,5,D,13.2,8.0,14.0,9.0,36.0,3.0,34.0,2.0,D,D,B,,
20260503,新潟,5,2,モンロワイヤル,2,B,12.9,3.0,13.8,7.0,36.9,,33.6,1.0,C,C,B,,
20260503,新潟,5,3,ラップトップ,8,D,12.7,2.0,13.3,3.0,36.6,7.0,34.0,2.0,C,D,D,C,D
20260503,新潟,5,4,レインボーステート,1,B,12.4,1.0,13.4,4.0,35.9,1.0,34.1,5.0,C,C,C,D,B
20260503,新潟,5,5,ジワタネホ,12,E,14.5,12.0,14.5,12.0,39.5,,35.4,,B,,,,
20260503,新潟,5,6,アイルドゥレーヴェ,14,E,13.6,10.0,13.6,6.0,37.8,,38.8,,C,,,,
