開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260712,小倉,7,10,ジュンプリメーロ,7,D,13.1,14.0,13.5,10.0,36.0,3.0,38.0,,C,B,C,C,D
20260712,小倉,7,11,ヴィエントデコラ,3,C,12.6,7.0,13.5,10.0,36.3,7.0,37.4,6.0,C,C,C,C,C
20260712,小倉,7,12,コルヴァス,2,B,13.0,13.0,13.2,4.0,37.4,,37.4,6.0,C,C,,,
20260712,小倉,7,13,テーオーノーベル,12,E,12.5,4.0,12.9,3.0,35.9,2.0,37.7,,C,C,C,B,C
20260712,小倉,7,14,ニシノミチアキ,10,E,12.8,11.0,13.8,15.0,37.6,,38.2,,C,B,C,C,C
20260712,小倉,7,15,エアフォースワン,9,D,13.1,14.0,13.7,14.0,38.2,,37.1,4.0,C,D,C,C,C
20260712,小倉,8,1,ミリタリータトゥー,1,B,13.1,8.0,13.1,6.0,37.1,,34.0,,D,,,,
20260712,小倉,8,2,ペイシャシス,2,B,12.8,7.0,13.2,7.0,35.0,2.0,33.7,2.0,B,B,C,D,
20260712,小倉,8,3,コンバットペスカ,5,D,12.0,1.0,12.1,1.0,33.9,1.0,35.5,,C,C,C,B,C
20260712,小倉,8,4,エレガンシア,6,D,12.7,5.0,12.7,4.0,37.5,,33.5,1.0,C,C,C,C,D
20260712,小倉,8,5,メイショウピリカ,4,B,12.7,5.0,12.7,4.0,37.5,,33.7,2.0,C,D,C,D,C
20260712,小倉,8,6,レザンクレール,7,D,12.0,1.0,13.4,9.0,35.4,3.0,36.5,,B,C,D,C,B
20260712,小倉,8,7,ヴィーナスバブル,8,D,12.5,4.0,12.5,3.0,36.9,,34.8,,C,C,C,C,E
20260712,小倉,8,8,タマモヒロイン,9,E,12.4,3.0,12.4,2.0,35.4,3.0,38.5,,B,,C,C,B
20260712,小倉,8,9,ミッキーマーメイド,3,B,13.3,9.0,13.3,8.0,36.1,,33.7,2.0,D,C,B,,
20260712,小倉,9,1,テンエースワン,8,D,12.6,4.0,13.5,5.0,35.9,4.0,38.4,,D,C,C,C,C
20260712,小倉,9,2,タガノアニマシオン,4,C,13.3,10.0,13.3,4.0,37.2,,38.0,,D,D,C,D,
20260712,小倉,9,3,ケイアイアルタイル,5,D,12.3,1.0,12.5,1.0,35.8,2.0,37.2,,C,C,D,D,C
20260712,小倉,9,4,エンマ,7,D,12.9,9.0,13.5,5.0,37.8,,38.0,,C,C,C,B,B
20260712,小倉,9,5,ブルックリンダンス,6,D,12.7,6.0,12.7,2.0,36.9,,37.0,5.0,C,C,C,C,C
20260712,小倉,9,6,ホウショウルクス,3,C,12.5,3.0,13.5,5.0,35.8,2.0,36.7,4.0,B,D,D,,
20260712,小倉,9,7,トモジャザーン,9,D,12.6,4.0,,,37.7,,37.7,,,C,B,C,C
20260712,小倉,9,8,ショウナンバンライ,1,A,12.7,6.0,12.7,2.0,36.7,5.0,36.5,2.0,C,C,C,C,C
20260712,小倉,9,9,プウスカンドゥール,10,E,12.7,6.0,14.5,9.0,37.4,,35.4,1.0,B,C,D,C,E
20260712,小倉,9,10,サンライズケヴィン,2,B,12.4,2.0,13.8,8.0,35.3,1.0,36.6,3.0,B,C,C,C,C
20260712,小倉,10,1,ダノンカゼルタ,3,B,12.7,8.0,13.2,7.0,36.3,,34.5,,B,B,C,C,C
20260712,小倉,10,2,ショウナンハウル,8,D,12.6,6.0,13.9,10.0,37.8,,34.6,,B,C,B,C,C
20260712,小倉,10,3,プリズマジコ,5,D,12.8,9.0,13.8,9.0,36.4,,33.5,2.0,D,B,C,C,C
20260712,小倉,10,4,ハッピーダンチャン,11,E,12.2,1.0,12.9,5.0,35.9,5.0,37.3,,C,C,B,C,B
20260712,小倉,10,5,フォーチュンライド,1,B,12.5,4.0,12.7,2.0,35.1,3.0,34.3,5.0,A,B,D,,
20260712,小倉,10,6,アスクエピソード,10,E,12.3,2.0,12.8,4.0,35.1,3.0,34.0,4.0,D,C,B,C,B
20260712,小倉,10,7,レイピカケ,4,D,13.1,11.0,13.2,7.0,36.7,,33.9,3.0,B,B,B,B,C
20260712,小倉,10,8,コリカンチャ,7,D,12.8,9.0,14.0,11.0,36.1,,34.5,,D,C,B,D,C
20260712,小倉,10,9,オデット,9,D,12.5,4.0,12.5,1.0,34.8,1.0,35.4,,B,D,B,D,C
20260712,小倉,10,10,ジャスティンガルフ,2,B,12.6,6.0,12.7,2.0,34.8,1.0,33.4,1.0,B,D,B,D,C
20260712,小倉,10,11,オウケンボルト,6,D,12.4,3.0,13.1,6.0,37.3,,35.1,,E,C,D,C,B
20260712,小倉,11,1,メルキオル,8,D,12.2,3.0,12.2,1.0,36.0,,46.9,,C,,C,C,C
20260712,小倉,11,2,ゴッドブルービー,4,C,12.3,5.0,13.7,10.0,35.1,1.0,36.3,,C,C,C,C,D
20260712,小倉,11,3,ジンセイ,2,C,12.5,6.0,12.5,2.0,35.3,4.0,36.5,,C,C,D,C,B
20260712,小倉,11,4,サンライズアリオン,11,E,12.2,3.0,12.8,3.0,35.3,4.0,38.1,,B,B,C,C,C
20260712,小倉,11,5,スナークラファエロ,6,D,12.5,6.0,13.4,7.0,35.1,1.0,35.4,2.0,C,C,C,D,A
20260712,小倉,11,6,レイナデアルシーラ,3,C,12.1,2.0,,,35.4,,37.7,,,C,B,C,C
20260712,小倉,11,7,モンブランミノル,5,D,12.6,10.0,13.0,5.0,37.0,,35.9,4.0,C,D,C,C,D
20260712,小倉,11,8,メイショウズイウン,7,D,12.5,6.0,13.4,7.0,36.8,,36.8,,C,C,B,C,C
20260712,小倉,11,9,シュラザック,9,D,12.9,11.0,13.4,7.0,35.8,,35.3,1.0,C,B,C,C,C
20260712,小倉,11,10,フェルヴェンテ,10,E,11.9,1.0,12.9,4.0,35.1,1.0,36.2,5.0,C,C,E,D,D
20260712,小倉,11,11,モックモック,1,A,12.5,6.0,13.1,6.0,36.4,,35.6,3.0,C,E,C,C,C
20260712,小倉,12,1,ドルチェミスト,4,C,12.5,14.0,12.6,8.0,35.1,,34.8,,C,C,B,D,D
20260712,小倉,12,2,リアルアルバ,14,E,12.2,9.0,12.8,10.0,35.2,,34.7,,D,B,B,D,C
20260712,小倉,12,3,セレブトーチ,6,D,12.2,9.0,13.2,14.0,34.8,8.0,34.9,,D,B,C,C,
20260712,小倉,12,4,フィラーエ,7,D,12.4,12.0,12.4,6.0,34.4,6.0,34.6,7.0,C,C,B,C,C
20260712,小倉,12,5,ウインマスカレード,1,C,11.9,5.0,12.7,9.0,33.4,1.0,34.6,7.0,D,D,C,C,D
20260712,小倉,12,6,ジュエルハウス,15,E,12.0,6.0,13.1,13.0,35.3,,33.7,2.0,D,C,C,D,C
20260712,小倉,12,7,ラブカムーン,11,D,11.8,2.0,13.0,11.0,35.1,,34.2,4.0,D,B,B,B,C
20260712,小倉,12,8,ノボリリア,2,C,12.0,6.0,12.2,2.0,34.2,5.0,34.7,,B,D,D,A,C
20260712,小倉,12,9,テルヴィセクス,5,D,12.4,12.0,13.0,11.0,34.8,8.0,34.2,4.0,C,D,E,D,C
20260712,小倉,12,10,ギザキズラヴ,17,E,12.2,9.0,12.2,2.0,34.4,6.0,36.4,,B,D,C,C,C
20260712,小倉,12,11,ウォーターデライト,8,D,11.8,2.0,12.2,2.0,33.5,2.0,35.4,,C,C,C,D,
20260712,小倉,12,12,ベネメレンティ,10,D,11.8,2.0,11.9,1.0,33.9,4.0,35.2,,C,D,B,C,C
20260712,小倉,12,13,シャインベック,12,E,12.7,16.0,13.8,16.0,35.1,,33.2,1.0,B,C,D,C,C
20260712,小倉,12,14,アットザラヴアスク,16,E,12.5,14.0,12.5,7.0,35.3,,41.3,,D,C,,,
20260712,小倉,12,15,ベルファスト,3,C,11.7,1.0,12.3,5.0,33.8,3.0,35.1,,D,C,D,C,C
20260712,小倉,12,16,ジューンオアシス,9,D,13.0,17.0,,,35.5,,34.4,6.0,,B,C,D,B
20260712,小倉,12,17,モルティフレーバー,13,E,12.0,6.0,13.4,15.0,35.0,,33.9,3.0,B,C,B,C,B
20260712,福島,1,1,ジャスパーグレイト,9,D,12.5,4.0,14.5,3.0,37.6,4.0,36.0,1.0,C,D,D,C,C
20260712,福島,1,2,シグムンド,7,D,12.7,7.0,13.2,1.0,37.2,3.0,36.5,2.0,B,D,C,C,C
20260712,福島,1,3,トーアマリシテン,1,B,13.0,13.0,,,,,,,C,C,C,C,C
20260712,福島,1,4,アウルムレガリア,12,E,12.8,11.0,,,,,,,C,C,D,C,D
20260712,福島,1,5,フェイトライン,8,D,12.5,4.0,13.2,1.0,,,,,C,D,C,C,D
20260712,福島,1,6,モスクロッサー,2,B,12.9,12.0,,,,,,,C,C,C,C,C
20260712,福島,1,7,スノーリン,14,E,13.2,14.0,,,,,,,C,C,C,C,C
20260712,福島,1,8,ブライテストドーン,6,D,12.6,6.0,,,,,,,C,C,C,C,C
20260712,福島,1,9,クラウンウルル,11,E,12.0,1.0,,,36.0,2.0,38.3,3.0,C,C,C,B,C
20260712,福島,1,10,サラフィエル,5,D,12.4,3.0,,,,,,,C,C,C,C,C
20260712,福島,1,11,エポカスピーガ,4,D,12.0,1.0,,,34.8,1.0,39.6,5.0,C,C,C,C,B
20260712,福島,1,12,トモジャシャトー,13,E,12.7,7.0,,,37.7,5.0,38.4,4.0,C,C,C,,C
20260712,福島,1,13,ノブダブルホワイト,10,E,12.7,7.0,,,,,,,C,C,C,B,E
20260712,福島,1,14,ゲレル,3,C,12.7,7.0,,,,,,,C,C,C,B,D
20260712,福島,2,1,フィーユレアル,10,E,12.8,4.0,13.1,5.0,35.7,1.0,37.7,4.0,C,C,C,C,B
20260712,福島,2,2,ヒロイックヴァース,4,C,12.7,3.0,12.8,1.0,,,,,C,D,C,B,B
20260712,福島,2,3,ゴットタレント,5,C,12.4,1.0,13.5,8.0,36.3,6.0,36.8,3.0,C,C,C,C,C
20260712,福島,2,4,トランセンコ,7,D,13.0,6.0,13.4,6.0,36.0,4.0,37.9,5.0,C,C,C,C,C
20260712,福島,2,5,グラスフェザー,12,E,13.4,11.0,13.4,6.0,36.4,7.0,38.8,,C,C,,,
20260712,福島,2,6,アーティキュレート,3,C,13.2,10.0,14.0,12.0,37.9,,38.2,,C,C,B,B,
20260712,福島,2,7,ニシノトマラナイ,11,E,12.5,2.0,13.9,10.0,35.7,1.0,38.1,6.0,C,B,C,C,C
20260712,福島,2,8,レヴェンドール,9,D,13.0,6.0,13.0,3.0,35.8,3.0,38.1,6.0,C,,,C,D
20260712,福島,2,9,ディメンシア,15,E,,,,,,,,,,,,,
20260712,福島,2,10,ペイシャオーヴァル,13,E,,,,,,,,,,,,,
20260712,福島,2,11,ルストラーレ,14,E,,,,,,,,,,,,,
20260712,福島,2,12,ジュンヴィヴァン,8,D,13.9,12.0,13.9,10.0,,,,,C,,,,
20260712,福島,2,13,レアリゼソンレーヴ,6,D,12.8,4.0,12.8,1.0,,,,,B,B,D,,
20260712,福島,2,14,サングラント,2,B,13.0,6.0,13.0,3.0,36.2,5.0,36.7,2.0,C,C,,,
20260712,福島,2,15,クリムゾンリーフ,1,A,13.0,6.0,13.6,9.0,37.3,,36.6,1.0,B,B,C,C,C
20260712,福島,3,1,ウッケン,12,E,12.7,2.0,12.7,1.0,35.2,1.0,34.9,6.0,B,B,C,D,
20260712,福島,3,2,エコロゼット,7,D,13.2,5.0,13.2,3.0,36.0,4.0,35.2,,B,B,C,D,B
20260712,福島,3,3,ウインベルチェーロ,16,E,13.7,11.0,14.2,11.0,36.8,6.0,35.5,,C,C,B,,
20260712,福島,3,4,ヤマニンリンキング,3,C,,,,,,,,,,,,,
20260712,福島,3,5,シュタットパーク,15,E,12.9,3.0,13.3,4.0,37.7,,36.0,,D,C,B,,
20260712,福島,3,6,ミナヅキ,2,C,12.5,1.0,13.8,9.0,35.6,2.0,34.9,6.0,B,B,C,C,C
20260712,福島,3,7,オーブレーヌ,8,D,14.2,12.0,14.4,12.0,38.4,,35.1,8.0,D,C,,,
20260712,福島,3,8,ソアサージュ,14,E,13.6,9.0,14.0,10.0,37.3,,34.2,3.0,B,D,,,
20260712,福島,3,9,ヴァルカンテソーロ,1,A,13.3,6.0,13.5,6.0,36.0,4.0,33.5,1.0,C,B,C,D,C
20260712,福島,3,10,ホウオウショパン,13,E,,,,,,,,,,,,,
20260712,福島,3,11,ギリーカラム,5,D,13.4,7.0,13.4,5.0,37.2,7.0,35.9,,C,D,,,
20260712,福島,3,12,レイナエヴィータ,11,E,,,,,,,,,,,,,
20260712,福島,3,13,ブライスフェアリー,4,D,12.9,3.0,12.9,2.0,35.7,3.0,34.7,5.0,D,D,B,C,B
20260712,福島,3,14,スティールシップ,9,D,,,,,,,,,,,,,
20260712,福島,3,15,チャンピオンホープ,6,D,13.6,9.0,13.6,8.0,37.2,7.0,33.9,2.0,C,B,,,
20260712,福島,3,16,ヴォンサクレ,10,D,13.5,8.0,13.5,6.0,37.6,,34.6,4.0,B,C,B,B,D
20260712,福島,4,1,ジェントルアイズ,6,D,,,,,,,,,,,,,
20260712,福島,4,2,エコロテラ,2,B,,,,,,,,,,,,,
20260712,福島,4,3,ウカテンセイ,10,E,,,,,,,,,,,,,
20260712,福島,4,4,ヴェールネージュ,7,D,,,,,,,,,,,,,
20260712,福島,4,5,ワレモコウ,1,B,,,,,,,,,,,,,
20260712,福島,4,6,ラヴィサンエール,4,D,,,,,,,,,,,,,
20260712,福島,4,7,サクセスボーイ,8,D,,,,,,,,,,,,,
20260712,福島,4,8,サンヴァンガード,3,B,,,,,,,,,,,,,
20260712,福島,4,9,ハルガスミ,5,D,,,,,,,,,,,,,
20260712,福島,4,10,トム,9,D,,,,,,,,,,,,,
20260712,福島,5,1,ブルーリボン,13,E,,,,,,,,,,,,,
20260712,福島,5,2,イキフン,11,D,,,,,,,,,,,,,
20260712,福島,5,3,タクミオジュウ,10,D,,,,,,,,,,,,,
20260712,福島,5,4,ウィクフォード,3,C,,,,,,,,,,,,,
20260712,福島,5,5,ローグアン,12,E,,,,,,,,,,,,,
20260712,福島,5,6,ワンコール,4,D,,,,,,,,,,,,,
20260712,福島,5,7,セレスタイト,6,D,,,,,,,,,,,,,
20260712,福島,5,8,ソラニワラエバ,5,D,,,,,,,,,,,,,
20260712,福島,5,9,ドーンレーサー,8,D,,,,,,,,,,,,,
20260712,福島,5,10,クラウントリオンフ,14,E,,,,,,,,,,,,,
20260712,福島,5,11,シーズアウルフ,2,B,,,,,,,,,,,,,
20260712,福島,5,12,リサナウト,1,A,,,,,,,,,,,,,
20260712,福島,5,13,ハクタカ,16,E,,,,,,,,,,,,,
20260712,福島,5,14,エクスマキナ,7,D,,,,,,,,,,,,,
20260712,福島,5,15,インザダーク,15,E,,,,,,,,,,,,,
20260712,福島,5,16,エイシンウルクンデ,9,D,,,,,,,,,,,,,
20260712,福島,6,1,ピコランド,3,C,13.1,15.0,13.3,12.0,35.9,,38.7,,C,C,,,
20260712,福島,6,2,アドミ,7,D,12.3,6.0,13.3,12.0,36.0,,37.1,3.0,C,C,C,B,D
20260712,福島,6,3,ジャメビュ,10,D,12.6,10.0,13.4,14.0,35.8,7.0,37.0,2.0,B,C,C,C,D
20260712,福島,6,4,パストゥザスターズ,15,E,12.6,10.0,12.6,5.0,36.2,,39.1,,C,,,,
20260712,福島,6,5,ニンジャトットリ,8,D,12.0,3.0,12.8,7.0,34.9,1.0,37.7,6.0,D,C,B,C,D
20260712,福島,6,6,ミスタートントン,2,B,12.0,3.0,12.3,1.0,35.1,3.0,37.5,5.0,C,C,C,C,B
20260712,福島,6,7,イイクニパッション,4,C,11.7,1.0,12.7,6.0,35.0,2.0,37.9,7.0,C,D,C,D,B
20260712,福島,6,8,フォワードシャッセ,6,C,12.5,8.0,12.5,3.0,35.6,6.0,38.8,,B,D,B,,
20260712,福島,6,9,オスロクィーン,12,E,12.5,8.0,12.5,3.0,36.7,,38.5,,D,C,C,C,
20260712,福島,6,10,ジェムシリカ,9,D,12.4,7.0,12.4,2.0,37.4,,43.4,,D,B,C,,
20260712,福島,6,11,ツクバヴァンガード,1,B,11.7,1.0,13.0,8.0,35.1,3.0,36.5,1.0,C,C,D,C,C
20260712,福島,6,12,ミラビリオン,5,C,12.9,13.0,13.2,11.0,35.8,7.0,37.3,4.0,C,C,D,C,C
20260712,福島,6,13,トリエンナーレ,13,E,12.7,12.0,13.1,9.0,36.3,,38.3,,D,C,C,C,
20260712,福島,6,14,ユニオンジャック,11,E,,,,,,,,,,,,,
20260712,福島,6,15,グラスアロー,14,E,12.9,13.0,13.9,15.0,36.9,,38.1,,C,C,B,C,
20260712,福島,6,16,マッシブショット,16,E,12.0,3.0,13.1,9.0,35.1,3.0,37.9,7.0,C,C,C,D,C
20260712,福島,7,1,コスモシグルン,7,D,12.5,8.0,12.5,4.0,35.5,8.0,36.1,,C,C,D,,
20260712,福島,7,2,イマジェリーナ,16,E,,,,,,,,,,,,,
20260712,福島,7,3,マリノマーベラス,13,D,12.2,2.0,12.2,1.0,35.0,6.0,38.8,,B,,,,
20260712,福島,7,4,シャインフォーミー,4,C,12.3,5.0,13.4,11.0,34.6,3.0,36.2,,D,C,D,B,C
20260712,福島,7,5,モーニングダリア,15,E,12.6,10.0,12.6,5.0,36.4,,36.7,,D,C,B,C,C
20260712,福島,7,6,インザライムライト,10,D,12.3,5.0,,,34.9,4.0,35.6,6.0,,D,C,D,B
20260712,福島,7,7,リナシタ,6,D,12.2,2.0,12.2,1.0,33.9,1.0,36.0,8.0,D,C,E,D,
20260712,福島,7,8,フライスカイハイ,14,E,12.6,10.0,13.3,10.0,36.6,,39.1,,C,C,D,C,B
20260712,福島,7,9,ウインディナナコ,2,C,12.4,7.0,13.1,9.0,35.3,7.0,34.4,1.0,C,C,,,
20260712,福島,7,10,ノーブルクロンヌ,5,C,12.5,8.0,12.7,7.0,34.9,4.0,35.1,3.0,B,D,D,C,C
20260712,福島,7,11,キッショウダラニ,1,B,12.1,1.0,12.2,1.0,34.0,2.0,35.6,6.0,C,C,B,D,
20260712,福島,7,12,ラルルジェンヌ,3,C,12.8,12.0,12.8,8.0,36.3,,35.1,3.0,C,D,,,
20260712,福島,7,13,スイートハイデン,12,D,13.1,13.0,13.5,13.0,35.5,8.0,35.0,2.0,D,C,B,C,
20260712,福島,7,14,ベルオーシャン,8,D,12.2,2.0,12.6,5.0,35.7,,37.7,,C,B,D,C,D
20260712,福島,7,15,サクラモンストール,11,D,13.4,14.0,13.4,11.0,36.0,,39.7,,D,,,,
20260712,福島,7,16,ダノンクラウディア,9,D,13.5,15.0,13.8,14.0,37.7,,35.2,5.0,C,B,,,
20260712,福島,8,1,プリティーミズホ,7,D,11.7,1.0,12.6,6.0,34.2,1.0,34.7,6.0,E,D,D,B,C
20260712,福島,8,2,レッドカメリア,10,E,12.3,7.0,13.0,8.0,34.8,,34.3,4.0,B,C,B,D,E
20260712,福島,8,3,ラブリーガール,4,C,12.0,3.0,13.3,10.0,35.1,,33.9,1.0,D,B,B,B,D
20260712,福島,8,4,アイスブレイカー,12,E,12.5,10.0,13.7,12.0,36.2,,36.4,,C,C,C,C,C
20260712,福島,8,5,テルケンレンスキー,9,D,12.3,7.0,12.8,7.0,34.6,5.0,34.7,6.0,D,B,C,C,C
20260712,福島,8,6,アイアンパイク,2,B,12.3,7.0,12.3,3.0,34.2,1.0,35.0,,C,C,C,A,B
20260712,福島,8,7,ビッグフラワー,6,D,12.5,10.0,13.1,9.0,34.8,,34.0,2.0,B,D,C,C,B
20260712,福島,8,8,ミスターマーボー,3,C,12.1,4.0,12.5,5.0,34.5,4.0,35.3,,B,B,B,B,B
20260712,福島,8,9,ホウオウショコラ,11,E,12.2,6.0,12.4,4.0,35.3,,35.3,,B,C,B,B,C
20260712,福島,8,10,マイネルステラート,8,D,11.9,2.0,12.1,1.0,34.3,3.0,34.5,5.0,C,B,C,D,C
20260712,福島,8,11,ザバルガド,5,D,12.7,12.0,13.3,10.0,36.0,,34.2,3.0,B,B,D,B,
20260712,福島,8,12,デンプシー,1,B,12.1,4.0,12.1,1.0,34.6,5.0,34.7,6.0,D,D,B,B,
20260712,福島,9,1,クイーンズワーフ,8,D,12.2,1.0,12.6,1.0,35.3,1.0,36.0,,B,C,B,C,C
20260712,福島,9,2,ペプロス,10,D,12.7,6.0,13.3,9.0,36.2,5.0,33.8,2.0,E,C,C,C,D
20260712,福島,9,3,サフランルージュ,9,D,13.3,13.0,13.4,10.0,36.3,7.0,34.0,3.0,D,D,,,
20260712,福島,9,4,ジェルブロア,7,D,12.6,4.0,13.4,10.0,36.9,,33.7,1.0,C,C,D,B,B
20260712,福島,9,5,ロゼフェリシア,5,C,13.8,14.0,,,,,,,,,,,
20260712,福島,9,6,キューティリップ,4,C,12.7,6.0,13.6,12.0,36.7,,34.5,5.0,C,C,B,D,B
20260712,福島,9,7,ブルスカメンテ,2,B,12.3,3.0,13.0,5.0,35.5,2.0,34.5,5.0,D,C,C,B,A
20260712,福島,9,8,テンドリームガール,12,E,12.9,11.0,14.1,13.0,37.0,,34.7,7.0,B,D,D,D,D
20260712,福島,9,9,ノーブルクラウド,14,E,12.8,9.0,12.8,2.0,36.5,,38.4,,C,C,E,C,
20260712,福島,9,10,サルワールカミーズ,3,C,12.8,9.0,12.8,2.0,36.6,,34.9,,C,,,,
20260712,福島,9,11,ニシノコマチムスメ,13,E,12.2,1.0,13.2,8.0,36.0,3.0,35.3,,C,B,B,D,C
20260712,福島,9,12,ルージュリリック,1,B,12.6,4.0,13.1,7.0,36.1,4.0,34.0,3.0,B,C,C,D,D
20260712,福島,9,13,ユメシルベ,6,C,12.7,6.0,12.8,2.0,36.2,5.0,34.8,,C,B,C,B,C
20260712,福島,9,14,ヒサエノオモカゲ,11,D,12.9,11.0,13.0,5.0,37.1,,40.0,,C,A,B,C,B
20260712,福島,10,1,ダカラフェスティヴ,7,D,13.2,10.0,14.6,11.0,38.5,,35.1,1.0,C,B,C,C,D
20260712,福島,10,2,ジェイエルマスター,3,C,13.5,11.0,13.9,9.0,38.1,,35.5,2.0,C,D,C,D,C
20260712,福島,10,3,リフレックス,2,B,12.5,4.0,13.5,5.0,35.6,3.0,36.7,,C,C,B,C,D
20260712,福島,10,4,ハッスルダンク,9,E,12.5,4.0,13.8,7.0,37.9,,36.5,5.0,E,C,B,C,C
20260712,福島,10,5,ゲキザル,11,E,12.0,1.0,13.5,5.0,36.0,4.0,36.4,4.0,C,C,E,B,C
20260712,福島,10,6,サトミノエンジェル,6,D,12.6,7.0,13.3,3.0,37.1,,37.1,,C,C,C,C,C
20260712,福島,10,7,ティンティンデオ,10,E,13.1,9.0,13.8,7.0,37.7,,37.5,,B,D,C,C,C
20260712,福島,10,8,オンザライン,8,D,12.5,4.0,12.5,1.0,35.5,2.0,36.5,5.0,B,C,C,C,B
20260712,福島,10,9,チギリ,5,D,12.4,2.0,13.3,3.0,36.7,5.0,36.0,3.0,D,D,C,B,C
20260712,福島,10,10,スマートケープ,4,D,12.4,2.0,12.6,2.0,34.9,1.0,36.7,,B,A,C,C,B
20260712,福島,10,11,ドバイブルース,1,B,12.7,8.0,14.0,10.0,37.1,,36.7,,C,C,D,C,B
20260712,福島,11,1,ボーンディスウェイ,13,E,12.2,2.0,14.0,16.0,36.7,,33.2,2.0,B,C,B,B,D
20260712,福島,11,2,コントラポスト,6,C,12.5,7.0,13.3,10.0,35.4,7.0,33.2,2.0,B,B,D,B,B
20260712,福島,11,3,ショウナンマグマ,12,D,12.3,3.0,12.9,4.0,34.9,3.0,33.5,5.0,C,B,C,E,D
20260712,福島,11,4,カラマティアノス,1,B,12.8,14.0,13.0,7.0,35.4,7.0,33.5,5.0,B,C,C,E,B
20260712,福島,11,5,オーロラエックス,9,D,12.8,14.0,13.3,10.0,35.4,7.0,34.1,,C,C,D,C,C
20260712,福島,11,6,マイネルモーント,7,D,12.6,9.0,13.6,14.0,36.3,,33.4,4.0,D,C,C,C,C
20260712,福島,11,7,メリオーレム,14,E,12.6,9.0,13.4,12.0,36.0,,32.4,1.0,B,C,C,B,C
20260712,福島,11,8,クリスマスパレード,16,E,12.1,1.0,12.9,4.0,34.9,3.0,33.5,5.0,C,C,D,B,C
20260712,福島,11,9,オニャンコポン,15,E,12.6,9.0,13.7,15.0,35.3,6.0,33.8,,C,D,C,C,B
20260712,福島,11,10,センツブラッド,8,D,12.7,13.0,12.7,3.0,35.0,5.0,34.1,,D,C,D,C,B
20260712,福島,11,11,アスクナイスショー,3,C,12.3,3.0,13.0,7.0,34.2,1.0,34.1,,C,D,D,B,B
20260712,福島,11,12,リカンカブール,11,D,12.5,7.0,12.6,2.0,35.8,,33.5,5.0,C,C,B,D,C
20260712,福島,11,13,バトルボーン,5,C,12.4,5.0,12.9,4.0,34.3,2.0,34.0,,B,C,C,C,C
20260712,福島,11,14,オールナット,10,D,12.6,9.0,13.5,13.0,35.5,,33.9,,B,B,C,D,D
20260712,福島,11,15,ヤマニンブークリエ,2,C,12.8,14.0,13.2,9.0,35.9,,34.4,,B,,D,B,C
20260712,福島,11,16,サヴォーナ,4,C,12.4,5.0,12.4,1.0,35.8,,34.1,,C,C,D,B,B
20260712,福島,12,1,ピコテンダー,2,B,12.0,5.0,12.6,8.0,34.4,1.0,36.8,,E,C,C,D,C
20260712,福島,12,2,ローマンレイク,11,D,12.0,5.0,12.0,1.0,35.1,5.0,37.5,,D,C,C,B,C
20260712,福島,12,3,ショウナンラリー,10,D,11.8,1.0,12.5,7.0,35.2,6.0,36.9,,B,C,C,C,C
20260712,福島,12,4,ペプチドクレマチス,14,E,12.2,10.0,12.3,5.0,35.8,,37.9,,B,B,D,C,D
20260712,福島,12,5,ラヴァグロウ,16,E,12.6,15.0,13.7,15.0,36.4,,36.2,5.0,D,C,C,C,B
20260712,福島,12,6,サヨノジャンボリー,3,C,11.9,3.0,12.1,2.0,34.9,4.0,36.7,,C,B,C,C,C
20260712,福島,12,7,ラーナローザ,8,D,12.6,15.0,,,35.9,,36.4,7.0,,C,D,C,D
20260712,福島,12,8,サンマルノヴェル,1,A,12.3,12.0,13.0,11.0,35.2,6.0,36.1,3.0,C,C,B,C,B
20260712,福島,12,9,スーパーバイザー,9,D,12.1,7.0,12.4,6.0,36.1,,36.8,,C,C,B,C,C
20260712,福島,12,10,レイワサンサン,12,D,12.3,12.0,12.9,10.0,35.7,,36.3,6.0,C,C,C,C,B
20260712,福島,12,11,マフィン,15,E,12.5,14.0,12.7,9.0,36.5,,36.1,3.0,C,C,D,C,B
20260712,福島,12,12,モリノレッドスター,4,D,12.1,7.0,12.1,2.0,34.8,3.0,37.0,,D,C,C,A,C
20260712,福島,12,13,フェンダー,5,D,12.2,10.0,13.1,12.0,35.8,,36.0,2.0,D,C,D,C,C
20260712,福島,12,14,ホーリーブライト,13,E,11.9,3.0,13.5,14.0,35.2,6.0,36.5,8.0,C,B,D,C,C
20260712,福島,12,15,クリノオリーブ,7,D,11.8,1.0,12.1,2.0,34.6,2.0,36.7,,C,C,B,A,C
20260712,福島,12,16,ホウオウプレミア,6,D,12.1,7.0,13.4,13.0,36.2,,35.5,1.0,C,C,C,C,C
