開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260412,福島,5,7,ゼフィルス,3,C,13.0,6.0,13.1,6.0,35.8,6.0,35.7,,C,C,,,
20260412,福島,5,8,キタノタイキ,15,E,14.1,13.0,14.1,13.0,37.7,,35.8,,C,,,,
20260412,福島,5,9,エクストラダーク,9,D,13.1,9.0,13.1,6.0,35.3,3.0,34.0,1.0,B,C,B,,
20260412,福島,5,10,マイネルクオリア,10,D,,,,,,,,,,,,,
20260412,福島,5,11,ルージュダズリング,14,E,13.8,11.0,13.8,10.0,38.7,,34.0,1.0,B,,,,
20260412,福島,5,12,ローズプリンセス,1,C,12.5,1.0,12.9,4.0,35.6,5.0,35.0,6.0,B,D,D,B,
20260412,福島,5,13,ダノンワンダー,5,C,,,,,,,,,,,,,
20260412,福島,5,14,コスモクラシック,7,D,12.7,3.0,12.8,3.0,35.3,3.0,35.0,6.0,B,D,C,C,B
20260412,福島,5,15,アッパーウォーター,4,C,13.0,6.0,13.0,5.0,35.8,6.0,34.5,3.0,C,C,,,
20260412,福島,5,16,クレインヴォイス,12,E,12.8,5.0,13.8,10.0,36.8,,35.1,8.0,C,C,B,,
20260412,福島,6,1,ダイシンラー,8,D,12.4,2.0,13.9,10.0,35.6,3.0,33.0,1.0,C,D,C,C,C
20260412,福島,6,2,レゼールドラペ,13,E,13.1,13.0,13.1,5.0,36.2,6.0,33.9,6.0,B,D,C,D,C
20260412,福島,6,3,アンビアンス,7,D,13.2,15.0,14.0,12.0,36.1,5.0,33.7,5.0,B,C,B,C,D
20260412,福島,6,4,シャインバオバブ,5,D,12.7,8.0,13.9,10.0,36.8,,34.7,,B,C,C,C,E
20260412,福島,6,5,デリシュー,6,D,12.6,6.0,13.7,8.0,37.3,,33.2,2.0,B,C,B,B,D
20260412,福島,6,6,ウインドラート,9,D,12.7,8.0,12.8,3.0,34.9,1.0,34.5,,D,B,D,D,B
20260412,福島,6,7,リケアキャンディ,12,E,13.1,13.0,,,,,,,C,C,C,B,C
20260412,福島,6,8,シェーンルスカ,15,E,12.7,8.0,14.2,13.0,37.8,,37.8,,B,,,,
20260412,福島,6,9,ジェロニモス,3,C,12.4,2.0,12.9,4.0,37.2,,34.5,,C,D,D,C,A
20260412,福島,6,10,スタニングヴュー,11,E,12.4,2.0,12.7,2.0,34.9,1.0,34.7,,B,B,B,C,C
20260412,福島,6,11,コスモイシュタル,4,C,12.8,11.0,13.3,7.0,36.5,,34.1,7.0,C,D,B,C,B
20260412,福島,6,12,クラウディアイ,2,B,12.8,11.0,13.7,8.0,35.6,3.0,33.3,3.0,C,C,B,B,B
20260412,福島,6,13,ヒラボクヒーロー,14,E,12.4,2.0,,,,,,,,,,,
20260412,福島,6,14,リアルセンター,10,D,12.2,1.0,13.1,5.0,36.3,7.0,35.3,,E,C,B,B,E
20260412,福島,6,15,マイネルアウルム,1,B,12.6,6.0,12.6,1.0,36.4,,33.5,4.0,C,C,C,D,D
20260412,福島,7,1,ニコ,13,E,13.2,13.0,,,,,,,,,,,D
20260412,福島,7,2,プリマドンナアスク,11,E,12.7,9.0,12.7,3.0,36.0,4.0,38.8,,C,B,,B,C
20260412,福島,7,3,レインボーラッキー,5,D,12.3,3.0,14.1,13.0,35.9,3.0,37.1,2.0,C,B,E,C,C
20260412,福島,7,4,キャットテイル,2,B,12.2,2.0,13.1,5.0,36.7,6.0,38.0,6.0,C,C,B,C,C
20260412,福島,7,5,ツインクルステージ,12,E,12.6,7.0,13.3,6.0,37.3,7.0,41.1,,C,B,C,D,D
20260412,福島,7,6,ブライティアブーケ,14,E,11.9,1.0,14.3,14.0,38.5,,38.2,7.0,C,D,D,C,C
20260412,福島,7,7,ミルキープリンセス,9,D,13.1,11.0,13.5,8.0,38.1,,37.8,4.0,C,C,,,C
20260412,福島,7,8,フォンデネージュ,7,D,12.5,6.0,12.5,2.0,36.0,4.0,38.6,,C,C,B,C,C
20260412,福島,7,9,ピラニアキッス,6,D,13.4,15.0,13.4,7.0,38.5,,37.5,3.0,D,,,,
20260412,福島,7,10,ショウナンマリーナ,10,D,12.7,9.0,12.7,3.0,35.8,2.0,39.3,,B,B,C,B,D
20260412,福島,7,11,カスバートテソーロ,4,D,13.1,11.0,13.9,10.0,38.0,,37.9,5.0,C,C,C,B,B
20260412,福島,7,12,ブーケドグレイス,8,D,13.2,13.0,13.9,10.0,37.8,,38.9,,D,C,,,
20260412,福島,7,13,ブルスカメンテ,1,B,12.3,3.0,12.3,1.0,35.5,1.0,38.4,,C,B,A,D,C
20260412,福島,7,14,ノクターナル,15,E,12.6,7.0,14.0,12.0,38.6,,38.5,,C,C,C,D,E
20260412,福島,7,15,ベルフィーヌ,3,C,12.4,5.0,13.8,9.0,38.5,,36.1,1.0,C,C,C,D,C
20260412,福島,8,1,オンザヴィーナス,14,E,11.9,4.0,,,34.4,8.0,34.9,,C,B,B,C,B
20260412,福島,8,2,ルクスアドラー,10,D,12.1,7.0,12.8,11.0,34.9,,34.8,8.0,B,B,B,C,B
20260412,福島,8,3,スマッシュアウト,6,D,12.2,10.0,12.4,6.0,34.8,,34.5,6.0,D,D,D,B,C
20260412,福島,8,4,アクアリッズ,15,E,13.1,15.0,,,,,,,,,,,
20260412,福島,8,5,レオプルミエール,8,D,11.9,4.0,11.9,2.0,33.3,1.0,35.6,,B,B,B,C,D
20260412,福島,8,6,ブライトアゲイン,7,D,11.7,1.0,12.4,6.0,34.0,4.0,34.7,7.0,D,C,B,B,B
20260412,福島,8,7,サディーク,1,B,12.1,7.0,12.3,5.0,33.7,3.0,34.3,5.0,C,B,C,B,B
20260412,福島,8,8,ヴォラーレ,16,E,13.3,16.0,14.6,14.0,37.5,,37.9,,C,B,,,
20260412,福島,8,9,フロウアンドライム,2,C,12.5,14.0,12.7,10.0,34.0,4.0,34.2,4.0,C,B,D,C,B
20260412,福島,8,10,アンバーニードル,3,C,11.9,4.0,12.6,9.0,34.0,4.0,34.0,2.0,C,E,C,B,C
20260412,福島,8,11,タマモブラウンタイ,5,D,11.8,3.0,12.0,3.0,34.0,4.0,35.8,,B,B,C,A,D
20260412,福島,8,12,ロンドンアームズ,11,E,12.2,10.0,12.2,4.0,34.6,,33.5,1.0,D,C,C,B,B
20260412,福島,8,13,ピアストイヤーズ,4,C,12.4,13.0,12.8,11.0,34.8,,34.8,8.0,B,D,B,C,C
20260412,福島,8,14,ノーブルオリンポス,13,E,11.7,1.0,11.7,1.0,33.3,1.0,35.5,,B,B,D,C,C
20260412,福島,8,15,スピリットライズ,12,E,12.1,7.0,12.5,8.0,34.6,,35.3,,C,B,B,C,C
20260412,福島,8,16,ハッピーサプライズ,9,D,12.3,12.0,13.3,13.0,35.2,,34.0,2.0,C,D,D,C,C
20260412,福島,9,1,ペネトレイトゴー,4,C,13.1,11.0,13.8,9.0,37.2,,33.7,3.0,C,B,D,C,C
20260412,福島,9,2,ダノンアンチュラス,13,E,12.7,4.0,13.6,7.0,34.9,2.0,34.6,,C,C,C,C,C
20260412,福島,9,3,サラニキケン,11,E,13.0,9.0,14.4,12.0,39.0,,37.9,,C,C,,,
20260412,福島,9,4,テイクザクラウン,3,C,13.0,9.0,13.0,3.0,36.9,,33.9,4.0,C,D,C,B,C
20260412,福島,9,5,テイキットイージー,8,D,12.9,8.0,13.5,6.0,38.6,,34.7,,C,B,D,B,C
20260412,福島,9,6,ゲンジ,1,B,12.4,1.0,13.2,5.0,37.1,,32.9,1.0,C,C,C,B,E
20260412,福島,9,7,イフルジャンス,10,D,13.3,13.0,13.7,8.0,36.2,6.0,33.3,2.0,C,B,C,C,B
20260412,福島,9,8,シェアホルダーズ,12,E,12.5,2.0,,,38.8,,36.9,,C,C,C,B,D
20260412,福島,9,9,ビップチェイス,6,D,12.5,2.0,13.0,3.0,34.1,1.0,35.5,,B,B,D,C,E
20260412,福島,9,10,スタードメイソン,7,D,12.8,7.0,12.8,2.0,35.6,5.0,36.2,,C,D,B,C,
20260412,福島,9,11,ニホンピロゴルディ,2,B,13.2,12.0,14.1,11.0,35.2,4.0,34.1,5.0,B,C,B,D,C
20260412,福島,9,12,ローレルオーブ,5,D,12.7,4.0,14.0,10.0,37.4,,34.4,,C,C,B,B,C
20260412,福島,9,13,ヘルツアス,9,D,12.7,4.0,12.7,1.0,35.0,3.0,34.2,6.0,C,C,D,C,C
20260412,福島,10,1,ジーベック,11,D,12.3,14.0,12.7,11.0,35.2,6.0,37.4,,B,E,B,C,C
20260412,福島,10,2,ディーエスショウマ,4,C,11.9,4.0,12.4,7.0,34.3,2.0,37.1,,B,B,B,C,D
20260412,福島,10,3,パールフロント,1,B,12.3,14.0,12.5,10.0,35.4,,36.3,3.0,B,D,D,C,C
20260412,福島,10,4,ヒルノピレネー,9,D,12.0,8.0,13.3,16.0,36.2,,35.4,1.0,C,C,C,B,C
20260412,福島,10,5,リクエイ,7,D,11.9,4.0,13.0,14.0,35.2,6.0,36.7,7.0,B,C,C,D,D
20260412,福島,10,6,モリノセピア,5,C,11.6,1.0,12.8,13.0,36.4,,36.3,3.0,D,D,C,B,B
20260412,福島,10,7,サードウインド,16,E,12.1,12.0,12.1,4.0,35.1,5.0,36.4,5.0,C,B,C,C,D
20260412,福島,10,8,イマージョン,2,C,12.0,8.0,12.1,4.0,35.5,,36.8,8.0,C,A,C,D,C
20260412,福島,10,9,アメリカンチケット,8,D,11.8,3.0,12.4,7.0,34.8,4.0,37.3,,A,C,A,D,B
20260412,福島,10,10,フレッシュラン,12,D,12.0,8.0,13.1,15.0,35.3,,37.0,,D,C,C,C,D
20260412,福島,10,11,イノキ,14,E,12.3,14.0,12.4,7.0,35.6,,36.1,2.0,C,C,C,D,D
20260412,福島,10,12,サンディブロンド,15,E,11.9,4.0,11.9,2.0,34.2,1.0,37.3,,C,B,D,E,B
20260412,福島,10,13,ミニョンマルーン,3,C,11.7,2.0,11.8,1.0,,,,,C,B,B,D,C
20260412,福島,10,14,セントールビースト,13,D,12.1,12.0,12.7,11.0,35.4,,37.6,,A,E,C,C,C
20260412,福島,10,15,サベージラヴ,10,D,11.9,4.0,12.3,6.0,34.7,3.0,36.6,6.0,D,E,C,B,B
20260412,福島,10,16,アイアムイチバン,6,C,12.0,8.0,12.0,3.0,35.2,6.0,37.0,,C,B,C,C,C
20260412,福島,11,1,ウインシュクラン,10,D,12.3,3.0,,,,,,,C,C,C,C,B
20260412,福島,11,2,ピースワンデュック,3,B,12.5,7.0,12.5,1.0,34.1,1.0,33.8,,C,C,C,C,B
20260412,福島,11,3,トゥデイイズザデイ,11,E,12.6,9.0,12.7,3.0,35.0,3.0,33.4,5.0,B,D,D,E,A
20260412,福島,11,4,リビアングラス,5,D,12.3,3.0,13.7,12.0,36.2,,34.0,,C,E,E,A,B
20260412,福島,11,5,マンマリアーレ,13,E,12.6,9.0,13.3,5.0,36.7,,37.1,,E,D,C,,D
20260412,福島,11,6,アスクドゥポルテ,15,E,12.9,13.0,13.4,9.0,38.2,,33.0,2.0,C,C,D,B,D
20260412,福島,11,7,バレエマスター,7,D,12.7,12.0,13.5,11.0,36.0,7.0,33.4,5.0,C,B,B,B,C
20260412,福島,11,8,ガイアメンテ,6,D,12.5,7.0,13.7,12.0,37.0,,33.5,,C,D,D,B,C
20260412,福島,11,9,タシット,9,D,12.4,5.0,12.5,1.0,35.3,4.0,33.8,,C,E,E,B,B
20260412,福島,11,10,ラインベック,12,E,12.2,2.0,13.4,9.0,35.6,5.0,33.3,4.0,C,B,D,C,B
20260412,福島,11,11,サヴォーナ,8,D,12.9,13.0,14.0,14.0,36.2,,34.0,,C,D,B,B,B
20260412,福島,11,12,マイネルモーント,4,C,12.6,9.0,13.3,5.0,34.2,2.0,33.4,5.0,C,C,C,C,B
20260412,福島,11,13,バルナバ,2,B,13.0,15.0,13.3,5.0,37.1,,33.2,3.0,B,B,C,D,D
20260412,福島,11,14,シルトホルン,1,B,12.1,1.0,13.1,4.0,35.9,6.0,34.3,,C,C,B,B,C
20260412,福島,11,15,ダンディズム,14,E,12.4,5.0,13.3,5.0,36.2,,32.4,1.0,C,C,C,B,B
20260412,福島,12,1,インヴェスター,15,E,13.7,15.0,14.1,13.0,38.3,,38.0,,C,,,,
20260412,福島,12,2,ウイングスオブラヴ,13,E,12.8,8.0,13.9,11.0,37.3,,37.8,,C,C,C,C,B
20260412,福島,12,3,ブルーカミング,9,D,12.5,6.0,12.5,1.0,35.6,3.0,38.0,,C,C,D,D,D
20260412,福島,12,4,ヤマカツレオン,10,D,13.0,12.0,13.9,11.0,38.8,,38.9,,C,C,B,C,B
20260412,福島,12,5,ベンメリア,12,E,12.3,1.0,,,,,,,,,,,
20260412,福島,12,6,チギリ,5,C,12.4,3.0,12.7,2.0,36.3,4.0,37.3,5.0,C,D,E,C,C
20260412,福島,12,7,レッドベルダンス,2,B,12.4,3.0,13.3,4.0,37.2,7.0,35.4,1.0,D,D,B,C,D
20260412,福島,12,8,リーゼントジェイド,11,E,13.3,14.0,13.3,4.0,36.9,5.0,37.5,7.0,D,C,C,E,
20260412,福島,12,9,ラッキーヤース,7,D,13.1,13.0,13.7,10.0,37.2,7.0,36.6,2.0,B,C,C,C,D
20260412,福島,12,10,タルタロス,14,E,12.7,7.0,14.6,14.0,38.6,,37.6,,C,D,C,C,D
20260412,福島,12,11,グレイスフルマーチ,6,D,12.8,8.0,13.6,7.0,36.9,5.0,37.0,3.0,C,C,C,C,C
20260412,福島,12,12,ラッキーベイ,8,D,12.8,8.0,13.6,7.0,37.5,,37.5,7.0,C,C,D,C,C
20260412,福島,12,13,レイザリオ,3,C,12.3,1.0,13.0,3.0,35.3,2.0,38.7,,D,C,C,D,C
20260412,福島,12,14,カーフキック,4,C,12.9,11.0,13.6,7.0,37.6,,37.2,4.0,C,C,D,C,C
20260412,福島,12,15,マテンロウカナロア,1,B,12.4,3.0,13.4,6.0,34.8,1.0,37.4,6.0,C,D,B,D,D
20260412,阪神,1,1,ヴォメロ,15,E,12.4,5.0,12.6,5.0,36.6,6.0,40.8,,C,C,,,
20260412,阪神,1,2,クリスプレミアム,16,E,12.8,10.0,13.3,10.0,37.0,8.0,37.8,5.0,C,B,,,
20260412,阪神,1,3,オーブフレッシュ,6,D,12.3,3.0,12.3,1.0,37.1,,39.1,8.0,C,D,,,
20260412,阪神,1,4,カネトシフレイア,12,E,12.6,8.0,12.6,5.0,,,,,C,,,,
20260412,阪神,1,5,セヴェンヌ,2,B,12.2,2.0,12.3,1.0,35.8,2.0,37.2,2.0,C,D,C,,
20260412,阪神,1,6,ステライヴ,5,D,,,,,,,,,,,,,
20260412,阪神,1,7,ファイアプレイス,9,D,,,,,,,,,,,,,
20260412,阪神,1,8,アスターエポワス,3,B,12.5,7.0,13.5,12.0,36.3,5.0,37.4,3.0,E,C,C,,
20260412,阪神,1,9,レーヌペスカ,13,E,,,,,,,,,,,,,
20260412,阪神,1,10,ゼルダ,4,D,12.1,1.0,12.9,8.0,35.8,2.0,37.8,5.0,A,D,D,,
20260412,阪神,1,11,メイショウナナユキ,7,D,12.9,11.0,13.1,9.0,36.8,7.0,37.6,4.0,C,C,C,,
20260412,阪神,1,12,チョウスター,10,D,12.4,5.0,12.4,4.0,35.8,2.0,38.9,7.0,E,C,C,C,
20260412,阪神,1,13,ルージュアイラ,14,E,13.7,13.0,13.7,13.0,,,,,C,,,,
20260412,阪神,1,14,オーロアルジェント,8,D,12.6,8.0,12.6,5.0,,,,,B,D,D,,
20260412,阪神,1,15,スマッシング,1,B,12.3,3.0,12.3,1.0,34.9,1.0,37.1,1.0,D,C,C,C,D
20260412,阪神,1,16,ロージーキャンドル,11,E,13.4,12.0,13.4,11.0,,,,,C,,,,
20260412,阪神,2,1,エルナト,2,B,13.2,9.0,13.2,5.0,,,,,E,D,C,D,
20260412,阪神,2,2,ミッキーロビン,6,D,,,,,,,,,,,,,
20260412,阪神,2,3,エトワールブルー,11,D,,,,,,,,,,,,,
20260412,阪神,2,4,バケラッタ,7,D,13.1,7.0,14.2,11.0,38.4,,38.1,4.0,C,C,C,,
20260412,阪神,2,5,フチサンチャチャ,16,E,,,,,,,,,,,,,
20260412,阪神,2,6,メンデレーエフ,4,C,13.1,7.0,13.2,5.0,37.0,3.0,37.6,2.0,C,C,C,,
20260412,阪神,2,7,ゼンノスタニング,15,E,13.0,6.0,13.7,10.0,37.7,6.0,39.3,,C,C,D,B,
20260412,阪神,2,8,スマートグロワール,1,B,12.9,5.0,13.1,4.0,37.1,4.0,37.4,1.0,C,C,C,C,C
20260412,阪神,2,9,ハイラブレジェンド,12,D,13.4,10.0,13.5,8.0,38.0,8.0,39.0,8.0,C,B,B,,B
20260412,阪神,2,10,シンゼンコジロウ,9,D,12.7,3.0,13.3,7.0,37.1,4.0,38.4,6.0,C,C,C,,
20260412,阪神,2,11,ジュウハチキン,10,D,13.5,11.0,13.5,8.0,38.0,8.0,40.0,,C,,C,,
20260412,阪神,2,12,ピコオーバル,3,C,12.5,1.0,12.5,1.0,36.0,2.0,37.8,3.0,C,C,C,,
20260412,阪神,2,13,ウイングリフィス,14,E,13.9,12.0,,,38.7,,40.4,,,C,,,
20260412,阪神,2,14,ヴレパリジャン,13,E,14.2,13.0,14.2,11.0,40.5,,38.4,6.0,C,,,,
20260412,阪神,2,15,ガラード,8,D,12.8,4.0,12.8,3.0,37.9,7.0,40.0,,C,,,,
20260412,阪神,2,16,メイショウセンドウ,5,C,12.6,2.0,12.6,2.0,35.6,1.0,38.1,4.0,C,C,C,B,
20260412,阪神,3,1,ベリルスフィア,10,E,12.3,4.0,12.3,2.0,35.9,3.0,38.7,8.0,C,B,,,
20260412,阪神,3,2,ショーライトイヤー,5,D,12.9,8.0,13.4,11.0,36.8,,38.4,6.0,B,C,,,
20260412,阪神,3,3,モズガネシア,8,D,12.2,1.0,12.2,1.0,35.0,1.0,40.9,,C,B,B,,
20260412,阪神,3,4,ザキノフレンズ,1,A,12.9,8.0,12.9,6.0,36.3,7.0,37.4,2.0,D,D,D,B,C
20260412,阪神,3,5,ドリームハーモニー,15,E,12.9,8.0,,,38.2,,40.3,,,C,,C,
20260412,阪神,3,6,グラディオール,7,D,13.2,13.0,13.2,9.0,,,,,B,B,,,
20260412,阪神,3,7,ロングフルスペック,4,D,12.3,4.0,12.3,2.0,36.1,6.0,39.9,,D,C,,,
20260412,阪神,3,8,タマモキャロル,11,E,13.6,15.0,13.6,12.0,36.9,,38.8,,C,,,,
20260412,阪神,3,9,ミスヘンリー,2,C,12.2,1.0,12.6,4.0,35.7,2.0,37.4,2.0,C,C,B,C,C
20260412,阪神,3,10,スーパーシスター,14,E,13.0,12.0,13.0,8.0,38.0,,42.4,,C,,,,
20260412,阪神,3,11,ナムラソラン,12,E,12.3,4.0,13.6,12.0,35.9,3.0,38.6,7.0,B,E,D,C,C
20260412,阪神,3,12,クリコファルコン,3,C,12.4,7.0,12.8,5.0,36.5,8.0,37.4,2.0,C,D,C,C,
20260412,阪神,3,13,モノノケ,9,D,12.2,1.0,13.8,15.0,36.0,5.0,37.1,1.0,B,C,C,C,
20260412,阪神,3,14,メイショウカスミ,6,D,13.2,13.0,13.2,9.0,36.6,,38.2,5.0,C,,,,
20260412,阪神,3,15,ウルダ,16,E,13.6,15.0,13.6,12.0,37.8,,38.8,,C,,,,
20260412,阪神,3,16,エナクローム,13,E,12.9,8.0,12.9,6.0,37.0,,38.8,,C,B,,,
20260412,阪神,4,1,パナテナイア,9,D,,,,,,,,,,,,,
20260412,阪神,4,2,ココプレミア,15,E,12.9,2.0,12.9,2.0,37.0,7.0,36.9,9.0,D,,,,
20260412,阪神,4,3,セコンドトゥベスト,7,D,13.5,8.0,13.5,7.0,37.5,8.0,35.5,7.0,B,,,,
20260412,阪神,4,4,セルヴァジオ,14,E,,,,,,,,,,,,,
20260412,阪神,4,5,タナブイハチターボ,3,C,12.0,1.0,12.8,1.0,35.2,3.0,35.0,5.0,C,B,,C,B
20260412,阪神,4,6,バロッカネーラ,4,C,,,,,,,,,,,,,
20260412,阪神,4,7,アイサーベル,5,D,,,,,,,,,,,,,
20260412,阪神,4,8,ソルトアイリス,2,C,13.2,6.0,13.2,5.0,35.9,5.0,34.1,1.0,C,B,,,
20260412,阪神,4,9,シバノパージャン,13,E,,,,,,,,,,,,,
20260412,阪神,4,10,エイシンミスリル,12,E,,,,,,,,,,,,,
20260412,阪神,4,11,ララファキュルテ,1,B,13.0,4.0,13.0,4.0,34.5,1.0,34.5,3.0,D,D,,,
20260412,阪神,4,12,オーケーエレガンス,16,E,,,,,,,,,,,,,
20260412,阪神,4,13,ジャスティンカレラ,10,D,12.9,2.0,12.9,2.0,36.5,6.0,35.6,8.0,D,,,,
20260412,阪神,4,14,ブランヴァンダイク,6,D,13.0,4.0,13.2,5.0,34.5,1.0,34.3,2.0,D,D,,,
20260412,阪神,4,15,ガルフコースト,11,D,13.5,8.0,13.5,7.0,38.4,9.0,35.0,5.0,C,B,,,
20260412,阪神,4,16,ハクサンモッピー,18,E,,,,,,,,,,,,,
20260412,阪神,4,17,メイショウショカツ,8,D,13.3,7.0,13.5,7.0,35.4,4.0,34.7,4.0,B,B,,,
20260412,阪神,4,18,ショウナンアネモネ,17,E,,,,,,,,,,,,,
20260412,阪神,5,1,ラッキーバック,10,D,11.9,1.0,12.6,6.0,35.0,4.0,37.8,,C,C,C,C,C
20260412,阪神,5,2,カフジクロミエ,9,D,12.4,6.0,12.7,7.0,36.2,,36.7,5.0,C,E,D,C,C
20260412,阪神,5,3,ハードシングス,13,E,12.4,6.0,12.8,9.0,36.0,8.0,37.8,,C,C,B,C,C
20260412,阪神,5,4,ダンシングドール,7,C,12.4,6.0,13.1,12.0,37.1,,37.1,7.0,C,B,C,D,C
20260412,阪神,5,5,エスカレイト,11,D,12.5,10.0,13.2,13.0,35.5,5.0,37.3,8.0,C,D,D,D,C
20260412,阪神,5,6,ブロンテス,3,C,12.5,10.0,13.3,14.0,35.9,6.0,36.1,1.0,C,C,C,C,
20260412,阪神,5,7,ゴールデンバランス,2,C,11.9,1.0,11.9,1.0,34.0,1.0,38.7,,C,C,C,C,
20260412,阪神,5,8,リサシテーション,8,D,13.1,16.0,13.4,15.0,37.0,,36.6,4.0,E,D,E,D,
20260412,阪神,5,9,ワイドグンサ,6,C,12.5,10.0,12.5,4.0,36.3,,36.7,5.0,C,D,,,
20260412,阪神,5,10,アンプイットアップ,14,E,11.9,1.0,12.7,7.0,34.8,3.0,38.5,,C,B,C,C,C
20260412,阪神,5,11,スターオブロンドン,5,C,12.4,6.0,12.5,4.0,36.1,,36.5,3.0,C,C,C,C,C
20260412,阪神,5,12,タマモヒロイン,16,E,12.8,14.0,,,36.1,,39.1,,,C,C,B,
20260412,阪神,5,13,ラエトゥス,15,E,12.8,14.0,12.8,9.0,37.9,,37.8,,E,C,B,D,
20260412,阪神,5,14,テーオーパーセル,1,B,12.1,4.0,12.1,2.0,35.9,6.0,37.6,,C,C,,,
20260412,阪神,5,15,アンティミスト,12,D,12.1,4.0,12.3,3.0,34.7,2.0,37.6,,C,C,D,D,C
20260412,阪神,5,16,ポッドリプル,4,C,12.7,13.0,12.8,9.0,36.4,,36.3,2.0,D,C,D,B,D
20260412,阪神,6,1,メイショウクモイ,8,D,12.9,7.0,13.5,5.0,37.9,,36.9,3.0,C,C,B,C,C
20260412,阪神,6,2,サマーナイト,6,D,12.6,4.0,13.7,7.0,36.2,3.0,36.9,3.0,B,D,C,D,C
20260412,阪神,6,3,ソングコレクター,7,D,12.0,1.0,14.3,9.0,37.7,5.0,37.2,,C,C,C,C,B
20260412,阪神,6,4,クレスコドルフィン,4,C,12.7,6.0,13.3,1.0,38.1,,37.6,,D,C,B,C,B
20260412,阪神,6,5,アスクガンバーレ,3,B,13.5,10.0,14.1,8.0,38.6,,36.9,3.0,C,C,B,D,D
20260412,阪神,6,6,レーヴドアンジュ,9,E,12.3,2.0,13.4,3.0,36.0,2.0,38.5,,C,B,E,C,
20260412,阪神,6,7,アイファーリーベン,10,E,13.0,8.0,13.4,3.0,36.7,4.0,37.6,,B,D,B,C,C
20260412,阪神,6,8,ロードアルディート,2,B,12.6,4.0,14.4,10.0,38.0,,35.8,1.0,C,D,C,,
20260412,阪神,6,9,モズプリヴェール,5,C,13.1,9.0,13.5,5.0,37.8,,38.0,,C,E,C,D,D
20260412,阪神,6,10,ソニックステップ,1,B,12.4,3.0,13.3,1.0,35.5,1.0,36.7,2.0,C,C,D,D,C
20260412,阪神,7,1,エルサトアナ,9,E,11.8,2.0,12.2,1.0,34.5,2.0,35.6,,C,B,D,C,B
20260412,阪神,7,2,ジャサルディア,1,A,12.3,5.0,13.0,7.0,35.4,5.0,33.8,2.0,B,D,D,C,C
20260412,阪神,7,3,マルカオペラ,3,C,12.4,6.0,12.8,4.0,34.9,3.0,34.1,4.0,C,E,D,D,B
20260412,阪神,7,4,バガン,5,D,12.4,6.0,12.8,4.0,36.1,,34.2,5.0,B,D,D,C,D
20260412,阪神,7,5,ガストン,11,E,12.5,8.0,13.4,11.0,35.7,,34.5,,C,D,,,
20260412,阪神,7,6,サクラオーラ,4,C,12.5,8.0,12.8,4.0,36.1,,33.9,3.0,A,D,C,D,D
20260412,阪神,7,7,タイキエクセロン,8,D,12.5,8.0,13.0,7.0,35.4,5.0,34.6,,C,D,D,B,D
20260412,阪神,7,8,ブルボンクイーン,6,D,11.7,1.0,12.2,1.0,33.5,1.0,34.5,,C,C,B,D,D
20260412,阪神,7,9,アスクキングコング,10,E,12.2,4.0,13.2,9.0,35.9,,37.0,,D,C,C,B,D
20260412,阪神,7,10,ロンドボス,2,B,12.8,11.0,13.2,9.0,35.6,,33.4,1.0,B,D,B,D,B
20260412,阪神,7,11,イゾラフェリーチェ,7,D,12.0,3.0,12.7,3.0,35.1,4.0,35.1,,B,B,C,D,C
20260412,阪神,8,1,スマートカイロス,9,D,12.6,6.0,12.6,2.0,35.6,2.0,37.7,,C,D,B,C,C
20260412,阪神,8,2,アリエスキング,5,D,12.6,6.0,12.8,3.0,36.5,,36.6,2.0,C,C,C,D,D
20260412,阪神,8,3,ソウルアンドジャズ,3,C,12.5,5.0,13.2,5.0,36.8,,37.6,,C,D,C,C,C
20260412,阪神,8,4,オセアバトルプラン,10,D,12.3,3.0,13.5,8.0,37.3,,37.0,4.0,D,C,C,E,D
20260412,阪神,8,5,クアトロジャック,8,D,11.9,1.0,12.4,1.0,34.3,1.0,37.9,,B,B,C,C,C
20260412,阪神,8,6,スルーザナイト,7,D,12.7,9.0,13.7,10.0,36.8,,37.6,,D,C,B,C,C
20260412,阪神,8,7,マナエトレ,6,D,12.7,9.0,13.6,9.0,36.3,4.0,37.5,,D,B,C,C,C
20260412,阪神,8,8,ゼンエスポワール,4,D,12.2,2.0,13.2,5.0,36.4,5.0,37.7,,D,C,C,C,C
20260412,阪神,8,9,エクストラノート,11,E,12.9,11.0,14.1,11.0,37.2,,36.3,1.0,B,D,D,C,C
20260412,阪神,8,10,ユウトザユウト,2,B,12.3,3.0,13.4,7.0,35.7,3.0,37.1,5.0,C,D,C,,D
20260412,阪神,8,11,サンライズバレット,1,A,12.6,6.0,13.0,4.0,37.2,,36.7,3.0,C,C,B,C,C
20260412,阪神,9,1,レダアトミカ,9,D,13.6,14.0,13.6,12.0,36.7,,33.9,5.0,B,C,,,
20260412,阪神,9,2,メイプルハッピー,14,E,12.4,2.0,12.9,4.0,34.5,2.0,34.5,,D,C,D,D,
20260412,阪神,9,3,ニシノサリーナ,8,D,12.6,5.0,12.7,2.0,35.4,6.0,34.5,,D,D,,,
