開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260112,中山,2,8,アリストクラット,16,E,13.8,14.0,13.8,11.0,38.3,7.0,39.3,7.0,C,,,,
20260112,中山,2,9,アンデルストープ,9,D,12.8,1.0,12.8,1.0,,,,,D,D,,,
20260112,中山,2,10,バーヴァンシー,11,D,13.3,9.0,13.4,9.0,36.4,2.0,38.5,5.0,B,D,C,C,D
20260112,中山,2,11,ハングローズ,5,C,13.4,10.0,13.9,12.0,38.5,,38.4,4.0,C,C,B,,
20260112,中山,2,12,ポイズンオーク,4,C,12.9,7.0,12.9,6.0,37.5,5.0,40.1,,C,,,,
20260112,中山,2,13,ナンヨーリクエスト,15,E,13.6,12.0,13.6,10.0,38.1,6.0,37.5,2.0,C,,,,
20260112,中山,2,14,フラクタル,14,E,12.8,1.0,12.8,1.0,37.3,4.0,41.2,,B,D,C,B,B
20260112,中山,2,15,ジャストマイウェイ,1,B,12.8,1.0,12.8,1.0,,,,,C,C,C,A,
20260112,中山,2,16,フィーユレアル,6,D,12.8,1.0,12.8,1.0,,,,,B,C,C,B,
20260112,中山,3,1,ジェイエルモーダル,4,C,13.4,12.0,13.7,12.0,37.0,7.0,36.6,2.0,D,C,C,,
20260112,中山,3,2,ウインターアヘッド,13,E,13.2,8.0,13.2,4.0,,,,,C,B,,,
20260112,中山,3,3,ソニックキャット,7,D,13.1,6.0,13.7,12.0,39.1,,40.0,,C,C,D,,
20260112,中山,3,4,マリブ,12,E,13.7,15.0,14.1,14.0,36.7,4.0,38.6,,C,C,C,C,
20260112,中山,3,5,クルスデルスール,16,E,13.2,8.0,14.2,15.0,37.0,7.0,37.9,7.0,C,C,C,,
20260112,中山,3,6,マイネルオランチア,1,B,13.0,5.0,13.1,3.0,36.1,2.0,37.5,5.0,C,C,C,C,C
20260112,中山,3,7,フィールマイプラン,5,C,12.5,1.0,12.5,1.0,,,,,B,,,,
20260112,中山,3,8,モータリゼーション,11,E,12.7,2.0,12.7,2.0,36.0,1.0,37.9,7.0,C,B,,,
20260112,中山,3,9,アオハルブルース,8,D,13.4,12.0,13.4,7.0,36.7,4.0,36.4,1.0,C,C,B,,
20260112,中山,3,10,ウルヴァリン,15,E,12.7,2.0,13.3,6.0,36.1,2.0,38.1,,C,C,C,C,D
20260112,中山,3,11,ロケットパンチ,9,D,12.9,4.0,13.6,11.0,37.5,,37.6,6.0,B,B,B,,
20260112,中山,3,12,オーキッドワン,14,E,13.7,15.0,14.3,16.0,39.5,,40.1,,C,B,C,C,C
20260112,中山,3,13,アデルフィー,10,E,13.2,8.0,13.4,7.0,37.7,,36.7,3.0,D,C,C,C,
20260112,中山,3,14,ヴァンデスペランス,3,C,13.4,12.0,13.4,7.0,38.2,,38.5,,B,D,,,
20260112,中山,3,15,ブレイズランナー,2,C,13.2,8.0,13.2,4.0,37.1,,38.8,,C,B,C,,
20260112,中山,3,16,ユイノサダハル,6,C,13.1,6.0,13.5,10.0,36.9,6.0,37.2,4.0,C,C,B,,
20260112,中山,4,1,ブライテストドーン,5,C,12.6,3.0,,,,,,,C,C,C,C,C
20260112,中山,4,2,シュハリ,8,D,12.7,6.0,,,,,,,C,C,C,C,C
20260112,中山,4,3,ノイシュタット,11,E,12.6,3.0,,,36.5,1.0,41.0,7.0,C,B,B,C,C
20260112,中山,4,4,シャンデルナゴル,1,B,12.3,1.0,,,,,,,C,D,C,C,D
20260112,中山,4,5,ポワンキュルミナン,10,D,12.7,6.0,14.6,2.0,38.3,4.0,37.0,1.0,D,C,C,B,B
20260112,中山,4,6,グローリーアテイン,9,D,12.7,6.0,,,,,,,C,C,C,C,C
20260112,中山,4,7,マテンロウノカゼ,2,B,12.7,6.0,,,38.4,5.0,38.5,4.0,C,C,C,B,C
20260112,中山,4,8,キムタックフェイス,14,E,13.0,11.0,,,37.4,2.0,39.6,5.0,,C,D,B,C
20260112,中山,4,9,アバットゥータ,4,C,13.2,13.0,,,39.6,6.0,37.6,2.0,C,C,C,C,C
20260112,中山,4,10,ニシノルアノーヴァ,12,E,12.4,2.0,12.9,1.0,37.7,3.0,40.4,6.0,D,D,C,C,C
20260112,中山,4,11,ヒットアンドロール,7,D,13.3,14.0,,,,,,,C,C,B,C,B
20260112,中山,4,12,アンノウンウォリア,6,C,12.9,10.0,,,39.6,6.0,38.1,3.0,C,B,C,C,C
20260112,中山,4,13,ヒノタマボーイ,13,E,13.0,11.0,,,,,,,,,,,
20260112,中山,4,14,タガノバルコス,3,B,12.6,3.0,,,,,,,C,C,C,C,D
20260112,中山,5,1,ボンヴィアッジョ,12,E,,,,,,,,,,,,,
20260112,中山,5,2,フレキシブル,1,B,,,,,,,,,,,,,
20260112,中山,5,3,エリンフレーム,6,D,,,,,,,,,,,,,
20260112,中山,5,4,アルナブ,14,E,,,,,,,,,,,,,
20260112,中山,5,5,カツノサーティーン,16,E,,,,,,,,,,,,,
20260112,中山,5,6,ブラックゲイル,15,E,,,,,,,,,,,,,
20260112,中山,5,7,マイトリックスター,5,D,,,,,,,,,,,,,
20260112,中山,5,8,ホウオウライラック,9,D,,,,,,,,,,,,,
20260112,中山,5,9,タッチザスカイ,10,D,,,,,,,,,,,,,
20260112,中山,5,10,リゾートライン,7,D,,,,,,,,,,,,,
20260112,中山,5,11,ヨドノヒロイン,3,C,,,,,,,,,,,,,
20260112,中山,5,12,ヴォンドゥ,2,C,,,,,,,,,,,,,
20260112,中山,5,13,スカット,4,C,,,,,,,,,,,,,
20260112,中山,5,14,アイファーセラピー,11,D,,,,,,,,,,,,,
20260112,中山,5,15,スローモーション,8,D,,,,,,,,,,,,,
20260112,中山,5,16,カンノンミッキー,13,E,,,,,,,,,,,,,
20260112,中山,6,1,ハロングロットル,17,E,13.5,10.0,13.7,11.0,37.1,,35.2,,C,C,D,C,B
20260112,中山,6,2,シデンイッセン,12,E,13.2,7.0,13.2,6.0,37.2,,34.0,3.0,C,C,B,,
20260112,中山,6,3,ウインターブレス,11,E,13.2,7.0,13.2,6.0,35.9,5.0,34.1,4.0,B,B,C,C,C
20260112,中山,6,4,ゼータレティクル,7,D,13.2,7.0,13.2,6.0,35.5,3.0,34.1,4.0,C,C,B,,
20260112,中山,6,5,ウインベルチェーロ,13,E,14.3,17.0,14.3,17.0,39.7,,35.5,,B,,,,
20260112,中山,6,6,アイスアンドスノー,4,C,12.7,2.0,12.7,1.0,35.3,1.0,36.2,,B,C,,,
20260112,中山,6,7,エリュグレイス,1,B,13.8,14.0,13.8,13.0,37.9,,34.4,9.0,C,,,,
20260112,中山,6,8,ウインリフレクト,16,E,13.1,6.0,14.2,14.0,36.5,7.0,34.4,9.0,C,B,B,,
20260112,中山,6,9,ノーブルジャッカル,15,E,14.2,15.0,14.2,14.0,39.8,,33.9,2.0,B,,,,
20260112,中山,6,10,マイネルアイフェル,14,E,13.0,5.0,13.0,5.0,36.3,6.0,35.8,,C,C,,,
20260112,中山,6,11,サトノマティーニ,2,B,14.2,15.0,14.2,14.0,39.1,,33.5,1.0,C,,,,
20260112,中山,6,12,アドマイヤウルトラ,5,C,12.4,1.0,12.9,3.0,35.5,3.0,34.9,,B,C,C,B,
20260112,中山,6,13,マナイアカラニ,10,D,13.5,10.0,13.5,9.0,36.7,9.0,34.6,,B,,,,
20260112,中山,6,14,アンヴデット,9,D,14.5,18.0,14.5,18.0,39.4,,34.1,4.0,B,,,,
20260112,中山,6,15,ガードオブオナー,3,C,13.6,12.0,13.6,10.0,36.6,8.0,34.3,8.0,C,C,B,,
20260112,中山,6,16,グルノーブル,18,E,12.8,3.0,12.8,2.0,35.4,2.0,37.3,,B,,,,
20260112,中山,6,17,ベアドッキューン,6,C,13.7,13.0,13.7,11.0,36.9,,34.7,,D,,,,
20260112,中山,6,18,タイセイスタナー,8,D,12.9,4.0,12.9,3.0,37.5,,34.2,7.0,D,,,,
20260112,中山,7,1,フィールオーサム,1,B,12.3,2.0,12.9,3.0,36.2,4.0,36.8,6.0,C,B,C,C,D
20260112,中山,7,2,ノーブルノワール,12,E,12.8,9.0,13.6,8.0,36.7,6.0,37.7,,D,C,C,C,B
20260112,中山,7,3,ノアチュロス,15,E,12.6,5.0,13.2,4.0,37.0,7.0,39.4,,C,,,,
20260112,中山,7,4,キョウエイフロイデ,10,D,13.1,12.0,13.9,12.0,38.3,,35.7,1.0,C,C,B,B,D
20260112,中山,7,5,マーキュリーダイム,5,D,13.1,12.0,13.6,8.0,37.0,7.0,40.1,,C,B,,,
20260112,中山,7,6,ラジャアンパット,9,D,14.3,15.0,14.3,14.0,38.8,,39.1,,B,,,,
20260112,中山,7,7,ラルガメンテ,7,D,12.5,3.0,13.4,6.0,35.0,1.0,38.7,,B,B,D,C,C
20260112,中山,7,8,リュミナーズ,4,C,12.9,10.0,14.0,13.0,38.4,,37.0,7.0,D,B,B,D,C
20260112,中山,7,9,ムーランブルー,6,D,12.9,10.0,14.5,15.0,38.5,,36.1,2.0,B,B,C,C,D
20260112,中山,7,10,カスバートテソーロ,3,B,13.1,12.0,13.7,10.0,36.5,5.0,37.9,,C,B,B,C,D
20260112,中山,7,11,ブドワールドール,8,D,12.6,5.0,12.7,2.0,,,,,B,,B,C,D
20260112,中山,7,12,オメガストリーム,13,E,12.5,3.0,12.5,1.0,36.0,3.0,38.9,,C,,,D,D
20260112,中山,7,13,ライズトゥザトップ,11,E,11.9,1.0,13.2,4.0,35.0,1.0,36.2,3.0,D,C,D,C,D
20260112,中山,7,14,サイモンポーリア,14,E,12.6,5.0,13.7,10.0,37.4,,36.7,5.0,C,D,C,D,C
20260112,中山,7,15,ランスノーブル,2,B,12.6,5.0,13.4,6.0,37.3,,36.2,3.0,C,C,D,C,C
20260112,中山,8,1,ファインサマーデイ,4,C,12.7,7.0,12.7,6.0,36.6,,34.6,4.0,B,,,,
20260112,中山,8,2,ヒシアイラ,2,B,12.4,3.0,12.4,2.0,35.2,5.0,34.1,1.0,D,D,,,
20260112,中山,8,3,ガラベイヤ,7,D,12.8,10.0,12.8,7.0,35.0,3.0,35.2,,D,A,,,
20260112,中山,8,4,サムハラ,6,D,12.4,3.0,12.4,2.0,35.8,,34.9,,B,,,,
20260112,中山,8,5,コパノトーマス,10,E,11.8,1.0,11.8,1.0,34.2,1.0,34.8,,B,B,B,C,D
20260112,中山,8,6,ミスターバッドガイ,5,C,12.7,7.0,13.0,8.0,35.1,4.0,34.3,3.0,D,D,,,
20260112,中山,8,7,シャルトル,3,C,12.9,11.0,13.5,11.0,35.6,,34.7,5.0,D,D,,,
20260112,中山,8,8,ベアアッコチャン,9,E,12.7,7.0,13.1,9.0,35.6,,38.1,,C,C,D,C,
20260112,中山,8,9,ロンドンオービタル,1,B,12.1,2.0,12.4,2.0,34.2,1.0,34.7,5.0,D,C,B,D,C
20260112,中山,8,10,ヤマメライズ,8,D,12.5,6.0,13.2,10.0,35.2,5.0,34.2,2.0,A,D,C,D,
20260112,中山,8,11,コックオーヴァン,11,E,12.4,3.0,12.4,2.0,35.2,5.0,34.8,,E,E,D,C,C
20260112,中山,9,1,ムジェロ,1,B,12.8,7.0,13.3,4.0,37.2,7.0,37.3,7.0,C,D,C,C,C
20260112,中山,9,2,ダカラフェスティヴ,4,C,13.2,14.0,14.2,10.0,37.7,,36.4,3.0,D,C,C,D,C
20260112,中山,9,3,ファイアトリック,5,C,12.7,6.0,14.0,8.0,37.5,,37.3,7.0,C,C,C,C,D
20260112,中山,9,4,ルーラーリッチ,13,E,13.0,13.0,14.3,11.0,36.6,4.0,37.6,,C,C,B,B,C
20260112,中山,9,5,ジョータルマエ,6,D,12.2,2.0,12.2,1.0,35.4,1.0,38.0,,C,C,C,B,C
20260112,中山,9,6,フジレイメイ,2,B,13.3,16.0,14.4,12.0,38.6,,36.3,2.0,C,A,C,C,D
20260112,中山,9,7,サンライズウェーヴ,16,E,12.8,7.0,,,,,,,C,C,C,C,C
20260112,中山,9,8,オーシンハーフ,9,D,12.1,1.0,12.7,2.0,35.5,2.0,37.2,6.0,C,D,D,B,C
20260112,中山,9,9,インジケーター,10,D,12.3,3.0,13.0,3.0,36.8,5.0,37.0,4.0,C,C,B,C,B
20260112,中山,9,10,オオタチ,8,D,12.8,7.0,14.5,13.0,39.0,,37.3,7.0,C,C,C,C,C
20260112,中山,9,11,ニューファウンド,3,C,12.8,7.0,13.6,7.0,36.5,3.0,35.7,1.0,B,B,D,C,C
20260112,中山,9,12,トクシースタローン,7,D,13.2,14.0,14.9,14.0,38.9,,37.0,4.0,D,C,C,C,C
20260112,中山,9,13,イデアユウシン,15,E,12.9,12.0,14.0,8.0,37.1,6.0,37.3,7.0,C,C,D,C,C
20260112,中山,9,14,コスモコンフェルマ,12,E,12.5,4.0,13.5,6.0,37.3,8.0,38.1,,C,C,D,C,C
20260112,中山,9,15,ボックスオフィス,14,E,12.8,7.0,13.3,4.0,37.3,8.0,37.6,,D,C,B,D,C
20260112,中山,9,16,サトノトルネード,11,D,12.6,5.0,,,,,,,C,C,C,C,C
20260112,中山,10,1,カフジエニアゴン,8,D,11.9,2.0,11.9,1.0,34.4,4.0,37.4,,B,C,C,E,E
20260112,中山,10,2,クーデール,6,D,12.1,8.0,12.2,3.0,34.5,5.0,36.7,,D,C,C,E,D
20260112,中山,10,3,アイファースキャン,14,E,12.1,8.0,13.0,9.0,36.0,,36.2,8.0,C,B,C,C,D
20260112,中山,10,4,スティールブルー,12,D,12.4,14.0,13.4,14.0,35.3,,36.4,,B,D,C,D,C
20260112,中山,10,5,タマモダイジョッキ,11,D,12.4,14.0,13.9,16.0,35.3,,35.4,2.0,C,B,D,D,C
20260112,中山,10,6,キタノソワレ,9,D,12.3,10.0,13.3,12.0,35.2,7.0,35.8,3.0,C,B,D,E,C
20260112,中山,10,7,ゲキザル,4,C,12.0,7.0,12.5,7.0,35.4,,35.9,4.0,C,D,E,C,B
20260112,中山,10,8,ロサンゼルス,5,C,11.8,1.0,11.9,1.0,34.9,6.0,36.2,8.0,D,D,C,B,D
20260112,中山,10,9,ビバップ,10,D,11.9,2.0,12.2,3.0,33.8,1.0,36.8,,B,C,C,B,B
20260112,中山,10,10,コブラ,3,C,12.9,16.0,13.1,11.0,35.6,,36.2,8.0,E,D,B,C,D
20260112,中山,10,11,ドンレパルス,2,B,12.3,10.0,12.5,7.0,35.8,,35.0,1.0,D,C,C,D,C
20260112,中山,10,12,キュムロンニンバス,16,E,12.3,10.0,13.0,9.0,35.9,,36.2,8.0,C,D,C,C,B
20260112,中山,10,13,サザンエルフ,7,D,11.9,2.0,12.4,5.0,34.2,2.0,36.4,,C,B,C,E,B
20260112,中山,10,14,ミユキアイラブユー,13,E,11.9,2.0,13.3,12.0,35.2,7.0,36.1,5.0,C,C,B,D,D
20260112,中山,10,15,ドラゴンウェルズ,1,B,11.9,2.0,12.4,5.0,34.3,3.0,36.1,5.0,C,C,C,E,D
20260112,中山,10,16,パルデンス,15,E,12.3,10.0,13.7,15.0,35.5,,36.1,5.0,B,C,A,D,B
20260112,中山,11,1,ダノンエアズロック,2,B,12.6,9.0,12.7,3.0,34.8,4.0,33.5,,C,A,D,D,B
20260112,中山,11,2,ランフォーヴァウ,12,E,12.6,9.0,13.6,9.0,36.3,,33.8,,B,D,E,B,E
20260112,中山,11,3,タシット,7,D,12.4,6.0,12.7,3.0,35.1,6.0,33.1,2.0,E,B,B,B,D
20260112,中山,11,4,カピリナ,6,D,11.8,1.0,13.8,14.0,33.4,1.0,33.2,5.0,B,B,D,D,D
20260112,中山,11,5,リラボニート,4,C,12.5,7.0,12.5,2.0,35.5,,33.4,7.0,D,C,B,D,B
20260112,中山,11,6,ハクサンバード,13,E,12.3,4.0,13.0,6.0,34.5,3.0,34.1,,B,B,B,B,C
20260112,中山,11,7,ゾンニッヒ,11,E,12.3,4.0,13.4,8.0,34.9,5.0,33.7,,C,D,D,B,E
20260112,中山,11,8,ファンダム,1,B,12.8,13.0,13.0,6.0,36.1,,32.5,1.0,B,B,C,D,
20260112,中山,11,9,ゴンバデカーブース,9,D,12.6,9.0,13.6,9.0,36.2,,33.1,2.0,B,D,B,C,B
20260112,中山,11,10,アケルナルスター,10,D,13.2,14.0,13.7,11.0,37.2,,34.9,,B,B,B,B,B
20260112,中山,11,11,エエヤン,14,E,12.1,2.0,12.1,1.0,33.9,2.0,34.1,,D,C,D,B,B
20260112,中山,11,12,ダイシンヤマト,3,C,12.5,7.0,13.7,11.0,35.4,,33.3,6.0,D,C,D,E,B
20260112,中山,11,13,オニャンコポン,8,D,12.6,9.0,13.7,11.0,35.8,,33.1,2.0,C,D,C,B,B
20260112,中山,11,14,シルトホルン,5,C,12.2,3.0,12.8,5.0,35.3,7.0,34.1,,B,C,D,B,D
20260112,中山,12,1,キャピタルリッチ,4,C,13.1,16.0,13.2,8.0,35.2,5.0,34.2,9.0,B,D,B,B,B
20260112,中山,12,2,トレベルオール,12,E,12.6,8.0,12.9,3.0,35.2,5.0,33.2,4.0,B,D,C,C,
20260112,中山,12,3,ミッキーマドンナ,1,B,12.4,3.0,12.8,2.0,34.8,2.0,32.3,1.0,B,B,C,B,D
20260112,中山,12,4,ビップチェイス,11,E,12.5,6.0,12.9,3.0,34.1,1.0,36.0,,B,D,C,E,D
20260112,中山,12,5,ラファヴォリット,6,C,12.7,11.0,13.4,10.0,35.6,7.0,34.5,,B,D,D,B,C
20260112,中山,12,6,マリアイリダータ,2,B,13.0,14.0,13.1,6.0,35.6,7.0,33.7,8.0,C,D,C,D,
20260112,中山,12,7,デルマジュテーム,18,E,12.6,8.0,14.1,16.0,36.5,,33.2,4.0,C,B,B,B,C
20260112,中山,12,8,マジカルワード,16,E,12.2,1.0,13.9,15.0,36.8,,34.6,,B,B,B,C,D
20260112,中山,12,9,ピースヒロフェイス,15,E,12.3,2.0,13.6,14.0,37.4,,33.2,4.0,D,C,C,C,B
20260112,中山,12,10,クラウドセイル,10,D,12.4,3.0,13.5,12.0,36.8,,32.6,2.0,B,B,B,D,C
20260112,中山,12,11,アドミラルシップ,5,C,12.5,6.0,14.4,17.0,36.2,,33.0,3.0,B,C,A,C,C
20260112,中山,12,12,ニシノインヴィクタ,17,E,12.4,3.0,13.5,12.0,34.8,2.0,34.2,9.0,C,B,B,B,B
20260112,中山,12,13,リーゼノアール,13,E,13.0,14.0,13.1,6.0,36.9,,37.3,,C,C,D,C,C
20260112,中山,12,14,トーセンリバーブ,8,D,12.7,11.0,12.7,1.0,36.0,9.0,34.7,,E,D,D,,
20260112,中山,12,15,リーティアコナル,9,D,12.6,8.0,13.0,5.0,35.0,4.0,34.4,,C,B,C,C,B
20260112,中山,12,16,ニヴルヘイム,7,D,13.1,16.0,13.4,10.0,36.1,,34.5,,B,B,D,C,C
20260112,中山,12,17,グランツローゼ,14,E,13.5,18.0,,,,,,,,,,,
20260112,中山,12,18,スワローシチー,3,C,12.9,13.0,13.3,9.0,36.3,,33.5,7.0,A,B,B,C,E
20260112,京都,1,1,サンリナリア,12,D,12.6,8.0,13.1,10.0,35.8,5.0,38.5,8.0,C,C,,,
20260112,京都,1,2,リアルアルバ,2,B,12.5,6.0,12.6,4.0,35.1,1.0,37.5,3.0,C,C,C,B,C
20260112,京都,1,3,カリビアンダンサー,13,E,13.2,13.0,13.8,15.0,36.8,,37.4,2.0,C,B,,,
20260112,京都,1,4,ラヴネヴァーダイズ,7,D,12.2,1.0,12.2,1.0,35.1,1.0,42.1,,B,B,,,
20260112,京都,1,5,グレイトソン,10,D,12.9,11.0,12.9,7.0,37.9,,39.7,,C,,,,
20260112,京都,1,6,ナムラオットー,9,D,12.6,8.0,13.5,12.0,36.3,,37.0,1.0,C,C,,,
20260112,京都,1,7,ピョイットハレルヤ,5,C,12.3,2.0,14.1,16.0,35.8,5.0,37.7,4.0,B,D,C,,
20260112,京都,1,8,サーバルマインド,15,E,13.4,14.0,13.4,11.0,37.5,,38.9,,C,,,,
20260112,京都,1,9,マルシュボヌール,6,C,12.9,11.0,12.9,7.0,36.2,8.0,39.7,,C,,,,
20260112,京都,1,10,メリフルアス,3,B,12.4,5.0,12.4,3.0,36.3,,38.3,6.0,C,,,,
20260112,京都,1,11,モズセンピロ,16,E,13.7,16.0,13.7,14.0,41.9,,40.8,,C,,,,
20260112,京都,1,12,テリオスヒナ,14,E,12.7,10.0,12.9,7.0,35.7,3.0,38.8,,C,C,B,,
20260112,京都,1,13,ヤマニンフェイエル,8,D,12.3,2.0,12.3,2.0,35.7,3.0,40.4,,C,D,,,
20260112,京都,1,14,ウォーターサグラダ,1,B,13.5,15.0,13.5,12.0,,,,,B,,,,
20260112,京都,1,15,レッドレベンディス,4,C,12.3,2.0,12.6,4.0,36.2,8.0,37.9,5.0,C,C,B,C,
20260112,京都,1,16,キャッチアシーフ,11,D,12.5,6.0,12.6,4.0,35.8,5.0,38.3,6.0,C,C,C,,
20260112,京都,2,1,ブラストビート,14,E,13.9,16.0,13.9,15.0,38.6,,38.5,,C,,,,
20260112,京都,2,2,キングズテイル,6,D,13.2,8.0,13.2,7.0,37.6,7.0,38.1,8.0,C,C,C,,
20260112,京都,2,3,ヴィエントデコラ,3,B,12.6,4.0,13.0,4.0,37.3,4.0,38.1,8.0,C,C,D,C,
20260112,京都,2,4,カイキアス,12,E,13.4,10.0,13.4,9.0,,,,,B,D,,,
20260112,京都,2,5,サンライズアーサー,4,C,12.8,5.0,13.6,12.0,37.8,8.0,37.8,5.0,C,C,C,,
20260112,京都,2,6,イーグルチョイス,15,E,12.9,6.0,13.1,6.0,36.7,1.0,39.5,,D,C,,,
20260112,京都,2,7,サヴォアフェール,1,B,13.2,8.0,13.2,7.0,37.8,8.0,36.6,1.0,C,,,,
20260112,京都,2,8,ロードステラート,5,C,12.4,2.0,13.0,4.0,36.7,1.0,37.7,4.0,C,C,C,C,C
20260112,京都,2,9,ウシワカマル,16,E,13.4,10.0,14.4,16.0,37.4,5.0,37.3,2.0,D,B,C,,
20260112,京都,2,10,ブラックコーラル,2,B,12.3,1.0,12.8,2.0,37.0,3.0,37.8,5.0,C,C,B,C,D
20260112,京都,2,11,サンライズマシュー,8,D,12.9,6.0,12.9,3.0,,,,,D,,,,
20260112,京都,2,12,ニシノエビガタメ,11,E,13.7,14.0,13.7,13.0,,,,,B,,,,
20260112,京都,2,13,テーオータウンズ,9,D,13.4,10.0,13.4,9.0,37.4,5.0,38.3,,C,C,,,
20260112,京都,2,14,アイルトン,7,D,12.5,3.0,12.5,1.0,,,,,D,D,C,,
20260112,京都,2,15,ピコオーバル,13,E,13.7,14.0,13.7,13.0,37.9,,37.8,5.0,C,,,,
20260112,京都,2,16,スマートグロワール,10,D,13.4,10.0,13.4,9.0,37.8,8.0,37.6,3.0,C,C,C,,
20260112,京都,3,1,ガルディエンヌ,5,C,13.1,12.0,13.5,13.0,36.5,5.0,37.2,1.0,D,C,B,,
20260112,京都,3,2,ゼルダ,1,B,12.1,2.0,12.7,4.0,35.8,3.0,37.8,4.0,D,D,,,
20260112,京都,3,3,ココアプローズ,8,D,13.5,14.0,13.5,13.0,37.7,,38.1,5.0,C,,,,
20260112,京都,3,4,シャンドラテ,15,E,12.9,9.0,12.9,6.0,36.8,6.0,38.8,7.0,C,,,,
20260112,京都,3,5,ハンザキ,10,E,12.3,3.0,12.8,5.0,,,,,C,D,D,,
20260112,京都,3,6,モチモチチャン,12,E,12.9,9.0,12.9,6.0,37.6,8.0,42.0,,B,C,E,,
20260112,京都,3,7,アゲンストオッズ,2,B,12.9,9.0,12.9,6.0,,,,,D,,,,
20260112,京都,3,8,ピコラディアント,13,E,13.5,14.0,13.5,13.0,,,,,B,,,,
20260112,京都,3,9,アンジュラフィーユ,7,D,12.0,1.0,13.4,11.0,,,,,C,D,,,
20260112,京都,3,10,マルモリキャスター,6,D,12.8,8.0,13.2,10.0,,,,,C,D,B,,
20260112,京都,3,11,フェスティヴドレス,3,C,12.5,5.0,12.5,1.0,35.6,2.0,37.4,2.0,C,D,B,C,
20260112,京都,3,12,ピレシー,16,E,13.9,16.0,13.9,16.0,,,,,B,,,,
20260112,京都,3,13,アスターエポワス,4,C,12.5,5.0,12.6,3.0,36.3,4.0,37.4,2.0,C,C,,,
20260112,京都,3,14,シュネープリンセス,14,E,13.4,13.0,13.4,11.0,37.4,7.0,39.8,8.0,C,,,,
20260112,京都,3,15,ナムラソラン,9,D,12.3,3.0,13.0,9.0,35.1,1.0,38.6,6.0,D,C,C,C,
20260112,京都,3,16,アンティスマ,11,E,12.5,5.0,12.5,1.0,38.0,,40.2,,C,,,,
20260112,京都,4,1,バケラッタ,8,D,,,,,,,,,,,,,
20260112,京都,4,2,タイキジュビリー,10,D,,,,,,,,,,,,,
