開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260210,東京,6,16,マイネルオラクル,11,E,14.2,16.0,14.2,16.0,37.4,,35.6,,B,C,,,
20260210,東京,6,17,マイネルパーロル,15,E,13.6,13.0,13.6,10.0,37.7,,34.4,7.0,C,C,,,
20260210,東京,6,18,レフィノス,12,E,14.4,17.0,14.4,17.0,38.3,,35.8,,B,,,,
20260210,東京,7,1,テリオスサラ,7,D,12.2,1.0,13.4,6.0,36.6,,34.0,,D,B,B,A,A
20260210,東京,7,2,ベストミーエヴァー,1,A,12.8,6.0,13.0,5.0,35.1,2.0,33.8,,C,D,C,C,B
20260210,東京,7,3,イトカワサクラ,3,C,13.1,9.0,13.6,7.0,37.1,,32.8,1.0,D,D,C,B,B
20260210,東京,7,4,エバーグルーヴ,4,C,12.9,7.0,13.8,8.0,37.0,,33.5,3.0,D,B,D,C,C
20260210,東京,7,5,プリムツァール,2,B,12.7,5.0,12.8,1.0,34.8,1.0,33.5,3.0,C,B,A,D,D
20260210,東京,7,6,マイスターヴェルク,5,D,12.3,2.0,12.9,3.0,35.2,3.0,33.3,2.0,B,C,C,D,C
20260210,東京,7,7,カフェアローロ,9,E,12.6,4.0,12.8,1.0,37.0,,38.0,,B,C,D,B,C
20260210,東京,7,8,ドーンコーラス,6,D,13.0,8.0,13.8,8.0,36.1,,33.8,,D,B,D,D,
20260210,東京,7,9,ブルーベリーフィズ,8,D,12.5,3.0,12.9,3.0,35.4,4.0,34.2,,B,B,D,B,C
20260210,東京,8,1,セレジェイラ,1,A,12.2,8.0,12.8,4.0,34.9,2.0,36.0,6.0,C,D,C,C,C
20260210,東京,8,2,タリエシン,11,E,12.1,5.0,13.3,9.0,36.6,,37.0,,D,E,B,C,D
20260210,東京,8,3,フェデラー,2,B,12.6,15.0,13.7,15.0,35.9,,35.5,1.0,D,B,C,C,C
20260210,東京,8,4,バロン,12,E,12.5,14.0,13.0,7.0,35.4,4.0,36.7,,B,D,C,B,D
20260210,東京,8,5,ウォルラス,15,E,12.6,15.0,13.3,9.0,36.0,,36.3,8.0,D,B,E,A,C
20260210,東京,8,6,エイプリルインパリ,5,D,11.9,2.0,13.3,9.0,34.5,1.0,37.4,,B,B,C,B,C
20260210,東京,8,7,マーゴットレーヴ,8,D,12.1,5.0,13.6,13.0,36.9,,35.9,5.0,D,D,D,C,D
20260210,東京,8,8,ドラゴンテイラー,3,C,12.4,13.0,12.6,1.0,35.8,8.0,36.6,,C,B,B,C,
20260210,東京,8,9,セントラルヴァレー,4,C,12.1,5.0,13.2,8.0,35.6,7.0,36.4,,C,D,B,D,C
20260210,東京,8,10,マイレーヌ,14,E,11.8,1.0,13.3,9.0,35.4,4.0,37.7,,D,B,B,C,B
20260210,東京,8,11,クリスタルウエイ,13,E,12.0,3.0,12.9,6.0,36.2,,35.8,3.0,D,C,C,C,C
20260210,東京,8,12,グランオルカ,9,D,12.0,3.0,14.3,16.0,35.8,8.0,35.5,1.0,E,C,D,B,A
20260210,東京,8,13,キョウエイカンセ,6,D,12.2,8.0,12.8,4.0,35.3,3.0,35.8,3.0,C,C,B,D,C
20260210,東京,8,14,エチャケナ,10,D,12.2,8.0,12.6,1.0,35.4,4.0,37.1,,C,E,C,D,C
20260210,東京,8,15,テンクウジョー,16,E,12.2,8.0,13.6,13.0,36.3,,36.0,6.0,C,C,D,D,B
20260210,東京,8,16,サミアド,7,D,12.2,8.0,12.6,1.0,35.8,8.0,37.5,,C,C,B,D,C
20260210,東京,9,1,ガローファノ,5,C,13.8,7.0,13.8,7.0,38.8,,34.5,,D,B,,,
20260210,東京,9,2,ブラウンバナナ,6,D,13.6,5.0,13.6,4.0,38.6,,34.0,,D,,,,
20260210,東京,9,3,マテンロウゼロ,7,D,13.1,2.0,13.6,4.0,35.8,1.0,33.3,1.0,D,B,C,C,D
20260210,東京,9,4,オブラプリーマ,4,C,13.6,5.0,13.6,4.0,36.0,2.0,34.4,,D,B,D,,
20260210,東京,9,5,アローメタル,1,A,13.5,4.0,13.5,3.0,37.5,,33.8,2.0,D,,,,
20260210,東京,9,6,スカイスプレンダー,2,B,13.0,1.0,13.1,1.0,36.2,,33.9,3.0,B,D,,,
20260210,東京,9,7,ダノンセフィーロ,3,B,13.1,2.0,13.1,1.0,36.1,3.0,34.2,,C,C,,,
20260210,東京,10,1,カニキュル,2,C,12.7,8.0,13.4,8.0,36.5,,32.8,2.0,B,D,D,C,C
20260210,東京,10,2,ロジシルバー,10,D,12.4,1.0,13.1,5.0,36.7,,34.2,,C,D,A,D,C
20260210,東京,10,3,テリオスララ,5,D,12.4,1.0,13.1,5.0,35.2,3.0,33.5,,D,C,B,B,C
20260210,東京,10,4,クリニクラウン,6,D,12.9,11.0,14.0,10.0,36.6,,33.0,3.0,D,B,E,E,B
20260210,東京,10,5,ミッキーツインクル,3,C,12.4,1.0,12.4,1.0,34.6,2.0,33.3,5.0,C,D,B,B,B
20260210,東京,10,6,レディベル,11,E,12.6,7.0,13.7,9.0,36.9,,34.7,,B,D,D,C,C
20260210,東京,10,7,ミエスペランサ,7,D,12.7,8.0,12.7,3.0,35.2,3.0,33.2,4.0,C,D,B,B,D
20260210,東京,10,8,バロッサヴァレー,9,D,12.7,8.0,14.0,10.0,36.2,,32.6,1.0,C,C,C,B,B
20260210,東京,10,9,ルージュソリテール,4,C,12.5,5.0,13.0,4.0,34.4,1.0,33.9,,B,A,C,B,D
20260210,東京,10,10,エバーハピネス,8,D,12.4,1.0,12.6,2.0,35.7,,33.5,,C,B,D,E,B
20260210,東京,10,11,リンクスティップ,1,A,12.5,5.0,13.3,7.0,35.4,5.0,33.3,5.0,D,C,C,D,A
20260210,東京,11,1,シャンパンカラー,12,D,12.5,7.0,12.8,4.0,35.4,,33.2,7.0,C,D,B,E,B
20260210,東京,11,2,ラヴァンダ,9,D,12.5,7.0,12.5,2.0,35.3,,32.6,1.0,C,C,D,D,D
20260210,東京,11,3,シリウスコルト,15,E,12.3,4.0,13.1,7.0,34.9,7.0,33.1,6.0,C,D,D,B,D
20260210,東京,11,4,マジックサンズ,3,C,12.8,15.0,13.6,12.0,35.5,,33.0,5.0,C,B,D,E,B
20260210,東京,11,5,エルトンバローズ,2,C,12.3,4.0,13.5,11.0,34.8,6.0,33.8,,D,C,B,D,E
20260210,東京,11,6,オフトレイル,5,C,12.7,14.0,13.4,9.0,34.6,4.0,32.8,2.0,C,D,B,B,B
20260210,東京,11,7,トロヴァトーレ,4,C,12.5,7.0,13.9,15.0,35.2,,33.4,,D,B,B,B,B
20260210,東京,11,8,ヤマニンサルバム,14,D,12.1,3.0,13.1,7.0,34.4,3.0,33.6,,E,E,B,A,D
20260210,東京,11,9,サクラトゥジュール,10,D,12.5,7.0,13.6,12.0,35.9,,34.1,,B,B,D,E,B
20260210,東京,11,10,エンペラーズソード,11,D,11.6,1.0,12.3,1.0,34.2,2.0,33.2,7.0,D,D,B,D,D
20260210,東京,11,11,レッドモンレーヴ,13,D,12.5,7.0,14.1,16.0,35.4,,33.2,7.0,D,D,D,D,B
20260210,東京,11,12,ウォーターリヒト,1,B,12.8,15.0,12.8,4.0,35.4,,32.9,3.0,C,B,B,B,A
20260210,東京,11,13,メイショウチタン,16,E,11.7,2.0,12.5,2.0,34.0,1.0,35.1,,B,B,B,E,E
20260210,東京,11,14,ミッキーゴージャス,8,D,12.3,4.0,13.4,9.0,34.7,5.0,33.5,,D,B,D,C,B
20260210,東京,11,15,ウンブライル,7,D,12.5,7.0,13.6,12.0,35.8,,32.9,3.0,D,B,D,B,B
20260210,東京,11,16,ブエナオンダ,6,C,12.6,13.0,13.0,6.0,35.0,8.0,33.7,,D,B,C,D,D
20260210,東京,12,1,サンマルリアン,12,E,12.1,6.0,12.7,6.0,36.0,,38.0,,D,D,B,B,B
20260210,東京,12,2,キミハスコール,2,B,12.5,13.0,13.2,7.0,36.2,,36.1,3.0,C,C,C,C,C
20260210,東京,12,3,タルトポワール,9,D,12.0,3.0,12.0,1.0,35.1,2.0,38.2,,D,D,E,C,C
20260210,東京,12,4,ティアップドライブ,11,E,12.7,14.0,13.3,8.0,36.2,,35.9,2.0,B,D,B,B,C
20260210,東京,12,5,ヒルビリーエレジー,7,D,12.0,3.0,13.9,15.0,35.8,6.0,37.6,,C,C,D,C,C
20260210,東京,12,6,ピコレッド,1,B,11.8,1.0,12.0,1.0,35.8,6.0,37.4,,D,D,C,C,C
20260210,東京,12,7,キタノライブリー,8,D,12.0,3.0,12.3,3.0,35.8,6.0,36.9,5.0,D,D,D,C,B
20260210,東京,12,8,レインボーラッキー,5,D,12.3,9.0,13.3,8.0,35.3,3.0,37.1,8.0,B,E,C,C,
20260210,東京,12,9,ウインドファルクス,14,E,13.0,15.0,,,,,,,,,,,
20260210,東京,12,10,フォクシー,15,E,12.3,9.0,13.3,8.0,36.3,,36.8,4.0,C,D,C,B,
20260210,東京,12,11,ヴォラーレ,16,E,13.3,16.0,13.3,8.0,37.5,,37.9,,B,,,,
20260210,東京,12,12,カーヌスティ,3,C,12.4,12.0,12.4,4.0,36.1,,37.8,,B,,,,
20260210,東京,12,13,スーパーバイザー,6,D,12.1,6.0,13.6,14.0,36.9,,35.7,1.0,C,D,C,C,B
20260210,東京,12,14,バム,13,E,12.3,9.0,13.3,8.0,35.6,4.0,38.3,,D,B,,,
20260210,東京,12,15,ライトニングゼウス,4,D,11.9,2.0,12.4,4.0,34.9,1.0,36.9,5.0,D,D,C,B,B
20260210,東京,12,16,ライングッドマン,10,D,12.1,6.0,13.5,13.0,35.6,4.0,37.0,7.0,B,D,C,C,
