開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260419,福島,5,5,メーテルリンク,11,D,12.1,3.0,12.4,4.0,34.5,3.0,36.3,,B,B,B,D,C
20260419,福島,5,6,ミスチヴマリアンヌ,15,E,12.3,4.0,12.3,3.0,34.7,4.0,34.3,1.0,B,D,,,
20260419,福島,5,7,スカイプレリュード,4,C,12.7,8.0,13.0,7.0,35.8,7.0,34.8,4.0,C,E,D,,
20260419,福島,5,8,エンジェルサン,7,D,,,,,,,,,,,,,
20260419,福島,5,9,リラベガ,2,B,11.7,1.0,11.7,1.0,34.1,1.0,34.7,3.0,B,C,D,B,
20260419,福島,5,10,ピョイットハレルヤ,5,D,12.3,4.0,13.8,11.0,35.8,7.0,37.7,,B,B,D,C,
20260419,福島,5,11,カフジラクレット,13,E,,,,,,,,,,,,,
20260419,福島,5,12,サカトクフェイス,10,D,,,,,,,,,,,,,
20260419,福島,5,13,シーズナルワーズ,8,D,13.4,11.0,13.4,10.0,35.7,6.0,34.8,4.0,C,B,,,
20260419,福島,5,14,レレリオーナ,16,E,,,,,,,,,,,,,
20260419,福島,5,15,クロノレガリス,6,D,12.7,8.0,12.7,6.0,35.9,,35.7,,B,B,,,
20260419,福島,5,16,コンフィアンサ,1,B,11.8,2.0,11.8,2.0,34.4,2.0,35.2,7.0,D,A,B,B,D
20260419,福島,6,1,ストレートブラック,3,C,12.7,8.0,13.5,8.0,36.7,,34.7,,D,C,C,D,B
20260419,福島,6,2,ジャグアール,9,D,12.2,2.0,13.7,11.0,35.5,5.0,33.5,2.0,C,D,C,D,D
20260419,福島,6,3,サラダ,11,E,12.8,11.0,12.8,5.0,36.7,,34.2,,C,D,B,C,C
20260419,福島,6,4,ナムラブーニン,4,C,12.8,11.0,12.8,5.0,37.0,,34.4,,C,C,C,B,C
20260419,福島,6,5,アドミラルシップ,6,D,12.5,4.0,13.7,11.0,37.0,,33.0,1.0,D,A,B,C,A
20260419,福島,6,6,タンテドヴィーヴル,1,B,12.5,4.0,12.6,3.0,34.9,2.0,34.1,6.0,C,B,C,B,C
20260419,福島,6,7,ダノンクロム,5,C,12.3,3.0,12.3,1.0,34.5,1.0,35.1,,D,A,C,D,B
20260419,福島,6,8,コスモキャバリエ,2,C,12.5,4.0,12.5,2.0,35.0,3.0,33.9,5.0,B,C,B,B,
20260419,福島,6,9,シュードタキライト,12,E,12.1,1.0,13.7,11.0,37.1,,33.7,3.0,C,C,C,C,D
20260419,福島,6,10,テンクウハット,10,E,12.5,4.0,13.5,8.0,37.3,,34.2,,C,C,C,C,C
20260419,福島,6,11,デリュージョン,8,D,12.7,8.0,12.7,4.0,35.3,4.0,34.5,,B,C,C,D,C
20260419,福島,6,12,マサハヤヴォス,13,E,12.7,8.0,13.6,10.0,35.5,5.0,34.4,,D,D,,,
20260419,福島,6,13,スピンザブラッド,7,D,12.8,11.0,12.8,5.0,36.5,,33.8,4.0,D,D,B,E,D
20260419,福島,7,1,マイネルアウルム,2,B,12.6,3.0,13.1,3.0,37.0,,34.6,5.0,C,C,C,C,D
20260419,福島,7,2,アクアリッズ,8,E,13.1,8.0,13.4,5.0,36.7,5.0,34.7,,C,,,,
20260419,福島,7,3,ディアボリカドンナ,3,C,12.9,5.0,12.9,1.0,35.9,2.0,34.5,4.0,D,C,D,C,
20260419,福島,7,4,フォーグッド,5,D,12.6,3.0,13.9,8.0,36.6,4.0,33.5,2.0,D,B,C,A,D
20260419,福島,7,5,ホウオウタイタン,1,B,12.5,1.0,13.9,8.0,36.3,3.0,32.4,1.0,C,C,A,D,C
20260419,福島,7,6,ウインポセイドン,4,C,12.9,5.0,13.4,5.0,36.7,5.0,35.2,,C,C,C,B,C
20260419,福島,7,7,コウセイケンタロス,9,E,13.2,9.0,14.0,10.0,36.9,,36.4,,C,C,C,C,C
20260419,福島,7,8,キセキノエンジェル,10,E,12.9,5.0,13.8,7.0,37.4,,38.3,,C,C,B,C,C
20260419,福島,7,9,トラストエムシー,6,D,12.5,1.0,13.0,2.0,35.4,1.0,34.8,,E,C,C,C,D
20260419,福島,7,10,モルビド,7,D,13.3,10.0,13.3,4.0,37.6,,34.3,3.0,C,C,B,C,B
20260419,福島,8,1,グロリアスヒーロー,12,E,12.6,7.0,12.9,5.0,36.9,,39.1,,C,C,B,B,C
20260419,福島,8,2,メトロポリターナ,11,E,12.6,7.0,13.9,12.0,37.4,,38.9,,C,C,D,B,C
20260419,福島,8,3,マーベリックシチー,1,B,13.0,15.0,13.2,8.0,36.6,6.0,37.5,5.0,C,D,D,D,C
20260419,福島,8,4,ブレイジングスター,7,D,12.4,5.0,13.3,9.0,36.6,6.0,37.7,7.0,D,C,C,C,C
20260419,福島,8,5,ブラックジジ,6,D,12.0,1.0,12.0,1.0,34.6,1.0,37.4,4.0,C,C,B,B,
20260419,福島,8,6,アメリカンチーフ,5,D,12.5,6.0,13.5,11.0,35.4,3.0,37.2,2.0,B,C,D,D,C
20260419,福島,8,7,ミスティマウンテン,3,C,12.8,12.0,13.0,7.0,36.5,5.0,37.5,5.0,C,C,C,C,D
20260419,福島,8,8,リゼレインボー,13,E,12.3,3.0,12.9,5.0,36.2,4.0,37.8,,C,C,C,C,C
20260419,福島,8,9,リリーアロー,8,D,12.8,12.0,13.4,10.0,37.2,,38.4,,C,C,C,C,C
20260419,福島,8,10,ブリスフル,15,E,12.6,7.0,13.9,12.0,38.4,,38.5,,C,C,B,C,C
20260419,福島,8,11,ジェシーテソーロ,9,D,12.3,3.0,12.3,2.0,36.7,,39.4,,C,C,B,B,D
20260419,福島,8,12,マテンロウノカゼ,4,C,12.7,11.0,,,,,,,C,C,C,C,C
20260419,福島,8,13,オウケンシルヴァー,2,B,12.6,7.0,12.6,4.0,36.8,,36.6,1.0,C,C,C,C,C
20260419,福島,8,14,サンディエゴ,10,D,12.1,2.0,12.5,3.0,35.3,2.0,39.7,,C,B,C,C,B
20260419,福島,8,15,ミツカネヴィーナス,14,E,12.8,12.0,13.9,12.0,38.3,,37.3,3.0,C,C,C,C,C
20260419,福島,9,1,セゾンデフィーユ,1,A,11.6,1.0,12.5,8.0,33.8,4.0,34.0,6.0,D,C,D,D,D
20260419,福島,9,2,モティスフォント,7,D,12.4,13.0,12.6,9.0,34.9,,34.0,6.0,B,D,B,B,C
20260419,福島,9,3,デュアルアップ,15,E,12.8,16.0,12.9,11.0,35.8,,40.6,,B,D,,,
20260419,福島,9,4,ウインラウダ,12,E,12.7,15.0,13.1,13.0,35.7,,33.7,1.0,B,D,B,C,C
20260419,福島,9,5,デアリングエア,9,D,12.2,9.0,12.8,10.0,34.9,,35.3,,B,C,D,B,B
20260419,福島,9,6,ラブリーガール,13,E,12.0,5.0,12.0,4.0,34.6,8.0,35.0,,B,D,C,D,C
20260419,福島,9,7,クリノゴッホ,14,E,12.0,5.0,12.3,7.0,34.4,5.0,34.5,,B,C,D,C,C
20260419,福島,9,8,ジェニファー,2,C,11.6,1.0,11.6,1.0,33.6,1.0,34.9,,B,C,C,B,C
20260419,福島,9,9,レオナルドスター,6,D,11.6,1.0,11.6,1.0,33.6,1.0,34.0,6.0,B,B,C,,
20260419,福島,9,10,アウクソー,10,D,12.1,7.0,12.2,5.0,34.6,8.0,34.2,,D,C,C,B,C
20260419,福島,9,11,シャイフ,4,C,12.2,9.0,12.2,5.0,34.4,5.0,33.8,2.0,B,D,C,D,D
20260419,福島,9,12,ルージュナリッシュ,8,D,12.3,11.0,13.4,16.0,36.1,,33.8,2.0,C,B,B,C,D
20260419,福島,9,13,シャインズオンユー,11,E,12.1,7.0,13.3,15.0,34.7,,33.9,4.0,C,B,D,C,C
20260419,福島,9,14,ミツカネリブラ,16,E,12.3,11.0,13.1,13.0,36.2,,37.1,,C,C,D,C,D
20260419,福島,9,15,ビッグフラワー,5,C,12.5,14.0,12.9,11.0,34.5,7.0,33.9,4.0,C,C,B,C,B
20260419,福島,9,16,ララバニュルス,3,C,11.7,4.0,11.7,3.0,33.7,3.0,34.8,,D,C,B,C,D
20260419,福島,10,1,ハイラント,5,C,12.7,5.0,13.9,10.0,37.1,,34.0,3.0,C,D,D,C,C
20260419,福島,10,2,ビップチェイス,8,D,12.5,2.0,13.4,7.0,35.1,1.0,35.5,,C,B,B,D,C
20260419,福島,10,3,ベイラム,2,B,12.5,2.0,13.1,2.0,37.3,,36.0,,B,C,C,C,D
20260419,福島,10,4,バーケンヘッド,10,D,12.8,8.0,,,37.0,6.0,34.4,5.0,C,D,C,B,C
20260419,福島,10,5,スズカミエール,9,D,12.8,8.0,14.0,11.0,36.8,5.0,33.7,2.0,D,C,B,D,C
20260419,福島,10,6,ウインマイルート,4,C,12.5,2.0,13.1,2.0,37.3,,35.0,,C,B,D,C,C
20260419,福島,10,7,ヴァイザーバルコ,7,D,13.5,12.0,14.0,11.0,37.6,,35.6,,C,D,C,B,D
20260419,福島,10,8,アンテロース,12,E,12.4,1.0,13.3,6.0,37.4,,34.1,4.0,D,B,C,D,D
20260419,福島,10,9,ビッグベルーガ,13,E,12.7,5.0,13.6,8.0,36.6,4.0,37.8,,B,C,C,C,C
20260419,福島,10,10,リアルファインド,6,C,12.8,8.0,12.8,1.0,37.8,,34.4,5.0,C,C,C,D,C
20260419,福島,10,11,ラーシャローム,3,C,13.5,12.0,13.8,9.0,37.6,,35.5,,C,B,E,C,C
20260419,福島,10,12,コリカンチャ,11,E,12.8,8.0,13.2,5.0,36.1,3.0,33.6,1.0,C,B,D,C,D
20260419,福島,10,13,ドーバーブライト,1,A,12.7,5.0,13.1,2.0,35.4,2.0,35.3,,B,D,B,C,D
20260419,福島,11,1,エラトー,9,D,12.2,5.0,12.4,3.0,36.3,,33.0,3.0,C,C,B,C,B
20260419,福島,11,2,フィールシンパシー,11,E,12.2,5.0,13.3,12.0,35.5,7.0,33.9,,B,C,B,C,B
20260419,福島,11,3,パラディレーヌ,1,B,12.7,12.0,13.2,10.0,36.1,,34.2,,B,B,D,B,C
20260419,福島,11,4,アンリーロード,14,E,12.8,16.0,13.5,14.0,36.0,,33.8,,B,C,B,C,C
20260419,福島,11,5,パレハ,7,D,12.5,11.0,12.7,8.0,36.0,,32.8,1.0,C,C,D,D,C
20260419,福島,11,6,ミッキーゴージャス,5,D,12.3,8.0,12.6,5.0,35.3,6.0,33.5,7.0,C,D,B,D,C
20260419,福島,11,7,レディマリオン,12,E,12.1,1.0,12.7,8.0,34.9,3.0,33.3,5.0,C,C,C,B,C
20260419,福島,11,8,ブラウンラチェット,15,E,12.2,5.0,12.2,1.0,35.1,4.0,34.3,,C,B,C,D,D
20260419,福島,11,9,コンドゥイア,16,E,12.1,1.0,12.2,1.0,33.9,1.0,34.5,,D,D,D,D,B
20260419,福島,11,10,カネラフィーナ,3,C,12.7,12.0,13.2,10.0,36.1,,33.6,8.0,C,C,D,D,C
20260419,福島,11,11,ケリフレッドアスク,13,E,12.1,1.0,13.5,14.0,35.6,,34.7,,B,D,B,C,B
20260419,福島,11,12,レーゼドラマ,6,D,12.3,8.0,12.6,5.0,35.5,7.0,34.7,,B,C,B,B,C
20260419,福島,11,13,コガネノソラ,8,D,12.7,12.0,13.5,14.0,35.2,5.0,33.3,5.0,D,B,B,C,D
20260419,福島,11,14,ジョイフルニュース,2,C,12.1,1.0,12.6,5.0,35.7,,33.0,3.0,C,B,B,D,C
20260419,福島,11,15,テレサ,4,C,12.3,8.0,12.5,4.0,34.6,2.0,33.9,,C,B,B,C,C
20260419,福島,11,16,カニキュル,10,E,12.7,12.0,13.4,13.0,36.6,,32.8,1.0,B,B,D,D,C
20260419,福島,12,1,グッドヴァイブス,6,D,11.8,1.0,13.4,14.0,34.9,3.0,37.4,,C,C,C,D,D
20260419,福島,12,2,クリナッチ,11,D,12.1,7.0,13.0,10.0,36.3,,38.3,,C,,,,B
20260419,福島,12,3,ジーティームッシュ,3,C,12.2,8.0,12.2,3.0,,,,,C,D,B,B,E
20260419,福島,12,4,カツノテンス,8,D,11.9,4.0,11.9,2.0,35.1,5.0,37.0,5.0,C,B,C,C,E
20260419,福島,12,5,イチトゼロノアイダ,1,B,12.3,12.0,12.4,6.0,34.9,3.0,37.4,,D,C,C,C,D
20260419,福島,12,6,キーガッツ,4,C,12.2,8.0,12.8,7.0,35.2,6.0,37.3,,C,C,D,C,C
20260419,福島,12,7,レイアポポ,5,C,11.8,1.0,11.8,1.0,34.7,1.0,36.0,2.0,B,C,C,D,C
20260419,福島,12,8,ウインドファルクス,15,E,13.0,13.0,13.1,11.0,36.1,,36.9,4.0,C,,C,,
20260419,福島,12,9,ミルミナーヴァ,2,B,12.2,8.0,12.2,3.0,34.7,1.0,37.2,7.0,C,C,C,D,B
20260419,福島,12,10,オコジュ,14,E,11.8,1.0,12.8,7.0,35.8,,36.7,3.0,C,C,B,C,C
20260419,福島,12,11,カフジキアッキエレ,7,D,12.2,8.0,13.3,12.0,36.6,,35.6,1.0,D,C,B,B,C
20260419,福島,12,12,ライヴドライバー,9,D,12.0,5.0,12.3,5.0,35.5,7.0,38.5,,D,C,C,C,B
20260419,福島,12,13,カルツァクライン,13,E,13.4,15.0,14.4,15.0,36.0,,37.4,,C,C,C,C,C
20260419,福島,12,14,ジャーニーメモリー,10,D,12.0,5.0,12.8,7.0,35.9,,38.7,,C,D,B,C,D
20260419,福島,12,15,ブルーリヴァーサル,12,D,13.2,14.0,13.3,12.0,37.0,,37.0,5.0,C,D,C,C,C
20260419,阪神,1,1,メイショウゴウケツ,14,E,12.5,1.0,13.6,10.0,37.1,3.0,39.3,,D,C,C,C,B
20260419,阪神,1,2,ツーエムアスリート,13,E,12.9,5.0,12.9,1.0,38.1,,38.8,,C,C,C,,
20260419,阪神,1,3,ペプチドアバンス,16,E,13.7,13.0,13.8,11.0,37.0,2.0,41.8,,B,C,,,
20260419,阪神,1,4,ノリノドラゴン,5,C,13.0,6.0,14.3,13.0,37.9,,37.4,5.0,D,C,C,C,D
20260419,阪神,1,5,メイショウゴッホ,8,D,13.2,9.0,13.3,4.0,38.1,,38.5,7.0,C,C,C,,
20260419,阪神,1,6,クロンヌジャン,15,E,13.2,9.0,13.3,4.0,37.8,7.0,40.0,,C,D,C,,
20260419,阪神,1,7,スリーケイ,6,D,,,,,,,,,,,,,
20260419,阪神,1,8,コスモブラック,3,B,12.7,2.0,14.2,12.0,38.1,,37.3,3.0,D,B,C,C,B
20260419,阪神,1,9,サンライズフリード,9,D,12.8,3.0,13.3,4.0,36.3,1.0,38.0,6.0,C,C,C,C,
20260419,阪神,1,10,アルディメント,10,D,,,,,,,,,,,,,
20260419,阪神,1,11,ミーサーク,4,C,13.1,8.0,13.5,9.0,38.0,,38.5,7.0,B,D,,,
20260419,阪神,1,12,リントゥラウル,11,E,12.8,3.0,13.4,7.0,37.8,7.0,39.9,,B,C,C,,
20260419,阪神,1,13,クリコバロー,7,D,13.3,12.0,13.4,7.0,37.7,6.0,36.7,1.0,C,C,C,C,C
20260419,阪神,1,14,ファイナルコマンド,12,E,,,,,,,,,,,,,
20260419,阪神,1,15,マーゴットバディ,2,B,13.0,6.0,13.0,2.0,37.6,5.0,37.3,3.0,A,C,B,,
20260419,阪神,1,16,サンセバ,1,B,13.2,9.0,13.2,3.0,37.2,4.0,37.0,2.0,C,C,C,,
20260419,阪神,2,1,サンタカリス,15,E,12.6,2.0,14.0,10.0,37.3,,38.6,,C,C,C,D,D
20260419,阪神,2,2,モズギャクテン,13,E,14.2,12.0,14.2,12.0,39.5,,38.9,,D,,,,
20260419,阪神,2,3,ドラゴングローリア,7,D,,,,,,,,,,,,,
20260419,阪神,2,4,ファルカータ,4,C,,,,,,,,,,,,,
20260419,阪神,2,5,ルクスキャンディ,1,B,12.7,3.0,13.7,8.0,35.5,2.0,33.8,2.0,C,C,D,,
20260419,阪神,2,6,カトマンズゴールド,2,B,13.0,6.0,13.1,3.0,35.6,3.0,33.6,1.0,C,B,C,C,B
20260419,阪神,2,7,ティアラティアレ,14,E,13.3,9.0,13.3,5.0,35.9,7.0,35.6,8.0,C,,,,
20260419,阪神,2,8,カイユレ,9,E,,,,,,,,,,,,,
20260419,阪神,2,9,ヒメヒオウギ,12,E,12.7,3.0,14.1,11.0,35.7,4.0,33.9,3.0,C,D,C,D,D
20260419,阪神,2,10,リボンインザスカイ,8,D,,,,,,,,,,,,,
20260419,阪神,2,11,ヤマヤロード,11,E,13.3,9.0,13.7,8.0,36.8,,35.9,,E,C,,,
20260419,阪神,2,12,プレスバーン,5,C,13.2,7.0,13.6,7.0,35.9,7.0,35.4,6.0,C,B,,,
20260419,阪神,2,13,クランズクラウン,3,C,12.8,5.0,12.8,2.0,35.7,4.0,34.9,5.0,B,D,C,D,
20260419,阪神,2,14,ワイドバヴァール,10,E,12.5,1.0,12.5,1.0,36.5,,38.2,,C,D,D,,
20260419,阪神,2,15,ベルシュヴァル,6,D,13.2,7.0,13.2,4.0,35.7,4.0,34.5,4.0,D,C,D,C,
20260419,阪神,2,16,アンフルラージュ,16,E,13.3,9.0,13.3,5.0,35.4,1.0,35.4,6.0,C,B,,,
20260419,阪神,3,1,バロニアル,7,D,12.5,7.0,12.5,5.0,35.4,2.0,38.9,,D,C,,,
20260419,阪神,3,2,ニホンピロローカス,2,B,12.3,5.0,12.3,2.0,35.5,3.0,37.6,2.0,B,B,,,
20260419,阪神,3,3,マーゴットデイズ,8,D,13.0,11.0,13.2,11.0,36.9,,38.3,5.0,A,C,C,C,C
20260419,阪神,3,4,スターフュージョン,6,D,,,,,,,,,,,,,
20260419,阪神,3,5,クロナ,3,C,11.9,1.0,11.9,1.0,,,,,B,B,,,
20260419,阪神,3,6,ランスオブラヴ,9,D,12.9,10.0,12.9,9.0,,,,,D,,,,
20260419,阪神,3,7,ルクスプロフェシー,13,E,12.6,8.0,12.6,6.0,36.5,8.0,38.6,8.0,C,D,C,,
20260419,阪神,3,8,ロードファイター,10,E,13.1,13.0,13.5,13.0,37.4,,39.2,,C,C,C,B,B
20260419,阪神,3,9,ジャカルタバオ,5,C,12.2,2.0,12.6,6.0,36.0,5.0,37.2,1.0,B,C,C,D,C
20260419,阪神,3,10,モズプリフォール,1,B,12.3,5.0,12.4,3.0,35.0,1.0,37.7,3.0,C,C,B,C,C
20260419,阪神,3,11,ムソウテンセイ,12,E,12.2,2.0,12.8,8.0,36.1,6.0,38.3,5.0,C,C,C,,
20260419,阪神,3,12,ナブッコ,4,C,12.2,2.0,12.4,3.0,35.7,4.0,38.3,5.0,D,C,C,C,C
20260419,阪神,3,13,スペシャルムーヴ,14,E,,,,,,,,,,,,,
20260419,阪神,3,14,エイシンニンバス,15,E,13.0,11.0,13.0,10.0,36.2,7.0,42.0,,C,C,,,
20260419,阪神,3,15,テイエムプレミラン,11,E,12.6,8.0,13.3,12.0,37.8,,38.1,4.0,C,C,D,B,C
20260419,阪神,3,16,ユーコンノオトコ,16,E,,,,,,,,,,,,,
20260419,阪神,4,1,スティルシャイニン,8,D,12.8,8.0,,,,,,,C,C,C,C,C
20260419,阪神,4,2,モスクロッサー,2,C,12.9,9.0,,,,,,,C,C,C,C,C
20260419,阪神,4,3,モズクルードラゴン,14,E,13.3,13.0,,,,,,,C,C,C,C,
20260419,阪神,4,4,メイショウフンジン,5,C,12.5,4.0,,,37.0,3.0,39.1,4.0,,B,E,,
20260419,阪神,4,5,ネイチャーシップ,3,C,13.0,11.0,14.2,4.0,,,,,D,C,C,C,C
20260419,阪神,4,6,アニージョ,11,E,12.7,7.0,,,,,,,C,C,C,C,B
20260419,阪神,4,7,グラヴィテ,4,C,12.3,2.0,,,,,,,C,C,C,C,C
20260419,阪神,4,8,アンノウンウォリア,9,D,12.9,9.0,,,39.6,4.0,38.1,2.0,C,C,B,C,C
20260419,阪神,4,9,セキテイオー,1,B,11.8,1.0,,,36.8,2.0,38.4,3.0,C,C,C,D,B
20260419,阪神,4,10,メラーキ,13,E,12.5,4.0,13.0,1.0,35.9,1.0,37.4,1.0,C,C,C,B,D
20260419,阪神,4,11,ドラギニャン,12,E,13.2,12.0,14.1,3.0,,,,,C,B,B,C,B
20260419,阪神,4,12,リードアクトレス,7,D,12.3,2.0,,,,,,,C,C,C,C,C
20260419,阪神,4,13,ゴールドストーム,10,E,13.3,13.0,13.6,2.0,,,,,C,D,D,E,
20260419,阪神,4,14,ブライテストドーン,6,D,12.6,6.0,,,,,,,C,C,C,C,C
20260419,阪神,5,1,ミエノクラウン,1,A,12.7,1.0,13.3,4.0,35.1,1.0,33.5,1.0,C,B,B,C,C
20260419,阪神,5,2,ビースペシフィック,4,D,,,,,,,,,,,,,
20260419,阪神,5,3,ルクスユアン,5,D,13.1,2.0,13.1,1.0,36.2,2.0,35.7,,C,C,D,,
20260419,阪神,5,4,ルクスディグニティ,9,D,13.3,6.0,14.0,6.0,36.3,3.0,34.8,5.0,C,C,C,C,B
20260419,阪神,5,5,ウインキングリー,7,D,,,,,,,,,,,,,
20260419,阪神,5,6,スプーン,8,D,13.2,5.0,13.2,3.0,36.5,5.0,35.5,6.0,C,,,,
20260419,阪神,5,7,スクランプシャス,3,C,13.1,2.0,13.1,1.0,36.3,3.0,33.8,2.0,C,C,,,
20260419,阪神,5,8,アトレッタ,6,D,,,,,,,,,,,,,
20260419,阪神,5,9,バディ,12,E,,,,,,,,,,,,,
20260419,阪神,5,10,シャンドラファール,11,D,13.3,6.0,13.3,4.0,36.7,,35.9,,B,C,,,
20260419,阪神,5,11,オープンザパンドラ,2,C,14.2,9.0,14.2,8.0,36.8,,34.4,3.0,C,,,,
20260419,阪神,5,12,キービート,13,E,13.1,2.0,14.0,6.0,36.5,5.0,34.4,3.0,C,C,C,C,
20260419,阪神,5,13,ダノンシーホーク,10,D,13.5,8.0,14.3,9.0,38.8,,39.1,,C,C,C,,
20260419,阪神,6,1,ゼンノフォトン,2,C,12.5,13.0,12.5,8.0,36.1,,36.6,3.0,C,C,,,
20260419,阪神,6,2,スリーコーズ,15,E,11.7,1.0,12.1,2.0,33.9,1.0,37.5,,C,C,D,B,C
20260419,阪神,6,3,カッタッパ,1,B,12.1,6.0,12.4,5.0,35.4,,36.9,7.0,C,B,C,B,C
20260419,阪神,6,4,モンサンゴールデン,3,C,11.9,3.0,12.6,9.0,35.3,4.0,37.3,,C,C,C,C,C
20260419,阪神,6,5,シュピラー,12,D,12.0,4.0,12.4,5.0,35.3,4.0,36.9,7.0,D,D,D,C,C
20260419,阪神,6,6,テーオーナタリー,7,D,12.2,8.0,12.8,11.0,35.9,,36.4,2.0,C,C,C,,
20260419,阪神,6,7,ヴォンドゥ,10,D,12.4,12.0,12.8,11.0,35.9,,36.8,5.0,C,C,D,,
20260419,阪神,6,8,エコロレバン,6,C,12.1,6.0,12.1,2.0,35.3,4.0,36.6,3.0,C,D,C,,
20260419,阪神,6,9,ベラジオリン,11,D,12.3,10.0,12.6,9.0,35.4,,37.8,,C,C,C,B,
20260419,阪神,6,10,ミヤラティーニ,9,D,13.0,15.0,13.2,13.0,36.2,,37.9,,D,C,C,,
20260419,阪神,6,11,ランスオブキング,4,C,12.2,8.0,12.3,4.0,34.6,2.0,36.1,1.0,C,D,C,C,C
20260419,阪神,6,12,ナムラティアラ,14,E,12.3,10.0,,,35.4,,38.9,,,D,C,C,E
20260419,阪神,6,13,ロードヴィゴラス,5,C,12.7,14.0,13.2,13.0,35.5,,36.8,5.0,C,C,B,C,
20260419,阪神,6,14,モーゲンセン,8,D,12.0,4.0,12.4,5.0,35.3,4.0,36.9,7.0,C,C,D,A,C
20260419,阪神,6,15,ロードストラダーレ,13,D,11.8,2.0,11.8,1.0,35.0,3.0,37.7,,C,C,C,C,B
20260419,阪神,7,1,ダークマルス,3,C,12.5,1.0,12.5,1.0,34.7,1.0,34.7,,B,C,C,,
20260419,阪神,7,2,アヴィオン,1,B,12.5,1.0,12.5,1.0,35.3,,34.4,,D,D,,,
20260419,阪神,7,3,グレイイメル,8,E,13.6,8.0,13.6,8.0,36.8,,33.5,1.0,C,B,B,,
20260419,阪神,7,4,オーライカモン,5,D,12.6,5.0,12.6,4.0,34.8,2.0,33.7,2.0,B,C,C,B,
20260419,阪神,7,5,マイリトルヒーロー,7,D,12.6,5.0,13.2,7.0,34.9,3.0,34.6,,D,B,D,,
20260419,阪神,7,6,ルートサーティーン,6,D,12.5,1.0,12.5,1.0,34.9,3.0,35.0,,C,B,A,C,C
20260419,阪神,7,7,ケイアイクウガ,2,B,12.5,1.0,13.0,6.0,35.3,,34.3,3.0,C,D,,,
20260419,阪神,7,8,レッドリガーレ,4,C,12.9,7.0,12.9,5.0,35.3,,34.3,3.0,C,B,D,,
20260419,阪神,8,1,ブラックドレス,11,E,12.6,5.0,13.0,4.0,38.3,,38.5,,C,C,B,B,C
20260419,阪神,8,2,レーンアジリティ,5,D,12.2,1.0,13.4,6.0,38.8,,36.9,5.0,B,C,C,C,C
20260419,阪神,8,3,メイショウカスガイ,3,C,12.7,6.0,12.7,1.0,37.0,3.0,38.1,,D,C,C,C,C
20260419,阪神,8,4,ステイクオール,8,D,12.5,3.0,13.5,7.0,36.3,2.0,37.2,,C,B,C,B,C
20260419,阪神,8,5,ニシノミチアキ,9,D,12.8,7.0,13.7,8.0,37.6,4.0,37.9,,B,C,C,C,B
20260419,阪神,8,6,レッドイステル,1,B,12.4,2.0,13.0,4.0,38.1,5.0,36.2,3.0,C,B,E,D,B
20260419,阪神,8,7,ビルンバウム,4,C,12.5,3.0,12.7,1.0,34.9,1.0,38.4,,C,B,C,C,C
20260419,阪神,8,8,メイショウオグマ,6,D,12.9,10.0,14.1,9.0,39.1,,36.0,1.0,C,C,C,C,C
20260419,阪神,8,9,ルシャリオ,7,D,12.8,7.0,12.8,3.0,38.1,5.0,37.8,,D,C,,,
20260419,阪神,8,10,レヴァンテシチー,2,B,12.8,7.0,14.1,9.0,38.1,5.0,36.1,2.0,C,C,C,C,D
20260419,阪神,8,11,オリジナルファイン,10,E,13.0,11.0,14.1,9.0,39.0,,36.7,4.0,C,C,C,C,C
20260419,阪神,9,1,ナムアミダブツ,10,E,12.8,7.0,14.1,10.0,37.7,,35.0,,D,C,C,C,C
20260419,阪神,9,2,ピンキープロミス,7,D,12.9,8.0,14.0,9.0,37.1,,33.1,3.0,B,C,C,D,B
20260419,阪神,9,3,ラビットアイ,3,C,12.5,2.0,13.5,6.0,37.7,,32.8,1.0,B,D,B,D,C
20260419,阪神,9,4,スターリングアップ,4,C,12.9,8.0,13.2,3.0,36.8,5.0,33.4,5.0,B,B,C,D,B
20260419,阪神,9,5,ハイディージェン,9,E,12.5,2.0,13.4,5.0,36.5,4.0,35.4,,C,D,D,D,D
20260419,阪神,9,6,ヤマニンループ,6,D,12.7,5.0,13.5,6.0,37.8,,34.3,,B,E,B,A,A
20260419,阪神,9,7,ヴィスマール,2,B,12.7,5.0,13.1,2.0,35.9,2.0,33.6,,C,C,D,B,B
20260419,阪神,9,8,タケトンボ,5,D,12.2,1.0,12.6,1.0,34.5,1.0,34.5,,B,C,D,C,D
20260419,阪神,9,9,ズイウンゴサイ,8,D,13.0,10.0,13.6,8.0,38.8,,33.1,3.0,B,B,C,C,D
20260419,阪神,9,10,ジョイエッロ,1,B,12.6,4.0,13.2,3.0,36.0,3.0,32.8,1.0,D,D,C,E,E
20260419,阪神,10,1,ディニトーソ,11,E,12.4,12.0,12.6,6.0,35.0,5.0,37.2,,B,E,C,C,B
20260419,阪神,10,2,ロサンゼルス,6,D,11.8,2.0,12.0,1.0,34.6,3.0,36.0,4.0,C,B,B,D,D
