開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260926,阪神,8,2,ニホンピロゴルディ,3,C,13.2,9.0,13.6,8.0,37.3,,33.7,2.0,C,C,B,C,B
20260926,阪神,8,3,コジオスコ,8,D,13.2,9.0,13.4,4.0,35.9,3.0,34.3,,B,C,B,,
20260926,阪神,8,4,エースフライト,2,B,12.7,4.0,13.1,2.0,35.0,1.0,34.2,5.0,B,C,B,B,D
20260926,阪神,8,5,トモジャシック,11,E,12.1,1.0,,,,,,,,C,C,C,C
20260926,阪神,8,6,シュプリームレルム,1,B,12.5,2.0,13.6,8.0,37.2,,33.3,1.0,C,C,D,C,C
20260926,阪神,8,7,コレデヨカロウ,9,E,13.5,11.0,13.5,6.0,36.6,,34.8,,C,,B,C,B
20260926,阪神,8,8,ビヨンドザドリーム,5,D,12.6,3.0,13.5,6.0,35.5,2.0,35.5,,C,D,C,C,C
20260926,阪神,8,9,メイショウピリカ,6,D,12.7,4.0,13.3,3.0,36.3,5.0,33.8,3.0,C,D,C,D,C
20260926,阪神,8,10,ボンボンベイビー,4,C,12.7,4.0,14.3,10.0,36.8,,34.0,4.0,D,C,C,D,
20260926,阪神,8,11,マサハヤヴォス,10,E,12.7,4.0,13.4,4.0,35.9,3.0,34.4,,C,C,D,D,
20260926,阪神,9,1,ナイトパイロット,3,B,12.6,4.0,12.6,3.0,36.2,3.0,36.6,1.0,C,,,,
20260926,阪神,9,2,リーチツモドライチ,4,C,13.0,7.0,13.0,7.0,37.5,,39.1,,C,,,,
20260926,阪神,9,3,エランヴィータ,5,C,13.2,8.0,13.2,8.0,35.9,2.0,36.9,2.0,C,,,,
20260926,阪神,9,4,ベルヴェール,7,D,12.5,3.0,12.5,2.0,36.4,4.0,37.9,4.0,C,D,,,
20260926,阪神,9,5,ヌーンベルク,8,D,12.3,2.0,12.7,4.0,,,,,D,C,C,D,
20260926,阪神,9,6,ウンディーネ,6,D,12.7,5.0,12.7,4.0,36.4,4.0,38.4,,C,C,,,
20260926,阪神,9,7,スマートポーション,2,B,12.1,1.0,12.1,1.0,34.5,1.0,39.6,,C,C,,,
20260926,阪神,9,8,ユイノエスポワール,1,B,12.9,6.0,12.9,6.0,36.4,4.0,37.0,3.0,C,,,,
20260926,阪神,10,1,ヴォーカライズ,1,A,12.0,2.0,12.9,2.0,35.2,2.0,33.2,6.0,B,B,B,D,C
20260926,阪神,10,2,ストップザタイム,4,C,12.4,4.0,12.9,2.0,35.4,3.0,34.0,,E,C,C,B,C
20260926,阪神,10,3,テーオーシュタイン,7,D,12.5,6.0,13.7,11.0,36.0,,32.7,1.0,D,C,D,C,D
20260926,阪神,10,4,アジュマン,11,E,12.1,3.0,12.8,1.0,35.8,6.0,33.1,5.0,A,D,C,C,C
20260926,阪神,10,5,シーミハットク,3,C,12.7,12.0,12.9,2.0,36.3,,33.2,6.0,D,C,B,E,C
20260926,阪神,10,6,オーシャントライブ,13,E,13.0,14.0,13.8,12.0,36.5,,33.0,4.0,C,B,A,C,D
20260926,阪神,10,7,ウィルサヴァイブ,8,D,12.5,6.0,13.4,6.0,36.7,,35.5,,B,D,B,C,D
20260926,阪神,10,8,ショウナンバルドル,5,C,12.5,6.0,13.5,8.0,36.2,,32.7,1.0,A,B,C,C,D
20260926,阪神,10,9,ストームサンダー,12,E,12.6,10.0,13.4,6.0,35.5,4.0,33.8,,B,D,D,B,B
20260926,阪神,10,10,フェイトライン,9,D,12.5,6.0,,,35.8,6.0,34.8,,,C,C,D,C
20260926,阪神,10,11,ジーティーマン,2,B,12.8,13.0,13.8,12.0,36.2,,32.7,1.0,D,D,B,C,A
20260926,阪神,10,12,スナークピカソ,14,E,12.4,4.0,13.5,8.0,36.4,,33.2,6.0,B,B,D,C,D
20260926,阪神,10,13,ツーネサーン,10,D,11.8,1.0,13.0,5.0,35.0,1.0,33.4,,E,D,B,D,C
20260926,阪神,10,14,アイガーリー,6,D,12.6,10.0,13.5,8.0,35.5,4.0,33.7,,B,C,C,B,C
20260926,阪神,11,1,ジューンアヲニヨシ,14,E,12.2,2.0,13.5,8.0,36.0,2.0,37.1,,C,B,C,B,A
20260926,阪神,11,2,ゼットリアン,7,D,12.4,6.0,13.5,8.0,37.1,,36.8,,C,C,C,C,E
20260926,阪神,11,3,メイショウズイウン,12,D,12.5,7.0,12.9,2.0,37.0,8.0,37.2,,C,C,C,C,B
20260926,阪神,11,4,ダイシンピスケス,16,E,12.1,1.0,14.3,14.0,36.0,2.0,36.7,,C,C,C,C,
20260926,阪神,11,5,ハピ,11,D,12.7,11.0,13.2,3.0,37.4,,35.5,4.0,D,C,B,C,C
20260926,阪神,11,6,ギュルヴィ,1,B,12.6,9.0,,,35.9,1.0,35.4,3.0,,C,B,C,C
20260926,阪神,11,7,ミッキークレスト,13,D,13.0,15.0,13.4,7.0,37.2,,36.5,7.0,D,C,C,E,D
20260926,阪神,11,8,ダブルジョーク,10,D,12.6,9.0,13.6,11.0,37.0,8.0,35.2,2.0,E,C,C,B,C
20260926,阪神,11,9,ルシュヴァルドール,9,D,12.3,3.0,13.2,3.0,36.5,4.0,36.8,,B,C,C,B,B
20260926,阪神,11,10,サイモンザナドゥ,5,C,12.3,3.0,13.3,6.0,36.7,5.0,36.6,8.0,C,C,B,D,C
20260926,阪神,11,11,ヴァルツァーシャル,3,C,12.3,3.0,13.5,8.0,36.9,6.0,36.6,8.0,E,C,C,C,D
20260926,阪神,11,12,マイノワール,8,D,12.7,11.0,13.2,3.0,37.5,,35.7,5.0,C,C,B,C,C
20260926,阪神,11,13,ラムジェット,2,B,12.9,14.0,,,36.9,6.0,35.7,5.0,,D,E,C,
20260926,阪神,11,14,リアレスト,6,C,12.7,11.0,13.6,11.0,37.0,8.0,34.5,1.0,C,C,C,E,E
20260926,阪神,11,15,カズタンジャー,4,C,13.0,15.0,13.8,13.0,39.0,,37.4,,C,,,,
20260926,阪神,11,16,オニャンコポン,15,E,12.5,7.0,12.5,1.0,,,,,B,C,C,D,C
20260926,阪神,12,1,スターウェーブ,9,D,12.1,5.0,12.1,1.0,,,,,C,B,B,D,B
20260926,阪神,12,2,レッドレベンディス,3,B,12.3,11.0,13.1,10.0,35.6,,36.7,,D,D,C,D,C
20260926,阪神,12,3,タイセイピューマ,13,E,12.1,5.0,13.2,13.0,36.1,,36.6,8.0,D,C,C,C,D
20260926,阪神,12,4,ザウリ,10,D,12.0,3.0,13.3,15.0,35.1,4.0,35.0,2.0,D,D,C,B,D
20260926,阪神,12,5,ブルーノート,16,E,12.2,10.0,13.6,16.0,36.2,,34.9,1.0,D,D,C,,D
20260926,阪神,12,6,ゴールデンバランス,2,B,11.9,2.0,12.2,2.0,34.8,1.0,35.2,3.0,C,D,A,C,C
20260926,阪神,12,7,タイセイディアマン,1,B,12.4,14.0,12.8,7.0,35.2,6.0,35.7,5.0,D,C,B,C,B
20260926,阪神,12,8,インディゴアスール,4,C,12.3,11.0,12.6,4.0,35.2,6.0,36.8,,D,C,A,C,C
20260926,阪神,12,9,シュバルツガイスト,14,E,12.0,3.0,12.9,9.0,36.3,,37.1,,D,B,C,C,C
20260926,阪神,12,10,ニホンピロカラット,7,D,12.1,5.0,12.7,5.0,35.4,,36.8,,C,D,C,B,C
20260926,阪神,12,11,キャッチアシーフ,5,C,12.3,11.0,13.1,10.0,35.3,,36.3,7.0,D,C,C,C,B
20260926,阪神,12,12,アスゴッド,15,E,12.1,5.0,13.1,10.0,35.9,,37.1,,C,C,C,C,C
20260926,阪神,12,13,ランドスター,8,D,12.4,14.0,12.8,7.0,34.9,2.0,35.8,6.0,D,C,C,D,B
20260926,阪神,12,14,ヒットミー,11,E,12.1,5.0,12.4,3.0,34.9,2.0,35.5,4.0,A,D,C,C,C
20260926,阪神,12,15,ストロングボンド,12,E,12.4,14.0,13.2,13.0,35.2,6.0,37.6,,D,E,D,,D
20260926,阪神,12,16,ダズリングダンス,6,C,11.6,1.0,12.7,5.0,35.1,4.0,38.2,,B,B,A,B,B
