開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260919,阪神,10,13,ウチュウノセカイ,14,E,11.8,2.0,13.1,13.0,34.0,5.0,34.1,6.0,A,B,B,C,B
20260919,阪神,10,14,ヤマニンレセディ,12,E,12.2,7.0,12.8,8.0,34.4,,35.0,,C,C,B,B,C
20260919,阪神,10,15,インフローレ,9,E,12.3,10.0,12.5,5.0,34.1,7.0,33.6,3.0,D,C,B,B,B
20260919,阪神,11,1,テイエムヒショウ,13,E,11.8,1.0,11.9,1.0,34.6,3.0,36.1,4.0,C,C,C,B,C
20260919,阪神,11,2,トゥロン,9,D,12.2,8.0,13.4,12.0,36.4,,36.2,6.0,C,C,C,D,C
20260919,阪神,11,3,マッシャーブルム,16,E,12.0,4.0,13.7,13.0,35.1,6.0,39.1,,B,C,C,B,D
20260919,阪神,11,4,ニューオーリンズ,2,B,11.9,3.0,12.1,2.0,34.3,1.0,36.6,8.0,C,A,C,C,B
20260919,阪神,11,5,サンダーバース,7,D,12.0,4.0,12.3,3.0,34.6,3.0,37.1,,C,B,C,,B
20260919,阪神,11,6,メイショウツヨキ,5,C,12.1,7.0,12.3,3.0,34.8,5.0,36.9,,C,C,C,B,B
20260919,阪神,11,7,ハクサンアイリス,4,C,11.8,1.0,12.7,6.0,34.5,2.0,37.1,,D,C,C,C,C
20260919,阪神,11,8,キャピタルサックス,6,D,12.3,10.0,13.0,8.0,35.6,,36.1,4.0,C,D,B,D,B
20260919,阪神,11,9,リサシテーション,3,C,12.4,12.0,12.4,5.0,35.5,7.0,35.6,1.0,C,C,E,E,D
20260919,阪神,11,10,カルパ,12,E,12.5,13.0,13.9,15.0,36.0,,36.7,,B,E,A,C,C
20260919,阪神,11,11,エムズマインド,8,D,12.6,15.0,13.7,13.0,35.8,,35.9,2.0,D,C,B,C,C
20260919,阪神,11,12,ケイアイメキラ,15,E,12.7,16.0,14.1,16.0,36.8,,36.9,,C,C,D,B,D
20260919,阪神,11,13,トウカイポワール,14,E,12.0,4.0,13.1,10.0,36.5,,36.7,,D,C,C,C,C
20260919,阪神,11,14,タイセイミッション,11,E,12.5,13.0,13.3,11.0,36.3,,38.2,,C,C,C,D,C
20260919,阪神,11,15,エブリーポッシブル,1,B,12.2,8.0,12.8,7.0,35.5,7.0,36.0,3.0,D,,C,C,D
20260919,阪神,11,16,シゲルソロソロ,10,D,12.3,10.0,13.0,8.0,35.8,,36.2,6.0,C,C,C,C,E
20260919,阪神,12,1,ダイヤモンド,5,D,11.5,1.0,12.3,3.0,35.4,6.0,37.1,7.0,A,C,D,B,C
20260919,阪神,12,2,キャッチアシーフ,4,C,12.3,14.0,12.3,3.0,35.3,4.0,37.2,,C,C,C,B,C
20260919,阪神,12,3,グラスゴー,9,D,12.4,15.0,13.1,12.0,35.5,7.0,37.8,,D,B,C,D,C
20260919,阪神,12,4,ワイルドブッター,3,C,12.1,7.0,13.1,12.0,35.5,7.0,37.0,5.0,C,C,C,C,B
20260919,阪神,12,5,マダムイグレイン,10,D,12.1,7.0,12.1,2.0,35.2,3.0,38.2,,B,B,,,
20260919,阪神,12,6,セイウンバジリスク,12,E,12.0,5.0,12.8,8.0,35.3,4.0,36.9,4.0,D,C,D,C,C
20260919,阪神,12,7,ダディーズアイル,15,E,12.1,7.0,13.4,15.0,36.1,,37.0,5.0,C,C,D,C,B
20260919,阪神,12,8,サヨノパララックス,7,D,12.1,7.0,13.4,15.0,35.8,,37.1,7.0,D,C,B,C,B
20260919,阪神,12,9,レオナルドスター,11,D,11.6,2.0,13.0,10.0,,,,,B,C,C,B,D
20260919,阪神,12,10,パワポケビー,16,E,11.7,3.0,12.6,6.0,35.1,2.0,40.2,,B,C,D,B,
20260919,阪神,12,11,レジェンダリーデイ,13,E,12.2,13.0,12.9,9.0,35.6,,37.8,,D,C,,C,B
20260919,阪神,12,12,フェゲフォイア,14,E,12.4,15.0,13.3,14.0,,,,,B,B,D,C,C
20260919,阪神,12,13,リトセア,6,D,12.0,5.0,12.0,1.0,34.5,1.0,36.3,2.0,D,D,C,C,C
20260919,阪神,12,14,エイユーサクラ,1,B,12.1,7.0,12.4,5.0,35.7,,37.1,7.0,D,C,B,C,
20260919,阪神,12,15,セガンティーニ,8,D,11.9,4.0,12.7,7.0,35.8,,36.1,1.0,C,B,C,D,D
20260919,阪神,12,16,ロードヴァルカン,2,B,12.1,7.0,13.0,10.0,35.5,7.0,36.6,3.0,C,B,C,C,A
