開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260425,東京,5,18,アルマサーガ,15,E,13.7,17.0,13.9,17.0,37.2,,34.8,,C,B,,,
20260425,東京,6,1,セントゴーデンス,14,E,12.7,9.0,12.7,4.0,35.7,5.0,37.9,,B,C,C,B,D
20260425,東京,6,2,ホウオウルクソール,6,D,12.5,6.0,12.9,7.0,35.7,5.0,36.1,3.0,C,D,D,,
20260425,東京,6,3,ヴォーカライズ,3,C,12.0,1.0,13.0,9.0,35.2,2.0,35.7,2.0,D,C,C,C,C
20260425,東京,6,4,タイセイエキサイト,16,E,12.6,8.0,12.6,3.0,35.5,3.0,37.7,,C,,C,C,C
20260425,東京,6,5,ステラデルークス,4,C,13.2,15.0,13.7,15.0,36.8,,37.5,8.0,C,C,,,
20260425,東京,6,6,キーンセンス,7,D,12.1,2.0,12.1,1.0,35.9,8.0,38.7,,B,B,C,C,C
20260425,東京,6,7,ジーティーブラック,8,D,13.0,13.0,13.0,9.0,37.9,,38.2,,B,C,C,,
20260425,東京,6,8,ザーフィル,2,B,12.8,10.0,13.0,9.0,36.0,,36.3,4.0,B,B,D,C,
20260425,東京,6,9,フクシマブリルハム,11,E,12.8,10.0,12.8,5.0,36.5,,37.1,7.0,C,C,,,
20260425,東京,6,10,ビービークローサー,1,B,12.5,6.0,13.2,12.0,35.9,8.0,34.7,1.0,C,C,D,,
20260425,東京,6,11,タケルムサシ,10,D,13.0,13.0,13.3,13.0,37.7,,36.9,5.0,C,C,C,C,C
20260425,東京,6,12,シビックアスコット,13,E,13.6,16.0,,,,,,,,B,,,
20260425,東京,6,13,リアライズタキオン,5,C,12.1,2.0,12.5,2.0,35.1,1.0,37.0,6.0,C,C,D,B,C
20260425,東京,6,14,サマーマッドネス,9,D,12.2,4.0,12.9,7.0,35.7,5.0,37.6,,D,,C,C,C
20260425,東京,6,15,ヴェネチアンキング,15,E,12.2,4.0,13.5,14.0,35.5,3.0,38.0,,D,C,C,C,B
20260425,東京,6,16,テイクオンミー,12,E,12.8,10.0,12.8,5.0,36.4,,38.6,,C,C,C,,
20260425,東京,7,1,ザローズハーツ,14,E,12.5,8.0,13.0,4.0,35.9,3.0,37.5,,C,C,B,C,E
20260425,東京,7,2,レインボーラッキー,13,E,12.3,6.0,13.6,13.0,36.4,7.0,37.1,6.0,C,C,B,E,C
20260425,東京,7,3,ピラニアキッス,7,D,13.4,16.0,13.6,13.0,37.8,,37.5,,C,D,,,
20260425,東京,7,4,コルヴィル,10,D,12.6,12.0,13.1,6.0,36.1,5.0,36.5,4.0,C,C,C,C,D
20260425,東京,7,5,メルシージュテーム,6,D,12.9,15.0,13.3,7.0,36.4,7.0,36.5,4.0,C,D,C,C,C
20260425,東京,7,6,ブルージュ,4,C,12.3,6.0,13.0,4.0,36.5,,36.1,2.0,C,C,D,C,C
20260425,東京,7,7,キャットテイル,2,B,12.2,4.0,13.4,9.0,36.7,,38.0,,C,C,C,B,C
20260425,東京,7,8,マオノクラッシュ,9,D,12.0,2.0,12.5,2.0,35.9,3.0,36.0,1.0,C,B,C,C,D
20260425,東京,7,9,エイミームーン,12,E,12.5,8.0,13.4,9.0,36.6,,37.1,6.0,C,B,D,C,C
20260425,東京,7,10,ケープウィッカム,5,C,12.6,12.0,13.3,7.0,36.3,6.0,37.1,6.0,C,D,C,B,C
20260425,東京,7,11,ラルガメンテ,3,C,12.5,8.0,13.4,9.0,38.0,,38.7,,C,C,B,B,D
20260425,東京,7,12,ミサビスケッツ,8,D,12.5,8.0,12.5,2.0,35.4,1.0,37.9,,C,C,C,D,C
20260425,東京,7,13,ハヌル,11,E,11.8,1.0,12.4,1.0,35.5,2.0,37.4,,C,B,C,B,B
20260425,東京,7,14,パッションディーバ,15,E,12.2,4.0,,,,,,,,,,,
20260425,東京,7,15,ベリーベリーベリー,16,E,12.1,3.0,,,38.0,,39.6,,,C,,D,
20260425,東京,7,16,クラリネットソナタ,1,B,12.7,14.0,13.5,12.0,36.9,,36.1,2.0,B,C,C,B,C
20260425,東京,8,1,アセンブリールーム,1,A,12.9,7.0,12.9,4.0,35.9,4.0,33.0,1.0,C,B,D,C,D
20260425,東京,8,2,チャイボーグ,8,E,12.7,5.0,13.5,6.0,36.6,,34.1,,C,C,C,C,B
20260425,東京,8,3,スタニングヴュー,7,D,12.1,1.0,12.1,1.0,34.9,1.0,34.7,,C,B,B,B,C
20260425,東京,8,4,トロピカルティー,4,C,13.0,8.0,13.6,7.0,36.7,,33.0,1.0,B,B,A,D,C
20260425,東京,8,5,アトリウムチャペル,5,C,12.4,2.0,14.0,8.0,36.4,,33.6,4.0,C,C,B,D,C
20260425,東京,8,6,ツインピークス,6,D,12.8,6.0,12.8,2.0,35.5,2.0,33.5,3.0,D,B,C,B,B
20260425,東京,8,7,ソニックライン,3,C,12.5,3.0,13.2,5.0,36.2,,34.2,,D,C,A,D,C
20260425,東京,8,8,ナクライト,2,B,12.6,4.0,12.8,2.0,35.6,3.0,34.8,,C,B,C,D,D
20260425,東京,9,1,ヤコブセン,8,D,12.5,5.0,13.1,7.0,36.1,,33.7,,B,C,B,D,C
20260425,東京,9,2,アルゲンテウス,5,D,12.9,9.0,12.9,4.0,36.0,,33.2,3.0,D,B,D,D,B
20260425,東京,9,3,マイネルフォルツァ,7,D,12.4,4.0,13.8,9.0,37.0,,34.0,,C,B,D,B,B
20260425,東京,9,4,レベルスルール,4,C,12.6,6.0,12.9,4.0,35.8,4.0,34.3,,C,B,D,B,C
20260425,東京,9,5,オメガインペリアル,6,D,12.6,6.0,13.0,6.0,35.6,2.0,33.9,,C,B,C,B,E
20260425,東京,9,6,ダノンミッション,1,A,12.3,3.0,12.3,1.0,35.9,,33.3,4.0,C,D,A,B,D
20260425,東京,9,7,ビーオンザカバー,2,B,12.8,8.0,13.5,8.0,36.0,,32.8,1.0,B,B,B,D,C
20260425,東京,9,8,コスモスプモーニ,9,E,12.1,2.0,12.7,2.0,35.6,2.0,35.8,,C,C,E,C,B
20260425,東京,9,9,ノビリシマビジョン,3,B,12.0,1.0,12.8,3.0,35.4,1.0,32.8,1.0,B,D,D,C,D
20260425,東京,10,1,ピックアップライン,9,D,12.2,5.0,12.6,4.0,34.8,3.0,36.7,,E,B,C,C,C
20260425,東京,10,2,クインズデネブ,12,E,12.8,12.0,13.3,13.0,35.9,,35.7,5.0,D,C,C,C,C
20260425,東京,10,3,ラストシャリナ,8,D,12.0,3.0,12.9,7.0,34.6,2.0,36.1,,D,C,C,C,B
20260425,東京,10,4,メイショウハチロー,1,A,12.9,13.0,13.2,12.0,35.8,,36.1,,C,D,D,C,D
20260425,東京,10,5,ベンヌ,2,C,12.2,5.0,12.9,7.0,34.9,5.0,36.5,,C,C,C,C,C
20260425,東京,10,6,トクシーカイザー,6,C,12.5,9.0,12.9,7.0,35.3,,36.4,,C,C,C,B,C
20260425,東京,10,7,スプランドゥール,13,E,12.3,7.0,13.0,11.0,35.8,,35.0,1.0,C,A,C,C,D
20260425,東京,10,8,カネショウレジェン,4,C,11.9,2.0,12.9,7.0,35.5,,36.0,7.0,C,C,C,B,C
20260425,東京,10,9,エンセリオ,15,E,12.9,13.0,13.7,15.0,36.6,,35.0,1.0,D,D,B,C,D
20260425,東京,10,10,シャパリュ,5,C,12.5,9.0,12.5,3.0,35.0,6.0,36.9,,C,D,B,B,C
20260425,東京,10,11,レーウィン,14,E,12.5,9.0,12.6,4.0,36.6,,37.1,,C,C,C,C,D
20260425,東京,10,12,フウセツ,10,D,11.8,1.0,12.0,1.0,34.8,3.0,35.9,6.0,C,C,D,C,B
20260425,東京,10,13,イノセントキャット,11,D,12.4,8.0,12.8,6.0,34.5,1.0,36.3,,D,C,D,D,D
20260425,東京,10,14,ワンダラー,7,C,12.1,4.0,12.2,2.0,35.0,6.0,35.6,4.0,C,A,C,C,C
20260425,東京,10,15,ペイシャケイプ,3,C,13.1,15.0,13.6,14.0,36.8,,35.0,1.0,C,C,C,B,D
20260425,東京,11,1,トゥーナスタディ,18,E,12.9,13.0,,,,,,,,,,,
20260425,東京,11,2,カットソロ,15,E,13.1,15.0,13.4,15.0,37.1,,33.5,2.0,B,C,C,A,
20260425,東京,11,3,パラディオン,17,E,13.0,14.0,13.9,17.0,37.0,,34.4,,B,D,,,
20260425,東京,11,4,ブラックオリンピア,1,A,12.5,1.0,12.9,10.0,34.6,1.0,33.5,2.0,D,D,C,D,
20260425,東京,11,5,ミッキーファルコン,8,D,13.2,16.0,13.2,13.0,35.5,3.0,34.3,,D,A,,,
20260425,東京,11,6,テルヒコウ,4,C,12.5,1.0,12.8,5.0,35.6,5.0,34.1,,C,B,D,D,
20260425,東京,11,7,タイダルロック,2,C,12.8,8.0,12.8,5.0,35.8,9.0,33.6,5.0,D,B,D,C,
20260425,東京,11,8,ラストスマイル,9,D,12.5,1.0,12.7,2.0,35.7,7.0,33.6,5.0,B,D,D,C,C
20260425,東京,11,9,ヒシアムルーズ,16,E,12.7,5.0,13.1,11.0,36.1,,36.2,,B,B,D,,
20260425,東京,11,10,アッカン,13,E,12.8,8.0,12.8,5.0,35.3,2.0,33.6,5.0,B,B,D,C,C
20260425,東京,11,11,ノチェセラーダ,10,D,12.8,8.0,13.1,11.0,35.8,9.0,34.2,,D,B,C,C,B
20260425,東京,11,12,サガルマータ,6,D,13.2,16.0,13.2,13.0,36.8,,33.6,5.0,C,D,,,
20260425,東京,11,13,コスモギガンティア,12,D,12.8,8.0,12.8,5.0,35.8,9.0,33.5,2.0,D,C,,,D
20260425,東京,11,14,ヨカオウ,14,E,12.5,1.0,12.5,1.0,35.5,3.0,34.5,,C,D,C,C,C
20260425,東京,11,15,ノーブルサヴェージ,3,C,12.7,5.0,12.7,2.0,36.1,,33.9,9.0,D,C,,,
20260425,東京,11,16,ゴーイントゥスカイ,5,D,13.3,18.0,13.5,16.0,36.7,,33.2,1.0,A,C,C,,
20260425,東京,11,17,シャドウマスター,7,D,12.8,8.0,12.8,5.0,35.6,5.0,34.2,,C,D,C,,
20260425,東京,11,18,ケントン,11,D,12.7,5.0,12.7,2.0,35.7,7.0,35.5,,C,C,C,,C
20260425,東京,12,1,エーデル,10,D,13.2,12.0,14.0,11.0,37.2,,36.2,6.0,C,B,D,D,C
20260425,東京,12,2,ホウキボシ,3,B,12.3,2.0,13.2,7.0,36.6,,36.9,,B,C,C,C,C
20260425,東京,12,3,ディーズゴールド,1,B,12.5,5.0,13.0,3.0,36.0,3.0,36.3,,D,C,C,C,C
20260425,東京,12,4,キョウエイフロイデ,4,C,13.1,11.0,13.6,8.0,37.7,,36.0,3.0,C,D,C,C,C
20260425,東京,12,5,タマモカンパネラ,5,C,12.4,3.0,13.0,3.0,36.3,6.0,36.5,,C,C,C,D,D
20260425,東京,12,6,アースイオス,13,E,12.8,9.0,13.9,10.0,39.4,,38.4,,C,C,B,B,E
20260425,東京,12,7,バロンドール,6,D,12.6,7.0,12.9,2.0,36.8,,37.2,,D,C,D,C,C
20260425,東京,12,8,バルダンツァ,7,D,13.5,13.0,14.6,12.0,37.9,,34.6,1.0,D,C,C,B,D
20260425,東京,12,9,スーパージョック,8,D,12.5,5.0,13.1,5.0,36.3,6.0,37.4,,C,B,C,C,C
20260425,東京,12,10,テンクウジョー,12,E,12.2,1.0,12.7,1.0,36.2,5.0,35.5,2.0,C,C,C,C,D
20260425,東京,12,11,ピコニ,9,D,12.4,3.0,14.6,12.0,34.7,1.0,36.1,4.0,D,C,B,D,C
20260425,東京,12,12,クレイヴィンオナー,11,E,13.0,10.0,13.6,8.0,36.0,3.0,36.9,,C,C,C,D,D
20260425,東京,12,13,コーカサスゴールド,2,B,12.6,7.0,13.1,5.0,35.9,2.0,36.1,4.0,B,C,C,C,B
20260425,福島,1,1,ヒカ,14,E,13.4,11.0,13.4,8.0,39.7,,39.4,,C,,,,
20260425,福島,1,2,エイユーサクラ,5,D,12.3,1.0,12.3,1.0,36.2,4.0,38.9,4.0,C,,,,
20260425,福島,1,3,サイモンセレーノ,9,D,13.4,11.0,13.6,11.0,37.9,,38.5,3.0,D,B,,,
20260425,福島,1,4,サツキマーメイド,11,E,13.0,5.0,13.0,3.0,,,,,E,,,,
20260425,福島,1,5,ゴールドドレッサ,4,C,13.0,5.0,13.0,3.0,37.1,7.0,37.6,2.0,C,C,,,
20260425,福島,1,6,エイシンキーンラン,2,B,13.2,7.0,13.3,6.0,35.7,2.0,40.2,,C,B,,,
20260425,福島,1,7,ノヴェルカフナ,13,E,14.0,14.0,14.3,14.0,,,,,B,B,B,,
20260425,福島,1,8,レインボーワールド,15,E,,,,,,,,,,,,,
20260425,福島,1,9,ロジマギー,1,B,12.9,4.0,12.9,2.0,36.4,5.0,40.3,,C,D,,,
20260425,福島,1,10,ホテルストリート,3,C,12.7,3.0,14.0,13.0,36.1,3.0,37.2,1.0,B,B,C,B,
20260425,福島,1,11,メイショウサザナミ,12,E,13.4,11.0,13.4,8.0,38.9,,45.3,,C,,,,
20260425,福島,1,12,チカマヨルキーナ,6,D,13.2,7.0,13.8,12.0,37.0,6.0,38.9,4.0,C,B,C,B,
20260425,福島,1,13,ピンクカメリア,10,D,13.3,10.0,13.3,6.0,,,,,B,,,,
20260425,福島,1,14,タイセイパフューム,8,D,13.2,7.0,13.5,10.0,37.7,,39.0,6.0,C,D,C,C,
20260425,福島,1,15,シュヴェスター,7,D,12.5,2.0,13.0,3.0,35.4,1.0,39.2,7.0,C,C,C,,
20260425,福島,2,1,フェブリノ,7,D,12.1,1.0,13.0,9.0,35.6,,34.1,1.0,B,D,B,D,C
20260425,福島,2,2,ブルーハーツ,6,D,13.3,14.0,13.3,11.0,35.5,7.0,34.9,5.0,C,C,B,B,
20260425,福島,2,3,ジョーヌミモザ,8,D,13.4,15.0,13.4,13.0,35.6,,36.3,,C,,,,
20260425,福島,2,4,フクオトコ,1,A,12.2,2.0,12.2,1.0,34.6,2.0,34.1,1.0,D,B,,,
20260425,福島,2,5,ブレッティレディ,9,D,12.7,11.0,12.8,8.0,35.9,,35.8,,D,C,C,C,C
20260425,福島,2,6,セイウンプーパ,16,E,12.2,2.0,12.2,1.0,34.9,3.0,36.8,,B,C,B,D,
20260425,福島,2,7,ケイツースクード,15,E,12.7,11.0,13.5,14.0,36.3,,34.4,4.0,B,C,B,,
20260425,福島,2,8,ウィズアツインクル,2,B,12.5,7.0,12.5,4.0,35.9,,34.3,3.0,D,B,C,,
20260425,福島,2,9,ジューンスマッシュ,11,E,13.2,13.0,13.8,15.0,36.3,,35.6,,C,B,,,
20260425,福島,2,10,エンチャンテッド,13,E,12.2,2.0,12.2,1.0,35.1,5.0,35.5,7.0,D,B,C,C,
20260425,福島,2,11,フィラーエ,5,D,12.6,9.0,12.7,7.0,35.4,6.0,35.5,7.0,B,C,C,B,D
20260425,福島,2,12,ナデシコザクラ,10,E,12.4,6.0,13.2,10.0,34.1,1.0,36.9,,C,B,B,E,
20260425,福島,2,13,エクスペクタント,3,C,12.5,7.0,12.5,4.0,35.0,4.0,35.3,6.0,D,C,D,,
20260425,福島,2,14,アヴァンフライト,14,E,12.2,2.0,13.3,11.0,35.8,,38.4,,C,C,,,
20260425,福島,2,15,バッカス,12,E,13.9,16.0,13.9,16.0,38.8,,39.3,,B,,,,
20260425,福島,2,16,シルバーアックス,4,C,12.6,9.0,12.6,6.0,35.5,7.0,38.4,,C,B,,,
20260425,福島,3,1,オーケーグレイス,12,E,13.5,10.0,13.8,10.0,36.8,7.0,35.5,,B,C,,,
20260425,福島,3,2,イバラヒメ,14,E,13.3,6.0,13.6,9.0,37.6,,33.5,2.0,C,C,B,,
20260425,福島,3,3,ダイナマイトメロン,13,E,14.5,13.0,14.5,13.0,38.9,,33.7,3.0,B,,,,
20260425,福島,3,4,ナムラオリガミ,6,C,12.7,3.0,13.2,4.0,35.0,1.0,35.5,,B,C,D,B,D
20260425,福島,3,5,オウケンサクラコ,16,E,14.4,12.0,14.4,12.0,38.8,,35.2,,B,B,,,
20260425,福島,3,6,リリーボレア,11,E,12.7,3.0,12.7,3.0,36.5,5.0,33.8,4.0,C,B,,,
20260425,福島,3,7,ダイヤモンドパレス,4,C,13.3,6.0,13.3,6.0,36.8,7.0,34.4,6.0,D,,,,
20260425,福島,3,8,サルワールカミーズ,2,C,,,,,,,,,,,,,
20260425,福島,3,9,ゴコウコイコイ,5,C,13.6,11.0,14.0,11.0,36.8,7.0,34.2,5.0,C,B,D,C,C
20260425,福島,3,10,ライツェントライゼ,3,C,13.1,5.0,13.2,4.0,35.2,2.0,33.3,1.0,B,C,C,D,
20260425,福島,3,11,エリカアズーラ,7,D,,,,,,,,,,,,,
20260425,福島,3,12,ストームアイ,15,E,13.3,6.0,13.3,6.0,36.7,6.0,34.6,8.0,C,C,,,
20260425,福島,3,13,グリミスティ,10,D,12.4,1.0,12.4,1.0,35.5,3.0,34.4,6.0,C,C,,,
20260425,福島,3,14,クインズロベリア,8,D,,,,,,,,,,,,,
20260425,福島,3,15,エコロディアン,1,B,12.6,2.0,12.6,2.0,35.6,4.0,35.2,,D,,,,
20260425,福島,3,16,アルファリラエ,9,D,13.3,6.0,13.3,6.0,37.2,,34.6,8.0,B,,,,
20260425,福島,4,1,ガクエンテンゴク,12,E,12.6,11.0,13.3,12.0,37.1,,39.8,,C,,C,C,
20260425,福島,4,2,セイウンヤオヨロズ,7,D,12.3,6.0,12.9,9.0,36.0,8.0,38.0,4.0,C,B,C,B,D
20260425,福島,4,3,コウソクルリアン,2,B,12.4,8.0,12.4,5.0,35.2,4.0,38.1,5.0,C,C,C,C,C
20260425,福島,4,4,ヴェントディルーナ,8,D,12.1,3.0,12.1,3.0,34.8,1.0,41.5,,C,B,,,
20260425,福島,4,5,ビースタニング,15,E,12.6,11.0,,,36.2,,40.2,,,C,D,,
20260425,福島,4,6,カシノユメミヅキ,16,E,12.2,4.0,,,,,,,,,B,C,D
20260425,福島,4,7,ブレイヴソルジャー,4,C,11.7,1.0,11.7,1.0,,,,,D,C,,,
20260425,福島,4,8,ニンジャトットリ,1,B,12.0,2.0,12.0,2.0,34.9,2.0,37.9,3.0,C,B,C,D,B
20260425,福島,4,9,マロ,11,E,12.5,9.0,12.9,9.0,35.7,6.0,39.5,,B,C,,,
20260425,福島,4,10,ユナダイヤ,13,E,12.6,11.0,13.4,13.0,36.3,,38.1,5.0,B,,B,C,C
20260425,福島,4,11,ルヴレアール,3,C,12.5,9.0,12.8,7.0,35.9,7.0,38.9,,C,,B,C,
20260425,福島,4,12,リスペクトライト,10,E,12.7,14.0,12.7,6.0,36.1,,38.2,8.0,C,,D,C,B
20260425,福島,4,13,ブレイシオン,14,E,13.0,16.0,13.0,11.0,37.9,,46.6,,B,C,,,
20260425,福島,4,14,クルビデンス,9,D,12.8,15.0,12.8,7.0,36.1,,37.8,2.0,C,C,C,,
20260425,福島,4,15,ジーティーニッツァ,6,D,12.2,4.0,13.6,14.0,35.6,5.0,38.1,5.0,C,D,C,C,C
20260425,福島,4,16,フィールマイプラン,5,C,12.3,6.0,12.3,4.0,35.1,3.0,37.7,1.0,C,C,C,B,
20260425,福島,5,1,ヴォンサクレ,8,D,13.7,13.0,14.1,16.0,37.9,,33.9,1.0,B,B,D,,
20260425,福島,5,2,ナディア,7,D,13.1,7.0,13.4,9.0,36.4,6.0,34.8,5.0,D,D,D,,
20260425,福島,5,3,ルミノヴァンクール,11,D,13.3,8.0,13.3,6.0,36.2,3.0,34.9,7.0,B,B,,,
20260425,福島,5,4,ナムラシンジロー,12,E,12.5,1.0,13.2,5.0,36.2,3.0,34.8,5.0,C,C,C,D,C
20260425,福島,5,5,ブルーブロディ,14,E,13.3,8.0,13.3,6.0,36.8,8.0,39.2,,B,C,,,
20260425,福島,5,6,イザショウブ,10,D,13.0,5.0,13.0,3.0,38.9,,35.7,,C,B,,,
20260425,福島,5,7,ピコブロッサム,13,E,13.8,15.0,13.8,12.0,38.0,,35.6,,B,,,,
20260425,福島,5,8,ミエノストロング,1,B,12.9,4.0,13.0,3.0,35.8,2.0,35.2,,B,C,B,D,
20260425,福島,5,9,ウマナミカイドウ,16,E,13.4,10.0,14.0,14.0,37.1,,34.4,3.0,D,C,B,,
20260425,福島,5,10,タイキアロハ,6,D,13.7,13.0,13.8,12.0,37.3,,34.5,4.0,C,B,B,,
20260425,福島,5,11,ブランニューホーム,3,C,13.0,5.0,13.3,6.0,36.4,6.0,34.2,2.0,D,C,D,D,C
20260425,福島,5,12,コンフィグシス,4,D,14.0,16.0,14.0,14.0,38.0,,35.5,,C,,,,
20260425,福島,5,13,ヒロイックヴァース,2,B,12.7,3.0,12.7,2.0,36.2,3.0,35.1,,D,C,B,B,C
20260425,福島,5,14,イノセントホープ,9,D,13.5,11.0,13.5,10.0,37.2,,35.3,,C,,,,
20260425,福島,5,15,トレセデオロ,5,D,12.5,1.0,12.5,1.0,35.0,1.0,35.5,,C,C,E,,
20260425,福島,5,16,レイアン,15,E,13.6,12.0,13.6,11.0,37.9,,35.0,8.0,B,,,,
20260425,福島,6,1,ジェネチェン,10,D,13.0,6.0,,,36.9,4.0,39.6,,,D,C,C,C
20260425,福島,6,2,オンザ,2,C,13.6,12.0,13.6,6.0,38.1,,37.6,1.0,B,,,,
20260425,福島,6,3,ストロングボーイ,4,C,13.2,9.0,13.8,8.0,38.2,,38.2,7.0,C,C,C,,
20260425,福島,6,4,ガビーズメロディ,11,E,13.9,14.0,13.9,10.0,38.5,,37.8,3.0,C,,,,
20260425,福島,6,5,トップオブザキング,14,E,14.0,15.0,14.0,11.0,37.8,,38.8,,C,C,,,
20260425,福島,6,6,デルマカイモン,9,D,13.0,6.0,13.4,4.0,35.9,1.0,39.1,,C,C,C,C,
20260425,福島,6,7,ラクシオンデクラ,12,E,13.5,11.0,14.8,13.0,,,,,B,D,E,,
20260425,福島,6,8,セブンワンダーズ,7,D,12.5,2.0,13.2,3.0,35.9,1.0,37.8,3.0,A,D,C,C,C
20260425,福島,6,9,アデルフィー,6,D,12.9,5.0,13.8,8.0,36.7,3.0,37.7,2.0,C,C,C,C,D
20260425,福島,6,10,ゴールドバローズ,5,D,12.7,4.0,12.9,2.0,36.9,4.0,38.8,,C,C,,,
20260425,福島,6,11,アリアベルデ,8,D,13.3,10.0,13.4,4.0,,,,,B,C,,,
20260425,福島,6,12,プレヒティヒ,15,E,12.2,1.0,12.5,1.0,,,,,B,C,C,C,
20260425,福島,6,13,ユニゾン,3,C,13.1,8.0,,,37.5,7.0,38.1,6.0,,C,D,C,D
20260425,福島,6,14,シンエンドーツダ,1,C,12.5,2.0,13.7,7.0,37.1,6.0,37.8,3.0,C,C,C,C,C
20260425,福島,6,15,マイネルカイザー,13,E,13.6,12.0,14.1,12.0,,,,,D,B,,,
20260425,福島,7,1,グランテレーズ,1,B,12.1,4.0,12.2,1.0,34.6,3.0,34.2,5.0,C,B,C,C,C
20260425,福島,7,2,ホリーアン,12,E,12.4,10.0,13.2,11.0,35.2,,34.1,4.0,C,D,C,B,D
20260425,福島,7,3,キョラムン,4,C,12.0,2.0,12.2,1.0,34.6,3.0,34.6,,B,B,B,C,B
20260425,福島,7,4,トリプルバレル,10,D,12.2,7.0,12.5,6.0,35.6,,34.7,,B,D,D,C,C
20260425,福島,7,5,クリノゴッホ,11,E,12.0,2.0,12.7,9.0,34.4,1.0,34.5,6.0,B,B,C,D,C
20260425,福島,7,6,カーヌスティ,3,C,12.2,7.0,12.2,1.0,34.6,3.0,37.8,,C,C,B,,
20260425,福島,7,7,アーサーズウェイン,7,D,12.1,4.0,12.7,9.0,35.3,,35.0,,B,D,C,C,C
20260425,福島,7,8,クレセントウイング,6,D,12.9,12.0,13.2,11.0,35.6,,33.3,1.0,D,B,C,D,D
20260425,福島,7,9,ハッピーサプライズ,8,D,12.3,9.0,12.6,8.0,34.9,6.0,34.0,3.0,C,C,D,D,C
20260425,福島,7,10,バーケンティン,9,D,12.4,10.0,12.5,6.0,35.6,,35.8,,B,D,C,C,B
20260425,福島,7,11,ミエノブラボー,5,D,12.1,4.0,12.4,5.0,34.9,6.0,34.6,,C,D,B,C,D
20260425,福島,7,12,セイプリーズ,2,B,11.9,1.0,12.3,4.0,34.5,2.0,33.9,2.0,C,B,C,D,D
20260425,福島,8,1,タキノボリ,7,D,12.5,5.0,13.3,5.0,37.5,,36.9,4.0,C,C,C,C,B
20260425,福島,8,2,ルシャルムール,1,A,12.7,10.0,13.4,8.0,36.6,6.0,35.9,1.0,C,B,C,C,C
20260425,福島,8,3,ウィズマスタング,8,D,12.6,6.0,13.5,10.0,36.6,6.0,37.8,,B,B,C,D,B
20260425,福島,8,4,マテンロウカナロア,2,C,12.4,3.0,13.3,5.0,36.6,6.0,37.4,,D,C,D,B,D
20260425,福島,8,5,トクシージェネラル,11,E,12.6,6.0,12.9,3.0,35.6,1.0,40.8,,D,B,B,C,C
20260425,福島,8,6,タニセンドリーム,14,E,12.7,10.0,13.8,12.0,36.2,2.0,37.3,,C,C,B,C,C
20260425,福島,8,7,ハヤブサオヒメサマ,9,D,12.1,2.0,13.0,4.0,36.6,6.0,37.0,5.0,C,B,D,B,D
20260425,福島,8,8,ロジルーラー,12,E,12.7,10.0,12.8,2.0,36.5,5.0,38.9,,C,B,D,D,C
20260425,福島,8,9,ヴェラグエリエロ,10,D,12.8,13.0,13.4,8.0,37.4,,37.1,6.0,C,D,C,D,C
20260425,福島,8,10,ココデイック,4,C,12.6,6.0,13.7,11.0,37.2,,37.1,6.0,C,C,B,C,C
20260425,福島,8,11,シヴァールバーニ,13,E,13.2,15.0,,,,,,,,,,E,D
20260425,福島,8,12,オウケンシルヴァー,3,C,12.6,6.0,13.3,5.0,36.4,4.0,36.6,2.0,C,C,C,C,C
20260425,福島,8,13,ラッキーヤース,6,D,13.1,14.0,14.4,13.0,37.2,,36.6,2.0,D,B,C,C,C
20260425,福島,8,14,チギリ,5,C,12.4,3.0,14.6,14.0,36.3,3.0,37.3,,B,C,D,E,C
20260425,福島,8,15,ヒラボクヒーロー,15,E,12.0,1.0,12.0,1.0,,,,,C,,,,
20260425,福島,9,1,マナボニート,8,D,12.5,13.0,12.5,6.0,35.4,,38.2,,B,C,,,
20260425,福島,9,2,ロジケープ,1,B,11.8,1.0,12.1,2.0,33.7,1.0,35.1,,C,D,B,B,D
20260425,福島,9,3,カシノリアーナ,15,E,12.4,11.0,12.8,12.0,35.2,,34.6,4.0,E,C,D,B,C
20260425,福島,9,4,ニシノセイドウ,6,D,12.2,8.0,12.4,4.0,34.4,4.0,34.5,3.0,D,C,D,B,
20260425,福島,9,5,ナクソス,10,D,12.5,13.0,12.5,6.0,34.6,8.0,35.2,,C,C,C,,
20260425,福島,9,6,ジャスパールビー,13,E,12.1,5.0,12.8,12.0,34.4,4.0,35.2,,C,D,B,D,D
20260425,福島,9,7,ムーンリットアイル,3,C,11.9,3.0,12.0,1.0,34.6,8.0,34.6,4.0,D,C,C,B,C
20260425,福島,9,8,クワイエットアイ,12,E,12.0,4.0,12.3,3.0,34.0,2.0,35.0,,B,D,C,D,
20260425,福島,9,9,ディヴァインスカイ,5,D,12.2,8.0,12.9,14.0,34.4,4.0,34.6,4.0,C,B,D,,
20260425,福島,9,10,メイショウテリオス,14,E,12.7,15.0,12.7,11.0,35.6,,36.8,,B,C,C,,
20260425,福島,9,11,ロンドンオービタル,7,D,12.1,5.0,12.9,14.0,34.6,8.0,34.7,7.0,C,B,D,C,B
20260425,福島,9,12,ウォーターデライト,9,D,11.8,1.0,12.6,9.0,34.5,7.0,35.4,,C,C,D,,
