開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260704,小倉,7,9,シュプリームレルム,5,D,12.5,2.0,13.4,9.0,35.1,2.0,34.7,7.0,C,C,C,C,C
20260704,小倉,7,10,ベンティガオルサ,4,C,12.8,6.0,13.3,8.0,36.2,8.0,33.3,1.0,B,C,B,D,
20260704,小倉,7,11,バックドラフト,6,D,12.8,6.0,12.9,4.0,36.3,,34.3,6.0,C,E,,,
20260704,小倉,7,12,ジージージェット,8,D,12.5,2.0,12.8,2.0,35.2,3.0,35.8,,D,C,C,C,C
20260704,小倉,7,13,ララディアーブル,2,C,13.3,11.0,13.5,12.0,36.3,,33.5,2.0,C,C,D,C,
20260704,小倉,7,14,プロスト,10,E,13.0,10.0,13.0,6.0,35.5,5.0,35.2,,C,C,C,B,B
20260704,小倉,7,15,プリティウーマン,14,E,13.4,12.0,13.5,12.0,37.0,,34.9,8.0,B,D,,,
20260704,小倉,7,16,ホワイトフレイムス,3,C,12.5,2.0,12.9,4.0,35.7,6.0,33.5,2.0,C,D,B,A,B
20260704,小倉,8,1,アメリカンビヨンド,9,D,12.0,1.0,12.9,6.0,35.4,6.0,36.6,2.0,C,A,B,B,D
20260704,小倉,8,2,カネコメファミリー,2,B,12.0,1.0,12.4,5.0,34.3,2.0,37.6,,B,C,C,D,B
20260704,小倉,8,3,エルル,4,C,12.9,13.0,12.9,6.0,36.7,,37.8,,C,,,,
20260704,小倉,8,4,ベラジオリン,6,D,12.2,5.0,12.3,3.0,34.4,3.0,37.9,,B,D,C,C,C
20260704,小倉,8,5,イチトゼロノアイダ,5,D,12.3,9.0,12.9,6.0,34.7,4.0,37.4,,B,C,D,C,C
20260704,小倉,8,6,プルミエールパス,7,D,12.2,5.0,12.2,1.0,35.6,,37.2,5.0,A,C,C,B,B
20260704,小倉,8,7,ピオニエーレ,12,E,12.5,11.0,13.4,11.0,35.9,,37.6,,C,D,C,,
20260704,小倉,8,8,ブルーマッキンジー,1,A,12.2,5.0,12.2,1.0,34.1,1.0,37.3,6.0,D,C,C,C,
20260704,小倉,8,9,ミヤフロント,3,C,12.2,5.0,12.3,3.0,35.1,5.0,36.9,4.0,D,C,C,C,D
20260704,小倉,8,10,アスコットアイ,11,E,12.1,4.0,13.0,9.0,35.7,,36.6,2.0,D,C,C,B,B
20260704,小倉,8,11,アイファーモービル,8,D,12.4,10.0,13.9,13.0,36.9,,35.2,1.0,C,B,D,,
20260704,小倉,8,12,ナムラトロム,13,E,12.0,1.0,13.7,12.0,36.0,,39.6,,B,C,C,B,B
20260704,小倉,8,13,ミヤラティーニ,10,D,12.6,12.0,13.1,10.0,35.4,6.0,37.6,,B,B,D,C,C
20260704,小倉,9,1,フィオラーノ,3,C,12.2,7.0,12.5,6.0,34.3,2.0,35.0,,D,D,D,C,D
20260704,小倉,9,2,ネフェルアスティ,12,E,,,,,,,,,,,,,
20260704,小倉,9,3,スピリットライズ,2,C,12.1,4.0,12.8,8.0,34.7,,34.5,4.0,D,D,C,C,B
20260704,小倉,9,4,キョラムン,5,D,12.0,1.0,12.7,7.0,34.6,6.0,34.6,5.0,C,B,B,B,C
20260704,小倉,9,5,ケイアイクビラ,7,D,12.1,4.0,12.4,4.0,34.4,3.0,33.9,2.0,B,B,C,C,D
20260704,小倉,9,6,ソリスディエス,9,E,12.0,1.0,12.0,1.0,35.5,,41.8,,A,C,,,
20260704,小倉,9,7,グッドピース,1,A,12.4,11.0,13.3,10.0,34.0,1.0,34.4,3.0,C,C,B,D,D
20260704,小倉,9,8,ギザキズラヴ,10,E,12.2,7.0,13.1,9.0,34.4,3.0,35.5,,D,C,C,C,C
20260704,小倉,9,9,マウンテンバローズ,4,C,12.1,4.0,13.5,11.0,35.1,,33.6,1.0,D,C,A,C,
20260704,小倉,9,10,リアルアルバ,11,E,12.2,7.0,12.2,2.0,35.2,,34.7,6.0,B,B,D,C,B
20260704,小倉,9,11,ミライハーモニー,6,D,12.0,1.0,12.4,4.0,35.0,,36.8,,B,D,E,B,D
20260704,小倉,9,12,ラブアイミー,8,D,12.2,7.0,12.3,3.0,34.5,5.0,34.8,,B,B,C,D,C
20260704,小倉,10,1,ペイシャヴァルツー,7,D,12.0,6.0,12.8,5.0,35.0,5.0,38.6,,B,C,D,B,C
20260704,小倉,10,2,パルプフィクション,11,E,11.8,1.0,12.2,2.0,34.7,3.0,37.0,,D,D,B,C,D
20260704,小倉,10,3,ディーエスショウマ,9,D,11.9,2.0,13.1,7.0,34.3,2.0,37.1,,C,B,B,B,C
20260704,小倉,10,4,ザウリ,3,C,12.0,6.0,13.2,9.0,35.4,,35.4,1.0,B,D,B,C,D
20260704,小倉,10,5,リクエイ,8,D,11.9,2.0,12.8,5.0,35.1,6.0,36.7,,C,B,C,C,D
20260704,小倉,10,6,ローズカリス,2,B,12.1,8.0,13.1,7.0,36.2,,36.0,3.0,C,B,B,,C
20260704,小倉,10,7,ジャスパーソレイユ,5,D,11.9,2.0,12.5,4.0,34.9,4.0,37.5,,C,D,C,B,D
20260704,小倉,10,8,パールフロント,4,D,12.3,12.0,13.4,10.0,35.4,,36.3,5.0,C,B,D,D,C
20260704,小倉,10,9,アストラカ,10,D,12.2,9.0,13.7,11.0,36.4,,35.8,2.0,B,B,C,C,C
20260704,小倉,10,10,セールヴォラン,6,D,12.2,9.0,12.2,2.0,35.2,,36.6,6.0,C,C,D,C,E
20260704,小倉,10,11,ブルーノート,12,E,12.2,9.0,,,35.8,,36.9,,,D,C,C,
20260704,小倉,10,12,ゴールデンバランス,1,B,11.9,2.0,12.1,1.0,34.0,1.0,36.1,4.0,D,A,C,C,C
20260704,小倉,11,1,ハギノアルデバラン,11,E,12.8,13.0,13.1,9.0,35.3,,33.7,,B,D,D,C,C
20260704,小倉,11,2,ヴィスマール,6,C,12.6,9.0,12.6,4.0,35.5,,34.3,,C,C,C,C,D
20260704,小倉,11,3,ネブラディスク,2,B,12.7,11.0,13.4,12.0,35.1,,33.6,6.0,B,D,D,C,D
20260704,小倉,11,4,サウンドムーブ,1,B,12.6,9.0,13.1,9.0,35.0,6.0,33.5,4.0,B,E,D,D,B
20260704,小倉,11,5,アラタマフェーヴル,8,D,12.4,4.0,12.6,4.0,35.4,,33.5,4.0,C,B,C,D,E
20260704,小倉,11,6,ナヴォーナ,9,D,12.5,5.0,13.0,8.0,35.0,6.0,33.2,1.0,C,E,B,D,D
20260704,小倉,11,7,トーアライデン,14,E,12.2,2.0,12.5,2.0,35.1,,35.1,,C,D,E,D,B
20260704,小倉,11,8,ドットクルー,10,E,12.7,11.0,14.1,14.0,37.1,,33.3,2.0,C,B,C,C,C
20260704,小倉,11,9,アルトゥーム,13,E,12.5,5.0,13.3,11.0,37.7,,33.3,2.0,C,C,D,D,B
20260704,小倉,11,10,スリリングチェイス,12,E,12.0,1.0,12.0,1.0,33.5,1.0,36.4,,C,B,D,C,B
20260704,小倉,11,11,レディーミコノス,3,C,12.5,5.0,13.7,13.0,34.3,2.0,33.6,6.0,D,D,D,C,B
20260704,小倉,11,12,ウォーターガーベラ,5,C,12.5,5.0,12.9,6.0,34.8,4.0,33.7,,D,B,B,B,B
20260704,小倉,11,13,モアリジット,7,D,12.2,2.0,12.5,2.0,34.7,3.0,34.5,,C,C,B,D,C
20260704,小倉,11,14,マトラコーニッシュ,4,C,12.9,14.0,12.9,6.0,34.8,4.0,34.1,,C,B,C,D,D
20260704,小倉,12,1,ムーンリットアイル,1,B,11.9,3.0,12.2,2.0,33.5,2.0,34.6,,C,D,C,C,B
20260704,小倉,12,2,コヒロ,12,E,12.3,8.0,12.7,3.0,36.4,,38.3,,C,C,,,
20260704,小倉,12,3,ペンテリコン,2,C,12.0,4.0,13.2,6.0,35.3,,34.0,2.0,B,A,B,C,C
20260704,小倉,12,4,ペガサスノース,9,D,12.0,4.0,13.1,5.0,36.3,,37.5,,D,C,B,C,C
20260704,小倉,12,5,ラブカムーン,11,E,11.8,1.0,13.4,8.0,35.1,6.0,34.2,4.0,B,B,B,C,D
20260704,小倉,12,6,ユメシバイ,7,D,12.3,8.0,14.0,12.0,35.8,,34.0,2.0,B,D,B,D,C
20260704,小倉,12,7,アカウフリューゲル,4,C,11.8,1.0,12.0,1.0,33.3,1.0,34.8,,B,B,D,C,
20260704,小倉,12,8,ヒットザグラウンド,8,D,12.1,6.0,13.4,8.0,34.5,3.0,33.9,1.0,B,B,D,C,C
20260704,小倉,12,9,エピッククイーン,3,C,12.7,11.0,13.8,10.0,36.6,,34.5,6.0,B,B,,,
20260704,小倉,12,10,ジャンヌローサ,5,C,12.1,6.0,12.7,3.0,34.6,4.0,34.9,,D,B,C,D,C
20260704,小倉,12,11,ピリカサンライズ,10,E,13.0,12.0,13.8,10.0,37.0,,34.3,5.0,A,B,C,B,C
20260704,小倉,12,12,ミトノリン,6,D,12.3,8.0,13.3,7.0,34.9,5.0,34.5,6.0,C,C,B,C,E
20260704,福島,1,1,コスモハナミズキ,4,C,14.2,6.0,14.2,6.0,39.9,,33.9,2.0,B,,,,
20260704,福島,1,2,ウスズミザクラ,7,D,14.3,8.0,14.3,8.0,40.2,,34.9,4.0,B,,,,
20260704,福島,1,3,ウィンターブリーズ,1,A,12.7,2.0,12.7,2.0,36.2,3.0,33.8,1.0,D,,,,
20260704,福島,1,4,ニューロファイター,3,C,13.4,4.0,13.4,4.0,35.7,1.0,35.7,,B,,,,
20260704,福島,1,5,レゾルーティオ,2,B,12.9,3.0,12.9,3.0,36.1,2.0,35.0,,B,,,,
20260704,福島,1,6,シーズザチャンス,6,D,13.5,5.0,13.5,5.0,39.2,,35.2,,D,,,,
20260704,福島,1,7,ユイノヘラクレス,8,E,12.5,1.0,12.5,1.0,36.2,3.0,35.1,,C,,,,
20260704,福島,1,8,エムアイブレイズ,5,D,14.2,6.0,14.2,6.0,40.3,,34.3,3.0,B,,,,
20260704,福島,2,1,ファランギーナ,1,B,12.9,4.0,13.3,5.0,35.6,2.0,34.4,7.0,C,B,C,,
20260704,福島,2,2,ボンボンベイビー,8,D,12.7,3.0,14.2,14.0,36.8,7.0,34.0,3.0,C,C,D,,C
20260704,福島,2,3,ベルトラッキ,2,B,13.0,6.0,13.0,3.0,37.2,,33.9,2.0,C,C,B,D,D
20260704,福島,2,4,オープンザパンドラ,3,C,13.0,6.0,13.6,7.0,36.1,6.0,34.4,7.0,B,C,C,,
20260704,福島,2,5,ホグホグナナハン,14,E,13.4,12.0,14.4,16.0,37.1,,38.3,,D,C,E,,
20260704,福島,2,6,ドナディクオーレ,5,C,13.3,10.0,13.6,7.0,37.2,,34.4,7.0,C,B,,,
20260704,福島,2,7,クイーンズレイン,4,C,13.8,14.0,14.3,15.0,37.5,,33.8,1.0,C,C,B,C,
20260704,福島,2,8,リバーブレーション,16,E,12.9,4.0,13.6,7.0,35.9,5.0,34.5,,C,C,B,C,
20260704,福島,2,9,レディホークダイヤ,15,E,12.5,2.0,12.5,2.0,36.8,7.0,34.7,,D,C,C,,
20260704,福島,2,10,ヨーゼフ,13,E,13.8,14.0,13.8,12.0,38.8,,36.5,,C,,,,
20260704,福島,2,11,オーケーグリット,12,E,12.3,1.0,12.3,1.0,35.8,4.0,35.0,,C,C,C,B,C
20260704,福島,2,12,ミサダメキメル,10,D,13.3,10.0,13.7,10.0,36.8,7.0,35.0,,C,C,B,B,D
20260704,福島,2,13,シンショク,7,D,13.0,6.0,13.0,3.0,35.2,1.0,34.2,5.0,B,D,B,D,
20260704,福島,2,14,トップオブザキング,11,E,13.8,14.0,14.1,13.0,37.4,,34.2,5.0,D,D,B,C,C
20260704,福島,2,15,クライングナウ,9,D,13.5,13.0,13.5,6.0,37.1,,34.0,3.0,D,B,,,
20260704,福島,2,16,アイスアイスベイビ,6,C,13.0,6.0,13.7,10.0,35.7,3.0,35.8,,C,D,C,B,D
20260704,福島,3,1,パワポケグッド,9,D,13.2,7.0,13.4,8.0,36.8,,37.8,5.0,C,C,C,C,C
20260704,福島,3,2,ハッピーカーン,10,E,13.5,11.0,13.5,9.0,37.0,,38.7,,C,C,C,,
20260704,福島,3,3,モータリゼーション,8,D,12.7,3.0,12.7,3.0,35.6,1.0,37.9,6.0,C,C,B,,
20260704,福島,3,4,ワイルドカイザー,14,E,13.8,12.0,13.8,12.0,,,,,D,,,,
20260704,福島,3,5,ナックキャンドル,12,E,13.9,13.0,13.9,13.0,,,,,D,,,,
20260704,福島,3,6,アンコンケラブル,13,E,12.4,1.0,12.4,1.0,35.9,4.0,38.5,,C,C,C,C,
20260704,福島,3,7,ザンシュトーム,5,D,,,,,,,,,,,,,
20260704,福島,3,8,ワンダーブリッツ,1,A,13.4,10.0,13.5,9.0,37.2,,37.5,4.0,B,C,C,,
20260704,福島,3,9,オリジナルアポジー,11,E,13.2,7.0,13.7,11.0,38.5,,40.0,,D,D,,,
20260704,福島,3,10,セイクリッドシチー,6,D,13.0,6.0,13.0,5.0,36.0,5.0,38.0,7.0,C,C,,,
20260704,福島,3,11,レインボーワールド,15,E,14.1,14.0,14.1,14.0,37.8,,40.5,,D,,,,
20260704,福島,3,12,イントゥザウインド,2,B,13.3,9.0,13.3,7.0,36.3,6.0,35.9,1.0,C,,,,
20260704,福島,3,13,マンモスホームラン,7,D,12.8,4.0,12.8,4.0,36.6,7.0,38.8,,B,D,,,
20260704,福島,3,14,ショウナンタヅナ,4,C,12.9,5.0,13.0,5.0,35.8,3.0,37.0,2.0,C,C,C,B,C
20260704,福島,3,15,キタノドンカルロ,3,C,12.4,1.0,12.5,2.0,35.6,1.0,37.1,3.0,C,B,C,C,C
20260704,福島,4,1,タイセイスタナー,9,D,12.0,5.0,12.0,2.0,34.5,2.0,36.8,,C,C,C,D,
20260704,福島,4,2,ミスティユニバンス,3,C,12.4,8.0,12.9,6.0,35.2,7.0,35.2,,B,C,D,D,
20260704,福島,4,3,ロジスカヤ,7,D,12.3,6.0,13.2,8.0,34.5,2.0,34.5,1.0,D,C,C,C,B
20260704,福島,4,4,アーリマックス,4,C,13.0,13.0,13.6,13.0,35.3,8.0,35.0,6.0,C,B,,,
20260704,福島,4,5,フレンドリーエール,11,D,11.9,3.0,13.5,10.0,35.6,,39.0,,C,C,B,C,C
20260704,福島,4,6,カラーオブサクセス,6,D,11.9,3.0,13.2,8.0,35.1,6.0,35.1,7.0,B,B,B,C,C
20260704,福島,4,7,ロッタリーランド,15,E,14.2,15.0,14.2,15.0,39.4,,37.6,,B,,,,
20260704,福島,4,8,ナディア,8,D,12.7,10.0,12.7,4.0,35.4,,34.8,3.0,C,D,D,D,
20260704,福島,4,9,グレイシエーション,1,A,11.8,2.0,12.4,3.0,34.4,1.0,35.1,7.0,C,A,D,,
20260704,福島,4,10,ハーティーチアーズ,10,D,,,,,,,,,,,,,
20260704,福島,4,11,トゥレイス,12,E,12.7,10.0,14.0,14.0,36.0,,36.6,,C,C,D,,
20260704,福島,4,12,ラウンドヒル,5,D,11.7,1.0,11.7,1.0,34.6,4.0,36.1,,B,E,,,
20260704,福島,4,13,アルファリラエ,14,E,13.0,13.0,13.0,7.0,36.8,,34.6,2.0,C,B,,,
20260704,福島,4,14,ホウオウミステリー,16,E,12.9,12.0,13.5,10.0,36.1,,34.9,5.0,D,B,D,,
20260704,福島,4,15,シエラモレーナ,13,E,12.6,9.0,13.5,10.0,36.1,,35.6,,B,C,,,
20260704,福島,4,16,リーデレクオーレ,2,C,12.3,6.0,12.7,4.0,35.0,5.0,34.8,3.0,D,B,D,B,B
20260704,福島,5,1,スタースポット,1,B,,,,,,,,,,,,,
20260704,福島,5,2,コスモバルムンク,4,C,,,,,,,,,,,,,
20260704,福島,5,3,サノノファイター,5,D,,,,,,,,,,,,,
20260704,福島,5,4,マジックファイト,12,E,,,,,,,,,,,,,
20260704,福島,5,5,コルサロ,8,D,,,,,,,,,,,,,
20260704,福島,5,6,ハンデンブレイズ,10,D,,,,,,,,,,,,,
20260704,福島,5,7,フェリスセンダ,9,D,,,,,,,,,,,,,
20260704,福島,5,8,リベラリズモ,11,E,,,,,,,,,,,,,
20260704,福島,5,9,ブックオブケルズ,2,B,,,,,,,,,,,,,
20260704,福島,5,10,グルドロッティン,6,D,,,,,,,,,,,,,
20260704,福島,5,11,グラスクラージュ,14,E,,,,,,,,,,,,,
20260704,福島,5,12,レディレックス,13,E,,,,,,,,,,,,,
20260704,福島,5,13,ノーブルグランツ,7,D,,,,,,,,,,,,,
20260704,福島,5,14,ロードムーブオン,3,C,,,,,,,,,,,,,
20260704,福島,6,1,キタノバトゥーキ,13,E,,,,,,,,,,,,,
20260704,福島,6,2,ミュークゼウス,9,D,,,,,,,,,,,,,
20260704,福島,6,3,メイクアマーク,7,D,,,,,,,,,,,,,
20260704,福島,6,4,コンテミュール,2,C,,,,,,,,,,,,,
20260704,福島,6,5,ヤマタケゲンジ,15,E,,,,,,,,,,,,,
20260704,福島,6,6,メジャーシンガー,4,D,,,,,,,,,,,,,
20260704,福島,6,7,ベルグラース,6,D,,,,,,,,,,,,,
20260704,福島,6,8,ポッドレーヴ,14,E,,,,,,,,,,,,,
20260704,福島,6,9,モーモーワン,12,E,,,,,,,,,,,,,
20260704,福島,6,10,クロダテ,1,B,,,,,,,,,,,,,
20260704,福島,6,11,ユイノリュウギ,8,D,,,,,,,,,,,,,
20260704,福島,6,12,ダブルブロッサム,10,D,,,,,,,,,,,,,
20260704,福島,6,13,ファルコシニョーラ,5,D,,,,,,,,,,,,,
20260704,福島,6,14,スードランダム,11,D,,,,,,,,,,,,,
20260704,福島,6,15,オーケーエース,3,C,,,,,,,,,,,,,
20260704,福島,7,1,ジーナグレイス,14,E,13.2,8.0,14.5,15.0,36.1,4.0,34.6,8.0,B,C,B,C,
20260704,福島,7,2,ダイヤモンドパレス,2,B,13.3,11.0,13.8,9.0,36.8,,34.4,6.0,C,D,,,
20260704,福島,7,3,フロンテアムーン,6,D,12.6,2.0,13.4,4.0,35.1,1.0,35.2,,D,C,D,C,
20260704,福島,7,4,ミセスジョーンズ,11,D,12.5,1.0,14.3,14.0,35.4,2.0,34.9,,B,D,C,C,B
20260704,福島,7,5,アズサ,16,E,13.7,15.0,13.7,8.0,37.0,,35.5,,B,B,B,,
20260704,福島,7,6,アールグレイ,1,B,12.7,3.0,12.7,1.0,35.4,2.0,34.3,5.0,D,D,D,B,D
20260704,福島,7,7,フレキシブル,3,C,13.2,8.0,13.2,3.0,36.2,6.0,34.4,6.0,C,C,B,C,A
20260704,福島,7,8,ギャニミード,8,D,13.4,12.0,13.4,4.0,38.1,,40.1,,C,C,,,
20260704,福島,7,9,アルティマローネ,9,D,13.4,12.0,13.8,9.0,37.6,,33.9,2.0,C,B,,,
20260704,福島,7,10,ホウオウライラック,10,D,12.8,4.0,14.7,16.0,37.4,,34.9,,B,C,B,,
20260704,福島,7,11,アドマイヤフク,13,E,13.5,14.0,13.8,9.0,36.3,7.0,33.9,2.0,B,B,D,,
20260704,福島,7,12,ノーブルスアーク,15,E,12.9,6.0,13.4,4.0,37.5,,39.7,,C,C,C,D,B
20260704,福島,7,13,アンヴデット,5,D,13.0,7.0,13.0,2.0,36.1,4.0,34.1,4.0,C,C,B,,
20260704,福島,7,14,ピースフルマインド,4,C,13.2,8.0,13.6,7.0,36.3,7.0,34.8,,A,C,D,,
20260704,福島,7,15,キタノアヤカ,12,E,12.8,4.0,13.9,12.0,36.4,,33.5,1.0,C,C,C,C,E
20260704,福島,7,16,スターリットフレア,7,D,14.0,16.0,14.0,13.0,36.8,,35.2,,B,,,,
20260704,福島,8,1,ゴーゴーパンチ,3,C,12.6,7.0,13.0,6.0,36.0,5.0,35.9,1.0,B,D,C,C,C
20260704,福島,8,2,パッカパッカブー,15,E,12.6,7.0,14.1,14.0,37.3,,36.5,4.0,C,C,C,B,D
20260704,福島,8,3,シューティングガイ,4,C,12.3,1.0,13.4,9.0,35.7,3.0,37.8,,B,C,C,C,C
20260704,福島,8,4,エアトベーレ,7,D,12.8,13.0,13.7,12.0,36.7,,36.9,5.0,C,D,C,B,C
20260704,福島,8,5,ユキノグラス,8,D,12.8,13.0,12.8,4.0,36.0,5.0,37.6,,C,C,,,
20260704,福島,8,6,ルシャルムール,1,B,12.7,11.0,14.4,15.0,36.6,,37.0,6.0,C,C,B,C,C
20260704,福島,8,7,エウテルペ,12,E,12.4,3.0,13.1,7.0,35.8,4.0,38.0,,C,C,C,D,C
20260704,福島,8,8,ヤングアメリカンズ,5,C,12.5,4.0,12.8,4.0,35.5,2.0,36.3,3.0,B,D,C,C,C
20260704,福島,8,9,エスシーレイジュ,9,D,13.2,15.0,13.4,9.0,36.7,,37.3,7.0,C,B,B,C,C
20260704,福島,8,10,カフェロワドール,13,E,12.5,4.0,13.6,11.0,38.2,,39.2,,C,C,B,B,D
20260704,福島,8,11,レッドルイナール,11,D,12.6,7.0,13.9,13.0,37.1,,37.4,,C,C,C,C,B
20260704,福島,8,12,コスモシェルベット,6,D,12.5,4.0,12.5,1.0,35.2,1.0,36.1,2.0,D,C,C,D,
20260704,福島,8,13,ブリスキー,10,D,12.3,1.0,13.2,8.0,36.9,,38.3,,C,D,C,C,B
20260704,福島,8,14,ベルチュガダン,2,C,12.7,11.0,12.7,3.0,36.1,7.0,38.5,,C,A,C,C,B
20260704,福島,8,15,エコロストーム,14,E,12.6,7.0,12.6,2.0,36.1,7.0,38.5,,C,B,D,C,C
20260704,福島,9,1,ニシノイストワール,8,D,12.8,6.0,12.9,2.0,35.4,2.0,34.9,,D,C,C,B,C
20260704,福島,9,2,メアヴィア,9,D,12.4,1.0,13.0,3.0,35.2,1.0,35.6,,B,C,B,D,C
20260704,福島,9,3,アレクレア,10,E,13.2,10.0,13.3,6.0,37.0,,35.8,,D,,,,
20260704,福島,9,4,コスモアチーブ,2,B,12.8,6.0,13.4,8.0,37.5,,33.5,2.0,D,D,B,B,B
20260704,福島,9,5,ムーンストラック,6,D,12.7,5.0,13.3,6.0,36.2,5.0,34.1,4.0,D,B,D,C,B
20260704,福島,9,6,トレベルオール,4,C,12.6,2.0,12.8,1.0,35.6,3.0,33.2,1.0,E,B,D,C,C
20260704,福島,9,7,ミッドセンチュリー,3,C,12.6,2.0,13.6,9.0,36.1,4.0,34.5,5.0,E,D,C,C,E
20260704,福島,9,8,マイネルボス,7,D,12.6,2.0,13.2,5.0,37.2,,35.6,,D,C,B,C,D
20260704,福島,9,9,アローメタル,1,A,13.1,9.0,13.1,4.0,37.5,,33.6,3.0,B,D,,,
20260704,福島,9,10,コスモエルヴァル,5,D,13.0,8.0,14.1,10.0,36.8,,34.8,,B,C,D,B,D
20260704,福島,10,1,マンダリンボレロ,4,C,12.3,3.0,12.9,5.0,35.1,2.0,36.0,4.0,D,C,C,D,D
20260704,福島,10,2,ウインアルドーレ,10,E,12.2,2.0,12.9,5.0,36.4,,37.8,,C,C,C,C,C
20260704,福島,10,3,レッドベルダンス,5,D,12.4,6.0,13.1,7.0,36.2,,35.4,1.0,C,B,D,D,B
20260704,福島,10,4,ディーズゴールド,1,B,12.5,8.0,12.5,2.0,36.1,5.0,36.3,5.0,C,C,D,C,C
20260704,福島,10,5,ダディーズトリップ,8,D,12.3,3.0,13.8,10.0,37.8,,36.7,,C,D,C,B,C
20260704,福島,10,6,エリーナストーム,2,B,12.6,9.0,12.6,3.0,,,,,B,D,D,C,C
20260704,福島,10,7,クロドラバール,9,D,12.1,1.0,12.3,1.0,34.7,1.0,37.8,,D,D,C,B,C
20260704,福島,10,8,トゥーザムーン,3,C,12.8,10.0,12.8,4.0,35.7,4.0,35.9,3.0,B,C,B,D,C
20260704,福島,10,9,キングツェッペリン,7,D,12.4,6.0,13.1,7.0,36.7,,35.7,2.0,C,C,C,D,D
20260704,福島,10,10,ユイノマチブセ,6,D,12.3,3.0,13.2,9.0,35.4,3.0,37.1,,C,C,C,C,B
20260704,福島,11,1,ボディブロー,8,D,12.2,7.0,13.0,6.0,35.6,5.0,36.3,,C,C,D,,A
20260704,福島,11,2,ゲキザル,9,E,12.0,4.0,13.1,7.0,36.0,,36.2,5.0,C,E,B,C,D
20260704,福島,11,3,ラストシャリナ,5,D,12.0,4.0,12.9,4.0,35.7,,36.1,4.0,C,D,C,C,C
20260704,福島,11,4,メイショウコバト,10,E,12.2,7.0,13.2,8.0,35.7,,36.0,2.0,B,E,C,B,C
20260704,福島,11,5,ピックアップライン,6,D,12.2,7.0,13.2,8.0,34.8,2.0,36.7,,C,E,B,C,C
20260704,福島,11,6,アイアムユウシュン,7,D,11.9,2.0,12.1,2.0,35.4,4.0,36.6,,C,C,D,B,C
20260704,福島,11,7,テセラリアン,3,C,11.8,1.0,12.0,1.0,35.7,,36.6,,E,C,B,B,B
20260704,福島,11,8,イリフィ,2,B,12.4,10.0,12.8,3.0,35.2,3.0,36.2,5.0,E,C,D,B,C
20260704,福島,11,9,ゲイルライダー,1,A,12.1,6.0,12.9,4.0,34.5,1.0,35.4,1.0,C,C,C,B,C
20260704,福島,11,10,カネショウレジェン,4,C,11.9,2.0,13.4,10.0,36.3,,36.0,2.0,C,C,C,C,B
20260704,福島,12,1,ピクラリーダ,15,E,12.0,6.0,12.4,7.0,34.7,8.0,37.2,,C,C,C,C,C
20260704,福島,12,2,アテンスマイル,13,E,12.9,16.0,13.4,15.0,36.9,,34.5,7.0,B,,,,
20260704,福島,12,3,アルマロクザン,10,D,11.9,4.0,12.1,1.0,34.0,2.0,34.6,,B,B,D,C,D
20260704,福島,12,4,ミセスリリー,11,E,12.7,14.0,12.9,11.0,36.8,,38.4,,D,C,,,D
20260704,福島,12,5,ルパヴィヨン,6,D,12.4,12.0,12.4,7.0,35.4,,35.1,,D,D,D,E,D
20260704,福島,12,6,ラヴノー,2,B,12.2,7.0,12.2,2.0,35.2,,34.1,4.0,C,D,B,B,
20260704,福島,12,7,レッドカメリア,14,E,12.3,10.0,12.8,9.0,35.1,,34.3,6.0,C,B,D,E,C
20260704,福島,12,8,パッションディーバ,12,E,12.2,7.0,13.1,14.0,35.3,,37.3,,D,B,D,,
20260704,福島,12,9,ブラックティンカー,5,C,11.7,1.0,12.3,4.0,33.7,1.0,34.7,,B,C,D,B,
20260704,福島,12,10,プリュノワール,7,D,11.9,4.0,13.5,16.0,34.4,5.0,33.4,1.0,C,C,C,C,C
20260704,福島,12,11,リラベガ,4,C,11.7,1.0,12.3,4.0,34.1,3.0,34.6,,C,B,C,D,B
20260704,福島,12,12,カシノリアーナ,16,E,12.4,12.0,13.0,12.0,34.6,6.0,34.6,,B,C,E,C,D
20260704,福島,12,13,ルージュブリッツ,3,C,12.3,10.0,12.3,4.0,35.4,,34.1,4.0,D,C,B,C,D
20260704,福島,12,14,トワニ,1,B,12.8,15.0,12.8,9.0,34.8,,34.0,3.0,B,B,C,B,E
20260704,福島,12,15,カガラプンツェル,8,D,11.7,1.0,12.2,2.0,34.1,3.0,34.5,7.0,C,D,C,C,C
20260704,福島,12,16,ロンドンアームズ,9,D,12.2,7.0,13.0,12.0,34.6,6.0,33.9,2.0,D,C,D,C,C
