開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260517,新潟,6,5,サイモンセレーノ,4,C,13.4,12.0,13.7,11.0,37.4,6.0,38.5,3.0,D,D,B,,
20260517,新潟,6,6,タイセイルビー,1,B,12.6,1.0,12.6,1.0,36.4,3.0,38.7,4.0,C,B,D,B,A
20260517,新潟,6,7,トランセンコ,9,D,13.0,8.0,13.0,7.0,37.6,,37.9,2.0,C,C,C,E,C
20260517,新潟,6,8,ライトオブジアース,3,C,12.7,3.0,12.7,2.0,,,,,B,C,,,
20260517,新潟,6,9,スマートエトワール,11,D,12.9,5.0,12.9,4.0,38.4,,39.1,6.0,C,,,,
20260517,新潟,6,10,テンタイムトップ,7,D,13.0,8.0,13.0,7.0,35.9,1.0,39.6,,D,C,,,
20260517,新潟,6,11,ノーブルスアーク,10,D,12.9,5.0,13.4,9.0,37.5,,39.7,,C,C,D,B,B
20260517,新潟,6,12,ピンクカメリア,12,E,13.3,10.0,14.3,13.0,38.1,,38.8,5.0,D,B,,,
20260517,新潟,6,13,チョコスコーン,13,E,13.5,13.0,13.9,12.0,,,,,D,C,B,,
20260517,新潟,7,1,マイネルアウルム,3,B,12.6,2.0,13.5,11.0,37.0,,34.2,2.0,C,C,C,C,C
20260517,新潟,7,2,アンドローゼス,6,D,12.8,4.0,13.4,8.0,35.3,3.0,35.4,,B,C,D,D,D
20260517,新潟,7,3,ロジウムエポック,13,E,12.8,4.0,14.5,13.0,37.4,,34.9,,B,C,C,B,C
20260517,新潟,7,4,コスモアチーブ,8,D,12.8,4.0,13.1,4.0,35.2,2.0,34.6,5.0,B,B,B,D,B
20260517,新潟,7,5,コンサートマスター,9,D,13.4,13.0,13.4,8.0,37.4,,35.1,,B,E,,,
20260517,新潟,7,6,コーラスライン,11,E,12.7,3.0,13.3,6.0,36.6,,35.9,,C,C,D,B,C
20260517,新潟,7,7,デビューフライト,12,E,12.8,4.0,13.5,11.0,35.1,1.0,35.2,,D,C,D,D,D
20260517,新潟,7,8,ベネスピラ,2,B,12.5,1.0,12.8,1.0,35.7,6.0,34.3,3.0,C,C,C,B,C
20260517,新潟,7,9,トラストモアリズム,7,D,13.3,12.0,13.3,6.0,36.3,,33.7,1.0,C,B,D,E,D
20260517,新潟,7,10,ディーンズリスター,5,D,12.8,4.0,13.1,4.0,35.4,4.0,34.7,6.0,C,B,B,E,A
20260517,新潟,7,11,ウインボレロ,4,C,12.8,4.0,12.8,1.0,35.5,5.0,34.7,6.0,C,C,C,B,C
20260517,新潟,7,12,ダノンアトラス,1,B,12.8,4.0,13.4,8.0,35.7,6.0,34.3,3.0,C,D,B,D,D
20260517,新潟,7,13,ソリッドベーシス,10,E,12.9,11.0,12.9,3.0,36.8,,38.6,,C,B,C,,
20260517,新潟,8,1,ビスケットマリー,9,E,13.4,9.0,13.8,7.0,36.9,3.0,38.0,,C,C,B,E,
20260517,新潟,8,2,ココデイック,1,A,12.6,3.0,13.6,5.0,37.1,,37.1,3.0,C,C,C,B,C
20260517,新潟,8,3,グランコネクシオン,8,D,13.6,10.0,14.5,9.0,37.9,,37.2,4.0,C,B,C,C,D
20260517,新潟,8,4,ミッキーコンドル,3,C,12.8,6.0,13.6,5.0,36.9,3.0,37.7,,B,C,C,C,C
20260517,新潟,8,5,ラテライト,5,D,13.0,8.0,13.3,2.0,38.6,,37.5,5.0,C,C,B,C,C
20260517,新潟,8,6,アイファーファイト,10,E,12.5,1.0,13.4,4.0,37.0,5.0,37.0,2.0,C,B,D,D,C
20260517,新潟,8,7,ダノンアンチュラス,6,D,12.7,4.0,13.0,1.0,,,,,C,C,C,C,C
20260517,新潟,8,8,アバレリュウ,4,D,12.8,6.0,14.1,8.0,37.9,,38.2,,C,C,B,C,D
20260517,新潟,8,9,オンクラウドナイン,7,D,12.7,4.0,,,35.7,1.0,38.2,,C,D,C,C,C
20260517,新潟,8,10,ゴルデールスカー,2,B,12.5,1.0,13.3,2.0,36.7,2.0,36.7,1.0,D,C,C,C,B
20260517,新潟,9,1,ラブカムーン,12,E,11.8,3.0,13.2,12.0,35.1,,34.2,2.0,B,B,C,D,B
20260517,新潟,9,2,パレスドフィーヌ,5,C,11.9,4.0,13.1,10.0,34.7,,36.1,,B,A,C,B,D
20260517,新潟,9,3,バーニングフレーム,16,E,12.5,15.0,14.4,16.0,36.5,,34.7,5.0,B,D,,D,B
20260517,新潟,9,4,ベルタソ,3,C,12.1,9.0,12.3,6.0,34.1,4.0,35.2,8.0,D,B,E,,C
20260517,新潟,9,5,オオゾラヒバリ,9,D,12.1,9.0,12.2,4.0,35.5,,37.1,,C,D,E,C,B
20260517,新潟,9,6,フェリーニ,10,D,12.1,9.0,13.1,10.0,37.0,,35.6,,B,C,C,B,D
20260517,新潟,9,7,ラヴェンデル,11,D,12.2,13.0,12.5,7.0,34.4,8.0,36.3,,D,B,D,B,C
20260517,新潟,9,8,ブラックティンカー,7,D,11.7,1.0,12.2,4.0,33.7,3.0,35.0,7.0,C,D,B,,
20260517,新潟,9,9,グッバイウェーブ,13,E,12.0,7.0,12.9,9.0,33.5,2.0,36.4,,C,C,C,D,D
20260517,新潟,9,10,マグネシアブリック,2,C,11.7,1.0,12.1,3.0,34.2,6.0,34.5,4.0,C,D,D,C,D
20260517,新潟,9,11,プロクレイア,15,E,12.6,16.0,13.6,15.0,35.6,,36.9,,C,B,C,B,C
20260517,新潟,9,12,ウインマスカレード,6,C,11.9,4.0,12.0,1.0,33.4,1.0,34.7,5.0,D,C,C,D,B
20260517,新潟,9,13,グランプレジール,8,D,11.9,4.0,12.0,1.0,34.5,,37.7,,C,B,C,D,D
20260517,新潟,9,14,ビスケット,14,E,12.0,7.0,13.5,14.0,34.1,4.0,35.5,,C,C,B,B,D
20260517,新潟,9,15,ダノンゴーイチ,4,C,12.3,14.0,12.8,8.0,34.2,6.0,34.4,3.0,D,C,D,B,C
20260517,新潟,9,16,ミエノブラボー,1,C,12.1,9.0,13.2,12.0,34.9,,33.9,1.0,C,C,D,B,C
20260517,新潟,10,1,コンフォルツァ,2,B,13.1,14.0,13.4,8.0,36.4,,33.7,6.0,D,C,D,D,B
20260517,新潟,10,2,バードウォッチャー,10,D,13.1,14.0,13.1,3.0,35.9,,34.6,,D,D,C,B,B
20260517,新潟,10,3,コスモアバンサ,14,E,12.6,3.0,13.7,12.0,35.2,2.0,33.8,7.0,C,B,B,B,D
20260517,新潟,10,4,ホウオウシンデレラ,5,C,12.6,3.0,13.1,3.0,36.0,,33.8,7.0,D,D,B,B,D
20260517,新潟,10,5,フルレゾン,6,D,12.7,7.0,13.4,8.0,36.2,,33.3,3.0,D,D,C,B,C
20260517,新潟,10,6,バンフィエルド,12,D,12.7,7.0,13.6,11.0,35.2,2.0,33.6,5.0,D,B,C,C,B
20260517,新潟,10,7,ワザモノ,11,D,12.6,3.0,13.2,5.0,36.9,,34.6,,B,E,B,B,D
20260517,新潟,10,8,ハイディージェン,16,E,12.5,2.0,13.2,5.0,36.5,,35.5,,C,C,D,D,D
20260517,新潟,10,9,クロシェットノエル,3,C,13.1,14.0,13.4,8.0,35.8,7.0,34.1,,B,B,B,D,C
20260517,新潟,10,10,ジェットブレード,15,E,12.3,1.0,13.2,5.0,35.3,5.0,33.0,1.0,D,B,D,D,C
20260517,新潟,10,11,ホウオウレイヴン,13,E,12.7,7.0,13.0,2.0,35.0,1.0,33.8,7.0,C,C,A,B,C
20260517,新潟,10,12,ジャンビ,9,D,12.6,3.0,13.7,12.0,35.8,7.0,33.5,4.0,D,D,D,B,D
20260517,新潟,10,13,タッチアンドムーブ,7,D,12.8,11.0,13.7,12.0,35.2,2.0,34.9,,C,D,B,B,C
20260517,新潟,10,14,マリアイリダータ,1,B,12.7,7.0,12.9,1.0,35.6,6.0,34.0,,C,D,C,D,C
20260517,新潟,10,15,パッションリッチ,4,C,12.8,11.0,14.1,16.0,36.3,,35.5,,C,A,B,C,C
20260517,新潟,10,16,ズイウンゴサイ,8,D,13.0,13.0,14.0,15.0,38.4,,33.1,2.0,C,B,B,C,C
20260517,新潟,11,1,エレクトリックブギ,14,E,12.6,8.0,14.1,16.0,37.7,,37.2,,C,D,C,C,B
20260517,新潟,11,2,キントリヒ,15,E,12.5,3.0,12.5,1.0,35.4,4.0,34.1,,D,B,E,C,A
20260517,新潟,11,3,ミナデオロ,5,D,12.5,3.0,12.8,4.0,34.6,2.0,33.6,8.0,B,C,B,C,B
20260517,新潟,11,4,ピックアチェリー,4,C,12.5,3.0,13.3,8.0,35.8,7.0,33.1,2.0,D,B,B,B,D
20260517,新潟,11,5,ルクスビッグスター,16,E,12.9,14.0,13.4,10.0,35.0,3.0,33.6,8.0,D,C,D,B,D
20260517,新潟,11,6,エストゥペンダ,1,A,12.8,12.0,13.4,10.0,36.6,,32.7,1.0,D,D,C,D,C
20260517,新潟,11,7,マイエレメント,2,C,13.0,16.0,13.1,6.0,35.8,7.0,33.1,2.0,B,B,D,B,B
20260517,新潟,11,8,バッデレイト,3,C,12.7,10.0,13.3,8.0,36.5,,33.5,7.0,C,C,A,C,D
20260517,新潟,11,9,ワイドアラジン,12,E,12.5,3.0,14.0,15.0,36.5,,33.8,,C,C,D,D,D
20260517,新潟,11,10,ドラゴンヘッド,10,D,12.3,1.0,13.7,13.0,36.9,,33.1,2.0,B,C,C,B,B
20260517,新潟,11,11,モズロックンロール,7,D,12.8,12.0,12.9,5.0,34.2,1.0,33.7,,B,D,D,B,D
20260517,新潟,11,12,ピンキープロミス,13,E,12.9,14.0,13.4,10.0,36.7,,33.1,2.0,C,B,C,C,D
20260517,新潟,11,13,タイキラフター,9,D,12.6,8.0,13.8,14.0,36.6,,33.9,,C,D,C,B,B
20260517,新潟,11,14,ミエスペランサ,6,D,12.7,10.0,13.1,6.0,35.5,6.0,33.3,6.0,D,B,C,D,B
20260517,新潟,11,15,ガジュノリ,11,E,12.3,1.0,12.5,1.0,36.0,,33.8,,E,D,C,C,C
20260517,新潟,11,16,ミラビリスマジック,8,D,12.5,3.0,12.7,3.0,35.4,4.0,33.7,,D,B,B,C,D
20260517,新潟,12,1,ワンウェイトゥヘル,6,D,12.1,3.0,12.1,1.0,35.5,4.0,36.5,2.0,C,D,C,C,C
20260517,新潟,12,2,ビアフォーナウ,8,D,12.2,6.0,13.5,9.0,36.3,,37.1,5.0,B,C,D,C,C
20260517,新潟,12,3,バシリス,4,C,12.0,2.0,12.5,4.0,35.5,4.0,38.1,,C,B,C,C,C
20260517,新潟,12,4,シルフレイ,1,B,11.9,1.0,13.3,8.0,35.8,,36.9,4.0,B,C,B,B,C
20260517,新潟,12,5,ジーティームッシュ,3,C,12.2,6.0,12.3,2.0,34.8,1.0,37.6,,C,C,C,D,B
20260517,新潟,12,6,ユーウェイン,10,E,12.7,9.0,12.7,6.0,35.7,,38.3,,D,C,,,
20260517,新潟,12,7,エルムラント,5,D,12.2,6.0,12.6,5.0,34.9,2.0,37.5,,D,B,D,B,C
20260517,新潟,12,8,ブルーリヴァーサル,9,E,13.2,10.0,14.0,11.0,36.7,,36.4,1.0,B,C,C,D,C
20260517,新潟,12,9,ティピティーナ,7,D,12.1,3.0,12.4,3.0,35.4,3.0,37.5,,A,D,C,C,B
20260517,新潟,12,10,スーパーバイザー,2,C,12.1,3.0,12.7,6.0,36.1,,36.7,3.0,C,B,C,C,D
20260517,新潟,12,11,コンストラクション,11,E,13.8,11.0,13.8,10.0,38.3,,41.1,,C,C,,,
20260517,東京,1,1,デルマザオウ,13,E,,,,,,,,,,,,,
20260517,東京,1,2,ミライヘノティアラ,4,C,12.9,8.0,13.0,4.0,,,,,E,C,,,
20260517,東京,1,3,ビリキナータ,2,C,,,,,,,,,,,,,
20260517,東京,1,4,イデアクリスタル,3,C,13.1,9.0,13.1,7.0,36.4,5.0,37.2,2.0,C,C,B,C,C
20260517,東京,1,5,コーリンクレア,1,B,13.2,12.0,13.2,9.0,36.5,8.0,36.5,1.0,C,C,,,
20260517,東京,1,6,スウェーバック,7,D,13.7,14.0,13.7,14.0,36.7,,39.3,6.0,C,,,,
20260517,東京,1,7,ウイングラナート,16,E,12.4,1.0,12.4,1.0,36.2,3.0,40.7,,C,C,,,
20260517,東京,1,8,ソフィアプルーマ,10,D,12.5,2.0,12.5,2.0,35.1,1.0,38.6,5.0,B,C,C,,
20260517,東京,1,9,ゴーゴーマンゴー,14,E,13.1,9.0,13.1,7.0,37.2,,37.8,3.0,C,C,,,
20260517,東京,1,10,ロット,8,D,12.6,3.0,13.3,10.0,36.4,5.0,38.5,4.0,D,C,D,D,C
20260517,東京,1,11,ルプルミエラムール,12,E,12.6,3.0,13.0,4.0,36.4,5.0,39.4,7.0,B,D,,,
20260517,東京,1,12,キミガハマ,6,D,12.8,6.0,13.5,11.0,38.2,,39.7,,C,B,,,
20260517,東京,1,13,ビレッジルイーザ,5,D,12.8,6.0,13.0,4.0,36.2,3.0,40.7,,B,C,C,B,B
20260517,東京,1,14,スミレノハナ,15,E,13.1,9.0,13.5,11.0,37.2,,42.1,,B,B,C,,
20260517,東京,1,15,オーケーグレイス,9,D,13.5,13.0,13.6,13.0,,,,,C,B,C,,
20260517,東京,1,16,ダイユウアドバンス,11,D,12.6,3.0,12.6,3.0,35.5,2.0,39.4,7.0,D,C,C,C,D
20260517,東京,2,1,ケイツータカ,14,E,13.0,10.0,13.8,10.0,37.3,,39.7,,C,C,C,C,
20260517,東京,2,2,マリノステアハート,9,D,12.1,1.0,12.1,1.0,35.7,2.0,39.6,8.0,C,C,C,,
20260517,東京,2,3,イデアジュアンイハ,11,E,13.1,12.0,13.1,8.0,36.5,6.0,38.3,5.0,C,C,C,D,D
20260517,東京,2,4,エルアン,6,D,12.5,4.0,13.8,10.0,39.4,,39.8,,B,C,B,C,C
20260517,東京,2,5,マナイアカラニ,2,B,12.5,4.0,12.5,4.0,36.4,5.0,37.7,2.0,B,C,B,,
20260517,東京,2,6,グラスアロー,12,E,12.9,8.0,13.1,8.0,36.9,8.0,39.3,7.0,C,B,C,,
20260517,東京,2,7,ココロノヒコボシ,5,D,12.9,8.0,12.9,6.0,36.5,6.0,38.1,4.0,C,,,,
20260517,東京,2,8,ライクアストリーク,16,E,13.4,13.0,,,37.6,,40.0,,,C,C,B,
20260517,東京,2,9,キタノシオン,4,D,13.0,10.0,13.0,7.0,37.1,,38.0,3.0,C,,,,
20260517,東京,2,10,ロードクローザー,3,C,12.3,3.0,12.3,3.0,35.9,3.0,38.7,6.0,A,C,C,,
20260517,東京,2,11,スナップジジ,15,E,12.5,4.0,14.2,12.0,36.2,4.0,40.2,,C,C,D,,
20260517,東京,2,12,シンギュラリティ,13,E,,,,,,,,,,,,,
20260517,東京,2,13,ナーシリーヤ,8,D,,,,,,,,,,,,,
20260517,東京,2,14,デスサイズ,1,A,12.1,1.0,12.2,2.0,35.3,1.0,36.9,1.0,C,C,C,,
20260517,東京,2,15,ダイヒョウカーク,10,D,,,,,,,,,,,,,
20260517,東京,2,16,デディカス,7,D,12.6,7.0,12.6,5.0,36.9,8.0,45.9,,C,,,,
20260517,東京,3,1,チャリティチャリス,5,C,14.0,12.0,14.6,11.0,39.1,,38.4,,C,C,B,,
20260517,東京,3,2,ブルーフレア,2,B,13.1,4.0,13.1,1.0,36.8,3.0,37.4,2.0,C,C,,,
20260517,東京,3,3,キョウエイシュバル,9,D,13.2,5.0,13.3,2.0,37.3,6.0,39.9,,C,C,D,,
20260517,東京,3,4,エクストラプッシュ,1,B,13.4,6.0,14.4,9.0,35.9,1.0,37.6,4.0,C,C,C,C,C
20260517,東京,3,5,タフバディ,12,E,13.4,6.0,,,37.0,4.0,38.7,,,D,C,C,
20260517,東京,3,6,インサラータ,11,E,13.9,10.0,14.2,8.0,37.9,,39.0,,B,D,,,
20260517,東京,3,7,アイムスティルミー,4,C,12.9,2.0,13.6,5.0,38.1,,37.4,2.0,C,B,D,B,B
20260517,東京,3,8,アイスアイスベイビ,3,C,13.0,3.0,13.5,4.0,,,,,D,C,B,D,D
20260517,東京,3,9,ネイティヴプライド,6,D,12.7,1.0,13.7,6.0,36.1,2.0,37.9,6.0,C,C,C,C,D
20260517,東京,3,10,オーキッドワン,8,D,13.7,9.0,13.9,7.0,38.5,,37.1,1.0,C,C,C,C,C
20260517,東京,3,11,ガビーズメロディ,7,D,13.9,10.0,14.4,9.0,37.8,,37.8,5.0,B,C,,,
20260517,東京,3,12,ホグホグナナハン,10,E,13.4,6.0,13.4,3.0,37.1,5.0,38.7,,E,,,,
20260517,東京,4,1,ウインシャリーフ,9,D,12.7,1.0,12.8,1.0,35.6,4.0,35.8,,C,B,C,C,
20260517,東京,4,2,ティンブロポップ,15,E,14.0,13.0,14.1,12.0,38.1,,34.5,5.0,D,C,C,C,
20260517,東京,4,3,マジックパレス,2,B,,,,,,,,,,,,,
20260517,東京,4,4,ニシノマルガリート,4,C,12.7,1.0,13.5,5.0,35.5,1.0,34.5,5.0,D,B,B,,
20260517,東京,4,5,ペカリーナ,3,C,12.8,4.0,12.9,2.0,35.5,1.0,35.0,8.0,E,C,B,C,D
20260517,東京,4,6,キーサーバー,13,E,13.3,8.0,14.1,12.0,35.5,1.0,35.1,,D,C,B,E,B
20260517,東京,4,7,シルバープレミア,12,E,13.6,10.0,13.6,8.0,37.5,,36.1,,C,B,,,
20260517,東京,4,8,デイズインザサン,11,E,13.6,10.0,13.6,8.0,37.3,,35.4,,B,,,,
20260517,東京,4,9,イニスフェイル,6,D,14.4,15.0,14.4,14.0,38.2,,34.4,2.0,C,,,,
20260517,東京,4,10,ラウターユーベル,16,E,13.2,7.0,,,37.7,,40.4,,,B,C,,
20260517,東京,4,11,スパークルレイ,14,E,13.9,12.0,13.9,10.0,37.8,,35.4,,B,,,,
20260517,東京,4,12,ルシアージュ,5,D,13.0,6.0,13.0,4.0,36.1,6.0,34.7,7.0,B,D,,,
20260517,東京,4,13,ピコペアシェイプ,8,D,13.5,9.0,13.5,5.0,36.5,8.0,36.4,,D,,,,
20260517,東京,4,14,スチールギターラグ,7,D,,,,,,,,,,,,,
20260517,東京,4,15,ケイツースクード,17,E,12.7,1.0,13.5,5.0,35.9,5.0,34.4,2.0,B,C,B,C,B
20260517,東京,4,16,クカイリモク,1,A,14.0,13.0,14.0,11.0,36.7,,33.7,1.0,D,,,,
20260517,東京,4,17,グランフルス,10,D,12.9,5.0,12.9,2.0,36.3,7.0,34.4,2.0,C,B,C,B,
20260517,東京,5,1,ゴールデンダガー,4,D,12.2,1.0,13.4,4.0,35.5,2.0,35.1,,C,D,C,C,C
20260517,東京,5,2,レッドリアライズ,7,D,13.4,8.0,14.0,8.0,35.7,3.0,34.5,4.0,C,C,D,B,
20260517,東京,5,3,フレキシブル,6,D,13.3,6.0,14.2,11.0,36.9,,34.7,5.0,B,C,A,,
20260517,東京,5,4,ウインスターリング,5,D,13.3,6.0,14.1,10.0,37.5,,35.0,,B,C,,,
20260517,東京,5,5,ウルフマン,3,C,13.1,4.0,13.1,2.0,36.5,,33.5,1.0,B,B,A,,
20260517,東京,5,6,クリスタルドレス,11,E,13.7,11.0,14.0,8.0,35.9,4.0,35.8,,B,B,C,B,
20260517,東京,5,7,ルアグロール,9,E,13.4,8.0,13.4,4.0,37.8,,35.4,,C,C,C,,
20260517,東京,5,8,ラスターヴァース,10,E,12.9,3.0,12.9,1.0,36.0,5.0,35.1,,C,B,D,C,C
20260517,東京,5,9,コスモアマデウス,8,D,13.1,4.0,13.4,4.0,36.0,5.0,34.8,,B,D,B,D,C
20260517,東京,5,10,レッドブライトン,2,B,12.4,2.0,13.1,2.0,34.6,1.0,33.8,2.0,C,C,C,C,C
20260517,東京,5,11,ショウナンマルチ,1,A,13.5,10.0,13.5,7.0,37.5,,33.9,3.0,C,,,,
20260517,東京,6,1,ヴンダーバール,2,B,12.5,4.0,12.5,2.0,35.3,3.0,37.3,2.0,C,C,B,C,D
20260517,東京,6,2,フィアーブル,6,D,12.1,1.0,14.0,8.0,35.2,2.0,37.7,4.0,C,C,C,C,C
20260517,東京,6,3,ファンシーズ,7,D,12.2,3.0,13.6,7.0,35.0,1.0,37.1,1.0,B,C,C,,
20260517,東京,6,4,ルージュカルデア,4,C,12.7,7.0,12.7,5.0,,,,,C,D,D,C,D
20260517,東京,6,5,バルボアパーク,1,A,12.6,6.0,12.6,3.0,,,,,D,D,D,C,
20260517,東京,6,6,ジュワネング,3,B,12.5,4.0,12.6,3.0,35.4,4.0,37.8,,C,D,C,,
20260517,東京,6,7,ワイズギャング,5,C,12.1,1.0,12.3,1.0,35.4,4.0,37.5,3.0,C,C,C,C,B
20260517,東京,6,8,オウケンサクラコ,8,E,13.5,8.0,13.5,6.0,,,,,C,B,B,,
20260517,東京,7,1,サトノマティーニ,1,B,12.9,7.0,12.9,4.0,35.5,4.0,33.5,2.0,C,C,,,
20260517,東京,7,2,トミーバローズ,2,B,12.3,2.0,13.2,5.0,35.1,2.0,34.3,4.0,D,B,C,B,D
20260517,東京,7,3,ギガントマキア,8,E,12.7,5.0,13.3,6.0,35.7,,34.4,,B,C,C,B,
20260517,東京,7,4,ブルースカイブルー,5,D,12.8,6.0,12.8,3.0,37.0,,32.6,1.0,D,B,B,D,C
20260517,東京,7,5,ヴァロアーク,3,B,13.3,8.0,13.3,6.0,37.3,,33.7,3.0,B,,,,
20260517,東京,7,6,タイセイフレッサ,6,D,12.4,4.0,12.4,1.0,35.2,3.0,34.3,4.0,B,B,,E,C
20260517,東京,7,7,リアライズリバティ,4,D,12.3,2.0,12.5,2.0,34.7,1.0,34.3,4.0,B,C,D,C,C
20260517,東京,7,8,デアトゥノウ,7,E,12.0,1.0,,,36.4,,38.0,,,C,,C,C
20260517,東京,8,1,アドミラルシップ,2,B,12.5,4.0,13.5,7.0,36.2,,33.7,2.0,C,C,D,A,B
20260517,東京,8,2,ヴァーナリー,4,C,12.6,6.0,,,,,,,,,,,B
20260517,東京,8,3,ドルビナ,7,D,12.8,10.0,13.9,12.0,35.9,2.0,33.6,1.0,C,C,B,B,B
20260517,東京,8,4,ペプロス,6,D,12.7,8.0,14.0,13.0,36.2,,34.2,6.0,C,C,C,D,D
20260517,東京,8,5,ディープキング,12,E,12.5,4.0,13.1,2.0,36.0,5.0,33.7,2.0,C,C,D,B,B
20260517,東京,8,6,ゴガツノアマノガワ,10,D,12.4,3.0,13.6,8.0,36.0,5.0,34.4,,B,C,C,C,C
20260517,東京,8,7,ヒラボクヒーロー,14,E,12.0,2.0,14.2,14.0,34.6,1.0,36.5,,C,C,,,
20260517,東京,8,8,エデルクローネ,1,B,12.7,8.0,13.7,10.0,35.9,2.0,34.7,,C,C,D,C,D
20260517,東京,8,9,ホウオウペトリュス,5,D,13.0,14.0,13.7,10.0,37.2,,34.0,4.0,C,B,B,D,C
20260517,東京,8,10,バズアップビート,3,C,12.8,10.0,12.9,1.0,36.1,7.0,34.0,4.0,C,D,B,A,E
20260517,東京,8,11,ウインファヴォリ,11,E,12.9,13.0,13.2,3.0,36.9,,35.5,,C,D,D,D,
20260517,東京,8,12,レリッシュ,13,E,12.8,10.0,13.4,6.0,35.9,2.0,34.6,,B,,C,D,C
20260517,東京,8,13,クモヒトツナイ,8,D,11.8,1.0,13.2,3.0,36.3,,34.2,6.0,C,B,B,B,C
20260517,東京,8,14,カポレイラ,9,D,12.6,6.0,13.6,8.0,36.3,,34.3,,C,C,C,D,C
20260517,東京,8,15,リケアキャンディ,15,E,13.1,15.0,13.3,5.0,37.1,,34.4,,C,C,C,C,B
20260517,東京,9,1,オリバナム,4,C,12.3,6.0,12.4,2.0,34.6,2.0,33.9,4.0,B,D,D,B,C
20260517,東京,9,2,ケイケイ,7,D,12.4,7.0,13.0,5.0,35.6,5.0,34.4,,C,B,C,B,D
20260517,東京,9,3,シルバーレイン,5,D,13.0,12.0,13.2,8.0,36.3,,33.9,4.0,B,B,B,C,B
20260517,東京,9,4,ジーティーマン,2,B,12.9,10.0,13.2,8.0,36.7,,33.4,2.0,C,A,E,C,C
20260517,東京,9,5,マンウォル,9,D,12.2,4.0,13.0,5.0,35.9,,35.1,,B,C,C,E,B
20260517,東京,9,6,リュウノタブーク,10,E,12.1,3.0,13.0,5.0,35.5,4.0,34.2,,D,B,B,C,D
20260517,東京,9,7,ミッキースターダム,3,C,12.2,4.0,12.8,3.0,35.0,3.0,34.2,,D,B,B,D,B
20260517,東京,9,8,マイネルフォルツァ,8,D,12.4,7.0,13.3,12.0,36.6,,34.0,6.0,E,C,B,D,B
20260517,東京,9,9,デファイ,6,D,12.6,9.0,13.2,8.0,37.0,,35.4,,D,D,C,D,B
20260517,東京,9,10,ヒロノゴウカイ,12,E,11.9,2.0,13.2,8.0,36.6,,33.3,1.0,B,C,B,D,D
20260517,東京,9,11,クールベイビー,11,E,11.7,1.0,11.8,1.0,32.6,1.0,34.6,,B,B,D,D,D
20260517,東京,9,12,エルマーゴ,1,A,12.9,10.0,12.9,4.0,35.6,5.0,33.7,3.0,B,D,D,D,A
20260517,東京,10,1,グロスビーク,1,A,12.7,12.0,12.7,3.0,36.0,4.0,38.5,,D,C,D,C,D
20260517,東京,10,2,サンダーロード,10,D,12.0,1.0,12.5,2.0,35.3,2.0,37.0,,C,B,B,B,D
20260517,東京,10,3,メイショウタイピン,7,D,12.4,7.0,13.2,8.0,36.0,4.0,35.9,3.0,C,C,B,B,C
20260517,東京,10,4,キョウエイカンセ,6,D,12.2,2.0,13.6,11.0,36.2,6.0,36.0,5.0,D,C,C,C,C
20260517,東京,10,5,アースイオス,15,E,12.8,14.0,13.6,11.0,38.4,,35.8,2.0,C,C,C,B,B
20260517,東京,10,6,レイワサンサン,4,C,12.3,4.0,12.4,1.0,36.2,6.0,37.2,,C,C,B,C,D
20260517,東京,10,7,トルショー,8,D,12.3,4.0,13.8,14.0,36.8,,38.1,,C,B,B,B,C
20260517,東京,10,8,キングツェッペリン,12,E,12.4,7.0,14.0,15.0,36.4,,36.9,,C,D,D,B,C
20260517,東京,10,9,フィーチャリング,5,D,12.7,12.0,13.4,10.0,36.3,,36.5,7.0,C,C,D,C,D
20260517,東京,10,10,ショウナンヤッホー,13,E,12.6,10.0,13.1,7.0,35.7,3.0,36.4,6.0,C,B,C,D,C
20260517,東京,10,11,グレイスザクラウン,2,C,12.6,10.0,13.3,9.0,37.0,,35.9,3.0,C,C,C,B,D
20260517,東京,10,12,コパノエビータ,14,E,12.2,2.0,12.9,6.0,36.4,,38.1,,D,D,C,C,C
20260517,東京,10,13,トラヴェリンバンド,11,E,12.4,7.0,12.7,3.0,34.8,1.0,36.9,,C,C,A,C,B
20260517,東京,10,14,ケイアイアルタイル,3,C,12.3,4.0,12.8,5.0,36.5,,37.4,,C,D,D,C,
20260517,東京,10,15,コーリンカルベラ,9,D,13.4,15.0,13.7,13.0,37.4,,35.7,1.0,C,C,C,D,D
20260517,東京,11,1,カピリナ,16,E,11.8,1.0,13.1,9.0,35.9,,33.1,4.0,C,B,B,B,D
20260517,東京,11,2,ワイドラトゥール,18,E,12.8,17.0,12.9,6.0,34.8,4.0,33.1,4.0,B,C,C,D,C
20260517,東京,11,3,マピュース,17,E,12.6,13.0,13.2,10.0,34.8,4.0,33.6,,C,D,B,D,D
20260517,東京,11,4,エリカエクスプレス,11,D,12.3,6.0,12.7,3.0,35.0,7.0,35.2,,B,B,D,B,C
20260517,東京,11,5,ケリフレッドアスク,15,D,12.1,2.0,13.9,17.0,35.7,,33.4,,E,B,D,B,C
20260517,東京,11,6,ラヴァンダ,9,D,12.5,10.0,12.9,6.0,35.3,8.0,33.4,,C,C,C,C,D
