開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260207,小倉,6,15,ヤクジョ,10,D,12.6,3.0,13.2,5.0,34.9,2.0,34.1,3.0,B,C,C,B,
20260207,小倉,6,16,シークレット,11,E,13.1,9.0,14.1,16.0,36.3,,35.5,,C,B,B,,
20260207,小倉,6,17,ビケイムフリー,15,E,13.2,11.0,13.9,15.0,35.8,7.0,35.2,,C,B,,,
20260207,小倉,6,18,クラウンインジエア,3,C,12.3,1.0,12.3,1.0,33.4,1.0,34.2,5.0,B,C,D,,
20260207,小倉,7,1,トーセンリバーブ,10,D,12.7,9.0,13.7,12.0,36.0,,34.7,,B,E,D,D,
20260207,小倉,7,2,ワイドリューレント,12,D,12.8,13.0,13.7,12.0,37.0,,33.0,1.0,C,C,C,C,B
20260207,小倉,7,3,アルディスティーノ,4,C,12.1,1.0,12.5,2.0,34.2,3.0,35.7,,B,B,B,D,D
20260207,小倉,7,4,フィオレストラーダ,3,C,12.6,7.0,13.4,7.0,34.9,4.0,34.1,7.0,C,B,C,C,C
20260207,小倉,7,5,ランフォースマイル,17,E,12.1,1.0,13.1,6.0,34.0,2.0,35.3,,B,D,C,C,C
20260207,小倉,7,6,アリスメティーク,1,B,13.2,16.0,13.4,7.0,37.1,,33.9,5.0,B,D,A,C,B
20260207,小倉,7,7,ニシノコマチムスメ,11,D,12.2,3.0,13.5,11.0,35.3,5.0,34.8,,D,C,B,B,D
20260207,小倉,7,8,サイレントグルーヴ,8,D,12.7,9.0,13.7,12.0,37.6,,35.1,,C,C,B,C,D
20260207,小倉,7,9,ビスケットマリー,18,E,13.4,18.0,,,,,,,,,,,A
20260207,小倉,7,10,エレガンシア,5,C,13.0,14.0,13.4,7.0,36.3,,33.6,3.0,C,B,C,C,C
20260207,小倉,7,11,マドモアゼルアスク,6,D,12.4,5.0,12.7,4.0,35.3,5.0,33.1,2.0,C,C,B,C,D
20260207,小倉,7,12,メイショウピリカ,13,E,13.3,17.0,13.4,7.0,37.0,,33.7,4.0,B,B,C,B,C
20260207,小倉,7,13,パーフェクトパール,2,B,12.6,7.0,12.9,5.0,35.3,5.0,34.5,9.0,C,D,C,A,D
20260207,小倉,7,14,ベストレーサー,14,E,12.2,3.0,12.2,1.0,33.8,1.0,34.0,6.0,B,B,B,C,C
20260207,小倉,7,15,ルージュスティーズ,7,D,12.7,9.0,13.9,16.0,35.9,9.0,34.7,,D,B,D,C,C
20260207,小倉,7,16,ジョセフィーナ,15,E,12.4,5.0,12.6,3.0,36.0,,38.5,,D,B,C,C,D
20260207,小倉,7,17,ニホンピロホリデー,9,D,12.7,9.0,13.8,15.0,35.6,8.0,34.3,8.0,D,D,C,D,
20260207,小倉,7,18,ドーギッド,16,E,13.0,14.0,13.9,16.0,36.3,,34.9,,C,C,C,C,A
20260207,小倉,8,1,グレイスフルマーチ,4,D,12.8,10.0,13.6,7.0,36.1,4.0,38.8,,C,C,C,C,C
20260207,小倉,8,2,テーオーノーベル,5,D,12.9,12.0,13.3,5.0,36.4,6.0,37.6,2.0,B,C,D,,B
20260207,小倉,8,3,ゴッドヴァレー,9,D,12.3,3.0,14.3,11.0,37.9,,38.5,,C,B,D,B,C
20260207,小倉,8,4,モズタチアガレ,2,B,12.3,3.0,12.3,1.0,35.1,1.0,37.4,1.0,C,B,D,D,C
20260207,小倉,8,5,ブレイジングスター,6,D,12.4,6.0,13.4,6.0,36.6,,37.7,4.0,C,C,C,B,B
20260207,小倉,8,6,キングベルベット,7,D,12.6,8.0,12.9,2.0,36.7,,37.9,6.0,C,C,D,B,C
20260207,小倉,8,7,ユイノコキュウ,11,E,12.6,8.0,13.2,4.0,35.9,3.0,38.6,,C,C,C,C,C
20260207,小倉,8,8,コスモフレディ,10,E,12.5,7.0,14.0,10.0,38.3,,38.4,,D,C,C,,D
20260207,小倉,8,9,チャチャピンク,8,D,12.8,10.0,13.9,9.0,37.2,,37.8,5.0,B,C,C,B,D
20260207,小倉,8,10,シュードタキライト,12,E,12.1,1.0,12.9,2.0,36.3,5.0,38.7,,C,D,C,C,C
20260207,小倉,8,11,ハッコウイチウ,3,C,12.3,3.0,13.8,8.0,35.8,2.0,38.4,,C,C,D,C,
20260207,小倉,8,12,ローズマイスター,1,B,12.2,2.0,14.5,12.0,38.3,,37.6,2.0,C,C,C,D,C
20260207,小倉,9,1,リーティアコナル,3,C,12.6,3.0,12.6,1.0,35.0,2.0,34.4,,B,C,B,C,C
20260207,小倉,9,2,デリシュー,7,D,12.6,3.0,13.3,6.0,36.4,,33.2,2.0,C,B,B,D,C
20260207,小倉,9,3,イゾレエオリア,10,E,12.8,9.0,13.0,3.0,35.7,5.0,33.8,6.0,C,B,C,C,C
20260207,小倉,9,4,オーシンエス,4,C,12.6,3.0,13.8,12.0,35.3,3.0,33.0,1.0,C,D,C,D,D
20260207,小倉,9,5,ウインイルネージュ,12,E,13.2,11.0,13.2,5.0,35.4,4.0,35.5,,D,D,B,C,B
20260207,小倉,9,6,ゴールドジェスター,13,E,13.2,11.0,13.7,11.0,36.5,,34.3,,C,C,B,D,C
20260207,小倉,9,7,ウインリベラシオン,11,E,12.6,3.0,13.3,6.0,36.0,6.0,34.9,,B,B,B,C,C
20260207,小倉,9,8,マイバラード,8,D,12.5,1.0,12.9,2.0,36.6,,33.6,4.0,C,B,C,D,C
20260207,小倉,9,9,サンライズバブル,5,D,13.3,13.0,13.3,6.0,36.1,,34.3,,A,D,C,C,C
20260207,小倉,9,10,デルシエロ,6,D,12.6,3.0,14.0,13.0,37.0,,33.7,5.0,C,D,B,B,D
20260207,小倉,9,11,マイネルモメンタム,9,D,12.7,8.0,13.1,4.0,36.3,,34.1,,A,D,B,C,D
20260207,小倉,9,12,シンドリームシン,2,C,13.0,10.0,13.6,10.0,37.1,,33.4,3.0,B,D,B,C,C
20260207,小倉,9,13,サミダレナイツ,1,A,12.5,1.0,13.4,9.0,34.6,1.0,34.0,,A,D,C,C,C
20260207,小倉,10,1,ウインアクトゥール,8,D,12.1,1.0,13.7,13.0,36.7,,35.5,,B,D,D,C,A
20260207,小倉,10,2,レッドバレンティア,16,E,12.3,4.0,13.4,10.0,35.4,3.0,35.5,,B,B,D,B,C
20260207,小倉,10,3,ルクスジニア,6,D,12.3,4.0,12.8,4.0,34.8,1.0,34.6,,B,B,B,A,D
20260207,小倉,10,4,ミラーダカリエンテ,12,E,12.5,8.0,12.6,2.0,35.5,4.0,33.7,6.0,D,D,D,D,D
20260207,小倉,10,5,ヤコブセン,9,D,12.5,8.0,12.5,1.0,36.1,,33.7,6.0,C,B,D,C,A
20260207,小倉,10,6,マテンロウギフト,2,C,12.8,16.0,12.9,6.0,35.8,8.0,34.5,,B,E,C,C,C
20260207,小倉,10,7,キーウェーブ,15,E,12.5,8.0,13.4,10.0,36.9,,33.4,4.0,B,B,C,B,B
20260207,小倉,10,8,フナデ,3,C,12.7,14.0,13.4,10.0,35.7,5.0,33.3,2.0,D,C,B,D,C
20260207,小倉,10,9,ヤマニンループ,4,C,12.7,14.0,13.9,16.0,38.3,,33.3,2.0,A,A,D,B,D
20260207,小倉,10,10,オオナミコナミ,5,D,12.5,8.0,13.1,8.0,36.7,,34.6,,A,D,D,B,D
20260207,小倉,10,11,オデット,10,D,12.5,8.0,12.9,6.0,35.7,5.0,34.4,,D,C,B,D,D
20260207,小倉,10,12,トーアライデン,11,D,12.2,3.0,12.6,2.0,35.2,2.0,34.2,8.0,D,B,C,B,A
20260207,小倉,10,13,フラッシング,14,E,12.6,13.0,13.8,15.0,37.1,,37.4,,B,C,C,C,C
20260207,小倉,10,14,ツーエムクロノス,7,D,12.3,4.0,13.7,13.0,35.7,5.0,33.4,4.0,B,D,B,D,C
20260207,小倉,10,15,フローラルセント,13,E,12.4,7.0,13.2,9.0,36.3,,38.1,,C,B,C,C,C
20260207,小倉,10,16,ゼンダンハヤブサ,1,B,12.1,1.0,12.8,4.0,36.0,,33.0,1.0,C,D,B,D,C
20260207,小倉,11,1,トーセンサウダージ,8,D,12.5,7.0,13.7,10.0,36.5,,36.2,2.0,D,B,D,D,D
20260207,小倉,11,2,サンセットブライト,10,D,12.9,15.0,13.8,12.0,37.9,,36.1,1.0,C,C,D,C,D
20260207,小倉,11,3,ホウオウスーペリア,5,D,12.2,3.0,14.4,16.0,36.2,8.0,37.0,,D,B,C,C,C
20260207,小倉,11,4,ゴッドブルービー,3,C,12.4,5.0,13.9,13.0,35.4,4.0,36.8,8.0,D,C,D,C,C
20260207,小倉,11,5,アイウィル,7,D,12.6,9.0,13.3,8.0,37.2,,36.5,3.0,D,C,C,C,E
20260207,小倉,11,6,クロースコンバット,2,C,12.9,15.0,13.6,9.0,36.0,7.0,37.1,,B,B,E,C,C
20260207,小倉,11,7,ワイドアラジン,15,E,12.5,7.0,12.9,4.0,,,,,C,D,D,D,C
20260207,小倉,11,8,レシプロシティ,1,C,12.7,11.0,13.9,13.0,37.2,,37.3,,B,B,B,D,C
20260207,小倉,11,9,メイショウミカワ,9,D,12.4,5.0,12.7,3.0,35.6,6.0,36.7,7.0,B,C,C,C,D
20260207,小倉,11,10,プルートマスター,11,D,12.0,1.0,12.1,1.0,35.1,1.0,37.0,,D,D,B,B,C
20260207,小倉,11,11,ツークフォーゲル,16,E,12.6,9.0,13.7,10.0,35.3,3.0,36.5,3.0,B,C,C,D,D
20260207,小倉,11,12,メイショウシナノ,13,D,12.7,11.0,14.0,15.0,38.3,,36.5,3.0,C,C,C,D,C
20260207,小倉,11,13,ルージュミラージュ,12,D,12.2,3.0,12.2,2.0,35.5,5.0,37.3,,C,C,B,D,C
20260207,小倉,11,14,ジャスパーバローズ,14,E,12.1,2.0,12.9,4.0,35.2,2.0,36.8,8.0,B,B,C,D,C
20260207,小倉,11,15,カペルブリュッケ,4,C,12.8,14.0,13.0,6.0,37.2,,36.5,3.0,C,C,D,C,D
20260207,小倉,11,16,ノーブルスカイ,6,D,12.7,11.0,13.0,6.0,,,,,C,B,D,D,D
20260207,小倉,12,1,ルクスコロン,14,E,12.1,6.0,,,,,,,,,,,
20260207,小倉,12,2,ラブアイミー,16,E,12.2,11.0,12.8,8.0,35.1,,34.7,7.0,C,B,C,C,C
20260207,小倉,12,3,ナンナンプー,8,D,12.3,12.0,12.3,3.0,34.5,5.0,34.4,4.0,C,D,C,,
20260207,小倉,12,4,メイショウヤマモモ,10,D,12.1,6.0,13.3,15.0,36.0,,35.6,,C,A,D,D,B
20260207,小倉,12,5,オンザヴィーナス,12,D,11.9,2.0,12.2,2.0,34.4,3.0,34.9,,B,B,C,B,D
20260207,小倉,12,6,ワインクーラー,2,C,12.3,12.0,13.2,13.0,35.0,,33.5,1.0,C,D,C,C,C
20260207,小倉,12,7,ベネメレンティ,15,E,12.0,4.0,12.5,4.0,34.4,3.0,36.3,,C,B,D,C,B
20260207,小倉,12,8,ラミアメンテ,3,C,12.6,17.0,12.9,10.0,35.1,,35.4,,D,C,,,
20260207,小倉,12,9,ベルファスト,9,D,12.0,4.0,12.6,6.0,34.9,9.0,35.8,,C,C,,,
20260207,小倉,12,10,ユメシバイ,13,D,12.3,12.0,13.4,16.0,35.2,,33.8,2.0,B,C,C,C,B
20260207,小倉,12,11,ライツユーアップ,17,E,11.8,1.0,12.5,4.0,34.5,5.0,36.5,,B,D,C,B,B
20260207,小倉,12,12,フランクスピード,4,C,12.3,12.0,12.8,8.0,34.3,2.0,34.2,3.0,C,C,C,D,D
20260207,小倉,12,13,オーケーダイナ,6,D,11.9,2.0,13.2,13.0,33.8,1.0,34.8,9.0,B,C,B,C,C
20260207,小倉,12,14,ウインレオネッサ,7,D,12.5,16.0,12.9,10.0,34.6,7.0,34.7,7.0,D,D,C,D,D
20260207,小倉,12,15,ベルサ,1,B,12.1,6.0,12.1,1.0,34.6,7.0,34.6,5.0,C,C,C,C,C
20260207,小倉,12,16,アートフォーム,11,D,12.1,6.0,13.0,12.0,35.2,,34.6,5.0,D,D,C,C,D
20260207,小倉,12,17,オレイア,18,E,,,,,,,,,,,,,
20260207,小倉,12,18,イコノスタシス,5,D,12.1,6.0,12.7,7.0,34.9,9.0,35.0,,D,B,B,C,C
20260207,東京,1,1,マドンナアスク,13,E,,,,,,,,,,,,,
20260207,東京,1,2,キタノオンザバス,12,E,,,,,,,,,,,,,
20260207,東京,1,3,スウェーバック,16,E,,,,,,,,,,,,,
20260207,東京,1,4,ジャメビュ,7,D,12.6,4.0,13.2,5.0,35.8,2.0,36.3,1.0,C,D,C,C,B
20260207,東京,1,5,ノーブルティアラ,10,E,12.7,5.0,13.2,5.0,36.0,3.0,39.7,7.0,C,B,,,
20260207,東京,1,6,スーパーガール,5,C,12.0,1.0,12.3,1.0,35.0,1.0,38.7,5.0,C,B,B,C,B
20260207,東京,1,7,ルージュリヴィエラ,2,B,13.7,10.0,13.7,9.0,37.1,5.0,37.5,2.0,C,,,,
20260207,東京,1,8,ファーストシーン,15,E,14.4,12.0,14.4,12.0,,,,,B,,,,
20260207,東京,1,9,エイシンウィゾール,6,D,12.5,2.0,13.4,7.0,,,,,C,B,D,,
20260207,東京,1,10,コスモエレジー,11,E,13.8,11.0,13.8,10.0,,,,,B,,,,
20260207,東京,1,11,チームユートピア,8,D,12.8,7.0,12.8,2.0,37.3,6.0,40.7,8.0,C,,,,
20260207,東京,1,12,ハングローズ,3,C,12.9,8.0,12.9,3.0,38.1,8.0,38.4,4.0,C,C,C,B,
20260207,東京,1,13,ライヴマルガリータ,9,D,12.7,5.0,14.3,11.0,37.7,7.0,39.5,6.0,C,C,B,C,C
20260207,東京,1,14,リワードシュテルン,4,C,13.4,9.0,13.6,8.0,36.8,4.0,37.5,2.0,C,E,C,,
20260207,東京,1,15,スイープセレニティ,1,A,12.5,2.0,12.9,3.0,,,,,D,D,,,
20260207,東京,1,16,イヌボウノヒカリ,14,E,,,,,,,,,,,,,
20260207,東京,2,1,アヴァランチ,9,D,13.2,12.0,13.2,11.0,36.6,8.0,37.2,1.0,C,C,,,
20260207,東京,2,2,フローズンブーケ,13,D,13.0,11.0,13.0,9.0,37.4,,38.7,8.0,C,,,,
20260207,東京,2,3,タイキプレジール,8,D,12.3,1.0,12.6,4.0,35.5,1.0,38.8,,C,D,B,C,
20260207,東京,2,4,シルバーアックス,5,D,,,,,,,,,,,,,
20260207,東京,2,5,ピコレーヴ,7,D,,,,,,,,,,,,,
20260207,東京,2,6,アジュアカレンツ,10,D,12.6,7.0,12.6,4.0,35.9,4.0,37.6,3.0,B,D,,,
20260207,東京,2,7,ユイノカタリベ,2,C,12.8,8.0,12.8,6.0,35.9,4.0,37.3,2.0,C,C,C,C,C
20260207,東京,2,8,ジャスフォール,1,C,12.9,9.0,13.1,10.0,,,,,C,B,B,,
20260207,東京,2,9,エンカウンターベイ,12,D,12.3,1.0,12.5,2.0,36.8,,38.1,6.0,C,C,D,C,
20260207,東京,2,10,フローライト,4,C,12.9,9.0,12.9,8.0,36.1,6.0,38.7,8.0,C,C,,,
20260207,東京,2,11,ステキサプライズ,15,E,12.4,3.0,12.4,1.0,35.7,2.0,39.1,,E,B,D,B,
20260207,東京,2,12,ライヴギムレット,16,E,12.5,5.0,12.5,2.0,,,,,E,,,,
20260207,東京,2,13,ポッドシャンク,14,E,13.4,13.0,13.4,12.0,36.9,,39.4,,C,,,,
20260207,東京,2,14,サリーアン,11,D,13.4,13.0,13.4,12.0,37.7,,37.6,3.0,C,C,,,
20260207,東京,2,15,ソードスレイプニル,6,D,12.4,3.0,13.5,14.0,35.7,2.0,38.5,7.0,C,C,C,B,
20260207,東京,2,16,タヤスロレンヌ,3,C,12.5,5.0,12.8,6.0,36.3,7.0,37.8,5.0,D,C,C,C,B
20260207,東京,3,1,ユニベールクイーン,13,E,13.9,14.0,13.9,11.0,39.8,,43.2,,C,,,,
20260207,東京,3,2,アオイミズホ,2,B,13.3,7.0,14.3,14.0,36.1,1.0,36.2,1.0,C,B,D,,
20260207,東京,3,3,テンレディーゴー,6,D,12.6,2.0,13.5,7.0,36.1,1.0,37.0,2.0,C,C,C,C,
20260207,東京,3,4,デルマカイモン,11,E,13.8,13.0,13.8,10.0,39.8,,41.2,,C,,,,
20260207,東京,3,5,チェストー,12,E,13.1,5.0,14.1,12.0,37.3,8.0,37.6,4.0,C,C,C,,
20260207,東京,3,6,ロードクローザー,1,B,13.0,4.0,13.0,2.0,37.9,,39.7,8.0,C,,,,
20260207,東京,3,7,ゴットタレント,3,C,12.4,1.0,13.3,4.0,36.5,4.0,37.3,3.0,C,C,C,D,C
20260207,東京,3,8,トラヴィス,10,D,13.7,10.0,13.7,8.0,,,,,B,,,,
20260207,東京,3,9,ザンテソーロ,8,D,13.4,9.0,13.4,6.0,37.7,,39.1,6.0,C,C,C,,
20260207,東京,3,10,フクシマブリルハム,7,D,13.7,10.0,13.7,8.0,36.9,5.0,39.4,7.0,C,,,,
20260207,東京,3,11,チェイサー,14,E,12.7,3.0,12.7,1.0,36.1,1.0,40.7,,C,C,B,C,C
20260207,東京,3,12,トップオブザキング,15,E,14.4,15.0,14.4,15.0,41.1,,39.9,,C,,,,
20260207,東京,3,13,スーパーハイウェイ,5,D,13.3,7.0,13.3,4.0,,,,,D,,,,
20260207,東京,3,14,ゴールドフリーダム,16,E,,,,,,,,,,,,,
20260207,東京,3,15,セブンワンダーズ,4,C,13.1,5.0,13.1,3.0,37.2,6.0,40.1,,C,C,B,B,
20260207,東京,3,16,グリュック,9,D,13.7,10.0,14.1,12.0,37.2,6.0,38.5,5.0,C,C,,,
20260207,東京,4,1,グランカッサ,12,E,12.5,5.0,13.4,8.0,36.2,4.0,39.8,,B,C,C,C,C
20260207,東京,4,2,ウエヲムイテゴラン,3,B,12.5,5.0,13.3,5.0,35.0,2.0,36.3,6.0,C,C,D,C,B
20260207,東京,4,3,ブルスカメンテ,5,C,12.9,13.0,13.5,9.0,,,,,B,A,D,C,B
20260207,東京,4,4,カポレイラ,11,E,12.6,7.0,14.3,12.0,37.4,,37.8,,C,D,C,B,B
20260207,東京,4,5,サザンティスプーン,1,B,12.8,12.0,14.5,13.0,36.6,,35.9,3.0,D,B,C,B,C
20260207,東京,4,6,フォンデネージュ,9,D,12.6,7.0,12.9,2.0,37.0,,38.4,,C,B,C,C,C
20260207,東京,4,7,エウテルペ,7,D,12.4,2.0,13.3,5.0,34.8,1.0,37.4,,D,C,C,C,B
20260207,東京,4,8,コーラスライン,13,E,12.7,10.0,13.3,5.0,,,,,D,B,C,C,E
20260207,東京,4,9,クラリネットソナタ,4,C,12.7,10.0,13.2,3.0,36.6,,35.8,2.0,C,B,C,D,B
20260207,東京,4,10,タマモカンパネラ,2,B,12.4,2.0,13.2,3.0,36.5,6.0,35.1,1.0,C,D,D,B,D
20260207,東京,4,11,コルヴィル,6,D,12.6,7.0,12.8,1.0,36.3,5.0,35.9,3.0,C,D,D,C,C
20260207,東京,4,12,チギリ,8,D,12.4,2.0,13.9,11.0,37.7,,38.2,,D,E,C,C,C
20260207,東京,4,13,ブルージュ,10,E,12.3,1.0,13.7,10.0,35.6,3.0,36.1,5.0,C,D,C,C,B
20260207,東京,5,1,サファイアプレミア,14,E,,,,,,,,,,,,,
20260207,東京,5,2,アリアファブラ,7,D,,,,,,,,,,,,,
20260207,東京,5,3,カムバックトゥミー,8,D,,,,,,,,,,,,,
20260207,東京,5,4,サツキマーメイド,16,E,,,,,,,,,,,,,
20260207,東京,5,5,ベルウッドクレド,4,D,,,,,,,,,,,,,
20260207,東京,5,6,レッドリファインド,6,D,,,,,,,,,,,,,
20260207,東京,5,7,アドマイヤパープル,3,C,,,,,,,,,,,,,
20260207,東京,5,8,フルールロイヤル,13,E,,,,,,,,,,,,,
20260207,東京,5,9,エイシンキーンラン,12,E,,,,,,,,,,,,,
20260207,東京,5,10,カットソロ,2,B,,,,,,,,,,,,,
20260207,東京,5,11,チョウシュンカ,11,E,,,,,,,,,,,,,
20260207,東京,5,12,ピコプリンセス,10,D,,,,,,,,,,,,,
20260207,東京,5,13,オウケンサクラコ,15,E,,,,,,,,,,,,,
20260207,東京,5,14,ホウオウパーソンズ,9,D,,,,,,,,,,,,,
20260207,東京,5,15,ヘイジュード,1,B,,,,,,,,,,,,,
20260207,東京,5,16,ソパデアホ,5,D,,,,,,,,,,,,,
20260207,東京,6,1,クレアノア,9,D,13.5,12.0,13.5,9.0,37.2,,33.9,2.0,B,,,,
20260207,東京,6,2,ターンザテーブルス,5,C,13.8,15.0,13.8,13.0,38.5,,33.6,1.0,B,,,,
20260207,東京,6,3,サザンテイオー,10,D,12.5,2.0,,,35.7,1.0,34.1,6.0,B,D,C,B,C
20260207,東京,6,4,レヴェランジェ,4,C,12.7,3.0,13.3,5.0,35.8,4.0,34.9,,B,C,C,C,B
20260207,東京,6,5,ハクシンスマイル,13,E,13.3,10.0,13.5,9.0,35.7,1.0,36.9,,C,B,,,
20260207,東京,6,6,レッドアヴィオン,1,B,12.9,5.0,12.9,2.0,37.0,,34.0,4.0,D,,,,
20260207,東京,6,7,テンユウ,3,C,12.4,1.0,13.4,7.0,36.1,5.0,33.9,2.0,C,C,B,,
20260207,東京,6,8,レアリゼソンレーヴ,8,D,12.9,5.0,12.9,2.0,36.9,,34.3,8.0,D,,,,
20260207,東京,6,9,パンジー,16,E,13.0,8.0,13.4,7.0,35.7,1.0,35.5,,C,D,D,C,B
20260207,東京,6,10,コスモペンタス,11,E,13.5,12.0,13.5,9.0,38.2,,35.5,,B,,,,
20260207,東京,6,11,ケイツースクード,15,E,12.7,3.0,12.7,1.0,36.3,6.0,34.4,,C,B,,,
20260207,東京,6,12,アイアンパイク,6,C,12.9,5.0,12.9,2.0,37.0,,34.3,8.0,C,D,,,
20260207,東京,6,13,ジュラトリー,7,D,13.2,9.0,13.3,5.0,36.4,7.0,34.8,,C,B,,,
20260207,東京,6,14,ジュナベーラ,2,C,13.3,10.0,13.9,14.0,36.4,7.0,34.0,4.0,D,A,,,
20260207,東京,6,15,トーケンジンロック,12,E,13.6,14.0,13.6,12.0,37.6,,35.0,,D,,,,
20260207,東京,6,16,トゥントゥントゥン,14,E,14.7,16.0,14.7,15.0,39.4,,34.1,6.0,B,,,,
20260207,東京,7,1,ジェイエルキャリア,12,E,12.3,4.0,13.3,12.0,35.9,,37.7,,D,C,,,
20260207,東京,7,2,アイスメルティング,4,C,12.2,2.0,12.3,3.0,35.3,4.0,37.6,,B,C,,,
20260207,東京,7,3,スターオブロンドン,2,B,12.4,5.0,12.4,4.0,36.1,,36.7,2.0,C,C,C,D,D
20260207,東京,7,4,エスシーレイジュ,11,E,13.2,14.0,13.4,13.0,36.7,,36.6,1.0,C,C,D,B,
20260207,東京,7,5,グラティアム,10,D,12.9,12.0,13.2,11.0,36.4,,37.6,,D,C,C,C,
20260207,東京,7,6,ピュール,14,E,12.4,5.0,13.1,10.0,35.8,6.0,38.2,,C,C,D,,
20260207,東京,7,7,ゼファーテソーロ,8,D,12.5,8.0,12.5,6.0,36.6,,37.7,,C,D,,,
20260207,東京,7,8,マジッククッキー,3,B,13.1,13.0,13.6,14.0,35.6,5.0,36.7,2.0,C,D,D,B,B
20260207,東京,7,9,リフレックス,13,E,12.5,8.0,12.9,8.0,34.9,1.0,38.2,,D,C,D,B,C
20260207,東京,7,10,コックピットサイト,7,D,12.4,5.0,12.4,4.0,35.8,6.0,36.9,4.0,C,C,,,
20260207,東京,7,11,ウィッキドピケット,6,D,12.5,8.0,12.9,8.0,35.1,2.0,37.5,,C,B,C,,
20260207,東京,7,12,ムーンブランシュ,9,D,12.1,1.0,12.1,1.0,36.3,,37.3,7.0,D,D,B,,
20260207,東京,7,13,カセノアステリア,5,C,12.5,8.0,12.5,6.0,35.2,3.0,37.2,5.0,C,C,C,B,
20260207,東京,7,14,フルミネブル,1,A,12.2,2.0,12.2,2.0,36.4,,37.2,5.0,C,,,,
