開催日,場所,R,馬番,馬名,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
20260105,京都,6,7,ギフテッドスペック,7,D,13.0,7.0,13.0,5.0,36.2,,35.3,,C,,,,
20260105,京都,6,8,エンジェルボイス,8,D,13.0,7.0,13.0,5.0,35.9,6.0,35.5,,D,,,,
20260105,京都,6,9,マテンロウブリッジ,10,E,13.5,13.0,13.5,10.0,37.1,,34.5,,B,,,,
20260105,京都,6,10,テイエムプレミラン,13,E,12.6,4.0,12.6,2.0,35.2,4.0,34.5,,C,C,,,
20260105,京都,6,11,テーオーカイザー,3,B,13.5,13.0,13.5,10.0,37.5,,33.5,1.0,B,,,,
20260105,京都,6,12,リアンマヒナ,1,B,12.5,3.0,12.9,4.0,35.2,4.0,34.2,3.0,D,C,B,C,
20260105,京都,6,13,ジーティーアリア,6,D,13.1,10.0,13.1,8.0,36.7,,34.3,5.0,D,,,,
20260105,京都,6,14,メイショウケンゴウ,15,E,13.2,11.0,14.1,15.0,37.8,,38.2,,C,C,,,
20260105,京都,6,15,シンゼンイセ,12,E,13.3,12.0,13.6,12.0,36.9,,34.3,5.0,D,B,,,
20260105,京都,7,1,エコロスパーダ,1,B,12.6,7.0,13.5,7.0,37.2,7.0,36.9,1.0,C,B,C,D,C
20260105,京都,7,2,エンマ,10,D,12.9,10.0,14.6,15.0,37.5,,38.1,,C,C,C,C,C
20260105,京都,7,3,アスクガンバーレ,2,C,13.6,15.0,14.5,14.0,37.8,,38.0,,D,D,D,B,C
20260105,京都,7,4,ジョードリウム,9,D,12.7,9.0,13.2,4.0,35.6,2.0,38.8,,A,D,B,C,C
20260105,京都,7,5,トモジャザーン,5,C,12.6,7.0,13.6,8.0,38.0,,37.1,5.0,C,C,D,C,C
20260105,京都,7,6,ジーティーパワー,13,E,12.9,10.0,14.3,13.0,37.8,,38.3,,C,B,C,C,C
20260105,京都,7,7,ララマルシュドロワ,12,D,12.0,1.0,13.0,2.0,34.8,1.0,38.5,,C,B,B,C,B
20260105,京都,7,8,モズプリヴェール,8,D,13.5,14.0,13.7,9.0,38.3,,36.9,1.0,C,D,D,C,
20260105,京都,7,9,アークドール,3,C,13.0,12.0,14.1,12.0,36.5,6.0,37.2,6.0,C,C,D,D,C
20260105,京都,7,10,ハイクオリティ,11,D,12.5,4.0,12.6,1.0,35.6,2.0,36.9,1.0,B,B,D,C,C
20260105,京都,7,11,ワイドクリーガー,7,D,12.4,3.0,13.7,9.0,38.2,,37.0,4.0,C,C,C,C,C
20260105,京都,7,12,プロスペクト,14,E,12.3,2.0,13.0,2.0,35.9,4.0,37.4,,C,D,C,,
20260105,京都,7,13,ルクスフレンジー,15,E,13.2,13.0,13.9,11.0,,,,,D,B,D,C,C
20260105,京都,7,14,サラコスティ,6,D,12.5,4.0,13.2,4.0,,,,,D,B,B,C,C
20260105,京都,7,15,ステイクオール,4,C,12.5,4.0,13.4,6.0,36.3,5.0,37.2,6.0,C,B,C,C,C
20260105,京都,8,1,エコロネオ,2,C,12.2,8.0,12.2,2.0,34.9,4.0,36.6,,C,D,B,C,C
20260105,京都,8,2,プロテア,13,E,12.1,6.0,12.3,3.0,34.6,1.0,36.6,,D,C,D,C,C
20260105,京都,8,3,カワキタマナレア,6,D,12.7,15.0,13.6,14.0,,,,,B,C,B,D,B
20260105,京都,8,4,フェデラー,3,C,12.6,14.0,13.5,13.0,35.7,,37.1,,C,C,C,,
20260105,京都,8,5,マイネルフォーコン,10,D,11.6,1.0,,,34.8,3.0,36.4,7.0,,B,C,B,C
20260105,京都,8,6,イリフィ,1,B,12.4,12.0,12.6,5.0,35.2,6.0,36.4,7.0,C,D,D,C,C
20260105,京都,8,7,ストラテージュ,12,E,12.5,13.0,12.6,5.0,36.2,,35.4,1.0,D,C,D,C,C
20260105,京都,8,8,ノビル,11,D,12.2,8.0,13.0,10.0,35.7,,36.9,,D,D,C,B,D
20260105,京都,8,9,プレアデスグループ,8,D,11.9,2.0,12.7,8.0,35.0,5.0,36.6,,C,D,D,C,D
20260105,京都,8,10,ペプチドクレマチス,9,D,12.2,8.0,12.3,3.0,35.3,,37.0,,C,D,D,D,C
20260105,京都,8,11,ミッキーマカパ,7,D,12.0,4.0,12.0,1.0,34.6,1.0,36.0,4.0,C,C,D,B,C
20260105,京都,8,12,エンプレスペイ,14,E,11.9,2.0,13.3,12.0,36.1,,35.9,3.0,C,C,C,D,C
20260105,京都,8,13,フェリ,15,E,12.1,6.0,12.6,5.0,35.2,6.0,36.0,4.0,D,C,B,C,D
20260105,京都,8,14,ヴリトラハン,5,C,12.2,8.0,13.0,10.0,35.5,,36.2,6.0,D,D,D,E,C
20260105,京都,8,15,スペシャルナンバー,4,C,12.0,4.0,12.9,9.0,35.7,,35.7,2.0,D,C,C,C,D
20260105,京都,9,1,コスモアンソロジー,6,D,12.6,7.0,13.1,6.0,35.6,5.0,34.2,,C,C,D,B,B
20260105,京都,9,2,ザブライド,8,D,13.0,11.0,13.6,11.0,37.3,,33.2,2.0,C,C,D,D,B
20260105,京都,9,3,チェルノボーグ,5,D,12.3,2.0,13.3,7.0,36.3,,33.4,3.0,C,C,D,B,C
20260105,京都,9,4,ナイトスラッガー,3,B,12.7,10.0,12.7,1.0,36.0,,33.1,1.0,C,B,B,B,B
20260105,京都,9,5,ミカエルパシャ,7,D,12.5,4.0,12.9,3.0,35.4,2.0,34.5,,B,C,C,B,D
20260105,京都,9,6,レディーミコノス,1,A,12.6,7.0,13.0,5.0,36.0,,33.4,3.0,B,D,C,D,C
20260105,京都,9,7,ガストン,11,E,12.5,4.0,13.5,9.0,35.7,,34.5,,D,,,,
20260105,京都,9,8,ウォータークラーク,4,C,12.3,2.0,13.4,8.0,35.4,2.0,34.2,,D,A,C,C,D
20260105,京都,9,9,ウィルサヴァイブ,2,B,12.5,4.0,12.7,1.0,34.3,1.0,34.1,,B,C,C,C,D
20260105,京都,9,10,モアリジット,10,E,12.2,1.0,12.9,3.0,35.4,2.0,35.1,,E,B,D,D,B
20260105,京都,9,11,レッセパッセ,9,E,12.6,7.0,13.5,9.0,36.6,,33.5,5.0,D,D,D,B,B
20260105,京都,10,1,テイエムタリスマ,14,E,12.1,6.0,13.2,11.0,35.2,,36.7,,B,B,E,C,D
20260105,京都,10,2,ナスノカンゲツ,12,E,12.1,6.0,13.2,11.0,35.0,,36.9,,C,D,C,C,E
20260105,京都,10,3,ツークフォーゲル,15,E,12.6,13.0,13.5,15.0,35.3,,36.5,,C,C,D,D,B
20260105,京都,10,4,ジェネラーレ,5,C,11.8,2.0,12.1,1.0,34.5,6.0,36.4,,C,C,B,C,A
20260105,京都,10,5,ペイシャモノノフ,16,E,12.8,14.0,,,36.9,,37.9,,C,C,C,E,A
20260105,京都,10,6,エンヤラヴフェイス,8,D,12.8,14.0,13.2,11.0,34.7,8.0,35.5,2.0,C,D,D,C,C
20260105,京都,10,7,パドマ,4,C,11.9,3.0,12.3,3.0,34.0,2.0,36.3,7.0,D,B,C,D,C
20260105,京都,10,8,ショウナンアビアス,3,C,12.0,4.0,12.6,5.0,34.5,6.0,36.1,6.0,C,B,D,D,C
20260105,京都,10,9,タカネノハナコサン,7,D,11.7,1.0,12.2,2.0,34.2,4.0,36.8,,C,C,B,B,D
20260105,京都,10,10,イミュータブル,13,E,12.0,4.0,12.3,3.0,34.0,2.0,37.1,,C,B,C,C,D
20260105,京都,10,11,ヒルノドゴール,6,D,12.4,11.0,12.8,9.0,35.2,,35.9,3.0,B,C,B,B,D
20260105,京都,10,12,ルディック,2,B,12.1,6.0,12.6,5.0,33.9,1.0,36.0,5.0,B,D,C,C,C
20260105,京都,10,13,メイショウヤーキス,9,D,12.5,12.0,12.6,5.0,34.4,5.0,36.5,,C,B,D,C,B
20260105,京都,10,14,ゼットエール,1,A,12.1,6.0,12.6,5.0,35.2,,35.9,3.0,C,C,C,D,D
20260105,京都,10,15,メイショウタイゲイ,10,E,12.3,10.0,13.1,10.0,35.7,,36.3,7.0,B,B,B,C,D
20260105,京都,10,16,ウナギノボリ,11,E,12.8,14.0,13.4,14.0,35.4,,35.4,1.0,B,D,C,C,C
20260105,京都,11,1,ウェイビー,5,D,12.4,1.0,13.1,2.0,35.2,1.0,36.5,,C,D,D,C,C
20260105,京都,11,2,ブレイヴロッカー,3,B,12.7,4.0,13.3,4.0,36.8,4.0,33.8,,C,B,B,C,C
20260105,京都,11,3,アスクドゥポルテ,6,D,12.9,7.0,14.1,6.0,37.0,,33.0,2.0,D,B,D,C,D
20260105,京都,11,4,メイショウブレゲ,4,D,12.7,4.0,14.3,8.0,38.1,,33.6,4.0,C,D,B,D,C
20260105,京都,11,5,アクアヴァーナル,1,A,12.4,1.0,13.0,1.0,35.9,2.0,34.1,,C,C,D,C,D
20260105,京都,11,6,ダンディズム,7,D,12.4,1.0,14.1,6.0,37.2,,32.4,1.0,C,B,B,C,D
20260105,京都,11,7,ミクソロジー,8,D,12.7,4.0,13.2,3.0,37.1,,35.0,,C,B,B,C,C
20260105,京都,11,8,ペプチドソレイユ,9,E,13.3,9.0,13.9,5.0,35.9,2.0,35.7,,E,B,C,C,C
20260105,京都,11,9,ヴォランテ,2,B,12.9,7.0,14.3,8.0,38.9,,33.1,3.0,C,D,C,C,C
20260105,京都,12,1,ロンティケチャップ,11,D,12.3,4.0,12.5,2.0,34.3,1.0,33.9,6.0,C,D,D,C,C
20260105,京都,12,2,リアルフォルゴーレ,9,D,12.6,10.0,13.2,9.0,35.6,,34.8,,C,C,D,C,C
20260105,京都,12,3,ランスオブプライム,14,E,12.3,4.0,13.4,11.0,35.9,,34.1,,D,D,C,,B
20260105,京都,12,4,ピエタンツァ,2,B,13.6,15.0,13.8,14.0,36.7,,33.1,1.0,B,C,C,C,C
20260105,京都,12,5,サリーチェ,7,D,12.3,4.0,12.8,5.0,34.4,2.0,35.1,,C,D,C,C,C
20260105,京都,12,6,メイショウタクボク,13,E,12.8,14.0,13.5,12.0,36.5,,34.6,,D,D,C,C,D
20260105,京都,12,7,ベイリークロア,4,D,12.7,12.0,12.8,5.0,35.2,7.0,35.7,,D,A,C,C,D
20260105,京都,12,8,ムーンライトラガー,15,E,12.7,12.0,13.1,8.0,35.0,6.0,33.9,6.0,D,B,B,C,C
20260105,京都,12,9,ニシノイツキムスメ,5,D,12.4,7.0,12.9,7.0,34.8,4.0,33.4,3.0,B,C,E,C,C
20260105,京都,12,10,レッドフェルメール,3,B,12.4,7.0,12.7,4.0,35.5,,34.0,,D,D,D,C,B
20260105,京都,12,11,サンタンカ,1,B,12.6,10.0,13.6,13.0,35.4,,33.3,2.0,C,C,D,C,C
20260105,京都,12,12,テンクウハット,12,E,12.5,9.0,13.3,10.0,37.4,,33.6,4.0,C,C,C,C,B
20260105,京都,12,13,ビーグラッド,10,D,12.1,1.0,12.2,1.0,34.9,5.0,34.0,,C,B,D,C,D
20260105,京都,12,14,カウンティフェア,6,D,12.2,2.0,12.6,3.0,34.4,2.0,34.4,,C,B,B,C,C
20260105,京都,12,15,ショウナンラウール,8,D,12.2,2.0,14.4,15.0,35.5,,33.7,5.0,C,B,D,C,D
